GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SBF2	NM_030962	chr11:10323829-10332817,chr11:10335493-10341343	226,773	1	0.063
CHD2	NM_001042572	chr15:93443014-93451987,chr15:93424184-93430041	228,741	1	1.0123
MIR3175	NR_036136	chr15:93443014-93451987,chr15:93424184-93430041	228,741	1	4.6236
LOC100507217	NR_037600	chr15:93424184-93430041,chr15:93443014-93451987	228,741	1	2.1066
CCL3L1	NM_021006	chr17:34521616-34530726,chr17:34624086-34632296	229,319	1	0.9982
CCL3L3	NM_001001437	chr17:34521616-34530726,chr17:34624086-34632296	229,319	1	0.9987
CCL4L1	NM_001001435	chr17:34521616-34530726	229	1	0.4138
TBC1D3B	NM_001001417	chr17:34521616-34530726	229	1	0.1129
MIR3134	NR_036085	chr9:114792140-114801099	230	1	0.2603
CD28	NM_006139	chr2:204568418-204577369,chr2:204552235-204557212	231,1380	1	1.3759
CCDC11	NM_145020	chr18:47832973-47842667	232	1	0.1851
MBD1	NM_015845	chr18:47832973-47842667	232	1	0.5173
CXXC1	NM_001101654	chr18:47832973-47842667	232	1	0.4905
TP53INP1	NM_001135733	chr8:95953720-95963336	233	1	0.9745
CCNE2	NM_057749	chr8:95953720-95963336	233	1	0.755
FAM169A	NM_015566	chr5:74159273-74168658	234	1	0.4272
KLHDC4	NM_001184854	chr16:87805872-87814755	235	1	0.2433
INPP5D	NM_001017915	chr2:233943993-233952870,chr2:233923932-233928884	236,1033	1	0.2814
NEU2	NM_005383	chr2:233943993-233952870,chr2:233923932-233928884	236,1033	1	0.0595
EIF5	NM_001969	chr14:103796962-103806485,chr14:103780319-103788898	238,262	1	2.0444
SNORA28	NR_002964	chr14:103796962-103806485,chr14:103780319-103788898	238,262	1	2.8676
MARK3	NM_001128920	chr14:103796962-103806485	238	1	0.2122
EYA2	NM_172110	chr20:45522627-45531450	239	1	0.2311
C14orf183	NM_001014830	chr14:50546047-50555128,chr14:50526417-50534845	240,273	1	2.145
C14orf138	NM_024558	chr14:50546047-50555128,chr14:50526417-50534845	240,273	1	0.4729
LOC257358	NR_026945	chr5:169728945-169738213	241	1	0.5309
KCNIP1	NM_001034838	chr5:169728945-169738213	241	1	0.0405
LCP2	NM_005565	chr5:169728945-169738213	241	1	0.3481
PPP1R16B	NM_015568	chr20:37498261-37507340,chr20:37487191-37494547,chr20:37509545-37514397	244,446,1078	1	0.8922
FAM83D	NM_030919	chr20:37498261-37507340,chr20:37509545-37514397	244,1078	1	0.1256
RBM20	NM_001134363	chr10:112576305-112585244,chr10:112599098-112606525	245,391	1	0.3821
PDCD4	NM_145341	chr10:112630597-112636166,chr10:112576305-112585244,chr10:112599098-112606525,chr10:112616938-112621393	245,391,798,1320	1	0.8187
LOC282997	NR_026932	chr10:112630597-112636166,chr10:112576305-112585244,chr10:112599098-112606525,chr10:112616938-112621393	245,391,798,1320	1	2.248
LOC90784	NR_026984	chr2:86242050-86252010,chr2:86220369-86229014,chr2:86260589-86268996	246,256,277	1	1.245
DBF4	NM_006716	chr7:87549123-87557909	249	1	0.3029
ADAM22	NM_004194	chr7:87559277-87564762,chr7:87549123-87557909	249,965	1	0.0897
SLC25A40	NM_018843	chr7:87549123-87557909	249	1	0.2408
MAGEA4	NM_001011548	chrX:151080239-151089486	250	1	1.1107
MIR452	NR_029973	chrX:151080239-151089486	250	1	0.0284
NFE2L3	NM_004289	chr7:26191138-26199837,chr7:26237914-26242824	251,1053	1	0.7749
CBX3	NM_007276	chr7:26237914-26242824,chr7:26191138-26199837	251,1053	1	1.8313
HNRNPA2B1	NM_031243	chr7:26237914-26242824,chr7:26191138-26199837	251,1053	1	2.1103
TANC1	NM_033394	chr2:159840217-159849014	252	1	0.3012
MTMR12	NM_001040446	chr5:32276122-32285003	253	1	0.5285
RPS6KA2	NM_021135	chr6:167039796-167049060	254	1	0.1555
BCAN	NM_021948	chr1:156627322-156635973	255	1	1.4391
HAPLN2	NM_021817	chr1:156627322-156635973	255	1	0.1689
NES	NM_006617	chr1:156627322-156635973,chr1:156695214-156699987	255,1211	1	0.9896
CRABP2	NM_001878	chr1:156627322-156635973,chr1:156715825-156722526,chr1:156695214-156699987	255,526,1211	1	0.0721
CD48	NM_001778	chr1:160676502-160685143,chr1:160708315-160713796,chr1:160641293-160646317	257,964,999	1	1.1338
SLAMF7	NM_021181	chr1:160708315-160713796,chr1:160676502-160685143	257,964	1	0.4035
PTPRG	NM_002841	chr3:61554533-61563871	258	1	0.1979
SNX25	NM_031953	chr4:186176288-186185595	259	1	0.1896
FOXO3	NM_201559	chr6:108878436-108887094	263	1	0.2414
TRIB1	NM_025195	chr8:126441020-126449652	267	1	1.8636
ST3GAL5	NM_003896	chr2:86112325-86120928,chr2:86084227-86091064,chr2:86124688-86129296	268,474,1375	1	0.9422
E2F2	NM_004091	chr1:23850345-23858845,chr1:23880328-23886682	269,596	1	0.9195
ASAP3	NM_017707	chr1:23850345-23858845	269	1	0.0853
ID3	NM_002167	chr1:23880328-23886682,chr1:23850345-23858845,chr1:23916397-23921740	269,596,875	1	1.7641
ERN1	NM_001433	chr17:62164525-62173654,chr17:62202586-62210135,chr17:62194513-62200902,chr17:62177891-62182822	271,368,647,1232	1	0.8905
SNORD104	NR_004380	chr17:62164525-62173654,chr17:62202586-62210135,chr17:62194513-62200902,chr17:62177891-62182822	271,368,647,1232	1	1.4669
PROK2	NM_001126128	chr3:71826573-71835027	272	1	0.8595
GPR27	NM_018971	chr3:71826573-71835027	272	1	0.0476
EIF4E3	NM_001134650	chr3:71826573-71835027	272	1	0.1135
IL4I1	NM_172374	chr19:50396282-50405109	274	1	1.3749
PTOV1	NM_017432	chr19:50396282-50405109	274	1	0.3166
TBC1D17	NM_001168222	chr19:50396282-50405109	274	1	1.2175
ATF5	NM_012068	chr19:50396282-50405109	274	1	1.5387
PNKP	NM_007254	chr19:50396282-50405109	274	1	0.6586
AKT1S1	NM_032375	chr19:50396282-50405109	274	1	1.778
NUP62	NM_153719	chr19:50396282-50405109	274	1	0.911
POLR1A	NM_015425	chr2:86260589-86268996	277	1	0.8987
HDAC7	NM_001098416	chr12:48200756-48209142	279	1	1.0254
SLC48A1	NM_017842	chr12:48200756-48209142	279	1	0.2194
RAPGEF3	NM_001098532	chr12:48200756-48209142	279	1	0.2593
ZNF608	NM_020747	chr5:124077337-124085725	280	1	0.4964
LOC100130954	NR_034016	chr9:138468301-138476794	281	1	1.7569
OBP2A	NM_014582	chr9:138468301-138476794	281	1	0.0977
PAEP	NM_002571	chr9:138468301-138476794	281	1	0.3841
KCNA2	NM_004974	chr1:111172886-111181261	282	1	0.0392
KCNA3	NM_002232	chr1:111215088-111220630,chr1:111172886-111181261	282,948	1	0.8984
TOB1	NM_005749	chr17:48979200-48987885,chr17:48941914-48946343	283,1335	1	2.8089
ZBTB7B	NM_015872	chr1:154970991-154979439,chr1:154923388-154930116,chr1:154944965-154949507	284,542,1258	1	1.5233
DCST1	NM_001143687	chr1:154970991-154979439	284	1	0.211
ADAM15	NM_207196	chr1:154970991-154979439	284	1	0.4925
DCST2	NM_144622	chr1:154970991-154979439	284	1	0.1882
HIST1H2AI	NM_003509	chr6:27774856-27783301,chr6:27803584-27808115	286,1265	1	1.8967
HIST1H3H	NM_003536	chr6:27774856-27783301,chr6:27803584-27808115	286,1265	1	2.2242
HIST1H2BM	NM_003521	chr6:27774856-27783301,chr6:27803584-27808115	286,1265	1	1.3594
HIST1H2BL	NM_003519	chr6:27774856-27783301,chr6:27803584-27808115	286,1265	1	1.6693
HIST1H2AJ	NM_021066	chr6:27774856-27783301,chr6:27803584-27808115	286,1265	1	1.4605
HIST1H4J	NM_021968	chr6:27774856-27783301,chr6:27803584-27808115	286,1265	1	1.0131
HIST1H2BN	NM_003520	chr6:27803584-27808115,chr6:27774856-27783301	286,1265	1	2.4479
HIST1H2AL	NM_003511	chr6:27774856-27783301,chr6:27803584-27808115,chr6:27859614-27864123	286,1265,1316	1	0.2471
HIST1H4K	NM_003541	chr6:27774856-27783301,chr6:27803584-27808115	286,1265	1	0.9963
HIST1H2AK	NM_003510	chr6:27803584-27808115,chr6:27774856-27783301	286,1265	1	2.4508
ATP2C1	NM_001199181	chr3:130566196-130574507	288	1	0.285
ABCG1	NM_016818	chr21:43651763-43660066	292	1	0.5451
SIAH2	NM_005067	chr3:150477603-150485854	293	1	1.1408
RASGRP3	NM_170672	chr2:33716526-33724760,chr2:33699867-33706338	296,569	1	0.6408
SETBP1	NM_001130110	chr18:42299451-42307650,chr18:42336237-42342697	298,610	1	0.4547
C7orf65	NM_001123065	chr7:47708172-47716741	299	1	0.3918
PDIK1L	NR_026685	chr1:26445374-26454388,chr1:26436676-26441522	300,1082	1	1.4812
GRRP1	NM_024869	chr1:26445374-26454388,chr1:26436676-26441522	300,1082	1	0.089
ZNF593	NM_015871	chr1:26445374-26454388	300	1	0.5554
CNKSR1	NR_023345	chr1:26445374-26454388	300	1	0.1698
TIMM50	NM_001001563	chr19:39919358-39927604	303	1	0.4008
IGJ	NM_144646	chr4:71525690-71534162,chr4:71542245-71548262	304,687	1	0.742
ENAM	NM_031889	chr4:71525690-71534162,chr4:71542245-71548262	304,687	1	0.1654
UTP3	NM_020368	chr4:71525690-71534162,chr4:71542245-71548262	304,687	1	0.4044
RUFY3	NM_001130709	chr4:71525690-71534162,chr4:71542245-71548262	304,687	1	0.0656
CELF2	NM_001083591	chr10:11217772-11225850,chr10:11204196-11210174	306,681	1	0.4689
SELT	NM_016275	chr3:150315025-150323117	307	1	0.8379
CARTPT	NM_004291	chr5:71032803-71040870	309	1	0.1484
CRYAA	NM_000394	chr21:44579914-44587962	311	1	2.6586
IL28RA	NM_173065	chr1:24512474-24520479,chr1:24528518-24533487	313,1251	1	0.8567
LOC284632	NR_027087	chr1:24528518-24533487,chr1:24512474-24520479	313,1251	1	0.8244
IL22RA1	NM_021258	chr1:24512474-24520479	313	1	0.1182
SLC2A11	NM_001024938	chr22:24183479-24191870	314	1	0.1659
MIF	NM_002415	chr22:24183479-24191870	314	1	1.2485
DERL3	NM_001002862	chr22:24183479-24191870	314	1	0.812
TLE3	NM_020908	chr15:70388077-70396535	315	1	0.6798
MIR629	NR_030714	chr15:70388077-70396535	315	1	0.1348
CDKN1A	NR_037152	chr6:36643551-36651636,chr6:36632205-36637640	316,877	1	1.071
SLC37A1	NM_018964	chr21:43943090-43951184,chr21:43884730-43890554	317,817	1	0.6876
RSPH1	NM_080860	chr21:43943090-43951184,chr21:43884730-43890554	317,817	1	0.6697
KIAA1217	NM_001098500	chr10:24737255-24745969	318	1	0.0662
TBC1D3C	NM_001001418	chr17:34624086-34632296	319	1	0.0848
MKLN1	NM_001145354	chr7:130789600-130797596	320	1	0.2591
FLJ43663	NR_015431	chr7:130789600-130797596,chr7:130642307-130647614	320,887	1	0.5186
CYTH1	NM_017456	chr17:76741096-76749005,chr17:76710415-76716106,chr17:76774887-76779659	323,858,1216	1	0.7195
RHOBTB3	NM_014899	chr5:95060107-95068449	324	1	0.3846
SPATA9	NM_031952	chr5:95060107-95068449	324	1	0.1496
FAM100B	NM_182565	chr17:74257629-74265874	325	1	2.3927
RNF157	NM_052916	chr17:74257629-74265874	325	1	0.427
QRICH2	NM_032134	chr17:74257629-74265874	325	1	0.2025
C1orf186	NM_001007544	chr1:206286930-206294935,chr1:206269429-206276193	326,538	1	1.1314
CTSE	NM_148964	chr1:206286930-206294935,chr1:206269429-206276193	326,538	1	0.0992
CPNE5	NM_020939	chr6:36718682-36726957	327	1	0.2271
GTSF1L	NM_001008901	chr20:42376636-42384953,chr20:42306915-42313839	328,452	1	0.6993
PLEKHO2	NM_025201	chr15:65133155-65137736,chr15:65182349-65190496,chr15:65173132-65177863	329,1145,1249	1	0.5143
ANKDD1A	NM_182703	chr15:65182349-65190496,chr15:65173132-65177863	329,1145	1	0.3403
ISG20	NM_002201	chr15:89177278-89185160,chr15:89163721-89168779	330,1012	1	1.7232
MIR1179	NR_031590	chr15:89177278-89185160,chr15:89163721-89168779	330,1012	1	0.0635
MIR7-2	NR_029606	chr15:89177278-89185160,chr15:89163721-89168779	330,1012	1	0.1072
AEN	NM_022767	chr15:89163721-89168779,chr15:89177278-89185160	330,1012	1	1.8126
C20orf197	NM_173644	chr20:58674811-58682865	331	1	0.0981
IL23A	NM_016584	chr12:56726233-56734104	332	1	2.9137
PAN2	NM_001127460	chr12:56726233-56734104	332	1	1.893
CS	NM_004077	chr12:56726233-56734104	332	1	0.3644
CNPY2	NM_014255	chr12:56726233-56734104	332	1	0.7709
STAT2	NM_005419	chr12:56726233-56734104	332	1	0.9394
APOF	NM_001638	chr12:56726233-56734104	332	1	0.5737
COPG	NM_016128	chr3:128995503-129003736	333	1	0.867
LOC441208	NR_003502	chr7:32766621-32774497	334	1	2.0962
MIR550A2	NR_030320	chr7:32766621-32774497	334	1	2.3034
LOC401321	NR_036501	chr7:32766621-32774497	334	1	0.3427
DPY19L1P1	NR_036680	chr7:32766621-32774497	334	1	0.0535
ST6GALNAC4	NM_175039	chr9:130672261-130680312	335	1	2.1015
AK1	NM_000476	chr9:130672261-130680312	335	1	0.0988
ST6GALNAC6	NM_013443	chr9:130672261-130680312	335	1	0.1794
MAPKAPK2	NM_032960	chr1:206887251-206895069	336	1	0.7578
DDIT4	NM_019058	chr10:74031770-74036734,chr10:74060675-74068978,chr10:74076116-74083322,chr10:74018425-74024492,chr10:74054617-74059473	337,429,652,1043,1076	1	1.4219
CDK14	NM_012395	chr7:90337560-90345635,chr7:90402329-90408521,chr7:90558080-90563929	338,631,762	1	0.1788
IQSEC3	NM_001170738	chr12:282753-290789	339	1	0.498
LOC574538	NR_033859	chr12:282753-290789	339	1	0.1402
SLC6A12	NM_003044	chr12:282753-290789	339	1	0.1392
MCAM	NM_006500	chr11:119185718-119193529	340	1	1.3013
RNF26	NM_032015	chr11:119185718-119193529	340	1	0.1945
C1QTNF5	NM_015645	chr11:119185718-119193529	340	1	0.1553
USP2	NM_171997	chr11:119185718-119193529	340	1	0.5259
FURIN	NM_002569	chr15:91393763-91401555	341	1	0.2531
FES	NM_001143785	chr15:91393763-91401555	341	1	0.1098
MAN2A2	NM_006122	chr15:91393763-91401555	341	1	0.609
ZNF609	NM_015042	chr15:64938170-64945884	342	1	0.3961
OAZ2	NM_002537	chr15:64938170-64945884	342	1	0.3128
RNF130	NM_018434	chr5:179510943-179518717	343	1	0.3491
DPY19L2P3	NR_036482	chr7:29718774-29726468	345	1	1.8744
LOC646762	NR_024278	chr7:29718774-29726468	345	1	1.1582
LOC100271874	NR_027347	chr7:29718774-29726468	345	1	2.2637
MSH5	NM_172166	chr6:31701464-31709149	346	1	1.1865
CLIC1	NM_001288	chr6:31701464-31709149	346	1	2.6322
LY6G6F	NM_001003693	chr6:31701464-31709149	346	1	0.5931
LY6G6D	NM_021246	chr6:31701464-31709149	346	1	0.1398
C6orf25	NM_138275	chr6:31701464-31709149	346	1	0.2297
C6orf26	NM_001039651	chr6:31701464-31709149	346	1	0.1084
BAT5	NR_033488	chr6:31701464-31709149	346	1	0.3137
LY6G6E	NR_024541	chr6:31701464-31709149	346	1	0.1413
LY6G6C	NM_025261	chr6:31701464-31709149	346	1	0.0922
DDAH2	NM_013974	chr6:31701464-31709149	346	1	0.5261
C6orf27	NM_025258	chr6:31701464-31709149	346	1	0.6862
DIP2C	NM_014974	chr10:554582-562302,chr10:703043-709144,chr10:725450-730943	347,665,944	1	0.3108
CXCR4	NM_001008540	chr2:136870989-136877505,chr2:136888398-136896176	348,556	1	2.4643
ATP10B	NM_025153	chr5:160169244-160177001	352	1	0.1255
PALM2-AKAP2	NM_007203	chr9:112908633-112916251	353	1	0.2607
AKAP2	NM_001004065	chr9:112908633-112916251	353	1	0.6057
RAB11FIP1	NM_001002814	chr8:37743717-37751810,chr8:37736263-37741428	354,947	1	1.3572
BRF2	NM_018310	chr8:37743717-37751810,chr8:37736263-37741428	354,947	1	0.4374
GOT1L1	NM_152413	chr8:37743717-37751810	354	1	0.0544
PTGES3	NM_006601	chr12:57076495-57084250,chr12:57105809-57112352	356,575	1	0.8348
BAZ2A	NM_013449	chr12:57076495-57084250	356	1	0.391
SNORD59B	NR_003046	chr12:57076495-57084250	356	1	0.9017
SNORD59A	NR_002737	chr12:57076495-57084250	356	1	0.8886
ATP5B	NM_001686	chr12:57076495-57084250	356	1	1.0076
NACA	NM_005594	chr12:57105809-57112352,chr12:57076495-57084250	356,575	1	1.1398
ABCB9	NM_019624	chr12:123416096-123424149	357	1	0.6016
OGFOD2	NM_024623	chr12:123416096-123424149	357	1	1.0441
ARL6IP4	NM_016638	chr12:123416096-123424149	357	1	0.7607
VN1R5	NM_173858	chr1:247373156-247380808	358	1	0.0481
ZNF124	NM_003431	chr1:247373156-247380808	358	1	0.1611
MIR3916	NR_037480	chr1:247373156-247380808	358	1	0.0749
DLG5	NM_004747	chr10:79590661-79598238	359	1	0.3486
CXXC5	NM_016463	chr5:139046863-139051798,chr5:139012236-139020313	360,1102	1	0.5928
ARL6IP5	NM_006407	chr3:69130248-69137816	361	1	0.7396
MIR3136	NR_036087	chr3:69130248-69137816	361	1	0.4697
TMF1	NM_007114	chr3:69130248-69137816	361	1	0.149
UBA3	NM_198195	chr3:69130248-69137816	361	1	0.5048
LMOD3	NM_198271	chr3:69130248-69137816	361	1	0.0758
TOR1AIP1	NM_015602	chr1:179845980-179853916	363	1	0.8677
TOR1AIP2	NM_145034	chr1:179845980-179853916	363	1	0.5695
SACM1L	NM_014016	chr3:45729137-45736981,chr3:45694666-45701591	364,451	1	0.3417
LOC644714	NR_033947	chr3:45729137-45736981,chr3:45694666-45701591	364,451	1	0.6359
PER1	NM_002616	chr17:8053984-8062251	367	1	0.9126
MIR3676	NR_037447	chr17:8053984-8062251	367	1	0.6277
ALOXE3	NM_021628	chr17:8053984-8062251	367	1	0.1289
HES7	NM_032580	chr17:8053984-8062251	367	1	0.3672
VAMP2	NM_014232	chr17:8053984-8062251	367	1	1.2265
TMEM107	NM_032354	chr17:8053984-8062251	367	1	0.2759
C17orf59	NM_017622	chr17:8053984-8062251	367	1	0.634
SNORA76	NR_002995	chr17:62202586-62210135,chr17:62194513-62200902,chr17:62177891-62182822	368,647,1232	1	1.5783
ZFP91-CNTF	NR_024091	chr11:58340416-58347896	369	1	0.5955
ZFP91	NM_053023	chr11:58340416-58347896	369	1	0.6382
LPXN	NM_004811	chr11:58340416-58347896	369	1	0.6025
CNTF	NM_000614	chr11:58340416-58347896	369	1	0.0655
TBC1D1	NM_015173	chr4:38129301-38136775	371	1	0.3071
CCR3	NM_001837	chr3:46320099-46327587,chr3:46330167-46336978	372,477	1	0.0646
IGF2R	NM_000876	chr6:160397902-160405357	374	1	0.3107
HMGN4	NM_006353	chr6:26532317-26539859	375	1	1.3291
BTN1A1	NM_001732	chr6:26532317-26539859	375	1	0.0798
HCG11	NR_026790	chr6:26532317-26539859	375	1	0.672
C14orf73	NM_001077594	chr14:103574022-103581654	376	1	1.5188
TNFAIP2	NM_006291	chr14:103574022-103581654	376	1	0.1649
SOX11	NM_003108	chr2:5835093-5842537	377	1	2.6434
IL6	NM_000600	chr7:22760222-22768125,chr7:22733642-22740738	379,495	1	1.2031
FAM69A	NM_001006605	chr1:93421307-93429216	380	1	0.2862
ADA	NM_000022	chr20:43269969-43277351	381	1	0.6389
LOC79015	NR_034104	chr20:43269969-43277351	381	1	0.2061
RABAC1	NM_006423	chr19:42446733-42454162	382	1	0.7171
ATP1A3	NM_152296	chr19:42446733-42454162	382	1	0.0898
KANK1	NM_015158	chr9:711389-718941,chr9:624479-630171,chr9:705599-710433	384,756,1089	1	0.2783
GAS2	NM_001143830	chr11:22685477-22692955	385	1	0.1849
FANCF	NM_022725	chr11:22685477-22692955	385	1	0.4395
HES1	NM_005524	chr3:193851344-193856316,chr3:193815334-193822651	386,1079	1	2.3117
ITPR1	NM_001168272	chr3:4870076-4877603	387	1	0.1781
GARS	NM_002047	chr7:30668675-30675990	388	1	0.916
CRHR2	NM_001883	chr7:30668675-30675990	388	1	0.1277
JUNB	NM_002229	chr19:12898765-12906053	392	1	4.5614
BEST2	NM_017682	chr19:12898765-12906053	392	1	0.1186
RNASEH2A	NM_006397	chr19:12898765-12906053	392	1	0.3135
MAST1	NM_014975	chr19:12898765-12906053	392	1	0.3214
HOOK2	NM_013312	chr19:12898765-12906053	392	1	0.5817
PRDX2	NM_181738	chr19:12898765-12906053	392	1	0.5366
RTBDN	NM_001080997	chr19:12898765-12906053	392	1	0.1231
GOLPH3	NM_022130	chr5:32206011-32213605	393	1	0.379
AMZ2P1	NR_026903	chr17:62979489-62986789	394	1	1.4511
KCNN3	NM_002249	chr1:154828237-154835496	396	1	0.5148
MYO5A	NM_000259	chr15:52669667-52676919,chr15:52754660-52759452	398,1117	1	0.4069
LOC400927	NR_002821	chr22:38787904-38795778	399	1	0.4182
KCNJ4	NM_004981	chr22:38787904-38795778	399	1	0.2149
C14orf43	NM_001043318	chr14:74224508-74231886	402	1	0.7508
PNMA1	NM_006029	chr14:74224508-74231886	402	1	0.5129
NEO1	NM_002499	chr15:73545280-73552796	403	1	0.186
RNF19A	NM_183419	chr8:101316372-101323759,chr8:101336622-101343321	404,512	1	0.6709
ANKRD12	NM_001083625	chr18:9135168-9142537	407	1	0.1925
ACTR3	NM_005721	chr2:114642473-114649810	409	1	0.3609
SLCO4A1	NM_016354	chr20:61277740-61285080	410	1	0.8824
LOC100127888	NR_024470	chr20:61277740-61285080	410	1	0.0856
RAPGEF1	NM_198679	chr9:134548606-134555764,chr9:134529574-134535088	411,820	1	0.4763
ANAPC1	NM_022662	chr2:112586699-112593856	412	1	0.3415
PTMA	NM_001099285	chr2:232570229-232577578,chr2:232534948-232540482	413,942	1	3.2831
MIR1244-1	NR_036052	chr2:232570229-232577578,chr2:232534948-232540482	413,942	1	0.0295
WIPF1	NM_001077269	chr2:175456411-175463553	414	1	0.4541
LOC100129345	NR_033943	chr14:98167397-98174514	416	1	0.1068
ENPP6	NM_153343	chr4:185184291-185191727	417	1	0.0355
BIRC3	NM_001165	chr11:102186638-102194050	419	1	0.6071
BIRC2	NM_001166	chr11:102186638-102194050	419	1	0.168
IRS1	NM_005544	chr2:227653812-227660906,chr2:227635162-227639774,chr2:227699301-227704787	420,833,1221	1	0.7387
RHBDD1	NM_001167608	chr2:227699301-227704787,chr2:227653812-227660906	420,833	1	0.2015
FLJ34208	NR_033929	chr3:194205693-194212791	421	1	4.747
ATP13A3	NM_024524	chr3:194205693-194212791	421	1	0.0796
MED26	NM_004831	chr19:16694044-16701126	422	1	0.9457
CHERP	NM_006387	chr19:16694044-16701126	422	1	0.2832
SLC35E1	NM_024881	chr19:16694044-16701126	422	1	0.1701
MAP3K14	NM_003954	chr17:43388190-43395523	423	1	0.4511
IL3	NM_000588	chr5:131434583-131441961	424	1	0.2959
CSF2	NM_000758	chr5:131434583-131441961	424	1	0.3385
PHACTR1	NM_030948	chr6:13271828-13279193	425	1	0.0877
TBC1D7	NM_001143964	chr6:13271828-13279193	425	1	0.7327
RAB35	NM_006861	chr12:120553660-120560724	426	1	0.8027
LOC646329	NR_034120	chr7:130584694-130591785,chr7:130642307-130647614	427,887	1	1.1866
MIR29A	NR_029503	chr7:130584694-130591785	427	1	0.1205
MIR29B1	NR_029517	chr7:130584694-130591785	427	1	0.1222
SORBS2	NM_021069	chr4:186506959-186514719	428	1	0.076
BCOR	NM_001123384	chrX:39953344-39960611,chrX:40032156-40037123	430,1061	1	0.3733
HVCN1	NM_032369	chr12:111105365-111112797	431	1	0.7555
PPP2R5C	NM_178586	chr14:102339694-102346731,chr14:102288774-102293958	432,1046	1	0.8184
KLF6	NR_027653	chr10:3822033-3829207	433	1	1.8243
ARID1A	NM_006015	chr1:27018615-27025644	435	1	0.4352
LOC100129716	NR_027435	chr5:90673649-90680806	436	1	0.7314
ARRDC3	NM_020801	chr5:90673649-90680806	436	1	1.4738
CLIC4	NM_013943	chr1:25069930-25077363	437	1	0.2712
ST3GAL3	NM_174964	chr1:44296544-44303564	438	1	0.2579
SLC2A5	NR_024180	chr1:9136031-9143033	439	1	0.5969
SLC2A7	NM_207420	chr1:9136031-9143033	439	1	0.3401
GPR157	NM_024980	chr1:9136031-9143033,chr1:9220603-9226508,chr1:9238631-9243636	439,699,1009	1	0.2212
SIK1	NM_173354	chr21:44844738-44852109,chr21:44855735-44862126	441,588	1	1.2575
C21orf125	NR_026960	chr21:44844738-44852109,chr21:44855735-44862126	441,588	1	0.6293
C21orf84	NR_026863	chr21:44844738-44852109,chr21:44855735-44862126	441,588	1	0.1382
TCF4	NM_003199	chr18:52983799-52991158	442	1	0.1287
CDS2	NM_003818	chr20:5125428-5132401	443	1	0.7071
PCNA-AS1	NR_028370	chr20:5125428-5132401	443	1	1.569
C20orf30	NM_001009923	chr20:5125428-5132401	443	1	0.4522
PCNA	NM_182649	chr20:5125428-5132401	443	1	1.5868
CLEC1A	NM_016511	chr12:10248381-10255572	444	1	0.6617
CLEC7A	NM_197949	chr12:10248381-10255572	444	1	0.341
IGF1	NM_001111283	chr12:102871785-102878911	445	1	0.2442
LOC100505478	NM_001199233	chr9:117456092-117463021	448	1	0.2257
LOC100498859	NR_034008	chr3:156805009-156811935	450	1	2.1044
LOC339894	NR_034007	chr3:156805009-156811935	450	1	1.0184
MYBL2	NM_002466	chr20:42306915-42313839	452	1	1.0677
PDE8A	NM_173454	chr15:85519027-85526061	454	1	0.2955
TNFRSF13B	NM_012452	chr17:16888267-16895374	455	1	0.6931
ACTN4	NM_004924	chr19:39171666-39178582	456	1	0.5331
CDC42EP3	NM_006449	chr2:37877504-37884648	457	1	0.9576
LITAF	NM_004862	chr16:11664988-11672125	458	1	0.588
ARFIP1	NM_001025595	chr4:153699616-153706845	459	1	0.2643
TIGD4	NM_145720	chr4:153699616-153706845	459	1	0.7986
NARF	NM_001038618	chr17:80451030-80457919	460	1	0.4813
FOXK2	NM_004514	chr17:80451030-80457919	460	1	0.2077
C17orf62	NM_001193655	chr17:80451030-80457919	460	1	1.1613
TSHR	NM_000369	chr14:81421173-81428061	461	1	0.2588
C14orf145	NM_152446	chr14:81421173-81428061	461	1	0.0753
JSRP1	NM_144616	chr19:2254935-2262083	463	1	1.6632
SF3A2	NM_007165	chr19:2254935-2262083	463	1	0.9947
AMH	NM_000479	chr19:2254935-2262083	463	1	1.0586
MIR4321	NR_036207	chr19:2254935-2262083	463	1	0.2748
OAZ1	NM_004152	chr19:2254935-2262083	463	1	1.5964
MIR1227	NR_031596	chr19:2254935-2262083	463	1	1.9732
PLEKHJ1	NM_018049	chr19:2254935-2262083	463	1	1.5767
C19orf35	NM_198532	chr19:2254935-2262083	463	1	1.1329
LINGO3	NM_001101391	chr19:2254935-2262083	463	1	0.1343
AFF1	NM_001166693	chr4:87855298-87862408	465	1	0.1519
C4orf36	NM_144645	chr4:87855298-87862408	465	1	0.0208
ELK3	NM_005230	chr12:96587091-96594485	466	1	0.4656
RASSF5	NM_182663	chr1:206727673-206734532,chr1:206760632-206765772	469,1022	1	0.7265
TOX2	NM_032883	chr20:42694687-42702089,chr20:42628579-42633550	472,1024	1	0.6565
LARS2	NM_015340	chr3:45582554-45589517	473	1	0.287
WIPI1	NM_017983	chr17:66452223-66459367	478	1	0.6604
PRKAR1A	NM_212471	chr17:66452223-66459367	478	1	0.4842
MIR635	NR_030365	chr17:66452223-66459367	478	1	0.0397
MSH2	NM_000251	chr2:47629537-47636347	479	1	0.2951
EPCAM	NM_002354	chr2:47629537-47636347	479	1	0.0697
MIR559	NR_030286	chr2:47629537-47636347	479	1	0.0466
