GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HIST1H1E	NM_005321	chr6:26183540-26207422	158	1	1.3376000000000001
HIST1H2BD	NM_138720	chr6:26183540-26207422	158	1	1.1399
HIST1H2AE	NM_021052	chr6:26183540-26207422	158	1	0.8493999999999999
HIST1H3E	NM_003532	chr6:26183540-26207422	158	1	0.539
HIST1H4F	NM_003540	chr6:26183540-26207422	158	1	0.0
HIST1H2BH	NM_003524	chr6:26183540-26207422	158	1	2.534
HIST1H2BG	NM_003518	chr6:26183540-26207422	158	1	0.8734999999999999
HIST1H1D	NM_005320	chr6:26183540-26207422	158	1	1.2043000000000001
HIST1H4G	NM_003547	chr6:26183540-26207422	158	1	2.2489
HIST1H3F	NM_021018	chr6:26183540-26207422	158	1	2.5252000000000003
LOC400927	NR_002821	chr22:38782042-38797230	159	1	0.6689
KCNJ4	NM_004981	chr22:38782042-38797230	159	1	0.0
ITPKB	NM_002221	chr1:226840066-226852630	160	1	0.7722
OTUD5	NM_001136158	chrX:48790304-48805706	162	1	1.7594
PQBP1	NM_144495	chrX:48790304-48805706	162	1	0.4339
TIMM17B	NM_001167947	chrX:48790304-48805706	162	1	0.5389999999999999
SLC35A2	NM_005660	chrX:48790304-48805706	162	1	0.5568
PIM2	NM_006875	chrX:48790304-48805706	162	1	1.4171999999999998
KCND1	NM_004979	chrX:48790304-48805706	162	1	0.2759
STK4	NM_006282	chr20:43583452-43609245	164	1	0.4073
TOMM34	NM_006809	chr20:43583452-43609245	164	1	0.10829999999999998
PABPC1L	NM_001124756	chr20:43583452-43609245	164	1	0.010099999999999998
ZMIZ1	NM_020338	chr10:81001250-81020541	165	1	0.1957
OGDH	NM_002541	chr7:44661679-44680210	166	1	0.41550000000000004
DDX56	NM_019082	chr7:44661679-44680210	166	1	0.1899
TMED4	NM_182547	chr7:44661679-44680210	166	1	0.8158
WNT10A	NM_025216	chr2:219743211-219763279	167	1	1.5
WNT6	NM_006522	chr2:219743211-219763279	167	1	0.0
PRKAG3	NM_017431	chr2:219743211-219763279	167	1	0.0
CASP8	NM_001228	chr2:202081199-202101919,chr2:202116123-202129129	168,170	1	1.3231
MED26	NM_004831	chr19:16693973-16717002	171	1	0.9729000000000001
CHERP	NM_006387	chr19:16693973-16717002	171	1	0.14599999999999996
SLC35E1	NM_024881	chr19:16693973-16717002	171	1	0.077
NUDT22	NM_032344	chr11:63992547-64020268	172	1	0.6589999999999999
DNAJC4	NM_005528	chr11:63992547-64020268	172	1	0.6990999999999999
VEGFB	NM_003377	chr11:63992547-64020268	172	1	1.254
FKBP2	NM_004470	chr11:63992547-64020268	172	1	1.4581
PLCB3	NM_000932	chr11:63992547-64020268	172	1	0.5629
TRPT1	NM_001160390	chr11:63992547-64020268	172	1	0.6869000000000001
PPP1R14B	NM_138689	chr11:63992547-64020268	172	1	1.5761
STIP1	NM_006819	chr11:63992547-64020268	172	1	0.5669
FERMT3	NM_178443	chr11:63992547-64020268	172	1	0.4307
GPR137	NM_001170726	chr11:63992547-64020268	172	1	0.8027000000000001
KCNK4	NM_033310	chr11:63992547-64020268	172	1	0.7605
C11orf20	NM_001039496	chr11:63992547-64020268	172	1	1.2545
BAD	NM_004322	chr11:63992547-64020268	172	1	1.0387
LOC150992	NR_033837	chr2:64430493-64456398	173	1	0.25029999999999997
ANXA6	NM_001155	chr5:150513115-150537960	174	1	0.47339999999999993
FAM78A	NM_033387	chr9:134127135-134153397	175	1	1.1975
PPAPDC3	NM_032728	chr9:134127135-134153397	175	1	0.0
ANXA11	NM_145868	chr10:81946459-81966511	176	1	0.6981
TEX9	NM_198524	chr15:56656061-56666308	177	1	0.7688999999999999
C3orf47	NR_026991	chr3:129026616-129048543	178	1	1.1474
H1FX	NM_006026	chr3:129026616-129048543	178	1	2.7706
C3orf37	NM_020187	chr3:129026616-129048543	178	1	0.5845
TNFAIP8	NM_001077654	chr5:118657833-118678684	180	1	0.37579999999999997
MSH5	NM_172166	chr6:31694613-31709273	181	1	1.3117999999999999
DDAH2	NM_013974	chr6:31694613-31709273	181	1	1.2150999999999998
CLIC1	NM_001288	chr6:31694613-31709273	181	1	3.6122
LY6G6F	NM_001003693	chr6:31694613-31709273,chr6:31618835-31634966	181,374	1	0.5136
LY6G6D	NM_021246	chr6:31694613-31709273,chr6:31618835-31634966	181,374	1	0.0
C6orf25	NM_138275	chr6:31694613-31709273	181	1	0.6875
C6orf26	NM_001039651	chr6:31694613-31709273	181	1	0.0031999999999999945
LY6G5C	NM_025262	chr6:31694613-31709273,chr6:31618835-31634966	181,374	1	0.061200000000000004
BAT5	NR_033488	chr6:31694613-31709273,chr6:31618835-31634966	181,374	1	0.269
LY6G6E	NR_024541	chr6:31694613-31709273,chr6:31618835-31634966	181,374	1	0.0
LY6G6C	NM_025261	chr6:31694613-31709273	181	1	0.0
ZFP91-CNTF	NR_024091	chr11:58339916-58348668	182	1	1.2870000000000001
ZFP91	NM_053023	chr11:58339916-58348668	182	1	1.3864
LPXN	NM_004811	chr11:58339916-58348668	182	1	1.3439999999999999
CNTF	NM_000614	chr11:58339916-58348668	182	1	0.0927
XPNPEP2	NM_003399	chrX:128902444-128921512	183	1	0.3198
SASH3	NM_018990	chrX:128902444-128921512	183	1	0.8296
LOC100498859	NR_034008	chr3:156804732-156824293	184	1	2.7689
LOC339894	NR_034007	chr3:156804732-156824293	184	1	1.1169
IKZF3	NM_183232	chr17:37924856-37938704,chr17:38016406-38025015	186,432	1	0.9121999999999999
GRB7	NM_005310	chr17:37924856-37938704	186	1	0.10729999999999999
C17orf37	NM_032339	chr17:37924856-37938704	186	1	0.2604
MDFIC	NM_001166346	chr7:114561664-114573849	187	1	2.4217
BAZ2A	NM_013449	chr12:57021839-57040837,chr12:57076477-57083804	188,572	1	0.3304
ATP5B	NM_001686	chr12:57021839-57040837,chr12:57076477-57083804	188,572	1	1.0627
SNORD59B	NR_003046	chr12:57021839-57040837,chr12:57076477-57083804	188,572	1	0.9940000000000001
SNORD59A	NR_002737	chr12:57021839-57040837,chr12:57076477-57083804	188,572	1	0.9716
PTGES3	NM_006601	chr12:57076477-57083804,chr12:57021839-57040837	188,572	1	1.0055999999999998
ELP3	NM_018091	chr8:27930041-27951651	189	1	0.008499999999999994
C8orf80	NM_001010906	chr8:27930041-27951651	189	1	0.45659999999999995
ARID1A	NM_006015	chr1:27018213-27030988	191	1	0.7173
VPS37B	NM_024667	chr12:123371225-123387076	192	1	0.9225
SLC25A25	NM_001006641	chr9:130828831-130845722	193	1	0.6535
NAIF1	NM_197956	chr9:130828831-130845722	193	1	0.8335
LOC389791	NR_024425	chr9:130828831-130845722	193	1	0.5940000000000001
LOC100289019	NR_033374	chr9:130828831-130845722	193	1	0.0
PTGES2	NM_025072	chr9:130828831-130845722	193	1	0.4316
C6orf105	NM_032744	chr6:11722147-11733499,chr6:11827713-11836703	194,519	1	0.3501
LRRC2	NM_024512	chr3:46578006-46589714	195	1	1.2579
RTP3	NM_031440	chr3:46578006-46589714	195	1	0.058499999999999996
TDGF1	NM_001174136	chr3:46578006-46589714	195	1	0.0
SHROOM3	NM_020859	chr4:77608754-77624679	196	1	0.06999999999999999
SMAP2	NM_022733	chr1:40838968-40858305	197	1	0.51
CSNK1E	NM_152221	chr22:38700781-38715019	198	1	0.7694
TMEM184B	NM_001195071	chr22:38700781-38715019	198	1	0.28279999999999994
HIST1H2AG	NM_021064	chr6:27094328-27116139	199	1	2.1437
HIST1H4I	NM_003495	chr6:27094328-27116139	199	1	0.9473999999999999
HIST1H2AH	NM_080596	chr6:27094328-27116139	199	1	1.3736
MIR3143	NR_036096	chr6:27094328-27116139	199	1	1.4264
HIST1H2BJ	NM_021058	chr6:27094328-27116139	199	1	2.1487000000000003
HIST1H2BK	NM_080593	chr6:27094328-27116139	199	1	1.6141
SUB1	NM_006713	chr5:32581067-32594473,chr5:32530519-32543884	200,283	1	1.5549
UBE2QL1	NM_001145161	chr5:6475582-6486974	201	1	1.3987
BRD2	NM_005104	chr6:32934703-32943029	203	1	3.343
HLA-DMB	NM_002118	chr6:32934703-32943029	203	1	0.13910000000000003
HLA-DMA	NM_006120	chr6:32934703-32943029	203	1	0.1104
HLA-DOA	NM_002119	chr6:32934703-32943029	203	1	0.0
CCR1	NM_001295	chr3:46245706-46257205	205	1	3.6179
NFIL3	NM_005384	chr9:94180874-94195997	207	1	1.1189999999999998
C21orf91	NM_001100421	chr21:19152045-19169216	208	1	0.7986
NSMCE2	NM_173685	chr8:126285538-126308139	210	1	0.1417
OAZ1	NM_004152	chr19:2254564-2274510	211	1	0.8075
JSRP1	NM_144616	chr19:2254564-2274510	211	1	1.5134
SF3A2	NM_007165	chr19:2254564-2274510	211	1	1.0043
AMH	NM_000479	chr19:2254564-2274510	211	1	0.7776000000000001
MIR4321	NR_036207	chr19:2254564-2274510	211	1	0.201
MIR1227	NR_031596	chr19:2254564-2274510	211	1	2.027
PLEKHJ1	NM_018049	chr19:2254564-2274510	211	1	1.6538
C19orf35	NM_198532	chr19:2254564-2274510	211	1	0.46499999999999997
LINGO3	NM_001101391	chr19:2254564-2274510	211	1	0.0
RAB30	NM_014488	chr11:82765047-82790118	213	1	0.6915
SNORA70E	NR_033347	chr11:82765047-82790118	213	1	0.0
LOC645323	NR_015436	chr5:87954643-87976757	214	1	0.3296
MIR9-2	NR_030741	chr5:87954643-87976757	214	1	0.3087
MBNL1	NM_021038	chr3:151985422-152001990	215	1	0.1677
LOC401093	NR_027037	chr3:151985422-152001990	215	1	1.337
LOC100499467	NR_036488	chr17:70582378-70601721	216	1	0.1997
FLJ26484	NR_033876	chr17:70582378-70601721	216	1	0.1672
SRP14	NM_003134	chr15:40329572-40358249	217	1	0.46170000000000005
ZDHHC14	NM_024630	chr6:157976656-157999868	219	1	0.1091
MIR3692	NR_037463	chr6:157976656-157999868	219	1	0.0
IKZF1	NM_006060	chr7:50343649-50357806	220	1	0.27559999999999996
NR3C1	NM_001020825	chr5:142772528-142785920	221	1	0.2858
PDE4B	NM_002600	chr1:66736898-66750607,chr1:66795847-66803385	224,636	1	0.11950000000000001
GIMAP8	NM_175571	chr7:150100820-150113906	227	1	0.0
E2F2	NM_004091	chr1:23849905-23858847	228	1	1.9703
ASAP3	NM_017707	chr1:23849905-23858847	228	1	0.0
ID3	NM_002167	chr1:23849905-23858847	228	1	0.32530000000000003
RGS1	NM_002922	chr1:192498462-192521092	230	1	1.6713
DUSP5	NM_004419	chr10:112256127-112264995,chr10:112215979-112226016	231,447	1	1.4135
TPST2	NM_003595	chr22:26974711-26992181,chr22:27005149-27014999	232,690	1	0.5338
CRYBA4	NM_001886	chr22:26974711-26992181,chr22:27005149-27014999	232,690	1	0.3719
MIR548J	NR_031615	chr22:26974711-26992181	232	1	0.6471
CRYBB1	NM_001887	chr22:27005149-27014999,chr22:26974711-26992181	232,690	1	1.0823
CD48	NM_001778	chr1:160640993-160656016,chr1:160676476-160685073	233,475	1	1.4799
SLAMF1	NM_003037	chr1:160640993-160656016	233	1	0.0
SMCR7L	NM_019008	chr22:39910832-39929676	235	1	0.9554000000000001
ATF4	NM_182810	chr22:39910832-39929676	235	1	1.7829000000000002
RPS19BP1	NM_194326	chr22:39910832-39929676	235	1	0.9735
MGAT3	NM_001098270	chr22:39910832-39929676	235	1	0.03169999999999999
CACNA1I	NM_001003406	chr22:39910832-39929676	235	1	0.0
CD28	NM_006139	chr2:204552813-204574004	238	1	1.1551
CADM1	NM_001098517	chr11:115090469-115102242	239	1	0.2804
RNF167	NM_015528	chr17:4842132-4854642	240	1	2.7646
ENO3	NM_053013	chr17:4842132-4854642	240	1	1.9367999999999999
SLC25A11	NM_001165417	chr17:4842132-4854642	240	1	1.125
PFN1	NM_005022	chr17:4842132-4854642	240	1	2.9886999999999997
C17orf107	NM_001145536	chr17:4842132-4854642	240	1	0.0005000000000000004
GP1BA	NM_000173	chr17:4842132-4854642	240	1	0.20900000000000002
KIF1C	NM_006612	chr17:4842132-4854642	240	1	0.060700000000000004
CHRNE	NM_000080	chr17:4842132-4854642	240	1	0.0
SPAG7	NM_004890	chr17:4842132-4854642	240	1	0.6264000000000001
CAMTA2	NM_001171168	chr17:4842132-4854642	240	1	0.5312
INCA1	NM_001167985	chr17:4842132-4854642	240	1	0.3357
IL5	NM_000879	chr5:131822520-131837772	243	1	0.0
GRIN2D	NM_000836	chr19:48880363-48902368	244	1	0.282
KDELR1	NM_006801	chr19:48880363-48902368	244	1	1.7509000000000001
SYNGR4	NM_012451	chr19:48880363-48902368,chr19:48824257-48837947	244,354	1	1.1522
GRWD1	NM_031485	chr19:48880363-48902368	244	1	0.3027
TMEM143	NM_018273	chr19:48824257-48837947,chr19:48880363-48902368	244,354	1	0.7507999999999999
ALDH3B1	NM_001161473	chr11:67760524-67778364	246	1	0.9267000000000001
UNC93B1	NM_030930	chr11:67760524-67778364	246	1	1.1051000000000002
NDUFS8	NM_002496	chr11:67760524-67778364	246	1	1.0945
TCIRG1	NM_006019	chr11:67760524-67778364	246	1	0.4441
MLLT6	NM_005937	chr17:36856181-36863840	247	1	2.0324
CISD3	NM_001136498	chr17:36856181-36863840	247	1	0.1259
PSMB3	NM_002795	chr17:36856181-36863840	247	1	0.4306
C17orf96	NM_001130677	chr17:36856181-36863840	247	1	0.11839999999999999
PCGF2	NM_007144	chr17:36856181-36863840	247	1	0.46629999999999994
ETV6	NM_001987	chr12:11901698-11920075	248	1	0.253
CXXC4	NM_025212	chr4:105407336-105417587	249	1	1.8088
EEF1A1	NM_001402	chr6:74220311-74234445	252	1	2.4301
MTO1	NM_001123226	chr6:74220311-74234445	252	1	0.3539
ADA	NM_000022	chr20:43270375-43282249	253	1	0.8551
LOC79015	NR_034104	chr20:43270375-43282249	253	1	0.13480000000000003
HNRNPF	NM_001098207	chr10:43890498-43905899	254	1	0.7928
FXYD4	NM_173160	chr10:43890498-43905899	254	1	0.0
ZNF487P	NR_026693	chr10:43890498-43905899	254	1	0.3432
RUNX2	NM_001024630	chr6:45386705-45402496	255	1	0.1829
SUPT3H	NM_003599	chr6:45386705-45402496	255	1	0.0
CDK9	NM_001261	chr9:130531960-130551754	256	1	0.5423
MIR2861	NR_036055	chr9:130531960-130551754	256	1	0.7607999999999999
SH2D3C	NM_005489	chr9:130531960-130551754	256	1	0.2561
FPGS	NM_004957	chr9:130531960-130551754	256	1	0.25
TOR2A	NM_001085347	chr9:130531960-130551754	256	1	0.6000000000000001
ADRB2	NM_000024	chr5:148204665-148215945	258	1	2.0411
MRPL24	NM_145729	chr1:156709212-156722800	259	1	1.0511
HDGF	NM_004494	chr1:156709212-156722800	259	1	1.9963000000000002
C1orf66	NM_001142560	chr1:156709212-156722800	259	1	1.0401
PRCC	NM_005973	chr1:156709212-156722800	259	1	0.2956
CRABP2	NM_001878	chr1:156709212-156722800	259	1	0.0
ISG20L2	NM_030980	chr1:156709212-156722800	259	1	0.4478
BCOR	NM_001123384	chrX:39953247-39969537	262	1	0.40369999999999995
ZNF521	NM_015461	chr18:22928945-22941199	263	1	0.03920000000000001
UGT2B15	NM_001076	chr4:69431903-69443244	264	1	0.00449999999999999
UGT2B17	NM_001077	chr4:69431903-69443244	264	1	0.5356
ITM2C	NM_001012514	chr2:231729248-231739756	265	1	1.9995999999999998
TBL1XR1	NM_024665	chr3:176911815-176920931	266	1	0.41159999999999997
CYTIP	NM_004288	chr2:158293911-158302544	268	1	1.5493999999999999
BTN3A2	NM_001197247	chr6:26358033-26367692	269	1	1.8760999999999999
BTN2A2	NM_001197240	chr6:26358033-26367692	269	1	0.36
BTN3A1	NM_001145008	chr6:26358033-26367692	269	1	0.22049999999999997
RASSF6	NM_201431	chr4:74454088-74475605	271	1	0.6641999999999999
FCHSD2	NM_014824	chr11:72862377-72869871	272	1	0.1078
ASB9P1	NR_033769	chr15:93346249-93364541	273	1	0.0
KIAA1370	NM_019600	chr15:52959299-52977248	274	1	0.2233
IL16	NM_172217	chr15:81585139-81596126	275	1	0.48719999999999997
STARD5	NM_181900	chr15:81585139-81596126	275	1	0.6526
PLEC	NM_201378	chr8:145009658-145027904	276	1	0.46959999999999996
MIR661	NR_030383	chr8:145009658-145027904	276	1	1.01
GRINA	NM_001009184	chr8:145009658-145027904	276	1	0.40070000000000006
PARP10	NM_032789	chr8:145009658-145027904	276	1	0.6161
DCST1	NM_001143687	chr1:154942263-154958324,chr1:154971093-154979946	277,553	1	0.15360000000000001
DCST2	NM_144622	chr1:154942263-154958324,chr1:154971093-154979946	277,553	1	0.2959
KAT2B	NM_003884	chr3:20080186-20098157	278	1	0.2056
C3orf48	NR_027694	chr3:20080186-20098157	278	1	0.0
PKDCC	NM_138370	chr2:42323504-42334605	281	1	0.0
CCND2	NM_001759	chr12:4377643-4388530	282	1	1.0354
C12orf5	NM_020375	chr12:4377643-4388530	282	1	0.011399999999999993
IRF4	NM_001195286	chr6:389030-400918	285	1	0.9025000000000001
RRP1	NM_003683	chr21:45194917-45210674	287	1	0.34190000000000004
CSTB	NM_000100	chr21:45194917-45210674	287	1	0.9762
LOC284837	NR_026961	chr21:45194917-45210674	287	1	0.0
B4GALT3	NM_003779	chr1:161144500-161157460,chr1:161122721-161137525	289,554	1	1.653
UFC1	NM_016406	chr1:161122721-161137525,chr1:161144500-161157460	289,554	1	1.8744000000000003
USP21	NM_012475	chr1:161122721-161137525,chr1:161144500-161157460	289,554	1	0.9097999999999999
PPOX	NM_000309	chr1:161122721-161137525,chr1:161144500-161157460	289,554	1	0.7621
NDUFS2	NM_004550	chr1:161144500-161157460,chr1:161122721-161137525	289,554	1	0.6446
FCER1G	NM_004106	chr1:161144500-161157460,chr1:161122721-161137525	289,554	1	0.3838
TOMM40L	NM_032174	chr1:161144500-161157460	289	1	0.6059
DEDD	NM_001039712	chr1:161144500-161157460,chr1:161122721-161137525	289,554	1	0.7037
ADAMTS4	NM_005099	chr1:161144500-161157460,chr1:161122721-161137525	289,554	1	1.4703000000000002
APOA2	NM_001643	chr1:161144500-161157460	289	1	1.0080999999999998
SYNGR2	NM_004710	chr17:76163821-76183629,chr17:76137462-76152393,chr17:76116472-76129353	290,383,412	1	1.6871
AFMID	NM_001010982	chr17:76163821-76183629,chr17:76137462-76152393	290,383	1	0.02969999999999999
TK1	NM_003258	chr17:76163821-76183629,chr17:76137462-76152393	290,383	1	0.9577
TMC8	NM_152468	chr17:76137462-76152393,chr17:76116472-76129353,chr17:76163821-76183629	290,383,412	1	1.5929000000000002
C17orf99	NM_001163075	chr17:76137462-76152393,chr17:76163821-76183629,chr17:76116472-76129353	290,383,412	1	1.3496000000000001
BIRC5	NM_001012270	chr17:76163821-76183629	290	1	0.1837
LOC283999	NM_001145529	chr17:76163821-76183629	290	1	0.0
TMC6	NM_001127198	chr17:76116472-76129353,chr17:76163821-76183629,chr17:76137462-76152393	290,383,412	1	1.2595
EPR1	NR_002219	chr17:76163821-76183629	290	1	0.19490000000000002
ZMYND8	NM_183048	chr20:45978607-45987205	292	1	0.38139999999999996
LOC100131496	NR_024594	chr20:45978607-45987205	292	1	0.0
FAM118B	NM_024556	chr11:126056707-126069138	293	1	0.007800000000000001
RPUSD4	NM_032795	chr11:126056707-126069138	293	1	0.48500000000000004
IFNAR2	NM_000874	chr21:34600693-34613056	294	1	1.3081
IL10RB	NM_000628	chr21:34600693-34613056	294	1	0.39169999999999994
RREB1	NM_001168344	chr6:7134908-7148035	296	1	0.2414
MZB1	NM_016459	chr5:138720055-138730588	298	1	3.331
LOC389333	NM_001161546	chr5:138720055-138730588	298	1	2.8938
PAIP2	NM_016480	chr5:138720055-138730588	298	1	0.04340000000000001
SLC23A1	NM_152685	chr5:138720055-138730588	298	1	0.17120000000000002
SPATA24	NM_194296	chr5:138720055-138730588	298	1	0.9798000000000001
DNAJC18	NM_152686	chr5:138720055-138730588	298	1	0.4555
TNS3	NM_022748	chr7:47512603-47522845	302	1	0.1931
ZNF580	NM_207115	chr19:56145546-56167851	305	1	0.6503
ZNF581	NM_016535	chr19:56145546-56167851	305	1	0.6872
CCDC106	NM_013301	chr19:56145546-56167851	305	1	1.492
U2AF2	NM_007279	chr19:56145546-56167851	305	1	0.8155
ZNF524	NM_153219	chr19:56145546-56167851	305	1	1.3433
ZNF865	NM_001195605	chr19:56145546-56167851	305	1	0.0
EPN1	NM_001130072	chr19:56145546-56167851	305	1	0.21569999999999998
FIZ1	NM_032836	chr19:56145546-56167851	305	1	0.6708999999999999
ZNF784	NM_203374	chr19:56145546-56167851	305	1	0.08150000000000002
APOBEC3G	NM_021822	chr22:39459166-39474350	306	1	0.9260000000000002
APOBEC3C	NM_014508	chr22:39409109-39422013,chr22:39459166-39474350	306,577	1	1.718
APOBEC3D	NM_152426	chr22:39409109-39422013,chr22:39459166-39474350	306,577	1	0.7063999999999999
APOBEC3F	NM_001006666	chr22:39459166-39474350,chr22:39409109-39422013	306,577	1	0.8923
APOBEC3H	NM_181773	chr22:39459166-39474350	306	1	0.27490000000000003
DUSP6	NM_001946	chr12:89738206-89749611	308	1	2.774
UBC	NM_021009	chr12:125397311-125413072	309	1	1.9696
SCARB1	NM_001082959	chr12:125397311-125413072	309	1	0.04560000000000001
FAM55C	NM_145037	chr3:101495491-101513215	310	1	0.5655
NFKBIZ	NM_001005474	chr3:101495491-101513215	310	1	0.3036
CEACAM21	NM_001098506	chr19:42051596-42062512	311	1	0.0
RPIA	NM_144563	chr2:89049851-89066819	312	1	0.6447
ANKRD36BP2	NR_015424	chr2:89049851-89066819	312	1	0.008500000000000008
BARX2	NM_003658	chr11:129233640-129249776	316	1	0.5162
ARID5B	NM_032199	chr10:63803250-63814740	317	1	0.3198
MIDN	NM_177401	chr19:1258352-1277358	320	1	0.864
CIRBP	NM_001280	chr19:1258352-1277358	320	1	1.3588
C19orf24	NM_017914	chr19:1258352-1277358	320	1	0.9784000000000002
C19orf23	NR_027271	chr19:1258352-1277358	320	1	0.44680000000000003
ATP5D	NM_001001975	chr19:1258352-1277358	320	1	0.7227
EFNA2	NM_001405	chr19:1258352-1277358	320	1	0.0
C19orf26	NM_152769	chr19:1258352-1277358	320	1	0.1518
SLCO4A1	NM_016354	chr20:61273031-61291001	321	1	0.7679
NTSR1	NM_002531	chr20:61273031-61291001	321	1	0.0
LOC100127888	NR_024470	chr20:61273031-61291001	321	1	0.05780000000000002
HIST1H4J	NM_021968	chr6:27790979-27808062	322	1	0.7155
HIST1H2BN	NM_003520	chr6:27790979-27808062	322	1	2.8988
HIST1H4K	NM_003541	chr6:27790979-27808062	322	1	0.7404
HIST1H2AK	NM_003510	chr6:27790979-27808062	322	1	2.8838
HIST1H2AI	NM_003509	chr6:27790979-27808062	322	1	1.393
HIST1H3H	NM_003536	chr6:27790979-27808062	322	1	2.0705999999999998
HIST1H2BM	NM_003521	chr6:27790979-27808062	322	1	1.267
HIST1H2AL	NM_003511	chr6:27790979-27808062	322	1	0.8434
HIST1H2BL	NM_003519	chr6:27790979-27808062	322	1	1.3662
HIST1H2AJ	NM_021066	chr6:27790979-27808062	322	1	1.3401
HIST1H1B	NM_005322	chr6:27790979-27808062	322	1	0.8689
HIST1H3I	NM_003533	chr6:27790979-27808062	322	1	0.2425
HIST1H4L	NM_003546	chr6:27790979-27808062	322	1	0.036000000000000004
METTL7A	NM_014033	chr12:51312277-51323276	324	1	1.6356000000000002
HIGD1C	NM_001109619	chr12:51312277-51323276	324	1	0.0
BIN2	NM_016293	chr12:51712003-51722025	327	1	0.7484
SMAGP	NM_001033873	chr12:51712003-51722025	327	1	0.0
CELA1	NM_001971	chr12:51712003-51722025	327	1	0.7673
HMBS	NM_000190	chr11:118963095-118979829	329	1	0.6991999999999999
C2CD2L	NM_014807	chr11:118963095-118979829	329	1	0.6306
H2AFX	NM_002105	chr11:118963095-118979829	329	1	0.7957000000000001
DPAGT1	NM_001382	chr11:118963095-118979829	329	1	1.6677000000000002
VPS11	NM_021729	chr11:118963095-118979829	329	1	0.2854
HINFP	NM_015517	chr11:118963095-118979829	329	1	0.14520000000000002
ABCG4	NM_022169	chr11:118963095-118979829	329	1	0.0
HYOU1	NM_001130991	chr11:118963095-118979829	329	1	0.2527
RNASEK	NM_001004333	chr17:6914929-6926164	330	1	4.6071
C17orf49	NM_001142799	chr17:6914929-6926164	330	1	4.456799999999999
MIR195	NR_029712	chr17:6914929-6926164	330	1	4.6085
MIR497	NR_030178	chr17:6914929-6926164	330	1	4.393400000000001
ALOX12	NM_000697	chr17:6914929-6926164	330	1	1.861
BCL6B	NM_181844	chr17:6914929-6926164	330	1	0.06970000000000001
SLC16A13	NM_201566	chr17:6914929-6926164	330	1	0.44010000000000005
SLC16A11	NM_153357	chr17:6914929-6926164	330	1	0.06999999999999999
SETD1B	NM_015048	chr12:122227652-122244378	331	1	0.9811
RHOF	NM_019034	chr12:122227652-122244378	331	1	0.0447
LOC338799	NR_002809	chr12:122227652-122244378	331	1	2.1185
GNG7	NM_052847	chr19:2618290-2628889	333	1	0.7723
POLR3GL	NM_032305	chr1:145448912-145458011,chr1:145434129-145441420	334,616	1	1.6273
HFE2	NM_202004	chr1:145448912-145458011,chr1:145434129-145441420	334,616	1	0.0
TXNIP	NM_006472	chr1:145434129-145441420,chr1:145448912-145458011	334,616	1	2.2652
ANKRD34A	NM_001039888	chr1:145448912-145458011,chr1:145434129-145441420	334,616	1	0.17170000000000002
LIX1L	NM_153713	chr1:145448912-145458011,chr1:145434129-145441420	334,616	1	0.0388
RBM8A	NM_005105	chr1:145448912-145458011	334	1	1.4422000000000001
ARID2	NM_152641	chr12:46119309-46132345	335	1	0.17
LOC400027	NR_028408	chr12:46119309-46132345	335	1	2.7329
GAB1	NM_002039	chr4:144272684-144282202	336	1	0.42180000000000006
HBS1L	NM_006620	chr6:135322868-135344028	337	1	0.294
MIR3662	NR_037435	chr6:135322868-135344028	337	1	0.0
LOC442211	NR_037141	chr6:42737786-42752443	338	1	0.038599999999999995
KIAA0240	NM_015349	chr6:42737786-42752443	338	1	0.0
PRPH2	NM_000322	chr6:42737786-42752443	338	1	0.0
TBCC	NM_003192	chr6:42737786-42752443	338	1	0.7982
MIR148A	NR_029597	chr7:26002457-26011701	342	1	2.0752
SMC4	NM_001002800	chr3:160116017-160123805	343	1	1.218
MIR15B	NR_029663	chr3:160116017-160123805	343	1	4.6047
MIR16-2	NR_029525	chr3:160116017-160123805	343	1	4.1803
IFT80	NM_001190241	chr3:160116017-160123805	343	1	0.28059999999999996
TRIM59	NM_173084	chr3:160116017-160123805	343	1	0.4071
TOX2	NM_032883	chr20:42569443-42585533	348	1	0.5896
REXO1	NM_020695	chr19:1847172-1865563	349	1	0.32
KLF16	NM_031918	chr19:1847172-1865563	349	1	1.4705
LOC100288123	NR_034114	chr19:1847172-1865563	349	1	0.0
SCAMP4	NM_079834	chr19:1847172-1865563	349	1	0.17190000000000003
ADAT3	NM_138422	chr19:1847172-1865563	349	1	0.1627
ATP8B3	NM_001178002	chr19:1847172-1865563	349	1	0.0
MIR1909	NR_031730	chr19:1847172-1865563	349	1	0.0915
FAM108A1	NM_001130111	chr19:1847172-1865563	349	1	0.3829
TTC7A	NM_020458	chr2:47204553-47215054	350	1	0.5645
MCFD2	NM_001171508	chr2:47204553-47215054	350	1	0.4195
STK10	NM_005990	chr5:171601192-171616179	351	1	0.17620000000000002
EFCAB9	NM_001171183	chr5:171601192-171616179	351	1	0.0
TRIM8	NM_030912	chr10:104401094-104412951	352	1	1.389
EMP3	NM_001425	chr19:48824257-48837947	354	1	2.0385
ZNF114	NM_153608	chr19:48824257-48837947	354	1	0.0
CCDC114	NM_144577	chr19:48824257-48837947	354	1	0.21910000000000002
TBC1D1	NM_015173	chr4:38124140-38136238	357	1	0.2732
