GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
LOC283050	NR_024431	chr10:80825470-80879554	156	1	0.2637
RASGRP3	NM_170672	chr2:33699064-33726551	158	1	0.5302
LOC729678	NR_027183	chr5:180223592-180261835	159	1	0.949
MGAT1	NM_002406	chr5:180223592-180261835	159	1	0.8698
ZFP62	NM_152283	chr5:180223592-180261835	159	1	0.1769
OAZ1	NM_004152	chr19:2254389-2290690	160	1	1.9884
JSRP1	NM_144616	chr19:2254389-2290690	160	1	1.9884
C19orf35	NM_198532	chr19:2254389-2290690	160	1	1.2643
LINGO3	NM_001101391	chr19:2254389-2290690	160	1	0.0553
SF3A2	NM_007165	chr19:2254389-2290690	160	1	0.5939
AMH	NM_000479	chr19:2254389-2290690	160	1	0.6737
MIR4321	NR_036207	chr19:2254389-2290690	160	1	0.2181
SPPL2B	NM_152988	chr19:2254389-2290690	160	1	0.1372
MIR1227	NR_031596	chr19:2254389-2290690	160	1	0.9931
PLEKHJ1	NM_018049	chr19:2254389-2290690	160	1	0.881
LSM7	NM_016199	chr19:2254389-2290690	160	1	0.2427
JUNB	NM_002229	chr19:12885235-12918739	161	1	3.5248
RNASEH2A	NM_006397	chr19:12885235-12918739	161	1	0.1545
HOOK2	NM_013312	chr19:12885235-12918739	161	1	0.3214
PRDX2	NM_005809	chr19:12885235-12918739	161	1	1.8519
ASNA1	NM_004317	chr19:12885235-12918739	161	1	0.3851
BEST2	NM_017682	chr19:12885235-12918739	161	1	0.0394
MAST1	NM_014975	chr19:12885235-12918739	161	1	0.0361
C19orf43	NM_024038	chr19:12885235-12918739	161	1	0.5818
RTBDN	NM_001080997	chr19:12885235-12918739	161	1	0.028
BRD2	NM_005104	chr6:32934107-32943230	162	1	2.6634
HLA-DMB	NM_002118	chr6:32934107-32943230	162	1	0.138
HLA-DMA	NM_006120	chr6:32934107-32943230	162	1	0.1626
HLA-DOA	NM_002119	chr6:32934107-32943230	162	1	0.0223
MAFF	NM_001161574	chr22:38609152-38673738	163	1	0.7506
TMEM184B	NM_001195071	chr22:38609152-38673738	163	1	0.9239
PLA2G6	NM_001004426	chr22:38609152-38673738	163	1	0.1579
CSNK1E	NM_152221	chr22:38609152-38673738	163	1	0.7687
CD27	NM_001242	chr12:6532348-6581218	164	1	1.4912
TAPBPL	NM_018009	chr12:6532348-6581218	164	1	1.0879
LOC678655	NR_015382	chr12:6532348-6581218	164	1	1.1723
VAMP1	NM_014231	chr12:6532348-6581218	164	1	0.5619
LTBR	NM_002342	chr12:6532348-6581218	164	1	0.0391
NCAPD2	NM_014865	chr12:6532348-6581218	164	1	0.1958
SCARNA10	NR_004387	chr12:6532348-6581218	164	1	0.0471
SCNN1A	NM_001159576	chr12:6532348-6581218	164	1	0.0439
MRPL51	NM_016497	chr12:6532348-6581218	164	1	0.2974
TMEM140	NM_018295	chr7:134830474-134858973	165	1	1.79
C7orf49	NR_024185	chr7:134830474-134858973	165	1	2.1261
WDR91	NM_014149	chr7:134830474-134858973	165	1	0.2176
SAMSN1	NM_022136	chr21:15888336-15921827	166	1	0.9418
RORA	NM_002943	chr15:60832708-60886139	167	1	0.5023
FOXO3	NM_201559	chr6:108877727-108920879	169	1	0.7306
PYGB	NM_002862	chr20:25258942-25301514	170	1	0.8283
ABHD12	NM_015600	chr20:25258942-25301514	170	1	0.4962
MAP3K1	NM_005921	chr5:56108043-56153437	172	1	0.6957
ENPP6	NM_153343	chr4:185184072-185215052	173	1	0.0379
FAM187B	NM_152481	chr19:35694019-35717280	174	1	0.1187
FXYD5	NM_014164	chr19:35694019-35717280	174	1	0.2815
LSR	NM_015925	chr19:35694019-35717280	174	1	0.5781
USF2	NM_003367	chr19:35694019-35717280	174	1	0.3282
KLF9	NM_001206	chr9:73011306-73037758	175	1	1.0634
RHOQ	NM_012249	chr2:46761058-46804635	176	1	1.1189
CRIPT	NM_014171	chr2:46761058-46804635	176	1	0.3192
ATP6V1E2	NM_080653	chr2:46761058-46804635	176	1	0.036
PIGF	NM_173074	chr2:46761058-46804635	176	1	0.2202
DUSP5	NM_004419	chr10:112250635-112274481	177	1	2.3615
NCOA3	NM_001174088	chr20:46094453-46139136	178	1	0.3666
IL16	NM_172217	chr15:81574695-81630612	179	1	0.4886
STARD5	NM_181900	chr15:81574695-81630612	179	1	0.5989
TMC3	NM_001080532	chr15:81574695-81630612	179	1	0.1543
AEN	NM_022767	chr15:89163653-89201682	180	1	1.0467
ISG20	NM_002201	chr15:89163653-89201682	180	1	1.7521
MIR1179	NR_031590	chr15:89163653-89201682	180	1	0.0203
MIR7-2	NR_029606	chr15:89163653-89201682	180	1	0.0293
ZNF532	NM_018181	chr18:56594376-56644957,chr18:56527815-56539903	181,575	1	0.9667
MAP4K3	NM_003618	chr2:39651209-39668261,chr2:39713154-39742550	182,464	1	0.4334
LONRF1	NM_152271	chr8:12606517-12626215	183	1	1.2171
LOC340357	NR_015383	chr8:12606517-12626215	183	1	0.154
MIR3926-2	NR_037495	chr8:12606517-12626215	183	1	0.0718
MIR3926-1	NR_037492	chr8:12606517-12626215	183	1	0.0717
NEK6	NM_001166167	chr9:127015586-127063611,chr9:126958833-126985116	184,568	1	0.6395
ATP2B4	NM_001684	chr1:203705413-203746696	186	1	0.2005
LAX1	NM_001136190	chr1:203705413-203746696	186	1	1.2995
SNORA77	NR_003019	chr1:203705413-203746696	186	1	0.0849
ZC3H11A	NM_014827	chr1:203705413-203746696	186	1	0.4014
ZBED6	NM_001174108	chr1:203705413-203746696	186	1	0.8915
ZDHHC14	NM_024630	chr6:157968955-158009374	187	1	0.4761
MIR3692	NR_037463	chr6:157968955-158009374	187	1	0.3445
LOC100271836	NR_027155	chr16:21495925-21532887	188	1	0.5178
SLC7A5P2	NR_002594	chr16:21495925-21532887	188	1	1.5511
FNDC3B	NM_022763	chr3:171752266-171788612,chr3:171797621-171834782,chr3:171843600-171879205	189,201,378	1	0.5879
MIR3188	NR_036155	chr19:18388078-18417595	191	1	3.5289
JUND	NM_005354	chr19:18388078-18417595	191	1	3.0403
PGPEP1	NM_017712	chr19:18388078-18417595	191	1	0.1793
PDE4C	NM_000923	chr19:18388078-18417595	191	1	0.1072
LOC729966	NR_036575	chr19:18388078-18417595	191	1	0.0255
KIAA1683	NM_001145305	chr19:18388078-18417595	191	1	0.1353
LSM4	NM_012321	chr19:18388078-18417595	191	1	0.6036
PRKCD	NM_006254	chr3:53193317-53231840	192	1	1.3724
RFT1	NM_052859	chr3:53193317-53231840	192	1	0.334
PER1	NM_002616	chr17:8052499-8068463	194	1	1.8852
VAMP2	NM_014232	chr17:8052499-8068463	194	1	3.2076
MIR3676	NR_037447	chr17:8052499-8068463	194	1	0.612
ALOXE3	NM_021628	chr17:8052499-8068463	194	1	0.1251
HES7	NM_032580	chr17:8052499-8068463	194	1	0.3239
TMEM107	NM_032354	chr17:8052499-8068463	194	1	0.4428
C17orf59	NM_017622	chr17:8052499-8068463	194	1	0.5587
AURKB	NM_004217	chr17:8052499-8068463	194	1	0.1695
C14orf43	NM_001043318	chr14:74206566-74257619	195	1	0.7555
PNMA1	NM_006029	chr14:74206566-74257619	195	1	0.2593
OLFML1	NM_198474	chr11:7530184-7560697	196	1	0.8505
PPFIBP2	NM_003621	chr11:7530184-7560697	196	1	0.474
ATXN1	NM_000332	chr6:16468331-16521042,chr6:16756622-16766120,chr6:16408604-16434767	197,321,634	1	0.5273
CADM1	NM_001098517	chr11:115087149-115111329	198	1	0.4302
HIST2H4B	NM_001034077	chr1:149801928-149835128	199	1	0.951
HIST2H2AA4	NM_001040874	chr1:149801928-149835128,chr1:149855271-149861487	199,579	1	1.7433
HIST2H3A	NM_001005464	chr1:149801928-149835128,chr1:149855271-149861487	199,579	1	1.7447
HIST2H2BC	NR_036461	chr1:149801928-149835128,chr1:149855271-149861487	199,579	1	1.7609
FCGR1A	NM_000566	chr1:149801928-149835128	199	1	0.1382
HIST2H2AC	NM_003517	chr1:149855271-149861487,chr1:149801928-149835128	199,579	1	3.0513
BOLA1	NM_016074	chr1:149801928-149835128,chr1:149855271-149861487	199,579	1	0.3031
HIST2H2BF	NM_001161334	chr1:149801928-149835128	199	1	0.2301
HIST2H3D	NM_001123375	chr1:149801928-149835128	199	1	0.553
HIST2H2BE	NM_003528	chr1:149855271-149861487,chr1:149801928-149835128	199,579	1	2.6231
HIST2H2AB	NM_175065	chr1:149855271-149861487,chr1:149801928-149835128	199,579	1	3.044
MDFIC	NM_001166346	chr7:114555226-114580672	200	1	2.3198
SIPA1L3	NM_015073	chr19:38521597-38553310	202	1	0.4708
PALM2-AKAP2	NM_007203	chr9:112809068-112878664,chr9:112885254-112928148	203,307	1	0.3354
AKAP2	NM_001004065	chr9:112809068-112878664,chr9:112885254-112928148	203,307	1	0.7644
PIK3AP1	NM_152309	chr10:98403882-98467550	205	1	0.5133
SELPLG	NM_003006	chr12:109009866-109048243	206	1	2.1335
CORO1C	NM_014325	chr12:109009866-109048243	206	1	0.6039
TMEM119	NM_181724	chr12:109009866-109048243	206	1	0.0498
ARX	NM_139058	chrX:25018909-25042587	207	1	2.2532
TFEB	NM_007162	chr6:41669353-41704174	208	1	0.9474
PRICKLE4	NM_013397	chr6:41669353-41704174	208	1	0.3067
PGC	NM_002630	chr6:41669353-41704174	208	1	0.966
FRS3	NM_006653	chr6:41669353-41704174	208	1	0.0948
SDC1	NM_002997	chr2:20384908-20428398	209	1	1.4597
C21orf125	NR_026960	chr21:44828666-44861692	210	1	0.2223
C21orf84	NR_026863	chr21:44828666-44861692	210	1	0.1038
CPNE5	NM_020939	chr6:36684668-36727865	211	1	0.4826
CDKN1A	NR_037152	chr6:36684668-36727865,chr6:36558731-36598811	211,545	1	1.3022
STRBP	NM_001171137	chr9:125977549-126054435,chr9:126079178-126112941	212,242	1	0.475
FCRL5	NM_031281	chr1:157474054-157499443,chr1:157507090-157552484	213,296	1	1.4546
HDAC7	NM_001098416	chr12:48190989-48232044	214	1	1.1159
SLC48A1	NM_017842	chr12:48190989-48232044	214	1	0.2579
RAPGEF3	NM_001098532	chr12:48190989-48232044	214	1	0.8047
TCP11L2	NM_152772	chr12:106692363-106711049,chr12:106636098-106648848	215,415	1	1.2324
POLR3B	NM_018082	chr12:106692363-106711049	215	1	0.0758
PIP5K1P1	NR_027712	chr6:7957993-7995141	216	1	0.7612
ASB9P1	NR_033769	chr15:93345999-93397773	217	1	0.0713
LOC100507217	NR_037600	chr15:93423358-93430089,chr15:93345999-93397773,chr15:93442239-93471413	217,400,554	1	1.8323
CHD2	NM_001042572	chr15:93442239-93471413,chr15:93345999-93397773,chr15:93423358-93430089	217,400,554	1	0.7233
MIR3175	NR_036136	chr15:93442239-93471413,chr15:93345999-93397773,chr15:93423358-93430089	217,400,554	1	2.7689
CSK	NM_001127190	chr15:75062947-75093862	219	1	1.464
CYP1A2	NM_000761	chr15:75062947-75093862	219	1	0.0327
LMAN1L	NM_021819	chr15:75062947-75093862	219	1	0.2121
CPLX3	NM_001030005	chr15:75062947-75093862	219	1	0.0969
CYP1A1	NM_000499	chr15:75062947-75093862	219	1	0.0385
ULK3	NM_001099436	chr15:75062947-75093862	219	1	0.1927
LOC390858	NR_024021	chr18:56656559-56684334	220	1	0.1738
UTP3	NM_020368	chr4:71512999-71556283	221	1	0.5611
IGJ	NM_144646	chr4:71512999-71556283	221	1	1.3233
ENAM	NM_031889	chr4:71512999-71556283	221	1	0.2379
RUFY3	NM_001130709	chr4:71512999-71556283	221	1	0.1953
SPTBN1	NM_003128	chr2:54775905-54833372	222	1	0.3803
RPL23AP32	NR_002229	chr2:54775905-54833372	222	1	0.4135
KISS1R	NM_032551	chr19:905394-956188	224	1	1.473
ARID3A	NM_005224	chr19:905394-956188	224	1	0.4846
C19orf22	NM_138774	chr19:905394-956188	224	1	1.2073
CFD	NM_001928	chr19:905394-956188	224	1	0.0775
WDR18	NM_024100	chr19:905394-956188	224	1	0.1897
GRIN3B	NM_138690	chr19:905394-956188	224	1	0.0747
MED16	NM_005481	chr19:905394-956188	224	1	0.2929
MIR155HG	NR_001458	chr21:26931595-26950713	225	1	2.3068
MIR155	NR_030784	chr21:26931595-26950713	225	1	2.2878
C21orf71	NR_024092	chr21:26931595-26950713	225	1	0.1287
MRPL39	NM_017446	chr21:26931595-26950713	225	1	0.1894
LDLR	NM_001195800	chr19:11195404-11211077	226	1	1.0617
RREB1	NM_001168344	chr6:7128921-7175096	227	1	0.537
MEF2C	NM_001131005	chr5:88168272-88187836,chr5:88099984-88135208,chr5:88023919-88059428	228,587,651	1	0.6874
FOXN3	NM_005197	chr14:89756753-89785755,chr14:89880476-89902109	229,326	1	0.5295
TSC22D3	NM_004089	chrX:106952683-106987640	230	1	2.5095
IL5RA	NM_000564	chr3:3120291-3154292	231	1	1.0774
CNTN4	NM_175612	chr3:3120291-3154292	231	1	0.1103
TRNT1	NM_182916	chr3:3120291-3154292	231	1	0.4783
EFHC1	NM_001172420	chr6:52353797-52371568	232	1	0.4938
TRAM2	NM_012288	chr6:52353797-52371568	232	1	1.0529
AFF1	NM_001166693	chr4:87854449-87885069	233	1	0.5239
C4orf36	NM_144645	chr4:87854449-87885069	233	1	0.0592
RPIA	NM_144563	chr2:89038281-89070364	234	1	0.5415
ANKRD36BP2	NR_015424	chr2:89038281-89070364	234	1	0.5008
SMNDC1	NM_005871	chr10:112103036-112128669	235	1	0.3723
GATAD2B	NM_020699	chr1:153810367-153841250,chr1:153746813-153781047	236,386	1	0.753
FAM72A	NM_001123168	chr1:206078871-206117120	237	1	0.4909
NCOA7	NM_001122842	chr6:126100698-126142717	239	1	0.4551
HEY2	NM_012259	chr6:126100698-126142717	239	1	0.9984
SEC14L1	NM_001143998	chr17:75122764-75154052,chr17:75083519-75114051	240,494	1	1.0133
C17orf86	NR_027058	chr17:75083519-75114051,chr17:75122764-75154052	240,494	1	1.0498
SCARNA16	NR_003013	chr17:75083519-75114051,chr17:75122764-75154052	240,494	1	0.8977
ARF1	NM_001024226	chr1:228268339-228279064	241	1	2.1308
MIR3620	NR_037415	chr1:228268339-228279064	241	1	0.1556
GUK1	NM_001159390	chr1:228268339-228279064	241	1	0.6267
C1orf35	NM_024319	chr1:228268339-228279064	241	1	0.4092
MRPL55	NM_181441	chr1:228268339-228279064	241	1	1.4431
CRB2	NM_173689	chr9:126079178-126112941	242	1	0.1259
AHNAK	NM_024060	chr11:62305261-62329332	243	1	0.1491
EEF1G	NM_001404	chr11:62305261-62329332	243	1	1.3828
TUT1	NM_022830	chr11:62305261-62329332	243	1	0.4376
MTA2	NM_004739	chr11:62305261-62329332	243	1	0.7971
IFI16	NM_005531	chr1:159023499-159049065,chr1:158977915-158989407	245,543	1	0.8243
AIM2	NM_004833	chr1:159023499-159049065	245	1	2.0168
PNOC	NM_006228	chr8:28181291-28211300	246	1	1.1046
ZNF395	NM_018660	chr8:28181291-28211300	246	1	1.1274
LOC100129716	NR_027435	chr5:90672904-90681052	247	1	1.0645
ARRDC3	NM_020801	chr5:90672904-90681052	247	1	2.1661
PTMA	NM_001099285	chr2:232569627-232579975	248	1	3.4044
MIR1244-1	NR_036052	chr2:232569627-232579975	248	1	0.0479
CDK14	NM_012395	chr7:90329001-90371391	250	1	0.2545
UBE2J1	NM_016021	chr6:90048920-90086626	251	1	1.1945
RRAGD	NM_021244	chr6:90048920-90086626	251	1	0.1642
GABRR2	NM_002043	chr6:90048920-90086626	251	1	0.1115
ABCB9	NM_019624	chr12:123401315-123437764	252	1	1.0495
OGFOD2	NM_024623	chr12:123401315-123437764	252	1	0.9938
ARL6IP4	NM_016638	chr12:123401315-123437764	252	1	0.8943
TRAK1	NM_001042646	chr3:42088660-42142032	253	1	0.3599
PPP6R2	NM_014678	chr22:50728908-50785490	254	1	0.1393
PLXNB2	NM_012401	chr22:50728908-50785490	254	1	0.6724
FAM116B	NM_001001794	chr22:50728908-50785490	254	1	0.8102
TUBGCP6	NM_020461	chr22:50728908-50785490,chr22:50622996-50641206	254,384	1	0.2244
HDAC10	NM_032019	chr22:50728908-50785490,chr22:50622996-50641206	254,384	1	0.5515
MAPK12	NM_002969	chr22:50728908-50785490	254	1	0.149
MAPK11	NM_002751	chr22:50728908-50785490	254	1	0.069
CD180	NM_005582	chr5:66481526-66514430	255	1	1.0595
ADRBK1	NM_001619	chr11:67032431-67058684	256	1	1.667
ANKRD13D	NM_207354	chr11:67032431-67058684	256	1	0.9266
SSH3	NM_017857	chr11:67032431-67058684	256	1	0.2616
IKZF1	NM_006060	chr7:50342578-50370965	257	1	0.6063
ELK3	NM_005230	chr12:96580793-96610663	258	1	0.7089
ALOX5	NM_000698	chr10:45911982-45938428	259	1	0.6468
KDSR	NM_002035	chr18:60944534-60989783	260	1	0.101
SERTAD2	NM_014755	chr2:64859720-64897019	261	1	1.3903
LOC339807	NR_034023	chr2:64859720-64897019	261	1	0.2335
SQSTM1	NM_001142298	chr5:179242976-179250884	262	1	1.427
LTC4S	NM_145867	chr5:179242976-179250884	262	1	0.4302
MIR1229	NR_031598	chr5:179242976-179250884	262	1	0.5238
MGAT4B	NM_054013	chr5:179242976-179250884	262	1	0.819
C5orf45	NM_016175	chr5:179242976-179250884	262	1	0.127
DUSP1	NM_004417	chr5:172190257-172206822	263	1	3.3348
LOC723809	NR_027374	chr7:104578149-104598965	264	1	0.0741
PLA2G15	NM_012320	chr16:68269383-68322469	265	1	1.4007
SLC7A6	NM_003983	chr16:68269383-68322469	265	1	0.5186
ESRP2	NM_024939	chr16:68269383-68322469	265	1	0.2103
PRMT7	NM_001184824	chr16:68269383-68322469	265	1	0.1597
SLC7A6OS	NM_032178	chr16:68269383-68322469	265	1	0.2311
TNIP1	NM_006058	chr5:150431261-150478978	266	1	0.7295
GPX3	NM_002084	chr5:150431261-150478978	266	1	0.0725
ANXA6	NM_001193544	chr5:150431261-150478978	266	1	0.218
SRGAP2P2	NR_034178	chr1:143942721-143972561,chr1:143990784-144016036	267,346	1	0.6904
FAM72D	NM_207418	chr1:143942721-143972561	267	1	0.4769
SKI	NM_003036	chr1:2219467-2248237	268	1	0.6734
LOC100129534	NR_024489	chr1:2219467-2248237	268	1	0.0338
C20orf118	NM_080628	chr20:35447534-35505957	269	1	0.2361
C20orf117	NM_080627	chr20:35447534-35505957	269	1	0.5226
DSN1	NM_001145316	chr20:35447534-35505957	269	1	0.3563
CYP11A1	NM_001099773	chr15:74665574-74698017	271	1	0.0417
SEMA7A	NM_001146030	chr15:74665574-74698017	271	1	0.2869
GLCCI1	NM_138426	chr7:7998773-8031047	272	1	0.5643
MDM4	NM_002393	chr1:204474090-204503104	273	1	1.0192
PIK3C2B	NM_002646	chr1:204474090-204503104	273	1	0.3965
ERAP2	NM_001130140	chr5:96254814-96273762	274	1	0.8397
LNPEP	NM_005575	chr5:96254814-96273762	274	1	0.3158
DENND1B	NM_144977	chr1:197739487-197749205	275	1	0.3835
ETV6	NM_001987	chr12:11897751-11937994	276	1	0.5149
UBE2QL1	NM_001145161	chr5:6476959-6497280	277	1	0.9177
EPS15	NM_001981	chr1:51954937-51987133	278	1	0.3561
MAPKAPK3	NM_004635	chr3:50626936-50656448	279	1	0.1866
CISH	NM_013324	chr3:50626936-50656448	279	1	2.0861
HEMK1	NM_016173	chr3:50626936-50656448	279	1	0.2954
C3orf18	NM_001171743	chr3:50626936-50656448	279	1	0.3022
FAM72B	NM_001100910	chr1:120779256-120817762	280	1	0.4522
RAB30	NM_014488	chr11:82669714-82720544,chr11:82763055-82791735	281,359	1	0.6607
SNORA70E	NR_033347	chr11:82669714-82720544,chr11:82763055-82791735	281,359	1	0.1879
TXLNB	NM_153235	chr6:139570095-139616868	282	1	0.7883
C19orf61	NM_019108	chr19:44255905-44290234	283	1	0.3725
KCNN4	NM_002250	chr19:44255905-44290234	283	1	1.4635
IRGC	NM_019612	chr19:44255905-44290234	283	1	0.0294
ZNF283	NM_181845	chr19:44255905-44290234	283	1	0.0325
LYPD5	NM_001031749	chr19:44255905-44290234	283	1	0.0383
LDLRAP1	NM_015627	chr1:25869170-25895411	284	1	1.3547
MAN1C1	NM_020379	chr1:25869170-25895411	284	1	0.0937
SYT8	NM_138567	chr11:1858552-1897903	285	1	0.2006
TNNI2	NM_003282	chr11:1858552-1897903	285	1	0.4126
LSP1	NM_002339	chr11:1858552-1897903	285	1	0.8723
MIR4298	NR_036185	chr11:1858552-1897903	285	1	1.2728
TNNT3	NM_001042782	chr11:1858552-1897903	285	1	0.0414
COBLL1	NM_014900	chr2:165590380-165620452	286	1	0.5168
SNORA70F	NR_033309	chr2:165590380-165620452	286	1	0.039
PRKRIP1	NM_024653	chr7:102062686-102093400	287	1	0.7731
ORAI2	NM_032831	chr7:102062686-102093400	287	1	0.9037
LRWD1	NM_152892	chr7:102062686-102093400	287	1	0.2818
ALKBH4	NM_017621	chr7:102062686-102093400	287	1	0.3374
POLR2J	NM_006234	chr7:102062686-102093400	287	1	0.3072
IKZF3	NM_183232	chr17:37908706-37938487,chr17:37996132-38025651	288,523	1	0.6317
GRB7	NM_005310	chr17:37908706-37938487	288	1	0.1799
C17orf37	NM_032339	chr17:37908706-37938487	288	1	0.2533
ZNF217	NM_006526	chr20:52194158-52214142	289	1	0.7001
RAPH1	NM_203365	chr2:204442431-204466017	290	1	0.2489
SLCO4A1	NM_016354	chr20:61272263-61294581	291	1	1.2021
LOC100127888	NR_024470	chr20:61272263-61294581	291	1	0.4514
NTSR1	NM_002531	chr20:61272263-61294581	291	1	0.028
MAN1A1	NM_005907	chr6:119655248-119684365	292	1	0.3765
LOC152742	NR_033931	chr4:14153774-14190660	293	1	0.0958
TAB1	NM_006116	chr22:39825770-39870815	294	1	0.2092
MGAT3	NM_002409	chr22:39825770-39870815,chr22:39896906-39929580	294,502	1	0.6732
SMCR7L	NM_019008	chr22:39896906-39929580,chr22:39825770-39870815	294,502	1	0.9948
ATF4	NM_182810	chr22:39896906-39929580,chr22:39825770-39870815	294,502	1	1.3853
MRPS18B	NM_014046	chr6:30577196-30595833	295	1	2.3995
ATAT1	NM_001031722	chr6:30577196-30595833	295	1	0.2532
PPP1R10	NM_002714	chr6:30577196-30595833	295	1	1.6798
ABCF1	NM_001090	chr6:30577196-30595833	295	1	0.3152
MIR877	NR_030615	chr6:30577196-30595833	295	1	0.052
C6orf136	NM_001161376	chr6:30577196-30595833	295	1	0.2643
DHX16	NM_003587	chr6:30577196-30595833	295	1	0.1162
FCRL4	NM_031282	chr1:157507090-157552484	296	1	0.4173
FMNL1	NM_005892	chr17:43297566-43310095	297	1	1.4715
LOC100133991	NR_024434	chr17:43297566-43310095,chr17:43366771-43396182	297,558	1	0.242
C17orf46	NM_152343	chr17:43297566-43310095,chr17:43366771-43396182	297,558	1	0.1442
GPRIN3	NM_198281	chr4:90203584-90230560	298	1	0.7375
SYNE2	NM_182914	chr14:64318519-64338642	299	1	0.2308
TEC	NM_003215	chr4:48190644-48209954	301	1	0.4957
DENND5B	NM_144973	chr12:31714606-31757906	302	1	0.4197
C12orf72	NM_001135864	chr12:31714606-31757906	302	1	0.2484
USP48	NM_032236	chr1:22098766-22121014	303	1	0.4187
LDLRAD2	NM_001013693	chr1:22098766-22121014	303	1	0.1123
LOC400958	NR_036586	chr2:65131002-65178880	304	1	0.8798
SLC1A4	NM_001193493	chr2:65131002-65178880	304	1	0.6952
PPP3CC	NM_005605	chr8:22296322-22316000	305	1	0.5309
MTDH	NM_178812	chr8:98633908-98671368	306	1	0.4093
C9orf152	NM_001012993	chr9:112885254-112928148	307	1	0.0382
SUB1	NM_006713	chr5:32569685-32598442	308	1	1.2155
TNFAIP8	NM_001077654	chr5:118643328-118705378	309	1	0.5886
RERE	NM_012102	chr1:8467863-8501082	310	1	0.415
LAPTM5	NM_006762	chr1:31213130-31239419	311	1	1.4005
LOC100129196	NR_034182	chr1:31213130-31239419	311	1	0.9019
MATN1	NM_002379	chr1:31213130-31239419	311	1	0.5645
PLEC	NM_201378	chr8:145001518-145028564	312	1	0.7478
MIR661	NR_030383	chr8:145001518-145028564	312	1	1.8216
GRINA	NM_001009184	chr8:145001518-145028564	312	1	1.1096
PARP10	NM_032789	chr8:145001518-145028564	312	1	0.9416
ANKRD28	NM_001195098	chr3:15833179-15860782	313	1	0.3332
CTCFL	NM_080618	chr20:56038379-56059807	314	1	0.0706
GPR160	NM_014373	chr3:169754635-169778524	315	1	0.9154
LPIN1	NM_145693	chr2:11882493-11899684	316	1	0.56
CCND1	NM_053056	chr11:69451548-69470866	317	1	1.8978
ORAOV1	NM_153451	chr11:69451548-69470866	317	1	0.3269
FGF19	NM_005117	chr11:69451548-69470866	317	1	0.0355
DTNB	NM_183360	chr2:25621811-25649558	318	1	0.3307
ISL2	NM_145805	chr15:76626387-76646361	320	1	2.48
SCAPER	NM_001145923	chr15:76626387-76646361	320	1	0.21
ETFA	NM_000126	chr15:76626387-76646361	320	1	0.1576
FCRL3	NM_052939	chr1:157658966-157681282,chr1:157690097-157710562	322,430	1	0.9127
FCRL2	NM_030764	chr1:157730392-157754550,chr1:157690097-157710562	322,349	1	1.0687
WDR38	NM_001045476	chr9:127614464-127644346	323	1	0.8277
ARPC5L	NM_030978	chr9:127614464-127644346	323	1	1.7372
RPL35	NM_007209	chr9:127614464-127644346	323	1	0.8322
GOLGA1	NM_002077	chr9:127614464-127644346	323	1	0.2783
SAMD7	NM_182610	chr3:169646922-169673537	324	1	0.7684
LOC100128164	NR_027622	chr3:169646922-169673537	324	1	1.6028
SEC62	NM_003262	chr3:169646922-169673537	324	1	0.8036
TMEM154	NM_152680	chr4:153576263-153602614,chr4:153551984-153568647	325,472	1	1.2813
LOC400236	NR_036500	chr14:89880476-89902109	326	1	1.5061
FCRLA	NM_001184872	chr1:161673953-161721371	327	1	0.8043
FCRLB	NM_001002901	chr1:161673953-161721371	327	1	1.268
DUSP12	NM_007240	chr1:161673953-161721371	327	1	0.2512
FCGR2B	NM_004001	chr1:161673953-161721371	327	1	0.4902
ATF6	NM_007348	chr1:161673953-161721371	327	1	0.1417
RPL31P11	NR_002595	chr1:161673953-161721371	327	1	0.0909
ACTN4	NM_004924	chr19:39137532-39187360	328	1	0.5255
EIF3K	NM_013234	chr19:39137532-39187360	328	1	0.2607
MAP4K1	NM_007181	chr19:39137532-39187360	328	1	0.1733
CAPN12	NM_144691	chr19:39137532-39187360	328	1	0.1997
SCUBE1	NM_173050	chr22:43647935-43671218	329	1	0.3332
JARID2	NM_004973	chr6:15232178-15267973	330	1	0.3274
SLC35A2	NM_001042498	chrX:48767485-48804861	331	1	0.4105
PIM2	NM_006875	chrX:48767485-48804861	331	1	0.9644
OTUD5	NM_001136158	chrX:48767485-48804861	331	1	1.0659
PQBP1	NM_144495	chrX:48767485-48804861	331	1	0.3581
TIMM17B	NM_001167947	chrX:48767485-48804861	331	1	0.399
KCND1	NM_004979	chrX:48767485-48804861	331	1	0.5633
CAPN2	NM_001146068	chr1:223898089-223928364	332	1	0.5733
CAPN8	NM_001143962	chr1:223898089-223928364	332	1	0.0574
PLXNC1	NM_005761	chr12:94540221-94573683	333	1	0.6879
PWWP2B	NM_001098637	chr10:134207933-134238576	334	1	1.2933
C10orf91	NM_173541	chr10:134207933-134238576	334	1	0.4174
ZC3H4	NM_015168	chr19:47608776-47618507	335	1	0.7855
SAE1	NM_001145713	chr19:47608776-47618507	335	1	0.1169
C1orf220	NR_033186	chr1:178541013-178555683	336	1	0.4121
IL17C	NM_013278	chr16:88699100-88735510	337	1	0.5253
MGC23284	NR_024402	chr16:88699100-88735510	337	1	0.6035
CYBA	NM_000101	chr16:88699100-88735510	337	1	1.4379
MVD	NM_002461	chr16:88699100-88735510	337	1	1.6381
