GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ADAMTS4	NM_005099	chr1:161134806-161163453	130	1	0.9041
NIT1	NM_005600	chr1:161134806-161163453	130	1	0.745
UFC1	NM_016406	chr1:161134806-161163453	130	1	0.94
NDUFS2	NM_004550	chr1:161134806-161163453	130	1	0.7956
FCER1G	NM_004106	chr1:161134806-161163453	130	1	0.7709
TOMM40L	NM_032174	chr1:161134806-161163453	130	1	0.4607
PFDN2	NM_012394	chr1:161134806-161163453	130	1	0.4867
DEDD	NM_001039712	chr1:161134806-161163453	130	1	0.8429
APOA2	NM_001643	chr1:161134806-161163453	130	1	0.8568
NR1I3	NM_001077470	chr1:161134806-161163453	130	1	0.3695
SH2B3	NM_005475	chr12:111862081-111889936,chr12:111834569-111848639	131,645	1	1.0501
UMODL1	NM_001199527	chr21:43476609-43487106,chr21:43448476-43454197	132,845	1	0.8416
C21orf121	NR_027273	chr21:43476609-43487106,chr21:43426600-43431990,chr21:43448476-43454197	132,631,845	1	0.4804
ZNF295	NM_020727	chr21:43426600-43431990,chr21:43476609-43487106,chr21:43448476-43454197	132,631,845	1	0.6671
C21orf128	NR_027243	chr21:43476609-43487106	132	1	0.7405
UBC	NM_021009	chr12:125389000-125413106	133	1	1.7932
SCARB1	NM_001082959	chr12:125389000-125413106	133	1	0.1057
CMIP	NM_030629	chr16:81741527-81786656,chr16:81681711-81695716	134,536	1	0.2605
PLCG2	NM_002661	chr16:81840206-81858882,chr16:81741527-81786656	134,161	1	0.4201
SEL1L	NM_005065	chr14:81929840-81955732	135	1	0.668
CCR3	NM_001837	chr3:46317470-46345444,chr3:46247050-46257264	136,799	1	0.0615
CCR2	NM_001123396	chr3:46389733-46404465,chr3:46317470-46345444	136,198	1	2.0596
CLPTM1L	NM_030782	chr5:1311444-1330382	137	1	1.3971
TERT	NM_001193376	chr5:1311444-1330382	137	1	0.1436
TCF3	NM_001136139	chr19:1646702-1655904	138	1	1.089
UQCR11	NM_006830	chr19:1646702-1655904,chr19:1589655-1593857	138,871	1	1.1063
C21orf33	NM_198155	chr21:45552069-45580959	139	1	1.1279
PWP2	NM_005049	chr21:45552069-45580959	139	1	0.469
RNF187	NM_001010858	chr1:228665931-228680047,chr1:228643026-228654207	140,718	1	1.8193
HIST3H2BB	NM_175055	chr1:228643026-228654207,chr1:228665931-228680047	140,718	1	1.1805
HIST3H2A	NM_033445	chr1:228643026-228654207,chr1:228665931-228680047	140,718	1	1.1052
KIF22	NM_007317	chr16:29815339-29837404	141	1	1.0714
MAZ	NM_002383	chr16:29815339-29837404	141	1	1.7679
PRRT2	NM_145239	chr16:29815339-29837404	141	1	1.4979
C16orf53	NM_024516	chr16:29815339-29837404	141	1	1.0534
MVP	NM_005115	chr16:29815339-29837404	141	1	0.4161
ZG16	NM_152338	chr16:29815339-29837404	141	1	0.0894
LOC440356	NR_024370	chr16:29815339-29837404	141	1	0.2954
CDIPT	NM_006319	chr16:29815339-29837404	141	1	0.2981
CCL1	NM_002981	chr17:32688721-32719456	142	1	0.4139
CCL8	NM_005623	chr17:32688721-32719456	142	1	0.0498
CCL13	NM_005408	chr17:32688721-32719456	142	1	0.1583
CDKN2C	NM_001262	chr1:51432445-51447848	143	1	2.2625
FAF1	NM_007051	chr1:51432445-51447848	143	1	0.082
GPX3	NM_002084	chr5:150437387-150467423	144	1	0.1159
LOC284632	NR_027087	chr1:24503132-24535055	145	1	0.6405
IL28RA	NM_173065	chr1:24503132-24535055	145	1	0.7509
IL22RA1	NM_021258	chr1:24503132-24535055	145	1	0.1505
ATF5	NM_012068	chr19:50422354-50441587,chr19:50369369-50382699,chr19:50393078-50407873	146,510,765	1	1.6916
NUP62	NM_016553	chr19:50422354-50441587,chr19:50393078-50407873	146,765	1	1.3111
IL4I1	NM_172374	chr19:50422354-50441587,chr19:50393078-50407873	146,765	1	1.1982
TBC1D17	NM_001168222	chr19:50369369-50382699,chr19:50422354-50441587,chr19:50393078-50407873	146,510,765	1	0.7095
SIGLEC16	NR_002825	chr19:50422354-50441587	146	1	0.0903
AKT1S1	NM_032375	chr19:50369369-50382699,chr19:50422354-50441587,chr19:50393078-50407873	146,510,765	1	1.1786
SIGLEC11	NM_052884	chr19:50422354-50441587	146	1	0.1179
SETD1B	NM_015048	chr12:122227168-122243314	149	1	0.9032
RHOF	NM_019034	chr12:122227168-122243314	149	1	0.4552
LOC338799	NR_002809	chr12:122227168-122243314	149	1	2.0079
MAPKBP1	NM_001128608	chr15:42064386-42093242	150	1	0.7319
JMJD7-PLA2G4B	NM_005090	chr15:42064386-42093242	150	1	0.2127
PLA2G4B	NM_001114633	chr15:42064386-42093242	150	1	0.1482
NSMCE2	NM_173685	chr8:126292349-126322548,chr8:126340171-126356023	152,511	1	0.3723
TOR3A	NM_022371	chr1:179048066-179063174	153	1	1.5844
ABL2	NM_001168239	chr1:179048066-179063174	153	1	0.1196
MAPKAPK2	NM_032960	chr1:206852592-206894090	154	1	0.6609
DYRK3	NM_001004023	chr1:206852592-206894090	154	1	0.1267
C14orf4	NM_024496	chr14:77487578-77510213	155	1	1.5804
POU2F2	NM_002698	chr19:42612802-42639831	156	1	0.7218
MIR4323	NR_036208	chr19:42612802-42639831	156	1	1.2437
ZNF574	NM_022752	chr19:42612802-42639831	156	1	0.4672
GRIK5	NM_002088	chr19:42612802-42639831	156	1	0.0874
PMVK	NM_006556	chr1:154907726-154918490,chr1:154923573-154936127,chr1:154941662-154950230	157,370,397	1	1.0546
WNT10A	NM_025216	chr2:219741506-219763669	158	1	1.5392
WNT6	NM_006522	chr2:219741506-219763669	158	1	0.2192
PRKAG3	NM_017431	chr2:219741506-219763669	158	1	0.0583
FAM100B	NM_182565	chr17:74257498-74270039,chr17:74221913-74244017	159,368	1	2.287
RNF157	NM_052916	chr17:74167712-74190618,chr17:74221913-74244017,chr17:74257498-74270039	159,265,368	1	0.5467
QRICH2	NM_032134	chr17:74257498-74270039	159	1	0.3776
AP4E1	NM_007347	chr15:51165426-51179117	162	1	0.2092
SEC14L1	NM_001143998	chr17:75131027-75151833,chr17:75203118-75211932,chr17:75079321-75095254	163,337,822	1	0.7288
C17orf86	NR_027058	chr17:75079321-75095254,chr17:75131027-75151833	163,337	1	1.5241
SCARNA16	NR_003013	chr17:75079321-75095254,chr17:75131027-75151833	163,337	1	1.541
SYNGR4	NM_012451	chr19:48878723-48904466,chr19:48823075-48837832	165,386	1	0.8064
GRIN2D	NM_000836	chr19:48878723-48904466	165	1	0.4656
KDELR1	NM_006801	chr19:48878723-48904466	165	1	1.3652
GRWD1	NM_031485	chr19:48878723-48904466	165	1	0.2552
TMEM143	NM_018273	chr19:48823075-48837832,chr19:48878723-48904466	165,386	1	0.49
TAB1	NM_006116	chr22:39823427-39848895	166	1	0.3549
MGAT3	NM_002409	chr22:39856815-39871025,chr22:39823427-39848895	166,353	1	0.6835
SMCR7L	NM_019008	chr22:39911136-39930955,chr22:39823427-39848895,chr22:39856815-39871025	166,184,353	1	0.7915
SHMT2	NR_029417	chr12:57622036-57639856	167	1	1.4071
NDUFA4L2	NM_020142	chr12:57622036-57639856	167	1	1.8936
STAC3	NM_145064	chr12:57622036-57639856	167	1	1.0784
MIR1228	NR_031597	chr12:57622036-57639856	167	1	0.0984
NXPH4	NM_007224	chr12:57622036-57639856	167	1	0.8649
C14orf73	NM_001077594	chr14:103566099-103582255	169	1	1.724
TNFAIP2	NM_006291	chr14:103566099-103582255	169	1	0.3208
CDC42BPB	NM_006035	chr14:103566099-103582255	169	1	0.103
GYPC	NM_002101	chr2:127412778-127426192	170	1	0.7596
C7orf65	NM_001123065	chr7:47708130-47721311	171	1	0.5342
ANP32A	NM_006305	chr15:69107801-69114775	172	1	0.81
MIR548H4	NR_031680	chr15:69107801-69114775	172	1	0.1297
MIR4312	NR_036197	chr15:69107801-69114775	172	1	0.1354
C15orf28	NR_026808	chr15:69107801-69114775	172	1	0.1417
LOC284454	NR_036515	chr19:13943760-13961855	173	1	1.7057
MIR24-2	NR_029497	chr19:13943760-13961855	173	1	1.9871
MIR23A	NR_029495	chr19:13943760-13961855	173	1	2.0143
MIR27A	NR_029501	chr19:13943760-13961855	173	1	2.0008
ZSWIM4	NM_023072	chr19:13943760-13961855	173	1	0.3374
MIR181C	NR_029613	chr19:13943760-13961855	173	1	0.1883
MIR181D	NR_030179	chr19:13943760-13961855	173	1	0.1969
NANOS3	NM_001098622	chr19:13943760-13961855	173	1	0.6995
ROM1	NM_000327	chr11:62357493-62383092	174	1	1.4886
TUT1	NM_022830	chr11:62357493-62383092,chr11:62306223-62326537	174,455	1	0.4149
MTA2	NM_004739	chr11:62357493-62383092,chr11:62306223-62326537	174,455	1	0.8045
EML3	NM_153265	chr11:62357493-62383092	174	1	1.4099
B3GAT3	NM_012200	chr11:62357493-62383092	174	1	1.0405
METTL12	NM_001043229	chr11:62357493-62383092	174	1	0.6513
SNORA57	NR_004390	chr11:62357493-62383092	174	1	0.3379
AHNAK	NM_024060	chr11:62306223-62326537,chr11:62357493-62383092	174,455	1	0.3132
EEF1G	NM_001404	chr11:62357493-62383092,chr11:62306223-62326537	174,455	1	0.6309
GANAB	NM_198335	chr11:62357493-62383092	174	1	0.4741
INTS5	NM_030628	chr11:62357493-62383092	174	1	0.6591
PRR5	NM_015366	chr22:45093439-45118644	175	1	0.5328
PRR5-ARHGAP8	NM_181334	chr22:45093439-45118644	175	1	0.2378
ARHGAP8	NM_001198726	chr22:45093439-45118644	175	1	0.0346
ATOX1	NM_004045	chr5:151119735-151139017,chr5:151149006-151154735	176,1048	1	1.3433
G3BP1	NM_005754	chr5:151149006-151154735,chr5:151119735-151139017	176,1048	1	0.4086
ARID1A	NM_006015	chr1:27018521-27034803	177	1	0.6225
CHST15	NM_015892	chr10:125824466-125854991	178	1	0.4757
C16orf72	NM_014117	chr16:9162216-9193906	179	1	0.533
IFNAR2	NM_000874	chr21:34599775-34614529,chr21:34631797-34642967	180,1034	1	1.1114
IL10RB	NM_000628	chr21:34631797-34642967,chr21:34599775-34614529	180,1034	1	0.4214
SH3PXD2A	NM_014631	chr10:105445120-105466738	181	1	0.2478
KLF10	NM_001032282	chr8:103658921-103676049	182	1	1.8165
HNRNPF	NM_001098207	chr10:43887253-43906206	183	1	0.7885
FXYD4	NM_173160	chr10:43887253-43906206	183	1	0.1359
ZNF487P	NR_026693	chr10:43887253-43906206	183	1	0.2713
ATF4	NM_182810	chr22:39911136-39930955,chr22:39856815-39871025	184,353	1	1.737
RPS19BP1	NM_194326	chr22:39911136-39930955	184	1	1.2692
CACNA1I	NM_001003406	chr22:39911136-39930955	184	1	0.0633
PLA2G15	NM_012320	chr16:68270473-68300095	186	1	1.1244
SLC7A6	NM_003983	chr16:68270473-68300095	186	1	0.427
PRMT7	NM_001184824	chr16:68270473-68300095	186	1	0.2781
ESRP2	NM_024939	chr16:68270473-68300095	186	1	0.3408
SLC7A6OS	NM_032178	chr16:68270473-68300095	186	1	0.3475
RIT1	NM_006912	chr1:155900520-155918841	187	1	0.2852
SNORA42	NR_002974	chr1:155900520-155918841	187	1	0.1267
GADD45B	NM_015675	chr19:2455365-2480287	188	1	1.6305
LMNB2	NM_032737	chr19:2455365-2480287	188	1	0.5471
TIMM13	NM_012458	chr19:2455365-2480287	188	1	0.8447
CAMK1D	NM_020397	chr10:12390001-12411609,chr10:12445712-12455662	189,830	1	0.2473
HSP90AB1	NM_007355	chr6:44213242-44234183	190	1	1.1537
SLC35B2	NM_178148	chr6:44213242-44234183	190	1	0.9737
NFKBIE	NM_004556	chr6:44213242-44234183	190	1	1.3391
SLC29A1	NM_001078174	chr6:44213242-44234183	190	1	0.6352
TMEM151B	NM_001137560	chr6:44213242-44234183	190	1	0.1087
TCTE1	NM_182539	chr6:44213242-44234183	190	1	0.0685
AARS2	NM_020745	chr6:44213242-44234183	190	1	0.1517
TBC1D24	NM_001199107	chr16:2551034-2571765	191	1	0.4869
ATP6V0C	NM_001198569	chr16:2551034-2571765	191	1	1.6631
AMDHD2	NM_015944	chr16:2551034-2571765	191	1	0.7659
C16orf59	NM_025108	chr16:2551034-2571765	191	1	0.2743
NTN3	NM_006181	chr16:2551034-2571765	191	1	0.4606
PDPK1	NM_002613	chr16:2551034-2571765	191	1	0.2025
CEMP1	NM_001048212	chr16:2551034-2571765	191	1	0.7701
MIR3178	NR_036139	chr16:2551034-2571765	191	1	0.875
EIF2AK3	NM_004836	chr2:88899036-88928601	192	1	0.4716
INHBE	NM_031479	chr12:57844993-57857500	193	1	2.5378
GLI1	NM_001167609	chr12:57844993-57857500	193	1	1.0929
INHBC	NM_005538	chr12:57844993-57857500	193	1	0.8554
MARS	NM_004990	chr12:57909525-57918289,chr12:57844993-57857500	193,452	1	0.5878
ARHGAP9	NM_001080156	chr12:57844993-57857500,chr12:57909525-57918289	193,452	1	0.1028
CCND1	NM_053056	chr11:69452901-69471410	194	1	1.427
ORAOV1	NM_153451	chr11:69452901-69471410	194	1	0.2201
FGF19	NM_005117	chr11:69452901-69471410	194	1	0.0899
FAM167A	NM_053279	chr8:11308140-11326120,chr8:11271062-11303240	196,279	1	1.0874
BLK	NM_001715	chr8:11386735-11397469,chr8:11308140-11326120,chr8:11271062-11303240	196,279,1001	1	0.4561
LOC100129726	NR_027251	chr2:43444526-43456599	197	1	1.7835
ZFP36L2	NM_006887	chr2:43444526-43456599	197	1	2.299
CCR5	NM_001100168	chr3:46389733-46404465	198	1	0.3869
CCRL2	NM_003965	chr3:46389733-46404465	198	1	0.097
TNS3	NM_022748	chr7:47510682-47527208,chr7:47533266-47540437,chr7:47339612-47346068,chr7:47613783-47630687	199,526,532,913	1	0.4551
C14orf43	NM_001043318	chr14:74219526-74244376	201	1	0.6959
PNMA1	NM_006029	chr14:74219526-74244376	201	1	0.4998
CNTNAP1	NM_003632	chr17:40825560-40835032	202	1	0.781
PLEKHH3	NM_024927	chr17:40825560-40835032	202	1	1.729
CCR10	NM_016602	chr17:40825560-40835032	202	1	2.5033
TUBG2	NM_016437	chr17:40825560-40835032,chr17:40758699-40773761	202,435	1	0.5297
NPAS3	NM_001164749	chr14:33402890-33415353	203	1	0.1411
PRDM1	NM_001198	chr6:106532010-106559189,chr6:106576727-106595351	205,872	1	0.9675
NDRG1	NM_006096	chr8:134290300-134311030	206	1	0.6877
LOC100271836	NR_027155	chr16:21512029-21532328	207	1	0.2439
SLC7A5P2	NR_002594	chr16:21512029-21532328	207	1	1.3167
STK10	NM_005990	chr5:171595382-171620757	208	1	0.3116
EFCAB9	NM_001171183	chr5:171595382-171620757	208	1	0.0864
CXXC5	NM_016463	chr5:139011970-139033023,chr5:139041922-139052788	209,661	1	0.7851
MLLT6	NM_005937	chr17:36852048-36863497	211	1	1.0405
CISD3	NM_001136498	chr17:36852048-36863497	211	1	0.337
PSMB3	NM_002795	chr17:36852048-36863497	211	1	0.4459
C17orf96	NM_001130677	chr17:36852048-36863497	211	1	0.3624
PCGF2	NM_007144	chr17:36852048-36863497	211	1	0.5704
AQP3	NM_004925	chr9:33443755-33459825	212	1	0.7137
AQP7	NM_001170	chr9:33443755-33459825	212	1	0.1031
NOL6	NM_139235	chr9:33443755-33459825	212	1	0.6148
GAB1	NM_002039	chr4:144256517-144263698,chr4:144274883-144284107	213,333	1	0.5484
RASA4	NM_006989	chr7:102246845-102257829	214	1	0.8429
POLR2J3	NM_001097615	chr7:102246845-102257829	214	1	0.2541
UPK3BL	NM_001114403	chr7:102246845-102257829	214	1	0.2367
PKM2	NM_182470	chr15:72514565-72531270	215	1	0.7498
GRAMD2	NM_001012642	chr15:72514565-72531270	215	1	0.1639
PARP6	NM_020214	chr15:72514565-72531270	215	1	0.4923
KCNA2	NM_004974	chr1:111169208-111181337	216	1	0.0835
KCNA3	NM_002232	chr1:111211083-111220683,chr1:111169208-111181337	216,744	1	1.3282
NTRK1	NM_001007792	chr1:156761868-156787150	217	1	0.2366
SH2D2A	NM_003975	chr1:156761868-156787150	217	1	0.5258
INSRR	NM_014215	chr1:156761868-156787150	217	1	0.237
E2F2	NM_004091	chr1:23849111-23861209,chr1:23876839-23889117	218,695	1	1.0107
ASAP3	NM_017707	chr1:23849111-23861209	218	1	0.1314
ID3	NM_002167	chr1:23876839-23889117,chr1:23849111-23861209	218,695	1	1.4225
INPP5D	NM_001017915	chr2:233938760-233954027,chr2:233923733-233929213	219,884	1	0.3182
NEU2	NM_005383	chr2:233938760-233954027,chr2:233923733-233929213	219,884	1	0.0682
BRI3	NM_015379	chr7:97909589-97921846	220	1	1.6022
BAIAP2L1	NM_018842	chr7:97909589-97921846	220	1	0.2047
TECPR1	NM_015395	chr7:97909589-97921846	220	1	0.1689
SPDYE2	NM_001031618	chr7:102147800-102158801	221	1	0.1053
KCNN3	NM_002249	chr1:154817497-154837411	222	1	0.3835
EIF5	NM_001969	chr14:103796951-103815697,chr14:103780098-103788310	224,285	1	1.4761
SNORA28	NR_002964	chr14:103796951-103815697,chr14:103780098-103788310	224,285	1	1.8978
MARK3	NM_001128920	chr14:103796951-103815697	224	1	0.2166
HIST1H2AG	NM_021064	chr6:27093788-27116100	225	1	1.3278
HIST1H4I	NM_003495	chr6:27093788-27116100	225	1	1.0255
HIST1H2AH	NM_080596	chr6:27093788-27116100	225	1	0.8598
MIR3143	NR_036096	chr6:27093788-27116100	225	1	0.8352
HIST1H2BJ	NM_021058	chr6:27093788-27116100	225	1	1.4026
HIST1H2BK	NM_080593	chr6:27093788-27116100	225	1	1.045
ADORA2A	NM_000675	chr22:24819373-24834134	227	1	1.2716
C22orf45	NR_028484	chr22:24819373-24834134	227	1	0.5044
BHLHE40	NM_003670	chr3:5014631-5029390	229	1	1.9074
TMC8	NM_152468	chr17:76116284-76144300,chr17:76164005-76177130	230,603	1	1.0738
C17orf99	NM_001163075	chr17:76116284-76144300,chr17:76164005-76177130	230,603	1	0.491
TMC6	NM_007267	chr17:76116284-76144300,chr17:76164005-76177130	230,603	1	0.9342
SYNGR2	NM_004710	chr17:76164005-76177130,chr17:76116284-76144300	230,603	1	1.3187
AFMID	NR_027083	chr17:76116284-76144300,chr17:76164005-76177130	230,603	1	0.2002
TK1	NM_003258	chr17:76164005-76177130,chr17:76116284-76144300	230,603	1	0.7787
KIF21B	NM_017596	chr1:200984181-200996215	231	1	0.5777
ATPIF1	NM_016311	chr1:28558302-28578401	232	1	0.9136
DNAJC8	NM_014280	chr1:28558302-28578401	232	1	0.3159
SESN2	NM_031459	chr1:28558302-28578401	232	1	0.4671
PTAFR	NM_001164721	chr1:28558302-28578401	232	1	0.2041
CCL4	NM_002984	chr17:34408522-34432846	233	1	0.4306
CCL3	NM_002983	chr17:34408522-34432846	233	1	1.7777
CCL18	NM_002988	chr17:34408522-34432846	233	1	0.1893
ARHGAP4	NM_001666	chrX:153188415-153201773,chrX:153230650-153239499	234,392	1	0.9553
NAA10	NM_003491	chrX:153188415-153201773,chrX:153230650-153239499	234,392	1	1.7995
RENBP	NM_002910	chrX:153188415-153201773,chrX:153230650-153239499	234,392	1	0.7794
AVPR2	NR_027419	chrX:153188415-153201773	234	1	0.3105
TMEM187	NM_003492	chrX:153230650-153239499,chrX:153188415-153201773,chrX:153266733-153286943	234,392,446	1	1.6812
MIR3202-1	NR_036174	chrX:153188415-153201773,chrX:153230650-153239499,chrX:153266733-153286943	234,392,446	1	1.0637
L1CAM	NM_000425	chrX:153188415-153201773	234	1	0.0667
HCFC1	NM_005334	chrX:153230650-153239499,chrX:153188415-153201773,chrX:153266733-153286943	234,392,446	1	0.9892
MIR3202-2	NR_036175	chrX:153188415-153201773,chrX:153230650-153239499,chrX:153266733-153286943	234,392,446	1	1.0637
CD48	NM_001778	chr1:160674947-160687747,chr1:160641376-160653498	235,652	1	1.0618
SLAMF7	NM_021181	chr1:160674947-160687747	235	1	0.2553
IL6	NM_000600	chr7:22757212-22771382,chr7:22733644-22741333	236,1043	1	1.5888
TMPRSS3	NM_024022	chr21:43804549-43821181	237	1	0.9682
UBASH3A	NM_018961	chr21:43804549-43821181	237	1	0.2178
TFF2	NM_005423	chr21:43804549-43821181	237	1	0.16
TFF1	NM_003225	chr21:43804549-43821181	237	1	0.1857
ISCU	NM_213595	chr12:108951883-108970218	238	1	1.7241
SART3	NM_014706	chr12:108951883-108970218	238	1	0.7405
FICD	NM_007076	chr12:108951883-108970218	238	1	0.3188
RASSF5	NM_182663	chr1:206724941-206739981	240	1	0.6625
LGTN	NM_006893	chr1:206724941-206739981	240	1	0.2663
SET	NM_001122821	chr9:131445329-131454005	241	1	1.3931
PKN3	NM_013355	chr9:131445329-131454005	241	1	0.4118
WDR34	NM_052844	chr9:131445329-131454005	241	1	0.3824
ZDHHC12	NM_032799	chr9:131445329-131454005	241	1	0.5367
DUSP28	NM_001033575	chr2:241499001-241509373,chr2:241517145-241527700	242,683	1	2.006
RNPEPL1	NM_018226	chr2:241499001-241509373,chr2:241517145-241527700	242,683	1	1.2744
CAPN10	NM_023083	chr2:241517145-241527700,chr2:241499001-241509373	242,683	1	0.6499
GPR35	NM_001195381	chr2:241499001-241509373,chr2:241517145-241527700	242,683	1	0.1764
ANKMY1	NM_017844	chr2:241499001-241509373,chr2:241517145-241527700	242,683	1	0.1835
TLE3	NM_020908	chr15:70387313-70396720	243	1	0.594
MIR629	NR_030714	chr15:70387313-70396720	243	1	0.1885
IRF5	NM_001098630	chr7:128572542-128582596	244	1	1.4626
KCP	NM_199349	chr7:128572542-128582596	244	1	0.1679
ITPKB	NM_002221	chr1:226839255-226852784	245	1	0.4565
CDH23	NM_001171935	chr10:73619245-73635239	246	1	0.1545
PSAP	NM_001042465	chr10:73619245-73635239	246	1	0.4118
SLC34A3	NM_080877	chr9:140130596-140156868	247	1	0.5076
TUBB2C	NM_006088	chr9:140130596-140156868	247	1	1.5207
C9orf173	NM_001004353	chr9:140130596-140156868	247	1	1.2986
COBRA1	NM_015456	chr9:140130596-140156868	247	1	0.5862
FAM166A	NM_001001710	chr9:140130596-140156868	247	1	1.3277
SSNA1	NM_003731	chr9:140130596-140156868	247	1	0.5744
NDOR1	NM_001144026	chr9:140130596-140156868	247	1	0.3852
C9orf169	NM_199001	chr9:140130596-140156868	247	1	0.3816
LOC643596	NM_001190228	chr9:140130596-140156868	247	1	0.3596
C9orf167	NM_017723	chr9:140130596-140156868	247	1	0.1074
ANAPC2	NM_013366	chr9:140130596-140156868	247	1	0.3186
TPRN	NM_001128228	chr9:140130596-140156868	247	1	0.647
TMEM203	NM_053045	chr9:140130596-140156868	247	1	0.615
RNF208	NM_031297	chr9:140130596-140156868	247	1	0.3664
NRARP	NM_001004354	chr9:140130596-140156868	247	1	0.1861
ARHGAP27	NM_199282	chr17:43502285-43531790	248	1	0.2854
SH3D20	NM_174919	chr17:43502285-43531790	248	1	0.9183
PLEKHM1	NR_027774	chr17:43502285-43531790	248	1	0.4699
MIR4315-1	NR_036199	chr17:43502285-43531790	248	1	0.0706
OGDH	NM_002541	chr7:44656599-44680573	249	1	0.4374
DDX56	NM_019082	chr7:44656599-44680573	249	1	0.4247
TMED4	NM_182547	chr7:44656599-44680573	249	1	0.8754
TBL1XR1	NM_024665	chr3:176911212-176920842	250	1	0.2889
SLC15A4	NM_145648	chr12:129288276-129315942	251	1	0.6892
GLT1D1	NM_144669	chr12:129288276-129315942	251	1	0.0671
NFE2L3	NM_004289	chr7:26190927-26200367,chr7:26233632-26243465	252,310	1	0.8297
CBX3	NM_007276	chr7:26233632-26243465,chr7:26190927-26200367	252,310	1	1.2491
HNRNPA2B1	NM_031243	chr7:26233632-26243465,chr7:26190927-26200367	252,310	1	1.4423
MGAT1	NM_002406	chr5:180228484-180248976,chr5:180256600-180261487	253,1068	1	0.6227
LOC729678	NR_027183	chr5:180256600-180261487,chr5:180228484-180248976	253,1068	1	0.961
ZFP62	NM_152283	chr5:180228484-180248976,chr5:180256600-180261487	253,1068	1	0.3042
TBXAS1	NM_001166254	chr7:139462869-139478918	254	1	0.2347
HIPK2	NM_022740	chr7:139462869-139478918	254	1	0.2413
LOC100130954	NR_034016	chr9:138467724-138486353	255	1	1.3076
OBP2A	NM_014582	chr9:138467724-138486353	255	1	0.1277
PAEP	NM_002571	chr9:138467724-138486353	255	1	0.3261
GLT6D1	NM_182974	chr9:138467724-138486353	255	1	0.3973
PTMA	NM_001099285	chr2:232570308-232578705,chr2:232526339-232546974	256,308	1	1.8252
MIR1244-1	NR_036052	chr2:232570308-232578705,chr2:232526339-232546974	256,308	1	0.0526
LOC645323	NR_015436	chr5:87954708-87976555	257	1	0.2296
MIR9-2	NR_030741	chr5:87954708-87976555	257	1	0.5171
DERL3	NM_001002862	chr22:24177367-24192240	258	1	0.5655
SMARCB1	NM_001007468	chr22:24177367-24192240	258	1	0.32
SLC2A11	NM_001024938	chr22:24177367-24192240	258	1	0.2738
MIF	NM_002415	chr22:24177367-24192240	258	1	0.8835
MKNK2	NM_017572	chr19:2049014-2062837,chr19:2031350-2043231,chr19:2082998-2099342	259,374,750	1	1.1129
IZUMO4	NM_001039846	chr19:2082998-2099342,chr19:2049014-2062837	259,374	1	0.6874
BTBD2	NM_017797	chr19:2049014-2062837,chr19:2031350-2043231	259,750	1	0.2279
MOBKL2A	NM_130807	chr19:2082998-2099342,chr19:2049014-2062837	259,374	1	0.7845
BCL2	NM_000633	chr18:60821347-60830711	260	1	0.4395
PHF13	NM_153812	chr1:6659319-6675538	261	1	0.8966
KLHL21	NM_014851	chr1:6659319-6675538	261	1	0.8378
TAS1R1	NM_177540	chr1:6659319-6675538	261	1	0.2393
ZBTB48	NM_005341	chr1:6659319-6675538	261	1	0.2148
THAP3	NM_001195753	chr1:6659319-6675538	261	1	0.3816
NOL9	NM_024654	chr1:6659319-6675538	261	1	0.1468
UPP1	NM_181597	chr7:48123618-48130044	262	1	1.0607
C7orf57	NM_001100159	chr7:48123618-48130044	262	1	0.1061
COASY	NM_001042531	chr17:40713220-40740323,chr17:40680947-40701131,chr17:40758699-40773761	263,322,435	1	0.8231
MLX	NM_198204	chr17:40713220-40740323,chr17:40680947-40701131,chr17:40758699-40773761	263,322,435	1	0.8872
PSMC3IP	NM_013290	chr17:40713220-40740323,chr17:40680947-40701131,chr17:40758699-40773761	263,322,435	1	1.0222
FAM134C	NR_026697	chr17:40713220-40740323,chr17:40758699-40773761	263,435	1	0.7254
NAGLU	NM_000263	chr17:40680947-40701131,chr17:40713220-40740323	263,322	1	1.2792
HSD17B1	NM_000413	chr17:40713220-40740323,chr17:40680947-40701131	263,322	1	0.6134
TUBG1	NM_001070	chr17:40758699-40773761,chr17:40713220-40740323	263,435	1	1.3106
FOXJ1	NM_001454	chr17:74167712-74190618	265	1	0.2211
BRD2	NM_005104	chr6:32934613-32943036	266	1	1.3127
HLA-DMB	NM_002118	chr6:32934613-32943036	266	1	0.1565
HLA-DMA	NM_006120	chr6:32934613-32943036	266	1	0.1611
HLA-DOA	NM_002119	chr6:32934613-32943036	266	1	0.0819
XBP1	NM_001079539	chr22:29185965-29199229,chr22:29206532-29225519	267,307	1	1.7794
HSCB	NM_172002	chr22:29185965-29199229	267	1	0.247
CCDC117	NM_173510	chr22:29185965-29199229,chr22:29206532-29225519	267,307	1	0.4526
CHEK2	NM_007194	chr22:29185965-29199229	267	1	0.1348
SOCS3	NM_003955	chr17:76337197-76357455	268	1	1.2623
PGS1	NM_024419	chr17:76337197-76357455	268	1	0.1956
MAN2A1	NM_002372	chr5:109023752-109045373	270	1	0.2269
FLJ34208	NR_033929	chr3:194205641-194211757	271	1	2.5505
ATP13A3	NM_024524	chr3:194205641-194211757	271	1	0.1077
MKLN1	NM_001145354	chr7:130788697-130796581	272	1	0.2179
