GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
C4orf36	NM_144645	chr4:87855390-87862114	192	1	0.0823
ABHD2	NM_007011	chr15:89654500-89661045	194	1	0.3726
SPCS1	NM_014041	chr3:52738719-52745302	195	1	0.8878
GLT8D1	NM_001010983	chr3:52738719-52745302	195	1	0.5908
NEK4	NM_001193533	chr3:52738719-52745302	195	1	0.2581
GNL3	NM_206825	chr3:52738719-52745302	195	1	0.3885
SNORD19	NR_003047	chr3:52738719-52745302	195	1	0.4548
SNORD19B	NR_003687	chr3:52738719-52745302	195	1	0.3721
SNORD69	NR_003057	chr3:52738719-52745302	195	1	0.2187
PBRM1	NM_181042	chr3:52738719-52745302	195	1	0.0838
PTGES3	NM_006601	chr12:57076649-57083415	196	1	0.4684
BAZ2A	NM_013449	chr12:57076649-57083415	196	1	0.342
SNORD59B	NR_003046	chr12:57076649-57083415	196	1	0.4606
SNORD59A	NR_002737	chr12:57076649-57083415	196	1	0.4358
ATP5B	NM_001686	chr12:57076649-57083415	196	1	0.5681
NACA	NM_005594	chr12:57076649-57083415	196	1	0.5101
MSH5	NM_172166	chr6:31702208-31708842	198	1	0.4531
CLIC1	NM_001288	chr6:31702208-31708842	198	1	0.9337
LY6G6F	NM_001003693	chr6:31702208-31708842	198	1	0.2377
LY6G6D	NM_021246	chr6:31702208-31708842	198	1	0.1138
C6orf25	NM_138275	chr6:31702208-31708842	198	1	0.2627
C6orf26	NM_001039651	chr6:31702208-31708842	198	1	0.1429
BAT5	NR_033488	chr6:31702208-31708842	198	1	0.142
LY6G6E	NR_024541	chr6:31702208-31708842	198	1	0.1195
LY6G6C	NM_025261	chr6:31702208-31708842	198	1	0.1104
DDAH2	NM_013974	chr6:31702208-31708842	198	1	0.3268
C6orf27	NM_025258	chr6:31702208-31708842	198	1	0.3174
KIAA1370	NM_019600	chr15:52969785-52976972,chr15:53020439-53024587	199,787	1	0.259
SULF2	NM_001161841	chr20:46386238-46392722	200	1	0.3054
CASP8	NM_001228	chr2:202120587-202127078,chr2:202116008-202119850	201,1006	1	0.4688
CNOT6L	NM_144571	chr4:78736215-78743041	202	1	0.246
MRPL1	NM_020236	chr4:78736215-78743041	202	1	0.1541
C10orf26	NM_001083913	chr10:104531319-104538466,chr10:104539118-104543780	203,557	1	0.5323
MED26	NM_004831	chr19:16694123-16700587	204	1	0.6512
CHERP	NM_006387	chr19:16694123-16700587	204	1	0.2099
SLC35E1	NM_024881	chr19:16694123-16700587	204	1	0.1914
HRH2	NM_001131055	chr5:175076493-175083124	206	1	0.2746
PYGB	NM_002862	chr20:25274428-25281151	207	1	0.406
ABHD12	NM_015600	chr20:25274428-25281151	207	1	0.2829
FAM188A	NM_024948	chr10:15826392-15832801	208	1	0.2935
ARMC2	NM_032131	chr6:109214751-109222140,chr6:109222965-109228068	209,499	1	0.3888
SPCS2	NM_014752	chr11:74659583-74666051	210	1	0.3848
XRRA1	NM_182969	chr11:74659583-74666051	210	1	0.2004
NEU3	NM_006656	chr11:74659583-74666051	210	1	0.0883
HSH2D	NM_032855	chr19:16251559-16258487,chr19:16264442-16270166	211,409	1	0.9715
RAB8A	NM_005370	chr19:16251559-16258487,chr19:16264442-16270166,chr19:16186567-16191162	211,409,621	1	0.5523
FAM32A	NM_014077	chr19:16251559-16258487,chr19:16264442-16270166	211,409	1	0.1732
CIB3	NM_054113	chr19:16251559-16258487,chr19:16264442-16270166	211,409	1	0.5158
APOBEC3A	NM_001193289	chr22:39377430-39384406	212	1	0.5419
APOBEC3B	NM_004900	chr22:39377430-39384406	212	1	0.8079
APOBEC3C	NM_014508	chr22:39377430-39384406	212	1	0.4723
APOBEC3D	NM_152426	chr22:39377430-39384406	212	1	0.3255
SCNN1B	NM_000336	chr16:23343818-23350253	213	1	0.4793
CADM1	NM_001098517	chr11:115090125-115096502,chr11:115126361-115131936,chr11:115133741-115137448	216,373,1138	1	0.2624
HEY1	NM_001040708	chr8:80634684-80641214	217	1	0.3802
ARAP1	NM_001040118	chr11:72427669-72434158	219	1	0.2525
PDE2A	NM_001146209	chr11:72427669-72434158	219	1	0.0845
ZBTB7B	NM_015872	chr1:154971093-154976710,chr1:154923355-154929758	220,349	1	0.7849
INO80	NM_017553	chr15:41304213-41311005	221	1	0.1868
EDEM3	NM_025191	chr1:184710949-184717433	224	1	0.3809
MLLT6	NM_005937	chr17:36856351-36862715	225	1	0.573
CISD3	NM_001136498	chr17:36856351-36862715	225	1	0.1657
PSMB3	NM_002795	chr17:36856351-36862715	225	1	0.2035
C17orf96	NM_001130677	chr17:36856351-36862715	225	1	0.2232
PCGF2	NM_007144	chr17:36856351-36862715	225	1	0.2473
TTC7A	NM_020458	chr2:47167451-47173859,chr2:47208583-47214354,chr2:47262413-47267491	227,299,611	1	0.4056
MCFD2	NM_001171508	chr2:47167451-47173859,chr2:47208583-47214354	227,299	1	0.2986
ZNF710	NM_198526	chr15:90613265-90620314	228	1	0.5839
AGBL3	NM_178563	chr7:134675984-134682318	229	1	0.1792
CXXC4	NM_025212	chr4:105407794-105414161	231	1	0.5669
TK2	NM_001172643	chr16:66553426-66559856	233	1	0.7051
CKLF	NM_181641	chr16:66553426-66559856	233	1	0.354
CMTM1	NM_181271	chr16:66553426-66559856	233	1	0.1028
ZNF217	NM_006526	chr20:52197977-52203569,chr20:52205475-52211932	234,377	1	0.3855
TRIB1	NM_025195	chr8:126441384-126447789	235	1	0.6528
PIP5K1P1	NR_027712	chr6:7958740-7965291	236	1	0.295
CYTIP	NM_004288	chr2:158295777-158302005	237	1	0.3687
CD48	NM_001778	chr1:160676949-160683400,chr1:160708923-160714574,chr1:160641397-160646293	240,321,480	1	0.5687
SLAMF7	NM_021181	chr1:160708923-160714574,chr1:160676949-160683400	240,321	1	0.4376
ST3GAL1	NM_003033	chr8:134508814-134515264,chr8:134579712-134585653	241,272	1	0.3644
DCBLD1	NM_173674	chr6:117865455-117871622	242	1	0.3206
RGL1	NM_015149	chr1:183809123-183815236,chr1:183878807-183883409	244,584	1	0.2871
LEFTY2	NM_001172425	chr1:226127454-226133546,chr1:226083711-226087785	247,863	1	1.7729
PYCR2	NM_013328	chr1:226127454-226133546,chr1:226066101-226071187,chr1:226083711-226087785	247,445,863	1	0.5175
GRB7	NM_005310	chr17:37909625-37915791,chr17:37931979-37935904	249,1213	1	0.2544
C17orf37	NM_032339	chr17:37909625-37915791,chr17:37931979-37935904	249,1213	1	0.2074
BCOR	NM_001123384	chrX:39953464-39959972,chrX:40032904-40036824,chrX:39963813-39967185	250,888,1260	1	0.2789
IL28RA	NM_173065	chr1:24512887-24518947,chr1:24528422-24533356	253,628	1	0.4481
LOC284632	NR_027087	chr1:24528422-24533356,chr1:24512887-24518947	253,628	1	0.5193
IL22RA1	NM_021258	chr1:24512887-24518947	253	1	0.0925
SH2B2	NM_020979	chr7:101946489-101952768,chr7:101929260-101933157	254,916	1	0.7554
MIR4285	NR_036245	chr7:101946489-101952768,chr7:101929260-101933157	254,916	1	0.5777
SPDYE6	NM_001146210	chr7:101946489-101952768	254	1	0.1659
BIN2	NM_016293	chr12:51712248-51718530	255	1	0.3318
SMAGP	NM_001033873	chr12:51712248-51718530	255	1	0.0885
CELA1	NM_001971	chr12:51712248-51718530	255	1	0.3556
PTCH1	NM_001083603	chr9:98267438-98273909	256	1	0.3452
MYH9	NM_002473	chr22:36778522-36784786	257	1	0.3935
LOC400958	NR_036586	chr2:65140526-65146567,chr2:65163529-65168588	258,440	1	0.481
PDE4DIP	NM_001002812	chr1:144930492-144936959,chr1:144962995-144968310,chr1:145002604-145006085	259,395,1167	1	0.4761
ARHGEF2	NM_001162384	chr1:155912834-155918867,chr1:155946162-155952062	260,274	1	0.9831
RXFP4	NM_181885	chr1:155912834-155918867,chr1:155946162-155952062	260,274	1	1.2854
RIT1	NM_006912	chr1:155912834-155918867	260	1	0.1757
SNORA42	NR_002974	chr1:155912834-155918867	260	1	0.1105
SCARNA4	NR_003005	chr1:155912834-155918867	260	1	0.1568
KIAA0907	NM_014949	chr1:155912834-155918867,chr1:155946162-155952062	260,274	1	0.3073
TPD52	NM_005079	chr8:81011429-81017465,chr8:81056523-81061145,chr8:81048826-81053367,chr8:81079941-81084227	261,613,788,839	1	0.3752
TBC1D1	NM_015173	chr4:38129514-38135624,chr4:38091338-38094765	262,1218	1	0.2274
BZRAP1	NM_004758	chr17:56411709-56417701,chr17:56407712-56411058	264,1280	1	0.3855
MIR142	NR_029683	chr17:56407712-56411058,chr17:56411709-56417701	264,1280	1	1.2752
SUPT4H1	NM_003168	chr17:56411709-56417701,chr17:56407712-56411058	264,1280	1	0.6382
RRP1	NM_003683	chr21:45198194-45204477	265	1	0.3974
CSTB	NM_000100	chr21:45198194-45204477	265	1	0.9205
LOC284837	NR_026961	chr21:45198194-45204477	265	1	0.1336
WNT10A	NM_025216	chr2:219756896-219763029,chr2:219742117-219746131	267,1020	1	1.1501
WNT6	NM_006522	chr2:219756896-219763029,chr2:219742117-219746131	267,1020	1	0.1571
DSCAM	NM_001389	chr21:41383973-41389930	268	1	0.1428
SUB1	NM_006713	chr5:32581123-32587193,chr5:32539961-32543792	269,1238	1	0.5874
UPF3A	NM_023011	chr13:115042086-115048249,chr13:115024122-115030226	270,320	1	0.5113
CDC16	NM_003903	chr13:115024122-115030226,chr13:115042086-115048249	270,320	1	0.4198
ZNF828	NM_032436	chr13:115042086-115048249,chr13:115024122-115030226	270,320	1	0.3256
RASA4	NM_006989	chr7:102251331-102257760	273	1	0.4651
POLR2J3	NM_001097615	chr7:102251331-102257760	273	1	0.2629
UPK3BL	NM_001114403	chr7:102251331-102257760	273	1	0.189
SSR2	NM_003145	chr1:155946162-155952062	274	1	0.4184
TEC	NM_003215	chr4:48195288-48201509	275	1	0.287
SH3RF3	NM_001099289	chr2:109829591-109835895,chr2:109963339-109968540,chr2:109837990-109843081	276,469,550	1	0.1762
ORAI2	NM_032831	chr7:102080590-102087141,chr7:102071634-102075526,chr7:102064056-102068509	277,635,882	1	0.9855
PRKRIP1	NM_024653	chr7:102064056-102068509,chr7:102080590-102087141,chr7:102071634-102075526	277,635,882	1	0.5559
LRWD1	NM_152892	chr7:102080590-102087141,chr7:102064056-102068509,chr7:102071634-102075526,chr7:102154462-102158284	277,635,882,927	1	0.2878
ALKBH4	NM_017621	chr7:102080590-102087141,chr7:102064056-102068509,chr7:102071634-102075526,chr7:102154462-102158284	277,635,882,927	1	0.4065
POLR2J	NM_006234	chr7:102080590-102087141,chr7:102071634-102075526,chr7:102154462-102158284	277,882,927	1	0.3008
UMODL1	NM_001199527	chr21:43480281-43486121,chr21:43535371-43539941,chr21:43450235-43453791	278,679,1102	1	0.6057
C21orf121	NR_027273	chr21:43480281-43486121,chr21:43450235-43453791	278,1102	1	0.2563
ZNF295	NM_020727	chr21:43480281-43486121,chr21:43450235-43453791	278,1102	1	0.5324
C21orf128	NR_027243	chr21:43480281-43486121,chr21:43535371-43539941	278,679	1	0.5435
SDHA	NM_004168	chr5:217792-224844,chr5:188367-192788	280,855	1	0.2738
CCDC127	NM_145265	chr5:217792-224844,chr5:188367-192788	280,855	1	0.4128
LRRC14B	NM_001080478	chr5:188367-192788,chr5:217792-224844	280,855	1	0.972
PDCD6	NM_013232	chr5:217792-224844	280	1	0.1531
CACYBP	NM_001007214	chr1:174933527-174939578	281	1	0.5271
CSNK1E	NM_152221	chr22:38708550-38714797	283	1	0.592
TMEM184B	NM_001195071	chr22:38638590-38642307,chr22:38708550-38714797	283,1005	1	0.4738
SMNDC1	NM_005871	chr10:112113599-112119406	284	1	0.223
PITPNC1	NM_181671	chr17:65642796-65648687	285	1	0.1468
TCF4	NM_003199	chr18:52931519-52938163,chr18:52987625-52991069	286,1272	1	0.1457
UFC1	NM_016406	chr1:161151073-161156934	287	1	0.5888
USP21	NM_012475	chr1:161151073-161156934	287	1	0.4323
PPOX	NM_000309	chr1:161151073-161156934	287	1	0.4362
NDUFS2	NM_004550	chr1:161151073-161156934	287	1	0.4379
FCER1G	NM_004106	chr1:161151073-161156934	287	1	0.4216
TOMM40L	NM_032174	chr1:161151073-161156934	287	1	0.3115
DEDD	NM_001039712	chr1:161151073-161156934	287	1	0.3948
B4GALT3	NM_003779	chr1:161151073-161156934	287	1	0.904
ADAMTS4	NM_005099	chr1:161151073-161156934	287	1	0.6805
APOA2	NM_001643	chr1:161151073-161156934	287	1	0.5462
SRGAP2P2	NR_034178	chr1:143948518-143954459,chr1:143912189-143916313,chr1:143997657-144001454	288,1039,1174	1	0.2822
FAM72D	NM_207418	chr1:143912189-143916313,chr1:143948518-143954459	288,1039	1	0.4033
NFE2L3	NM_004289	chr7:26191359-26197554,chr7:26238920-26242484	289,1243	1	0.3733
CBX3	NM_007276	chr7:26238920-26242484,chr7:26191359-26197554	289,1243	1	0.5355
HNRNPA2B1	NM_031243	chr7:26238920-26242484,chr7:26191359-26197554	289,1243	1	0.5969
PLXNC1	NM_005761	chr12:94597590-94603358,chr12:94583265-94588392,chr12:94541553-94545869,chr12:94564754-94568781	291,435,776,808	1	0.3858
WIPF1	NM_001077269	chr2:175457848-175463614	292	1	0.2682
UMPS	NR_033434	chr3:124487835-124493590	294	1	0.1347
LOC100188949	NR_024464	chr13:30943920-30951096	295	1	0.19
ERN1	NM_001433	chr17:62150288-62156354,chr17:62176904-62182802,chr17:62158806-62163869,chr17:62197130-62200806,chr17:62206124-62209579	296,355,530,1109,1276	1	0.7322
SLC7A6	NM_003983	chr16:68305260-68311003,chr16:68288741-68293752,chr16:68284185-68288218	297,692,806	1	0.5057
PLA2G15	NM_012320	chr16:68288741-68293752,chr16:68284185-68288218,chr16:68305260-68311003	297,692,806	1	1.095
PRMT7	NM_001184824	chr16:68305260-68311003	297	1	0.205
ESRP2	NM_024939	chr16:68305260-68311003,chr16:68288741-68293752,chr16:68284185-68288218	297,692,806	1	0.2421
SLC7A6OS	NM_032178	chr16:68305260-68311003	297	1	0.2239
TCF3	NM_001136139	chr19:1647722-1653578	300	1	0.5566
UQCR11	NM_006830	chr19:1647722-1653578	300	1	0.5522
STK4	NM_006282	chr20:43594567-43601086,chr20:43618779-43622780	301,1192	1	0.323
TOMM34	NM_006809	chr20:43594567-43601086,chr20:43618779-43622780	301,1192	1	0.15
IL3	NM_000588	chr5:131435892-131441654	302	1	0.1734
CSF2	NM_000758	chr5:131435892-131441654	302	1	0.2065
SLC38A1	NM_001077484	chr12:46608315-46614064	303	1	0.2362
CPNE5	NM_020939	chr6:36719632-36725858	304	1	0.1706
LITAF	NM_004862	chr16:11712442-11719233	305	1	0.2747
C1orf106	NM_018265	chr1:200859423-200865112	306	1	0.7634
GPR25	NM_005298	chr1:200859423-200865112	306	1	0.2062
ANKRD12	NM_001083625	chr18:9135009-9140974,chr18:9102075-9108195,chr18:9113245-9117711	307,359,763	1	0.2362
UBE2E1	NM_182666	chr3:23847008-23853532	308	1	0.2338
RAPGEF1	NM_198679	chr9:134549781-134555458,chr9:134529466-134534346,chr9:134602517-134607821	309,432,485	1	0.3012
CHSY1	NM_014918	chr15:101738080-101743853	310	1	0.3924
TNS3	NM_022748	chr7:47516478-47522585,chr7:47533447-47538161	311,575	1	0.1795
CABLES1	NM_001100619	chr18:20803986-20809967,chr18:20771209-20775559,chr18:20819399-20823837,chr18:20713292-20717192	313,714,751,943	1	0.3831
DEPDC6	NM_022783	chr8:120934890-120941295,chr8:120942382-120948746,chr8:120918922-120923639,chr8:120930198-120934381,chr8:120885892-120889657	314,343,700,852,1021	1	0.3783
CDC42SE2	NM_001038702	chr5:130712862-130719062,chr5:130708217-130711926	316,1262	1	0.2501
PTPN6	NM_080548	chr12:7057907-7063910,chr12:7066524-7071488,chr12:7052187-7056193	317,462,1045	1	1.3476
LRRC23	NM_006992	chr12:7057907-7063910,chr12:7052187-7056193	317,1045	1	0.2397
ENO2	NM_001975	chr12:7057907-7063910,chr12:7066524-7071488,chr12:7052187-7056193	317,462,1045	1	0.6649
ATN1	NM_001007026	chr12:7057907-7063910,chr12:7066524-7071488,chr12:7052187-7056193	317,462,1045	1	0.75
C12orf57	NM_138425	chr12:7052187-7056193,chr12:7057907-7063910,chr12:7066524-7071488	317,462,1045	1	0.7628
MIR200C	NR_029779	chr12:7057907-7063910,chr12:7066524-7071488,chr12:7052187-7056193	317,462,1045	1	1.088
MIR141	NR_029682	chr12:7057907-7063910,chr12:7066524-7071488,chr12:7052187-7056193	317,462,1045	1	0.9033
EMG1	NM_006331	chr12:7057907-7063910,chr12:7066524-7071488,chr12:7052187-7056193	317,462,1045	1	0.4875
SCARNA12	NR_003010	chr12:7057907-7063910,chr12:7066524-7071488,chr12:7052187-7056193	317,462,1045	1	0.585
PHB2	NM_007273	chr12:7057907-7063910,chr12:7066524-7071488,chr12:7052187-7056193	317,462,1045	1	0.6283
NUAK2	NM_030952	chr1:205252547-205258278	318	1	0.447
LIMD1	NM_014240	chr3:45634441-45639425,chr3:45605880-45611515,chr3:45592995-45597250	319,453,805	1	0.3625
ADRB2	NM_000024	chr5:148210374-148216031	322	1	0.6624
DDX11	NM_030653	chr12:31247869-31254344,chr12:31225921-31229354	323,1249	1	0.5309
ICOSLG	NM_015259	chr21:45660072-45665671	324	1	1.281
AIRE	NM_000383	chr21:45717301-45721119,chr21:45660072-45665671	324,929	1	0.5954
DNMT3L	NM_175867	chr21:45660072-45665671,chr21:45717301-45721119	324,929	1	1.1374
SUN2	NM_015374	chr22:39146631-39152640	325	1	0.4998
GTPBP1	NM_004286	chr22:39146631-39152640	325	1	0.4699
DNAL4	NM_005740	chr22:39146631-39152640	325	1	0.1192
RASA3	NM_007368	chr13:114829470-114835046,chr13:114789735-114793983,chr13:114912000-114915969	329,698,840	1	0.4045
IRF4	NM_001195286	chr6:389216-395083,chr6:395735-400594	331,545	1	0.6941
LOC100292680	NR_028415	chr12:1638801-1644796	332	1	0.0757
LOC220980	NR_033842	chr10:45389590-45395477,chr10:45454292-45460249	333,347	1	0.2548
TMEM72	NM_001123376	chr10:45389590-45395477,chr10:45454292-45460249	333,347	1	0.1739
TLE3	NM_020908	chr15:70387731-70393794	334	1	0.3169
MIR629	NR_030714	chr15:70387731-70393794	334	1	0.145
CXXC5	NM_016463	chr5:139046842-139051798,chr5:139013583-139019214	336,492	1	0.6375
HIST1H2BF	NM_003522	chr6:26195248-26200827,chr6:26155635-26160633	337,593	1	1.1647
HIST1H3D	NM_003530	chr6:26195248-26200827,chr6:26155635-26160633	337,593	1	0.9263
HIST1H2AD	NM_021065	chr6:26195248-26200827,chr6:26155635-26160633	337,593	1	1.0736
HIST1H1E	NM_005321	chr6:26155635-26160633,chr6:26195248-26200827,chr6:26122537-26126628	337,593,1064	1	0.5671
HIST1H2BD	NM_138720	chr6:26155635-26160633,chr6:26195248-26200827,chr6:26122537-26126628	337,593,1064	1	0.4104
HIST1H2BE	NM_003523	chr6:26195248-26200827,chr6:26155635-26160633	337,593	1	0.3028
HIST1H4E	NM_003545	chr6:26195248-26200827,chr6:26155635-26160633	337,593	1	0.5608
HIST1H2AE	NM_021052	chr6:26195248-26200827	337	1	0.3499
HIST1H3E	NM_003532	chr6:26195248-26200827,chr6:26271040-26275056	337,870	1	0.2428
HIST1H4F	NM_003540	chr6:26195248-26200827,chr6:26271040-26275056	337,870	1	0.1546
HIST1H4D	NM_003539	chr6:26195248-26200827,chr6:26155635-26160633	337,593	1	0.3748
HIST1H2BG	NM_003518	chr6:26195248-26200827	337	1	0.3489
HIST1H1D	NM_005320	chr6:26195248-26200827,chr6:26271040-26275056	337,870	1	0.4029
HIST1H4G	NM_003547	chr6:26195248-26200827,chr6:26271040-26275056	337,870	1	0.7217
FAM72A	NM_001123168	chr1:206135247-206139296,chr1:206097088-206102918	339,1013	1	0.4141
NCRUPAR	NR_028375	chr5:76031686-76038110	341	1	0.2381
F2R	NM_001992	chr5:76031686-76038110	341	1	0.3409
LOC100129716	NR_027435	chr5:90675138-90680696	342	1	0.31
ARRDC3	NM_020801	chr5:90675138-90680696	342	1	0.5081
DENND1B	NM_144977	chr1:197743047-197748727,chr1:197774840-197778944	345,889	1	0.1766
COG7	NM_153603	chr16:23413722-23419285	346	1	0.3241
RASSF4	NM_032023	chr10:45454292-45460249	347	1	0.3749
ZNF22	NM_006963	chr10:45454292-45460249	347	1	0.2556
C10orf10	NM_007021	chr10:45454292-45460249	347	1	0.2795
C10orf25	NM_001039380	chr10:45454292-45460249	347	1	0.3136
DCST1	NM_001143687	chr1:154971093-154976710	349	1	0.3027
ADAM15	NM_207196	chr1:154971093-154976710	349	1	0.3494
DCST2	NM_144622	chr1:154971093-154976710	349	1	0.301
ARL6IP5	NM_006407	chr3:69140040-69146004	350	1	0.6908
MIR3136	NR_036087	chr3:69140040-69146004	350	1	0.2698
TMF1	NM_007114	chr3:69140040-69146004	350	1	0.1088
UBA3	NM_198195	chr3:69140040-69146004	350	1	0.2731
LMOD3	NM_198271	chr3:69140040-69146004	350	1	0.232
LOC550643	NR_015367	chrX:56789084-56794997	351	1	0.2807
LOC442454	NR_002308	chrX:56789084-56794997	351	1	0.0353
PMEPA1	NM_199170	chr20:56253207-56258685	353	1	0.3178
MIR663B	NR_031608	chr2:133022192-133027648	354	1	0.6016
ANKRD30BL	NR_027020	chr2:133022192-133027648	354	1	0.2559
SNORD104	NR_004380	chr17:62176904-62182802,chr17:62197130-62200806,chr17:62206124-62209579	355,1109,1276	1	0.4086
SNORA76	NR_002995	chr17:62176904-62182802,chr17:62197130-62200806,chr17:62206124-62209579	355,1109,1276	1	0.4096
TREH	NM_007180	chr11:118562286-118568475	356	1	0.117
BLK	NM_001715	chr8:11386930-11392737	357	1	0.3623
ARID5A	NM_212481	chr2:97201416-97205757,chr2:97190382-97196260	358,672	1	1.0124
NEURL3	NR_026875	chr2:97190382-97196260,chr2:97201416-97205757	358,672	1	0.1703
MIR3936	NR_037500	chr5:131745874-131751541	360	1	0.2365
CCR1	NM_001295	chr3:46246047-46251512	361	1	0.8882
CCR3	NM_001837	chr3:46246047-46251512	361	1	0.1113
S100A11	NM_005620	chr1:152006718-152012208	363	1	0.7769
S100A10	NM_002966	chr1:152006718-152012208	363	1	0.1633
TCHHL1	NM_001008536	chr1:152006718-152012208	363	1	0.0937
TMC8	NM_152468	chr17:76123423-76128869,chr17:76167261-76171374	364,850	1	0.6679
TMC6	NM_007267	chr17:76123423-76128869,chr17:76167261-76171374	364,850	1	0.5837
C17orf99	NM_001163075	chr17:76123423-76128869,chr17:76167261-76171374	364,850	1	0.6001
SYNGR2	NM_004710	chr17:76167261-76171374,chr17:76123423-76128869	364,850	1	0.9537
GAS6	NM_000820	chr13:114562507-114567915,chr13:114556717-114561489,chr13:114581773-114586277	366,521,719	1	0.5058
FLJ44054	NR_024609	chr13:114562507-114567915,chr13:114556717-114561489,chr13:114581773-114586277	366,521,719	1	0.3626
C20orf106	NM_001012971	chr20:55126446-55131872	367	1	0.0504
C20orf107	NM_001013646	chr20:55126446-55131872	367	1	0.1011
GCNT7	NM_080615	chr20:55126446-55131872	367	1	0.068
PPARGC1B	NM_001172699	chr5:149155966-149161377	368	1	0.2038
CTBP1	NM_001012614	chr4:1208039-1213876	369	1	0.4638
C4orf42	NR_033339	chr4:1208039-1213876	369	1	0.6262
SPON2	NM_012445	chr4:1208039-1213876	369	1	0.1724
LOC100130872-SPON2	NR_033182	chr4:1208039-1213876	369	1	0.208
ATP2A3	NM_174957	chr17:3862977-3868621,chr17:3816759-3820471	370,990	1	0.2269
P2RX1	NM_002558	chr17:3816759-3820471,chr17:3862977-3868621	370,990	1	0.382
IMMP2L	NM_032549	chr7:110719856-110725303	371	1	0.107
LRRN3	NM_001099660	chr7:110719856-110725303	371	1	0.1629
C20orf123	NM_080721	chr20:45178999-45184827	372	1	0.7048
ZNF334	NM_018102	chr20:45178999-45184827	372	1	0.0598
STK17B	NM_004226	chr2:197039061-197044574	374	1	0.4077
CTCF	NM_001191022	chr16:67595292-67601310	375	1	0.256
FAM65A	NM_001193522	chr16:67595292-67601310	375	1	0.5197
ZFP36L2	NM_006887	chr2:43444499-43449826,chr2:43451240-43455759	376,646	1	1.7918
LOC100129726	NR_027251	chr2:43451240-43455759,chr2:43444499-43449826	376,646	1	1.3839
SHROOM3	NM_020859	chr4:77614827-77620465,chr4:77608462-77613858,chr4:77527159-77530937,chr4:77621209-77625035	379,396,972,1165	1	0.2139
C9orf152	NM_001012993	chr9:112915854-112921318	380	1	0.1102
DUSP4	NM_057158	chr8:29204646-29209977	381	1	0.6294
HADH	NM_005327	chr4:108953699-108959086	383	1	0.3953
GLRX5	NM_016417	chr14:95980169-95985838	384	1	0.1289
C14orf49	NM_152592	chr14:95980169-95985838	384	1	0.1575
SCARNA13	NR_003002	chr14:95980169-95985838	384	1	0.2238
SNHG10	NR_001459	chr14:95980169-95985838	384	1	0.1985
TG	NM_003235	chr8:133962012-133967732	385	1	0.1484
GPCPD1	NM_019593	chr20:5573286-5578816	386	1	0.2448
KCNJ15	NM_170736	chr21:39639336-39644758	387	1	0.3294
MAP3K14	NM_003954	chr17:43388866-43395256	388	1	0.2459
TRAF2	NM_021138	chr9:139792675-139798150	389	1	0.4859
PHPT1	NM_014172	chr9:139792675-139798150	389	1	0.2059
MAMDC4	NM_206920	chr9:139792675-139798150	389	1	0.1908
C8G	NM_000606	chr9:139792675-139798150	389	1	0.2846
LCN12	NM_178536	chr9:139792675-139798150	389	1	0.1683
EDF1	NM_153200	chr9:139792675-139798150	389	1	0.2106
FBXW5	NM_018998	chr9:139792675-139798150	389	1	0.162
PTMA	NM_001099285	chr2:232570664-232576139	392	1	1.4397
MIR1244-1	NR_036052	chr2:232570664-232576139	392	1	0.073
BHLHE41	NM_030762	chr12:26274122-26279772	393	1	0.756
HES1	NM_005524	chr3:193851431-193855608,chr3:193817616-193822904	394,749	1	1.47
AKAP13	NM_007200	chr15:86232143-86237573	397	1	0.1264
TMEM43	NM_024334	chr3:14162046-14167299	400	1	0.5382
CHCHD4	NM_144636	chr3:14162046-14167299	400	1	0.6657
TOX2	NM_032883	chr20:42695430-42700669,chr20:42576123-42581108,chr20:42569136-42573873	402,563,647	1	0.4681
SEC11C	NM_033280	chr18:56806566-56811899	404	1	0.4694
MXI1	NM_130439	chr10:111967198-111972424	405	1	0.2471
FNBP1	NM_015033	chr9:132646830-132652121	407	1	0.3306
USP20	NM_006676	chr9:132646830-132652121	407	1	0.2284
C9orf78	NM_016520	chr9:132646830-132652121	407	1	0.2931
SNX25	NM_031953	chr4:186227932-186233240	408	1	0.3004
AP1M1	NM_032493	chr19:16264442-16270166	409	1	0.0846
ST3GAL5	NM_003896	chr2:86084593-86089992	410	1	0.3275
TNK2	NM_005781	chr3:195631945-195637188	411	1	0.4894
MYEOV	NM_138768	chr11:69061498-69066695	413	1	0.8385
EPS15L1	NM_021235	chr19:16544801-16550666	414	1	0.4208
MDFIC	NM_199072	chr7:114568043-114573753,chr7:114618673-114622775	415,971	1	0.3954
NELL1	NM_006157	chr11:21432096-21437648	416	1	0.0757
PDCD4	NM_145341	chr10:112600307-112605862,chr10:112622066-112625672	417,1150	1	0.2103
LOC282997	NR_026932	chr10:112600307-112605862,chr10:112622066-112625672	417,1150	1	0.714
CTCFL	NM_080618	chr20:56047973-56053124,chr20:56054266-56058323	419,789	1	0.3281
C21orf91	NM_001100421	chr21:19152377-19158194	420	1	0.3648
IL34	NM_152456	chr16:70669135-70674357	421	1	0.2808
MTSS1L	NM_138383	chr16:70669135-70674357,chr16:70769928-70773740	421,977	1	0.1069
BRD2	NM_005104	chr6:32935684-32941001	423	1	0.9726
HLA-DMB	NM_002118	chr6:32935684-32941001	423	1	0.1678
