GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
IGJ	NM_144646	chr4:71528931-71536796,chr4:71541681-71549477	180,450	1	0.6587
RGS1	NM_002922	chr1:192506356-192515523	181	1	0.6394
PMEPA1	NM_199170	chr20:56253207-56258685	182	1	0.3178
KCNN3	NM_002249	chr1:154755867-154760918,chr1:154830839-154834219,chr1:154762742-154765987	183,469,1079	1	0.4106
TAB1	NM_006116	chr22:39840584-39845329	186	1	0.3624
MGAT3	NM_002409	chr22:39840584-39845329	186	1	0.2953
PLEKHA7	NM_175058	chr11:16979276-16986334	187	1	0.294
MEF2C	NM_001131005	chr5:88177473-88186007,chr5:88118257-88127249	188,496	1	0.2781
SNN	NM_003498	chr16:11773675-11783220,chr16:11712442-11719233	189,727	1	0.6284
MIR148A	NR_029597	chr7:25987040-25991878,chr7:26002362-26009473	190,490	1	1.1739
IL28RA	NM_173065	chr1:24512887-24518947,chr1:24528422-24533356	191,719	1	0.4481
LOC284632	NR_027087	chr1:24528422-24533356,chr1:24512887-24518947	191,719	1	0.5193
IL22RA1	NM_021258	chr1:24512887-24518947	191	1	0.0925
SMAP2	NM_001198978	chr1:40846914-40856490	193	1	0.4226
FAM46C	NM_017709	chr1:118195816-118204492,chr1:118171210-118177842	194,443	1	0.724
MIR1471	NR_031717	chr2:232703596-232714823	195	1	0.1227
DENND1B	NM_144977	chr1:197743047-197748727,chr1:197774840-197778944	196,618	1	0.1766
DSCAM	NM_001389	chr21:41383973-41389930	197	1	0.1428
C8orf75	NR_026765	chr8:29629681-29634340	198	1	0.2852
ANP32A	NM_006305	chr15:69109118-69114061	199	1	0.4481
MIR548H4	NR_031680	chr15:69109118-69114061	199	1	0.1048
MIR4312	NR_036197	chr15:69109118-69114061	199	1	0.1739
C15orf28	NR_026808	chr15:69109118-69114061	199	1	0.1164
MSI2	NM_138962	chr17:55431534-55436661	200	1	0.2356
LOC100129726	NR_027251	chr2:43451240-43455759,chr2:43444499-43449826	201,484	1	1.3839
ZFP36L2	NM_006887	chr2:43451240-43455759,chr2:43444499-43449826	201,484	1	1.7918
SLCO4A1	NM_016354	chr20:61277257-61285118	202	1	0.558
LOC100127888	NR_024470	chr20:61277257-61285118	202	1	0.1165
CADM1	NM_001098517	chr11:115090125-115096502,chr11:115126361-115131936,chr11:115372901-115376371	203,627,1088	1	0.2624
CASP8	NM_001228	chr2:202120587-202127078	204	1	0.4688
WNT10A	NM_025216	chr2:219756896-219763029,chr2:219742117-219746131	205,1086	1	1.1501
WNT6	NM_006522	chr2:219756896-219763029,chr2:219742117-219746131	205,1086	1	0.1571
KIAA1370	NM_019600	chr15:52969785-52976972,chr15:53020439-53024587	206,917	1	0.259
GAS2	NM_001143830	chr11:22686112-22694573	208	1	0.2239
FANCF	NM_022725	chr11:22686112-22694573	208	1	0.3088
POLR1A	NM_015425	chr2:86262204-86267222	210	1	0.3715
CTCF	NM_001191022	chr16:67595292-67601310,chr16:67580512-67583720	211,1068	1	0.256
FAM65A	NM_001193522	chr16:67580512-67583720,chr16:67595292-67601310	211,1068	1	0.5197
TOR3A	NM_022371	chr1:179049559-179053500	212	1	0.7416
SPRED2	NM_181784	chr2:65615337-65623671	213	1	0.3315
ABHD2	NM_007011	chr15:89654500-89661045	214	1	0.3726
TNFRSF17	NM_001192	chr16:12056687-12065035	215	1	1.1553
RUNDC2A	NM_032167	chr16:12056687-12065035	215	1	0.1631
GSPT1	NM_001130006	chr16:12056687-12065035	215	1	0.145
UPF3A	NM_023011	chr13:115042086-115048249,chr13:115024122-115030226	216,869	1	0.5113
CDC16	NM_003903	chr13:115024122-115030226,chr13:115042086-115048249	216,869	1	0.4198
ZNF828	NM_032436	chr13:115042086-115048249,chr13:115024122-115030226	216,869	1	0.3256
FNBP1	NM_015033	chr9:132646830-132652121	217	1	0.3306
USP20	NM_006676	chr9:132646830-132652121	217	1	0.2284
C9orf78	NM_016520	chr9:132646830-132652121	217	1	0.2931
ZC3H4	NM_015168	chr19:47614174-47617630	218	1	0.3061
SAE1	NM_001145713	chr19:47614174-47617630	218	1	0.1741
GAS6	NM_000820	chr13:114562507-114567915,chr13:114581773-114586277	219,617	1	0.5058
FLJ44054	NR_024609	chr13:114562507-114567915,chr13:114581773-114586277	219,617	1	0.3626
GAB1	NM_002039	chr4:144273296-144282065,chr4:144338186-144343316	220,900	1	0.377
LOC100131551	NR_024480	chr3:194022634-194026694	222	1	0.9586
CPN2	NM_001080513	chr3:194022634-194026694	222	1	0.1293
CHRNA9	NM_017581	chr4:40302506-40312310	223	1	0.0599
TTC7A	NM_020458	chr2:47208583-47214354,chr2:47167451-47173859	224,366	1	0.4056
MCFD2	NM_001171508	chr2:47167451-47173859,chr2:47208583-47214354	224,366	1	0.2986
FAM36A	NM_198076	chr1:244996729-244999754,chr1:245025856-245028769	226,361	1	0.825
NCRNA00201	NR_026778	chr1:244996729-244999754,chr1:245025856-245028769	226,361	1	0.3179
HNRNPU	NM_031844	chr1:245025856-245028769,chr1:244996729-244999754	226,361	1	0.5801
RASGRP3	NM_170672	chr2:33717481-33724397,chr2:33700209-33705054	227,501	1	0.2937
ARF1	NM_001024226	chr1:228269211-228274045	228	1	1.0575
MIR3620	NR_037415	chr1:228269211-228274045	228	1	0.2349
C1orf35	NM_024319	chr1:228269211-228274045	228	1	0.537
MRPL55	NM_181441	chr1:228269211-228274045	228	1	0.8514
HIST2H2AC	NM_003517	chr1:149856079-149860960,chr1:149821500-149825466,chr1:149811522-149815637	229,290,301	1	1.4174
HIST2H2BE	NM_003528	chr1:149856079-149860960,chr1:149821500-149825466,chr1:149811522-149815637	229,290,301	1	1.2179
HIST2H2AB	NM_175065	chr1:149856079-149860960,chr1:149821500-149825466,chr1:149811522-149815637	229,290,301	1	1.4068
BOLA1	NM_016074	chr1:149856079-149860960,chr1:149821500-149825466	229,290	1	0.2547
HIST2H3A	NM_001005464	chr1:149821500-149825466,chr1:149811522-149815637,chr1:149856079-149860960	229,290,301	1	1.3174
HIST2H2AA4	NM_001040874	chr1:149821500-149825466,chr1:149811522-149815637,chr1:149856079-149860960	229,290,301	1	1.3062
HIST2H2BC	NR_036461	chr1:149821500-149825466,chr1:149856079-149860960,chr1:149811522-149815637	229,290,301	1	1.3003
SV2A	NM_014849	chr1:149856079-149860960	229	1	0.179
SF3B4	NM_005850	chr1:149856079-149860960	229	1	0.3711
MTMR11	NM_181873	chr1:149856079-149860960	229	1	0.5241
RAPGEF1	NM_198679	chr9:134549781-134555458,chr9:134529466-134534346,chr9:134602517-134607821	230,685,1130	1	0.3012
MGAT5	NM_002410	chr2:135162881-135170616	233	1	0.218
LOC151162	NR_024275	chr2:135162881-135170616	233	1	0.0856
STARD9	NM_020759	chr15:42894976-42901996	234	1	0.2121
APOBEC3A	NM_001193289	chr22:39377430-39384406	235	1	0.5419
APOBEC3B	NM_004900	chr22:39377430-39384406	235	1	0.8079
APOBEC3C	NM_014508	chr22:39377430-39384406	235	1	0.4723
APOBEC3D	NM_152426	chr22:39377430-39384406	235	1	0.3255
ZBTB7B	NM_015872	chr1:154971093-154976710,chr1:154923355-154929758	236,269	1	0.7849
PRKRIP1	NM_024653	chr7:102064056-102068509,chr7:102080590-102087141,chr7:102071634-102075526	237,320,453	1	0.5559
ORAI2	NM_032831	chr7:102080590-102087141,chr7:102071634-102075526,chr7:102064056-102068509	237,320,453	1	0.9855
LRWD1	NM_152892	chr7:102064056-102068509,chr7:102080590-102087141,chr7:102071634-102075526,chr7:102154462-102158284	237,320,453,653	1	0.2878
ALKBH4	NM_017621	chr7:102064056-102068509,chr7:102080590-102087141,chr7:102071634-102075526,chr7:102154462-102158284	237,320,453,653	1	0.4065
RRP1	NM_003683	chr21:45198194-45204477	239	1	0.3974
CSTB	NM_000100	chr21:45198194-45204477	239	1	0.9205
LOC284837	NR_026961	chr21:45198194-45204477	239	1	0.1336
TEX9	NM_198524	chr15:56657025-56665596	242	1	0.23
UBE2G1	NM_003342	chr17:4268596-4270713,chr17:4273998-4281620	243,904	1	0.1621
FMNL1	NM_005892	chr17:43298394-43307156	244	1	0.5378
LOC100133991	NR_024434	chr17:43298394-43307156	244	1	0.1778
C17orf46	NM_152343	chr17:43298394-43307156,chr17:43388866-43395256	244,926	1	0.1289
RNF126	NM_194460	chr19:659907-663876	245	1	0.5923
FGF22	NM_020637	chr19:659907-663876	245	1	0.147
FSTL3	NM_005860	chr19:659907-663876	245	1	0.1089
PALM	NM_002579	chr19:659907-663876	245	1	0.1035
POLRMT	NM_005035	chr19:659907-663876	245	1	0.1566
PRSSL1	NM_214710	chr19:659907-663876	245	1	0.0953
RTDR1	NM_014433	chr22:23478087-23485101,chr22:23521133-23526186	246,1169	1	0.2794
RAB36	NM_004914	chr22:23478087-23485101,chr22:23521133-23526186	246,1169	1	0.4107
BCR	NM_004327	chr22:23521133-23526186,chr22:23478087-23485101	246,1169	1	0.2023
ARID5B	NM_032199	chr10:63804789-63811747,chr10:63656890-63664072	247,325	1	0.2731
CDK6	NM_001259	chr7:92438151-92445495,chr7:92461390-92466002	249,521	1	0.3079
PTGES3	NM_006601	chr12:57076649-57083415	250	1	0.4684
BAZ2A	NM_013449	chr12:57076649-57083415	250	1	0.342
SNORD59B	NR_003046	chr12:57076649-57083415	250	1	0.4606
SNORD59A	NR_002737	chr12:57076649-57083415	250	1	0.4358
ATP5B	NM_001686	chr12:57076649-57083415	250	1	0.5681
NACA	NM_005594	chr12:57076649-57083415	250	1	0.5101
RIT1	NM_006912	chr1:155912834-155918867	251	1	0.1757
SNORA42	NR_002974	chr1:155912834-155918867	251	1	0.1105
SCARNA4	NR_003005	chr1:155912834-155918867	251	1	0.1568
CHMP4B	NM_176812	chr20:32424053-32432149,chr20:32413343-32418197,chr20:32444156-32448835	253,401,1019	1	0.8667
AQP10	NM_080429	chr1:154297232-154301840	255	1	1.003
ATP8B2	NM_001005855	chr1:154297232-154301840	255	1	0.7288
DUSP5	NM_004419	chr10:112256471-112264679,chr10:112216489-112223197	260,363	1	0.5998
SMAD7	NM_005904	chr18:46453946-46462779,chr18:46473564-46479744,chr18:46465553-46472961	262,324,619	1	1.1677
ARID1A	NM_006015	chr1:27021413-27025422	263	1	0.452
LAX1	NM_001136190	chr1:203732014-203735676	264	1	0.7998
SNORA77	NR_003019	chr1:203732014-203735676	264	1	0.1288
ZC3H11A	NM_014827	chr1:203732014-203735676	264	1	0.2464
ZBED6	NM_001174108	chr1:203732014-203735676	264	1	0.3405
IGF1	NM_001111283	chr12:102871205-102878979	266	1	0.2298
SELT	NM_016275	chr3:150315502-150322952	267	1	0.424
DCST1	NM_001143687	chr1:154971093-154976710	269	1	0.3027
ADAM15	NM_207196	chr1:154971093-154976710	269	1	0.3494
DCST2	NM_144622	chr1:154971093-154976710	269	1	0.301
LOC100129316	NR_033912	chr9:93795500-93799533	270	1	0.1523
UBE2E1	NM_182666	chr3:23847008-23853532	271	1	0.2338
ZNF217	NM_006526	chr20:52205475-52211932	272	1	0.3855
C20orf203	NM_182584	chr20:31255745-31263179	273	1	0.1163
TMEM43	NM_024334	chr3:14162046-14167299	275	1	0.5382
CHCHD4	NM_144636	chr3:14162046-14167299	275	1	0.6657
FAM100B	NM_182565	chr17:74257649-74262769	276	1	0.9252
RNF157	NM_052916	chr17:74257649-74262769	276	1	0.214
QRICH2	NM_032134	chr17:74257649-74262769	276	1	0.1086
TLE3	NM_020908	chr15:70387731-70393794	277	1	0.3169
MIR629	NR_030714	chr15:70387731-70393794	277	1	0.145
TEC	NM_003215	chr4:48195288-48201509	278	1	0.287
SUB1	NM_006713	chr5:32581123-32587193	281	1	0.5874
ZMYND8	NM_183048	chr20:45980320-45986987	284	1	0.1897
LOC100131496	NR_024594	chr20:45980320-45986987	284	1	0.0852
HNRNPUL1	NM_144732	chr19:41768318-41772131	285	1	0.4965
AXL	NM_001699	chr19:41768318-41772131	285	1	0.3123
CCDC97	NM_052848	chr19:41768318-41772131	285	1	0.4576
CTCFL	NM_080618	chr20:56047973-56053124,chr20:56054266-56058323	286,548	1	0.3281
PDCD4	NM_145341	chr10:112600307-112605862	287	1	0.2103
LOC282997	NR_026932	chr10:112600307-112605862	287	1	0.714
PLXNC1	NM_005761	chr12:94597590-94603358,chr12:94583265-94588392,chr12:94564754-94568781,chr12:94541553-94545869	288,755,805,1006	1	0.3858
MXI1	NM_130439	chr10:111967198-111972424	289	1	0.2471
HIST2H4B	NM_001034077	chr1:149821500-149825466,chr1:149811522-149815637	290,301	1	0.7268
HIST2H2BF	NM_001161334	chr1:149821500-149825466,chr1:149811522-149815637	290,301	1	0.2086
HIST2H3D	NM_001123375	chr1:149821500-149825466,chr1:149811522-149815637	290,301	1	0.4231
ANP32B	NM_006401	chr9:100744755-100747906	292	1	0.4021
HEMGN	NM_197978	chr9:100744755-100747906	292	1	0.3701
CCDC86	NM_024098	chr11:60604163-60610865	293	1	0.7577
ZP1	NM_207341	chr11:60604163-60610865	293	1	0.5902
GPR44	NM_004778	chr11:60604163-60610865	293	1	0.14
HEY1	NM_001040708	chr8:80634684-80641214	294	1	0.3802
SP3	NM_001172712	chr2:174827888-174831013	295	1	0.2705
ELK3	NM_005230	chr12:96587463-96590864	298	1	0.2801
SETBP1	NM_001130110	chr18:42259012-42264177,chr18:42289006-42296854,chr18:42300416-42307217,chr18:42336245-42341694	299,411,732,840	1	0.3747
CSNK1E	NM_152221	chr22:38708550-38714797	300	1	0.592
TMEM184B	NM_001195071	chr22:38638590-38642307,chr22:38708550-38714797	300,789	1	0.4738
LOC220980	NR_033842	chr10:45389590-45395477,chr10:45454292-45460249	302,662	1	0.2548
TMEM72	NM_001123376	chr10:45389590-45395477,chr10:45454292-45460249	302,662	1	0.1739
HSH2D	NM_032855	chr19:16251559-16258487,chr19:16264442-16270166,chr19:16228211-16231275	304,567,1189	1	0.9715
RAB8A	NM_005370	chr19:16228211-16231275,chr19:16251559-16258487,chr19:16186567-16191162,chr19:16264442-16270166	304,400,567,1189	1	0.5523
FAM32A	NM_014077	chr19:16251559-16258487,chr19:16264442-16270166	304,567	1	0.1732
CIB3	NM_054113	chr19:16251559-16258487,chr19:16264442-16270166	304,567	1	0.5158
POU2AF1	NM_006235	chr11:111238450-111246001,chr11:111246816-111251321,chr11:111284537-111290920	305,461,486	1	0.7978
PTPN6	NM_002831	chr12:7066524-7071488,chr12:7057907-7063910	306,338	1	1.4454
ENO2	NM_001975	chr12:7066524-7071488,chr12:7057907-7063910	306,338	1	0.6649
ATN1	NM_001007026	chr12:7066524-7071488,chr12:7057907-7063910	306,338	1	0.75
C12orf57	NM_138425	chr12:7066524-7071488,chr12:7057907-7063910	306,338	1	0.7628
MIR200C	NR_029779	chr12:7066524-7071488,chr12:7057907-7063910	306,338	1	1.088
MIR141	NR_029682	chr12:7066524-7071488,chr12:7057907-7063910	306,338	1	0.9033
EMG1	NM_006331	chr12:7066524-7071488,chr12:7057907-7063910	306,338	1	0.4875
SCARNA12	NR_003010	chr12:7066524-7071488,chr12:7057907-7063910	306,338	1	0.585
PHB2	NM_007273	chr12:7066524-7071488,chr12:7057907-7063910	306,338	1	0.6283
MIR3936	NR_037500	chr5:131745874-131751541	307	1	0.2365
PLEKHG4B	NM_052909	chr5:188367-192788	308	1	0.2584
LRRC14B	NM_001080478	chr5:188367-192788,chr5:217792-224844	308,563	1	0.972
SDHA	NM_004168	chr5:217792-224844,chr5:188367-192788	308,563	1	0.2738
CCDC127	NM_145265	chr5:217792-224844,chr5:188367-192788	308,563	1	0.4128
IRF2	NM_002199	chr4:185338280-185345088,chr4:185324256-185332330,chr4:185393262-185396998	309,343,379	1	0.8605
PITPNC1	NM_181671	chr17:65642796-65648687	311	1	0.1468
LOC723809	NR_027374	chr7:104582261-104587190	312	1	0.2
KIAA0240	NM_015349	chr6:42748860-42752032	313	1	0.0769
TBCC	NM_003192	chr6:42748860-42752032	313	1	0.4552
BCL2L11	NM_006538	chr2:111877118-111881192	314	1	0.3437
IQGAP2	NM_006633	chr5:75696822-75700991,chr5:75841736-75845382	316,1201	1	0.1748
RCSD1	NM_052862	chr1:167596484-167601180	317	1	0.3244
SLC1A4	NM_001193493	chr2:65214804-65218031,chr2:65163529-65168588,chr2:65256886-65260462	318,701,880	1	0.3722
LOC400958	NR_036586	chr2:65140526-65146567,chr2:65163529-65168588	318,630	1	0.481
HNRNPL	NM_001005335	chr19:39339381-39344122	319	1	0.6168
NFKBIB	NM_001001716	chr19:39339381-39344122	319	1	0.1451
LGALS4	NM_006149	chr19:39339381-39344122	319	1	0.0517
ECH1	NM_001398	chr19:39339381-39344122	319	1	0.0914
RINL	NM_001195833	chr19:39339381-39344122	319	1	0.2504
SIRT2	NR_034146	chr19:39339381-39344122	319	1	0.2164
POLR2J	NM_006234	chr7:102080590-102087141,chr7:102071634-102075526,chr7:102154462-102158284	320,453,653	1	0.3008
PALM2	NM_053016	chr9:112678380-112682878	323	1	0.1832
PALM2-AKAP2	NM_007203	chr9:112678380-112682878,chr9:112908461-112915328,chr9:112915854-112921318	323,730,768	1	0.2592
FAM188A	NM_024948	chr10:15826392-15832801	326	1	0.2935
PRSS1	NM_002769	chr7:142504106-142508644	327	1	0.197
TRY6	NR_001296	chr7:142504106-142508644	327	1	0.1611
PRSS2	NM_002770	chr7:142504106-142508644	327	1	0.149
EPHB6	NM_004445	chr7:142504106-142508644	327	1	0.1125
PDE4DIP	NM_001195260	chr1:144962995-144968310,chr1:145002604-145006085	328,792	1	0.5331
CXXC4	NM_025212	chr4:105407794-105414161	331	1	0.5669
MALAT1	NR_002819	chr11:65263642-65268553	333	1	1.154
SCYL1	NM_001048218	chr11:65263642-65268553	333	1	0.2843
RASA4	NM_006989	chr7:102251331-102257760	334	1	0.4651
POLR2J3	NM_001097615	chr7:102251331-102257760	334	1	0.2629
UPK3BL	NM_001114403	chr7:102251331-102257760	334	1	0.189
MYH9	NM_002473	chr22:36778522-36784786,chr22:36726512-36729772	335,676	1	0.3935
ATF3	NM_001030287	chr1:212780063-212783231	336	1	0.3849
FAM71A	NM_153606	chr1:212780063-212783231	336	1	0.1652
TMEM63A	NM_014698	chr1:226066101-226071187,chr1:226083711-226087785	337,993	1	0.6597
LEFTY1	NM_020997	chr1:226066101-226071187,chr1:226083711-226087785	337,993	1	0.7278
LRRC23	NM_006992	chr12:7057907-7063910	338	1	0.2397
OGDH	NM_002541	chr7:44668041-44674977,chr7:44675517-44680240	339,722	1	0.354
TMED4	NM_182547	chr7:44668041-44674977	339	1	0.3137
PCNT	NM_006031	chr21:47742493-47745566	340	1	0.2445
C21orf58	NM_058180	chr21:47742493-47745566	340	1	0.4485
C21orf57	NM_058181	chr21:47742493-47745566	340	1	0.3023
MCM3AP	NM_003906	chr21:47742493-47745566	340	1	0.1778
ABR	NM_021962	chr17:977898-985121	341	1	0.2183
RRM2	NM_001165931	chr2:10259876-10264021	342	1	0.7072
C2orf48	NM_182626	chr2:10259876-10264021	342	1	0.0777
CYS1	NM_001037160	chr2:10259876-10264021	342	1	0.1264
C7orf65	NM_001123065	chr7:47708419-47712200	344	1	0.1994
SUN2	NM_015374	chr22:39146631-39152640,chr22:39099854-39103122	346,449	1	0.4998
GTPBP1	NM_004286	chr22:39099854-39103122,chr22:39146631-39152640	346,449	1	0.4699
DNAL4	NM_005740	chr22:39146631-39152640	346	1	0.1192
EZH2	NM_152998	chr7:148580122-148582619	347	1	0.2556
CUL1	NM_003592	chr7:148394864-148397598	348	1	0.3029
COG7	NM_153603	chr16:23413722-23419285	349	1	0.3241
ADORA2A	NM_000675	chr22:24822635-24826340	350	1	0.9005
C22orf45	NR_028484	chr22:24822635-24826340	350	1	0.3698
TRAF2	NM_021138	chr9:139792675-139798150	351	1	0.4859
PHPT1	NM_014172	chr9:139792675-139798150	351	1	0.2059
MAMDC4	NM_206920	chr9:139792675-139798150	351	1	0.1908
C8G	NM_000606	chr9:139792675-139798150	351	1	0.2846
LCN12	NM_178536	chr9:139792675-139798150	351	1	0.1683
EDF1	NM_153200	chr9:139792675-139798150	351	1	0.2106
FBXW5	NM_018998	chr9:139792675-139798150	351	1	0.162
CCR1	NM_001295	chr3:46246047-46251512	352	1	0.8882
CCR3	NM_001837	chr3:46246047-46251512	352	1	0.1113
LRRFIP1	NM_001137550	chr2:238599829-238607644,chr2:238608196-238613288	353,1128	1	0.2327
NFE2L3	NM_004289	chr7:26191359-26197554,chr7:26238920-26242484	355,488	1	0.3733
CBX3	NM_007276	chr7:26238920-26242484,chr7:26191359-26197554	355,488	1	0.5355
HNRNPA2B1	NM_031243	chr7:26238920-26242484,chr7:26191359-26197554	355,488	1	0.5969
SEC11C	NM_033280	chr18:56806566-56811899	356	1	0.4694
C10orf26	NM_001083913	chr10:104531319-104538466,chr10:104539118-104543780	357,525	1	0.5323
DDX49	NM_019070	chr19:19054162-19061235	358	1	0.2636
GDF1	NM_001492	chr19:19054162-19061235	358	1	0.0737
COPE	NM_007263	chr19:19054162-19061235	358	1	0.1985
HOMER3	NM_001145724	chr19:19054162-19061235	358	1	0.2232
MSH5	NM_172166	chr6:31702208-31708842	359	1	0.4531
CLIC1	NM_001288	chr6:31702208-31708842	359	1	0.9337
LY6G6F	NM_001003693	chr6:31702208-31708842	359	1	0.2377
LY6G6D	NM_021246	chr6:31702208-31708842	359	1	0.1138
C6orf25	NM_138275	chr6:31702208-31708842	359	1	0.2627
C6orf26	NM_001039651	chr6:31702208-31708842	359	1	0.1429
BAT5	NR_033488	chr6:31702208-31708842	359	1	0.142
LY6G6E	NR_024541	chr6:31702208-31708842	359	1	0.1195
LY6G6C	NM_025261	chr6:31702208-31708842	359	1	0.1104
DDAH2	NM_013974	chr6:31702208-31708842	359	1	0.3268
C6orf27	NM_025258	chr6:31702208-31708842	359	1	0.3174
ZNF710	NM_198526	chr15:90613265-90620314,chr15:90588591-90591864	360,1163	1	0.5839
SQSTM1	NM_001142298	chr5:179245110-179248933	364	1	0.4764
LTC4S	NM_145867	chr5:179245110-179248933	364	1	0.2975
MIR1229	NR_031598	chr5:179245110-179248933	364	1	0.3506
MGAT4B	NM_054013	chr5:179245110-179248933	364	1	0.5054
C5orf45	NM_016175	chr5:179245110-179248933	364	1	0.1037
LOC100131199	NM_001195278	chr7:141014712-141021900,chr7:140771142-140774864	365,1180	1	0.2151
DDX17	NM_001098504	chr22:38900794-38903505	367	1	0.4382
KDELR3	NM_016657	chr22:38900794-38903505	367	1	0.0776
ERN1	NM_001433	chr17:62150288-62156354,chr17:62176904-62182802,chr17:62197130-62200806	368,960,1048	1	0.7322
EFCAB2	NM_032328	chr1:245132846-245135259	369	1	0.1698
LOC100286793	NR_027469	chr1:143742248-143745891	370	1	0.4202
FLJ39739	NR_027468	chr1:143742248-143745891,chr1:147929534-147933115	370,1061	1	0.3095
PPIAL4G	NM_001123068	chr1:143742248-143745891	370	1	0.0733
CCNL1	NM_020307	chr3:156876599-156879145,chr3:156851745-156855441	371,594	1	0.7004
LOC339894	NR_034007	chr3:156804974-156808542,chr3:156820679-156824517,chr3:156876599-156879145,chr3:156851745-156855441	371,473,594,936	1	0.6352
RNASEK	NM_001004333	chr17:6915445-6920171	372	1	1.0114
C17orf49	NM_001142799	chr17:6915445-6920171	372	1	1.0549
ALOX12	NM_000697	chr17:6915445-6920171	372	1	0.4398
BCL6B	NM_181844	chr17:6915445-6920171	372	1	0.2065
SLC16A13	NM_201566	chr17:6915445-6920171	372	1	0.2009
MIR195	NR_029712	chr17:6915445-6920171	372	1	1.181
MIR497	NR_030178	chr17:6915445-6920171	372	1	1.1229
SLC16A11	NM_153357	chr17:6915445-6920171	372	1	0.1167
UFC1	NM_016406	chr1:161151073-161156934,chr1:161144635-161147859	373,543	1	0.5888
USP21	NM_012475	chr1:161151073-161156934,chr1:161144635-161147859	373,543	1	0.4323
PPOX	NM_000309	chr1:161151073-161156934,chr1:161144635-161147859	373,543	1	0.4362
NDUFS2	NM_004550	chr1:161151073-161156934,chr1:161144635-161147859	373,543	1	0.4379
FCER1G	NM_004106	chr1:161151073-161156934,chr1:161144635-161147859	373,543	1	0.4216
TOMM40L	NM_032174	chr1:161151073-161156934,chr1:161144635-161147859	373,543	1	0.3115
DEDD	NM_001039712	chr1:161151073-161156934,chr1:161144635-161147859	373,543	1	0.3948
B4GALT3	NM_003779	chr1:161144635-161147859,chr1:161151073-161156934	373,543	1	0.904
ADAMTS4	NM_005099	chr1:161151073-161156934,chr1:161144635-161147859	373,543	1	0.6805
APOA2	NM_001643	chr1:161151073-161156934,chr1:161144635-161147859	373,543	1	0.5462
SH3RF3	NM_001099289	chr2:109829591-109835895	376	1	0.1762
LRRC2	NM_024512	chr3:46578374-46583546	377	1	0.3912
RTP3	NM_031440	chr3:46578374-46583546	377	1	0.251
TDGF1	NM_001174136	chr3:46578374-46583546	377	1	0.0803
LAMA5	NM_005560	chr20:60911381-60916173	378	1	0.3118
ADRM1	NM_175573	chr20:60911381-60916173	378	1	0.4918
RPS21	NM_001024	chr20:60911381-60916173	378	1	0.468
MAN1A1	NM_005907	chr6:119668452-119672262	380	1	0.163
TRPM8	NM_024080	chr2:234873606-234878075	381	1	0.2186
KLF6	NR_027653	chr10:3824683-3828858	382	1	0.6965
SPATS2	NM_023071	chr12:49759968-49764743	384	1	0.1809
TROAP	NM_001100620	chr12:49759968-49764743	384	1	0.1945
DNAJC22	NM_024902	chr12:49759968-49764743	384	1	0.1158
LOC100335030	NR_033267	chr12:49759968-49764743	384	1	0.0853
C1QL4	NM_001008223	chr12:49759968-49764743	384	1	0.084
SPCS2	NM_014752	chr11:74659583-74666051	385	1	0.3848
XRRA1	NM_182969	chr11:74659583-74666051	385	1	0.2004
NEU3	NM_006656	chr11:74659583-74666051	385	1	0.0883
PIP5K1P1	NR_027712	chr6:7958740-7965291	386	1	0.295
POU2F1	NM_002697	chr1:167188914-167192014	387	1	0.1872
DUSP4	NM_057158	chr8:29204646-29209977	388	1	0.6294
LOC100292680	NR_028415	chr12:1638801-1644796	389	1	0.0757
ARID3B	NM_006465	chr15:74832158-74840043	390	1	0.2896
NADK	NM_001198993	chr1:1708577-1713250	391	1	0.4405
SLC35E2	NM_182838	chr1:1708577-1713250	391	1	0.4884
PTCH1	NM_001083603	chr9:98267438-98273909,chr9:98223721-98226675	392,995	1	0.3452
ZZEF1	NM_015113	chr17:4002639-4007441	393	1	0.2381
CYB5D2	NR_023347	chr17:4002639-4007441	393	1	0.2942
PTK2B	NM_004103	chr8:27231753-27238600,chr8:27217309-27225866	394,494	1	0.4343
VAC14	NM_018052	chr16:70769928-70773740	395	1	0.2538
LOC100130894	NR_034083	chr16:70769928-70773740	395	1	0.096
MTSS1L	NM_138383	chr16:70769928-70773740,chr16:70669135-70674357	395,412	1	0.1069
IRF4	NM_001195286	chr6:389216-395083	396	1	0.6941
KCNA2	NM_004974	chr1:111173579-111180762	397	1	0.056
KCNA3	NM_002232	chr1:111173579-111180762	397	1	0.2539
MDFIC	NM_199072	chr7:114568043-114573753,chr7:114561920-114564538	399,546	1	0.3954
TPM4	NM_001145160	chr19:16186567-16191162,chr19:16228211-16231275	400,1189	1	0.4024
FLJ25328	NR_024335	chr19:16186567-16191162	400	1	0.0848
MEF2D	NM_005920	chr1:156468591-156472884,chr1:156457448-156462141	403,818	1	0.8171
PFN1	NM_005022	chr17:4850475-4854156	405	1	1.15
C17orf107	NM_001145536	chr17:4850475-4854156	405	1	0.1145
GP1BA	NM_000173	chr17:4850475-4854156	405	1	0.2147
RNF167	NM_015528	chr17:4850475-4854156	405	1	1.0943
ENO3	NM_053013	chr17:4850475-4854156	405	1	0.7869
KIF1C	NM_006612	chr17:4850475-4854156	405	1	0.1515
