GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ARHGAP9	NM_001080156	chr12:57912115-57917970	185	1	0.2752
DCTN2	NM_006400	chr12:57912115-57917970	185	1	0.2386
DUSP5	NM_004419	chr10:112256415-112262333	186	1	0.8958
SPTBN1	NM_178313	chr2:54795846-54801495,chr2:54784809-54788630	187,566	1	0.4311
RPL23AP32	NR_002229	chr2:54795846-54801495,chr2:54784809-54788630	187,566	1	0.4337
PREX1	NM_020820	chr20:47439385-47445431	188	1	0.3245
ATPIF1	NM_016311	chr1:28570988-28577110	189	1	0.4697
SESN2	NM_031459	chr1:28570988-28577110	189	1	0.3289
DNAJC8	NM_014280	chr1:28570988-28577110	189	1	0.1936
MOBKL2A	NM_130807	chr19:2082086-2088538,chr19:2048965-2052244	190,879	1	0.4976
IZUMO4	NM_001039846	chr19:2082086-2088538,chr19:2048965-2052244	190,879	1	0.2695
MKNK2	NM_017572	chr19:2048965-2052244,chr19:2082086-2088538	190,879	1	0.6321
CCDC111	NM_152683	chr4:185565146-185571225	191	1	0.3427
CASP3	NM_032991	chr4:185565146-185571225	191	1	0.6453
BMF	NM_001003942	chr15:40387506-40393574	192	1	0.827
SULF2	NM_001161841	chr20:46385233-46392115	193	1	0.4007
PLXNC1	NM_005761	chr12:94597912-94603523,chr12:94564845-94569353,chr12:94541850-94546193	194,507,532	1	0.3917
MAP2K3	NM_145109	chr17:21187901-21193488	195	1	0.5571
C17orf103	NM_152914	chr17:21187901-21193488	195	1	0.1286
CITED2	NM_006079	chr6:139691088-139697577	196	1	1.6309
SNN	NM_003498	chr16:11773972-11779660	197	1	0.5779
SETD1B	NM_015048	chr12:122237570-122243141	198	1	0.6685
LOC338799	NR_002809	chr12:122237570-122243141	198	1	1.3966
RHOF	NM_019034	chr12:122237570-122243141	198	1	0.3136
GPRIN3	NM_198281	chr4:90218286-90224261,chr4:90213775-90217700	199,772	1	0.4543
SETD5	NM_001080517	chr3:9436253-9441919	200	1	0.5141
LOC440944	NR_027007	chr3:9436253-9441919	200	1	1.3053
THUMPD3	NM_015453	chr3:9436253-9441919	200	1	0.288
SLC22A5	NM_003060	chr5:131745672-131751457	202	1	0.1818
MIR3936	NR_037500	chr5:131745672-131751457	202	1	0.2383
HIST1H2BF	NM_003522	chr6:26194939-26200549,chr6:26155924-26160071	203,476	1	1.5972
HIST1H3D	NM_003530	chr6:26194939-26200549,chr6:26155924-26160071	203,476	1	1.195
HIST1H2AD	NM_021065	chr6:26194939-26200549,chr6:26155924-26160071	203,476	1	1.4032
HIST1H1E	NM_005321	chr6:26155924-26160071,chr6:26194939-26200549,chr6:26122689-26126758	203,464,476	1	1.3376
HIST1H2BD	NM_138720	chr6:26155924-26160071,chr6:26194939-26200549,chr6:26122689-26126758	203,464,476	1	0.8951
HIST1H2BE	NM_003523	chr6:26194939-26200549,chr6:26155924-26160071	203,476	1	0.2029
HIST1H4E	NM_003545	chr6:26194939-26200549,chr6:26155924-26160071	203,476	1	0.7613
HIST1H2AE	NM_021052	chr6:26194939-26200549	203	1	0.2429
HIST1H3E	NM_003532	chr6:26194939-26200549	203	1	0.1123
HIST1H4F	NM_003540	chr6:26194939-26200549	203	1	0.1072
HIST1H4D	NM_003539	chr6:26194939-26200549,chr6:26155924-26160071	203,476	1	0.2173
HIST1H2BG	NM_003518	chr6:26194939-26200549	203	1	0.2453
HIST1H1D	NM_005320	chr6:26194939-26200549	203	1	0.2711
HIST1H4G	NM_003547	chr6:26194939-26200549	203	1	0.2406
ADORA2A	NM_000675	chr22:24827519-24833103,chr22:24822776-24826688	204,635	1	0.9617
C22orf45	NR_028484	chr22:24827519-24833103,chr22:24822776-24826688	204,635	1	0.4142
TLE3	NM_020908	chr15:70387332-70393740	205	1	0.6046
MIR629	NR_030714	chr15:70387332-70393740,chr15:70327130-70330398	205,973	1	0.4887
PLEC	NM_201378	chr8:145012662-145018613	206	1	0.3848
GRINA	NM_001009184	chr8:145012662-145018613	206	1	0.5691
MIR661	NR_030383	chr8:145012662-145018613	206	1	0.8352
PARP10	NM_032789	chr8:145012662-145018613	206	1	0.4683
VOPP1	NM_030796	chr7:55635946-55641763,chr7:55599357-55605123,chr7:55621735-55626933	207,209,491	1	0.6708
DIAPH2	NM_006729	chrX:96652594-96658194	211	1	0.0743
ZFAND5	NM_001102420	chr9:74975815-74981278	212	1	1.517
ARID2	NM_152641	chr12:46119977-46125444	213	1	0.173
LOC400027	NR_028408	chr12:46119977-46125444	213	1	1.3523
CELF2	NM_001083591	chr10:11217464-11223026,chr10:11204896-11208665	216,622	1	0.2604
ITGA4	NM_000885	chr2:182320852-182326399	217	1	0.4209
SELPLG	NM_003006	chr12:109025372-109031220,chr12:109020545-109024833	218,400	1	1.1824
TMEM119	NM_181724	chr12:109025372-109031220,chr12:109020545-109024833	218,400	1	0.1003
MEI1	NM_152513	chr22:42146892-42152878	219	1	0.3054
CCDC134	NM_024821	chr22:42146892-42152878,chr22:42227375-42230530	219,951	1	0.282
FOXO3	NM_201559	chr6:108878497-108883894	221	1	0.5367
ZSWIM4	NM_023072	chr19:13949221-13954603	222	1	0.19
MIR181C	NR_029613	chr19:13949221-13954603	222	1	0.1268
MIR181D	NR_030179	chr19:13949221-13954603	222	1	0.1303
NANOS3	NM_001098622	chr19:13949221-13954603	222	1	0.3371
LOC284454	NR_036515	chr19:13949221-13954603	222	1	0.9708
MIR24-2	NR_029497	chr19:13949221-13954603	222	1	1.1365
MIR27A	NR_029501	chr19:13949221-13954603	222	1	1.164
MIR23A	NR_029495	chr19:13949221-13954603	222	1	1.1968
IGF1	NM_001111283	chr12:102870395-102875774	223	1	0.3763
INPP4A	NM_004027	chr2:99101658-99107169,chr2:99094098-99099168,chr2:99088031-99091695,chr2:99079567-99083012	225,369,676,818	1	0.5382
PTEN	NM_000314	chr10:89621339-89626784	226	1	0.2187
KILLIN	NM_001126049	chr10:89621339-89626784	226	1	0.8952
CFLP1	NR_028492	chr10:89621339-89626784	226	1	0.1526
ATAD1	NM_032810	chr10:89621339-89626784	226	1	0.2107
ADM	NM_001124	chr11:10326477-10332207	227	1	1.0607
SBF2	NM_030962	chr11:10326477-10332207	227	1	0.0729
LOC723809	NR_027374	chr7:104581291-104586789	228	1	0.1343
LPIN1	NM_145693	chr2:11886265-11891712	229	1	0.3206
CLIC1	NM_001288	chr6:31701364-31706658	230	1	1.1212
LY6G6F	NM_001003693	chr6:31701364-31706658	230	1	0.3637
LY6G6D	NM_021246	chr6:31701364-31706658	230	1	0.1141
C6orf25	NM_138275	chr6:31701364-31706658	230	1	0.3275
MSH5	NM_172166	chr6:31701364-31706658	230	1	0.421
C6orf26	NM_001039651	chr6:31701364-31706658	230	1	0.1642
BAT5	NR_033488	chr6:31701364-31706658	230	1	0.2585
LY6G6E	NR_024541	chr6:31701364-31706658	230	1	0.1039
LY6G6C	NM_025261	chr6:31701364-31706658	230	1	0.0953
DDAH2	NM_013974	chr6:31701364-31706658	230	1	0.645
C6orf27	NM_025258	chr6:31701364-31706658	230	1	0.3604
MXI1	NM_130439	chr10:111967324-111972705	231	1	0.3062
UBE2E2	NM_152653	chr3:23426859-23432248	232	1	0.1943
SMC4	NM_001002800	chr3:160116817-160122101	233	1	0.4895
IFT80	NM_001190241	chr3:160116817-160122101	233	1	0.1682
MIR15B	NR_029663	chr3:160116817-160122101	233	1	1.357
MIR16-2	NR_029525	chr3:160116817-160122101	233	1	1.3215
TRIM59	NM_173084	chr3:160116817-160122101	233	1	0.26
HNRNPC	NM_031314	chr14:21731656-21738614	234	1	0.3844
RPGRIP1	NM_020366	chr14:21731656-21738614	234	1	0.1053
GNG7	NM_052847	chr19:2617465-2622893	235	1	0.3259
GYPC	NM_002101	chr2:127413478-127418890,chr2:127419879-127424212	239,549	1	0.5091
KAT2B	NM_003884	chr3:20080646-20086217	241	1	0.2855
C3orf48	NR_027694	chr3:20080646-20086217	241	1	0.0874
FNDC3A	NM_001079673	chr13:49549365-49554567	242	1	0.1548
TPD52	NM_005079	chr8:81011427-81017469,chr8:81079531-81084417	243,286	1	0.5942
TMEM140	NM_018295	chr7:134842116-134847301,chr7:134852504-134856475	244,909	1	1.0731
C7orf49	NR_024185	chr7:134852504-134856475,chr7:134842116-134847301	244,909	1	0.8965
WDR91	NM_014149	chr7:134842116-134847301,chr7:134852504-134856475	244,909	1	0.1337
TRIM8	NM_030912	chr10:104401967-104407265,chr10:104409094-104412612	245,955	1	0.8918
SLC38A2	NM_018976	chr12:46761502-46767470	246	1	0.8367
GALNT2	NM_004481	chr1:230256856-230262046,chr1:230239176-230242648,chr1:230283811-230287165	247,760,803	1	0.4238
CDK6	NM_001259	chr7:92461251-92466416,chr7:92395545-92399574,chr7:92441428-92445456	248,479,839	1	0.4024
DENND3	NM_014957	chr8:142126687-142132175	249	1	0.2739
RAPGEF1	NM_198679	chr9:134549810-134555340	250	1	0.2974
RHOQ	NM_012249	chr2:46792127-46798334,chr2:46768737-46772474	252,613	1	0.6449
CRIPT	NM_014171	chr2:46792127-46798334	252	1	0.2447
ATP6V1E2	NM_080653	chr2:46792127-46798334,chr2:46768737-46772474	252,613	1	0.0655
PIGF	NM_173074	chr2:46792127-46798334	252	1	0.1905
CDH23	NM_022124	chr10:73526958-73533419	253	1	0.1347
C10orf54	NM_022153	chr10:73526958-73533419	253	1	0.5117
C10orf105	NM_001164375	chr10:73526958-73533419	253	1	0.1845
RNF187	NM_001010858	chr1:228673988-228679104	254	1	1.3433
HIST3H2BB	NM_175055	chr1:228673988-228679104	254	1	0.2311
HIST3H2A	NM_033445	chr1:228673988-228679104	254	1	0.2487
CLPTM1L	NM_030782	chr5:1327638-1333977,chr5:1313275-1317861	255,331	1	0.8042
TERT	NM_001193376	chr5:1327638-1333977,chr5:1313275-1317861	255,331	1	0.0926
NUAK2	NM_030952	chr1:205252897-205258166	256	1	0.5442
PDE4B	NM_002600	chr1:66797717-66803179	257	1	0.1264
LOC442421	NR_024496	chr9:66454650-66459737	258	1	0.6266
KIAA1370	NM_019600	chr15:52968432-52973519,chr15:53020211-53024539	259,391	1	0.5359
IRF2	NM_002199	chr4:185392582-185397758	260	1	0.7282
TKT	NM_001135055	chr3:53267391-53273182	262	1	0.8073
UBE2H	NM_003344	chr7:129587420-129592995	263	1	0.3897
SAMD12	NM_001101676	chr8:119574789-119579863	264	1	0.1481
BZRAP1	NM_004758	chr17:56412120-56417188,chr17:56407775-56411345	265,642	1	0.3368
MIR142	NR_029683	chr17:56407775-56411345,chr17:56412120-56417188	265,642	1	1.2458
SUPT4H1	NM_003168	chr17:56412120-56417188,chr17:56407775-56411345	265,642	1	0.3333
EIF2C2	NM_012154	chr8:141598277-141604090	266	1	0.3644
LRRC16A	NM_001173977	chr6:25403958-25409152,chr6:25410092-25414139	267,822	1	0.2205
GRK5	NM_005308	chr10:121064062-121069086,chr10:121072995-121076430	268,898	1	0.2829
ILDR1	NM_175924	chr3:121710443-121715466	269	1	0.5845
ARF1	NM_001024226	chr1:228269130-228274581,chr1:228275147-228278567	270,725	1	1.7498
MIR3620	NR_037415	chr1:228269130-228274581,chr1:228327055-228330809,chr1:228275147-228278567	270,620,725	1	0.2885
C1orf35	NM_024319	chr1:228269130-228274581,chr1:228327055-228330809,chr1:228275147-228278567	270,620,725	1	0.4055
MRPL55	NM_181441	chr1:228269130-228274581,chr1:228327055-228330809,chr1:228275147-228278567	270,620,725	1	0.819
SNORA42	NR_002974	chr1:155936205-155941187,chr1:155914004-155918775	271,312	1	0.1914
ACTN4	NM_004924	chr19:39173308-39178277	273	1	0.4594
MZB1	NM_016459	chr5:138723513-138728465	274	1	1.057
LOC389333	NM_001161546	chr5:138723513-138728465	274	1	0.8811
PAIP2	NM_016480	chr5:138723513-138728465	274	1	0.191
SLC23A1	NM_152685	chr5:138723513-138728465	274	1	0.1986
SPATA24	NM_194296	chr5:138723513-138728465	274	1	0.3585
DNAJC18	NM_152686	chr5:138723513-138728465	274	1	0.2924
CLK3	NM_003992	chr15:74915808-74921287	276	1	0.7436
SEC1	NR_004401	chr19:49136949-49142084,chr19:49120000-49123527	277,767	1	0.2793
DBP	NM_001352	chr19:49136949-49142084,chr19:49120000-49123527	277,767	1	0.6677
CA11	NM_001217	chr19:49136949-49142084,chr19:49120000-49123527	277,767	1	0.6836
SPACA4	NM_133498	chr19:49136949-49142084,chr19:49120000-49123527	277,767	1	0.0582
SPHK2	NM_020126	chr19:49120000-49123527,chr19:49136949-49142084	277,767	1	0.5738
FAM83E	NM_017708	chr19:49136949-49142084,chr19:49120000-49123527	277,767	1	0.1673
RPL18	NM_000979	chr19:49120000-49123527,chr19:49136949-49142084	277,767	1	0.4798
NTN5	NM_145807	chr19:49136949-49142084	277	1	0.0818
RTN4	NM_207521	chr2:55235375-55240985	278	1	0.368
NADK	NM_001198993	chr1:1709209-1714459	279	1	0.3995
SLC35E2	NM_182838	chr1:1709209-1714459	279	1	0.4248
TTC7A	NM_020458	chr2:47209242-47214169	280	1	0.2453
MCFD2	NM_001171508	chr2:47209242-47214169	280	1	0.2109
FAM38A	NM_001142864	chr16:88846343-88851880	281	1	0.2472
CDT1	NM_030928	chr16:88846343-88851880	281	1	0.2412
APRT	NM_000485	chr16:88846343-88851880	281	1	0.2211
TMEM49	NM_030938	chr17:57861126-57866042	282	1	0.3375
MAP3K5	NM_005923	chr6:137108609-137114245,chr6:137093198-137096477	283,911	1	0.2819
PEX7	NM_000288	chr6:137108609-137114245,chr6:137093198-137096477	283,911	1	0.0714
SNORD104	NR_004380	chr17:62204523-62209719,chr17:62177313-62182590,chr17:62196893-62200018	284,440,993	1	0.2607
SNORA76	NR_002995	chr17:62204523-62209719,chr17:62177313-62182590,chr17:62196893-62200018	284,440,993	1	0.2606
RICTOR	NM_152756	chr5:39072654-39077740	285	1	0.236
ZNF217	NM_006526	chr20:52205707-52211684,chr20:52237434-52240937	287,1029	1	0.2679
RAC2	NM_002872	chr22:37623252-37628152,chr22:37637097-37641543,chr22:37677988-37681176	288,415,936	1	1.0435
C1QTNF6	NM_031910	chr22:37623252-37628152	288	1	0.1339
SSTR3	NM_001051	chr22:37623252-37628152,chr22:37637097-37641543	288,415	1	0.3215
PPP2R5C	NM_178586	chr14:102341132-102346008	291	1	0.3161
AIM2	NM_004833	chr1:159043438-159048455,chr1:159036960-159039979	294,1024	1	1.1238
IQCB1	NM_001023571	chr3:121511465-121516647,chr3:121526863-121530835,chr3:121552743-121556391	295,583,792	1	0.561
EAF2	NM_018456	chr3:121552743-121556391,chr3:121511465-121516647,chr3:121526863-121530835	295,583,792	1	0.4354
GOLGB1	NM_004487	chr3:121511465-121516647	295	1	0.2899
KIAA1432	NM_001135920	chr9:5626046-5630854	296	1	0.3077
CHST15	NM_015892	chr10:125822257-125828030,chr10:125850806-125854210,chr10:125863542-125867884	297,411,785	1	0.5013
HIVEP1	NM_002114	chr6:12008160-12013487	298	1	0.1747
LOC150992	NR_033837	chr2:64438434-64443446,chr2:64447250-64450958	299,837	1	0.1541
CASP10	NM_032974	chr2:202047312-202052205	301	1	0.6615
IKZF3	NM_183232	chr17:38017298-38022194,chr17:37925211-37928371	302,1046	1	0.4062
ZPBP2	NM_198844	chr17:38017298-38022194	302	1	0.4532
MAT2B	NM_182796	chr5:162930774-162935775	303	1	0.4217
HMMR	NM_001142556	chr5:162930774-162935775	303	1	0.1819
NUDCD2	NM_145266	chr5:162930774-162935775	303	1	0.334
UBE2D3	NM_181891	chr4:103745488-103750290	305	1	0.7074
CISD2	NM_001008388	chr4:103745488-103750290	305	1	0.2583
ENPP6	NM_153343	chr4:185186271-185191308	307	1	0.0574
ANP32A	NM_006305	chr15:69109397-69114120	308	1	0.5
MIR548H4	NR_031680	chr15:69109397-69114120	308	1	0.0991
MIR4312	NR_036197	chr15:69109397-69114120	308	1	0.2868
C15orf28	NR_026808	chr15:69109397-69114120	308	1	0.2973
EEF1A1	NM_001402	chr6:74228449-74233806	309	1	1.1198
KLF2	NM_016270	chr19:16434873-16439896	310	1	0.8008
CPEB2	NM_182485	chr4:15002804-15007509	311	1	0.3451
RIT1	NM_006912	chr1:155914004-155918775	312	1	0.2073
CCPG1	NM_004748	chr15:55693454-55698150	314	1	0.6128
FLJ27352	NM_001198784	chr15:55693454-55698150	314	1	0.7301
MIR628	NR_030358	chr15:55693454-55698150	314	1	0.4576
SUB1	NM_006713	chr5:32581912-32587920	315	1	0.6981
ANKRD28	NM_001195098	chr3:15835683-15840368,chr3:15808020-15811531	316,991	1	0.4331
KLHL6	NM_130446	chr3:183232853-183237525,chr3:183269933-183274119,chr3:183242985-183246593	317,435,639	1	0.7744
NSMCE2	NM_173685	chr8:126294625-126299444	318	1	0.3518
ARID1A	NM_006015	chr1:27020765-27026161	319	1	0.4723
C7orf44	NM_018224	chr7:43686460-43691996	320	1	0.2913
MAD2L1BP	NM_001003690	chr6:43593709-43598841	321	1	0.5844
GTPBP2	NM_019096	chr6:43593709-43598841	321	1	0.5732
POLH	NM_006502	chr6:43593709-43598841	321	1	0.1442
RSPH9	NM_001193341	chr6:43593709-43598841	321	1	0.1855
XPO5	NM_020750	chr6:43593709-43598841	321	1	0.1394
FLI1	NM_002017	chr11:128587658-128592379,chr11:128562698-128566524,chr11:128593949-128597594	322,582,812	1	0.5256
MLLT3	NM_004529	chr9:20353165-20358268,chr9:20620964-20624573	323,629	1	0.2393
PCMTD1	NM_052937	chr8:52809415-52814054	324	1	0.3049
VIM	NM_003380	chr10:17268909-17273635	325	1	0.9028
TRDMT1	NM_004412	chr10:17268909-17273635	325	1	0.1683
HIVEP2	NM_006734	chr6:143264852-143269461,chr6:143163309-143168123,chr6:143205867-143209217	326,380,899	1	0.3288
SIK1	NM_173354	chr21:44843282-44848148	327	1	1.0235
C21orf125	NR_026960	chr21:44843282-44848148	327	1	0.1731
C21orf84	NR_026863	chr21:44843282-44848148	327	1	0.0878
MARCKS	NM_002356	chr6:114175734-114180896	328	1	0.6658
FLJ34503	NR_027060	chr6:114175734-114180896	328	1	0.0625
HEY1	NM_001040708	chr8:80634789-80639378	329	1	0.2465
USP48	NM_032236	chr1:22105496-22110490	330	1	0.3626
LDLRAD2	NM_001013693	chr1:22105496-22110490	330	1	0.1279
MYEOV	NM_138768	chr11:69061586-69066573	332	1	0.7836
TCEA1	NM_006756	chr8:54930812-54935391	333	1	0.2817
HSPA5	NM_005347	chr9:128000071-128004744	334	1	0.8592
RABEPK	NM_001174152	chr9:128000071-128004744	334	1	0.2038
GAPVD1	NM_015635	chr9:128000071-128004744	334	1	0.1532
PPP6C	NM_002721	chr9:128000071-128004744	334	1	0.2421
POFUT1	NM_172236	chr20:30791839-30796636	335	1	0.7357
PLAGL2	NM_002657	chr20:30791839-30796636	335	1	0.6744
TSPY26P	NR_002781	chr20:30791839-30796636	335	1	0.1358
DUSP6	NM_001946	chr12:89744491-89749183	336	1	0.8891
E2F2	NM_004091	chr1:23850700-23855430	340	1	0.5253
ASAP3	NM_017707	chr1:23850700-23855430	340	1	0.0706
ID3	NM_002167	chr1:23850700-23855430	340	1	0.2185
SLC12A6	NM_001042495	chr15:34625490-34630371,chr15:34657210-34660840	341,626	1	0.366
C15orf55	NM_175741	chr15:34625490-34630371,chr15:34657210-34660840	341,626	1	0.2408
NOP10	NM_018648	chr15:34625490-34630371,chr15:34657210-34660840	341,626	1	0.7525
LPCAT4	NM_153613	chr15:34657210-34660840,chr15:34625490-34630371	341,626	1	0.5358
MIR1233-1	NR_036050	chr15:34625490-34630371,chr15:34657210-34660840	341,626	1	0.082
RASSF5	NM_182663	chr1:206729803-206734518	342	1	0.421
NCAPD2	NM_014865	chr12:6640931-6645566	343	1	0.3213
GAPDH	NM_002046	chr12:6640931-6645566	343	1	0.7368
SCARNA10	NR_004387	chr12:6640931-6645566	343	1	0.1066
MRPL51	NM_016497	chr12:6640931-6645566	343	1	0.2614
IFFO1	NM_001193457	chr12:6640931-6645566	343	1	0.2872
NOP2	NM_006170	chr12:6640931-6645566	343	1	0.222
SCARNA11	NR_003012	chr12:6640931-6645566	343	1	0.0713
CNOT6L	NM_144571	chr4:78738773-78743311	344	1	0.2777
MRPL1	NM_020236	chr4:78738773-78743311	344	1	0.1476
CORO1A	NM_001193333	chr16:30194031-30198764	345	1	0.6836
MDFIC	NM_199072	chr7:114569921-114574434	346	1	0.3231
KCNN3	NM_002249	chr1:154829306-154834010	347	1	0.334
CEBPB	NM_005194	chr20:48806536-48811037	348	1	1.5285
TMEM189-UBE2V1	NM_199203	chr20:48806536-48811037	348	1	0.284
OTUD5	NM_001136158	chrX:48793655-48798473,chrX:48773412-48777176	350,702	1	0.6185
PQBP1	NM_144495	chrX:48793655-48798473,chrX:48773412-48777176	350,702	1	0.1966
TIMM17B	NM_001167947	chrX:48793655-48798473,chrX:48773412-48777176	350,702	1	0.2078
SLC35A2	NM_005660	chrX:48793655-48798473,chrX:48773412-48777176	350,702	1	0.2642
PIM2	NM_006875	chrX:48773412-48777176,chrX:48793655-48798473	350,702	1	0.657
KCND1	NM_004979	chrX:48793655-48798473	350	1	0.3396
ATP6V1A	NM_001690	chr3:113464149-113468718,chr3:113460334-113463532	351,1009	1	0.4243
NAA50	NM_025146	chr3:113464149-113468718,chr3:113460334-113463532	351,1009	1	0.7456
KIAA2018	NM_001009899	chr3:113464149-113468718,chr3:113460334-113463532	351,1009	1	0.1977
ALKBH5	NM_017758	chr17:18085474-18090410	352	1	0.3872
LLGL1	NM_004140	chr17:18085474-18090410	352	1	0.0998
BFSP2	NM_003571	chr3:133192990-133197491	353	1	0.2799
SLAMF1	NM_003037	chr1:160641760-160646245	355	1	0.2336
PCBP1	NM_006196	chr2:70312225-70316817	356	1	1.7045
LOC400960	NR_033872	chr2:70312225-70316817	356	1	0.3004
LOC100133985	NR_024444	chr2:70312225-70316817	356	1	0.6332
KBTBD8	NM_032505	chr3:67047797-67052587	357	1	0.5667
DDIT4	NM_019058	chr10:74032312-74035708,chr10:74078273-74082748	358,805	1	0.7807
DNAJB12	NM_017626	chr10:74078273-74082748	358	1	0.4921
TNK2	NM_005781	chr3:195632216-195637077	359	1	0.364
KLHL21	NM_014851	chr1:6660090-6664556	360	1	0.6384
TAS1R1	NM_177540	chr1:6660090-6664556	360	1	0.1728
ZBTB48	NM_005341	chr1:6660090-6664556	360	1	0.2148
PHF13	NM_153812	chr1:6660090-6664556	360	1	0.2341
THAP3	NM_001195753	chr1:6660090-6664556	360	1	0.1223
NOL9	NM_024654	chr1:6660090-6664556	360	1	0.0991
WDR26	NM_025160	chr1:224619633-224624099	362	1	0.4545
SETBP1	NM_001130110	chr18:42258945-42263400,chr18:42338563-42342308	364,1049	1	0.3394
HSD17B6	NM_003725	chr12:57114431-57119801	367	1	0.0575
PRIM1	NM_000946	chr12:57114431-57119801	367	1	0.2209
CD180	NM_005582	chr5:66489065-66493539	368	1	0.5726
MRPS7	NM_015971	chr17:73290521-73295035	370	1	0.4969
LOC100287042	NR_036520	chr17:73290521-73295035	370	1	0.2348
GGA3	NM_014001	chr17:73290521-73295035	370	1	0.2935
MIF4GD	NM_020679	chr17:73290521-73295035	370	1	0.4634
SLC25A19	NM_001126122	chr17:73290521-73295035	370	1	0.2757
ZC3HAV1	NM_024625	chr7:138790965-138795367	371	1	0.4044
TTC26	NM_024926	chr7:138790965-138795367	371	1	0.0705
SIN3A	NM_015477	chr15:75743541-75748766	373	1	0.2533
C14orf182	NM_001012706	chr14:50466420-50470846	374	1	0.3476
ZC3H11A	NM_014827	chr1:203731846-203736796	375	1	0.3576
ZBED6	NM_001174108	chr1:203731846-203736796	375	1	0.6736
KLF3	NM_016531	chr4:38664576-38669630	376	1	0.4483
FLJ13197	NR_026804	chr4:38664576-38669630	376	1	0.2495
CKAP4	NM_006825	chr12:106639560-106644218	377	1	0.7411
TPM4	NM_001145160	chr19:16186417-16190798	378	1	0.3758
FLJ25328	NR_024335	chr19:16186417-16190798	378	1	0.0671
RAB8A	NM_005370	chr19:16186417-16190798	378	1	0.4393
JMJD1C	NM_004241	chr10:65025047-65029442	379	1	0.2486
USP3	NM_006537	chr15:63794825-63798888,chr15:63775912-63780350	381,465	1	0.4587
MAP4K3	NM_003618	chr2:39694213-39698603	382	1	0.2114
OGDH	NM_002541	chr7:44675737-44680093	383	1	0.4315
CSRNP1	NM_033027	chr3:39191457-39195813	384	1	1.0232
TTC21A	NM_145755	chr3:39191457-39195813	384	1	0.2915
GORASP1	NM_031899	chr3:39191457-39195813	384	1	0.3151
XIRP1	NM_194293	chr3:39191457-39195813	384	1	0.2447
CHSY1	NM_014918	chr15:101738252-101742696	385	1	0.3901
SH2D3C	NM_170600	chr9:130538446-130542915	386	1	0.4494
MIR2861	NR_036055	chr9:130538446-130542915	386	1	0.7625
CDK9	NM_001261	chr9:130538446-130542915	386	1	0.5824
FPGS	NM_004957	chr9:130538446-130542915	386	1	0.2838
TOR2A	NM_001085347	chr9:130538446-130542915	386	1	0.2567
POLR1A	NM_015425	chr2:86262001-86266382	387	1	0.3158
LOC90784	NR_026984	chr2:86262001-86266382,chr2:86223770-86227638	387,697	1	0.3185
PBX2	NM_002586	chr6:32156626-32160965	389	1	0.924
GPSM3	NM_022107	chr6:32156626-32160965	389	1	1.1035
PPT2	NM_138717	chr6:32156626-32160965	389	1	0.1505
EGFL8	NM_030652	chr6:32156626-32160965	389	1	0.0913
RNF5	NM_006913	chr6:32156626-32160965	389	1	0.4873
RNF5P1	NR_003129	chr6:32156626-32160965	389	1	0.0561
PRRT1	NM_030651	chr6:32156626-32160965	389	1	0.17
LOC100507547	NR_037169	chr6:32156626-32160965	389	1	0.1994
AGPAT1	NM_006411	chr6:32156626-32160965	389	1	0.3183
AGER	NM_001136	chr6:32156626-32160965	389	1	0.5208
NOTCH4	NM_004557	chr6:32156626-32160965	389	1	0.3607
PNRC1	NM_006813	chr6:89788848-89793225	390	1	1.4404
SRSF12	NM_080743	chr6:89788848-89793225	390	1	0.1236
SQSTM1	NM_001142298	chr5:179245283-179249630	392	1	0.7789
LTC4S	NM_145867	chr5:179245283-179249630	392	1	0.1978
MIR1229	NR_031598	chr5:179245283-179249630	392	1	0.226
MGAT4B	NM_054013	chr5:179245283-179249630	392	1	0.4882
C5orf45	NM_016175	chr5:179245283-179249630	392	1	0.1486
FOSL2	NM_005253	chr2:28612850-28617476	393	1	0.4294
LOC646329	NR_034120	chr7:130642976-130647353	394	1	0.3912
TNFRSF13B	NM_012452	chr17:16876523-16880842,chr17:16890409-16894653	395,422	1	0.5537
SIAH2	NM_005067	chr3:150477718-150482118	397	1	0.7615
ALOX5	NM_000698	chr10:45913630-45917987	398	1	0.2775
CEACAM21	NM_001098506	chr19:42038031-42043589,chr19:42055089-42059163	399,600	1	0.1551
IFI16	NM_005531	chr1:158979049-158983422	401	1	0.5481
SPCS3	NM_021928	chr4:177240344-177244748	402	1	0.8322
ASB5	NM_080874	chr4:177240344-177244748	402	1	0.1123
MRPS18B	NM_014046	chr6:30581471-30586485	403	1	0.9769
PPP1R10	NM_002714	chr6:30581471-30586485	403	1	0.7644
ABCF1	NM_001090	chr6:30581471-30586485	403	1	0.2067
MIR877	NR_030615	chr6:30581471-30586485	403	1	0.0854
ATAT1	NR_033823	chr6:30581471-30586485	403	1	0.1898
RFX3	NM_002919	chr9:3524759-3529029	407	1	0.1538
RHOH	NM_004310	chr4:40198295-40202797	408	1	0.3762
KCNAB1	NM_003471	chr3:156199268-156203559	409	1	0.1479
CHST11	NM_001173982	chr12:104850261-104854625,chr12:104897568-104902095	410,568	1	0.3242
B4GALT1	NM_001497	chr9:33157817-33162424,chr9:33164295-33168396	412,481	1	0.5741
