GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
C4orf36	NM_144645	chr4:87855305-87862358	190	1	0.0558
IL16	NM_172217	chr15:81584980-81592735	191	1	0.3574
STARD5	NM_181900	chr15:81584980-81592735	191	1	0.5239
CCDC45	NM_138363	chr17:62500032-62503649	193	1	0.4674
DDX5	NM_004396	chr17:62500032-62503649	193	1	1.0271
C17orf60	NM_001085423	chr17:62500032-62503649	193	1	0.0526
POLG2	NM_007215	chr17:62500032-62503649	193	1	0.1687
WIPF1	NM_001077269	chr2:175456631-175465044	194	1	0.3382
CDK14	NM_012395	chr7:90337738-90343850	195	1	0.2213
MEF2A	NM_001130926	chr15:100104782-100108008	196	1	0.342
PLDN	NM_012388	chr15:45878375-45881888	197	1	0.5922
SQRDL	NM_021199	chr15:45878375-45881888	197	1	0.2451
RBM39	NM_004902	chr20:34328966-34332734	198	1	0.5044
ROMO1	NM_080748	chr20:34328966-34332734	198	1	0.3043
PHF20	NM_016436	chr20:34328966-34332734	198	1	0.1624
NFS1	NM_001198989	chr20:34328966-34332734	198	1	0.2688
CNOT6L	NM_144571	chr4:78738773-78743311	199	1	0.2777
MRPL1	NM_020236	chr4:78738773-78743311	199	1	0.1476
ARF4	NM_001660	chr3:57581272-57585216	200	1	0.6302
PDE12	NM_177966	chr3:57581272-57585216	200	1	0.4292
TRA2B	NM_004593	chr3:185652031-185656435	201	1	0.6726
LOC344887	NR_033752	chr3:185652031-185656435	201	1	0.0845
ZSWIM4	NM_023072	chr19:13949221-13954603	202	1	0.19
NR3C1	NM_001020825	chr5:142781574-142785648	203	1	0.2973
COPB2	NR_023350	chr3:139107342-139109423	205	1	0.539
MRPS22	NM_020191	chr3:139107342-139109423	205	1	0.2474
LOC723809	NR_027374	chr7:104581291-104586789	206	1	0.1343
CRB2	NM_173689	chr9:126099834-126103224	208	1	0.1181
LOC100131060	NR_034015	chr1:59247510-59251331	210	1	0.2564
JUN	NM_002228	chr1:59247510-59251331	210	1	1.1067
STK17B	NM_004226	chr2:197029409-197036849	211	1	0.5419
HIST1H2AC	NM_003512	chr6:26122689-26126758,chr6:26155924-26160071	212,226	1	1.4158
HIST1H2BC	NM_003526	chr6:26122689-26126758,chr6:26155924-26160071	212,226	1	1.4317
HFE	NM_139006	chr6:26122689-26126758	212	1	0.136
HIST1H4C	NM_003542	chr6:26122689-26126758	212	1	0.1787
HIST1H1E	NM_005321	chr6:26155924-26160071,chr6:26122689-26126758,chr6:26194939-26200549	212,223,226	1	1.3376
HIST1H2BD	NM_138720	chr6:26155924-26160071,chr6:26122689-26126758,chr6:26194939-26200549	212,223,226	1	0.8951
HIST1H1T	NM_005323	chr6:26122689-26126758,chr6:26155924-26160071	212,226	1	0.1872
VIM	NM_003380	chr10:17268909-17273635	213	1	0.9028
TRDMT1	NM_004412	chr10:17268909-17273635	213	1	0.1683
FBXO11	NM_001190274	chr2:48130859-48134890	214	1	0.2828
CDK6	NM_001259	chr7:92461251-92466416,chr7:92395545-92399574	215,933	1	0.4024
EEF1A1	NM_001402	chr6:74228449-74233806	216	1	1.1198
INO80D	NM_017759	chr2:206949074-206951808	217	1	0.2299
LOC100329109	NR_033248	chr2:206949074-206951808	217	1	0.0523
SLC22A5	NM_003060	chr5:131745672-131751457	218	1	0.1818
MIR3936	NR_037500	chr5:131745672-131751457	218	1	0.2383
RUNX1	NM_001754	chr21:36256726-36262843	219	1	0.3243
DUSP1	NM_004417	chr5:172196645-172200415	220	1	1.3717
UFC1	NM_016406	chr1:161151195-161157398	221	1	0.6647
USP21	NM_012475	chr1:161151195-161157398	221	1	0.5994
PPOX	NM_000309	chr1:161151195-161157398	221	1	0.6171
NDUFS2	NM_004550	chr1:161151195-161157398	221	1	0.3775
FCER1G	NM_004106	chr1:161151195-161157398	221	1	0.2962
TOMM40L	NM_032174	chr1:161151195-161157398	221	1	0.2562
DEDD	NM_001039712	chr1:161151195-161157398	221	1	0.6471
B4GALT3	NM_003779	chr1:161151195-161157398	221	1	0.8202
ADAMTS4	NM_005099	chr1:161151195-161157398	221	1	0.6942
APOA2	NM_001643	chr1:161151195-161157398	221	1	0.3509
MLLT6	NM_005937	chr17:36856591-36862645	222	1	0.5335
CISD3	NM_001136498	chr17:36856591-36862645	222	1	0.1899
PSMB3	NM_002795	chr17:36856591-36862645	222	1	0.2131
C17orf96	NM_001130677	chr17:36856591-36862645	222	1	0.1172
PCGF2	NM_007144	chr17:36856591-36862645	222	1	0.2099
HIST1H2BF	NM_003522	chr6:26194939-26200549,chr6:26155924-26160071	223,226	1	1.5972
HIST1H3D	NM_003530	chr6:26194939-26200549,chr6:26155924-26160071	223,226	1	1.195
HIST1H2AD	NM_021065	chr6:26194939-26200549,chr6:26155924-26160071	223,226	1	1.4032
HIST1H2BE	NM_003523	chr6:26194939-26200549,chr6:26155924-26160071	223,226	1	0.2029
HIST1H4E	NM_003545	chr6:26194939-26200549,chr6:26155924-26160071	223,226	1	0.7613
HIST1H2AE	NM_021052	chr6:26194939-26200549	223	1	0.2429
HIST1H3E	NM_003532	chr6:26194939-26200549	223	1	0.1123
HIST1H4F	NM_003540	chr6:26194939-26200549	223	1	0.1072
HIST1H4D	NM_003539	chr6:26194939-26200549,chr6:26155924-26160071	223,226	1	0.2173
HIST1H2BG	NM_003518	chr6:26194939-26200549	223	1	0.2453
HIST1H1D	NM_005320	chr6:26194939-26200549	223	1	0.2711
HIST1H4G	NM_003547	chr6:26194939-26200549	223	1	0.2406
FNBP1	NM_015033	chr9:132646876-132653630	224	1	0.2713
USP20	NM_006676	chr9:132646876-132653630	224	1	0.2549
C9orf78	NM_016520	chr9:132646876-132653630	224	1	0.3453
PTGES3	NM_006601	chr12:57076651-57083525,chr12:57114431-57119801	225,801	1	0.6608
BAZ2A	NM_013449	chr12:57076651-57083525	225	1	0.3701
SNORD59B	NR_003046	chr12:57076651-57083525	225	1	0.4572
SNORD59A	NR_002737	chr12:57076651-57083525	225	1	0.4335
ATP5B	NM_001686	chr12:57076651-57083525	225	1	0.5557
NACA	NM_005594	chr12:57114431-57119801,chr12:57076651-57083525	225,801	1	0.7716
CDK13	NM_003718	chr7:39987938-39991994	227	1	0.1655
ATP5O	NM_001697	chr21:35319369-35322308	228	1	0.2133
ASB9P1	NR_033769	chr15:93351181-93354558,chr15:93373889-93377449,chr15:93346281-93348796	229,241,299	1	0.2464
FAM36A	NM_198076	chr1:244996450-244999840,chr1:245025620-245028738	230,238	1	0.9648
NCRNA00201	NR_026778	chr1:244996450-244999840,chr1:245025620-245028738	230,238	1	0.4379
HNRNPU	NM_031844	chr1:245025620-245028738,chr1:244996450-244999840	230,238	1	0.9082
KIF21B	NM_017596	chr1:200987038-200992919	231	1	0.4624
UBQLN1	NM_053067	chr9:86321352-86324082	232	1	0.473
WRAP53	NM_001143990	chr17:7588370-7591247	233	1	0.5812
TP53	NM_000546	chr17:7588370-7591247	233	1	0.5635
ATP1B2	NM_001678	chr17:7588370-7591247	233	1	0.0892
EFNB3	NM_001406	chr17:7588370-7591247	233	1	0.0483
DNAH2	NM_020877	chr17:7588370-7591247	233	1	0.0889
MAPK6	NM_002748	chr15:52310897-52314714	234	1	0.3692
LEO1	NM_138792	chr15:52310897-52314714	234	1	0.1757
AQP10	NM_080429	chr1:154297358-154303264	235	1	0.9607
ATP8B2	NM_001005855	chr1:154297358-154303264	235	1	0.872
TNS3	NM_022748	chr7:47533410-47539494,chr7:47516783-47522582	236,576	1	0.3148
NUAK2	NM_030952	chr1:205252897-205258166	237	1	0.5442
KIAA0040	NM_001162893	chr1:175155481-175162542,chr1:175146944-175154080	239,590	1	0.7558
MAPKAPK2	NM_032960	chr1:206858008-206864400,chr1:206884902-206891385	240,398	1	1.0223
DYRK3	NM_001004023	chr1:206858008-206864400	240	1	0.2072
TK2	NM_001172643	chr16:66553772-66560456,chr16:66549335-66552177	243,690	1	0.6158
CKLF	NM_181641	chr16:66553772-66560456,chr16:66549335-66552177	243,690	1	0.354
CMTM1	NM_181271	chr16:66553772-66560456,chr16:66549335-66552177	243,690	1	0.1068
HSPA9	NM_004134	chr5:137909683-137912114,chr5:137877550-137880802	244,658	1	0.589
ETF1	NM_004730	chr5:137877550-137880802,chr5:137909683-137912114	244,658	1	0.3293
SNORD63	NR_002913	chr5:137909683-137912114,chr5:137877550-137880802	244,658	1	0.1676
CRYAA	NM_000394	chr21:44580333-44586607	245	1	0.798
HAPLN2	NM_021817	chr1:156629551-156635788	246	1	0.0979
BCAN	NM_198427	chr1:156629551-156635788	246	1	0.1531
NES	NM_006617	chr1:156629551-156635788	246	1	0.3944
KIAA1432	NM_001135920	chr9:5626046-5630854	248	1	0.3077
TLE3	NM_020908	chr15:70387332-70393740	249	1	0.6046
MIR629	NR_030714	chr15:70387332-70393740	249	1	0.4887
SCAPER	NM_001145923	chr15:77041350-77047279	250	1	0.2149
PLXNC1	NM_005761	chr12:94597912-94603523,chr12:94564845-94569353	251,1019	1	0.3917
MORF4L1	NM_006791	chr15:79164723-79166799	253	1	0.5758
ZBTB7B	NM_015872	chr1:154971389-154978479	254	1	0.7833
CKS1B	NR_024163	chr1:154971389-154978479,chr1:154908588-154911598	254,412	1	0.9217
MIR4258	NR_036212	chr1:154971389-154978479,chr1:154908588-154911598	254,412	1	1.0229
FLAD1	NM_201398	chr1:154971389-154978479,chr1:154908588-154911598	254,412	1	0.2558
LENEP	NM_018655	chr1:154971389-154978479	254	1	0.2392
DCST1	NM_001143687	chr1:154971389-154978479	254	1	0.1644
ADAM15	NM_207196	chr1:154971389-154978479	254	1	0.1927
PBXIP1	NM_020524	chr1:154971389-154978479,chr1:154908588-154911598	254,412	1	0.6357
PYGO2	NM_138300	chr1:154971389-154978479,chr1:154908588-154911598	254,412	1	0.6546
SHC1	NM_001130040	chr1:154971389-154978479,chr1:154908588-154911598	254,412	1	0.9825
DCST2	NM_144622	chr1:154971389-154978479	254	1	0.2207
SNORD104	NR_004380	chr17:62204523-62209719	255	1	0.2607
SNORA76	NR_002995	chr17:62204523-62209719	255	1	0.2606
MAP3K1	NM_005921	chr5:56110055-56114095	256	1	0.4365
CASP8	NM_001228	chr2:202120944-202126879,chr2:202047312-202052205	257,905	1	0.574
RAPGEF1	NM_198679	chr9:134549810-134555340	258	1	0.2974
DKFZP434I0714	NR_033797	chr4:153453211-153459491	259	1	1.0955
FBXW7	NM_033632	chr4:153453211-153459491	259	1	0.311
MIR3140	NR_036092	chr4:153453211-153459491	259	1	0.4294
RPN1	NM_002950	chr3:128367857-128369943,chr3:128399034-128400663	260,533	1	0.6648
ALCAM	NM_001627	chr3:105085650-105089029	262	1	0.1398
HIST1H2BN	NM_003520	chr6:27804024-27807349	263	1	1.2802
HIST1H2AK	NM_003510	chr6:27804024-27807349	263	1	1.278
HIST1H2AI	NM_003509	chr6:27804024-27807349	263	1	0.6932
HIST1H3H	NM_003536	chr6:27804024-27807349	263	1	0.9241
HIST1H2BM	NM_003521	chr6:27804024-27807349	263	1	0.6527
HIST1H4J	NM_021968	chr6:27804024-27807349	263	1	0.2429
HIST1H2AL	NM_003511	chr6:27804024-27807349	263	1	0.2427
HIST1H2BL	NM_003519	chr6:27804024-27807349	263	1	0.6622
HIST1H2AJ	NM_021066	chr6:27804024-27807349	263	1	0.6752
HIST1H4K	NM_003541	chr6:27804024-27807349	263	1	0.1888
HIST1H1B	NM_005322	chr6:27804024-27807349	263	1	0.2486
HIST1H3I	NM_003533	chr6:27804024-27807349	263	1	0.1598
HIST1H4L	NM_003546	chr6:27804024-27807349	263	1	0.1274
GNAS	NM_001077490	chr20:57463709-57470770	264	1	0.3939
GNAS-AS	NR_002785	chr20:57463709-57470770	264	1	0.0596
LOC644246	NR_034172	chr17:44268309-44271704	265	1	1.1665
KIAA1267	NM_001193466	chr17:44268309-44271704	265	1	0.4752
SIK1	NM_173354	chr21:44843282-44848148	266	1	1.0235
C21orf125	NR_026960	chr21:44843282-44848148	266	1	0.1731
C21orf84	NR_026863	chr21:44843282-44848148	266	1	0.0878
CCDC111	NM_152683	chr4:185565146-185571225	267	1	0.3427
CASP3	NM_032991	chr4:185565146-185571225	267	1	0.6453
SEC61A1	NM_013336	chr3:127770270-127774548	270	1	0.6693
IER2	NM_004907	chr19:13260641-13266976	271	1	0.9477
STX10	NM_003765	chr19:13260641-13266976	271	1	0.7948
NACC1	NM_052876	chr19:13260641-13266976	271	1	0.2001
LYL1	NM_005583	chr19:13260641-13266976	271	1	0.5409
TRMT1	NM_017722	chr19:13260641-13266976	271	1	0.4654
NCSTN	NM_015331	chr1:160311611-160314359	273	1	0.7398
COPA	NM_004371	chr1:160311611-160314359	273	1	0.4435
SUMO1P3	NR_002190	chr1:160311611-160314359	273	1	0.2265
NHLH1	NM_005598	chr1:160311611-160314359	273	1	0.2114
POFUT1	NM_172236	chr20:30791839-30796636	274	1	0.7357
PLAGL2	NM_002657	chr20:30791839-30796636	274	1	0.6744
TSPY26P	NR_002781	chr20:30791839-30796636	274	1	0.1358
HNRNPUL1	NM_144732	chr19:41768367-41772136	275	1	0.4695
AXL	NM_001699	chr19:41768367-41772136	275	1	0.3039
CCDC97	NM_052848	chr19:41768367-41772136	275	1	0.3987
SMC4	NM_001002800	chr3:160116817-160122101	276	1	0.4895
IFT80	NM_001190241	chr3:160116817-160122101	276	1	0.1682
MIR15B	NR_029663	chr3:160116817-160122101	276	1	1.357
MIR16-2	NR_029525	chr3:160116817-160122101	276	1	1.3215
TRIM59	NM_173084	chr3:160116817-160122101	276	1	0.26
INO80	NM_017553	chr15:41407303-41409589	277	1	0.2201
SPCS3	NM_021928	chr4:177240344-177244748	278	1	0.8322
ASB5	NM_080874	chr4:177240344-177244748	278	1	0.1123
MIR3190	NR_036158	chr19:47728956-47735447	279	1	1.2661
BBC3	NM_001127240	chr19:47728956-47735447	279	1	0.6619
MIR3191	NR_036159	chr19:47728956-47735447	279	1	1.2658
CCDC9	NM_015603	chr19:47728956-47735447	279	1	0.3361
PRR24	NM_178511	chr19:47728956-47735447	279	1	0.3817
CKAP4	NM_006825	chr12:106639560-106644218	280	1	0.7411
YWHAZ	NM_001135699	chr8:101962069-101966117	281	1	0.4936
VCP	NM_007126	chr9:35070351-35073473	282	1	0.6717
C9orf131	NM_001040411	chr9:35070351-35073473	282	1	0.1491
FANCG	NM_004629	chr9:35070351-35073473	282	1	0.9905
PIGO	NM_032634	chr9:35070351-35073473	282	1	0.31
STOML2	NM_013442	chr9:35070351-35073473	282	1	0.5496
KIAA1539	NM_025182	chr9:35070351-35073473	282	1	0.5127
MST1P2	NR_027504	chr1:16969145-16972508,chr1:16992517-16994152	283,622	1	0.989
NBPF1	NM_017940	chr1:16969145-16972508	283	1	0.2469
CROCCP2	NR_026752	chr1:16969145-16972508,chr1:16992517-16994152	283,622	1	0.2581
LOC150992	NR_033837	chr2:64438434-64443446	284	1	0.1541
BMF	NM_001003942	chr15:40387506-40393574	285	1	0.827
TXNRD1	NM_001093771	chr12:104679532-104683386	286	1	0.1857
EID3	NM_001008394	chr12:104679532-104683386	286	1	0.1283
CLTC	NM_004859	chr17:57695748-57698689	287	1	0.3401
UNK	NM_001080419	chr17:73778600-73782147	288	1	0.3754
GALK1	NM_000154	chr17:73778600-73782147	288	1	0.2321
H3F3B	NM_005324	chr17:73778600-73782147	288	1	0.7094
DCAF8	NM_015726	chr1:160230520-160233626	289	1	0.4145
PEX19	NM_001193644	chr1:160230520-160233626	289	1	0.2252
EIF5	NM_001969	chr14:103798469-103802061	290	1	0.8487
SNORA28	NR_002964	chr14:103798469-103802061	290	1	1.4764
MARK3	NM_001128920	chr14:103798469-103802061	290	1	0.1772
DDX6	NM_004397	chr11:118659354-118663505	294	1	0.3795
CLIC1	NM_001288	chr6:31701364-31706658	295	1	1.1212
LY6G6F	NM_001003693	chr6:31701364-31706658	295	1	0.3637
LY6G6D	NM_021246	chr6:31701364-31706658	295	1	0.1141
C6orf25	NM_138275	chr6:31701364-31706658	295	1	0.3275
MSH5	NM_172166	chr6:31701364-31706658	295	1	0.421
C6orf26	NM_001039651	chr6:31701364-31706658	295	1	0.1642
BAT5	NR_033488	chr6:31701364-31706658	295	1	0.2585
LY6G6E	NR_024541	chr6:31701364-31706658	295	1	0.1039
LY6G6C	NM_025261	chr6:31701364-31706658	295	1	0.0953
DDAH2	NM_013974	chr6:31701364-31706658	295	1	0.645
C6orf27	NM_025258	chr6:31701364-31706658	295	1	0.3604
STT3B	NM_178862	chr3:31572662-31575947	296	1	0.4659
TMEM187	NM_003492	chrX:153235988-153239166	297	1	1.1462
HCFC1	NM_005334	chrX:153235988-153239166	297	1	0.6404
MIR3202-1	NR_036174	chrX:153235988-153239166	297	1	0.6657
ARHGAP4	NM_001666	chrX:153235988-153239166	297	1	0.3606
NAA10	NM_003491	chrX:153235988-153239166	297	1	0.5866
RENBP	NM_002910	chrX:153235988-153239166	297	1	0.2471
MIR3202-2	NR_036175	chrX:153235988-153239166	297	1	0.6657
IRAK1	NM_001025243	chrX:153235988-153239166	297	1	0.6262
MIR718	NR_031757	chrX:153235988-153239166	297	1	0.7858
TMEM146	NM_152784	chr19:5717554-5720871	298	1	0.2369
LONP1	NM_004793	chr19:5717554-5720871	298	1	0.517
HSD11B1L	NM_198704	chr19:5717554-5720871	298	1	0.4283
RPL36	NM_033643	chr19:5717554-5720871	298	1	0.4691
C19orf70	NM_205767	chr19:5717554-5720871	298	1	0.2274
C9orf150	NM_203403	chr9:12774838-12777129	300	1	0.5482
CCPG1	NM_004748	chr15:55693454-55698150,chr15:55699308-55701338	301,1008	1	0.6128
FLJ27352	NM_001198784	chr15:55699308-55701338,chr15:55693454-55698150	301,1008	1	0.7301
MIR628	NR_030358	chr15:55693454-55698150,chr15:55699308-55701338	301,1008	1	0.4576
CSDE1	NM_007158	chr1:115296852-115301223	303	1	0.4732
NRAS	NM_002524	chr1:115296852-115301223	303	1	0.358
SIKE1	NM_001102396	chr1:115296852-115301223	303	1	0.1794
MIRLET7I	NR_029661	chr12:62995679-62998167	304	1	1.275
C12orf61	NM_175895	chr12:62995679-62998167	304	1	1.1139
SELPLG	NM_003006	chr12:109025372-109031220,chr12:109020545-109024833	306,778	1	1.1824
TMEM119	NM_181724	chr12:109025372-109031220,chr12:109020545-109024833	306,778	1	0.1003
DUSP5	NM_004419	chr10:112256415-112262333	308	1	0.8958
KAT2B	NM_003884	chr3:20080646-20086217	309	1	0.2855
C3orf48	NR_027694	chr3:20080646-20086217	309	1	0.0874
TKT	NM_001135055	chr3:53267391-53273182	310	1	0.8073
TSC22D2	NM_014779	chr3:150125102-150129064	312	1	0.3074
FCRL5	NM_031281	chr1:157490121-157496284,chr1:157479817-157483146	313,1007	1	0.6879
EIF4A2	NM_001967	chr3:186500259-186504263	314	1	0.9485
SNORD2	NR_002587	chr3:186500259-186504263	314	1	1.4335
SNORA81	NR_002989	chr3:186500259-186504263	314	1	1.4586
MIR1248	NR_031650	chr3:186500259-186504263	314	1	1.467
SNORA63	NR_002586	chr3:186500259-186504263	314	1	1.4617
SNORA4	NR_002588	chr3:186500259-186504263	314	1	1.4432
RFC4	NM_002916	chr3:186500259-186504263	314	1	0.3515
BACH1	NM_001186	chr21:30670524-30673489	315	1	0.4234
ATPIF1	NM_016311	chr1:28570988-28577110	316	1	0.4697
SESN2	NM_031459	chr1:28570988-28577110	316	1	0.3289
DNAJC8	NM_014280	chr1:28570988-28577110	316	1	0.1936
GAB1	NM_002039	chr4:144274889-144283152,chr4:144256852-144262857	317,363	1	0.4418
SEC24A	NM_021982	chr5:133982563-133986028	318	1	0.2703
SAR1B	NM_001033503	chr5:133982563-133986028	318	1	0.1876
ACBD3	NM_022735	chr1:226372810-226375199	319	1	0.6344
MIXL1	NM_031944	chr1:226372810-226375199	319	1	0.4561
TMEM49	NM_030938	chr17:57861126-57866042	320	1	0.3375
ST3GAL3	NM_174964	chr1:44296636-44303014	321	1	0.1962
ANP32A	NM_006305	chr15:69109397-69114120	322	1	0.5
MIR548H4	NR_031680	chr15:69109397-69114120	322	1	0.0991
MIR4312	NR_036197	chr15:69109397-69114120	322	1	0.2868
C15orf28	NR_026808	chr15:69109397-69114120	322	1	0.2973
SEC62	NM_003262	chr3:169683757-169686895	323	1	0.5516
LOC100128164	NR_027622	chr3:169683757-169686895	323	1	0.6903
WAC	NR_024557	chr10:28820600-28823617	324	1	0.2386
LOC220906	NR_033805	chr10:28820600-28823617	324	1	0.5952
PTPN7	NM_080588	chr1:202127214-202130590,chr1:202111873-202114437	325,1027	1	1.047
GPR37L1	NM_004767	chr1:202127214-202130590,chr1:202111873-202114437	325,1027	1	0.1342
PTPRVP	NR_002930	chr1:202127214-202130590,chr1:202111873-202114437	325,1027	1	0.1358
LGR6	NM_001017403	chr1:202127214-202130590,chr1:202111873-202114437	325,1027	1	0.1015
ARL8A	NM_138795	chr1:202111873-202114437,chr1:202127214-202130590	325,1027	1	0.473
ATP2B4	NM_001684	chr1:203707182-203714523	326	1	0.3651
SNORA77	NR_003019	chr1:203707182-203714523,chr1:203731846-203736796	326,534	1	0.234
LAX1	NM_001136190	chr1:203731846-203736796,chr1:203707182-203714523	326,534	1	0.8419
UBXN4	NM_014607	chr2:136499047-136501788	327	1	0.3313
FNDC3A	NM_001079673	chr13:49549365-49554567	328	1	0.1548
ADAM17	NM_003183	chr2:9687199-9694027,chr2:9694560-9696989	329,712	1	0.3768
PELI1	NM_020651	chr2:64368542-64371803	330	1	0.4608
ACTN4	NM_004924	chr19:39173308-39178277	331	1	0.4594
WIPI1	NM_017983	chr17:66451231-66459010	332	1	0.5859
PRKAR1A	NM_212471	chr17:66451231-66459010	332	1	0.3391
MIR635	NR_030365	chr17:66451231-66459010	332	1	0.1987
TBC1D17	NM_001168222	chr19:50378624-50381522,chr19:50353545-50355074	333,697	1	0.6735
AKT1S1	NM_001098632	chr19:50378624-50381522,chr19:50353545-50355074	333,697	1	1.0538
PTOV1	NM_017432	chr19:50353545-50355074,chr19:50378624-50381522	333,697	1	0.5298
PNKP	NM_007254	chr19:50378624-50381522,chr19:50353545-50355074	333,697	1	0.4067
IL4I1	NM_152899	chr19:50378624-50381522,chr19:50353545-50355074	333,697	1	0.1273
SUB1	NM_006713	chr5:32581912-32587920	336	1	0.6981
GABARAPL1	NM_031412	chr12:10364484-10367051	340	1	0.7487
C12orf59	NM_153022	chr12:10364484-10367051	340	1	0.1564
OLR1	NM_001172633	chr12:10364484-10367051	340	1	0.5396
NFKBIZ	NM_001005474	chr3:101567383-101570111	341	1	0.5333
HSPA5	NM_005347	chr9:128000071-128004744	342	1	0.8592
RABEPK	NM_001174152	chr9:128000071-128004744	342	1	0.2038
GAPVD1	NM_015635	chr9:128000071-128004744	342	1	0.1532
PPP6C	NM_002721	chr9:128000071-128004744	342	1	0.2421
SLC6A6	NM_001134368	chr3:14472163-14475974	343	1	0.503
OGDH	NM_002541	chr7:44675737-44680093	344	1	0.4315
GNG7	NM_052847	chr19:2617465-2622893	345	1	0.3259
DENND3	NM_014957	chr8:142126687-142132175	346	1	0.2739
IDH2	NM_002168	chr15:90638644-90646192	347	1	0.6183
KDELR2	NM_001100603	chr7:6522326-6524380	348	1	0.463
DAGLB	NM_001142936	chr7:6522326-6524380	348	1	0.185
PTP4A1	NM_003463	chr6:64281687-64284532	349	1	0.6385
YTHDC1	NM_001031732	chr4:69213833-69216319	350	1	0.3599
ADORA2A	NM_000675	chr22:24827519-24833103	351	1	0.9617
C22orf45	NR_028484	chr22:24827519-24833103	351	1	0.4142
LOC153684	NR_015447	chr5:42991502-42995106	352	1	0.5071
LOC648987	NR_034085	chr5:42991502-42995106	352	1	0.572
C5orf39	NM_001014279	chr5:42991502-42995106	352	1	0.5591
CHAC1	NM_001142776	chr15:41244369-41249120	353	1	0.9553
DLL4	NM_019074	chr15:41244369-41249120	353	1	0.207
ST3GAL6	NM_006100	chr3:98450389-98453599,chr3:98488058-98491516	354,717	1	0.6793
ILDR1	NM_175924	chr3:121710443-121715466	355	1	0.5845
PTEN	NM_000314	chr10:89621339-89626784	356	1	0.2187
KILLIN	NM_001126049	chr10:89621339-89626784	356	1	0.8952
CFLP1	NR_028492	chr10:89621339-89626784	356	1	0.1526
ATAD1	NM_032810	chr10:89621339-89626784	356	1	0.2107
SAMD12	NM_001101676	chr8:119574789-119579863	358	1	0.1481
SCYL3	NM_181093	chr1:169862036-169864152	359	1	0.3429
ZFP91-CNTF	NR_024091	chr11:58344452-58347633	360	1	0.3928
ZFP91	NM_053023	chr11:58344452-58347633	360	1	0.4136
LPXN	NM_001143995	chr11:58344452-58347633	360	1	0.3362
CNTF	NM_000614	chr11:58344452-58347633	360	1	0.2127
ZFX	NM_003410	chrX:24166569-24169914	361	1	0.2573
HSP90AA1	NM_005348	chr14:102552037-102554567	366	1	0.8524
GRK5	NM_005308	chr10:121064062-121069086	368	1	0.2829
MIR148A	NR_029597	chr7:25987530-25991823,chr7:26003189-26009422	370,432	1	1.1612
UBE2QL1	NM_001145161	chr5:6480031-6486833	371	1	0.3552
CDKN2B-AS1	NR_003529	chr9:21992906-21996245	372	1	0.2497
CDKN2A	NM_058195	chr9:21992906-21996245	372	1	0.5378
C9orf53	NR_024274	chr9:21992906-21996245	372	1	0.1174
CDKN2B	NM_004936	chr9:21992906-21996245	372	1	0.2267
PCMTD1	NM_052937	chr8:52809415-52814054	373	1	0.3049
RMI1	NM_024945	chr9:86593115-86596641	374	1	0.4731
HNRNPK	NM_031263	chr9:86593115-86596641	374	1	0.7147
C9orf64	NM_032307	chr9:86593115-86596641	374	1	0.1839
MIR7-1	NR_029605	chr9:86593115-86596641	374	1	0.2534
POLR1A	NM_015425	chr2:86262001-86266382	375	1	0.3158
LOC90784	NR_026984	chr2:86262001-86266382,chr2:86223770-86227638	375,1094	1	0.3185
LOC338758	NR_028138	chr12:90101364-90104428	376	1	0.8967
LOC100129387	NR_024490	chr15:50645136-50648418	377	1	0.9545
GABPB1	NM_005254	chr15:50645136-50648418	377	1	0.262
FLJ10038	NR_026891	chr15:50645136-50648418	377	1	0.8631
SLC12A6	NM_001042495	chr15:34625490-34630371	378	1	0.366
C15orf55	NM_175741	chr15:34625490-34630371	378	1	0.2408
NOP10	NM_018648	chr15:34625490-34630371	378	1	0.7525
LPCAT4	NM_153613	chr15:34625490-34630371	378	1	0.5358
MIR1233-1	NR_036050	chr15:34625490-34630371	378	1	0.082
GLRX5	NM_016417	chr14:95981142-95987107	381	1	0.3072
C14orf49	NM_152592	chr14:95981142-95987107	381	1	0.1949
SCARNA13	NR_003002	chr14:95981142-95987107	381	1	0.446
SNHG10	NR_001459	chr14:95981142-95987107	381	1	0.4095
KLHL21	NM_014851	chr1:6660090-6664556	383	1	0.6384
TAS1R1	NM_177540	chr1:6660090-6664556	383	1	0.1728
ZBTB48	NM_005341	chr1:6660090-6664556	383	1	0.2148
PHF13	NM_153812	chr1:6660090-6664556	383	1	0.2341
THAP3	NM_001195753	chr1:6660090-6664556	383	1	0.1223
NOL9	NM_024654	chr1:6660090-6664556	383	1	0.0991
KCNAB1	NM_003471	chr3:156199268-156203559	384	1	0.1479
LPIN1	NM_145693	chr2:11886265-11891712	385	1	0.3206
NF1	NM_000267	chr17:29643895-29648723,chr17:29635077-29642268	386,390	1	0.1765
EVI2A	NM_014210	chr17:29643895-29648723,chr17:29635077-29642268	386,390	1	1.2342
OMG	NM_002544	chr17:29643895-29648723,chr17:29635077-29642268	386,390	1	0.0852
EVI2B	NM_006495	chr17:29635077-29642268,chr17:29643895-29648723	386,390	1	0.92
SEC61B	NM_006808	chr9:101983271-101986223	387	1	0.798
ALG2	NM_033087	chr9:101983271-101986223	387	1	0.8627
