GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
GRB7	NM_005310	chr17:37909246-37916380,chr17:37924977-37937794	171,481	1	0.1502
C17orf37	NM_032339	chr17:37909246-37916380,chr17:37924977-37937794	171,481	1	0.2525
TBL1XR1	NM_024665	chr3:176911699-176920848	172	1	0.2428
RPIA	NM_144563	chr2:89049124-89066775	174	1	0.43760000000000004
ANKRD36BP2	NR_015424	chr2:89049124-89066775	174	1	0.01720000000000002
CYTIP	NM_004288	chr2:158295087-158302451,chr2:158323779-158337840	175,216	1	0.8973
RASSF5	NM_182663	chr1:206727730-206738666	176	1	0.4407
LGTN	NM_006893	chr1:206727730-206738666	176	1	0.0
PTPRT	NM_007050	chr20:40709725-40727312	177	1	0.011499999999999996
PLA2G15	NM_012320	chr16:68269855-68320002	178	1	0.7845
SLC7A6	NM_003983	chr16:68269855-68320002	178	1	0.2892
ESRP2	NM_024939	chr16:68269855-68320002	178	1	0.2125
PRMT7	NM_001184824	chr16:68269855-68320002	178	1	0.11129999999999998
SLC7A6OS	NM_032178	chr16:68269855-68320002	178	1	0.0645
PRSS1	NM_002769	chr7:142503413-142509334	179	1	0.0
TRY6	NR_001296	chr7:142503413-142509334	179	1	0.0
PRSS2	NM_002770	chr7:142503413-142509334	179	1	0.0
EPHB6	NM_004445	chr7:142503413-142509334	179	1	0.007599999999999996
CYTH1	NM_017456	chr17:76711249-76733706,chr17:76754366-76779779	180,363	1	0.5524
PPCDC	NM_021823	chr15:75334199-75341536,chr15:75352742-75370977	181,253	1	1.2249999999999999
SCAMP5	NM_138967	chr15:75334199-75341536	181	1	0.6438
LOC100129726	NR_027251	chr2:43444248-43457016	182	1	1.5914
ZFP36L2	NM_006887	chr2:43444248-43457016	182	1	2.3756
CCL4	NM_002984	chr17:34408917-34432734	183	1	0.7491
CCL3	NM_002983	chr17:34408917-34432734	183	1	1.8934
CCL18	NM_002988	chr17:34408917-34432734	183	1	0.0
ARHGEF2	NM_001162384	chr1:155939566-155954060,chr1:155903051-155917849	185,744	1	1.0151999999999999
RXFP4	NM_181885	chr1:155903051-155917849,chr1:155939566-155954060	185,744	1	0.8256999999999999
SNORA42	NR_002974	chr1:155939566-155954060,chr1:155903051-155917849	185,744	1	0.0
SCARNA4	NR_003005	chr1:155939566-155954060,chr1:155903051-155917849	185,744	1	0.0
KIAA0907	NM_014949	chr1:155903051-155917849,chr1:155939566-155954060	185,744	1	0.2175
SSR2	NM_003145	chr1:155939566-155954060	185	1	0.22070000000000004
LAX1	NM_001136190	chr1:203722160-203736548	186	1	1.2146
SNORA77	NR_003019	chr1:203722160-203736548	186	1	0.0
ZC3H11A	NM_014827	chr1:203722160-203736548	186	1	0.035900000000000015
ZBED6	NM_001174108	chr1:203722160-203736548	186	1	0.2884
ST3GAL6	NM_006100	chr3:98472532-98496032,chr3:98448514-98455419	189,508	1	0.7861
HES1	NM_005524	chr3:193847774-193860489,chr3:193815446-193823412	190,769	1	1.1222
CSK	NM_001127190	chr15:75063079-75083986	192	1	0.9874999999999999
CYP1A2	NM_000761	chr15:75063079-75083986	192	1	0.0
LMAN1L	NM_021819	chr15:75063079-75083986	192	1	0.012499999999999997
CPLX3	NM_001030005	chr15:75063079-75083986	192	1	0.0
CYP1A1	NM_000499	chr15:75063079-75083986	192	1	0.036400000000000016
MGAT1	NM_002406	chr5:180228543-180249684,chr5:180256642-180259941	193,648	1	0.5064
LOC729678	NR_027183	chr5:180256642-180259941,chr5:180228543-180249684	193,648	1	1.0565
ZFP62	NM_152283	chr5:180228543-180249684,chr5:180256642-180259941	193,648	1	0.22960000000000003
TOX2	NM_032883	chr20:42695444-42700989,chr20:42565312-42585505	194,425	1	0.44079999999999997
LOC442211	NR_037141	chr6:42737820-42752362	195	1	0.06090000000000001
KIAA0240	NM_015349	chr6:42737820-42752362	195	1	0.0
PRPH2	NM_000322	chr6:42737820-42752362	195	1	0.008999999999999994
TBCC	NM_003192	chr6:42737820-42752362	195	1	0.5312
PLXNC1	NM_005761	chr12:94597179-94603658,chr12:94563368-94569340,chr12:94540979-94552956	196,654,746	1	0.4694
ANKRD55	NM_024669	chr5:55436289-55453664	197	1	0.27880000000000005
B4GALT3	NM_003779	chr1:161144899-161163454,chr1:161122858-161137347	198,528	1	1.0741
ADAMTS4	NM_005099	chr1:161144899-161163454,chr1:161122858-161137347	198,528	1	1.0125000000000002
UFC1	NM_016406	chr1:161122858-161137347,chr1:161144899-161163454	198,528	1	1.0839
USP21	NM_012475	chr1:161122858-161137347,chr1:161144899-161163454	198,528	1	0.5337000000000001
PPOX	NM_000309	chr1:161122858-161137347,chr1:161144899-161163454	198,528	1	0.33359999999999995
NDUFS2	NM_004550	chr1:161144899-161163454,chr1:161122858-161137347	198,528	1	0.45420000000000005
FCER1G	NM_004106	chr1:161144899-161163454,chr1:161122858-161137347	198,528	1	0.3039
TOMM40L	NM_032174	chr1:161144899-161163454	198	1	0.3499
DEDD	NM_001039712	chr1:161144899-161163454,chr1:161122858-161137347	198,528	1	0.5518
APOA2	NM_001643	chr1:161144899-161163454	198	1	0.6617
NR1I3	NM_001077470	chr1:161144899-161163454	198	1	0.2539
RUNX1	NM_001754	chr21:36236218-36262852	199	1	0.14279999999999998
LPIN1	NM_145693	chr2:11883357-11896693	200	1	0.347
TMCC2	NM_014858	chr1:205242280-205258827,chr1:205196279-205217908	202,724	1	0.3456
NUAK2	NM_030952	chr1:205242280-205258827	202	1	0.31889999999999996
ARL8B	NM_018184	chr3:5222463-5256329	203	1	0.075
EDEM1	NM_014674	chr3:5222463-5256329	203	1	0.7119
NLRC5	NM_032206	chr16:56963243-56975518	204	1	0.06209999999999999
ZC3H4	NM_015168	chr19:47613834-47617755	206	1	0.5074
SAE1	NM_001145713	chr19:47613834-47617755	206	1	0.06150000000000001
AQP10	NM_080429	chr1:154296608-154302935	207	1	2.2312
ATP8B2	NM_001005855	chr1:154296608-154302935	207	1	1.4274
LOC645323	NR_015436	chr5:87954719-87976678	209	1	0.17490000000000003
MIR9-2	NR_030741	chr5:87954719-87976678	209	1	0.25029999999999997
CD48	NM_001778	chr1:160633521-160656127,chr1:160675048-160685115,chr1:160694671-160715484	210,213,356	1	1.0198
SLAMF1	NM_003037	chr1:160633521-160656127	210	1	0.0345
LOC150992	NR_033837	chr2:64430348-64456514	211	1	0.33209999999999995
ZMIZ1	NM_020338	chr10:81001140-81020584	212	1	0.166
SLAMF7	NM_021181	chr1:160694671-160715484,chr1:160675048-160685115	213,356	1	0.9744999999999999
RAB30	NM_014488	chr11:82763881-82790315	214	1	0.5089
SNORA70E	NR_033347	chr11:82763881-82790315	214	1	0.021900000000000003
MIR148A	NR_029597	chr7:25979918-25992244,chr7:26002319-26012257	217,661	1	1.5735000000000001
HSP90B1	NM_003299	chr12:104318406-104325718	219	1	1.0777999999999999
MIR3652	NR_037425	chr12:104318406-104325718	219	1	2.9605
GNN	NR_027249	chr12:104318406-104325718	219	1	0.38880000000000003
TDG	NM_003211	chr12:104318406-104325718	219	1	0.1033
C12orf73	NM_001135570	chr12:104318406-104325718	219	1	0.09259999999999999
COG7	NM_153603	chr16:23404691-23419578	220	1	0.45480000000000004
CCND2	NM_001759	chr12:4377424-4387646	221	1	0.7084
C12orf5	NM_020375	chr12:4377424-4387646	221	1	0.0
UGT2B15	NM_001076	chr4:69434569-69443455	222	1	0.0343
UGT2B17	NM_001077	chr4:69434569-69443455	222	1	0.2888
MZB1	NM_016459	chr5:138719805-138730466	223	1	2.4475
LOC389333	NM_001161546	chr5:138719805-138730466	223	1	2.1353
PAIP2	NM_016480	chr5:138719805-138730466	223	1	0.004500000000000018
SLC23A1	NM_152685	chr5:138719805-138730466	223	1	0.1122
SPATA24	NM_194296	chr5:138719805-138730466	223	1	0.5925
DNAJC18	NM_152686	chr5:138719805-138730466	223	1	0.32989999999999997
ARID1A	NM_006015	chr1:27018306-27030866	224	1	0.41480000000000006
SMC4	NM_001002800	chr3:160116017-160123670	225	1	0.6578999999999999
MIR15B	NR_029663	chr3:160116017-160123670	225	1	2.5018
MIR16-2	NR_029525	chr3:160116017-160123670	225	1	2.2411000000000003
IFT80	NM_001190241	chr3:160116017-160123670	225	1	0.146
TRIM59	NM_173084	chr3:160116017-160123670	225	1	0.1849
PTK2B	NM_004103	chr8:27208654-27239415	228	1	0.34719999999999995
TRIM35	NM_171982	chr8:27208654-27239415	228	1	0.06929999999999999
SAMD7	NM_182610	chr3:169656045-169668515	229	1	0.34319999999999995
LOC100128164	NR_027622	chr3:169656045-169668515	229	1	1.111
SEC62	NM_003262	chr3:169656045-169668515	229	1	0.1488
WBP2	NM_012478	chr17:73850654-73875852	230	1	0.2669
TRIM47	NM_033452	chr17:73850654-73875852	230	1	1.3897
UNC13D	NM_199242	chr17:73850654-73875852	230	1	0.0
TRIM65	NM_173547	chr17:73850654-73875852	230	1	0.22949999999999998
MRPL38	NM_032478	chr17:73850654-73875852	230	1	0.40390000000000004
NSD1	NM_022455	chr5:176717494-176740748	231	1	0.1152
PRELID1	NM_013237	chr5:176717494-176740748	231	1	1.5432000000000001
RAB24	NM_001031677	chr5:176717494-176740748	231	1	1.5124
MXD3	NM_001142935	chr5:176717494-176740748	231	1	1.5517
RGS14	NM_006480	chr5:176717494-176740748	231	1	0.19609999999999997
LMAN2	NM_006816	chr5:176717494-176740748	231	1	0.17009999999999997
UBE2J1	NM_016021	chr6:90057007-90071434	232	1	0.7005
GABRR2	NM_002043	chr6:90057007-90071434	232	1	0.0897
IL16	NM_172217	chr15:81576228-81595949	233	1	0.3445
STARD5	NM_181900	chr15:81576228-81595949	233	1	0.4072
CPEB4	NM_030627	chr5:173310137-173343972	234	1	0.38370000000000004
CXXC4	NM_025212	chr4:105407384-105417414	235	1	1.0033
RASSF6	NM_201431	chr4:74453968-74475132	236	1	0.5415000000000001
IFNAR2	NM_000874	chr21:34600840-34613019	237	1	0.79
IL10RB	NM_000628	chr21:34600840-34613019	237	1	0.2672
EFCAB2	NM_032328	chr1:245132511-245136139	238	1	0.1774
LOC90784	NR_026984	chr2:86219778-86229096,chr2:86261884-86266879	240,266	1	0.008700000000000013
PALM2-AKAP2	NM_007203	chr9:112904151-112925532,chr9:112668678-112683060	242,246	1	0.1927
AKAP2	NM_001004065	chr9:112904151-112925532	242	1	0.3166
C9orf152	NM_001012993	chr9:112904151-112925532	242	1	0.0003999999999999976
FXYD5	NM_014164	chr19:35695033-35708244	243	1	0.1633
LSR	NM_015925	chr19:35695033-35708244	243	1	0.5402
FAM187B	NM_152481	chr19:35695033-35708244	243	1	0.0
C1orf106	NM_018265	chr1:200850721-200864132	244	1	0.7910999999999999
GPR25	NM_005298	chr1:200850721-200864132	244	1	0.06620000000000001
CCR2	NM_001123396	chr3:46317808-46347316	245	1	0.5683
PALM2	NM_053016	chr9:112668678-112683060	246	1	0.1469
NF1	NM_000267	chr17:29635090-29649445	247	1	0.0801
EVI2B	NM_006495	chr17:29635090-29649445	247	1	1.1005
EVI2A	NM_014210	chr17:29635090-29649445	247	1	1.4693
OMG	NM_002544	chr17:29635090-29649445	247	1	0.0
POLR3GL	NM_032305	chr1:145448614-145458052,chr1:145427271-145441189,chr1:145501306-145517405	249,340,745	1	1.0688
HFE2	NM_202004	chr1:145448614-145458052,chr1:145427271-145441189	249,340	1	0.0
TXNIP	NM_006472	chr1:145427271-145441189,chr1:145448614-145458052	249,340	1	1.6061
ANKRD34A	NM_001039888	chr1:145448614-145458052,chr1:145427271-145441189,chr1:145501306-145517405	249,340,745	1	0.15299999999999997
LIX1L	NM_153713	chr1:145448614-145458052,chr1:145427271-145441189,chr1:145501306-145517405	249,340,745	1	0.06409999999999999
RBM8A	NM_005105	chr1:145501306-145517405,chr1:145448614-145458052	249,745	1	0.9184
IER5	NM_016545	chr1:181095442-181129585	250	1	0.5649
MIR650	NR_030755	chr22:23189769-23210156	251	1	0.8635999999999999
LHX8	NM_001001933	chr1:75595509-75612511	255	1	0.6512
TTC7A	NM_020458	chr2:47204551-47215093	256	1	0.34090000000000004
MCFD2	NM_001171508	chr2:47204551-47215093	256	1	0.2652
TCF3	NM_001136139	chr19:1647575-1672863	257	1	0.4847
UQCR11	NM_006830	chr19:1647575-1672863	257	1	0.5126000000000001
FOXP2	NR_033766	chr7:113723842-113728513	258	1	0.0
MACC1	NM_182762	chr7:20254689-20262549	259	1	0.3494
AMZ2	NM_016627	chr17:66230194-66245347	260	1	0.4948
LOC440461	NR_027283	chr17:66230194-66245347	260	1	0.1094
ARSG	NM_014960	chr17:66230194-66245347	260	1	0.05590000000000002
SLC16A6	NM_001174166	chr17:66230194-66245347	260	1	0.3194
RGL1	NM_015149	chr1:183808937-183815793,chr1:183865314-183885722	261,298	1	0.21849999999999997
IRF1	NM_002198	chr5:131823096-131842312,chr5:131790462-131804301	262,405	1	0.40230000000000005
TMC8	NM_152468	chr17:76136796-76152843,chr17:76116469-76129389	263,512	1	1.1554000000000002
C17orf99	NM_001163075	chr17:76136796-76152843,chr17:76116469-76129389	263,512	1	1.1779000000000002
SYNGR2	NM_004710	chr17:76136796-76152843,chr17:76116469-76129389	263,512	1	1.0916000000000001
AFMID	NR_027083	chr17:76136796-76152843	263	1	0.06420000000000001
TMC6	NM_001127198	chr17:76116469-76129389,chr17:76136796-76152843	263,512	1	0.7376
TK1	NM_003258	chr17:76136796-76152843	263	1	0.5613
ITM2C	NM_001012514	chr2:231728836-231739873	264	1	1.1557
POLR1A	NM_015425	chr2:86261884-86266879	266	1	0.4284
RNF167	NM_015528	chr17:4842254-4855057	267	1	1.5371
ENO3	NM_053013	chr17:4842254-4855057	267	1	1.2688
SLC25A11	NM_001165417	chr17:4842254-4855057	267	1	0.47450000000000003
PFN1	NM_005022	chr17:4842254-4855057	267	1	1.8014000000000001
C17orf107	NM_001145536	chr17:4842254-4855057	267	1	0.028399999999999995
GP1BA	NM_000173	chr17:4842254-4855057	267	1	0.1231
KIF1C	NM_006612	chr17:4842254-4855057	267	1	0.03090000000000001
CHRNE	NM_000080	chr17:4842254-4855057	267	1	0.02210000000000001
SPAG7	NM_004890	chr17:4842254-4855057	267	1	0.30899999999999994
CAMTA2	NM_001171168	chr17:4842254-4855057	267	1	0.326
INCA1	NM_001167985	chr17:4842254-4855057	267	1	0.2789
ARL6IP5	NM_006407	chr3:69128259-69145998	268	1	0.9233000000000001
UBA3	NM_198195	chr3:69128259-69145998	268	1	0.3679
MIR3136	NR_036087	chr3:69128259-69145998	268	1	0.3056
TMF1	NM_007114	chr3:69128259-69145998	268	1	0.04310000000000001
LMOD3	NM_198271	chr3:69128259-69145998	268	1	0.1183
KIF22	NM_007317	chr16:29815641-29837463	269	1	0.6967000000000001
MAZ	NM_002383	chr16:29815641-29837463	269	1	1.2673999999999999
PRRT2	NM_145239	chr16:29815641-29837463	269	1	0.9827
C16orf53	NM_024516	chr16:29815641-29837463	269	1	0.7882
MVP	NM_005115	chr16:29815641-29837463	269	1	0.2498
ZG16	NM_152338	chr16:29815641-29837463	269	1	0.0
LOC440356	NR_024370	chr16:29815641-29837463	269	1	0.2642
CDIPT	NM_006319	chr16:29815641-29837463	269	1	0.2641
ANXA11	NM_145868	chr10:81946292-81966445	270	1	0.43479999999999996
LOC723809	NR_027374	chr7:104576290-104586957	271	1	0.2279
PCP4	NM_006198	chr21:41295743-41309699	273	1	0.1909
SEL1L	NM_005065	chr14:81930666-81953222	274	1	0.41669999999999996
ITGB8	NM_002214	chr7:20367253-20373475	275	1	0.34659999999999996
KCNA2	NM_004974	chr1:111172853-111181463	276	1	0.0039000000000000007
KCNA3	NM_002232	chr1:111172853-111181463	276	1	0.7554
LOC100131551	NR_024480	chr3:194021558-194034234	277	1	1.2271
CPN2	NM_001080513	chr3:194021558-194034234	277	1	0.0
TNS3	NM_022748	chr7:47513132-47522813	279	1	0.11259999999999999
RRP1	NM_003683	chr21:45195021-45210493	280	1	0.1613
CSTB	NM_000100	chr21:45195021-45210493	280	1	0.8456000000000001
LOC284837	NR_026961	chr21:45195021-45210493	280	1	0.0
MED26	NM_004831	chr19:16694113-16711412	283	1	0.5035000000000001
CHERP	NM_006387	chr19:16694113-16711412	283	1	0.047299999999999995
SLC35E1	NM_024881	chr19:16694113-16711412	283	1	0.005500000000000005
C1orf220	NR_033186	chr1:178544257-178552406	284	1	0.20129999999999998
C3orf47	NR_026991	chr3:129026563-129054585	285	1	0.7978
H1FX	NM_006026	chr3:129026563-129054585	285	1	1.8503999999999998
C3orf37	NM_020187	chr3:129026563-129054585	285	1	0.38670000000000004
HIST1H2BE	NM_003523	chr6:26183645-26207201	286	1	0.38699999999999996
HIST1H2BF	NM_003522	chr6:26183645-26207201	286	1	1.7288
HIST1H4E	NM_003545	chr6:26183645-26207201	286	1	0.8804000000000001
HIST1H4D	NM_003539	chr6:26183645-26207201	286	1	0.4535
HIST1H3D	NM_003530	chr6:26183645-26207201	286	1	1.2241
HIST1H2AD	NM_021065	chr6:26183645-26207201	286	1	1.4519
HIST1H1E	NM_005321	chr6:26183645-26207201	286	1	0.6572
HIST1H2BD	NM_138720	chr6:26183645-26207201	286	1	0.5692
HIST1H2AE	NM_021052	chr6:26183645-26207201	286	1	0.37229999999999996
HIST1H3E	NM_003532	chr6:26183645-26207201,chr6:26269943-26275399	286,600	1	0.3509
HIST1H4F	NM_003540	chr6:26183645-26207201,chr6:26269943-26275399	286,600	1	0.031399999999999983
HIST1H2BH	NM_003524	chr6:26183645-26207201,chr6:26269943-26275399	286,600	1	1.261
HIST1H2BG	NM_003518	chr6:26183645-26207201	286	1	0.37820000000000004
HIST1H1D	NM_005320	chr6:26183645-26207201,chr6:26269943-26275399	286,600	1	0.6047
HIST1H4G	NM_003547	chr6:26183645-26207201,chr6:26269943-26275399	286,600	1	1.1681
HIST1H3F	NM_021018	chr6:26183645-26207201,chr6:26269943-26275399	286,600	1	1.2572
RPTOR	NM_020761	chr17:78873583-78887506	288	1	0.06690000000000002
ETV6	NM_001987	chr12:11901632-11920371	289	1	0.2272
TRPV3	NM_145068	chr17:3459501-3466808	290	1	0.447
TRPV1	NM_080706	chr17:3459501-3466808	290	1	0.0
MKLN1	NM_001145354	chr7:130790008-130797064	292	1	0.06720000000000001
FLJ43663	NR_015431	chr7:130790008-130797064	292	1	0.14409999999999998
P2RY6	NM_176796	chr11:72979558-73001784	293	1	0.6273
ARHGEF17	NM_014786	chr11:72979558-73001784	293	1	0.06659999999999999
CRYBB1	NM_001887	chr22:27004542-27015531,chr22:26974810-26992478	296,428	1	1.0539
CRYBA4	NM_001886	chr22:27004542-27015531,chr22:26974810-26992478	296,428	1	0.41300000000000003
MIAT	NR_003491	chr22:27004542-27015531	296	1	0.4633999999999999
TPST2	NM_001008566	chr22:27004542-27015531,chr22:26974810-26992478	296,428	1	0.0698
MIRLET7I	NR_029661	chr12:62995227-62998199	297	1	2.5424
C12orf61	NM_175895	chr12:62995227-62998199	297	1	2.1945
S100A11	NM_005620	chr1:152006419-152021892	299	1	1.1318
S100A10	NM_002966	chr1:152006419-152021892	299	1	0.07959999999999998
TCHHL1	NM_001008536	chr1:152006419-152021892	299	1	0.0
EEF2K	NM_013302	chr16:22194966-22219233	300	1	0.013800000000000007
ZSWIM4	NM_023072	chr19:13949126-13962111	301	1	0.06470000000000001
MIR181C	NR_029613	chr19:13949126-13962111	301	1	0.0
MIR181D	NR_030179	chr19:13949126-13962111	301	1	0.0
NANOS3	NM_001098622	chr19:13949126-13962111	301	1	0.31829999999999997
LOC284454	NR_036515	chr19:13949126-13962111	301	1	1.0256
MIR24-2	NR_029497	chr19:13949126-13962111	301	1	1.2168999999999999
MIR27A	NR_029501	chr19:13949126-13962111	301	1	1.2372
MIR23A	NR_029495	chr19:13949126-13962111	301	1	1.2506
MDM1	NM_017440	chr12:68752091-68770604	302	1	0.0
EIF3B	NM_003751	chr7:2393165-2395622	303	1	0.6784
CHST12	NM_018641	chr7:2393165-2395622	303	1	0.2896
SNX8	NM_013321	chr7:2393165-2395622	303	1	0.0
FAM36A	NM_198076	chr1:244996353-245000316,chr1:245025371-245029086	304,615	1	1.2604000000000002
NCRNA00201	NR_026778	chr1:244996353-245000316,chr1:245025371-245029086	304,615	1	0.08709999999999998
HNRNPU	NM_031844	chr1:245025371-245029086,chr1:244996353-245000316	304,615	1	0.6758
AEN	NM_022767	chr15:89163691-89184438	305	1	0.707
ISG20	NM_002201	chr15:89163691-89184438	305	1	0.5658000000000001
MIR1179	NR_031590	chr15:89163691-89184438	305	1	0.0
MIR7-2	NR_029606	chr15:89163691-89184438	305	1	0.0
CD27	NM_001242	chr12:6551937-6571985	306	1	1.1681000000000001
TAPBPL	NM_018009	chr12:6551937-6571985	306	1	1.1235
LOC678655	NR_015382	chr12:6551937-6571985	306	1	0.8766
VAMP1	NM_014231	chr12:6551937-6571985	306	1	0.43069999999999997
NCAPD2	NM_014865	chr12:6640889-6646058,chr12:6551937-6571985	306,590	1	0.4889
SCARNA10	NR_004387	chr12:6551937-6571985,chr12:6640889-6646058	306,590	1	0.0
MRPL51	NM_016497	chr12:6551937-6571985,chr12:6640889-6646058	306,590	1	0.6158
DENND1B	NM_144977	chr1:197740067-197748958	307	1	0.059
FAIM3	NM_001193338	chr1:207093374-207107015	308	1	0.8372999999999999
PIGR	NM_002644	chr1:207093374-207107015	308	1	0.15419999999999998
IL24	NM_001185157	chr1:207093374-207107015	308	1	0.0
FCAMR	NM_001170631	chr1:207093374-207107015	308	1	0.0
TMEM43	NM_024334	chr3:14160504-14168346	309	1	0.847
CHCHD4	NM_144636	chr3:14160504-14168346	309	1	1.0896000000000001
IL3	NM_000588	chr5:131434677-131441725	310	1	0.011099999999999999
CSF2	NM_000758	chr5:131434677-131441725	310	1	0.05499999999999999
KLF6	NR_027653	chr10:3824185-3828982,chr10:3798582-3808562	311,664	1	1.3101
LOC100129716	NR_027435	chr5:90674671-90680949	312	1	0.4709
ARRDC3	NM_020801	chr5:90674671-90680949	312	1	1.0159
PIK3CG	NM_002649	chr7:106503891-106513667	313	1	0.566
CTCFL	NM_080618	chr20:56047525-56058219	314	1	0.035100000000000006
ZDHHC14	NM_024630	chr6:157976439-157999841	318	1	0.0925
MIR3692	NR_037463	chr6:157976439-157999841	318	1	0.0
ST3GAL1	NM_003033	chr8:134576771-134585888,chr8:134508408-134515674	319,544	1	0.3443
IGF1	NM_001111283	chr12:102870387-102879317	320	1	0.2633
TSTD1	NM_001113205	chr1:161007722-161017718	321	1	0.09669999999999998
USF1	NM_007122	chr1:161007722-161017718	321	1	1.4805
ARHGAP30	NM_181720	chr1:161007722-161017718	321	1	1.085
F11R	NM_016946	chr1:161007722-161017718	321	1	0.15209999999999999
PVRL4	NM_030916	chr1:161007722-161017718	321	1	0.3467
OGDH	NM_002541	chr7:44661749-44680203	322	1	0.2445
DDX56	NM_019082	chr7:44661749-44680203	322	1	0.07189999999999999
TMED4	NM_182547	chr7:44661749-44680203	322	1	0.38770000000000004
CBFA2T3	NM_005187	chr16:89033361-89046317	324	1	0.2239
UPF3A	NM_023011	chr13:115039731-115048679	325	1	0.7111999999999999
CDC16	NM_003903	chr13:115039731-115048679	325	1	0.41009999999999996
ZNF828	NM_032436	chr13:115039731-115048679	325	1	0.329
FAM188A	NM_024948	chr10:15824669-15833159	326	1	0.2902
WIPF1	NM_001077269	chr2:175457264-175464233	327	1	0.2741
NSMCE2	NM_173685	chr8:126285365-126315963	329	1	0.1613
FAM78A	NM_033387	chr9:134127110-134153357	331	1	0.7608
PPAPDC3	NM_032728	chr9:134127110-134153357	331	1	0.0
GAB1	NM_002039	chr4:144272912-144282265	332	1	0.24590000000000004
STK17B	NM_004226	chr2:197023849-197048510	333	1	0.31189999999999996
NR3C1	NM_001020825	chr5:142774601-142785948	336	1	0.16770000000000002
KCNN3	NM_002249	chr1:154830180-154835015,chr1:154755754-154765975	338,424	1	0.33299999999999996
HIST1H2AG	NM_021064	chr6:27094383-27115989	339	1	1.066
HIST1H4I	NM_003495	chr6:27094383-27115989	339	1	0.5126999999999999
HIST1H2AH	NM_080596	chr6:27094383-27115989	339	1	0.7352000000000001
MIR3143	NR_036096	chr6:27094383-27115989	339	1	0.7605
HIST1H2BJ	NM_021058	chr6:27094383-27115989	339	1	1.0785
HIST1H2BK	NM_080593	chr6:27094383-27115989	339	1	0.8403
SETD1B	NM_015048	chr12:122227704-122243226	341	1	0.5955999999999999
RHOF	NM_019034	chr12:122227704-122243226	341	1	0.0665
LOC338799	NR_002809	chr12:122227704-122243226	341	1	1.3250000000000002
LOC100499467	NR_036488	chr17:70582418-70602044	342	1	0.15839999999999999
FLJ26484	NR_033876	chr17:70582418-70602044	342	1	0.16740000000000002
IL23A	NM_016584	chr12:56726307-56734172	343	1	1.4508
PAN2	NM_001127460	chr12:56726307-56734172	343	1	0.8111999999999999
CS	NM_004077	chr12:56726307-56734172	343	1	0.07680000000000001
CNPY2	NM_014255	chr12:56726307-56734172	343	1	0.3617
STAT2	NM_005419	chr12:56726307-56734172	343	1	0.5432
APOF	NM_001638	chr12:56726307-56734172	343	1	0.43199999999999994
C14orf4	NM_024496	chr14:77487769-77507845	345	1	1.1795
GRIN2D	NM_000836	chr19:48880216-48902453	346	1	0.2343
KDELR1	NM_006801	chr19:48880216-48902453	346	1	1.1738000000000002
SYNGR4	NM_012451	chr19:48880216-48902453,chr19:48823926-48838010	346,461	1	0.9048999999999999
GRWD1	NM_031485	chr19:48880216-48902453	346	1	0.14839999999999998
TMEM143	NM_018273	chr19:48823926-48838010,chr19:48880216-48902453	346,461	1	0.5051
DDX17	NM_001098504	chr22:38900563-38903745	347	1	0.6944
KDELR3	NM_016657	chr22:38900563-38903745	347	1	0.0021000000000000046
KCNJ4	NM_152868	chr22:38900563-38903745	347	1	0.0
C7orf65	NM_001123065	chr7:47708066-47712507	349	1	0.0383
HIST1H4J	NM_021968	chr6:27791039-27808028	351	1	0.43410000000000004
HIST1H2BN	NM_003520	chr6:27791039-27808028	351	1	1.5042
HIST1H4K	NM_003541	chr6:27791039-27808028	351	1	0.3684
HIST1H2AK	NM_003510	chr6:27791039-27808028	351	1	1.4979
HIST1H2AI	NM_003509	chr6:27791039-27808028	351	1	0.6901
HIST1H3H	NM_003536	chr6:27791039-27808028	351	1	0.9504000000000001
HIST1H2BM	NM_003521	chr6:27791039-27808028	351	1	0.5561
HIST1H2AL	NM_003511	chr6:27791039-27808028,chr6:27857678-27871329	351,653	1	0.5315
HIST1H2BL	NM_003519	chr6:27791039-27808028	351	1	0.6767000000000001
HIST1H2AJ	NM_021066	chr6:27791039-27808028	351	1	0.5801
HIST1H1B	NM_005322	chr6:27791039-27808028,chr6:27857678-27871329	351,653	1	0.5509
HIST1H3I	NM_003533	chr6:27791039-27808028,chr6:27857678-27871329	351,653	1	0.1669
HIST1H4L	NM_003546	chr6:27791039-27808028,chr6:27857678-27871329	351,653	1	0.043300000000000005
PITPNC1	NM_181671	chr17:65642458-65648909	352	1	0.07710000000000002
C14orf182	NM_001012706	chr14:50465585-50476695	353	1	0.6704
B2M	NM_004048	chr15:45001882-45029234	354	1	0.6487999999999999
TRIM69	NM_182985	chr15:45001882-45029234	354	1	0.03509999999999999
SPG11	NM_001160227	chr15:45001882-45029234	354	1	0.029700000000000004
PATL2	NM_001145112	chr15:45001882-45029234	354	1	0.4028999999999999
SPERT	NM_152719	chr13:46269327-46281228	355	1	1.0721
NCRNA00167	NR_024233	chr11:129871179-129874570	357	1	1.809
PRDM10	NM_199437	chr11:129871179-129874570	357	1	0.18319999999999997
IKZF1	NM_006060	chr7:50343340-50357900	358	1	0.16110000000000002
PLEC	NM_201378	chr8:145002137-145027954	359	1	0.3854
