GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PATL2	NM_001145112	chr15:45016316-45021965	288	1	0.0766
ENAM	NM_031889	chr4:71543173-71548191	289	1	0.014200000000000004
UTP3	NM_020368	chr4:71543173-71548191	289	1	0.08279999999999998
RUFY3	NM_001130709	chr4:71543173-71548191	289	1	0.01709999999999999
IGJ	NM_144646	chr4:71543173-71548191	289	1	0.09739999999999999
CREB3L2	NM_194071	chr7:137665727-137673384	290	1	0.04600000000000001
CROCC	NM_014675	chr1:17221245-17224586	294	1	0.0
MALAT1	NR_002819	chr11:65263911-65267008,chr11:65238835-65245595	297,328	1	0.4159
SCYL1	NM_001048218	chr11:65263911-65267008,chr11:65238835-65245595	297,328	1	0.0
ESPNP	NR_026567	chr1:17065568-17068857	299	1	0.0
MST1P9	NR_002729	chr1:17065568-17068857	299	1	0.0
FMNL1	NM_005892	chr17:43303236-43307089	300	1	0.10270000000000001
LOC100133991	NR_024434	chr17:43303236-43307089	300	1	0.0126
C17orf46	NM_152343	chr17:43303236-43307089	300	1	0.0
GIMAP8	NM_175571	chr7:150129922-150133548	302	1	0.0
PRDM1	NM_182907	chr6:106588626-106594177	303	1	0.21380000000000002
IRF2	NM_002199	chr4:185338009-185343700	305	1	0.1331
SULF2	NM_001161841	chr20:46386923-46391495	308	1	0.017999999999999988
LOC100129716	NR_027435	chr5:90675089-90679954	309	1	0.07230000000000002
ARRDC3	NM_020801	chr5:90675089-90679954	309	1	0.14570000000000002
ANXA11	NM_145868	chr10:81946880-81956999	311	1	0.05150000000000002
FMO1	NM_002021	chr1:171220173-171227204	313	1	0.055999999999999994
OGDH	NM_002541	chr7:44672491-44679409	314	1	0.05050000000000002
RASGRP3	NM_170672	chr2:33700492-33703898	315	1	0.06790000000000002
SKAP1	NM_003726	chr17:46528482-46537051	316	1	0.0
TARBP1	NM_005646	chr1:234652482-234659922	317	1	0.00739999999999999
SLC38A1	NM_001077484	chr12:46608414-46612459	319	1	0.049500000000000016
PTPN6	NM_002831	chr12:7061939-7069180	323	1	0.2746
LRRC23	NM_006992	chr12:7061939-7069180	323	1	0.027599999999999986
ENO2	NM_001975	chr12:7061939-7069180	323	1	0.07690000000000002
ATN1	NM_001007026	chr12:7061939-7069180	323	1	0.1063
C12orf57	NM_138425	chr12:7061939-7069180	323	1	0.15000000000000002
MIR200C	NR_029779	chr12:7061939-7069180	323	1	0.2238
MIR141	NR_029682	chr12:7061939-7069180	323	1	0.20420000000000002
EMG1	NM_006331	chr12:7061939-7069180	323	1	0.05860000000000001
SCARNA12	NR_003010	chr12:7061939-7069180	323	1	0.08660000000000001
PHB2	NM_007273	chr12:7061939-7069180	323	1	0.09
ZBTB7B	NM_015872	chr1:154926807-154935023	324	1	0.12309999999999999
C8orf75	NR_026765	chr8:29630536-29633469	326	1	0.06190000000000001
SPCS1	NM_014041	chr3:52739392-52745255	330	1	0.2736
GLT8D1	NM_001010983	chr3:52739392-52745255	330	1	0.16159999999999997
NEK4	NM_001193533	chr3:52739392-52745255	330	1	0.04000000000000001
GNL3	NM_206825	chr3:52739392-52745255	330	1	0.03539999999999999
SNORD19	NR_003047	chr3:52739392-52745255	330	1	0.02479999999999999
SNORD19B	NR_003687	chr3:52739392-52745255	330	1	0.0
SNORD69	NR_003057	chr3:52739392-52745255	330	1	0.014899999999999997
PBRM1	NM_181042	chr3:52739392-52745255	330	1	0.0
C1orf220	NR_033186	chr1:178547233-178551228	333	1	0.007200000000000012
ZBP1	NM_001160419	chr20:56192912-56196595	334	1	0.15640000000000004
MST1P2	NR_027504	chr1:16991559-16994856	337	1	0.0
CROCCP2	NR_026752	chr1:16991559-16994856	337	1	0.0
DTNB	NM_183360	chr2:25641388-25644764	345	1	0.027499999999999997
TMEM121	NM_025268	chr14:106026076-106033925	352	1	0.0
TGFBR2	NM_001024847	chr3:30696442-30703136	353	1	0.0681
RAB11FIP1	NM_001002814	chr8:37755964-37761907	356	1	0.1868
BRF2	NM_018310	chr8:37755964-37761907	356	1	0.007599999999999996
GOT1L1	NM_152413	chr8:37755964-37761907	356	1	0.0
TRAM2	NM_012288	chr6:52399933-52402952	360	1	0.15109999999999998
BHLHE41	NM_030762	chr12:26266430-26271168	361	1	0.31870000000000004
SHROOM3	NM_020859	chr4:77608841-77619253	362	1	0.013399999999999995
PBX1	NM_002585	chr1:164685862-164691213	363	1	0.015699999999999992
ST3GAL6	NM_006100	chr3:98488505-98495130	364	1	0.09590000000000001
TOM1	NM_005488	chr22:35704209-35707766	365	1	0.0897
MIR3909	NR_037471	chr22:35704209-35707766	365	1	0.0010000000000000009
PMEPA1	NM_199170	chr20:56253294-56257225	366	1	0.03799999999999999
GPBP1	NM_022913	chr5:56467543-56472659	367	1	0.034399999999999986
ATF3	NM_001030287	chr1:212779913-212783186	368	1	0.0711
FAM71A	NM_153606	chr1:212779913-212783186	368	1	0.0
ZFP36L1	NM_004926	chr14:69259537-69263636	372	1	0.18450000000000003
C14orf181	NM_207442	chr14:69259537-69263636	372	1	0.2799
AHNAK	NM_024060	chr11:62318825-62324913	374	1	0.011399999999999993
EEF1G	NM_001404	chr11:62318825-62324913	374	1	0.07669999999999999
TUT1	NM_022830	chr11:62318825-62324913	374	1	0.024999999999999994
MTA2	NM_004739	chr11:62318825-62324913	374	1	0.046499999999999986
WDR74	NM_018093	chr11:62606606-62610179	376	1	0.18139999999999998
SLC3A2	NM_001012662	chr11:62606606-62610179	376	1	0.049100000000000005
TMEM223	NM_001080501	chr11:62606606-62610179	376	1	0.01050000000000001
NXF1	NM_001081491	chr11:62606606-62610179	376	1	0.031199999999999978
STX5	NM_003164	chr11:62606606-62610179	376	1	0.025000000000000022
SNORD22	NR_000008	chr11:62606606-62610179	376	1	0.10829999999999998
SNORD31	NR_002560	chr11:62606606-62610179	376	1	0.11559999999999998
SNORD30	NR_002561	chr11:62606606-62610179	376	1	0.11850000000000002
SNORD29	NR_002559	chr11:62606606-62610179	376	1	0.11300000000000002
SNORD28	NR_002562	chr11:62606606-62610179	376	1	0.10789999999999997
SNORD27	NR_002563	chr11:62606606-62610179	376	1	0.1049
SNORD26	NR_002564	chr11:62606606-62610179	376	1	0.10240000000000002
SNORD25	NR_002565	chr11:62606606-62610179	376	1	0.09899999999999998
SNHG1	NR_003098	chr11:62606606-62610179	376	1	0.08190000000000003
LOC390858	NR_024021	chr18:56752159-56756792	379	1	0.0
PRKRIP1	NM_024653	chr7:102064301-102067623,chr7:102081584-102086353	386,476	1	0.08549999999999999
ORAI2	NM_032831	chr7:102081584-102086353,chr7:102064301-102067623	386,476	1	0.14559999999999998
LRWD1	NM_152892	chr7:102064301-102067623,chr7:102081584-102086353	386,476	1	0.019099999999999978
ALKBH4	NM_017621	chr7:102064301-102067623,chr7:102081584-102086353	386,476	1	0.03290000000000001
LRRC33	NM_198565	chr3:196365739-196370707	389	1	0.0529
NUP210	NM_024923	chr3:13455361-13463178	392	1	0.033100000000000004
MGC87042	NM_207342	chr7:22484017-22487997	393	1	0.0529
LRRC61	NM_001142928	chr7:150064161-150067137	394	1	0.07490000000000002
ACTR3C	NM_001164458	chr7:150064161-150067137	394	1	0.025099999999999983
NAV2	NM_001111018	chr11:19453670-19457834	397	1	0.0
RUNX1	NM_001754	chr21:36259574-36262846,chr21:36420859-36424169	398,509	1	0.04089999999999999
MEX3C	NM_016626	chr18:48678177-48681113	399	1	0.06609999999999999
UBC	NM_021009	chr12:125398922-125406620	408	1	0.18739999999999996
PMF1	NM_007221	chr1:156195190-156199014	415	1	0.12080000000000002
BGLAP	NM_199173	chr1:156195190-156199014	415	1	0.0
PAQR6	NM_198406	chr1:156195190-156199014	415	1	0.0
HRH2	NM_001131055	chr5:175077558-175084217	416	1	0.0363
PVRIG	NM_024070	chr7:99814672-99819776	417	1	0.2682
GATS	NR_028039	chr7:99814672-99819776	417	1	0.04519999999999999
STAG3	NM_012447	chr7:99814672-99819776	417	1	0.043399999999999994
GAL3ST4	NM_024637	chr7:99814672-99819776	417	1	0.008300000000000002
GPC2	NM_152742	chr7:99814672-99819776	417	1	0.0
PARP8	NM_001178055	chr5:49961384-49964733	422	1	0.013600000000000001
DPYSL2	NM_001197293	chr8:26429077-26434853	423	1	0.012999999999999998
ODC1	NM_002539	chr2:10585158-10589391,chr2:10547932-10551130	427,444	1	0.1712
SNORA80B	NR_028374	chr2:10585158-10589391,chr2:10547932-10551130	427,444	1	0.29569999999999996
TRPM1	NM_002420	chr15:31369147-31376123	430	1	0.05889999999999998
MIR211	NR_029624	chr15:31369147-31376123	430	1	0.0
ANKRD36BP2	NR_015424	chr2:89051042-89055072	432	1	0.015500000000000014
ITPKB	NM_002221	chr1:226840733-226845195	434	1	0.051699999999999996
SLAMF1	NM_003037	chr1:160642829-160645921	440	1	0.0
CD48	NM_001778	chr1:160642829-160645921	440	1	0.1295
ZNF267	NM_003414	chr16:31880275-31889402	441	1	0.051900000000000016
HPCAL1	NM_134421	chr2:10547932-10551130	444	1	0.03949999999999999
WIPF1	NM_001077269	chr2:175457917-175463031	447	1	0.026599999999999985
ENPP6	NM_153343	chr4:185186363-185190050	451	1	0.0
EML4	NM_019063	chr2:42350882-42356949	455	1	0.0020999999999999908
ADA	NM_000022	chr20:43270979-43276355	463	1	0.0907
LOC79015	NR_034104	chr20:43270979-43276355	463	1	0.0257
RUNX2	NM_001024630	chr6:45388066-45394528	465	1	0.019500000000000017
SUPT3H	NM_003599	chr6:45388066-45394528	465	1	0.014600000000000002
PHC3	NM_024947	chr3:169845873-169850743	469	1	0.056499999999999995
POLR2J	NM_006234	chr7:102081584-102086353	476	1	0.005299999999999999
GALM	NM_138801	chr2:38890465-38895206	479	1	0.0542
LOC100129316	NR_033912	chr9:93861704-93864829	484	1	0.0
SH3RF3	NM_001099289	chr2:109829854-109835535	486	1	0.007300000000000001
ALOX5	NM_000698	chr10:45914233-45917461	487	1	0.04729999999999998
ITCH	NM_031483	chr20:33002249-33005171	493	1	0.05300000000000002
MIR644	NR_030374	chr20:33002249-33005171	493	1	0.013200000000000003
MIR4280	NR_036243	chr5:86412569-86418562	501	1	0.11829999999999999
C21orf96	NR_026812	chr21:36420859-36424169	509	1	0.0
SLC37A1	NM_018964	chr21:43944254-43948878	510	1	0.033
RSPH1	NM_080860	chr21:43944254-43948878	510	1	0.0247
IL3	NM_000588	chr5:131436011-131440423	530	1	0.0
CSF2	NM_000758	chr5:131436011-131440423	530	1	0.0
SRGAP2P2	NR_034178	chr1:143949895-143954368	558	1	0.041200000000000014
FAM72D	NM_207418	chr1:143949895-143954368	558	1	0.05939999999999998
ITGB8	NM_002214	chr7:20368700-20371611	569	1	0.0867
PALM2-AKAP2	NM_007203	chr9:112904996-112911353	575	1	0.01830000000000001
AKAP2	NM_001004065	chr9:112904996-112911353	575	1	0.0479
