GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HIST1H4F	NM_003540	chr6:26183863-26207825	113	1	0.152
HIST1H2BH	NM_003524	chr6:26183863-26207825	113	1	1.7013
HIST1H2BG	NM_003518	chr6:26183863-26207825	113	1	1.3415
HIST1H1D	NM_005320	chr6:26183863-26207825	113	1	1.095
HIST1H4G	NM_003547	chr6:26183863-26207825	113	1	1.5176
HIST1H3F	NM_021018	chr6:26183863-26207825	113	1	1.6921
VEGFA	NM_001171629	chr6:43737007-43742979	114	1	2.1292
NUDT22	NM_032344	chr11:63992693-64020370	117	1	1.5275
DNAJC4	NM_005528	chr11:63992693-64020370	117	1	1.6355
VEGFB	NM_003377	chr11:63992693-64020370	117	1	1.959
FKBP2	NM_004470	chr11:63992693-64020370	117	1	2.0745
PLCB3	NM_000932	chr11:63992693-64020370	117	1	1.173
TRPT1	NM_001160390	chr11:63992693-64020370	117	1	1.1923
PPP1R14B	NM_138689	chr11:63992693-64020370	117	1	2.3822
STIP1	NM_006819	chr11:63992693-64020370	117	1	0.838
FERMT3	NM_178443	chr11:63992693-64020370	117	1	0.3748
GPR137	NM_001170726	chr11:63992693-64020370	117	1	1.7009
KCNK4	NM_033310	chr11:63992693-64020370	117	1	0.4843
C11orf20	NM_001039496	chr11:63992693-64020370	117	1	1.331
BAD	NM_004322	chr11:63992693-64020370	117	1	1.912
C15orf39	NM_015492	chr15:75491344-75497987	118	1	2.7381
CDK6	NM_001259	chr7:92458021-92467407	120	1	0.4647
PTP4A3	NM_032611	chr8:142424201-142430556	121	1	1.9933
GPR20	NM_005293	chr8:142424201-142430556	121	1	0.1171
LOC150381	NR_027034	chr22:46460733-46477855	122	1	1.6454
LOC400931	NR_027033	chr22:46460733-46477855	122	1	0.076
MIR3619	NR_037413	chr22:46460733-46477855	122	1	0.0527
MIRLET7A3	NR_029478	chr22:46460733-46477855	122	1	0.0572
MIRLET7B	NR_029479	chr22:46460733-46477855	122	1	0.0615
LOC100271722	NR_027036	chr22:46460733-46477855	122	1	0.6231
C22orf26	NM_018280	chr22:46460733-46477855	122	1	1.751
ANKRD55	NM_024669	chr5:55436523-55472015	123	1	0.4699
ADORA2A	NM_000675	chr22:24819569-24833082	125	1	2.1829
C22orf45	NR_028484	chr22:24819569-24833082	125	1	0.7304
MLL5	NM_182931	chr7:104651014-104657891	126	1	0.5558
LOC100216545	NR_024586	chr7:104651014-104657891	126	1	3.9498
ZMIZ2	NM_031449	chr7:44787042-44795231,chr7:44835007-44838060	128,525	1	1.8537
PPIA	NM_021130	chr7:44835007-44838060,chr7:44787042-44795231	128,525	1	1.8049
MGAT1	NM_002406	chr5:180228469-180244601	129	1	1.0715
LOC729678	NR_027183	chr5:180228469-180244601	129	1	1.422
ZFP62	NM_152283	chr5:180228469-180244601	129	1	0.3913
TBL1XR1	NM_024665	chr3:176911325-176920451	130	1	0.4693
MED26	NM_004831	chr19:16694069-16706754	131	1	1.2685
CHERP	NM_006387	chr19:16694069-16706754	131	1	0.346
SLC35E1	NM_024881	chr19:16694069-16706754	131	1	0.2428
RASSF5	NM_182663	chr1:206728300-206749925	132	1	0.649
LGTN	NM_006893	chr1:206728300-206749925	132	1	0.1929
MAF	NM_001031804	chr16:79628853-79637468	133	1	3.0907
IL6ST	NM_002184	chr5:55272205-55292664	134	1	0.8059
PPCDC	NM_021823	chr15:75333612-75342039,chr15:75352852-75363983	136,631	1	1.7029
SCAMP5	NM_138967	chr15:75333612-75342039	136	1	0.3875
LOC100498859	NR_034008	chr3:156798823-156824161	137	1	2.2792
LOC339894	NR_034007	chr3:156798823-156824161,chr3:156875769-156885053	137,375	1	1.036
FADS2	NM_004265	chr11:61593919-61604234	138	1	1.0972
FEN1	NM_004111	chr11:61593919-61604234	138	1	1.0998
MIR611	NR_030342	chr11:61593919-61604234	138	1	1.5392
C11orf10	NM_014206	chr11:61593919-61604234	138	1	1.1642
MIR1908	NR_031729	chr11:61593919-61604234	138	1	2.0027
FADS1	NM_013402	chr11:61593919-61604234	138	1	0.7978
GNAS	NM_001077490	chr20:57463050-57468898	139	1	0.9609
GNAS-AS	NR_002785	chr20:57463050-57468898	139	1	0.1107
LOC100132356	NR_034127	chr5:43063937-43069407,chr5:43037091-43043789,chr5:43016566-43021851	140,175,318	1	3.9894
KBTBD2	NM_015483	chr7:32928953-32933355	141	1	1.5945
RP9P	NR_003500	chr7:32928953-32933355	141	1	0.3042
ATXN2L	NM_148415	chr16:28833245-28837379	142	1	2.133
SH2B1	NM_001145795	chr16:28833245-28837379	142	1	0.5942
TUFM	NM_003321	chr16:28833245-28837379	142	1	0.4711
EMP3	NM_001425	chr19:48823108-48837911	143	1	3.2686
CCDC114	NM_144577	chr19:48823108-48837911	143	1	0.6439
TMEM143	NM_018273	chr19:48823108-48837911	143	1	0.7604
ZNF114	NM_153608	chr19:48823108-48837911	143	1	0.0668
SYNGR4	NM_012451	chr19:48823108-48837911	143	1	0.656
PAPD7	NM_001171805	chr5:6711605-6723477	144	1	1.4361
MACC1	NM_182762	chr7:20253183-20263411	145	1	0.7003
DNAH2	NM_020877	chr17:7737019-7748869	146	1	0.1859
KDM6B	NM_001080424	chr17:7737019-7748869,chr17:7787009-7791747	146,661	1	2.2672
TMEM88	NM_203411	chr17:7737019-7748869,chr17:7787009-7791747	146,661	1	0.9324
CYB5D1	NM_144607	chr17:7737019-7748869,chr17:7787009-7791747	146,661	1	0.6745
CHD3	NM_001005271	chr17:7787009-7791747,chr17:7737019-7748869	146,661	1	0.8034
LSMD1	NM_032356	chr17:7737019-7748869,chr17:7787009-7791747	146,661	1	0.8772
RPRD2	NM_015203	chr1:150334929-150340185	147	1	0.5321
PRPF3	NM_004698	chr1:150334929-150340185	147	1	0.3677
CDK13	NM_003718	chr7:39987503-39993121	148	1	0.4032
BCL3	NM_005178	chr19:45244732-45260187	149	1	2.2876
CEACAM16	NM_001039213	chr19:45244732-45260187	149	1	0.0706
CBLC	NM_012116	chr19:45244732-45260187	149	1	0.0699
KLF13	NM_015995	chr15:31615442-31622833,chr15:31635553-31660698	150,582	1	1.2933
TNS3	NM_022748	chr7:47513460-47522895	152	1	0.3574
SLC35B2	NM_178148	chr6:44223768-44234379	153	1	1.0429
NFKBIE	NM_004556	chr6:44223768-44234379	153	1	2.8223
SLC29A1	NM_001078174	chr6:44223768-44234379	153	1	0.9038
HSP90AB1	NM_007355	chr6:44223768-44234379	153	1	1.8895
TMEM151B	NM_001137560	chr6:44223768-44234379	153	1	0.0947
TCTE1	NM_182539	chr6:44223768-44234379	153	1	0.0513
AARS2	NM_020745	chr6:44223768-44234379	153	1	0.1837
MIDN	NM_177401	chr19:1258277-1277340,chr19:1236939-1251526	155,511	1	1.5039
CIRBP	NM_001280	chr19:1258277-1277340,chr19:1236939-1251526	155,511	1	2.5271
C19orf24	NM_017914	chr19:1258277-1277340,chr19:1236939-1251526	155,511	1	1.2219
C19orf23	NR_027271	chr19:1258277-1277340,chr19:1236939-1251526	155,511	1	1.6057
ATP5D	NM_001001975	chr19:1236939-1251526,chr19:1258277-1277340	155,511	1	1.8594
EFNA2	NM_001405	chr19:1258277-1277340,chr19:1236939-1251526	155,511	1	0.1002
C19orf26	NM_152769	chr19:1236939-1251526,chr19:1258277-1277340	155,511	1	0.7129
PPP1R16B	NM_015568	chr20:37498887-37511052	156	1	0.7258
FAM83D	NM_030919	chr20:37498887-37511052	156	1	0.218
DPYSL2	NM_001197293	chr8:26428101-26438038	157	1	0.3663
LOC400927	NR_002821	chr22:38782166-38798124	158	1	0.9034
KCNJ4	NM_004981	chr22:38782166-38798124	158	1	0.0513
THAP11	NM_020457	chr16:67875065-67882196	159	1	4.1287
NUTF2	NM_005796	chr16:67875065-67882196	159	1	1.6858
CENPT	NM_025082	chr16:67875065-67882196	159	1	1.8709
TSNAXIP1	NM_018430	chr16:67875065-67882196	159	1	0.2914
EDC4	NM_014329	chr16:67875065-67882196	159	1	0.4625
NRN1L	NM_198443	chr16:67875065-67882196	159	1	0.0892
PSKH1	NM_006742	chr16:67875065-67882196	159	1	0.2241
RANBP10	NM_020850	chr16:67875065-67882196	159	1	0.2245
UBC	NM_021009	chr12:125397585-125406972	160	1	2.939
SCARB1	NM_001082959	chr12:125397585-125406972	160	1	0.1628
KIAA0240	NM_015349	chr6:42748625-42752469	161	1	0.0599
TBCC	NM_003192	chr6:42748625-42752469	161	1	1.8988
CORO1A	NM_001193333	chr16:30193869-30198689	162	1	3.573
GOLPH3	NM_022130	chr5:32171544-32175801,chr5:32205882-32219678	163,202	1	0.8684
RNF187	NM_001010858	chr1:228673719-228680135	164	1	2.578
HIST3H2BB	NM_175055	chr1:228673719-228680135	164	1	0.0586
HIST3H2A	NM_033445	chr1:228673719-228680135	164	1	0.0593
WNT10A	NM_025216	chr2:219741437-219763257	165	1	2.0295
WNT6	NM_006522	chr2:219741437-219763257	165	1	0.1376
PRKAG3	NM_017431	chr2:219741437-219763257	165	1	0.0461
FCHSD2	NM_014824	chr11:72850283-72869793	167	1	0.1722
SUB1	NM_006713	chr5:32581061-32588913,chr5:32529368-32544452	168,184	1	1.7578
TOB2	NM_016272	chr22:41839765-41845146	169	1	2.0543
ACO2	NM_001098	chr22:41839765-41845146	169	1	0.2539
PHF5A	NM_032758	chr22:41839765-41845146	169	1	0.67
MAP7D1	NM_018067	chr1:36614035-36623608	170	1	0.9583
TRAPPC3	NM_014408	chr1:36614035-36623608	170	1	0.8308
COL8A2	NM_005202	chr1:36614035-36623608	170	1	0.1036
FOXO3	NM_201559	chr6:108878214-108887983	171	1	0.6185
IRF5	NM_001098630	chr7:128572188-128582428	172	1	2.1209
KCP	NM_199349	chr7:128572188-128582428	172	1	0.0767
PHF21A	NM_016621	chr11:46136207-46144954	173	1	0.3389
IER2	NM_004907	chr19:13260222-13267636	174	1	3.2552
STX10	NM_003765	chr19:13260222-13267636	174	1	2.72
NACC1	NM_052876	chr19:13260222-13267636	174	1	0.3823
LYL1	NM_005583	chr19:13260222-13267636	174	1	0.7066
TRMT1	NM_017722	chr19:13260222-13267636	174	1	0.8846
C11orf93	NM_001136105	chr11:111168419-111174803	176	1	2.4873
C11orf92	NR_034154	chr11:111168419-111174803	176	1	2.8505
C11orf53	NM_198498	chr11:111168419-111174803	176	1	0.0646
GPRIN3	NM_198281	chr4:90205541-90229943	177	1	0.6694
KIF21B	NM_017596	chr1:200984909-200995464	178	1	0.8083
CEACAM21	NM_001098506	chr19:42035752-42062791	179	1	0.062
TRIB1	NM_025195	chr8:126441000-126449049	180	1	2.6041
REPIN1	NM_013400	chr7:150063930-150068401,chr7:150016452-150021729,chr7:150100688-150105085	181,346,401	1	3.7213
LRRC61	NM_001142928	chr7:150016452-150021729,chr7:150063930-150068401	181,346	1	1.4441
C7orf29	NM_138434	chr7:150063930-150068401,chr7:150016452-150021729	181,346	1	0.093
ZNF775	NM_173680	chr7:150063930-150068401,chr7:150100688-150105085	181,401	1	0.7761
LOC728743	NR_027237	chr7:150100688-150105085,chr7:150063930-150068401	181,401	1	2.1478
ACTR3C	NM_001164458	chr7:150016452-150021729,chr7:150063930-150068401	181,346	1	0.4931
RARRES2	NM_002889	chr7:150063930-150068401,chr7:150016452-150021729	181,346	1	0.0725
NCOA2	NM_006540	chr8:71313078-71317556	182	1	0.289
ALDOA	NM_000034	chr16:30074486-30079338	183	1	1.9885
C16orf92	NM_001109659	chr16:30074486-30079338	183	1	0.1033
PPP4C	NM_002720	chr16:30074486-30079338	183	1	0.5699
LOC100271831	NR_027081	chr16:30074486-30079338	183	1	0.1393
FAM57B	NM_031478	chr16:30074486-30079338	183	1	0.1096
TBX6	NM_004608	chr16:30074486-30079338	183	1	1.0998
YPEL3	NM_001145524	chr16:30074486-30079338	183	1	1.2622
GDPD3	NM_024307	chr16:30074486-30079338	183	1	0.1098
XKR6	NM_173683	chr8:10870302-10874666	185	1	0.2888
MIR598	NR_030328	chr8:10870302-10874666	185	1	0.0716
IRF4	NM_001195286	chr6:388893-401112	186	1	1.5709
NKD2	NM_033120	chr5:961517-967616	187	1	0.7602
HDAC7	NM_001098416	chr12:48200773-48215064	188	1	1.003
SLC48A1	NM_017842	chr12:48200773-48215064	188	1	0.294
RAPGEF3	NM_001098532	chr12:48200773-48215064	188	1	0.207
MLLT6	NM_005937	chr17:36856343-36863619	189	1	1.4464
CISD3	NM_001136498	chr17:36856343-36863619	189	1	0.3116
PSMB3	NM_002795	chr17:36856343-36863619	189	1	0.8442
C17orf96	NM_001130677	chr17:36856343-36863619	189	1	0.4815
PCGF2	NM_007144	chr17:36856343-36863619	189	1	0.9947
KDSR	NM_002035	chr18:60980984-60988568	190	1	0.2502
GFI1	NM_001127215	chr1:92941313-92954485	191	1	2.3348
STC2	NM_003714	chr5:172750586-172759585	192	1	1.8458
PTMA	NM_001099285	chr2:232570432-232578790	193	1	2.9546
MIR1244-1	NR_036052	chr2:232570432-232578790	193	1	0.0648
LMNA	NM_005572	chr1:156083075-156100602	194	1	1.3825
SEMA4A	NM_001193301	chr1:156083075-156100602	194	1	0.2892
MEX3A	NM_001093725	chr1:156083075-156100602	194	1	0.2059
HIST1H4J	NM_021968	chr6:27790844-27808479	195	1	0.9674
HIST1H2BN	NM_003520	chr6:27790844-27808479	195	1	2.4268
HIST1H4K	NM_003541	chr6:27790844-27808479	195	1	1.041
HIST1H2AK	NM_003510	chr6:27790844-27808479	195	1	2.4289
HIST1H2AI	NM_003509	chr6:27790844-27808479	195	1	1.8995
HIST1H3H	NM_003536	chr6:27790844-27808479	195	1	2.3775
HIST1H2BM	NM_003521	chr6:27790844-27808479	195	1	1.3849
HIST1H2AL	NM_003511	chr6:27790844-27808479,chr6:27857527-27864309	195,620	1	2.4059
HIST1H2BL	NM_003519	chr6:27790844-27808479	195	1	1.8811
HIST1H2AJ	NM_021066	chr6:27790844-27808479	195	1	1.5063
HIST1H1B	NM_005322	chr6:27790844-27808479,chr6:27857527-27864309	195,620	1	2.3325
HIST1H3I	NM_003533	chr6:27790844-27808479,chr6:27857527-27864309	195,620	1	0.7732
HIST1H4L	NM_003546	chr6:27790844-27808479,chr6:27857527-27864309	195,620	1	0.0683
MYC	NM_002467	chr8:128745893-128753104	196	1	2.9133
TNFAIP3	NM_006290	chr6:138186088-138196760	197	1	1.7525
RCSD1	NM_052862	chr1:167596418-167602435	198	1	0.6375
NXT1	NM_013248	chr20:23329629-23347691	199	1	1.9835
GZF1	NM_022482	chr20:23329629-23347691	199	1	0.8857
UBE2QL1	NM_001145161	chr5:6478572-6487349,chr5:6445981-6454734	200,298	1	1.5784
ZNRF2	NM_147128	chr7:30323292-30329787	201	1	0.8189
MIR550A1	NR_030319	chr7:30323292-30329787	201	1	4.1029
MIR550B1	NR_037513	chr7:30323292-30329787	201	1	4.1029
NCRNA00167	NR_024233	chr11:129870824-129874664	203	1	3.4002
PRDM10	NM_199437	chr11:129870824-129874664	203	1	0.5913
MEPCE	NM_001194992	chr7:100025463-100034880	204	1	2.8233
ZCWPW1	NM_017984	chr7:100025463-100034880	204	1	0.8608
C7orf47	NM_145030	chr7:100025463-100034880	204	1	1.3843
C7orf51	NM_173564	chr7:100025463-100034880	204	1	0.2364
C7orf61	NM_001004323	chr7:100025463-100034880	204	1	0.0662
TSC22D4	NM_030935	chr7:100025463-100034880	204	1	0.4127
ANP32A	NM_006305	chr15:69108906-69114811	205	1	0.8899
MIR548H4	NR_031680	chr15:69108906-69114811	205	1	0.1
MIR4312	NR_036197	chr15:69108906-69114811	205	1	0.0749
C15orf28	NR_026808	chr15:69108906-69114811	205	1	0.0591
MEX3C	NM_016626	chr18:48718867-48725348	206	1	1.3921
ST3GAL3	NM_174964	chr1:44296095-44303718	207	1	0.3649
TWIST1	NM_000474	chr7:19135610-19157873	208	1	1.7179
FERD3L	NM_152898	chr7:19135610-19157873	208	1	0.1103
LOC284648	NR_036490	chr1:182580408-182596288	209	1	3.1602
RNASEL	NM_021133	chr1:182580408-182596288	209	1	0.244
RGS16	NM_002928	chr1:182580408-182596288	209	1	1.1249
RGS8	NM_001102450	chr1:182580408-182596288	209	1	0.104
ZCCHC2	NM_017742	chr18:60189245-60194977	210	1	0.7448
LOC100292680	NR_028415	chr12:1637808-1645167	211	1	0.0374
CEBPB	NM_005194	chr20:48806563-48810702	212	1	3.6611
TMEM189-UBE2V1	NM_199203	chr20:48806563-48810702	212	1	0.2872
LOC100130275	NR_033910	chr6:10398194-10415480	213	1	2.0668
TFAP2A	NM_001032280	chr6:10398194-10415480	213	1	1.6679
C6orf218	NR_027793	chr6:10398194-10415480	213	1	0.344
ARID5A	NM_212481	chr2:97190571-97205447	214	1	1.2601
NEURL3	NR_026875	chr2:97190571-97205447	214	1	0.0904
ITGB8	NM_002214	chr7:20367256-20374207	215	1	0.553
CDH9	NM_016279	chr5:26872781-26891204	216	1	0.3235
KLF10	NM_001032282	chr8:103665326-103675621	217	1	2.793
EIF3B	NM_003751	chr7:2392992-2396370	218	1	1.2671
CHST12	NM_018641	chr7:2392992-2396370	218	1	0.5404
SNX8	NM_013321	chr7:2392992-2396370	218	1	0.2272
SDC2	NM_002998	chr8:97620278-97635954,chr8:97504905-97510432	219,357	1	0.5802
PGCP	NM_016134	chr8:97620278-97635954	219	1	0.1374
ZC3H12A	NM_025079	chr1:37939390-37946201	220	1	2.1713
MEAF6	NM_022756	chr1:37939390-37946201	220	1	0.2538
CREG1	NM_003851	chr1:167506931-167526575	221	1	1.8422
CD247	NM_198053	chr1:167506931-167526575	221	1	0.5458
RICTOR	NM_152756	chr5:39072825-39078261	222	1	0.3867
LPIN1	NM_145693	chr2:11883864-11895203	225	1	0.5078
CCND2	NM_001759	chr12:4376917-4387135	226	1	1.0179
C12orf5	NM_020375	chr12:4376917-4387135	226	1	0.0912
NFIC	NM_205843	chr19:3358696-3368832	227	1	0.4603
RNF19A	NM_183419	chr8:101317014-101323686	228	1	0.9587
NUAK1	NM_014840	chr12:106528004-106539998	229	1	0.5274
FTH1	NM_002032	chr11:61732543-61742164	231	1	2.7216
BEST1	NM_001139443	chr11:61732543-61742164	231	1	1.4621
RAB3IL1	NM_013401	chr11:61732543-61742164	231	1	0.1082
BCOR	NM_001123384	chrX:39953219-39969577	232	1	0.4973
LOC645676	NR_027023	chr1:155530104-155534796	233	1	3.4745
ASH1L	NM_018489	chr1:155530104-155534796	233	1	0.3153
MSTO1	NM_018116	chr1:155530104-155534796	233	1	0.4507
PTEN	NM_000314	chr10:89619948-89629494	234	1	0.4113
KILLIN	NM_001126049	chr10:89619948-89629494	234	1	2.7972
CFLP1	NR_028492	chr10:89619948-89629494	234	1	0.2614
ATAD1	NM_032810	chr10:89619948-89629494	234	1	0.1481
TCF4	NM_003199	chr18:52983174-52992399,chr18:52931365-52949365	235,462	1	0.3879
RCC2	NM_001136204	chr1:17763399-17769595	236	1	1.0383
ASB9P1	NR_033769	chr15:93346691-93364522	237	1	0.0541
CALN1	NM_031468	chr7:71865303-71878166,chr7:71798523-71803663	238,459	1	0.2004
KIAA1949	NM_133471	chr6:30646820-30659303,chr6:30683479-30690672	239,354	1	2.0311
NRM	NM_007243	chr6:30646820-30659303,chr6:30683479-30690672	239,354	1	2.746
C6orf136	NM_001161376	chr6:30646820-30659303,chr6:30581989-30586878	239,435	1	0.8008
TUBB	NM_178014	chr6:30683479-30690672,chr6:30646820-30659303	239,354	1	2.316
DHX16	NM_003587	chr6:30646820-30659303,chr6:30683479-30690672	239,354	1	0.1695
MDC1	NM_014641	chr6:30683479-30690672,chr6:30646820-30659303	239,354	1	1.2901
SREBF2	NM_004599	chr22:42222477-42232443	240	1	0.5419
CCDC134	NM_024821	chr22:42222477-42232443	240	1	0.402
PDE7A	NM_002604	chr8:66741613-66755668	241	1	0.396
GAS2	NM_001143830	chr11:22685001-22694608	242	1	0.3118
FANCF	NM_022725	chr11:22685001-22694608	242	1	0.5241
KLF6	NR_027653	chr10:3822692-3828736	243	1	2.1132
CNTNAP1	NM_003632	chr17:40825775-40835810	244	1	1.0507
PLEKHH3	NM_024927	chr17:40825775-40835810	244	1	1.8794
CCR10	NM_016602	chr17:40825775-40835810	244	1	3.1752
TUBG2	NM_016437	chr17:40825775-40835810	244	1	0.2116
DUSP28	NM_001033575	chr2:241496313-241509740	245	1	2.6429
RNPEPL1	NM_018226	chr2:241496313-241509740	245	1	1.3517
ANKMY1	NM_017844	chr2:241496313-241509740	245	1	0.203
CAPN10	NM_023083	chr2:241496313-241509740	245	1	0.5057
GPR35	NM_001195381	chr2:241496313-241509740	245	1	0.0574
SLC9A9	NM_173653	chr3:143539049-143571028	246	1	0.1409
PLXNC1	NM_005761	chr12:94541079-94553783	247	1	0.5549
CTCF	NM_001191022	chr16:67594734-67599084	249	1	0.5429
FAM65A	NM_001193522	chr16:67594734-67599084	249	1	0.8684
TNFRSF17	NM_001192	chr16:12052370-12063102	250	1	3.0443
RUNDC2A	NM_032167	chr16:12052370-12063102	250	1	0.17
GSPT1	NM_001130006	chr16:12052370-12063102	250	1	0.4045
EHD1	NM_006795	chr11:64617941-64638019	251	1	1.5732
MAP4K2	NM_004579	chr11:64617941-64638019	251	1	0.1178
MEN1	NM_130800	chr11:64617941-64638019	251	1	0.2641
CDC42BPG	NM_017525	chr11:64617941-64638019	251	1	0.1205
MIR192	NR_029578	chr11:64617941-64638019	251	1	0.1538
MIR194-2	NR_029829	chr11:64617941-64638019	251	1	0.152
ATG2A	NM_015104	chr11:64617941-64638019	251	1	0.1945
PCBP1	NM_006196	chr2:70312051-70316837	252	1	3.3984
LOC400960	NR_033872	chr2:70312051-70316837	252	1	0.3495
LOC100133985	NR_024444	chr2:70312051-70316837	252	1	0.698
KCNN3	NM_002249	chr1:154828750-154844295	253	1	0.4757
ZNF706	NM_001042510	chr8:102214873-102220355	254	1	2.1883
ARHGAP39	NM_025251	chr8:145741981-145755159	255	1	0.1585
SSSCA1	NM_006396	chr11:65335976-65345486	256	1	3.3511
FAM89B	NM_001098785	chr11:65335976-65345486	256	1	3.3367
EHBP1L1	NM_001099409	chr11:65335976-65345486	256	1	1.6413
PCNXL3	NM_032223	chr11:65335976-65345486	256	1	0.8538
KCNK7	NM_033455	chr11:65335976-65345486	256	1	0.7654
MAP3K11	NM_002419	chr11:65335976-65345486	256	1	0.9391
ANP32B	NM_006401	chr9:100744430-100748404	257	1	0.9731
HEMGN	NM_197978	chr9:100744430-100748404	257	1	0.2855
NSD1	NM_022455	chr5:176726292-176740610	258	1	0.2697
PRELID1	NM_013237	chr5:176726292-176740610	258	1	2.2978
RAB24	NM_001031677	chr5:176726292-176740610	258	1	1.8841
MXD3	NM_001142935	chr5:176726292-176740610	258	1	2.2804
RGS14	NM_006480	chr5:176726292-176740610	258	1	0.655
LMAN2	NM_006816	chr5:176726292-176740610	258	1	0.4178
CREB3L4	NM_130898	chr1:153928840-153940925,chr1:153916818-153919981	259,496	1	2.5462
CRTC2	NM_181715	chr1:153928840-153940925,chr1:153916818-153919981	259,496	1	2.6442
SLC39A1	NM_014437	chr1:153928840-153940925,chr1:153916818-153919981	259,496	1	2.1564
RPS27	NM_001030	chr1:153928840-153940925,chr1:153916818-153919981	259,496	1	0.8419
GATAD2B	NM_020699	chr1:153928840-153940925,chr1:153916818-153919981	259,496	1	0.2864
DENND4B	NM_014856	chr1:153916818-153919981,chr1:153928840-153940925	259,496	1	1.1871
JTB	NM_006694	chr1:153928840-153940925,chr1:153916818-153919981	259,496	1	1.2828
RAB13	NM_002870	chr1:153928840-153940925,chr1:153916818-153919981	259,496	1	1.6936
PPP1R15A	NM_014330	chr19:49375176-49380733	260	1	2.9138
NUCB1	NM_006184	chr19:49375176-49380733	260	1	0.1947
HSD17B14	NM_016246	chr19:49375176-49380733	260	1	0.4613
PLEKHA4	NM_001161354	chr19:49375176-49380733	260	1	0.6543
TULP2	NM_003323	chr19:49375176-49380733	260	1	0.2893
FLJ37453	NR_024279	chr1:16159187-16163559	261	1	2.6787
SPEN	NM_015001	chr1:16159187-16163559	261	1	0.308
UQCRHL	NM_001089591	chr1:16159187-16163559	261	1	0.0727
STAT1	NM_139266	chr2:191875534-191886920	263	1	0.6452
RARA	NM_000964	chr17:38462649-38484039	264	1	0.7094
CDC6	NM_001254	chr17:38462649-38484039	264	1	0.1598
GJD3	NM_152219	chr17:38462649-38484039	264	1	0.0724
ARID1B	NM_020732	chr6:157097477-157104037	265	1	0.1712
TAPBP	NM_172209	chr6:33279634-33292391	266	1	1.7743
ZBTB22	NM_005453	chr6:33279634-33292391	266	1	2.3965
DAXX	NR_024517	chr6:33279634-33292391	266	1	2.2002
RPS18	NM_022551	chr6:33279634-33292391	266	1	0.7431
B3GALT4	NM_003782	chr6:33279634-33292391	266	1	0.2621
PFDN6	NM_014260	chr6:33279634-33292391	266	1	0.5254
VPS52	NM_022553	chr6:33279634-33292391	266	1	0.5693
WDR46	NM_001164267	chr6:33279634-33292391	266	1	0.3325
RGL2	NM_004761	chr6:33279634-33292391	266	1	1.074
LYPLA2P1	NR_001444	chr6:33279634-33292391,chr6:33376948-33396665	266,292	1	0.053
DAP3	NM_004632	chr1:155656148-155660398	267	1	0.7625
YY1AP1	NM_001198905	chr1:155656148-155660398	267	1	1.0813
RCOR3	NM_001136224	chr1:211430627-211435100	268	1	0.7002
SNX18	NM_001102575	chr5:53813008-53830774	269	1	1.0336
MKNK2	NM_017572	chr19:2049352-2062781	270	1	0.9486
IZUMO4	NM_001039846	chr19:2049352-2062781	270	1	0.7933
BTBD2	NM_017797	chr19:2049352-2062781	270	1	0.1937
MOBKL2A	NM_130807	chr19:2049352-2062781	270	1	0.4702
CIITA	NM_000246	chr16:10962255-10976637,chr16:10905778-10939078	271,392	1	0.7097
FAM18A	NM_001079512	chr16:10905778-10939078,chr16:10962255-10976637	271,392	1	0.3012
SLC3A2	NM_001012662	chr11:62646799-62652042	272	1	1.4026
STX5	NM_003164	chr11:62646799-62652042	272	1	0.625
WDR74	NM_018093	chr11:62646799-62652042	272	1	1.9879
SNORD22	NR_000008	chr11:62646799-62652042	272	1	1.8004
SNORD31	NR_002560	chr11:62646799-62652042	272	1	1.8533
SNORD30	NR_002561	chr11:62646799-62652042	272	1	1.8666
SNORD29	NR_002559	chr11:62646799-62652042	272	1	1.8705
SNORD28	NR_002562	chr11:62646799-62652042	272	1	1.8731
SNORD27	NR_002563	chr11:62646799-62652042	272	1	1.8761
SNORD26	NR_002564	chr11:62646799-62652042	272	1	1.8741
SNORD25	NR_002565	chr11:62646799-62652042	272	1	1.8734
SNHG1	NR_003098	chr11:62646799-62652042	272	1	1.3822
CHRM1	NM_000738	chr11:62646799-62652042	272	1	0.067
ARHGAP23	NM_001199417	chr17:36570615-36586192	273	1	0.1809
FLI1	NM_002017	chr11:128584454-128605280	274	1	0.5525
GARS	NM_002047	chr7:30633077-30637638	275	1	0.8831
NR3C1	NM_001020825	chr5:142774610-142786022	276	1	0.3563
KLHL21	NM_014851	chr1:6658971-6664731	277	1	1.7855
TAS1R1	NM_177540	chr1:6658971-6664731	277	1	0.3268
ZBTB48	NM_005341	chr1:6658971-6664731	277	1	0.2882
PHF13	NM_153812	chr1:6658971-6664731	277	1	1.0069
THAP3	NM_001195753	chr1:6658971-6664731	277	1	0.3121
NOL9	NM_024654	chr1:6658971-6664731	277	1	0.1875
SP3	NM_001172712	chr2:174826686-174831615	278	1	0.5933
MBNL1	NM_021038	chr3:151983997-152000151	279	1	0.3464
LOC401093	NR_027037	chr3:151983997-152000151	279	1	1.9828
HEXIM1	NM_006460	chr17:43224061-43229714,chr17:43237152-43240451	280,416	1	2.6268
ACBD4	NM_001135704	chr17:43224061-43229714,chr17:43237152-43240451	280,416	1	1.3211
