GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
TNRC18	NM_001080495	chr7:5458337-5470760	160	1	1.5444
WISP1	NM_080838	chr8:134226649-134233384,chr8:134155214-134171708,chr8:134244062-134250267	161,874,1043	1	0.726
SLA	NM_001045556	chr8:134082754-134090121,chr8:134155214-134171708	161,702	1	0.5546
LOC100129726	NR_027251	chr2:43444614-43456957	162	1	3.8488
ZFP36L2	NM_006887	chr2:43444614-43456957	162	1	4.0499
RGPD3	NM_001144013	chr2:107112856-107132376	163	1	0.0535
TCEANC	NM_152634	chrX:13670516-13688711	165	1	0.712
RAB9A	NM_001195328	chrX:13670516-13688711	165	1	0.3708
IRF4	NM_001195286	chr6:388893-401112	166	1	1.5709
TRAM2	NM_012288	chr6:52410437-52424601,chr6:52392557-52403863,chr6:52360616-52369796	167,445,713	1	1.0109
ZFP36L1	NM_004926	chr14:69252476-69264250,chr14:69279675-69292113	168,274	1	3.7016
C14orf181	NM_207442	chr14:69252476-69264250,chr14:69279675-69292113	168,274	1	4.6908
psiTPTE22	NR_001591	chr22:17081544-17103543	169	1	0.3209
CCT8L2	NM_014406	chr22:17081544-17103543	169	1	0.0377
EMP3	NM_001425	chr19:48823108-48837911	172	1	3.2686
CCDC114	NM_144577	chr19:48823108-48837911	172	1	0.6439
TMEM143	NM_018273	chr19:48823108-48837911,chr19:48892896-48904086	172,793	1	0.7604
ZNF114	NM_153608	chr19:48823108-48837911	172	1	0.0668
SYNGR4	NM_012451	chr19:48823108-48837911,chr19:48892896-48904086	172,793	1	0.656
AHRR	NM_020731	chr5:390518-403758,chr5:368036-376717	173,472	1	1.0335
EXOC3	NM_007277	chr5:390518-403758	173	1	0.5433
LOC100310782	NR_029397	chr5:390518-403758,chr5:368036-376717	173,472	1	1.6383
C5orf55	NM_138464	chr5:390518-403758	173	1	1.2387
IQSEC1	NM_001134382	chr3:13049205-13062388	174	1	0.5385
NUAK1	NM_014840	chr12:106528004-106539998	176	1	0.5274
KIFC1	NM_002263	chr6:33376948-33396665	177	1	0.6881
PHF1	NM_002636	chr6:33376948-33396665	177	1	1.6023
SYNGAP1	NM_006772	chr6:33376948-33396665	177	1	0.7047
CUTA	NM_015921	chr6:33376948-33396665	177	1	1.1451
ZBTB9	NM_152735	chr6:33376948-33396665	177	1	0.3266
LYPLA2P1	NR_001444	chr6:33376948-33396665,chr6:33279634-33292391	177,460	1	0.053
REXO1	NM_020695	chr19:1847341-1865493	178	1	0.5066
KLF16	NM_031918	chr19:1847341-1865493	178	1	3.1572
LOC100288123	NR_034114	chr19:1847341-1865493	178	1	0.0761
SCAMP4	NM_079834	chr19:1847341-1865493	178	1	0.2464
ADAT3	NM_138422	chr19:1847341-1865493	178	1	0.3524
ATP8B3	NM_001178002	chr19:1847341-1865493	178	1	0.0907
MIR1909	NR_031730	chr19:1847341-1865493	178	1	0.1736
FAM108A1	NM_001130111	chr19:1847341-1865493	178	1	0.596
NSMCE2	NM_173685	chr8:126291919-126308087,chr8:126161815-126168176	179,993	1	0.3054
IGF2BP3	NM_006547	chr7:23504851-23516768	180	1	0.5508
RPS2P32	NR_026676	chr7:23504851-23516768	180	1	0.0855
MGAT1	NM_002406	chr5:180228469-180244601	181	1	1.0715
LOC729678	NR_027183	chr5:180228469-180244601	181	1	1.422
ZFP62	NM_152283	chr5:180228469-180244601	181	1	0.3913
TCF4	NM_003199	chr18:52931365-52949365,chr18:52983174-52992399	182,396	1	0.3879
EPB41L1	NM_177996	chr20:34677443-34690621	183	1	0.1186
LOC647979	NR_027451	chr20:34677443-34690621	183	1	1.0121
TP63	NM_001114979	chr3:189425615-189437794	184	1	0.1784
ADAMTS17	NM_139057	chr15:100867795-100879555	186	1	0.1621
FLJ42289	NR_028140	chr15:100867795-100879555	186	1	0.1535
MEF2C	NM_001131005	chr5:88175103-88186883	187	1	0.163
PDE7A	NM_002604	chr8:66741613-66755668	188	1	0.396
BMF	NM_001003942	chr15:40389122-40402053,chr15:40336799-40351106	189,521	1	1.1977
FOXO3	NM_001455	chr6:108909565-108921545,chr6:108878214-108887983	190,340	1	0.6226
SEPT9	NM_001113492	chr17:75432958-75448932,chr17:75362473-75371155	191,928	1	0.2841
MIR4316	NR_036200	chr17:75432958-75448932,chr17:75362473-75371155	191,928	1	0.0534
IRF2	NM_002199	chr4:185367162-185383306,chr4:185337550-185344156	192,909	1	0.8414
ZMYND8	NM_183048	chr20:45978446-45990176	193	1	0.4947
LOC100131496	NR_024594	chr20:45978446-45990176	193	1	0.0825
RNF19B	NM_153341	chr1:33445292-33459983	195	1	0.3156
AK2	NM_001625	chr1:33445292-33459983	195	1	0.2046
PDGFC	NM_016205	chr4:157863978-157875742	196	1	0.1203
TNFAIP8	NM_001077654	chr5:118663598-118678685	198	1	0.3392
TRPC4	NM_001135955	chr13:38345844-38363258,chr13:38433688-38445966	199,326	1	0.1585
HIST1H4J	NM_021968	chr6:27790844-27808479,chr6:27774714-27783737	200,485	1	0.9674
HIST1H2BN	NM_003520	chr6:27790844-27808479,chr6:27774714-27783737	200,485	1	2.4268
HIST1H4K	NM_003541	chr6:27790844-27808479,chr6:27774714-27783737	200,485	1	1.041
HIST1H2AK	NM_003510	chr6:27790844-27808479,chr6:27774714-27783737	200,485	1	2.4289
HIST1H2AI	NM_003509	chr6:27774714-27783737,chr6:27790844-27808479	200,485	1	1.8995
HIST1H3H	NM_003536	chr6:27774714-27783737,chr6:27790844-27808479	200,485	1	2.3775
HIST1H2BM	NM_003521	chr6:27774714-27783737,chr6:27790844-27808479	200,485	1	1.3849
HIST1H2AL	NM_003511	chr6:27790844-27808479,chr6:27774714-27783737,chr6:27857527-27864309	200,485,859	1	2.4059
HIST1H2BL	NM_003519	chr6:27774714-27783737,chr6:27790844-27808479	200,485	1	1.8811
HIST1H2AJ	NM_021066	chr6:27774714-27783737,chr6:27790844-27808479	200,485	1	1.5063
HIST1H1B	NM_005322	chr6:27790844-27808479,chr6:27857527-27864309	200,859	1	2.3325
HIST1H3I	NM_003533	chr6:27790844-27808479,chr6:27857527-27864309	200,859	1	0.7732
HIST1H4L	NM_003546	chr6:27790844-27808479,chr6:27857527-27864309	200,859	1	0.0683
CASP8	NM_001228	chr2:202116591-202128698	201	1	0.5484
BTG2	NM_006763	chr1:203266507-203281502,chr1:203288071-203298225,chr1:203254980-203261396	202,299,971	1	3.2931
LOC730227	NR_034150	chr1:203266507-203281502,chr1:203288071-203298225,chr1:203254980-203261396	202,299,971	1	3.5951
FMOD	NM_002023	chr1:203266507-203281502,chr1:203288071-203298225	202,299	1	0.0926
PDE4A	NM_001111307	chr19:10521788-10536085	204	1	0.3984
TYK2	NM_003331	chr19:10521788-10536085	204	1	0.2901
MIR1181	NR_031592	chr19:10521788-10536085	204	1	0.5069
CDC37	NM_007065	chr19:10521788-10536085	204	1	0.3436
TIFA	NM_052864	chr4:113200100-113212612	205	1	1.5091
AP1AR	NM_018569	chr4:113200100-113212612	205	1	0.2275
ALPK1	NM_001102406	chr4:113200100-113212612	205	1	0.0619
NR3C1	NM_001020825	chr5:142774610-142786022	207	1	0.3563
CTDSP2	NM_005730	chr12:58224924-58241105,chr12:58286351-58299394	208,447	1	0.8436
TSFM	NM_001172697	chr12:58224924-58241105	208	1	0.1109
AVIL	NM_006576	chr12:58224924-58241105	208	1	0.057
MIR26A2	NR_029847	chr12:58224924-58241105	208	1	0.0895
BCL2	NM_000633	chr18:60820802-60832202,chr18:60851672-60862620,chr18:60797996-60808263,chr18:60980984-60988568	209,368,588,658	1	1.2123
SNTG2	NM_018968	chr2:1369933-1383901	210	1	0.0399
TPO	NM_175719	chr2:1369933-1383901	210	1	0.0765
STAT1	NM_139266	chr2:191875534-191886920	212	1	0.6452
EPHA3	NM_182644	chr3:89152817-89164196	213	1	0.0969
BCL3	NM_005178	chr19:45244732-45260187	214	1	2.2876
CEACAM16	NM_001039213	chr19:45244732-45260187	214	1	0.0706
CBLC	NM_012116	chr19:45244732-45260187	214	1	0.0699
ARHGEF3	NM_001128615	chr3:56804691-56820164,chr3:56828768-56837001	216,538	1	0.2288
CXXC4	NM_025212	chr4:105406483-105417786	217	1	1.0682
RGS1	NM_002922	chr1:192542938-192550125,chr1:192561014-192579382,chr1:192507461-192516060	219,744,751	1	0.8442
RGS13	NM_002927	chr1:192561014-192579382	219	1	0.1604
ADA	NM_000022	chr20:43270045-43282033	220	1	0.5096
LOC79015	NR_034104	chr20:43270045-43282033	220	1	0.2319
PTPN6	NM_002831	chr12:7061279-7081028	221	1	1.2328
MIR200C	NR_029779	chr12:7061279-7081028	221	1	1.1434
MIR141	NR_029682	chr12:7061279-7081028	221	1	0.8235
EMG1	NM_006331	chr12:7061279-7081028	221	1	0.4354
PHB2	NM_007273	chr12:7061279-7081028	221	1	0.5365
SCARNA12	NR_003010	chr12:7061279-7081028	221	1	0.6998
LRRC23	NM_006992	chr12:7061279-7081028	221	1	0.1109
ENO2	NM_001975	chr12:7061279-7081028	221	1	0.7361
ATN1	NM_001007026	chr12:7061279-7081028	221	1	0.9177
C12orf57	NM_138425	chr12:7061279-7081028	221	1	0.471
LPCAT3	NM_005768	chr12:7061279-7081028	221	1	0.1107
HIVEP3	NM_001127714	chr1:42126820-42140386	222	1	0.1815
EEF2K	NM_013302	chr16:22199424-22212209	223	1	0.1752
ITPKB	NM_002221	chr1:226839055-226852520	224	1	0.4907
NXT1	NM_013248	chr20:23329629-23347691	225	1	1.9835
GZF1	NM_022482	chr20:23329629-23347691	225	1	0.8857
LPIN1	NM_145693	chr2:11883864-11895203	226	1	0.5078
ARL4C	NM_005737	chr2:235390722-235406541	227	1	0.8485
C21orf91	NM_001100421	chr21:19147771-19166767	228	1	0.6964
NCK2	NM_003581	chr2:106405869-106421721	229	1	0.2305
KCNN3	NM_002249	chr1:154828750-154844295,chr1:154756056-154766590	230,826	1	0.4757
EDEM1	NM_014674	chr3:5222882-5241053	231	1	0.7363
LOC100130275	NR_033910	chr6:10398194-10415480	232	1	2.0668
TFAP2A	NM_001032280	chr6:10398194-10415480	232	1	1.6679
C6orf218	NR_027793	chr6:10398194-10415480	232	1	0.344
MRPL24	NM_145729	chr1:156709721-156723183	233	1	1.0696
HDGF	NM_004494	chr1:156709721-156723183	233	1	3.5921
C1orf66	NM_001142560	chr1:156709721-156723183	233	1	1.6087
PRCC	NM_005973	chr1:156709721-156723183	233	1	1.0038
CRABP2	NM_001878	chr1:156709721-156723183	233	1	0.1335
ISG20L2	NM_030980	chr1:156709721-156723183	233	1	1.2607
ASB9P1	NR_033769	chr15:93346691-93364522	234	1	0.0541
RASGRP3	NM_170672	chr2:33712512-33724560	235	1	0.2717
NSD1	NM_022455	chr5:176726292-176740610	237	1	0.2697
PRELID1	NM_013237	chr5:176726292-176740610	237	1	2.2978
RAB24	NM_001031677	chr5:176726292-176740610	237	1	1.8841
MXD3	NM_001142935	chr5:176726292-176740610	237	1	2.2804
RGS14	NM_006480	chr5:176726292-176740610	237	1	0.655
LMAN2	NM_006816	chr5:176726292-176740610	237	1	0.4178
GOLPH3	NM_022130	chr5:32205882-32219678	239	1	0.8684
ARID5A	NM_212481	chr2:97190571-97205447	240	1	1.2601
NEURL3	NR_026875	chr2:97190571-97205447	240	1	0.0904
HDHD1	NM_012080	chrX:7025927-7039927	241	1	0.2435
VEGFC	NM_005429	chr4:177691810-177714490	242	1	0.1938
UBE2J1	NM_016021	chr6:90059185-90069901	243	1	0.8596
GABRR2	NM_002043	chr6:90059185-90069901	243	1	0.1149
TNFAIP3	NM_006290	chr6:138186088-138196760	245	1	1.7525
RFFL	NM_057178	chr17:33401173-33417357	246	1	0.4817
FNDC8	NM_017559	chr17:33401173-33417357	246	1	0.2789
RAD51L3	NM_001142571	chr17:33401173-33417357	246	1	0.1952
MIR193B	NR_030177	chr16:14394757-14405460	247	1	1.513
MIR365-1	NR_029854	chr16:14394757-14405460	247	1	1.1103
EMD	NM_000117	chrX:153595395-153608997,chrX:153569116-153580888	248,367	1	0.8234
FLNA	NM_001110556	chrX:153595395-153608997,chrX:153569116-153580888	248,367	1	1.2348
RPL10	NR_026898	chrX:153595395-153608997,chrX:153569116-153580888	248,367	1	0.774
SNORA70	NR_000011	chrX:153595395-153608997,chrX:153569116-153580888	248,367	1	1.0561
TAZ	NM_000116	chrX:153595395-153608997	248	1	0.372
ATP6AP1	NM_001183	chrX:153595395-153608997	248	1	0.4107
DNASE1L1	NM_006730	chrX:153595395-153608997	248	1	0.9736
ADRB2	NM_000024	chr5:148205066-148215688	249	1	0.9669
LEKR1	NM_001193283	chr3:156530316-156546351	250	1	0.196
PA2G4P4	NR_003284	chr3:156530316-156546351	250	1	1.7976
CDKN2B-AS1	NR_003529	chr9:21986290-21996889	251	1	0.2521
CDKN2A	NM_058195	chr9:21986290-21996889	251	1	0.811
C9orf53	NR_024274	chr9:21986290-21996889	251	1	0.181
CDKN2B	NM_004936	chr9:21986290-21996889	251	1	0.2482
ST3GAL5	NM_003896	chr2:86079388-86094028	252	1	0.5861
FAM118B	NM_024556	chr11:126056035-126068977	253	1	0.1645
RPUSD4	NM_032795	chr11:126056035-126068977	253	1	0.679
SETD1B	NM_015048	chr12:122227796-122244793	254	1	1.8175
RHOF	NM_019034	chr12:122227796-122244793	254	1	0.2187
LOC338799	NR_002809	chr12:122227796-122244793	254	1	3.8994
DUSP28	NM_001033575	chr2:241496313-241509740	255	1	2.6429
RNPEPL1	NM_018226	chr2:241496313-241509740	255	1	1.3517
ANKMY1	NM_017844	chr2:241496313-241509740	255	1	0.203
CAPN10	NM_023083	chr2:241496313-241509740	255	1	0.5057
GPR35	NM_001195381	chr2:241496313-241509740	255	1	0.0574
FCGR2A	NM_021642	chr1:161430337-161442669	256	1	0.1552
CCDC85B	NM_006848	chr11:65654967-65670347,chr11:65623837-65630143	257,1012	1	2.2029
FIBP	NM_198897	chr11:65654967-65670347,chr11:65623837-65630143	257,1012	1	1.5873
FOSL1	NM_005438	chr11:65654967-65670347,chr11:65623837-65630143	257,1012	1	1.6043
MUS81	NM_025128	chr11:65623837-65630143,chr11:65654967-65670347	257,1012	1	2.1325
CTSW	NM_001335	chr11:65654967-65670347,chr11:65623837-65630143	257,1012	1	0.2644
DRAP1	NM_006442	chr11:65654967-65670347	257	1	1.3456
TSGA10IP	NM_152762	chr11:65654967-65670347	257	1	0.3995
CFL1	NM_005507	chr11:65623837-65630143,chr11:65654967-65670347	257,1012	1	2.5115
EFEMP2	NM_016938	chr11:65654967-65670347,chr11:65623837-65630143	257,1012	1	0.2649
C11orf68	NM_001135635	chr11:65654967-65670347	257	1	1.3912
ATP2C1	NM_001199181	chr3:130567009-130577539	258	1	0.3062
ZGPAT	NM_001083113	chr20:62358677-62373011	259	1	1.3158
LIME1	NM_017806	chr20:62358677-62373011	259	1	2.0848
SLC2A4RG	NM_020062	chr20:62358677-62373011	259	1	1.8168
TNFRSF6B	NM_032945	chr20:62358677-62373011	259	1	0.1078
ARFRP1	NM_003224	chr20:62358677-62373011	259	1	0.7458
HIST1H3A	NM_003529	chr6:26020465-26034887	260	1	0.9897
HIST1H4A	NM_003538	chr6:26020465-26034887	260	1	1.4311
HIST1H4B	NM_003544	chr6:26020465-26034887	260	1	1.6111
HIST1H3B	NM_003537	chr6:26020465-26034887	260	1	1.8498
HIST1H2AB	NM_003513	chr6:26020465-26034887	260	1	1.2866
HIST1H3C	NM_003531	chr6:26020465-26034887	260	1	0.0568
HIST1H1A	NM_005325	chr6:26020465-26034887	260	1	0.8805
HIST1H2BB	NM_021062	chr6:26020465-26034887	260	1	0.0575
HIST1H1C	NM_005319	chr6:26020465-26034887	260	1	2.2137
C5orf38	NM_178569	chr5:2694492-2705656	261	1	0.3055
IRX2	NM_033267	chr5:2694492-2705656	261	1	0.2344
MIDN	NM_177401	chr19:1258277-1277340,chr19:1236939-1251526	263,378	1	1.5039
CIRBP	NM_001280	chr19:1258277-1277340,chr19:1236939-1251526	263,378	1	2.5271
C19orf24	NM_017914	chr19:1258277-1277340,chr19:1236939-1251526	263,378	1	1.2219
C19orf23	NR_027271	chr19:1258277-1277340,chr19:1236939-1251526	263,378	1	1.6057
ATP5D	NM_001001975	chr19:1236939-1251526,chr19:1258277-1277340	263,378	1	1.8594
EFNA2	NM_001405	chr19:1258277-1277340,chr19:1236939-1251526	263,378	1	0.1002
C19orf26	NM_152769	chr19:1236939-1251526,chr19:1258277-1277340	263,378	1	0.7129
MGC87042	NM_207342	chr7:22474341-22489022	264	1	0.5182
ST3GAL2	NM_006927	chr16:70461005-70474048	265	1	1.0119
FUK	NM_145059	chr16:70461005-70474048	265	1	0.4364
FAM70A	NM_001104544	chrX:119434827-119445327	266	1	0.3372
PLEC	NM_201378	chr8:145010061-145028521,chr8:145046774-145053700	267,814	1	0.804
MIR661	NR_030383	chr8:145010061-145028521,chr8:145046774-145053700	267,814	1	1.3459
GRINA	NM_001009184	chr8:145010061-145028521,chr8:145046774-145053700	267,814	1	2.0182
PARP10	NM_032789	chr8:145046774-145053700,chr8:145010061-145028521	267,814	1	2.2442
LMO3	NM_018640	chr12:16751578-16765859	268	1	0.188
ERN1	NM_001433	chr17:62151044-62162682,chr17:62197261-62209646	269,451	1	0.5382
EPS15L1	NM_021235	chr19:16474754-16485143	270	1	0.4499
KLF2	NM_016270	chr19:16474754-16485143	270	1	2.5874
RUNX3	NM_001031680	chr1:25247182-25259519	271	1	0.9512
INHBE	NM_031479	chr12:57846441-57856811	272	1	2.5616
GLI1	NM_001167609	chr12:57846441-57856811	272	1	1.1769
INHBC	NM_005538	chr12:57846441-57856811	272	1	0.8959
MARS	NM_004990	chr12:57846441-57856811	272	1	0.6134
ARHGAP9	NM_001080156	chr12:57846441-57856811	272	1	0.0427
DNAH2	NM_020877	chr17:7737019-7748869	273	1	0.1859
KDM6B	NM_001080424	chr17:7737019-7748869	273	1	2.2672
TMEM88	NM_203411	chr17:7737019-7748869	273	1	0.9324
CYB5D1	NM_144607	chr17:7737019-7748869	273	1	0.6745
CHD3	NM_001005271	chr17:7737019-7748869	273	1	0.8034
LSMD1	NM_032356	chr17:7737019-7748869	273	1	0.8772
MIR148A	NR_029597	chr7:25979491-25992614,chr7:26001004-26011342	275,318	1	7.2065
RNF167	NM_015528	chr17:4841910-4855178	276	1	4.2357
ENO3	NM_053013	chr17:4841910-4855178	276	1	3.4739
SLC25A11	NM_001165417	chr17:4841910-4855178	276	1	1.3836
PFN1	NM_005022	chr17:4841910-4855178	276	1	4.8048
C17orf107	NM_001145536	chr17:4841910-4855178	276	1	0.8572
GP1BA	NM_000173	chr17:4841910-4855178	276	1	0.5633
KIF1C	NM_006612	chr17:4841910-4855178	276	1	0.3018
CHRNE	NM_000080	chr17:4841910-4855178	276	1	0.7535
SPAG7	NM_004890	chr17:4841910-4855178	276	1	0.8313
CAMTA2	NM_001171168	chr17:4841910-4855178	276	1	0.8271
INCA1	NM_001167985	chr17:4841910-4855178	276	1	0.933
MSH5	NM_172166	chr6:31696469-31709707,chr6:31755447-31764550	277,1037	1	2.3005
DDAH2	NM_013974	chr6:31696469-31709707	277	1	0.885
CLIC1	NM_001288	chr6:31696469-31709707	277	1	5.0971
LY6G6F	NM_001003693	chr6:31696469-31709707	277	1	1.2779
LY6G6D	NM_021246	chr6:31696469-31709707	277	1	0.1176
C6orf25	NM_138275	chr6:31696469-31709707	277	1	0.4062
C6orf26	NM_001039651	chr6:31696469-31709707,chr6:31755447-31764550	277,1037	1	0.1378
LY6G5C	NM_025262	chr6:31696469-31709707	277	1	0.3547
BAT5	NR_033488	chr6:31696469-31709707	277	1	0.7403
LY6G6E	NR_024541	chr6:31696469-31709707	277	1	0.1298
LY6G6C	NM_025261	chr6:31696469-31709707	277	1	0.1033
FADS2	NM_004265	chr11:61593919-61604234	278	1	1.0972
FEN1	NM_004111	chr11:61593919-61604234	278	1	1.0998
MIR611	NR_030342	chr11:61593919-61604234	278	1	1.5392
C11orf10	NM_014206	chr11:61593919-61604234	278	1	1.1642
MIR1908	NR_031729	chr11:61593919-61604234	278	1	2.0027
FADS1	NM_013402	chr11:61593919-61604234	278	1	0.7978
KCNK12	NM_022055	chr2:47729918-47749898	279	1	0.2485
SELPLG	NM_003006	chr12:109021166-109031464	280	1	1.9844
XYLT1	NM_022166	chr16:17552902-17565398	281	1	0.2063
SETBP1	NM_001130110	chr18:42301019-42313714	282	1	0.594
GTF2I	NM_001163636	chr7:74062898-74077461	283	1	0.5521
ZNF516	NM_014643	chr18:74195873-74207293	284	1	0.1463
LOC284276	NR_015417	chr18:74195873-74207293	284	1	0.0312
ST3GAL1	NM_003033	chr8:134577012-134587272,chr8:134508459-134515318	285,831	1	1.1058
ELL2	NM_012081	chr5:95258394-95269008	286	1	0.4889
AZIN1	NM_148174	chr8:103816742-103827347	287	1	0.6706
ARHGAP23	NM_001199417	chr17:36570615-36586192	288	1	0.1809
MACC1	NM_182762	chr7:20253183-20263411,chr7:20232908-20241696	289,923	1	0.7003
CCND2	NM_001759	chr12:4376917-4387135	291	1	1.0179
C12orf5	NM_020375	chr12:4376917-4387135	291	1	0.0912
ZSWIM4	NM_023072	chr19:13948880-13961855	292	1	0.1643
MIR181C	NR_029613	chr19:13948880-13961855	292	1	0.0699
MIR181D	NR_030179	chr19:13948880-13961855	292	1	0.0736
NANOS3	NM_001098622	chr19:13948880-13961855	292	1	0.2245
LOC284454	NR_036515	chr19:13948880-13961855	292	1	2.3069
MIR24-2	NR_029497	chr19:13948880-13961855	292	1	2.7497
MIR27A	NR_029501	chr19:13948880-13961855	292	1	2.9058
MIR23A	NR_029495	chr19:13948880-13961855	292	1	3.0437
IGF1	NM_001111283	chr12:102870256-102880467	293	1	0.2822
BHLHE41	NM_030762	chr12:26265779-26280681	294	1	1.8857
RUNX1T1	NM_001198629	chr8:93102158-93116221	295	1	0.1327
PTPRG	NM_002841	chr3:61545704-61562504	296	1	0.1123
OXR1	NM_018002	chr8:107669022-107682658	297	1	0.1695
TMEM49	NM_030938	chr17:57914295-57926958	298	1	0.333
MIR21	NR_029493	chr17:57914295-57926958	298	1	1.4523
RPS6KB1	NM_003161	chr17:57914295-57926958	298	1	0.1071
TUBD1	NM_001193613	chr17:57914295-57926958	298	1	0.1458
TP53INP1	NM_001135733	chr8:95953001-95963126	300	1	0.9401
CCNE2	NM_057749	chr8:95901974-95910145,chr8:95953001-95963126	300,546	1	0.9771
RHBDF2	NM_024599	chr17:74486399-74503015	301	1	0.9178
AANAT	NM_001166579	chr17:74486399-74503015	301	1	0.18
PRCD	NR_033357	chr17:74486399-74503015	301	1	0.0507
UBE2O	NM_022066	chr17:74486399-74503015	301	1	0.2087
CYGB	NM_134268	chr17:74486399-74503015	301	1	0.0533
IRS1	NM_005544	chr2:227654827-227666685	302	1	0.4433
RHBDD1	NM_001167608	chr2:227654827-227666685	302	1	0.1213
MED26	NM_004831	chr19:16694069-16706754	303	1	1.2685
CHERP	NM_006387	chr19:16694069-16706754	303	1	0.346
SLC35E1	NM_024881	chr19:16694069-16706754	303	1	0.2428
MIR3676	NR_037447	chr17:8088781-8104155,chr17:8053684-8067011	304,565	1	1.7219
C17orf59	NM_017622	chr17:8088781-8104155,chr17:8053684-8067011	304,565	1	1.6173
PFAS	NM_012393	chr17:8088781-8104155	304	1	0.6902
PER1	NM_002616	chr17:8053684-8067011,chr17:8088781-8104155,chr17:8021671-8030638	304,527,565	1	0.6651
VAMP2	NM_014232	chr17:8053684-8067011,chr17:8088781-8104155,chr17:8021671-8030638	304,527,565	1	1.1807
TMEM107	NM_032354	chr17:8088781-8104155,chr17:8021671-8030638,chr17:8053684-8067011	304,527,565	1	0.6345
AURKB	NM_004217	chr17:8088781-8104155,chr17:8053684-8067011	304,565	1	0.6552
C17orf44	NR_026951	chr17:8088781-8104155	304	1	1.2118
C17orf68	NM_025099	chr17:8088781-8104155	304	1	1.1171
ATOX1	NM_004045	chr5:151124539-151139044	305	1	0.9521
G3BP1	NM_005754	chr5:151124539-151139044	305	1	0.563
TIPARP	NM_015508	chr3:156391335-156404067	306	1	0.6411
LOC100287227	NR_027954	chr3:156391335-156404067	306	1	1.7092
LMO4	NM_006769	chr1:87792961-87803037	307	1	1.1997
IKZF1	NM_006060	chr7:50343101-50353153	309	1	0.2354
CALN1	NM_031468	chr7:71865303-71878166	310	1	0.2004
SCGB1A1	NM_003357	chr11:62223509-62233682,chr11:62191820-62202957,chr11:62210955-62218799	311,949,1023	1	0.2056
CNTNAP1	NM_003632	chr17:40825775-40835810	312	1	1.0507
PLEKHH3	NM_024927	chr17:40825775-40835810	312	1	1.8794
CCR10	NM_016602	chr17:40825775-40835810	312	1	3.1752
TUBG2	NM_016437	chr17:40825775-40835810	312	1	0.2116
EPHA5	NM_004439	chr4:66388850-66407740	313	1	0.0986
C2orf18	NM_017877	chr2:26979752-26996302	314	1	0.7395
CENPA	NM_001809	chr2:26979752-26996302	314	1	0.4809
SLC35A2	NM_001042498	chrX:48768143-48778577,chrX:48792259-48803658	315,466	1	0.3332
PIM2	NM_006875	chrX:48768143-48778577,chrX:48792259-48803658	315,466	1	1.2058
PQBP1	NM_144495	chrX:48768143-48778577,chrX:48792259-48803658	315,466	1	0.396
TIMM17B	NM_001167947	chrX:48768143-48778577,chrX:48792259-48803658	315,466	1	0.4518
OTUD5	NM_001136158	chrX:48792259-48803658,chrX:48768143-48778577	315,466	1	0.9126
KCND1	NM_004979	chrX:48768143-48778577,chrX:48792259-48803658	315,466	1	0.3834
PPM1L	NM_139245	chr3:160471898-160484558	317	1	0.1838
FAM126A	NM_032581	chr7:23040054-23054733	319	1	0.3211
DPYSL2	NM_001197293	chr8:26428101-26438038	320	1	0.3663
EYA1	NM_172060	chr8:72266198-72276124	321	1	0.1668
ITGB5	NM_002213	chr3:124502160-124512660	322	1	0.4315
ANKRD33B	NM_001164440	chr5:10594833-10609268	323	1	0.6908
NUP210	NM_024923	chr3:13364776-13375791	324	1	0.4427
CDH2	NM_001792	chr18:25746931-25758416	325	1	0.153
GPR114	NM_153837	chr16:57568754-57579610	327	1	0.227
CCDC102A	NM_033212	chr16:57568754-57579610	327	1	0.7718
DOK4	NM_018110	chr16:57568754-57579610	327	1	0.1737
FNBP1	NM_015033	chr9:132646239-132657922	328	1	0.2618
USP20	NM_006676	chr9:132646239-132657922	328	1	0.2769
C9orf78	NM_016520	chr9:132646239-132657922	328	1	0.4538
C5orf56	NM_001013717	chr5:131791356-131803934,chr5:131754822-131764586	330,584	1	0.7491
IRF1	NM_002198	chr5:131824379-131834424,chr5:131791356-131803934	330,782	1	0.9013
CNTN5	NM_175566	chr11:98889580-98899427,chr11:98961870-98970723	331,583	1	0.0655
PPCDC	NM_021823	chr15:75333612-75342039,chr15:75352852-75363983	332,509	1	1.7029
ZMIZ1	NM_020338	chr10:81000919-81010737	333	1	0.2441
CABLES1	NM_001100619	chr18:20805636-20823422	334	1	0.4425
MAN2A1	NM_002372	chr5:109024411-109034219	335	1	0.1674
HMBS	NM_000190	chr11:118963716-118979608	336	1	1.2538
C2CD2L	NM_014807	chr11:118963716-118979608	336	1	0.825
H2AFX	NM_002105	chr11:118963716-118979608	336	1	1.4247
DPAGT1	NM_001382	chr11:118963716-118979608	336	1	1.9032
VPS11	NM_021729	chr11:118963716-118979608	336	1	0.4732
HINFP	NM_015517	chr11:118963716-118979608	336	1	0.253
ABCG4	NM_022169	chr11:118963716-118979608	336	1	0.0805
HYOU1	NM_001130991	chr11:118963716-118979608	336	1	0.4572
DYNLRB2	NM_130897	chr16:80612681-80626312	338	1	0.2321
DCST1	NM_001143687	chr1:154970255-154980043,chr1:154945202-154956895,chr1:155050871-155059327	339,737,1003	1	0.646
