GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
TRAF1	NM_005658	chr9:123682542-123700075,chr9:123630269-123641525	154,413	1	0.6061
PHF19	NM_015651	chr9:123630269-123641525,chr9:123682542-123700075	154,413	1	1.0908
ARHGEF2	NM_001162384	chr1:155944700-155954185	155	1	2.3201
RXFP4	NM_181885	chr1:155944700-155954185	155	1	1.9656
SCARNA4	NR_003005	chr1:155944700-155954185	155	1	0.1326
KIAA0907	NM_014949	chr1:155944700-155954185	155	1	0.6499
SSR2	NM_003145	chr1:155944700-155954185	155	1	0.4373
CLECL1	NM_172004	chr12:9873478-9887185	156	1	1.4932
CD69	NR_026672	chr12:9873478-9887185	156	1	0.3708
EHD1	NM_006795	chr11:64617941-64638019	157	1	1.5732
MAP4K2	NM_004579	chr11:64617941-64638019	157	1	0.1178
MEN1	NM_130800	chr11:64617941-64638019	157	1	0.2641
CDC42BPG	NM_017525	chr11:64617941-64638019	157	1	0.1205
MIR192	NR_029578	chr11:64617941-64638019	157	1	0.1538
MIR194-2	NR_029829	chr11:64617941-64638019	157	1	0.152
ATG2A	NM_015104	chr11:64617941-64638019	157	1	0.1945
HDAC7	NM_001098416	chr12:48200773-48215064	158	1	1.003
SLC48A1	NM_017842	chr12:48200773-48215064	158	1	0.294
RAPGEF3	NM_001098532	chr12:48200773-48215064	158	1	0.207
MGAT1	NM_002406	chr5:180228469-180244601	159	1	1.0715
LOC729678	NR_027183	chr5:180228469-180244601	159	1	1.422
ZFP62	NM_152283	chr5:180228469-180244601	159	1	0.3913
EMP3	NM_001425	chr19:48823108-48837911	160	1	3.2686
CCDC114	NM_144577	chr19:48823108-48837911	160	1	0.6439
TMEM143	NM_018273	chr19:48823108-48837911	160	1	0.7604
ZNF114	NM_153608	chr19:48823108-48837911	160	1	0.0668
SYNGR4	NM_012451	chr19:48823108-48837911	160	1	0.656
TNFRSF8	NM_152942	chr1:12202770-12228946	161	1	0.2553
TNFRSF1B	NM_001066	chr1:12202770-12228946	161	1	0.4349
ZFP91-CNTF	NR_024091	chr11:58339338-58348903	164	1	1.1621
ZFP91	NM_053023	chr11:58339338-58348903	164	1	1.2493
LPXN	NM_004811	chr11:58339338-58348903	164	1	1.1865
CNTF	NM_000614	chr11:58339338-58348903	164	1	0.0655
PDE4DIP	NM_001002812	chr1:144925886-144939055	165	1	0.4744
SDC2	NM_002998	chr8:97620278-97635954	166	1	0.5802
PGCP	NM_016134	chr8:97620278-97635954	166	1	0.1374
LEKR1	NM_001193283	chr3:156530316-156546351	167	1	0.196
PA2G4P4	NR_003284	chr3:156530316-156546351	167	1	1.7976
IRF4	NM_001195286	chr6:388893-401112	168	1	1.5709
FBXL8	NM_018378	chr16:67192460-67218878	169	1	0.7158
HSF4	NM_001538	chr16:67192460-67218878	169	1	1.3904
NOL3	NM_001185058	chr16:67192460-67218878	169	1	1.0374
TRADD	NM_003789	chr16:67192460-67218878	169	1	0.6676
KIAA0895L	NM_001040715	chr16:67192460-67218878	169	1	0.8796
EXOC3L	NM_178516	chr16:67192460-67218878	169	1	0.7057
C16orf70	NM_025187	chr16:67192460-67218878	169	1	0.1602
E2F4	NM_001950	chr16:67192460-67218878	169	1	0.2808
ELMO3	NM_024712	chr16:67192460-67218878	169	1	0.0704
TMEM208	NM_014187	chr16:67192460-67218878	169	1	0.4515
B3GNT9	NM_033309	chr16:67192460-67218878	169	1	0.1849
MIR328	NR_029887	chr16:67192460-67218878	169	1	0.0728
LRRC29	NM_012163	chr16:67192460-67218878	169	1	0.2211
LOC100499467	NR_036488	chr17:70581453-70601457	170	1	0.1774
FLJ26484	NR_033876	chr17:70581453-70601457	170	1	0.1238
CSK	NM_001127190	chr15:75067321-75083408	171	1	1.1662
CYP1A2	NM_000761	chr15:75067321-75083408	171	1	0.0374
LMAN1L	NM_021819	chr15:75067321-75083408	171	1	0.0589
CPLX3	NM_001030005	chr15:75067321-75083408	171	1	0.0536
CYP1A1	NM_000499	chr15:75067321-75083408	171	1	0.0706
RUNX3	NM_001031680	chr1:25247182-25259519	175	1	0.9512
GTF2I	NM_001163636	chr7:74062898-74077461	176	1	0.5521
MALT1	NM_006785	chr18:56315232-56328606	177	1	0.388
ALPK2	NM_052947	chr18:56315232-56328606	177	1	0.2344
BCL3	NM_005178	chr19:45244732-45260187	181	1	2.2876
CEACAM16	NM_001039213	chr19:45244732-45260187	181	1	0.0706
CBLC	NM_012116	chr19:45244732-45260187	181	1	0.0699
AZIN1	NM_148174	chr8:103816742-103827347	182	1	0.6706
LDLRAP1	NM_015627	chr1:25869623-25889760	183	1	0.8898
TMEM136	NM_001198675	chr11:120203552-120216405	186	1	2.4986
ARHGEF12	NM_015313	chr11:120203552-120216405	186	1	0.2574
ISCU	NM_213595	chr12:108953371-108966027	188	1	1.9091
SART3	NM_014706	chr12:108953371-108966027	188	1	0.5093
FICD	NM_007076	chr12:108953371-108966027	188	1	0.2403
TMEM119	NM_181724	chr12:108953371-108966027,chr12:109021166-109031464	188,282	1	0.0517
CPEB4	NM_030627	chr5:173310262-173323259	189	1	0.4465
NUAK1	NM_014840	chr12:106528004-106539998	190	1	0.5274
AHRR	NM_020731	chr5:368036-376717,chr5:390518-403758	191,206	1	1.0335
LOC100310782	NR_029397	chr5:368036-376717,chr5:390518-403758	191,206	1	1.6383
TMEM187	NM_003492	chrX:153232058-153239884,chrX:153188760-153201485	192,216	1	4.2748
HCFC1	NM_005334	chrX:153232058-153239884,chrX:153188760-153201485	192,216	1	2.1537
MIR3202-1	NR_036174	chrX:153232058-153239884,chrX:153188760-153201485	192,216	1	1.7299
ARHGAP4	NM_001666	chrX:153188760-153201485,chrX:153232058-153239884	192,216	1	1.9234
NAA10	NM_003491	chrX:153188760-153201485,chrX:153232058-153239884	192,216	1	3.7505
RENBP	NM_002910	chrX:153188760-153201485,chrX:153232058-153239884	192,216	1	0.3875
MIR3202-2	NR_036175	chrX:153232058-153239884,chrX:153188760-153201485	192,216	1	1.7299
IRAK1	NM_001025243	chrX:153232058-153239884	192	1	0.7331
MIR718	NR_031757	chrX:153232058-153239884	192	1	1.3349
DERL3	NM_001002862	chr22:24177466-24192301	193	1	0.5834
SMARCB1	NM_001007468	chr22:24177466-24192301	193	1	0.3017
SLC2A11	NM_001024938	chr22:24177466-24192301	193	1	0.2381
MIF	NM_002415	chr22:24177466-24192301	193	1	0.9041
KCNMB2	NM_181361	chr3:178422292-178435639,chr3:178229796-178238672	194,475	1	0.2353
HIST1H4J	NM_021968	chr6:27790844-27808479	195	1	0.9674
HIST1H2BN	NM_003520	chr6:27790844-27808479	195	1	2.4268
HIST1H4K	NM_003541	chr6:27790844-27808479	195	1	1.041
HIST1H2AK	NM_003510	chr6:27790844-27808479	195	1	2.4289
HIST1H2AI	NM_003509	chr6:27790844-27808479	195	1	1.8995
HIST1H3H	NM_003536	chr6:27790844-27808479	195	1	2.3775
HIST1H2BM	NM_003521	chr6:27790844-27808479	195	1	1.3849
HIST1H2AL	NM_003511	chr6:27790844-27808479,chr6:27857527-27864309	195,792	1	2.4059
HIST1H2BL	NM_003519	chr6:27790844-27808479	195	1	1.8811
HIST1H2AJ	NM_021066	chr6:27790844-27808479	195	1	1.5063
HIST1H1B	NM_005322	chr6:27790844-27808479,chr6:27857527-27864309	195,792	1	2.3325
HIST1H3I	NM_003533	chr6:27790844-27808479,chr6:27857527-27864309	195,792	1	0.7732
HIST1H4L	NM_003546	chr6:27790844-27808479,chr6:27857527-27864309	195,792	1	0.0683
DLEU2	NR_002612	chr13:50696963-50706244	198	1	0.5463
DLEU1	NR_002605	chr13:50696963-50706244	198	1	0.4822
ST13P4	NR_002183	chr13:50696963-50706244	198	1	0.0476
KIFC1	NM_002263	chr6:33376948-33396665	199	1	0.6881
PHF1	NM_002636	chr6:33376948-33396665	199	1	1.6023
SYNGAP1	NM_006772	chr6:33376948-33396665	199	1	0.7047
CUTA	NM_015921	chr6:33376948-33396665	199	1	1.1451
ZBTB9	NM_152735	chr6:33376948-33396665	199	1	0.3266
LYPLA2P1	NR_001444	chr6:33376948-33396665,chr6:33279634-33292391	199,371	1	0.053
PDE7A	NM_002604	chr8:66741613-66755668	200	1	0.396
PRKRIP1	NM_024653	chr7:102063550-102075708	201	1	1.4127
ORAI2	NM_032831	chr7:102063550-102075708	201	1	0.4484
LRWD1	NM_152892	chr7:102063550-102075708	201	1	0.4465
ALKBH4	NM_017621	chr7:102063550-102075708	201	1	0.4153
POLR2J	NM_006234	chr7:102063550-102075708	201	1	0.498
C20orf103	NM_012261	chr20:9487396-9499900	202	1	1.0067
MIR3190	NR_036158	chr19:47728692-47735347	203	1	7.2376
BBC3	NM_001127240	chr19:47728692-47735347	203	1	3.381
MIR3191	NR_036159	chr19:47728692-47735347	203	1	7.2404
CCDC9	NM_015603	chr19:47728692-47735347	203	1	0.6859
PRR24	NM_178511	chr19:47728692-47735347	203	1	0.6045
GOLPH3	NM_022130	chr5:32205882-32219678	205	1	0.8684
EXOC3	NM_007277	chr5:390518-403758	206	1	0.5433
C5orf55	NM_138464	chr5:390518-403758	206	1	1.2387
LOC153684	NR_015447	chr5:43037091-43043789,chr5:42988244-42996706	208,409	1	3.866
LOC648987	NR_034085	chr5:42988244-42996706,chr5:43037091-43043789	208,409	1	2.8712
C5orf39	NM_001014279	chr5:43037091-43043789,chr5:42988244-42996706	208,409	1	4.5081
NXT1	NM_013248	chr20:23329629-23347691	209	1	1.9835
GZF1	NM_022482	chr20:23329629-23347691	209	1	0.8857
FADS2	NM_004265	chr11:61593919-61604234	210	1	1.0972
FEN1	NM_004111	chr11:61593919-61604234	210	1	1.0998
MIR611	NR_030342	chr11:61593919-61604234	210	1	1.5392
C11orf10	NM_014206	chr11:61593919-61604234	210	1	1.1642
MIR1908	NR_031729	chr11:61593919-61604234	210	1	2.0027
FADS1	NM_013402	chr11:61593919-61604234	210	1	0.7978
MIDN	NM_177401	chr19:1258277-1277340,chr19:1236939-1251526	212,402	1	1.5039
CIRBP	NM_001280	chr19:1258277-1277340,chr19:1236939-1251526	212,402	1	2.5271
C19orf24	NM_017914	chr19:1258277-1277340,chr19:1236939-1251526	212,402	1	1.2219
C19orf23	NR_027271	chr19:1258277-1277340,chr19:1236939-1251526	212,402	1	1.6057
ATP5D	NM_001001975	chr19:1236939-1251526,chr19:1258277-1277340	212,402	1	1.8594
EFNA2	NM_001405	chr19:1258277-1277340,chr19:1236939-1251526	212,402	1	0.1002
C19orf26	NM_152769	chr19:1236939-1251526,chr19:1258277-1277340	212,402	1	0.7129
MED26	NM_004831	chr19:16694069-16706754	213	1	1.2685
CHERP	NM_006387	chr19:16694069-16706754	213	1	0.346
SLC35E1	NM_024881	chr19:16694069-16706754	213	1	0.2428
DNAH2	NM_020877	chr17:7737019-7748869	214	1	0.1859
KDM6B	NM_001080424	chr17:7737019-7748869	214	1	2.2672
TMEM88	NM_203411	chr17:7737019-7748869	214	1	0.9324
CYB5D1	NM_144607	chr17:7737019-7748869	214	1	0.6745
CHD3	NM_001005271	chr17:7737019-7748869	214	1	0.8034
LSMD1	NM_032356	chr17:7737019-7748869	214	1	0.8772
STAT1	NM_139266	chr2:191875534-191886920	215	1	0.6452
AVPR2	NR_027419	chrX:153188760-153201485	216	1	0.1386
L1CAM	NM_000425	chrX:153188760-153201485	216	1	0.0548
LOC100130275	NR_033910	chr6:10398194-10415480	220	1	2.0668
TFAP2A	NM_001032280	chr6:10398194-10415480	220	1	1.6679
C6orf218	NR_027793	chr6:10398194-10415480	220	1	0.344
NR3C1	NM_001020825	chr5:142774610-142786022	222	1	0.3563
LPIN1	NM_145693	chr2:11883864-11895203	225	1	0.5078
MACC1	NM_182762	chr7:20253183-20263411	226	1	0.7003
BMF	NM_001003942	chr15:40389122-40402053	227	1	1.1977
PRR14	NM_024031	chr16:30661301-30673193	230	1	4.1627
FBRS	NM_001105079	chr16:30661301-30673193	230	1	1.0984
SRCAP	NM_006662	chr16:30661301-30673193	230	1	0.6699
SNORA30	NR_002966	chr16:30661301-30673193	230	1	0.0882
ZNF689	NM_138447	chr16:30661301-30673193	230	1	1.0381
TCF4	NM_003199	chr18:52931365-52949365,chr18:52983174-52992399	231,332	1	0.3879
ASB9P1	NR_033769	chr15:93346691-93364522	232	1	0.0541
KCNN3	NM_002249	chr1:154828750-154844295	233	1	0.4757
TNFAIP3	NM_006290	chr6:138186088-138196760	234	1	1.7525
ARID5A	NM_212481	chr2:97190571-97205447	236	1	1.2601
NEURL3	NR_026875	chr2:97190571-97205447	236	1	0.0904
EPB41L1	NM_177996	chr20:34677443-34690621	238	1	0.1186
LOC647979	NR_027451	chr20:34677443-34690621	238	1	1.0121
CDK6	NM_001259	chr7:92458021-92467407	239	1	0.4647
DPYSL2	NM_001197293	chr8:26428101-26438038	242	1	0.3663
NSD1	NM_022455	chr5:176726292-176740610	246	1	0.2697
PRELID1	NM_013237	chr5:176726292-176740610	246	1	2.2978
RAB24	NM_001031677	chr5:176726292-176740610	246	1	1.8841
MXD3	NM_001142935	chr5:176726292-176740610	246	1	2.2804
RGS14	NM_006480	chr5:176726292-176740610	246	1	0.655
LMAN2	NM_006816	chr5:176726292-176740610	246	1	0.4178
SEPT9	NM_001113492	chr17:75432958-75448932	248	1	0.2841
MIR4316	NR_036200	chr17:75432958-75448932	248	1	0.0534
TIFA	NM_052864	chr4:113200100-113212612	249	1	1.5091
AP1AR	NM_018569	chr4:113200100-113212612	249	1	0.2275
ALPK1	NM_001102406	chr4:113200100-113212612	249	1	0.0619
CTDSP2	NM_005730	chr12:58224924-58241105,chr12:58286351-58299394	252,422	1	0.8436
TSFM	NM_001172697	chr12:58224924-58241105	252	1	0.1109
AVIL	NM_006576	chr12:58224924-58241105	252	1	0.057
MIR26A2	NR_029847	chr12:58224924-58241105	252	1	0.0895
TRIM8	NM_030912	chr10:104401166-104409973	253	1	2.6899
SLC1A5	NM_005628	chr19:47285629-47292509	254	1	2.8023
FKRP	NM_001039885	chr19:47285629-47292509	254	1	0.9904
STRN4	NM_013403	chr19:47285629-47292509	254	1	1.0282
SNAR-E	NR_024258	chr19:47285629-47292509	254	1	0.0708
DUSP28	NM_001033575	chr2:241496313-241509740	255	1	2.6429
RNPEPL1	NM_018226	chr2:241496313-241509740	255	1	1.3517
ANKMY1	NM_017844	chr2:241496313-241509740	255	1	0.203
CAPN10	NM_023083	chr2:241496313-241509740	255	1	0.5057
GPR35	NM_001195381	chr2:241496313-241509740	255	1	0.0574
CXXC4	NM_025212	chr4:105406483-105417786	256	1	1.0682
FOXO3	NM_201559	chr6:108878214-108887983	259	1	0.6185
SNTG2	NM_018968	chr2:1369933-1383901	260	1	0.0399
TPO	NM_175719	chr2:1369933-1383901	260	1	0.0765
TNS3	NM_022748	chr7:47513460-47522895	261	1	0.3574
PTPN6	NM_002831	chr12:7061279-7081028	262	1	1.2328
MIR200C	NR_029779	chr12:7061279-7081028	262	1	1.1434
MIR141	NR_029682	chr12:7061279-7081028	262	1	0.8235
EMG1	NM_006331	chr12:7061279-7081028	262	1	0.4354
PHB2	NM_007273	chr12:7061279-7081028	262	1	0.5365
SCARNA12	NR_003010	chr12:7061279-7081028	262	1	0.6998
LRRC23	NM_006992	chr12:7061279-7081028	262	1	0.1109
ENO2	NM_001975	chr12:7061279-7081028	262	1	0.7361
ATN1	NM_001007026	chr12:7061279-7081028	262	1	0.9177
C12orf57	NM_138425	chr12:7061279-7081028	262	1	0.471
LPCAT3	NM_005768	chr12:7061279-7081028	262	1	0.1107
HNRNPL	NM_001005335	chr19:39338023-39348826	263	1	2.527
NFKBIB	NM_001001716	chr19:39338023-39348826	263	1	0.3862
LGALS4	NM_006149	chr19:39338023-39348826	263	1	0.0509
ECH1	NM_001398	chr19:39338023-39348826	263	1	0.3602
RINL	NM_001195833	chr19:39338023-39348826	263	1	0.4377
SIRT2	NR_034146	chr19:39338023-39348826	263	1	0.1164
PAPD7	NM_001171805	chr5:6711605-6723477	264	1	1.4361
CCND2	NM_001759	chr12:4376917-4387135	267	1	1.0179
C12orf5	NM_020375	chr12:4376917-4387135	267	1	0.0912
ITPKB	NM_002221	chr1:226839055-226852520	268	1	0.4907
UBC	NM_021009	chr12:125397585-125406972	269	1	2.939
SCARB1	NM_001082959	chr12:125397585-125406972	269	1	0.1628
EMD	NM_000117	chrX:153595395-153608997	272	1	0.8234
FLNA	NM_001110556	chrX:153595395-153608997	272	1	1.2348
RPL10	NR_026898	chrX:153595395-153608997	272	1	0.774
SNORA70	NR_000011	chrX:153595395-153608997	272	1	1.0561
TAZ	NM_000116	chrX:153595395-153608997	272	1	0.372
ATP6AP1	NM_001183	chrX:153595395-153608997	272	1	0.4107
DNASE1L1	NM_006730	chrX:153595395-153608997	272	1	0.9736
ZGPAT	NM_001083113	chr20:62358677-62373011	274	1	1.3158
LIME1	NM_017806	chr20:62358677-62373011	274	1	2.0848
SLC2A4RG	NM_020062	chr20:62358677-62373011	274	1	1.8168
TNFRSF6B	NM_032945	chr20:62358677-62373011	274	1	0.1078
ARFRP1	NM_003224	chr20:62358677-62373011	274	1	0.7458
EDEM1	NM_014674	chr3:5222882-5241053	275	1	0.7363
CALN1	NM_031468	chr7:71865303-71878166	280	1	0.2004
ARHGAP23	NM_001199417	chr17:36570615-36586192	281	1	0.1809
SELPLG	NM_003006	chr12:109021166-109031464	282	1	1.9844
UBE2J1	NM_016021	chr6:90059185-90069901	283	1	0.8596
GABRR2	NM_002043	chr6:90059185-90069901	283	1	0.1149
CNTNAP1	NM_003632	chr17:40825775-40835810	286	1	1.0507
PLEKHH3	NM_024927	chr17:40825775-40835810	286	1	1.8794
CCR10	NM_016602	chr17:40825775-40835810	286	1	3.1752
TUBG2	NM_016437	chr17:40825775-40835810	286	1	0.2116
KIF21B	NM_017596	chr1:200984909-200995464	287	1	0.8083
MAF	NM_001031804	chr16:79628853-79637468	288	1	3.0907
ST3GAL2	NM_006927	chr16:70461005-70474048	290	1	1.0119
FUK	NM_145059	chr16:70461005-70474048	290	1	0.4364
PPP1R16B	NM_015568	chr20:37498887-37511052	291	1	0.7258
FAM83D	NM_030919	chr20:37498887-37511052	291	1	0.218
TBL1XR1	NM_024665	chr3:176911325-176920451	292	1	0.4693
FAM118B	NM_024556	chr11:126056035-126068977	295	1	0.1645
RPUSD4	NM_032795	chr11:126056035-126068977	295	1	0.679
HIVEP1	NM_002114	chr6:12007481-12014640	296	1	0.64
PLEC	NM_201378	chr8:145010061-145028521	298	1	0.804
MIR661	NR_030383	chr8:145010061-145028521	298	1	1.3459
GRINA	NM_001009184	chr8:145010061-145028521	298	1	2.0182
PARP10	NM_032789	chr8:145010061-145028521	298	1	2.2442
BHLHE41	NM_030762	chr12:26265779-26280681	299	1	1.8857
KIAA1949	NM_133471	chr6:30646820-30659303,chr6:30683479-30690672	301,598	1	2.0311
NRM	NM_007243	chr6:30646820-30659303,chr6:30683479-30690672	301,598	1	2.746
C6orf136	NM_001161376	chr6:30646820-30659303	301	1	0.8008
TUBB	NM_178014	chr6:30683479-30690672,chr6:30646820-30659303	301,598	1	2.316
DHX16	NM_003587	chr6:30646820-30659303,chr6:30683479-30690672	301,598	1	0.1695
MDC1	NM_014641	chr6:30683479-30690672,chr6:30646820-30659303	301,598	1	1.2901
HIST1H3A	NM_003529	chr6:26020465-26034887	302	1	0.9897
HIST1H4A	NM_003538	chr6:26020465-26034887	302	1	1.4311
HIST1H4B	NM_003544	chr6:26020465-26034887	302	1	1.6111
HIST1H3B	NM_003537	chr6:26020465-26034887	302	1	1.8498
HIST1H2AB	NM_003513	chr6:26020465-26034887	302	1	1.2866
HIST1H3C	NM_003531	chr6:26020465-26034887	302	1	0.0568
HIST1H1A	NM_005325	chr6:26020465-26034887	302	1	0.8805
HIST1H2BB	NM_021062	chr6:26020465-26034887	302	1	0.0575
HIST1H1C	NM_005319	chr6:26020465-26034887	302	1	2.2137
ZMIZ2	NM_031449	chr7:44787042-44795231	303	1	1.8537
PPIA	NM_021130	chr7:44787042-44795231	303	1	1.8049
PPCDC	NM_021823	chr15:75333612-75342039,chr15:75352852-75363983	304,377	1	1.7029
SCAMP5	NM_138967	chr15:75333612-75342039	304	1	0.3875
INHBE	NM_031479	chr12:57846441-57856811	305	1	2.5616
GLI1	NM_001167609	chr12:57846441-57856811	305	1	1.1769
INHBC	NM_005538	chr12:57846441-57856811	305	1	0.8959
MARS	NM_004990	chr12:57846441-57856811	305	1	0.6134
ARHGAP9	NM_001080156	chr12:57846441-57856811	305	1	0.0427
SCGB1A1	NM_003357	chr11:62223509-62233682	308	1	0.2056
RFFL	NM_057178	chr17:33401173-33417357	309	1	0.4817
FNDC8	NM_017559	chr17:33401173-33417357	309	1	0.2789
RAD51L3	NM_001142571	chr17:33401173-33417357	309	1	0.1952
CCDC85B	NM_006848	chr11:65654967-65670347,chr11:65623837-65630143	310,727	1	2.2029
FIBP	NM_198897	chr11:65654967-65670347,chr11:65623837-65630143	310,727	1	1.5873
FOSL1	NM_005438	chr11:65654967-65670347,chr11:65623837-65630143	310,727	1	1.6043
MUS81	NM_025128	chr11:65623837-65630143,chr11:65654967-65670347	310,727	1	2.1325
CTSW	NM_001335	chr11:65654967-65670347,chr11:65623837-65630143	310,727	1	0.2644
DRAP1	NM_006442	chr11:65654967-65670347	310	1	1.3456
TSGA10IP	NM_152762	chr11:65654967-65670347	310	1	0.3995
CFL1	NM_005507	chr11:65623837-65630143,chr11:65654967-65670347	310,727	1	2.5115
EFEMP2	NM_016938	chr11:65654967-65670347,chr11:65623837-65630143	310,727	1	0.2649
C11orf68	NM_001135635	chr11:65654967-65670347	310	1	1.3912
LMO4	NM_006769	chr1:87792961-87803037	311	1	1.1997
GAS2	NM_001143830	chr11:22685001-22694608	312	1	0.3118
FANCF	NM_022725	chr11:22685001-22694608	312	1	0.5241
PTEN	NM_000314	chr10:89619948-89629494	313	1	0.4113
KILLIN	NM_001126049	chr10:89619948-89629494	313	1	2.7972
CFLP1	NR_028492	chr10:89619948-89629494	313	1	0.2614
ATAD1	NM_032810	chr10:89619948-89629494	313	1	0.1481
SLC35B2	NM_178148	chr6:44223768-44234379	314	1	1.0429
NFKBIE	NM_004556	chr6:44223768-44234379	314	1	2.8223
SLC29A1	NM_001078174	chr6:44223768-44234379	314	1	0.9038
HSP90AB1	NM_007355	chr6:44223768-44234379	314	1	1.8895
TMEM151B	NM_001137560	chr6:44223768-44234379	314	1	0.0947
TCTE1	NM_182539	chr6:44223768-44234379	314	1	0.0513
AARS2	NM_020745	chr6:44223768-44234379	314	1	0.1837
CDKN2B-AS1	NR_003529	chr9:21986290-21996889	315	1	0.2521
CDKN2A	NM_058195	chr9:21986290-21996889	315	1	0.811
C9orf53	NR_024274	chr9:21986290-21996889	315	1	0.181
CDKN2B	NM_004936	chr9:21986290-21996889	315	1	0.2482
PHF21A	NM_016621	chr11:46136207-46144954	316	1	0.3389
MGC87042	NM_207342	chr7:22474341-22489022	318	1	0.5182
STC2	NM_003714	chr5:172750586-172759585	320	1	1.8458
SSSCA1	NM_006396	chr11:65335976-65345486	321	1	3.3511
FAM89B	NM_001098785	chr11:65335976-65345486	321	1	3.3367
EHBP1L1	NM_001099409	chr11:65335976-65345486	321	1	1.6413
PCNXL3	NM_032223	chr11:65335976-65345486	321	1	0.8538
KCNK7	NM_033455	chr11:65335976-65345486	321	1	0.7654
MAP3K11	NM_002419	chr11:65335976-65345486	321	1	0.9391
EPS15L1	NM_021235	chr19:16474754-16485143	322	1	0.4499
KLF2	NM_016270	chr19:16474754-16485143	322	1	2.5874
HMBS	NM_000190	chr11:118963716-118979608	324	1	1.2538
C2CD2L	NM_014807	chr11:118963716-118979608	324	1	0.825
H2AFX	NM_002105	chr11:118963716-118979608	324	1	1.4247
DPAGT1	NM_001382	chr11:118963716-118979608	324	1	1.9032
VPS11	NM_021729	chr11:118963716-118979608	324	1	0.4732
HINFP	NM_015517	chr11:118963716-118979608	324	1	0.253
ABCG4	NM_022169	chr11:118963716-118979608	324	1	0.0805
HYOU1	NM_001130991	chr11:118963716-118979608	324	1	0.4572
SV2A	NM_014849	chr1:149854938-149861701	325	1	0.3755
SF3B4	NM_005850	chr1:149854938-149861701	325	1	0.9428
MTMR11	NM_181873	chr1:149854938-149861701	325	1	0.9248
C5orf38	NM_178569	chr5:2694492-2705656	326	1	0.3055
IRX2	NM_033267	chr5:2694492-2705656	326	1	0.2344
ZMIZ1	NM_020338	chr10:81000919-81010737	327	1	0.2441
PTPRG	NM_002841	chr3:61545704-61562504	329	1	0.1123
GFI1	NM_001127215	chr1:92941313-92954485	331	1	2.3348
XYLT1	NM_022166	chr16:17552902-17565398	335	1	0.2063
TP53INP1	NM_001135733	chr8:95953001-95963126	336	1	0.9401
CCNE2	NM_057749	chr8:95953001-95963126	336	1	0.9771
UBE2QL1	NM_001145161	chr5:6478572-6487349,chr5:6445981-6454734	339,500	1	1.5784
PIM3	NM_001001852	chr22:50352911-50364844	341	1	2.6644
CRELD2	NM_001135101	chr22:50352911-50364844	341	1	0.2436
ALG12	NM_024105	chr22:50352911-50364844	341	1	0.1767
BMP2K	NM_198892	chr4:79686959-79700357	342	1	0.2919
IRS1	NM_005544	chr2:227654827-227666685	343	1	0.4433
RHBDD1	NM_001167608	chr2:227654827-227666685	343	1	0.1213
C14orf73	NM_001077594	chr14:103571380-103581683	346	1	1.8674
TNFAIP2	NM_006291	chr14:103571380-103581683	346	1	0.1344
CDC42BPB	NM_006035	chr14:103571380-103581683	346	1	0.0547
RHBDF2	NM_024599	chr17:74486399-74503015	347	1	0.9178
AANAT	NM_001166579	chr17:74486399-74503015	347	1	0.18
PRCD	NR_033357	chr17:74486399-74503015	347	1	0.0507
UBE2O	NM_022066	chr17:74486399-74503015	347	1	0.2087
CYGB	NM_134268	chr17:74486399-74503015	347	1	0.0533
ZEB2	NM_001171653	chr2:145267596-145282582	348	1	0.3032
GPR114	NM_153837	chr16:57568754-57579610	349	1	0.227
CCDC102A	NM_033212	chr16:57568754-57579610	349	1	0.7718
DOK4	NM_018110	chr16:57568754-57579610	349	1	0.1737
SELT	NM_016275	chr3:150314429-150323781	354	1	0.9096
EIF2A	NM_032025	chr3:150314429-150323781	354	1	0.366
IRF5	NM_001098630	chr7:128572188-128582428	355	1	2.1209
KCP	NM_199349	chr7:128572188-128582428	355	1	0.0767
TRIB1	NM_025195	chr8:126441000-126449049	362	1	2.6041
MLL5	NM_182931	chr7:104651014-104657891	363	1	0.5558
LOC100216545	NR_024586	chr7:104651014-104657891	363	1	3.9498
C15orf39	NM_015492	chr15:75491344-75497987	367	1	2.7381
TAPBP	NM_172209	chr6:33279634-33292391	371	1	1.7743
ZBTB22	NM_005453	chr6:33279634-33292391	371	1	2.3965
DAXX	NR_024517	chr6:33279634-33292391	371	1	2.2002
RPS18	NM_022551	chr6:33279634-33292391	371	1	0.7431
B3GALT4	NM_003782	chr6:33279634-33292391	371	1	0.2621
PFDN6	NM_014260	chr6:33279634-33292391	371	1	0.5254
VPS52	NM_022553	chr6:33279634-33292391	371	1	0.5693
WDR46	NM_001164267	chr6:33279634-33292391	371	1	0.3325
RGL2	NM_004761	chr6:33279634-33292391	371	1	1.074
CDK9	NM_001261	chr9:130531935-130549423	372	1	0.9657
MIR2861	NR_036055	chr9:130531935-130549423	372	1	1.3786
SH2D3C	NM_005489	chr9:130531935-130549423	372	1	0.2741
FPGS	NM_004957	chr9:130531935-130549423	372	1	0.3358
TOR2A	NM_001085347	chr9:130531935-130549423	372	1	0.3741
CREB3L4	NM_130898	chr1:153928840-153940925	375	1	2.5462
CRTC2	NM_181715	chr1:153928840-153940925	375	1	2.6442
SLC39A1	NM_014437	chr1:153928840-153940925	375	1	2.1564
