GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ZFP36L2	NM_006887	chr2:43444052-43456919,chr2:43395820-43407212	177,869	1	3.1814999999999998
BRD2	NM_005104	chr6:32934675-32941753	178	1	1.9814999999999998
HLA-DMB	NM_002118	chr6:32934675-32941753	178	1	0.10650000000000001
HLA-DMA	NM_006120	chr6:32934675-32941753	178	1	0.1194
HLA-DOA	NM_002119	chr6:32934675-32941753	178	1	0.0
ST3GAL6	NM_006100	chr3:98479611-98496771,chr3:98448101-98455533	180,618	1	0.9772000000000001
GAS6	NM_000820	chr13:114556452-114568175	182	1	0.8500000000000001
FLJ44054	NR_024609	chr13:114556452-114568175	182	1	0.3634
ARMC2	NM_032131	chr6:109213687-109228744,chr6:109186213-109207505	183,409	1	0.5956
IFNAR2	NM_000874	chr21:34599873-34613458,chr21:34585904-34590220	184,867	1	1.2117
IL10RB	NM_000628	chr21:34599873-34613458,chr21:34585904-34590220	184,867	1	0.36669999999999997
RAB8A	NM_005370	chr19:16243931-16273095,chr19:16221258-16232327,chr19:16180380-16198187	185,521,643	1	0.7951
HSH2D	NM_032855	chr19:16243931-16273095,chr19:16180380-16198187,chr19:16221258-16232327	185,521,643	1	1.2958
CIB3	NM_054113	chr19:16243931-16273095	185	1	0.3158
FAM32A	NM_014077	chr19:16243931-16273095	185	1	0.0767
AP1M1	NM_032493	chr19:16243931-16273095	185	1	0.0
SLAMF7	NM_021181	chr1:160694417-160715646,chr1:160674775-160685497	188,290	1	1.2838
LPIN1	NM_145693	chr2:11883423-11898265	189	1	0.4656
HSCB	NM_172002	chr22:29185726-29199581	190	1	0.2409
CHEK2	NM_007194	chr22:29185726-29199581	190	1	0.002600000000000005
ZFP91-CNTF	NR_024091	chr11:58340004-58347938	191	1	0.702
ZFP91	NM_053023	chr11:58340004-58347938	191	1	0.7555999999999999
LPXN	NM_004811	chr11:58340004-58347938	191	1	0.7186
CNTF	NM_000614	chr11:58340004-58347938	191	1	0.0484
STK17B	NM_004226	chr2:197023851-197049379,chr2:197074700-197106717	192,525	1	0.4514
IGF1	NM_001111283	chr12:102870413-102879462	193	1	0.4517
CROCC	NM_014675	chr1:17215585-17233523	195	1	0.0
LOC100498859	NR_034008	chr3:156795172-156824568	196	1	1.9227
LOC339894	NR_034007	chr3:156795172-156824568	196	1	0.8511
PRSS1	NM_002769	chr7:142502761-142509431	197	1	0.0
TRY6	NR_001296	chr7:142502761-142509431	197	1	0.0
PRSS2	NM_002770	chr7:142502761-142509431	197	1	0.0
EPHB6	NM_004445	chr7:142502761-142509431	197	1	0.031200000000000006
LOC100286948	NR_028472	chr5:156339029-156370070,chr5:156305037-156321995	198,825	1	0.8579999999999999
TIMD4	NM_138379	chr5:156339029-156370070	198	1	0.5866
LRRC2	NM_024512	chr3:46577650-46592060	199	1	0.7867000000000001
RTP3	NM_031440	chr3:46577650-46592060	199	1	0.2738
TDGF1	NM_001174136	chr3:46577650-46592060	199	1	0.0
LOC150992	NR_033837	chr2:64430158-64456583	200	1	0.43539999999999995
TBL1XR1	NM_024665	chr3:176911491-176921264	201	1	0.2827
GRB7	NM_005310	chr17:37909172-37916077,chr17:37924583-37938258	204,372	1	0.19840000000000002
C17orf37	NM_032339	chr17:37909172-37916077,chr17:37924583-37938258	204,372	1	0.24170000000000003
FMNL1	NM_005892	chr17:43298052-43308160	205	1	1.3189
LOC100133991	NR_024434	chr17:43298052-43308160	205	1	0.1082
C17orf46	NM_152343	chr17:43298052-43308160	205	1	0.0
PLXNC1	NM_005761	chr12:94595810-94603826,chr12:94563552-94570529,chr12:94541025-94553177,chr12:94582815-94589151	206,508,537,776	1	0.6634
MDM4	NM_002393	chr1:204474653-204494431	207	1	0.6904999999999999
PIK3C2B	NM_002646	chr1:204474653-204494431	207	1	0.05459999999999998
PCP4	NM_006198	chr21:41295893-41310444	208	1	0.3005
C21orf91	NM_001100421	chr21:19151601-19169250	209	1	0.8824
BCAS1	NM_003657	chr20:52530628-52567148	210	1	0.24929999999999997
SUMO1P1	NR_002189	chr20:52530628-52567148,chr20:52481258-52490837	210,418	1	1.2164
CLLU1	NR_027933	chr12:92754465-92770626,chr12:92853939-92866962	211,226	1	0.26680000000000004
POLR1A	NM_015425	chr2:86261484-86267407	213	1	0.5993
CSK	NM_001127190	chr15:75063043-75083666	214	1	1.1764999999999999
CYP1A2	NM_000761	chr15:75063043-75083666	214	1	0.0
LMAN1L	NM_021819	chr15:75063043-75083666	214	1	0.0238
CPLX3	NM_001030005	chr15:75063043-75083666	214	1	0.0
CYP1A1	NM_000499	chr15:75063043-75083666	214	1	0.03040000000000001
DTNB	NM_183360	chr2:25623806-25645681	215	1	0.20450000000000002
IRF1	NM_002198	chr5:131822830-131842813,chr5:131789831-131804405	216,304	1	0.6275999999999999
LOC100129316	NR_033912	chr9:93794951-93799836	218	1	0.014899999999999997
KCNA2	NM_004974	chr1:111172533-111181628	219	1	0.0
KCNA3	NM_002232	chr1:111172533-111181628	219	1	1.002
CTCFL	NM_080618	chr20:56047137-56058651	220	1	0.04869999999999999
UGT2B15	NM_001076	chr4:69434532-69444702	221	1	0.054000000000000006
UGT2B17	NM_001077	chr4:69434532-69444702	221	1	0.29890000000000005
CXXC4	NM_025212	chr4:105406985-105417701	222	1	1.3832
MALAT1	NR_002819	chr11:65263616-65279092,chr11:65238225-65246456	223,658	1	2.1972
SCYL1	NM_001048218	chr11:65263616-65279092,chr11:65238225-65246456	223,658	1	0.16349999999999998
LTBP3	NM_021070	chr11:65263616-65279092	223	1	0.2012
GIMAP8	NM_175571	chr7:150100843-150114005,chr7:150124720-150134358	225,457	1	0.0
CLLU1OS	NM_001025232	chr12:92853939-92866962	226	1	0.186
IRF2BP2	NM_182972	chr1:234734059-234750236	227	1	2.5957999999999997
NCRNA00184	NR_033927	chr1:234734059-234750236	227	1	0.0
NLRC5	NM_032206	chr16:56961043-56985972	229	1	0.0849
PSMA8	NM_144662	chr18:23745536-23772121	232	1	0.5649000000000001
TAF4B	NM_005640	chr18:23745536-23772121	232	1	0.0
NSMCE2	NM_173685	chr8:126284918-126322830	233	1	0.23850000000000002
NF1	NM_000267	chr17:29634543-29651190	234	1	0.1172
EVI2B	NM_006495	chr17:29634543-29651190	234	1	1.542
EVI2A	NM_014210	chr17:29634543-29651190	234	1	2.1193
OMG	NM_002544	chr17:29634543-29651190	234	1	0.0
PITPNC1	NM_181671	chr17:65642114-65649128	238	1	0.1371
RAB30	NM_014488	chr11:82764056-82790604	239	1	0.5645
SNORA70E	NR_033347	chr11:82764056-82790604	239	1	0.008800000000000002
FXYD5	NM_014164	chr19:35694932-35708177	240	1	0.18989999999999999
LSR	NM_015925	chr19:35694932-35708177	240	1	0.4732
FAM187B	NM_152481	chr19:35694932-35708177	240	1	0.0
IER5	NM_016545	chr1:181095342-181129682	241	1	0.6387
TNFAIP8	NM_001077654	chr5:118657728-118678862	242	1	0.3753
RUNX2	NM_001024630	chr6:45382888-45402664	244	1	0.1916
SUPT3H	NM_003599	chr6:45382888-45402664	244	1	0.0
ZMYND8	NM_183048	chr20:45978320-45987400	245	1	0.2364
LOC100131496	NR_024594	chr20:45978320-45987400	245	1	0.0
SRP14	NM_003134	chr15:40329861-40358594	247	1	0.16509999999999997
CPEB4	NM_030627	chr5:173309349-173343961	248	1	0.5057
IL3	NM_000588	chr5:131434946-131441959	249	1	0.0562
CSF2	NM_000758	chr5:131434946-131441959	249	1	0.10820000000000002
MGAT1	NM_002406	chr5:180227888-180249497	251	1	0.7671
LOC729678	NR_027183	chr5:180227888-180249497	251	1	0.8680000000000001
ZFP62	NM_152283	chr5:180227888-180249497	251	1	0.2131
ARID5B	NM_032199	chr10:63797955-63814956,chr10:63656241-63665387	253,626	1	0.3156
HES1	NM_005524	chr3:193815185-193823784	254	1	0.8861
ARL8B	NM_018184	chr3:5222214-5256338	255	1	0.10070000000000001
EDEM1	NM_014674	chr3:5222214-5256338	255	1	0.7699
FAIM3	NM_001193338	chr1:207092387-207105342	256	1	1.2262
PIGR	NM_002644	chr1:207092387-207105342	256	1	0.22539999999999996
IL24	NM_001185157	chr1:207092387-207105342	256	1	0.0
FCAMR	NM_001170631	chr1:207092387-207105342	256	1	0.0
DENND1B	NM_144977	chr1:197739980-197749053,chr1:197775087-197779275	257,642	1	0.10769999999999999
TTC7A	NM_020458	chr2:47193795-47215128	258	1	0.37870000000000004
MCFD2	NM_001171508	chr2:47193795-47215128	258	1	0.3105
TNS3	NM_022748	chr7:47513178-47524898	259	1	0.1578
MLL5	NM_182931	chr7:104651698-104657461	260	1	0.3003
LOC100216545	NR_024586	chr7:104651698-104657461	260	1	2.7363
LOC645323	NR_015436	chr5:87954543-87976666	262	1	0.2046
MIR9-2	NR_030741	chr5:87954543-87976666	262	1	0.3285
KCNN3	NM_002249	chr1:154830142-154835770,chr1:154755598-154766307	263,441	1	0.4315
PLEKHO2	NM_025201	chr15:65183205-65189630	264	1	0.09440000000000001
ANKDD1A	NM_182703	chr15:65183205-65189630	264	1	0.0934
RASSF5	NM_182663	chr1:206727549-206738639	266	1	0.4276
LGTN	NM_006893	chr1:206727549-206738639	266	1	0.0
C1orf220	NR_033186	chr1:178544290-178552608	268	1	0.3078
WNT10A	NM_025216	chr2:219741278-219763487	269	1	1.517
WNT6	NM_006522	chr2:219741278-219763487	269	1	0.03209999999999999
PRKAG3	NM_017431	chr2:219741278-219763487	269	1	0.0
PPCDC	NM_021823	chr15:75334249-75341438,chr15:75352717-75371232,chr15:75299137-75304722	270,282,549	1	1.2470999999999999
SCAMP5	NM_138967	chr15:75299137-75304722,chr15:75334249-75341438	270,549	1	0.875
COG7	NM_153603	chr16:23404123-23419599	271	1	0.5333
ASB9P1	NR_033769	chr15:93345918-93364630,chr15:93373599-93389520	272,853	1	0.0
TGFBR2	NM_001024847	chr3:30681062-30703837	273	1	0.4391
WWC3	NM_015691	chrX:10065008-10091261	275	1	0.3296
CLCN4	NM_001830	chrX:10065008-10091261	275	1	0.0
DUSP6	NM_001946	chr12:89737920-89749613	276	1	2.4195
HIST1H2BE	NM_003523	chr6:26183383-26207385,chr6:26155212-26173962	278,696	1	0.4384
HIST1H2BF	NM_003522	chr6:26183383-26207385,chr6:26155212-26173962,chr6:26248940-26253928	278,696,831	1	2.2874
HIST1H4E	NM_003545	chr6:26183383-26207385,chr6:26155212-26173962,chr6:26248940-26253928	278,696,831	1	1.2556999999999998
HIST1H4D	NM_003539	chr6:26183383-26207385,chr6:26155212-26173962	278,696	1	0.5695
HIST1H3D	NM_003530	chr6:26183383-26207385,chr6:26155212-26173962,chr6:26248940-26253928	278,696,831	1	1.6478000000000002
HIST1H2AD	NM_021065	chr6:26183383-26207385,chr6:26155212-26173962,chr6:26248940-26253928	278,696,831	1	1.9553000000000003
HIST1H1E	NM_005321	chr6:26155212-26173962,chr6:26183383-26207385,chr6:26122116-26127132	278,696,945	1	1.1552
HIST1H2BD	NM_138720	chr6:26155212-26173962,chr6:26183383-26207385,chr6:26122116-26127132	278,696,945	1	0.8358
HIST1H2AE	NM_021052	chr6:26183383-26207385,chr6:26155212-26173962,chr6:26248940-26253928	278,696,831	1	0.5512
HIST1H3E	NM_003532	chr6:26183383-26207385,chr6:26269639-26275638,chr6:26248940-26253928	278,467,831	1	0.43279999999999996
HIST1H4F	NM_003540	chr6:26183383-26207385,chr6:26269639-26275638,chr6:26248940-26253928	278,467,831	1	0.0804
HIST1H2BH	NM_003524	chr6:26248940-26253928,chr6:26183383-26207385,chr6:26269639-26275638	278,467,831	1	1.6521000000000001
HIST1H2BG	NM_003518	chr6:26183383-26207385,chr6:26155212-26173962,chr6:26248940-26253928	278,696,831	1	0.5608
HIST1H1D	NM_005320	chr6:26183383-26207385,chr6:26269639-26275638,chr6:26248940-26253928	278,467,831	1	0.8341
HIST1H4G	NM_003547	chr6:26183383-26207385,chr6:26269639-26275638,chr6:26248940-26253928	278,467,831	1	1.4979
HIST1H3F	NM_021018	chr6:26248940-26253928,chr6:26183383-26207385,chr6:26269639-26275638	278,467,831	1	1.6607
CXXC5	NM_016463	chr5:139046704-139052355	283	1	0.8652
PYGB	NM_002862	chr20:25261471-25282814	285	1	0.6094
ABHD12	NM_015600	chr20:25261471-25282814,chr20:25289069-25301735	285,455	1	0.5112
MIR4280	NR_036243	chr5:86407991-86420485	286	1	0.8585999999999999
LOC100499467	NR_036488	chr17:70582369-70602293,chr17:70415756-70420515	289,603	1	0.26239999999999997
FLJ26484	NR_033876	chr17:70582369-70602293	289	1	0.266
RAB37	NM_001163989	chr17:72733001-72757066	291	1	1.1235
SLC9A3R1	NM_004252	chr17:72733001-72757066	291	1	0.6279
MIR3615	NR_037409	chr17:72733001-72757066	291	1	0.9093999999999999
TMEM104	NM_017728	chr17:72733001-72757066	291	1	0.0
CD300LF	NM_139018	chr17:72733001-72757066	291	1	0.0
NAT9	NM_015654	chr17:72733001-72757066	291	1	0.056900000000000006
MACC1	NM_182762	chr7:20254410-20262768	292	1	0.4369
CRYBB1	NM_001887	chr22:27003908-27015139,chr22:26974520-26992616	293,366	1	1.3693
CRYBA4	NM_001886	chr22:27003908-27015139,chr22:26974520-26992616	293,366	1	0.5053
MIAT	NR_003491	chr22:27003908-27015139	293	1	0.47019999999999995
TPST2	NM_001008566	chr22:27003908-27015139,chr22:26974520-26992616	293,366	1	0.0626
MSH5	NM_172166	chr6:31694327-31709390	294	1	0.7739
DDAH2	NM_013974	chr6:31694327-31709390	294	1	0.6578999999999999
CLIC1	NM_001288	chr6:31694327-31709390	294	1	2.1204
LY6G6F	NM_001003693	chr6:31694327-31709390	294	1	0.27480000000000004
LY6G6D	NM_021246	chr6:31694327-31709390	294	1	0.0
C6orf25	NM_138275	chr6:31694327-31709390	294	1	0.4054
C6orf26	NM_001039651	chr6:31694327-31709390,chr6:31773733-31805186	294,369	1	0.0
LY6G5C	NM_025262	chr6:31694327-31709390	294	1	0.10609999999999999
BAT5	NR_033488	chr6:31694327-31709390	294	1	0.10259999999999998
LY6G6E	NR_024541	chr6:31694327-31709390	294	1	0.0
LY6G6C	NM_025261	chr6:31694327-31709390	294	1	0.0
C6orf27	NM_025258	chr6:31694327-31709390,chr6:31773733-31805186	294,369	1	0.27280000000000004
ENPP6	NM_153343	chr4:185184420-185191870	295	1	0.0
EML4	NM_019063	chr2:42343447-42361121	296	1	0.0
TCF23	NM_175769	chr2:27374587-27390339	297	1	0.8138
ABHD1	NM_032604	chr2:27374587-27390339	297	1	0.3343
C2orf28	NM_080592	chr2:27374587-27390339	297	1	0.5567
CAD	NM_004341	chr2:27374587-27390339	297	1	0.13190000000000002
CGREF1	NM_001166241	chr2:27374587-27390339	297	1	0.0
PREB	NM_013388	chr2:27374587-27390339	297	1	0.3055
C2orf53	NM_178553	chr2:27374587-27390339	297	1	0.34140000000000004
SLC5A6	NM_021095	chr2:27374587-27390339	297	1	0.2994
CYTH1	NM_017456	chr17:76711161-76733836,chr17:76763207-76779790	298,505	1	0.5689
RASGRP3	NM_170672	chr2:33699504-33706189,chr2:33717219-33724604	302,442	1	0.4927
TEC	NM_003215	chr4:48191397-48206753	303	1	0.2752
RAD50	NM_005732	chr5:131822830-131842813	304	1	0.02819999999999999
IL5	NM_000879	chr5:131822830-131842813	304	1	0.0
SERTAD2	NM_014755	chr2:64862693-64895960	305	1	0.7589
LOC339807	NR_034023	chr2:64862693-64895960	305	1	0.09630000000000001
ADA	NM_000022	chr20:43269379-43282408	306	1	0.7421
LOC79015	NR_034104	chr20:43269379-43282408	306	1	0.14310000000000003
ITM2C	NM_001012514	chr2:231729275-231739972	307	1	1.3433
GPR55	NM_005683	chr2:231729275-231739972	307	1	0.10859999999999999
TRAF1	NM_005658	chr9:123652859-123667902,chr9:123688624-123699657,chr9:123630318-123646039	310,389,536	1	0.6245
LOC253039	NR_024408	chr9:123652859-123667902,chr9:123630318-123646039	310,389	1	0.2224
PSMD5	NM_005047	chr9:123652859-123667902,chr9:123630318-123646039	310,389	1	0.10180000000000002
PHF19	NM_015651	chr9:123630318-123646039,chr9:123652859-123667902,chr9:123688624-123699657	310,389,536	1	0.8498000000000001
FAM78A	NM_033387	chr9:134126946-134153428	311	1	1.0023
PPAPDC3	NM_032728	chr9:134126946-134153428	311	1	0.0
PDE4B	NM_002600	chr1:66736644-66750677,chr1:66795616-66803380	312,807	1	0.0858
ARL6IP5	NM_006407	chr3:69128509-69145922	313	1	1.0733000000000001
UBA3	NM_198195	chr3:69128509-69145922	313	1	0.3948999999999999
MIR3136	NR_036087	chr3:69128509-69145922	313	1	0.20400000000000001
TMF1	NM_007114	chr3:69128509-69145922	313	1	0.007900000000000004
LMOD3	NM_198271	chr3:69128509-69145922	313	1	0.07229999999999999
RAB36	NM_004914	chr22:23477663-23488842,chr22:23497957-23501716,chr22:23517267-23526407	314,803,880	1	0.7673
RTDR1	NM_014433	chr22:23477663-23488842,chr22:23497957-23501716,chr22:23517267-23526407	314,803,880	1	0.3488
BCR	NM_004327	chr22:23517267-23526407,chr22:23477663-23488842,chr22:23497957-23501716	314,803,880	1	0.1058
RGS6	NM_004296	chr14:72980229-72990433	316	1	0.0666
C20orf103	NM_012261	chr20:9489784-9498967	317	1	1.2117
MLLT6	NM_005937	chr17:36856086-36863731	318	1	0.9426000000000001
CISD3	NM_001136498	chr17:36856086-36863731	318	1	0.10370000000000001
PSMB3	NM_002795	chr17:36856086-36863731	318	1	0.20999999999999996
C17orf96	NM_001130677	chr17:36856086-36863731	318	1	0.13260000000000002
PCGF2	NM_007144	chr17:36856086-36863731	318	1	0.27799999999999997
BHLHE41	NM_030762	chr12:26265720-26280610,chr12:26305483-26312565	319,607	1	1.6983
GAB1	NM_002039	chr4:144272721-144283148	320	1	0.32489999999999997
FAM188A	NM_024948	chr10:15824797-15833407	321	1	0.38750000000000007
HIST1H2AG	NM_021064	chr6:27082424-27116115	322	1	1.5219
HIST1H4I	NM_003495	chr6:27082424-27116115	322	1	0.6892
HIST1H2AH	NM_080596	chr6:27082424-27116115	322	1	0.7344999999999999
MIR3143	NR_036096	chr6:27082424-27116115	322	1	0.7656000000000001
HIST1H2BJ	NM_021058	chr6:27082424-27116115	322	1	1.5148
HIST1H2BK	NM_080593	chr6:27082424-27116115	322	1	1.0226
NFIL3	NM_005384	chr9:94180329-94196051	323	1	0.9054
WISP1	NM_080838	chr8:134215073-134233111,chr8:134244222-134249121	324,386	1	0.632
TNFAIP3	NM_006290	chr6:138186647-138196224	325	1	1.2062
CBFA2T3	NM_005187	chr16:89033292-89046340	326	1	0.2662
C1orf106	NM_018265	chr1:200850777-200863773	327	1	0.8594999999999999
GPR25	NM_005298	chr1:200850777-200863773	327	1	0.01849999999999999
TBC1D1	NM_015173	chr4:38123489-38136721	328	1	0.22360000000000002
LHX8	NM_001001933	chr1:75595706-75612596	330	1	0.6893
ZC3H4	NM_015168	chr19:47613834-47617893	331	1	0.48160000000000003
SAE1	NM_001145713	chr19:47613834-47617893	331	1	0.0572
PSMD13	NM_002817	chr11:267161-271299	332	1	0.08700000000000001
NLRP6	NM_138329	chr11:267161-271299	332	1	0.05050000000000002
ATHL1	NM_025092	chr11:267161-271299	332	1	0.07319999999999999
IFITM2	NM_006435	chr11:267161-271299	332	1	0.041999999999999996
IFITM1	NM_003641	chr11:267161-271299	332	1	0.04150000000000001
SIRT3	NM_012239	chr11:267161-271299	332	1	0.0529
IFITM5	NM_001025295	chr11:267161-271299	332	1	0.0
IFITM3	NM_021034	chr11:267161-271299	332	1	0.0010000000000000009
ST3GAL1	NM_003033	chr8:134576799-134586268,chr8:134508204-134515476	333,493	1	0.42980000000000007
HIVEP2	NM_006734	chr6:143162785-143180498	334	1	0.2222
ZMIZ1	NM_020338	chr10:81001094-81020781	335	1	0.18389999999999998
RRP1	NM_003683	chr21:45194796-45210479	336	1	0.1761
CSTB	NM_000100	chr21:45194796-45210479	336	1	0.9199
LOC284837	NR_026961	chr21:45194796-45210479	336	1	0.0
PLEKHA7	NM_175058	chr11:16967052-16986797	337	1	0.1946
SKAP1	NM_003726	chr17:46527848-46562184	339	1	0.01050000000000001
HOXB1	NM_002144	chr17:46527848-46562184,chr17:46580014-46596249	339,573	1	0.003600000000000006
TOX2	NM_032883	chr20:42564619-42588426,chr20:42696323-42700763	341,440	1	0.4595
REEP5	NM_005669	chr5:112256317-112267730	345	1	0.2353
DCP2	NM_152624	chr5:112256317-112267730	345	1	0.039900000000000005
KLF6	NR_027653	chr10:3824057-3829156,chr10:3798250-3808778,chr10:3845996-3854675	349,377,689	1	1.4777999999999998
HIST1H4J	NM_021968	chr6:27790765-27808209	350	1	0.594
HIST1H2BN	NM_003520	chr6:27790765-27808209	350	1	1.7696
HIST1H4K	NM_003541	chr6:27790765-27808209	350	1	0.519
HIST1H2AK	NM_003510	chr6:27790765-27808209	350	1	1.7783
HIST1H2AI	NM_003509	chr6:27790765-27808209	350	1	0.9668000000000001
HIST1H3H	NM_003536	chr6:27790765-27808209	350	1	1.3722
HIST1H2BM	NM_003521	chr6:27790765-27808209	350	1	0.8847
HIST1H2AL	NM_003511	chr6:27790765-27808209,chr6:27857139-27871423	350,590	1	0.7163999999999999
HIST1H2BL	NM_003519	chr6:27790765-27808209	350	1	0.9342999999999999
HIST1H2AJ	NM_021066	chr6:27790765-27808209	350	1	0.9601999999999999
HIST1H1B	NM_005322	chr6:27790765-27808209,chr6:27857139-27871423	350,590	1	0.7541
HIST1H3I	NM_003533	chr6:27790765-27808209,chr6:27857139-27871423	350,590	1	0.2974
HIST1H4L	NM_003546	chr6:27790765-27808209,chr6:27857139-27871423	350,590	1	0.08270000000000001
ARID1A	NM_006015	chr1:27018179-27031125	351	1	0.3972
LEFTY2	NM_001172425	chr1:226127422-226133898	352	1	2.0053
PYCR2	NM_013328	chr1:226127422-226133898,chr1:226062446-226071719	352,490	1	0.3603
RNASEK	NM_001004333	chr17:6914894-6926462	354	1	2.2408
C17orf49	NM_001142799	chr17:6914894-6926462	354	1	2.2681
BCL6B	NM_181844	chr17:6914894-6926462	354	1	0.16879999999999998
MIR195	NR_029712	chr17:6914894-6926462	354	1	2.2685
MIR497	NR_030178	chr17:6914894-6926462	354	1	2.1611000000000002
ALOX12	NM_000697	chr17:6914894-6926462	354	1	0.9064
SLC16A13	NM_201566	chr17:6914894-6926462	354	1	0.23569999999999997
SLC16A11	NM_153357	chr17:6914894-6926462	354	1	0.10119999999999998
FAM117A	NM_030802	chr17:47815867-47827688	356	1	0.5236999999999999
MYST2	NM_001199155	chr17:47815867-47827688	356	1	0.03259999999999999
SLC35B1	NM_005827	chr17:47815867-47827688	356	1	0.19049999999999997
SPERT	NM_152719	chr13:46269200-46281295	357	1	1.3072000000000001
BCL8	NR_027992	chr15:20969477-20997230	359	1	0.0
C20orf123	NM_080721	chr20:45172206-45192018	360	1	1.2752999999999999
SLC13A3	NM_001193339	chr20:45172206-45192018	360	1	0.10379999999999999
ZNF334	NM_018102	chr20:45172206-45192018	360	1	0.0
RPTOR	NM_020761	chr17:78873663-78887252	361	1	0.0682
ANXA6	NM_001155	chr5:150512777-150544893	362	1	0.4234
C19orf61	NM_019108	chr19:44257247-44271959	363	1	0.3931
KCNN4	NM_002250	chr19:44257247-44271959	363	1	0.8949999999999999
IRGC	NM_019612	chr19:44257247-44271959	363	1	0.0
LYPD5	NM_001031749	chr19:44257247-44271959	363	1	0.0
GALNT2	NM_004481	chr1:230256324-230270466,chr1:230238260-230248878	365,709	1	0.30979999999999996
MIR548J	NR_031615	chr22:26974520-26992616	366	1	0.2275
MST1P2	NR_027504	chr1:16991922-16994779	367	1	0.8087
CROCCP2	NR_026752	chr1:16991922-16994779	367	1	0.0
HSPA1A	NM_005345	chr6:31773733-31805186	369	1	0.8961000000000001
HSPA1B	NM_005346	chr6:31773733-31805186	369	1	1.0622
C6orf48	NM_001040438	chr6:31773733-31805186	369	1	0.5851
SNORD48	NR_002745	chr6:31773733-31805186	369	1	0.8613999999999999
SNORD52	NR_002742	chr6:31773733-31805186	369	1	0.8298000000000001
LSM2	NM_021177	chr6:31773733-31805186	369	1	0.46419999999999995
HSPA1L	NM_005527	chr6:31773733-31805186	369	1	0.3148
VARS	NM_006295	chr6:31773733-31805186	369	1	0.6326
NEU1	NM_000434	chr6:31773733-31805186	369	1	0.18130000000000002
SLC44A4	NM_001178045	chr6:31773733-31805186	369	1	0.08000000000000002
ETV6	NM_001987	chr12:11901580-11920710	370	1	0.2627
IRF5	NM_001098630	chr7:128572294-128582417	371	1	1.3606
KCP	NM_199349	chr7:128572294-128582417	371	1	0.017699999999999994
IKZF3	NM_183232	chr17:37924583-37938258,chr17:38016088-38024971	372,429	1	0.6649
NUP210	NM_024923	chr3:13370994-13377377,chr3:13455202-13470799	373,823	1	0.3728
ESPNP	NR_026567	chr1:17065769-17068517	374	1	0.0
MST1P9	NR_002729	chr1:17065769-17068517	374	1	0.0
LOC100289673	NR_033175	chr5:109247808-109282504,chr5:109189891-109202384	375,562	1	0.0
LOC646214	NR_027053	chr15:21975634-22002688	376	1	0.07249999999999998
CXADRP2	NR_024387	chr15:21975634-22002688	376	1	0.0
RABGAP1L	NM_014857	chr1:174922516-174942385	378	1	0.0
CACYBP	NM_001007214	chr1:174966806-174970493,chr1:174922516-174942385	378,992	1	0.6273000000000001
C14orf4	NM_024496	chr14:77487938-77510079	379	1	1.2236
LOC442211	NR_037141	chr6:42737801-42752433	380	1	0.1136
KIAA0240	NM_015349	chr6:42737801-42752433	380	1	0.0
PRPH2	NM_000322	chr6:42737801-42752433	380	1	0.02629999999999999
TBCC	NM_003192	chr6:42737801-42752433	380	1	0.4517
EFCAB2	NM_032328	chr1:245132393-245136337	381	1	0.16149999999999998
SV2A	NM_014849	chr1:149855233-149861337	382	1	0.09459999999999999
SF3B4	NM_005850	chr1:149855233-149861337	382	1	0.6101
MTMR11	NM_181873	chr1:149855233-149861337	382	1	0.6951999999999999
LEKR1	NM_001193283	chr3:156533219-156545005	383	1	0.0
PA2G4P4	NR_003284	chr3:156533219-156545005	383	1	0.3414
MSI2	NM_138962	chr17:55431280-55436939	385	1	0.10500000000000001
COPS7B	NM_022730	chr2:232687093-232714671	387	1	0.0392
PDE6D	NM_002601	chr2:232687093-232714671	387	1	0.017899999999999992
MIR1471	NR_031717	chr2:232687093-232714671	387	1	0.0
NOD2	NM_022162	chr16:50713906-50732906	388	1	0.1516
SNX20	NM_153337	chr16:50713906-50732906	388	1	0.7019
CYLD	NM_001042355	chr16:50713906-50732906	388	1	0.02099999999999999
TMEM156	NM_024943	chr4:38985702-38999657	391	1	0.38230000000000003
KLHL5	NM_001007075	chr4:38985702-38999657	391	1	0.006699999999999998
FAM118B	NM_024556	chr11:126056608-126069074	394	1	0.0
RPUSD4	NM_032795	chr11:126056608-126069074	394	1	0.184
ITCH	NM_031483	chr20:32988962-33005906	395	1	0.1859
MIR644	NR_030374	chr20:32988962-33005906	395	1	0.0
MIR3190	NR_036158	chr19:47728651-47748478	396	1	2.1295
BBC3	NM_001127240	chr19:47728651-47748478	396	1	1.0111
MIR3191	NR_036159	chr19:47728651-47748478	396	1	2.1300999999999997
CCDC9	NM_015603	chr19:47728651-47748478	396	1	0.33140000000000003
PRR24	NM_178511	chr19:47728651-47748478	396	1	0.41319999999999996
GADD45B	NM_015675	chr19:2455389-2480615	397	1	1.4547999999999999
LMNB2	NM_032737	chr19:2455389-2480615	397	1	0.31710000000000005
TIMM13	NM_012458	chr19:2455389-2480615	397	1	0.517
UBE2H	NM_003344	chr7:129587709-129593682	398	1	0.1625
ZBP1	NM_001160419	chr20:56191876-56197829	400	1	1.5598999999999998
RHBDF2	NM_024599	chr17:74476092-74498600	402	1	0.6904
