GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
FCER1G	NM_004106	chr1:161144392-161163564,chr1:161122765-161137546	186,1180	1	0.3292
TOMM40L	NM_032174	chr1:161144392-161163564	186	1	0.27
DEDD	NM_001039712	chr1:161144392-161163564,chr1:161122765-161137546	186,1180	1	0.5281
APOA2	NM_001643	chr1:161144392-161163564	186	1	0.5877
NR1I3	NM_001077470	chr1:161144392-161163564	186	1	0.19210000000000002
C21orf91	NM_001100421	chr21:19151601-19169250	187	1	0.8824
PSMA8	NM_144662	chr18:23745536-23772121	188	1	0.5649000000000001
TAF4B	NM_005640	chr18:23745536-23772121	188	1	0.0
ARMC2	NM_032131	chr6:109213687-109228744,chr6:109186213-109207505	189,281	1	0.5956
EEF2K	NM_013302	chr16:22194878-22219191	190	1	0.006600000000000009
CCRL2	NM_003965	chr3:46419650-46449417	191	1	0.08950000000000001
CCR5	NM_001100168	chr3:46419650-46449417,chr3:46388971-46397350	191,778	1	0.3924
C6orf105	NM_032744	chr6:11722040-11736076,chr6:11826730-11838613	193,340	1	0.46199999999999997
UBE2QL1	NM_001145161	chr5:6475485-6487778	194	1	1.3127
PALM2	NM_053016	chr9:112668363-112684472	195	1	0.2653
HSPA1A	NM_005345	chr6:31773733-31805186	196	1	0.8961000000000001
HSPA1B	NM_005346	chr6:31773733-31805186	196	1	1.0622
C6orf48	NM_001040438	chr6:31773733-31805186	196	1	0.5851
SNORD48	NR_002745	chr6:31773733-31805186	196	1	0.8613999999999999
SNORD52	NR_002742	chr6:31773733-31805186	196	1	0.8298000000000001
LSM2	NM_021177	chr6:31773733-31805186	196	1	0.46419999999999995
HSPA1L	NM_005527	chr6:31773733-31805186	196	1	0.3148
C6orf26	NM_001039651	chr6:31773733-31805186,chr6:31694327-31709390	196,327	1	0.0
C6orf27	NM_025258	chr6:31773733-31805186,chr6:31694327-31709390	196,327	1	0.27280000000000004
VARS	NM_006295	chr6:31773733-31805186	196	1	0.6326
NEU1	NM_000434	chr6:31773733-31805186	196	1	0.18130000000000002
SLC44A4	NM_001178045	chr6:31773733-31805186	196	1	0.08000000000000002
SHROOM3	NM_020859	chr4:77608517-77625198	197	1	0.12069999999999999
MDM4	NM_002393	chr1:204474653-204494431	198	1	0.6904999999999999
PIK3C2B	NM_002646	chr1:204474653-204494431	198	1	0.05459999999999998
WWC3	NM_015691	chrX:10065008-10091261	199	1	0.3296
CLCN4	NM_001830	chrX:10065008-10091261	199	1	0.0
MGAT1	NM_002406	chr5:180227888-180249497	200	1	0.7671
LOC729678	NR_027183	chr5:180227888-180249497	200	1	0.8680000000000001
ZFP62	NM_152283	chr5:180227888-180249497	200	1	0.2131
SLAMF7	NM_021181	chr1:160694417-160715646,chr1:160674775-160685497	201,386	1	1.2838
C14orf4	NM_024496	chr14:77487938-77510079	202	1	1.2236
TOX2	NM_032883	chr20:42564619-42588426	203	1	0.4595
UMODL1	NM_001199527	chr21:43479645-43487121	204	1	1.0181
C21orf121	NR_027273	chr21:43479645-43487121	204	1	0.0
ZNF295	NM_020727	chr21:43479645-43487121	204	1	0.35969999999999996
C21orf128	NR_027243	chr21:43479645-43487121	204	1	0.5385
RAB30	NM_014488	chr11:82764056-82790604	205	1	0.5645
SNORA70E	NR_033347	chr11:82764056-82790604	205	1	0.008800000000000002
LHX8	NM_001001933	chr1:75595706-75612596	206	1	0.6893
LPIN1	NM_145693	chr2:11883423-11898265	207	1	0.4656
FAM78A	NM_033387	chr9:134126946-134153428	208	1	1.0023
PPAPDC3	NM_032728	chr9:134126946-134153428	208	1	0.0
OTUD5	NM_001136158	chrX:48790379-48805143,chrX:48768197-48779044	209,647	1	1.462
PQBP1	NM_144495	chrX:48790379-48805143,chrX:48768197-48779044	209,647	1	0.18930000000000002
TIMM17B	NM_001167947	chrX:48790379-48805143,chrX:48768197-48779044	209,647	1	0.3013
SLC35A2	NM_005660	chrX:48768197-48779044,chrX:48790379-48805143	209,647	1	0.21869999999999998
PIM2	NM_006875	chrX:48768197-48779044,chrX:48790379-48805143	209,647	1	1.0218
KCND1	NM_004979	chrX:48790379-48805143,chrX:48768197-48779044	209,647	1	0.16419999999999998
CASP8	NM_001228	chr2:202115789-202128903,chr2:202081169-202102261	210,251	1	0.975
C20orf123	NM_080721	chr20:45172206-45192018	211	1	1.2752999999999999
SLC13A3	NM_001193339	chr20:45172206-45192018	211	1	0.10379999999999999
ZNF334	NM_018102	chr20:45172206-45192018	211	1	0.0
SLC12A3	NM_001126108	chr16:56942971-56954999	212	1	1.1098
ZMIZ1	NM_020338	chr10:81001094-81020781	213	1	0.18389999999999998
ARL6IP5	NM_006407	chr3:69128509-69145922	215	1	1.0733000000000001
UBA3	NM_198195	chr3:69128509-69145922	215	1	0.3948999999999999
MIR3136	NR_036087	chr3:69128509-69145922	215	1	0.20400000000000001
TMF1	NM_007114	chr3:69128509-69145922	215	1	0.007900000000000004
LMOD3	NM_198271	chr3:69128509-69145922	215	1	0.07229999999999999
CADM1	NM_001098517	chr11:115089703-115102601,chr11:115125727-115137363	216,775	1	0.2443
HIST1H2AG	NM_021064	chr6:27082424-27116115	217	1	1.5219
HIST1H4I	NM_003495	chr6:27082424-27116115	217	1	0.6892
HIST1H2AH	NM_080596	chr6:27082424-27116115	217	1	0.7344999999999999
MIR3143	NR_036096	chr6:27082424-27116115	217	1	0.7656000000000001
HIST1H2BJ	NM_021058	chr6:27082424-27116115	217	1	1.5148
HIST1H2BK	NM_080593	chr6:27082424-27116115	217	1	1.0226
EML4	NM_019063	chr2:42343447-42361121	218	1	0.0
SAMD7	NM_182610	chr3:169655846-169668581	219	1	0.6991
LOC100128164	NR_027622	chr3:169655846-169668581	219	1	1.8518000000000001
SEC62	NM_003262	chr3:169655846-169668581	219	1	0.17109999999999997
HSCB	NM_172002	chr22:29185726-29199581	220	1	0.2409
CHEK2	NM_007194	chr22:29185726-29199581	220	1	0.002600000000000005
PKDCC	NM_138370	chr2:42322978-42335259	222	1	0.006599999999999995
MDFIC	NM_001166346	chr7:114556841-114574643	223	1	1.7126
ETV6	NM_001987	chr12:11901580-11920710	224	1	0.2627
HIST1H2BE	NM_003523	chr6:26183383-26207385,chr6:26155212-26173962	225,477	1	0.4384
HIST1H2BF	NM_003522	chr6:26183383-26207385,chr6:26155212-26173962	225,477	1	2.2874
HIST1H4E	NM_003545	chr6:26183383-26207385,chr6:26155212-26173962	225,477	1	1.2556999999999998
HIST1H4D	NM_003539	chr6:26183383-26207385,chr6:26155212-26173962	225,477	1	0.5695
HIST1H3D	NM_003530	chr6:26183383-26207385,chr6:26155212-26173962	225,477	1	1.6478000000000002
HIST1H2AD	NM_021065	chr6:26183383-26207385,chr6:26155212-26173962	225,477	1	1.9553000000000003
HIST1H1E	NM_005321	chr6:26155212-26173962,chr6:26183383-26207385	225,477	1	1.1552
HIST1H2BD	NM_138720	chr6:26155212-26173962,chr6:26183383-26207385	225,477	1	0.8358
HIST1H2AE	NM_021052	chr6:26183383-26207385,chr6:26155212-26173962	225,477	1	0.5512
HIST1H3E	NM_003532	chr6:26183383-26207385	225	1	0.43279999999999996
HIST1H4F	NM_003540	chr6:26183383-26207385	225	1	0.0804
HIST1H2BH	NM_003524	chr6:26183383-26207385	225	1	1.6521000000000001
HIST1H2BG	NM_003518	chr6:26183383-26207385,chr6:26155212-26173962	225,477	1	0.5608
HIST1H1D	NM_005320	chr6:26183383-26207385	225	1	0.8341
HIST1H4G	NM_003547	chr6:26183383-26207385	225	1	1.4979
HIST1H3F	NM_021018	chr6:26183383-26207385	225	1	1.6607
HDAC9	NM_178423	chr7:18533772-18561362	226	1	0.012899999999999995
HECW2	NM_020760	chr2:197074700-197106717	227	1	0.08159999999999999
LOC100499467	NR_036488	chr17:70582369-70602293	228	1	0.26239999999999997
FLJ26484	NR_033876	chr17:70582369-70602293	228	1	0.266
HIVEP2	NM_006734	chr6:143162785-143180498	229	1	0.2222
MDM1	NM_017440	chr12:68751860-68770776	230	1	0.001899999999999999
IRF1	NM_002198	chr5:131822830-131842813,chr5:131789831-131804405	231,235	1	0.6275999999999999
RAD50	NM_005732	chr5:131822830-131842813	231	1	0.02819999999999999
IL5	NM_000879	chr5:131822830-131842813	231	1	0.0
ITPKB	NM_002221	chr1:226839035-226852559	232	1	0.6329
TMCC2	NM_014858	chr1:205242284-205259068	233	1	0.29000000000000004
NUAK2	NM_030952	chr1:205242284-205259068	233	1	0.4163
NFIL3	NM_005384	chr9:94180329-94196051	234	1	0.9054
RABGAP1L	NM_014857	chr1:174922516-174942385	236	1	0.0
CACYBP	NM_001007214	chr1:174922516-174942385	236	1	0.6273000000000001
BHLHE41	NM_030762	chr12:26265720-26280610,chr12:26305483-26312565	237,1019	1	1.6983
VPS37B	NM_024667	chr12:123371140-123387424	238	1	0.7838
LOC100129726	NR_027251	chr2:43444052-43456919,chr2:43395820-43407212	239,608	1	1.8404
ZFP36L2	NM_006887	chr2:43444052-43456919,chr2:43395820-43407212	239,608	1	3.1814999999999998
CORO1A	NM_001193333	chr16:30193701-30227225	240	1	1.0516999999999999
LOC606724	NR_002454	chr16:30193701-30227225	240	1	1.5204
SLX1B	NM_178044	chr16:30193701-30227225	240	1	0.31109999999999993
SLX1A-SULT1A3	NR_037608	chr16:30193701-30227225	240	1	0.2919
SULT1A3	NM_003166	chr16:30193701-30227225	240	1	0.3053
SULT1A4	NM_001017389	chr16:30193701-30227225	240	1	0.30069999999999997
BOLA2B	NM_001039182	chr16:30193701-30227225	240	1	0.32920000000000005
LOC388242	NR_002556	chr16:30193701-30227225	240	1	0.317
LOC613037	NR_002555	chr16:30193701-30227225	240	1	0.0
RUNX2	NM_001024630	chr6:45382888-45402664	241	1	0.1916
SUPT3H	NM_003599	chr6:45382888-45402664	241	1	0.0
BTN3A2	NM_001197247	chr6:26354856-26367778	242	1	1.411
BTN2A2	NM_001197240	chr6:26354856-26367778	242	1	0.2917
BTN3A1	NM_001145008	chr6:26354856-26367778	242	1	0.0746
RHOQ	NM_012249	chr2:46785372-46804516	244	1	0.4899
CRIPT	NM_014171	chr2:46785372-46804516	244	1	0.0967
ATP6V1E2	NM_080653	chr2:46785372-46804516	244	1	0.0
PIGF	NM_173074	chr2:46785372-46804516	244	1	0.0262
LOC400927	NR_002821	chr22:38781971-38797130	245	1	0.4326
KCNJ4	NM_004981	chr22:38781971-38797130	245	1	0.0
ARID5B	NM_032199	chr10:63797955-63814956,chr10:63656241-63665387	246,659	1	0.3156
ARHGDIB	NM_001175	chr12:15100942-15116370	247	1	0.7367
PDE6H	NM_006205	chr12:15100942-15116370	247	1	0.0271
ERP27	NM_152321	chr12:15100942-15116370	247	1	0.0
TPD52	NM_005079	chr8:81046334-81061694	248	1	0.3417
PYGB	NM_002862	chr20:25261471-25282814	250	1	0.6094
ABHD12	NM_015600	chr20:25261471-25282814,chr20:25289069-25301735	250,678	1	0.5112
PPCDC	NM_021823	chr15:75334249-75341438,chr15:75352717-75371232	252,617	1	1.2470999999999999
AEN	NM_022767	chr15:89163665-89184905	253	1	0.5342
ISG20	NM_002201	chr15:89163665-89184905	253	1	0.5796
MIR1179	NR_031590	chr15:89163665-89184905	253	1	0.0
MIR7-2	NR_029606	chr15:89163665-89184905	253	1	0.0
PDE4B	NM_002600	chr1:66736644-66750677,chr1:66795616-66803380	254,957	1	0.0858
RASSF4	NM_032023	chr10:45453921-45475559	255	1	0.5166000000000001
LOC220980	NR_033842	chr10:45453921-45475559	255	1	0.1786
C10orf10	NM_007021	chr10:45453921-45475559	255	1	0.6172
TMEM72	NM_001123376	chr10:45453921-45475559	255	1	0.028999999999999984
ZNF22	NM_006963	chr10:45453921-45475559	255	1	0.35459999999999997
C10orf25	NM_001039380	chr10:45453921-45475559	255	1	0.4093
CLLU1	NR_027933	chr12:92853939-92866962,chr12:92754465-92770626	256,319	1	0.26680000000000004
CLLU1OS	NM_001025232	chr12:92853939-92866962	256	1	0.186
LRIG1	NM_015541	chr3:66530525-66552388	258	1	0.1035
TTC7A	NM_020458	chr2:47193795-47215128	259	1	0.37870000000000004
MCFD2	NM_001171508	chr2:47193795-47215128	259	1	0.3105
NOD2	NM_022162	chr16:50713906-50732906	260	1	0.1516
SNX20	NM_153337	chr16:50713906-50732906	260	1	0.7019
CYLD	NM_001042355	chr16:50713906-50732906	260	1	0.02099999999999999
ARHGAP25	NM_001166277	chr2:68936242-68965530,chr2:68988997-69003737	261,590	1	0.2581
LRRC2	NM_024512	chr3:46577650-46592060	262	1	0.7867000000000001
RTP3	NM_031440	chr3:46577650-46592060	262	1	0.2738
TDGF1	NM_001174136	chr3:46577650-46592060	262	1	0.0
GALNTL6	NM_001034845	chr4:173896576-173919991	263	1	0.0
RHOB	NM_004040	chr2:20610830-20631198	265	1	0.4676
HOXB2	NM_002145	chr17:46580014-46596249	266	1	0.04899999999999999
TCF23	NM_175769	chr2:27374587-27390339	267	1	0.8138
ABHD1	NM_032604	chr2:27374587-27390339	267	1	0.3343
C2orf28	NM_080592	chr2:27374587-27390339	267	1	0.5567
CAD	NM_004341	chr2:27374587-27390339	267	1	0.13190000000000002
CGREF1	NM_001166241	chr2:27374587-27390339	267	1	0.0
PREB	NM_013388	chr2:27374587-27390339	267	1	0.3055
C2orf53	NM_178553	chr2:27374587-27390339	267	1	0.34140000000000004
SLC5A6	NM_021095	chr2:27374587-27390339	267	1	0.2994
E2F2	NM_004091	chr1:23850116-23867235	268	1	1.2774
ASAP3	NM_017707	chr1:23850116-23867235	268	1	0.0
ID3	NM_002167	chr1:23850116-23867235	268	1	0.5238
SH3D20	NM_174919	chr17:43504962-43531675	269	1	0.47069999999999995
PLEKHM1	NR_027774	chr17:43504962-43531675	269	1	0.2907
ARHGAP27	NM_001159330	chr17:43504962-43531675	269	1	0.22219999999999998
MIR4315-1	NR_036199	chr17:43504962-43531675	269	1	0.0
ANKRD28	NM_001195098	chr3:15834971-15852117	274	1	0.0782
GAS6	NM_000820	chr13:114556452-114568175	275	1	0.8500000000000001
FLJ44054	NR_024609	chr13:114556452-114568175	275	1	0.3634
KIF22	NM_007317	chr16:29815501-29837643	276	1	0.6187
MAZ	NM_002383	chr16:29815501-29837643	276	1	1.2358
PRRT2	NM_145239	chr16:29815501-29837643	276	1	1.0004
C16orf53	NM_024516	chr16:29815501-29837643	276	1	0.8649999999999999
MVP	NM_005115	chr16:29815501-29837643	276	1	0.261
ZG16	NM_152338	chr16:29815501-29837643	276	1	0.0
LOC440356	NR_024370	chr16:29815501-29837643	276	1	0.221
CDIPT	NM_006319	chr16:29815501-29837643	276	1	0.2232
IKZF3	NM_183232	chr17:37924583-37938258,chr17:38016088-38024971	280,607	1	0.6649
GRB7	NM_005310	chr17:37924583-37938258,chr17:37909172-37916077	280,489	1	0.19840000000000002
C17orf37	NM_032339	chr17:37924583-37938258,chr17:37909172-37916077	280,489	1	0.24170000000000003
SLC38A2	NM_018976	chr12:46776053-46798882	282	1	0.41179999999999994
IRF2BP2	NM_182972	chr1:234734059-234750236	284	1	2.5957999999999997
NCRNA00184	NR_033927	chr1:234734059-234750236	284	1	0.0
GSG1	NM_031289	chr12:13241884-13256034	285	1	0.7568999999999999
KIAA1467	NM_020853	chr12:13241884-13256034	285	1	0.12040000000000001
ITCH	NM_031483	chr20:32988962-33005906	286	1	0.1859
MIR644	NR_030374	chr20:32988962-33005906	286	1	0.0
LOC90784	NR_026984	chr2:86219293-86229281	287	1	0.06670000000000001
C3orf47	NR_026991	chr3:129026402-129048418	290	1	0.7522
H1FX	NM_006026	chr3:129026402-129048418	290	1	1.6768999999999998
C3orf37	NM_020187	chr3:129026402-129048418	290	1	0.3288
IFNAR2	NM_000874	chr21:34599873-34613458	292	1	1.2117
IL10RB	NM_000628	chr21:34599873-34613458	292	1	0.36669999999999997
OGDH	NM_002541	chr7:44661752-44680287	294	1	0.22990000000000002
DDX56	NM_019082	chr7:44661752-44680287	294	1	0.028499999999999984
TMED4	NM_182547	chr7:44661752-44680287	294	1	0.37759999999999994
DTNB	NM_183360	chr2:25623806-25645681	295	1	0.20450000000000002
ELP3	NM_018091	chr8:27930170-27951498	298	1	0.0
C8orf80	NM_001010906	chr8:27930170-27951498	298	1	0.3365
LOC100133985	NR_024444	chr2:70334954-70360905,chr2:70310062-70323458	302,343	1	1.1239
PCBP1	NM_006196	chr2:70310062-70323458,chr2:70334954-70360905	302,343	1	4.058
LOC400960	NR_033872	chr2:70310062-70323458,chr2:70334954-70360905	302,343	1	0.3433
CTCFL	NM_080618	chr20:56047137-56058651	303	1	0.04869999999999999
APOBEC3G	NM_021822	chr22:39458837-39474340	304	1	0.7454
APOBEC3C	NM_014508	chr22:39409144-39422025,chr22:39458837-39474340,chr22:39377014-39386307	304,621,909	1	1.2242000000000002
APOBEC3D	NM_152426	chr22:39409144-39422025,chr22:39458837-39474340,chr22:39377014-39386307	304,621,909	1	0.48319999999999996
APOBEC3F	NM_001006666	chr22:39458837-39474340,chr22:39409144-39422025	304,909	1	0.5231
APOBEC3H	NM_181773	chr22:39458837-39474340	304	1	0.44159999999999994
ADA	NM_000022	chr20:43269379-43282408	305	1	0.7421
LOC79015	NR_034104	chr20:43269379-43282408	305	1	0.14310000000000003
GADD45B	NM_015675	chr19:2455389-2480615	306	1	1.4547999999999999
LMNB2	NM_032737	chr19:2455389-2480615	306	1	0.31710000000000005
TIMM13	NM_012458	chr19:2455389-2480615	306	1	0.517
SMAP2	NM_022733	chr1:40839246-40858701	307	1	0.3363
ARID1A	NM_006015	chr1:27018179-27031125	308	1	0.3972
MIR4280	NR_036243	chr5:86407991-86420485	309	1	0.8585999999999999
NUDT22	NM_032344	chr11:63992769-64020027	310	1	0.3873
DNAJC4	NM_005528	chr11:63992769-64020027	310	1	0.4412999999999999
VEGFB	NM_003377	chr11:63992769-64020027	310	1	0.5915
FKBP2	NM_004470	chr11:63992769-64020027	310	1	0.651
PLCB3	NM_000932	chr11:63992769-64020027	310	1	0.2943
TRPT1	NM_001160390	chr11:63992769-64020027	310	1	0.3725
PPP1R14B	NM_138689	chr11:63992769-64020027	310	1	0.7388
STIP1	NM_006819	chr11:63992769-64020027	310	1	0.37140000000000006
FERMT3	NM_178443	chr11:63992769-64020027	310	1	0.2691
GPR137	NM_001170726	chr11:63992769-64020027	310	1	0.4466
KCNK4	NM_033310	chr11:63992769-64020027	310	1	0.3475
C11orf20	NM_001039496	chr11:63992769-64020027	310	1	0.6147
BAD	NM_004322	chr11:63992769-64020027	310	1	0.5122
MALAT1	NR_002819	chr11:65263616-65279092	313	1	2.1972
SCYL1	NM_001048218	chr11:65263616-65279092	313	1	0.16349999999999998
LTBP3	NM_021070	chr11:65263616-65279092	313	1	0.2012
CYTIP	NM_004288	chr2:158293510-158302892,chr2:158323256-158337941	316,383	1	1.0613
MIR3190	NR_036158	chr19:47728651-47748478	317	1	2.1295
BBC3	NM_001127240	chr19:47728651-47748478	317	1	1.0111
MIR3191	NR_036159	chr19:47728651-47748478	317	1	2.1300999999999997
CCDC9	NM_015603	chr19:47728651-47748478	317	1	0.33140000000000003
PRR24	NM_178511	chr19:47728651-47748478	317	1	0.41319999999999996
MIR148A	NR_029597	chr7:25979787-25994381,chr7:26002066-26012324	318,820	1	1.4823
TEC	NM_003215	chr4:48191397-48206753	322	1	0.2752
PCP4	NM_006198	chr21:41295893-41310444	323	1	0.3005
PLEC	NM_201378	chr8:145009740-145028023	324	1	0.3606
MIR661	NR_030383	chr8:145009740-145028023	324	1	0.8497999999999999
GRINA	NM_001009184	chr8:145009740-145028023	324	1	0.3346
PARP10	NM_032789	chr8:145009740-145028023	324	1	0.4489
PDE4A	NM_001111307	chr19:10513389-10543541	326	1	0.0958
CDC37	NM_007065	chr19:10513389-10543541	326	1	0.05180000000000001
MIR1181	NR_031592	chr19:10513389-10543541	326	1	0.16310000000000002
TYK2	NM_003331	chr19:10513389-10543541	326	1	0.0189
MSH5	NM_172166	chr6:31694327-31709390	327	1	0.7739
DDAH2	NM_013974	chr6:31694327-31709390	327	1	0.6578999999999999
CLIC1	NM_001288	chr6:31694327-31709390	327	1	2.1204
LY6G6F	NM_001003693	chr6:31694327-31709390	327	1	0.27480000000000004
LY6G6D	NM_021246	chr6:31694327-31709390	327	1	0.0
C6orf25	NM_138275	chr6:31694327-31709390	327	1	0.4054
LY6G5C	NM_025262	chr6:31694327-31709390	327	1	0.10609999999999999
BAT5	NR_033488	chr6:31694327-31709390	327	1	0.10259999999999998
LY6G6E	NR_024541	chr6:31694327-31709390	327	1	0.0
LY6G6C	NM_025261	chr6:31694327-31709390	327	1	0.0
ALDH3B1	NM_001161473	chr11:67760370-67781834	328	1	0.5233
UNC93B1	NM_030930	chr11:67760370-67781834	328	1	0.6354
NDUFS8	NM_002496	chr11:67760370-67781834	328	1	0.6496
TCIRG1	NM_006019	chr11:67760370-67781834	328	1	0.3052
SLC25A25	NM_001006641	chr9:130828870-130845653	329	1	0.4155
NAIF1	NM_197956	chr9:130828870-130845653	329	1	0.6327
LOC389791	NR_024425	chr9:130828870-130845653	329	1	0.3352
LOC100289019	NR_033374	chr9:130828870-130845653	329	1	0.0020000000000000018
PTGES2	NM_025072	chr9:130828870-130845653	329	1	0.2551
C8orf75	NR_026765	chr8:29622083-29635670	330	1	0.4147
FXYD5	NM_014164	chr19:35694932-35708177	331	1	0.18989999999999999
LSR	NM_015925	chr19:35694932-35708177	331	1	0.4732
FAM187B	NM_152481	chr19:35694932-35708177	331	1	0.0
POLR3GL	NM_032305	chr1:145448404-145458175,chr1:145426971-145441216	333,427	1	1.7784
HFE2	NM_202004	chr1:145448404-145458175,chr1:145426971-145441216	333,427	1	0.0
TXNIP	NM_006472	chr1:145426971-145441216,chr1:145448404-145458175	333,427	1	2.3253000000000004
ANKRD34A	NM_001039888	chr1:145448404-145458175,chr1:145426971-145441216	333,427	1	0.1683
LIX1L	NM_153713	chr1:145448404-145458175,chr1:145426971-145441216	333,427	1	0.0587
RBM8A	NM_005105	chr1:145448404-145458175	333	1	0.8796999999999999
IKZF1	NM_006060	chr7:50343424-50358012	335	1	0.1867
CHRNA9	NM_017581	chr4:40301739-40320004	336	1	0.0
SLC30A1	NM_021194	chr1:211742899-211756657,chr1:211686763-211702699	337,511	1	1.2065
XPNPEP2	NM_003399	chrX:128902295-128921341	338	1	0.2342
SASH3	NM_018990	chrX:128902295-128921341	338	1	0.4804999999999999
TNS3	NM_022748	chr7:47513178-47524898	341	1	0.1578
LOC645323	NR_015436	chr5:87954543-87976666	342	1	0.2046
MIR9-2	NR_030741	chr5:87954543-87976666	342	1	0.3285
ANXA11	NM_145868	chr10:81946250-81966435	344	1	0.33320000000000005
RHBDF2	NM_024599	chr17:74476092-74498600	345	1	0.6904
AANAT	NM_001166579	chr17:74476092-74498600	345	1	0.03269999999999999
PRCD	NR_033357	chr17:74476092-74498600	345	1	0.0
UBE2O	NM_022066	chr17:74476092-74498600	345	1	0.0020999999999999908
CYGB	NM_134268	chr17:74476092-74498600	345	1	0.0
CXXC4	NM_025212	chr4:105406985-105417701	347	1	1.3832
TPST2	NM_003595	chr22:26974520-26992616,chr22:27003908-27015139	348,370	1	0.39980000000000004
CRYBA4	NM_001886	chr22:26974520-26992616,chr22:27003908-27015139	348,370	1	0.5053
MIR548J	NR_031615	chr22:26974520-26992616	348	1	0.2275
CRYBB1	NM_001887	chr22:27003908-27015139,chr22:26974520-26992616	348,370	1	1.3693
NR3C1	NM_001020825	chr5:142772437-142786078	349	1	0.18619999999999998
NSD1	NM_022455	chr5:176717146-176740809	350	1	0.08139999999999999
PRELID1	NM_013237	chr5:176717146-176740809	350	1	1.1426
RAB24	NM_001031677	chr5:176717146-176740809	350	1	1.0783
MXD3	NM_001142935	chr5:176717146-176740809	350	1	1.2108
RGS14	NM_006480	chr5:176717146-176740809	350	1	0.1863
LMAN2	NM_006816	chr5:176717146-176740809	350	1	0.0904
OAZ1	NM_004152	chr19:2254673-2271703	351	1	0.4968
JSRP1	NM_144616	chr19:2254673-2271703	351	1	1.3886
SF3A2	NM_007165	chr19:2254673-2271703	351	1	0.5693
AMH	NM_000479	chr19:2254673-2271703	351	1	0.7003
MIR4321	NR_036207	chr19:2254673-2271703	351	1	0.1312
MIR1227	NR_031596	chr19:2254673-2271703	351	1	1.1395
PLEKHJ1	NM_018049	chr19:2254673-2271703	351	1	0.9405000000000001
C19orf35	NM_198532	chr19:2254673-2271703	351	1	0.269
LINGO3	NM_001101391	chr19:2254673-2271703	351	1	0.11839999999999998
FMNL1	NM_005892	chr17:43298052-43308160	352	1	1.3189
LOC100133991	NR_024434	chr17:43298052-43308160	352	1	0.1082
C17orf46	NM_152343	chr17:43298052-43308160	352	1	0.0
NR1D1	NM_021724	chr17:38251222-38270618	353	1	0.7071999999999999
THRA	NM_001190919	chr17:38251222-38270618	353	1	0.2163
MSL1	NM_001012241	chr17:38251222-38270618	353	1	0.41800000000000004
CASC3	NM_007359	chr17:38251222-38270618	353	1	0.0811
MED24	NM_014815	chr17:38251222-38270618	353	1	0.0
PPP1R2P3	NR_002168	chr5:156305037-156321995	355	1	0.0
SPERT	NM_152719	chr13:46269200-46281295	356	1	1.3072000000000001
STK4	NM_006282	chr20:43677456-43694321,chr20:43587474-43609089	359,368	1	0.3785
KCNS1	NM_002251	chr20:43677456-43694321	359	1	0.0296
WFDC5	NM_145652	chr20:43677456-43694321	359	1	0.0
RASSF5	NM_182663	chr1:206727549-206738639	361	1	0.4276
LGTN	NM_006893	chr1:206727549-206738639	361	1	0.0
ASB9P1	NR_033769	chr15:93345918-93364630,chr15:93373599-93389520	362,995	1	0.0
USP3	NM_006537	chr15:63758653-63780339	364	1	0.0808
PLEKHA7	NM_175058	chr11:16967052-16986797	365	1	0.1946
UGT2B15	NM_001076	chr4:69434532-69444702	366	1	0.054000000000000006
UGT2B17	NM_001077	chr4:69434532-69444702	366	1	0.29890000000000005
TBL1XR1	NM_024665	chr3:176911491-176921264	367	1	0.2827
TOMM34	NM_006809	chr20:43587474-43609089	368	1	0.050699999999999995
PABPC1L	NM_001124756	chr20:43587474-43609089	368	1	0.0
GNG12	NM_018841	chr1:68201175-68232772	369	1	0.12040000000000001
MIAT	NR_003491	chr22:27003908-27015139	370	1	0.47019999999999995
ANAPC16	NM_173473	chr10:74006566-74024545	371	1	0.09079999999999999
DDIT4	NM_019058	chr10:74006566-74024545	371	1	0.3812
ASCC1	NM_001198798	chr10:74006566-74024545	371	1	0.010000000000000009
TRAF1	NM_005658	chr9:123652859-123667902,chr9:123688624-123699657,chr9:123630318-123646039	372,456,491	1	0.6245
LOC253039	NR_024408	chr9:123652859-123667902,chr9:123630318-123646039	372,491	1	0.2224
PSMD5	NM_005047	chr9:123652859-123667902,chr9:123630318-123646039	372,491	1	0.10180000000000002
PHF19	NM_015651	chr9:123630318-123646039,chr9:123652859-123667902,chr9:123688624-123699657	372,456,491	1	0.8498000000000001
HBS1L	NM_006620	chr6:135322535-135344069	373	1	0.22649999999999998
MIR3662	NR_037435	chr6:135322535-135344069	373	1	0.0
RRP1	NM_003683	chr21:45194796-45210479	374	1	0.1761
CSTB	NM_000100	chr21:45194796-45210479	374	1	0.9199
LOC284837	NR_026961	chr21:45194796-45210479	374	1	0.0
BCOR	NM_001123384	chrX:39953154-39969660,chrX:40028156-40037143	375,1121	1	0.3127
DUSP6	NM_001946	chr12:89737920-89749613	376	1	2.4195
FAM65A	NM_001193522	chr16:67562370-67587482	380	1	0.6999
CTCF	NM_001191022	chr16:67562370-67587482	380	1	0.1402
ATP6V0D1	NM_004691	chr16:67562370-67587482	380	1	0.03879999999999999
AGRP	NM_001138	chr16:67562370-67587482	380	1	0.35350000000000004
