GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
RLN3	NM_080864	chr19:14115293-14118415,chr19:14095846-14098988	199,318	1	0.3039
IL27RA	NM_004843	chr19:14115293-14118415,chr19:14095846-14098988	199,318	1	0.2415
GRK5	NM_005308	chr10:121060551-121069681	200	1	0.2647
FOXO3	NM_201559	chr6:108878218-108884300	203	1	0.6805
TXNRD1	NM_001093771	chr12:104679302-104683542	204	1	0.225
EID3	NM_001008394	chr12:104679302-104683542	204	1	0.1541
MIR142	NR_029683	chr17:56407800-56417166	206	1	1.1862
MPO	NM_000250	chr17:56407800-56417166	206	1	0.0457
BZRAP1	NM_004758	chr17:56407800-56417166	206	1	0.3096
SUPT4H1	NM_003168	chr17:56407800-56417166	206	1	0.2628
MED26	NM_004831	chr19:16692463-16700383	207	1	0.7717
CHERP	NM_006387	chr19:16692463-16700383	207	1	0.1716
SLC35E1	NM_024881	chr19:16692463-16700383	207	1	0.3144
ZNF710	NM_198526	chr15:90586858-90592787,chr15:90543497-90548674	209,560	1	1.0743
TNS3	NM_022748	chr7:47512226-47522563,chr7:47533442-47540427	210,592	1	0.4189
SEC14L1	NM_001143998	chr17:75135204-75143709	211	1	0.6471
SCARNA16	NR_003013	chr17:75135204-75143709	211	1	0.8687
TBC1D17	NM_001168222	chr19:50378411-50381833,chr19:50353522-50355291,chr19:50423755-50428814	212,493,583	1	1.0567
AKT1S1	NM_001098632	chr19:50378411-50381833,chr19:50353522-50355291,chr19:50423755-50428814	212,493,583	1	1.6541
PTOV1	NM_017432	chr19:50353522-50355291,chr19:50378411-50381833	212,493	1	0.86
PNKP	NM_007254	chr19:50378411-50381833,chr19:50353522-50355291	212,493	1	0.6236
IL4I1	NM_152899	chr19:50378411-50381833,chr19:50353522-50355291,chr19:50423755-50428814	212,493,583	1	0.1795
ADAM17	NM_003183	chr2:9687443-9697217	213	1	0.3908
CPT1A	NM_001876	chr11:68602540-68609791	214	1	0.657
PRKCD	NM_006254	chr3:53199562-53211671	215	1	1.0501
RFT1	NM_052859	chr3:53199562-53211671	215	1	0.5612
LPIN1	NM_145693	chr2:11886025-11892320,chr2:11892828-11899310	216,593	1	0.5063
PDK1	NM_002610	chr2:173415122-173423814	217	1	0.9067
ZNF526	NM_133444	chr19:42720308-42725607,chr19:42771761-42775750	218,339	1	1.2526
DEDD2	NM_133328	chr19:42720308-42725607,chr19:42771761-42775750	218,339	1	0.9005
GSK3A	NM_019884	chr19:42720308-42725607,chr19:42783338-42791557,chr19:42771761-42775750	218,238,339	1	0.6263
ERF	NM_006494	chr19:42720308-42725607,chr19:42783338-42791557,chr19:42771761-42775750	218,238,339	1	0.9862
UBQLN1	NM_053067	chr9:86321167-86324356	219	1	0.5135
MTDH	NM_178812	chr8:98654960-98659800	220	1	0.4218
RNF126	NM_194460	chr19:658635-664136	223	1	0.8483
FGF22	NM_020637	chr19:658635-664136	223	1	0.2593
FSTL3	NM_005860	chr19:658635-664136	223	1	0.2805
PALM	NM_002579	chr19:658635-664136	223	1	0.0553
POLRMT	NM_005035	chr19:658635-664136	223	1	0.1383
PRSSL1	NM_214710	chr19:658635-664136	223	1	0.1024
FCHSD2	NM_014824	chr11:72849289-72856207,chr11:72862258-72870700	224,250	1	0.475
UBE2J1	NM_016021	chr6:90059430-90064137	225	1	0.9492
GABRR2	NM_002043	chr6:90059430-90064137	225	1	0.2554
TNIP1	NM_006058	chr5:150455217-150463730,chr5:150437894-150446356	226,281	1	0.9191
PPP1R15A	NM_014330	chr19:49375407-49380634	227	1	1.4985
NUCB1	NM_006184	chr19:49375407-49380634	227	1	0.1507
HSD17B14	NM_016246	chr19:49375407-49380634	227	1	0.2563
PLEKHA4	NM_001161354	chr19:49375407-49380634	227	1	0.3099
TULP2	NM_003323	chr19:49375407-49380634	227	1	0.3845
CNOT6L	NM_144571	chr4:78738495-78743763	228	1	0.264
MRPL1	NM_020236	chr4:78738495-78743763	228	1	0.2351
IL6R	NM_181359	chr1:154373884-154381900	229	1	0.593
CITED2	NM_006079	chr6:139690883-139698040	230	1	1.591
RBM39	NM_004902	chr20:34328879-34332909	231	1	0.5435
ROMO1	NM_080748	chr20:34328879-34332909	231	1	0.2557
PHF20	NM_016436	chr20:34328879-34332909	231	1	0.1879
NFS1	NM_001198989	chr20:34328879-34332909	231	1	0.2656
IL5	NM_000879	chr5:131829115-131834275	232	1	0.0768
CD44	NM_000610	chr11:35159973-35169107	233	1	0.5179
CPNE5	NM_020939	chr6:36711533-36726147	234	1	0.256
C7orf55	NM_197964	chr7:139024366-139027415,chr7:139042952-139045700	235,649	1	1.3472
LUC7L2	NM_016019	chr7:139042952-139045700,chr7:139024366-139027415	235,649	1	0.2749
SYVN1	NM_172230	chr11:64897586-64903671	236	1	1.2837
ZFPL1	NM_006782	chr11:64897586-64903671	236	1	0.5516
C11orf2	NM_013265	chr11:64897586-64903671	236	1	0.4258
TM7SF2	NM_003273	chr11:64897586-64903671	236	1	0.6498
MRPL49	NR_037567	chr11:64897586-64903671	236	1	0.8654
SPDYC	NM_001008778	chr11:64897586-64903671	236	1	0.1017
CAPN1	NM_001198868	chr11:64897586-64903671	236	1	0.2538
CDCA5	NM_080668	chr11:64897586-64903671	236	1	0.4691
ZNHIT2	NM_014205	chr11:64897586-64903671	236	1	1.1407
FAU	NM_001997	chr11:64897586-64903671	236	1	1.0131
CIC	NM_015125	chr19:42783338-42791557,chr19:42771761-42775750	238,339	1	0.9668
PRR19	NM_199285	chr19:42783338-42791557,chr19:42771761-42775750	238,339	1	0.2628
TMEM145	NM_173633	chr19:42783338-42791557,chr19:42771761-42775750	238,339	1	0.1927
MEGF8	NM_001410	chr19:42783338-42791557	238	1	0.1067
PAFAH1B3	NM_002573	chr19:42783338-42791557,chr19:42771761-42775750	238,339	1	0.3274
DDIT4	NM_019058	chr10:74031761-74036501,chr10:74076342-74082060	239,631	1	1.152
DNAJB12	NM_017626	chr10:74090710-74096840,chr10:74076342-74082060	239,749	1	0.6937
FOXN3	NM_001085471	chr14:90082364-90088462,chr14:89768564-89772763	240,746	1	0.2447
PRO1768	NR_024620	chr14:90082364-90088462	240	1	0.1738
DTNB	NM_183360	chr2:25639977-25646615	242	1	0.3111
IDH2	NM_002168	chr15:90637380-90646532	243	1	0.9651
HIVEP2	NM_006734	chr6:143264927-143269775	244	1	0.3763
FTL	NM_000146	chr19:49465073-49470031	245	1	1.7585
DHDH	NM_014475	chr19:49465073-49470031	245	1	0.0651
BAX	NR_027882	chr19:49465073-49470031	245	1	1.3081
RUVBL2	NM_006666	chr19:49465073-49470031	245	1	0.2789
GYS1	NM_001161587	chr19:49465073-49470031	245	1	0.8107
JMY	NM_152405	chr5:78530460-78534749	246	1	0.3491
MYBL2	NM_002466	chr20:42308989-42312391	247	1	0.4565
GTSF1L	NM_001008901	chr20:42308989-42312391	247	1	0.2101
FNDC3B	NM_001135095	chr3:171811955-171821173,chr3:171756565-171759857	248,299	1	0.447
B2M	NM_004048	chr15:45002371-45007407,chr15:45016493-45023324	249,254	1	1.3694
TRIM69	NM_182985	chr15:45016493-45023324,chr15:45002371-45007407	249,254	1	0.2747
PATL2	NM_001145112	chr15:45016493-45023324,chr15:45002371-45007407	249,254	1	0.7142
LOC440461	NR_027283	chr17:66230263-66236826	252	1	0.2395
AMZ2	NM_016627	chr17:66230263-66236826,chr17:66283436-66289514	252,476	1	0.7661
ARSG	NM_014960	chr17:66283436-66289514,chr17:66230263-66236826	252,476	1	0.2794
PJA2	NM_014819	chr5:108743080-108750094	253	1	0.3351
SPG11	NM_001160227	chr15:45002371-45007407	254	1	0.2394
SEC1	NR_004401	chr19:49136294-49142363	255	1	0.4395
DBP	NM_001352	chr19:49136294-49142363	255	1	1.1841
CA11	NM_001217	chr19:49136294-49142363	255	1	1.1641
SPACA4	NM_133498	chr19:49136294-49142363	255	1	0.0849
SPHK2	NM_020126	chr19:49136294-49142363	255	1	0.9065
FAM83E	NM_017708	chr19:49136294-49142363	255	1	0.1834
RPL18	NM_000979	chr19:49136294-49142363	255	1	0.7293
NTN5	NM_145807	chr19:49136294-49142363	255	1	0.0755
GAB1	NM_002039	chr4:144274076-144284699	256	1	0.434
ALOX5	NM_000698	chr10:45913400-45919042	258	1	0.5483
TAGAP	NM_152133	chr6:159459096-159466141	260	1	1.1313
RSPH3	NM_031924	chr6:159459096-159466141	260	1	0.1573
RICTOR	NM_152756	chr5:39072224-39078034	261	1	0.2759
ENPP6	NM_153343	chr4:185186175-185192083	263	1	0.0401
RPP25	NM_017793	chr15:75298993-75307852	264	1	0.4226
PTPN1	NM_002827	chr20:49126079-49137469	265	1	0.3918
ZNF460	NM_006635	chr19:57789825-57795558	266	1	0.9673
AURKC	NM_001015879	chr19:57789825-57795558	266	1	0.191
ZNF805	NM_001023563	chr19:57789825-57795558	266	1	0.3604
ZNF543	NM_213598	chr19:57789825-57795558	266	1	0.2813
HDAC7	NM_001098416	chr12:48201006-48209094	267	1	0.8442
SLC48A1	NM_017842	chr12:48201006-48209094	267	1	0.5231
RAPGEF3	NM_001098532	chr12:48201006-48209094	267	1	0.446
PTPN6	NM_080548	chr12:7058032-7069292	268	1	1.2889
LRRC23	NM_006992	chr12:7058032-7069292	268	1	0.2761
ENO2	NM_001975	chr12:7058032-7069292	268	1	0.6703
ATN1	NM_001007026	chr12:7058032-7069292	268	1	0.823
C12orf57	NM_138425	chr12:7058032-7069292	268	1	0.9409
MIR200C	NR_029779	chr12:7058032-7069292	268	1	0.99
MIR141	NR_029682	chr12:7058032-7069292	268	1	0.937
EMG1	NM_006331	chr12:7058032-7069292	268	1	0.4112
SCARNA12	NR_003010	chr12:7058032-7069292	268	1	0.7869
PHB2	NM_007273	chr12:7058032-7069292	268	1	0.842
KLF2	NM_016270	chr19:16434406-16440323	269	1	1.5962
MOBKL2A	NM_130807	chr19:2081487-2091154,chr19:2047313-2052639	270,683	1	0.8148
IZUMO4	NM_001039846	chr19:2081487-2091154,chr19:2047313-2052639	270,683	1	0.5188
MKNK2	NM_017572	chr19:2047313-2052639,chr19:2081487-2091154	270,683	1	1.1666
TMEM140	NM_018295	chr7:134831398-134834610,chr7:134842626-134847320,chr7:134852540-134857728	271,282,590	1	1.6413
C7orf49	NR_024185	chr7:134852540-134857728,chr7:134831398-134834610,chr7:134842626-134847320	271,282,590	1	1.6876
SH2B2	NM_020979	chr7:101945421-101952451	272	1	0.9449
MIR4285	NR_036245	chr7:101945421-101952451	272	1	0.6359
SPDYE6	NM_001146210	chr7:101945421-101952451	272	1	0.099
SLC3A2	NM_001012662	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	0.8124
STX5	NM_003164	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	0.5348
WDR74	NM_018093	chr11:62606406-62610617,chr11:62647174-62651566	273,413	1	1.5475
SNORD22	NR_000008	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	1.0504
SNORD31	NR_002560	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	1.0783
SNORD30	NR_002561	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	1.0984
SNORD29	NR_002559	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	1.1006
SNORD28	NR_002562	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	1.1015
SNORD27	NR_002563	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	1.1085
SNORD26	NR_002564	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	1.1038
SNORD25	NR_002565	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	1.1035
SNHG1	NR_003098	chr11:62647174-62651566,chr11:62606406-62610617	273,413	1	0.8464
CHRM1	NM_000738	chr11:62647174-62651566	273	1	0.056
MIDN	NM_177401	chr19:1247379-1254543	274	1	1.5456
STK11	NM_000455	chr19:1247379-1254543	274	1	0.3001
ATP5D	NM_001001975	chr19:1247379-1254543	274	1	1.4013
CIRBP	NM_001280	chr19:1247379-1254543	274	1	1.7789
C19orf24	NM_017914	chr19:1247379-1254543	274	1	0.8518
EFNA2	NM_001405	chr19:1247379-1254543	274	1	0.0613
C19orf26	NM_152769	chr19:1247379-1254543	274	1	0.3536
C19orf23	NR_027271	chr19:1247379-1254543	274	1	1.3768
HSPA8	NM_006597	chr11:122931672-122936198	279	1	1.4467
LOC341056	NR_027288	chr11:122931672-122936198	279	1	0.0768
GPX3	NM_002084	chr5:150437894-150446356	281	1	0.1319
WDR91	NM_014149	chr7:134852540-134857728,chr7:134842626-134847320	282,590	1	0.1802
NCRNA00167	NR_024233	chr11:129871295-129874261	283	1	1.4182
PRDM10	NM_199437	chr11:129871295-129874261	283	1	0.2738
DKFZP434I0714	NR_033797	chr4:153453374-153460024	284	1	1.5148
FBXW7	NM_033632	chr4:153453374-153460024	284	1	0.3768
MIR3140	NR_036092	chr4:153453374-153460024	284	1	0.6915
SEC61B	NM_006808	chr9:101983080-101985903	285	1	1.201
ALG2	NM_033087	chr9:101983080-101985903	285	1	1.2712
RAPGEF5	NM_012294	chr7:22384231-22392673	286	1	0.2235
FAM78A	NM_033387	chr9:134143460-134153417	287	1	1.1102
PPAPDC3	NM_032728	chr9:134143460-134153417	287	1	0.0646
LOC100289230	NR_036530	chr5:98263001-98266395	290	1	1.7466
CHD1	NM_001270	chr5:98263001-98266395	290	1	0.3061
ATP5O	NM_001697	chr21:35319285-35322963	291	1	0.2163
GPRIN3	NM_198281	chr4:90214151-90226740	292	1	0.4413
ADRB2	NM_000024	chr5:148208428-148217109	293	1	0.9813
EWSR1	NM_001163285	chr22:29662951-29665994	294	1	0.5073
RHBDD3	NM_012265	chr22:29662951-29665994	294	1	1.0357
GAS2L1	NM_006478	chr22:29662951-29665994	294	1	0.117
RASL10A	NM_006477	chr22:29662951-29665994	294	1	0.0536
CPEB2	NM_182485	chr4:15002689-15007362	295	1	0.3119
KIAA0368	NM_001080398	chr9:114244597-114247480	296	1	0.2224
ZNF483	NM_133464	chr9:114244597-114247480	296	1	0.0611
KEAP1	NM_012289	chr19:10612141-10614687	298	1	0.8792
PDE4A	NM_006202	chr19:10612141-10614687	298	1	0.0862
ATG4D	NM_032885	chr19:10612141-10614687	298	1	0.3343
MIR1238	NR_031603	chr19:10612141-10614687	298	1	0.153
S1PR5	NM_030760	chr19:10612141-10614687	298	1	0.0998
MRPS18B	NM_014046	chr6:30581967-30586613	300	1	1.1451
PPP1R10	NM_002714	chr6:30581967-30586613	300	1	0.8621
ABCF1	NM_001090	chr6:30581967-30586613	300	1	0.2444
MIR877	NR_030615	chr6:30581967-30586613	300	1	0.1075
ATAT1	NR_033823	chr6:30581967-30586613	300	1	0.2018
C6orf136	NM_001161376	chr6:30581967-30586613	300	1	0.2341
C11orf20	NM_001039496	chr11:64070871-64074608	302	1	1.2927
ESRRA	NM_004451	chr11:64070871-64074608	302	1	1.4451
GPR137	NM_001170726	chr11:64070871-64074608,chr11:64004705-64010042	302,474	1	0.4988
KCNK4	NM_033310	chr11:64070871-64074608,chr11:64004705-64010042	302,474	1	0.7139
PRDX5	NM_012094	chr11:64070871-64074608	302	1	0.8931
CCDC88B	NM_032251	chr11:64070871-64074608	302	1	0.3981
BAD	NM_004322	chr11:64070871-64074608,chr11:64004705-64010042	302,474	1	0.719
TRMT112	NM_016404	chr11:64070871-64074608	302	1	1.1307
TSKU	NM_015516	chr11:76478638-76482850	303	1	0.3495
GUCY2E	NR_024042	chr11:76478638-76482850	303	1	0.0869
FLI1	NM_002017	chr11:128585560-128592492,chr11:128625544-128631605	304,496	1	0.761
RUNX1	NM_001754	chr21:36256748-36263551,chr21:36397713-36404009,chr21:36416042-36422116	306,331,352	1	0.4728
MED16	NM_005481	chr19:890997-894308,chr19:905867-910419,chr19:924309-928412	308,650,675	1	0.6335
ELANE	NM_001972	chr19:890997-894308	308	1	0.0948
CFD	NM_001928	chr19:890997-894308,chr19:905867-910419	308,650	1	0.1276
KISS1R	NM_032551	chr19:890997-894308,chr19:905867-910419,chr19:924309-928412	308,650,675	1	1.2067
ARID3A	NM_005224	chr19:924309-928412,chr19:890997-894308,chr19:905867-910419	308,650,675	1	0.582
C19orf22	NM_138774	chr19:905867-910419,chr19:890997-894308,chr19:924309-928412	308,650,675	1	1.5479
ANKRD28	NM_001195098	chr3:15835134-15840128	309	1	0.2666
TCP11L2	NM_152772	chr12:106694764-106698923	310	1	0.509
BACH1	NM_001186	chr21:30670582-30674976	311	1	0.4452
ZNF532	NM_018181	chr18:56528622-56532357	313	1	0.5427
PNRC1	NM_006813	chr6:89788928-89793160	314	1	1.29
SRSF12	NM_080743	chr6:89788928-89793160	314	1	0.1751
IGF1	NM_001111283	chr12:102870355-102879159	315	1	0.4463
MEPCE	NM_001194992	chr7:100025505-100028871	316	1	1.5752
ZCWPW1	NM_017984	chr7:100025505-100028871	316	1	0.7915
C7orf47	NM_145030	chr7:100025505-100028871	316	1	0.729
C7orf61	NM_001004323	chr7:100025505-100028871	316	1	0.1223
TSC22D4	NM_030935	chr7:100025505-100028871	316	1	0.5012
LNPEP	NM_005575	chr5:96267080-96272889	317	1	0.272
DCAF15	NM_138353	chr19:14095846-14098988	318	1	0.2324
PODNL1	NM_024825	chr19:14095846-14098988	318	1	0.0627
LRRK1	NM_024652	chr15:101457513-101464460	319	1	0.7406
ALDH1A3	NM_000693	chr15:101457513-101464460	319	1	0.4081
TIMD4	NM_138379	chr5:156354899-156361571	320	1	0.7348
LOC100286948	NR_028472	chr5:156354899-156361571	320	1	1.358
CLK1	NM_001162407	chr2:201727220-201730128	321	1	0.8907
NIF3L1	NM_001142355	chr2:201727220-201730128	321	1	0.4105
PPIL3	NM_130906	chr2:201727220-201730128	321	1	0.3415
MSI2	NM_138962	chr17:55431805-55437970,chr17:55680339-55687577	322,427	1	0.3862
ARHGEF5	NM_005435	chr7:144049273-144056204	323	1	0.6448
OR2A42	NM_001001802	chr7:144049273-144056204	323	1	0.1799
NOBOX	NM_001080413	chr7:144049273-144056204	323	1	0.0541
VCP	NM_007126	chr9:35070466-35073672	324	1	0.861
C9orf131	NM_001040411	chr9:35070466-35073672	324	1	0.1129
FANCG	NM_004629	chr9:35070466-35073672	324	1	1.235
PIGO	NM_032634	chr9:35070466-35073672	324	1	0.4033
STOML2	NM_013442	chr9:35070466-35073672	324	1	0.7445
KIAA1539	NM_025182	chr9:35070466-35073672	324	1	0.596
KDSR	NM_002035	chr18:60982063-60988802	325	1	0.1183
MEI1	NM_152513	chr22:42146816-42154561	327	1	0.5343
CCDC134	NM_024821	chr22:42146816-42154561,chr22:42225069-42230575	327,444	1	0.5178
DNAJC1	NM_022365	chr10:22290759-22295121	328	1	0.1975
OLFML1	NM_198474	chr11:7531886-7536886,chr11:7540118-7547143	330,467	1	0.5934
PPFIBP2	NM_003621	chr11:7531886-7536886,chr11:7540118-7547143	330,467	1	0.3606
C21orf96	NR_026812	chr21:36397713-36404009,chr21:36416042-36422116	331,352	1	0.5598
AKR1D1	NM_005989	chr7:137705926-137716426	332	1	0.1343
C17orf62	NM_001100407	chr17:80405685-80410097	333	1	1.1311
HEXDC	NM_173620	chr17:80405685-80410097	333	1	0.2916
NARF	NM_001038618	chr17:80405685-80410097	333	1	0.4765
C17orf101	NM_024648	chr17:80405685-80410097	333	1	0.131
ISCU	NM_213595	chr12:108953998-108964651	334	1	1.0937
SART3	NM_014706	chr12:108953998-108964651	334	1	0.3664
FICD	NM_007076	chr12:108953998-108964651	334	1	0.3051
ATP1A3	NM_152296	chr19:42447867-42452036	335	1	0.0574
PAPD7	NM_001171805	chr5:6735794-6741835	336	1	0.8129
FXYD5	NM_014164	chr19:35695266-35700294	337	1	0.419
DNAJB9	NM_012328	chr7:108209054-108212519	338	1	1.2985
THAP5	NM_001130475	chr7:108209054-108212519	338	1	1.0587
PNPLA8	NM_015723	chr7:108209054-108212519	338	1	0.2267
P2RY6	NM_176796	chr11:72979570-72986061	340	1	0.7409
ARHGEF17	NM_014786	chr11:72979570-72986061	340	1	0.1253
CELF2	NM_001083591	chr10:11217177-11222974	341	1	0.5037
TXNDC11	NM_015914	chr16:11829643-11837753	342	1	0.8129
TNK2	NM_005781	chr3:195630414-195637374	343	1	0.5006
DLEU2	NR_002612	chr13:50695860-50701713	344	1	0.306
DLEU1	NR_002605	chr13:50695860-50701713	344	1	0.4276
ST13P4	NR_002183	chr13:50695860-50701713	344	1	0.0523
NR4A2	NM_006186	chr2:157196398-157200647	345	1	0.5626
NCRNA00152	NR_024204	chr2:87765617-87772327,chr2:87810242-87822267,chr2:87754002-87758599	347,377,535	1	1.0711
EPC1	NM_025209	chr10:32634698-32636804	348	1	0.3316
LARP1	NM_015315	chr5:154133334-154138556	349	1	0.3867
LOC729852	NR_034084	chr7:7854617-7861499	350	1	0.5992
ALKBH3	NM_139178	chr11:43939043-43945429	351	1	0.7223
LOC729799	NR_026952	chr11:43939043-43945429	351	1	0.1626
C11orf96	NM_001145033	chr11:43939043-43945429	351	1	0.7146
SCARB2	NM_005506	chr4:77129510-77138628	353	1	0.5452
FAM47E	NM_001136570	chr4:77129510-77138628	353	1	0.0677
SEL1L	NM_005065	chr14:81993469-82000235	354	1	0.8269
EDEM1	NM_014674	chr3:5236058-5243094,chr3:5226551-5232505	356,555	1	0.9059
KDM2A	NM_012308	chr11:66884762-66889877	357	1	0.3694
C1QTNF6	NM_031910	chr22:37613937-37620963,chr22:37623238-37628085	360,735	1	0.1947
SSTR3	NM_001051	chr22:37613937-37620963,chr22:37623238-37628085	360,735	1	0.4187
RAC2	NM_002872	chr22:37623238-37628085,chr22:37613937-37620963	360,735	1	1.3042
HNRNPL	NM_001005335	chr19:39338842-39343758	361	1	0.8866
NFKBIB	NM_001001716	chr19:39338842-39343758	361	1	0.4298
LGALS4	NM_006149	chr19:39338842-39343758	361	1	0.0454
ECH1	NM_001398	chr19:39338842-39343758	361	1	0.2299
RINL	NM_001195833	chr19:39338842-39343758	361	1	0.9353
SIRT2	NR_034146	chr19:39338842-39343758	361	1	0.7076
DDX17	NM_001098504	chr22:38900406-38903586	362	1	0.6569
KDELR3	NM_016657	chr22:38900406-38903586	362	1	0.1281
KCNJ4	NM_152868	chr22:38900406-38903586	362	1	0.0429
ZNF655	NM_024061	chr7:99154872-99157370	363	1	1.1418
LOC100289187	NM_001195542	chr7:99154872-99157370	363	1	0.0534
FAM200A	NM_145111	chr7:99154872-99157370	363	1	0.2448
C6orf62	NM_030939	chr6:24718703-24722684	364	1	0.8293
CNTN5	NM_175566	chr11:98936885-98942216	366	1	0.1065
C1orf220	NR_033186	chr1:178544380-178552314	367	1	0.2487
TSHR	NM_000369	chr14:81421106-81427761	370	1	0.2124
C14orf145	NM_152446	chr14:81421106-81427761	370	1	0.1087
INO80	NM_017553	chr15:41407193-41409716	371	1	0.2336
KBTBD2	NM_015483	chr7:32928743-32932909	372	1	0.601
RP9P	NR_003500	chr7:32928743-32932909	372	1	0.1417
MDFIC	NM_199072	chr7:114570098-114576518,chr7:114561797-114568698	373,378	1	0.5482
CENPM	NM_001002876	chr22:42334460-42337925	375	1	1.4234
MIR33A	NR_029507	chr22:42334460-42337925	375	1	0.0689
LOC339674	NR_024355	chr22:42334460-42337925	375	1	0.156
SEPT3	NM_145733	chr22:42334460-42337925	375	1	0.1562
TNFRSF13C	NM_052945	chr22:42334460-42337925	375	1	1.1741
CEBPG	NM_001806	chr19:33863761-33865980	376	1	0.926
NCBP1	NM_002486	chr9:100393579-100396882	379	1	0.4577
TSTD2	NM_139246	chr9:100393579-100396882	379	1	0.5237
LOC390858	NR_024021	chr18:56657118-56662392	380	1	0.2028
TNFRSF13B	NM_012452	chr17:16876836-16885191	382	1	0.6232
GALNT2	NM_004481	chr1:230256914-230262377	383	1	0.4413
EIF3B	NM_003751	chr7:2393225-2395849	385	1	0.5186
CHST12	NM_018641	chr7:2393225-2395849	385	1	0.4409
SNX8	NM_013321	chr7:2393225-2395849	385	1	0.0954
NFE2L2	NM_006164	chr2:178127405-178131039	386	1	0.5415
HNRNPA3	NM_194247	chr2:178075831-178078756,chr2:178127405-178131039	386,446	1	0.8594
MIR3128	NR_036075	chr2:178127405-178131039,chr2:178075831-178078756	386,446	1	0.1717
UNK	NM_001080419	chr17:73778566-73782824	387	1	0.4862
GALK1	NM_000154	chr17:73778566-73782824	387	1	0.5013
H3F3B	NM_005324	chr17:73778566-73782824	387	1	0.8766
TCF4	NM_003199	chr18:52983859-52990622	388	1	0.1969
OXR1	NM_018002	chr8:107509194-107516678	389	1	0.2307
MLLT3	NM_004529	chr9:20620094-20625338,chr9:20352161-20358978,chr9:20375028-20383126	390,391,479	1	0.6175
KIAA1797	NM_017794	chr9:20620094-20625338	390	1	0.1197
SMNDC1	NM_005871	chr10:112112687-112119326	392	1	0.3409
KLHL21	NM_014851	chr1:6660194-6664724	393	1	0.8177
TAS1R1	NM_177540	chr1:6660194-6664724	393	1	0.239
ZBTB48	NM_005341	chr1:6660194-6664724	393	1	0.2356
PHF13	NM_153812	chr1:6660194-6664724	393	1	0.4834
THAP3	NM_001195753	chr1:6660194-6664724	393	1	0.3104
NOL9	NM_024654	chr1:6660194-6664724	393	1	0.1509
CCDC85A	NM_001080433	chr2:56569242-56577756	394	1	0.1378
MAPK6	NM_002748	chr15:52310791-52314735	395	1	0.3554
LEO1	NM_138792	chr15:52310791-52314735	395	1	0.2138
SLC44A1	NM_080546	chr9:108017747-108027710,chr9:108004647-108011190	396,797	1	0.478
RNF19A	NM_183419	chr8:101318507-101323571	397	1	0.53
ASB9P1	NR_033769	chr15:93373596-93377803	398	1	0.223
FAM53B	NM_014661	chr10:126380226-126387329,chr10:126405581-126409041	399,764	1	0.76
CKS2	NM_001827	chr9:91924356-91927802,chr9:91932455-91935498	400,572	1	2.0607
MIR3153	NR_036108	chr9:91924356-91927802,chr9:91932455-91935498	400,572	1	1.7864
SECISBP2	NM_024077	chr9:91932455-91935498,chr9:91924356-91927802	400,572	1	0.4412
ZFP36L1	NM_004926	chr14:69258950-69263547	401	1	1.1435
C14orf181	NM_207442	chr14:69258950-69263547	401	1	1.4333
PMEPA1	NM_199170	chr20:56251486-56259599	404	1	0.6691
KIF13B	NM_015254	chr8:29082135-29089717	405	1	0.2919
ANKRD11	NM_013275	chr16:89552048-89557934	406	1	0.2101
SPG7	NM_199367	chr16:89552048-89557934	406	1	0.1666
WDR33	NM_001006622	chr2:128585825-128590986	407	1	0.2269
POLR2D	NM_004805	chr2:128585825-128590986	407	1	0.1503
TRAK1	NM_014965	chr3:42231946-42238885	408	1	0.4276
NR1D1	NM_021724	chr17:38251576-38258166	409	1	1.2288
THRA	NM_001190919	chr17:38251576-38258166	409	1	0.5023
MSL1	NM_001012241	chr17:38251576-38258166	409	1	0.4761
CASC3	NM_007359	chr17:38251576-38258166	409	1	0.2518
MED24	NM_014815	chr17:38251576-38258166	409	1	0.0882
C9orf102	NM_001010895	chr9:98636961-98639332	410	1	0.2596
C9orf130	NR_023390	chr9:98636961-98639332	410	1	0.2818
ILDR1	NM_175924	chr3:121709811-121715503	411	1	0.7422
FOXP2	NR_033766	chr7:113723267-113727768	412	1	0.1051
TMEM223	NM_001080501	chr11:62606406-62610617	413	1	0.7934
NXF1	NM_001081491	chr11:62606406-62610617	413	1	0.4649
MST1P2	NR_027504	chr1:16969392-16972421	414	1	1.2455
NBPF1	NM_017940	chr1:16969392-16972421	414	1	0.2075
CROCCP2	NR_026752	chr1:16969392-16972421	414	1	0.2545
IGF2R	NM_000876	chr6:160397922-160405637	415	1	0.2915
USF1	NM_007122	chr1:161012845-161017806	416	1	1.104
ARHGAP30	NM_181720	chr1:161012845-161017806	416	1	0.8379
F11R	NM_016946	chr1:161012845-161017806	416	1	0.3474
