GENE	H3k27ac_16_DMSO_compare_TSS_SIGNAL	H3k27ac_16_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SLC7A5P2	5364.7776	13660.081	8295.3034	0.718012222177567	1.34837576881738
STX5	5547	13847.8871	8300.8871	0.713996788359753	1.31988623718654
ZDHHC16	3555.5225	11860.6102	8305.0877	0.769363525263376	1.73804474394675
FAM60A	3522.9	11832.885	8309.985	0.77058157560815	1.74796643439536
PIK3IP1	4591.1258	12912.7523	8321.6265	0.737708079674069	1.49187666939138
C5orf35	5255.2104	13604.0476	8348.8372	0.721345855706518	1.37221552824459
CCDC102A	4075.8928	12427.8903	8351.9975	0.753032818275466	1.60839339926104
SMARCD1	3467.936	11836.6017	8368.6657	0.773404720352971	1.77110576195077
MTPAP	3486.266	11855.0837	8368.8177	0.772753631970204	1.76575129312105
PPP1R10	23433.0795	31807.9195	8374.84	0.575802756572161	0.44083944981548
FDFT1	4854.2	13229.212	8375.012	0.731566144707647	1.44642167389853
SLC44A1	8859.4	17237.7579	8378.3579	0.660522420336047	0.960291235409126
CBX6	11428	19809.7285	8381.7285	0.634160339155262	0.793636166281783
C15orf23	3241.3518	11639.3138	8397.962	0.7821769612241	1.8443384890195
HCG27	10838.8	19244.1485	8405.3485	0.639702870215664	0.828214797408432
SNORD27	5437.2576	13847.8871	8410.6295	0.718059797601622	1.34871478258463
EIF2A	11048.3245	19492.4641	8444.1396	0.638243640506388	0.819088878785634
MTCH1	6513.8	14985.3856	8471.5856	0.697021081579946	1.2019848784235
BSG	12483.09	20964.543	8481.453	0.626787043495723	0.747976285906411
TMEM214	3608.7597	12104.484	8495.7243	0.770336426462984	1.74596659483988
SLC25A23	4023.9276	12551.8895	8527.9619	0.757241071391889	1.64122830378848
VPS45	9405.6	17948.7929	8543.1929	0.656157603848704	0.932294938671977
CD3EAP	10348.702	18892.2677	8543.5657	0.646088959902038	0.868346056385194
LRRK1	4888	13435.2612	8547.2612	0.733235260544122	1.45870817933499
SH3BP2	3197.704	11746.4183	8548.7143	0.786022629110845	1.87711261446532
NCRNA00292	4822.804	13374.4559	8551.6519	0.734970867784331	1.47153611604162
FLVCR1	4813.7444	13374.4559	8560.7115	0.735336959094298	1.47424875614897
FBXO16	7479.375	16047.399	8568.024	0.682090923302957	1.10134985675974
KBTBD8	3024.4	11596.6452	8572.2452	0.793147483054084	1.93898664292291
SMARCA2	6041.4	14615.0095	8573.6095	0.707529035963389	1.27449595149326
NUP85	11201.5904	19786.7712	8585.1808	0.638522663941033	0.820832632567738
MARCH9	3059.8652	11646.2244	8586.3592	0.79193209865932	1.9283223194553
SLX4	4948.034	13586.1831	8638.1491	0.733032478614918	1.45721288370714
ST3GAL5	7243.8	15882.0336	8638.2336	0.686765885922486	1.1325770334302
PPP1R9B	3777	12416.3902	8639.3902	0.76675668570007	1.71693311288672
POLR2J2	4671	13322.223	8651.223	0.740402261451437	1.51203148617384
POGZ	3521.2	12186.0327	8664.8327	0.775823019417036	1.7910894387861
TRIM41	11794.4	20464.9174	8670.5174	0.634387800158475	0.795050815583303
ITGA3	3334.1286	12007.1852	8673.0566	0.782669943170056	1.84851632861019
ORAI3	3633.5277	12311.5248	8677.9971	0.772121935628622	1.76056664295404
SPRED1	5449.4	14133.4072	8684.0072	0.721725289722507	1.3749400067239
FBXL6	3081.4141	11770.1008	8688.6867	0.792518532907374	1.93346219673258
GPR172A	3081.4141	11770.1008	8688.6867	0.792518532907374	1.93346219673258
MRPL35	3030.3075	11732.9041	8702.5966	0.794739276107104	1.95302404644612
TONSL	4281.8002	13000.4502	8718.65	0.752242902347949	1.6022722015462
C17orf70	3647	12381.9563	8734.9563	0.772474268957861	1.76345716787029
TAF1A	3084.1776	11824.0796	8739.902	0.793122860799584	1.93877013764425
TWF2	3462.7338	12204.795	8742.0612	0.778986600618216	1.8174646740851
PTP4A1	6292.188	15044.7496	8752.5616	0.705103510261941	1.25762641330349
RPL3	12934.9352	21690.2309	8755.2957	0.626429656318674	0.745772584491398
LOC100131060	8116.571	16874.0595	8757.4885	0.675215437241569	1.05586482648243
MGAT1	28893.371	37651.5307	8758.1597	0.565806391445913	0.381969984503566
HNRPLL	3240.8	12003.8753	8763.0753	0.787414298027063	1.88907834171107
DDX41	3417.4	12182.3304	8764.9304	0.780932111493414	1.8338191103524
PDK2	3632.9856	12416.3902	8783.4046	0.773636953531863	1.77301824928459
RNF44	3203	12000.0843	8797.0843	0.789319066000312	1.90554883750562
MPND	3270.043	12080.1164	8810.0734	0.786970094916408	1.88525284413102
ARAP1	6778.3715	15611.0366	8832.6651	0.697250973776301	1.20355572453933
PRUNE	3873.8945	12708.3999	8834.5054	0.766383685722043	1.71392582386201
RECQL4	3068.3048	11909.8601	8841.5553	0.795148149290305	1.95664275672478
KIAA2018	5290.4	14132.2539	8841.8539	0.727617037957928	1.41754286222592
PPP2R4	5844.9822	14697.3412	8852.359	0.715466352749563	1.33028465375985
IQGAP2	11671.2	20526.985	8855.785	0.637519940953193	0.814568837686448
SGOL2	3497.1316	12368.0079	8870.8763	0.779571329958996	1.82236915389341
XK	5273.8	14157.022	8883.222	0.728585851900656	1.42460305368896
ZNF564	6492.6	15393.8823	8901.2823	0.703351141083097	1.24548888697193
LRRC14	3002.0328	11909.8601	8907.8273	0.798681976853522	1.98814482164165
TYK2	3934.0416	12847.123	8913.0814	0.765568022615069	1.70736119834955
SH3GL1	3249.3258	12168.1938	8918.868	0.789244581210067	1.90490272515765
P2RY6	17086.9904	26011.4393	8924.4489	0.603535661996521	0.60624791889627
MRPS14	7345.4872	16270.3178	8924.8306	0.688958847686962	1.1473123428375
LOC642846	6736.7685	15669.2696	8932.5011	0.69933245360321	1.21780930325383
MAN1A1	7303.8	16238.249	8934.449	0.689755127091954	1.15267690682456
TNRC18	4965	13901.2608	8936.2608	0.736831794459239	1.48535011385362
RPS6KB2	7284.6	16236.6989	8952.0989	0.690297715658892	1.15633668584453
FBXL18	5297.9055	14261.7962	8963.8907	0.729141804856871	1.42866167790208
MAN2A2	2799.0025	11778.3432	8979.3407	0.807989564245568	2.07315193621763
METTL1	4364.0823	13350.5644	8986.4821	0.753645535589485	1.61315051958343
HERPUD2	5064.6	14062.0775	8997.4775	0.735207539312565	1.47328951552295
C3orf17	5322.3984	14323.2667	9000.8683	0.729080264124018	1.42821215459056
ETV3	6017.0159	15018.0475	9001.0316	0.713953041852966	1.31957718569585
KCNQ5	2884.2	11890.7149	9006.5149	0.804790753820179	2.04359234176137
SEPT10	6132.5476	15170.6905	9038.1429	0.712130730022681	1.30672831997526
STK38	2984.3156	12050.4187	9066.1031	0.801505265044824	2.01361125680336
GK	3198.8	12274.7326	9075.9326	0.793272804427348	1.94008889824426
DHX58	4060.4	13139.0216	9078.6216	0.763922293758995	1.69416408610691
C18orf25	4696.346	13786.521	9090.175	0.745908142930423	1.55364783465362
ELF1	4602.877	13696.2196	9093.3426	0.748464249322559	1.57316994277265
OSBP	4403.288	13498.5623	9095.2743	0.754031682412181	1.61615264450727
TAF12	7726	16824.8032	9098.8032	0.685305611508466	1.12279604702416
ADCK5	3523.2695	12636.108	9112.8385	0.7819674984386	1.84256543486675
FAM72D	8987.8	18116.162	9128.362	0.668395343824641	1.01123741897794
RWDD4	3914.6424	13043.2165	9128.5741	0.769154677893917	1.73634725736795
C4orf41	3903.2824	13043.2165	9139.9341	0.769670276849928	1.74053993704151
FAM111B	8685	17826.5621	9141.5621	0.672407081587999	1.03743074815691
HAUS4	2918.1796	12067.7973	9149.6177	0.805272647924607	2.048021787104
ANKRD57	6006.4366	15170.6905	9164.2539	0.716371509145827	1.33670550048693
CIRBP	4355.9969	13522.0723	9166.0754	0.756349701342469	1.63424143364892
POLRMT	4107	13276.2497	9169.2497	0.763738077121449	1.69269081659487
FAM72A	5582.2	14767.984	9185.784	0.725692897911881	1.40356717548254
BOP1	5718.621	14921.815	9203.194	0.722940881675174	1.38368382741679
XRCC6BP1	7561.98	16778.0979	9216.1179	0.689319811092306	1.14974323075664
NUDT3	3843.8442	13068.8068	9224.9626	0.772723732074883	1.76550566050507
CRAT	5458.8547	14697.3412	9238.4865	0.729172373245291	1.42888498807463
MTHFD2	5966.9414	15219.6838	9252.7424	0.718362818822131	1.35087487242513
CSF2RB	8020.06	17277.7844	9257.7244	0.682974569959803	1.10723329177441
HMGA1	4243.8399	13505.825	9261.9851	0.760905914342079	1.67013963287648
SRSF2	14044.8851	23307.821	9262.9359	0.623992835689085	0.730769314245896
CPSF4	4221.0736	13505.795	9284.7214	0.761882727556293	1.67789667467734
PTCD1	4221.0736	13505.795	9284.7214	0.761882727556293	1.67789667467734
PRR3	10470.005	19766.1484	9296.1434	0.653725629001472	0.916769645974706
SOCS1	3737.0992	13047.0938	9309.9946	0.77734412372403	1.80373772152071
PTRH2	4921.192	14251.2617	9330.0697	0.74331965657583	1.53400994101184
TMEM49	4921.192	14251.2617	9330.0697	0.74331965657583	1.53400994101184
TMEM141	2990.2932	12332.5357	9342.2425	0.804847184582215	2.04411061006046
C19orf23	4178.9551	13522.0723	9343.1172	0.763914545434803	1.69410210301496
HSF1	5570.1276	14921.815	9351.6874	0.728179621194137	1.42164074484104
SEC11A	7156	16521.9615	9365.9615	0.697778037184493	1.20715968228972
GSTP1	4630.4	13997.5396	9367.1396	0.751427151932573	1.59596452944503
FBXO48	6891.3954	16303.086	9411.6906	0.702886420215457	1.24227703621552
TESK1	3279.107	12690.8438	9411.7368	0.794670187712789	1.95241311159083
FBXO18	2982.3487	12407.5312	9425.1825	0.806213646930409	2.05669522810953
FAM119B	3923.6475	13350.5644	9426.9169	0.772860983602963	1.76663339271355
LETM2	3909.6	13338.432	9428.832	0.77333066172419	1.77049616559703
VPS37C	5308.856	14739.0294	9430.1734	0.735191223708811	1.47316860793417
RCAN1	3597.0642	13027.5042	9430.44	0.783629618919911	1.85666890601132
HRH2	2839.6	12271.0612	9431.4612	0.81207969906704	2.11150039445468
ACLY	2961.756	12394.9423	9433.1863	0.807135886755033	2.06522685923217
OBFC2A	15115.841	24590.5394	9474.6984	0.619309520340968	0.702042132760978
CAMTA2	3531.0275	13017.4165	9486.389	0.786624802911984	1.8822831905056
JAKMIP2	2938.0193	12440.1425	9502.1232	0.808948602686701	2.08208723324643
ANKRD16	2879.4231	12407.5312	9528.1081	0.811641806242595	2.10736438446127
C11orf24	7475.4	17054.7197	9579.3197	0.695256277122855	1.18994836054224
TSC22D3	3666.718	13248.4147	9581.6967	0.783228540678253	1.85325851707448
PHF5A	11393.976	20982.4233	9588.4473	0.648077728025797	0.880910034667602
LIMK2	3321	12912.7523	9591.7523	0.795426224410237	1.95910690997756
FIZ1	11095.1572	20703.471	9608.3138	0.65108063372369	0.899942551943062
SGSH	4276.5243	13893.3028	9616.7785	0.764635938665591	1.69987896349328
SLC26A11	4276.5243	13893.3028	9616.7785	0.764635938665591	1.69987896349328
SNORD28	4199.1694	13847.8871	9648.7177	0.76732109194649	1.72148997309314
MSN	3312.4616	12961.5389	9649.0773	0.796456833093989	1.96826138175205
CDNF	6530.9465	16182.5994	9651.6529	0.71246468830743	1.30907937032597
RMRP	8965.3871	18625.0131	9659.626	0.675054111755871	1.05480365926899
NCF4	7616.8	17277.7844	9660.9844	0.694037872751151	1.18166130736004
HSPA14	6521.6045	16182.5994	9660.9949	0.712757843053021	1.31114450830142
MAPK7	6447.2253	16114.8587	9667.6334	0.714245133561244	1.32164123362076
NRD1	13682	23358.1026	9676.1026	0.630616573940052	0.771643952407337
FLYWCH2	2582.8836	12261.8523	9678.9687	0.826006766479423	2.24712239822899
CD274	2762.3565	12445.8064	9683.4499	0.8183635644776	2.17168828389127
CCDC107	8941.4381	18625.0131	9683.575	0.675640580823113	1.05866264864861
LOC100009676	6091.507	15775.8266	9684.3196	0.721433481034926	1.37284450857599
FER	3345.9461	13041.1163	9695.1702	0.795817821502895	1.96258125715169
TROAP	4410.9604	14109.3586	9698.3982	0.761831294590552	1.67748769207026
BSPRY	2802.6964	12509.4693	9706.7729	0.816962769675357	2.15813320702547
KIAA1432	9289.8	18998.0902	9708.2902	0.671597990011995	1.0321349553471
ACO2	11262.096	20982.4233	9720.3273	0.650728364246385	0.897705953303382
HDHD3	2864.214	12586.0917	9721.8777	0.814617648633321	2.13561916644921
MCM3	6891.6	16613.7836	9722.1836	0.706807592793338	1.26946979541286
PARVB	4026.9075	13750.4808	9723.5733	0.77348149052918	1.77173782648759
C6orf1	3763	13505.825	9742.825	0.782092875456205	1.84362657469207
PPP4C	4265.2	14017.3444	9752.1444	0.766706432831089	1.71652775738167
GOLGB1	5083.2	14859.2235	9776.0235	0.745106205371679	1.54754982650364
KCTD7	3565.859	13349.8129	9783.9539	0.789197909425046	1.90449795978697
WDR45	6684.6248	16477.87	9793.2452	0.711403073903766	1.30161127468215
LENG8	6583	16383.1206	9800.1206	0.713360383555593	1.31539307983318
PHF15	6365.6	16206.9909	9841.3909	0.717994268881203	1.34824784593932
CCDC157	4011.927	13860.1804	9848.2534	0.775520205300467	1.78857877489766
PFKL	8816.9025	18679.1545	9862.252	0.679339386734614	1.08308534270677
PURA	3501.8732	13365.5158	9863.6426	0.792387950500223	1.93231676392029
NUAK1	10158.4	20023.9446	9865.5446	0.663432376290608	0.979053016508554
SF3A1	3990.2622	13860.1804	9869.9182	0.776461441914051	1.79639058116891
AGK	4059	13930.4624	9871.4624	0.774367909960444	1.77904690160033
KATNB1	5570.8	15461.5149	9890.7149	0.735131390601231	1.47272525251323
HIST1H2BN	17753.7278	27645.4792	9891.7514	0.608941896275853	0.638921596083421
CD200R1	5161	15064.2875	9903.2875	0.74482439371999	1.54540990324323
NCRNA00263	6245.6	16149.4563	9903.8563	0.721117021706259	1.37057351495811
NEU3	2485	12393.847	9908.847	0.832984370361494	2.31830630679922
RBM23	3374.2	13283.4063	9909.2063	0.797437882776711	1.97700775375786
EZH1	4626.0252	14543.8385	9917.8133	0.75868241567101	1.65256305442586
HPCAL1	3313.944	13234.0088	9920.0648	0.799736919723387	1.99762901519969
ATP5J2	3581.732	13505.795	9924.063	0.790389094922864	1.91484926653484
ATP5J2-PTCD1	3581.732	13505.795	9924.063	0.790389094922864	1.91484926653484
RSL1D1	4456.8718	14384.8123	9927.9405	0.763456823904611	1.69044302805835
CDK5RAP2	4140.4	14073.3915	9932.9915	0.772677753558341	1.76512798384314
GPR114	2488.3845	12427.8903	9939.5058	0.833176544856897	2.32030008202986
MMS19	3625.5689	13565.9767	9940.4078	0.789107449419789	1.90371362399991
PION	3722	13669.4644	9947.4644	0.785986969561919	1.87680675554313
MSL1	4905	14862.0517	9957.0517	0.751859808208019	1.59930825151277
CCDC110	4039.0711	14004.2263	9965.1552	0.776145622917017	1.79376683294391
AQP3	7241.2753	17224.9906	9983.7153	0.704030221465058	1.25018749003148
DYNLRB1	7825	17817.0177	9992.0177	0.694836806855492	1.18709321452286
INTS3	7213.6568	17216.5786	10002.9218	0.704724220545169	1.25499577708008
RPN1	4262.9664	14268.9056	10005.9392	0.769965689380976	1.74294509750667
APLF	6285.6654	16303.086	10017.4206	0.721734712614527	1.37500769564761
SF1	9769.4724	19788.9837	10019.5113	0.669486377537831	1.01834496528838
CDC27	7902.297	17923.8853	10021.5883	0.694019932632474	1.18153942470961
LOC374443	9972.8	20017.3208	10044.5208	0.667463826954642	1.00517836792243
LMO4	6533.8	16595.5446	10061.7446	0.717510369922025	1.34480177414146
KCTD5	3089.4032	13151.299	10061.8958	0.809774037972324	2.08980523118842
PACS1	2872.5155	12943.1186	10070.6031	0.818374939516336	2.17179868889283
DRAM1	4455.9752	14526.6024	10070.6272	0.765259740068177	1.70488420476058
BLOC1S2	6088.2536	16161.4111	10073.1575	0.72636650115451	1.40845281030886
ASB16	8476.4	18564.7939	10088.3939	0.686537508981806	1.13104572398993
GNAI2	5791.2	15882.7827	10091.5827	0.732804068354267	1.4555294716097
MFSD11	13209.0104	23307.821	10098.8106	0.638276107384279	0.819291750191634
CFL1	5943.4	16046.3749	10102.9749	0.729719834467246	1.43288702428324
PCNA	13813.9293	23919.4582	10105.5289	0.633906992845527	0.792060966363988
RCC1	15480	25605.5932	10125.5932	0.623225593344968	0.726053510638463
CAPN2	4320.3398	14446.6816	10126.3418	0.769790863029548	1.74152145231471
UNKL	6189.1032	16320.9733	10131.8701	0.725051880654426	1.39892481145348
ANKRD42	3612.777	13747.7539	10134.9769	0.79189708996745	1.92801581947227
MCC	4360.1498	14502.5889	10142.4391	0.768848528872427	1.73386085589661
FOXJ2	2441.6892	12591.3004	10149.6112	0.837577935928327	2.36647581089484
MKI67	10103.4	20253.2884	10149.8884	0.667177135171305	1.00331529743535
TOP3A	9908.2672	20066.0882	10157.821	0.66944185895654	1.0180547168186
RNF111	2827.968	12990.4142	10162.4462	0.821222678511334	2.19960973145076
THEM4	7604.1189	17772.9645	10168.8456	0.700354891847028	1.22483134486269
EEF2	6864.4	17041.7778	10177.3778	0.712860832148584	1.31187031687036
CXCR3	2328.6	12506.2658	10177.6658	0.843031947077	2.42511634071528
RAB7A	2288.8749	12485.5127	10196.6378	0.845078187876972	2.44754454603172
MRPS15	4184.8884	14384.3381	10199.4497	0.774633132941752	1.78123778101508
MAP3K8	4682.2	14888.362	10206.162	0.760752910417187	1.66892657350237
C20orf118	3119.4716	13326.324	10206.8524	0.810317987899594	2.09490529491864
VMAC	4427.8375	14647.2932	10219.4557	0.767873805446586	1.72595989935515
ZNF524	10474.8286	20703.471	10228.6424	0.664034641581287	0.98294602297538
STARD10	5376.7136	15611.0366	10234.323	0.743816581159804	1.53776980684567
STK17A	2298.4176	12558.3598	10259.9422	0.845295009939369	2.4499352010842
DUSP10	5356	15618.8047	10262.8047	0.744646013319018	1.54405618313611
SAR1B	2272.7895	12547.8886	10275.0991	0.846647401376324	2.46490864942273
USP40	2743.0864	13020.0008	10276.9144	0.825980382827547	2.24685756803825
SREBF1	2249.046	12534.1326	10285.0866	0.847864518121969	2.47847708661285
TUBD1	4992.1808	15290.1195	10297.9387	0.753865157000954	1.61485759231097
USP3	11139.2	21462.3716	10323.1716	0.65832322022169	0.946163878951727
RPS6KB1	4965.7152	15290.1195	10324.4043	0.754850132144887	1.62252625640934
SMCR8	9736.2544	20066.0882	10329.8338	0.673305735368601	1.04332062670028
LASS2	4428.094	14760.7337	10332.6397	0.769235824656448	1.73700668084614
FIBP	5751.4544	16086.0409	10334.5865	0.73662481337775	1.48381056426634
P2RX7	3050.5216	13408.045	10357.5234	0.814654479084467	2.13597104492612
GSG2	6602.2	16963.9549	10361.7549	0.719843986937385	1.36145380473578
PCMTD1	13786.8	24158.443	10371.643	0.636665918834674	0.809239839232083
PLA2G6	12456.8826	22831.127	10374.2444	0.646993901293883	0.874059004705346
TH1L	2252.05	12629.3239	10377.2739	0.848666526684072	2.48746664416107
CYHR1	2216.7882	12594.38	10377.5918	0.850329955742451	2.50623726081079
CUTA	6106.3518	16488.8698	10382.518	0.729750302603804	1.43310990141921
PDCD6	3273.6	13663.3815	10389.7815	0.806718806417779	2.06136461979484
FN3KRP	2253.36	12650.3028	10396.9428	0.848804952833474	2.48902219383762
MED18	6312.2468	16728.0616	10415.8148	0.726034622001848	1.40604476076049
C17orf65	9137.9104	19558.7239	10420.8135	0.681568566387592	1.09787604371901
EPS15	2400.074	12825.393	10425.319	0.842364506783273	2.4178522406979
GYPC	2677.9854	13114.8429	10436.8575	0.830430284612162	2.29198052553415
PPP1CA	5283.209	15724.5837	10441.3747	0.748511941475889	1.57353543490121
PRR24	3964.6491	14407.3764	10442.7273	0.784201850797562	1.86154255519487
KIAA0247	3590	14033.5341	10443.5341	0.796295114269958	1.96682262305343
LOC400236	3174.4446	13643.8738	10469.4292	0.811250772847778	2.10367721028572
IL10RA	13658.8347	24148.963	10490.1283	0.638729692525836	0.822126832747122
HEY2	3102.2	13609.056	10506.856	0.81436464141295	2.1332033913644
FOXN3	5232.3611	15746.7832	10514.4221	0.750592253660222	1.58952312681165
LPCAT4	7622.4	18144.496	10522.096	0.704178570829796	1.25121476017974
ELMOD3	4141.392	14664.7036	10523.3116	0.779784592821064	1.82416024055391
RETSAT	4141.392	14664.7036	10523.3116	0.779784592821064	1.82416024055391
AIP	3580.5624	14112.4631	10531.9007	0.797628596646741	1.97871169383472
RNF19B	2318.2568	12861.0954	10542.8386	0.847275643291286	2.471901232731
TNFRSF10A	3854.1388	14426.9899	10572.8511	0.789173914628149	1.90428988825551
CCDC82	3061.5984	13638.3576	10576.7592	0.816670271466583	2.15531296091356
JRKL	3061.5984	13638.3576	10576.7592	0.816670271466583	2.15531296091356
LOC389641	3840.3482	14426.9899	10586.6417	0.789769687352532	1.90946129254381
SUFU	2387.4182	12979.6984	10592.2802	0.84464110853431	2.4427336527362
UBXN7	5226.8	15824.8584	10598.0584	0.751715522801757	1.59819272884462
TRMU	3573.3306	14173.8975	10600.5669	0.798654157152575	1.98789521966921
HIST1H2BB	16184.404	26787.0782	10602.6742	0.623368728016554	0.726932989380699
EIF3K	6311.0982	16923.6701	10612.5719	0.728376968579454	1.42307949118279
GMEB2	4864.4	15495.5576	10631.1576	0.761080052543921	1.67152089882764
CXXC4	23341.6	33977.1391	10635.5391	0.592775410511429	0.541660924598311
GNS	5309.8252	15949.7225	10639.8973	0.750238091848022	1.5867950503392
UBTD1	2905.4932	13565.9767	10660.4835	0.823604498102504	2.22313793674684
FAM38A	2016.2	12685.5073	10669.3073	0.862859465308495	2.65347055331705
HMGN2	9361.4976	20034.3048	10672.8072	0.681536245460678	1.09766120076304
VPS52	10721.4197	21405.2833	10683.8636	0.666277000164007	0.997470973770336
MRPS18B	21120.867	31807.9195	10687.0525	0.600956900835049	0.590716953069741
LOC729234	1946.6568	12640.659	10694.0022	0.866551404885606	2.69900121682425
SSR3	7766.6109	18460.6267	10694.0158	0.703872324701096	1.24909443512106
TRIM27	9785.4	20506.6683	10721.2683	0.676964943328086	1.0673903869474
RPS18	10668.8399	21405.2833	10736.4434	0.667369242380412	1.00456361976099
PRR15	6515.6	17255.1576	10739.5576	0.725898513221977	1.40505770766413
C16orf93	3003.8272	13749.022	10745.1948	0.820697532453166	2.1944552730292
BCL2	5815.8	16569.5991	10753.7991	0.74019672492683	1.51048913483052
LRRC29	3505.2243	14261.6559	10756.4316	0.802710196695084	2.02456283007258
TMEM208	3505.2243	14261.6559	10756.4316	0.802710196695084	2.02456283007258
PARP10	4458.699	15230.9937	10772.2947	0.773551620742156	1.77231535525916
SRSF7	7084.0824	17857.7688	10773.6864	0.715976077990554	1.33389893901955
NUDT8	5213.2	15989.438	10776.238	0.754124934831222	1.61687811769147
RFX1	6989.2	17769.3101	10780.1101	0.717705145755116	1.34618843333665
RNF40	2967.392	13749.022	10781.63	0.822486329903052	2.21206157183447
ZNF789	2722.8146	13505.795	10782.9804	0.832221325972374	2.3104079087504
INCA1	2205.9612	13017.4165	10811.4553	0.855093840311142	2.56096383148655
KIF1C	2205.9612	13017.4165	10811.4553	0.855093840311142	2.56096383148655
NUP50	5345.2182	16160.2832	10815.065	0.751448799050089	1.59613173345826
LARGE	2221.8105	13044.6693	10822.8588	0.854464779758854	2.55365269188014
TTC25	3386.712	14212.4391	10825.7271	0.80756390005652	2.06919695428755
RAD9A	4898.2	15724.5837	10826.3837	0.762485992616021	1.68269823565692
TMUB2	8713.6347	19558.7239	10845.0892	0.691796682997647	1.16646570757026
ERAP2	3324.7137	14175.0619	10850.3482	0.810013923835686	2.09205301843469
SNORA9	2445.3328	13309.0607	10863.7279	0.844784072455725	2.44430602655748
ACD	5779.21	16651.315	10872.105	0.742350658310494	1.52669191597896
CIB2	1862.0928	12745.4602	10883.3674	0.872525343567126	2.77498658712602
TAB2	2564	13447.5634	10883.5634	0.839865731037857	2.39087662361684
KTI12	4183.9875	15073.0321	10889.0446	0.782729228774322	1.84901921297594
ICAM3	2014.038	12906.6876	10892.6496	0.865017422477095	2.67995598293604
FAM91A1	4159.6416	15062.1324	10902.4908	0.78359741405762	1.85639489757251
MFI2	2253.2072	13174	10920.7928	0.853945878162575	2.54764156337373
TMEM106C	3122.2608	14058.4568	10936.196	0.81826947670684	2.17077528349011
N4BP2L1	4237.2	15186.0876	10948.8876	0.781849494933082	1.84156710335889
MBTPS1	4429.4	15403.7604	10974.3604	0.776666960249058	1.79809939603273
ANKRD13A	3394.1995	14375.894	10981.6945	0.808993717450052	2.08250840694897
OXSM	3417.276	14399.6751	10982.3991	0.808200854297681	2.07511758207931
ARHGEF1	3506.2257	14494.2922	10988.0665	0.805215287722361	2.04749411174126
NEK2	3459.12	14459.4461	11000.3261	0.806953303032434	2.06353531974239
KIAA0895L	3250.8625	14261.6559	11010.7934	0.814369217165248	2.13324705919006
GOLPH3L	2202.876	13221.5488	11018.6728	0.857182615976707	2.58543099401144
LEO1	4454.272	15481.3247	11027.0527	0.776566908579165	1.79726736067286
PBRM1	7621.3104	18648.405	11027.0946	0.709882262371217	1.29094126229278
C5orf45	2810.37	13840.2754	11029.9054	0.831215551560542	2.30004066419506
PKP2	3504.2	14546.3692	11042.1692	0.805867617736952	2.05350207547225
GRHL3	10909.3728	21955.2183	11045.8455	0.668050858542403	1.00899571836215
GNL3	7595.946	18648.405	11052.459	0.710568342878816	1.29575068746404
EHHADH	1765.477	12824.8036	11059.3266	0.878996364196039	2.86080680104195
PARD6A	5591.4796	16651.315	11059.8354	0.748616138369591	1.57433411518842
SAMM50	2682.4765	13750.4808	11068.0043	0.836762400642275	2.35784462753492
SLC25A3	5590.6	16665.9308	11075.3308	0.748810807477687	1.57582686402897
SUV39H2	4594.4336	15672.6365	11078.2029	0.773305486321873	1.77028897220316
NGRN	10111.2	21196.6941	11085.4941	0.677039919462357	1.06788504843991
FHOD1	3157.5605	14261.6559	11104.0954	0.818731197345938	2.17525921876902
MAF	6670	17789.443	11119.443	0.72730368389828	1.41526267299106
STK33	2766.8256	13893.8953	11127.0697	0.833931219626877	2.32814751557403
ERCC1	8555.4036	19683.9892	11128.5856	0.697040100663921	1.20211480964363
USP18	1811.3986	12949.1837	11137.7851	0.87728135901522	2.83768520236241
C7orf40	2168.0336	13309.0607	11141.0271	0.859919855886644	2.61794973448399
LENG9	3120.2	14266.3039	11146.1039	0.820538964132979	2.19290119952208
CIITA	3603.8	14780.0102	11176.2102	0.803968820348243	2.03605641184452
HOMER3	2409.0311	13588.9694	11179.9383	0.849416738047983	2.49591112128076
KCNQ1OT1	2213.4378	13403.9552	11190.5174	0.858270980310222	2.59829803192318
UBE2A	1883.1292	13077.5567	11194.4275	0.874128150768809	2.79588913446002
CD86	9006.8	20214.8507	11208.0507	0.691776481333411	1.16632901717102
GCET2	4402.4	15637.9745	11235.5745	0.78032346651007	1.82869152157599
ZNF184	9736.6	20987.3049	11250.7049	0.68309366821403	1.10802693447098
SUPV3L1	8879.6	20137.9947	11258.3947	0.693992555489101	1.1813534359375
ATP5D	2245.816	13522.0723	11276.2563	0.85757027464483	2.59000462860598
KIAA0415	8594.2	19889.7015	11295.5015	0.698278692615195	1.21058636839819
HSP90AB1	7382	18740.8731	11358.8731	0.717412400552526	1.3441045241589
TRABD	2582.218	13942.0833	11359.8653	0.843732091716338	2.43276344412512
HIST1H2BL	16273.1732	27645.4792	11372.306	0.629470115526587	0.764547981352928
NKIRAS2	6679.0181	18061.9842	11382.9661	0.730042541566717	1.43524845983433
RABAC1	3081.865	14494.2922	11412.4272	0.824656495448277	2.2336093123633
NFKBIZ	10821.0304	22242.6673	11421.6369	0.672721711340834	1.0394919217953
MKRN2	3582.8062	15006.4952	11423.689	0.807265150910943	2.06642515871985
