GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HIST2H2AB	NM_175065	chr1:149856343-149860749,chr1:149820850-149825786,chr1:149811240-149815643	152,218,260	1	1.7767
PWP2	NM_005049	chr21:45576439-45581299,chr21:45562758-45567020,chr21:45573000-45575885	153,233,716	1	0.3861
C21orf33	NM_198155	chr21:45562758-45567020,chr21:45576439-45581299,chr21:45573000-45575885	153,233,716	1	1.4612
RCC2	NM_001136204	chr1:17764563-17769605	154	1	0.518
CDK6	NM_001259	chr7:92461235-92466025,chr7:92395178-92400231	155,291	1	0.4474
ANP32A	NM_006305	chr15:69109357-69114149	157	1	0.5313
MIR548H4	NR_031680	chr15:69109357-69114149	157	1	0.1196
MIR4312	NR_036197	chr15:69109357-69114149	157	1	0.135
C15orf28	NR_026808	chr15:69109357-69114149	157	1	0.1182
KIRREL3	NM_032531	chr11:126334026-126338875	158	1	0.1451
POLR1A	NM_015425	chr2:86261254-86266269	159	1	0.4453
FAM78A	NM_033387	chr9:134145489-134151537,chr9:134127520-134132476	160,267	1	1.1182
PPAPDC3	NM_032728	chr9:134145489-134151537,chr9:134127520-134132476	160,267	1	0.1291
TNFRSF13B	NM_012452	chr17:16890387-16895282,chr17:16877067-16880335	161,728	1	0.4761
GLYCTK	NR_026699	chr3:52344039-52349735	163	1	0.729
DNAH1	NM_015512	chr3:52344039-52349735	163	1	0.281
MIRLET7G	NR_029660	chr3:52344039-52349735	163	1	0.1538
WDR82	NM_025222	chr3:52344039-52349735	163	1	0.3207
MIR135A1	NR_029677	chr3:52344039-52349735	163	1	0.4517
LOC100129726	NR_027251	chr2:43450722-43455732,chr2:43445739-43449627	164,330	1	1.8795
ZFP36L2	NM_006887	chr2:43450722-43455732,chr2:43445739-43449627	164,330	1	2.4296
SIPA1L3	NM_015073	chr19:38536042-38540731	166	1	0.2825
XBP1	NM_001079539	chr22:29193438-29199159	167	1	1.2621
CCDC117	NM_173510	chr22:29193438-29199159	167	1	0.3216
TPM4	NM_001145160	chr19:16186461-16191438	168	1	0.5989
FLJ25328	NR_024335	chr19:16186461-16191438	168	1	0.1763
RAB8A	NM_005370	chr19:16186461-16191438	168	1	0.8416
FLI1	NM_002017	chr11:128594460-128599629,chr11:128587792-128592044,chr11:128562530-128565421	169,431,693	1	0.4731
UBC	NM_021009	chr12:125401043-125406302	170	1	1.235
RCSD1	NM_052862	chr1:167596665-167601500	171	1	0.3735
ORAI2	NM_032831	chr7:102070692-102075545,chr7:102064164-102068208	172,266	1	1.2387
PRKRIP1	NM_024653	chr7:102064164-102068208,chr7:102070692-102075545	172,266	1	0.8564
LRWD1	NM_152892	chr7:102070692-102075545,chr7:102064164-102068208	172,266	1	0.3906
ALKBH4	NM_017621	chr7:102070692-102075545,chr7:102064164-102068208	172,266	1	0.594
POLR2J	NM_006234	chr7:102070692-102075545	172	1	0.3334
ZSWIM4	NM_023072	chr19:13949504-13954723	173	1	0.2015
MIR181C	NR_029613	chr19:13949504-13954723	173	1	0.2361
MIR181D	NR_030179	chr19:13949504-13954723	173	1	0.2404
NANOS3	NM_001098622	chr19:13949504-13954723	173	1	0.5006
LOC284454	NR_036515	chr19:13949504-13954723	173	1	1.2167
MIR24-2	NR_029497	chr19:13949504-13954723	173	1	1.4883
MIR27A	NR_029501	chr19:13949504-13954723	173	1	1.5768
MIR23A	NR_029495	chr19:13949504-13954723	173	1	1.6524
TXNIP	NM_006472	chr1:145434496-145439183,chr1:145452552-145457324,chr1:145469804-145473758	174,227,655	1	1.5607
HFE2	NM_202004	chr1:145434496-145439183,chr1:145452552-145457324	174,227	1	0.1023
ANKRD34A	NM_001039888	chr1:145469804-145473758,chr1:145434496-145439183,chr1:145452552-145457324	174,227,655	1	0.8918
LIX1L	NM_153713	chr1:145434496-145439183,chr1:145452552-145457324,chr1:145469804-145473758	174,227,655	1	0.3636
POLR3GL	NM_032305	chr1:145452552-145457324,chr1:145469804-145473758,chr1:145434496-145439183	174,227,655	1	1.1434
RASA3	NM_007368	chr13:114829537-114834260	175	1	0.3376
COMMD3	NM_012071	chr10:22628905-22634094,chr10:22610080-22614460	176,275	1	2.042
BMI1	NM_005180	chr10:22610080-22614460,chr10:22628905-22634094	176,275	1	1.6026
SPAG6	NM_172242	chr10:22628905-22634094,chr10:22610080-22614460	176,275	1	0.451
APOBEC3H	NM_181773	chr22:39491938-39496940,chr22:39539945-39543090	177,542	1	1.3661
APOBEC3G	NM_021822	chr22:39491938-39496940	177	1	0.7561
CCND2	NM_001759	chr12:4379988-4384693	178	1	0.7959
C12orf5	NM_020375	chr12:4379988-4384693	178	1	0.2515
KIAA0141	NM_001142603	chr5:141258066-141262929	179	1	0.2026
PCDH1	NM_032420	chr5:141258066-141262929	179	1	0.743
LOC729080	NR_033244	chr5:141258066-141262929	179	1	0.0577
PDCD4	NM_145341	chr10:112622512-112628171,chr10:112600510-112604461	180,290	1	0.4374
LOC282997	NR_026932	chr10:112622512-112628171,chr10:112600510-112604461	180,290	1	1.653
VEGFA	NM_001171629	chr6:43736771-43741361,chr6:43691330-43694157	181,714	1	1.5303
LOC442421	NR_024496	chr9:66454640-66459213	182	1	0.6746
SNX25	NM_031953	chr4:186228448-186233376,chr4:186261367-186264547,chr4:186124348-186127763	183,456,578	1	0.6505
ARHGEF2	NM_001162384	chr1:155947330-155951940	184	1	0.8799
RXFP4	NM_181885	chr1:155947330-155951940	184	1	1.3939
KIAA0907	NM_014949	chr1:155947330-155951940	184	1	0.4628
SSR2	NM_003145	chr1:155947330-155951940	184	1	0.5412
ZNF217	NM_006526	chr20:52196281-52201144	185	1	0.7866
LOC390858	NR_024021	chr18:56751136-56756480	186	1	0.068
PCBP1	NM_006196	chr2:70311785-70316666	188	1	2.4309
LOC400960	NR_033872	chr2:70311785-70316666	188	1	0.372
LOC100133985	NR_024444	chr2:70311785-70316666	188	1	1.3732
IRF2	NM_002199	chr4:185392804-185397387,chr4:185434709-185437967	189,630	1	0.8294
TP53INP1	NM_001135733	chr8:95958601-95963716	190	1	0.8817
IQSEC3	NM_015232	chr12:217681-222939	191	1	0.3732
LOC574538	NR_033859	chr12:217681-222939	191	1	0.3234
C6orf106	NM_022758	chr6:34622438-34627038,chr6:34639238-34643233,chr6:34663022-34665933	192,269,738	1	0.6484
SIN3A	NM_015477	chr15:75743548-75748807	193	1	0.3201
MUS81	NM_025128	chr11:65624059-65628960,chr11:65655257-65659205	194,373	1	1.3238
CFL1	NM_005507	chr11:65624059-65628960,chr11:65655257-65659205	194,373	1	1.5474
SNX32	NM_152760	chr11:65624059-65628960	194	1	0.35
CTSW	NM_001335	chr11:65624059-65628960,chr11:65655257-65659205	194,373	1	0.3182
CCDC85B	NM_006848	chr11:65655257-65659205,chr11:65624059-65628960	194,373	1	1.2634
EFEMP2	NM_016938	chr11:65624059-65628960,chr11:65655257-65659205	194,373	1	0.3286
FIBP	NM_198897	chr11:65655257-65659205,chr11:65624059-65628960	194,373	1	0.8359
FOSL1	NM_005438	chr11:65624059-65628960,chr11:65655257-65659205	194,373	1	0.818
ARSG	NM_014960	chr17:66284670-66289597,chr17:66394332-66398065	196,337	1	0.3468
SLC16A6	NM_001174166	chr17:66284670-66289597	196	1	0.6825
AMZ2	NM_016627	chr17:66284670-66289597	196	1	0.6764
C15orf53	NM_207444	chr15:38961921-38966448	198	1	0.1039
LOC100131551	NR_024480	chr3:194022382-194027028	199	1	0.9696
CPN2	NM_001080513	chr3:194022382-194027028	199	1	0.1013
POU2AF1	NM_006235	chr11:111247440-111251319,chr11:111284984-111289443	200,389	1	1.0931
TRAF2	NM_021138	chr9:139792440-139797923	201	1	0.7159
PHPT1	NM_014172	chr9:139792440-139797923	201	1	0.7355
MAMDC4	NM_206920	chr9:139792440-139797923	201	1	0.5661
C8G	NM_000606	chr9:139792440-139797923	201	1	0.7186
LCN12	NM_178536	chr9:139792440-139797923	201	1	0.4153
EDF1	NM_153200	chr9:139792440-139797923	201	1	0.359
FBXW5	NM_018998	chr9:139792440-139797923	201	1	0.3815
CXXC5	NM_016463	chr5:139014926-139020011	202	1	0.4926
PDE4B	NM_002600	chr1:66797902-66802782	203	1	0.1974
PLEKHH3	NM_024927	chr17:40828066-40833016	204	1	0.9827
CCR10	NM_016602	chr17:40828066-40833016	204	1	1.3237
TUBG2	NM_016437	chr17:40828066-40833016	204	1	0.3261
CNTNAP1	NM_003632	chr17:40828066-40833016	204	1	0.5991
FNDC3A	NM_001079673	chr13:49549316-49554197	206	1	0.1156
CALML6	NM_138705	chr1:1837868-1842481	207	1	0.5644
GNB1	NM_002074	chr1:1837868-1842481	207	1	0.2466
TMEM52	NM_178545	chr1:1837868-1842481	207	1	0.4243
SEPT9	NM_001113492	chr17:75446301-75451143,chr17:75435215-75438455	208,485	1	0.3319
SMCHD1	NM_015295	chr18:2654250-2657445,chr18:2634569-2639429	209,568	1	0.2008
LOC645158	NR_033754	chr18:2634569-2639429,chr18:2654250-2657445	209,568	1	1.6053
CHST15	NM_015892	chr10:125850212-125855136,chr10:125825806-125829613,chr10:125863440-125867933	211,323,395	1	0.6504
TBC1D9	NM_015130	chr4:141662094-141667363	212	1	0.3185
MEF2D	NM_005920	chr1:156457745-156462323,chr1:156468712-156471802	213,566	1	1.169
PMVK	NM_006556	chr1:154908178-154911688,chr1:154913283-154917889,chr1:154945309-154948838	214,388,644	1	1.1958
XKR6	NM_173683	chr8:10822346-10827541	215	1	0.2452
NFKBIE	NM_004556	chr6:44229722-44234246	216	1	2.3774
SLC29A1	NM_001078174	chr6:44229722-44234246	216	1	1.1689
HSP90AB1	NM_007355	chr6:44229722-44234246	216	1	1.455
TMEM151B	NM_001137560	chr6:44229722-44234246	216	1	0.3834
SLC35B2	NM_178148	chr6:44229722-44234246	216	1	1.113
TCTE1	NM_182539	chr6:44229722-44234246	216	1	0.1621
AARS2	NM_020745	chr6:44229722-44234246	216	1	0.3344
SPNS3	NM_182538	chr17:4296904-4301571	217	1	0.1904
ANKRD36BP2	NR_015424	chr2:89050760-89055745	219	1	0.1544
KIF21B	NM_017596	chr1:200987384-200992591	220	1	0.3403
LOC374443	NR_002814	chr12:9799691-9804500,chr12:9820148-9824455	221,404	1	0.941
KLRB1	NM_002258	chr12:9799691-9804500	221	1	0.0563
EPN2	NM_001102664	chr17:19207595-19212216	222	1	0.4993
MIR1180	NR_031591	chr17:19207595-19212216	222	1	0.2289
LOC115110	NR_026927	chr1:2477061-2481851	223	1	1.5304
TNFRSF14	NM_003820	chr1:2477061-2481851	223	1	0.4521
C1orf93	NR_036638	chr1:2477061-2481851	223	1	0.6134
PANK4	NM_018216	chr1:2477061-2481851	223	1	0.3728
HES5	NM_001010926	chr1:2477061-2481851	223	1	0.8915
MLL5	NM_182931	chr7:104651614-104656102	224	1	0.2955
LOC100216545	NR_024586	chr7:104651614-104656102	224	1	1.7923
LDLR	NM_001195800	chr19:11199052-11203635	225	1	0.4157
BMP8B	NM_001720	chr1:40238816-40243642	228	1	0.7395
PPIE	NM_001195007	chr1:40238816-40243642	228	1	0.2244
OXCT2	NM_022120	chr1:40238816-40243642	228	1	1.097
ECE1	NM_001113348	chr1:21618679-21623427	229	1	0.3067
AKR1D1	NM_005989	chr7:137708027-137713050	231	1	0.0943
KCNN3	NM_002249	chr1:154831167-154835562	234	1	0.3734
FNBP1	NM_015033	chr9:132647029-132651646	237	1	0.3054
USP20	NM_006676	chr9:132647029-132651646	237	1	0.2455
C9orf78	NM_016520	chr9:132647029-132651646	237	1	0.374
IFNAR2	NM_000874	chr21:34608392-34612633,chr21:34638382-34641892	238,483	1	0.8259
IL10RB	NM_000628	chr21:34638382-34641892,chr21:34608392-34612633	238,483	1	0.393
PHF21B	NM_138415	chr22:45348795-45353186	240	1	0.2405
LOC150992	NR_033837	chr2:64438625-64443379,chr2:64447581-64451616	241,515	1	0.6103
LOC728743	NR_027237	chr7:150100905-150105091,chr7:150075312-150079953	242,349	1	1.0689
REPIN1	NM_013400	chr7:150100905-150105091,chr7:150075312-150079953	242,349	1	1.1284
ZNF775	NM_173680	chr7:150075312-150079953,chr7:150100905-150105091	242,349	1	0.603
LOC285972	NR_034033	chr7:150100905-150105091	242	1	0.4573
GIMAP8	NM_175571	chr7:150100905-150105091	242	1	0.1209
C14orf73	NM_001077594	chr14:103574596-103579200	243	1	1.5737
TNFAIP2	NM_006291	chr14:103574596-103579200	243	1	0.2183
ZNF580	NM_207115	chr19:56151094-56155597	245	1	1.3772
ZNF581	NM_016535	chr19:56151094-56155597	245	1	1.5153
ZNF524	NM_153219	chr19:56151094-56155597	245	1	0.9764
ZNF865	NM_001195605	chr19:56151094-56155597	245	1	0.0774
CCDC106	NM_013301	chr19:56151094-56155597	245	1	1.5463
U2AF2	NM_007279	chr19:56151094-56155597	245	1	0.8167
EPN1	NM_001130072	chr19:56151094-56155597	245	1	0.351
FIZ1	NM_032836	chr19:56151094-56155597	245	1	0.5232
ZNF784	NM_203374	chr19:56151094-56155597	245	1	0.2092
FTL	NM_000146	chr19:49465203-49469792	246	1	1.4203
DHDH	NM_014475	chr19:49465203-49469792	246	1	0.1226
BAX	NR_027882	chr19:49465203-49469792	246	1	1.3084
RUVBL2	NM_006666	chr19:49465203-49469792	246	1	0.2568
GYS1	NM_001161587	chr19:49465203-49469792	246	1	0.5837
ATXN7L1	NM_020725	chr7:105446803-105450998	247	1	0.2825
TRIP10	NM_004240	chr19:6735640-6740279	248	1	0.8507
GPR108	NM_020171	chr19:6735640-6740279	248	1	0.972
VAV1	NM_005428	chr19:6735640-6740279	248	1	0.2449
C3	NM_000064	chr19:6735640-6740279	248	1	0.1106
SH2D3A	NM_005490	chr19:6735640-6740279	248	1	0.3003
TNFSF9	NM_003811	chr19:6575103-6579904	249	1	0.6254
CD70	NM_001252	chr19:6575103-6579904	249	1	0.721
CLN6	NM_017882	chr15:68498950-68503313	250	1	0.8313
CALML4	NM_033429	chr15:68498950-68503313	250	1	1.2038
PI16	NM_153370	chr6:36971873-36975999	251	1	0.2738
MTCH1	NM_014341	chr6:36971873-36975999	251	1	0.618
UBE2J1	NM_016021	chr6:90060825-90064945,chr6:90065634-90069533	252,493	1	0.9845
GABRR2	NM_002043	chr6:90060825-90064945,chr6:90065634-90069533	252,493	1	0.4122
MOBKL2A	NM_130807	chr19:2081704-2085960,chr19:2087275-2090869	253,471	1	1.1607
IZUMO4	NM_001039846	chr19:2081704-2085960,chr19:2087275-2090869	253,471	1	0.7583
MKNK2	NM_017572	chr19:2081704-2085960,chr19:2087275-2090869	253,471	1	0.9171
TRAM2	NM_012288	chr6:52399435-52403538	254	1	0.7333
TBC1D16	NM_019020	chr17:77964958-77969211	255	1	0.4688
CCDC40	NM_017950	chr17:77964958-77969211	255	1	0.2082
PPP1R9B	NM_032595	chr17:48225651-48230017	256	1	0.7912
SGCA	NM_000023	chr17:48225651-48230017	256	1	0.4279
SAMD14	NM_174920	chr17:48225651-48230017	256	1	0.1979
HILS1	NR_024193	chr17:48225651-48230017	256	1	0.3045
COL1A1	NM_000088	chr17:48225651-48230017	256	1	0.1457
UBE2H	NM_003344	chr7:129588776-129592852	257	1	0.2305
SYVN1	NM_172230	chr11:64899628-64903890	258	1	1.3813
ZFPL1	NM_006782	chr11:64899628-64903890	258	1	0.9624
C11orf2	NM_013265	chr11:64899628-64903890	258	1	0.5721
TM7SF2	NM_003273	chr11:64899628-64903890	258	1	0.9856
MRPL49	NR_037567	chr11:64899628-64903890	258	1	0.9287
SPDYC	NM_001008778	chr11:64899628-64903890	258	1	0.1312
CAPN1	NM_001198868	chr11:64899628-64903890	258	1	0.2019
CDCA5	NM_080668	chr11:64899628-64903890	258	1	0.7552
ZNHIT2	NM_014205	chr11:64899628-64903890	258	1	1.6054
FAU	NM_001997	chr11:64899628-64903890	258	1	1.3665
NEK8	NM_178170	chr17:27052085-27056559	259	1	1.1254
TLCD1	NM_138463	chr17:27052085-27056559	259	1	1.8909
RPL23A	NM_000984	chr17:27052085-27056559	259	1	1.5985
SNORD42B	NR_000013	chr17:27052085-27056559	259	1	1.0362
SNORD4A	NR_000010	chr17:27052085-27056559	259	1	1.4928
SNORD42A	NR_000014	chr17:27052085-27056559	259	1	1.8732
SNORD4B	NR_000009	chr17:27052085-27056559	259	1	2.0235
TRAF4	NM_004295	chr17:27052085-27056559	259	1	0.5629
PROCA1	NM_152465	chr17:27052085-27056559	259	1	0.3225
RAB34	NM_031934	chr17:27052085-27056559	259	1	0.9599
SV2A	NM_014849	chr1:149856343-149860749	260	1	0.2073
SF3B4	NM_005850	chr1:149856343-149860749	260	1	0.5558
MTMR11	NM_181873	chr1:149856343-149860749	260	1	0.6134
TBCC	NM_003192	chr6:42712634-42716865	261	1	2.2362
LOC442211	NR_037141	chr6:42712634-42716865	261	1	0.3096
PRPH2	NM_000322	chr6:42712634-42716865	261	1	0.2975
WNK2	NM_006648	chr9:96028244-96033201	262	1	0.195
EEF2	NM_001961	chr19:3983686-3988603	263	1	0.9545
PIAS4	NM_015897	chr19:3983686-3988603	263	1	0.1735
MIR637	NR_030367	chr19:3983686-3988603	263	1	0.0588
DAPK3	NM_001348	chr19:3983686-3988603	263	1	0.1698
SNORD37	NR_002602	chr19:3983686-3988603	263	1	1.1222
UBTF	NM_001076684	chr17:42294916-42299602	265	1	1.0803
ASB16	NM_080863	chr17:42294916-42299602	265	1	0.1648
TMUB2	NM_001076674	chr17:42294916-42299602	265	1	0.5704
C17orf65	NM_178542	chr17:42294916-42299602	265	1	0.4138
ATXN7L3	NM_001098833	chr17:42294916-42299602	265	1	0.8442
SLC4A1	NM_000342	chr17:42294916-42299602	265	1	0.1746
DSCAM	NM_001389	chr21:42161440-42165920	268	1	0.1953
TIFA	NM_052864	chr4:113206054-113210877	270	1	0.975
ALPK1	NM_001102406	chr4:113206054-113210877	270	1	0.0971
ARID3A	NM_005224	chr19:923455-927619	276	1	0.5165
KISS1R	NM_032551	chr19:923455-927619	276	1	1.5653
MED16	NM_005481	chr19:923455-927619	276	1	0.3463
C19orf22	NM_138774	chr19:923455-927619	276	1	0.7215
IRF5	NM_001098630	chr7:128577239-128581557	277	1	0.7801
KCP	NM_199349	chr7:128577239-128581557	277	1	0.1935
RNH1	NM_002939	chr11:502915-507283	278	1	0.9812
LRRC56	NM_198075	chr11:502915-507283	278	1	0.5392
HRAS	NM_001130442	chr11:502915-507283	278	1	0.8037
PBX2	NM_002586	chr6:32157038-32161013	279	1	1.6358
GPSM3	NM_022107	chr6:32157038-32161013	279	1	2.2551
PPT2	NM_138717	chr6:32157038-32161013	279	1	0.4663
EGFL8	NM_030652	chr6:32157038-32161013	279	1	0.1772
RNF5	NM_006913	chr6:32157038-32161013	279	1	1.08
RNF5P1	NR_003129	chr6:32157038-32161013	279	1	0.0908
PRRT1	NM_030651	chr6:32157038-32161013	279	1	0.6264
LOC100507547	NR_037169	chr6:32157038-32161013	279	1	0.6977
AGPAT1	NM_006411	chr6:32157038-32161013	279	1	0.7451
AGER	NM_001136	chr6:32157038-32161013	279	1	0.993
NOTCH4	NM_004557	chr6:32157038-32161013	279	1	0.8919
HDGF	NM_004494	chr1:156718114-156722379	280	1	1.3192
C1orf66	NM_001142560	chr1:156718114-156722379	280	1	0.9456
PRCC	NM_005973	chr1:156718114-156722379	280	1	0.2669
ISG20L2	NM_030980	chr1:156718114-156722379	280	1	0.5899
MRPL24	NM_145729	chr1:156718114-156722379	280	1	0.8083
C2orf57	NM_152614	chr2:232476572-232480607	282	1	0.0941
RNF126	NM_194460	chr19:659828-664033	283	1	0.6553
FGF22	NM_020637	chr19:659828-664033	283	1	0.178
FSTL3	NM_005860	chr19:659828-664033	283	1	0.2731
PALM	NM_002579	chr19:659828-664033	283	1	0.0698
POLRMT	NM_005035	chr19:659828-664033	283	1	0.179
PRSSL1	NM_214710	chr19:659828-664033	283	1	0.1279
RCC1	NM_001048199	chr1:28831754-28835975	284	1	0.5809
SNHG3	NR_002909	chr1:28831754-28835975	284	1	1.2564
TRNAU1AP	NR_003109	chr1:28831754-28835975	284	1	0.3115
SCNN1B	NM_000336	chr16:23345237-23349344	285	1	0.4124
PPIB	NM_000942	chr15:64453943-64458156	287	1	1.3099
CSNK1G1	NM_022048	chr15:64453943-64458156	287	1	0.1831
SNX22	NM_024798	chr15:64453943-64458156	287	1	0.6364
HIST1H2BF	NM_003522	chr6:26195701-26200600	288	1	1.8499
HIST1H3D	NM_003530	chr6:26195701-26200600	288	1	1.5206
HIST1H2AD	NM_021065	chr6:26195701-26200600	288	1	1.7115
HIST1H1E	NM_005321	chr6:26195701-26200600,chr6:26122310-26126604	288,341	1	1.0874
HIST1H2BD	NM_138720	chr6:26195701-26200600,chr6:26122310-26126604	288,341	1	0.8485
HIST1H2BE	NM_003523	chr6:26195701-26200600	288	1	0.803
HIST1H4E	NM_003545	chr6:26195701-26200600	288	1	1.199
HIST1H2AE	NM_021052	chr6:26195701-26200600	288	1	0.6212
HIST1H3E	NM_003532	chr6:26195701-26200600,chr6:26271045-26274840	288,461	1	0.2063
HIST1H4F	NM_003540	chr6:26195701-26200600,chr6:26271045-26274840	288,461	1	0.6103
HIST1H4D	NM_003539	chr6:26195701-26200600	288	1	0.9707
HIST1H2BG	NM_003518	chr6:26195701-26200600	288	1	0.615
HIST1H1D	NM_005320	chr6:26195701-26200600,chr6:26271045-26274840	288,461	1	0.7579
HIST1H4G	NM_003547	chr6:26195701-26200600,chr6:26271045-26274840	288,461	1	0.594
SLC1A4	NM_001193493	chr2:65214849-65218117,chr2:65163826-65167737	289,550	1	0.4891
GRB7	NM_005310	chr17:37909402-37913403	292	1	0.3468
C17orf37	NM_032339	chr17:37909402-37913403	292	1	0.4054
MRPS18B	NM_014046	chr6:30582189-30586620	293	1	1.2973
PPP1R10	NM_002714	chr6:30582189-30586620	293	1	0.8859
ABCF1	NM_001090	chr6:30582189-30586620,chr6:30523141-30526012	293,675	1	0.4723
MIR877	NR_030615	chr6:30582189-30586620,chr6:30523141-30526012	293,675	1	0.1418
ATAT1	NR_033823	chr6:30582189-30586620	293	1	0.4091
C6orf136	NM_001161376	chr6:30582189-30586620	293	1	0.5576
KIF5C	NM_004522	chr2:149876668-149881103	294	1	0.1119
LYPD6B	NM_177964	chr2:149876668-149881103	294	1	0.1156
PAX5	NM_016734	chr9:37033641-37037999	295	1	0.2132
LOC100506710	NR_036592	chr9:37033641-37037999	295	1	0.3396
PARVB	NM_001003828	chr22:44419480-44423562	297	1	0.1525
PRDM2	NM_001135610	chr1:14025941-14030197,chr1:14054650-14058749	298,406	1	0.2813
MAP2K5	NM_145160	chr15:68074268-68078269	299	1	0.1713
SKOR1	NM_001031807	chr15:68074268-68078269	299	1	0.5195
HERPUD1	NM_001010989	chr16:56963518-56968508	300	1	1.022
CETP	NM_000078	chr16:56963518-56968508	300	1	0.0959
MIR365-1	NR_029854	chr16:14399980-14403829,chr16:14394985-14399399	301,363	1	1.9959
MIR193B	NR_030177	chr16:14394985-14399399,chr16:14399980-14403829	301,363	1	2.4853
LPIN1	NM_145693	chr2:11886871-11891410	302	1	0.3025
PYGB	NM_002862	chr20:25274932-25278776	303	1	0.587
ABHD12	NM_015600	chr20:25274932-25278776	303	1	0.3634
FXYD5	NM_014164	chr19:35694734-35698711	304	1	0.263
LSR	NM_015925	chr19:35694734-35698711	304	1	0.6255
FAM187B	NM_152481	chr19:35694734-35698711	304	1	0.1655
CLK3	NM_003992	chr15:74917219-74921055	305	1	1.046
C15orf39	NM_015492	chr15:75493176-75497081	308	1	0.9175
P2RX1	NM_002558	chr17:3816654-3820485,chr17:3865697-3869119	309,695	1	1.2549
CAMKK1	NM_172206	chr17:3816654-3820485	309	1	0.347
ATP2A3	NM_174957	chr17:3865697-3869119,chr17:3816654-3820485	309,695	1	0.3411
TRIM47	NM_033452	chr17:73871333-73875149	310	1	1.3687
UNC13D	NM_199242	chr17:73871333-73875149	310	1	0.447
WBP2	NM_012478	chr17:73871333-73875149	310	1	1.1485
TRIM65	NM_173547	chr17:73871333-73875149	310	1	0.4279
MRPL38	NM_032478	chr17:73871333-73875149	310	1	0.6348
CADM1	NM_001098517	chr11:115091183-115095235	311	1	0.168
BMP8A	NM_181809	chr1:39973921-39978089	312	1	0.713
PPIEL	NR_003929	chr1:39973921-39978089	312	1	0.2478
EEF1A1	NM_001402	chr6:74229694-74234017	313	1	1.4844
HSPA8	NM_006597	chr11:122931760-122936133	314	1	1.2985
LOC341056	NR_027288	chr11:122931760-122936133	314	1	0.1155
UCP2	NM_003355	chr11:73691247-73695066	315	1	1.0258
DNAJB13	NM_153614	chr11:73691247-73695066	315	1	0.2644
UCP3	NM_003356	chr11:73691247-73695066	315	1	0.1449
KIAA1432	NM_001135920	chr9:5625986-5629906	317	1	0.1815
NUAK2	NM_030952	chr1:205252922-205257229	318	1	0.4447
ARHGAP25	NM_001166277	chr2:68991400-68995559	319	1	0.3827
PPP1R15A	NM_014330	chr19:49375620-49380245	320	1	1.0278
NUCB1	NM_006184	chr19:49375620-49380245	320	1	0.1864
HSD17B14	NM_016246	chr19:49375620-49380245	320	1	0.4521
PLEKHA4	NM_001161354	chr19:49375620-49380245	320	1	0.3662
TULP2	NM_003323	chr19:49375620-49380245	320	1	0.5252
SP3	NM_001017371	chr2:174853243-174857542	321	1	0.2513
RSPH9	NM_001193341	chr6:43634996-43638761,chr6:43596138-43599532	324,534	1	0.662
MAD2L1BP	NM_001003690	chr6:43596138-43599532,chr6:43634996-43638761	324,534	1	1.2798
GTPBP2	NM_019096	chr6:43596138-43599532,chr6:43634996-43638761	324,534	1	1.0825
MRPS18A	NM_001193343	chr6:43634996-43638761,chr6:43681717-43685310,chr6:43691330-43694157	324,466,714	1	1.0203
FLJ13224	NR_026806	chr12:31475752-31479640	325	1	1.6996
FAM60A	NM_021238	chr12:31475752-31479640	325	1	0.4396
SNORD104	NR_004380	chr17:62205095-62209083	327	1	0.9781
SNORA76	NR_002995	chr17:62205095-62209083	327	1	0.9691
DDX6	NM_004397	chr11:118659311-118663608	328	1	0.4127
FCHSD2	NM_014824	chr11:72851613-72855399	329	1	0.1196
ZFP36L1	NM_004926	chr14:69259029-69263012	332	1	0.7169
C14orf181	NM_207442	chr14:69259029-69263012	332	1	0.9249
BTG2	NM_006763	chr1:203273540-203276652,chr1:203292521-203297400,chr1:203267850-203270822	334,646,648	1	1.3481
LOC730227	NR_034150	chr1:203267850-203270822,chr1:203273540-203276652,chr1:203292521-203297400	334,646,648	1	1.6072
FMOD	NM_002023	chr1:203292521-203297400,chr1:203267850-203270822,chr1:203273540-203276652	334,646,648	1	0.1836
PSMD13	NM_002817	chr11:267592-271642,chr11:206425-209697	335,514	1	0.3714
NLRP6	NM_138329	chr11:267592-271642	335	1	0.7492
ATHL1	NM_025092	chr11:267592-271642	335	1	0.7846
IFITM2	NM_006435	chr11:267592-271642	335	1	0.6701
IFITM1	NM_003641	chr11:267592-271642	335	1	0.825
SIRT3	NM_012239	chr11:267592-271642,chr11:206425-209697	335,514	1	0.3543
IFITM5	NM_001025295	chr11:267592-271642	335	1	0.3293
IFITM3	NM_021034	chr11:267592-271642	335	1	0.5153
GALNT1	NM_020474	chr18:33183007-33187632	336	1	0.0573
MIR635	NR_030365	chr17:66394332-66398065,chr17:66455463-66459230	337,366	1	0.1149
PIM2	NM_006875	chrX:48771565-48776956,chrX:48794623-48798213	338,674	1	0.817
PQBP1	NM_144495	chrX:48771565-48776956,chrX:48794623-48798213	338,674	1	0.1724
TIMM17B	NM_001167947	chrX:48771565-48776956,chrX:48794623-48798213	338,674	1	0.2402
SLC35A2	NM_005660	chrX:48771565-48776956,chrX:48794623-48798213	338,674	1	0.313
