GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SSR2	NM_003145	chr1:155940082-155950595	158	1	0.033299999999999996
LOC150992	NR_033837	chr2:64430741-64442835	159	1	0.07830000000000001
ST6GAL1	NM_173216	chr3:186713321-186719497,chr3:186779983-186785612	160,199	1	0.08080000000000001
LOC100129726	NR_027251	chr2:43444445-43457163	161	1	0.18609999999999996
ZFP36L2	NM_006887	chr2:43444445-43457163	161	1	0.33270000000000005
ITGB5	NM_002213	chr3:124502505-124511377	162	1	0.065
PDE4B	NM_002600	chr1:66736494-66750084	164	1	0.023599999999999996
RAB36	NM_004914	chr22:23478349-23488130	165	1	0.08500000000000002
RTDR1	NM_014433	chr22:23478349-23488130	165	1	0.0315
BCR	NM_004327	chr22:23478349-23488130	165	1	0.0058000000000000135
NUAK2	NM_030952	chr1:205252297-205258426	166	1	0.027900000000000008
CD28	NM_006139	chr2:204569267-204573173,chr2:204548425-204562536	167,555	1	0.2429
LOC100129716	NR_027435	chr5:90675135-90681206	170	1	0.0877
ARRDC3	NM_020801	chr5:90675135-90681206	170	1	0.20029999999999998
PRKRIP1	NM_024653	chr7:102064141-102074156	172	1	0.10470000000000002
ORAI2	NM_032831	chr7:102064141-102074156	172	1	0.1706
LRWD1	NM_152892	chr7:102064141-102074156,chr7:102154734-102158266	172,706	1	0.02250000000000002
ALKBH4	NM_017621	chr7:102064141-102074156,chr7:102154734-102158266	172,706	1	0.0582
POLR2J	NM_006234	chr7:102064141-102074156,chr7:102154734-102158266	172,706	1	0.019100000000000006
HRH2	NM_001131055	chr5:175077458-175085348	173	1	0.0772
SLC38A2	NM_018976	chr12:46776428-46785253	174	1	0.1038
C10orf26	NM_001083913	chr10:104531543-104542624	176	1	0.1056
USP3	NM_006537	chr15:63765864-63779911	177	1	0.03680000000000001
KIAA1370	NM_019600	chr15:52969477-52976975	178	1	0.049699999999999994
JSRP1	NM_144616	chr19:2255115-2261198	182	1	0.26280000000000003
SF3A2	NM_007165	chr19:2255115-2261198	182	1	0.08850000000000002
AMH	NM_000479	chr19:2255115-2261198	182	1	0.11300000000000002
MIR4321	NR_036207	chr19:2255115-2261198	182	1	0.06079999999999999
OAZ1	NM_004152	chr19:2255115-2261198	182	1	0.1737
MIR1227	NR_031596	chr19:2255115-2261198	182	1	0.17049999999999998
PLEKHJ1	NM_018049	chr19:2255115-2261198	182	1	0.15599999999999997
C19orf35	NM_198532	chr19:2255115-2261198	182	1	0.0829
LINGO3	NM_001101391	chr19:2255115-2261198	182	1	0.0
RUNX2	NM_001024630	chr6:45387831-45394836	183	1	0.031299999999999994
SUPT3H	NM_003599	chr6:45387831-45394836	183	1	0.011700000000000002
EDEM1	NM_014674	chr3:5233188-5241655	184	1	0.22399999999999998
PLA2G15	NM_012320	chr16:68285077-68299147	185	1	0.20110000000000003
SLC7A6	NM_003983	chr16:68285077-68299147	185	1	0.07150000000000001
PRMT7	NM_001184824	chr16:68285077-68299147	185	1	0.04669999999999999
ESRP2	NM_024939	chr16:68285077-68299147	185	1	0.08080000000000001
SLC7A6OS	NM_032178	chr16:68285077-68299147	185	1	0.011399999999999993
GADD45B	NM_015675	chr19:2474177-2480070	186	1	0.2767
TIMM13	NM_012458	chr19:2474177-2480070	186	1	0.022999999999999993
LMNB2	NM_032737	chr19:2474177-2480070	186	1	0.07719999999999999
MKLN1	NM_001145354	chr7:130790808-130796680	187	1	0.036599999999999994
FLJ43663	NR_015431	chr7:130790808-130796680	187	1	0.041800000000000004
SMNDC1	NM_005871	chr10:112113019-112118841	188	1	0.02629999999999999
CDK9	NM_001261	chr9:130538250-130549484	189	1	0.09720000000000001
MIR2861	NR_036055	chr9:130538250-130549484	189	1	0.11019999999999999
SH2D3C	NM_170600	chr9:130538250-130549484	189	1	0.07170000000000001
FPGS	NM_004957	chr9:130538250-130549484	189	1	0.007200000000000012
TOR2A	NM_001085347	chr9:130538250-130549484	189	1	0.06319999999999998
ARID1A	NM_006015	chr1:27018376-27030179	192	1	0.09240000000000001
GAB1	NM_002039	chr4:144275772-144281547	193	1	0.0943
IDH2	NM_002168	chr15:90638123-90643859	194	1	0.21269999999999997
IRF4	NM_001195286	chr6:390987-400748	195	1	0.1634
UTP3	NM_020368	chr4:71543298-71554767	196	1	0.10270000000000001
ENAM	NM_031889	chr4:71543298-71554767	196	1	0.01949999999999999
RUFY3	NM_001130709	chr4:71543298-71554767	196	1	0.01709999999999999
IGJ	NM_144646	chr4:71543298-71554767	196	1	0.1429
SEPT9	NM_001113492	chr17:75315013-75329289	197	1	0.01999999999999999
E2F7	NM_203394	chr12:77454052-77465011	198	1	0.0743
SRGAP2P2	NR_034178	chr1:143991938-144001519	200	1	0.044800000000000006
ARMC2	NM_032131	chr6:109216475-109227349	201	1	0.10120000000000001
PPCDC	NM_021823	chr15:75334712-75340504,chr15:75353226-75362696	202,344	1	0.18369999999999997
MIR148A	NR_029597	chr7:26002658-26009339	203	1	0.21070000000000003
PIK3CG	NM_002649	chr7:106504744-106513640	204	1	0.0802
TNFRSF13B	NM_012452	chr17:16872524-16880118	205	1	0.1482
PRDM1	NM_001198	chr6:106545139-106555687	206	1	0.2733
RGS2	NM_002923	chr1:192774715-192781289	207	1	0.28740000000000004
LPXN	NM_004811	chr11:58340767-58346523	208	1	0.1104
ZFP91-CNTF	NR_024091	chr11:58340767-58346523	208	1	0.0958
CNTF	NM_000614	chr11:58340767-58346523	208	1	0.021300000000000013
RPUSD2	NM_152260	chr15:40834907-40843785	209	1	0.06440000000000001
CASC5	NM_144508	chr15:40834907-40843785	209	1	0.0059999999999999915
MRPL42P5	NR_002208	chr15:40834907-40843785	209	1	0.004400000000000001
C15orf57	NM_001080791	chr15:40834907-40843785	209	1	0.1686
CADM1	NM_001098517	chr11:115367747-115376377,chr11:115091597-115101548,chr11:115126262-115135945	210,222,398	1	0.06740000000000002
CNOT6L	NM_144571	chr4:78736485-78743754	211	1	0.03499999999999999
MRPL1	NM_020236	chr4:78736485-78743754	211	1	0.03940000000000002
BARX2	NM_003658	chr11:129238184-129247267	213	1	0.10830000000000001
CDK6	NM_001259	chr7:92438249-92445303	214	1	0.06839999999999999
BRD2	NM_005104	chr6:32935541-32940992	215	1	0.1828
HLA-DMB	NM_002118	chr6:32935541-32940992	215	1	0.03670000000000001
HLA-DMA	NM_006120	chr6:32935541-32940992	215	1	0.0401
HLA-DOA	NM_002119	chr6:32935541-32940992	215	1	0.0
COPG	NM_016128	chr3:128994924-129002357	216	1	0.062299999999999994
GPBP1	NM_022913	chr5:56467400-56472845	218	1	0.04009999999999998
FAM72B	NM_001100910	chr1:120833047-120839425	219	1	0.04279999999999998
NAV2	NM_001111018	chr11:19451662-19457726	220	1	0.0
PMEPA1	NM_199170	chr20:56253147-56258544	221	1	0.042899999999999994
ATPIF1	NM_016311	chr1:28570871-28577080	224	1	0.04350000000000001
SESN2	NM_031459	chr1:28570871-28577080	224	1	0.027400000000000008
DNAJC8	NM_014280	chr1:28570871-28577080	224	1	0.004899999999999988
LOC723809	NR_027374	chr7:104578882-104586599,chr7:104596689-104604955	225,423	1	0.064
DPYSL2	NM_001197293	chr8:26428466-26435996	226	1	0.029800000000000007
SKAP1	NM_003726	chr17:46528275-46535273	228	1	0.0
OGDH	NM_002541	chr7:44668921-44679480	229	1	0.061
TMED4	NM_182547	chr7:44668921-44679480	229	1	0.042300000000000004
SCNN1B	NM_000336	chr16:23344906-23350232	230	1	0.13399999999999998
ETV6	NM_001987	chr12:11902447-11912649	231	1	0.04600000000000001
HFE2	NM_202004	chr1:145394917-145400225,chr1:145449784-145456727,chr1:145434605-145438980	233,254,600	1	0.0315
TXNIP	NM_006472	chr1:145434605-145438980,chr1:145394917-145400225,chr1:145449784-145456727	233,254,600	1	0.18980000000000002
CXXC4	NM_025212	chr4:105407673-105416978	234	1	0.1604
GRB7	NM_005310	chr17:37909830-37915164,chr17:37925752-37937898	235,518	1	0.012399999999999994
C17orf37	NM_032339	chr17:37909830-37915164,chr17:37925752-37937898	235,518	1	0.05869999999999999
C14orf4	NM_024496	chr14:77490105-77507415	236	1	0.18860000000000002
UPF3A	NM_023011	chr13:115039748-115048340,chr13:115024693-115029777	237,514	1	0.11019999999999999
CDC16	NM_003903	chr13:115024693-115029777,chr13:115039748-115048340	237,514	1	0.1503
ZNF828	NM_032436	chr13:115039748-115048340	237	1	0.030899999999999983
RASA3	NM_007368	chr13:114829323-114834602,chr13:114789695-114794119	238,472	1	0.07949999999999999
PWP2	NM_005049	chr21:45572740-45580318	242	1	0.03740000000000002
C21orf33	NM_198155	chr21:45572740-45580318	242	1	0.17309999999999998
RHOQ	NM_012249	chr2:46795381-46804707	243	1	0.09160000000000001
CRIPT	NM_014171	chr2:46795381-46804707	243	1	0.023499999999999993
ATP6V1E2	NM_080653	chr2:46795381-46804707	243	1	0.0
PIGF	NM_173074	chr2:46795381-46804707	243	1	0.01319999999999999
GRK4	NM_001004056	chr4:3042081-3050161	244	1	0.014499999999999999
HTT	NM_002111	chr4:3042081-3050161	244	1	0.0
S100A11	NM_005620	chr1:152006726-152011976	245	1	0.18689999999999996
S100A10	NM_002966	chr1:152006726-152011976	245	1	0.02159999999999998
TCHHL1	NM_001008536	chr1:152006726-152011976	245	1	0.0
PNOC	NM_006228	chr8:28195378-28206574	246	1	0.0781
ZNF395	NM_018660	chr8:28195378-28206574	246	1	0.027200000000000002
UBE2QL1	NM_001145161	chr5:6480077-6486487	247	1	0.12329999999999999
CCND2	NM_001759	chr12:4378275-4383501	248	1	0.1487
C12orf5	NM_020375	chr12:4378275-4383501	248	1	0.0
TCF4	NM_003199	chr18:52930920-52936726	249	1	0.022500000000000006
EEF2K	NM_013302	chr16:22206488-22217898	250	1	0.011799999999999991
EEF2	NM_001961	chr19:3984044-3991019	251	1	0.1674
PIAS4	NM_015897	chr19:3984044-3991019	251	1	0.0
MIR637	NR_030367	chr19:3984044-3991019	251	1	0.0
DAPK3	NM_001348	chr19:3984044-3991019	251	1	0.0041999999999999815
SNORD37	NR_002602	chr19:3984044-3991019	251	1	0.1699
IFNAR1	NM_000629	chr21:34696004-34705801,chr21:34746257-34756971	252,295	1	0.09160000000000001
IFNGR2	NM_005534	chr21:34746257-34756971	252	1	0.04880000000000001
SMAD7	NM_005904	chr18:46459784-46469625	253	1	0.18299999999999997
POLR3GL	NM_032305	chr1:145449784-145456727,chr1:145434605-145438980	254,600	1	0.19330000000000003
ANKRD34A	NM_001039888	chr1:145449784-145456727,chr1:145434605-145438980	254,600	1	0.01949999999999999
LIX1L	NM_153713	chr1:145449784-145456727,chr1:145434605-145438980	254,600	1	0.04200000000000001
RUNX1	NM_001754	chr21:36420307-36430575	255	1	0.05160000000000001
C21orf96	NR_026812	chr21:36420307-36430575	255	1	0.0
ABCG1	NM_016818	chr21:43647506-43655675	256	1	0.04420000000000002
UTS2D	NM_198152	chr3:191007666-191019593	258	1	0.060600000000000015
CCDC50	NM_174908	chr3:191007666-191019593	258	1	0.0345
CD44	NM_000610	chr11:35160121-35168349,chr11:35186282-35195592	259,549	1	0.07640000000000002
TERT	NM_001193376	chr5:1312436-1317594,chr5:1335743-1343981	260,390	1	0.0
CLPTM1L	NM_030782	chr5:1335743-1343981,chr5:1312436-1317594	260,390	1	0.40580000000000005
TRAM2	NM_012288	chr6:52393193-52403043,chr6:52438563-52442901	261,453	1	0.21090000000000003
DSCAM	NM_001389	chr21:41384675-41389822	262	1	0.0
ZPBP2	NM_198844	chr17:38019272-38024767	263	1	0.16809999999999997
IKZF3	NM_183232	chr17:38019272-38024767,chr17:37925752-37937898	263,518	1	0.11860000000000004
GSDMB	NM_018530	chr17:38019272-38024767	263	1	0.005199999999999996
UBE2H	NM_003344	chr7:129588241-129593332	266	1	0.013000000000000012
SMAD3	NM_005902	chr15:67366056-67384433	267	1	0.05560000000000001
SMAP2	NM_001198978	chr1:40846780-40858198	268	1	0.11180000000000001
KDELR1	NM_006801	chr19:48880791-48895210	269	1	0.2257
SYNGR4	NM_012451	chr19:48880791-48895210	269	1	0.12310000000000001
GRIN2D	NM_000836	chr19:48880791-48895210	269	1	0.017599999999999977
TMEM143	NM_018273	chr19:48880791-48895210	269	1	0.05979999999999999
RGL1	NM_015149	chr1:183810277-183815334,chr1:183773679-183777526	270,573	1	0.061200000000000004
IER5	NM_016545	chr1:181097745-181105017	271	1	0.062100000000000016
CHRNA9	NM_017581	chr4:40302983-40310900	273	1	0.0
IL16	NM_172217	chr15:81585445-81595585	274	1	0.0552
STARD5	NM_181900	chr15:81585445-81595585	274	1	0.07949999999999999
SV2A	NM_014849	chr1:149855944-149860971	276	1	0.009199999999999986
SF3B4	NM_005850	chr1:149855944-149860971	276	1	0.06129999999999999
MTMR11	NM_181873	chr1:149855944-149860971	276	1	0.0932
NUP210	NM_024923	chr3:13460037-13470345	277	1	0.0257
SEC11C	NM_033280	chr18:56806431-56811452	278	1	0.0829
OBFC2A	NR_024415	chr2:192539652-192544632	280	1	0.21749999999999997
P2RX1	NM_002558	chr17:3813876-3820323	281	1	0.10230000000000003
CAMKK1	NM_172206	chr17:3813876-3820323	281	1	0.0
ATP2A3	NM_174957	chr17:3813876-3820323	281	1	0.009200000000000014
BIN2	NM_016293	chr12:51714260-51721300	284	1	0.05210000000000001
CELA1	NM_001971	chr12:51714260-51721300	284	1	0.05299999999999999
NCRUPAR	NR_028375	chr5:76032284-76038125	285	1	0.074
F2R	NM_001992	chr5:76032284-76038125	285	1	0.2559
SNAR-C5	NR_024219	chr19:48412282-48417229	286	1	0.03570000000000001
SNAR-A12	NR_004437	chr19:48412282-48417229	286	1	0.0
SNAR-A2	NR_004436	chr19:48412282-48417229	286	1	0.019199999999999995
SNAR-A7	NR_024224	chr19:48412282-48417229	286	1	0.0
SNAR-C2	NR_024217	chr19:48412282-48417229	286	1	0.05499999999999999
SNAR-C4	NR_024218	chr19:48412282-48417229	286	1	0.005100000000000049
SNAR-A13	NR_024216	chr19:48412282-48417229	286	1	0.007199999999999984
SNAR-C3	NR_024221	chr19:48412282-48417229	286	1	0.04260000000000003
SNAR-C1	NR_024220	chr19:48412282-48417229	286	1	0.0
SULT2A1	NM_003167	chr19:48412282-48417229	286	1	0.0092
CCR2	NM_001123396	chr3:46424772-46438408	287	1	0.1677
CCR5	NM_001100168	chr3:46424772-46438408	287	1	0.09020000000000003
CCRL2	NM_003965	chr3:46424772-46438408	287	1	0.0030999999999999917
IL5	NM_000879	chr5:131826111-131835365	288	1	0.0016000000000000042
PDE4A	NM_001111307	chr19:10522431-10531118	289	1	0.0436
TYK2	NM_003331	chr19:10522431-10531118	289	1	0.0
MIR1181	NR_031592	chr19:10522431-10531118	289	1	0.0587
CDC37	NM_007065	chr19:10522431-10531118	289	1	0.048100000000000004
BTN3A2	NM_001197247	chr6:26358142-26363063	290	1	0.3981
BTN2A2	NM_001197240	chr6:26358142-26363063	290	1	0.036500000000000005
BTN3A1	NM_001145008	chr6:26358142-26363063	290	1	0.0
TUBB	NM_178014	chr6:30684380-30689993	291	1	0.181
MDC1	NM_014641	chr6:30684380-30689993	291	1	0.0763
DHX16	NM_003587	chr6:30684380-30689993	291	1	0.0
KIAA1949	NM_001134870	chr6:30684380-30689993	291	1	0.06940000000000002
NRM	NM_007243	chr6:30684380-30689993	291	1	0.0466
FLOT1	NM_005803	chr6:30684380-30689993	291	1	0.03810000000000002
IER3	NM_003897	chr6:30684380-30689993	291	1	0.0343
RRM2	NM_001165931	chr2:10259983-10265154	292	1	0.1542
C2orf48	NM_182626	chr2:10259983-10265154	292	1	0.0
CYS1	NM_001037160	chr2:10259983-10265154	292	1	0.0
SLC25A25	NM_001006641	chr9:130834144-130845167	293	1	0.06659999999999999
LOC389791	NR_024425	chr9:130834144-130845167	293	1	0.0232
NAIF1	NM_197956	chr9:130834144-130845167	293	1	0.0441
LOC100289019	NR_033374	chr9:130834144-130845167	293	1	0.0
PTGES2	NM_025072	chr9:130834144-130845167	293	1	0.00020000000000000573
MLLT6	NM_005937	chr17:36856543-36861450	294	1	0.11530000000000001
CISD3	NM_001136498	chr17:36856543-36861450	294	1	0.040499999999999994
PSMB3	NM_002795	chr17:36856543-36861450	294	1	0.029700000000000004
C17orf96	NM_001130677	chr17:36856543-36861450	294	1	0.026999999999999996
PCGF2	NM_007144	chr17:36856543-36861450	294	1	0.06240000000000001
HIST1H4B	NM_003544	chr6:26025892-26034262	296	1	0.23540000000000003
HIST1H3B	NM_003537	chr6:26025892-26034262	296	1	0.2421
HIST1H2AB	NM_003513	chr6:26025892-26034262	296	1	0.1638
HIST1H3A	NM_003529	chr6:26025892-26034262	296	1	0.10969999999999999
HIST1H4A	NM_003538	chr6:26025892-26034262	296	1	0.17830000000000001
HIST1H3C	NM_003531	chr6:26025892-26034262	296	1	0.1207
HIST1H1A	NM_005325	chr6:26025892-26034262	296	1	0.1059
HIST1H2BB	NM_021062	chr6:26025892-26034262	296	1	0.1215
HIST1H1C	NM_005319	chr6:26025892-26034262	296	1	0.1592
CRYBB1	NM_001887	chr22:27005526-27014464,chr22:26986046-26991490	297,346	1	0.33709999999999996
CRYBA4	NM_001886	chr22:27005526-27014464,chr22:26986046-26991490	297,346	1	0.062200000000000005
MIAT	NR_003491	chr22:27005526-27014464	297	1	0.06640000000000001
TPST2	NM_001008566	chr22:27005526-27014464,chr22:26986046-26991490	297,346	1	0.02360000000000001
LOC100286793	NR_027469	chr1:143741202-143746085	298	1	0.128
FLJ39739	NR_027468	chr1:143741202-143746085,chr1:147928808-147933606	298,314	1	0.0806
PPIAL4G	NM_001123068	chr1:143741202-143746085	298	1	0.0
EDEM3	NM_025191	chr1:184711772-184717247	300	1	0.06810000000000002
MSH5	NM_172166	chr6:31701736-31708607	302	1	0.08480000000000001
CLIC1	NM_001288	chr6:31701736-31708607	302	1	0.3355
LY6G6F	NM_001003693	chr6:31701736-31708607	302	1	0.059099999999999986
LY6G6D	NM_021246	chr6:31701736-31708607	302	1	0.0
C6orf25	NM_138275	chr6:31701736-31708607	302	1	0.11800000000000002
C6orf26	NM_001039651	chr6:31701736-31708607	302	1	0.0
BAT5	NR_033488	chr6:31701736-31708607	302	1	0.024099999999999996
LY6G6E	NR_024541	chr6:31701736-31708607	302	1	0.0
LY6G6C	NM_025261	chr6:31701736-31708607	302	1	0.0
DDAH2	NM_013974	chr6:31701736-31708607	302	1	0.17420000000000002
C6orf27	NM_025258	chr6:31701736-31708607	302	1	0.008299999999999974
HIVEP1	NM_002114	chr6:12008278-12013854	304	1	0.0562
KLHL6	NM_130446	chr3:183269397-183274247,chr3:183228830-183235093,chr3:183242805-183246566	305,354,611	1	0.2156
MACC1	NM_182762	chr7:20256315-20261480	306	1	0.12610000000000002
CXCR5	NM_001716	chr11:118738778-118743986	308	1	0.027999999999999997
BCL9L	NM_182557	chr11:118738778-118743986	308	1	0.0030000000000000027
KLF9	NM_001206	chr9:73028359-73036072	309	1	0.07110000000000001
TBXAS1	NM_001166254	chr7:139466672-139478887	310	1	0.011499999999999982
HIPK2	NM_022740	chr7:139466672-139478887	310	1	0.0
KLF2	NM_016270	chr19:16434860-16441977,chr19:16476768-16483719	311,348	1	0.257
VAV1	NM_005428	chr19:6765550-6773798	313	1	0.058000000000000024
SH2D3A	NM_005490	chr19:6765550-6773798	313	1	0.095
TRIP10	NM_004240	chr19:6765550-6773798	313	1	0.05300000000000002
C3	NM_000064	chr19:6765550-6773798	313	1	0.0007000000000000062
GPR108	NM_020171	chr19:6765550-6773798	313	1	0.0676
GSG1	NM_031289	chr12:13246841-13255251	315	1	0.11699999999999999
KIAA1467	NM_020853	chr12:13246841-13255251	315	1	0.027999999999999997
RASGRP3	NM_170672	chr2:33700264-33705057,chr2:33718633-33723215	316,448	1	0.0862
PLXNC1	NM_005761	chr12:94598131-94603023,chr12:94565368-94569017	317,658	1	0.08779999999999999
PIP5K1P1	NR_027712	chr6:7960131-7964911	320	1	0.062200000000000005
LOC148696	NR_026817	chr1:207995373-208000145	321	1	0.24920000000000003
MIR29C	NR_029832	chr1:207995373-208000145	321	1	0.0728
MIR29B2	NR_029518	chr1:207995373-208000145	321	1	0.07500000000000004
JAG1	NM_000214	chr20:10650744-10656012	323	1	0.055099999999999996
SLAMF1	NM_003037	chr1:160641409-160646170	324	1	0.0
ATP11B	NM_014616	chr3:182505722-182513189	325	1	0.023999999999999994
ARHGAP18	NM_033515	chr6:130004386-130009510	327	1	0.08839999999999998
FAM117A	NM_030802	chr17:47816507-47827020	329	1	0.06969999999999998
MYST2	NM_001199155	chr17:47816507-47827020	329	1	0.004699999999999996
SLC35B1	NM_005827	chr17:47816507-47827020	329	1	0.004600000000000021
C14orf182	NM_001012706	chr14:50466832-50475830	330	1	0.0907
ST14	NM_021978	chr11:130045453-130052302	331	1	0.04580000000000001
PPP1R15A	NM_014330	chr19:49375135-49380443	333	1	0.3256
NUCB1	NM_006184	chr19:49375135-49380443	333	1	0.0
HSD17B14	NM_016246	chr19:49375135-49380443	333	1	0.0348
PLEKHA4	NM_001161354	chr19:49375135-49380443	333	1	0.043999999999999984
TULP2	NM_003323	chr19:49375135-49380443	333	1	0.04240000000000002
ATOX1	NM_004045	chr5:151128752-151138888	334	1	0.1343
G3BP1	NM_005754	chr5:151128752-151138888	334	1	0.0335
CEACAM21	NM_001098506	chr19:42039052-42047398,chr19:42054823-42059946	335,454	1	0.0
UMODL1	NM_001199527	chr21:43481066-43485747,chr21:43536481-43540847	336,499	1	0.07790000000000002
C21orf121	NR_027273	chr21:43481066-43485747	336	1	0.0
C21orf128	NR_027243	chr21:43481066-43485747,chr21:43536481-43540847	336,499	1	0.031
GAB2	NM_080491	chr11:78131163-78139522	338	1	0.018000000000000016
ABHD2	NM_007011	chr15:89655082-89660426	339	1	0.07200000000000001
WIPF1	NM_001077269	chr2:175457899-175463510	340	1	0.04630000000000001
HNRNPL	NM_001005335	chr19:39339456-39348727	341	1	0.11309999999999998
NFKBIB	NM_001001716	chr19:39339456-39348727	341	1	0.04400000000000001
LGALS4	NM_006149	chr19:39339456-39348727	341	1	0.0
ECH1	NM_001398	chr19:39339456-39348727	341	1	0.004600000000000007
RINL	NM_001195833	chr19:39339456-39348727	341	1	0.030999999999999986
SIRT2	NR_034146	chr19:39339456-39348727	341	1	0.010700000000000001
MNT	NM_020310	chr17:2295672-2305627	342	1	0.08180000000000001
LOC284009	NR_028335	chr17:2295672-2305627	342	1	0.0
FZD3	NM_017412	chr8:28347224-28351943	343	1	0.027200000000000002
FBXO16	NM_172366	chr8:28347224-28351943	343	1	0.053800000000000014
MIR4288	NR_036250	chr8:28347224-28351943	343	1	0.0
SCAMP5	NM_138967	chr15:75334712-75340504	344	1	0.12060000000000001
NELL1	NM_006157	chr11:21432305-21437822	345	1	0.0
MIR548J	NR_031615	chr22:26986046-26991490	346	1	0.07270000000000001
KLF6	NR_027653	chr10:3824187-3828586,chr10:3846775-3854368,chr10:3799071-3808021	347,395,408	1	0.1529
NR4A3	NM_006981	chr9:102580986-102585581	349	1	0.0882
CRYAA	NM_000394	chr21:44581713-44586304	350	1	0.22390000000000002
TNS3	NM_022748	chr7:47514243-47522354	351	1	0.007900000000000018
RREB1	NM_001168344	chr6:7135300-7139886	352	1	0.0421
PLCG2	NM_002661	chr16:81842235-81851996	356	1	0.028500000000000004
LETM2	NM_144652	chr8:38239248-38244816	357	1	0.07370000000000002
WHSC1L1	NM_023034	chr8:38239248-38244816	357	1	0.05579999999999999
C1QTNF6	NM_031910	chr22:37614360-37620734	358	1	0.0
SSTR3	NM_001051	chr22:37614360-37620734	358	1	0.04659999999999999
RAC2	NM_002872	chr22:37614360-37620734	358	1	0.1456
PHC3	NM_024947	chr3:169845903-169851155	360	1	0.09179999999999999
LOC440926	NR_002315	chr1:226248769-226253342	362	1	0.08859999999999998
H3F3A	NM_002107	chr1:226248769-226253342	362	1	0.0885
PIM1	NM_002648	chr6:37136651-37144495	363	1	0.19909999999999997
KLF13	NM_015995	chr15:31637295-31646428	365	1	0.17439999999999997
TTC7A	NM_020458	chr2:47209243-47213766	366	1	0.05790000000000001
MCFD2	NM_001171508	chr2:47209243-47213766	366	1	0.027099999999999985
NFKB1	NM_003998	chr4:103533453-103542511	367	1	0.0524
MYH9	NM_002473	chr22:36778807-36783534	368	1	0.06540000000000001
OTUD5	NM_001136158	chrX:48793930-48798441	370	1	0.18660000000000002
PQBP1	NM_144495	chrX:48793930-48798441	370	1	0.04239999999999999
TIMM17B	NM_001167947	chrX:48793930-48798441	370	1	0.06080000000000001
SLC35A2	NM_005660	chrX:48793930-48798441	370	1	0.0858
PIM2	NM_006875	chrX:48793930-48798441	370	1	0.16459999999999997
KCND1	NM_004979	chrX:48793930-48798441	370	1	0.028799999999999992
PRPS1	NM_002764	chrX:106915883-106920963	371	1	0.004900000000000002
TSC22D3	NM_001015881	chrX:106915883-106920963	371	1	0.19799999999999995
TOR3A	NM_022371	chr1:179049122-179053617	372	1	0.2381
GPR107	NM_001136557	chr9:132769076-132779720	373	1	0.0
CPEB4	NM_030627	chr5:173330004-173341989	374	1	0.11199999999999996
TLE3	NM_020908	chr15:70389605-70394581	375	1	0.0494
MIR629	NR_030714	chr15:70389605-70394581	375	1	0.0
PDXK	NM_003681	chr21:45135971-45140451	376	1	0.05150000000000002
GALNT2	NM_004481	chr1:230239240-230246651	377	1	0.0718
AHNAK	NM_024060	chr11:62318781-62325346	378	1	0.008000000000000007
EEF1G	NM_001404	chr11:62318781-62325346	378	1	0.11970000000000003
TUT1	NM_022830	chr11:62318781-62325346	378	1	0.054900000000000004
MTA2	NM_004739	chr11:62318781-62325346	378	1	0.08389999999999997
KIAA1432	NM_001135920	chr9:5625931-5630397	379	1	0.04869999999999999
N4BP1	NM_153029	chr16:48641914-48647763	380	1	0.042899999999999994
FAM78A	NM_033387	chr9:134127701-134139024	381	1	0.1448
PPAPDC3	NM_032728	chr9:134127701-134139024	381	1	0.004299999999999998
PRKAR1A	NM_212471	chr17:66453702-66459577	383	1	0.023799999999999988
MIR635	NR_030365	chr17:66453702-66459577	383	1	0.0
WIPI1	NM_017983	chr17:66453702-66459577	383	1	0.062299999999999994
TMEM154	NM_152680	chr4:153580615-153587882	385	1	0.0766
TSTD1	NM_001113205	chr1:161008147-161017485,chr1:160983014-160991862	386,637	1	0.05860000000000001
USF1	NM_007122	chr1:161008147-161017485,chr1:160983014-160991862	386,637	1	0.19190000000000002
ARHGAP30	NM_181720	chr1:161008147-161017485,chr1:160983014-160991862	386,637	1	0.1579
F11R	NM_016946	chr1:160983014-160991862,chr1:161008147-161017485	386,637	1	0.07569999999999999
PVRL4	NM_030916	chr1:161008147-161017485	386	1	0.060100000000000015
DUSP1	NM_004417	chr5:172191647-172200111	389	1	0.37060000000000004
DNMT1	NM_001379	chr19:10304468-10315873	391	1	0.054000000000000006
MIR4322	NR_036206	chr19:10304468-10315873	391	1	0.06390000000000001
MRPL4	NM_015956	chr19:10304468-10315873	391	1	0.057099999999999984
S1PR2	NM_004230	chr19:10304468-10315873	391	1	0.24869999999999998
SLC12A3	NM_001126108	chr16:56944173-56952052	392	1	0.1271
HIST1H2BO	NM_003527	chr6:27857923-27863621	393	1	0.2075
HIST1H3J	NM_003535	chr6:27857923-27863621	393	1	0.2086
HIST1H2AM	NM_003514	chr6:27857923-27863621	393	1	0.2036
OR2B2	NM_033057	chr6:27857923-27863621	393	1	0.004500000000000004
KCNN3	NM_002249	chr1:154756927-154765064	394	1	0.06409999999999999
FMNL1	NM_005892	chr17:43302802-43307189	399	1	0.12009999999999998
LOC100133991	NR_024434	chr17:43302802-43307189	399	1	0.012200000000000016
C17orf46	NM_152343	chr17:43302802-43307189	399	1	0.0
