GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
TGIF1	NM_174886	chr18:3446524-3452709	184	1	0.3321
LOC645676	NR_027023	chr1:155531036-155535082	186	1	1.2734
ASH1L	NM_018489	chr1:155531036-155535082	186	1	0.292
MSTO1	NM_018116	chr1:155531036-155535082	186	1	0.4227
ENSA	NM_207046	chr1:150547847-150553255	187	1	0.7274
UMPS	NR_033434	chr3:124487826-124494371	188	1	0.1826
NR3C1	NM_001020825	chr5:142776714-142785663	189	1	0.1903
UBTF	NM_001076684	chr17:42294640-42300133,chr17:42244625-42250178	190,442	1	0.8172
ASB16	NM_080863	chr17:42244625-42250178,chr17:42294640-42300133	190,442	1	0.6466
TMUB2	NM_001076674	chr17:42294640-42300133,chr17:42244625-42250178	190,442	1	0.3995
C17orf65	NM_178542	chr17:42294640-42300133,chr17:42244625-42250178	190,442	1	0.4386
ATXN7L3	NM_001098833	chr17:42294640-42300133,chr17:42244625-42250178	190,442	1	0.6713
SLC4A1	NM_000342	chr17:42294640-42300133	190	1	0.0889
SOCS2	NM_003877	chr12:93963572-93968897,chr12:93984110-93991111	192,302	1	0.9242
KCNMB2	NM_181361	chr3:178230007-178239217	193	1	0.1555
C2orf57	NM_152614	chr2:232476252-232480881	194	1	0.0907
RARA	NM_000964	chr17:38473775-38484536	195	1	0.3308
CDC6	NM_001254	chr17:38473775-38484536	195	1	0.1547
GJD3	NM_152219	chr17:38473775-38484536	195	1	0.1405
CIITA	NM_000246	chr16:10969711-10977265	197	1	0.4158
PPP1R16B	NM_015568	chr20:37499142-37505382	198	1	0.3209
FAM83D	NM_030919	chr20:37499142-37505382	198	1	0.1868
PTGES3	NM_006601	chr12:57076733-57084414	199	1	0.4901
BAZ2A	NM_013449	chr12:57076733-57084414	199	1	0.2471
SNORD59B	NR_003046	chr12:57076733-57084414	199	1	0.5039
SNORD59A	NR_002737	chr12:57076733-57084414	199	1	0.5038
ATP5B	NM_001686	chr12:57076733-57084414	199	1	0.5411
NACA	NM_005594	chr12:57076733-57084414	199	1	0.3104
SRGAP2P2	NR_034178	chr1:143913713-143919218	200	1	0.3955
FAM72D	NM_207418	chr1:143913713-143919218	200	1	0.6638
PYGB	NM_002862	chr20:25274312-25281784	201	1	0.4457
ABHD12	NM_015600	chr20:25274312-25281784	201	1	0.3249
MUS81	NM_025128	chr11:65624464-65629149	202	1	0.916
CFL1	NM_005507	chr11:65624464-65629149	202	1	1.0746
SNX32	NM_152760	chr11:65624464-65629149	202	1	0.3256
CTSW	NM_001335	chr11:65624464-65629149	202	1	0.2095
CCDC85B	NM_006848	chr11:65624464-65629149	202	1	0.7651
EFEMP2	NM_016938	chr11:65624464-65629149	202	1	0.1852
FIBP	NM_198897	chr11:65624464-65629149	202	1	0.5827
FOSL1	NM_005438	chr11:65624464-65629149	202	1	0.5281
CALML4	NM_033429	chr15:68492659-68500166,chr15:68516566-68523340	204,473	1	1.0977
CLN6	NM_017882	chr15:68492659-68500166,chr15:68516566-68523340	204,473	1	0.8503
UCK2	NM_012474	chr1:165796172-165799554	205	1	0.4664
VEGFA	NM_001171629	chr6:43737322-43742195	207	1	0.6021
SEPT9	NM_001113492	chr17:75365334-75371289	208	1	0.2734
MIR4316	NR_036200	chr17:75365334-75371289	208	1	0.1196
GNAS	NM_001077490	chr20:57463304-57468618	209	1	0.4261
GNAS-AS	NR_002785	chr20:57463304-57468618	209	1	0.1318
RHOB	NM_004040	chr2:20614434-20620774	210	1	0.6859
NOTCH2	NM_024408	chr1:120610144-120613147	211	1	0.283
C20orf197	NM_173644	chr20:58674704-58683356	212	1	0.1952
GRB7	NM_005310	chr17:37909368-37916053	214	1	0.1078
C17orf37	NM_032339	chr17:37909368-37916053	214	1	0.2588
HIVEP1	NM_002114	chr6:12007280-12013834	215	1	0.1986
RBM38	NM_183425	chr20:55964077-55970148	216	1	0.7629
RAE1	NM_003610	chr20:55964077-55970148	216	1	0.1835
MTRNR2L3	NM_001190472	chr20:55964077-55970148	216	1	0.1032
LRRK1	NM_024652	chr15:101458379-101464962	217	1	0.1806
ALDH1A3	NM_000693	chr15:101458379-101464962	217	1	0.2648
KLF13	NM_015995	chr15:31616227-31622946,chr15:31635829-31642173	218,395	1	0.6626
LRRC33	NM_198565	chr3:196356200-196362190	219	1	0.4466
KIF22	NM_007317	chr16:29815749-29821095	221	1	0.7788
MAZ	NM_002383	chr16:29815749-29821095	221	1	1.1734
ZG16	NM_152338	chr16:29815749-29821095	221	1	0.15
PRRT2	NM_145239	chr16:29815749-29821095	221	1	1.037
C16orf53	NM_024516	chr16:29815749-29821095	221	1	0.6958
MVP	NM_005115	chr16:29815749-29821095	221	1	0.326
CRELD2	NM_001135101	chr22:50326396-50332019,chr22:50352911-50357304	222,488	1	0.2938
PIM3	NM_001001852	chr22:50352911-50357304,chr22:50326396-50332019	222,488	1	0.8001
ALG12	NM_024105	chr22:50326396-50332019,chr22:50352911-50357304	222,488	1	0.1921
TAGLN2	NM_003564	chr1:159892040-159896158	223	1	0.9433
CCDC19	NM_012337	chr1:159892040-159896158	223	1	0.1865
IGSF9	NM_001135050	chr1:159892040-159896158	223	1	0.6145
SLAMF9	NM_001146172	chr1:159892040-159896158	223	1	0.1408
TPM4	NM_001145160	chr19:16186381-16191526	225	1	0.3752
FLJ25328	NR_024335	chr19:16186381-16191526	225	1	0.0586
RAB8A	NM_005370	chr19:16186381-16191526	225	1	0.141
OTUD1	NM_001145373	chr10:23727310-23737016	226	1	0.9311
UBE2QL1	NM_001145161	chr5:6479084-6485969	227	1	0.5377
CAMTA1	NM_015215	chr1:6977281-6984709	228	1	0.0842
CCND2	NM_001759	chr12:4377568-4386579	230	1	0.3845
C12orf5	NM_020375	chr12:4377568-4386579	230	1	0.0634
MED9	NM_018019	chr17:17390681-17400283	231	1	0.7419
RASD1	NM_016084	chr17:17390681-17400283	231	1	0.8608
LOC541471	NR_015395	chr2:112191559-112202499	232	1	0.3682
ST3GAL1	NM_003033	chr8:134579902-134585938	233	1	0.2679
XRCC5	NM_021141	chr2:216973155-216980041,chr2:216945517-216951982	234,406	1	0.2938
TMEM169	NM_001142310	chr2:216945517-216951982,chr2:216973155-216980041	234,406	1	0.6136
PECR	NM_018441	chr2:216945517-216951982,chr2:216973155-216980041	234,406	1	0.3269
DCAF6	NM_018442	chr1:167904081-167907338	235	1	0.2274
BRP44	NR_026550	chr1:167904081-167907338	235	1	0.5978
ADCY10	NM_018417	chr1:167904081-167907338	235	1	0.1556
TOR3A	NM_022371	chr1:179049165-179053394	236	1	0.6997
TMC8	NM_152468	chr17:76122730-76129075,chr17:76163966-76171801	237,303	1	0.9164
TMC6	NM_007267	chr17:76122730-76129075,chr17:76163966-76171801	237,303	1	0.6944
C17orf99	NM_001163075	chr17:76122730-76129075,chr17:76163966-76171801	237,303	1	0.6224
SYNGR2	NM_004710	chr17:76163966-76171801,chr17:76122730-76129075	237,303	1	0.8915
DDX49	NM_019070	chr19:19054221-19064922	238	1	0.174
GDF1	NM_001492	chr19:19054221-19064922	238	1	0.0634
COPE	NM_007263	chr19:19054221-19064922	238	1	0.1302
HOMER3	NM_001145724	chr19:19054221-19064922	238	1	0.382
SUB1	NM_006713	chr5:32581038-32587962	239	1	0.5201
CDKN1B	NM_004064	chr12:12866599-12875321	241	1	1.3334
APOLD1	NM_001130415	chr12:12866599-12875321	241	1	0.2025
MIR613	NR_030344	chr12:12866599-12875321	241	1	0.0449
GPR19	NM_006143	chr12:12866599-12875321	241	1	0.1099
C10orf26	NM_001083913	chr10:104531678-104539152,chr10:104521562-104529817	242,467	1	0.5605
CADM1	NM_001098517	chr11:115132991-115140526	243	1	0.2291
LRRC61	NM_001142928	chr7:150063981-150068070	244	1	0.3866
C7orf29	NM_138434	chr7:150063981-150068070	244	1	0.1284
ACTR3C	NM_001164458	chr7:150063981-150068070	244	1	0.1774
RARRES2	NM_002889	chr7:150063981-150068070	244	1	0.1131
RPRD2	NM_015203	chr1:150335552-150338690	245	1	0.2829
PRPF3	NM_004698	chr1:150335552-150338690	245	1	0.19
SLC9A3R1	NM_004252	chr17:72743531-72752039	246	1	0.6733
MIR3615	NR_037409	chr17:72743531-72752039	246	1	1.1037
RAB37	NM_001163989	chr17:72743531-72752039	246	1	0.8882
TMEM104	NM_017728	chr17:72743531-72752039	246	1	0.1229
CD300LF	NM_139018	chr17:72743531-72752039	246	1	0.1734
NAT9	NM_015654	chr17:72743531-72752039	246	1	0.2953
MSL2	NM_001145417	chr3:135912219-135917179	247	1	0.3332
TNFRSF13B	NM_012452	chr17:16872348-16880471	248	1	0.4453
TNFRSF17	NM_001192	chr16:12056507-12062990	249	1	1.1019
RUNDC2A	NM_032167	chr16:12056507-12062990	249	1	0.1296
GSPT1	NM_001130006	chr16:12056507-12062990	249	1	0.1686
FAM188A	NM_024948	chr10:15826747-15836251	251	1	0.2832
HDAC7	NM_001098416	chr12:48200673-48209569	252	1	0.5369
SLC48A1	NM_017842	chr12:48200673-48209569	252	1	0.2426
RAPGEF3	NM_001098532	chr12:48200673-48209569	252	1	0.2253
POLR3GL	NM_032305	chr1:145451325-145457358	253	1	0.7364
HFE2	NM_202004	chr1:145451325-145457358	253	1	0.1881
TXNIP	NM_006472	chr1:145451325-145457358	253	1	0.653
ANKRD34A	NM_001039888	chr1:145451325-145457358	253	1	0.5306
LIX1L	NM_153713	chr1:145451325-145457358	253	1	0.2971
EEF1A1	NM_001402	chr6:74228790-74234276	255	1	0.9905
CD247	NM_198053	chr1:167423523-167426435,chr1:167459065-167463913	256,344	1	0.496
KIAA0240	NM_015349	chr6:42748397-42752102	257	1	0.095
TBCC	NM_003192	chr6:42712059-42716023,chr6:42748397-42752102	257,570	1	0.8129
KLF10	NM_001032282	chr8:103665730-103670366	258	1	1.0481
PPP1R9B	NM_032595	chr17:48226227-48233853	260	1	0.5
SGCA	NM_000023	chr17:48226227-48233853	260	1	0.1312
SAMD14	NM_174920	chr17:48226227-48233853	260	1	0.1053
HILS1	NR_024193	chr17:48226227-48233853	260	1	0.1135
COL1A1	NM_000088	chr17:48226227-48233853	260	1	0.0799
DAP3	NM_004632	chr1:155657044-155659936	261	1	0.3938
YY1AP1	NM_001198905	chr1:155657044-155659936	261	1	0.4798
IRF2	NM_002199	chr4:185392797-185397352	262	1	0.5453
POU2F1	NM_002697	chr1:167188430-167192173	264	1	0.223
IKZF1	NM_006060	chr7:50343041-50352271	265	1	0.165
RFX5	NM_000449	chr1:151316603-151322226	266	1	0.9194
PSMB4	NM_002796	chr1:151316603-151322226	266	1	0.7335
PI4KB	NM_002651	chr1:151316603-151322226	266	1	0.3511
SELENBP1	NM_003944	chr1:151316603-151322226	266	1	0.2097
RASGRP3	NM_170672	chr2:33716980-33724557,chr2:33699082-33704905	268,418	1	0.2877
NCALD	NM_001040627	chr8:102918841-102926218,chr8:103134286-103137780	269,352	1	0.285
FNBP1	NM_015033	chr9:132646886-132654038	270	1	0.2153
USP20	NM_006676	chr9:132646886-132654038	270	1	0.1843
C9orf78	NM_016520	chr9:132646886-132654038	270	1	0.2224
RAB35	NM_006861	chr12:120553141-120561693	271	1	0.4604
LASS2	NM_181746	chr1:150945577-150948442	272	1	0.8214
SETDB1	NM_012432	chr1:150945577-150948442	272	1	0.2583
ANXA9	NM_003568	chr1:150945577-150948442	272	1	0.25
PRUNE	NM_021222	chr1:150945577-150948442	272	1	0.3244
FAM63A	NM_001163260	chr1:150945577-150948442	272	1	0.4779
C8orf46	NM_152765	chr8:67415895-67422396	273	1	0.7644
XYLT1	NM_022166	chr16:17435648-17443075	276	1	0.1992
PMEPA1	NM_199170	chr20:56253090-56259403	277	1	0.4132
ZFP36L1	NM_004926	chr14:69258042-69263225	278	1	0.8561
C14orf181	NM_207442	chr14:69258042-69263225	278	1	1.1128
TTC7A	NM_020458	chr2:47166773-47173869,chr2:47208409-47214364	279,290	1	0.3322
MCFD2	NM_001171508	chr2:47166773-47173869,chr2:47208409-47214364	279,290	1	0.3544
TCF4	NM_003199	chr18:52983841-52991864	280	1	0.1314
PMF1	NM_007221	chr1:156194504-156200548	281	1	0.8384
SLC25A44	NM_014655	chr1:156194504-156200548	281	1	0.7093
BGLAP	NM_199173	chr1:156194504-156200548	281	1	0.3591
PAQR6	NM_198406	chr1:156194504-156200548	281	1	0.3367
FAM89B	NM_001098785	chr11:65339448-65345883,chr11:65353567-65357527	282,551	1	1.3335
EHBP1L1	NM_001099409	chr11:65339448-65345883,chr11:65353567-65357527	282,551	1	0.9258
SSSCA1	NM_006396	chr11:65339448-65345883,chr11:65353567-65357527	282,551	1	1.1666
PCNXL3	NM_032223	chr11:65339448-65345883,chr11:65353567-65357527	282,551	1	0.3371
LTBP3	NM_021070	chr11:65339448-65345883,chr11:65353567-65357527	282,551	1	0.3003
KCNK7	NM_033455	chr11:65339448-65345883,chr11:65353567-65357527	282,551	1	0.4822
MAP3K11	NM_002419	chr11:65339448-65345883,chr11:65353567-65357527	282,551	1	0.3494
DPF3	NM_012074	chr14:73353270-73361843	283	1	0.1539
DCAF4	NM_015604	chr14:73353270-73361843	283	1	0.226
GTF2I	NM_001163636	chr7:74069759-74072962	284	1	0.2499
HVCN1	NM_032369	chr12:111105736-111112862	285	1	0.606
PVT1	NR_003367	chr8:129003384-129009361	286	1	0.2762
MIR1205	NR_031610	chr8:129003384-129009361	286	1	0.2681
MIR1206	NR_031611	chr8:129003384-129009361	286	1	0.5115
ANP32E	NM_030920	chr1:150206318-150209765	287	1	0.5481
CA14	NM_012113	chr1:150206318-150209765	287	1	0.4108
C1orf54	NM_024579	chr1:150206318-150209765	287	1	0.3763
C1orf51	NM_144697	chr1:150206318-150209765	287	1	0.1959
APH1A	NM_016022	chr1:150206318-150209765	287	1	0.4343
FKBP5	NM_001145775	chr6:35694505-35701238	288	1	0.2182
LOC285847	NR_027117	chr6:35694505-35701238	288	1	0.7083
C6orf81	NM_145028	chr6:35694505-35701238	288	1	0.2358
C6orf126	NM_207409	chr6:35694505-35701238	288	1	0.0802
C6orf127	NM_001010886	chr6:35694505-35701238	288	1	0.1032
TRIM8	NM_030912	chr10:104401473-104406733	292	1	0.6888
SEPHS1	NM_012247	chr10:13388301-13392386	294	1	0.4058
PHYH	NM_001037537	chr10:13388301-13392386	294	1	0.2753
ENO3	NM_053013	chr17:4850179-4855078	295	1	0.8108
PFN1	NM_005022	chr17:4850179-4855078	295	1	1.1074
C17orf107	NM_001145536	chr17:4850179-4855078	295	1	0.1131
GP1BA	NM_000173	chr17:4850179-4855078	295	1	0.2344
RNF167	NM_015528	chr17:4850179-4855078	295	1	0.9175
KIF1C	NM_006612	chr17:4850179-4855078	295	1	0.1902
CHRNE	NM_000080	chr17:4850179-4855078	295	1	0.1106
SLC25A11	NM_001165417	chr17:4850179-4855078	295	1	0.4239
SPAG7	NM_004890	chr17:4850179-4855078	295	1	0.3526
CAMTA2	NM_001171168	chr17:4850179-4855078	295	1	0.3233
INCA1	NM_001167985	chr17:4850179-4855078	295	1	0.3717
TUBB	NM_178014	chr6:30683659-30690351,chr6:30649935-30656091	296,492	1	0.8561
MDC1	NM_014641	chr6:30683659-30690351,chr6:30649935-30656091	296,492	1	0.5456
DHX16	NM_003587	chr6:30683659-30690351,chr6:30649935-30656091	296,492	1	0.1558
KIAA1949	NM_001134870	chr6:30649935-30656091,chr6:30683659-30690351	296,492	1	0.7183
NRM	NM_007243	chr6:30649935-30656091,chr6:30683659-30690351	296,492	1	0.8626
FLOT1	NM_005803	chr6:30683659-30690351	296	1	0.245
IER3	NM_003897	chr6:30683659-30690351	296	1	0.2991
ARID2	NM_152641	chr12:46120192-46125211	297	1	0.1435
LOC400027	NR_028408	chr12:46120192-46125211	297	1	1.0348
DCAF8	NM_015726	chr1:160230492-160233848	298	1	0.4271
PEX19	NM_001193644	chr1:160230492-160233848	298	1	0.369
FAM72B	NM_001100910	chr1:120834137-120838442	299	1	0.6098
FOXI2	NM_207426	chr10:129569431-129576667	301	1	0.2675
TK1	NM_003258	chr17:76163966-76171801	303	1	0.5908
AFMID	NR_027083	chr17:76163966-76171801	303	1	0.2425
BIRC5	NM_001012270	chr17:76163966-76171801	303	1	0.1998
EPR1	NR_002219	chr17:76163966-76171801	303	1	0.199
LOC100129716	NR_027435	chr5:90675179-90680737	304	1	0.3163
ARRDC3	NM_020801	chr5:90675179-90680737	304	1	0.5529
SLC38A1	NM_001077484	chr12:46660431-46664358	305	1	0.3706
PPP3CC	NM_005605	chr8:22297070-22302443	306	1	0.2214
CPEB2	NM_182485	chr4:15002936-15007823	308	1	0.2335
CYP19A1	NM_031226	chr15:51531764-51539211	310	1	0.2363
UAP1	NM_003115	chr1:162530437-162535083,chr1:162552698-162561603	311,328	1	0.7832
SFMBT2	NM_001029880	chr10:7450073-7454107	312	1	0.1688
DNAJB12	NM_017626	chr10:74090698-74097145	313	1	0.5718
CALN1	NM_001017440	chr7:71504120-71511459	314	1	0.2182
HIST1H2BI	NM_003525	chr6:26270342-26275242	315	1	1.1486
HIST1H3G	NM_003534	chr6:26270342-26275242	315	1	1.1371
HIST1H3E	NM_003532	chr6:26270342-26275242	315	1	0.29
HIST1H4F	NM_003540	chr6:26270342-26275242	315	1	0.1823
HIST1H2BH	NM_003524	chr6:26270342-26275242	315	1	0.8492
HIST1H1D	NM_005320	chr6:26270342-26275242	315	1	0.6536
HIST1H4G	NM_003547	chr6:26270342-26275242	315	1	0.724
HIST1H3F	NM_021018	chr6:26270342-26275242	315	1	0.8482
HIST1H4H	NM_003543	chr6:26270342-26275242	315	1	0.8601
GOLPH3	NM_022130	chr5:32206000-32212951	316	1	0.2964
E2F2	NM_004091	chr1:23850665-23858793	317	1	0.4381
ASAP3	NM_017707	chr1:23850665-23858793	317	1	0.0776
ID3	NM_002167	chr1:23850665-23858793	317	1	0.1688
CUX1	NM_001913	chr7:101632462-101640343,chr7:101457103-101461253	319,474	1	0.2328
WDR1	NM_005112	chr4:10094300-10103061,chr4:10116358-10120893	320,482	1	0.6112
MIR3138	NR_036090	chr4:10094300-10103061,chr4:10116358-10120893	320,482	1	0.1441
ASB9P1	NR_033769	chr15:93350848-93356363,chr15:93360436-93364603	321,561	1	0.1407
ZNF706	NM_001042510	chr8:102215529-102219856	323	1	0.6853
LOC644246	NR_034172	chr17:44268637-44273283	324	1	0.9496
KIAA1267	NM_001193466	chr17:44268637-44273283	324	1	0.3138
ZNF827	NM_178835	chr4:146856050-146860450	325	1	0.1585
RHOQ	NM_012249	chr2:46794424-46805006	326	1	0.555
CRIPT	NM_014171	chr2:46794424-46805006	326	1	0.1767
ATP6V1E2	NM_080653	chr2:46794424-46805006	326	1	0.087
PIGF	NM_173074	chr2:46794424-46805006	326	1	0.1539
C1orf21	NM_030806	chr1:184459099-184465769,chr1:184354995-184358392	327,381	1	0.3554
DDR2	NM_006182	chr1:162552698-162561603	328	1	0.1839
DCC	NM_005215	chr18:49917324-49923820	329	1	0.0901
SEC22B	NM_004892	chr1:145138969-145141738	330	1	0.4042
PPP1R2	NM_006241	chr3:195265112-195271815	331	1	0.4409
APOD	NM_001647	chr3:195265112-195271815	331	1	0.1512
MIR17HG	NR_027349	chr13:91991624-92001742	332	1	0.5009
MIR17	NR_029487	chr13:91991624-92001742	332	1	0.5573
MIR18A	NR_029488	chr13:91991624-92001742	332	1	0.5378
MIR19A	NR_029489	chr13:91991624-92001742	332	1	0.5258
MIR20A	NR_029492	chr13:91991624-92001742	332	1	0.5136
MIR19B1	NR_029490	chr13:91991624-92001742	332	1	0.5025
MIR92A1	NR_029508	chr13:91991624-92001742	332	1	0.4921
GPC5	NM_004466	chr13:91991624-92001742	332	1	0.0375
MBD6	NM_052897	chr12:57913102-57917819	333	1	0.7486
DDIT3	NM_001195056	chr12:57913102-57917819	333	1	0.8897
MARS	NM_004990	chr12:57913102-57917819	333	1	0.3045
KIF5A	NM_004984	chr12:57913102-57917819	333	1	0.1194
ARHGAP9	NM_001080156	chr12:57913102-57917819	333	1	0.1033
DCTN2	NM_006400	chr12:57913102-57917819	333	1	0.1683
NF1	NM_000267	chr17:29576498-29588947	334	1	0.1165
OMG	NM_002544	chr17:29576498-29588947	334	1	0.0455
UBE2H	NM_003344	chr7:129588591-129592842	336	1	0.2123
MAT2A	NM_005911	chr2:85764371-85767961	337	1	0.74
VAMP8	NM_003761	chr2:85764371-85767961	337	1	0.123
VAMP5	NM_006634	chr2:85764371-85767961	337	1	0.2244
GGCX	NM_000821	chr2:85764371-85767961	337	1	0.2085
SREBF1	NM_004176	chr17:17738510-17744615	338	1	0.6751
MIR33B	NR_030361	chr17:17738510-17744615	338	1	0.2827
LRP12	NM_013437	chr8:105597349-105602421	339	1	0.2183
DCTD	NM_001012732	chr4:183837524-183841066	340	1	0.4274
ZNF398	NM_020781	chr7:148822316-148825928	341	1	0.3699
ZNF425	NM_001001661	chr7:148822316-148825928	341	1	0.4367
ZNF786	NM_152411	chr7:148822316-148825928	341	1	0.3824
LOC100131060	NR_034015	chr1:59247417-59251508	342	1	0.2714
JUN	NM_002228	chr1:59247417-59251508	342	1	0.8663
KCNQ5	NM_001160134	chr6:73328968-73333800	343	1	0.1203
POU2AF1	NM_006235	chr11:111237324-111246164,chr11:111246769-111251296	345,485	1	0.6559
LOC100507217	NR_037600	chr15:93423964-93428743	346	1	0.5972
CHD2	NM_001042572	chr15:93423964-93428743	346	1	0.201
MIR3175	NR_036136	chr15:93423964-93428743	346	1	0.5661
LOC401233	NR_033884	chr6:3022351-3028518	347	1	0.7908
DKFZP686I15217	NR_026855	chr6:3022351-3028518	347	1	0.3897
NQO2	NM_000904	chr6:3022351-3028518	347	1	0.3464
FAM136B	NM_001012983	chr6:3022351-3028518	347	1	0.0757
RIPK1	NM_003804	chr6:3022351-3028518	347	1	0.1148
SERPINB6	NM_001195291	chr6:3022351-3028518	347	1	0.099
ALDOA	NM_000034	chr16:30074767-30078559	348	1	0.5749
C16orf92	NM_001109659	chr16:30074767-30078559	348	1	0.0978
PPP4C	NM_002720	chr16:30074767-30078559	348	1	0.2382
LOC100271831	NR_027081	chr16:30074767-30078559	348	1	0.1406
FAM57B	NM_031478	chr16:30074767-30078559	348	1	0.1044
TBX6	NM_004608	chr16:30074767-30078559	348	1	0.497
YPEL3	NM_001145524	chr16:30074767-30078559	348	1	0.567
GDPD3	NM_024307	chr16:30074767-30078559	348	1	0.1267
HIST1H2AC	NM_003512	chr6:26122184-26126904,chr6:26155509-26160575	349,455	1	1.0699
HIST1H2BC	NM_003526	chr6:26122184-26126904,chr6:26155509-26160575	349,455	1	1.0825
HFE	NM_139006	chr6:26122184-26126904	349	1	0.1303
HIST1H4C	NM_003542	chr6:26122184-26126904	349	1	0.3509
HIST1H1E	NM_005321	chr6:26155509-26160575,chr6:26122184-26126904	349,455	1	0.9463
HIST1H2BD	NM_138720	chr6:26155509-26160575,chr6:26122184-26126904	349,455	1	0.6695
HIST1H1T	NM_005323	chr6:26122184-26126904,chr6:26155509-26160575	349,455	1	0.3279
PICK1	NM_001039584	chr22:38463378-38468396	353	1	0.5794
SLC16A8	NM_013356	chr22:38463378-38468396	353	1	0.2004
BAIAP2L2	NM_025045	chr22:38463378-38468396	353	1	0.1896
CD74	NM_001025158	chr5:149788642-149794966	354	1	0.6368
RPS14	NM_001025071	chr5:149788642-149794966	354	1	0.2562
ANP32B	NM_006401	chr9:100744558-100747977	355	1	0.3333
HEMGN	NM_197978	chr9:100744558-100747977	355	1	0.1951
UBE2G1	NM_003342	chr17:4274108-4281569	356	1	0.1486
SETBP1	NM_001130110	chr18:42259013-42264088	357	1	0.3298
UBAP2L	NM_001127320	chr1:154191656-154194536	358	1	0.4058
C1orf43	NM_001098616	chr1:154191656-154194536	358	1	0.7147
TPM3	NM_001043351	chr1:154191656-154194536	358	1	0.3572
MIR190B	NR_030600	chr1:154191656-154194536	358	1	0.202
C1orf189	NM_001010979	chr1:154191656-154194536	358	1	0.3073
PLEKHO2	NM_025201	chr15:65183802-65188916	359	1	0.2239
ANKDD1A	NM_182703	chr15:65183802-65188916	359	1	0.2342
CUL1	NM_003592	chr7:148394702-148397964	364	1	0.2311
LRRFIP1	NM_001137550	chr2:238599952-238606508	365	1	0.1914
KANK1	NM_015158	chr9:623224-630956	366	1	0.198
MYO5A	NM_000259	chr15:52753207-52760112	367	1	0.2345
FOXN3	NM_001085471	chr14:89893130-89898291	368	1	0.1412
LOC400236	NR_036500	chr14:89893130-89898291	368	1	0.562
LOC407835	NR_002144	chr7:128760375-128765109	370	1	0.9426
TSPAN33	NM_178562	chr7:128760375-128765109	370	1	0.219
C8orf75	NR_026765	chr8:29629655-29634482	372	1	0.15
TOB2	NM_016272	chr22:41840063-41844510	373	1	0.5295
ACO2	NM_001098	chr22:41840063-41844510	373	1	0.1646
PHF5A	NM_032758	chr22:41840063-41844510	373	1	0.3133
FDPS	NM_001135821	chr1:155276993-155280889	374	1	0.9005
HCN3	NM_020897	chr1:155276993-155280889	374	1	0.4369
RUSC1	NM_001105204	chr1:155276993-155280889	374	1	0.4032
SCAMP3	NM_052837	chr1:155276993-155280889	374	1	0.6425
CLK2	NM_003993	chr1:155276993-155280889	374	1	0.6747
PKLR	NM_181871	chr1:155276993-155280889	374	1	0.3398
C1orf104	NM_001039517	chr1:155276993-155280889	374	1	0.5039
MIR555	NR_030282	chr1:155276993-155280889	374	1	0.1735
TRRAP	NM_003496	chr7:98475518-98480765	375	1	0.1822
MIR3609	NR_037403	chr7:98475518-98480765	375	1	1.0748
TMEM130	NM_001134450	chr7:98475518-98480765	375	1	0.1063
HNRNPF	NM_004966	chr10:43901202-43905837	376	1	0.5628
FXYD4	NM_173160	chr10:43901202-43905837	376	1	0.0873
ZNF487P	NR_026693	chr10:43901202-43905837	376	1	0.2134
TCHH	NM_007113	chr1:152082022-152085503	377	1	0.6904
TCHHL1	NM_001008536	chr1:152082022-152085503	377	1	0.1404
RPTN	NM_001122965	chr1:152082022-152085503	377	1	0.1552
TCF3	NM_001136139	chr19:1647903-1653720	379	1	0.3493
UQCR11	NM_006830	chr19:1647903-1653720	379	1	0.3526
ZC3H12A	NM_025079	chr1:37939526-37946174	380	1	0.6692
MEAF6	NM_022756	chr1:37939526-37946174	380	1	0.1314
IL15RA	NM_002189	chr10:6017139-6020768	382	1	0.412
C4orf42	NR_033339	chr4:1240848-1244792	384	1	0.8368
CTBP1	NM_001012614	chr4:1240848-1244792	384	1	0.3239
MAEA	NM_001017405	chr4:1240848-1244792	384	1	0.1443
LOC100130872-SPON2	NR_033182	chr4:1240848-1244792	384	1	0.1517
SPON2	NM_001199021	chr4:1240848-1244792	384	1	0.1461
JAG1	NM_000214	chr20:10650288-10655954	385	1	0.4125
SLC2A11	NM_001024938	chr22:24184785-24191935	386	1	0.1703
MIF	NM_002415	chr22:24184785-24191935	386	1	0.5563
DERL3	NM_001002862	chr22:24184785-24191935	386	1	0.4354
NFIL3	NM_005384	chr9:94184219-94192337	387	1	0.4123
KLHDC4	NM_001184854	chr16:87807339-87814531	388	1	0.1684
TCOF1	NM_001008657	chr5:149717425-149723879	390	1	0.1375
CAMK2A	NM_015981	chr5:149717425-149723879	390	1	0.102
ARSI	NM_001012301	chr5:149717425-149723879	390	1	0.2234
HIST1H2BN	NM_003520	chr6:27803850-27807799	391	1	1.0595
HIST1H2AK	NM_003510	chr6:27803850-27807799	391	1	1.0756
HIST1H2AI	NM_003509	chr6:27803850-27807799	391	1	0.853
HIST1H3H	NM_003536	chr6:27803850-27807799	391	1	0.8761
HIST1H2BM	NM_003521	chr6:27803850-27807799	391	1	0.3987
HIST1H4J	NM_021968	chr6:27803850-27807799	391	1	0.4972
