GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
XYLT1	NM_022166	chr16:17435648-17443075	178	1	0.1992
PIM2	NM_006875	chrX:48771312-48779773,chrX:48792515-48799797	179,270	1	0.7022
OTUD5	NM_001136158	chrX:48771312-48779773,chrX:48792515-48799797	179,270	1	0.518
PQBP1	NM_144495	chrX:48771312-48779773,chrX:48792515-48799797	179,270	1	0.2315
TIMM17B	NM_001167947	chrX:48771312-48779773,chrX:48792515-48799797	179,270	1	0.2817
SLC35A2	NM_005660	chrX:48771312-48779773,chrX:48792515-48799797	179,270	1	0.2808
KCND1	NM_004979	chrX:48771312-48779773,chrX:48792515-48799797	179,270	1	0.1599
EZH1	NM_001991	chr17:40853905-40862166	181	1	0.3515
CELF2	NM_001083591	chr10:11216750-11224177,chr10:11203611-11210199,chr10:11282670-11290041	182,252,260	1	0.4277
EYA1	NM_172060	chr8:72268562-72275883	183	1	0.1188
UBE2G1	NM_003342	chr17:4274108-4281569	185	1	0.1486
RASSF4	NM_032023	chr10:45467605-45475557,chr10:45454340-45460196	186,418	1	0.5612
C10orf10	NM_007021	chr10:45467605-45475557,chr10:45454340-45460196	186,418	1	0.8316
ZNF22	NM_006963	chr10:45467605-45475557,chr10:45454340-45460196	186,418	1	0.4659
LOC220980	NR_033842	chr10:45454340-45460196,chr10:45467605-45475557	186,418	1	0.2338
C10orf25	NM_001039380	chr10:45467605-45475557,chr10:45454340-45460196	186,418	1	0.6404
NFIL3	NM_005384	chr9:94184219-94192337	187	1	0.4123
SYNGR2	NM_004710	chr17:76163966-76171801,chr17:76122730-76129075	188,282	1	0.8915
TK1	NM_003258	chr17:76163966-76171801	188	1	0.5908
TMC8	NM_152468	chr17:76122730-76129075,chr17:76163966-76171801	188,282	1	0.9164
C17orf99	NM_001163075	chr17:76163966-76171801,chr17:76122730-76129075	188,282	1	0.6224
AFMID	NR_027083	chr17:76163966-76171801	188	1	0.2425
BIRC5	NM_001012270	chr17:76163966-76171801	188	1	0.1998
TMC6	NM_001127198	chr17:76122730-76129075,chr17:76163966-76171801	188,282	1	0.75
EPR1	NR_002219	chr17:76163966-76171801	188	1	0.199
RASGRP3	NM_170672	chr2:33716980-33724557,chr2:33699082-33704905	189,427	1	0.2877
KANK1	NM_015158	chr9:623224-630956,chr9:705296-709958	190,638	1	0.198
RASSF5	NM_182663	chr1:206729883-206738366	191	1	0.1443
LGTN	NM_006893	chr1:206729883-206738366	191	1	0.0945
TBC1D14	NM_001113361	chr4:6987661-6995943	193	1	0.2267
TADA2B	NM_152293	chr4:6987661-6995943	193	1	0.3127
CCDC96	NM_153376	chr4:6987661-6995943	193	1	0.4616
NCALD	NM_001040627	chr8:102918841-102926218,chr8:102980671-102985508	194,603	1	0.285
CALN1	NM_001017440	chr7:71504120-71511459	196	1	0.2182
PIAS1	NM_016166	chr15:68478098-68485742	197	1	0.2026
KIAA1217	NM_001098500	chr10:24738525-24746185	198	1	0.0971
CYP19A1	NM_031226	chr15:51531764-51539211	200	1	0.2363
CIITA	NM_000246	chr16:10969711-10977265	201	1	0.4158
HVCN1	NM_032369	chr12:111105736-111112862,chr12:111095535-111100576	202,495	1	0.606
PTMA	NM_001099285	chr2:232570140-232577512,chr2:232534812-232540286	203,422	1	1.5408
MIR1244-1	NR_036052	chr2:232570140-232577512,chr2:232534812-232540286	203,422	1	0.0532
TTC7A	NM_020458	chr2:47166773-47173869,chr2:47208409-47214364	206,337	1	0.3322
MCFD2	NM_001171508	chr2:47166773-47173869,chr2:47208409-47214364	206,337	1	0.3544
SLC2A11	NM_001024938	chr22:24184785-24191935	208	1	0.1703
MIF	NM_002415	chr22:24184785-24191935	208	1	0.5563
DERL3	NM_001002862	chr22:24184785-24191935	208	1	0.4354
RSRC1	NM_016625	chr3:158067439-158075754	209	1	0.1222
SOCS2	NM_003877	chr12:93963572-93968897,chr12:93984110-93991111	210,477	1	0.9242
FNBP1	NM_015033	chr9:132646886-132654038	214	1	0.2153
USP20	NM_006676	chr9:132646886-132654038	214	1	0.1843
C9orf78	NM_016520	chr9:132646886-132654038	214	1	0.2224
NEURL	NM_004210	chr10:105258251-105265747	216	1	0.2563
CALHM2	NR_024552	chr10:105258251-105265747	216	1	0.129
CALHM1	NM_001001412	chr10:105258251-105265747	216	1	0.1595
CALHM3	NM_001129742	chr10:105258251-105265747	216	1	0.4988
E2F2	NM_004091	chr1:23850665-23858793	218	1	0.4381
ASAP3	NM_017707	chr1:23850665-23858793	218	1	0.0776
ID3	NM_002167	chr1:23850665-23858793	218	1	0.1688
UBE2J1	NM_016021	chr6:90060700-90068024	219	1	0.335
GABRR2	NM_002043	chr6:90060700-90068024	219	1	0.1156
NCRNA00173	NR_027345	chr12:116970748-116977837,chr12:116994786-116999666	220,609	1	0.8623
MAP1LC3B2	NM_001085481	chr12:116994786-116999666,chr12:116970748-116977837	220,609	1	0.3766
JAKMIP1	NM_144720	chr4:6180657-6188156	221	1	0.1754
AFF1	NM_001166693	chr4:87855311-87862573	222	1	0.1958
C4orf36	NM_144645	chr4:87855311-87862573	222	1	0.0815
MBNL1	NM_021038	chr3:151984062-151990920	223	1	0.263
LOC401093	NR_027037	chr3:151984062-151990920	223	1	1.0451
FOXI2	NM_207426	chr10:129569431-129576667	224	1	0.2675
SUB1	NM_006713	chr5:32581038-32587962	225	1	0.5201
SETD1B	NM_015048	chr12:122237164-122244117	226	1	0.6815
LOC338799	NR_002809	chr12:122237164-122244117	226	1	1.4865
RHOF	NM_019034	chr12:122237164-122244117	226	1	0.328
SETBP1	NM_001130110	chr18:42300484-42307936,chr18:42290427-42296277,chr18:42259013-42264088,chr18:42337143-42342320	227,354,523,608	1	0.3298
PRKRIP1	NM_024653	chr7:102063773-102070608,chr7:102071234-102075998	228,557	1	0.6868
ORAI2	NM_032831	chr7:102071234-102075998,chr7:102063773-102070608	228,557	1	0.516
LRWD1	NM_152892	chr7:102063773-102070608,chr7:102071234-102075998	228,557	1	0.321
ALKBH4	NM_017621	chr7:102063773-102070608,chr7:102071234-102075998	228,557	1	0.3071
POLR2J	NM_006234	chr7:102063773-102070608,chr7:102071234-102075998	228,557	1	0.3453
UBE2QL1	NM_001145161	chr5:6479084-6485969,chr5:6445462-6450504	229,494	1	0.5377
C10orf26	NM_001083913	chr10:104531678-104539152,chr10:104521562-104529817	230,250	1	0.5605
SH2B3	NM_005475	chr12:111867414-111874637,chr12:111880258-111884528	232,760	1	0.5222
SAMD12	NM_001101676	chr8:119574209-119580903	233	1	0.2358
XRCC5	NM_021141	chr2:216973155-216980041,chr2:216945517-216951982	234,327	1	0.2938
TMEM169	NM_001142310	chr2:216945517-216951982,chr2:216973155-216980041	234,327	1	0.6136
PECR	NM_018441	chr2:216945517-216951982,chr2:216973155-216980041	234,327	1	0.3269
LOC728743	NR_027237	chr7:150100473-150107143,chr7:150063981-150068070	235,815	1	1.745
REPIN1	NM_013400	chr7:150063981-150068070,chr7:150100473-150107143	235,815	1	1.21
ZNF775	NM_173680	chr7:150100473-150107143,chr7:150063981-150068070	235,815	1	0.4793
LOC285972	NR_034033	chr7:150100473-150107143	235	1	0.1796
GIMAP8	NM_175571	chr7:150100473-150107143	235	1	0.1061
KIF21B	NM_017596	chr1:200986185-200992880	236	1	0.5481
UNC13C	NM_001080534	chr15:54872505-54879251	237	1	0.1388
NOSIP	NM_015953	chr19:50067728-50075078	238	1	0.3609
RCN3	NM_020650	chr19:50067728-50075078	238	1	0.2443
PRRG2	NM_000951	chr19:50067728-50075078	238	1	0.3348
PRR12	NM_020719	chr19:50067728-50075078	238	1	0.1699
ADD3	NM_019903	chr10:111824576-111832621,chr10:111833986-111838497	239,763	1	0.2383
FCGR1A	NM_000566	chr1:149801668-149808309	240	1	0.1962
FAM72A	NM_001123168	chr1:206132395-206139829	241	1	0.6561
RCSD1	NM_052862	chr1:167595778-167602409	242	1	0.6216
UFC1	NM_016406	chr1:161151085-161157730	243	1	1.0186
USP21	NM_012475	chr1:161151085-161157730	243	1	0.8133
PPOX	NM_000309	chr1:161151085-161157730	243	1	0.5961
NDUFS2	NM_004550	chr1:161151085-161157730	243	1	0.4864
FCER1G	NM_004106	chr1:161151085-161157730	243	1	0.2668
TOMM40L	NM_032174	chr1:161151085-161157730	243	1	0.6026
DEDD	NM_001039712	chr1:161151085-161157730	243	1	0.6882
B4GALT3	NM_003779	chr1:161151085-161157730	243	1	0.9626
ADAMTS4	NM_005099	chr1:161151085-161157730	243	1	1.0521
APOA2	NM_001643	chr1:161151085-161157730	243	1	0.746
ARID1A	NM_006015	chr1:27018559-27025245	244	1	0.343
STK4	NM_006282	chr20:43594473-43601344	246	1	0.3476
TOMM34	NM_006809	chr20:43594473-43601344	246	1	0.2823
CNDP2	NM_018235	chr18:72162712-72169437	247	1	0.4202
CNDP1	NM_032649	chr18:72162712-72169437	247	1	0.3493
FAM69C	NM_001044369	chr18:72162712-72169437	247	1	0.0937
GRB7	NM_005310	chr17:37909368-37916053	248	1	0.1078
C17orf37	NM_032339	chr17:37909368-37916053	248	1	0.2588
SFXN2	NM_178858	chr10:104521562-104529817	250	1	0.2188
ARL3	NM_004311	chr10:104521562-104529817	250	1	0.1586
MAF	NM_001031804	chr16:79629847-79637025	251	1	0.917
ATP2C1	NM_001199181	chr3:130566960-130573842	253	1	0.1933
CCDC88C	NM_001080414	chr14:91837602-91844323,chr14:91830026-91836992,chr14:91815362-91820381,chr14:91880876-91885353	254,266,659,694	1	0.3783
UMPS	NR_033434	chr3:124487826-124494371	255	1	0.1826
FBRSL1	NM_001142641	chr12:133020913-133028002	259	1	0.1465
LRRK1	NM_024652	chr15:101458379-101464962	261	1	0.1806
ALDH1A3	NM_000693	chr15:101458379-101464962	261	1	0.2648
PPP1R2	NM_006241	chr3:195265112-195271815	262	1	0.4409
APOD	NM_001647	chr3:195265112-195271815	262	1	0.1512
APOBEC3C	NM_014508	chr22:39459592-39466504	263	1	0.7716
APOBEC3D	NM_152426	chr22:39459592-39466504	263	1	0.6094
APOBEC3F	NM_001006666	chr22:39459592-39466504	263	1	0.4612
APOBEC3G	NM_021822	chr22:39459592-39466504	263	1	0.592
APOBEC3H	NM_181773	chr22:39459592-39466504	263	1	0.3358
ACTG1	NM_001614	chr17:79478472-79485251	267	1	1.2671
FSCN2	NM_012418	chr17:79478472-79485251	267	1	0.0741
C17orf70	NM_025161	chr17:79478472-79485251	267	1	0.2241
TNFRSF17	NM_001192	chr16:12056507-12062990	268	1	1.1019
RUNDC2A	NM_032167	chr16:12056507-12062990	268	1	0.1296
GSPT1	NM_001130006	chr16:12056507-12062990	268	1	0.1686
TRIB1	NM_025195	chr8:126441062-126447672	271	1	1.1541
ZC3H12A	NM_025079	chr1:37939526-37946174	272	1	0.6692
MEAF6	NM_022756	chr1:37939526-37946174	272	1	0.1314
HIVEP1	NM_002114	chr6:12007280-12013834	273	1	0.1986
KLHDC4	NM_001184854	chr16:87807339-87814531	275	1	0.1684
BANF1	NM_001143985	chr11:65768921-65775469,chr11:65818560-65823222	276,658	1	0.8718
EIF1AD	NM_032325	chr11:65768921-65775469,chr11:65818560-65823222	276,658	1	0.6128
SART1	NM_005146	chr11:65768921-65775469	276	1	0.2443
CST6	NM_001323	chr11:65768921-65775469,chr11:65818560-65823222	276,658	1	0.2626
SF3B2	NM_006842	chr11:65818560-65823222,chr11:65768921-65775469	276,658	1	0.6782
CATSPER1	NM_053054	chr11:65768921-65775469,chr11:65818560-65823222	276,658	1	0.2097
GAL3ST3	NM_033036	chr11:65768921-65775469,chr11:65818560-65823222	276,658	1	0.5383
LRRFIP1	NM_001137550	chr2:238599952-238606508	277	1	0.1914
MYO5A	NM_000259	chr15:52670171-52676643,chr15:52753207-52760112	278,309	1	0.2345
C1orf21	NM_030806	chr1:184459099-184465769	279	1	0.3554
FAM38A	NM_001142864	chr16:88846217-88852571	280	1	0.2806
CDT1	NM_030928	chr16:88846217-88852571	280	1	0.8766
APRT	NM_000485	chr16:88846217-88852571	280	1	0.782
RHOB	NM_004040	chr2:20614434-20620774	283	1	0.6859
TCOF1	NM_001008657	chr5:149717425-149723879	285	1	0.1375
CAMK2A	NM_015981	chr5:149717425-149723879	285	1	0.102
ARSI	NM_001012301	chr5:149717425-149723879	285	1	0.2234
FKBP5	NM_001145775	chr6:35694505-35701238	286	1	0.2182
LOC285847	NR_027117	chr6:35694505-35701238	286	1	0.7083
C6orf81	NM_145028	chr6:35694505-35701238	286	1	0.2358
C6orf126	NM_207409	chr6:35694505-35701238	286	1	0.0802
C6orf127	NM_001010886	chr6:35694505-35701238	286	1	0.1032
MLL5	NM_182931	chr7:104651443-104657836,chr7:104600866-104605382	287,826	1	0.2952
LOC100216545	NR_024586	chr7:104651443-104657836,chr7:104600866-104605382	287,826	1	1.4436
RTDR1	NM_014433	chr22:23477778-23484738	288	1	0.2235
RAB36	NM_004914	chr22:23477778-23484738	288	1	0.4062
BCR	NM_004327	chr22:23477778-23484738	288	1	0.1472
BRD2	NM_005104	chr6:32934849-32941590	290	1	1.0391
HLA-DMB	NM_002118	chr6:32934849-32941590	290	1	0.3586
HLA-DMA	NM_006120	chr6:32934849-32941590	290	1	0.4078
HLA-DOA	NM_002119	chr6:32934849-32941590	290	1	0.1388
DCC	NM_005215	chr18:49917324-49923820	291	1	0.0901
PMEPA1	NM_199170	chr20:56253090-56259403	292	1	0.4132
FAM89B	NM_001098785	chr11:65339448-65345883	293	1	1.3335
EHBP1L1	NM_001099409	chr11:65339448-65345883	293	1	0.9258
SSSCA1	NM_006396	chr11:65339448-65345883	293	1	1.1666
PCNXL3	NM_032223	chr11:65339448-65345883	293	1	0.3371
LTBP3	NM_021070	chr11:65339448-65345883	293	1	0.3003
KCNK7	NM_033455	chr11:65339448-65345883	293	1	0.4822
MAP3K11	NM_002419	chr11:65339448-65345883	293	1	0.3494
DNAJB12	NM_017626	chr10:74090698-74097145	295	1	0.5718
IER2	NM_004907	chr19:13260464-13266989	296	1	0.6459
STX10	NM_003765	chr19:13260464-13266989	296	1	0.5553
NACC1	NM_052876	chr19:13260464-13266989	296	1	0.1857
LYL1	NM_005583	chr19:13260464-13266989	296	1	0.0698
TRMT1	NM_017722	chr19:13260464-13266989	296	1	0.2257
LOC387895	NR_033878	chr12:127251690-127258793	297	1	0.2356
KLF13	NM_015995	chr15:31616227-31622946,chr15:31635829-31642173	298,348	1	0.6626
KIAA0427	NM_001142397	chr18:46307747-46314379,chr18:46325976-46330608	299,657	1	0.2505
SV2A	NM_014849	chr1:149855164-149861437	301	1	0.3054
SF3B4	NM_005850	chr1:149855164-149861437	301	1	0.5511
MTMR11	NM_181873	chr1:149855164-149861437	301	1	0.5174
LOC401233	NR_033884	chr6:3022351-3028518	303	1	0.7908
DKFZP686I15217	NR_026855	chr6:3022351-3028518	303	1	0.3897
NQO2	NM_000904	chr6:3022351-3028518	303	1	0.3464
FAM136B	NM_001012983	chr6:3022351-3028518	303	1	0.0757
RIPK1	NM_003804	chr6:3022351-3028518	303	1	0.1148
SERPINB6	NM_001195291	chr6:3022351-3028518	303	1	0.099
FAM18A	NM_001079512	chr16:10910927-10917189,chr16:10903370-10909174	304,414	1	0.5127
P2RX7	NR_033956	chr12:121565819-121572498	306	1	0.2593
KIAA1949	NM_133471	chr6:30649935-30656091,chr6:30683659-30690351	307,319	1	0.7056
NRM	NM_007243	chr6:30649935-30656091,chr6:30683659-30690351	307,319	1	0.8626
C6orf136	NM_001161376	chr6:30649935-30656091	307	1	0.2812
TUBB	NM_178014	chr6:30683659-30690351,chr6:30649935-30656091	307,319	1	0.8561
DHX16	NM_003587	chr6:30649935-30656091,chr6:30683659-30690351	307,319	1	0.1558
MDC1	NM_014641	chr6:30683659-30690351,chr6:30649935-30656091	307,319	1	0.5456
SRBD1	NM_018079	chr2:45664598-45671541	310	1	0.2188
C14orf48	NR_024183	chr14:94474531-94481406	312	1	0.5188
OTUB2	NM_023112	chr14:94474531-94481406	312	1	0.2501
GOLPH3	NM_022130	chr5:32206000-32212951	313	1	0.2964
PPP1R16B	NM_015568	chr20:37499142-37505382	314	1	0.3209
FAM83D	NM_030919	chr20:37499142-37505382	314	1	0.1868
C8orf46	NM_152765	chr8:67415895-67422396,chr8:67422916-67427651	316,577	1	0.7644
FLOT1	NM_005803	chr6:30683659-30690351	319	1	0.245
IER3	NM_003897	chr6:30683659-30690351	319	1	0.2991
CHST15	NM_015892	chr10:125850107-125856047,chr10:125862011-125868265	320,341	1	0.3813
ABCD2	NM_005164	chr12:40009701-40016869	321	1	0.1863
C12orf40	NM_001031748	chr12:40009701-40016869	321	1	0.0989
ISCU	NM_213595	chr12:108958166-108964586	322	1	0.9938
FICD	NM_007076	chr12:108958166-108964586	322	1	0.2557
SART3	NM_014706	chr12:108958166-108964586	322	1	0.4193
RBM38	NM_183425	chr20:55964077-55970148	323	1	0.7629
RAE1	NM_003610	chr20:55964077-55970148	323	1	0.1835
MTRNR2L3	NM_001190472	chr20:55964077-55970148	323	1	0.1032
TGIF1	NM_174886	chr18:3446524-3452709	324	1	0.3321
LMNA	NM_005572	chr1:156094747-156100767	325	1	0.7307
SEMA4A	NM_001193301	chr1:156094747-156100767	325	1	0.447
MEX3A	NM_001093725	chr1:156094747-156100767	325	1	0.2871
HDGF	NM_004494	chr1:156716489-156722583	326	1	1.2589
C1orf66	NM_001142560	chr1:156716489-156722583	326	1	0.8243
PRCC	NM_005973	chr1:156716489-156722583	326	1	0.3529
CRABP2	NM_001878	chr1:156716489-156722583	326	1	0.2426
ISG20L2	NM_030980	chr1:156716489-156722583	326	1	0.6629
MRPL24	NM_145729	chr1:156716489-156722583	326	1	0.5609
HIST1H2BO	NM_003527	chr6:27857652-27863892	328	1	1.4403
HIST1H3J	NM_003535	chr6:27857652-27863892	328	1	1.3642
HIST1H2AM	NM_003514	chr6:27857652-27863892	328	1	1.4338
HIST1H2AL	NM_003511	chr6:27857652-27863892	328	1	0.0652
HIST1H1B	NM_005322	chr6:27857652-27863892	328	1	0.0645
HIST1H3I	NM_003533	chr6:27857652-27863892	328	1	0.0608
HIST1H4L	NM_003546	chr6:27857652-27863892	328	1	0.0638
OR2B2	NM_033057	chr6:27857652-27863892	328	1	0.072
C15orf39	NM_015492	chr15:75491150-75497177	330	1	0.9099
MAGI2	NM_012301	chr7:78120800-78128487	332	1	0.0944
VIPR2	NM_003382	chr7:158840809-158846920	333	1	0.2415
LOC154822	NR_024394	chr7:158840809-158846920	333	1	0.165
ACSF3	NM_001127214	chr16:89179569-89185771,chr16:89157428-89161767	336,727	1	0.5446
C16orf81	NR_024347	chr16:89179569-89185771	336	1	0.3355
SEPT9	NM_001113492	chr17:75365334-75371289,chr17:75435041-75440069	338,519	1	0.2734
MIR4316	NR_036200	chr17:75365334-75371289,chr17:75435041-75440069	338,519	1	0.1196
SCARB2	NM_005506	chr4:77116612-77122591	340	1	0.3783
NUP54	NM_017426	chr4:77116612-77122591	340	1	0.1279
LOC100093631	NR_003580	chr7:72531780-72538689	342	1	0.1758
GTF2IP1	NR_002206	chr7:72531780-72538689	342	1	0.1758
IL28RA	NM_173065	chr1:24513139-24519365	343	1	0.3035
LOC284632	NR_027087	chr1:24513139-24519365	343	1	0.3242
IL22RA1	NM_021258	chr1:24513139-24519365	343	1	0.0679
LRRC33	NM_198565	chr3:196356200-196362190	344	1	0.4466
ZNF341	NM_032819	chr20:32363492-32369761	346	1	0.3947
CHMP4B	NM_176812	chr20:32363492-32369761	346	1	0.2878
FEM1B	NM_015322	chr15:68516566-68523340	347	1	0.3169
ST3GAL1	NM_003033	chr8:134579902-134585938,chr8:134509981-134514945	349,536	1	0.2679
GREB1	NM_014668	chr2:11636973-11643353	350	1	0.1121
E2F6	NM_198256	chr2:11636973-11643353	350	1	0.1965
CD74	NM_001025158	chr5:149788642-149794966	351	1	0.6368
RPS14	NM_001025071	chr5:149788642-149794966	351	1	0.2562
C1orf106	NM_018265	chr1:200858935-200864790	352	1	0.7406
GPR25	NM_005298	chr1:200858935-200864790	352	1	0.6984
SPCS1	NM_014041	chr3:52738169-52744749	353	1	0.787
GLT8D1	NM_001010983	chr3:52738169-52744749	353	1	0.5892
GNL3	NM_206825	chr3:52738169-52744749	353	1	0.4455
SNORD19	NR_003047	chr3:52738169-52744749	353	1	0.5118
SNORD19B	NR_003687	chr3:52738169-52744749	353	1	0.4145
SNORD69	NR_003057	chr3:52738169-52744749	353	1	0.3022
PBRM1	NM_181042	chr3:52738169-52744749	353	1	0.0822
CYTH1	NM_017456	chr17:76741059-76747481	355	1	0.4231
AQP10	NM_080429	chr1:154296576-154302485	356	1	1.4246
ATP8B2	NM_001005855	chr1:154296576-154302485	356	1	1.0545
INPP4A	NM_004027	chr2:99094606-99101708	357	1	0.2357
PMF1	NM_007221	chr1:156194504-156200548	358	1	0.8384
SLC25A44	NM_014655	chr1:156194504-156200548	358	1	0.7093
BGLAP	NM_199173	chr1:156194504-156200548	358	1	0.3591
PAQR6	NM_198406	chr1:156194504-156200548	358	1	0.3367
KCNA2	NM_004974	chr1:111173575-111180327	359	1	0.0511
KCNA3	NM_002232	chr1:111173575-111180327	359	1	0.3469
ARHGEF12	NM_015313	chr11:120206154-120212394,chr11:120195445-120199600	360,803	1	0.1829
TMEM136	NM_001198675	chr11:120195445-120199600,chr11:120206154-120212394	360,803	1	0.8224
RAPGEF1	NM_198679	chr9:134549549-134555456,chr9:134601822-134606487	361,594	1	0.1549
PVT1	NR_003367	chr8:129003384-129009361,chr8:128986665-128991075	362,746	1	0.2762
MIR1205	NR_031610	chr8:129003384-129009361,chr8:128986665-128991075	362,746	1	0.2681
MIR1206	NR_031611	chr8:129003384-129009361,chr8:128986665-128991075	362,746	1	0.5115
METT10D	NM_024086	chr17:2390686-2397558	363	1	0.1942
SREBF1	NM_004176	chr17:17738510-17744615	364	1	0.6751
MIR33B	NR_030361	chr17:17738510-17744615	364	1	0.2827
UCP2	NM_003355	chr11:73689534-73695823	365	1	0.6497
DNAJB13	NM_153614	chr11:73689534-73695823	365	1	0.1324
UCP3	NM_003356	chr11:73689534-73695823	365	1	0.1195
MIR492	NR_030171	chr12:95208593-95214824	367	1	0.5262
KRT19P2	NR_036685	chr12:95208593-95214824	367	1	0.5074
PER2	NM_022817	chr2:239166356-239172274	368	1	0.3609
LOC643387	NR_026923	chr2:239166356-239172274	368	1	0.2668
LOC151174	NR_026926	chr2:239166356-239172274	368	1	0.1708
HES6	NM_001142853	chr2:239166356-239172274	368	1	0.6484
PHACTR1	NM_030948	chr6:13272283-13278504	369	1	0.1118
TMEM187	NM_003492	chrX:153233715-153239684	372	1	0.8872
HCFC1	NM_005334	chrX:153233715-153239684	372	1	0.4364
MIR3202-1	NR_036174	chrX:153233715-153239684	372	1	0.6613
ARHGAP4	NM_001666	chrX:153233715-153239684	372	1	0.293
NAA10	NM_003491	chrX:153233715-153239684	372	1	0.6167
RENBP	NM_002910	chrX:153233715-153239684	372	1	0.2796
MIR3202-2	NR_036175	chrX:153233715-153239684	372	1	0.6614
IRAK1	NM_001025243	chrX:153233715-153239684	372	1	0.4532
MIR718	NR_031757	chrX:153233715-153239684	372	1	0.7194
TCF3	NM_001136139	chr19:1647903-1653720	373	1	0.3493
UQCR11	NM_006830	chr19:1647903-1653720	373	1	0.3526
WNT10A	NM_025216	chr2:219756962-219763031	375	1	0.7185
WNT6	NM_006522	chr2:219756962-219763031	375	1	0.127
PTCH1	NM_001083603	chr9:98267736-98273988	376	1	0.2613
CNOT6L	NM_144571	chr4:78736142-78742424	378	1	0.177
MRPL1	NM_020236	chr4:78736142-78742424	378	1	0.1825
NFE2L3	NM_004289	chr7:26191297-26197223	379	1	0.2783
CBX3	NM_007276	chr7:26191297-26197223	379	1	0.4654
HNRNPA2B1	NM_031243	chr7:26191297-26197223	379	1	0.4898
KLF6	NR_027653	chr10:3823232-3829091	380	1	1.0212
LOC401109	NR_034088	chr3:195821308-195827084	381	1	0.1447
TFRC	NM_003234	chr3:195821308-195827084	381	1	0.2837
PIP4K2A	NM_005028	chr10:22969523-22975370	382	1	0.2414
WBSCR22	NM_017528	chr7:73093087-73098828	383	1	0.4691
DNAJC30	NM_032317	chr7:73093087-73098828	383	1	0.8201
VPS37D	NM_001077621	chr7:73093087-73098828	383	1	0.1943
MIR4284	NR_036247	chr7:73093087-73098828	383	1	0.1302
STX1A	NM_004603	chr7:73093087-73098828	383	1	0.1536
MDFIC	NM_199072	chr7:114568226-114573933	384	1	0.2716
GCN1L1	NM_006836	chr12:120628122-120633867,chr12:120592087-120596614	385,733	1	0.4997
RPLP0	NM_001002	chr12:120628122-120633867,chr12:120592087-120596614	385,733	1	1.0748
MSI2	NM_138962	chr17:55552879-55558719,chr17:55431934-55436699	386,556	1	0.1925
GTF2I	NM_001163636	chr7:74061042-74067266	387	1	0.2499
TPD52	NM_005079	chr8:81010938-81016655,chr8:81048781-81053667	388,830	1	0.3225
CRELD2	NM_001135101	chr22:50326396-50332019,chr22:50352911-50357304	390,701	1	0.2938
PIM3	NM_001001852	chr22:50352911-50357304,chr22:50326396-50332019	390,701	1	0.8001
ALG12	NM_024105	chr22:50326396-50332019,chr22:50352911-50357304	390,701	1	0.1921
TNS3	NM_022748	chr7:47532571-47538799	391	1	0.1504
KIAA0182	NM_001134473	chr16:85644509-85649107,chr16:85599619-85605593	392,631	1	0.1991
CEACAM21	NM_001098506	chr19:42036579-42043172,chr19:42055100-42060761	393,460	1	0.0627
GLT1D1	NM_144669	chr12:129323779-129330073	394	1	0.1385
SLC15A4	NM_145648	chr12:129323779-129330073	394	1	0.3489
ANAPC16	NM_173473	chr10:74018395-74024151	395	1	0.1935
DDIT4	NM_019058	chr10:74018395-74024151	395	1	0.7889
ASCC1	NM_001198798	chr10:74018395-74024151	395	1	0.1082
ST3GAL3	NM_174964	chr1:44297224-44303073	397	1	0.1278
LOC285768	NR_027116	chr6:1009614-1015549	398	1	0.2342
BLK	NM_001715	chr8:11386619-11392556,chr8:11393135-11397387	399,790	1	0.4605
LOC100499489	NR_036533	chr10:22765752-22771986	400	1	0.3119
LITAF	NM_004862	chr16:11649627-11655676,chr16:11667552-11672539,chr16:11677763-11682014	401,574,745	1	0.6305
RNF19A	NM_183419	chr8:101318162-101323675,chr8:101269026-101274005	402,528	1	0.6175
UBTF	NM_001076684	chr17:42294640-42300133,chr17:42244625-42250178	403,434	1	0.8172
ASB16	NM_080863	chr17:42244625-42250178,chr17:42294640-42300133	403,434	1	0.6466
TMUB2	NM_001076674	chr17:42294640-42300133,chr17:42244625-42250178	403,434	1	0.3995
C17orf65	NM_178542	chr17:42294640-42300133,chr17:42244625-42250178	403,434	1	0.4386
ATXN7L3	NM_001098833	chr17:42294640-42300133,chr17:42244625-42250178	403,434	1	0.6713
SLC4A1	NM_000342	chr17:42294640-42300133	403	1	0.0889
C4orf47	NM_001114357	chr4:186313943-186319593	404	1	0.1862
UFSP2	NR_028085	chr4:186313943-186319593	404	1	0.3726
POLR3GL	NM_032305	chr1:145451325-145457358	405	1	0.7364
HFE2	NM_202004	chr1:145451325-145457358	405	1	0.1881
TXNIP	NM_006472	chr1:145451325-145457358	405	1	0.653
ANKRD34A	NM_001039888	chr1:145451325-145457358	405	1	0.5306
LIX1L	NM_153713	chr1:145451325-145457358	405	1	0.2971
SLC44A1	NM_080546	chr9:108017822-108024108	406	1	0.1781
GAB1	NM_002039	chr4:144275034-144281332	409	1	0.2343
RFX5	NM_000449	chr1:151316603-151322226	410	1	0.9194
PSMB4	NM_002796	chr1:151316603-151322226	410	1	0.7335
PI4KB	NM_002651	chr1:151316603-151322226	410	1	0.3511
SELENBP1	NM_003944	chr1:151316603-151322226	410	1	0.2097
