GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR613	NR_030344	chr12:12866145-12880412	153	1	0.0669
GPR19	NM_006143	chr12:12866145-12880412	153	1	0.4612
NR3C1	NM_001020825	chr5:142771704-142785943	154	1	0.3942
PDIK1L	NR_026685	chr1:26436951-26453761	155	1	1.315
GRRP1	NM_024869	chr1:26436951-26453761	155	1	0.0478
ZNF593	NM_015871	chr1:26436951-26453761	155	1	0.2066
TRIM63	NM_032588	chr1:26436951-26453761	155	1	0.0416
SETD5	NM_001080517	chr3:9432998-9448217	156	1	0.707
LOC440944	NR_027007	chr3:9432998-9448217	156	1	2.5138
THUMPD3	NM_015453	chr3:9432998-9448217	156	1	0.3075
IRF1	NM_002198	chr5:131812328-131834326,chr5:131790239-131804030	159,174	1	0.6595
IL5	NM_000879	chr5:131812328-131834326	159	1	0.026
RRBP1	NM_001042576	chr20:17639448-17663712	161	1	0.3052
BANF2	NM_001159495	chr20:17639448-17663712	161	1	0.0463
HDAC7	NM_001098416	chr12:48196279-48214681	162	1	0.694
SLC48A1	NM_017842	chr12:48196279-48214681	162	1	0.1096
RAPGEF3	NM_001098532	chr12:48196279-48214681	162	1	0.1481
DERL1	NM_024295	chr8:124037866-124055402	163	1	1.0076
WDR67	NM_001145088	chr8:124037866-124055402	163	1	0.1261
CAPN2	NM_001146068	chr1:223899580-223922739	164	1	0.3262
CAPN8	NM_001143962	chr1:223899580-223922739	164	1	0.0416
SELPLG	NM_003006	chr12:109010475-109031528	165	1	1.0304
HIST1H2AG	NM_021064	chr6:27088421-27115809	166	1	1.3036
HIST1H4I	NM_003495	chr6:27088421-27115809	166	1	0.6278
HIST1H2AH	NM_080596	chr6:27088421-27115809	166	1	1.1487
MIR3143	NR_036096	chr6:27088421-27115809	166	1	1.1864
HIST1H2BJ	NM_021058	chr6:27088421-27115809	166	1	1.3035
HIST1H2BK	NM_080593	chr6:27088421-27115809	166	1	1.2316
ZC3H7A	NM_014153	chr16:11874456-11893017	167	1	0.7539
BCAR4	NR_024050	chr16:11874456-11893017	167	1	0.0546
BRD2	NM_005104	chr6:32934678-32952759	168	1	3.7333
HLA-DMB	NM_002118	chr6:32934678-32952759	168	1	0.0919
HLA-DMA	NM_006120	chr6:32934678-32952759	168	1	0.1219
HLA-DOA	NM_002119	chr6:32934678-32952759	168	1	0.0461
IGF2R	NM_000876	chr6:160389273-160406503	169	1	0.2907
ARID1A	NM_006015	chr1:27018511-27033401,chr1:27058780-27071911,chr1:27039192-27053550	170,440,752	1	0.8369
BTG1	NM_001731	chr12:92525638-92541013	171	1	1.911
CASP8	NM_001228	chr2:202117024-202132677,chr2:202084462-202101803,chr2:202047102-202063019	173,212,442	1	0.4375
ST6GAL1	NM_173216	chr3:186703414-186721579,chr3:186777310-186785895	175,556	1	0.5289
HSPA1A	NM_005345	chr6:31783347-31805763	176	1	0.5103
HSPA1B	NM_005346	chr6:31783347-31805763	176	1	1.662
C6orf48	NM_001040438	chr6:31783347-31805763	176	1	1.0959
SNORD48	NR_002745	chr6:31783347-31805763	176	1	1.5488
SNORD52	NR_002742	chr6:31783347-31805763	176	1	1.4168
C6orf27	NM_025258	chr6:31783347-31805763,chr6:31694861-31708951	176,287	1	0.4106
VARS	NM_006295	chr6:31783347-31805763	176	1	0.8812
LSM2	NM_021177	chr6:31783347-31805763	176	1	0.9091
HSPA1L	NM_005527	chr6:31783347-31805763	176	1	0.3255
NEU1	NM_000434	chr6:31783347-31805763	176	1	0.4558
SLC44A4	NM_001178045	chr6:31783347-31805763	176	1	0.2823
MAP4K3	NM_003618	chr2:39626475-39652518	178	1	0.2453
TNFAIP8	NM_001077654	chr5:118667670-118681591	179	1	0.3094
MED29	NM_017592	chr19:39888289-39903136	180	1	1.8491
ZFP36	NM_003407	chr19:39888289-39903136	180	1	3.7295
PLEKHG2	NM_022835	chr19:39888289-39903136	180	1	0.5878
SUPT5H	NM_001130825	chr19:39888289-39903136	180	1	0.3787
PAF1	NM_019088	chr19:39888289-39903136	180	1	0.8757
RPS16	NM_001020	chr19:39888289-39903136	180	1	0.4307
LPIN1	NM_145693	chr2:11883910-11898357	181	1	0.5584
PPP2R5E	NM_006246	chr14:63936304-63952022	182	1	0.2344
CXXC4	NM_025212	chr4:105404393-105417577	183	1	1.0589
MALAT1	NR_002819	chr11:65263560-65278569	184	1	3.6087
LOC148696	NR_026817	chr1:207979295-208000208	186	1	3.6314
MIR29C	NR_029832	chr1:207979295-208000208	186	1	0.2736
MIR29B2	NR_029518	chr1:207979295-208000208	186	1	0.2821
TMBIM6	NM_003217	chr12:50134585-50151508	188	1	1.1237
FMNL3	NM_175736	chr12:50134585-50151508	188	1	0.1015
WDR25	NM_024515	chr14:100821139-100843791	189	1	0.2143
WARS	NM_213645	chr14:100821139-100843791	189	1	0.719
MIR345	NR_029906	chr14:100821139-100843791	189	1	0.047
SLC25A47	NM_207117	chr14:100821139-100843791	189	1	0.0749
SLC25A29	NM_001039355	chr14:100821139-100843791	189	1	0.0434
SPCS3	NM_021928	chr4:177239640-177252375	190	1	2.547
ASB5	NM_080874	chr4:177239640-177252375	190	1	0.1373
UTRN	NM_007124	chr6:144654873-144677626,chr6:144903714-144911120	191,825	1	0.1864
PABPC4	NM_001135653	chr1:40030159-40042841	192	1	0.6631
SNORA55	NR_002983	chr1:40030159-40042841	192	1	0.6019
PPIEL	NR_003929	chr1:40030159-40042841	192	1	0.2022
TRA2B	NM_004593	chr3:185643892-185656547	193	1	1.363
LOC344887	NR_033752	chr3:185643892-185656547	193	1	0.051
EPHA6	NM_001080448	chr3:96530801-96545857	194	1	0.1388
FMNL1	NM_005892	chr17:43297107-43313020	195	1	1.4304
LOC100133991	NR_024434	chr17:43297107-43313020	195	1	0.2237
C17orf46	NM_152343	chr17:43297107-43313020,chr17:43387637-43395586	195,604	1	0.0628
HIST1H2BE	NM_003523	chr6:26183924-26207283	196	1	0.6638
HIST1H2BF	NM_003522	chr6:26183924-26207283	196	1	4.705
HIST1H4E	NM_003545	chr6:26183924-26207283	196	1	2.5229
HIST1H4D	NM_003539	chr6:26183924-26207283	196	1	0.7185
HIST1H3D	NM_003530	chr6:26183924-26207283	196	1	3.5256
HIST1H2AD	NM_021065	chr6:26183924-26207283	196	1	4.1715
HIST1H1E	NM_005321	chr6:26183924-26207283	196	1	2.8286
HIST1H2BD	NM_138720	chr6:26183924-26207283	196	1	2.4859
HIST1H2AE	NM_021052	chr6:26183924-26207283	196	1	0.5384
HIST1H3E	NM_003532	chr6:26183924-26207283	196	1	0.2926
HIST1H4F	NM_003540	chr6:26183924-26207283	196	1	0.2431
HIST1H2BH	NM_003524	chr6:26183924-26207283,chr6:26301151-26314450	196,952	1	1.2554
HIST1H2BG	NM_003518	chr6:26183924-26207283	196	1	0.5451
HIST1H1D	NM_005320	chr6:26183924-26207283	196	1	0.5149
HIST1H4G	NM_003547	chr6:26183924-26207283	196	1	1.0581
HIST1H3F	NM_021018	chr6:26183924-26207283	196	1	1.2551
IL6R	NM_181359	chr1:154375422-154394465	198	1	0.563
STIM1	NM_003156	chr11:3874509-3893337,chr11:3967261-3978059	199,948	1	0.2725
PGAP2	NR_027018	chr11:3874509-3893337	199	1	0.0933
RHOG	NM_001665	chr11:3874509-3893337	199	1	0.4095
RFC1	NM_002913	chr4:39344951-39368882	200	1	0.4065
KLB	NM_175737	chr4:39344951-39368882,chr4:39458124-39471948	200,954	1	0.0766
SELT	NM_016275	chr3:150316168-150329422	201	1	0.6709
CCDC45	NM_138363	chr17:62492328-62504669	202	1	1.2051
POLG2	NM_007215	chr17:62492328-62504669	202	1	0.356
DDX5	NM_004396	chr17:62492328-62504669	202	1	3.0559
C17orf60	NM_001085423	chr17:62492328-62504669	202	1	0.0279
SLC12A6	NM_001042495	chr15:34617353-34635672	203	1	0.3772
NOP10	NM_018648	chr15:34617353-34635672	203	1	0.7648
C15orf55	NM_175741	chr15:34617353-34635672	203	1	0.2284
LPCAT4	NM_153613	chr15:34617353-34635672	203	1	0.3297
MIR1233-1	NR_036050	chr15:34617353-34635672	203	1	0.0763
GOLGA8A	NM_181077	chr15:34617353-34635672	203	1	0.0692
MIR4280	NR_036243	chr5:86408555-86423038	205	1	0.4944
MAP3K5	NM_005923	chr6:137080814-137097336,chr6:137036059-137042481	206,1040	1	0.2838
PEX7	NM_000288	chr6:137080814-137097336	206	1	0.0806
IKZF1	NM_006060	chr7:50343612-50362120,chr7:50460279-50466629	207,1068	1	0.4115
UAP1	NM_003115	chr1:162530424-162549263	208	1	0.8876
GCET2	NM_001190259	chr3:111839063-111854631	209	1	0.6815
C3orf52	NM_024616	chr3:111839063-111854631	209	1	0.2297
MIR567	NR_030292	chr3:111839063-111854631	209	1	0.1351
RAB30	NM_014488	chr11:82772745-82790814,chr11:82703949-82719983	210,272	1	0.6096
SNORA70E	NR_033347	chr11:82772745-82790814,chr11:82703949-82719983	210,272	1	0.1312
HOOK3	NM_032410	chr8:42742137-42755552,chr8:42872417-42880007	211,820	1	0.2813
RNF170	NM_001160224	chr8:42742137-42755552	211	1	0.5813
THAP1	NM_018105	chr8:42742137-42755552	211	1	0.4411
LOC284454	NR_036515	chr19:13943920-13959130	213	1	1.6254
MIR24-2	NR_029497	chr19:13943920-13959130	213	1	1.9307
MIR23A	NR_029495	chr19:13943920-13959130	213	1	2.0833
MIR27A	NR_029501	chr19:13943920-13959130	213	1	2.0068
ZSWIM4	NM_023072	chr19:13943920-13959130	213	1	0.1357
MIR181C	NR_029613	chr19:13943920-13959130	213	1	0.0704
MIR181D	NR_030179	chr19:13943920-13959130	213	1	0.0705
NANOS3	NM_001098622	chr19:13943920-13959130	213	1	0.3011
KLHL14	NM_020805	chr18:30339645-30351800	214	1	0.2081
LY9	NM_001033667	chr1:160764909-160771421,chr1:160703314-160718321	215,964	1	0.5217
ARMC2	NM_032131	chr6:109187150-109207500,chr6:109214305-109228751	219,234	1	0.4178
HNRNPD	NM_031369	chr4:83273564-83296813	220	1	0.9026
BAZ2A	NM_013449	chr12:57021937-57032296,chr12:57064525-57083896	221,435	1	0.5893
SNORD59B	NR_003046	chr12:57064525-57083896,chr12:57021937-57032296	221,435	1	0.8537
SNORD59A	NR_002737	chr12:57064525-57083896,chr12:57021937-57032296	221,435	1	0.8444
ATP5B	NM_001686	chr12:57021937-57032296,chr12:57064525-57083896	221,435	1	1.2925
PPP1R15B	NM_032833	chr1:204366924-204382094	222	1	2.7837
PLEKHA6	NM_014935	chr1:204366924-204382094	222	1	0.0835
LOC127841	NR_027022	chr1:204366924-204382094	222	1	0.0871
OGT	NM_181673	chrX:70751164-70764424	223	1	0.5264
BCYRN1	NR_001568	chrX:70751164-70764424	223	1	0.1244
ACRC	NM_052957	chrX:70751164-70764424	223	1	0.0642
INGX	NR_002226	chrX:70751164-70764424	223	1	0.03
SEC61B	NM_006808	chr9:101982019-101999533	224	1	1.813
ALG2	NM_033087	chr9:101982019-101999533	224	1	1.9451
CALR	NM_004343	chr19:13043341-13058483	225	1	1.2656
RAD23A	NM_005053	chr19:13043341-13058483	225	1	0.908
FARSA	NM_004461	chr19:13043341-13058483	225	1	0.1986
GCDH	NM_000159	chr19:13043341-13058483	225	1	0.1543
DAND5	NM_152654	chr19:13043341-13058483	225	1	0.0863
NFIX	NM_002501	chr19:13043341-13058483	225	1	0.0476
KLF1	NM_006563	chr19:13043341-13058483	225	1	0.2848
SYCE2	NM_001105578	chr19:13043341-13058483	225	1	0.0725
GADD45GIP1	NM_052850	chr19:13043341-13058483	225	1	0.3193
MRPL24	NM_145729	chr1:156708940-156722645	226	1	0.9946
HDGF	NM_004494	chr1:156708940-156722645	226	1	2.092
C1orf66	NM_001142560	chr1:156708940-156722645	226	1	1.4886
PRCC	NM_005973	chr1:156708940-156722645	226	1	0.4196
CRABP2	NM_001878	chr1:156708940-156722645	226	1	0.0631
ISG20L2	NM_030980	chr1:156708940-156722645	226	1	1.0878
ARF1	NM_001024226	chr1:228268648-228280525,chr1:228288997-228300721	228,1069	1	2.3504
MIR3620	NR_037415	chr1:228268648-228280525,chr1:228288997-228300721	228,1069	1	0.259
GUK1	NM_001159390	chr1:228268648-228280525,chr1:228288997-228300721	228,1069	1	0.6961
C1orf35	NM_024319	chr1:228288997-228300721,chr1:228268648-228280525	228,1069	1	0.5486
MRPL55	NM_181441	chr1:228288997-228300721,chr1:228268648-228280525	228,1069	1	1.0506
FOXO3	NM_001455	chr6:108982793-108999435,chr6:108878489-108889042	229,310	1	0.5503
SLC38A2	NM_018976	chr12:46754091-46767697,chr12:46776367-46785392	230,950	1	1.0022
ARHGDIB	NM_001175	chr12:15101241-15116291	231	1	0.6001
PDE6H	NM_006205	chr12:15101241-15116291	231	1	0.0639
ERP27	NM_152321	chr12:15101241-15116291	231	1	0.0647
TBL1XR1	NM_024665	chr3:176902407-176920412	233	1	0.4069
LOC100129726	NR_027251	chr2:43445081-43456841	235	1	1.6754
ZFP36L2	NM_006887	chr2:43445081-43456841	235	1	2.0952
BTG2	NM_006763	chr1:203267334-203281277,chr1:203289178-203297855	236,489	1	1.6745
LOC730227	NR_034150	chr1:203267334-203281277,chr1:203289178-203297855	236,489	1	1.6734
FMOD	NM_002023	chr1:203267334-203281277,chr1:203289178-203297855	236,489	1	0.0617
LOC100129716	NR_027435	chr5:90667934-90681031	237	1	1.2234
ARRDC3	NM_020801	chr5:90667934-90681031	237	1	2.5171
FCRL5	NM_031281	chr1:157475133-157496680	238	1	0.7386
NBPF6	NM_001143988	chr1:108952582-108967566	239	1	0.044
RNF115	NM_014455	chr1:145603950-145622548	240	1	0.6437
POLR3C	NM_006468	chr1:145603950-145622548	240	1	1.8668
PIAS3	NM_006099	chr1:145603950-145622548	240	1	0.6512
NUDT17	NM_001012758	chr1:145603950-145622548	240	1	0.4195
YWHAZ	NM_001135699	chr8:101948164-101966803	241	1	0.9885
SLC9A3R1	NM_004252	chr17:72744070-72756375	243	1	0.5278
MIR3615	NR_037409	chr17:72744070-72756375	243	1	0.6233
RAB37	NM_001163989	chr17:72744070-72756375	243	1	0.3259
TMEM104	NM_017728	chr17:72744070-72756375	243	1	0.0931
CD300LF	NM_139018	chr17:72744070-72756375	243	1	0.064
NAT9	NM_015654	chr17:72744070-72756375	243	1	0.3494
MDM4	NM_002393	chr1:204474982-204492101	244	1	0.7544
PIK3C2B	NM_002646	chr1:204474982-204492101	244	1	0.1202
C1orf55	NM_152608	chr1:226172144-226188485	245	1	1.1911
LEFTY2	NM_001172425	chr1:226172144-226188485	245	1	0.4398
PLEKHA7	NM_175058	chr11:16962194-16985157	246	1	0.2657
MEX3C	NM_016626	chr18:48707817-48725221	247	1	0.9263
ARPC2	NM_152862	chr2:219081108-219096563	249	1	0.5501
GPBAR1	NM_001077194	chr2:219081108-219096563,chr2:219148635-219157782	249,870	1	0.1773
PNKD	NM_015488	chr2:219148635-219157782,chr2:219081108-219096563	249,870	1	0.3063
CXCR1	NM_000634	chr2:219081108-219096563	249	1	0.0511
AAMP	NM_001087	chr2:219081108-219096563,chr2:219148635-219157782	249,870	1	0.2896
FAM100B	NM_182565	chr17:74257557-74269426	250	1	2.4386
RNF157	NM_052916	chr17:74257557-74269426	250	1	0.0952
QRICH2	NM_032134	chr17:74257557-74269426	250	1	0.1656
CKS2	NM_001827	chr9:91924298-91935982	251	1	2.9298
MIR3153	NR_036108	chr9:91924298-91935982	251	1	2.4857
SECISBP2	NM_024077	chr9:91924298-91935982	251	1	0.5978
AMD1	NM_001634	chr6:111195029-111209111	252	1	0.9048
CNBP	NM_001127196	chr3:128891589-128908120	253	1	1.0239
RAB27A	NM_183235	chr15:55568099-55583440	254	1	0.4153
PIGB	NM_004855	chr15:55568099-55583440,chr15:55659117-55669653	254,855	1	0.2926
FLI1	NM_002017	chr11:128585490-128600163,chr11:128562476-128574998	255,583	1	0.3559
CCR3	NM_001837	chr3:46328640-46343235	256	1	0.0745
ST8SIA4	NM_005668	chr5:100174961-100194618,chr5:100233174-100240446	257,753	1	0.4439
MAN2A1	NM_002372	chr5:109024201-109036720	258	1	0.1722
NBPF4	NM_001143989	chr1:108812088-108826828	259	1	0.0469
OPN3	NM_014322	chr1:241790043-241805610	260	1	0.7204
CHML	NM_001821	chr1:241790043-241805610	260	1	1.4049
WDR64	NM_144625	chr1:241790043-241805610	260	1	0.2123
PSMA6	NM_002791	chr14:35750182-35771796	261	1	0.5229
CLTC	NM_004859	chr17:57770836-57786386,chr17:57694469-57701739	262,755	1	0.6771
TMEM49	NM_030938	chr17:57770836-57786386	262	1	0.2632
PTRH2	NM_016077	chr17:57770836-57786386	262	1	1.2325
CCDC11	NM_145020	chr18:47833547-47848413	263	1	0.1121
MBD1	NM_015845	chr18:47833547-47848413	263	1	0.4245
CXXC1	NM_001101654	chr18:47833547-47848413	263	1	0.8662
CCDC110	NM_152775	chr4:186390104-186405342,chr4:186333383-186347992	264,782	1	0.3963
C4orf47	NM_001114357	chr4:186390104-186405342,chr4:186333383-186347992	264,782	1	0.6656
UFSP2	NR_028085	chr4:186333383-186347992,chr4:186390104-186405342	264,782	1	1.0432
CCDC111	NM_152683	chr4:185560116-185571640	266	1	0.4492
CASP3	NM_032991	chr4:185560116-185571640	266	1	0.8858
PLEC	NM_201378	chr8:145007686-145027607	267	1	0.3649
MIR661	NR_030383	chr8:145007686-145027607	267	1	0.691
GRINA	NM_001009184	chr8:145007686-145027607	267	1	0.3404
PARP10	NM_032789	chr8:145007686-145027607	267	1	0.3513
AQP3	NM_004925	chr9:33444993-33460922	268	1	0.3762
AQP7	NM_001170	chr9:33444993-33460922	268	1	0.064
NOL6	NM_139235	chr9:33444993-33460922	268	1	0.5462
CEP57L1	NM_001083535	chr6:109403867-109417396	269	1	0.3009
SESN1	NM_014454	chr6:109403867-109417396	269	1	0.3096
ARPC5L	NM_030978	chr9:127622291-127638368	270	1	1.9414
RPL35	NM_007209	chr9:127622291-127638368	270	1	0.4798
WDR38	NM_001045476	chr9:127622291-127638368	270	1	0.4516
LOC400927	NR_002821	chr22:38782725-38795478	271	1	0.2194
KCNJ4	NM_004981	chr22:38782725-38795478	271	1	0.0169
KLF3	NM_016531	chr4:38664340-38677889	273	1	0.3958
FLJ13197	NR_026804	chr4:38664340-38677889	273	1	0.227
CNOT6L	NM_144571	chr4:78732930-78743956	274	1	0.6188
MRPL1	NM_020236	chr4:78732930-78743956	274	1	0.2653
TEX9	NM_198524	chr15:56656480-56667505	275	1	0.8956
NUDT22	NM_032344	chr11:63992881-64015103	276	1	0.3936
DNAJC4	NM_005528	chr11:63992881-64015103	276	1	0.4062
VEGFB	NM_003377	chr11:63992881-64015103	276	1	2.049
FKBP2	NM_004470	chr11:63992881-64015103	276	1	2.2534
TRPT1	NM_001160390	chr11:63992881-64015103	276	1	0.3838
PPP1R14B	NM_138689	chr11:63992881-64015103	276	1	2.3732
STIP1	NM_006819	chr11:63992881-64015103	276	1	0.4435
FERMT3	NM_178443	chr11:63992881-64015103	276	1	0.2861
PLCB3	NM_000932	chr11:63992881-64015103	276	1	0.4089
GPR137	NM_001170726	chr11:63992881-64015103	276	1	1.3139
KCNK4	NM_033310	chr11:63992881-64015103	276	1	0.2613
BAD	NM_004322	chr11:63992881-64015103	276	1	1.1774
MSL2	NM_001145417	chr3:135904615-135917534	277	1	0.6625
ADA	NM_000022	chr20:43270555-43281876	278	1	0.4277
LOC79015	NR_034104	chr20:43270555-43281876	278	1	0.2545
WIPF1	NM_001077269	chr2:175453478-175464448	279	1	0.4783
BCLAF1	NM_001077441	chr6:136601799-136612767	281	1	1.3154
FAM54A	NM_001099286	chr6:136601799-136612767	281	1	0.1102
SSR3	NM_007107	chr3:156261707-156273833	282	1	0.6569
PCBP2	NM_001128914	chr12:53854673-53874595	283	1	0.6429
MAP3K12	NM_006301	chr12:53854673-53874595	283	1	0.6056
AMHR2	NM_001164691	chr12:53854673-53874595,chr12:53764042-53776622	283,775	1	0.0759
PRR13	NM_001005354	chr12:53854673-53874595	283	1	0.451
TARBP2	NM_134323	chr12:53854673-53874595	283	1	0.8601
NPFF	NM_003717	chr12:53854673-53874595	283	1	0.1482
SNX22	NM_024798	chr15:64443424-64459480	284	1	0.5724
PPIB	NM_000942	chr15:64443424-64459480	284	1	0.8171
CSNK1G1	NM_022048	chr15:64443424-64459480	284	1	0.1335
SPATS2L	NM_015535	chr2:201234061-201250252,chr2:201285158-201292223	285,881	1	0.3017
HNRNPF	NM_001098207	chr10:43890212-43905524	286	1	0.3695
FXYD4	NM_173160	chr10:43890212-43905524	286	1	0.0758
ZNF487P	NR_026693	chr10:43890212-43905524	286	1	0.1621
MSH5	NM_172166	chr6:31694861-31708951	287	1	1.0314
DDAH2	NM_013974	chr6:31694861-31708951	287	1	0.5827
CLIC1	NM_001288	chr6:31694861-31708951	287	1	2.3727
LY6G6F	NM_001003693	chr6:31694861-31708951	287	1	0.5489
LY6G6D	NM_021246	chr6:31694861-31708951	287	1	0.0519
C6orf25	NM_138275	chr6:31694861-31708951	287	1	0.1903
C6orf26	NM_001039651	chr6:31694861-31708951	287	1	0.117
LY6G5C	NM_025262	chr6:31694861-31708951	287	1	0.0592
BAT5	NR_033488	chr6:31694861-31708951	287	1	0.3315
LY6G6E	NR_024541	chr6:31694861-31708951	287	1	0.0532
LY6G6C	NM_025261	chr6:31694861-31708951	287	1	0.0608
SMG7	NM_201569	chr1:183438688-183452108	288	1	0.5571
ARF4	NM_001660	chr3:57568131-57585576	289	1	0.9471
PDE12	NM_177966	chr3:57568131-57585576	289	1	0.6812
DNAH12	NM_178504	chr3:57568131-57585576	289	1	0.0507
SEC11C	NM_033280	chr18:56806345-56817125	290	1	1.4118
KIF22	NM_007317	chr16:29815564-29834165	291	1	0.6338
MAZ	NM_002383	chr16:29815564-29834165	291	1	0.8935
PRRT2	NM_145239	chr16:29815564-29834165	291	1	0.8158
C16orf53	NM_024516	chr16:29815564-29834165	291	1	0.8628
MVP	NM_005115	chr16:29815564-29834165	291	1	0.4004
ZG16	NM_152338	chr16:29815564-29834165	291	1	0.0497
LOC440356	NR_024370	chr16:29815564-29834165	291	1	0.4728
CDIPT	NM_006319	chr16:29815564-29834165	291	1	0.4622
AIM2	NM_004833	chr1:159035523-159048550	292	1	1.7971
KIAA1370	NM_019600	chr15:52965050-52976842	293	1	0.4978
HDAC9	NM_178423	chr7:18534381-18550177	294	1	0.1447
RBM39	NM_004902	chr20:34318782-34332965	295	1	1.3239
ROMO1	NM_080748	chr20:34318782-34332965	295	1	0.4949
PHF20	NM_016436	chr20:34318782-34332965	295	1	0.1517
NFS1	NM_001198989	chr20:34318782-34332965	295	1	0.5946
ZMYND8	NM_183048	chr20:45976449-45987185	296	1	0.3024
LOC100131496	NR_024594	chr20:45976449-45987185	296	1	0.1068
TRIB1	NM_025195	chr8:126441141-126452928	297	1	1.7723
PDK1	NM_002610	chr2:173459623-173473133,chr2:173419416-173429429	298,590	1	0.6682
SLC35A2	NM_001042498	chrX:48767872-48778498,chrX:48790323-48804793	300,382	1	0.6207
PIM2	NM_006875	chrX:48767872-48778498,chrX:48790323-48804793	300,382	1	1.1869
PQBP1	NM_144495	chrX:48767872-48778498,chrX:48790323-48804793	300,382	1	0.5888
TIMM17B	NM_001167947	chrX:48767872-48778498,chrX:48790323-48804793	300,382	1	0.6322
OTUD5	NM_001136158	chrX:48790323-48804793,chrX:48767872-48778498	300,382	1	0.9544
KCND1	NM_004979	chrX:48767872-48778498,chrX:48790323-48804793	300,382	1	0.5292
LRRC16A	NM_001173977	chr6:25403281-25413900,chr6:25366671-25375939	301,438	1	0.2188
TXNIP	NM_006472	chr1:145434286-145444900	302	1	2.3631
HFE2	NM_202004	chr1:145434286-145444900	302	1	0.1231
ANKRD34A	NM_001039888	chr1:145434286-145444900	302	1	0.2891
LIX1L	NM_153713	chr1:145434286-145444900	302	1	0.2837
POLR3GL	NM_032305	chr1:145434286-145444900	302	1	1.1586
C3orf59	NM_178496	chr3:192598758-192617911	303	1	0.2565
ARID1B	NM_020732	chr6:157166275-157179070,chr6:157097597-157106709	304,430	1	0.2687
SETD1B	NM_015048	chr12:122232184-122250588	305	1	1.5315
LOC338799	NR_002809	chr12:122232184-122250588	305	1	3.2087
RHOF	NM_019034	chr12:122232184-122250588	305	1	0.1085
HPD	NM_002150	chr12:122232184-122250588	305	1	0.057
LOC441208	NR_003502	chr7:32767040-32780282	306	1	0.8402
MIR550A2	NR_030320	chr7:32767040-32780282	306	1	0.9765
LOC401321	NR_036501	chr7:32767040-32780282	306	1	0.2147
DPY19L1P1	NR_036680	chr7:32767040-32780282	306	1	0.0874
RNF122	NM_024787	chr8:33409967-33425261	308	1	0.6777
C8orf41	NM_025115	chr8:33409967-33425261	308	1	0.3154
DUSP26	NM_024025	chr8:33409967-33425261	308	1	0.0321
IGLL5	NM_001178126	chr22:23268949-23284145,chr22:23241721-23249202	309,936	1	0.1904
ASXL2	NM_018263	chr2:25963110-25976854	311	1	0.2345
UBE4A	NM_004788	chr11:118266013-118281591	312	1	0.5856
ATP5L	NM_006476	chr11:118266013-118281591	312	1	1.1345
MLL	NM_005933	chr11:118266013-118281591	312	1	0.2496
CCNL1	NM_020307	chr3:156869402-156879847	313	1	1.598
LOC339894	NR_034007	chr3:156869402-156879847	313	1	0.2586
KIF21B	NM_017596	chr1:200975483-200992939	315	1	0.4056
ATF2	NM_001880	chr2:175995126-176008165	316	1	0.349
MIR933	NR_030630	chr2:175995126-176008165	316	1	1.0415
ATP5G3	NM_001002258	chr2:175995126-176008165	316	1	0.4181
CXorf21	NM_025159	chrX:30578341-30596986	317	1	0.6502
ACBD3	NM_022735	chr1:226334872-226348855,chr1:226368633-226375351	318,966	1	0.5913
IL16	NM_172217	chr15:81584684-81595075	319	1	0.1642
STARD5	NM_181900	chr15:81584684-81595075	319	1	0.2499
BMF	NM_001003942	chr15:40387104-40401890	320	1	0.8155
FBXO11	NM_001190274	chr2:48123671-48135440	321	1	0.4931
ZPBP2	NM_198844	chr17:38014859-38025160	322	1	2.3218
GSDMB	NM_018530	chr17:38014859-38025160	322	1	0.1194
ITM2C	NM_001012514	chr2:231729490-231739772	324	1	0.7995
IGJ	NM_144646	chr4:71521683-71534524,chr4:71542656-71556008	326,460	1	0.6293
ENAM	NM_031889	chr4:71521683-71534524,chr4:71542656-71556008	326,460	1	0.1198
UTP3	NM_020368	chr4:71542656-71556008,chr4:71521683-71534524	326,460	1	0.6287
RUFY3	NM_001130709	chr4:71521683-71534524,chr4:71542656-71556008	326,460	1	0.1447
REXO1	NM_020695	chr19:1846431-1865387	327	1	0.4352
KLF16	NM_031918	chr19:1846431-1865387	327	1	1.2921
LOC100288123	NR_034114	chr19:1846431-1865387	327	1	0.0573
SCAMP4	NM_079834	chr19:1846431-1865387	327	1	0.1964
ADAT3	NM_138422	chr19:1846431-1865387	327	1	0.2378
ATP8B3	NM_001178002	chr19:1846431-1865387	327	1	0.0735
MIR1909	NR_031730	chr19:1846431-1865387	327	1	0.1664
FAM108A1	NM_001130111	chr19:1846431-1865387	327	1	0.2292
KIAA1432	NM_001135920	chr9:5757523-5777390,chr9:5626269-5634100	328,627	1	0.3391
C17orf95	NM_001080510	chr17:74721513-74735205	331	1	2.1521
MFSD11	NM_024311	chr17:74721513-74735205,chr17:74773705-74788573	331,729	1	0.6146
JMJD6	NM_001081461	chr17:74721513-74735205	331	1	0.568
SRSF2	NM_003016	chr17:74721513-74735205,chr17:74773705-74788573	331,729	1	1.9364
MIR636	NR_030366	chr17:74721513-74735205,chr17:74773705-74788573	331,729	1	2.4934
MXRA7	NM_001008529	chr17:74721513-74735205	331	1	0.0583
