GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
TMEM104	NM_017728	chr17:72733052-72757163	170	1	0.0
CD300LF	NM_139018	chr17:72733052-72757163	170	1	0.0493
NAT9	NM_015654	chr17:72733052-72757163	170	1	0.0776
SMAD3	NM_005902	chr15:67366016-67396406	171	1	0.24320000000000003
OGDH	NM_002541	chr7:44661737-44680443	172	1	0.3688
DDX56	NM_019082	chr7:44661737-44680443	172	1	0.051699999999999996
TMED4	NM_182547	chr7:44661737-44680443	172	1	0.2973
BCAS1	NM_003657	chr20:52531140-52567124	173	1	0.18420000000000003
SUMO1P1	NR_002189	chr20:52531140-52567124	173	1	0.3874
TGFBR2	NM_001024847	chr3:30680985-30703947	175	1	0.312
FXYD5	NM_014164	chr19:35693691-35708319	176	1	0.15699999999999997
LSR	NM_015925	chr19:35693691-35708319	176	1	0.378
FAM187B	NM_152481	chr19:35693691-35708319	176	1	0.0
ZMIZ1	NM_020338	chr10:81000903-81020587	177	1	0.22849999999999998
UBE2QL1	NM_001145161	chr5:6475837-6497942	179	1	0.7707999999999999
SH3RF3	NM_001099289	chr2:109822806-109843492	181	1	0.1418
WBP2	NM_012478	chr17:73850276-73875850	182	1	0.36749999999999994
TRIM47	NM_033452	chr17:73850276-73875850	182	1	1.3965999999999998
UNC13D	NM_199242	chr17:73850276-73875850	182	1	0.018699999999999994
TRIM65	NM_173547	chr17:73850276-73875850	182	1	0.19920000000000002
MRPL38	NM_032478	chr17:73850276-73875850	182	1	0.4143
SH3D20	NM_174919	chr17:43504669-43531654	184	1	0.5162
PLEKHM1	NR_027774	chr17:43504669-43531654	184	1	0.3546
ARHGAP27	NM_001159330	chr17:43504669-43531654	184	1	0.11099999999999999
MIR4315-1	NR_036199	chr17:43504669-43531654	184	1	0.0
SAMD7	NM_182610	chr3:169647407-169668407	185	1	0.39999999999999997
LOC100128164	NR_027622	chr3:169647407-169668407	185	1	0.9936999999999999
SEC62	NM_003262	chr3:169647407-169668407	185	1	0.1124
RAB30	NM_014488	chr11:82763101-82790488,chr11:82703734-82720043	186,672	1	0.49770000000000003
SNORA70E	NR_033347	chr11:82763101-82790488,chr11:82703734-82720043	186,672	1	0.0
C10orf26	NM_001083913	chr10:104529586-104547259	187	1	0.6366999999999999
SMAP2	NM_022733	chr1:40838964-40858721	188	1	0.579
RPIA	NM_144563	chr2:89044147-89066751	189	1	0.4024
ANKRD36BP2	NR_015424	chr2:89044147-89066751	189	1	0.012499999999999983
MAGI2	NM_012301	chr7:78113704-78128585	190	1	0.0
NAV2	NM_001111018	chr11:19449920-19466350	191	1	0.0335
EEF2K	NM_013302	chr16:22194953-22219327	192	1	0.044700000000000004
ST3GAL6	NM_006100	chr3:98477271-98496845	193	1	0.5771000000000001
SUB1	NM_006713	chr5:32570953-32591219,chr5:32530089-32544158	194,335	1	0.7604
CCDC117	NM_173510	chr22:29206845-29225841,chr22:29185821-29199819	195,221	1	0.40890000000000004
XBP1	NM_001079539	chr22:29185821-29199819,chr22:29206845-29225841	195,221	1	2.2635
SHROOM3	NM_020859	chr4:77601723-77625128	196	1	0.10419999999999999
PLXNC1	NM_005761	chr12:94583094-94603740	198	1	0.3922
EIF2AK3	NM_004836	chr2:88898749-88928707	199	1	0.28569999999999995
CYP11A1	NM_001099773	chr15:74674093-74696794	200	1	0.0
SEMA7A	NM_001146030	chr15:74674093-74696794	200	1	0.14889999999999998
HIST1H2BE	NM_003523	chr6:26183679-26207378	201	1	0.5699
HIST1H2BF	NM_003522	chr6:26183679-26207378	201	1	1.9987
HIST1H4E	NM_003545	chr6:26183679-26207378	201	1	1.1129
HIST1H4D	NM_003539	chr6:26183679-26207378	201	1	0.6814
HIST1H3D	NM_003530	chr6:26183679-26207378	201	1	1.4933
HIST1H2AD	NM_021065	chr6:26183679-26207378	201	1	1.7556
HIST1H1E	NM_005321	chr6:26183679-26207378	201	1	1.0086
HIST1H2BD	NM_138720	chr6:26183679-26207378	201	1	0.7143999999999999
HIST1H2AE	NM_021052	chr6:26183679-26207378	201	1	0.5493
HIST1H3E	NM_003532	chr6:26183679-26207378	201	1	0.2885
HIST1H4F	NM_003540	chr6:26183679-26207378	201	1	0.126
HIST1H2BH	NM_003524	chr6:26183679-26207378	201	1	0.9836999999999999
HIST1H2BG	NM_003518	chr6:26183679-26207378	201	1	0.5628
HIST1H1D	NM_005320	chr6:26183679-26207378	201	1	0.47780000000000006
HIST1H4G	NM_003547	chr6:26183679-26207378	201	1	0.8516999999999999
HIST1H3F	NM_021018	chr6:26183679-26207378	201	1	0.9716999999999999
CRYAA	NM_000394	chr21:44579857-44598545	202	1	1.7945
ALDH3B1	NM_001161473	chr11:67760278-67782266	203	1	0.809
UNC93B1	NM_030930	chr11:67760278-67782266	203	1	0.8783000000000001
NDUFS8	NM_002496	chr11:67760278-67782266	203	1	0.6077
TCIRG1	NM_006019	chr11:67760278-67782266	203	1	0.2273
TRAF1	NM_005658	chr9:123650446-123668498,chr9:123630270-123641826	204,696	1	0.6229
LOC253039	NR_024408	chr9:123650446-123668498,chr9:123630270-123641826	204,696	1	0.20709999999999998
PSMD5	NM_005047	chr9:123650446-123668498,chr9:123630270-123641826	204,696	1	0.10400000000000001
PHF19	NM_015651	chr9:123630270-123641826,chr9:123650446-123668498	204,696	1	0.6121000000000001
LOC150992	NR_033837	chr2:64430466-64456468	205	1	0.3264
RPUSD2	NM_152260	chr15:40833488-40862548	206	1	0.26370000000000005
C15orf57	NM_001080791	chr15:40833488-40862548	206	1	0.6969000000000001
CASC5	NM_144508	chr15:40833488-40862548	206	1	0.0
MRPL42P5	NR_002208	chr15:40833488-40862548	206	1	0.0
MDM1	NM_017440	chr12:68752056-68770975	207	1	0.0
LOC284632	NR_027087	chr1:24512186-24533973	208	1	0.48029999999999995
IL28RA	NM_173065	chr1:24512186-24533973	208	1	0.4883
IL22RA1	NM_021258	chr1:24512186-24533973	208	1	0.0
CDC42BPG	NM_017525	chr11:64611324-64634937	209	1	0.07419999999999999
EHD1	NM_006795	chr11:64611324-64634937	209	1	0.8955000000000001
MAP4K2	NM_004579	chr11:64611324-64634937	209	1	0.015
MEN1	NM_130800	chr11:64611324-64634937	209	1	0.09060000000000001
MIR192	NR_029578	chr11:64611324-64634937	209	1	0.0793
MIR194-2	NR_029829	chr11:64611324-64634937	209	1	0.07719999999999999
ATG2A	NM_015104	chr11:64611324-64634937	209	1	0.08899999999999998
MSH5	NM_172166	chr6:31693453-31709541	210	1	0.8152
DDAH2	NM_013974	chr6:31693453-31709541	210	1	0.9444999999999999
CLIC1	NM_001288	chr6:31693453-31709541	210	1	2.3878999999999997
LY6G6F	NM_001003693	chr6:31693453-31709541	210	1	0.4404
LY6G6D	NM_021246	chr6:31693453-31709541	210	1	0.0696
C6orf25	NM_138275	chr6:31693453-31709541	210	1	0.7472000000000001
C6orf26	NM_001039651	chr6:31693453-31709541	210	1	0.0338
LY6G5C	NM_025262	chr6:31693453-31709541	210	1	0.065
BAT5	NR_033488	chr6:31693453-31709541	210	1	0.1891
LY6G6E	NR_024541	chr6:31693453-31709541	210	1	0.04369999999999999
LY6G6C	NM_025261	chr6:31693453-31709541	210	1	0.0944
C6orf27	NM_025258	chr6:31693453-31709541,chr6:31783160-31805357	210,448	1	0.4208
B4GALT3	NM_003779	chr1:161144152-161163947	211	1	1.0988
ADAMTS4	NM_005099	chr1:161144152-161163947	211	1	1.1449
UFC1	NM_016406	chr1:161144152-161163947	211	1	0.8899
USP21	NM_012475	chr1:161144152-161163947	211	1	0.5203
PPOX	NM_000309	chr1:161144152-161163947	211	1	0.4958
NDUFS2	NM_004550	chr1:161144152-161163947	211	1	0.5591
FCER1G	NM_004106	chr1:161144152-161163947	211	1	0.544
TOMM40L	NM_032174	chr1:161144152-161163947	211	1	0.40549999999999997
DEDD	NM_001039712	chr1:161144152-161163947	211	1	0.408
APOA2	NM_001643	chr1:161144152-161163947	211	1	0.8792
NR1I3	NM_001077470	chr1:161144152-161163947	211	1	0.2529
ITPKB	NM_002221	chr1:226837910-226852576	213	1	0.514
MTMR12	NM_001040446	chr5:32275217-32296723	214	1	0.23389999999999997
ST6GAL1	NM_173216	chr3:186703182-186720653,chr3:186779824-186793088	215,291	1	0.4758
PTPRT	NM_007050	chr20:40709855-40727589	216	1	0.010999999999999996
SCNN1B	NM_000336	chr16:23342676-23366140	217	1	0.559
PDE4B	NM_002600	chr1:66735755-66751879	218	1	0.1014
BCL2	NM_000633	chr18:60820828-60832151	219	1	0.42250000000000004
DTNB	NM_183360	chr2:25622787-25646052	220	1	0.17849999999999996
HSCB	NM_172002	chr22:29185821-29199819	221	1	0.13779999999999998
CHEK2	NM_007194	chr22:29185821-29199819	221	1	0.0
CLPTM1L	NM_030782	chr5:1311055-1320625,chr5:1335224-1346326	222,649	1	1.6008
TERT	NM_001193376	chr5:1311055-1320625,chr5:1335224-1346326	222,649	1	0.034199999999999994
C14orf4	NM_024496	chr14:77487736-77510887	224	1	0.9702000000000001
LOC284454	NR_036515	chr19:13943895-13962056	225	1	0.8246
MIR24-2	NR_029497	chr19:13943895-13962056	225	1	0.9904000000000001
MIR23A	NR_029495	chr19:13943895-13962056	225	1	1.0543
MIR27A	NR_029501	chr19:13943895-13962056	225	1	1.0221
ZSWIM4	NM_023072	chr19:13943895-13962056	225	1	0.09359999999999999
MIR181C	NR_029613	chr19:13943895-13962056	225	1	0.0
MIR181D	NR_030179	chr19:13943895-13962056	225	1	0.001700000000000007
NANOS3	NM_001098622	chr19:13943895-13962056	225	1	0.38349999999999995
FAM78A	NM_033387	chr9:134126808-134152964	226	1	0.7946
PPAPDC3	NM_032728	chr9:134126808-134152964	226	1	0.019699999999999995
RAC2	NM_002872	chr22:37610713-37628994	227	1	0.8799000000000001
CYTH4	NM_013385	chr22:37610713-37628994	227	1	0.0823
C1QTNF6	NM_031910	chr22:37610713-37628994	227	1	0.0029
SSTR3	NM_001051	chr22:37610713-37628994	227	1	0.3582
NLRC5	NM_032206	chr16:56962974-56976407	228	1	0.0803
NOTCH2	NM_024408	chr1:120610653-120636834	229	1	0.005099999999999993
ABCG1	NM_207629	chr21:43638581-43658228	230	1	0.3948
IL16	NM_172217	chr15:81576247-81596781	231	1	0.3539
STARD5	NM_181900	chr15:81576247-81596781	231	1	0.3378
PIP5K1P1	NR_027712	chr6:7958162-7978831	232	1	0.2459
MGAT1	NM_002406	chr5:180228395-180249448	233	1	0.5644
LOC729678	NR_027183	chr5:180228395-180249448	233	1	0.6078
ZFP62	NM_152283	chr5:180228395-180249448	233	1	0.1367
BHLHE41	NM_030762	chr12:26265560-26280389	236	1	1.7414
C20orf123	NM_080721	chr20:45172080-45192020	237	1	1.1711
SLC13A3	NM_001193339	chr20:45172080-45192020	237	1	0.11050000000000001
ZNF334	NM_018102	chr20:45172080-45192020	237	1	0.0
SLCO4A1	NM_016354	chr20:61272751-61291159	238	1	0.8473999999999999
NTSR1	NM_002531	chr20:61272751-61291159	238	1	0.002599999999999991
LOC100127888	NR_024470	chr20:61272751-61291159	238	1	0.09939999999999999
LOC100499467	NR_036488	chr17:70581946-70603503	239	1	0.1491
FLJ26484	NR_033876	chr17:70581946-70603503	239	1	0.2907
NFIL3	NM_005384	chr9:94180968-94196235	240	1	1.0251000000000001
SSH1	NM_018984	chr12:109161643-109181257	241	1	0.3335
CORO1C	NM_014325	chr12:109072122-109087404,chr12:109161643-109181257	241,936	1	0.30010000000000003
CADM1	NM_001098517	chr11:115088747-115102514,chr11:115123529-115137716	242,372	1	0.2457
MIR3190	NR_036158	chr19:47728344-47748741	244	1	1.9418
BBC3	NM_001127240	chr19:47728344-47748741	244	1	0.9257
MIR3191	NR_036159	chr19:47728344-47748741	244	1	1.9425000000000001
CCDC9	NM_015603	chr19:47728344-47748741	244	1	0.6541
PRR24	NM_178511	chr19:47728344-47748741	244	1	0.67
RREB1	NM_001168344	chr6:7134893-7157600	245	1	0.2634
ADORA2A	NM_000675	chr22:24819843-24833416	246	1	1.4158
C22orf45	NR_028484	chr22:24819843-24833416	246	1	0.46619999999999995
CD27	NM_001242	chr12:6551718-6580829	248	1	1.0742
TAPBPL	NM_018009	chr12:6551718-6580829	248	1	1.2040000000000002
LOC678655	NR_015382	chr12:6551718-6580829	248	1	0.8036000000000001
VAMP1	NM_014231	chr12:6551718-6580829	248	1	0.7345999999999999
NCAPD2	NM_014865	chr12:6551718-6580829	248	1	0.3668
SCARNA10	NR_004387	chr12:6551718-6580829	248	1	0.0
MRPL51	NM_016497	chr12:6551718-6580829	248	1	0.4222
AEN	NM_022767	chr15:89163695-89185544	249	1	0.6380000000000001
ISG20	NM_002201	chr15:89163695-89185544	249	1	0.6543
MIR1179	NR_031590	chr15:89163695-89185544	249	1	0.0
MIR7-2	NR_029606	chr15:89163695-89185544	249	1	0.0
NSD1	NM_022455	chr5:176717111-176740747	250	1	0.088
PRELID1	NM_013237	chr5:176717111-176740747	250	1	1.2247
RAB24	NM_001031677	chr5:176717111-176740747	250	1	1.2456
MXD3	NM_001142935	chr5:176717111-176740747	250	1	1.1174
RGS14	NM_006480	chr5:176717111-176740747	250	1	0.21879999999999997
LMAN2	NM_006816	chr5:176717111-176740747	250	1	0.12119999999999999
ARHGEF2	NM_001162384	chr1:155938592-155954584,chr1:155902828-155919205	251,423	1	1.0441
RXFP4	NM_181885	chr1:155902828-155919205,chr1:155938592-155954584	251,423	1	1.5989
SNORA42	NR_002974	chr1:155938592-155954584,chr1:155902828-155919205	251,423	1	0.0
SCARNA4	NR_003005	chr1:155938592-155954584,chr1:155902828-155919205	251,423	1	0.0
KIAA0907	NM_014949	chr1:155902828-155919205,chr1:155938592-155954584	251,423	1	0.18589999999999998
SSR2	NM_003145	chr1:155938592-155954584	251	1	0.238
GPCPD1	NM_019593	chr20:5570523-5592583	252	1	0.213
GIMAP8	NM_175571	chr7:150100432-150115065	253	1	0.0
P2RY6	NM_176796	chr11:72976799-73002050	254	1	0.5132
P2RY2	NM_002564	chr11:72976799-73002050	254	1	0.1361
ARHGEF17	NM_014786	chr11:72976799-73002050	254	1	0.1547
SEL1L	NM_005065	chr14:81930754-81955812	255	1	0.3476
NR1D1	NM_021724	chr17:38251170-38270773	256	1	1.0101
THRA	NM_001190919	chr17:38251170-38270773	256	1	0.2467
MSL1	NM_001012241	chr17:38251170-38270773	256	1	0.274
CASC3	NM_007359	chr17:38251170-38270773	256	1	0.054900000000000004
MED24	NM_014815	chr17:38251170-38270773	256	1	0.0
IL5	NM_000879	chr5:131822436-131842247	257	1	0.0
ARHGAP25	NM_001166277	chr2:68936314-68965877	259	1	0.185
DAPP1	NM_014395	chr4:100765812-100784117	260	1	0.607
MAPKSP1	NM_021970	chr4:100765812-100784117	260	1	0.2511
HOXB2	NM_002145	chr17:46578345-46596352	261	1	0.005299999999999999
CX3CR1	NM_001171172	chr3:39296038-39332517	262	1	0.3246
CCR8	NM_005201	chr3:39296038-39332517	262	1	0.0
CROCC	NM_014675	chr1:17221240-17245160	263	1	0.0
ZNF710	NM_198526	chr15:90573909-90593824	264	1	0.5665
CTCFL	NM_080618	chr20:56046482-56058689	265	1	0.1281
XPNPEP2	NM_003399	chrX:128901626-128921423	266	1	0.3587
SASH3	NM_018990	chrX:128901626-128921423	266	1	0.5314000000000001
AHNAK	NM_024060	chr11:62308047-62325931	267	1	0.1434
EEF1G	NM_001404	chr11:62308047-62325931	267	1	0.7505999999999999
TUT1	NM_022830	chr11:62308047-62325931	267	1	0.2371
MTA2	NM_004739	chr11:62308047-62325931	267	1	0.43449999999999994
ANKRD28	NM_001195098	chr3:15834617-15851851	268	1	0.05739999999999998
CASP8	NM_001228	chr2:202116014-202128718	269	1	0.6451
MIR148A	NR_029597	chr7:25979729-25994711,chr7:26001971-26012229	270,647	1	1.7115
CCR1	NM_001295	chr3:46245642-46264368	271	1	1.5633
MZB1	NM_016459	chr5:138719392-138730644,chr5:138738389-138754987	272,551	1	2.9041
LOC389333	NM_001161546	chr5:138719392-138730644,chr5:138738389-138754987	272,551	1	2.4743
PAIP2	NM_016480	chr5:138719392-138730644	272	1	0.04570000000000002
SLC23A1	NM_152685	chr5:138719392-138730644,chr5:138738389-138754987	272,551	1	0.26130000000000003
SPATA24	NM_194296	chr5:138738389-138754987,chr5:138719392-138730644	272,551	1	0.7867999999999999
DNAJC18	NM_152686	chr5:138738389-138754987,chr5:138719392-138730644	272,551	1	0.4941
OTUD5	NM_001136158	chrX:48790332-48805600,chrX:48767973-48778948	273,634	1	0.9631
PQBP1	NM_144495	chrX:48790332-48805600,chrX:48767973-48778948	273,634	1	0.3238
TIMM17B	NM_001167947	chrX:48790332-48805600,chrX:48767973-48778948	273,634	1	0.40040000000000003
SLC35A2	NM_005660	chrX:48767973-48778948,chrX:48790332-48805600	273,634	1	0.3722
PIM2	NM_006875	chrX:48767973-48778948,chrX:48790332-48805600	273,634	1	1.0552000000000001
KCND1	NM_004979	chrX:48790332-48805600,chrX:48767973-48778948	273,634	1	0.23519999999999996
LOC100129726	NR_027251	chr2:43444081-43456851	274	1	1.5574
ZFP36L2	NM_006887	chr2:43444081-43456851	274	1	2.2674
DUSP5	NM_004419	chr10:112251565-112265308,chr10:112214481-112226596	275,429	1	1.1052
ANXA6	NM_001155	chr5:150512910-150538149	277	1	0.2983
RBM38	NM_183425	chr20:55956814-55975947	279	1	0.8441000000000001
RAE1	NM_003610	chr20:55956814-55975947	279	1	0.0807
MTRNR2L3	NM_001190472	chr20:55956814-55975947	279	1	0.0
PAQR8	NM_133367	chr6:52240046-52264922	280	1	0.39890000000000003
EFHC1	NM_018100	chr6:52240046-52264922	280	1	0.1777
ALOX5	NM_000698	chr10:45913602-45932248	281	1	0.3935
KCNN3	NM_002249	chr1:154821289-154844638,chr1:154753564-154766392	282,340	1	0.4248
TTC7A	NM_020458	chr2:47193727-47215750	283	1	0.3426
MCFD2	NM_001171508	chr2:47193727-47215750	283	1	0.19379999999999997
BCL8	NR_027992	chr15:20968480-20996265	284	1	0.0
EPB41L1	NM_177996	chr20:34673179-34691175	285	1	0.06999999999999999
LOC647979	NR_027451	chr20:34673179-34691175	285	1	0.24939999999999998
OAZ1	NM_004152	chr19:2254649-2271878	286	1	0.6437999999999999
JSRP1	NM_144616	chr19:2254649-2271878	286	1	1.5973
SF3A2	NM_007165	chr19:2254649-2271878	286	1	0.413
AMH	NM_000479	chr19:2254649-2271878	286	1	0.7525000000000001
MIR4321	NR_036207	chr19:2254649-2271878	286	1	0.1504
MIR1227	NR_031596	chr19:2254649-2271878	286	1	0.8474999999999999
PLEKHJ1	NM_018049	chr19:2254649-2271878	286	1	0.6786
C19orf35	NM_198532	chr19:2254649-2271878	286	1	0.3345
LINGO3	NM_001101391	chr19:2254649-2271878	286	1	0.12919999999999998
RHOB	NM_004040	chr2:20615122-20631266	287	1	0.68
CRYBB1	NM_001887	chr22:27000022-27015779,chr22:26974948-26993743	288,391	1	1.2147
CRYBA4	NM_001886	chr22:27000022-27015779,chr22:26974948-26993743	288,391	1	0.44079999999999997
MIAT	NR_003491	chr22:27000022-27015779	288	1	0.4088
MIR548J	NR_031615	chr22:27000022-27015779,chr22:26974948-26993743	288,391	1	0.2967
TPST2	NM_001008566	chr22:27000022-27015779,chr22:26974948-26993743	288,391	1	0.0854
SGCA	NM_000023	chr17:48224763-48250177	289	1	0.37629999999999997
PPP1R9B	NM_032595	chr17:48224763-48250177	289	1	0.4104
HILS1	NR_024193	chr17:48224763-48250177	289	1	0.4538
SAMD14	NM_174920	chr17:48224763-48250177	289	1	0.04000000000000001
COL1A1	NM_000088	chr17:48224763-48250177	289	1	0.11320000000000001
PKP2	NM_004572	chr12:33037839-33060846	290	1	0.07110000000000001
ASB2	NM_016150	chr14:94422767-94447815	292	1	0.174
FAM181A	NM_138344	chr14:94422767-94447815	292	1	0.0
C14orf48	NR_024182	chr14:94422767-94447815	292	1	0.3144
OTUB2	NM_023112	chr14:94422767-94447815	292	1	0.1015
C14orf86	NR_027004	chr14:94422767-94447815	292	1	0.0
TPD52	NM_005079	chr8:81046032-81061681	293	1	0.3611000000000001
BTN3A2	NM_001197247	chr6:26353896-26367964	296	1	0.8812
BTN2A2	NM_001197240	chr6:26353896-26367964	296	1	0.33320000000000005
BTN3A1	NM_001145008	chr6:26353896-26367964	296	1	0.1313
ROBLD3	NM_001145264	chr1:156065090-156086179	297	1	0.24
RAB25	NM_020387	chr1:156065090-156086179	297	1	0.0
UBQLN4	NM_020131	chr1:156065090-156086179	297	1	0.1048
MEX3A	NM_001093725	chr1:156065090-156086179	297	1	0.0
LIMD1	NM_014240	chr3:45592834-45618062	298	1	0.2249
PLEC	NM_201378	chr8:145002268-145027689	301	1	0.3767
MIR661	NR_030383	chr8:145002268-145027689	301	1	0.9233
GRINA	NM_001009184	chr8:145002268-145027689	301	1	0.3383
PARP10	NM_032789	chr8:145002268-145027689	301	1	0.4857
SCARB2	NM_005506	chr4:77117352-77136639	303	1	0.38079999999999997
FAM47E	NM_001136570	chr4:77117352-77136639	303	1	0.0
NUP54	NM_017426	chr4:77117352-77136639	303	1	0.0
SIK1	NM_173354	chr21:44843770-44862433	306	1	0.9104000000000001
C21orf125	NR_026960	chr21:44843770-44862433	306	1	0.12020000000000003
C21orf84	NR_026863	chr21:44843770-44862433	306	1	0.00860000000000001
KCNMB2	NM_181361	chr3:178228049-178241630	307	1	0.01999999999999999
FAM53B	NM_014661	chr10:126406183-126433760	308	1	0.2421
METTL10	NM_212554	chr10:126406183-126433760	308	1	0.011699999999999988
FAM118B	NM_024556	chr11:126056248-126069289	309	1	0.0
RPUSD4	NM_032795	chr11:126056248-126069289	309	1	0.34409999999999996
VDR	NM_000376	chr12:48276203-48299234	310	1	0.26270000000000004
VAC14	NM_018052	chr16:70826060-70850538	311	1	0.21739999999999998
HYDIN	NM_032821	chr16:70826060-70850538	311	1	0.0
LOC100130894	NR_034083	chr16:70826060-70850538	311	1	0.0
NF1	NM_000267	chr17:29636071-29651078	312	1	0.0436
EVI2B	NM_006495	chr17:29636071-29651078	312	1	0.6936
EVI2A	NM_014210	chr17:29636071-29651078	312	1	1.2672999999999999
OMG	NM_002544	chr17:29636071-29651078	312	1	0.0
ARID1A	NM_006015	chr1:27018400-27031922	313	1	0.36129999999999995
EML4	NM_019063	chr2:42343143-42361699	314	1	0.0
GAS6	NM_000820	chr13:114556133-114568181	315	1	0.5913
FLJ44054	NR_024609	chr13:114556133-114568181	315	1	0.266
DNAJB12	NM_017626	chr10:74077794-74097426	316	1	0.4417
ETV6	NM_001987	chr12:11901302-11920033	318	1	0.1991
FAM65A	NM_001193522	chr16:67562542-67587787	319	1	0.7056
CTCF	NM_001191022	chr16:67562542-67587787	319	1	0.1115
ATP6V0D1	NM_004691	chr16:67562542-67587787	319	1	0.04139999999999999
AGRP	NM_001138	chr16:67562542-67587787	319	1	0.362
HIST1H2AG	NM_021064	chr6:27094167-27126216	320	1	0.8401999999999998
HIST1H4I	NM_003495	chr6:27094167-27126216	320	1	0.4573999999999999
HIST1H2AH	NM_080596	chr6:27094167-27126216	320	1	0.6209
MIR3143	NR_036096	chr6:27094167-27126216	320	1	0.6404000000000001
HIST1H2BJ	NM_021058	chr6:27094167-27126216	320	1	0.8211999999999999
HIST1H2BK	NM_080593	chr6:27094167-27126216	320	1	0.7253000000000001
LOC400927	NR_002821	chr22:38782045-38795849	321	1	0.46019999999999994
KCNJ4	NM_004981	chr22:38782045-38795849	321	1	0.0
FMNL1	NM_005892	chr17:43298148-43309070	322	1	1.0312000000000001
LOC100133991	NR_024434	chr17:43298148-43309070	322	1	0.10370000000000001
C17orf46	NM_152343	chr17:43298148-43309070	322	1	0.004799999999999999
RNF122	NM_024787	chr8:33409840-33425686	323	1	1.0202
C8orf41	NM_025115	chr8:33409840-33425686	323	1	0.259
DUSP26	NM_024025	chr8:33409840-33425686	323	1	0.07319999999999999
E2F2	NM_004091	chr1:23850080-23866808	324	1	0.8346
ASAP3	NM_017707	chr1:23850080-23866808	324	1	0.0
ID3	NM_002167	chr1:23850080-23866808,chr1:23927844-23954708	324,374	1	0.4519
DNAH2	NM_020877	chr17:7736855-7762276	326	1	0.002700000000000008
KDM6B	NM_001080424	chr17:7736855-7762276	326	1	0.8386999999999999
TMEM88	NM_203411	chr17:7736855-7762276	326	1	0.4669
CYB5D1	NM_144607	chr17:7736855-7762276	326	1	0.28700000000000003
LSMD1	NM_032356	chr17:7736855-7762276	326	1	0.41269999999999996
CHD3	NM_001005271	chr17:7736855-7762276	326	1	0.03330000000000001
SCARNA21	NR_003000	chr17:7736855-7762276	326	1	0.0
EPS15L1	NM_021235	chr19:16544577-16561838,chr19:16475316-16484957	327,731	1	0.4174
C19orf44	NM_032207	chr19:16544577-16561838	327	1	0.0
CALR3	NM_145046	chr19:16544577-16561838	327	1	0.0006999999999999923
IL10RA	NR_026691	chr11:117871513-117885111	328	1	0.7161
CCND2	NM_001759	chr12:4377341-4388377	329	1	0.7683
C12orf5	NM_020375	chr12:4377341-4388377	329	1	0.0
MIDN	NM_177401	chr19:1258449-1277628	330	1	0.8586
CIRBP	NM_001280	chr19:1258449-1277628	330	1	1.2718
C19orf24	NM_017914	chr19:1258449-1277628	330	1	0.7934000000000001
C19orf23	NR_027271	chr19:1258449-1277628	330	1	0.564
ATP5D	NM_001001975	chr19:1258449-1277628	330	1	0.6489
EFNA2	NM_001405	chr19:1258449-1277628	330	1	0.0
C19orf26	NM_152769	chr19:1258449-1277628	330	1	0.14279999999999998
LOC100133985	NR_024444	chr2:70334267-70361008,chr2:70310190-70323284	331,408	1	0.8753000000000001
PCBP1	NM_006196	chr2:70310190-70323284,chr2:70334267-70361008	331,408	1	2.4763
LOC400960	NR_033872	chr2:70310190-70323284,chr2:70334267-70361008	331,408	1	0.21309999999999996
B2M	NM_004048	chr15:45001868-45029381,chr15:44954582-44976692	332,355	1	0.6251
TRIM69	NM_182985	chr15:45001868-45029381	332	1	0.042499999999999996
SPG11	NM_001160227	chr15:44954582-44976692,chr15:45001868-45029381	332,355	1	0.027999999999999997
PATL2	NM_001145112	chr15:44954582-44976692,chr15:45001868-45029381	332,355	1	0.5501
PALM2	NM_053016	chr9:112668723-112684520	333	1	0.1273
PLCG2	NM_002661	chr16:81841200-81857831	334	1	0.16469999999999999
JUNB	NM_002229	chr19:12885542-12918210	336	1	1.2002000000000002
RNASEH2A	NM_006397	chr19:12885542-12918210	336	1	0.08229999999999998
HOOK2	NM_013312	chr19:12885542-12918210	336	1	0.14009999999999997
PRDX2	NM_005809	chr19:12885542-12918210	336	1	0.6052
ASNA1	NM_004317	chr19:12885542-12918210	336	1	0.29810000000000003
BEST2	NM_017682	chr19:12885542-12918210	336	1	0.0
MAST1	NM_014975	chr19:12885542-12918210	336	1	0.0
C19orf43	NM_024038	chr19:12885542-12918210	336	1	0.4531
RTBDN	NM_001080997	chr19:12885542-12918210	336	1	0.0
SREBF1	NM_004176	chr17:17724916-17745633	337	1	0.5613
SMCR5	NR_024007	chr17:17724916-17745633	337	1	0.013899999999999996
MIR33B	NR_030361	chr17:17724916-17745633	337	1	0.008099999999999996
IDH2	NM_002168	chr15:90637038-90646787	338	1	1.2695999999999998
CDK9	NM_001261	chr9:130531809-130551605	339	1	0.5715
MIR2861	NR_036055	chr9:130531809-130551605	339	1	0.8089
SH2D3C	NM_005489	chr9:130531809-130551605	339	1	0.1924
FPGS	NM_004957	chr9:130531809-130551605	339	1	0.18020000000000003
TOR2A	NM_001085347	chr9:130531809-130551605	339	1	0.4448
LOC90784	NR_026984	chr2:86220042-86231906	341	1	0.0838
ARHGDIB	NM_001175	chr12:15101073-15116265	342	1	0.6309
