GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CCR5	NM_001100168	chr3:46419751-46459949,chr3:46389747-46411609	157,676	1	0.37150000000000005
LTF	NM_001199149	chr3:46419751-46459949	157	1	0.1277
RGS1	NM_002922	chr1:192538204-192551705,chr1:192496108-192521251	158,672	1	1.138
CROCC	NM_014675	chr1:17221240-17245160	159	1	0.0
SMAP2	NM_022733	chr1:40838964-40858721	160	1	0.579
RPIA	NM_144563	chr2:89044147-89066751	161	1	0.4024
ANKRD36BP2	NR_015424	chr2:89044147-89066751	161	1	0.012499999999999983
CTCFL	NM_080618	chr20:56046482-56058689	162	1	0.1281
USP3	NM_006537	chr15:63758579-63798586	163	1	0.09469999999999999
IRF2	NM_002199	chr4:185317358-185350379	164	1	0.8763000000000001
GIMAP8	NM_175571	chr7:150100432-150115065	165	1	0.0
ADORA2A	NM_000675	chr22:24819843-24833416	166	1	1.4158
C22orf45	NR_028484	chr22:24819843-24833416	166	1	0.46619999999999995
NAV2	NM_001111018	chr11:19449920-19466350	167	1	0.0335
ABCG1	NM_207629	chr21:43638581-43658228	168	1	0.3948
IDH2	NM_002168	chr15:90637038-90646787	170	1	1.2695999999999998
CADM1	NM_001098517	chr11:115088747-115102514,chr11:115123529-115137716	171,414	1	0.2457
DUSP5	NM_004419	chr10:112251565-112265308,chr10:112214481-112226596	172,293	1	1.1052
CSK	NM_001127190	chr15:75062768-75083671	173	1	0.9982
CYP1A2	NM_000761	chr15:75062768-75083671	173	1	0.0
LMAN1L	NM_021819	chr15:75062768-75083671	173	1	0.03560000000000001
CPLX3	NM_001030005	chr15:75062768-75083671	173	1	0.0
CYP1A1	NM_000499	chr15:75062768-75083671	173	1	0.05479999999999999
CASP8	NM_001228	chr2:202116014-202128718	176	1	0.6451
LOC284454	NR_036515	chr19:13943895-13962056	177	1	0.8246
MIR24-2	NR_029497	chr19:13943895-13962056	177	1	0.9904000000000001
MIR23A	NR_029495	chr19:13943895-13962056	177	1	1.0543
MIR27A	NR_029501	chr19:13943895-13962056	177	1	1.0221
ZSWIM4	NM_023072	chr19:13943895-13962056	177	1	0.09359999999999999
MIR181C	NR_029613	chr19:13943895-13962056	177	1	0.0
MIR181D	NR_030179	chr19:13943895-13962056	177	1	0.001700000000000007
NANOS3	NM_001098622	chr19:13943895-13962056	177	1	0.38349999999999995
BRD2	NM_005104	chr6:32934589-32942069	179	1	1.4684
HLA-DMB	NM_002118	chr6:32934589-32942069	179	1	0.2418
HLA-DMA	NM_006120	chr6:32934589-32942069	179	1	0.264
HLA-DOA	NM_002119	chr6:32934589-32942069	179	1	0.0
DDIT4	NM_019058	chr10:74006781-74035522,chr10:74077794-74097426,chr10:74045146-74059447	180,246,737	1	0.5288999999999999
ANAPC16	NM_173473	chr10:74006781-74035522	180	1	0.07089999999999999
ASCC1	NM_001198798	chr10:74006781-74035522	180	1	0.01630000000000001
STK17B	NM_004226	chr2:197023163-197049381,chr2:197072941-197108092	181,352	1	0.4021
CCR3	NM_001837	chr3:46317710-46347536,chr3:46245642-46264368	182,186	1	0.06999999999999998
SLCO4A1	NM_016354	chr20:61272751-61291159	183	1	0.8473999999999999
NTSR1	NM_002531	chr20:61272751-61291159	183	1	0.002599999999999991
LOC100127888	NR_024470	chr20:61272751-61291159	183	1	0.09939999999999999
FMNL1	NM_005892	chr17:43298148-43309070	184	1	1.0312000000000001
LOC100133991	NR_024434	chr17:43298148-43309070	184	1	0.10370000000000001
C17orf46	NM_152343	chr17:43298148-43309070	184	1	0.004799999999999999
CCR1	NM_001295	chr3:46245642-46264368	186	1	1.5633
PTPRT	NM_007050	chr20:40709855-40727589	187	1	0.010999999999999996
LOC100129726	NR_027251	chr2:43444081-43456851	188	1	1.5574
ZFP36L2	NM_006887	chr2:43444081-43456851	188	1	2.2674
NSMCE2	NM_173685	chr8:126284249-126322774,chr8:126340768-126366434	189,814	1	0.2613
ANKRD55	NM_024669	chr5:55436940-55459916	190	1	0.2974
CCND2	NM_001759	chr12:4377341-4388377	191	1	0.7683
C12orf5	NM_020375	chr12:4377341-4388377	191	1	0.0
FEM1B	NM_015322	chr15:68568757-68599547	192	1	0.8634999999999999
ITGA11	NM_001004439	chr15:68568757-68599547	192	1	0.06100000000000001
CLN6	NM_017882	chr15:68568757-68599547	192	1	0.464
CYP11A1	NM_001099773	chr15:74674093-74696794	194	1	0.0
SEMA7A	NM_001146030	chr15:74674093-74696794	194	1	0.14889999999999998
HIST1H2BE	NM_003523	chr6:26183679-26207378	195	1	0.5699
HIST1H2BF	NM_003522	chr6:26183679-26207378	195	1	1.9987
HIST1H4E	NM_003545	chr6:26183679-26207378	195	1	1.1129
HIST1H4D	NM_003539	chr6:26183679-26207378	195	1	0.6814
HIST1H3D	NM_003530	chr6:26183679-26207378	195	1	1.4933
HIST1H2AD	NM_021065	chr6:26183679-26207378	195	1	1.7556
HIST1H1E	NM_005321	chr6:26183679-26207378	195	1	1.0086
HIST1H2BD	NM_138720	chr6:26183679-26207378	195	1	0.7143999999999999
HIST1H2AE	NM_021052	chr6:26183679-26207378	195	1	0.5493
HIST1H3E	NM_003532	chr6:26183679-26207378,chr6:26269863-26275331	195,809	1	0.2885
HIST1H4F	NM_003540	chr6:26183679-26207378,chr6:26269863-26275331	195,809	1	0.126
HIST1H2BH	NM_003524	chr6:26183679-26207378,chr6:26269863-26275331	195,809	1	0.9836999999999999
HIST1H2BG	NM_003518	chr6:26183679-26207378	195	1	0.5628
HIST1H1D	NM_005320	chr6:26183679-26207378,chr6:26269863-26275331	195,809	1	0.47780000000000006
HIST1H4G	NM_003547	chr6:26183679-26207378,chr6:26269863-26275331	195,809	1	0.8516999999999999
HIST1H3F	NM_021018	chr6:26183679-26207378,chr6:26269863-26275331	195,809	1	0.9716999999999999
RGL1	NM_015149	chr1:183856392-183885950,chr1:183806113-183817562	196,310	1	0.25160000000000005
SCNN1B	NM_000336	chr16:23342676-23366140	197	1	0.559
CD27	NM_001242	chr12:6551718-6580829	198	1	1.0742
TAPBPL	NM_018009	chr12:6551718-6580829	198	1	1.2040000000000002
LOC678655	NR_015382	chr12:6551718-6580829	198	1	0.8036000000000001
VAMP1	NM_014231	chr12:6551718-6580829	198	1	0.7345999999999999
NCAPD2	NM_014865	chr12:6551718-6580829	198	1	0.3668
SCARNA10	NR_004387	chr12:6551718-6580829	198	1	0.0
MRPL51	NM_016497	chr12:6551718-6580829	198	1	0.4222
MLLT6	NM_005937	chr17:36855992-36863609	199	1	0.9005000000000001
CISD3	NM_001136498	chr17:36855992-36863609	199	1	0.06430000000000001
PSMB3	NM_002795	chr17:36855992-36863609	199	1	0.24389999999999998
C17orf96	NM_001130677	chr17:36855992-36863609	199	1	0.16449999999999998
PCGF2	NM_007144	chr17:36855992-36863609	199	1	0.3045
OAZ1	NM_004152	chr19:2254649-2271878	200	1	0.6437999999999999
JSRP1	NM_144616	chr19:2254649-2271878	200	1	1.5973
SF3A2	NM_007165	chr19:2254649-2271878	200	1	0.413
AMH	NM_000479	chr19:2254649-2271878	200	1	0.7525000000000001
MIR4321	NR_036207	chr19:2254649-2271878	200	1	0.1504
MIR1227	NR_031596	chr19:2254649-2271878	200	1	0.8474999999999999
PLEKHJ1	NM_018049	chr19:2254649-2271878	200	1	0.6786
C19orf35	NM_198532	chr19:2254649-2271878	200	1	0.3345
LINGO3	NM_001101391	chr19:2254649-2271878	200	1	0.12919999999999998
BHLHE41	NM_030762	chr12:26265560-26280389,chr12:26305309-26312471	201,772	1	1.7414
MIR3190	NR_036158	chr19:47728344-47748741	202	1	1.9418
BBC3	NM_001127240	chr19:47728344-47748741	202	1	0.9257
MIR3191	NR_036159	chr19:47728344-47748741	202	1	1.9425000000000001
CCDC9	NM_015603	chr19:47728344-47748741	202	1	0.6541
PRR24	NM_178511	chr19:47728344-47748741	202	1	0.67
PDGFB	NM_002608	chr22:39630931-39674589	203	1	0.3315
SNORD83B	NR_000028	chr22:39630931-39674589	203	1	0.2723
SNORD83A	NR_000027	chr22:39630931-39674589	203	1	0.8028000000000001
RNU86	NR_000026	chr22:39630931-39674589	203	1	0.9004000000000001
SNORD43	NR_002439	chr22:39630931-39674589	203	1	0.9013
RPL3	NM_000967	chr22:39630931-39674589	203	1	0.5314
ZMIZ1	NM_020338	chr10:81000903-81020587	205	1	0.22849999999999998
PCBP1	NM_006196	chr2:70310190-70323284,chr2:70334267-70361008	206,333	1	2.4763
LOC400960	NR_033872	chr2:70310190-70323284,chr2:70334267-70361008	206,333	1	0.21309999999999996
LOC100133985	NR_024444	chr2:70334267-70361008,chr2:70310190-70323284	206,333	1	0.8753000000000001
NFIL3	NM_005384	chr9:94180968-94196235	207	1	1.0251000000000001
LOC284632	NR_027087	chr1:24512186-24533973	208	1	0.48029999999999995
IL28RA	NM_173065	chr1:24512186-24533973	208	1	0.4883
IL22RA1	NM_021258	chr1:24512186-24533973	208	1	0.0
DTNB	NM_183360	chr2:25622787-25646052	210	1	0.17849999999999996
PCBP2	NM_001128914	chr12:53845963-53874826	212	1	0.7801
MAP3K12	NM_006301	chr12:53845963-53874826	212	1	0.5448999999999999
AMHR2	NM_001164691	chr12:53845963-53874826	212	1	0.024900000000000005
PRR13	NM_001005354	chr12:53845963-53874826	212	1	0.0537
TARBP2	NM_134323	chr12:53845963-53874826	212	1	0.5448999999999999
NPFF	NM_003717	chr12:53845963-53874826	212	1	0.0431
GAS6	NM_000820	chr13:114556133-114568181	213	1	0.5913
FLJ44054	NR_024609	chr13:114556133-114568181	213	1	0.266
MIR629	NR_030714	chr15:70306046-70330799,chr15:70386969-70396857	214,526	1	0.0
PDE4B	NM_002600	chr1:66735755-66751879,chr1:66795271-66803738	215,504	1	0.1014
ZNF217	NM_006526	chr20:52194810-52216071	217	1	0.5391
CDC42BPG	NM_017525	chr11:64611324-64634937	218	1	0.07419999999999999
EHD1	NM_006795	chr11:64611324-64634937	218	1	0.8955000000000001
MAP4K2	NM_004579	chr11:64611324-64634937	218	1	0.015
MEN1	NM_130800	chr11:64611324-64634937	218	1	0.09060000000000001
MIR192	NR_029578	chr11:64611324-64634937	218	1	0.0793
MIR194-2	NR_029829	chr11:64611324-64634937	218	1	0.07719999999999999
ATG2A	NM_015104	chr11:64611324-64634937	218	1	0.08899999999999998
SUB1	NM_006713	chr5:32570953-32591219,chr5:32530089-32544158	219,327	1	0.7604
SAMD7	NM_182610	chr3:169647407-169668407	220	1	0.39999999999999997
LOC100128164	NR_027622	chr3:169647407-169668407	220	1	0.9936999999999999
SEC62	NM_003262	chr3:169647407-169668407	220	1	0.1124
FAM118B	NM_024556	chr11:126056248-126069289	221	1	0.0
RPUSD4	NM_032795	chr11:126056248-126069289	221	1	0.34409999999999996
RAB30	NM_014488	chr11:82763101-82790488,chr11:82703734-82720043	223,718	1	0.49770000000000003
SNORA70E	NR_033347	chr11:82763101-82790488,chr11:82703734-82720043	223,718	1	0.0
MIDN	NM_177401	chr19:1258449-1277628	224	1	0.8586
CIRBP	NM_001280	chr19:1258449-1277628	224	1	1.2718
C19orf24	NM_017914	chr19:1258449-1277628	224	1	0.7934000000000001
C19orf23	NR_027271	chr19:1258449-1277628	224	1	0.564
ATP5D	NM_001001975	chr19:1258449-1277628	224	1	0.6489
EFNA2	NM_001405	chr19:1258449-1277628	224	1	0.0
C19orf26	NM_152769	chr19:1258449-1277628	224	1	0.14279999999999998
LOC90784	NR_026984	chr2:86220042-86231906,chr2:86260932-86267630	225,389	1	0.0838
E2F2	NM_004091	chr1:23850080-23866808	226	1	0.8346
ASAP3	NM_017707	chr1:23850080-23866808	226	1	0.0
ID3	NM_002167	chr1:23850080-23866808,chr1:23927844-23954708	226,608	1	0.4519
IL16	NM_172217	chr15:81576247-81596781	227	1	0.3539
STARD5	NM_181900	chr15:81576247-81596781	227	1	0.3378
POLR3GL	NM_032305	chr1:145448130-145457884,chr1:145500888-145517347,chr1:145434030-145440910	231,719,846	1	1.0577
HFE2	NM_202004	chr1:145448130-145457884,chr1:145394748-145402772,chr1:145434030-145440910	231,779,846	1	0.0
TXNIP	NM_006472	chr1:145434030-145440910,chr1:145448130-145457884,chr1:145394748-145402772	231,779,846	1	1.1327
ANKRD34A	NM_001039888	chr1:145448130-145457884,chr1:145500888-145517347,chr1:145434030-145440910	231,719,846	1	0.06639999999999999
LIX1L	NM_153713	chr1:145448130-145457884,chr1:145500888-145517347,chr1:145434030-145440910	231,719,846	1	0.08529999999999999
RBM8A	NM_005105	chr1:145500888-145517347,chr1:145448130-145457884	231,719	1	0.9218
ALDH3B1	NM_001161473	chr11:67760278-67782266	232	1	0.809
UNC93B1	NM_030930	chr11:67760278-67782266	232	1	0.8783000000000001
NDUFS8	NM_002496	chr11:67760278-67782266	232	1	0.6077
TCIRG1	NM_006019	chr11:67760278-67782266	232	1	0.2273
MDM1	NM_017440	chr12:68752056-68770975	233	1	0.0
RAC2	NM_002872	chr22:37610713-37628994	234	1	0.8799000000000001
CYTH4	NM_013385	chr22:37610713-37628994	234	1	0.0823
C1QTNF6	NM_031910	chr22:37610713-37628994	234	1	0.0029
SSTR3	NM_001051	chr22:37610713-37628994	234	1	0.3582
ALOX5	NM_000698	chr10:45913602-45932248	235	1	0.3935
PKDCC	NM_138370	chr2:42323314-42335338	237	1	0.021999999999999992
RNF122	NM_024787	chr8:33409840-33425686	238	1	1.0202
C8orf41	NM_025115	chr8:33409840-33425686	238	1	0.259
DUSP26	NM_024025	chr8:33409840-33425686	238	1	0.07319999999999999
CRYBB1	NM_001887	chr22:27000022-27015779,chr22:26974948-26993743	239,367	1	1.2147
CRYBA4	NM_001886	chr22:27000022-27015779,chr22:26974948-26993743	239,367	1	0.44079999999999997
MIAT	NR_003491	chr22:27000022-27015779	239	1	0.4088
MIR548J	NR_031615	chr22:27000022-27015779,chr22:26974948-26993743	239,367	1	0.2967
TPST2	NM_001008566	chr22:27000022-27015779,chr22:26974948-26993743	239,367	1	0.0854
GRB7	NM_005310	chr17:37909146-37916332,chr17:37924932-37938996	240,597	1	0.14959999999999998
C17orf37	NM_032339	chr17:37909146-37916332,chr17:37924932-37938996	240,597	1	0.15159999999999996
EEF2K	NM_013302	chr16:22194953-22219327	241	1	0.044700000000000004
ARHGEF2	NM_001162384	chr1:155938592-155954584,chr1:155902828-155919205	243,368	1	1.0441
RXFP4	NM_181885	chr1:155902828-155919205,chr1:155938592-155954584	243,368	1	1.5989
SNORA42	NR_002974	chr1:155938592-155954584,chr1:155902828-155919205	243,368	1	0.0
SCARNA4	NR_003005	chr1:155938592-155954584,chr1:155902828-155919205	243,368	1	0.0
KIAA0907	NM_014949	chr1:155902828-155919205,chr1:155938592-155954584	243,368	1	0.18589999999999998
SSR2	NM_003145	chr1:155938592-155954584	243	1	0.238
C8orf75	NR_026765	chr8:29622007-29635546	244	1	0.4609
KCNQ1	NM_181798	chr11:2791750-2805218,chr11:2479298-2489922	245,552	1	0.1274
DNAJB12	NM_017626	chr10:74077794-74097426	246	1	0.4417
SH3RF3	NM_001099289	chr2:109822806-109843492	247	1	0.1418
MGAT1	NM_002406	chr5:180228395-180249448	248	1	0.5644
LOC729678	NR_027183	chr5:180228395-180249448	248	1	0.6078
ZFP62	NM_152283	chr5:180228395-180249448	248	1	0.1367
SRP14	NM_003134	chr15:40329766-40358610	249	1	0.1847
RAB36	NM_004914	chr22:23477828-23489009,chr22:23517154-23526369	250,563	1	0.7394999999999999
RTDR1	NM_014433	chr22:23477828-23489009,chr22:23517154-23526369	250,563	1	0.3341
BCR	NM_004327	chr22:23517154-23526369,chr22:23477828-23489009	250,563	1	0.1196
AHNAK	NM_024060	chr11:62308047-62325931	251	1	0.1434
EEF1G	NM_001404	chr11:62308047-62325931	251	1	0.7505999999999999
TUT1	NM_022830	chr11:62308047-62325931	251	1	0.2371
MTA2	NM_004739	chr11:62308047-62325931	251	1	0.43449999999999994
LOC541471	NR_015395	chr2:112208728-112242294	252	1	0.36979999999999996
ADA	NM_000022	chr20:43270057-43282299	253	1	0.6516
LOC79015	NR_034104	chr20:43270057-43282299	253	1	0.17390000000000003
BTN3A2	NM_001197247	chr6:26353896-26367964	254	1	0.8812
BTN2A2	NM_001197240	chr6:26353896-26367964	254	1	0.33320000000000005
BTN3A1	NM_001145008	chr6:26353896-26367964	254	1	0.1313
OTUD5	NM_001136158	chrX:48790332-48805600,chrX:48767973-48778948	255,694	1	0.9631
PQBP1	NM_144495	chrX:48790332-48805600,chrX:48767973-48778948	255,694	1	0.3238
TIMM17B	NM_001167947	chrX:48790332-48805600,chrX:48767973-48778948	255,694	1	0.40040000000000003
SLC35A2	NM_005660	chrX:48767973-48778948,chrX:48790332-48805600	255,694	1	0.3722
PIM2	NM_006875	chrX:48767973-48778948,chrX:48790332-48805600	255,694	1	1.0552000000000001
KCND1	NM_004979	chrX:48790332-48805600,chrX:48767973-48778948	255,694	1	0.23519999999999996
KCNMB2	NM_181361	chr3:178228049-178241630	256	1	0.01999999999999999
KCNN3	NM_002249	chr1:154753564-154766392,chr1:154821289-154844638	257,273	1	0.4248
ST3GAL6	NM_006100	chr3:98477271-98496845	258	1	0.5771000000000001
PDE4A	NM_001111307	chr19:10513219-10542991	259	1	0.2581
CDC37	NM_007065	chr19:10513219-10542991	259	1	0.1215
MIR1181	NR_031592	chr19:10513219-10542991	259	1	0.29359999999999997
TYK2	NM_003331	chr19:10513219-10542991	259	1	0.0030000000000000027
UBE2H	NM_003344	chr7:129587813-129593353	260	1	0.1547
IL10RA	NR_026691	chr11:117871513-117885111	262	1	0.7161
CDK9	NM_001261	chr9:130531809-130551605	263	1	0.5715
MIR2861	NR_036055	chr9:130531809-130551605	263	1	0.8089
SH2D3C	NM_005489	chr9:130531809-130551605	263	1	0.1924
FPGS	NM_004957	chr9:130531809-130551605	263	1	0.18020000000000003
TOR2A	NM_001085347	chr9:130531809-130551605	263	1	0.4448
TNFRSF17	NM_001192	chr16:12056260-12072086	264	1	1.9957
RUNDC2A	NM_032167	chr16:12056260-12072086	264	1	0.04519999999999999
GSPT1	NM_001130006	chr16:12056260-12072086	264	1	0.018799999999999997
UTP3	NM_020368	chr4:71526582-71555477	265	1	0.2475
IGJ	NM_144646	chr4:71526582-71555477	265	1	0.4476
ENAM	NM_031889	chr4:71526582-71555477	265	1	0.0
RUFY3	NM_001130709	chr4:71526582-71555477	265	1	0.0
MIR3124	NR_036070	chr1:249110961-249122096	266	1	2.0331
SH3BP5L	NM_030645	chr1:249110961-249122096	266	1	1.1544999999999999
ZNF672	NM_024836	chr1:249110961-249122096	266	1	0.6063000000000001
ZNF692	NM_001136036	chr1:249110961-249122096	266	1	0.48849999999999993
RREB1	NM_001168344	chr6:7134893-7157600	267	1	0.2634
CREB3L2	NM_194071	chr7:137683896-137727146	268	1	0.1645
AKR1D1	NM_005989	chr7:137683896-137727146	268	1	0.0
TBL1XR1	NM_024665	chr3:176911088-176921984	269	1	0.2435
TTC7A	NM_020458	chr2:47193727-47215750	270	1	0.3426
MCFD2	NM_001171508	chr2:47193727-47215750	270	1	0.19379999999999997
C20orf123	NM_080721	chr20:45172080-45192020	271	1	1.1711
SLC13A3	NM_001193339	chr20:45172080-45192020	271	1	0.11050000000000001
ZNF334	NM_018102	chr20:45172080-45192020	271	1	0.0
LOC100129716	NR_027435	chr5:90674399-90680958	272	1	0.522
ARRDC3	NM_020801	chr5:90674399-90680958	272	1	1.0852
ARID1A	NM_006015	chr1:27018400-27031922	274	1	0.36129999999999995
TOR3A	NM_022371	chr1:179048902-179061825	276	1	1.0957
LOC100499467	NR_036488	chr17:70581946-70603503	277	1	0.1491
FLJ26484	NR_033876	chr17:70581946-70603503	277	1	0.2907
GPR56	NM_005682	chr16:57624629-57658985	278	1	0.2242
GPR114	NM_153837	chr16:57624629-57658985	278	1	0.1981
GPR97	NM_170776	chr16:57624629-57658985	278	1	0.0
RNASEK	NM_001004333	chr17:6915017-6940200	279	1	1.6622
C17orf49	NM_001142799	chr17:6915017-6940200	279	1	1.7124000000000001
BCL6B	NM_181844	chr17:6915017-6940200	279	1	0.2301
SLC16A13	NM_201566	chr17:6915017-6940200	279	1	0.16490000000000002
MIR195	NR_029712	chr17:6915017-6940200	279	1	1.8405
MIR497	NR_030178	chr17:6915017-6940200	279	1	1.7085
ALOX12	NM_000697	chr17:6915017-6940200	279	1	0.6587999999999999
SLC16A11	NM_153357	chr17:6915017-6940200	279	1	0.0648
CLEC10A	NM_182906	chr17:6915017-6940200	279	1	0.0
RPUSD2	NM_152260	chr15:40833488-40862548	280	1	0.26370000000000005
C15orf57	NM_001080791	chr15:40833488-40862548	280	1	0.6969000000000001
CASC5	NM_144508	chr15:40833488-40862548	280	1	0.0
MRPL42P5	NR_002208	chr15:40833488-40862548	280	1	0.0
ROBLD3	NM_001145264	chr1:156065090-156086179	281	1	0.24
RAB25	NM_020387	chr1:156065090-156086179	281	1	0.0
UBQLN4	NM_020131	chr1:156065090-156086179	281	1	0.1048
MEX3A	NM_001093725	chr1:156065090-156086179	281	1	0.0
TRAF1	NM_005658	chr9:123650446-123668498,chr9:123630270-123641826	283,524	1	0.6229
LOC253039	NR_024408	chr9:123650446-123668498,chr9:123630270-123641826	283,524	1	0.20709999999999998
PSMD5	NM_005047	chr9:123650446-123668498,chr9:123630270-123641826	283,524	1	0.10400000000000001
PHF19	NM_015651	chr9:123630270-123641826,chr9:123650446-123668498	283,524	1	0.6121000000000001
COPS7B	NM_022730	chr2:232687054-232714942	284	1	0.03900000000000001
PDE6D	NM_002601	chr2:232687054-232714942	284	1	0.03839999999999999
MIR1471	NR_031717	chr2:232687054-232714942	284	1	0.0
IL5	NM_000879	chr5:131822436-131842247	285	1	0.0
ARID5B	NM_032199	chr10:63802797-63815126,chr10:63656318-63665620	286,602	1	0.264
EPS15L1	NM_021235	chr19:16544577-16561838,chr19:16475316-16484957	287,592	1	0.4174
C19orf44	NM_032207	chr19:16544577-16561838	287	1	0.0
CALR3	NM_145046	chr19:16544577-16561838	287	1	0.0006999999999999923
SCARB2	NM_005506	chr4:77117352-77136639	288	1	0.38079999999999997
FAM47E	NM_001136570	chr4:77117352-77136639	288	1	0.0
NUP54	NM_017426	chr4:77117352-77136639	288	1	0.0
LRRC2	NM_024512	chr3:46577515-46592237	290	1	0.5143
RTP3	NM_031440	chr3:46577515-46592237	290	1	0.3231
TDGF1	NM_001174136	chr3:46577515-46592237	290	1	0.0
SV2A	NM_014849	chr1:149855083-149861292	291	1	0.0688
SF3B4	NM_005850	chr1:149855083-149861292	291	1	0.5308
MTMR11	NM_181873	chr1:149855083-149861292	291	1	0.7895999999999999
EPN2	NM_001102664	chr17:19204064-19221785	292	1	0.2808
MIR1180	NR_031591	chr17:19204064-19221785	292	1	0.0
B9D1	NM_015681	chr17:19204064-19221785	292	1	0.0334
RPTOR	NM_020761	chr17:78873242-78887841	294	1	0.08269999999999998
FAIM3	NM_001193338	chr1:207092455-207107206	295	1	0.7678000000000001
PIGR	NM_002644	chr1:207092455-207107206	295	1	0.2907
IL24	NM_001185157	chr1:207092455-207107206	295	1	0.0
FCAMR	NM_001170631	chr1:207092455-207107206	295	1	0.007800000000000001
ZDHHC14	NM_024630	chr6:157976502-158007556	297	1	0.10629999999999999
MIR3692	NR_037463	chr6:157976502-158007556	297	1	0.0157
LOC400927	NR_002821	chr22:38782045-38795849	298	1	0.46019999999999994
KCNJ4	NM_004981	chr22:38782045-38795849	298	1	0.0
ARHGEF18	NM_015318	chr19:7398355-7411384	299	1	0.0
BCAS1	NM_003657	chr20:52531140-52567124	300	1	0.18420000000000003
SUMO1P1	NR_002189	chr20:52531140-52567124	300	1	0.3874
SEC22B	NM_004892	chr1:145138197-145164497	301	1	0.0
NOTCH2NL	NM_203458	chr1:145138197-145164497	301	1	0.0867
MAP3K15	NM_001001671	chrX:19469701-19470901	302	1	0.129
PPCDC	NM_021823	chr15:75334272-75343339,chr15:75352759-75371019,chr15:75298904-75306119	303,461,648	1	0.9626999999999999
SCAMP5	NM_138967	chr15:75298904-75306119,chr15:75334272-75343339	303,648	1	0.7332000000000001
RBM38	NM_183425	chr20:55956814-55975947	304	1	0.8441000000000001
RAE1	NM_003610	chr20:55956814-55975947	304	1	0.0807
MTRNR2L3	NM_001190472	chr20:55956814-55975947	304	1	0.0
FAM78A	NM_033387	chr9:134126808-134152964	306	1	0.7946
PPAPDC3	NM_032728	chr9:134126808-134152964	306	1	0.019699999999999995
TNS3	NM_022748	chr7:47513267-47524538	307	1	0.10720000000000002
LRRC33	NM_198565	chr3:196357741-196371442	308	1	0.5195
GLRX5	NM_016417	chr14:95946149-95986072	309	1	0.1045
C14orf49	NM_152592	chr14:95946149-95986072	309	1	0.1315
SCARNA13	NR_003002	chr14:95946149-95986072	309	1	0.2248
SNHG10	NR_001459	chr14:95946149-95986072	309	1	0.18819999999999998
ZFP91-CNTF	NR_024091	chr11:58340046-58347887	311	1	0.4107
ZFP91	NM_053023	chr11:58340046-58347887	311	1	0.43889999999999996
LPXN	NM_004811	chr11:58340046-58347887	311	1	0.448
CNTF	NM_000614	chr11:58340046-58347887	311	1	0.0748
ICOSLG	NM_015259	chr21:45659731-45668059	312	1	1.0242
DNMT3L	NM_175867	chr21:45659731-45668059	312	1	0.8869
AIRE	NM_000383	chr21:45659731-45668059	312	1	0.4042
P2RX1	NM_002558	chr17:3813007-3822836	313	1	0.9267
CAMKK1	NM_172206	chr17:3813007-3822836	313	1	0.058099999999999985
ATP2A3	NM_174957	chr17:3813007-3822836	313	1	0.10600000000000001
KIRREL3	NM_032531	chr11:126332061-126355787,chr11:126566272-126574973	314,829	1	0.077
PALM2-AKAP2	NM_007203	chr9:112904287-112925481,chr9:112668723-112684520	315,348	1	0.17589999999999997
AKAP2	NM_001004065	chr9:112904287-112925481	315	1	0.28049999999999997
C9orf152	NM_001012993	chr9:112904287-112925481	315	1	0.044
LOC645323	NR_015436	chr5:87954779-87976687	316	1	0.12869999999999998
MIR9-2	NR_030741	chr5:87954779-87976687	316	1	0.2818
C1orf220	NR_033186	chr1:178544192-178553143	317	1	0.0912
SSH1	NM_018984	chr12:109161643-109181257	319	1	0.3335
CORO1C	NM_014325	chr12:109072122-109087404,chr12:109161643-109181257	319,807	1	0.30010000000000003
ATF3	NM_001030287	chr1:212778903-212789053	320	1	0.5445
FAM71A	NM_153606	chr1:212778903-212789053	320	1	0.06459999999999999
AQP10	NM_080429	chr1:154296659-154302747	321	1	1.7435
ATP8B2	NM_001005855	chr1:154296659-154302747	321	1	1.1025
GAB1	NM_002039	chr4:144272732-144283981	322	1	0.3135
PSMD13	NM_002817	chr11:267173-271759	324	1	0.11959999999999998
NLRP6	NM_138329	chr11:267173-271759	324	1	0.1007
ATHL1	NM_025092	chr11:267173-271759	324	1	0.10010000000000001
IFITM2	NM_006435	chr11:267173-271759	324	1	0.0806
IFITM1	NM_003641	chr11:267173-271759	324	1	0.0898
SIRT3	NM_012239	chr11:267173-271759	324	1	0.10250000000000001
IFITM5	NM_001025295	chr11:267173-271759	324	1	0.041999999999999996
IFITM3	NM_021034	chr11:267173-271759	324	1	0.008999999999999994
NSD1	NM_022455	chr5:176717111-176740747	325	1	0.088
PRELID1	NM_013237	chr5:176717111-176740747	325	1	1.2247
RAB24	NM_001031677	chr5:176717111-176740747	325	1	1.2456
MXD3	NM_001142935	chr5:176717111-176740747	325	1	1.1174
RGS14	NM_006480	chr5:176717111-176740747	325	1	0.21879999999999997
LMAN2	NM_006816	chr5:176717111-176740747	325	1	0.12119999999999999
UBE2G1	NM_003342	chr17:4267833-4281759	326	1	0.019800000000000012
LEFTY2	NM_001172425	chr1:226126677-226134756	328	1	1.6927
