GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ETV3	NM_001145312	chr1:157101485-157109369,chr1:157142798-157148724	188,525	1	1.4555
CYCSP52	NR_001560	chr1:157101485-157109369,chr1:157142798-157148724	188,525	1	0.5052
ETV3L	NM_001004341	chr1:157101485-157109369	188	1	0.1989
LPCAT1	NM_024830	chr5:1495802-1502497	189	1	0.7043
DAP3	NM_004632	chr1:155656836-155659917	190	1	0.6525
YY1AP1	NM_001198905	chr1:155656836-155659917	190	1	0.9222
PFAS	NM_012393	chr17:8149486-8154103,chr17:8124155-8127583	191,645	1	1.079
C17orf68	NM_025099	chr17:8149486-8154103,chr17:8124155-8127583	191,645	1	1.5919
RANGRF	NM_001177802	chr17:8149486-8154103	191	1	0.3556
AURKB	NM_004217	chr17:8149486-8154103,chr17:8124155-8127583	191,645	1	0.752
C17orf44	NR_026951	chr17:8124155-8127583,chr17:8149486-8154103	191,645	1	1.4579
SLC25A35	NM_201520	chr17:8149486-8154103	191	1	0.3221
USP22	NM_015276	chr17:20942980-20947908,chr17:20934820-20941982	192,351	1	1.1509
TOR3A	NM_022371	chr1:179049562-179053542	193	1	1.4658
PIP5K1P1	NR_027712	chr6:7959677-7969488	195	1	0.6365
POLR1A	NM_015425	chr2:86261954-86266926	196	1	0.5799
PALM2-AKAP2	NM_007203	chr9:112903421-112916122,chr9:112674943-112682965	197,498	1	0.3325
AKAP2	NM_001004065	chr9:112903421-112916122	197	1	0.6765
PRKD2	NM_001079881	chr19:47216624-47222978	198	1	0.6834
STRN4	NM_013403	chr19:47216624-47222978,chr19:47286770-47291899	198,247	1	0.8934
FKRP	NM_001039885	chr19:47216624-47222978,chr19:47286770-47291899	198,247	1	0.2441
MIR320E	NR_036157	chr19:47216624-47222978	198	1	0.5075
UBE2D3	NM_181891	chr4:103746432-103750791	199	1	0.8721
CISD2	NM_001008388	chr4:103746432-103750791	199	1	0.4762
UCK2	NM_012474	chr1:165796551-165799417	200	1	0.7134
PPP1R15A	NM_014330	chr19:49375451-49381105	201	1	2.4026
NUCB1	NM_006184	chr19:49375451-49381105	201	1	0.1661
HSD17B14	NM_016246	chr19:49375451-49381105	201	1	0.2692
PLEKHA4	NM_001161354	chr19:49375451-49381105	201	1	0.4183
TULP2	NM_003323	chr19:49375451-49381105	201	1	0.6939
MYBL2	NM_002466	chr20:42308703-42312351	202	1	0.8227
GTSF1L	NM_001008901	chr20:42308703-42312351,chr20:42377997-42382593	202,301	1	0.1445
HIP1R	NM_003959	chr12:123355475-123369003	203	1	0.207
PSMD13	NM_002817	chr11:267503-271571,chr11:206338-209680	204,589	1	0.3187
NLRP6	NM_138329	chr11:267503-271571	204	1	0.1802
ATHL1	NM_025092	chr11:267503-271571	204	1	0.4461
IFITM2	NM_006435	chr11:267503-271571	204	1	0.2184
IFITM1	NM_003641	chr11:267503-271571	204	1	0.2802
SIRT3	NM_012239	chr11:267503-271571,chr11:206338-209680	204,589	1	0.295
IFITM5	NM_001025295	chr11:267503-271571	204	1	0.4633
IFITM3	NM_021034	chr11:267503-271571	204	1	0.1646
MZB1	NM_016459	chr5:138722856-138730596,chr5:138748888-138754210	205,677	1	2.7394
LOC389333	NM_001161546	chr5:138722856-138730596,chr5:138748888-138754210	205,677	1	2.4048
PAIP2	NM_016480	chr5:138722856-138730596	205	1	0.1502
SLC23A1	NM_152685	chr5:138722856-138730596,chr5:138748888-138754210	205,677	1	0.2976
SPATA24	NM_194296	chr5:138722856-138730596,chr5:138748888-138754210	205,677	1	0.7532
DNAJC18	NM_152686	chr5:138748888-138754210,chr5:138722856-138730596	205,677	1	0.6089
ZBTB1	NM_001123329	chr14:64969169-64972860	207	1	1.3935
ZBTB25	NM_006977	chr14:64969169-64972860	207	1	1.2719
AKAP5	NM_004857	chr14:64969169-64972860	207	1	0.0554
HSPA2	NM_021979	chr14:64969169-64972860	207	1	0.2607
C14orf50	NM_172365	chr14:64969169-64972860	207	1	0.0621
ZNF687	NM_020832	chr1:151253180-151255937	208	1	1.7128
PSMD4	NM_002810	chr1:151253180-151255937	208	1	0.2941
PI4KB	NM_002651	chr1:151253180-151255937	208	1	0.3033
GAS2	NM_001143830	chr11:22685427-22693693	209	1	0.2738
FANCF	NM_022725	chr11:22685427-22693693	209	1	0.5417
C1orf21	NM_030806	chr1:184458926-184466756,chr1:184355112-184358436	210,400	1	0.557
CCL3	NM_002983	chr17:34415453-34422550	211	1	2.8303
CCL18	NM_002988	chr17:34415453-34422550	211	1	0.1709
CCL4	NM_002984	chr17:34415453-34422550	211	1	0.6294
PHF19	NM_015651	chr9:123634343-123641247,chr9:123652918-123656896	213,723	1	1.1103
LOC253039	NR_024408	chr9:123634343-123641247,chr9:123652918-123656896	213,723	1	0.4134
PSMD5	NM_005047	chr9:123634343-123641247,chr9:123652918-123656896	213,723	1	0.2377
TRAF1	NM_001190947	chr9:123634343-123641247,chr9:123652918-123656896	213,723	1	0.1542
RNLS	NM_018363	chr10:90143828-90150592	214	1	0.2412
DCC	NM_005215	chr18:49917449-49924598	215	1	0.0703
TMPRSS9	NM_182973	chr19:2392879-2396893,chr19:2425722-2428361	216,650	1	1.2363
TIMM13	NM_012458	chr19:2425722-2428361,chr19:2392879-2396893	216,650	1	1.686
NCAM1	NM_181351	chr11:113055295-113062503	217	1	0.3485
RUNX2	NM_001024630	chr6:45386183-45394844	218	1	0.3451
SUPT3H	NM_003599	chr6:45162806-45171687,chr6:45386183-45394844	218,741	1	0.1977
SLC12A3	NM_001126108	chr16:56948238-56953142	220	1	0.8957
HERPUD1	NM_001010989	chr16:56964545-56967961,chr16:56948238-56953142	220,362	1	1.3621
CETP	NM_000078	chr16:56948238-56953142,chr16:56964545-56967961	220,362	1	0.1546
ZFP36L1	NM_004926	chr14:69257914-69263413	221	1	2.1695
C14orf181	NM_207442	chr14:69257914-69263413	221	1	2.6523
SETBP1	NM_001130110	chr18:42258913-42263749,chr18:42336201-42342795,chr18:42300902-42310729,chr18:42287782-42295552	222,279,370,593	1	0.7364
FOXO3	NM_201559	chr6:108878427-108886855	223	1	0.5541
ANP32A	NM_006305	chr15:69108925-69114238	224	1	0.657
MIR548H4	NR_031680	chr15:69108925-69114238	224	1	0.0965
MIR4312	NR_036197	chr15:69108925-69114238	224	1	0.1063
C15orf28	NR_026808	chr15:69108925-69114238	224	1	0.0839
PHF17	NM_024900	chr4:129730371-129734694	225	1	0.5856
HIVEP2	NM_006734	chr6:143264607-143269291	227	1	0.4067
HNRNPL	NM_001005335	chr19:39338819-39343934	228	1	1.3419
NFKBIB	NM_001001716	chr19:39338819-39343934	228	1	0.3875
LGALS4	NM_006149	chr19:39338819-39343934	228	1	0.0786
ECH1	NM_001398	chr19:39338819-39343934	228	1	0.2822
RINL	NM_001195833	chr19:39338819-39343934	228	1	0.1528
SIRT2	NR_034146	chr19:39338819-39343934	228	1	0.1657
ZFYVE28	NM_020972	chr4:2413252-2416670	229	1	0.3151
LOC402160	NM_001193282	chr4:2413252-2416670	229	1	0.2645
RICTOR	NM_152756	chr5:39073074-39078777	231	1	0.2536
SH2B2	NM_020979	chr7:101946501-101952641	232	1	1.0532
MIR4285	NR_036245	chr7:101946501-101952641	232	1	0.4147
SPDYE6	NM_001146210	chr7:101946501-101952641	232	1	0.0523
ZNF672	NM_024836	chr1:249131490-249133992,chr1:249118884-249121625	234,868	1	1.5179
MIR3124	NR_036070	chr1:249118884-249121625,chr1:249131490-249133992	234,868	1	1.7405
SH3BP5L	NM_030645	chr1:249118884-249121625,chr1:249131490-249133992	234,868	1	0.7659
ZNF692	NM_001136036	chr1:249131490-249133992,chr1:249118884-249121625	234,868	1	0.9705
SREBF1	NM_004176	chr17:17738363-17744758	235	1	1.4407
MIR33B	NR_030361	chr17:17738363-17744758	235	1	0.328
GFI1	NM_001127215	chr1:92947961-92954199	237	1	1.5946
RELN	NM_173054	chr7:103411580-103418647,chr7:103362478-103370368	238,481	1	0.1746
ZFP91-CNTF	NR_024091	chr11:58343762-58348126	239	1	0.5867
ZFP91	NM_053023	chr11:58343762-58348126	239	1	0.6267
LPXN	NM_001143995	chr11:58343762-58348126	239	1	0.5647
CNTF	NM_000614	chr11:58343762-58348126	239	1	0.1086
VAC14	NM_018052	chr16:70769538-70774835	240	1	0.3802
LOC100130894	NR_034083	chr16:70769538-70774835	240	1	0.0891
MTSS1L	NM_138383	chr16:70769538-70774835	240	1	0.1035
LOC153684	NR_015447	chr5:43037289-43043756	241	1	2.2143
C5orf39	NM_001014279	chr5:43037289-43043756	241	1	2.5962
LOC648987	NR_034085	chr5:43037289-43043756	241	1	0.9381
LOC100132356	NR_034127	chr5:43037289-43043756	241	1	0.6913
DLEU2	NR_002612	chr13:50697140-50701105,chr13:50654187-50658158	242,696	1	0.3993
DLEU1	NR_002605	chr13:50654187-50658158,chr13:50697140-50701105	242,696	1	0.6544
ST13P4	NR_002183	chr13:50697140-50701105	242	1	0.0498
HMGN4	NM_006353	chr6:26532658-26540491	243	1	1.5034
BTN1A1	NM_001732	chr6:26532658-26540491	243	1	0.2022
HCG11	NR_026790	chr6:26532658-26540491	243	1	0.462
MBNL1	NM_021038	chr3:151984006-151993652,chr3:151994313-152003765	245,820	1	0.5046
LOC401093	NR_027037	chr3:151984006-151993652,chr3:151994313-152003765	245,820	1	1.5945
PPP3CC	NM_005605	chr8:22297522-22302819	246	1	0.3945
SLC1A5	NM_005628	chr19:47286770-47291899	247	1	1.3045
SNAR-E	NR_024258	chr19:47286770-47291899	247	1	0.0679
PER1	NM_002616	chr17:8053464-8060759	250	1	1.5357
MIR3676	NR_037447	chr17:8053464-8060759,chr17:8124155-8127583	250,645	1	1.115
ALOXE3	NM_021628	chr17:8053464-8060759	250	1	0.2418
HES7	NM_032580	chr17:8053464-8060759	250	1	0.5312
VAMP2	NM_014232	chr17:8053464-8060759	250	1	1.5567
TMEM107	NM_032354	chr17:8053464-8060759,chr17:8124155-8127583	250,645	1	0.5491
C17orf59	NM_017622	chr17:8053464-8060759,chr17:8124155-8127583	250,645	1	0.9702
UPF3A	NM_023011	chr13:115042110-115048730	251	1	0.9597
CDC16	NM_003903	chr13:115042110-115048730	251	1	0.4652
ZNF828	NM_032436	chr13:115042110-115048730	251	1	0.3316
LRRC61	NM_001142928	chr7:150064003-150068198	252	1	0.3783
C7orf29	NM_138434	chr7:150064003-150068198	252	1	0.0535
ACTR3C	NM_001164458	chr7:150064003-150068198	252	1	0.1523
RARRES2	NM_002889	chr7:150064003-150068198	252	1	0.0598
MOBKL1A	NM_173468	chr4:71759591-71765351	253	1	0.2943
ZNF217	NM_006526	chr20:52205136-52214027	256	1	0.2417
MAPKAPK2	NM_032960	chr1:206883377-206892254	258	1	1.0223
EHBP1L1	NM_001099409	chr11:65353536-65357558,chr11:65339342-65345805	260,667	1	1.8987
SSSCA1	NM_006396	chr11:65353536-65357558,chr11:65339342-65345805	260,667	1	1.803
FAM89B	NM_001098785	chr11:65339342-65345805,chr11:65353536-65357558	260,667	1	2.1788
PCNXL3	NM_032223	chr11:65353536-65357558,chr11:65339342-65345805	260,667	1	0.5818
SIPA1	NM_006747	chr11:65353536-65357558	260	1	0.22
KCNK7	NM_033455	chr11:65353536-65357558,chr11:65339342-65345805	260,667	1	1.4564
MAP3K11	NM_002419	chr11:65353536-65357558,chr11:65339342-65345805	260,667	1	0.7202
PTPRG	NM_002841	chr3:61545916-61551116,chr3:61553935-61562478	261,401	1	0.1994
ST3GAL1	NM_003033	chr8:134579381-134585729,chr8:134508796-134518171	262,361	1	0.5021
NSMCE2	NM_173685	chr8:126292223-126300091,chr8:126229035-126233990	263,863	1	0.5205
GRK6	NM_002082	chr5:176852043-176860096	264	1	1.3119
SLC34A1	NM_001167579	chr5:176852043-176860096	264	1	0.0612
PRR7	NM_030567	chr5:176852043-176860096	264	1	0.5114
PFN3	NM_001029886	chr5:176852043-176860096	264	1	0.6789
F12	NM_000505	chr5:176852043-176860096	264	1	0.928
DBN1	NM_080881	chr5:176852043-176860096	264	1	0.2429
PCDH8	NM_032949	chr13:53440024-53446526,chr13:53424256-53428235	265,700	1	1.2345
HIST1H2AG	NM_021064	chr6:27094397-27102761,chr6:27105979-27115887	266,284	1	2.5451
HIST1H2BJ	NM_021058	chr6:27094397-27102761,chr6:27105979-27115887	266,284	1	2.5931
HIST1H4I	NM_003495	chr6:27105979-27115887,chr6:27094397-27102761	266,284	1	1.4088
HIST1H2AH	NM_080596	chr6:27105979-27115887,chr6:27094397-27102761	266,284	1	1.7525
MIR3143	NR_036096	chr6:27105979-27115887,chr6:27094397-27102761	266,284	1	1.725
HIST1H2BK	NM_080593	chr6:27105979-27115887,chr6:27094397-27102761	266,284	1	1.8398
MBD6	NM_052897	chr12:57912973-57917682	267	1	1.6691
DDIT3	NM_001195056	chr12:57912973-57917682	267	1	2.0514
MARS	NM_004990	chr12:57912973-57917682,chr12:57845934-57850750	267,643	1	0.6894
KIF5A	NM_004984	chr12:57912973-57917682	267	1	0.1128
ARHGAP9	NM_001080156	chr12:57912973-57917682,chr12:57845934-57850750	267,643	1	0.1187
DCTN2	NM_006400	chr12:57912973-57917682	267	1	0.1568
SELPLG	NM_003006	chr12:109025477-109031175	268	1	1.4117
TMEM119	NM_181724	chr12:109025477-109031175	268	1	0.0744
HSPA8	NM_006597	chr11:122931041-122936120	269	1	1.9908
LOC341056	NR_027288	chr11:122931041-122936120	269	1	0.0494
MOCS3	NM_014484	chr20:49568968-49576192,chr20:49546079-49548949	270,881	1	1.9783
DPM1	NM_003859	chr20:49568968-49576192,chr20:49546079-49548949	270,881	1	1.3592
ADNP	NM_181442	chr20:49546079-49548949,chr20:49568968-49576192	270,881	1	0.4312
RIT1	NM_006912	chr1:155909721-155918112	271	1	0.2305
SNORA42	NR_002974	chr1:155909721-155918112	271	1	0.1136
GDNF	NM_199231	chr5:37796792-37803233	272	1	0.4995
ABHD4	NM_022060	chr14:23021792-23028529,chr14:23030402-23040001	273,409	1	0.7852
DAD1	NM_001344	chr14:23030402-23040001,chr14:23021792-23028529	273,409	1	0.9738
CNOT6L	NM_144571	chr4:78735866-78742821	275	1	0.2927
MRPL1	NM_020236	chr4:78735866-78742821	275	1	0.2362
CADM1	NM_001098517	chr11:115089475-115095840	276	1	0.2347
TMPO	NM_001032284	chr12:98908280-98914726	277	1	0.6872
LOC100128191	NR_027157	chr12:98908280-98914726	277	1	2.0607
SYT11	NM_152280	chr1:155826422-155830683	278	1	0.8526
GON4L	NM_032292	chr1:155826422-155830683	278	1	0.3632
EHF	NM_012153	chr11:34620290-34624696	280	1	0.3746
ANKRD13D	NM_207354	chr11:67054161-67057756,chr11:67043370-67047038	281,648	1	1.219
ADRBK1	NM_001619	chr11:67043370-67047038,chr11:67054161-67057756	281,648	1	1.8197
SSH3	NM_017857	chr11:67054161-67057756,chr11:67043370-67047038	281,648	1	0.2219
LOC100130987	NR_024469	chr11:67054161-67057756,chr11:67043370-67047038	281,648	1	0.2754
KIAA1609	NM_020947	chr16:84537558-84543836	282	1	0.7164
ZNF791	NM_153358	chr19:12721028-12725715	285	1	0.9825
ZNF490	NM_020714	chr19:12721028-12725715	285	1	0.6584
PLEKHO2	NM_025201	chr15:65183595-65188714	286	1	0.3019
ANKDD1A	NM_182703	chr15:65183595-65188714	286	1	0.2976
SMNDC1	NM_005871	chr10:112113683-112119473	288	1	0.2202
CDH9	NM_016279	chr5:26872336-26886138	290	1	0.1669
ARAP1	NM_001040118	chr11:72427579-72434410	291	1	0.4675
PDE2A	NM_001146209	chr11:72427579-72434410	291	1	0.1038
ADORA2A	NM_000675	chr22:24822220-24826626	292	1	1.8408
C22orf45	NR_028484	chr22:24822220-24826626	292	1	0.7392
HDGF	NM_004494	chr1:156716189-156722506,chr1:156695062-156699886	293,739	1	2.1012
C1orf66	NM_001142560	chr1:156695062-156699886,chr1:156716189-156722506	293,739	1	1.626
PRCC	NM_005973	chr1:156716189-156722506,chr1:156695062-156699886	293,739	1	0.6772
CRABP2	NM_001878	chr1:156716189-156722506,chr1:156695062-156699886	293,739	1	0.1653
ISG20L2	NM_030980	chr1:156695062-156699886,chr1:156716189-156722506	293,739	1	1.262
MRPL24	NM_145729	chr1:156716189-156722506,chr1:156695062-156699886	293,739	1	1.0918
SRGAP2P2	NR_034178	chr1:143912011-143919396	296	1	0.5051
FAM72D	NM_207418	chr1:143912011-143919396	296	1	0.9748
LUC7L2	NM_016019	chr7:139042932-139046252,chr7:139024579-139027490	299,608	1	0.4091
C7orf55	NM_197964	chr7:139024579-139027490,chr7:139042932-139046252	299,608	1	1.3503
NFIL3	NM_005384	chr9:94181153-94189053	302	1	1.1549
OLIG2	NM_005806	chr21:34447835-34453892	303	1	0.0509
OLIG1	NM_138983	chr21:34447835-34453892	303	1	0.7804
PTEN	NM_000314	chr10:89620064-89629509	304	1	0.3352
KILLIN	NM_001126049	chr10:89620064-89629509	304	1	1.6708
CFLP1	NR_028492	chr10:89620064-89629509	304	1	0.2022
ATAD1	NM_032810	chr10:89620064-89629509	304	1	0.1206
ADAR	NM_001111	chr1:154579484-154582864,chr1:154598823-154602585	305,473	1	0.8644
CHRNB2	NM_000748	chr1:154579484-154582864	305	1	0.1305
UBE2Q1	NM_017582	chr1:154579484-154582864	305	1	0.7788
MIR3188	NR_036155	chr19:18389859-18393998	306	1	2.6077
JUND	NM_005354	chr19:18389859-18393998	306	1	2.2267
PDE4C	NM_000923	chr19:18389859-18393998	306	1	0.1894
LOC729966	NR_036575	chr19:18389859-18393998	306	1	0.0578
KIAA1683	NM_001145305	chr19:18389859-18393998	306	1	0.0942
LSM4	NM_012321	chr19:18389859-18393998	306	1	0.4358
SMG7	NM_201569	chr1:183439347-183442886	307	1	0.4057
PPIA	NM_021130	chr7:44835154-44837958	309	1	1.6446
ZMIZ2	NM_031449	chr7:44835154-44837958	309	1	0.1904
H2AFV	NM_012412	chr7:44835154-44837958	309	1	0.6486
PPP1R16B	NM_015568	chr20:37500641-37505463	310	1	0.3426
FAM83D	NM_030919	chr20:37500641-37505463	310	1	0.2036
RPRD2	NM_015203	chr1:150335740-150338774	311	1	0.3229
PRPF3	NM_004698	chr1:150335740-150338774	311	1	0.31
GLRX5	NM_016417	chr14:95981151-95987168	312	1	0.5265
C14orf49	NM_152592	chr14:95981151-95987168	312	1	0.0841
SCARNA13	NR_003002	chr14:95981151-95987168	312	1	0.9484
SNHG10	NR_001459	chr14:95981151-95987168	312	1	0.8317
SYNCRIP	NM_001159677	chr6:86351256-86355584	314	1	0.6206
SNX14	NM_153816	chr6:86351256-86355584	314	1	0.0951
SNORD50A	NR_002743	chr6:86351256-86355584	314	1	1.0561
SNORD50B	NR_003044	chr6:86351256-86355584	314	1	1.0559
SNHG5	NR_003038	chr6:86351256-86355584	314	1	0.9119
KIAA1370	NM_019600	chr15:52967634-52974036	315	1	0.4004
C8orf46	NM_152765	chr8:67415927-67422013	316	1	1.2936
MUS81	NM_025128	chr11:65624507-65629136	318	1	1.6986
CFL1	NM_005507	chr11:65624507-65629136	318	1	2.0264
SNX32	NM_152760	chr11:65624507-65629136	318	1	0.2725
CTSW	NM_001335	chr11:65624507-65629136	318	1	0.2223
CCDC85B	NM_006848	chr11:65624507-65629136	318	1	1.1134
EFEMP2	NM_016938	chr11:65624507-65629136	318	1	0.2335
FIBP	NM_198897	chr11:65624507-65629136	318	1	0.8584
FOSL1	NM_005438	chr11:65624507-65629136	318	1	0.8991
NADK	NM_001198993	chr1:1709002-1713362	319	1	0.8646
SLC35E2	NM_182838	chr1:1709002-1713362	319	1	0.614
C21orf91	NM_001100421	chr21:19154232-19163217	320	1	0.9843
ANP32B	NM_006401	chr9:100744533-100748318	321	1	0.7098
HEMGN	NM_197978	chr9:100744533-100748318	321	1	0.5061
GOLPH3	NM_022130	chr5:32172085-32175736	323	1	0.6646
FEN1	NM_004111	chr11:61559089-61561573	324	1	1.8408
C11orf10	NM_014206	chr11:61559089-61561573	324	1	1.9817
MIR611	NR_030342	chr11:61559089-61561573	324	1	2.6284
C11orf9	NM_001127392	chr11:61559089-61561573	324	1	0.6611
FADS2	NM_004265	chr11:61559089-61561573	324	1	0.0765
DKFZP434K028	NR_026882	chr11:61559089-61561573	324	1	0.2278
MIR1908	NR_031729	chr11:61559089-61561573	324	1	0.4128
FADS1	NM_013402	chr11:61559089-61561573	324	1	0.2042
RHBDF2	NM_024599	chr17:74475634-74479791,chr17:74487432-74490708	325,654	1	1.3752
AANAT	NM_001166579	chr17:74475634-74479791,chr17:74487432-74490708	325,654	1	0.147
PRCD	NR_033357	chr17:74475634-74479791,chr17:74487432-74490708	325,654	1	0.099
UBE2O	NM_022066	chr17:74475634-74479791,chr17:74487432-74490708	325,654	1	0.0924
PIP4K2A	NM_005028	chr10:22969991-22975304,chr10:22917263-22921067	326,829	1	0.4547
EEF1A1	NM_001402	chr6:74229418-74234008	328	1	1.8693
NAV2	NM_001111018	chr11:19451361-19457457	329	1	0.1418
ST3GAL3	NM_174964	chr1:44297061-44303521	330	1	0.1912
EIF2AK3	NM_004836	chr2:88921838-88928543	331	1	0.9343
IL6R	NM_181359	chr1:154373750-154380586	332	1	0.5662
LOC100129726	NR_027251	chr2:43451113-43456654	334	1	2.2986
ZFP36L2	NM_006887	chr2:43451113-43456654	334	1	2.6291
SLC3A2	NM_001012662	chr11:62647739-62650770	335	1	1.0368
STX5	NM_003164	chr11:62647739-62650770	335	1	0.4762
WDR74	NM_018093	chr11:62647739-62650770	335	1	1.3939
SNORD22	NR_000008	chr11:62647739-62650770	335	1	1.5088
SNORD31	NR_002560	chr11:62647739-62650770	335	1	1.5333
SNORD30	NR_002561	chr11:62647739-62650770	335	1	1.5403
SNORD29	NR_002559	chr11:62647739-62650770	335	1	1.542
SNORD28	NR_002562	chr11:62647739-62650770	335	1	1.5458
SNORD27	NR_002563	chr11:62647739-62650770	335	1	1.5423
SNORD26	NR_002564	chr11:62647739-62650770	335	1	1.5443
SNORD25	NR_002565	chr11:62647739-62650770	335	1	1.5405
SNHG1	NR_003098	chr11:62647739-62650770	335	1	1.1465
CHRM1	NM_000738	chr11:62647739-62650770	335	1	0.0706
KIRREL3	NM_032531	chr11:126334295-126337955,chr11:126568229-126574888	336,380	1	0.1957
SLC27A3	NM_024330	chr1:153761786-153768394	337	1	0.9481
ERP29	NM_006817	chr12:112449345-112453128	339	1	1.3772
TMEM116	NM_001193453	chr12:112449345-112453128	339	1	0.4662
CAMTA1	NM_015215	chr1:6976957-6984472	340	1	0.1139
EEF1DP3	NR_027062	chr13:32464484-32473310	341	1	0.5164
FAM188A	NM_024948	chr10:15826008-15834479	342	1	0.4669
HNRNPD	NM_031369	chr4:83292963-83296727	343	1	0.9081
RRM2	NM_001165931	chr2:10259987-10264620	345	1	1.4508
C2orf48	NM_182626	chr2:10259987-10264620	345	1	0.0545
CYS1	NM_001037160	chr2:10259987-10264620	345	1	0.0704
CROCC	NM_014675	chr1:17230275-17233341	346	1	0.0848
RNF122	NM_024787	chr8:33421106-33425326,chr8:33410202-33414670	347,382	1	1.9
DUSP26	NM_024025	chr8:33421106-33425326,chr8:33410202-33414670	347,382	1	0.1312
TLE3	NM_020908	chr15:70387891-70393776	348	1	0.491
MIR629	NR_030714	chr15:70387891-70393776	348	1	0.0957
ILF3	NM_153464	chr19:10763331-10766847	349	1	0.6639
LOC147727	NR_024333	chr19:10763331-10766847	349	1	2.1266
SLC44A2	NM_020428	chr19:10763331-10766847	349	1	0.0672
QTRT1	NM_031209	chr19:10763331-10766847	349	1	0.2707
CCR1	NM_001295	chr3:46246057-46250850	352	1	1.7375
CCR3	NM_001837	chr3:46246057-46250850	352	1	0.0663
DCAF6	NM_018442	chr1:167904162-167907171	353	1	0.2436
BRP44	NR_026550	chr1:167904162-167907171	353	1	0.9669
ADCY10	NM_018417	chr1:167904162-167907171	353	1	0.0952
PHIP	NM_017934	chr6:79780125-79790200	354	1	0.2375
CENPN	NM_001100624	chr16:81039079-81042476	355	1	0.8128
C16orf61	NM_020188	chr16:81039079-81042476	355	1	0.6915
ATMIN	NM_015251	chr16:81039079-81042476	355	1	0.0998
UNC5D	NM_080872	chr8:35445770-35454492	356	1	0.1772
PLXNC1	NM_005761	chr12:94597648-94603342	357	1	0.443
TK2	NM_001172643	chr16:66553450-66560192	358	1	0.9571
CKLF	NM_181641	chr16:66553450-66560192	358	1	0.4969
CMTM1	NM_181271	chr16:66553450-66560192	358	1	0.0761
LOC150381	NR_027034	chr22:46448102-46455254,chr22:46464680-46470520	359,407	1	1.6519
LOC400931	NR_027033	chr22:46464680-46470520,chr22:46448102-46455254	359,407	1	0.0801
MIR3619	NR_037413	chr22:46464680-46470520,chr22:46448102-46455254	359,407	1	0.0941
MIRLET7A3	NR_029478	chr22:46464680-46470520	359	1	0.0628
MIRLET7B	NR_029479	chr22:46464680-46470520	359	1	0.0776
LOC100271722	NR_027036	chr22:46464680-46470520,chr22:46448102-46455254	359,407	1	0.3345
C22orf26	NM_018280	chr22:46448102-46455254,chr22:46464680-46470520	359,407	1	1.7407
GABPB2	NM_144618	chr1:151042192-151044129	360	1	0.5202
BNIPL	NM_138278	chr1:151042192-151044129	360	1	0.1377
C1orf56	NM_017860	chr1:151042192-151044129	360	1	0.2111
MLLT11	NM_006818	chr1:151042192-151044129	360	1	1.8682
CDC42SE1	NM_020239	chr1:151042192-151044129	360	1	0.6241
CEP57	NM_014679	chr11:95521830-95525211	363	1	0.4957
FAM76B	NM_144664	chr11:95521830-95525211	363	1	0.819
ARID2	NM_152641	chr12:46119721-46125562	364	1	0.1925
LOC400027	NR_028408	chr12:46119721-46125562	364	1	2.1082
KLF2	NM_016270	chr19:16434142-16439761,chr19:16474913-16479907	365,488	1	2.136
DUSP6	NM_001946	chr12:89743402-89748848	366	1	2.359
PARD3	NM_001184794	chr10:35068373-35072136,chr10:35041281-35045140	367,446	1	0.2844
SIN3A	NM_015477	chr15:75742633-75748823	368	1	0.3704
HADH	NM_005327	chr4:108953746-108960371	369	1	0.7798
KCTD3	NM_016121	chr1:215738931-215744103	371	1	0.482
MASTL	NM_001172303	chr10:27442410-27445390	373	1	0.6412
YME1L1	NM_014263	chr10:27442410-27445390	373	1	0.5052
ENOPH1	NM_021204	chr4:83349867-83352755	374	1	0.6431
HNRPDL	NM_031372	chr4:83349867-83352755	374	1	1.4648
SOX11	NM_003108	chr2:5835246-5842070	376	1	1.3363
POLR3GL	NM_032305	chr1:145452733-145457387,chr1:145437187-145439745	377,893	1	1.2578
HFE2	NM_202004	chr1:145452733-145457387,chr1:145395496-145399247,chr1:145437187-145439745	377,477,893	1	0.1607
TXNIP	NM_006472	chr1:145437187-145439745,chr1:145452733-145457387,chr1:145395496-145399247	377,477,893	1	1.3936
ANKRD34A	NM_001039888	chr1:145452733-145457387,chr1:145437187-145439745	377,893	1	0.5306
LIX1L	NM_153713	chr1:145452733-145457387,chr1:145437187-145439745	377,893	1	0.2682
POU2F1	NM_002697	chr1:167188752-167192167	378	1	0.2547
C20orf72	NM_052865	chr20:17946532-17951087	379	1	0.8378
SNX5	NM_152227	chr20:17946532-17951087	379	1	0.7647
SNORD17	NR_003045	chr20:17946532-17951087	379	1	0.4169
DDX17	NM_001098504	chr22:38900426-38903544	381	1	0.7966
KDELR3	NM_016657	chr22:38900426-38903544	381	1	0.0489
KCNJ4	NM_152868	chr22:38900426-38903544	381	1	0.102
C8orf41	NM_025115	chr8:33410202-33414670	382	1	0.2935
KIAA1217	NM_001098500	chr10:24737129-24747474	383	1	0.1344
CCDC86	NM_024098	chr11:60604125-60612121	385	1	1.2955
ZP1	NM_207341	chr11:60604125-60612121	385	1	0.3001
