GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
KCNQ1	NM_181798	chr11:2795457-2802282	201	1	0.2001
ST3GAL6	NM_006100	chr3:98487592-98495717,chr3:98450215-98455294	202,615	1	0.8683
TBC1D3C	NM_001001418	chr17:34624078-34632350	203	1	0.1745
AQP10	NM_080429	chr1:154297208-154302247	204	1	3.5278
ATP8B2	NM_001005855	chr1:154297208-154302247	204	1	2.3368
MIAT	NR_003491	chr22:27100207-27108077	206	1	0.3387
DCC	NM_005215	chr18:49917449-49924598	210	1	0.0703
SLC9A3R1	NM_004252	chr17:72744000-72752014	211	1	0.9372
MIR3615	NR_037409	chr17:72744000-72752014	211	1	1.1732
RAB37	NM_001163989	chr17:72744000-72752014	211	1	0.6033
TMEM104	NM_017728	chr17:72744000-72752014	211	1	0.1021
CD300LF	NM_139018	chr17:72744000-72752014	211	1	0.1392
NAT9	NM_015654	chr17:72744000-72752014	211	1	0.3222
UNC5D	NM_080872	chr8:35445770-35454492	212	1	0.1772
ZPBP2	NM_198844	chr17:38017208-38024896	213	1	0.9644
IKZF3	NM_183232	chr17:38017208-38024896	213	1	0.4187
GSDMB	NM_018530	chr17:38017208-38024896	213	1	0.0965
CAMTA1	NM_015215	chr1:6976957-6984472	214	1	0.1139
NFIL3	NM_005384	chr9:94181153-94189053	215	1	1.1549
DNAJB12	NM_017626	chr10:74090647-74097170,chr10:74078059-74082985	217,364	1	1.4654
SRGAP2P2	NR_034178	chr1:143912011-143919396	218	1	0.5051
FAM72D	NM_207418	chr1:143912011-143919396	218	1	0.9748
PLD4	NM_138790	chr14:105390619-105395408	219	1	2.7485
AHNAK2	NM_138420	chr14:105390619-105395408	219	1	0.1166
CELF2	NM_001083591	chr10:11217350-11223312,chr10:11204156-11210560	224,265	1	0.5095
MOCS3	NM_014484	chr20:49568968-49576192	225	1	1.9783
DPM1	NM_003859	chr20:49568968-49576192	225	1	1.3592
ADNP	NM_181442	chr20:49568968-49576192	225	1	0.4312
RELN	NM_173054	chr7:103411580-103418647,chr7:103362478-103370368	226,233	1	0.1746
NCAM1	NM_181351	chr11:113055295-113062503	228	1	0.3485
LEFTY2	NM_001172425	chr1:226127734-226133532	229	1	2.9016
PYCR2	NM_013328	chr1:226127734-226133532	229	1	1.0322
PER1	NM_002616	chr17:8053464-8060759	230	1	1.5357
MIR3676	NR_037447	chr17:8053464-8060759	230	1	1.115
ALOXE3	NM_021628	chr17:8053464-8060759	230	1	0.2418
HES7	NM_032580	chr17:8053464-8060759	230	1	0.5312
VAMP2	NM_014232	chr17:8053464-8060759	230	1	1.5567
TMEM107	NM_032354	chr17:8053464-8060759	230	1	0.5491
C17orf59	NM_017622	chr17:8053464-8060759	230	1	0.9702
ZFP36	NM_003407	chr19:39896289-39903990,chr19:39891630-39895733	232,470	1	4.3222
PLEKHG2	NM_022835	chr19:39896289-39903990,chr19:39891630-39895733	232,470	1	0.7204
MED29	NM_017592	chr19:39896289-39903990,chr19:39891630-39895733	232,470	1	2.6562
SUPT5H	NM_001130825	chr19:39896289-39903990,chr19:39891630-39895733	232,470	1	0.3598
PAF1	NM_019088	chr19:39896289-39903990,chr19:39891630-39895733	232,470	1	0.9166
RPS16	NM_001020	chr19:39896289-39903990,chr19:39891630-39895733	232,470	1	1.0487
JUNB	NM_002229	chr19:12899145-12905792	236	1	2.8597
BEST2	NM_017682	chr19:12899145-12905792	236	1	0.0598
RNASEH2A	NM_006397	chr19:12899145-12905792	236	1	0.1626
MAST1	NM_014975	chr19:12899145-12905792	236	1	0.0787
HOOK2	NM_013312	chr19:12899145-12905792	236	1	0.111
PRDX2	NM_181738	chr19:12899145-12905792	236	1	0.2753
RTBDN	NM_001080997	chr19:12899145-12905792	236	1	0.0499
CCL3	NM_002983	chr17:34415453-34422550	237	1	2.8303
CCL18	NM_002988	chr17:34415453-34422550	237	1	0.1709
CCL4	NM_002984	chr17:34415453-34422550	237	1	0.6294
PPP2R5C	NM_178586	chr14:102340902-102347293,chr14:102275530-102281718,chr14:102288707-102293202	239,337,590	1	0.8049
LPCAT1	NM_024830	chr5:1495802-1502497	240	1	0.7043
RNLS	NM_018363	chr10:90143828-90150592	242	1	0.2412
UBE2E1	NM_182666	chr3:23846943-23854515	244	1	0.2975
AFF1	NM_001166693	chr4:87855178-87862468,chr4:87924369-87929793,chr4:87880593-87884786	245,819,903	1	0.3952
C4orf36	NM_144645	chr4:87855178-87862468	245	1	0.1106
C8orf75	NR_026765	chr8:29629724-29634574	246	1	0.3165
PHF19	NM_015651	chr9:123634343-123641247,chr9:123652918-123656896	247,986	1	1.1103
LOC253039	NR_024408	chr9:123634343-123641247,chr9:123652918-123656896	247,986	1	0.4134
PSMD5	NM_005047	chr9:123634343-123641247,chr9:123652918-123656896	247,986	1	0.2377
TRAF1	NM_001190947	chr9:123634343-123641247,chr9:123652918-123656896	247,986	1	0.1542
ACTN4	NM_004924	chr19:39171795-39178159	248	1	0.6747
CNOT6L	NM_144571	chr4:78735866-78742821	250	1	0.2927
MRPL1	NM_020236	chr4:78735866-78742821	250	1	0.2362
ARAP1	NM_001040118	chr11:72427579-72434410	254	1	0.4675
PDE2A	NM_001146209	chr11:72427579-72434410	254	1	0.1038
LOC150381	NR_027034	chr22:46448102-46455254,chr22:46464680-46470520	255,382	1	1.6519
C22orf26	NM_018280	chr22:46448102-46455254,chr22:46464680-46470520	255,382	1	1.7407
LOC730668	NR_027240	chr22:46448102-46455254	255	1	0.3926
LOC400931	NR_027033	chr22:46448102-46455254,chr22:46464680-46470520	255,382	1	0.0801
MIR3619	NR_037413	chr22:46448102-46455254,chr22:46464680-46470520	255,382	1	0.0941
LOC100271722	NR_027036	chr22:46448102-46455254,chr22:46464680-46470520	255,382	1	0.3345
ABCB9	NM_019624	chr12:123416234-123424012	257	1	0.812
OGFOD2	NM_024623	chr12:123416234-123424012	257	1	1.1165
ARL6IP4	NM_016638	chr12:123416234-123424012	257	1	0.7226
PRKD2	NM_001079881	chr19:47216624-47222978	258	1	0.6834
STRN4	NM_013403	chr19:47216624-47222978,chr19:47286770-47291899	258,418	1	0.8934
FKRP	NM_001039885	chr19:47216624-47222978,chr19:47286770-47291899	258,418	1	0.2441
MIR320E	NR_036157	chr19:47216624-47222978	258	1	0.5075
UPF3A	NM_023011	chr13:115042110-115048730	259	1	0.9597
CDC16	NM_003903	chr13:115042110-115048730	259	1	0.4652
ZNF828	NM_032436	chr13:115042110-115048730	259	1	0.3316
PALM2	NM_053016	chr9:112674943-112682965	261	1	0.206
IL6R	NM_181359	chr1:154373750-154380586	263	1	0.5662
TMEM187	NM_003492	chrX:153233784-153239582,chrX:153189607-153193731	264,916	1	2.9143
HCFC1	NM_005334	chrX:153233784-153239582,chrX:153189607-153193731	264,916	1	1.1491
MIR3202-1	NR_036174	chrX:153233784-153239582	264	1	1.9735
ARHGAP4	NM_001666	chrX:153189607-153193731,chrX:153233784-153239582	264,916	1	0.7092
NAA10	NM_003491	chrX:153233784-153239582,chrX:153189607-153193731	264,916	1	1.3012
RENBP	NM_002910	chrX:153233784-153239582,chrX:153189607-153193731	264,916	1	0.1314
MIR3202-2	NR_036175	chrX:153233784-153239582	264	1	1.9735
IRAK1	NM_001025243	chrX:153233784-153239582	264	1	0.4036
MIR718	NR_031757	chrX:153233784-153239582	264	1	0.6657
RASGRP3	NM_170672	chr2:33717309-33724522	266	1	0.3549
ARHGEF12	NM_015313	chr11:120205753-120213349	267	1	0.2368
TMEM136	NM_001198675	chr11:120205753-120213349	267	1	1.1038
CRB2	NM_173689	chr9:126079335-126086857,chr9:126098699-126104043	268,273	1	0.0765
STRBP	NM_018387	chr9:126079335-126086857	268	1	0.18
FAM72A	NM_001123168	chr1:206132484-206139477	270	1	0.8826
SOX11	NM_003108	chr2:5835246-5842070	271	1	1.3363
CD48	NM_001778	chr1:160676581-160683426	274	1	1.1054
SLAMF7	NM_021181	chr1:160676581-160683426	274	1	0.6018
SMCHD1	NM_015295	chr18:2636222-2643473	276	1	0.1471
LOC645158	NR_033754	chr18:2636222-2643473	276	1	1.3376
PTK2B	NM_004103	chr8:27232337-27239352	277	1	0.5332
KLF6	NR_027653	chr10:3824137-3828589	278	1	2.4159
PCDH8	NM_032949	chr13:53440024-53446526	279	1	1.2345
USP22	NM_015276	chr17:20934820-20941982,chr17:20942980-20947908	283,389	1	1.1509
EPB41L1	NM_177996	chr20:34730158-34735147,chr20:34684374-34691484	284,642	1	0.2753
LOC647979	NR_027451	chr20:34684374-34691484	284	1	0.6512
GDNF	NM_199231	chr5:37796792-37803233	287	1	0.4995
GFI1	NM_001127215	chr1:92947961-92954199	288	1	1.5946
SREBF1	NM_004176	chr17:17738363-17744758	289	1	1.4407
MIR33B	NR_030361	chr17:17738363-17744758	289	1	0.328
SLC27A3	NM_024330	chr1:153761786-153768394	290	1	0.9481
UBE2G1	NM_003342	chr17:4274727-4281654	291	1	0.1099
CCDC88C	NM_001080414	chr14:91830004-91836976	293	1	0.5719
LRMP	NM_006152	chr12:25203819-25211015	294	1	0.3583
LOC153684	NR_015447	chr5:43037289-43043756	295	1	2.2143
C5orf39	NM_001014279	chr5:43037289-43043756	295	1	2.5962
LOC648987	NR_034085	chr5:43037289-43043756	295	1	0.9381
LOC100132356	NR_034127	chr5:43037289-43043756	295	1	0.6913
SH2B2	NM_020979	chr7:101946501-101952641	296	1	1.0532
MIR4285	NR_036245	chr7:101946501-101952641	296	1	0.4147
SPDYE6	NM_001146210	chr7:101946501-101952641	296	1	0.0523
CADM1	NM_001098517	chr11:115089475-115095840	299	1	0.2347
ST3GAL3	NM_174964	chr1:44297061-44303521	301	1	0.1912
FAM46C	NM_017709	chr1:118195592-118202853	302	1	1.0208
HDGF	NM_004494	chr1:156716189-156722506,chr1:156695062-156699886	307,681	1	2.1012
C1orf66	NM_001142560	chr1:156695062-156699886,chr1:156716189-156722506	307,681	1	1.626
PRCC	NM_005973	chr1:156716189-156722506,chr1:156695062-156699886	307,681	1	0.6772
CRABP2	NM_001878	chr1:156716189-156722506,chr1:156695062-156699886	307,681	1	0.1653
ISG20L2	NM_030980	chr1:156695062-156699886,chr1:156716189-156722506	307,681	1	1.262
MRPL24	NM_145729	chr1:156716189-156722506,chr1:156695062-156699886	307,681	1	1.0918
CACYBP	NM_014412	chr1:174967185-174971727,chr1:174936289-174942112	308,532	1	1.9816
MRPS14	NM_022100	chr1:174967185-174971727	308	1	0.4952
VIM	NM_003380	chr10:17268853-17273756	309	1	2.1297
TRDMT1	NM_004412	chr10:17268853-17273756	309	1	0.2573
LOC541471	NR_015395	chr2:112192011-112199120,chr2:112219409-112224736	311,544	1	0.6831
TMPO	NM_001032284	chr12:98908280-98914726	312	1	0.6872
LOC100128191	NR_027157	chr12:98908280-98914726	312	1	2.0607
PDCD6	NM_013232	chr5:217584-224831	313	1	0.1582
FTL	NM_000146	chr19:49465304-49471797	314	1	2.0323
GYS1	NM_001161587	chr19:49465304-49471797	314	1	1.1323
DHDH	NM_014475	chr19:49465304-49471797	314	1	0.0796
BAX	NR_027882	chr19:49465304-49471797	314	1	1.3868
RUVBL2	NM_006666	chr19:49465304-49471797	314	1	0.3602
LHB	NM_000894	chr19:49465304-49471797	314	1	0.1383
KIAA1370	NM_019600	chr15:52967634-52974036	316	1	0.4004
EIF2AK3	NM_004836	chr2:88921838-88928543	317	1	0.9343
PPP1R15A	NM_014330	chr19:49375451-49381105	318	1	2.4026
NUCB1	NM_006184	chr19:49375451-49381105	318	1	0.1661
HSD17B14	NM_016246	chr19:49375451-49381105	318	1	0.2692
PLEKHA4	NM_001161354	chr19:49375451-49381105	318	1	0.4183
TULP2	NM_003323	chr19:49375451-49381105	318	1	0.6939
PITPNC1	NM_181671	chr17:65642594-65648954	320	1	0.1749
TK2	NM_001172643	chr16:66553450-66560192	321	1	0.9571
CKLF	NM_181641	chr16:66553450-66560192	321	1	0.4969
CMTM1	NM_181271	chr16:66553450-66560192	321	1	0.0761
AQP3	NM_004925	chr9:33452957-33459707	322	1	0.2977
NOL6	NM_139235	chr9:33452957-33459707	322	1	0.4991
ITM2C	NM_001012514	chr2:231732664-231739337	323	1	0.9121
C1orf106	NM_018265	chr1:200859562-200866842	324	1	0.7936
GPR25	NM_005298	chr1:200859562-200866842	324	1	0.2627
CDK5RAP2	NM_018249	chr9:123341085-123347915	325	1	0.2005
GAB1	NM_002039	chr4:144275022-144281865	326	1	0.4615
HADH	NM_005327	chr4:108953746-108960371	327	1	0.7798
RICTOR	NM_152756	chr5:39073074-39078777	328	1	0.2536
NCRNA00152	NR_024204	chr2:87808768-87815301,chr2:87782632-87787974	329,673	1	1.2844
SYT1	NM_001135805	chr12:79458748-79465913	331	1	0.1795
KIAA1609	NM_020947	chr16:84537558-84543836	332	1	0.7164
QSOX2	NM_181701	chr9:139130926-139137630	333	1	0.8688
LHX3	NM_014564	chr9:139130926-139137630	333	1	1.1292
ODZ3	NM_001080477	chr4:183410805-183417566	334	1	0.1069
GLRX5	NM_016417	chr14:95981151-95987168	336	1	0.5265
C14orf49	NM_152592	chr14:95981151-95987168	336	1	0.0841
SCARNA13	NR_003002	chr14:95981151-95987168	336	1	0.9484
SNHG10	NR_001459	chr14:95981151-95987168	336	1	0.8317
FAM72B	NM_001100910	chr1:120832826-120840070	339	1	0.8138
NAV2	NM_001111018	chr11:19451361-19457457	340	1	0.1418
OLIG2	NM_005806	chr21:34447835-34453892	341	1	0.0509
OLIG1	NM_138983	chr21:34447835-34453892	341	1	0.7804
ZFP36L1	NM_004926	chr14:69257914-69263413	346	1	2.1695
C14orf181	NM_207442	chr14:69257914-69263413	346	1	2.6523
FAM89B	NM_001098785	chr11:65339342-65345805	347	1	2.1788
EHBP1L1	NM_001099409	chr11:65339342-65345805	347	1	1.8987
SSSCA1	NM_006396	chr11:65339342-65345805	347	1	1.803
PCNXL3	NM_032223	chr11:65339342-65345805	347	1	0.5818
KCNK7	NM_033455	chr11:65339342-65345805	347	1	1.4564
MAP3K11	NM_002419	chr11:65339342-65345805	347	1	0.7202
HMCN1	NM_031935	chr1:185900541-185907981	348	1	0.1738
BMF	NM_001003942	chr15:40395351-40402092,chr15:40389073-40393595	349,678	1	1.4936
MTDH	NM_178812	chr8:98655186-98659167,chr8:98639488-98646019	353,1038	1	0.2341
RNF10	NM_014868	chr12:120971886-120978680	354	1	0.4672
DYNLL1	NM_003746	chr12:120971886-120978680	354	1	0.2301
COQ5	NM_032314	chr12:120971886-120978680	354	1	0.1927
POP5	NM_015918	chr12:120971886-120978680	354	1	0.193
TTC7A	NM_020458	chr2:47208515-47214816	355	1	0.3973
MCFD2	NM_001171508	chr2:47208515-47214816	355	1	0.3122
HNRNPUL1	NM_144732	chr19:41768235-41772790,chr19:41801600-41806230	356,808	1	1.1584
AXL	NM_001699	chr19:41768235-41772790	356	1	0.7601
CCDC97	NM_052848	chr19:41768235-41772790,chr19:41801600-41806230	356,808	1	0.3707
KIRREL3	NM_032531	chr11:126568229-126574888	357	1	0.1957
SMNDC1	NM_005871	chr10:112113683-112119473	360	1	0.2202
KIAA0125	NR_026800	chr14:106380184-106386427	361	1	0.9814
MOBKL1A	NM_173468	chr4:71759591-71765351	362	1	0.2943
SELPLG	NM_003006	chr12:109025477-109031175	363	1	1.4117
TMEM119	NM_181724	chr12:109025477-109031175	363	1	0.0744
DDIT4	NM_019058	chr10:74078059-74082985,chr10:74019354-74024173	364,676	1	1.4675
ANP32A	NM_006305	chr15:69108925-69114238	365	1	0.657
MIR548H4	NR_031680	chr15:69108925-69114238	365	1	0.0965
MIR4312	NR_036197	chr15:69108925-69114238	365	1	0.1063
C15orf28	NR_026808	chr15:69108925-69114238	365	1	0.0839
EHD1	NM_006795	chr11:64630128-64634550	366	1	1.9442
CDC42BPG	NM_017525	chr11:64630128-64634550	366	1	0.1358
MIR192	NR_029578	chr11:64630128-64634550	366	1	0.252
MIR194-2	NR_029829	chr11:64630128-64634550	366	1	0.2526
IRF2	NM_002199	chr4:185392809-185397472	367	1	0.8952
SLC44A1	NM_080546	chr9:108017764-108024081	368	1	0.319
LRRFIP1	NM_001137550	chr2:238600168-238606618	369	1	0.2835
UBE2H	NM_003344	chr7:129588616-129592893	373	1	0.3552
GNG7	NM_052847	chr19:2696485-2703304,chr19:2606950-2612555	374,498	1	0.3568
DIRAS1	NM_145173	chr19:2696485-2703304	374	1	0.0691
SLC39A3	NM_213568	chr19:2696485-2703304	374	1	0.2082
ZC3H4	NM_015168	chr19:47613767-47617706	375	1	0.7255
SAE1	NM_001145713	chr19:47613767-47617706	375	1	0.2383
ARID2	NM_152641	chr12:46119721-46125562	376	1	0.1925
LOC400027	NR_028408	chr12:46119721-46125562	376	1	2.1082
TLE3	NM_020908	chr15:70387891-70393776	378	1	0.491
MIR629	NR_030714	chr15:70387891-70393776	378	1	0.0957
UVRAG	NM_003369	chr11:75656096-75662688	379	1	0.1888
TRPM8	NM_024080	chr2:234873258-234877960	380	1	0.3825
MIRLET7A3	NR_029478	chr22:46464680-46470520	382	1	0.0628
MIRLET7B	NR_029479	chr22:46464680-46470520	382	1	0.0776
SIN3A	NM_015477	chr15:75742633-75748823	383	1	0.3704
C8orf46	NM_152765	chr8:67415927-67422013	384	1	1.2936
SPCS2	NM_014752	chr11:74659530-74665852	386	1	0.4918
XRRA1	NM_182969	chr11:74659530-74665852	386	1	0.246
NEU3	NM_006656	chr11:74659530-74665852	386	1	0.169
VAC14	NM_018052	chr16:70769538-70774835	388	1	0.3802
LOC100130894	NR_034083	chr16:70769538-70774835	388	1	0.0891
MTSS1L	NM_138383	chr16:70769538-70774835	388	1	0.1035
HIST1H2BO	NM_003527	chr6:27857615-27863626	390	1	2.3155
HIST1H3J	NM_003535	chr6:27857615-27863626	390	1	2.2456
HIST1H2AM	NM_003514	chr6:27857615-27863626	390	1	2.3114
HIST1H1B	NM_005322	chr6:27857615-27863626,chr6:27802680-27808147	390,517	1	1.4346
HIST1H3I	NM_003533	chr6:27857615-27863626,chr6:27802680-27808147	390,517	1	0.4182
HIST1H4L	NM_003546	chr6:27857615-27863626,chr6:27802680-27808147	390,517	1	0.124
OR2B2	NM_033057	chr6:27857615-27863626	390	1	0.0332
POLR1A	NM_015425	chr2:86261954-86266926	393	1	0.5799
RAB33A	NM_004794	chrX:129304680-129310817	394	1	1.0869
AIFM1	NM_001130846	chrX:129304680-129310817	394	1	0.0557
MIR663B	NR_031608	chr2:133023016-133027589	395	1	0.3742
ANKRD30BL	NR_027020	chr2:133023016-133027589	395	1	0.207
PPP3CC	NM_005605	chr8:22297522-22302819	396	1	0.3945
PLXNC1	NM_005761	chr12:94597648-94603342	398	1	0.443
XIRP1	NM_194293	chr3:39256721-39263210	400	1	0.1986
PLEKHA7	NM_175058	chr11:16980215-16986418	402	1	0.2021
FKBP5	NM_001145775	chr6:35694352-35700686	404	1	0.2915
LOC285847	NR_027117	chr6:35694352-35700686	404	1	1.259
C6orf81	NM_145028	chr6:35694352-35700686	404	1	0.2442
C6orf126	NM_207409	chr6:35694352-35700686	404	1	0.0475
C6orf127	NM_001010886	chr6:35694352-35700686	404	1	0.0476
UBAP2L	NM_001127320	chr1:154190830-154194903	405	1	0.8637
C1orf43	NM_001098616	chr1:154190830-154194903	405	1	2.4336
TPM3	NM_001043351	chr1:154190830-154194903	405	1	0.5551
MIR190B	NR_030600	chr1:154190830-154194903	405	1	0.2844
C1orf189	NM_001010979	chr1:154190830-154194903	405	1	0.965
HNRNPL	NM_001005335	chr19:39338819-39343934	407	1	1.3419
NFKBIB	NM_001001716	chr19:39338819-39343934	407	1	0.3875
LGALS4	NM_006149	chr19:39338819-39343934	407	1	0.0786
ECH1	NM_001398	chr19:39338819-39343934	407	1	0.2822
RINL	NM_001195833	chr19:39338819-39343934	407	1	0.1528
SIRT2	NR_034146	chr19:39338819-39343934	407	1	0.1657
CD28	NM_006139	chr2:204569010-204574991	409	1	0.6857
ATPIF1	NM_016311	chr1:28570849-28577201	410	1	0.4902
SESN2	NM_031459	chr1:28570849-28577201	410	1	0.2542
DNAJC8	NM_014280	chr1:28570849-28577201	410	1	0.1733
CCDC11	NM_145020	chr18:47837492-47843571	412	1	0.0615
MBD1	NM_015845	chr18:47837492-47843571	412	1	0.3935
CXXC1	NM_001101654	chr18:47837492-47843571	412	1	0.8671
LOC100129726	NR_027251	chr2:43451113-43456654	413	1	2.2986
ZFP36L2	NM_006887	chr2:43451113-43456654	413	1	2.6291
WHSC1	NM_001042424	chr4:1914851-1921287	414	1	0.324
C3orf37	NM_020187	chr3:128996961-129003182	415	1	0.7906
COPG	NM_016128	chr3:128996961-129003182	415	1	0.7069
C3orf47	NR_026991	chr3:128996961-129003182	415	1	0.8319
H1FX	NM_006026	chr3:128996961-129003182	415	1	1.4651
SLC12A3	NM_001126108	chr16:56948238-56953142	417	1	0.8957
HERPUD1	NM_001010989	chr16:56948238-56953142	417	1	1.3621
CETP	NM_000078	chr16:56948238-56953142	417	1	0.1546
SLC1A5	NM_005628	chr19:47286770-47291899	418	1	1.3045
SNAR-E	NR_024258	chr19:47286770-47291899	418	1	0.0679
LRRC1	NM_018214	chr6:53778708-53784860	420	1	0.4336
KLF2	NM_016270	chr19:16434142-16439761,chr19:16474913-16479907	421,562	1	2.136
EPN2	NM_001102664	chr17:19205188-19211374	422	1	0.3119
MIR1180	NR_031591	chr17:19205188-19211374	422	1	0.1205
MYEOV	NM_138768	chr11:69061508-69067241	424	1	1.841
WIPF1	NM_001077269	chr2:175457298-175463221	429	1	0.2108
PFAS	NM_012393	chr17:8149486-8154103	431	1	1.079
C17orf68	NM_025099	chr17:8149486-8154103	431	1	1.5919
RANGRF	NM_001177802	chr17:8149486-8154103	431	1	0.3556
AURKB	NM_004217	chr17:8149486-8154103	431	1	0.752
C17orf44	NR_026951	chr17:8149486-8154103	431	1	1.4579
SLC25A35	NM_201520	chr17:8149486-8154103	431	1	0.3221
CCDC111	NM_152683	chr4:185565932-185571641	432	1	0.6485
CASP3	NM_032991	chr4:185565932-185571641	432	1	0.7894
C10orf108	NR_027152	chr10:702921-709228	433	1	0.8356
DIP2C	NM_014974	chr10:702921-709228	433	1	0.2604
HIST1H2BF	NM_003522	chr6:26195051-26200778	435	1	2.5062
HIST1H3D	NM_003530	chr6:26195051-26200778	435	1	1.8699
HIST1H2AD	NM_021065	chr6:26195051-26200778	435	1	2.2025
HIST1H1E	NM_005321	chr6:26195051-26200778,chr6:26121829-26127155	435,546	1	1.3816
HIST1H2BD	NM_138720	chr6:26195051-26200778,chr6:26121829-26127155	435,546	1	1.115
HIST1H2BE	NM_003523	chr6:26195051-26200778	435	1	0.7308
HIST1H4E	NM_003545	chr6:26195051-26200778	435	1	1.2283
HIST1H2AE	NM_021052	chr6:26195051-26200778	435	1	0.3699
HIST1H3E	NM_003532	chr6:26195051-26200778	435	1	0.048
HIST1H4F	NM_003540	chr6:26195051-26200778	435	1	0.0585
HIST1H4D	NM_003539	chr6:26195051-26200778	435	1	0.7481
HIST1H2BG	NM_003518	chr6:26195051-26200778	435	1	0.3706
HIST1H1D	NM_005320	chr6:26195051-26200778	435	1	0.2903
HIST1H4G	NM_003547	chr6:26195051-26200778	435	1	0.0449
FAM190A	NM_001145065	chr4:91047856-91051672	436	1	0.0925
PIP4K2A	NM_005028	chr10:22969991-22975304,chr10:22917263-22921067	441,1099	1	0.4547
ANP32E	NM_030920	chr1:150205807-150209725	442	1	1.3832
CA14	NM_012113	chr1:150205807-150209725	442	1	0.7082
C1orf54	NM_024579	chr1:150205807-150209725	442	1	0.6269
C1orf51	NM_144697	chr1:150205807-150209725	442	1	0.1809
APH1A	NM_016022	chr1:150205807-150209725	442	1	0.7943
BTG2	NM_006763	chr1:203255838-203261247	447	1	1.5096
LOC730227	NR_034150	chr1:203255838-203261247	447	1	2.0902
PLEKHO2	NM_025201	chr15:65183595-65188714	448	1	0.3019
ANKDD1A	NM_182703	chr15:65183595-65188714	448	1	0.2976
FNDC3A	NM_001079673	chr13:49549376-49555112	449	1	0.1233
ANKRD12	NM_001083625	chr18:9135499-9142214	451	1	0.1945
NDUFV2	NM_021074	chr18:9135499-9142214,chr18:9064762-9068818	451,1007	1	0.7964
HIVEP2	NM_006734	chr6:143264607-143269291	452	1	0.4067
DDO	NM_003649	chr6:110738420-110744470	453	1	0.4862
C12orf77	NM_001101339	chr12:25148014-25153588	454	1	1.6716
BCAT1	NM_005504	chr12:25148014-25153588	454	1	0.0709
SAMD12	NM_001101676	chr8:119574810-119580669	458	1	0.1698
CYTIP	NM_004288	chr2:158295443-158301555	459	1	0.503
MAP2K3	NM_145109	chr17:21187918-21193370	460	1	0.8166
C17orf103	NM_152914	chr17:21187918-21193370	460	1	0.0999
SPEN	NM_015001	chr1:16173351-16179647	461	1	0.2142
FLJ37453	NR_024279	chr1:16173351-16179647	461	1	1.5861
UQCRHL	NM_001089591	chr1:16173351-16179647	461	1	0.0671
GALM	NM_138801	chr2:38890300-38895923	462	1	0.4487
IL28RA	NM_173065	chr1:24513128-24518549	465	1	0.6026
LOC284632	NR_027087	chr1:24513128-24518549	465	1	0.3928
IL22RA1	NM_021258	chr1:24513128-24518549	465	1	0.044
ITPR2	NM_002223	chr12:27019121-27024785	466	1	0.0781
BIN2	NM_016293	chr12:51712797-51718599	468	1	0.5434
SMAGP	NM_001033873	chr12:51712797-51718599	468	1	0.0715
CELA1	NM_001971	chr12:51712797-51718599	468	1	0.5686
GNAS	NM_001077490	chr20:57463183-57468829	471	1	0.5741
GNAS-AS	NR_002785	chr20:57463183-57468829	471	1	0.0657
DUSP6	NM_001946	chr12:89743402-89748848	474	1	2.359
UBE2D3	NM_181891	chr4:103746432-103750791	477	1	0.8721
CISD2	NM_001008388	chr4:103746432-103750791	477	1	0.4762
LDLRAP1	NM_015627	chr1:25874032-25879353	479	1	0.9999
MKLN1	NM_001145354	chr7:130790812-130796283	481	1	0.1884
FLJ43663	NR_015431	chr7:130790812-130796283	481	1	0.2285
SLC9A10	NM_183061	chr3:112011856-112018108	482	1	0.1803
CD200	NM_001004196	chr3:112011856-112018108	482	1	0.1007
OTUD5	NM_001136158	chrX:48793269-48798569	483	1	0.9613
PQBP1	NM_144495	chrX:48793269-48798569	483	1	0.5488
TIMM17B	NM_001167947	chrX:48793269-48798569	483	1	0.5875
SLC35A2	NM_005660	chrX:48793269-48798569	483	1	0.3714
PIM2	NM_006875	chrX:48793269-48798569	483	1	0.9405
KCND1	NM_004979	chrX:48793269-48798569	483	1	0.3292
ATP6V1G1	NM_004888	chr9:117349353-117355516	484	1	0.8998
C9orf91	NM_153045	chr9:117349353-117355516	484	1	0.203
KCTD3	NM_016121	chr1:215738931-215744103	485	1	0.482
PRPS1	NM_002764	chrX:106916211-106921784	486	1	0.1404
TSC22D3	NM_001015881	chrX:106957888-106962758,chrX:106916211-106921784	486,782	1	1.7697
TCOF1	NM_001008657	chr5:149717437-149723365	488	1	0.1113
CAMK2A	NM_015981	chr5:149717437-149723365	488	1	0.0572
ARSI	NM_001012301	chr5:149717437-149723365	488	1	0.056
ELMO1	NM_014800	chr7:37379704-37385567	490	1	0.1465
PAPPA2	NM_020318	chr1:176657812-176663512	491	1	0.1383
PCBP1	NM_006196	chr2:70312697-70316883	492	1	2.8562
LOC400960	NR_033872	chr2:70312697-70316883	492	1	0.3096
LOC100133985	NR_024444	chr2:70312697-70316883	492	1	0.9611
HSPA8	NM_006597	chr11:122931041-122936120	494	1	1.9908
LOC341056	NR_027288	chr11:122931041-122936120	494	1	0.0494
PTPN5	NM_032781	chr11:18789203-18794710	497	1	0.3918
IGSF22	NM_173588	chr11:18789203-18794710	497	1	0.1047
