GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ABHD12	NM_015600	chr20:25275036-25282578,chr20:25289118-25293065	202,1134	1	0.6398
ARHGEF12	NM_015313	chr11:120205753-120213349	204	1	0.2368
TMEM136	NM_001198675	chr11:120205753-120213349	204	1	1.1038
RTDR1	NM_014433	chr22:23477796-23485233	205	1	0.4789
RAB36	NM_004914	chr22:23477796-23485233	205	1	0.899
BCR	NM_004327	chr22:23477796-23485233	205	1	0.1189
MOCS3	NM_014484	chr20:49568968-49576192	207	1	1.9783
DPM1	NM_003859	chr20:49568968-49576192	207	1	1.3592
ADNP	NM_181442	chr20:49568968-49576192	207	1	0.4312
ABCB9	NM_019624	chr12:123416234-123424012	208	1	0.812
OGFOD2	NM_024623	chr12:123416234-123424012	208	1	1.1165
ARL6IP4	NM_016638	chr12:123416234-123424012	208	1	0.7226
SMCHD1	NM_015295	chr18:2636222-2643473	209	1	0.1471
LOC645158	NR_033754	chr18:2636222-2643473	209	1	1.3376
MRPS27	NM_015084	chr5:71588033-71595874	211	1	0.2996
PTCD2	NM_024754	chr5:71588033-71595874	211	1	0.1216
KIF21B	NM_017596	chr1:200985664-200992815	212	1	0.8423
DCC	NM_005215	chr18:49917449-49924598	213	1	0.0703
CRB2	NM_173689	chr9:126079335-126086857,chr9:126098699-126104043	214,497	1	0.0765
STRBP	NM_018387	chr9:126027806-126032807,chr9:126079335-126086857	214,765	1	0.18
RASGRP3	NM_170672	chr2:33717309-33724522	216	1	0.3549
EPB41L1	NM_177996	chr20:34730158-34735147,chr20:34684374-34691484	217,635	1	0.2753
LOC647979	NR_027451	chr20:34684374-34691484	217	1	0.6512
SDC2	NM_002998	chr8:97581273-97588494	218	1	0.2325
PER1	NM_002616	chr17:8053464-8060759,chr17:8088899-8093676	219,692	1	1.5357
MIR3676	NR_037447	chr17:8088899-8093676,chr17:8053464-8060759	219,692	1	1.115
ALOXE3	NM_021628	chr17:8053464-8060759	219	1	0.2418
HES7	NM_032580	chr17:8053464-8060759	219	1	0.5312
VAMP2	NM_014232	chr17:8053464-8060759,chr17:8088899-8093676	219,692	1	1.5567
TMEM107	NM_032354	chr17:8053464-8060759,chr17:8088899-8093676	219,692	1	0.5491
C17orf59	NM_017622	chr17:8088899-8093676,chr17:8053464-8060759	219,692	1	0.9702
PALM2	NM_053016	chr9:112674943-112682965	220	1	0.206
LRMP	NM_006152	chr12:25203819-25211015,chr12:25171100-25175463	221,990	1	0.3583
P2RY6	NM_176796	chr11:72979842-72986908	223	1	1.3386
ARHGEF17	NM_014786	chr11:72979842-72986908	223	1	0.1446
LOC150381	NR_027034	chr22:46448102-46455254,chr22:46464680-46470520	225,403	1	1.6519
C22orf26	NM_018280	chr22:46448102-46455254,chr22:46464680-46470520	225,403	1	1.7407
LOC730668	NR_027240	chr22:46448102-46455254	225	1	0.3926
LOC400931	NR_027033	chr22:46448102-46455254,chr22:46464680-46470520	225,403	1	0.0801
MIR3619	NR_037413	chr22:46448102-46455254,chr22:46464680-46470520	225,403	1	0.0941
LOC100271722	NR_027036	chr22:46448102-46455254,chr22:46464680-46470520	225,403	1	0.3345
PTK2B	NM_004103	chr8:27232337-27239352,chr8:27276346-27281421	226,569	1	0.5332
CCDC88C	NM_001080414	chr14:91830004-91836976,chr14:91796913-91801738,chr14:91880977-91885541,chr14:91837491-91841827	228,677,791,880	1	0.5719
NCAM1	NM_181351	chr11:113055295-113062503,chr11:113049886-113053829	230,1137	1	0.3485
ZBTB7B	NM_015872	chr1:154970773-154977707,chr1:154945473-154949418	231,1135	1	1.8448
DCST1	NM_001143687	chr1:154970773-154977707	231	1	0.4254
ADAM15	NM_207196	chr1:154970773-154977707	231	1	0.6086
DCST2	NM_144622	chr1:154970773-154977707	231	1	0.1513
TGFBR2	NM_001024847	chr3:30695687-30703524,chr3:30682298-30686545	232,1053	1	0.4154
CNOT6L	NM_144571	chr4:78735866-78742821	233	1	0.2927
MRPL1	NM_020236	chr4:78812527-78816654,chr4:78735866-78742821	233,1082	1	0.2362
PTMA	NM_001099285	chr2:232570561-232577624	234	1	3.2517
MIR1244-1	NR_036052	chr2:232570561-232577624	234	1	0.0609
TNFRSF17	NM_001192	chr16:12056566-12063457	236	1	3.1001
RUNDC2A	NM_032167	chr16:12056566-12063457	236	1	0.0951
GSPT1	NM_001130006	chr16:12056566-12063457	236	1	0.1722
UBE2G1	NM_003342	chr17:4274727-4281654	239	1	0.1099
KCNJ12	NM_021012	chr17:21246941-21254018	240	1	0.1825
FAM72A	NM_001123168	chr1:206132484-206139477	241	1	0.8826
CD48	NM_001778	chr1:160676581-160683426,chr1:160708814-160713855,chr1:160642480-160646343	242,584,1198	1	1.1054
SLAMF7	NM_021181	chr1:160708814-160713855,chr1:160676581-160683426	242,584	1	0.6018
CCL3	NM_002983	chr17:34415453-34422550	243	1	2.8303
CCL18	NM_002988	chr17:34415453-34422550	243	1	0.1709
CCL4	NM_002984	chr17:34415453-34422550	243	1	0.6294
IL6R	NM_181359	chr1:154373750-154380586	244	1	0.5662
ARAP1	NM_001040118	chr11:72427579-72434410	246	1	0.4675
PDE2A	NM_001146209	chr11:72427579-72434410	246	1	0.1038
SOX11	NM_003108	chr2:5835246-5842070	247	1	1.3363
SDHA	NM_004168	chr5:217584-224831,chr5:188153-194255	248,349	1	0.4548
CCDC127	NM_145265	chr5:217584-224831,chr5:188153-194255	248,349	1	0.7574
LRRC14B	NM_001080478	chr5:188153-194255,chr5:217584-224831	248,349	1	3.6151
PDCD6	NM_013232	chr5:217584-224831	248	1	0.1582
RNLS	NM_018363	chr10:90143828-90150592	250	1	0.2412
LOC541471	NR_015395	chr2:112192011-112199120,chr2:112219409-112224736	251,498	1	0.6831
AQP3	NM_004925	chr9:33452957-33459707	252	1	0.2977
NOL6	NM_139235	chr9:33452957-33459707	252	1	0.4991
HIST2H3A	NM_001005464	chr1:149810665-149817389,chr1:149820440-149826386,chr1:149855063-149861129	253,358,375	1	5.8843
HIST2H2AA4	NM_001040874	chr1:149810665-149817389,chr1:149820440-149826386,chr1:149855063-149861129	253,358,375	1	5.8886
HIST2H4B	NM_001034077	chr1:149810665-149817389,chr1:149820440-149826386	253,375	1	2.2225
HIST2H2AC	NM_003517	chr1:149855063-149861129,chr1:149810665-149817389,chr1:149820440-149826386,chr1:149906916-149911900	253,358,375,606	1	6.4802
HIST2H2BF	NM_001161334	chr1:149810665-149817389,chr1:149820440-149826386	253,375	1	0.3788
HIST2H3D	NM_001123375	chr1:149810665-149817389,chr1:149820440-149826386	253,375	1	1.0466
HIST2H2BC	NR_036461	chr1:149820440-149826386,chr1:149810665-149817389,chr1:149855063-149861129	253,358,375	1	5.8899
HIST2H2BE	NM_003528	chr1:149855063-149861129,chr1:149810665-149817389,chr1:149820440-149826386,chr1:149906916-149911900	253,358,375,606	1	5.5761
HIST2H2AB	NM_175065	chr1:149855063-149861129,chr1:149810665-149817389,chr1:149820440-149826386,chr1:149906916-149911900	253,358,375,606	1	6.4503
PHF19	NM_015651	chr9:123634343-123641247,chr9:123652918-123656896	254,1104	1	1.1103
LOC253039	NR_024408	chr9:123634343-123641247,chr9:123652918-123656896	254,1104	1	0.4134
PSMD5	NM_005047	chr9:123634343-123641247,chr9:123652918-123656896	254,1104	1	0.2377
TRAF1	NM_001190947	chr9:123634343-123641247,chr9:123652918-123656896	254,1104	1	0.1542
C1orf106	NM_018265	chr1:200859562-200866842	255	1	0.7936
GPR25	NM_005298	chr1:200859562-200866842	255	1	0.2627
USP22	NM_015276	chr17:20934820-20941982,chr17:20942980-20947908	256,624	1	1.1509
LPCAT1	NM_024830	chr5:1495802-1502497	258	1	0.7043
ITM2C	NM_001012514	chr2:231732664-231739337	259	1	0.9121
KCNQ1	NM_181798	chr11:2795457-2802282	260	1	0.2001
JUNB	NM_002229	chr19:12899145-12905792	262	1	2.8597
BEST2	NM_017682	chr19:12899145-12905792	262	1	0.0598
RNASEH2A	NM_006397	chr19:12899145-12905792	262	1	0.1626
MAST1	NM_014975	chr19:12899145-12905792	262	1	0.0787
HOOK2	NM_013312	chr19:12899145-12905792	262	1	0.111
PRDX2	NM_181738	chr19:12899145-12905792	262	1	0.2753
RTBDN	NM_001080997	chr19:12899145-12905792	262	1	0.0499
LOC729852	NR_034084	chr7:7842806-7849572	263	1	0.2723
PPP1R2	NM_006241	chr3:195264075-195270944	264	1	0.521
APOD	NM_001647	chr3:195264075-195270944	264	1	0.1354
UPF3A	NM_023011	chr13:115042110-115048730,chr13:115024832-115030413	266,499	1	0.9597
CDC16	NM_003903	chr13:115024832-115030413,chr13:115042110-115048730	266,499	1	0.4652
ZNF828	NM_032436	chr13:115042110-115048730,chr13:115024832-115030413	266,499	1	0.3316
SLC27A3	NM_024330	chr1:153761786-153768394	267	1	0.9481
QSOX2	NM_181701	chr9:139130926-139137630,chr9:139097033-139101044	268,1075	1	0.8688
LHX3	NM_014564	chr9:139130926-139137630,chr9:139097033-139101044	268,1075	1	1.1292
ODZ3	NM_001080477	chr4:183410805-183417566	270	1	0.1069
NEDD4L	NM_001144966	chr18:56035895-56042710	272	1	0.2061
BMF	NM_001003942	chr15:40395351-40402092,chr15:40389073-40393595	273,808	1	1.4936
C20orf123	NM_080721	chr20:45177951-45185061,chr20:45172332-45176431	274,1023	1	1.5956
ZNF334	NM_018102	chr20:45177951-45185061,chr20:45172332-45176431	274,1023	1	0.061
DNAJB12	NM_017626	chr10:74090647-74097170,chr10:74078059-74082985	276,625	1	1.4654
PCDH8	NM_032949	chr13:53440024-53446526	279	1	1.2345
SYT1	NM_001135805	chr12:79458748-79465913	280	1	0.1795
FTL	NM_000146	chr19:49465304-49471797	281	1	2.0323
GYS1	NM_001161587	chr19:49465304-49471797	281	1	1.1323
DHDH	NM_014475	chr19:49465304-49471797	281	1	0.0796
BAX	NR_027882	chr19:49465304-49471797	281	1	1.3868
RUVBL2	NM_006666	chr19:49465304-49471797	281	1	0.3602
LHB	NM_000894	chr19:49465304-49471797	281	1	0.1383
LOC728743	NR_027237	chr7:150100650-150107140,chr7:150071313-150077442,chr7:150064003-150068198	282,480,961	1	3.5259
REPIN1	NM_013400	chr7:150064003-150068198,chr7:150100650-150107140,chr7:150071313-150077442	282,480,961	1	2.7444
ZNF775	NM_173680	chr7:150071313-150077442,chr7:150100650-150107140,chr7:150064003-150068198	282,480,961	1	0.6177
LOC285972	NR_034033	chr7:150100650-150107140	282	1	0.246
GIMAP8	NM_175571	chr7:150100650-150107140	282	1	0.0536
NCRNA00152	NR_024204	chr2:87808768-87815301,chr2:87782632-87787974,chr2:87794890-87799210,chr2:87767633-87771492	283,623,1171,1201	1	1.2844
FAM89B	NM_001098785	chr11:65339342-65345805,chr11:65380692-65384698	286,1077	1	2.1788
EHBP1L1	NM_001099409	chr11:65339342-65345805,chr11:65380692-65384698	286,1077	1	1.8987
SSSCA1	NM_006396	chr11:65339342-65345805,chr11:65380692-65384698	286,1077	1	1.803
PCNXL3	NM_032223	chr11:65380692-65384698,chr11:65339342-65345805	286,1077	1	0.5818
KCNK7	NM_033455	chr11:65339342-65345805,chr11:65380692-65384698	286,1077	1	1.4564
MAP3K11	NM_002419	chr11:65380692-65384698,chr11:65339342-65345805	286,1077	1	0.7202
ST3GAL3	NM_174964	chr1:44297061-44303521	287	1	0.1912
GAB1	NM_002039	chr4:144275022-144281865,chr4:144296942-144301042	288,1041	1	0.4615
HMCN1	NM_031935	chr1:185900541-185907981	289	1	0.1738
HNF1B	NM_001165923	chr17:36101893-36106452,chr17:36119379-36126376	291,794	1	0.2552
GDNF	NM_199231	chr5:37809882-37814421,chr5:37796792-37803233	292,815	1	0.4995
C6orf105	NM_032744	chr6:11828833-11836029	293	1	0.1237
MTDH	NM_178812	chr8:98655186-98659167,chr8:98639488-98646019	294,1100	1	0.2341
CDK5RAP2	NM_018249	chr9:123341085-123347915	298	1	0.2005
RNF10	NM_014868	chr12:120971886-120978680	299	1	0.4672
DYNLL1	NM_003746	chr12:120971886-120978680	299	1	0.2301
COQ5	NM_032314	chr12:120971886-120978680	299	1	0.1927
POP5	NM_015918	chr12:120971886-120978680	299	1	0.193
MLXIP	NM_014938	chr12:122515819-122522511	300	1	0.1898
SPRR3	NM_005416	chr1:153014982-153022629	301	1	0.1432
SPRR1B	NM_003125	chr1:153014982-153022629	301	1	0.2143
SPRR2D	NM_006945	chr1:153014982-153022629	301	1	0.5665
SPRR2A	NM_005988	chr1:153014982-153022629	301	1	0.3593
SPRR2B	NM_001017418	chr1:153014982-153022629	301	1	0.1228
SPRR2E	NM_001024209	chr1:153014982-153022629	301	1	0.0948
CELF2	NM_001025077	chr10:11204156-11210560,chr10:11217350-11223312	302,372	1	0.3246
PPP2R5C	NM_178586	chr14:102340902-102347293,chr14:102275530-102281718,chr14:102288707-102293202	303,339,816	1	0.8049
CADM1	NM_001098517	chr11:115089475-115095840,chr11:115134566-115140041	306,602	1	0.2347
PITPNC1	NM_181671	chr17:65642594-65648954	307	1	0.1749
PRKD2	NM_001079881	chr19:47216624-47222978	308	1	0.6834
STRN4	NM_013403	chr19:47216624-47222978,chr19:47286770-47291899	308,553	1	0.8934
FKRP	NM_001039885	chr19:47216624-47222978,chr19:47286770-47291899	308,553	1	0.2441
MIR320E	NR_036157	chr19:47216624-47222978	308	1	0.5075
SLC44A1	NM_080546	chr9:108017764-108024081,chr9:108006193-108010179	310,1091	1	0.319
HDGF	NM_004494	chr1:156716189-156722506,chr1:156695062-156699886	311,672	1	2.1012
C1orf66	NM_001142560	chr1:156695062-156699886,chr1:156716189-156722506	311,672	1	1.626
PRCC	NM_005973	chr1:156716189-156722506,chr1:156695062-156699886	311,672	1	0.6772
CRABP2	NM_001878	chr1:156716189-156722506,chr1:156695062-156699886	311,672	1	0.1653
ISG20L2	NM_030980	chr1:156695062-156699886,chr1:156716189-156722506	311,672	1	1.262
MRPL24	NM_145729	chr1:156716189-156722506,chr1:156695062-156699886	311,672	1	1.0918
LIMD1	NM_014240	chr3:45634739-45639579,chr3:45695729-45700523,chr3:45604548-45611322	312,666,683	1	0.5001
SPCS2	NM_014752	chr11:74659530-74665852	314	1	0.4918
XRRA1	NM_182969	chr11:74659530-74665852	314	1	0.246
NEU3	NM_006656	chr11:74659530-74665852	314	1	0.169
UVRAG	NM_003369	chr11:75656096-75662688	315	1	0.1888
FBXW8	NM_012174	chr12:117358129-117364469	316	1	0.2854
HRK	NM_003806	chr12:117358129-117364469	316	1	0.1628
FAM72B	NM_001100910	chr1:120832826-120840070	317	1	0.8138
TTC7A	NM_020458	chr2:47208515-47214816	318	1	0.3973
MCFD2	NM_001171508	chr2:47208515-47214816	318	1	0.3122
LRRFIP1	NM_001137550	chr2:238600168-238606618,chr2:238609682-238614619	320,644	1	0.2835
TPM4	NM_001145160	chr19:16185361-16191642	321	1	1.1104
FLJ25328	NR_024335	chr19:16185361-16191642	321	1	0.078
RAB8A	NM_005370	chr19:16185361-16191642	321	1	0.5597
LOC153684	NR_015447	chr5:43037289-43043756,chr5:42991465-42995313	322,1208	1	2.2143
C5orf39	NM_001014279	chr5:43037289-43043756,chr5:42991465-42995313	322,1208	1	2.5962
LOC648987	NR_034085	chr5:43037289-43043756,chr5:42991465-42995313	322,1208	1	0.9381
LOC100132356	NR_034127	chr5:43037289-43043756	322	1	0.6913
TK2	NM_001172643	chr16:66553450-66560192	323	1	0.9571
CKLF	NM_181641	chr16:66553450-66560192	323	1	0.4969
CMTM1	NM_181271	chr16:66553450-66560192	323	1	0.0761
KIAA1370	NM_019600	chr15:52967634-52974036	324	1	0.4004
CYP19A1	NM_031226	chr15:51532410-51539258	326	1	0.2567
KIAA0125	NR_026800	chr14:106380184-106386427	328	1	0.9814
GFI1	NM_001127215	chr1:92947961-92954199	329	1	1.5946
EIF2AK3	NM_004836	chr2:88921838-88928543,chr2:88898548-88904521,chr2:88905026-88909136	330,427,1009	1	0.9343
TMPO	NM_001032284	chr12:98908280-98914726	332	1	0.6872
LOC100128191	NR_027157	chr12:98908280-98914726	332	1	2.0607
SREBF1	NM_004176	chr17:17738363-17744758,chr17:17724870-17729047	333,1073	1	1.4407
MIR33B	NR_030361	chr17:17738363-17744758,chr17:17724870-17729047	333,1073	1	0.328
GNG7	NM_052847	chr19:2696485-2703304,chr19:2606950-2612555	334,473	1	0.3568
DIRAS1	NM_145173	chr19:2696485-2703304	334	1	0.0691
SLC39A3	NM_213568	chr19:2696485-2703304	334	1	0.2082
HADH	NM_005327	chr4:108953746-108960371	335	1	0.7798
PPP1R9B	NM_032595	chr17:48226852-48233577	340	1	0.4822
SGCA	NM_000023	chr17:48226852-48233577	340	1	0.2344
SAMD14	NM_174920	chr17:48226852-48233577	340	1	0.1024
HILS1	NR_024193	chr17:48226852-48233577	340	1	0.2694
COL1A1	NM_000088	chr17:48226852-48233577	340	1	0.0849
ATPIF1	NM_016311	chr1:28570849-28577201	342	1	0.4902
SESN2	NM_031459	chr1:28570849-28577201	342	1	0.2542
DNAJC8	NM_014280	chr1:28570849-28577201	342	1	0.1733
SH2B2	NM_020979	chr7:101946501-101952641	344	1	1.0532
MIR4285	NR_036245	chr7:101946501-101952641	344	1	0.4147
SPDYE6	NM_001146210	chr7:101946501-101952641	344	1	0.0523
SH3BGRL2	NM_031469	chr6:80335268-80341726	345	1	0.2318
ACTN4	NM_004924	chr19:39171795-39178159	347	1	0.6747
PLEKHG4B	NM_052909	chr5:188153-194255	349	1	0.8808
RAB33A	NM_004794	chrX:129304680-129310817	351	1	1.0869
AIFM1	NM_001130846	chrX:129304680-129310817	351	1	0.0557
WHSC1	NM_001042424	chr4:1914851-1921287	352	1	0.324
SEL1L	NM_005065	chr14:81935650-81941775,chr14:81995292-82000240	353,887	1	0.4962
LRRC1	NM_018214	chr6:53778708-53784860,chr6:53755751-53761085	354,541	1	0.4336
PLEKHA7	NM_175058	chr11:16980215-16986418	355	1	0.2021
BOLA1	NM_016074	chr1:149855063-149861129,chr1:149820440-149826386,chr1:149906916-149911900	358,375,606	1	0.2643
SV2A	NM_014849	chr1:149855063-149861129,chr1:149906916-149911900	358,606	1	0.2097
SF3B4	NM_005850	chr1:149855063-149861129,chr1:149906916-149911900	358,606	1	1.0845
MTMR11	NM_181873	chr1:149906916-149911900,chr1:149855063-149861129	358,606	1	1.5547
BRD2	NM_005104	chr6:32935150-32941193	361	1	2.4157
HLA-DMB	NM_002118	chr6:32935150-32941193	361	1	0.0757
HLA-DMA	NM_006120	chr6:32935150-32941193	361	1	0.1084
HLA-DOA	NM_002119	chr6:32935150-32941193	361	1	0.0567
KIRREL3	NM_032531	chr11:126568229-126574888	363	1	0.1957
GLRX5	NM_016417	chr14:95981151-95987168	364	1	0.5265
C14orf49	NM_152592	chr14:95981151-95987168	364	1	0.0841
SCARNA13	NR_003002	chr14:95981151-95987168	364	1	0.9484
SNHG10	NR_001459	chr14:95981151-95987168	364	1	0.8317
NAV2	NM_001111018	chr11:19451361-19457457,chr11:19352094-19356571	365,860	1	0.1418
CCDC11	NM_145020	chr18:47837492-47843571	367	1	0.0615
MBD1	NM_015845	chr18:47837492-47843571	367	1	0.3935
CXXC1	NM_001101654	chr18:47837492-47843571	367	1	0.8671
OLIG2	NM_005806	chr21:34447835-34453892	371	1	0.0509
OLIG1	NM_138983	chr21:34447835-34453892	371	1	0.7804
PBX3	NM_001134778	chr9:128580471-128586432,chr9:128508107-128513328	373,646	1	0.2247
KIAA1609	NM_020947	chr16:84537558-84543836,chr16:84544718-84550056	374,531	1	0.7164
C10orf108	NR_027152	chr10:702921-709228	378	1	0.8356
DIP2C	NM_014974	chr10:702921-709228	378	1	0.2604
WIPF1	NM_001077269	chr2:175457298-175463221	380	1	0.2108
SNX25	NM_031953	chr4:186183086-186189582	382	1	0.2981
SHROOM3	NM_020859	chr4:77352934-77359017,chr4:77369374-77373836,chr4:77407191-77411494	383,842,901	1	0.3314
CCDC158	NM_001042784	chr4:77352934-77359017,chr4:77369374-77373836	383,842	1	0.1114
BCL11A	NM_022893	chr2:60776513-60782771	384	1	0.144
EPN2	NM_001102664	chr17:19205188-19211374,chr17:19090392-19094377	385,1093	1	0.3119
MIR1180	NR_031591	chr17:19205188-19211374	385	1	0.1205
DUSP5	NM_004419	chr10:112255988-112261930	386	1	0.8106
C3orf37	NM_020187	chr3:128996961-129003182	388	1	0.7906
COPG	NM_016128	chr3:128996961-129003182	388	1	0.7069
C3orf47	NR_026991	chr3:128996961-129003182	388	1	0.8319
H1FX	NM_006026	chr3:128996961-129003182	388	1	1.4651
HIST1H2BO	NM_003527	chr6:27857615-27863626,chr6:27831638-27836202	389,790	1	2.3155
HIST1H3J	NM_003535	chr6:27857615-27863626,chr6:27831638-27836202	389,790	1	2.2456
HIST1H2AM	NM_003514	chr6:27857615-27863626,chr6:27831638-27836202	389,790	1	2.3114
HIST1H1B	NM_005322	chr6:27831638-27836202,chr6:27857615-27863626,chr6:27802680-27808147	389,571,790	1	1.4346
HIST1H3I	NM_003533	chr6:27857615-27863626,chr6:27802680-27808147,chr6:27831638-27836202	389,571,790	1	0.4182
HIST1H4L	NM_003546	chr6:27857615-27863626,chr6:27802680-27808147,chr6:27831638-27836202	389,571,790	1	0.124
OR2B2	NM_033057	chr6:27857615-27863626,chr6:27831638-27836202	389,790	1	0.0332
DDO	NM_003649	chr6:110738420-110744470	391	1	0.4862
ARID2	NM_152641	chr12:46119721-46125562	395	1	0.1925
LOC400027	NR_028408	chr12:46119721-46125562	395	1	2.1082
SPEN	NM_015001	chr1:16173351-16179647	396	1	0.2142
FLJ37453	NR_024279	chr1:16173351-16179647	396	1	1.5861
UQCRHL	NM_001089591	chr1:16173351-16179647	396	1	0.0671
SAMD12	NM_001101676	chr8:119574810-119580669	397	1	0.1698
CD28	NM_006139	chr2:204569010-204574991	398	1	0.6857
SIN3A	NM_015477	chr15:75742633-75748823	399	1	0.3704
TMEM187	NM_003492	chrX:153233784-153239582,chrX:153189607-153193731	400,999	1	2.9143
HCFC1	NM_005334	chrX:153233784-153239582,chrX:153189607-153193731	400,999	1	1.1491
MIR3202-1	NR_036174	chrX:153233784-153239582	400	1	1.9735
ARHGAP4	NM_001666	chrX:153189607-153193731,chrX:153233784-153239582	400,999	1	0.7092
NAA10	NM_003491	chrX:153233784-153239582,chrX:153189607-153193731	400,999	1	1.3012
RENBP	NM_002910	chrX:153233784-153239582,chrX:153189607-153193731	400,999	1	0.1314
MIR3202-2	NR_036175	chrX:153233784-153239582	400	1	1.9735
IRAK1	NM_001025243	chrX:153233784-153239582	400	1	0.4036
MIR718	NR_031757	chrX:153233784-153239582	400	1	0.6657
LEFTY2	NM_001172425	chr1:226127734-226133532	401	1	2.9016
PYCR2	NM_013328	chr1:226127734-226133532,chr1:226066429-226071102	401,811	1	1.0322
SMNDC1	NM_005871	chr10:112113683-112119473	402	1	0.2202
MIRLET7A3	NR_029478	chr22:46464680-46470520	403	1	0.0628
MIRLET7B	NR_029479	chr22:46464680-46470520	403	1	0.0776
FKBP5	NM_001145775	chr6:35694352-35700686	404	1	0.2915
LOC285847	NR_027117	chr6:35694352-35700686	404	1	1.259
C6orf81	NM_145028	chr6:35694352-35700686	404	1	0.2442
C6orf126	NM_207409	chr6:35694352-35700686	404	1	0.0475
C6orf127	NM_001010886	chr6:35694352-35700686	404	1	0.0476
XIRP1	NM_194293	chr3:39256721-39263210	405	1	0.1986
IER2	NM_004907	chr19:13260668-13266451,chr19:13277553-13281710	406,981	1	3.2411
STX10	NM_003765	chr19:13260668-13266451,chr19:13277553-13281710	406,981	1	2.9219
NACC1	NM_052876	chr19:13260668-13266451,chr19:13277553-13281710	406,981	1	0.2433
LYL1	NM_005583	chr19:13260668-13266451	406	1	0.0742
TRMT1	NM_017722	chr19:13260668-13266451	406	1	0.3171
UMPS	NR_033434	chr3:124487920-124493852	407	1	0.2434
CYTIP	NM_004288	chr2:158295443-158301555	408	1	0.503
MYH9	NM_002473	chr22:36778864-36784836	409	1	0.4011
TLE3	NM_020908	chr15:70387891-70393776	410	1	0.491
MIR629	NR_030714	chr15:70387891-70393776	410	1	0.0957
RABGAP1L	NM_014857	chr1:174173159-174179416	411	1	0.1985
CDV3	NM_001134422	chr3:133291206-133297221	412	1	0.6943
RSRC1	NM_016625	chr3:158069742-158075815	413	1	0.0895
SLC9A10	NM_183061	chr3:112011856-112018108	415	1	0.1803
CD200	NM_001004196	chr3:112011856-112018108	415	1	0.1007
ANKRD12	NM_001083625	chr18:9135499-9142214	417	1	0.1945
NDUFV2	NM_021074	chr18:9135499-9142214,chr18:9064762-9068818	417,1044	1	0.7964
TCOF1	NM_001008657	chr5:149717437-149723365	418	1	0.1113
CAMK2A	NM_015981	chr5:149717437-149723365	418	1	0.0572
ARSI	NM_001012301	chr5:149717437-149723365	418	1	0.056
CHST15	NM_015892	chr10:125822063-125827877,chr10:125863682-125867931	419,923	1	0.421
FNDC3A	NM_001079673	chr13:49549376-49555112	420	1	0.1233
MYEOV	NM_138768	chr11:69061508-69067241	421	1	1.841
ARMC2	NM_032131	chr6:109213828-109220178,chr6:109223037-109229014	422,577	1	0.474
HIST1H2BF	NM_003522	chr6:26195051-26200778,chr6:26155396-26160598	423,542	1	2.5062
HIST1H3D	NM_003530	chr6:26195051-26200778,chr6:26155396-26160598	423,542	1	1.8699
HIST1H2AD	NM_021065	chr6:26195051-26200778,chr6:26155396-26160598	423,542	1	2.2025
HIST1H1E	NM_005321	chr6:26155396-26160598,chr6:26195051-26200778,chr6:26121829-26127155	423,509,542	1	1.3816
HIST1H2BD	NM_138720	chr6:26155396-26160598,chr6:26195051-26200778,chr6:26121829-26127155	423,509,542	1	1.115
HIST1H2BE	NM_003523	chr6:26195051-26200778,chr6:26155396-26160598	423,542	1	0.7308
HIST1H4E	NM_003545	chr6:26195051-26200778,chr6:26155396-26160598	423,542	1	1.2283
HIST1H2AE	NM_021052	chr6:26195051-26200778	423	1	0.3699
HIST1H3E	NM_003532	chr6:26195051-26200778	423	1	0.048
HIST1H4F	NM_003540	chr6:26195051-26200778	423	1	0.0585
HIST1H4D	NM_003539	chr6:26195051-26200778,chr6:26155396-26160598	423,542	1	0.7481
HIST1H2BG	NM_003518	chr6:26195051-26200778	423	1	0.3706
HIST1H1D	NM_005320	chr6:26195051-26200778	423	1	0.2903
HIST1H4G	NM_003547	chr6:26195051-26200778	423	1	0.0449
TOM1	NM_005488	chr22:35701694-35707913	425	1	0.631
HMGXB4	NR_027780	chr22:35701694-35707913	425	1	0.2089
MIR3909	NR_037471	chr22:35701694-35707913	425	1	0.1305
CCDC111	NM_152683	chr4:185565932-185571641	426	1	0.6485
CASP3	NM_032991	chr4:185565932-185571641	426	1	0.7894
GATA4	NM_002052	chr8:11541111-11547611	429	1	0.1527
PAPPA2	NM_020318	chr1:176657812-176663512	430	1	0.1383
SELPLG	NM_003006	chr12:109025477-109031175	431	1	1.4117
TMEM119	NM_181724	chr12:109025477-109031175	431	1	0.0744
PLXNC1	NM_005761	chr12:94597648-94603342,chr12:94563599-94568795	432,596	1	0.443
ELMO1	NM_014800	chr7:37379704-37385567	433	1	0.1465
RICTOR	NM_152756	chr5:39073074-39078777	434	1	0.2536
C8orf46	NM_152765	chr8:67415927-67422013	435	1	1.2936
ATP6V1G1	NM_004888	chr9:117349353-117355516	436	1	0.8998
C9orf91	NM_153045	chr9:117349353-117355516	436	1	0.203
PPP1R15A	NM_014330	chr19:49375451-49381105	437	1	2.4026
NUCB1	NM_006184	chr19:49375451-49381105	437	1	0.1661
HSD17B14	NM_016246	chr19:49375451-49381105	437	1	0.2692
PLEKHA4	NM_001161354	chr19:49375451-49381105	437	1	0.4183
