GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PIK3C2B	NM_002646	chr1:204474562-204493954	179	1	0.04340000000000002
PLXNC1	NM_005761	chr12:94583053-94603869	180	1	0.512
MSL1	NM_001012241	chr17:38251237-38280765	181	1	0.38989999999999997
NR1D1	NM_021724	chr17:38251237-38280765	181	1	0.6545
THRA	NM_001190919	chr17:38251237-38280765	181	1	0.17369999999999997
CASC3	NM_007359	chr17:38251237-38280765	181	1	0.0973
MED24	NM_014815	chr17:38251237-38280765	181	1	0.0
TNFAIP8	NM_001077654	chr5:118657534-118678812	182	1	0.29159999999999997
ALOX5	NM_000698	chr10:45913688-45933612	184	1	0.5555000000000001
PCBP1	NM_006196	chr2:70309934-70323415,chr2:70331393-70360987	187,198	1	5.035
LOC400960	NR_033872	chr2:70309934-70323415,chr2:70331393-70360987	187,198	1	0.43820000000000003
LOC100133985	NR_024444	chr2:70331393-70360987,chr2:70309934-70323415	187,198	1	1.1101
SH3D20	NM_174919	chr17:43505040-43531608	188	1	0.4502
PLEKHM1	NR_027774	chr17:43505040-43531608	188	1	0.3187
ARHGAP27	NM_001159330	chr17:43505040-43531608	188	1	0.16240000000000002
MIR4315-1	NR_036199	chr17:43505040-43531608	188	1	0.0
OGDH	NM_002541	chr7:44656567-44680443	189	1	0.2986
DDX56	NM_019082	chr7:44656567-44680443	189	1	0.0469
TMED4	NM_182547	chr7:44656567-44680443	189	1	0.3759
HSPA1A	NM_005345	chr6:31773611-31805046	190	1	0.6115
HSPA1B	NM_005346	chr6:31773611-31805046	190	1	0.9051999999999999
C6orf48	NM_001040438	chr6:31773611-31805046	190	1	0.6228
SNORD48	NR_002745	chr6:31773611-31805046	190	1	0.929
SNORD52	NR_002742	chr6:31773611-31805046	190	1	0.9037
LSM2	NM_021177	chr6:31773611-31805046	190	1	0.5499999999999999
HSPA1L	NM_005527	chr6:31773611-31805046	190	1	0.23460000000000003
C6orf26	NM_001039651	chr6:31773611-31805046,chr6:31694084-31709439	190,277	1	0.03340000000000001
C6orf27	NM_025258	chr6:31773611-31805046,chr6:31694084-31709439	190,277	1	0.3046
VARS	NM_006295	chr6:31773611-31805046	190	1	0.6819999999999999
NEU1	NM_000434	chr6:31773611-31805046	190	1	0.21910000000000002
SLC44A4	NM_001178045	chr6:31773611-31805046	190	1	0.124
TK2	NM_001172643	chr16:66549011-66561321	191	1	1.3347
CKLF	NM_181641	chr16:66549011-66561321	191	1	0.6381
CMTM1	NM_181271	chr16:66549011-66561321	191	1	0.0
UBE2J1	NM_016021	chr6:90055612-90071354	194	1	0.7215
GABRR2	NM_002043	chr6:90055612-90071354	194	1	0.11870000000000001
ITPKB	NM_002221	chr1:226838925-226852683	195	1	0.5676000000000001
ANXA6	NM_001155	chr5:150512532-150538139	196	1	0.3355
CCR1	NM_001295	chr3:46245242-46257718	197	1	2.5318
MDFIC	NM_001166346	chr7:114556538-114574782	199	1	1.7437
TBC1D1	NM_015173	chr4:38121793-38136848	200	1	0.28840000000000005
LPIN1	NM_145693	chr2:11883300-11898307	201	1	0.36629999999999996
SHROOM3	NM_020859	chr4:77608500-77625064	202	1	0.08239999999999999
IRF1	NM_002198	chr5:131813216-131842364,chr5:131789887-131804149	203,289	1	0.42310000000000003
IL5	NM_000879	chr5:131813216-131842364	203	1	0.0
ANXA11	NM_145868	chr10:81946260-81966685	204	1	0.4394
RGL1	NM_015149	chr1:183856419-183885931	206	1	0.2604
DUSP5	NM_004419	chr10:112255851-112273164,chr10:112214706-112226236	209,471	1	0.9367
RPIA	NM_144563	chr2:89047136-89067046	210	1	0.5065999999999999
ANKRD36BP2	NR_015424	chr2:89047136-89067046	210	1	0.019700000000000023
RAB30	NM_014488	chr11:82764384-82790516,chr11:82704021-82719977	211,465	1	0.5584
SNORA70E	NR_033347	chr11:82764384-82790516,chr11:82704021-82719977	211,465	1	0.014799999999999994
AEN	NM_022767	chr15:89163621-89185174	212	1	0.7801
ISG20	NM_002201	chr15:89163621-89185174	212	1	0.6107
MIR1179	NR_031590	chr15:89163621-89185174	212	1	0.0
MIR7-2	NR_029606	chr15:89163621-89185174	212	1	0.0
CADM1	NM_001098517	chr11:115088882-115102586,chr11:115125135-115137188	213,577	1	0.2345
SUB1	NM_006713	chr5:32570707-32590140,chr5:32530354-32544242	214,327	1	0.8965
TEX9	NM_198524	chr15:56647467-56666251	215	1	0.46119999999999994
IL16	NM_172217	chr15:81576119-81596103	216	1	0.3698
STARD5	NM_181900	chr15:81576119-81596103	216	1	0.42250000000000004
CASP8	NM_001228	chr2:202115623-202129211,chr2:202081047-202102267	217,228	1	0.8237
IRF2BP2	NM_182972	chr1:234733762-234749926	218	1	2.7848
NCRNA00184	NR_033927	chr1:234733762-234749926	218	1	0.0
SLC12A3	NM_001126108	chr16:56943210-56954632	221	1	1.0199
HERPUD1	NM_001010989	chr16:56962936-56975749,chr16:56943210-56954632	221,268	1	1.6183999999999998
CETP	NM_000078	chr16:56943210-56954632,chr16:56962936-56975749	221,268	1	0.048500000000000015
CD48	NM_001778	chr1:160633446-160655998,chr1:160675537-160685360,chr1:160694375-160715636	222,256,537	1	1.0657
SLAMF1	NM_003037	chr1:160633446-160655998	222	1	0.027100000000000013
C14orf4	NM_024496	chr14:77487823-77510116	223	1	1.207
ROBLD3	NM_001145264	chr1:156065190-156100708	224	1	0.2594
RAB25	NM_020387	chr1:156065190-156100708	224	1	0.0
UBQLN4	NM_020131	chr1:156065190-156100708	224	1	0.0995
MEX3A	NM_001093725	chr1:156065190-156100708	224	1	0.0
NF1	NM_000267	chr17:29634929-29649526	225	1	0.0964
EVI2B	NM_006495	chr17:29634929-29649526	225	1	1.2453
EVI2A	NM_014210	chr17:29634929-29649526	225	1	1.7646
OMG	NM_002544	chr17:29634929-29649526	225	1	0.0
CASP10	NM_032974	chr2:202081047-202102267	228	1	0.4996
FAM78A	NM_033387	chr9:134127087-134153439	229	1	0.7743
PPAPDC3	NM_032728	chr9:134127087-134153439	229	1	0.0
PPCDC	NM_021823	chr15:75334082-75341824,chr15:75352675-75371294	230,539	1	1.3010000000000002
ARHGDIB	NM_001175	chr12:15100709-15116372	231	1	0.79
PDE6H	NM_006205	chr12:15100709-15116372	231	1	0.020900000000000002
ERP27	NM_152321	chr12:15100709-15116372	231	1	0.0
FMNL1	NM_005892	chr17:43297947-43308474	232	1	1.5951
LOC100133991	NR_024434	chr17:43297947-43308474	232	1	0.09539999999999998
C17orf46	NM_152343	chr17:43297947-43308474	232	1	0.0
RUNX1	NM_001754	chr21:36235800-36262894	233	1	0.1429
PLEKHO2	NM_025201	chr15:65169117-65189983	234	1	0.05310000000000001
ANKDD1A	NM_182703	chr15:65169117-65189983	234	1	0.0547
GALNTL6	NM_001034845	chr4:173896270-173920285	235	1	0.0
LOC100499467	NR_036488	chr17:70582484-70602271	236	1	0.188
FLJ26484	NR_033876	chr17:70582484-70602271	236	1	0.1923
PTPRT	NM_007050	chr20:40709726-40727485	237	1	0.0165
NR3C1	NM_001020825	chr5:142772398-142794686	238	1	0.17810000000000004
ARHGEF2	NM_001162384	chr1:155938500-155954206	239	1	1.0288
RXFP4	NM_181885	chr1:155938500-155954206	239	1	0.8124999999999999
SNORA42	NR_002974	chr1:155938500-155954206	239	1	0.0
SCARNA4	NR_003005	chr1:155938500-155954206	239	1	0.0
KIAA0907	NM_014949	chr1:155938500-155954206	239	1	0.19249999999999998
SSR2	NM_003145	chr1:155938500-155954206	239	1	0.2016
OTUD5	NM_001136158	chrX:48790480-48805126	240	1	1.1543999999999999
PQBP1	NM_144495	chrX:48790480-48805126	240	1	0.1715
TIMM17B	NM_001167947	chrX:48790480-48805126	240	1	0.2455
SLC35A2	NM_005660	chrX:48790480-48805126	240	1	0.19030000000000002
PIM2	NM_006875	chrX:48790480-48805126	240	1	0.7315
KCND1	NM_004979	chrX:48790480-48805126	240	1	0.1506
P2RY6	NM_176796	chr11:72977727-73001828	241	1	0.6693
P2RY2	NM_002564	chr11:72977727-73001828	241	1	0.060399999999999995
ARHGEF17	NM_014786	chr11:72977727-73001828	241	1	0.051799999999999985
NSD1	NM_022455	chr5:176717110-176740733	242	1	0.1152
PRELID1	NM_013237	chr5:176717110-176740733	242	1	1.5706
RAB24	NM_001031677	chr5:176717110-176740733	242	1	1.5567
MXD3	NM_001142935	chr5:176717110-176740733	242	1	1.5793
RGS14	NM_006480	chr5:176717110-176740733	242	1	0.18200000000000002
LMAN2	NM_006816	chr5:176717110-176740733	242	1	0.16060000000000002
BTN3A2	NM_001197247	chr6:26355045-26368081	243	1	1.2694
BTN2A2	NM_001197240	chr6:26355045-26368081	243	1	0.2713
BTN3A1	NM_001145008	chr6:26355045-26368081	243	1	0.1486
SH3RF3	NM_001099289	chr2:109828807-109844325	244	1	0.10329999999999999
C21orf91	NM_001100421	chr21:19151491-19169325	245	1	0.49
PLEC	NM_201378	chr8:145002089-145028017	246	1	0.3367
MIR661	NR_030383	chr8:145002089-145028017	246	1	0.8401000000000001
GRINA	NM_001009184	chr8:145002089-145028017	246	1	0.2136
PARP10	NM_032789	chr8:145002089-145028017	246	1	0.3407
CYTIP	NM_004288	chr2:158293517-158311386,chr2:158323464-158337889	247,421	1	1.0069
E2F2	NM_004091	chr1:23849828-23866973	249	1	1.2479
ASAP3	NM_017707	chr1:23849828-23866973	249	1	0.0
ID3	NM_002167	chr1:23849828-23866973	249	1	0.37670000000000003
PLCG2	NM_002661	chr16:81841614-81871609	250	1	0.1145
LOC400927	NR_002821	chr22:38782125-38797268	251	1	0.3583
KCNJ4	NM_004981	chr22:38782125-38797268	251	1	0.0
C3orf47	NR_026991	chr3:129026500-129048706	252	1	0.8079000000000001
H1FX	NM_006026	chr3:129026500-129048706	252	1	1.8668999999999998
C3orf37	NM_020187	chr3:129026500-129048706	252	1	0.3972
SPTBN1	NM_003128	chr2:54776836-54809301	253	1	0.11510000000000001
RPL23AP32	NR_002229	chr2:54776836-54809301	253	1	0.4373
RASSF6	NM_201431	chr4:74453966-74475679	254	1	0.6168
RHOB	NM_004040	chr2:20615070-20631109	255	1	0.37700000000000006
SLAMF7	NM_021181	chr1:160694375-160715636,chr1:160675537-160685360	256,537	1	1.0320999999999998
DDX12	NR_033399	chr12:9573401-9602081	258	1	0.49970000000000003
TMCC2	NM_014858	chr1:205242328-205258827	259	1	0.34700000000000003
NUAK2	NM_030952	chr1:205242328-205258827	259	1	0.32530000000000003
GAS6	NM_000820	chr13:114556359-114568304,chr13:114581582-114595135	261,492	1	0.7787
FLJ44054	NR_024609	chr13:114581582-114595135,chr13:114556359-114568304	261,492	1	0.4924
KIF22	NM_007317	chr16:29815475-29837594	262	1	0.6036999999999999
MAZ	NM_002383	chr16:29815475-29837594	262	1	1.1461000000000001
PRRT2	NM_145239	chr16:29815475-29837594	262	1	0.9219
C16orf53	NM_024516	chr16:29815475-29837594	262	1	0.754
MVP	NM_005115	chr16:29815475-29837594	262	1	0.235
ZG16	NM_152338	chr16:29815475-29837594	262	1	0.0
LOC440356	NR_024370	chr16:29815475-29837594	262	1	0.30260000000000004
CDIPT	NM_006319	chr16:29815475-29837594	262	1	0.30210000000000004
HIST1H2BE	NM_003523	chr6:26183519-26207198	263	1	0.40080000000000005
HIST1H2BF	NM_003522	chr6:26183519-26207198	263	1	1.8602999999999998
HIST1H4E	NM_003545	chr6:26183519-26207198	263	1	0.9691000000000001
HIST1H4D	NM_003539	chr6:26183519-26207198	263	1	0.4855999999999999
HIST1H3D	NM_003530	chr6:26183519-26207198	263	1	1.3303
HIST1H2AD	NM_021065	chr6:26183519-26207198	263	1	1.5781999999999998
HIST1H1E	NM_005321	chr6:26183519-26207198	263	1	0.7429000000000001
HIST1H2BD	NM_138720	chr6:26183519-26207198	263	1	0.6154999999999999
HIST1H2AE	NM_021052	chr6:26183519-26207198	263	1	0.40409999999999996
HIST1H3E	NM_003532	chr6:26183519-26207198	263	1	0.4185
HIST1H4F	NM_003540	chr6:26183519-26207198	263	1	0.0392
HIST1H2BH	NM_003524	chr6:26183519-26207198	263	1	1.4388
HIST1H2BG	NM_003518	chr6:26183519-26207198	263	1	0.4084
HIST1H1D	NM_005320	chr6:26183519-26207198	263	1	0.607
HIST1H4G	NM_003547	chr6:26183519-26207198	263	1	1.273
HIST1H3F	NM_021018	chr6:26183519-26207198	263	1	1.4285
LOC100129726	NR_027251	chr2:43444097-43457066	264	1	1.579
ZFP36L2	NM_006887	chr2:43444097-43457066	264	1	2.3962000000000003
PRSS1	NM_002769	chr7:142490489-142511493	265	1	0.0
TRY6	NR_001296	chr7:142490489-142511493	265	1	0.0
PRSS2	NM_002770	chr7:142490489-142511493	265	1	0.0
EPHB6	NM_004445	chr7:142490489-142511493	265	1	0.008500000000000008
SNX25	NM_031953	chr4:186252469-186284933	267	1	0.2408
ANKRD37	NM_181726	chr4:186252469-186284933	267	1	0.4645
LRP2BP	NM_018409	chr4:186252469-186284933	267	1	0.1333
NLRC5	NM_032206	chr16:56962936-56975749	268	1	0.05899999999999998
WBP2	NM_012478	chr17:73850495-73875869	269	1	0.28049999999999997
TRIM47	NM_033452	chr17:73850495-73875869	269	1	1.4552
UNC13D	NM_199242	chr17:73850495-73875869	269	1	0.0016000000000000042
TRIM65	NM_173547	chr17:73850495-73875869	269	1	0.16799999999999998
MRPL38	NM_032478	chr17:73850495-73875869	269	1	0.3477
JUNB	NM_002229	chr19:12885564-12918381	272	1	0.9078999999999999
RNASEH2A	NM_006397	chr19:12885564-12918381	272	1	0.17270000000000002
HOOK2	NM_013312	chr19:12885564-12918381	272	1	0.08539999999999999
PRDX2	NM_005809	chr19:12885564-12918381	272	1	0.5901000000000001
ASNA1	NM_004317	chr19:12885564-12918381	272	1	0.3487
BEST2	NM_017682	chr19:12885564-12918381	272	1	0.0
MAST1	NM_014975	chr19:12885564-12918381	272	1	0.0
C19orf43	NM_024038	chr19:12885564-12918381	272	1	0.5573999999999999
RTBDN	NM_001080997	chr19:12885564-12918381	272	1	0.0
NLRP4	NM_134444	chr19:56328940-56351885	273	1	0.1396
NLRP11	NM_145007	chr19:56328940-56351885	273	1	0.5737
PKDCC	NM_138370	chr2:42322882-42335303	274	1	0.011700000000000002
MSH5	NM_172166	chr6:31694084-31709439	277	1	0.7893
DDAH2	NM_013974	chr6:31694084-31709439	277	1	0.8079999999999999
CLIC1	NM_001288	chr6:31694084-31709439	277	1	2.2527999999999997
LY6G6F	NM_001003693	chr6:31694084-31709439,chr6:31618977-31634828	277,918	1	0.2791
LY6G6D	NM_021246	chr6:31694084-31709439,chr6:31618977-31634828	277,918	1	0.0
C6orf25	NM_138275	chr6:31694084-31709439	277	1	0.5384
LY6G5C	NM_025262	chr6:31694084-31709439,chr6:31618977-31634828	277,918	1	0.0387
BAT5	NR_033488	chr6:31694084-31709439,chr6:31618977-31634828	277,918	1	0.1204
LY6G6E	NR_024541	chr6:31694084-31709439,chr6:31618977-31634828	277,918	1	0.0
LY6G6C	NM_025261	chr6:31694084-31709439	277	1	0.002600000000000005
NFIL3	NM_005384	chr9:94180851-94196060	279	1	0.6585
SAMD7	NM_182610	chr3:169656137-169668571	283	1	0.43689999999999996
LOC100128164	NR_027622	chr3:169656137-169668571	283	1	1.2859
SEC62	NM_003262	chr3:169656137-169668571	283	1	0.1467
ARID1A	NM_006015	chr1:27018204-27031365	285	1	0.4102
RASSF5	NM_182663	chr1:206727716-206739707	286	1	0.46270000000000006
LGTN	NM_006893	chr1:206727716-206739707	286	1	0.0
IKZF3	NM_183232	chr17:37924928-37938374,chr17:38016217-38025226	290,620	1	0.6355999999999999
GRB7	NM_005310	chr17:37924928-37938374	290	1	0.11009999999999999
C17orf37	NM_032339	chr17:37924928-37938374	290	1	0.2064
FAM55C	NM_145037	chr3:101487011-101513775	292	1	0.40359999999999996
CEP97	NM_024548	chr3:101487011-101513775	292	1	0.256
NFKBIZ	NM_001005474	chr3:101487011-101513775	292	1	0.2411
STK4	NM_006282	chr20:43587218-43609443	295	1	0.24529999999999996
TOMM34	NM_006809	chr20:43587218-43609443	295	1	0.09350000000000001
PABPC1L	NM_001124756	chr20:43587218-43609443	295	1	0.0
SMAP2	NM_022733	chr1:40839066-40858577	297	1	0.25470000000000004
APOBEC3A	NM_001193289	chr22:39362281-39386504	298	1	0.7692
APOBEC3B	NM_004900	chr22:39362281-39386504	298	1	1.0211
APOBEC3C	NM_014508	chr22:39362281-39386504,chr22:39458961-39474534	298,314	1	1.0157
APOBEC3D	NM_152426	chr22:39362281-39386504,chr22:39458961-39474534	298,314	1	0.42090000000000005
RASSF4	NM_032023	chr10:45453943-45475357	299	1	0.47719999999999996
LOC220980	NR_033842	chr10:45453943-45475357	299	1	0.2555
C10orf10	NM_007021	chr10:45453943-45475357	299	1	0.3779
TMEM72	NM_001123376	chr10:45453943-45475357	299	1	0.0344
ZNF22	NM_006963	chr10:45453943-45475357	299	1	0.42090000000000005
C10orf25	NM_001039380	chr10:45453943-45475357	299	1	0.4978
C8orf75	NR_026765	chr8:29621963-29635665	300	1	0.4264
NUDT22	NM_032344	chr11:63992597-64019976	302	1	0.4626
DNAJC4	NM_005528	chr11:63992597-64019976	302	1	0.4956999999999999
VEGFB	NM_003377	chr11:63992597-64019976	302	1	0.8296
FKBP2	NM_004470	chr11:63992597-64019976	302	1	0.9028
PLCB3	NM_000932	chr11:63992597-64019976	302	1	0.29490000000000005
TRPT1	NM_001160390	chr11:63992597-64019976	302	1	0.45899999999999996
PPP1R14B	NM_138689	chr11:63992597-64019976	302	1	0.9803000000000001
STIP1	NM_006819	chr11:63992597-64019976	302	1	0.30510000000000004
FERMT3	NM_178443	chr11:63992597-64019976	302	1	0.2666
GPR137	NM_001170726	chr11:63992597-64019976	302	1	0.4055
KCNK4	NM_033310	chr11:63992597-64019976	302	1	0.4772
C11orf20	NM_001039496	chr11:63992597-64019976	302	1	0.778
BAD	NM_004322	chr11:63992597-64019976	302	1	0.5076
WWC3	NM_015691	chrX:10065248-10091263	304	1	0.1856
CLCN4	NM_001830	chrX:10065248-10091263	304	1	0.0
IKZF1	NM_006060	chr7:50343243-50357873	306	1	0.1789
TRIM8	NM_030912	chr10:104401107-104422189	307	1	0.9091
TMC8	NM_152468	chr17:76137206-76152870,chr17:76116383-76129575	309,677	1	1.1585
C17orf99	NM_001163075	chr17:76137206-76152870,chr17:76116383-76129575	309,677	1	1.1284
SYNGR2	NM_004710	chr17:76137206-76152870,chr17:76116383-76129575	309,677	1	0.9872
AFMID	NR_027083	chr17:76137206-76152870	309	1	0.032100000000000004
TMC6	NM_001127198	chr17:76116383-76129575,chr17:76137206-76152870	309,677	1	0.7272000000000001
TK1	NM_003258	chr17:76137206-76152870	309	1	0.5307999999999999
RNASEK	NM_001004333	chr17:6914816-6940405	310	1	2.4202000000000004
C17orf49	NM_001142799	chr17:6914816-6940405	310	1	2.4438999999999997
BCL6B	NM_181844	chr17:6914816-6940405	310	1	0.1698
SLC16A13	NM_201566	chr17:6914816-6940405	310	1	0.31789999999999996
MIR195	NR_029712	chr17:6914816-6940405	310	1	2.5063999999999997
MIR497	NR_030178	chr17:6914816-6940405	310	1	2.3898
ALOX12	NM_000697	chr17:6914816-6940405	310	1	0.9345
SLC16A11	NM_153357	chr17:6914816-6940405	310	1	0.09589999999999999
CLEC10A	NM_182906	chr17:6914816-6940405	310	1	0.0
ELP3	NM_018091	chr8:27933752-27951606	311	1	0.0
C8orf80	NM_001010906	chr8:27933752-27951606	311	1	0.29189999999999994
APOBEC3G	NM_021822	chr22:39458961-39474534	314	1	0.7209
APOBEC3F	NM_001006666	chr22:39458961-39474534	314	1	0.43889999999999996
APOBEC3H	NM_181773	chr22:39458961-39474534	314	1	0.41080000000000005
CD27	NM_001242	chr12:6551970-6581041	315	1	1.1487
TAPBPL	NM_018009	chr12:6551970-6581041	315	1	1.1412
LOC678655	NR_015382	chr12:6551970-6581041	315	1	0.8473999999999999
VAMP1	NM_014231	chr12:6551970-6581041	315	1	0.46919999999999995
NCAPD2	NM_014865	chr12:6551970-6581041	315	1	0.4969
SCARNA10	NR_004387	chr12:6551970-6581041	315	1	0.0
MRPL51	NM_016497	chr12:6551970-6581041	315	1	0.7073
ZFP91-CNTF	NR_024091	chr11:58339951-58348552	319	1	0.7651
ZFP91	NM_053023	chr11:58339951-58348552	319	1	0.8224
LPXN	NM_004811	chr11:58339951-58348552	319	1	0.7912999999999999
CNTF	NM_000614	chr11:58339951-58348552	319	1	0.056999999999999995
CEACAM21	NM_001098506	chr19:42051268-42070503	321	1	0.0040999999999999925
IRF4	NM_001195286	chr6:381290-400882	322	1	0.5350999999999999
LOC645323	NR_015436	chr5:87954442-87976765	324	1	0.1642
MIR9-2	NR_030741	chr5:87954442-87976765	324	1	0.2448
MED26	NM_004831	chr19:16694111-16711752	326	1	0.5358
CHERP	NM_006387	chr19:16694111-16711752	326	1	0.0471
SLC35E1	NM_024881	chr19:16694111-16711752	326	1	0.0
ARID5B	NM_032199	chr10:63802696-63815106	329	1	0.22179999999999997
CRYBB1	NM_001887	chr22:27003532-27015904,chr22:26974716-26992527	330,358	1	1.0985999999999998
CRYBA4	NM_001886	chr22:27003532-27015904,chr22:26974716-26992527	330,358	1	0.3821
MIAT	NR_003491	chr22:27003532-27015904	330	1	0.5153
TPST2	NM_001008566	chr22:27003532-27015904,chr22:26974716-26992527	330,358	1	0.0904
EML4	NM_019063	chr2:42343390-42361146	331	1	0.0
GADD45B	NM_015675	chr19:2455300-2480730	332	1	0.8778999999999999
LMNB2	NM_032737	chr19:2455300-2480730	332	1	0.29159999999999997
TIMM13	NM_012458	chr19:2455300-2480730	332	1	0.5383
AMZ2P1	NR_026903	chr17:62961133-62986810	333	1	0.4606
LRRC37A3	NM_199340	chr17:62961133-62986810	333	1	0.055400000000000005
B4GALT3	NM_003779	chr1:161144704-161158161	334	1	1.1341999999999999
UFC1	NM_016406	chr1:161144704-161158161	334	1	1.0461
USP21	NM_012475	chr1:161144704-161158161	334	1	0.5301
PPOX	NM_000309	chr1:161144704-161158161	334	1	0.36949999999999994
NDUFS2	NM_004550	chr1:161144704-161158161	334	1	0.47630000000000006
FCER1G	NM_004106	chr1:161144704-161158161	334	1	0.32630000000000003
TOMM40L	NM_032174	chr1:161144704-161158161	334	1	0.3387
DEDD	NM_001039712	chr1:161144704-161158161	334	1	0.5486
ADAMTS4	NM_005099	chr1:161144704-161158161	334	1	1.0184
APOA2	NM_001643	chr1:161144704-161158161	334	1	0.6657
NR1I3	NM_001077470	chr1:161144704-161158161	334	1	0.23559999999999998
ITM2C	NM_001012514	chr2:231725829-231739876	338	1	1.0756999999999999
PCP4	NM_006198	chr21:41295561-41310681	339	1	0.22219999999999998
RRP1	NM_003683	chr21:45194635-45210483	343	1	0.1483
CSTB	NM_000100	chr21:45194635-45210483	343	1	0.7669
LOC284837	NR_026961	chr21:45194635-45210483	343	1	0.0
FXYD5	NM_014164	chr19:35694343-35708342	344	1	0.1729
LSR	NM_015925	chr19:35694343-35708342	344	1	0.4978
FAM187B	NM_152481	chr19:35694343-35708342	344	1	0.0
GNG12	NM_018841	chr1:68201056-68232688	345	1	0.1051
C10orf26	NM_001083913	chr10:104531182-104544040	346	1	0.4022
CXXC4	NM_025212	chr4:105406407-105417778	347	1	1.0705
KLF7	NM_003709	chr2:207995879-208015652	349	1	0.3628
MIR2355	NR_036227	chr2:207995879-208015652	349	1	0.0
PALM2	NM_053016	chr9:112668712-112683236	354	1	0.1727
ZNF521	NM_015461	chr18:22928717-22941556	356	1	0.010999999999999996
MIR548J	NR_031615	chr22:26974716-26992527	358	1	0.3349
ANAPC16	NM_173473	chr10:74006484-74024488	359	1	0.08189999999999999
DDIT4	NM_019058	chr10:74006484-74024488	359	1	0.2657
ASCC1	NM_001198798	chr10:74006484-74024488	359	1	0.01150000000000001
FAM118B	NM_024556	chr11:126056473-126069044	361	1	0.0
RPUSD4	NM_032795	chr11:126056473-126069044	361	1	0.3373
TCF3	NM_001136139	chr19:1647913-1672864	362	1	0.3868
UQCR11	NM_006830	chr19:1647913-1672864	362	1	0.40889999999999993
DTNB	NM_183360	chr2:25623861-25645606	364	1	0.0974
SSH1	NM_018984	chr12:109161683-109181131	366	1	0.2942
CORO1C	NM_014325	chr12:109161683-109181131	366	1	0.2944
FAM65A	NM_001193522	chr16:67554669-67587536	367	1	0.5029999999999999
CTCF	NM_001191022	chr16:67554669-67587536	367	1	0.12450000000000001
ATP6V0D1	NM_004691	chr16:67554669-67587536	367	1	0.031100000000000017
AGRP	NM_001138	chr16:67554669-67587536	367	1	0.3514
SLC25A25	NM_001006641	chr9:130828650-130845654	368	1	0.34540000000000004
NAIF1	NM_197956	chr9:130828650-130845654	368	1	0.5167
LOC389791	NR_024425	chr9:130828650-130845654	368	1	0.363
LOC100289019	NR_033374	chr9:130828650-130845654	368	1	0.0
PTGES2	NM_025072	chr9:130828650-130845654	368	1	0.2593
CHRNA9	NM_017581	chr4:40302433-40320076	370	1	0.0
HIVEP2	NM_006734	chr6:143162900-143180026	371	1	0.1571
MDM1	NM_017440	chr12:68751884-68770745	373	1	0.0011999999999999927
TBL1XR1	NM_024665	chr3:176911547-176921184	374	1	0.2925
SPERT	NM_152719	chr13:46269044-46281218	375	1	1.2248999999999999
LOC100129269	NR_034126	chr1:112134463-112148612	377	1	1.0017
RAP1A	NM_001010935	chr1:112134463-112148612	377	1	0.0441
ADORA3	NM_001081976	chr1:112134463-112148612	377	1	0.0765
KAT2B	NM_003884	chr3:20080130-20098379	378	1	0.1073
C3orf48	NR_027694	chr3:20080130-20098379	378	1	0.0
IFNAR2	NM_000874	chr21:34600757-34613240	379	1	0.8886999999999999
IL10RB	NM_000628	chr21:34600757-34613240	379	1	0.2742
HBS1L	NM_006620	chr6:135322839-135344037	380	1	0.1941
MIR3662	NR_037435	chr6:135322839-135344037	380	1	0.0
SLCO4A1	NM_016354	chr20:61272901-61291250	381	1	0.5241
NTSR1	NM_002531	chr20:61272901-61291250	381	1	0.031299999999999994
LOC100127888	NR_024470	chr20:61272901-61291250	381	1	0.04400000000000001
IFNAR1	NM_000629	chr21:34696114-34712688,chr21:34732936-34757756	382,630	1	0.5023
IFNGR2	NM_005534	chr21:34732936-34757756	382	1	0.2138
IL6ST	NM_002184	chr5:55272541-55292219	384	1	0.27359999999999995
GSG1	NM_031289	chr12:13241956-13256125	389	1	0.5271999999999999
KIAA1467	NM_020853	chr12:13241956-13256125	389	1	0.07350000000000001
IER5	NM_016545	chr1:181095120-181106586	390	1	0.5569000000000001
CCND2	NM_001759	chr12:4377277-4388413	393	1	0.6728000000000001
C12orf5	NM_020375	chr12:4377277-4388413	393	1	0.0
ADA	NM_000022	chr20:43270067-43282286	394	1	0.5117
LOC79015	NR_034104	chr20:43270067-43282286	394	1	0.13680000000000003
SERTAD2	NM_014755	chr2:64862674-64883604	396	1	0.6793
LOC339807	NR_034023	chr2:64862674-64883604	396	1	0.10890000000000001
LOC723809	NR_027374	chr7:104576068-104587095	397	1	0.2415
TNIP1	NM_006058	chr5:150459359-150475980	399	1	0.1605
OAZ1	NM_004152	chr19:2254653-2271802	400	1	0.44760000000000005
JSRP1	NM_144616	chr19:2254653-2271802	400	1	1.0758999999999999
SF3A2	NM_007165	chr19:2254653-2271802	400	1	0.5235000000000001
AMH	NM_000479	chr19:2254653-2271802	400	1	0.4861
MIR4321	NR_036207	chr19:2254653-2271802	400	1	0.07989999999999998
MIR1227	NR_031596	chr19:2254653-2271802	400	1	1.0227
PLEKHJ1	NM_018049	chr19:2254653-2271802	400	1	0.8694
C19orf35	NM_198532	chr19:2254653-2271802	400	1	0.2508
LINGO3	NM_001101391	chr19:2254653-2271802	400	1	0.0915
