GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR320E	NR_036157	chr19:47216832-47224735	156	1	0.3419
CCDC45	NM_138363	chr17:62500796-62504115	157	1	0.6149
DDX5	NM_004396	chr17:62500796-62504115	157	1	1.4594
C17orf60	NM_001085423	chr17:62500796-62504115	157	1	0.0305
POLG2	NM_007215	chr17:62500796-62504115	157	1	0.1665
SUB1	NM_006713	chr5:32582429-32588489	159	1	1.0563
MIR181C	NR_029613	chr19:13956561-13959204,chr19:13949236-13955320	160,177	1	0.0782
MIR181D	NR_030179	chr19:13956561-13959204,chr19:13949236-13955320	160,177	1	0.0743
NANOS3	NM_001098622	chr19:13956561-13959204,chr19:13949236-13955320	160,177	1	0.1957
LOC284454	NR_036515	chr19:13956561-13959204,chr19:13949236-13955320	160,177	1	1.3138
MIR24-2	NR_029497	chr19:13956561-13959204,chr19:13949236-13955320	160,177	1	1.5532
MIR27A	NR_029501	chr19:13956561-13959204,chr19:13949236-13955320	160,177	1	1.6111
MIR23A	NR_029495	chr19:13956561-13959204,chr19:13949236-13955320	160,177	1	1.6594
OR2D3	NM_001004684	chr11:6981675-6985860,chr11:6946725-6949708	161,707	1	0.8034
ZNF215	NM_013250	chr11:6946725-6949708,chr11:6981675-6985860	161,707	1	0.9198
ZHX2	NM_014943	chr8:123792154-123795513	162	1	0.2124
IER2	NM_004907	chr19:13260407-13266885	163	1	1.5784
STX10	NM_003765	chr19:13260407-13266885	163	1	1.3965
NACC1	NM_052876	chr19:13260407-13266885	163	1	0.3153
LYL1	NM_005583	chr19:13260407-13266885	163	1	0.7474
TRMT1	NM_017722	chr19:13260407-13266885	163	1	0.8086
ZNF295	NM_020727	chr21:43429053-43431643	164	1	0.7103
C21orf121	NR_027273	chr21:43429053-43431643,chr21:43481510-43485113	164,824	1	0.0781
CDV3	NM_001134422	chr3:133290710-133297266	165	1	0.9961
MEF2A	NM_001130926	chr15:100104397-100108008	166	1	0.3311
PPCDC	NM_021823	chr15:75334641-75341954	168	1	0.9201
SCAMP5	NM_138967	chr15:75334641-75341954	168	1	0.6757
KIAA1370	NM_019600	chr15:52968709-52973602,chr15:53020206-53024500	169,1045	1	0.3571
BCL2	NM_000633	chr18:60822098-60830568	170	1	0.4367
CEBPB	NM_005194	chr20:48806624-48810248	171	1	1.8863
TMEM189-UBE2V1	NM_199203	chr20:48806624-48810248	171	1	0.2502
ARPC5L	NM_030978	chr9:127630467-127636534	173	1	1.2682
WDR38	NM_001045476	chr9:127630467-127636534	173	1	0.8454
RPL35	NM_007209	chr9:127630467-127636534	173	1	0.871
ATG10	NM_001131028	chr5:81266635-81268913	174	1	0.1992
MORF4L1	NM_006791	chr15:79164851-79167236	175	1	0.6906
PTP4A1	NM_003463	chr6:64281277-64284361	176	1	1.0331
ZSWIM4	NM_023072	chr19:13949236-13955320	177	1	0.2423
MIR3661	NR_037434	chr5:133559961-133563136,chr5:133511359-133513547	178,654	1	2.2784
PPP2CA	NM_002715	chr5:133559961-133563136,chr5:133511359-133513547	178,654	1	0.6499
SKP1	NM_170679	chr5:133511359-133513547,chr5:133559961-133563136	178,654	1	0.5651
U2AF1	NM_006758	chr21:44526257-44531059	179	1	0.9636
CBS	NM_000071	chr21:44526257-44531059	179	1	0.098
FOXRED1	NM_017547	chr11:126137453-126139915	180	1	1.3886
SRPR	NM_001177842	chr11:126137453-126139915	180	1	1.4129
TIRAP	NM_148910	chr11:126137453-126139915	180	1	0.605
DCPS	NM_014026	chr11:126137453-126139915	180	1	0.242
CLK1	NM_001162407	chr2:201726414-201730084	181	1	1.0584
BZW1	NM_014670	chr2:201726414-201730084	181	1	0.4191
NIF3L1	NM_001142355	chr2:201726414-201730084	181	1	0.3759
PPIL3	NM_130906	chr2:201726414-201730084	181	1	0.3251
DDX6	NM_004397	chr11:118659219-118663371	182	1	0.5041
UBE2H	NM_003344	chr7:129588661-129593110	183	1	0.257
VEGFA	NM_001171629	chr6:43737224-43741320	184	1	0.8789
ZFP36L1	NM_004926	chr14:69258936-69263384	185	1	1.463
C14orf181	NM_207442	chr14:69258936-69263384	185	1	1.9028
ZNF791	NM_153358	chr19:12720773-12725920	186	1	0.8097
ZNF490	NM_020714	chr19:12720773-12725920	186	1	0.5522
ERAP1	NM_001040458	chr5:96142605-96144717	187	1	0.6015
MIR3688	NR_037459	chr4:160023182-160028412	188	1	0.0913
BACH1	NM_001186	chr21:30670626-30673826	189	1	0.5352
TRA2B	NM_004593	chr3:185653149-185656448	190	1	0.7904
LOC344887	NR_033752	chr3:185653149-185656448	190	1	0.0633
C7orf23	NM_024315	chr7:86844904-86850597	191	1	0.7633
SEC61A1	NM_013336	chr3:127770079-127773364	192	1	0.8538
MIR663B	NR_031608	chr2:133023959-133027275	193	1	0.8678
ANKRD30BL	NR_027020	chr2:133023959-133027275	193	1	0.2135
EEF1A1	NM_001402	chr6:74228937-74234058	194	1	1.4979
GNB5	NM_006578	chr15:52470787-52473385	195	1	0.4141
YWHAZ	NM_001135699	chr8:101962414-101966223	198	1	0.5493
FNBP4	NM_015308	chr11:47787131-47790198	199	1	0.4761
PCBP1	NM_006196	chr2:70312058-70316842,chr2:70350942-70353077	201,1011	1	1.8798
LOC400960	NR_033872	chr2:70312058-70316842,chr2:70350942-70353077	201,1011	1	0.2651
LOC100133985	NR_024444	chr2:70350942-70353077,chr2:70312058-70316842,chr2:70368403-70371030	201,1011,1070	1	1.2164
NCBP1	NM_002486	chr9:100394103-100396860	202	1	0.5011
TSTD2	NM_139246	chr9:100394103-100396860	202	1	0.6009
SLC7A1	NM_003045	chr13:30167811-30170328	203	1	0.28
STK40	NM_032017	chr1:36850231-36854177	204	1	0.5265
LSM10	NM_032881	chr1:36850231-36854177	204	1	0.6539
SIN3A	NM_015477	chr15:75742563-75748942	205	1	0.3798
SON	NM_138927	chr21:34913446-34916523	206	1	0.5581
GART	NM_000819	chr21:34913446-34916523	206	1	0.5117
DNAJC28	NM_017833	chr21:34913446-34916523	206	1	0.1603
DONSON	NM_017613	chr21:34913446-34916523	206	1	0.3674
ANKRD11	NM_013275	chr16:89553747-89558035	207	1	0.173
SPG7	NM_199367	chr16:89553747-89558035	207	1	0.1774
RABAC1	NM_006423	chr19:42462043-42464057,chr19:42447811-42450920,chr19:42442452-42445674	208,829,910	1	1.6911
ATP1A3	NM_152296	chr19:42462043-42464057,chr19:42447811-42450920	208,829	1	0.0565
NR4A2	NM_006186	chr2:157188189-157191836,chr2:157197042-157200208	209,447	1	1.1538
ELL	NM_006532	chr19:18628234-18633085	210	1	0.5156
C19orf50	NM_024069	chr19:18628234-18633085	210	1	0.8269
UBA52	NM_003333	chr19:18628234-18633085	210	1	0.579
FKBP8	NM_012181	chr19:18628234-18633085	210	1	0.3147
SLC38A1	NM_001077484	chr12:46659952-46664043	211	1	0.3037
ANKRD28	NM_001195098	chr3:15835436-15839923	212	1	0.2592
ZBTB1	NM_001123329	chr14:64968347-64972704	213	1	0.8026
ZBTB25	NM_006977	chr14:64968347-64972704	213	1	0.8929
AKAP5	NM_004857	chr14:64968347-64972704	213	1	0.2539
HSPA2	NM_021979	chr14:64968347-64972704	213	1	0.1237
C14orf50	NM_172365	chr14:64968347-64972704	213	1	0.0457
VCP	NM_007126	chr9:35070938-35073535	214	1	0.8644
C9orf131	NM_001040411	chr9:35070938-35073535	214	1	0.0749
FANCG	NM_004629	chr9:35070938-35073535	214	1	1.4934
PIGO	NM_032634	chr9:35070938-35073535	214	1	0.3675
STOML2	NM_013442	chr9:35070938-35073535	214	1	1.0795
KIAA1539	NM_025182	chr9:35070938-35073535	214	1	1.0155
ALKBH5	NM_017758	chr17:18085666-18090733	215	1	0.6376
LLGL1	NM_004140	chr17:18085666-18090733	215	1	0.0882
LOC153684	NR_015447	chr5:43038185-43043703,chr5:42991424-42995436,chr5:43017214-43021031,chr5:43064500-43068107	216,368,595,990	1	1.3691
LOC648987	NR_034085	chr5:43017214-43021031,chr5:42991424-42995436,chr5:43038185-43043703,chr5:43064500-43068107	216,368,595,990	1	1.1879
C5orf39	NM_001014279	chr5:43038185-43043703,chr5:42991424-42995436,chr5:43017214-43021031,chr5:43064500-43068107	216,368,595,990	1	1.5926
YPEL5	NM_016061	chr2:30368361-30373340	217	1	0.9364
RPL10	NR_026898	chrX:153625281-153628630,chrX:153606141-153608861	218,681	1	1.4756
SNORA70	NR_000011	chrX:153625281-153628630,chrX:153606141-153608861	218,681	1	2.0369
EMD	NM_000117	chrX:153606141-153608861,chrX:153625281-153628630	218,681	1	1.19
TAZ	NM_000116	chrX:153625281-153628630,chrX:153606141-153608861	218,681	1	0.2373
ATP6AP1	NM_001183	chrX:153625281-153628630,chrX:153606141-153608861	218,681	1	0.2942
GDI1	NM_001493	chrX:153625281-153628630	218	1	0.4372
FAM50A	NM_004699	chrX:153625281-153628630	218	1	0.3171
FLNA	NM_001110556	chrX:153625281-153628630,chrX:153606141-153608861	218,681	1	0.4431
DNASE1L1	NM_006730	chrX:153625281-153628630,chrX:153606141-153608861	218,681	1	1.3856
C9orf96	NM_153710	chr9:136241443-136243744,chr9:136213689-136216390	219,864	1	0.6076
SURF4	NM_033161	chr9:136241443-136243744,chr9:136213689-136216390	219,864	1	1.0175
RPL7A	NM_000972	chr9:136213689-136216390,chr9:136241443-136243744	219,864	1	1.169
SNORD24	NR_002447	chr9:136213689-136216390,chr9:136241443-136243744	219,864	1	1.3689
SNORD36B	NR_000017	chr9:136241443-136243744,chr9:136213689-136216390	219,864	1	1.3714
SNORD36A	NR_002448	chr9:136241443-136243744,chr9:136213689-136216390	219,864	1	1.3768
SNORD36C	NR_000016	chr9:136241443-136243744,chr9:136213689-136216390	219,864	1	1.3758
SURF2	NM_017503	chr9:136241443-136243744,chr9:136213689-136216390	219,864	1	0.3669
ADAMTS13	NR_024514	chr9:136241443-136243744	219	1	0.243
SURF6	NM_006753	chr9:136241443-136243744,chr9:136213689-136216390	219,864	1	0.2419
MED22	NM_133640	chr9:136213689-136216390,chr9:136241443-136243744	219,864	1	0.9087
SURF1	NM_003172	chr9:136241443-136243744,chr9:136213689-136216390	219,864	1	1.2335
REXO4	NM_020385	chr9:136241443-136243744	219	1	0.2166
WIPI1	NM_017983	chr17:66451271-66459086	220	1	0.6309
PRKAR1A	NM_212471	chr17:66507312-66509763,chr17:66451271-66459086	220,563	1	0.5473
MIR635	NR_030365	chr17:66451271-66459086	220	1	0.0667
KIAA1432	NM_001135920	chr9:5626117-5630753	221	1	0.2263
GLRX	NM_002064	chr5:95152819-95160407,chr5:95194366-95199383	222,508	1	1.3004
C5orf27	NR_026936	chr5:95194366-95199383,chr5:95152819-95160407	222,508	1	0.9449
AFF4	NM_014423	chr5:132297661-132300148	223	1	0.2848
CNOT6L	NM_144571	chr4:78738529-78743080	225	1	0.2528
MRPL1	NM_020236	chr4:78738529-78743080	225	1	0.1737
CRIP2	NM_001312	chr14:105947150-105950039	226	1	1.4589
CRIP1	NM_001311	chr14:105947150-105950039	226	1	1.6931
C14orf80	NM_001198983	chr14:105947150-105950039	226	1	0.7162
LOC100289230	NR_036530	chr5:98262820-98266199	227	1	1.875
CHD1	NM_001270	chr5:98262820-98266199	227	1	0.3135
TSC22D2	NM_014779	chr3:150125059-150129329	228	1	0.4139
ATP11B	NM_014616	chr3:182510278-182513384	229	1	0.2546
GPBP1	NM_022913	chr5:56467943-56473791	230	1	0.3378
TBC1D17	NM_001168222	chr19:50378962-50381788,chr19:50353502-50355315	231,446	1	1.0075
AKT1S1	NM_001098632	chr19:50378962-50381788,chr19:50353502-50355315	231,446	1	1.5626
PTOV1	NM_017432	chr19:50353502-50355315,chr19:50378962-50381788,chr19:50320073-50322461	231,446,754	1	0.8886
PNKP	NM_007254	chr19:50378962-50381788,chr19:50353502-50355315,chr19:50320073-50322461	231,446,754	1	0.5167
IL4I1	NM_152899	chr19:50378962-50381788,chr19:50353502-50355315	231,446	1	0.1984
LSR	NM_015925	chr19:35701797-35706044	232	1	0.6186
FAM187B	NM_152481	chr19:35701797-35706044	232	1	0.0705
CD3EAP	NM_012099	chr19:45952693-45955475,chr19:45946221-45948674	233,474	1	0.3182
PPP1R13L	NM_006663	chr19:45952693-45955475,chr19:45946221-45948674	233,474	1	0.159
HIST1H2BN	NM_003520	chr6:27804416-27807441	235	1	1.9411
HIST1H2AK	NM_003510	chr6:27804416-27807441	235	1	1.9434
HIST1H2AI	NM_003509	chr6:27804416-27807441	235	1	0.5993
HIST1H3H	NM_003536	chr6:27804416-27807441	235	1	0.8197
HIST1H2BM	NM_003521	chr6:27804416-27807441	235	1	0.5055
HIST1H4J	NM_021968	chr6:27804416-27807441	235	1	0.2516
HIST1H2AL	NM_003511	chr6:27804416-27807441	235	1	0.6096
HIST1H2BL	NM_003519	chr6:27804416-27807441	235	1	0.5947
HIST1H2AJ	NM_021066	chr6:27804416-27807441	235	1	0.547
HIST1H4K	NM_003541	chr6:27804416-27807441	235	1	0.2687
HIST1H1B	NM_005322	chr6:27804416-27807441	235	1	0.6789
HIST1H3I	NM_003533	chr6:27804416-27807441	235	1	0.3339
HIST1H4L	NM_003546	chr6:27804416-27807441	235	1	0.2397
DLEU2	NR_002612	chr13:50697177-50700777	236	1	0.2451
DLEU1	NR_002605	chr13:50697177-50700777	236	1	0.2046
ST13P4	NR_002183	chr13:50697177-50700777	236	1	0.0423
CNBP	NM_001127196	chr3:128900498-128903571	237	1	0.9395
ISY1	NM_020701	chr3:128900498-128903571	237	1	0.2076
BMF	NM_001003942	chr15:40387576-40394283,chr15:40397002-40402037	238,405	1	1.401
POU2AF1	NM_006235	chr11:111247168-111251749,chr11:111284746-111289868	239,618	1	1.3983
ARCN1	NM_001655	chr11:118442209-118444363	240	1	0.5587
TTC36	NM_001080441	chr11:118442209-118444363	240	1	0.374
TMEM25	NM_001144038	chr11:118442209-118444363	240	1	0.1665
PHLDB1	NM_015157	chr11:118442209-118444363	240	1	0.0729
IFT46	NM_001168618	chr11:118442209-118444363	240	1	0.1333
MYEOV	NM_138768	chr11:69060937-69066851	241	1	1.5991
DKFZP434I0714	NR_033797	chr4:153452422-153459074	242	1	1.5717
FBXW7	NM_033632	chr4:153452422-153459074	242	1	0.2462
MIR3140	NR_036092	chr4:153452422-153459074	242	1	0.2593
CADM1	NM_001098517	chr11:115089893-115095358	243	1	0.2268
MESDC1	NM_022566	chr15:81291671-81295016	244	1	1.5806
MESDC2	NM_015154	chr15:81291671-81295016	244	1	0.5025
TMEM39A	NM_018266	chr3:119181025-119183390	245	1	0.5239
POGLUT1	NR_024265	chr3:119181025-119183390	245	1	0.3532
C3orf1	NM_016589	chr3:119181025-119183390	245	1	0.2844
PTMA	NM_001099285	chr2:232570484-232576133	246	1	1.4066
MIR1244-1	NR_036052	chr2:232570484-232576133	246	1	0.0438
TTC3	NM_001001894	chr21:38444097-38446940	247	1	0.2261
PIGP	NM_153682	chr21:38444097-38446940	247	1	1.1486
TYMP	NM_001113756	chr22:50967987-50971383	248	1	1.8882
ODF3B	NM_001014440	chr22:50967987-50971383	248	1	2.1856
ADM2	NM_024866	chr22:50967987-50971383	248	1	0.4091
MIOX	NM_017584	chr22:50967987-50971383	248	1	0.2673
NCAPH2	NM_001185011	chr22:50967987-50971383	248	1	0.4959
KLHDC7B	NM_138433	chr22:50967987-50971383	248	1	0.7503
LMF2	NM_033200	chr22:50967987-50971383	248	1	0.4693
SCO2	NM_001169111	chr22:50967987-50971383	248	1	0.7468
C22orf41	NM_001123225	chr22:50967987-50971383	248	1	0.3435
CPT1B	NM_001145137	chr22:50967987-50971383	248	1	0.4127
MAN1A1	NM_005907	chr6:119667917-119672419	249	1	0.2428
HEY2	NM_012259	chr6:126067601-126072828	250	1	1.0269
NCOA7	NM_001122842	chr6:126067601-126072828	250	1	0.2431
UBE2D3	NM_181891	chr4:103746329-103750491	251	1	0.5659
CISD2	NM_001008388	chr4:103746329-103750491	251	1	0.3687
LMNB1	NM_005573	chr5:126111940-126116048	253	1	0.5215
RASSF1	NM_007182	chr3:50373074-50376336	254	1	1.2934
CYB561D2	NM_007022	chr3:50373074-50376336	254	1	0.5716
IFRD2	NM_006764	chr3:50373074-50376336	254	1	0.3723
NAT6	NM_012191	chr3:50373074-50376336	254	1	0.9132
HYAL3	NM_003549	chr3:50373074-50376336	254	1	0.7316
HYAL1	NM_153282	chr3:50373074-50376336	254	1	0.5341
HYAL2	NM_003773	chr3:50373074-50376336	254	1	0.4856
TUSC2	NM_007275	chr3:50373074-50376336	254	1	0.7611
ZMYND10	NM_015896	chr3:50373074-50376336	254	1	1.5931
NPRL2	NM_006545	chr3:50373074-50376336	254	1	0.4628
TMEM115	NM_007024	chr3:50373074-50376336	254	1	0.6854
METT5D1	NM_152636	chr11:28128399-28132924	255	1	0.1628
KIF18A	NM_031217	chr11:28128399-28132924	255	1	0.309
ANP32A	NM_006305	chr15:69109234-69114218	256	1	0.5118
MIR548H4	NR_031680	chr15:69109234-69114218	256	1	0.0964
MIR4312	NR_036197	chr15:69109234-69114218	256	1	0.1219
C15orf28	NR_026808	chr15:69109234-69114218	256	1	0.1152
RBM39	NM_004902	chr20:34328546-34332516	257	1	0.5567
ROMO1	NM_080748	chr20:34328546-34332516	257	1	0.3735
PHF20	NM_016436	chr20:34328546-34332516	257	1	0.1965
NFS1	NM_001198989	chr20:34328546-34332516	257	1	0.3833
STAG1	NM_005862	chr3:136469070-136472755	258	1	0.1348
MIDN	NM_177401	chr19:1247846-1253850,chr19:1258323-1262553,chr19:1268837-1270746	259,283,745	1	1.9525
STK11	NM_000455	chr19:1247846-1253850	259	1	0.2552
ATP5D	NM_001001975	chr19:1247846-1253850,chr19:1258323-1262553,chr19:1268837-1270746	259,283,745	1	1.7554
CIRBP	NM_001280	chr19:1268837-1270746,chr19:1247846-1253850,chr19:1258323-1262553	259,283,745	1	1.8208
C19orf24	NM_017914	chr19:1247846-1253850,chr19:1258323-1262553,chr19:1268837-1270746	259,283,745	1	0.6003
EFNA2	NM_001405	chr19:1247846-1253850,chr19:1258323-1262553,chr19:1268837-1270746	259,283,745	1	0.0344
C19orf26	NM_152769	chr19:1247846-1253850,chr19:1258323-1262553,chr19:1268837-1270746	259,283,745	1	0.5378
C19orf23	NR_027271	chr19:1268837-1270746,chr19:1247846-1253850,chr19:1258323-1262553	259,283,745	1	1.4981
DDX17	NM_001098504	chr22:38900500-38903451	260	1	0.6578
KDELR3	NM_016657	chr22:38900500-38903451	260	1	0.1875
KCNJ4	NM_152868	chr22:38900500-38903451	260	1	0.0438
COPB2	NR_023350	chr3:139107370-139109621	261	1	0.554
MRPS22	NM_020191	chr3:139107370-139109621	261	1	0.2273
ZMIZ1	NM_020338	chr10:81001656-81010586	262	1	0.182
LPIN1	NM_145693	chr2:11886638-11891798	263	1	0.4029
RPL27A	NM_000990	chr11:8703227-8705824	264	1	1.3176
SNORA3	NR_002580	chr11:8703227-8705824	264	1	2.1868
SNORA45	NR_002977	chr11:8703227-8705824	264	1	2.2186
TRIM66	NM_014818	chr11:8703227-8705824	264	1	0.085
FXC1	NM_012192	chr11:6501495-6503940	265	1	1.5275
ARFIP2	NM_012402	chr11:6501495-6503940	265	1	1.5168
DNHD1	NM_144666	chr11:6501495-6503940	265	1	0.0692
HPX	NM_000613	chr11:6501495-6503940	265	1	0.06
TRIM3	NM_006458	chr11:6501495-6503940	265	1	0.1934
SEC24A	NM_021982	chr5:133983143-133986481	266	1	0.3125
SAR1B	NM_001033503	chr5:133983143-133986481	266	1	0.2197
IQGAP2	NM_006633	chr5:75696787-75701292,chr5:75841430-75844680	267,1056	1	0.2955
MCL1	NM_001197320	chr1:150547207-150553037,chr1:150581457-150587060	268,325	1	1.4204
ADAMTSL4	NM_019032	chr1:150547207-150553037	268	1	0.5157
MIR4257	NR_036211	chr1:150547207-150553037	268	1	0.1651
ENSA	NM_207046	chr1:150547207-150553037,chr1:150581457-150587060	268,325	1	0.4126
KDM4C	NM_001146696	chr9:6756493-6759581,chr9:6680295-6683020	269,615	1	0.143
GLDC	NM_000170	chr9:6680295-6683020	269	1	0.081
DDIT4	NM_019058	chr10:74031712-74036731,chr10:74078301-74081996	270,388	1	1.4566
DNAJB12	NM_017626	chr10:74078301-74081996	270	1	0.5388
SUV420H2	NM_032701	chr19:55849486-55852693	271	1	1.0873
TMEM190	NM_139172	chr19:55849486-55852693,chr19:55917799-55920225	271,1028	1	0.0633
RPL28	NM_001136137	chr19:55849486-55852693,chr19:55917799-55920225	271,1028	1	0.9067
TMEM150B	NM_001085488	chr19:55849486-55852693	271	1	0.2829
COX6B2	NM_144613	chr19:55849486-55852693	271	1	0.049
FAM71E2	NM_001145402	chr19:55849486-55852693,chr19:55917799-55920225	271,1028	1	0.0483
IL11	NM_000641	chr19:55849486-55852693,chr19:55917799-55920225	271,1028	1	0.0537
LOC388564	NM_001190764	chr19:55849486-55852693,chr19:55917799-55920225	271,1028	1	0.7198
SLC7A5P2	NR_002594	chr16:21528085-21532219	272	1	1.6768
LOC100271836	NR_027155	chr16:21528085-21532219	272	1	0.2886
KDM4B	NM_015015	chr19:5129200-5132402	273	1	0.2059
TIMM44	NM_006351	chr19:8007450-8009667	274	1	0.7993
MAP2K7	NM_145185	chr19:8007450-8009667	274	1	0.4478
LOC645781	NM_001195259	chr19:8007450-8009667	274	1	0.2967
SNAPC2	NM_003083	chr19:8007450-8009667	274	1	0.3473
CTXN1	NM_206833	chr19:8007450-8009667	274	1	0.3051
TAGAP	NM_152133	chr6:159458857-159466137	275	1	1.0703
RSPH3	NM_031924	chr6:159458857-159466137	275	1	0.1485
GOLGA1	NM_002077	chr9:127702219-127704830	276	1	0.397
MIRLET7I	NR_029661	chr12:62995571-62998397	277	1	1.9084
C12orf61	NM_175895	chr12:62995571-62998397	277	1	1.6516
TBC1D7	NM_001143964	chr6:13301969-13308790	278	1	0.8627
SLC7A5	NM_003486	chr16:87885636-87891114,chr16:87900273-87903436	279,1161	1	0.7604
SIK3	NM_025164	chr11:116967128-116970393	281	1	0.2169
PAFAH1B2	NM_001184748	chr11:116967128-116970393	281	1	0.3358
TMEM223	NM_001080501	chr11:62606242-62610432,chr11:62598048-62600631	282,532	1	1.0751
NXF1	NM_001081491	chr11:62606242-62610432,chr11:62598048-62600631	282,532	1	0.683
MFAP3L	NM_001009554	chr4:170906888-170913072	284	1	0.8933
LENG8	NM_052925	chr19:54959103-54961640	285	1	1.1632
TTYH1	NM_001005367	chr19:54959103-54961640	285	1	0.0711
LENG9	NM_198988	chr19:54959103-54961640	285	1	0.5676
CDC42EP5	NM_145057	chr19:54959103-54961640	285	1	0.4071
GNAS	NM_001077490	chr20:57463348-57470794	286	1	0.4393
GNAS-AS	NR_002785	chr20:57463348-57470794	286	1	0.0838
MAP3K1	NM_005921	chr5:56109039-56113877	287	1	0.4661
TRNT1	NM_182916	chr3:3167721-3170060,chr3:3150418-3153761	288,343	1	0.7524
IL5RA	NM_000564	chr3:3150418-3153761,chr3:3167721-3170060	288,343	1	0.6849
ZC3H3	NM_015117	chr8:144594504-144599852	289	1	0.3879
GSDMD	NM_001166237	chr8:144594504-144599852	289	1	0.2738
KIAA0368	NM_001080398	chr9:114244537-114247399	290	1	0.2053
ZNF483	NM_133464	chr9:114244537-114247399	290	1	0.0672
VDAC1	NR_036625	chr5:133338656-133341908	292	1	0.7643
C5orf15	NM_020199	chr5:133338656-133341908	292	1	0.5618
KLHL18	NM_025010	chr3:47322973-47325604	293	1	0.3631
KIF9	NM_001134878	chr3:47322973-47325604	293	1	0.363
CEBPG	NM_001806	chr19:33863096-33866147	294	1	1.0618
PTPN23	NM_015466	chr3:47421061-47423389	295	1	0.5335
GSK3B	NM_002093	chr3:119812021-119815330	296	1	0.1488
USP48	NM_032236	chr1:22105648-22110472	297	1	0.2477
LDLRAD2	NM_001013693	chr1:22105648-22110472	297	1	0.0942
UNK	NM_001080419	chr17:73780212-73782535	298	1	0.4841
GALK1	NM_000154	chr17:73780212-73782535	298	1	0.3628
H3F3B	NM_005324	chr17:73780212-73782535	298	1	0.794
CARS	NM_001194997	chr11:3077269-3079074	299	1	0.4664
SH2D3C	NM_170600	chr9:130538260-130542582,chr9:130496777-130499323	300,737	1	0.8163
MIR2861	NR_036055	chr9:130538260-130542582,chr9:130496777-130499323	300,737	1	1.3787
CDK9	NM_001261	chr9:130538260-130542582,chr9:130496777-130499323	300,737	1	0.9588
FPGS	NM_004957	chr9:130538260-130542582	300	1	0.4629
TOR2A	NM_001085347	chr9:130496777-130499323,chr9:130538260-130542582	300,737	1	1.0888
MBD6	NM_052897	chr12:57913109-57917476	301	1	1.1433
DDIT3	NM_001195056	chr12:57913109-57917476	301	1	1.4342
MARS	NM_004990	chr12:57913109-57917476	301	1	0.6169
KIF5A	NM_004984	chr12:57913109-57917476	301	1	0.1418
ARHGAP9	NM_001080156	chr12:57913109-57917476	301	1	0.2667
DCTN2	NM_006400	chr12:57913109-57917476	301	1	0.2421
CDKN1A	NR_037152	chr6:36646020-36651642	302	1	0.9831
C11orf58	NM_014267	chr11:16759358-16761495	303	1	0.6814
CREB1	NM_004379	chr2:208392765-208396158	304	1	0.2789
HNRNPL	NM_001005335	chr19:39338975-39343646,chr19:39389356-39391676	305,753	1	0.9635
NFKBIB	NM_001001716	chr19:39389356-39391676,chr19:39338975-39343646	305,753	1	0.7965
LGALS4	NM_006149	chr19:39338975-39343646	305	1	0.0612
ECH1	NM_001398	chr19:39338975-39343646	305	1	0.2985
RINL	NM_001195833	chr19:39338975-39343646,chr19:39389356-39391676	305,753	1	0.6438
SIRT2	NR_034146	chr19:39338975-39343646,chr19:39389356-39391676	305,753	1	0.4225
KLF7	NM_003709	chr2:208029426-208032231	306	1	0.2733
IRAK2	NM_001570	chr3:10230762-10238710	307	1	0.5097
VHL	NM_000551	chr3:10230762-10238710	307	1	0.4002
ATPIF1	NM_016311	chr1:28570634-28576946	308	1	0.5402
SESN2	NM_031459	chr1:28570634-28576946	308	1	0.2275
DNAJC8	NM_014280	chr1:28570634-28576946	308	1	0.1921
ESYT2	NM_020728	chr7:158620174-158623372	309	1	0.2698
WDR60	NM_018051	chr7:158620174-158623372	309	1	0.0943
SMAD7	NM_005904	chr18:46473290-46479943	311	1	0.9585
MNT	NM_020310	chr17:2302313-2306110	312	1	1.1062
LOC284009	NR_028335	chr17:2302313-2306110	312	1	0.1751
C5orf32	NM_032412	chr5:139553858-139555960	314	1	0.3773
C5orf53	NM_001007189	chr5:139553858-139555960,chr5:139486347-139488595	314,644	1	0.0796
PER1	NM_002616	chr17:8053884-8060875,chr17:8065052-8067022	315,444	1	1.0157
MIR3676	NR_037447	chr17:8053884-8060875,chr17:8065052-8067022	315,444	1	0.392
ALOXE3	NM_021628	chr17:8053884-8060875,chr17:8065052-8067022	315,444	1	0.0914
HES7	NM_032580	chr17:8053884-8060875,chr17:8065052-8067022	315,444	1	0.253
VAMP2	NM_014232	chr17:8065052-8067022,chr17:8053884-8060875	315,444	1	2.057
TMEM107	NM_032354	chr17:8053884-8060875,chr17:8065052-8067022	315,444	1	0.3779
C17orf59	NM_017622	chr17:8053884-8060875,chr17:8065052-8067022	315,444	1	0.37
ANKRD36BP2	NR_015424	chr2:89050718-89056448	316	1	0.321
UHRF2	NM_152896	chr9:6411520-6414624	317	1	0.3086
TXNDC11	NM_015914	chr16:11831174-11837865	318	1	0.6151
PHF15	NM_015288	chr5:133859688-133863937	319	1	0.5477
NR1D2	NM_005126	chr3:23986082-23988834	320	1	0.5474
RPL15	NM_002948	chr3:23986082-23988834	320	1	0.7306
NKIRAS1	NM_020345	chr3:23986082-23988834	320	1	0.358
UQCRH	NM_006004	chr1:46767110-46770348	322	1	0.8635
