GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
RPTOR	NM_020761	chr17:78873546-78887055	182	1	0.08289999999999999
SKIL	NM_001145098	chr3:170072477-170076867	183	1	0.5726
ZMIZ1	NM_020338	chr10:81001303-81020655	184	1	0.165
RNASEK	NM_001004333	chr17:6915028-6926338	185	1	2.0549999999999997
C17orf49	NM_001142799	chr17:6915028-6926338	185	1	2.1189999999999998
MIR195	NR_029712	chr17:6915028-6926338	185	1	1.7153999999999998
MIR497	NR_030178	chr17:6915028-6926338	185	1	1.5989
ALOX12	NM_000697	chr17:6915028-6926338	185	1	0.8798
BCL6B	NM_181844	chr17:6915028-6926338	185	1	0.1517
SLC16A13	NM_201566	chr17:6915028-6926338	185	1	0.18150000000000002
SLC16A11	NM_153357	chr17:6915028-6926338	185	1	0.03090000000000001
POLR1A	NM_015425	chr2:86261853-86267159	186	1	0.48660000000000003
LOC90784	NR_026984	chr2:86261853-86267159,chr2:86220131-86228957	186,219	1	0.028499999999999998
C1orf106	NM_018265	chr1:200850685-200864864	187	1	0.7808999999999999
GPR25	NM_005298	chr1:200850685-200864864	187	1	0.0363
GRIN2D	NM_000836	chr19:48879975-48902475	188	1	0.23510000000000003
KDELR1	NM_006801	chr19:48879975-48902475	188	1	1.3048
SYNGR4	NM_012451	chr19:48879975-48902475	188	1	0.8648999999999999
GRWD1	NM_031485	chr19:48879975-48902475	188	1	0.15639999999999998
TMEM143	NM_018273	chr19:48879975-48902475	188	1	0.3146
REXO1	NM_020695	chr19:1847245-1865698	190	1	0.28879999999999995
KLF16	NM_031918	chr19:1847245-1865698	190	1	1.2831000000000001
LOC100288123	NR_034114	chr19:1847245-1865698	190	1	0.0
SCAMP4	NM_079834	chr19:1847245-1865698	190	1	0.08900000000000002
ADAT3	NM_138422	chr19:1847245-1865698	190	1	0.10699999999999998
ATP8B3	NM_001178002	chr19:1847245-1865698	190	1	0.0
MIR1909	NR_031730	chr19:1847245-1865698	190	1	0.02100000000000002
FAM108A1	NM_001130111	chr19:1847245-1865698	190	1	0.24920000000000003
VPS37B	NM_024667	chr12:123355306-123387146	191	1	0.6299
HIP1R	NM_003959	chr12:123355306-123387146	191	1	0.011799999999999998
CTCFL	NM_080618	chr20:56047515-56058224	193	1	0.0652
PLEKHO2	NM_025201	chr15:65173728-65189018	194	1	0.05160000000000001
ANKDD1A	NM_182703	chr15:65173728-65189018	194	1	0.0528
OGDH	NM_002541	chr7:44661885-44680256	195	1	0.2743
DDX56	NM_019082	chr7:44661885-44680256	195	1	0.061799999999999994
TMED4	NM_182547	chr7:44661885-44680256	195	1	0.37870000000000004
GALNT2	NM_004481	chr1:230256520-230270036,chr1:230238427-230249394	196,442	1	0.2674
ANKRD12	NM_001083625	chr18:9134489-9151997,chr18:9101875-9122100	197,530	1	0.0822
ALOX5	NM_000698	chr10:45913733-45932082	198	1	0.35240000000000005
PDCD4	NM_145341	chr10:112600008-112633010	199	1	0.057599999999999985
LOC282997	NR_026932	chr10:112600008-112633010	199	1	0.5317000000000001
SHOC2	NM_007373	chr10:112600008-112633010	199	1	0.004299999999999998
NCRNA00081	NM_001195306	chr10:112600008-112633010	199	1	0.1068
GTPBP1	NM_004286	chr22:39095231-39103968,chr22:39146400-39152965,chr22:39051695-39054022	200,528,590	1	0.5187999999999999
JOSD1	NM_014876	chr22:39095231-39103968,chr22:39146400-39152965,chr22:39051695-39054022	200,528,590	1	0.8414999999999999
CBY1	NM_001002880	chr22:39051695-39054022,chr22:39095231-39103968	200,590	1	0.5396000000000001
TOMM22	NM_020243	chr22:39095231-39103968,chr22:39051695-39054022	200,590	1	0.05840000000000001
LOC646851	NM_001013647	chr22:39051695-39054022,chr22:39095231-39103968	200,590	1	0.15150000000000002
SUN2	NM_015374	chr22:39146400-39152965,chr22:39095231-39103968	200,528	1	0.5127
TOR3A	NM_022371	chr1:179049101-179059030	202	1	1.0905
E2F2	NM_004091	chr1:23850479-23858629	203	1	0.7574
ASAP3	NM_017707	chr1:23850479-23858629	203	1	0.0
ID3	NM_002167	chr1:23850479-23858629	203	1	0.34240000000000004
FNBP1	NM_015033	chr9:132646258-132657704	205	1	0.20540000000000003
USP20	NM_006676	chr9:132646258-132657704	205	1	0.19929999999999998
C9orf78	NM_016520	chr9:132646258-132657704	205	1	0.2107
BMF	NM_001003942	chr15:40387154-40409155,chr15:40330041-40358379	206,481	1	0.8775
BUB1B	NM_001211	chr15:40387154-40409155	206	1	0.0
MSH5	NM_172166	chr6:31694405-31709200,chr6:31756003-31764608	207,601	1	0.5814
DDAH2	NM_013974	chr6:31694405-31709200	207	1	0.5413
CLIC1	NM_001288	chr6:31694405-31709200	207	1	1.6397
LY6G6F	NM_001003693	chr6:31694405-31709200,chr6:31619170-31634835	207,581	1	0.4027
LY6G6D	NM_021246	chr6:31694405-31709200,chr6:31619170-31634835	207,581	1	0.04049999999999998
C6orf25	NM_138275	chr6:31694405-31709200	207	1	0.35529999999999995
C6orf26	NM_001039651	chr6:31694405-31709200,chr6:31756003-31764608	207,601	1	0.0
LY6G5C	NM_025262	chr6:31694405-31709200,chr6:31619170-31634835	207,581	1	0.001899999999999999
BAT5	NR_033488	chr6:31694405-31709200,chr6:31619170-31634835	207,581	1	0.1623
LY6G6E	NR_024541	chr6:31694405-31709200,chr6:31619170-31634835	207,581	1	0.039699999999999985
LY6G6C	NM_025261	chr6:31694405-31709200	207	1	0.026900000000000007
C6orf27	NM_025258	chr6:31694405-31709200,chr6:31756003-31764608	207,601	1	0.27090000000000003
LOC100129726	NR_027251	chr2:43444364-43456832	208	1	1.4513
ZFP36L2	NM_006887	chr2:43444364-43456832	208	1	1.8201999999999998
NSMCE2	NM_173685	chr8:126285525-126316145	209	1	0.17379999999999998
SH2B2	NM_020979	chr7:101946592-101951932,chr7:101921934-101935690	211,420	1	0.9054
MIR4285	NR_036245	chr7:101946592-101951932,chr7:101921934-101935690	211,420	1	0.6487
SPDYE6	NM_001146210	chr7:101946592-101951932	211	1	0.0
FZR1	NM_016263	chr19:3499704-3507372	212	1	0.05779999999999999
DOHH	NM_031304	chr19:3499704-3507372	212	1	1.0587
C19orf71	NM_001135580	chr19:3499704-3507372	212	1	0.0
C19orf77	NM_001136503	chr19:3499704-3507372	212	1	0.0
SNORA14B	NR_002956	chr1:235242075-235247913	213	1	0.28690000000000004
TOMM20	NM_014765	chr1:235242075-235247913	213	1	0.1304
TRPV3	NM_145068	chr17:3459489-3466992	214	1	0.4256
TRPV1	NM_080706	chr17:3459489-3466992	214	1	0.0
RUNX2	NM_001024630	chr6:45386651-45395738	215	1	0.1171
SUPT3H	NM_003599	chr6:45386651-45395738	215	1	0.0
EWSR1	NM_001163285	chr22:29662691-29666248	216	1	0.5542
RHBDD3	NM_012265	chr22:29662691-29666248	216	1	1.3879
GAS2L1	NM_006478	chr22:29662691-29666248	216	1	0.06580000000000001
RASL10A	NM_006477	chr22:29662691-29666248	216	1	0.0
EDEM1	NM_014674	chr3:5222678-5256260	217	1	0.5614999999999999
SKI	NM_003036	chr1:2220858-2234030	218	1	0.3614
TEX9	NM_198524	chr15:56648150-56666278	220	1	0.24089999999999998
UBE2J1	NM_016021	chr6:90059141-90071119	221	1	0.6142
GABRR2	NM_002043	chr6:90059141-90071119	221	1	0.1437
RBM38	NM_183425	chr20:55958071-55975703	222	1	0.8551
RAE1	NM_003610	chr20:55958071-55975703	222	1	0.056400000000000006
MTRNR2L3	NM_001190472	chr20:55958071-55975703	222	1	0.0
HNRNPUL1	NM_144732	chr19:41767715-41772261	223	1	0.7403
AXL	NM_001699	chr19:41767715-41772261	223	1	0.4623999999999999
CCDC97	NM_052848	chr19:41767715-41772261	223	1	0.5287000000000001
DDX17	NM_001098504	chr22:38900391-38903750	224	1	0.7196
KDELR3	NM_016657	chr22:38900391-38903750	224	1	0.0
KCNJ4	NM_152868	chr22:38900391-38903750	224	1	0.003500000000000003
SSH1	NM_018984	chr12:109161913-109181006	225	1	0.29810000000000003
CORO1C	NM_014325	chr12:109161913-109181006	225	1	0.16060000000000002
MIRLET7I	NR_029661	chr12:62995335-62998171	226	1	2.437
C12orf61	NM_175895	chr12:62995335-62998171	226	1	2.0963
IL3	NM_000588	chr5:131435032-131441916	227	1	0.10289999999999999
CSF2	NM_000758	chr5:131435032-131441916	227	1	0.1587
TACC3	NM_006342	chr4:1712520-1724653	228	1	0.11580000000000001
SLBP	NM_006527	chr4:1712520-1724653	228	1	0.6487999999999999
TMEM129	NM_001127266	chr4:1712520-1724653	228	1	1.5784
FAM53A	NM_001013622	chr4:1712520-1724653	228	1	0.0
RAC2	NM_002872	chr22:37611025-37628618	229	1	0.6692
CYTH4	NM_013385	chr22:37611025-37628618	229	1	0.03790000000000002
C1QTNF6	NM_031910	chr22:37611025-37628618	229	1	0.0097
SSTR3	NM_001051	chr22:37611025-37628618	229	1	0.20099999999999998
XKR6	NM_173683	chr8:10820847-10827196	230	1	0.1492
WNT10A	NM_025216	chr2:219743249-219763375	231	1	1.0627
WNT6	NM_006522	chr2:219743249-219763375	231	1	0.016199999999999992
PRKAG3	NM_017431	chr2:219743249-219763375	231	1	0.0
ST3GAL6	NM_006100	chr3:98479825-98495893	234	1	0.5073000000000001
FLCN	NM_144997	chr17:17139173-17141764	235	1	0.6773
PLD6	NM_178836	chr17:17139173-17141764	235	1	0.2834
COPS3	NM_001199125	chr17:17139173-17141764	235	1	0.057499999999999996
DPYSL2	NM_001197293	chr8:26428255-26437465	236	1	0.1367
ADM	NM_001124	chr11:10314536-10341083	238	1	1.4380000000000002
SBF2	NM_030962	chr11:10314536-10341083	238	1	0.0
HNRNPF	NM_001098207	chr10:43890709-43905812	239	1	0.4196
FXYD4	NM_173160	chr10:43890709-43905812	239	1	0.0
ZNF487P	NR_026693	chr10:43890709-43905812	239	1	0.1158
FBXO10	NM_012166	chr9:37527286-37533129	241	1	0.3298
POLR1E	NM_022490	chr9:37527286-37533129	241	1	0.02429999999999999
STK35	NM_080836	chr20:2081622-2084703	242	1	0.3809
BTN3A2	NM_001197247	chr6:26355018-26367880	243	1	0.6764
BTN2A2	NM_001197240	chr6:26355018-26367880	243	1	0.1257
BTN3A1	NM_001145008	chr6:26355018-26367880	243	1	0.04129999999999999
IRF2	NM_002199	chr4:185317550-185349889	245	1	0.7717
PDZK1P1	NR_003377	chr1:145967892-145970682	246	1	0.0
CCR1	NM_001295	chr3:46245890-46257129	247	1	1.1958000000000002
CCR3	NM_001837	chr3:46245890-46257129,chr3:46317785-46347195	247,506	1	0.013700000000000004
CALM3	NM_005184	chr19:47103298-47105546	248	1	1.1888
PTGIR	NM_000960	chr19:47103298-47105546	248	1	0.0
GNG8	NM_033258	chr19:47103298-47105546	248	1	0.0
FEN1	NM_004111	chr11:61558985-61561582	250	1	1.5740999999999998
C11orf10	NM_014206	chr11:61558985-61561582	250	1	1.7159
MIR611	NR_030342	chr11:61558985-61561582	250	1	2.3027
C11orf9	NM_001127392	chr11:61558985-61561582	250	1	0.4959
FADS2	NM_004265	chr11:61558985-61561582	250	1	0.017900000000000013
DKFZP434K028	NR_026882	chr11:61558985-61561582	250	1	0.0
MIR1908	NR_031729	chr11:61558985-61561582	250	1	0.37029999999999996
FADS1	NM_013402	chr11:61558985-61561582	250	1	0.09860000000000002
HSPA9	NM_004134	chr5:137909987-137912344	251	1	0.7378
ETF1	NM_004730	chr5:137909987-137912344	251	1	0.1867
SNORD63	NR_002913	chr5:137909987-137912344	251	1	0.0
NEURL	NM_004210	chr10:105244606-105268572	252	1	0.23049999999999998
CALHM2	NR_024552	chr10:105244606-105268572	252	1	0.12669999999999998
CALHM1	NM_001001412	chr10:105244606-105268572	252	1	0.22000000000000003
CALHM3	NM_001129742	chr10:105244606-105268572	252	1	0.6702
C1orf220	NR_033186	chr1:178546266-178552586	253	1	0.0996
RPIA	NM_144563	chr2:89048937-89057540	254	1	0.31779999999999997
ANKRD36BP2	NR_015424	chr2:89048937-89057540	254	1	0.0
HSP90B1	NM_003299	chr12:104318523-104325963	256	1	0.8361999999999999
MIR3652	NR_037425	chr12:104318523-104325963	256	1	2.2977999999999996
GNN	NR_027249	chr12:104318523-104325963	256	1	0.29369999999999996
TDG	NM_003211	chr12:104318523-104325963	256	1	0.08960000000000001
C12orf73	NM_001135570	chr12:104318523-104325963	256	1	0.095
FNDC3B	NM_001135095	chr3:171802366-171827105	257	1	0.06920000000000001
CASP8	NM_001228	chr2:202116329-202128230	258	1	0.42550000000000004
RNF167	NM_015528	chr17:4842363-4854493	259	1	1.3369
ENO3	NM_053013	chr17:4842363-4854493	259	1	1.1527
SLC25A11	NM_001165417	chr17:4842363-4854493	259	1	0.3384
PFN1	NM_005022	chr17:4842363-4854493	259	1	1.5596
C17orf107	NM_001145536	chr17:4842363-4854493	259	1	0.0025000000000000022
GP1BA	NM_000173	chr17:4842363-4854493	259	1	0.0669
KIF1C	NM_006612	chr17:4842363-4854493	259	1	0.0421
CHRNE	NM_000080	chr17:4842363-4854493	259	1	0.0
SPAG7	NM_004890	chr17:4842363-4854493	259	1	0.29159999999999997
CAMTA2	NM_001171168	chr17:4842363-4854493	259	1	0.27459999999999996
INCA1	NM_001167985	chr17:4842363-4854493	259	1	0.3066
FAM188A	NM_024948	chr10:15826051-15832678	260	1	0.2763
RGS1	NM_002922	chr1:192542416-192551558,chr1:192497903-192521009	261,697	1	1.0274
UFSP2	NR_028085	chr4:186345498-186348110,chr4:186391281-186402818	262,700	1	0.9662999999999999
ANKRD37	NM_181726	chr4:186345498-186348110	262	1	0.6592
C4orf47	NM_001114357	chr4:186345498-186348110,chr4:186391281-186402818	262,700	1	0.7354999999999999
LRP2BP	NM_018409	chr4:186345498-186348110	262	1	0.07859999999999999
CCDC110	NM_152775	chr4:186391281-186402818,chr4:186345498-186348110	262,700	1	0.1734
PDGFB	NM_002608	chr22:39631671-39664011	263	1	0.2463
SNORD83B	NR_000028	chr22:39631671-39664011	263	1	0.07360000000000003
SNORD83A	NR_000027	chr22:39631671-39664011	263	1	0.6417999999999999
RNU86	NR_000026	chr22:39631671-39664011	263	1	0.6968
DDIT4	NM_019058	chr10:74077941-74083554,chr10:74006840-74024538,chr10:74055328-74059154	265,510,535	1	0.2598
DNAJB12	NM_017626	chr10:74077941-74083554	265	1	0.3979
MZB1	NM_016459	chr5:138719847-138730374	266	1	1.8734
LOC389333	NM_001161546	chr5:138719847-138730374	266	1	1.6488999999999998
PAIP2	NM_016480	chr5:138719847-138730374	266	1	0.016400000000000012
SLC23A1	NM_152685	chr5:138719847-138730374	266	1	0.08739999999999999
SPATA24	NM_194296	chr5:138719847-138730374	266	1	0.489
DNAJC18	NM_152686	chr5:138719847-138730374	266	1	0.2597
IDH2	NM_002168	chr15:90637206-90646597	267	1	0.8313999999999999
TNK2	NM_005781	chr3:195631950-195642590	268	1	0.45409999999999995
EFCAB2	NM_032328	chr1:245132484-245135717	269	1	0.1324
CLDN14	NM_001146078	chr21:37905187-37917072	270	1	0.2743
MIDN	NM_177401	chr19:1258600-1277364	272	1	0.48460000000000003
CIRBP	NM_001280	chr19:1258600-1277364	272	1	1.2159
C19orf24	NM_017914	chr19:1258600-1277364	272	1	0.7928
C19orf23	NR_027271	chr19:1258600-1277364	272	1	0.4601
ATP5D	NM_001001975	chr19:1258600-1277364	272	1	0.4649
EFNA2	NM_001405	chr19:1258600-1277364	272	1	0.0
C19orf26	NM_152769	chr19:1258600-1277364	272	1	0.09509999999999999
GADD45B	NM_015675	chr19:2455304-2480531	273	1	1.1334
LMNB2	NM_032737	chr19:2455304-2480531	273	1	0.48289999999999994
TIMM13	NM_012458	chr19:2455304-2480531,chr19:2392953-2396794	273,718	1	0.8204
PLEC	NM_201378	chr8:145001963-145027943	274	1	0.3639
MIR661	NR_030383	chr8:145001963-145027943	274	1	0.7559
GRINA	NM_001009184	chr8:145001963-145027943	274	1	0.2062
PARP10	NM_032789	chr8:145001963-145027943	274	1	0.34740000000000004
C18orf1	NM_181482	chr18:13609933-13615179	275	1	0.065
ICOSLG	NM_015259	chr21:45659653-45668038	276	1	0.9032
DNMT3L	NM_175867	chr21:45659653-45668038	276	1	0.7767
AIRE	NM_000383	chr21:45659653-45668038	276	1	0.3621
CSNK1D	NM_001893	chr17:80249735-80257408	277	1	0.16069999999999998
CD7	NM_006137	chr17:80249735-80257408,chr17:80307437-80316041	277,507	1	0.016799999999999995
SECTM1	NM_003004	chr17:80249735-80257408,chr17:80307437-80316041	277,507	1	0.3323
NARF	NM_001038618	chr17:80405744-80417907	278	1	0.1943
C17orf62	NM_001100407	chr17:80405744-80417907	278	1	0.7964
HEXDC	NM_173620	chr17:80405744-80417907	278	1	0.0605
C17orf101	NM_024648	chr17:80405744-80417907	278	1	0.13429999999999997
ITGB8	NM_002214	chr7:20368303-20372884	279	1	0.2959
EEF2K	NM_013302	chr16:22195049-22219229	280	1	0.023200000000000012
CLTC	NM_004859	chr17:57695359-57698721	282	1	0.2163
FOSL2	NM_005253	chr2:28612420-28617151	283	1	0.6777
KCNN3	NM_002249	chr1:154755641-154766029,chr1:154830356-154835501	284,479	1	0.29300000000000004
SIPA1L3	NM_015073	chr19:38537130-38541188	285	1	0.0843
CBFA2T3	NM_005187	chr16:89033504-89046053	286	1	0.1898
C17orf99	NM_001163075	chr17:76139640-76152461,chr17:76163725-76171360,chr17:76116419-76129286	287,716,743	1	1.0024
TMC8	NM_152468	chr17:76116419-76129286,chr17:76139640-76152461,chr17:76163725-76171360	287,716,743	1	0.7372
SYNGR2	NM_004710	chr17:76163725-76171360,chr17:76139640-76152461,chr17:76116419-76129286	287,716,743	1	1.0223
AFMID	NR_027083	chr17:76139640-76152461,chr17:76163725-76171360	287,716	1	0.03
TMC6	NM_001127198	chr17:76116419-76129286,chr17:76139640-76152461,chr17:76163725-76171360	287,716,743	1	0.5359
TK1	NM_003258	chr17:76163725-76171360,chr17:76139640-76152461	287,716	1	0.45799999999999996
LOC645323	NR_015436	chr5:87954731-87976691	290	1	0.11410000000000001
MIR9-2	NR_030741	chr5:87954731-87976691	290	1	0.1156
NSD1	NM_022455	chr5:176717358-176740561	291	1	0.0992
PRELID1	NM_013237	chr5:176717358-176740561	291	1	1.16
RAB24	NM_001031677	chr5:176717358-176740561	291	1	1.1762000000000001
MXD3	NM_001142935	chr5:176717358-176740561	291	1	1.1212
RGS14	NM_006480	chr5:176717358-176740561	291	1	0.13789999999999997
LMAN2	NM_006816	chr5:176717358-176740561	291	1	0.19430000000000003
SEPT9	NM_001113492	chr17:75435095-75447516,chr17:75361705-75369735	293,630	1	0.2356
MIR4316	NR_036200	chr17:75435095-75447516,chr17:75361705-75369735	293,630	1	0.0
CD164	NM_001142403	chr6:109702044-109705159	294	1	0.7849999999999999
EPC1	NM_025209	chr10:32634664-32637065	296	1	0.20629999999999998
NUAK2	NM_030952	chr1:205248270-205258843	297	1	0.16090000000000002
MYEOV	NM_138768	chr11:69060780-69067285	298	1	1.6521
DTNB	NM_183360	chr2:25623656-25645465	299	1	0.10599999999999998
TMEM187	NM_003492	chrX:153233745-153252437,chrX:153189344-153201417	300,753	1	1.0439
MIR3202-1	NR_036174	chrX:153233745-153252437,chrX:153189344-153201417	300,753	1	0.242
HCFC1	NM_005334	chrX:153233745-153252437,chrX:153189344-153201417	300,753	1	0.5748
MIR3202-2	NR_036175	chrX:153233745-153252437,chrX:153189344-153201417	300,753	1	0.2419
ARHGAP4	NM_001666	chrX:153189344-153201417,chrX:153233745-153252437	300,753	1	0.4416
NAA10	NM_003491	chrX:153189344-153201417,chrX:153233745-153252437	300,753	1	0.8635
RENBP	NM_002910	chrX:153189344-153201417,chrX:153233745-153252437	300,753	1	0.1042
IRAK1	NM_001025243	chrX:153233745-153252437	300	1	0.4032
MIR718	NR_031757	chrX:153233745-153252437	300	1	0.6017
C14orf182	NM_001012706	chr14:50465596-50476604	301	1	0.6152
CD28	NM_006139	chr2:204552971-204573792	302	1	0.49440000000000006
MGAT1	NM_002406	chr5:180228655-180249385	303	1	0.3502
LOC729678	NR_027183	chr5:180228655-180249385	303	1	0.756
ZFP62	NM_152283	chr5:180228655-180249385	303	1	0.14830000000000002
LOC100129316	NR_033912	chr9:93794827-93799759	304	1	0.0513
HOMER3	NM_001145722	chr19:19050291-19062817	305	1	0.22949999999999998
DDX49	NM_019070	chr19:19050291-19062817	305	1	0.2575
GDF1	NM_001492	chr19:19050291-19062817	305	1	0.0
COPE	NM_007263	chr19:19050291-19062817	305	1	0.1469
HDAC7	NM_001098416	chr12:48200519-48219051	306	1	0.4512
SLC48A1	NM_017842	chr12:48200519-48219051	306	1	0.1331
RAPGEF3	NM_001098532	chr12:48200519-48219051	306	1	0.1588
SEC11C	NM_033280	chr18:56806235-56811871	307	1	0.7050000000000001
WISP1	NM_080838	chr8:134221402-134232044,chr8:134244497-134248956	308,688	1	0.36739999999999995
ASB9P1	NR_033769	chr15:93346246-93364341	309	1	0.0
KIAA0226	NM_014687	chr3:197450217-197464921	310	1	0.36879999999999996
FYTTD1	NM_001011537	chr3:197450217-197464921	310	1	0.1126
MIR922	NR_030627	chr3:197450217-197464921	310	1	0.0
RAB30	NM_014488	chr11:82764520-82790259	311	1	0.34199999999999997
SNORA70E	NR_033347	chr11:82764520-82790259	311	1	0.0
GTSF1L	NM_001008901	chr20:42377886-42383067,chr20:42308809-42312262	312,353	1	0.0662
MLLT6	NM_005937	chr17:36856187-36863157	314	1	0.6362
CISD3	NM_001136498	chr17:36856187-36863157	314	1	0.0801
PSMB3	NM_002795	chr17:36856187-36863157	314	1	0.2207
C17orf96	NM_001130677	chr17:36856187-36863157	314	1	0.17429999999999998
PCGF2	NM_007144	chr17:36856187-36863157	314	1	0.2873
DAP3	NM_004632	chr1:155657027-155659779	315	1	0.3136
YY1AP1	NM_001198905	chr1:155657027-155659779	315	1	0.4749
SCYL3	NM_181093	chr1:169861774-169864312	316	1	0.35159999999999997
ARID1A	NM_006015	chr1:27018397-27031257	317	1	0.26580000000000004
OTUD5	NM_001136158	chrX:48793543-48804748	318	1	0.6515000000000001
PQBP1	NM_144495	chrX:48793543-48804748	318	1	0.1982
TIMM17B	NM_001167947	chrX:48793543-48804748	318	1	0.2632
SLC35A2	NM_005660	chrX:48793543-48804748	318	1	0.1825
PIM2	NM_006875	chrX:48793543-48804748	318	1	0.5078
KCND1	NM_004979	chrX:48793543-48804748	318	1	0.159
ARHGEF2	NM_001162384	chr1:155939671-155954274	319	1	0.6552
RXFP4	NM_181885	chr1:155939671-155954274	319	1	0.6743999999999999
SNORA42	NR_002974	chr1:155939671-155954274	319	1	0.0
SCARNA4	NR_003005	chr1:155939671-155954274	319	1	0.0
KIAA0907	NM_014949	chr1:155939671-155954274	319	1	0.1499
SSR2	NM_003145	chr1:155939671-155954274	319	1	0.1695
ROBLD3	NM_001145264	chr1:156065142-156085981	320	1	0.25260000000000005
RAB25	NM_020387	chr1:156065142-156085981	320	1	0.0
UBQLN4	NM_020131	chr1:156065142-156085981	320	1	0.13190000000000002
MEX3A	NM_001093725	chr1:156065142-156085981	320	1	0.0
FAM53C	NM_001135647	chr5:137672711-137674860	322	1	1.011
KDM3B	NM_016604	chr5:137672711-137674860	322	1	0.0
CDC25C	NM_022809	chr5:137672711-137674860	322	1	0.0
PLXNC1	NM_005761	chr12:94597585-94603628	323	1	0.2803
TPM4	NM_001145160	chr19:16180567-16191467,chr19:16221287-16231956	324,351	1	0.44599999999999995
FLJ25328	NR_024335	chr19:16180567-16191467	324	1	0.0
LOC100129716	NR_027435	chr5:90674598-90681075	325	1	0.39520000000000005
ARRDC3	NM_020801	chr5:90674598-90681075	325	1	0.8251
CRYBB1	NM_001887	chr22:27004574-27015135,chr22:26984215-26992456	326,672	1	0.874
CRYBA4	NM_001886	chr22:27004574-27015135,chr22:26984215-26992456	326,672	1	0.3217
MIAT	NR_003491	chr22:27004574-27015135	326	1	0.3576999999999999
TPST2	NM_001008566	chr22:27004574-27015135,chr22:26984215-26992456	326,672	1	0.028899999999999995
GRAP	NM_006613	chr17:18964184-18974494	327	1	0.09979999999999999
FLI1	NM_002017	chr11:128585980-128609699	330	1	0.2276
SORBS2	NM_021069	chr4:186507039-186515089	331	1	0.050100000000000006
NUP210	NM_024923	chr3:13455167-13470835	333	1	0.2585
UNK	NM_001080419	chr17:73774218-73782439	334	1	0.339
H3F3B	NM_005324	chr17:73774218-73782439	334	1	0.2843
GALK1	NM_000154	chr17:73774218-73782439	334	1	0.22010000000000002
LDLRAP1	NM_015627	chr1:25869662-25879268	335	1	0.6917
POU2AF1	NM_006235	chr11:111237775-111251445	336	1	0.5820000000000001
LOC202781	NR_028090	chr7:154793416-154796409	337	1	1.6269
PAXIP1	NM_007349	chr7:154793416-154796409	337	1	0.238
NAV2	NM_001111018	chr11:19450173-19465317	338	1	0.018299999999999997
MIR650	NR_030755	chr22:23198568-23210581	339	1	0.5722
TTC7A	NM_020458	chr2:47208500-47214739	340	1	0.2783
MCFD2	NM_001171508	chr2:47208500-47214739	340	1	0.18809999999999996
TMEM43	NM_024334	chr3:14161126-14168242	341	1	0.6839999999999999
CHCHD4	NM_144636	chr3:14161126-14168242	341	1	0.8592000000000001
MNT	NM_020310	chr17:2294502-2306110	342	1	0.7472
LOC284009	NR_028335	chr17:2294502-2306110	342	1	0.0
LOC100286793	NR_027469	chr1:143741964-143746131	343	1	0.5266
FLJ39739	NR_027468	chr1:143741964-143746131	343	1	0.2599
PPIAL4G	NM_001123068	chr1:143741964-143746131	343	1	0.0
MACC1	NM_182762	chr7:20254879-20262658	344	1	0.2393
CDC45	NM_001178010	chr22:19465737-19468176	345	1	0.3467
UFD1L	NM_005659	chr22:19465737-19468176	345	1	0.5533
MRPL40	NM_003776	chr22:19465737-19468176	345	1	0.6995
HIRA	NM_003325	chr22:19465737-19468176	345	1	0.06659999999999999
C22orf39	NM_001166242	chr22:19465737-19468176	345	1	0.174
CLDN5	NM_003277	chr22:19465737-19468176	345	1	0.0
FAM36A	NM_198076	chr1:244996371-245000090,chr1:245025436-245028983	346,499	1	0.9729000000000001
NCRNA00201	NR_026778	chr1:244996371-245000090,chr1:245025436-245028983	346,499	1	0.08390000000000003
HNRNPU	NM_031844	chr1:245025436-245028983,chr1:244996371-245000090	346,499	1	0.6394
OAZ1	NM_004152	chr19:2254585-2271865,chr19:2234903-2240926	347,577	1	0.44389999999999996
JSRP1	NM_144616	chr19:2254585-2271865,chr19:2234903-2240926	347,577	1	0.9775
SF3A2	NM_007165	chr19:2234903-2240926,chr19:2254585-2271865	347,577	1	0.7113999999999999
AMH	NM_000479	chr19:2254585-2271865,chr19:2234903-2240926	347,577	1	0.6258
MIR4321	NR_036207	chr19:2254585-2271865,chr19:2234903-2240926	347,577	1	0.1174
MIR1227	NR_031596	chr19:2254585-2271865,chr19:2234903-2240926	347,577	1	1.4877
PLEKHJ1	NM_018049	chr19:2234903-2240926,chr19:2254585-2271865	347,577	1	1.1911999999999998
C19orf35	NM_198532	chr19:2254585-2271865,chr19:2234903-2240926	347,577	1	0.2888
LINGO3	NM_001101391	chr19:2254585-2271865	347	1	0.11229999999999998
ECE1	NM_001113348	chr1:21615572-21622786	348	1	0.16149999999999998
ANKRD55	NM_024669	chr5:55437246-55453546	349	1	0.17020000000000002
ADA	NM_000022	chr20:43270428-43282197	352	1	0.43810000000000004
LOC79015	NR_034104	chr20:43270428-43282197	352	1	0.0827
MYBL2	NM_002466	chr20:42308809-42312262	353	1	0.37579999999999997
PTK2B	NM_004103	chr8:27208587-27239163	354	1	0.245
TRIM35	NM_171982	chr8:27208587-27239163	354	1	0.0655
CYTH1	NM_017456	chr17:76711284-76733796,chr17:76763432-76779741	355,708	1	0.3386
