GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ATP6AP1	NM_001183	chrX:153596715-153627908	175	1	0.1482
GDI1	NM_001493	chrX:153596715-153627908	175	1	0.2038
FAM50A	NM_004699	chrX:153596715-153627908	175	1	0.08880000000000002
DNASE1L1	NM_006730	chrX:153596715-153627908	175	1	0.5128
LOC646214	NR_027053	chr15:21975949-22002654	176	1	0.04140000000000002
CXADRP2	NR_024387	chr15:21975949-22002654	176	1	0.0
STK17B	NM_004226	chr2:197023917-197048429	177	1	0.1979
MAGI2	NM_012301	chr7:78114698-78128354	179	1	0.0
PKDCC	NM_138370	chr2:42323420-42334555	180	1	0.018000000000000002
IL16	NM_172217	chr15:81576176-81596115	182	1	0.2294
STARD5	NM_181900	chr15:81576176-81596115	182	1	0.2308
TCF3	NM_001136139	chr19:1647789-1672852	184	1	0.5428999999999999
UQCR11	NM_006830	chr19:1647789-1672852	184	1	0.42369999999999997
WBP2	NM_012478	chr17:73850643-73875789	185	1	0.13789999999999997
TRIM47	NM_033452	chr17:73850643-73875789	185	1	1.4399
UNC13D	NM_199242	chr17:73850643-73875789	185	1	0.0058
TRIM65	NM_173547	chr17:73850643-73875789	185	1	0.2792
MRPL38	NM_032478	chr17:73850643-73875789	185	1	0.4274
JUNB	NM_002229	chr19:12885650-12918342	186	1	0.7945
RNASEH2A	NM_006397	chr19:12885650-12918342	186	1	0.1367
HOOK2	NM_013312	chr19:12885650-12918342	186	1	0.08719999999999999
PRDX2	NM_005809	chr19:12885650-12918342	186	1	0.588
ASNA1	NM_004317	chr19:12885650-12918342	186	1	0.6056
BEST2	NM_017682	chr19:12885650-12918342	186	1	0.0
MAST1	NM_014975	chr19:12885650-12918342	186	1	0.0
C19orf43	NM_024038	chr19:12885650-12918342	186	1	0.9262
RTBDN	NM_001080997	chr19:12885650-12918342	186	1	0.0
LOC100129726	NR_027251	chr2:43444364-43456832	188	1	1.4513
ZFP36L2	NM_006887	chr2:43444364-43456832	188	1	1.8201999999999998
FAM78A	NM_033387	chr9:134127165-134153553	189	1	0.4626
PPAPDC3	NM_032728	chr9:134127165-134153553	189	1	0.013300000000000006
ST6GAL1	NM_173216	chr3:186703125-186719886,chr3:186779967-186792389	191,328	1	0.3562
NAV2	NM_001111018	chr11:19450173-19465317	193	1	0.018299999999999997
DUSP5	NM_004419	chr10:112256086-112264806,chr10:112215054-112226059	195,477	1	0.684
POU2AF1	NM_006235	chr11:111237775-111251445	196	1	0.5820000000000001
FXYD5	NM_014164	chr19:35695353-35708259	199	1	0.2147
LSR	NM_015925	chr19:35695353-35708259	199	1	0.7363999999999999
FAM187B	NM_152481	chr19:35695353-35708259	199	1	0.0
RAB30	NM_014488	chr11:82764520-82790259	200	1	0.34199999999999997
SNORA70E	NR_033347	chr11:82764520-82790259	200	1	0.0
NUDT22	NM_032344	chr11:63992793-64019785	201	1	0.319
DNAJC4	NM_005528	chr11:63992793-64019785	201	1	0.3589
VEGFB	NM_003377	chr11:63992793-64019785	201	1	0.73
FKBP2	NM_004470	chr11:63992793-64019785	201	1	0.8903999999999999
PLCB3	NM_000932	chr11:63992793-64019785	201	1	0.19
TRPT1	NM_001160390	chr11:63992793-64019785	201	1	0.31270000000000003
PPP1R14B	NM_138689	chr11:63992793-64019785	201	1	0.966
STIP1	NM_006819	chr11:63992793-64019785	201	1	0.2201
FERMT3	NM_178443	chr11:63992793-64019785	201	1	0.1687
GPR137	NM_001170726	chr11:63992793-64019785	201	1	0.2953
KCNK4	NM_033310	chr11:63992793-64019785	201	1	0.4866
C11orf20	NM_001039496	chr11:63992793-64019785	201	1	0.7924
BAD	NM_004322	chr11:63992793-64019785	201	1	0.33249999999999996
GADD45B	NM_015675	chr19:2455304-2480531	202	1	1.1334
LMNB2	NM_032737	chr19:2455304-2480531	202	1	0.48289999999999994
TIMM13	NM_012458	chr19:2455304-2480531	202	1	0.8204
NFIL3	NM_005384	chr9:94181081-94195301	205	1	0.5678
UBE2J1	NM_016021	chr6:90059141-90071119	206	1	0.6142
GABRR2	NM_002043	chr6:90059141-90071119	206	1	0.1437
EEF2K	NM_013302	chr16:22195049-22219229	207	1	0.023200000000000012
BTN3A2	NM_001197247	chr6:26355018-26367880	208	1	0.6764
BTN2A2	NM_001197240	chr6:26355018-26367880	208	1	0.1257
BTN3A1	NM_001145008	chr6:26355018-26367880	208	1	0.04129999999999999
ARID1A	NM_006015	chr1:27018397-27031257	209	1	0.26580000000000004
IRF4	NM_001195286	chr6:381516-400905	210	1	0.43960000000000005
MGAT1	NM_002406	chr5:180228655-180249385	213	1	0.3502
LOC729678	NR_027183	chr5:180228655-180249385	213	1	0.756
ZFP62	NM_152283	chr5:180228655-180249385	213	1	0.14830000000000002
NSD1	NM_022455	chr5:176717358-176740561	214	1	0.0992
PRELID1	NM_013237	chr5:176717358-176740561	214	1	1.16
RAB24	NM_001031677	chr5:176717358-176740561	214	1	1.1762000000000001
MXD3	NM_001142935	chr5:176717358-176740561	214	1	1.1212
RGS14	NM_006480	chr5:176717358-176740561	214	1	0.13789999999999997
LMAN2	NM_006816	chr5:176717358-176740561	214	1	0.19430000000000003
MDM4	NM_002393	chr1:204474810-204492096	215	1	0.48800000000000004
PIK3C2B	NM_002646	chr1:204474810-204492096	215	1	0.021899999999999975
FAM118B	NM_024556	chr11:126056599-126068870	216	1	0.0
RPUSD4	NM_032795	chr11:126056599-126068870	216	1	0.3143
ALOX5	NM_000698	chr10:45913733-45932082	217	1	0.35240000000000005
PCP4	NM_006198	chr21:41295701-41310140	218	1	0.22399999999999998
SH3RF3	NM_001099289	chr2:109829223-109843651	219	1	0.09409999999999999
TEX9	NM_198524	chr15:56648150-56666278	221	1	0.24089999999999998
EML4	NM_019063	chr2:42343213-42360909	222	1	0.0
CCND2	NM_001759	chr12:4377250-4387434	223	1	0.7908
C12orf5	NM_020375	chr12:4377250-4387434	223	1	0.0
IL19	NM_153758	chr1:206955598-206978900	226	1	0.3016
IL10	NM_000572	chr1:206955598-206978900	226	1	0.2451
MSH5	NM_172166	chr6:31694405-31709200	227	1	0.5814
DDAH2	NM_013974	chr6:31694405-31709200	227	1	0.5413
CLIC1	NM_001288	chr6:31694405-31709200	227	1	1.6397
LY6G6F	NM_001003693	chr6:31694405-31709200,chr6:31619170-31634835	227,694	1	0.4027
LY6G6D	NM_021246	chr6:31694405-31709200,chr6:31619170-31634835	227,694	1	0.04049999999999998
C6orf25	NM_138275	chr6:31694405-31709200	227	1	0.35529999999999995
C6orf26	NM_001039651	chr6:31694405-31709200	227	1	0.0
LY6G5C	NM_025262	chr6:31694405-31709200,chr6:31619170-31634835	227,694	1	0.001899999999999999
BAT5	NR_033488	chr6:31694405-31709200,chr6:31619170-31634835	227,694	1	0.1623
LY6G6E	NR_024541	chr6:31694405-31709200,chr6:31619170-31634835	227,694	1	0.039699999999999985
LY6G6C	NM_025261	chr6:31694405-31709200	227	1	0.026900000000000007
C6orf27	NM_025258	chr6:31694405-31709200	227	1	0.27090000000000003
ARHGEF2	NM_001162384	chr1:155939671-155954274	231	1	0.6552
RXFP4	NM_181885	chr1:155939671-155954274	231	1	0.6743999999999999
SNORA42	NR_002974	chr1:155939671-155954274	231	1	0.0
SCARNA4	NR_003005	chr1:155939671-155954274	231	1	0.0
KIAA0907	NM_014949	chr1:155939671-155954274	231	1	0.1499
SSR2	NM_003145	chr1:155939671-155954274	231	1	0.1695
MIR650	NR_030755	chr22:23198568-23210581	233	1	0.5722
RBM38	NM_183425	chr20:55958071-55975703	234	1	0.8551
RAE1	NM_003610	chr20:55958071-55975703	234	1	0.056400000000000006
MTRNR2L3	NM_001190472	chr20:55958071-55975703	234	1	0.0
HIVEP2	NM_006734	chr6:143162967-143179952	235	1	0.14700000000000002
C14orf4	NM_024496	chr14:77487992-77510095	236	1	0.8991
MIR629	NR_030714	chr15:70306297-70330153,chr15:70387299-70396689	237,489	1	0.019099999999999992
SSH1	NM_018984	chr12:109161913-109181006	239	1	0.29810000000000003
CORO1C	NM_014325	chr12:109161913-109181006	239	1	0.16060000000000002
GPR160	NM_014373	chr3:169755029-169776690	241	1	0.28600000000000003
HIST1H2BE	NM_003523	chr6:26183805-26207161	242	1	0.2489
HIST1H2BF	NM_003522	chr6:26183805-26207161	242	1	0.9348000000000001
HIST1H4E	NM_003545	chr6:26183805-26207161	242	1	0.44519999999999993
HIST1H4D	NM_003539	chr6:26183805-26207161	242	1	0.2579
HIST1H3D	NM_003530	chr6:26183805-26207161	242	1	0.6671
HIST1H2AD	NM_021065	chr6:26183805-26207161	242	1	0.7962
HIST1H1E	NM_005321	chr6:26183805-26207161	242	1	0.5613
HIST1H2BD	NM_138720	chr6:26183805-26207161	242	1	0.37279999999999996
HIST1H2AE	NM_021052	chr6:26183805-26207161	242	1	0.2241
HIST1H3E	NM_003532	chr6:26183805-26207161	242	1	0.13340000000000002
HIST1H4F	NM_003540	chr6:26183805-26207161	242	1	0.02310000000000001
HIST1H2BH	NM_003524	chr6:26183805-26207161	242	1	0.48830000000000007
HIST1H2BG	NM_003518	chr6:26183805-26207161	242	1	0.2271
HIST1H1D	NM_005320	chr6:26183805-26207161	242	1	0.32999999999999996
HIST1H4G	NM_003547	chr6:26183805-26207161	242	1	0.4599
HIST1H3F	NM_021018	chr6:26183805-26207161	242	1	0.4828
BCL8	NR_027992	chr15:20969432-20995785	243	1	0.0
APOBEC3A	NM_001193289	chr22:39362539-39386428	244	1	0.6002
APOBEC3B	NM_004900	chr22:39362539-39386428	244	1	0.7357
APOBEC3C	NM_014508	chr22:39362539-39386428,chr22:39459116-39474331	244,275	1	0.41790000000000005
APOBEC3D	NM_152426	chr22:39362539-39386428,chr22:39459116-39474331	244,275	1	0.1918
ZSWIM4	NM_023072	chr19:13949143-13962192	245	1	0.04010000000000001
MIR181C	NR_029613	chr19:13949143-13962192	245	1	0.0
MIR181D	NR_030179	chr19:13949143-13962192	245	1	0.0005000000000000004
NANOS3	NM_001098622	chr19:13949143-13962192	245	1	0.1931
LOC284454	NR_036515	chr19:13949143-13962192	245	1	0.7109
MIR24-2	NR_029497	chr19:13949143-13962192	245	1	0.8476
MIR27A	NR_029501	chr19:13949143-13962192	245	1	0.8825
MIR23A	NR_029495	chr19:13949143-13962192	245	1	0.9122999999999999
B4GALT3	NM_003779	chr1:161144581-161163281	247	1	0.6647
ADAMTS4	NM_005099	chr1:161144581-161163281	247	1	0.5432
UFC1	NM_016406	chr1:161144581-161163281	247	1	0.7564
USP21	NM_012475	chr1:161144581-161163281	247	1	0.37360000000000004
PPOX	NM_000309	chr1:161144581-161163281	247	1	0.2655
NDUFS2	NM_004550	chr1:161144581-161163281	247	1	0.27659999999999996
FCER1G	NM_004106	chr1:161144581-161163281	247	1	0.2407
TOMM40L	NM_032174	chr1:161144581-161163281	247	1	0.2599
DEDD	NM_001039712	chr1:161144581-161163281	247	1	0.4605
APOA2	NM_001643	chr1:161144581-161163281	247	1	0.5247
NR1I3	NM_001077470	chr1:161144581-161163281	247	1	0.17140000000000002
ROBLD3	NM_001145264	chr1:156065142-156085981	248	1	0.25260000000000005
RAB25	NM_020387	chr1:156065142-156085981	248	1	0.0
UBQLN4	NM_020131	chr1:156065142-156085981	248	1	0.13190000000000002
MEX3A	NM_001093725	chr1:156065142-156085981	248	1	0.0
CYP11A1	NM_001099773	chr15:74665663-74680544,chr15:74688643-74696861	249,675	1	0.0
SEMA7A	NM_001146030	chr15:74665663-74680544,chr15:74688643-74696861	249,675	1	0.11560000000000001
KIF22	NM_007317	chr16:29815811-29837298	251	1	0.48550000000000004
MAZ	NM_002383	chr16:29815811-29837298	251	1	0.9416
PRRT2	NM_145239	chr16:29815811-29837298	251	1	0.7313
C16orf53	NM_024516	chr16:29815811-29837298	251	1	0.5303
MVP	NM_005115	chr16:29815811-29837298	251	1	0.1505
ZG16	NM_152338	chr16:29815811-29837298	251	1	0.0
LOC440356	NR_024370	chr16:29815811-29837298	251	1	0.5551
CDIPT	NM_006319	chr16:29815811-29837298	251	1	0.5269
ZNF710	NM_198526	chr15:90574007-90591808	252	1	0.3752
GRIN2D	NM_000836	chr19:48879975-48902475	255	1	0.23510000000000003
KDELR1	NM_006801	chr19:48879975-48902475	255	1	1.3048
SYNGR4	NM_012451	chr19:48879975-48902475	255	1	0.8648999999999999
GRWD1	NM_031485	chr19:48879975-48902475	255	1	0.15639999999999998
TMEM143	NM_018273	chr19:48879975-48902475	255	1	0.3146
HOMER3	NM_001145722	chr19:19050291-19062817	256	1	0.22949999999999998
DDX49	NM_019070	chr19:19050291-19062817	256	1	0.2575
GDF1	NM_001492	chr19:19050291-19062817	256	1	0.0
COPE	NM_007263	chr19:19050291-19062817	256	1	0.1469
BCOR	NM_001123384	chrX:39953231-39969396	257	1	0.24730000000000002
AMZ2P1	NR_026903	chr17:62970324-62986369	260	1	0.6500999999999999
OAZ1	NM_004152	chr19:2254585-2271865	261	1	0.44389999999999996
JSRP1	NM_144616	chr19:2254585-2271865	261	1	0.9775
SF3A2	NM_007165	chr19:2254585-2271865	261	1	0.7113999999999999
AMH	NM_000479	chr19:2254585-2271865	261	1	0.6258
MIR4321	NR_036207	chr19:2254585-2271865	261	1	0.1174
MIR1227	NR_031596	chr19:2254585-2271865	261	1	1.4877
PLEKHJ1	NM_018049	chr19:2254585-2271865	261	1	1.1911999999999998
C19orf35	NM_198532	chr19:2254585-2271865	261	1	0.2888
LINGO3	NM_001101391	chr19:2254585-2271865	261	1	0.11229999999999998
CD28	NM_006139	chr2:204552971-204573792	262	1	0.49440000000000006
REXO1	NM_020695	chr19:1847245-1865698	263	1	0.28879999999999995
KLF16	NM_031918	chr19:1847245-1865698	263	1	1.2831000000000001
LOC100288123	NR_034114	chr19:1847245-1865698	263	1	0.0
SCAMP4	NM_079834	chr19:1847245-1865698	263	1	0.08900000000000002
ADAT3	NM_138422	chr19:1847245-1865698	263	1	0.10699999999999998
ATP8B3	NM_001178002	chr19:1847245-1865698	263	1	0.0
MIR1909	NR_031730	chr19:1847245-1865698	263	1	0.02100000000000002
FAM108A1	NM_001130111	chr19:1847245-1865698	263	1	0.24920000000000003
ETV6	NM_001987	chr12:11901782-11920321	264	1	0.1244
AMZ2	NM_016627	chr17:66229986-66245255	267	1	0.5719000000000001
LOC440461	NR_027283	chr17:66229986-66245255	267	1	0.1036
ARSG	NM_014960	chr17:66229986-66245255	267	1	0.0772
SLC16A6	NM_001174166	chr17:66229986-66245255	267	1	0.3659
IRF1	NM_002198	chr5:131824203-131842729,chr5:131790522-131804246	268,300	1	0.3137
RAD50	NM_005732	chr5:131824203-131842729	268	1	0.040400000000000005
IL5	NM_000879	chr5:131824203-131842729	268	1	0.0
C1orf106	NM_018265	chr1:200850685-200864864	270	1	0.7808999999999999
GPR25	NM_005298	chr1:200850685-200864864	270	1	0.0363
RHOB	NM_004040	chr2:20615215-20631201	271	1	0.4696
RRP1	NM_003683	chr21:45194974-45210610	272	1	0.1417
CSTB	NM_000100	chr21:45194974-45210610	272	1	0.7728999999999999
LOC284837	NR_026961	chr21:45194974-45210610	272	1	0.0
MEF2C	NM_001131005	chr5:88175328-88186640	273	1	0.1422
CTCFL	NM_080618	chr20:56047515-56058224	274	1	0.0652
APOBEC3G	NM_021822	chr22:39459116-39474331	275	1	0.5495
APOBEC3F	NM_001006666	chr22:39459116-39474331	275	1	0.3385
APOBEC3H	NM_181773	chr22:39459116-39474331	275	1	0.20650000000000002
DTNB	NM_183360	chr2:25623656-25645465	276	1	0.10599999999999998
SAMD7	NM_182610	chr3:169655421-169668098	283	1	0.2482
LOC100128164	NR_027622	chr3:169655421-169668098	283	1	0.5926
SEC62	NM_003262	chr3:169655421-169668098	283	1	0.0917
GALNT2	NM_004481	chr1:230238427-230249394,chr1:230256520-230270036	284,417	1	0.2674
MIR148A	NR_029597	chr7:25979807-25992272,chr7:26002461-26011620	285,682	1	1.7572
ADA	NM_000022	chr20:43270428-43282197	289	1	0.43810000000000004
LOC79015	NR_034104	chr20:43270428-43282197	289	1	0.0827
CCR1	NM_001295	chr3:46245890-46257129	291	1	1.1958000000000002
CRYBB1	NM_001887	chr22:27004574-27015135,chr22:26984215-26992456	292,565	1	0.874
CRYBA4	NM_001886	chr22:27004574-27015135,chr22:26984215-26992456	292,565	1	0.3217
MIAT	NR_003491	chr22:27004574-27015135	292	1	0.3576999999999999
TPST2	NM_001008566	chr22:27004574-27015135,chr22:26984215-26992456	292,565	1	0.028899999999999995
MIDN	NM_177401	chr19:1258600-1277364	293	1	0.48460000000000003
CIRBP	NM_001280	chr19:1258600-1277364	293	1	1.2159
C19orf24	NM_017914	chr19:1258600-1277364	293	1	0.7928
C19orf23	NR_027271	chr19:1258600-1277364	293	1	0.4601
ATP5D	NM_001001975	chr19:1258600-1277364	293	1	0.4649
EFNA2	NM_001405	chr19:1258600-1277364	293	1	0.0
C19orf26	NM_152769	chr19:1258600-1277364	293	1	0.09509999999999999
ANXA11	NM_145868	chr10:81946483-81966250	295	1	0.2724
HBS1L	NM_006620	chr6:135323100-135343842	296	1	0.1724
MIR3662	NR_037435	chr6:135323100-135343842	296	1	0.0
UPF3A	NM_023011	chr13:115039525-115048679	297	1	0.8885000000000001
CDC16	NM_003903	chr13:115039525-115048679	297	1	0.4226
ZNF828	NM_032436	chr13:115039525-115048679	297	1	0.2762
ZFP91-CNTF	NR_024091	chr11:58340138-58347892	298	1	0.5562
ZFP91	NM_053023	chr11:58340138-58347892	298	1	0.5958000000000001
LPXN	NM_004811	chr11:58340138-58347892	298	1	0.5654
CNTF	NM_000614	chr11:58340138-58347892	298	1	0.051100000000000007
KCNMB2	NM_181361	chr3:178230328-178241121	301	1	0.016199999999999992
RASSF5	NM_182663	chr1:206727916-206738849	303	1	0.22949999999999998
LGTN	NM_006893	chr1:206727916-206738849	303	1	0.0
GTF2I	NM_001163636	chr7:74057294-74076811	310	1	0.0878
NR4A2	NM_006186	chr2:157188153-157207753	311	1	0.7853000000000001
LOC645323	NR_015436	chr5:87954731-87976691	312	1	0.11410000000000001
MIR9-2	NR_030741	chr5:87954731-87976691	312	1	0.1156
SPECC1	NM_001033553	chr17:20204689-20221787	313	1	0.0663
CCDC144C	NR_023380	chr17:20204689-20221787	313	1	0.010099999999999998
AHNAK	NM_024060	chr11:62308118-62325812	314	1	0.0751
EEF1G	NM_001404	chr11:62308118-62325812	314	1	0.4045
TUT1	NM_022830	chr11:62308118-62325812	314	1	0.1978
MTA2	NM_004739	chr11:62308118-62325812	314	1	0.3308
LRRC33	NM_198565	chr3:196358099-196371332	316	1	0.3193
CUX1	NM_001913	chr7:101921934-101935690	317	1	0.029099999999999987
SH2B2	NM_020979	chr7:101921934-101935690	317	1	0.9054
MIR4285	NR_036245	chr7:101921934-101935690	317	1	0.6487
SMCR7L	NM_019008	chr22:39910788-39929654	318	1	0.5895999999999999
ATF4	NM_182810	chr22:39910788-39929654	318	1	1.0615999999999999
RPS19BP1	NM_194326	chr22:39910788-39929654	318	1	0.4305
CACNA1I	NM_001003406	chr22:39910788-39929654	318	1	0.0
PPCDC	NM_021823	chr15:75334422-75341714,chr15:75352740-75370880	320,437	1	1.0359
MZB1	NM_016459	chr5:138719847-138730374	321	1	1.8734
LOC389333	NM_001161546	chr5:138719847-138730374	321	1	1.6488999999999998
PAIP2	NM_016480	chr5:138719847-138730374	321	1	0.016400000000000012
SLC23A1	NM_152685	chr5:138719847-138730374	321	1	0.08739999999999999
SPATA24	NM_194296	chr5:138719847-138730374	321	1	0.489
DNAJC18	NM_152686	chr5:138719847-138730374	321	1	0.2597
PLEKHO2	NM_025201	chr15:65173728-65189018	323	1	0.05160000000000001
ANKDD1A	NM_182703	chr15:65173728-65189018	323	1	0.0528
CD27	NM_001242	chr12:6552080-6580895	325	1	0.6184000000000001
TAPBPL	NM_018009	chr12:6552080-6580895	325	1	0.6704
LOC678655	NR_015382	chr12:6552080-6580895	325	1	0.45400000000000007
VAMP1	NM_014231	chr12:6552080-6580895	325	1	0.30569999999999997
NCAPD2	NM_014865	chr12:6552080-6580895	325	1	0.28290000000000004
SCARNA10	NR_004387	chr12:6552080-6580895	325	1	0.0
MRPL51	NM_016497	chr12:6552080-6580895	325	1	0.28450000000000003
MIR548I1	NR_031687	chr3:125548289-125560797	326	1	0.0
MDFIC	NM_001166346	chr7:114561724-114574079	331	1	0.9593
RUNX2	NM_001024630	chr6:45386651-45395738	332	1	0.1171
SUPT3H	NM_003599	chr6:45386651-45395738	332	1	0.0
CDC42BPG	NM_017525	chr11:64611165-64634362	333	1	0.0445
EHD1	NM_006795	chr11:64611165-64634362	333	1	0.4746
MAP4K2	NM_004579	chr11:64611165-64634362	333	1	0.0
MEN1	NM_130800	chr11:64611165-64634362	333	1	0.07359999999999998
MIR192	NR_029578	chr11:64611165-64634362	333	1	0.0271
MIR194-2	NR_029829	chr11:64611165-64634362	333	1	0.028299999999999992
TNIP1	NM_006058	chr5:150459382-150475825	335	1	0.12389999999999998
ANXA6	NM_001193544	chr5:150459382-150475825	335	1	0.14420000000000002
CASP8	NM_001228	chr2:202116329-202128230	338	1	0.42550000000000004
LOC442211	NR_037141	chr6:42737757-42752387	341	1	0.05630000000000002
KIAA0240	NM_015349	chr6:42737757-42752387	341	1	0.0
PRPH2	NM_000322	chr6:42737757-42752387	341	1	0.0058
TBCC	NM_003192	chr6:42737757-42752387	341	1	0.4259
IDH2	NM_002168	chr15:90637206-90646597	342	1	0.8313999999999999
RGL1	NM_015149	chr1:183865248-183885945	345	1	0.1352
HNRNPF	NM_001098207	chr10:43890709-43905812	347	1	0.4196
FXYD4	NM_173160	chr10:43890709-43905812	347	1	0.0
ZNF487P	NR_026693	chr10:43890709-43905812	347	1	0.1158
MDM1	NM_017440	chr12:68752083-68770562	351	1	0.0
PLCG2	NM_002661	chr16:81841884-81857631	352	1	0.10339999999999999
WWC3	NM_015691	chrX:10065422-10091062	355	1	0.14939999999999998
CLCN4	NM_001830	chrX:10065422-10091062	355	1	0.0
FEM1B	NM_015322	chr15:68568753-68578715	357	1	0.8028
CLN6	NM_017882	chr15:68568753-68578715	357	1	0.43579999999999997
LOC90784	NR_026984	chr2:86220131-86228957	359	1	0.028499999999999998
LOC400927	NR_002821	chr22:38782558-38795740	360	1	0.2694
KCNJ4	NM_004981	chr22:38782558-38795740	360	1	0.0
SERTAD2	NM_014755	chr2:64862718-64882843	361	1	0.4514
LOC339807	NR_034023	chr2:64862718-64882843	361	1	0.0914
ITM2C	NM_001012514	chr2:231729574-231739480	362	1	0.7431
TMEM187	NM_003492	chrX:153233745-153252437	363	1	1.0439
MIR3202-1	NR_036174	chrX:153233745-153252437	363	1	0.242
HCFC1	NM_005334	chrX:153233745-153252437	363	1	0.5748
MIR3202-2	NR_036175	chrX:153233745-153252437	363	1	0.2419
ARHGAP4	NM_001666	chrX:153233745-153252437	363	1	0.4416
NAA10	NM_003491	chrX:153233745-153252437	363	1	0.8635
RENBP	NM_002910	chrX:153233745-153252437	363	1	0.1042
IRAK1	NM_001025243	chrX:153233745-153252437	363	1	0.4032
MIR718	NR_031757	chrX:153233745-153252437	363	1	0.6017
KCNN3	NM_002249	chr1:154755641-154766029	365	1	0.29300000000000004
RAB36	NM_004914	chr22:23477970-23488808	371	1	0.4717
RTDR1	NM_014433	chr22:23477970-23488808	371	1	0.2414
BCR	NM_004327	chr22:23477970-23488808	371	1	0.0753
C17orf99	NM_001163075	chr17:76139640-76152461,chr17:76116419-76129286,chr17:76163725-76171360	373,499,771	1	1.0024
TMC8	NM_152468	chr17:76116419-76129286,chr17:76139640-76152461,chr17:76163725-76171360	373,499,771	1	0.7372
SYNGR2	NM_004710	chr17:76163725-76171360,chr17:76139640-76152461,chr17:76116419-76129286	373,499,771	1	1.0223
AFMID	NR_027083	chr17:76139640-76152461,chr17:76163725-76171360	373,771	1	0.03
TMC6	NM_001127198	chr17:76116419-76129286,chr17:76139640-76152461,chr17:76163725-76171360	373,499,771	1	0.5359
TK1	NM_003258	chr17:76163725-76171360,chr17:76139640-76152461	373,771	1	0.45799999999999996
C17orf81	NM_203415	chr17:7136543-7156602	378	1	0.3581
DVL2	NM_004422	chr17:7136543-7156602	378	1	0.18419999999999997
PHF23	NM_024297	chr17:7136543-7156602	378	1	0.6674
GABARAP	NM_007278	chr17:7136543-7156602	378	1	0.6339
CTDNEP1	NM_001143775	chr17:7136543-7156602	378	1	0.7622
ACADVL	NM_000018	chr17:7136543-7156602	378	1	0.089
SLC2A4	NM_001042	chr17:7136543-7156602	378	1	0.0
DLG4	NM_001128827	chr17:7136543-7156602	378	1	0.0698
MIR324	NR_029896	chr17:7136543-7156602	378	1	0.1485
CLDN7	NM_001185023	chr17:7136543-7156602	378	1	0.0
YBX2	NM_015982	chr17:7136543-7156602	378	1	0.0
STK10	NM_005990	chr5:171601103-171616049	379	1	0.0765
EFCAB9	NM_001171183	chr5:171601103-171616049	379	1	0.0
CCDC86	NM_024098	chr11:60602555-60612477	381	1	0.7423000000000001
MS4A10	NM_206893	chr11:60602555-60612477	381	1	0.0
ZP1	NM_207341	chr11:60602555-60612477,chr11:60672700-60684139	381,473	1	0.6122000000000001
GPR44	NM_004778	chr11:60602555-60612477,chr11:60672700-60684139	381,473	1	0.012999999999999998
LOC150992	NR_033837	chr2:64430470-64456389	382	1	0.14489999999999997
ZNF580	NM_207115	chr19:56145986-56167702	384	1	0.2561
ZNF581	NM_016535	chr19:56145986-56167702	384	1	0.2935
CCDC106	NM_013301	chr19:56145986-56167702	384	1	0.9194
U2AF2	NM_007279	chr19:56145986-56167702	384	1	0.4711
ZNF524	NM_153219	chr19:56145986-56167702	384	1	0.9156
ZNF865	NM_001195605	chr19:56145986-56167702	384	1	0.0
EPN1	NM_001130072	chr19:56145986-56167702	384	1	0.08170000000000001
FIZ1	NM_032836	chr19:56145986-56167702	384	1	0.5294000000000001
ZNF784	NM_203374	chr19:56145986-56167702	384	1	0.045799999999999993
S100A11	NM_005620	chr1:152006526-152021751	385	1	0.8867
S100A10	NM_002966	chr1:152006526-152021751	385	1	0.029200000000000004
TCHHL1	NM_001008536	chr1:152006526-152021751	385	1	0.0
RPTOR	NM_020761	chr17:78873546-78887055	387	1	0.08289999999999999
GGNBP1	NR_028361	chr6:33537619-33558808	390	1	0.5443
BAK1	NM_001188	chr6:33537619-33558808	390	1	0.7948999999999999
C6orf227	NR_027908	chr6:33537619-33558808	390	1	0.2017
ITPR3	NM_002224	chr6:33537619-33558808	390	1	0.05680000000000002
E2F2	NM_004091	chr1:23850479-23858629	391	1	0.7574
ASAP3	NM_017707	chr1:23850479-23858629	391	1	0.0
ID3	NM_002167	chr1:23850479-23858629	391	1	0.34240000000000004
ALDH3B1	NM_001161473	chr11:67760369-67778614	398	1	0.49629999999999996
UNC93B1	NM_030930	chr11:67760369-67778614	398	1	0.5375
NDUFS8	NM_002496	chr11:67760369-67778614	398	1	0.5898
TCIRG1	NM_006019	chr11:67760369-67778614	398	1	0.2285
PALM2	NM_053016	chr9:112669058-112683122	399	1	0.09230000000000001
PALM2-AKAP2	NM_007203	chr9:112669058-112683122	399	1	0.09390000000000001
RPIA	NM_144563	chr2:89048937-89057540	400	1	0.31779999999999997
ANKRD36BP2	NR_015424	chr2:89048937-89057540	400	1	0.0
ANAPC16	NM_173473	chr10:74006840-74024538	403	1	0.0465
DDIT4	NM_019058	chr10:74006840-74024538	403	1	0.2598
ASCC1	NM_001198798	chr10:74006840-74024538	403	1	0.001899999999999999
NCAPH2	NM_001185011	chr22:50962755-50983647	404	1	0.5765
SCO2	NM_001169111	chr22:50962755-50983647	404	1	0.8872000000000001
TYMP	NM_001113756	chr22:50962755-50983647	404	1	0.9462999999999999
