GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR29C	NR_029832	chr1:207993615-208000465	138	1	0.1849
MIR29B2	NR_029518	chr1:207993615-208000465	138	1	0.1995
BTBD2	NM_017797	chr19:2049232-2062533	140	1	0.1283
NR4A2	NM_006186	chr2:157188187-157192239,chr2:157196679-157200068	141,179	1	0.7817
HSH2D	NM_032855	chr19:16221513-16231582	142	1	0.3355
PDK1	NM_002610	chr2:173411027-173430373	143	1	0.4425
COMMD3	NM_012071	chr10:22604730-22615431,chr10:22623806-22630581	144,717	1	0.8944
BMI1	NM_005180	chr10:22604730-22615431,chr10:22623806-22630581	144,717	1	0.7572
SPAG6	NM_172242	chr10:22604730-22615431,chr10:22623806-22630581	144,717	1	0.1411
TCF3	NM_001136139	chr19:1648122-1653769	145	1	0.4703
UQCR11	NM_006830	chr19:1648122-1653769	145	1	0.512
HIST1H3A	NM_003529	chr6:26020260-26034657	146	1	0.5307
HIST1H4A	NM_003538	chr6:26020260-26034657	146	1	0.7341
HIST1H4B	NM_003544	chr6:26020260-26034657	146	1	0.5523
HIST1H3B	NM_003537	chr6:26020260-26034657	146	1	0.6558
HIST1H2AB	NM_003513	chr6:26020260-26034657	146	1	0.4776
HIST1H3C	NM_003531	chr6:26020260-26034657	146	1	0.3316
HIST1H1A	NM_005325	chr6:26020260-26034657	146	1	0.4954
HIST1H2BB	NM_021062	chr6:26020260-26034657	146	1	0.3366
HIST1H1C	NM_005319	chr6:26020260-26034657	146	1	0.4601
TBXAS1	NM_001166254	chr7:139466672-139478450	147	1	0.2188
HIPK2	NM_022740	chr7:139466672-139478450	147	1	0.2407
ANAPC16	NM_173473	chr10:73975156-73987006,chr10:74006749-74024121	148,553	1	0.3715
DDIT4	NM_019058	chr10:74031910-74037452,chr10:74006749-74024121,chr10:73975156-73987006,chr10:74076547-74081516	148,553,595,701	1	0.6945
ASCC1	NM_001198798	chr10:73975156-73987006,chr10:74006749-74024121	148,553	1	0.1864
IKZF1	NM_006060	chr7:50343636-50358283	149	1	0.2089
ARL6IP5	NM_006407	chr3:69128705-69147100	151	1	0.4974
UBA3	NM_198195	chr3:69128705-69147100	151	1	0.3524
MIR3136	NR_036087	chr3:69128705-69147100	151	1	0.5817
TMF1	NM_007114	chr3:69128705-69147100	151	1	0.2414
LMOD3	NM_198271	chr3:69128705-69147100	151	1	0.1622
TBC1D17	NM_001168222	chr19:50378960-50381784,chr19:50369753-50373817	152,690	1	0.7004
AKT1S1	NM_001098632	chr19:50378960-50381784,chr19:50369753-50373817	152,690	1	1.1606
IL4I1	NM_152899	chr19:50378960-50381784,chr19:50369753-50373817	152,690	1	0.1115
LPIN1	NM_145693	chr2:11886666-11896163	153	1	0.2376
PTK2B	NM_004103	chr8:27232901-27254983	154	1	0.359
SMC4	NM_001002800	chr3:160116413-160124193	155	1	0.447
MIR15B	NR_029663	chr3:160116413-160124193	155	1	1.0998
MIR16-2	NR_029525	chr3:160116413-160124193	155	1	1.0577
IFT80	NM_001190241	chr3:160116413-160124193	155	1	0.1754
TRIM59	NM_173084	chr3:160116413-160124193	155	1	0.2393
IQSEC1	NM_001134382	chr3:13050373-13058918	156	1	0.2159
C3orf37	NM_020187	chr3:129023724-129036773,chr3:128996616-129003351	157,205	1	0.5162
C3orf47	NR_026991	chr3:129023724-129036773,chr3:128996616-129003351	157,205	1	0.6176
H1FX	NM_006026	chr3:129023724-129036773,chr3:128996616-129003351	157,205	1	0.9533
DUSP5	NM_004419	chr10:112256317-112264804	158	1	0.7018
STK11	NM_000455	chr19:1239952-1250257	159	1	0.2165
LRRFIP1	NM_001137550	chr2:238596495-238612896	160	1	0.206
ZFP36L1	NM_004926	chr14:69258506-69263336	162	1	0.8983
C14orf181	NM_207442	chr14:69258506-69263336	162	1	1.1254
UNK	NM_001080419	chr17:73774700-73782418	164	1	0.2709
H3F3B	NM_005324	chr17:73774700-73782418	164	1	0.5029
GALK1	NM_000154	chr17:73774700-73782418	164	1	0.1077
MGAT1	NM_002406	chr5:180229003-180239088	165	1	0.4301
LOC729678	NR_027183	chr5:180229003-180239088	165	1	0.3851
ZFP62	NM_152283	chr5:180229003-180239088	165	1	0.2068
SIAH2	NM_005067	chr3:150477760-150484648	166	1	0.5228
PTMA	NM_001099285	chr2:232570620-232576196	167	1	0.9356
MIR1244-1	NR_036052	chr2:232570620-232576196	167	1	0.0629
SBNO2	NM_014963	chr19:1130290-1137286	168	1	0.3654
GPX4	NM_002085	chr19:1130290-1137286	168	1	0.4186
POLR2E	NM_002695	chr19:1130290-1137286	168	1	0.3439
MED26	NM_004831	chr19:16693161-16700537,chr19:16737579-16740879	169,644	1	0.5335
CHERP	NM_006387	chr19:16693161-16700537	169	1	0.2279
SLC35E1	NM_024881	chr19:16693161-16700537	169	1	0.2538
HNRNPU	NM_031844	chr1:245025221-245029084,chr1:244996535-245000072	170,211	1	0.7098
FAM36A	NM_198076	chr1:244996535-245000072,chr1:245025221-245029084	170,211	1	0.7362
NCRNA00201	NR_026778	chr1:245025221-245029084,chr1:244996535-245000072	170,211	1	0.3279
PLEKHO2	NM_025201	chr15:65183426-65190091	171	1	0.2536
ANKDD1A	NM_182703	chr15:65183426-65190091	171	1	0.1555
EDEM1	NM_014674	chr3:5222945-5232358	172	1	0.5845
SERTAD2	NM_014755	chr2:64870048-64885693	173	1	0.5575
LOC339807	NR_034023	chr2:64870048-64885693	173	1	0.1903
MAT2B	NM_182796	chr5:162929709-162937035,chr5:162885930-162890169	174,483	1	0.551
HMMR	NM_001142556	chr5:162885930-162890169,chr5:162929709-162937035	174,483	1	0.3292
NUDCD2	NM_145266	chr5:162885930-162890169,chr5:162929709-162937035	174,483	1	0.5921
LOC100129726	NR_027251	chr2:43445425-43455276	175	1	0.7747
ZFP36L2	NM_006887	chr2:43445425-43455276	175	1	0.9141
MRPL24	NM_145729	chr1:156709533-156722454	176	1	0.4079
HDGF	NM_004494	chr1:156709533-156722454	176	1	0.661
C1orf66	NM_001142560	chr1:156709533-156722454	176	1	0.5315
PRCC	NM_005973	chr1:156709533-156722454	176	1	0.2581
CRABP2	NM_001878	chr1:156709533-156722454	176	1	0.0841
ISG20L2	NM_030980	chr1:156709533-156722454	176	1	0.4427
ZBTB7A	NM_015898	chr19:4058066-4067515	177	1	0.4836
ADRB2	NM_000024	chr5:148204979-148215621	178	1	0.791
KIAA0240	NM_015349	chr6:42749015-42752392	180	1	0.0827
TBCC	NM_003192	chr6:42749015-42752392	180	1	0.5048
OAZ1	NM_004152	chr19:2266333-2274128,chr19:2235205-2240756	181,671	1	0.9201
SF3A2	NM_007165	chr19:2235205-2240756,chr19:2266333-2274128	181,671	1	0.4551
AMH	NM_000479	chr19:2266333-2274128,chr19:2235205-2240756	181,671	1	0.1609
MIR4321	NR_036207	chr19:2266333-2274128,chr19:2235205-2240756	181,671	1	0.1381
MIR1227	NR_031596	chr19:2266333-2274128,chr19:2235205-2240756	181,671	1	0.7183
PLEKHJ1	NM_018049	chr19:2235205-2240756,chr19:2266333-2274128	181,671	1	0.6483
JSRP1	NM_144616	chr19:2266333-2274128,chr19:2235205-2240756	181,671	1	0.4277
C19orf35	NM_198532	chr19:2266333-2274128,chr19:2235205-2240756	181,671	1	0.6404
LINGO3	NM_001101391	chr19:2266333-2274128	181	1	0.1113
MAN2A1	NM_002372	chr5:109024063-109033875	182	1	0.2688
SELT	NM_016275	chr3:150314971-150325951	183	1	0.4293
WFIKKN2	NM_175575	chr17:48942070-48945986	184	1	0.0777
TOB1	NM_005749	chr17:48942070-48945986	184	1	1.0884
NCRNA00152	NR_024204	chr2:87806600-87821529,chr2:87795729-87801791	185,673	1	0.4999
ETF1	NM_004730	chr5:137877557-137880514,chr5:137909788-137912055	186,386	1	0.3755
SNORD63	NR_002913	chr5:137877557-137880514,chr5:137909788-137912055	186,386	1	0.1558
HSPA9	NM_004134	chr5:137909788-137912055,chr5:137877557-137880514	186,386	1	0.4254
CXXC5	NM_016463	chr5:139037543-139055316,chr5:139012741-139019041	188,311	1	0.5019
HIST1H2BF	NM_003522	chr6:26194858-26206822,chr6:26155713-26160614	189,860	1	0.9021
HIST1H4E	NM_003545	chr6:26194858-26206822,chr6:26155713-26160614	189,860	1	0.5419
HIST1H3D	NM_003530	chr6:26194858-26206822,chr6:26155713-26160614	189,860	1	0.6693
HIST1H2AD	NM_021065	chr6:26194858-26206822,chr6:26155713-26160614	189,860	1	0.7765
HIST1H1E	NM_005321	chr6:26155713-26160614,chr6:26194858-26206822,chr6:26122319-26127004	189,620,860	1	0.6379
HIST1H2BD	NM_138720	chr6:26155713-26160614,chr6:26194858-26206822,chr6:26122319-26127004	189,620,860	1	0.5309
HIST1H2BE	NM_003523	chr6:26194858-26206822,chr6:26155713-26160614	189,860	1	0.2286
HIST1H2AE	NM_021052	chr6:26194858-26206822	189	1	0.1919
HIST1H3E	NM_003532	chr6:26194858-26206822	189	1	0.1434
HIST1H4F	NM_003540	chr6:26194858-26206822	189	1	0.167
HIST1H2BH	NM_003524	chr6:26194858-26206822	189	1	0.3807
HIST1H4D	NM_003539	chr6:26194858-26206822,chr6:26155713-26160614	189,860	1	0.2611
HIST1H2BG	NM_003518	chr6:26194858-26206822	189	1	0.1953
HIST1H1D	NM_005320	chr6:26194858-26206822	189	1	0.3262
HIST1H4G	NM_003547	chr6:26194858-26206822	189	1	0.3211
HIST1H3F	NM_021018	chr6:26194858-26206822	189	1	0.3772
NFIL3	NM_005384	chr9:94181626-94192340	190	1	0.538
ARHGEF3	NM_001128615	chr3:56948020-56958592	191	1	0.1919
PPP6R1	NM_014931	chr19:55762382-55771672	192	1	0.3939
BRSK1	NM_032430	chr19:55762382-55771672	192	1	0.2018
PTPRH	NM_001161440	chr19:55762382-55771672	192	1	0.0768
TMEM86B	NM_173804	chr19:55762382-55771672	192	1	0.1175
HSPBP1	NM_001130106	chr19:55762382-55771672	192	1	0.4241
BCLAF1	NM_001077441	chr6:136609145-136612394	193	1	0.3575
FAM54A	NM_001099286	chr6:136609145-136612394	193	1	0.0975
RHOH	NM_004310	chr4:40194230-40210403	194	1	0.2983
CDK9	NM_001261	chr9:130538446-130549466	195	1	0.6269
MIR2861	NR_036055	chr9:130538446-130549466	195	1	0.8687
SH2D3C	NM_170600	chr9:130538446-130549466	195	1	0.2464
FPGS	NM_004957	chr9:130538446-130549466	195	1	0.266
TOR2A	NM_001085347	chr9:130538446-130549466	195	1	0.2833
INPP4A	NM_004027	chr2:99089252-99107334,chr2:99071059-99083144	197,606	1	0.2915
FAM100B	NM_182565	chr17:74257819-74269059	198	1	0.7403
RNF157	NM_052916	chr17:74257819-74269059	198	1	0.0882
QRICH2	NM_032134	chr17:74257819-74269059	198	1	0.0938
FNBP1	NM_015033	chr9:132646400-132657099	199	1	0.2151
USP20	NM_006676	chr9:132646400-132657099	199	1	0.2021
C9orf78	NM_016520	chr9:132646400-132657099	199	1	0.3168
SPAG4	NM_003116	chr20:34188951-34207922	200	1	0.5668
FER1L4	NR_024377	chr20:34188951-34207922	200	1	0.156
CPNE1	NM_003915	chr20:34188951-34207922	200	1	0.1151
TP53INP1	NM_001135733	chr8:95953174-95963013	201	1	0.4919
CCNE2	NM_057749	chr8:95953174-95963013	201	1	0.2263
TAGAP	NM_152133	chr6:159459301-159466179	202	1	0.674
RSPH3	NM_031924	chr6:159459301-159466179	202	1	0.1256
CTCFL	NM_080618	chr20:56044218-56057136	203	1	0.0907
COPG	NM_016128	chr3:128996616-129003351	205	1	0.4588
PRKD2	NM_001079881	chr19:47216822-47223355	206	1	0.3566
STRN4	NM_013403	chr19:47216822-47223355	206	1	0.4193
FKRP	NM_001039885	chr19:47216822-47223355	206	1	0.1825
MIR320E	NR_036157	chr19:47216822-47223355	206	1	0.3235
ZNF217	NM_006526	chr20:52196203-52211662	207	1	0.2173
CDV3	NM_001134422	chr3:133290756-133296929	208	1	0.5496
NF1	NM_000267	chr17:29636289-29648990	209	1	0.122
EVI2B	NM_006495	chr17:29636289-29648990	209	1	0.4578
EVI2A	NM_014210	chr17:29636289-29648990	209	1	0.6559
OMG	NM_002544	chr17:29636289-29648990	209	1	0.07
RARA	NM_000964	chr17:38470611-38482946	210	1	0.303
CDC6	NM_001254	chr17:38470611-38482946	210	1	0.118
GJD3	NM_152219	chr17:38470611-38482946	210	1	0.0707
CX3CR1	NM_001171172	chr3:39296637-39311604	212	1	0.6269
UBE2D3	NM_181891	chr4:103745946-103750672,chr4:103788700-103792288	213,781	1	0.3899
CISD2	NM_001008388	chr4:103788700-103792288,chr4:103745946-103750672	213,781	1	0.2893
C19orf39	NM_175871	chr19:11484585-11493069	214	1	0.8496
EPOR	NM_000121	chr19:11484585-11493069	214	1	0.7119
CCDC159	NM_001080503	chr19:11484585-11493069	214	1	0.2036
LPPR2	NM_022737	chr19:11484585-11493069	214	1	0.1194
RAB3D	NM_004283	chr19:11484585-11493069	214	1	0.1572
TMEM205	NM_033408	chr19:11484585-11493069	214	1	0.2957
RGL3	NM_001035223	chr19:11484585-11493069	214	1	0.1014
EPC1	NM_025209	chr10:32634714-32636873	216	1	0.2812
UBQLN1	NM_053067	chr9:86320103-86324035	217	1	0.3363
BCL3	NM_005178	chr19:45250829-45258705	218	1	0.6125
CEACAM16	NM_001039213	chr19:45250829-45258705	218	1	0.1751
CBLC	NM_012116	chr19:45250829-45258705	218	1	0.0963
C7orf55	NM_197964	chr7:139024488-139027417,chr7:139043060-139046343	219,358	1	0.8497
LUC7L2	NM_016019	chr7:139043060-139046343,chr7:139024488-139027417	219,358	1	0.2611
ELL2	NM_012081	chr5:95291437-95298659,chr5:95259334-95269110,chr5:95273381-95285899	220,753,776	1	0.4415
SMAP2	NM_001198978	chr1:40849900-40863052	221	1	0.3584
MEIS2	NM_002399	chr15:37323107-37334396,chr15:37387414-37394342	222,541	1	0.2735
CDHR2	NM_001171976	chr5:175962460-175971357	224	1	0.1857
RNF44	NM_014901	chr5:175962460-175971357	224	1	0.5298
SELPLG	NM_003006	chr12:109020578-109031369	225	1	0.6083
TMEM119	NM_181724	chr12:109020578-109031369,chr12:108954187-108963015	225,647	1	0.0562
GPBP1	NM_022913	chr5:56468337-56472983	226	1	0.2359
DFNB31	NM_015404	chr9:117259412-117268657,chr9:117211226-117216087	228,808	1	0.3696
IL12B	NM_002187	chr5:158758441-158777605	229	1	0.1613
LMNB1	NM_005573	chr5:126111293-126116158	230	1	0.3208
LOC100129387	NR_024490	chr15:50644457-50648699	231	1	0.8986
GABPB1	NM_005254	chr15:50644457-50648699	231	1	0.2691
FLJ10038	NR_026891	chr15:50644457-50648699	231	1	0.8102
ANKRD28	NM_001195098	chr3:15835450-15840158	232	1	0.2136
DNAJB9	NM_012328	chr7:108208997-108213764,chr7:108165408-108167565	233,609	1	0.8264
THAP5	NM_001130475	chr7:108208997-108213764,chr7:108165408-108167565	233,609	1	0.719
PNPLA8	NM_015723	chr7:108165408-108167565,chr7:108208997-108213764	233,609	1	0.2268
AXL	NM_001699	chr19:41768266-41773216	234	1	0.2699
AQP10	NM_080429	chr1:154297224-154302007	235	1	0.8275
ATP8B2	NM_001005855	chr1:154297224-154302007	235	1	0.6443
CSNK1G2	NM_001319	chr19:1939907-1943295	236	1	0.3254
SCAMP4	NM_079834	chr19:1939907-1943295,chr19:1862799-1865386	236,574	1	0.2028
ADAT3	NM_138422	chr19:1939907-1943295,chr19:1862799-1865386	236,574	1	0.268
C19orf34	NR_033400	chr19:1939907-1943295	236	1	0.1102
YPEL5	NM_016061	chr2:30368463-30372902	237	1	0.5642
DERL3	NM_001002862	chr22:24179610-24190941	238	1	0.486
SLC2A11	NM_001024938	chr22:24179610-24190941	238	1	0.0999
MIF	NM_002415	chr22:24179610-24190941	238	1	0.3874
NR1D2	NM_005126	chr3:23986217-23991989	239	1	0.3424
RPL15	NM_002948	chr3:23986217-23991989	239	1	0.3424
NKIRAS1	NM_020345	chr3:23986217-23991989	239	1	0.221
MIR3190	NR_036158	chr19:47728928-47735252	240	1	1.0871
BBC3	NM_001127240	chr19:47728928-47735252	240	1	0.5476
MIR3191	NR_036159	chr19:47728928-47735252	240	1	1.0875
CCDC9	NM_015603	chr19:47728928-47735252	240	1	0.4916
PRR24	NM_178511	chr19:47728928-47735252	240	1	0.4907
NDUFAF3	NM_199074	chr3:49055177-49060568	241	1	0.9322
DALRD3	NM_018114	chr3:49055177-49060568	241	1	0.765
MIR425	NR_029948	chr3:49055177-49060568	241	1	1.1401
MIR191	NR_029690	chr3:49055177-49060568	241	1	1.1362
P4HTM	NM_177939	chr3:49055177-49060568	241	1	0.2592
WDR6	NM_018031	chr3:49055177-49060568	241	1	0.4526
IMPDH2	NM_000884	chr3:49055177-49060568	241	1	0.8096
MSL2	NM_001145417	chr3:135910950-135917310	242	1	0.3298
JMJD1C	NM_004241	chr10:65022249-65033936	243	1	0.2413
ESYT2	NM_020728	chr7:158620377-158623332	244	1	0.2362
WDR60	NM_018051	chr7:158620377-158623332	244	1	0.1221
ARF1	NM_001024226	chr1:228269272-228277302	246	1	0.6123
MIR3620	NR_037415	chr1:228269272-228277302	246	1	0.1736
C1orf35	NM_024319	chr1:228269272-228277302	246	1	0.3314
MRPL55	NM_181441	chr1:228269272-228277302	246	1	0.6801
KLHL6	NM_130446	chr3:183243051-183260638	247	1	0.4782
KLF3	NM_016531	chr4:38664494-38676305	248	1	0.3152
FLJ13197	NR_026804	chr4:38664494-38676305	248	1	0.2019
CADM1	NM_001098517	chr11:115091293-115095302	249	1	0.131
BHLHE41	NM_030762	chr12:26266507-26280172	250	1	0.5904
TAPBP	NM_172209	chr6:33279802-33292184	251	1	0.5103
ZBTB22	NM_005453	chr6:33279802-33292184	251	1	0.6355
DAXX	NR_024517	chr6:33279802-33292184	251	1	0.6064
RPS18	NM_022551	chr6:33279802-33292184	251	1	0.2701
B3GALT4	NM_003782	chr6:33279802-33292184	251	1	0.2121
PFDN6	NM_014260	chr6:33279802-33292184	251	1	0.2006
VPS52	NM_022553	chr6:33279802-33292184	251	1	0.2127
WDR46	NM_001164267	chr6:33279802-33292184	251	1	0.191
RGL2	NM_004761	chr6:33279802-33292184	251	1	0.3577
LYPLA2P1	NR_001444	chr6:33279802-33292184	251	1	0.0659
DUSP4	NM_057158	chr8:29199995-29210619	252	1	0.5566
ASB9P1	NR_033769	chr15:93347195-93355380,chr15:93373994-93377554	253,490	1	0.1016
LOC440926	NR_002315	chr1:226249027-226252969	254	1	0.6647
H3F3A	NM_002107	chr1:226249027-226252969	254	1	0.6645
GOLPH3	NM_022130	chr5:32171570-32175546	255	1	0.3276
RNF167	NM_015528	chr17:4842913-4854011	256	1	0.6769
SLC25A11	NM_001165417	chr17:4842913-4854011	256	1	0.2699
PFN1	NM_005022	chr17:4842913-4854011	256	1	0.7281
C17orf107	NM_001145536	chr17:4842913-4854011	256	1	0.1126
GP1BA	NM_000173	chr17:4842913-4854011	256	1	0.1107
ENO3	NM_053013	chr17:4842913-4854011	256	1	0.5051
KIF1C	NM_006612	chr17:4842913-4854011	256	1	0.0886
CHRNE	NM_000080	chr17:4842913-4854011	256	1	0.1072
SPAG7	NM_004890	chr17:4842913-4854011	256	1	0.1909
CAMTA2	NM_001171168	chr17:4842913-4854011	256	1	0.1708
INCA1	NM_001167985	chr17:4842913-4854011	256	1	0.1467
PDE4A	NM_001111307	chr19:10521897-10527892,chr19:10512928-10516230	258,744	1	0.2176
TYK2	NM_003331	chr19:10521897-10527892,chr19:10512928-10516230	258,744	1	0.1779
MIR1181	NR_031592	chr19:10512928-10516230,chr19:10521897-10527892	258,744	1	0.7809
CDC37	NM_007065	chr19:10512928-10516230,chr19:10521897-10527892	258,744	1	0.4297
N4BP2	NM_018177	chr4:40055803-40060199	259	1	0.1727
LOC344967	NR_027277	chr4:40055803-40060199	259	1	0.4788
HERPUD1	NM_001010989	chr16:56964225-56972875	260	1	0.602
CETP	NM_000078	chr16:56964225-56972875	260	1	0.076
YWHAZ	NM_001135699	chr8:101961992-101966189	261	1	0.341
TOR1AIP1	NM_015602	chr1:179846180-179853311	262	1	0.3209
TOR1AIP2	NM_145034	chr1:179846180-179853311	262	1	0.2761
FXYD5	NM_001164605	chr19:35695827-35705712	263	1	0.1374
LSR	NM_015925	chr19:35695827-35705712	263	1	0.3357
FAM187B	NM_152481	chr19:35695827-35705712	263	1	0.0836
DUSP6	NM_001946	chr12:89739234-89749319	264	1	0.7596
NR1D1	NM_021724	chr17:38251519-38264862	265	1	0.5715
THRA	NM_001190919	chr17:38251519-38264862	265	1	0.176
MSL1	NM_001012241	chr17:38251519-38264862	265	1	0.308
CASC3	NM_007359	chr17:38251519-38264862	265	1	0.1684
MED24	NM_014815	chr17:38251519-38264862	265	1	0.0739
LOC115110	NR_026927	chr1:2472124-2481458	266	1	1.0169
TNFRSF14	NM_003820	chr1:2472124-2481458	266	1	0.42
C1orf93	NR_036638	chr1:2472124-2481458	266	1	0.2993
PANK4	NM_018216	chr1:2472124-2481458	266	1	0.2253
HES5	NM_001010926	chr1:2472124-2481458	266	1	0.3924
LRRK1	NM_024652	chr15:101458334-101473421	268	1	0.2127
ALDH1A3	NM_000693	chr15:101458334-101473421	268	1	0.1815
STAG1	NM_005862	chr3:136468971-136473378	269	1	0.1443
ERGIC1	NM_001031711	chr5:172260603-172265513	270	1	0.2471
ILF3	NM_153464	chr19:10763221-10767185	271	1	0.4108
LOC147727	NR_024333	chr19:10763221-10767185	271	1	0.9833
SLC44A2	NM_020428	chr19:10763221-10767185	271	1	0.12
QTRT1	NM_031209	chr19:10763221-10767185	271	1	0.2095
ATP6V1A	NM_001690	chr3:113461634-113467225	272	1	0.2514
NAA50	NM_025146	chr3:113461634-113467225	272	1	0.4059
KIAA2018	NM_001009899	chr3:113461634-113467225	272	1	0.1588
LOC400927	NR_002821	chr22:38782889-38795707	273	1	0.2449
KCNJ4	NM_004981	chr22:38782889-38795707	273	1	0.0551
HIVEP1	NM_002114	chr6:12008106-12013663	274	1	0.1492
ANP32A	NM_006305	chr15:69109269-69114225	275	1	0.3557
MIR548H4	NR_031680	chr15:69109269-69114225	275	1	0.1043
MIR4312	NR_036197	chr15:69109269-69114225	275	1	0.1645
C15orf28	NR_026808	chr15:69109269-69114225	275	1	0.1552
LOC100498859	NR_034008	chr3:156804950-156811886,chr3:156817463-156824787	276,579	1	0.8702
WIPF1	NM_001077269	chr2:175457405-175465642	277	1	0.1939
PJA2	NM_014819	chr5:108742670-108747697	278	1	0.2596
SUB1	NM_006713	chr5:32582406-32587629	279	1	0.5774
PTPN6	NM_080548	chr12:7058214-7074355	280	1	0.5636
MIR200C	NR_029779	chr12:7058214-7074355	280	1	0.4395
MIR141	NR_029682	chr12:7058214-7074355	280	1	0.3864
LRRC23	NM_006992	chr12:7058214-7074355	280	1	0.1196
ENO2	NM_001975	chr12:7058214-7074355	280	1	0.1443
ATN1	NM_001007026	chr12:7058214-7074355	280	1	0.3039
C12orf57	NM_138425	chr12:7058214-7074355	280	1	0.4269
EMG1	NM_006331	chr12:7058214-7074355	280	1	0.2048
SCARNA12	NR_003010	chr12:7058214-7074355	280	1	0.3019
PHB2	NM_007273	chr12:7058214-7074355	280	1	0.3005
BCL2L12	NM_001040668	chr19:50175385-50184120,chr19:50143035-50146355	281,587	1	0.8776
PRMT1	NR_033397	chr19:50175385-50184120,chr19:50143035-50146355	281,587	1	0.5235
SCAF1	NM_021228	chr19:50143035-50146355,chr19:50175385-50184120	281,587	1	0.4009
C19orf76	NM_001101340	chr19:50175385-50184120,chr19:50143035-50146355	281,587	1	0.0945
CPT1C	NM_152359	chr19:50175385-50184120,chr19:50143035-50146355	281,587	1	0.0829
RRAS	NM_006270	chr19:50143035-50146355,chr19:50175385-50184120	281,587	1	0.589
IRF3	NM_001197122	chr19:50175385-50184120,chr19:50143035-50146355	281,587	1	0.4804
NCBP1	NM_002486	chr9:100394142-100396995	282	1	0.3446
TSTD2	NM_139246	chr9:100394142-100396995	282	1	0.3564
RFX3	NM_002919	chr9:3524809-3528267	283	1	0.1065
PARP16	NM_017851	chr15:65587787-65597822	284	1	0.1405
GTPBP1	NM_004286	chr22:39096089-39105910	285	1	0.3151
JOSD1	NM_014876	chr22:39096089-39105910	285	1	0.3568
CBY1	NM_001002880	chr22:39096089-39105910	285	1	0.1708
TOMM22	NM_020243	chr22:39096089-39105910	285	1	0.126
LOC646851	NM_001013647	chr22:39096089-39105910	285	1	0.0946
SUN2	NM_015374	chr22:39096089-39105910	285	1	0.1858
RASSF5	NM_182663	chr1:206728510-206741005	286	1	0.3097
LGTN	NM_006893	chr1:206728510-206741005	286	1	0.1883
CSRNP1	NM_033027	chr3:39189006-39195630	287	1	0.5516
TTC21A	NM_145755	chr3:39189006-39195630	287	1	0.1955
GORASP1	NM_031899	chr3:39189006-39195630	287	1	0.2657
XIRP1	NM_194293	chr3:39189006-39195630	287	1	0.2061
DIRAS1	NM_145173	chr19:2694718-2703315	288	1	0.1114
SLC39A3	NM_213568	chr19:2694718-2703315,chr19:2782278-2786381	288,561	1	0.2026
HNRNPA3	NM_194247	chr2:178075586-178078966,chr2:178127185-178130661	290,748	1	0.5932
MIR3128	NR_036075	chr2:178075586-178078966,chr2:178127185-178130661	290,748	1	0.1183
NFE2L2	NM_001145413	chr2:178127185-178130661,chr2:178075586-178078966	290,748	1	0.2911
CEP57	NM_014679	chr11:95521990-95524832	291	1	0.2749
FAM76B	NM_144664	chr11:95521990-95524832	291	1	0.4168
MORF4L1	NM_006791	chr15:79165048-79168025	292	1	0.4312
LOC100289230	NR_036530	chr5:98262634-98266222	293	1	0.9599
CHD1	NM_001270	chr5:98262634-98266222	293	1	0.2465
DDX6	NM_004397	chr11:118659114-118663636	294	1	0.3033
CYTIP	NM_004288	chr2:158295291-158301603	295	1	0.3763
IL6ST	NM_002184	chr5:55287743-55292041	296	1	0.3915
RNF126	NM_194460	chr19:659115-663859	297	1	0.5023
FGF22	NM_020637	chr19:659115-663859	297	1	0.1534
FSTL3	NM_005860	chr19:659115-663859	297	1	0.2897
PALM	NM_002579	chr19:659115-663859	297	1	0.0985
POLRMT	NM_005035	chr19:659115-663859	297	1	0.1917
PRSSL1	NM_214710	chr19:659115-663859	297	1	0.1855
TXNIP	NM_006472	chr1:145434409-145442432,chr1:145449353-145457433	298,458	1	0.7909
HFE2	NM_202004	chr1:145434409-145442432,chr1:145449353-145457433	298,458	1	0.1095
ANKRD34A	NM_001039888	chr1:145434409-145442432,chr1:145449353-145457433	298,458	1	0.3582
LIX1L	NM_153713	chr1:145434409-145442432,chr1:145449353-145457433	298,458	1	0.1944
POLR3GL	NM_032305	chr1:145449353-145457433,chr1:145434409-145442432	298,458	1	0.4631
PLDN	NM_012388	chr15:45878439-45881190	299	1	0.4424
SQRDL	NM_021199	chr15:45878439-45881190	299	1	0.1835
ZWILCH	NM_017975	chr15:66789241-66798272	300	1	0.2137
SNAPC5	NM_006049	chr15:66789241-66798272	300	1	0.3315
RPL4	NM_000968	chr15:66789241-66798272	300	1	0.6943
SNORD18C	NR_002443	chr15:66789241-66798272	300	1	0.989
SNORD18B	NR_002442	chr15:66789241-66798272	300	1	0.9764
SNORD16	NR_002440	chr15:66789241-66798272	300	1	0.7861
SNORD18A	NR_002441	chr15:66789241-66798272	300	1	0.7457
BRAF	NM_004333	chr7:140623411-140625515	301	1	0.1622
BNIP2	NM_004330	chr15:59978214-59982804	302	1	0.4098
GTF2A2	NM_004492	chr15:59978214-59982804	302	1	0.1966
EEF1A1	NM_001402	chr6:74229403-74234035	303	1	0.7788
ANKRD12	NM_001083625	chr18:9135615-9144689	304	1	0.1642
NDUFV2	NM_021074	chr18:9135615-9144689	304	1	0.398
