GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR142	NR_029683	chr17:56407804-56416966	163	1	0.4508
MPO	NM_000250	chr17:56407804-56416966	163	1	0.0695
BZRAP1	NM_004758	chr17:56407804-56416966	163	1	0.1464
SUPT4H1	NM_003168	chr17:56407804-56416966	163	1	0.2267
IRF1	NM_002198	chr5:131822652-131834189,chr5:131799391-131803855,chr5:131790686-131795359	164,627,629	1	0.7282
IL5	NM_000879	chr5:131822652-131834189	164	1	0.0972
SSSCA1	NM_006396	chr11:65336615-65345288	165	1	0.8422
FAM89B	NM_001098785	chr11:65336615-65345288	165	1	0.8659
EHBP1L1	NM_001099409	chr11:65336615-65345288	165	1	0.3751
PCNXL3	NM_032223	chr11:65336615-65345288	165	1	0.1891
KCNK7	NM_033455	chr11:65336615-65345288	165	1	0.2056
MAP3K11	NM_002419	chr11:65336615-65345288	165	1	0.2019
TXNIP	NM_006472	chr1:145434409-145442432,chr1:145449353-145457433,chr1:145395488-145399733	167,451,718	1	0.7909
HFE2	NM_202004	chr1:145434409-145442432,chr1:145449353-145457433,chr1:145395488-145399733	167,451,718	1	0.1095
ANKRD34A	NM_001039888	chr1:145434409-145442432,chr1:145449353-145457433	167,451	1	0.3582
LIX1L	NM_153713	chr1:145434409-145442432,chr1:145449353-145457433	167,451	1	0.1944
POLR3GL	NM_032305	chr1:145449353-145457433,chr1:145434409-145442432	167,451	1	0.4631
BHLHE41	NM_030762	chr12:26266507-26280172	169	1	0.5904
HIST1H3A	NM_003529	chr6:26020260-26034657	170	1	0.5307
HIST1H4A	NM_003538	chr6:26020260-26034657	170	1	0.7341
HIST1H4B	NM_003544	chr6:26020260-26034657	170	1	0.5523
HIST1H3B	NM_003537	chr6:26020260-26034657	170	1	0.6558
HIST1H2AB	NM_003513	chr6:26020260-26034657	170	1	0.4776
HIST1H3C	NM_003531	chr6:26020260-26034657	170	1	0.3316
HIST1H1A	NM_005325	chr6:26020260-26034657	170	1	0.4954
HIST1H2BB	NM_021062	chr6:26020260-26034657	170	1	0.3366
HIST1H1C	NM_005319	chr6:26020260-26034657	170	1	0.4601
SEL1L	NM_005065	chr14:81936324-81952725,chr14:81992906-82000238	172,661	1	0.3173
LDLR	NM_001195800	chr19:11199353-11207793	173	1	0.3947
LOC723809	NR_027374	chr7:104576578-104586726	174	1	0.1282
CDK6	NM_001259	chr7:92437346-92445292	175	1	0.2818
LRRC16A	NM_001173977	chr6:25404230-25414089	176	1	0.1568
UBE2E1	NM_182666	chr3:23847091-23854749	177	1	0.2403
SMAP2	NM_001198978	chr1:40849900-40863052	178	1	0.3584
TRIM8	NM_030912	chr10:104401324-104412577	179	1	0.7448
ADORA2A	NM_000675	chr22:24819802-24831815	180	1	0.4663
C22orf45	NR_028484	chr22:24819802-24831815	180	1	0.2219
IRS1	NM_005544	chr2:227655231-227665513	181	1	0.2881
RHBDD1	NM_001167608	chr2:227655231-227665513	181	1	0.1408
DUSP6	NM_001946	chr12:89739234-89749319	182	1	0.7596
DUSP4	NM_057158	chr8:29199995-29210619	183	1	0.5566
MED26	NM_004831	chr19:16693161-16700537	184	1	0.5335
CHERP	NM_006387	chr19:16693161-16700537	184	1	0.2279
SLC35E1	NM_024881	chr19:16693161-16700537	184	1	0.2538
WASF2	NM_006990	chr1:27756346-27766268	185	1	0.2839
GPR3	NM_005281	chr1:27756346-27766268	185	1	0.1049
CD164L2	NM_207397	chr1:27756346-27766268	185	1	0.0628
NR1D1	NM_021724	chr17:38251519-38264862	186	1	0.5715
THRA	NM_001190919	chr17:38251519-38264862	186	1	0.176
MSL1	NM_001012241	chr17:38251519-38264862	186	1	0.308
CASC3	NM_007359	chr17:38251519-38264862	186	1	0.1684
MED24	NM_014815	chr17:38251519-38264862	186	1	0.0739
CUX1	NM_001913	chr7:101922079-101938209	187	1	0.1414
SH2B2	NM_020979	chr7:101922079-101938209,chr7:101945324-101951412	187,372	1	0.4341
MIR4285	NR_036245	chr7:101922079-101938209,chr7:101945324-101951412	187,372	1	0.3892
MAT2B	NM_182796	chr5:162929709-162937035,chr5:162885930-162890169	188,722	1	0.551
HMMR	NM_001142556	chr5:162885930-162890169,chr5:162929709-162937035	188,722	1	0.3292
NUDCD2	NM_145266	chr5:162885930-162890169,chr5:162929709-162937035	188,722	1	0.5921
MYO5A	NM_000259	chr15:52620675-52630826,chr15:52754613-52759550,chr15:52771362-52775776,chr15:52857236-52861952	189,499,645,647	1	0.3292
MYO5C	NM_018728	chr15:52548782-52556315,chr15:52581638-52588585,chr15:52620675-52630826	189,619,671	1	0.3029
C21orf33	NM_198155	chr21:45552928-45565936	190	1	0.4087
PWP2	NM_005049	chr21:45552928-45565936	190	1	0.1645
GLCCI1	NM_138426	chr7:8007102-8014352	191	1	0.2621
CASP10	NM_032974	chr2:202084712-202101646	192	1	0.2854
CASP8	NM_001228	chr2:202084712-202101646,chr2:202121700-202127910	192,338	1	0.3022
LTBP4	NM_001042544	chr19:41108829-41121225	193	1	0.2985
SHKBP1	NM_138392	chr19:41108829-41121225	193	1	0.1268
ST6GAL1	NM_173216	chr3:186711600-186719620,chr3:186780400-186784937,chr3:186789721-186795333	195,620,678	1	0.3245
ARID1A	NM_006015	chr1:27018719-27029263	196	1	0.317
GRK6	NM_002082	chr5:176852494-176859651	197	1	0.5352
SLC34A1	NM_001167579	chr5:176852494-176859651	197	1	0.1083
PRR7	NM_030567	chr5:176852494-176859651	197	1	0.402
PFN3	NM_001029886	chr5:176852494-176859651	197	1	0.163
F12	NM_000505	chr5:176852494-176859651	197	1	0.1885
DBN1	NM_080881	chr5:176852494-176859651	197	1	0.2325
EDEM1	NM_014674	chr3:5222945-5232358,chr3:5236538-5242167	198,710	1	0.5845
CREB3L2	NM_194071	chr7:137665261-137673088	200	1	0.2729
CKS2	NM_001827	chr9:91924856-91934948	201	1	1.196
MIR3153	NR_036108	chr9:91924856-91934948	201	1	0.9235
SECISBP2	NM_024077	chr9:91924856-91934948	201	1	0.3124
HDAC7	NM_001098416	chr12:48201195-48208468	202	1	0.3491
SLC48A1	NM_017842	chr12:48201195-48208468	202	1	0.1234
RAPGEF3	NM_001098532	chr12:48201195-48208468	202	1	0.1398
DIRAS1	NM_145173	chr19:2694718-2703315	203	1	0.1114
SLC39A3	NM_213568	chr19:2694718-2703315	203	1	0.2026
CIC	NM_015125	chr19:42783656-42791228	204	1	0.519
PRR19	NM_199285	chr19:42783656-42791228	204	1	0.1136
TMEM145	NM_173633	chr19:42783656-42791228	204	1	0.1196
MEGF8	NM_001410	chr19:42783656-42791228	204	1	0.0997
GSK3A	NM_019884	chr19:42783656-42791228	204	1	0.345
ERF	NM_006494	chr19:42783656-42791228	204	1	0.5997
PAFAH1B3	NM_002573	chr19:42783656-42791228	204	1	0.1323
CCL13	NM_005408	chr17:32703713-32718345	206	1	0.0867
CCL1	NM_002981	chr17:32703713-32718345	206	1	0.161
MZB1	NM_016459	chr5:138720134-138729160	207	1	0.7025
LOC389333	NM_001161546	chr5:138720134-138729160	207	1	0.5561
PAIP2	NM_016480	chr5:138720134-138729160	207	1	0.265
SLC23A1	NM_152685	chr5:138720134-138729160	207	1	0.1969
SPATA24	NM_194296	chr5:138720134-138729160	207	1	0.4155
DNAJC18	NM_152686	chr5:138720134-138729160	207	1	0.2283
FAM100B	NM_182565	chr17:74257819-74269059	208	1	0.7403
RNF157	NM_052916	chr17:74257819-74269059	208	1	0.0882
QRICH2	NM_032134	chr17:74257819-74269059	208	1	0.0938
CEACAM21	NM_001098506	chr19:42052110-42061213	209	1	0.1215
LOC100129716	NR_027435	chr5:90673880-90680854	210	1	0.6183
ARRDC3	NM_020801	chr5:90673880-90680854	210	1	1.1835
C1orf220	NR_033186	chr1:178544662-178552077	211	1	0.2431
ZC3H4	NM_015168	chr19:47610342-47617768	213	1	0.4054
SAE1	NM_001145713	chr19:47610342-47617768	213	1	0.1449
ABCD2	NM_005164	chr12:40008631-40015752	214	1	0.1827
C12orf40	NM_001031748	chr12:40008631-40015752	214	1	0.0849
IER2	NM_004907	chr19:13260573-13267484,chr19:13210368-13216687	215,672	1	1.3736
STX10	NM_003765	chr19:13260573-13267484,chr19:13210368-13216687	215,672	1	1.184
NACC1	NM_052876	chr19:13260573-13267484,chr19:13210368-13216687	215,672	1	0.2326
LYL1	NM_005583	chr19:13210368-13216687,chr19:13260573-13267484	215,672	1	0.5382
TRMT1	NM_017722	chr19:13210368-13216687,chr19:13260573-13267484	215,672	1	0.4984
MIR148A	NR_029597	chr7:25986385-25991927,chr7:26003287-26011332	216,380	1	1.2091
PTEN	NM_000314	chr10:89620969-89628423	218	1	0.2181
KILLIN	NM_001126049	chr10:89620969-89628423	218	1	0.7329
CFLP1	NR_028492	chr10:89620969-89628423	218	1	0.1809
ATAD1	NM_032810	chr10:89620969-89628423	218	1	0.1773
TK2	NM_001172643	chr16:66549817-66559580	219	1	0.321
CKLF	NM_181641	chr16:66549817-66559580	219	1	0.2186
CMTM1	NM_181271	chr16:66549817-66559580	219	1	0.0742
GLRX5	NM_016417	chr14:95975705-95986823	220	1	0.1793
C14orf49	NM_152592	chr14:95975705-95986823	220	1	0.1448
SCARNA13	NR_003002	chr14:95975705-95986823	220	1	0.2733
SNHG10	NR_001459	chr14:95975705-95986823	220	1	0.248
TAGAP	NM_152133	chr6:159459301-159466179	221	1	0.674
RSPH3	NM_031924	chr6:159459301-159466179	221	1	0.1256
ST8SIA4	NM_005668	chr5:100233896-100240773,chr5:100187203-100192366	222,720	1	0.3389
LOC148696	NR_026817	chr1:207993615-208000465	223	1	1.059
MIR29C	NR_029832	chr1:207993615-208000465	223	1	0.1849
MIR29B2	NR_029518	chr1:207993615-208000465	223	1	0.1995
RREB1	NM_001168344	chr6:7136589-7147831	224	1	0.1941
SLC25A42	NM_178526	chr19:19173688-19180711	225	1	0.3261
ARMC6	NM_001199196	chr19:19173688-19180711	225	1	0.2773
SUGP2	NM_001017392	chr19:19173688-19180711	225	1	0.2197
LOC541471	NR_015395	chr2:112193420-112201405,chr2:112207577-112212587	226,480	1	0.2628
CCDC102B	NM_001093729	chr18:66485120-66500052	227	1	0.1045
E2F2	NM_004091	chr1:23850704-23858267	228	1	0.2879
ASAP3	NM_017707	chr1:23850704-23858267	228	1	0.0616
ID3	NM_002167	chr1:23850704-23858267	228	1	0.1897
GAB1	NM_002039	chr4:144275380-144282202	229	1	0.2449
CXCR4	NM_001008540	chr2:136889145-136897670	230	1	0.5056
TNRC18	NM_001080495	chr7:5460446-5467954	231	1	0.1407
CDK9	NM_001261	chr9:130538446-130549466	232	1	0.6269
MIR2861	NR_036055	chr9:130538446-130549466	232	1	0.8687
SH2D3C	NM_170600	chr9:130538446-130549466	232	1	0.2464
FPGS	NM_004957	chr9:130538446-130549466	232	1	0.266
TOR2A	NM_001085347	chr9:130538446-130549466	232	1	0.2833
FAM72A	NM_001123168	chr1:206131999-206139337,chr1:206097136-206103017	233,558	1	0.3798
MGAT1	NM_002406	chr5:180229003-180239088	234	1	0.4301
LOC729678	NR_027183	chr5:180229003-180239088	234	1	0.3851
ZFP62	NM_152283	chr5:180229003-180239088	234	1	0.2068
JMJD1C	NM_004241	chr10:65022249-65033936	235	1	0.2413
ADAM19	NM_033274	chr5:156966561-156976972,chr5:156907809-156915312	236,454	1	0.3135
OGDH	NM_002541	chr7:44668574-44680013	237	1	0.2574
TMED4	NM_182547	chr7:44668574-44680013	237	1	0.397
RPS11	NM_001015	chr19:49998838-50005526	238	1	1.1739
SNORD35B	NR_001285	chr19:49998838-50005526	238	1	1.4917
MIR150	NR_029703	chr19:49998838-50005526	238	1	1.4682
ALDH16A1	NM_153329	chr19:49998838-50005526	238	1	0.4306
FLT3LG	NM_001459	chr19:49998838-50005526	238	1	0.3608
RPL13AP5	NR_026712	chr19:49998838-50005526	238	1	0.6579
SNORD32A	NR_000021	chr19:49998838-50005526	238	1	0.5038
SNORD33	NR_000020	chr19:49998838-50005526	238	1	0.5087
SNORD34	NR_000019	chr19:49998838-50005526	238	1	0.5579
SNORD35A	NR_000018	chr19:49998838-50005526	238	1	0.5997
FCGRT	NM_001136019	chr19:49998838-50005526	238	1	0.1138
RCN3	NM_020650	chr19:49998838-50005526	238	1	0.1121
PIH1D1	NM_017916	chr19:49998838-50005526	238	1	0.4988
LOC100498859	NR_034008	chr3:156804950-156811886,chr3:156817463-156824787	239,576	1	0.8702
LOC339894	NR_034007	chr3:156804950-156811886,chr3:156817463-156824787,chr3:156869729-156879477	239,310,576	1	0.4525
ZC3HAV1	NM_024625	chr7:138788028-138795364	240	1	0.2906
TTC26	NM_024926	chr7:138788028-138795364	240	1	0.0903
ANKRD55	NM_024669	chr5:55438004-55452920	241	1	0.1781
STK17B	NM_004226	chr2:197032365-197042563	242	1	0.3183
KIAA1949	NM_133471	chr6:30649528-30658864,chr6:30684483-30689737	243,727	1	0.3844
NRM	NM_007243	chr6:30649528-30658864,chr6:30684483-30689737	243,727	1	0.4244
C6orf136	NM_001161376	chr6:30649528-30658864,chr6:30582131-30586456	243,692	1	0.154
TUBB	NM_178014	chr6:30684483-30689737,chr6:30649528-30658864	243,727	1	0.4845
DHX16	NM_003587	chr6:30649528-30658864,chr6:30684483-30689737	243,727	1	0.0959
MDC1	NM_014641	chr6:30684483-30689737,chr6:30649528-30658864	243,727	1	0.2772
LCP2	NM_005565	chr5:169700534-169709358,chr5:169689334-169696509	244,577	1	0.4172
C5orf58	NM_001102609	chr5:169700534-169709358,chr5:169689334-169696509	244,577	1	0.2432
LOC257358	NR_026945	chr5:169700534-169709358	244	1	0.1704
SRGAP2P2	NR_034178	chr1:143912356-143920015,chr1:143948602-143954446	245,605	1	0.2752
FAM72D	NM_207418	chr1:143912356-143920015,chr1:143948602-143954446	245,605	1	0.3898
DERL3	NM_001002862	chr22:24179610-24190941	246	1	0.486
SLC2A11	NM_001024938	chr22:24179610-24190941	246	1	0.0999
MIF	NM_002415	chr22:24179610-24190941	246	1	0.3874
TRIM35	NM_171982	chr8:27217678-27225570	247	1	0.1037
ARID2	NM_152641	chr12:46120481-46127122	248	1	0.1376
LOC400027	NR_028408	chr12:46120481-46127122	248	1	0.8433
BRD2	NM_005104	chr6:32935628-32942194	250	1	0.8573
HLA-DMB	NM_002118	chr6:32935628-32942194	250	1	0.1
HLA-DMA	NM_006120	chr6:32935628-32942194	250	1	0.1107
HLA-DOA	NM_002119	chr6:32935628-32942194	250	1	0.0588
ZPBP2	NM_198844	chr17:38016598-38024494	251	1	0.2864
IKZF3	NM_183232	chr17:38016598-38024494	251	1	0.2482
GSDMB	NM_018530	chr17:38016598-38024494	251	1	0.147
PLEKHO2	NM_025201	chr15:65183426-65190091	252	1	0.2536
ANKDD1A	NM_182703	chr15:65183426-65190091	252	1	0.1555
NUAK2	NM_030952	chr1:205282203-205291327,chr1:205249142-205258120	253,293	1	0.3359
KLHDC8A	NM_018203	chr1:205282203-205291327	253	1	0.1354
PLAC8	NM_001130715	chr4:84029447-84036011	254	1	0.3576
PRKD2	NM_001079881	chr19:47216822-47223355	255	1	0.3566
STRN4	NM_013403	chr19:47216822-47223355,chr19:47287113-47291969	255,549	1	0.4193
FKRP	NM_001039885	chr19:47216822-47223355,chr19:47287113-47291969	255,549	1	0.1825
MIR320E	NR_036157	chr19:47216822-47223355	255	1	0.3235
SLAMF7	NM_021181	chr1:160708641-160715172,chr1:160676917-160683171	256,383	1	0.3476
CD48	NM_001778	chr1:160676917-160683171,chr1:160708641-160715172,chr1:160641461-160646381	256,383,525	1	0.3696
RARA	NM_000964	chr17:38470611-38482946	257	1	0.303
CDC6	NM_001254	chr17:38470611-38482946	257	1	0.118
GJD3	NM_152219	chr17:38470611-38482946	257	1	0.0707
ECE1	NM_001113348	chr1:21615730-21623383	258	1	0.1561
TAPBP	NM_172209	chr6:33279802-33292184	259	1	0.5103
ZBTB22	NM_005453	chr6:33279802-33292184	259	1	0.6355
DAXX	NR_024517	chr6:33279802-33292184	259	1	0.6064
RPS18	NM_022551	chr6:33279802-33292184	259	1	0.2701
B3GALT4	NM_003782	chr6:33279802-33292184	259	1	0.2121
PFDN6	NM_014260	chr6:33279802-33292184	259	1	0.2006
VPS52	NM_022553	chr6:33279802-33292184	259	1	0.2127
WDR46	NM_001164267	chr6:33279802-33292184	259	1	0.191
RGL2	NM_004761	chr6:33279802-33292184	259	1	0.3577
LYPLA2P1	NR_001444	chr6:33279802-33292184	259	1	0.0659
GAS6	NM_000820	chr13:114558623-114567571	260	1	0.2388
FLJ44054	NR_024609	chr13:114558623-114567571	260	1	0.0851
RAB36	NM_004914	chr22:23478334-23488349	261	1	0.4146
RTDR1	NM_014433	chr22:23478334-23488349	261	1	0.1754
BCR	NM_004327	chr22:23478334-23488349	261	1	0.1364
SIN3A	NM_015477	chr15:75742348-75748869	262	1	0.3281
KLF9	NM_001206	chr9:73026796-73036061	263	1	0.5086
LOC115110	NR_026927	chr1:2472124-2481458	264	1	1.0169
TNFRSF14	NM_003820	chr1:2472124-2481458	264	1	0.42
C1orf93	NR_036638	chr1:2472124-2481458	264	1	0.2993
PANK4	NM_018216	chr1:2472124-2481458	264	1	0.2253
HES5	NM_001010926	chr1:2472124-2481458	264	1	0.3924
HOMER3	NM_001145722	chr19:19050444-19060862	265	1	0.3021
DDX49	NM_019070	chr19:19050444-19060862	265	1	0.4879
GDF1	NM_001492	chr19:19050444-19060862	265	1	0.1292
COPE	NM_007263	chr19:19050444-19060862	265	1	0.3311
LAIR1	NM_002287	chr19:54872952-54884655	266	1	0.3077
TTYH1	NM_001005367	chr19:54872952-54884655	266	1	0.0732
LILRA5	NM_181879	chr19:54872952-54884655	266	1	0.0811
LILRA4	NM_012276	chr19:54872952-54884655	266	1	0.083
EYA2	NM_172110	chr20:45523264-45530180	267	1	0.1023
OAZ1	NM_004152	chr19:2266333-2274128	268	1	0.9201
SF3A2	NM_007165	chr19:2266333-2274128	268	1	0.4551
AMH	NM_000479	chr19:2266333-2274128	268	1	0.1609
MIR4321	NR_036207	chr19:2266333-2274128	268	1	0.1381
MIR1227	NR_031596	chr19:2266333-2274128	268	1	0.7183
PLEKHJ1	NM_018049	chr19:2266333-2274128	268	1	0.6483
JSRP1	NM_144616	chr19:2266333-2274128	268	1	0.4277
C19orf35	NM_198532	chr19:2266333-2274128	268	1	0.6404
LINGO3	NM_001101391	chr19:2266333-2274128	268	1	0.1113
CDH23	NM_022124	chr10:73506673-73514610,chr10:73527077-73533392	270,416	1	0.1389
C10orf54	NM_022153	chr10:73506673-73514610,chr10:73527077-73533392	270,416	1	0.4445
C10orf105	NM_001164375	chr10:73506673-73514610,chr10:73527077-73533392	270,416	1	0.1416
FAM55C	NM_145037	chr3:101496306-101504456	271	1	0.4135
NFKBIZ	NM_001005474	chr3:101496306-101504456	271	1	0.3489
SCARB2	NM_005506	chr4:77116715-77123161	273	1	0.3191
FAM47E	NM_001136570	chr4:77116715-77123161	273	1	0.077
NUP54	NM_017426	chr4:77116715-77123161	273	1	0.1172
ST6GALNAC4	NM_175039	chr9:130667167-130679882	274	1	0.5344
AK1	NM_000476	chr9:130667167-130679882	274	1	0.0919
ST6GALNAC6	NM_013443	chr9:130667167-130679882	274	1	0.1445
PIP5KL1	NM_173492	chr9:130667167-130679882	274	1	0.219
DPM2	NM_003863	chr9:130667167-130679882,chr9:130741240-130746852	274,774	1	0.2053
FAM102A	NM_203305	chr9:130667167-130679882,chr9:130741240-130746852	274,774	1	0.1694
CYTIP	NM_004288	chr2:158295291-158301603	275	1	0.3763
MSL2	NM_001145417	chr3:135910950-135917310	277	1	0.3298
IL6R	NM_181359	chr1:154375735-154383051	278	1	0.272
SET	NM_001122821	chr9:131445597-131453342	279	1	0.4347
PKN3	NM_013355	chr9:131445597-131453342	279	1	0.1269
WDR34	NM_052844	chr9:131445597-131453342	279	1	0.2012
ZDHHC12	NM_032799	chr9:131445597-131453342	279	1	0.1726
TSHR	NM_000369	chr14:81421236-81427554	280	1	0.1264
C14orf145	NM_152446	chr14:81421236-81427554	280	1	0.1221
IDH2	NM_002168	chr15:90638787-90646336	281	1	0.3909
DFNB31	NM_015404	chr9:117259412-117268657	282	1	0.3696
MAP1LC3B	NM_022818	chr16:87416370-87427335	284	1	0.6457
FBXO31	NR_024568	chr16:87416370-87427335	284	1	0.2764
JUNB	NM_002229	chr19:12899151-12905402	285	1	2.1842
BEST2	NM_017682	chr19:12899151-12905402	285	1	0.1138
RNASEH2A	NM_006397	chr19:12899151-12905402	285	1	0.1679
MAST1	NM_014975	chr19:12899151-12905402	285	1	0.1068
HOOK2	NM_013312	chr19:12899151-12905402	285	1	0.3023
PRDX2	NM_181738	chr19:12899151-12905402	285	1	0.2554
RTBDN	NM_001080997	chr19:12899151-12905402	285	1	0.114
MAF	NM_001031804	chr16:79629965-79636196	287	1	0.6756
JARID2	NM_004973	chr6:15245122-15257047	288	1	0.1245
BCOR	NM_001123384	chrX:40027288-40036517	290	1	0.1231
VOPP1	NM_030796	chr7:55616623-55626879,chr7:55636287-55641067,chr7:55599295-55603455	291,538,744	1	0.3887
ARID5B	NM_032199	chr10:63657054-63664572	292	1	0.1779
SLC12A6	NM_001042495	chr15:34625466-34635535	295	1	0.2386
NOP10	NM_018648	chr15:34625466-34635535	295	1	0.5965
C15orf55	NM_175741	chr15:34625466-34635535	295	1	0.2016
LPCAT4	NM_153613	chr15:34625466-34635535	295	1	0.3828
MIR1233-1	NR_036050	chr15:34625466-34635535	295	1	0.1353
GOLGA8A	NM_181077	chr15:34625466-34635535	295	1	0.1375
RNASET2	NM_003730	chr6:167363013-167373191	296	1	0.2551
FGFR1OP	NM_194429	chr6:167363013-167373191	296	1	0.108
MIR3939	NR_037504	chr6:167363013-167373191	296	1	0.2013
TMEM19	NM_018279	chr12:72079204-72088790	297	1	0.3269
THAP2	NM_031435	chr12:72079204-72088790	297	1	0.3048
ZFC3H1	NM_144982	chr12:72079204-72088790	297	1	0.19
CBX3	NM_016587	chr7:26236590-26242731	298	1	0.7852
HNRNPA2B1	NM_031243	chr7:26236590-26242731	298	1	0.8816
NFE2L3	NM_004289	chr7:26236590-26242731	298	1	0.1208
CLPTM1L	NM_030782	chr5:1313066-1320247,chr5:1341725-1345842	299,758	1	0.5928
TERT	NM_001193376	chr5:1313066-1320247,chr5:1341725-1345842	299,758	1	0.115
MAGI2	NM_012301	chr7:78121236-78127901	301	1	0.1123
PSENEN	NM_172341	chr19:36230832-36240037	302	1	1.1907
LIN37	NM_019104	chr19:36230832-36240037	302	1	0.8386
TMEM149	NM_024660	chr19:36230832-36240037	302	1	1.0193
U2AF1L4	NM_144987	chr19:36230832-36240037	302	1	1.1203
ZBTB32	NM_014383	chr19:36230832-36240037	302	1	0.3856
MLL4	NM_014727	chr19:36230832-36240037	302	1	0.3479
C19orf55	NM_001039887	chr19:36230832-36240037	302	1	0.1952
ARHGAP33	NM_052948	chr19:36230832-36240037	302	1	0.0951
HSPB6	NM_144617	chr19:36230832-36240037	302	1	0.2805
CITED2	NM_006079	chr6:139690867-139697673	303	1	0.7832
SIAH2	NM_005067	chr3:150477760-150484648	304	1	0.5228
ADRBK1	NM_001619	chr11:67033800-67046596	305	1	0.4326
ANKRD13D	NM_207354	chr11:67033800-67046596	305	1	0.2647
SSH3	NM_017857	chr11:67033800-67046596	305	1	0.1122
LOC100130987	NR_024469	chr11:67033800-67046596	305	1	0.1263
SOX11	NM_003108	chr2:5835479-5841509	306	1	0.4646
PHF19	NM_015651	chr9:123630389-123640604	307	1	0.3682
LOC253039	NR_024408	chr9:123630389-123640604	307	1	0.2374
PSMD5	NM_005047	chr9:123630389-123640604	307	1	0.172
TRAF1	NM_001190947	chr9:123630389-123640604	307	1	0.1553
STK11	NM_000455	chr19:1239952-1250257	308	1	0.2165
CCNL1	NM_020307	chr3:156869729-156879477	310	1	0.8371
PTGES3	NM_006601	chr12:57077177-57083271	311	1	0.3733
BAZ2A	NM_013449	chr12:57022409-57031373,chr12:57077177-57083271	311,399	1	0.2393
SNORD59B	NR_003046	chr12:57077177-57083271,chr12:57022409-57031373	311,399	1	0.3452
SNORD59A	NR_002737	chr12:57077177-57083271,chr12:57022409-57031373	311,399	1	0.3416
ATP5B	NM_001686	chr12:57077177-57083271,chr12:57022409-57031373	311,399	1	0.4565
NACA	NM_005594	chr12:57077177-57083271	311	1	0.2928
RPS19	NM_001022	chr19:42370923-42381679	312	1	0.5417
CD79A	NM_001783	chr19:42370923-42381679	312	1	0.3679
DMRTC2	NM_001040283	chr19:42370923-42381679	312	1	0.0756
ARHGEF1	NM_004706	chr19:42370923-42381679	312	1	0.1768
LYPD4	NM_173506	chr19:42370923-42381679	312	1	0.0749
RBM38	NM_183425	chr20:55964517-55974289	313	1	0.2997
RAE1	NM_003610	chr20:55964517-55974289	313	1	0.1018
MTRNR2L3	NM_001190472	chr20:55964517-55974289	313	1	0.0652
RNF167	NM_015528	chr17:4842913-4854011	314	1	0.6769
SLC25A11	NM_001165417	chr17:4842913-4854011	314	1	0.2699
PFN1	NM_005022	chr17:4842913-4854011	314	1	0.7281
C17orf107	NM_001145536	chr17:4842913-4854011	314	1	0.1126
GP1BA	NM_000173	chr17:4842913-4854011	314	1	0.1107
ENO3	NM_053013	chr17:4842913-4854011	314	1	0.5051
KIF1C	NM_006612	chr17:4842913-4854011	314	1	0.0886
CHRNE	NM_000080	chr17:4842913-4854011	314	1	0.1072
SPAG7	NM_004890	chr17:4842913-4854011	314	1	0.1909
CAMTA2	NM_001171168	chr17:4842913-4854011	314	1	0.1708
INCA1	NM_001167985	chr17:4842913-4854011	314	1	0.1467
OR2V2	NM_206880	chr5:180610862-180619625	315	1	0.2629
TRIM41	NM_033549	chr5:180644084-180651882,chr5:180610862-180619625,chr5:180668623-180674511	315,324,490	1	0.4235
TRIM7	NM_203297	chr5:180610862-180619625,chr5:180668623-180674511,chr5:180644084-180651882	315,324,490	1	0.2873
SNORD96A	NR_002592	chr5:180668623-180674511,chr5:180610862-180619625,chr5:180644084-180651882	315,324,490	1	0.7862
WIPF1	NM_001077269	chr2:175457405-175465642	316	1	0.1939
HIST1H2AI	NM_003509	chr6:27774946-27783600,chr6:27798164-27807733	317,442	1	0.4665
HIST1H3H	NM_003536	chr6:27774946-27783600,chr6:27798164-27807733	317,442	1	0.6537
HIST1H2BM	NM_003521	chr6:27774946-27783600,chr6:27798164-27807733	317,442	1	0.4402
HIST1H2BL	NM_003519	chr6:27774946-27783600,chr6:27798164-27807733	317,442	1	0.4559
HIST1H2AJ	NM_021066	chr6:27774946-27783600,chr6:27798164-27807733	317,442	1	0.472
HIST1H4J	NM_021968	chr6:27774946-27783600,chr6:27798164-27807733	317,442	1	0.2268
HIST1H2BN	NM_003520	chr6:27798164-27807733,chr6:27774946-27783600	317,442	1	0.7465
HIST1H2AL	NM_003511	chr6:27774946-27783600,chr6:27798164-27807733	317,442	1	0.2715
HIST1H4K	NM_003541	chr6:27798164-27807733,chr6:27774946-27783600	317,442	1	0.2764
HIST1H2AK	NM_003510	chr6:27798164-27807733,chr6:27774946-27783600	317,442	1	0.7488
NFIL3	NM_005384	chr9:94181626-94192340	318	1	0.538
SBNO2	NM_014963	chr19:1130290-1137286	319	1	0.3654
GPX4	NM_002085	chr19:1130290-1137286	319	1	0.4186
POLR2E	NM_002695	chr19:1130290-1137286	319	1	0.3439
TCF4	NM_003199	chr18:52984381-52990359	321	1	0.1069
SLC35A2	NM_001042498	chrX:48768250-48777336	322	1	0.2463
PIM2	NM_006875	chrX:48768250-48777336	322	1	0.503
PQBP1	NM_144495	chrX:48768250-48777336	322	1	0.1733
TIMM17B	NM_001167947	chrX:48768250-48777336	322	1	0.19
