GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
FNDC3B	NM_001135095	chr3:171814834-171821932	156	1	0.2504
RPRD2	NM_015203	chr1:150335947-150338444	157	1	0.3078
PRPF3	NM_004698	chr1:150335947-150338444	157	1	0.2386
PTP4A3	NM_032611	chr8:142425869-142431866	158	1	0.8328
GPR20	NM_005293	chr8:142425869-142431866	158	1	0.1849
CFLAR	NM_003879	chr2:201980414-201984467	161	1	0.6145
NDUFB3	NM_002491	chr2:201980414-201984467	161	1	0.3162
FAM126B	NM_173822	chr2:201980414-201984467	161	1	0.1365
MTDH	NM_178812	chr8:98655115-98658722,chr8:98639650-98646040	164,225	1	0.2674
HAPLN2	NM_021817	chr1:156629971-156635729	166	1	0.1337
BCAN	NM_198427	chr1:156629971-156635729	166	1	0.1785
NES	NM_006617	chr1:156629971-156635729	166	1	0.5665
CDKN2C	NM_001262	chr1:51433693-51436948,chr1:51442001-51445165	167,242	1	1.94
FAF1	NM_007051	chr1:51442001-51445165,chr1:51433693-51436948	167,242	1	0.0849
PDE4DIP	NM_022359	chr1:145003553-145006254	170	1	0.4896
JUNB	NM_002229	chr19:12899409-12905016	171	1	1.3473
BEST2	NM_017682	chr19:12899409-12905016	171	1	0.1546
RNASEH2A	NM_006397	chr19:12899409-12905016	171	1	0.3355
MAST1	NM_014975	chr19:12899409-12905016	171	1	0.1148
HOOK2	NM_013312	chr19:12899409-12905016	171	1	0.27
PRDX2	NM_181738	chr19:12899409-12905016	171	1	0.5614
RTBDN	NM_001080997	chr19:12899409-12905016	171	1	0.0833
EEF1A1	NM_001402	chr6:74229688-74233752	173	1	1.0748
IRF2	NM_002199	chr4:185393382-185397016	175	1	0.7004
VAC14	NM_018052	chr16:70770341-70773692	176	1	0.3392
LOC100130894	NR_034083	chr16:70770341-70773692	176	1	0.156
MAD1L1	NM_001013836	chr7:2195589-2199275	177	1	0.2204
TUFT1	NM_001126337	chr1:151511195-151513971	178	1	0.5188
CGN	NM_020770	chr1:151511195-151513971	178	1	0.7914
MIR554	NR_030280	chr1:151511195-151513971	178	1	0.4373
CLDN4	NM_001305	chr7:73241220-73246942	180	1	1.329
WBSCR28	NM_182504	chr7:73241220-73246942	180	1	0.151
WBSCR27	NM_152559	chr7:73241220-73246942	180	1	0.8212
FBRSL1	NM_001142641	chr12:133024352-133028367	184	1	0.2214
MYEOV	NM_138768	chr11:69061704-69066467	185	1	1.2919
CRB2	NM_173689	chr9:126100243-126103109	186	1	0.1464
VIM	NM_003380	chr10:17269133-17272619	187	1	0.8613
TRDMT1	NM_004412	chr10:17269133-17272619	187	1	0.163
B3GALNT2	NM_152490	chr1:235666461-235669327	188	1	0.3285
WNT5A	NM_003392	chr3:55518343-55523180	190	1	0.5614
E2F2	NM_004091	chr1:23853988-23858301	191	1	0.7348
ASAP3	NM_017707	chr1:23853988-23858301	191	1	0.1191
ID3	NM_002167	chr1:23853988-23858301	191	1	0.2739
UBAP2L	NM_001127320	chr1:154192479-154194568	192	1	0.4485
C1orf43	NM_001098616	chr1:154192479-154194568	192	1	0.9582
TPM3	NM_001043351	chr1:154192479-154194568	192	1	0.3304
MIR190B	NR_030600	chr1:154192479-154194568	192	1	0.2753
C1orf189	NM_001010979	chr1:154192479-154194568	192	1	0.4208
KLF9	NM_001206	chr9:73033216-73036323	193	1	0.5112
ATXN1	NM_000332	chr6:16759797-16763792	194	1	0.2102
PLEKHO2	NM_025201	chr15:65183390-65188510	195	1	0.2975
ANKDD1A	NM_182703	chr15:65183390-65188510	195	1	0.3476
IQSEC1	NM_001134382	chr3:13053360-13058612	196	1	0.305
PRUNE	NM_021222	chr1:150976837-150981676	197	1	0.5569
FAM63A	NM_001163258	chr1:150976837-150981676	197	1	1.001
ANXA9	NM_003568	chr1:150976837-150981676	197	1	0.4184
BNIPL	NM_138278	chr1:150976837-150981676,chr1:151042050-151043781	197,251	1	0.4531
C1orf56	NM_017860	chr1:150976837-150981676,chr1:151042050-151043781	197,251	1	0.6201
LASS2	NM_181746	chr1:150976837-150981676	197	1	0.5844
DUSP4	NM_057158	chr8:29205492-29209837	198	1	0.7586
ZBTB1	NM_001123329	chr14:64969642-64972785	199	1	0.6536
ZBTB25	NM_006977	chr14:64969642-64972785	199	1	0.6814
AKAP5	NM_004857	chr14:64969642-64972785	199	1	0.0961
HSPA2	NM_021979	chr14:64969642-64972785	199	1	0.1666
C14orf50	NM_172365	chr14:64969642-64972785	199	1	0.0716
ADAR	NM_001111	chr1:154579487-154582534	200	1	0.9706
CHRNB2	NM_000748	chr1:154579487-154582534	200	1	0.221
UBE2Q1	NM_017582	chr1:154579487-154582534	200	1	0.5079
GSK3B	NM_002093	chr3:119812146-119815302	202	1	0.1216
HIST1H2BN	NM_003520	chr6:27804440-27807782	203	1	1.4394
HIST1H2AK	NM_003510	chr6:27804440-27807782	203	1	1.4233
HIST1H2AI	NM_003509	chr6:27804440-27807782	203	1	1.3297
HIST1H3H	NM_003536	chr6:27804440-27807782	203	1	1.7012
HIST1H2BM	NM_003521	chr6:27804440-27807782	203	1	1.2062
HIST1H4J	NM_021968	chr6:27804440-27807782	203	1	0.6093
HIST1H2AL	NM_003511	chr6:27804440-27807782	203	1	0.563
HIST1H2BL	NM_003519	chr6:27804440-27807782	203	1	1.2725
HIST1H2AJ	NM_021066	chr6:27804440-27807782	203	1	1.2315
HIST1H4K	NM_003541	chr6:27804440-27807782	203	1	0.6642
HIST1H1B	NM_005322	chr6:27804440-27807782	203	1	0.6646
HIST1H3I	NM_003533	chr6:27804440-27807782	203	1	0.3786
HIST1H4L	NM_003546	chr6:27804440-27807782	203	1	0.2564
TMEM120B	NM_001080825	chr12:122145442-122151829	204	1	0.327
MORN3	NM_173855	chr12:122145442-122151829	204	1	0.3303
SHANK2	NM_012309	chr11:70822958-70826990	205	1	0.1378
ANP32E	NM_030920	chr1:150206658-150209202	206	1	0.6558
CA14	NM_012113	chr1:150206658-150209202	206	1	0.6717
C1orf54	NM_024579	chr1:150206658-150209202	206	1	0.6794
C1orf51	NM_144697	chr1:150206658-150209202	206	1	0.4816
APH1A	NM_016022	chr1:150206658-150209202	206	1	0.6082
MAML3	NM_018717	chr4:141071449-141075775	207	1	0.1267
UCK2	NM_012474	chr1:165796737-165798933	208	1	0.3959
SECTM1	NM_003004	chr17:80290128-80294947	209	1	0.8691
TEX19	NM_207459	chr17:80290128-80294947	209	1	0.5178
UTS2R	NM_018949	chr17:80290128-80294947	209	1	0.9639
CD7	NM_006137	chr17:80290128-80294947	209	1	0.1542
TOR3A	NM_022371	chr1:179049916-179052706	210	1	0.8979
KIAA0226	NM_014687	chr3:197460713-197464581	211	1	0.3754
FYTTD1	NM_001011537	chr3:197460713-197464581	211	1	0.2223
POU2AF1	NM_006235	chr11:111237542-111243825,chr11:111247264-111251082	212,279	1	0.909
TROVE2	NM_001173524	chr1:193026773-193029487	213	1	0.522
UCHL5	NM_015984	chr1:193026773-193029487	213	1	0.353
GLRX2	NM_197962	chr1:193026773-193029487	213	1	0.2931
UBE2QL1	NM_001145161	chr5:6478807-6484802	214	1	0.3686
RTDR1	NM_014433	chr22:23478209-23482702	215	1	0.3658
RAB36	NM_004914	chr22:23478209-23482702	215	1	0.6335
BCR	NM_004327	chr22:23478209-23482702	215	1	0.2454
C1orf96	NM_145257	chr1:229476492-229479702	216	1	0.6139
SPHAR	NM_006542	chr1:229476492-229479702	216	1	0.114
GTSF1L	NM_001008901	chr20:42378578-42381966	217	1	0.1673
CDK6	NM_001259	chr7:92461452-92466821	218	1	0.2678
LOC440926	NR_002315	chr1:226249274-226251673	219	1	0.7957
H3F3A	NM_002107	chr1:226249274-226251673	219	1	0.7954
TRAM2	NM_012288	chr6:52399438-52403537	220	1	0.7271
BACH2	NM_001170794	chr6:91004346-91007436	221	1	0.2043
SYNCRIP	NM_001159677	chr6:86351625-86355553	222	1	0.3638
SNX14	NM_153816	chr6:86351625-86355553	222	1	0.0945
SNORD50A	NR_002743	chr6:86351625-86355553	222	1	0.7586
SNORD50B	NR_003044	chr6:86351625-86355553	222	1	0.7638
SNHG5	NR_003038	chr6:86351625-86355553	222	1	0.665
LOC150381	NR_027034	chr22:46464597-46468804	223	1	1.0163
LOC400931	NR_027033	chr22:46464597-46468804	223	1	0.1881
MIR3619	NR_037413	chr22:46464597-46468804	223	1	0.1939
MIRLET7A3	NR_029478	chr22:46464597-46468804	223	1	0.2374
MIRLET7B	NR_029479	chr22:46464597-46468804	223	1	0.2335
LOC100271722	NR_027036	chr22:46464597-46468804	223	1	0.366
C22orf26	NM_018280	chr22:46464597-46468804	223	1	1.0584
CTDSP2	NM_005730	chr12:58238493-58240889	224	1	0.6196
AVIL	NM_006576	chr12:58238493-58240889	224	1	0.1261
MIR26A2	NR_029847	chr12:58238493-58240889	224	1	0.1673
CALML6	NM_138705	chr1:1837887-1840616	226	1	0.41
GNB1	NM_002074	chr1:1837887-1840616	226	1	0.3859
TMEM52	NM_178545	chr1:1837887-1840616	226	1	0.3813
ITM2C	NM_001012514	chr2:231732517-231738951	227	1	0.8719
UBE2H	NM_003344	chr7:129588764-129592930	228	1	0.222
FOXO1	NM_002015	chr13:41237456-41241680	229	1	0.2781
CADM1	NM_001098517	chr11:115091580-115096417	230	1	0.23
POLR1A	NM_015425	chr2:86262358-86266645	231	1	0.3219
LOC90784	NR_026984	chr2:86262358-86266645	231	1	0.1876
FAM72B	NM_001100910	chr1:120835819-120838410	232	1	0.7055
MYO5C	NM_018728	chr15:52553106-52556119	233	1	0.2727
MIR1266	NR_031670	chr15:52553106-52556119	233	1	0.1541
KLHL21	NM_014851	chr1:6660699-6664637	234	1	0.7395
TAS1R1	NM_177540	chr1:6660699-6664637	234	1	0.3388
ZBTB48	NM_005341	chr1:6660699-6664637	234	1	0.3391
PHF13	NM_153812	chr1:6660699-6664637	234	1	0.5924
THAP3	NM_001195753	chr1:6660699-6664637	234	1	0.2422
NOL9	NM_024654	chr1:6660699-6664637	234	1	0.1987
MIR148A	NR_029597	chr7:25987034-25991456,chr7:26006548-26009364	235,291	1	1.4031
BCOR	NM_001123384	chrX:40030653-40036502	236	1	0.3174
DPF2	NM_006268	chr11:65148019-65151047	237	1	0.3457
TIGD3	NM_145719	chr11:65148019-65151047	237	1	0.3195
PMEPA1	NM_199170	chr20:56253719-56258392	238	1	0.4123
GNG7	NM_052847	chr19:2697210-2702677	239	1	0.2736
DIRAS1	NM_145173	chr19:2697210-2702677	239	1	0.1279
SLC39A3	NM_213568	chr19:2697210-2702677	239	1	0.1538
ZFP36L1	NM_004926	chr14:69259164-69263169	240	1	0.9451
C14orf181	NM_207442	chr14:69259164-69263169	240	1	1.1812
CRIP2	NM_001312	chr14:105947340-105949463	241	1	1.1821
CRIP1	NM_001311	chr14:105947340-105949463	241	1	1.6298
C14orf80	NM_001198983	chr14:105947340-105949463	241	1	0.972
MYCBPAP	NM_032133	chr17:48585234-48589322	243	1	0.8972
RSAD1	NM_018346	chr17:48585234-48589322	243	1	0.3227
EPN3	NM_017957	chr17:48585234-48589322	243	1	0.4367
SPATA20	NM_022827	chr17:48585234-48589322	243	1	0.2736
CACNA1G	NM_198376	chr17:48585234-48589322	243	1	0.1292
CHAD	NM_001267	chr17:48585234-48589322	243	1	0.3734
RC3H1	NM_172071	chr1:173989777-173992211	244	1	0.1302
IVNS1ABP	NM_006469	chr1:185284620-185287368	246	1	0.5456
LOC100499489	NR_036533	chr10:22764992-22769154	247	1	0.1702
NCRUPAR	NR_028375	chr5:76032344-76036786,chr5:76011060-76014431	248,296	1	1.7586
F2R	NM_001992	chr5:76011060-76014431,chr5:76032344-76036786	248,296	1	1.1066
SLC11A1	NM_000578	chr2:219260877-219265697	249	1	0.6459
CTDSP1	NM_021198	chr2:219260877-219265697	249	1	1.0435
C2orf62	NM_198559	chr2:219260877-219265697	249	1	0.1837
MIR26B	NR_029500	chr2:219260877-219265697	249	1	1.125
VIL1	NM_007127	chr2:219260877-219265697	249	1	0.1335
CNOT6L	NM_144571	chr4:78738522-78742648	250	1	0.1991
MRPL1	NM_020236	chr4:78738522-78742648	250	1	0.087
GABPB2	NM_144618	chr1:151042050-151043781	251	1	0.3809
MLLT11	NM_006818	chr1:151042050-151043781	251	1	1.2836
CDC42SE1	NM_020239	chr1:151042050-151043781	251	1	0.9279
LMNB1	NM_005573	chr5:126111401-126114760	252	1	0.2887
ACTR3	NM_005721	chr2:114644155-114648999	253	1	0.2365
RRM2	NM_001165931	chr2:10260472-10263948	254	1	0.8489
C2orf48	NM_182626	chr2:10260472-10263948	254	1	0.1348
CYS1	NM_001037160	chr2:10260472-10263948	254	1	0.4099
CASP8	NM_001228	chr2:202121611-202126777	255	1	0.4837
MSL2	NM_018133	chr3:135913520-135916544	256	1	0.3444
KIAA0240	NM_015349	chr6:42749391-42751916	257	1	0.0918
TBCC	NM_003192	chr6:42749391-42751916	257	1	0.9692
MNT	NM_020310	chr17:2302487-2306015	258	1	0.8626
LOC284009	NR_028335	chr17:2302487-2306015	258	1	0.2251
LOC642236	NR_033907	chr9:68454536-68456371	259	1	0.621
STK24	NM_001032296	chr13:99174761-99178356	261	1	0.585
CNBP	NM_001127196	chr3:128901096-128903509	262	1	0.6397
ISY1	NM_020701	chr3:128901096-128903509	262	1	0.2089
ANP32B	NM_006401	chr9:100744873-100747904	263	1	0.3855
HEMGN	NM_197978	chr9:100744873-100747904	263	1	0.2115
CBFA2T3	NM_005187	chr16:89041447-89045850	264	1	0.3407
C8orf75	NR_026765	chr8:29629993-29633601	265	1	0.1823
MLL	NM_005933	chr11:118305186-118309523	266	1	0.2659
ATP5L	NM_006476	chr11:118305186-118309523	266	1	0.875
WDR33	NM_001006622	chr2:128585789-128589448	267	1	0.1976
POLR2D	NM_004805	chr2:128585789-128589448	267	1	0.2777
DIDO1	NM_001193369	chr20:61517094-61520088	268	1	0.596
DPH3P1	NM_080750	chr20:61517094-61520088	268	1	0.1478
C20orf11	NM_017896	chr20:61517094-61520088	268	1	0.5933
TCFL5	NM_006602	chr20:61517094-61520088	268	1	0.2101
CD3EAP	NM_012099	chr19:45952835-45957823	269	1	0.4049
FOSB	NM_001114171	chr19:45952835-45957823	269	1	0.6383
PPM1N	NM_001080401	chr19:45952835-45957823	269	1	0.307
PPP1R13L	NM_006663	chr19:45952835-45957823	269	1	0.2567
ERCC1	NM_202001	chr19:45952835-45957823	269	1	0.3315
RTN2	NM_206901	chr19:45952835-45957823	269	1	0.2101
HNRNPA0	NM_006805	chr5:137088567-137091137	271	1	1.1304
NPY6R	NR_002713	chr5:137088567-137091137	271	1	0.0634
KLHL3	NM_017415	chr5:137088567-137091137	271	1	0.1676
DDX17	NM_001098504	chr22:38900829-38903358	272	1	0.4765
KDELR3	NM_016657	chr22:38900829-38903358	272	1	0.2338
KCNJ4	NM_152868	chr22:38900829-38903358	272	1	0.2025
AKNA	NM_030767	chr9:117146991-117150823	273	1	0.4068
C20orf72	NM_052865	chr20:17948333-17951064	274	1	0.5669
SNX5	NM_152227	chr20:17948333-17951064	274	1	0.5713
SNORD17	NR_003045	chr20:17948333-17951064	274	1	0.3841
TBC1D17	NM_001168222	chr19:50379056-50381746	275	1	0.7683
AKT1S1	NM_001098632	chr19:50379056-50381746	275	1	1.1379
PTOV1	NM_017432	chr19:50379056-50381746	275	1	0.6522
PNKP	NM_007254	chr19:50379056-50381746	275	1	0.4764
IL4I1	NM_152899	chr19:50379056-50381746	275	1	0.1829
FAM38A	NM_001142864	chr16:88846629-88852456	276	1	0.3359
CDT1	NM_030928	chr16:88846629-88852456	276	1	0.9925
APRT	NM_000485	chr16:88846629-88852456	276	1	0.8265
YWHAZ	NM_001135699	chr8:101962898-101965994	277	1	0.3759
CBX4	NM_003655	chr17:77810088-77813849	278	1	0.8735
CBX8	NM_020649	chr17:77810088-77813849	278	1	0.8029
LOC100129387	NR_024490	chr15:50645941-50648265	280	1	1.0604
GABPB1	NM_005254	chr15:50645941-50648265	280	1	0.2279
FLJ10038	NR_026891	chr15:50645941-50648265	280	1	0.9533
SLC2A11	NM_001024938	chr22:24185672-24189047	281	1	0.2278
MIF	NM_002415	chr22:24185672-24189047	281	1	0.8559
DERL3	NM_001002862	chr22:24185672-24189047	281	1	0.7571
MAVS	NM_020746	chr20:3824157-3828515	282	1	0.4595
CDC25B	NM_004358	chr20:3824157-3828515	282	1	0.5219
C20orf29	NM_018347	chr20:3824157-3828515	282	1	0.6772
PANK2	NM_024960	chr20:3824157-3828515	282	1	0.2513
LOC643749	NR_034109	chr6:111803028-111806560	284	1	0.2603
REV3L	NM_002912	chr6:111803028-111806560	284	1	0.1466
MAN1A1	NM_005907	chr6:119668784-119672127	285	1	0.1911
REREP3	NR_033735	chr15:22544399-22549082	286	1	0.749
CYTIP	NM_004288	chr2:158295831-158301488	287	1	0.376
RFX3	NM_002919	chr9:3525067-3527973	288	1	0.098
PHF17	NM_024900	chr4:129731056-129734118	289	1	0.3135
EHD3	NM_014600	chr2:31474697-31480789	290	1	0.4829
CAPN14	NM_001145122	chr2:31474697-31480789	290	1	0.1381
ATF4	NM_182810	chr22:39915168-39917806	292	1	1.2783
MGAT3	NM_001098270	chr22:39915168-39917806	292	1	0.1687
SMCR7L	NM_019008	chr22:39915168-39917806	292	1	0.7862
CACNA1I	NM_001003406	chr22:39915168-39917806	292	1	0.1079
RPS19BP1	NM_194326	chr22:39915168-39917806	292	1	0.5442
HSPA8	NM_006597	chr11:122932045-122936111	293	1	0.9937
LOC341056	NR_027288	chr11:122932045-122936111	293	1	0.0643
ACTN4	NM_004924	chr19:39173610-39177524	294	1	0.3988
E2F3	NM_001949	chr6:20402059-20404908	295	1	0.2801
SDC1	NM_002997	chr2:20411191-20415796	297	1	1.0983
TK2	NM_001172643	chr16:66555082-66559639	298	1	0.5668
CKLF	NM_181641	chr16:66555082-66559639	298	1	0.4272
CMTM1	NM_181271	chr16:66555082-66559639	298	1	0.0939
FAM118B	NM_024556	chr11:126056165-126060505	299	1	0.1672
RPUSD4	NM_032795	chr11:126056165-126060505	299	1	0.226
SEPT2	NM_001008491	chr2:242253769-242256544	300	1	0.4299
HDLBP	NM_005336	chr2:242253769-242256544	300	1	0.3047
FARP2	NM_014808	chr2:242253769-242256544	300	1	0.104
GGPS1	NM_004837	chr1:235490146-235493162	301	1	0.5993
ARID4B	NM_031371	chr1:235490146-235493162	301	1	0.1861
TBCE	NM_003193	chr1:235490146-235493162	301	1	0.1565
PFAS	NM_012393	chr17:8149714-8153372	302	1	0.4959
C17orf68	NM_025099	chr17:8149714-8153372	302	1	0.7157
RANGRF	NM_001177802	chr17:8149714-8153372	302	1	0.3452
AURKB	NM_004217	chr17:8149714-8153372	302	1	0.448
C17orf44	NR_026951	chr17:8149714-8153372	302	1	0.7382
SLC25A35	NM_201520	chr17:8149714-8153372	302	1	0.3355
KIAA1370	NM_019600	chr15:52970012-52972367	303	1	0.2593
FAM27C	NR_027421	chr9:44991909-44994007	305	1	1.396
MEPCE	NM_001194992	chr7:100025943-100028722	306	1	1.2073
ZCWPW1	NM_017984	chr7:100025943-100028722	306	1	0.441
C7orf47	NM_145030	chr7:100025943-100028722	306	1	0.7856
C7orf61	NM_001004323	chr7:100025943-100028722	306	1	0.1397
TSC22D4	NM_030935	chr7:100025943-100028722	306	1	0.2868
NR3C1	NM_001020825	chr5:142781566-142785574	307	1	0.1716
NOTCH2NL	NM_203458	chr1:145208571-145210431	309	1	0.4801
SETD5	NM_001080517	chr3:9437593-9440715	310	1	0.2212
LOC440944	NR_027007	chr3:9437593-9440715	310	1	0.7616
THUMPD3	NM_015453	chr3:9437593-9440715	310	1	0.1655
ENSA	NM_207046	chr1:150550602-150553048	311	1	0.8255
GRIN2D	NM_000836	chr19:48948008-48952240	312	1	0.5266
GRWD1	NM_031485	chr19:48948008-48952240	312	1	0.8927
KCNJ14	NM_013348	chr19:48948008-48952240	312	1	0.3226
CYTH2	NM_004228	chr19:48948008-48952240	312	1	0.297
FBXO18	NM_178150	chr10:5930749-5935208,chr10:5943109-5949256	314,327	1	0.758
ANKRD16	NM_019046	chr10:5930749-5935208,chr10:5943109-5949256	314,327	1	0.4578
MIR181C	NR_029613	chr19:13956952-13959041	315	1	0.1125
MIR181D	NR_030179	chr19:13956952-13959041	315	1	0.1163
NANOS3	NM_001098622	chr19:13956952-13959041	315	1	0.2218
LOC284454	NR_036515	chr19:13956952-13959041	315	1	0.2671
MIR24-2	NR_029497	chr19:13956952-13959041	315	1	0.2883
MIR27A	NR_029501	chr19:13956952-13959041	315	1	0.2909
MIR23A	NR_029495	chr19:13956952-13959041	315	1	0.2944
CITED2	NM_006079	chr6:139694128-139697420	316	1	1.0998
SP3	NM_001172712	chr2:174828117-174830834	317	1	0.2475
ITPRIPL2	NM_001034841	chr16:19124078-19127535	318	1	0.8964
COQ7	NM_016138	chr16:19124078-19127535	318	1	0.2715
AHNAK	NM_024060	chr11:62321859-62325599	319	1	0.2416
EEF1G	NM_001404	chr11:62321859-62325599	319	1	0.9775
TUT1	NM_022830	chr11:62321859-62325599	319	1	0.6706
MTA2	NM_004739	chr11:62321859-62325599	319	1	1.0185
ATAD3A	NM_018188	chr1:1446304-1449594	320	1	0.5522
ATAD3B	NM_031921	chr1:1446304-1449594	320	1	0.3646
C1orf70	NM_001114748	chr1:1446304-1449594,chr1:1509102-1510960	320,338	1	0.1833
DLGAP2	NM_004745	chr8:1424670-1428860	321	1	0.0871
ASB9P1	NR_033769	chr15:93351191-93356108	322	1	0.1593
HNRNPL	NM_001005335	chr19:39339584-39343955	323	1	0.7871
NFKBIB	NM_001001716	chr19:39339584-39343955	323	1	0.2826
LGALS4	NM_006149	chr19:39339584-39343955	323	1	0.1208
ECH1	NM_001398	chr19:39339584-39343955	323	1	0.2045
RINL	NM_001195833	chr19:39339584-39343955	323	1	0.2978
SIRT2	NR_034146	chr19:39339584-39343955	323	1	0.2074
FLJ13224	NR_026806	chr12:31476501-31479740	325	1	1.1032
FAM60A	NM_021238	chr12:31476501-31479740	325	1	0.3064
SLC38A1	NM_001077484	chr12:46660948-46663807	326	1	0.2067
HIST1H2AC	NM_003512	chr6:26122624-26127099	329	1	1.1998
HIST1H2BC	NM_003526	chr6:26122624-26127099	329	1	1.2088
HFE	NM_139006	chr6:26122624-26127099	329	1	0.1524
HIST1H4C	NM_003542	chr6:26122624-26127099	329	1	0.3262
HIST1H1E	NM_005321	chr6:26122624-26127099	329	1	1.1413
HIST1H2BD	NM_138720	chr6:26122624-26127099	329	1	0.7383
HIST1H1T	NM_005323	chr6:26122624-26127099	329	1	0.3063
MAT2A	NM_005911	chr2:85764733-85767331	330	1	0.8062
VAMP8	NM_003761	chr2:85764733-85767331	330	1	0.2893
VAMP5	NM_006634	chr2:85764733-85767331	330	1	0.4095
GGCX	NM_000821	chr2:85764733-85767331	330	1	0.1938
FAM38B	NM_022068	chr18:10925536-10929813	331	1	0.149
KCNQ5	NM_001160134	chr6:73329554-73333343	332	1	0.1227
GAB1	NM_002039	chr4:144256786-144259379	333	1	0.3824
C1orf77	NM_015607	chr1:153605845-153608291	334	1	0.7809
S100A13	NM_001024210	chr1:153605845-153608291	334	1	0.7941
S100A1	NM_006271	chr1:153605845-153608291	334	1	1.3075
SNAPIN	NM_012437	chr1:153605845-153608291	334	1	0.4406
NPR1	NM_000906	chr1:153605845-153608291	334	1	0.2187
S100A16	NM_080388	chr1:153605845-153608291	334	1	0.2479
S100A14	NM_020672	chr1:153605845-153608291	334	1	0.2617
ILF2	NM_004515	chr1:153605845-153608291	334	1	0.7238
DUSP1	NM_004417	chr5:172196992-172199648	335	1	1.2425
SAMD12	NM_001101676	chr8:119574996-119580099	336	1	0.1462
PRKD2	NM_001079881	chr19:47217081-47222528	337	1	0.3303
FKRP	NM_001039885	chr19:47217081-47222528	337	1	0.2331
MIR320E	NR_036157	chr19:47217081-47222528	337	1	0.398
STRN4	NM_013403	chr19:47217081-47222528	337	1	0.4479
SSU72	NM_014188	chr1:1509102-1510960	338	1	0.4542
MIB2	NM_080875	chr1:1509102-1510960	338	1	0.7673
