GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SUPT5H	NM_001130825	chr19:39880643-39904247	152	1	0.3173
RPS16	NM_001020	chr19:39880643-39904247	152	1	0.5444
PALM2-AKAP2	NM_007203	chr9:112903468-112920922,chr9:112863006-112873580	153,516	1	0.3242
AKAP2	NM_001004065	chr9:112903468-112920922,chr9:112863006-112873580	153,516	1	0.7496
C9orf152	NM_001012993	chr9:112903468-112920922	153	1	0.0434
HERPUD1	NM_001010989	chr16:56964593-56982021	154	1	2.2858
CETP	NM_000078	chr16:56964593-56982021	154	1	0.0972
NLRC5	NM_032206	chr16:56964593-56982021	154	1	0.1698
IRF2BP2	NM_182972	chr1:234733414-234750837	155	1	5.2418
NCRNA00184	NR_033927	chr1:234733414-234750837	155	1	0.0544
RAB37	NM_001163989	chr17:72733295-72757836	157	1	0.9136
SLC9A3R1	NM_004252	chr17:72733295-72757836	157	1	1.1477
MIR3615	NR_037409	chr17:72733295-72757836	157	1	1.8834
TMEM104	NM_017728	chr17:72733295-72757836	157	1	0.0999
CD300LF	NM_139018	chr17:72733295-72757836	157	1	0.1429
NAT9	NM_015654	chr17:72733295-72757836	157	1	0.3754
DCC	NM_005215	chr18:49915634-49937321	158	1	0.1089
C17orf95	NM_001080510	chr17:74706150-74735666	159	1	2.2597
MFSD11	NM_024311	chr17:74706150-74735666,chr17:74775964-74788934	159,396	1	0.6574
MXRA7	NM_001008529	chr17:74706150-74735666	159	1	0.2248
JMJD6	NM_001081461	chr17:74706150-74735666	159	1	1.3727
SRSF2	NM_003016	chr17:74706150-74735666,chr17:74775964-74788934	159,396	1	1.7189
MIR636	NR_030366	chr17:74706150-74735666,chr17:74775964-74788934	159,396	1	2.1997
BZRAP1	NM_004758	chr17:56405957-56430717	160	1	0.602
MIR142	NR_029683	chr17:56405957-56430717	160	1	3.3223
SUPT4H1	NM_003168	chr17:56405957-56430717	160	1	0.5916
MPO	NM_000250	chr17:56405957-56430717	160	1	0.0441
SH3BP2	NM_001122681	chr4:2786570-2803976	161	1	0.6755
ADD1	NM_014189	chr4:2786570-2803976	161	1	0.1138
TNIP2	NM_001161527	chr4:2786570-2803976	161	1	0.4064
LOC541471	NR_015395	chr2:112219924-112243169,chr2:112192354-112201714	162,804	1	0.3966
NR3C1	NM_001020825	chr5:142720064-142740677,chr5:142770564-142786965	164,189	1	0.5684
PDIK1L	NR_026685	chr1:26436679-26454504	165	1	1.8573
GRRP1	NM_024869	chr1:26436679-26454504	165	1	0.0862
ZNF593	NM_015871	chr1:26436679-26454504	165	1	0.2891
CNKSR1	NR_023345	chr1:26436679-26454504	165	1	0.0615
TRIM63	NM_032588	chr1:26436679-26454504	165	1	0.0373
PAPD7	NM_001171805	chr5:6711330-6738852	166	1	0.7319
PDE4A	NM_001111307	chr19:10512708-10542942	167	1	0.3968
CDC37	NM_007065	chr19:10512708-10542942	167	1	0.3966
MIR1181	NR_031592	chr19:10512708-10542942	167	1	0.5758
TYK2	NM_003331	chr19:10512708-10542942	167	1	0.2327
PLXNC1	NM_005761	chr12:94581359-94604480,chr12:94541415-94554271	168,337	1	0.512
FRMD6	NM_001042481	chr14:52075929-52100392	169	1	0.3304
CEP57L1	NM_001083535	chr6:109400329-109417904	170	1	0.2405
SESN1	NM_014454	chr6:109400329-109417904	170	1	0.3796
ENO1	NM_001428	chr1:8917101-8941071	171	1	1.7168
RERE	NM_012102	chr1:8481104-8488935,chr1:8917101-8941071	171,1011	1	0.2239
IGF2BP3	NM_006547	chr7:23502502-23519517	172	1	0.4361
RPS2P32	NR_026676	chr7:23502502-23519517	172	1	0.3456
NAMPT	NM_005746	chr7:105910290-105927429	173	1	0.9093
SLC25A25	NM_001006641	chr9:130828520-130846455	174	1	0.7724
NAIF1	NM_197956	chr9:130828520-130846455	174	1	1.2164
LOC389791	NR_024425	chr9:130828520-130846455	174	1	0.847
LOC100289019	NR_033374	chr9:130828520-130846455	174	1	0.0767
PTGES2	NM_025072	chr9:130828520-130846455	174	1	0.6086
MXI1	NM_130439	chr10:111960164-111987182	176	1	0.5524
GAS2	NM_001143830	chr11:22677002-22698011	177	1	0.309
FANCF	NM_022725	chr11:22677002-22698011	177	1	0.7619
TMEM136	NM_001198675	chr11:120195098-120216840	178	1	2.4228
ARHGEF12	NM_015313	chr11:120195098-120216840	178	1	0.2409
PIAS1	NM_016166	chr15:68476252-68503512	179	1	0.397
CALML4	NM_033429	chr15:68476252-68503512	179	1	1.4598
CLN6	NM_017882	chr15:68476252-68503512	179	1	0.7433
CKS1B	NR_024163	chr1:154927087-154957122,chr1:154907765-154920998,chr1:154969968-154979264	180,657,688	1	2.1722
MIR4258	NR_036212	chr1:154927087-154957122,chr1:154907765-154920998,chr1:154969968-154979264	180,657,688	1	2.4608
FLAD1	NM_201398	chr1:154927087-154957122,chr1:154907765-154920998,chr1:154969968-154979264	180,657,688	1	0.4381
PBXIP1	NM_020524	chr1:154927087-154957122,chr1:154907765-154920998,chr1:154969968-154979264	180,657,688	1	0.5908
PYGO2	NM_138300	chr1:154927087-154957122,chr1:154907765-154920998,chr1:154969968-154979264	180,657,688	1	1.4446
SHC1	NM_001130041	chr1:154927087-154957122,chr1:154907765-154920998,chr1:154969968-154979264	180,657,688	1	1.9249
LENEP	NM_018655	chr1:154927087-154957122,chr1:154907765-154920998,chr1:154969968-154979264	180,657,688	1	0.608
ZBTB7B	NM_015872	chr1:154969968-154979264,chr1:154927087-154957122	180,688	1	2.5767
DCST1	NM_001143687	chr1:154927087-154957122,chr1:154969968-154979264,chr1:155050800-155067193	180,688,805	1	0.3934
PMVK	NM_006556	chr1:154907765-154920998,chr1:154927087-154957122	180,657	1	1.0072
DCST2	NM_144622	chr1:154927087-154957122,chr1:154969968-154979264,chr1:155050800-155067193	180,688,805	1	0.1131
CAMTA1	NM_015215	chr1:6878399-6902855	181	1	0.1918
HADH	NM_005327	chr4:108909779-108928324	182	1	1.208
MGAT2	NM_002408	chr14:50085890-50109677	183	1	2.1672
RPL36AL	NM_001001	chr14:50085890-50109677	183	1	2.2483
C14orf104	NM_001083908	chr14:50085890-50109677	183	1	2.1839
PPIL5	NM_152329	chr14:50085890-50109677	183	1	0.644
RPS29	NM_001032	chr14:50085890-50109677	183	1	0.6253
POLE2	NM_001197330	chr14:50085890-50109677	183	1	0.1251
C21orf7	NM_020152	chr21:30428756-30453821	184	1	0.1772
CCT8	NM_006585	chr21:30428756-30453821	184	1	0.8767
USP16	NM_001032410	chr21:30428756-30453821	184	1	0.3544
RWDD2B	NM_016940	chr21:30428756-30453821	184	1	0.663
RHBDF2	NM_024599	chr17:74475193-74498557	185	1	1.1551
AANAT	NM_001166579	chr17:74475193-74498557	185	1	0.1598
PRCD	NR_033357	chr17:74475193-74498557	185	1	0.064
UBE2O	NM_022066	chr17:74475193-74498557	185	1	0.108
CYGB	NM_134268	chr17:74475193-74498557	185	1	0.0663
RORA	NM_134261	chr15:60939464-60974534,chr15:60865392-60885762,chr15:60839979-60854618	186,201,615	1	0.1991
GOLPH3	NM_022130	chr5:32153628-32176073	187	1	0.6498
LOC100271836	NR_027155	chr16:21511208-21532428	188	1	0.2097
SLC7A5P2	NR_002594	chr16:21511208-21532428	188	1	1.2721
PHF13	NM_153812	chr1:6656566-6675977	190	1	2.1798
KLHL21	NM_014851	chr1:6656566-6675977	190	1	1.7884
TAS1R1	NM_177540	chr1:6656566-6675977	190	1	0.5081
ZBTB48	NM_005341	chr1:6656566-6675977	190	1	0.5117
THAP3	NM_001195753	chr1:6656566-6675977	190	1	0.4255
NOL9	NM_024654	chr1:6656566-6675977	190	1	0.2574
TNIP1	NM_006058	chr5:150431447-150451525,chr5:150458287-150476193	191,295	1	0.9421
GPX3	NM_002084	chr5:150431447-150451525	191	1	0.0601
HDHD1	NM_012080	chrX:7024624-7040953	192	1	0.3453
ETV1	NM_001163147	chr7:14015706-14032023	193	1	0.3664
FNIP2	NM_020840	chr4:159729498-159749560	194	1	0.3959
ST3GAL6	NM_006100	chr3:98479923-98496102,chr3:98448615-98465244	196,248	1	1.0408
HNRNPF	NM_001098207	chr10:43889188-43906176	197	1	0.9834
FXYD4	NM_173160	chr10:43889188-43906176	197	1	0.2348
ZNF487P	NR_026693	chr10:43889188-43906176	197	1	0.1746
CCDC117	NM_173510	chr22:29183306-29199347,chr22:29206711-29225550	198,222	1	0.5733
XBP1	NM_001079539	chr22:29183306-29199347,chr22:29206711-29225550	198,222	1	2.0723
HSCB	NM_172002	chr22:29183306-29199347	198	1	0.1263
CHEK2	NM_007194	chr22:29183306-29199347	198	1	0.0701
FAM69A	NM_001006605	chr1:93408578-93428722	199	1	0.2541
AMPD1	NM_001172626	chr1:115233385-115260212	200	1	0.3262
NRAS	NM_002524	chr1:115233385-115260212	200	1	0.7242
CSDE1	NM_007158	chr1:115233385-115260212	200	1	0.2253
DENND2C	NM_198459	chr1:115233385-115260212	200	1	0.0789
LOC441208	NR_003502	chr7:32766343-32789655	202	1	1.2043
MIR550A2	NR_030320	chr7:32766343-32789655	202	1	1.3164
LOC401321	NR_036501	chr7:32766343-32789655	202	1	0.1097
DPY19L1P1	NR_036680	chr7:32766343-32789655	202	1	0.0671
SRPK2	NM_182692	chr7:104935697-104952401,chr7:104765018-104773319,chr7:104897500-104910662	203,878,896	1	0.5867
RARA	NM_000964	chr17:38466982-38487248	204	1	0.3248
CDC6	NM_001254	chr17:38466982-38487248	204	1	0.2029
GJD3	NM_152219	chr17:38466982-38487248	204	1	0.0505
SF3B2	NM_006842	chr11:65812214-65839391	206	1	1.3715
PACS1	NM_018026	chr11:65812214-65839391	206	1	0.2614
GAL3ST3	NM_033036	chr11:65812214-65839391	206	1	0.8681
BANF1	NM_001143985	chr11:65812214-65839391	206	1	1.0756
CST6	NM_001323	chr11:65812214-65839391	206	1	0.0556
EIF1AD	NM_032325	chr11:65812214-65839391	206	1	0.8551
CATSPER1	NM_053054	chr11:65812214-65839391	206	1	0.0943
TNFRSF17	NM_001192	chr16:12051674-12071721	207	1	2.9915
RUNDC2A	NM_032167	chr16:12051674-12071721	207	1	0.0962
GSPT1	NM_001130006	chr16:12051674-12071721	207	1	0.2668
RHOQ	NM_012249	chr2:46788618-46804707,chr2:46761814-46777465	208,869	1	0.9304
CRIPT	NM_014171	chr2:46788618-46804707	208	1	0.3511
ATP6V1E2	NM_080653	chr2:46788618-46804707,chr2:46761814-46777465	208,869	1	0.0461
PIGF	NM_173074	chr2:46788618-46804707	208	1	0.2173
JAK1	NM_002227	chr1:65406984-65433663	209	1	0.2286
RAB28	NM_001159601	chr4:13471868-13487543	210	1	0.3274
LOC285547	NR_034054	chr4:13471868-13487543	210	1	0.1503
ANXA6	NM_001155	chr5:150512430-150538161	211	1	0.5381
APEX1	NM_001641	chr14:20921962-20940752,chr14:20952093-20969808	212,623	1	1.0956
PNP	NM_000270	chr14:20921962-20940752,chr14:20952093-20969808	212,623	1	0.4318
RNASE10	NM_001012975	chr14:20952093-20969808,chr14:20921962-20940752	212,623	1	0.0565
KLHL33	NM_001109997	chr14:20952093-20969808,chr14:20921962-20940752	212,623	1	0.0469
OSGEP	NM_017807	chr14:20921962-20940752,chr14:20952093-20969808	212,623	1	0.5075
TMEM55B	NM_144568	chr14:20921962-20940752,chr14:20952093-20969808	212,623	1	1.0171
PTDSS1	NM_014754	chr8:97272034-97296255	213	1	0.6277
MTERFD1	NM_015942	chr8:97272034-97296255	213	1	0.9171
UQCRB	NM_006294	chr8:97272034-97296255	213	1	0.5343
ADD3	NM_019903	chr10:111826361-111844095	214	1	0.4471
TMEM140	NM_018295	chr7:134830618-134856719	215	1	1.7374
C7orf49	NR_024185	chr7:134830618-134856719	215	1	1.2593
WDR91	NM_014149	chr7:134830618-134856719	215	1	0.1661
KIAA1267	NM_001193466	chr17:44216539-44234927	216	1	0.4437
LOC644246	NR_034172	chr17:44216539-44234927	216	1	1.5491
ZNF580	NM_207115	chr19:56143176-56171227	217	1	1.0353
ZNF581	NM_016535	chr19:56143176-56171227	217	1	1.185
CCDC106	NM_013301	chr19:56143176-56171227	217	1	1.7486
U2AF2	NM_007279	chr19:56143176-56171227	217	1	0.8254
ZNF524	NM_153219	chr19:56143176-56171227	217	1	1.4844
ZNF865	NM_001195605	chr19:56143176-56171227	217	1	0.0497
EPN1	NM_001130072	chr19:56143176-56171227	217	1	0.1953
FIZ1	NM_032836	chr19:56143176-56171227	217	1	0.6112
ZNF784	NM_203374	chr19:56143176-56171227	217	1	0.1825
DDX12	NR_033399	chr12:9645513-9669155	218	1	0.185
RNF19A	NM_183419	chr8:101309425-101326650	219	1	1.077
IGLL5	NM_001178126	chr22:23268460-23285700	220	1	0.0797
C12orf40	NM_001031748	chr12:40006331-40025393	221	1	0.2017
ABCD2	NM_005164	chr12:40006331-40025393	221	1	0.7868
PLA2G15	NM_012320	chr16:68270819-68300125	223	1	1.171
SLC7A6	NM_003983	chr16:68270819-68300125	223	1	0.3884
PRMT7	NM_001184824	chr16:68270819-68300125	223	1	0.1798
ESRP2	NM_024939	chr16:68270819-68300125	223	1	0.1979
SLC7A6OS	NM_032178	chr16:68270819-68300125	223	1	0.313
NUDT22	NM_032344	chr11:63992666-64020110	224	1	0.9572
DNAJC4	NM_005528	chr11:63992666-64020110	224	1	0.9917
VEGFB	NM_003377	chr11:63992666-64020110	224	1	1.3987
FKBP2	NM_004470	chr11:63992666-64020110	224	1	1.7512
PLCB3	NM_000932	chr11:63992666-64020110	224	1	0.8167
TRPT1	NM_001160390	chr11:63992666-64020110	224	1	0.8579
PPP1R14B	NM_138689	chr11:63992666-64020110	224	1	1.945
STIP1	NM_006819	chr11:63992666-64020110	224	1	0.5974
FERMT3	NM_178443	chr11:63992666-64020110	224	1	0.3419
GPR137	NM_001170726	chr11:63992666-64020110	224	1	0.7198
KCNK4	NM_033310	chr11:63992666-64020110	224	1	0.4768
C11orf20	NM_001039496	chr11:63992666-64020110	224	1	1.1495
BAD	NM_004322	chr11:63992666-64020110	224	1	1.1607
MLL	NM_005933	chr11:118305009-118321270	225	1	0.4704
ATP5L	NM_006476	chr11:118305009-118321270	225	1	0.7194
NF1	NM_000267	chr17:29634295-29649690	227	1	0.2912
EVI2B	NM_006495	chr17:29634295-29649690	227	1	2.1468
EVI2A	NM_014210	chr17:29634295-29649690	227	1	3.28
OMG	NM_002544	chr17:29634295-29649690	227	1	0.067
IL6R	NM_181359	chr1:154373676-154394607	228	1	0.9493
FCHSD2	NM_014824	chr11:72850115-72869402	229	1	0.2319
GPCPD1	NM_019593	chr20:5572271-5592553	230	1	0.4575
LHX3	NM_178138	chr9:139080466-139104862,chr9:139129452-139138442	231,758	1	2.2256
QSOX2	NM_181701	chr9:139080466-139104862,chr9:139129452-139138442	231,758	1	1.2329
NCOA2	NM_006540	chr8:71059643-71074897,chr8:71124381-71139634	232,437	1	0.5215
SOCS3	NM_003955	chr17:76335950-76357553	233	1	2.3146
PGS1	NM_024419	chr17:76335950-76357553	233	1	0.3185
HSPA8	NM_006597	chr11:122927409-122942657	234	1	1.8511
LOC341056	NR_027288	chr11:122927409-122942657	234	1	0.0618
ARPC2	NM_152862	chr2:219080932-219096782	235	1	0.8072
GPBAR1	NM_001077194	chr2:219080932-219096782	235	1	0.1645
PNKD	NM_015488	chr2:219080932-219096782	235	1	0.2712
CXCR1	NM_000634	chr2:219080932-219096782	235	1	0.0438
AAMP	NM_001087	chr2:219080932-219096782	235	1	0.3319
TNFAIP8	NM_001077654	chr5:118667373-118682570,chr5:118718458-118735142	236,745	1	0.827
LOC400927	NR_002821	chr22:38782566-38797669	238	1	0.4213
KCNJ4	NM_004981	chr22:38782566-38797669	238	1	0.0245
BCOR	NM_001123384	chrX:39953059-39969749,chrX:40029023-40037104	239,933	1	0.6094
C20orf123	NM_080721	chr20:45172289-45198317	240	1	1.4381
SLC13A3	NM_001193339	chr20:45172289-45198317,chr20:45315216-45327390	240,710	1	0.1762
ZNF334	NM_018102	chr20:45172289-45198317	240	1	0.0513
SSR2	NM_003145	chr1:155938845-155953915	241	1	0.5151
IER2	NM_004907	chr19:13260259-13283862	242	1	2.4522
STX10	NM_003765	chr19:13260259-13283862	242	1	1.9564
NACC1	NM_052876	chr19:13260259-13283862	242	1	0.3109
LYL1	NM_005583	chr19:13260259-13283862	242	1	0.0626
TRMT1	NM_017722	chr19:13260259-13283862	242	1	0.3969
ADRBK1	NM_001619	chr11:67029870-67058381	243	1	2.0164
ANKRD13D	NM_207354	chr11:67029870-67058381	243	1	1.2594
SSH3	NM_017857	chr11:67029870-67058381	243	1	0.3147
LOC100130987	NR_024469	chr11:67029870-67058381	243	1	0.4373
KDM6B	NM_001080424	chr17:7737063-7761654	244	1	0.9152
TMEM88	NM_203411	chr17:7737063-7761654	244	1	0.3748
CYB5D1	NM_144607	chr17:7737063-7761654	244	1	0.259
LSMD1	NM_032356	chr17:7737063-7761654	244	1	0.3429
CHD3	NM_001005271	chr17:7737063-7761654	244	1	0.2696
SCARNA21	NR_003000	chr17:7737063-7761654	244	1	0.0249
CLEC2B	NM_005127	chr12:10010499-10025459	245	1	1.1526
KLRF1	NM_016523	chr12:10010499-10025459	245	1	0.0302
KLRF2	NM_001190765	chr12:10010499-10025459	245	1	0.0402
HOMER3	NM_001145724	chr19:19045939-19062715	249	1	1.1981
DDX49	NM_019070	chr19:19045939-19062715	249	1	0.5361
GDF1	NM_001492	chr19:19045939-19062715	249	1	0.0526
COPE	NM_007263	chr19:19045939-19062715	249	1	0.3522
OTUD5	NM_001136158	chrX:48789538-48804267,chrX:48768112-48779742	250,418	1	1.2085
PQBP1	NM_144495	chrX:48789538-48804267,chrX:48768112-48779742	250,418	1	0.4132
TIMM17B	NM_001167947	chrX:48789538-48804267,chrX:48768112-48779742	250,418	1	0.476
SLC35A2	NM_005660	chrX:48768112-48779742,chrX:48789538-48804267	250,418	1	0.6855
PIM2	NM_006875	chrX:48768112-48779742,chrX:48789538-48804267	250,418	1	1.5902
KCND1	NM_004979	chrX:48789538-48804267,chrX:48768112-48779742	250,418	1	0.348
B2M	NM_004048	chr15:45002127-45023349	251	1	1.292
TRIM69	NM_182985	chr15:45002127-45023349	251	1	0.0587
SPG11	NM_001160227	chr15:45002127-45023349	251	1	0.1267
PATL2	NM_001145112	chr15:45002127-45023349	251	1	0.3205
BMP8B	NM_001720	chr1:40238311-40256466	252	1	1.5318
PPIE	NM_001195007	chr1:40238311-40256466	252	1	0.175
OXCT2	NM_022120	chr1:40238311-40256466	252	1	1.4085
KLF9	NM_001206	chr9:73013732-73037170	253	1	0.929
KIF21B	NM_017596	chr1:200979543-200995694	254	1	0.897
TRIB3	NM_021158	chr20:351454-370500,chr20:379852-390791	255,908	1	1.2535
SOX12	NM_006943	chr20:351454-370500	255	1	0.7608
NRSN2	NM_024958	chr20:351454-370500	255	1	0.3908
RBCK1	NM_031229	chr20:379852-390791,chr20:351454-370500	255,908	1	0.4288
POU2AF1	NM_006235	chr11:111230710-111251274	256	1	1.6752
NACA	NM_005594	chr12:57105824-57120377,chr12:57071488-57089979	257,602	1	1.6391
HSD17B6	NM_003725	chr12:57105824-57120377	257	1	0.0426
PTGES3	NM_006601	chr12:57071488-57089979,chr12:57105824-57120377,chr12:57021907-57040854	257,291,602	1	0.9055
PRIM1	NM_000946	chr12:57105824-57120377	257	1	0.231
SHMT2	NR_029417	chr12:57620294-57639166	258	1	1.9138
NDUFA4L2	NM_020142	chr12:57620294-57639166	258	1	2.607
STAC3	NM_145064	chr12:57620294-57639166	258	1	1.665
MIR1228	NR_031597	chr12:57620294-57639166	258	1	0.0269
NXPH4	NM_007224	chr12:57620294-57639166	258	1	1.1746
MLL5	NM_182931	chr7:104738430-104755537,chr7:104649802-104665734	259,290	1	0.951
LRMP	NM_006152	chr12:25203090-25217504	260	1	0.4323
AZIN1	NM_148174	chr8:103809623-103828874	261	1	0.5083
PPP2R5C	NM_001161725	chr14:102275185-102294568	262	1	0.3681
STIM1	NM_003156	chr11:3874368-3893351,chr11:3967026-3978275	263,935	1	0.3293
PGAP2	NR_027018	chr11:3874368-3893351	263	1	0.1159
RHOG	NM_001665	chr11:3874368-3893351	263	1	0.3265
DENND1B	NM_144977	chr1:197730280-197749086	264	1	0.4235
STK4	NM_006282	chr20:43656901-43684414,chr20:43587078-43608957	265,372	1	0.4493
KCNS1	NM_002251	chr20:43656901-43684414	265	1	0.0532
CRB2	NM_173689	chr9:126079296-126103884	266	1	0.0687
STRBP	NM_018387	chr9:126079296-126103884	266	1	0.1322
PHC3	NM_024947	chr3:169884294-169900171,chr3:169843201-169852094	267,795	1	0.6059
PRKCI	NM_002740	chr3:169884294-169900171	267	1	0.136
WDR38	NM_001045476	chr9:127614689-127638392	268	1	0.53
ARPC5L	NM_030978	chr9:127614689-127638392	268	1	2.6535
RPL35	NM_007209	chr9:127614689-127638392	268	1	0.5361
LMNA	NM_005572	chr1:156083617-156100495	269	1	0.8998
SEMA4A	NM_001193301	chr1:156083617-156100495	269	1	0.2252
MEX3A	NM_001093725	chr1:156083617-156100495	269	1	0.1992
CPEB3	NM_014912	chr10:93847693-93871769	270	1	0.2455
HM13	NM_178580	chr20:30146901-30162831	271	1	0.6616
PSIMCT-1	NR_003677	chr20:30146901-30162831	271	1	0.5135
ID1	NM_002165	chr20:30146901-30162831	271	1	0.7349
MIR3193	NR_036161	chr20:30146901-30162831	271	1	0.817
SHCBP1	NM_024745	chr16:46644705-46667270	273	1	0.4236
ANKRD26P1	NR_026556	chr16:46644705-46667270	273	1	0.0511
FAM3C	NM_001040020	chr7:121006453-121026879	274	1	0.8608
WNT16	NM_016087	chr7:121006453-121026879	274	1	0.0874
ANKRD55	NM_024669	chr5:55437610-55453511	275	1	0.2678
HIST1H2BI	NM_003525	chr6:26295372-26323668,chr6:26214643-26225449	276,533	1	2.6114
BTN3A2	NM_001197247	chr6:26295372-26323668	276	1	0.36
HIST1H3G	NM_003534	chr6:26295372-26323668,chr6:26214643-26225449	276,533	1	2.6015
HIST1H4H	NM_003543	chr6:26295372-26323668	276	1	1.5772
HIST1H3A	NM_003529	chr6:26020168-26035943	277	1	0.9133
HIST1H4A	NM_003538	chr6:26020168-26035943	277	1	1.4714
HIST1H4B	NM_003544	chr6:26020168-26035943	277	1	2.4353
HIST1H3B	NM_003537	chr6:26020168-26035943	277	1	3.515
HIST1H2AB	NM_003513	chr6:26020168-26035943	277	1	2.7632
HIST1H3C	NM_003531	chr6:26020168-26035943	277	1	1.2558
HIST1H1A	NM_005325	chr6:26020168-26035943	277	1	0.7565
HIST1H2BB	NM_021062	chr6:26020168-26035943	277	1	1.2489
HIST1H1C	NM_005319	chr6:26020168-26035943	277	1	1.8621
RAPGEF1	NM_005312	chr9:134595471-134616092,chr9:134542919-134556089	278,326	1	0.4559
C14orf176	NM_001146683	chr14:21565789-21580663	279	1	2.2995
ZNF219	NM_016423	chr14:21565789-21580663	279	1	0.4903
RNASE8	NM_138331	chr14:21565789-21580663	279	1	0.0541
ARHGEF40	NM_018071	chr14:21565789-21580663	279	1	0.2517
OR5AU1	NM_001004731	chr14:21565789-21580663	279	1	0.0464
TCEANC	NM_152634	chrX:13670268-13688953	280	1	1.018
RAB9A	NM_001195328	chrX:13670268-13688953	280	1	0.2817
PYGB	NM_002862	chr20:25254452-25282191	281	1	0.6664
ABHD12	NM_015600	chr20:25254452-25282191	281	1	0.3693
ARID1A	NM_006015	chr1:27018382-27034176	282	1	0.6098
RCC1	NM_001048199	chr1:28827039-28847417	283	1	0.7904
SNHG3	NR_002909	chr1:28827039-28847417	283	1	1.7038
TRNAU1AP	NR_003109	chr1:28827039-28847417	283	1	0.6279
MZB1	NM_016459	chr5:138719420-138740918	284	1	1.7706
LOC389333	NM_001161546	chr5:138719420-138740918	284	1	1.3243
SPATA24	NM_194296	chr5:138719420-138740918	284	1	0.5871
PAIP2	NM_016480	chr5:138719420-138740918	284	1	0.1779
SLC23A1	NM_152685	chr5:138719420-138740918	284	1	0.3622
DNAJC18	NM_152686	chr5:138719420-138740918	284	1	0.7856
NFE2L3	NM_004289	chr7:26225277-26245383,chr7:26191137-26202488	285,593	1	0.53
CBX3	NM_016587	chr7:26225277-26245383,chr7:26191137-26202488	285,593	1	1.4474
HNRNPA2B1	NM_031243	chr7:26225277-26245383,chr7:26191137-26202488	285,593	1	1.619
CARNS1	NM_001166222	chr11:67187547-67213014	286	1	0.7454
RPS6KB2	NM_003952	chr11:67187547-67213014	286	1	2.8095
PTPRCAP	NM_005608	chr11:67187547-67213014	286	1	3.0277
CORO1B	NM_020441	chr11:67187547-67213014	286	1	2.7342
RAD9A	NM_004584	chr11:67187547-67213014	286	1	1.2422
TBC1D10C	NM_198517	chr11:67187547-67213014	286	1	0.867
CABP4	NM_145200	chr11:67187547-67213014	286	1	0.4282
AIP	NM_003977	chr11:67187547-67213014	286	1	0.3587
CLCF1	NM_013246	chr11:67187547-67213014	286	1	0.3772
PPP1CA	NM_002708	chr11:67187547-67213014	286	1	1.0418
GPR152	NM_206997	chr11:67187547-67213014	286	1	0.0723
TMEM134	NM_001078651	chr11:67187547-67213014	286	1	0.7185
ARHGEF38	NM_017700	chr4:106545185-106560847	287	1	0.4901
ACBD3	NM_022735	chr1:226334555-226350986	288	1	0.7103
CSK	NM_001127190	chr15:75063594-75083917	289	1	1.2106
CYP1A2	NM_000761	chr15:75063594-75083917	289	1	0.0488
LMAN1L	NM_021819	chr15:75063594-75083917	289	1	0.0867
CPLX3	NM_001030005	chr15:75063594-75083917	289	1	0.0672
CYP1A1	NM_000499	chr15:75063594-75083917	289	1	0.0321
LOC100216545	NR_024586	chr7:104649802-104665734	290	1	4.5019
BAZ2A	NM_013449	chr12:57021907-57040854,chr12:57071488-57089979	291,602	1	0.5668
ATP5B	NM_001686	chr12:57021907-57040854,chr12:57071488-57089979	291,602	1	1.2369
SNORD59B	NR_003046	chr12:57021907-57040854,chr12:57071488-57089979	291,602	1	1.0951
SNORD59A	NR_002737	chr12:57021907-57040854,chr12:57071488-57089979	291,602	1	1.08
SLCO4A1	NM_016354	chr20:61272783-61286621	292	1	0.8075
LOC100127888	NR_024470	chr20:61272783-61286621	292	1	0.0617
CTDSP2	NM_005730	chr12:58224900-58241331	293	1	0.8617
TSFM	NM_001172697	chr12:58224900-58241331,chr12:58135005-58150302	293,999	1	0.1182
AVIL	NM_006576	chr12:58224900-58241331	293	1	0.0522
MIR26A2	NR_029847	chr12:58224900-58241331	293	1	0.0812
LOC150992	NR_033837	chr2:64430405-64456279	294	1	0.1746
TNFRSF1B	NM_001066	chr1:12206581-12228668	296	1	0.4344
TNFRSF8	NM_152942	chr1:12206581-12228668	296	1	0.3271
NCAPH2	NM_001185011	chr22:50962573-50985152,chr22:50906849-50926029	297,535	1	0.4758
SCO2	NM_001169111	chr22:50962573-50985152,chr22:50906849-50926029	297,535	1	0.81
TYMP	NM_001113756	chr22:50962573-50985152,chr22:50906849-50926029	297,535	1	0.7583
ODF3B	NM_001014440	chr22:50962573-50985152,chr22:50906849-50926029	297,535	1	0.7367
ADM2	NM_024866	chr22:50906849-50926029,chr22:50962573-50985152	297,535	1	0.3694
MIOX	NM_017584	chr22:50906849-50926029,chr22:50962573-50985152	297,535	1	0.2817
KLHDC7B	NM_138433	chr22:50962573-50985152	297	1	0.292
LOC100144603	NR_021492	chr22:50962573-50985152	297	1	0.3485
SBF1	NM_002972	chr22:50906849-50926029,chr22:50962573-50985152	297,535	1	0.2508
LMF2	NM_033200	chr22:50962573-50985152,chr22:50906849-50926029	297,535	1	0.1963
C22orf41	NM_001123225	chr22:50962573-50985152	297	1	0.0804
CPT1B	NM_001145137	chr22:50962573-50985152	297	1	0.1739
