GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ZC3H4	NM_015168	chr19:47612717-47617897	152	1	0.8931
SAE1	NM_001145713	chr19:47612717-47617897	152	1	0.1984
ARHGAP26	NM_015071	chr5:142430539-142439077,chr5:142592519-142603438	154,505	1	0.3516
ITPRIP	NM_033397	chr10:106078963-106099669	155	1	0.671
GSTO2	NM_001191015	chr10:106078963-106099669	155	1	0.3721
CCDC147	NM_001008723	chr10:106078963-106099669	155	1	0.1421
ZFP91-CNTF	NR_024091	chr11:58340316-58347783	157	1	0.7251
ZFP91	NM_053023	chr11:58340316-58347783	157	1	0.7768
LPXN	NM_004811	chr11:58340316-58347783	157	1	0.6821
CNTF	NM_000614	chr11:58340316-58347783	157	1	0.2175
MED26	NM_004831	chr19:16691859-16701051	160	1	0.9635
CHERP	NM_006387	chr19:16691859-16701051	160	1	0.2129
SLC35E1	NM_024881	chr19:16691859-16701051	160	1	0.4295
C7orf23	NM_024315	chr7:86841273-86850616	162	1	1.0172
ACTG1	NM_001614	chr17:79477433-79487538	163	1	1.2819
FSCN2	NM_012418	chr17:79477433-79487538	163	1	0.0776
C17orf70	NM_025161	chr17:79477433-79487538	163	1	0.3019
BCL2	NM_000633	chr18:60821470-60830534	165	1	0.452
SEC24A	NM_021982	chr5:133973832-133986422	166	1	0.5143
SAR1B	NM_001033503	chr5:133973832-133986422	166	1	0.2499
ZDHHC18	NM_032283	chr1:27152444-27168244	167	1	0.7033
PIGV	NM_017837	chr1:27152444-27168244	167	1	0.2517
SFN	NM_006142	chr1:27152444-27168244	167	1	0.358
GPN2	NM_018066	chr1:27152444-27168244	167	1	0.3384
MYEOV	NM_138768	chr11:69061447-69067176	168	1	3.1366
MAP7D1	NM_018067	chr1:36614121-36628392	169	1	0.8946
TRAPPC3	NM_014408	chr1:36614121-36628392	169	1	0.5844
COL8A2	NM_005202	chr1:36614121-36628392	169	1	0.0709
C5orf27	NR_026936	chr5:95194238-95207163,chr5:95151260-95160815	170,410	1	0.8509
GLRX	NM_002064	chr5:95151260-95160815,chr5:95194238-95207163	170,410	1	1.1862
PER1	NM_002616	chr17:8053712-8067145	172	1	0.7862
VAMP2	NM_014232	chr17:8053712-8067145	172	1	1.5479
MIR3676	NR_037447	chr17:8053712-8067145	172	1	0.3187
ALOXE3	NM_021628	chr17:8053712-8067145	172	1	0.1478
HES7	NM_032580	chr17:8053712-8067145	172	1	0.3479
TMEM107	NM_032354	chr17:8053712-8067145	172	1	0.303
C17orf59	NM_017622	chr17:8053712-8067145	172	1	0.289
AURKB	NM_004217	chr17:8053712-8067145	172	1	0.1153
PRKD2	NM_001079881	chr19:47216521-47225021	174	1	0.6732
STRN4	NM_013403	chr19:47216521-47225021,chr19:47287005-47292036	174,393	1	1.0983
FKRP	NM_001039885	chr19:47216521-47225021,chr19:47287005-47292036	174,393	1	0.6358
MIR320E	NR_036157	chr19:47216521-47225021	174	1	0.4613
VPS37B	NM_024667	chr12:123371364-123386356	175	1	0.8563
PLEKHO2	NM_025201	chr15:65183278-65190169	176	1	0.4507
ANKDD1A	NM_182703	chr15:65183278-65190169	176	1	0.3559
DERL3	NM_001002862	chr22:24177107-24190943	177	1	1.0379
SMARCB1	NM_001007468	chr22:24177107-24190943	177	1	0.4346
SLC2A11	NM_001024938	chr22:24177107-24190943	177	1	0.0998
MIF	NM_002415	chr22:24177107-24190943	177	1	0.9132
BCL2L12	NM_001040668	chr19:50175407-50184232	179	1	2.3999
PRMT1	NR_033397	chr19:50175407-50184232	179	1	1.8482
SCAF1	NM_021228	chr19:50175407-50184232	179	1	1.0225
C19orf76	NM_001101340	chr19:50175407-50184232	179	1	0.1429
CPT1C	NM_152359	chr19:50175407-50184232	179	1	0.0986
RRAS	NM_006270	chr19:50175407-50184232	179	1	1.4626
IRF3	NM_001197122	chr19:50175407-50184232	179	1	0.9126
ATP6V1A	NM_001690	chr3:113455618-113468734	180	1	0.4763
NAA50	NM_025146	chr3:113455618-113468734	180	1	0.8998
KIAA2018	NM_001009899	chr3:113455618-113468734	180	1	0.291
NIPAL4	NM_001172292	chr5:156901224-156915793	183	1	0.45
ADAM19	NM_033274	chr5:156901224-156915793	183	1	0.8265
LOC723809	NR_027374	chr7:104575998-104587226	184	1	0.1111
LOC100129726	NR_027251	chr2:43445389-43455383	185	1	1.3205
ZFP36L2	NM_006887	chr2:43445389-43455383	185	1	1.53
CDC42SE2	NM_001038702	chr5:130709698-130720587	186	1	0.5154
TSC22D3	NM_004089	chrX:106953758-106965078	187	1	1.9368
C15orf39	NM_015492	chr15:75492435-75503230	188	1	1.6546
GOLGA6C	NM_001164404	chr15:75492435-75503230	188	1	0.1143
GNAI2	NM_002070	chr3:50272873-50286630	189	1	0.8503
GNAT1	NM_000172	chr3:50272873-50286630	189	1	0.0788
SLC38A3	NM_006841	chr3:50272873-50286630	189	1	0.0533
SEMA3B	NM_004636	chr3:50272873-50286630	189	1	0.0834
C3orf45	NM_153215	chr3:50272873-50286630	189	1	0.553
IFRD2	NM_006764	chr3:50272873-50286630,chr3:50373108-50378635	189,256	1	0.7324
LOC100507217	NR_037600	chr15:93439632-93451115,chr15:93369143-93383949	190,427	1	1.6711
CHD2	NM_001042572	chr15:93439632-93451115	190	1	0.6725
MIR3175	NR_036136	chr15:93439632-93451115	190	1	2.543
BCL3	NM_005178	chr19:45249906-45258697	191	1	1.3252
CEACAM16	NM_001039213	chr19:45249906-45258697	191	1	0.1708
CBLC	NM_012116	chr19:45249906-45258697	191	1	0.0681
ELL2	NM_012081	chr5:95291066-95298439	192	1	0.667
UBE2J1	NM_016021	chr6:90055195-90068171	193	1	0.7871
GABRR2	NM_002043	chr6:90055195-90068171	193	1	0.2096
KCNN4	NM_002250	chr19:44280808-44289731	194	1	1.1674
ZNF283	NM_181845	chr19:44280808-44289731	194	1	0.0613
C19orf61	NM_019108	chr19:44280808-44289731	194	1	0.4525
LYPD5	NM_001031749	chr19:44280808-44289731	194	1	0.0694
TNK2	NM_005781	chr3:195630496-195641910	195	1	0.7744
ITM2C	NM_001012514	chr2:231729523-231743623	196	1	0.9057
GPR55	NM_005683	chr2:231729523-231743623	196	1	0.1686
EFHC1	NM_001172420	chr6:52355484-52370192	197	1	0.2538
TRAM2	NM_012288	chr6:52355484-52370192	197	1	0.6657
NRG2	NM_013983	chr5:139415052-139423727	199	1	0.3508
DUSP5	NM_004419	chr10:112255375-112264713	200	1	0.9686
PBX2	NM_002586	chr6:32152690-32164935	202	1	0.8491
GPSM3	NM_022107	chr6:32152690-32164935	202	1	1.6104
NOTCH4	NM_004557	chr6:32152690-32164935	202	1	0.5388
PPT2	NM_138717	chr6:32152690-32164935	202	1	0.045
EGFL8	NM_030652	chr6:32152690-32164935	202	1	0.0413
RNF5	NM_006913	chr6:32152690-32164935	202	1	0.6596
RNF5P1	NR_003129	chr6:32152690-32164935	202	1	0.0435
PRRT1	NM_030651	chr6:32152690-32164935	202	1	0.0454
LOC100507547	NR_037169	chr6:32152690-32164935	202	1	0.0463
AGPAT1	NM_006411	chr6:32152690-32164935	202	1	0.3752
AGER	NM_001136	chr6:32152690-32164935	202	1	0.765
TNFRSF13B	NM_012452	chr17:16870359-16885688	203	1	0.3904
MED25	NM_030973	chr19:50311558-50322667	204	1	0.9491
FUZ	NM_001171937	chr19:50311558-50322667	204	1	1.771
AP2A1	NM_014203	chr19:50311558-50322667	204	1	0.3629
PTOV1	NM_017432	chr19:50311558-50322667	204	1	2.5729
TSKS	NM_021733	chr19:50311558-50322667	204	1	0.2477
PNKP	NM_007254	chr19:50311558-50322667	204	1	0.9675
BRD2	NM_005104	chr6:32935675-32941824	205	1	1.5639
HLA-DMB	NM_002118	chr6:32935675-32941824	205	1	0.0279
HLA-DMA	NM_006120	chr6:32935675-32941824	205	1	0.0534
HLA-DOA	NM_002119	chr6:32935675-32941824	205	1	0.0374
THRA	NM_001190919	chr17:38247631-38265060	206	1	0.3712
NR1D1	NM_021724	chr17:38247631-38265060	206	1	1.1795
MSL1	NM_001012241	chr17:38247631-38265060	206	1	0.4561
CASC3	NM_007359	chr17:38247631-38265060	206	1	0.2207
MED24	NM_014815	chr17:38247631-38265060	206	1	0.0718
SLC12A6	NM_001042495	chr15:34619380-34635555	207	1	0.3733
NOP10	NM_018648	chr15:34619380-34635555	207	1	0.7668
C15orf55	NM_175741	chr15:34619380-34635555	207	1	0.1928
LPCAT4	NM_153613	chr15:34619380-34635555	207	1	0.565
MIR1233-1	NR_036050	chr15:34619380-34635555	207	1	0.0965
GOLGA8A	NM_181077	chr15:34619380-34635555	207	1	0.1008
TEX9	NM_198524	chr15:56656768-56665796	210	1	0.3324
NFKB2	NM_001077494	chr10:104153237-104159988	212	1	1.9141
FBXL15	NM_024326	chr10:104153237-104159988	212	1	0.5651
MIR146B	NR_030169	chr10:104153237-104159988	212	1	0.14
PSD	NM_002779	chr10:104153237-104159988	212	1	0.4658
CUEDC2	NM_024040	chr10:104153237-104159988	212	1	0.4606
GRK5	NM_005308	chr10:121063910-121075825	213	1	0.2704
ZMYND8	NM_183048	chr20:45976692-45989928	216	1	0.2699
LOC100131496	NR_024594	chr20:45976692-45989928	216	1	0.1535
MAP3K1	NM_005921	chr5:56109702-56115539	217	1	0.691
LOC728743	NR_027237	chr7:150100930-150113710	218	1	1.2619
REPIN1	NM_013400	chr7:150100930-150113710	218	1	2.1966
ZNF775	NM_173680	chr7:150100930-150113710	218	1	0.4139
LOC285972	NR_034033	chr7:150100930-150113710	218	1	0.3648
GIMAP8	NM_175571	chr7:150100930-150113710	218	1	0.0772
FXYD5	NM_014164	chr19:35695413-35707938	219	1	0.2685
LSR	NM_015925	chr19:35695413-35707938	219	1	0.8819
FAM187B	NM_152481	chr19:35695413-35707938	219	1	0.0701
FOXO3	NM_201559	chr6:108878367-108888022	221	1	0.5275
LETM2	NM_144652	chr8:38238664-38244947	222	1	1.0014
WHSC1L1	NM_023034	chr8:38238664-38244947	222	1	0.388
OGDH	NM_002541	chr7:44668974-44680167	223	1	0.4792
TMED4	NM_182547	chr7:44668974-44680167	223	1	1.3393
ECE1	NM_001113348	chr1:21615225-21624038	224	1	0.2773
SMAP2	NM_022733	chr1:40839133-40858092	225	1	0.444
SRC	NM_005417	chr20:35973385-35987964	226	1	0.4775
SLC39A7	NM_006979	chr6:33167294-33176860	227	1	2.2645
HSD17B8	NM_014234	chr6:33167294-33176860	227	1	2.5085
MIR219-1	NR_029633	chr6:33167294-33176860	227	1	1.9666
RING1	NM_002931	chr6:33167294-33176860	227	1	1.3933
RXRB	NM_021976	chr6:33167294-33176860	227	1	1.1716
COL11A2	NM_080679	chr6:33167294-33176860	227	1	0.0473
C3orf37	NM_020187	chr3:129024052-129037276,chr3:128997052-129003204	228,477	1	0.82
C3orf47	NR_026991	chr3:129024052-129037276,chr3:128997052-129003204	228,477	1	1.0005
H1FX	NM_006026	chr3:129024052-129037276,chr3:128997052-129003204	228,477	1	1.5832
SLC35B2	NM_178148	chr6:44224569-44233996	229	1	0.6382
NFKBIE	NM_004556	chr6:44224569-44233996	229	1	1.7363
SLC29A1	NM_001078174	chr6:44224569-44233996	229	1	0.5461
HSP90AB1	NM_007355	chr6:44224569-44233996	229	1	1.1719
TMEM151B	NM_001137560	chr6:44224569-44233996	229	1	0.1007
TCTE1	NM_182539	chr6:44224569-44233996	229	1	0.0306
AARS2	NM_020745	chr6:44224569-44233996	229	1	0.1389
KLF6	NR_027653	chr10:3822799-3828794	230	1	1.7153
NDUFAF3	NM_199074	chr3:49054559-49060599	234	1	2.7523
DALRD3	NM_018114	chr3:49054559-49060599	234	1	2.2135
MIR425	NR_029948	chr3:49054559-49060599	234	1	3.417
MIR191	NR_029690	chr3:49054559-49060599	234	1	3.4351
P4HTM	NM_177939	chr3:49054559-49060599	234	1	1.0301
WDR6	NM_018031	chr3:49054559-49060599	234	1	1.6498
IMPDH2	NM_000884	chr3:49054559-49060599	234	1	2.3647
CDK9	NM_001261	chr9:130538569-130549346	236	1	0.9415
MIR2861	NR_036055	chr9:130538569-130549346	236	1	1.3424
SH2D3C	NM_170600	chr9:130538569-130549346	236	1	0.5149
FPGS	NM_004957	chr9:130538569-130549346	236	1	0.6084
TOR2A	NM_001085347	chr9:130538569-130549346	236	1	0.6677
EIF2AK3	NM_004836	chr2:88921835-88928633	237	1	0.6133
TNFRSF14	NM_003820	chr1:2473269-2489043	238	1	0.5707
LOC115110	NR_026927	chr1:2473269-2489043	238	1	1.7479
C1orf93	NR_036638	chr1:2473269-2489043	238	1	0.4687
PANK4	NM_018216	chr1:2473269-2489043	238	1	0.2569
HES5	NM_001010926	chr1:2473269-2489043	238	1	0.5591
RPAP3	NM_001146076	chr12:48133759-48153677	239	1	0.2021
ENDOU	NM_001172439	chr12:48133759-48153677	239	1	0.4411
LRRK1	NM_024652	chr15:101457758-101475347,chr15:101600033-101611639	240,271	1	0.6624
ALDH1A3	NM_000693	chr15:101457758-101475347	240	1	0.4033
LOC100129716	NR_027435	chr5:90674779-90680688	242	1	0.7135
ARRDC3	NM_020801	chr5:90674779-90680688	242	1	1.4106
GYPC	NM_002101	chr2:127413539-127424851	244	1	0.446
SIAH2	NM_005067	chr3:150476842-150484638	245	1	1.1487
ZMIZ2	NM_031449	chr7:44787544-44796037	247	1	1.0307
PPIA	NM_021130	chr7:44787544-44796037	247	1	1.0413
CDH23	NM_022124	chr10:73524870-73536650	248	1	0.1653
C10orf54	NM_022153	chr10:73524870-73536650	248	1	0.8624
C10orf105	NM_001164375	chr10:73524870-73536650	248	1	0.2548
RBM38	NM_183425	chr20:55963982-55974850	250	1	0.6966
RAE1	NM_003610	chr20:55963982-55974850	250	1	0.1032
MTRNR2L3	NM_001190472	chr20:55963982-55974850	250	1	0.0336
SIN3A	NM_015477	chr15:75742484-75748947	251	1	0.5739
RHBDF2	NM_024599	chr17:74484788-74498352	252	1	0.6743
AANAT	NM_001166579	chr17:74484788-74498352	252	1	0.2303
PRCD	NR_033357	chr17:74484788-74498352	252	1	0.1221
UBE2O	NM_022066	chr17:74484788-74498352	252	1	0.1893
CYGB	NM_134268	chr17:74484788-74498352	252	1	0.1482
EMD	NM_000117	chrX:153596795-153609379	255	1	1.8329
FLNA	NM_001110556	chrX:153596795-153609379	255	1	0.5891
RPL10	NR_026898	chrX:153596795-153609379	255	1	1.5555
SNORA70	NR_000011	chrX:153596795-153609379	255	1	2.1404
TAZ	NM_000116	chrX:153596795-153609379	255	1	0.3229
ATP6AP1	NM_001183	chrX:153596795-153609379	255	1	0.321
DNASE1L1	NM_006730	chrX:153596795-153609379	255	1	1.5245
RASSF1	NM_007182	chr3:50373108-50378635	256	1	2.1377
ZMYND10	NM_015896	chr3:50373108-50378635	256	1	2.749
CYB561D2	NM_007022	chr3:50373108-50378635	256	1	1.2347
NAT6	NM_012191	chr3:50373108-50378635	256	1	1.4885
HYAL3	NM_003549	chr3:50373108-50378635	256	1	1.1955
HYAL1	NM_153282	chr3:50373108-50378635	256	1	0.7186
HYAL2	NM_003773	chr3:50373108-50378635	256	1	0.7833
TUSC2	NM_007275	chr3:50373108-50378635	256	1	1.2742
NPRL2	NM_006545	chr3:50373108-50378635	256	1	0.9386
TMEM115	NM_007024	chr3:50373108-50378635	256	1	1.4526
CBX7	NM_175709	chr22:39540238-39549425	258	1	0.731
APOBEC3H	NM_181773	chr22:39540238-39549425	258	1	0.1685
CNN2	NM_004368	chr19:1017111-1029088	259	1	0.5866
C19orf6	NM_033420	chr19:1017111-1029088	259	1	0.9029
WDR18	NM_024100	chr19:1017111-1029088	259	1	0.5109
GRIN3B	NM_138690	chr19:1017111-1029088	259	1	0.077
ABCA7	NM_019112	chr19:1017111-1029088	259	1	0.3306
HMHA1	NM_012292	chr19:1017111-1029088	259	1	0.4361
EEF1G	NM_001404	chr11:62318812-62328991,chr11:62367325-62380891	260,362	1	1.5184
AHNAK	NM_024060	chr11:62318812-62328991	260	1	0.1327
TUT1	NM_022830	chr11:62318812-62328991,chr11:62367325-62380891	260,362	1	0.8091
MTA2	NM_004739	chr11:62367325-62380891,chr11:62318812-62328991	260,362	1	0.9881
MLLT6	NM_005937	chr17:36856442-36862912	261	1	0.9823
CISD3	NM_001136498	chr17:36856442-36862912	261	1	0.2804
PSMB3	NM_002795	chr17:36856442-36862912	261	1	0.2497
C17orf96	NM_001130677	chr17:36856442-36862912	261	1	0.1059
PCGF2	NM_007144	chr17:36856442-36862912	261	1	0.3262
OVOL1	NM_004561	chr11:65546958-65560294	262	1	0.5878
DKFZp761E198	NM_138368	chr11:65546958-65560294	262	1	1.1346
SNX32	NM_152760	chr11:65546958-65560294	262	1	0.2368
ERAP2	NM_001130140	chr5:96206389-96221794	263	1	0.5197
LNPEP	NM_005575	chr5:96206389-96221794	263	1	0.2245
LOC400958	NR_036586	chr2:65152420-65167272	265	1	0.5297
SLC1A4	NM_001193493	chr2:65152420-65167272	265	1	0.4772
LOC100131691	NR_027334	chr19:59065309-59071652	266	1	2.5685
CHMP2A	NM_014453	chr19:59065309-59071652	266	1	2.5161
UBE2M	NM_003969	chr19:59065309-59071652	266	1	2.5644
TRIM28	NM_005762	chr19:59065309-59071652	266	1	1.4923
MGC2752	NR_026052	chr19:59065309-59071652	266	1	1.7425
SLC27A5	NM_012254	chr19:59065309-59071652	266	1	0.076
ZBTB45	NM_032792	chr19:59065309-59071652	266	1	0.7426
MZF1	NM_003422	chr19:59065309-59071652	266	1	2.6815
SH3BP5	NM_001018009	chr3:15320477-15335199,chr3:15368479-15375423	270,336	1	0.7434
NFE2L3	NM_004289	chr7:26191260-26198461	272	1	0.7038
CBX3	NM_007276	chr7:26191260-26198461	272	1	0.7493
HNRNPA2B1	NM_031243	chr7:26191260-26198461	272	1	0.9214
PRR14	NM_024031	chr16:30661251-30672671	273	1	1.5282
FBRS	NM_001105079	chr16:30661251-30672671	273	1	0.3495
SRCAP	NM_006662	chr16:30661251-30672671	273	1	0.2484
SNORA30	NR_002966	chr16:30661251-30672671	273	1	0.0617
ZNF689	NM_138447	chr16:30661251-30672671	273	1	0.3655
SNN	NM_003498	chr16:11771584-11782045	274	1	1.0451
TXNDC11	NM_015914	chr16:11771584-11782045	274	1	0.639
FNBP1	NM_015033	chr9:132646811-132656741	278	1	0.481
USP20	NM_006676	chr9:132646811-132656741	278	1	0.4614
C9orf78	NM_016520	chr9:132646811-132656741	278	1	0.9356
ZNF460	NM_006635	chr19:57790504-57795588	282	1	1.4446
AURKC	NM_001015879	chr19:57790504-57795588	282	1	0.2869
ZNF805	NM_001023563	chr19:57790504-57795588	282	1	0.6335
ZNF543	NM_213598	chr19:57790504-57795588	282	1	0.6752
KLF16	NM_031918	chr19:1855406-1865587	283	1	1.7145
LOC100288123	NR_034114	chr19:1855406-1865587	283	1	0.1035
SCAMP4	NM_079834	chr19:1855406-1865587	283	1	0.1806
ADAT3	NM_138422	chr19:1855406-1865587	283	1	0.1768
ATP8B3	NM_001178002	chr19:1855406-1865587	283	1	0.095
MIR1909	NR_031730	chr19:1855406-1865587	283	1	0.2327
REXO1	NM_020695	chr19:1855406-1865587	283	1	0.4467
FAM108A1	NM_001130111	chr19:1855406-1865587	283	1	0.5164
FSIP1	NM_152597	chr15:40074294-40081595	284	1	0.174
TPM4	NM_001145160	chr19:16180561-16191476,chr19:16222540-16232536	285,350	1	0.6458
FLJ25328	NR_024335	chr19:16180561-16191476	285	1	0.0615
RAB8A	NM_005370	chr19:16222540-16232536,chr19:16180561-16191476	285,350	1	0.7653
ZC3H12A	NM_025079	chr1:37939234-37946750	286	1	1.0897
MEAF6	NM_022756	chr1:37939234-37946750	286	1	0.2712
MIR3188	NR_036155	chr19:18388879-18393600	287	1	3.3293
JUND	NM_005354	chr19:18388879-18393600	287	1	2.8554
PDE4C	NM_000923	chr19:18388879-18393600	287	1	0.1695
LOC729966	NR_036575	chr19:18388879-18393600	287	1	0.0549
KIAA1683	NM_001145305	chr19:18388879-18393600	287	1	0.1672
LSM4	NM_012321	chr19:18388879-18393600	287	1	0.5111
FAM105B	NM_138348	chr5:14663355-14676907	288	1	0.6126
CDKN1A	NR_037152	chr6:36646090-36651908	289	1	1.4701
STK10	NM_005990	chr5:171601324-171615897	292	1	0.215
EFCAB9	NM_001171183	chr5:171601324-171615897	292	1	0.0598
ARPP19	NM_006628	chr15:52856931-52861897	293	1	1.1712
MYO5A	NM_000259	chr15:52856931-52861897	293	1	0.3648
FBXL22	NM_203373	chr15:63890297-63899105	296	1	2.0635
LOC100130855	NR_034080	chr15:63890297-63899105	296	1	1.3669
ALDH3B1	NM_001161473	chr11:67761663-67777199	298	1	0.7857
UNC93B1	NM_030930	chr11:67761663-67777199	298	1	1.0359
NDUFS8	NM_002496	chr11:67761663-67777199	298	1	1.09
TCIRG1	NM_006019	chr11:67761663-67777199	298	1	0.6582
ARID5A	NM_212481	chr2:97192307-97205343	299	1	0.6665
NEURL3	NR_026875	chr2:97192307-97205343	299	1	0.0591
OAZ1	NM_004152	chr19:2266243-2273838	300	1	2.3308
SF3A2	NM_007165	chr19:2266243-2273838	300	1	0.865
AMH	NM_000479	chr19:2266243-2273838	300	1	0.3672
MIR4321	NR_036207	chr19:2266243-2273838	300	1	0.098
MIR1227	NR_031596	chr19:2266243-2273838	300	1	1.7624
PLEKHJ1	NM_018049	chr19:2266243-2273838	300	1	1.4859
JSRP1	NM_144616	chr19:2266243-2273838	300	1	0.5607
C19orf35	NM_198532	chr19:2266243-2273838	300	1	1.7539
LINGO3	NM_001101391	chr19:2266243-2273838	300	1	0.0523
ZBTB1	NM_001123329	chr14:64968242-64975261	302	1	0.8579
ZBTB25	NM_006977	chr14:64968242-64975261	302	1	0.9302
AKAP5	NM_004857	chr14:64968242-64975261	302	1	0.1934
HSPA2	NM_021979	chr14:64968242-64975261	302	1	0.09
C14orf50	NM_172365	chr14:64968242-64975261	302	1	0.0442
ARSG	NM_014960	chr17:66283553-66289277	303	1	0.3212
SLC16A6	NM_001174166	chr17:66283553-66289277	303	1	0.9367
AMZ2	NM_016627	chr17:66283553-66289277	303	1	0.7536
PIM3	NM_001001852	chr22:50352951-50364781	304	1	1.7788
CRELD2	NM_001135101	chr22:50352951-50364781	304	1	0.6527
ALG12	NM_024105	chr22:50352951-50364781	304	1	0.2485
GPBP1	NM_022913	chr5:56467380-56476317	314	1	0.3952
MECP2	NM_004992	chrX:153273205-153287822	316	1	0.5739
SETD1B	NM_015048	chr12:122232417-122244247	327	1	0.6437
LOC338799	NR_002809	chr12:122232417-122244247	327	1	1.3459
RHOF	NM_019034	chr12:122232417-122244247	327	1	0.1154
PTMA	NM_001099285	chr2:232570548-232577607	331	1	1.5805
MIR1244-1	NR_036052	chr2:232570548-232577607	331	1	0.0483
SUB1	NM_006713	chr5:32583005-32597413	332	1	1.1144
LONRF1	NM_152271	chr8:12607927-12615654	333	1	0.6408
MIR3926-2	NR_037495	chr8:12607927-12615654	333	1	0.0791
MIR3926-1	NR_037492	chr8:12607927-12615654	333	1	0.079
SKIL	NM_001145098	chr3:170067830-170077454	337	1	0.6247
AXL	NM_001699	chr19:41768151-41773478	339	1	0.5615
LSP1	NM_002339	chr11:1871796-1878375	340	1	0.6522
SYT8	NM_138567	chr11:1871796-1878375	340	1	0.0681
TNNI2	NM_003282	chr11:1871796-1878375	340	1	0.0794
MIR4298	NR_036185	chr11:1871796-1878375	340	1	1.3685
HERPUD1	NM_001010989	chr16:56964351-56973646	344	1	1.2328
CETP	NM_000078	chr16:56964351-56973646	344	1	0.0856
NLRC5	NM_032206	chr16:56964351-56973646	344	1	0.1777
DDX3X	NM_001193416	chrX:41190171-41195471	348	1	1.0626
QPCT	NM_012413	chr2:37570820-37583734	349	1	0.6376
PRKD3	NM_005813	chr2:37570820-37583734	349	1	0.1571
HSH2D	NM_032855	chr19:16222540-16232536	350	1	0.6494
HNRNPL	NM_001005335	chr19:39338645-39348371	351	1	1.2496
NFKBIB	NM_001001716	chr19:39338645-39348371	351	1	1.2538
LGALS4	NM_006149	chr19:39338645-39348371	351	1	0.0679
ECH1	NM_001398	chr19:39338645-39348371	351	1	0.341
RINL	NM_001195833	chr19:39338645-39348371	351	1	0.6627
SIRT2	NR_034146	chr19:39338645-39348371	351	1	0.4689
KLF2	NM_016270	chr19:16434214-16439770	352	1	2.065
MEPCE	NM_001194992	chr7:100025653-100034512	353	1	1.835
ZCWPW1	NM_017984	chr7:100025653-100034512	353	1	0.6922
C7orf47	NM_145030	chr7:100025653-100034512	353	1	0.8202
C7orf51	NM_173564	chr7:100025653-100034512	353	1	0.1199
C7orf61	NM_001004323	chr7:100025653-100034512	353	1	0.0684
TSC22D4	NM_030935	chr7:100025653-100034512	353	1	0.2884
XBP1	NM_001079539	chr22:29193971-29198743	354	1	1.9656
CCDC117	NM_173510	chr22:29193971-29198743	354	1	0.3543
GRK6	NM_002082	chr5:176852510-176859974	357	1	0.9376
SLC34A1	NM_001167579	chr5:176852510-176859974	357	1	0.0945
PRR7	NM_030567	chr5:176852510-176859974	357	1	0.83
PFN3	NM_001029886	chr5:176852510-176859974	357	1	0.2874
F12	NM_000505	chr5:176852510-176859974	357	1	0.3363
DBN1	NM_080881	chr5:176852510-176859974	357	1	0.5281
AEN	NM_022767	chr15:89164266-89173921,chr15:89178678-89185209	361,447	1	1.0879
MIR1179	NR_031590	chr15:89164266-89173921,chr15:89178678-89185209	361,447	1	0.0758
MIR7-2	NR_029606	chr15:89164266-89173921,chr15:89178678-89185209	361,447	1	0.0752
ISG20	NM_002201	chr15:89178678-89185209,chr15:89164266-89173921	361,447	1	0.9705
ROM1	NM_000327	chr11:62367325-62380891	362	1	0.7868
EML3	NM_153265	chr11:62367325-62380891	362	1	1.1278
B3GAT3	NM_012200	chr11:62367325-62380891	362	1	0.7266
GANAB	NM_198335	chr11:62367325-62380891	362	1	0.5213
INTS5	NM_030628	chr11:62367325-62380891	362	1	0.9502
RAB30	NM_014488	chr11:82699999-82709437	364	1	0.6288
SNORA70E	NR_033347	chr11:82699999-82709437	364	1	0.1821
STK16	NR_026909	chr2:220109452-220120519	367	1	1.4004
TUBA4B	NR_003063	chr2:220109452-220120519	367	1	0.5537
GLB1L	NM_024506	chr2:220109452-220120519	367	1	0.4702
TUBA4A	NM_006000	chr2:220109452-220120519	367	1	1.447
ZFAND2B	NM_138802	chr2:220109452-220120519	367	1	0.2927
ANKZF1	NM_018089	chr2:220109452-220120519	367	1	0.409
DNAJB2	NM_006736	chr2:220109452-220120519	367	1	1.0205
ABCB6	NM_005689	chr2:220109452-220120519	367	1	0.533
ATG9A	NM_024085	chr2:220109452-220120519	367	1	0.6562
MIR153-1	NR_029688	chr2:220109452-220120519	367	1	0.2454
ANKRD36BP2	NR_015424	chr2:89050873-89057251	376	1	0.2731
ELL	NM_006532	chr19:18626956-18633878	377	1	0.5698
C19orf50	NM_024069	chr19:18626956-18633878	377	1	0.8304
UBA52	NM_003333	chr19:18626956-18633878	377	1	0.5984
FKBP8	NM_012181	chr19:18626956-18633878	377	1	0.3228
PKM2	NM_182470	chr15:72519121-72524942	381	1	0.6513
GRAMD2	NM_001012642	chr15:72519121-72524942	381	1	0.09
PARP6	NM_020214	chr15:72519121-72524942	381	1	0.3354
ATRIP	NM_130384	chr3:48506471-48515125	382	1	0.8869
TREX1	NM_016381	chr3:48506471-48515125	382	1	1.7877
SHISA5	NM_016479	chr3:48506471-48515125	382	1	0.6765
CCDC72	NM_015933	chr3:48506471-48515125	382	1	0.7018
PLXNB1	NM_002673	chr3:48506471-48515125	382	1	0.089
CCDC51	NM_024661	chr3:48506471-48515125	382	1	0.3786
CADM1	NM_001098517	chr11:115089390-115095498	383	1	0.2153
