GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
DNAJB13	NM_153614	chr11:73681121-73698541,chr11:73704727-73713832	192,861	1	0.2238
UCP2	NM_003355	chr11:73681121-73698541,chr11:73704727-73713832	192,861	1	1.094
UCP3	NM_003356	chr11:73704727-73713832,chr11:73681121-73698541	192,861	1	0.5622
FCRL5	NM_031281	chr1:157475533-157497914	193	1	0.4957
EDEM1	NM_014674	chr3:5223037-5242142	196	1	0.4456
ITPRIP	NM_033397	chr10:106076740-106100892	197	1	0.4932
GSTO2	NM_001191013	chr10:106076740-106100892	197	1	0.3142
CCDC147	NM_001008723	chr10:106076740-106100892	197	1	0.0876
KCNN4	NM_002250	chr19:44267851-44289724	199	1	0.6805
IRGC	NM_019612	chr19:44267851-44289724	199	1	0.0521
ZNF283	NM_181845	chr19:44267851-44289724	199	1	0.0547
C19orf61	NM_019108	chr19:44267851-44289724	199	1	0.2638
LYPD5	NM_001031749	chr19:44267851-44289724	199	1	0.0488
CUX1	NM_001913	chr7:101624191-101647115,chr7:101920911-101940176,chr7:101496795-101508715	200,315,583	1	0.2592
HIST2H2AA4	NM_001040874	chr1:149811529-149825505	201	1	1.0714
HIST2H3A	NM_001005464	chr1:149811529-149825505	201	1	1.0683
HIST2H2BC	NR_036461	chr1:149811529-149825505	201	1	1.0842
HIST2H4B	NM_001034077	chr1:149811529-149825505	201	1	0.5739
HIST2H2AC	NM_003517	chr1:149811529-149825505	201	1	1.5671
BOLA1	NM_016074	chr1:149811529-149825505	201	1	0.156
HIST2H2BF	NM_001161334	chr1:149811529-149825505	201	1	0.1895
HIST2H3D	NM_001123375	chr1:149811529-149825505	201	1	0.4417
HIST2H2BE	NM_003528	chr1:149811529-149825505	201	1	1.3564
HIST2H2AB	NM_175065	chr1:149811529-149825505	201	1	1.5627
KLHL6	NM_130446	chr3:183243013-183263063,chr3:183224677-183239313	203,446	1	0.515
PDIK1L	NR_026685	chr1:26436779-26456182	204	1	0.6733
GRRP1	NM_024869	chr1:26436779-26456182	204	1	0.0494
ZNF593	NM_015871	chr1:26436779-26456182	204	1	0.2007
CNKSR1	NR_023345	chr1:26436779-26456182	204	1	0.1213
TRIM63	NM_032588	chr1:26436779-26456182	204	1	0.0436
SUB1	NM_006713	chr5:32570343-32588488,chr5:32530536-32541161	205,965	1	0.5392
MLL5	NM_182931	chr7:104649207-104659140	206	1	0.4027
LOC100216545	NR_024586	chr7:104649207-104659140	206	1	1.692
ARID5B	NM_032199	chr10:63800569-63816594,chr10:63656814-63665260,chr10:63776109-63783049	208,1036,1147	1	0.3888
PLA2G15	NM_012320	chr16:68279192-68299909	209	1	0.6349
SLC7A6	NM_003983	chr16:68279192-68299909	209	1	0.3298
PRMT7	NM_001184824	chr16:68279192-68299909	209	1	0.1506
ESRP2	NM_024939	chr16:68279192-68299909	209	1	0.2084
SLC7A6OS	NM_032178	chr16:68279192-68299909	209	1	0.1726
UBC	NM_021009	chr12:125397166-125406893	210	1	1.4257
SCARB1	NM_001082959	chr12:125397166-125406893	210	1	0.0956
HDAC9	NM_178423	chr7:18533278-18550403	211	1	0.1638
LRRN2	NM_006338	chr1:204671174-204686564	213	1	0.1399
LOC150381	NR_027034	chr22:46438455-46455636,chr22:46458944-46469952	214,496	1	0.8071
LOC100271722	NR_027036	chr22:46438455-46455636,chr22:46458944-46469952	214,496	1	0.5198
C22orf26	NM_018280	chr22:46438455-46455636,chr22:46458944-46469952	214,496	1	0.8818
LOC730668	NR_027240	chr22:46438455-46455636	214	1	0.2598
LOC400931	NR_027033	chr22:46438455-46455636,chr22:46458944-46469952	214,496	1	0.1349
MIR3619	NR_037413	chr22:46438455-46455636,chr22:46458944-46469952	214,496	1	0.1366
PYGB	NM_002862	chr20:25261122-25283346	215	1	0.3354
ABHD12	NM_015600	chr20:25261122-25283346	215	1	0.2455
HSPA8	NM_006597	chr11:122928344-122944113	217	1	1.0571
ASAM	NM_024769	chr11:122928344-122944113	217	1	0.1345
LOC341056	NR_027288	chr11:122928344-122944113	217	1	0.068
ZNF217	NM_006526	chr20:52195519-52212236	218	1	0.3292
KIAA1370	NM_019600	chr15:52964798-52978523	221	1	0.4142
EPB41L1	NM_177996	chr20:34726675-34745383,chr20:34680074-34694293	224,466	1	0.3182
ILDR1	NM_175924	chr3:121707581-121725360	225	1	0.4604
CD86	NM_175862	chr3:121707581-121725360	225	1	0.2659
SEC24A	NM_021982	chr5:133967763-133986356	226	1	0.2111
SAR1B	NM_001033503	chr5:133967763-133986356	226	1	0.2162
EZR	NM_003379	chr6:159224702-159241059	227	1	0.469
MIR3918	NR_037482	chr6:159224702-159241059	227	1	0.1334
OSTCL	NR_028496	chr6:159224702-159241059	227	1	0.2648
ESR1	NM_001122742	chr6:152126493-152146826,chr6:152075454-152087447	228,802	1	0.2316
STK17B	NM_004226	chr2:197022629-197042581	229	1	0.3724
IRF2	NM_002199	chr4:185363725-185386692,chr4:185390266-185398052,chr4:185337499-185349467	230,765,888	1	0.5227
ZPBP2	NM_198844	chr17:38015870-38029725	232	1	0.6766
IKZF3	NM_183232	chr17:38015870-38029725	232	1	0.4194
GSDMB	NM_018530	chr17:38015870-38029725	232	1	0.2059
IL5	NM_000879	chr5:131821080-131836993	234	1	0.0632
FNDC3A	NM_001079673	chr13:49548737-49558036	235	1	0.3206
DUSP5	NM_004419	chr10:112251614-112273520,chr10:112214906-112223284	237,926	1	0.6648
KLHL14	NM_020805	chr18:30335999-30353432	239	1	0.2961
ZC3H3	NM_015117	chr8:144594501-144613679	240	1	0.2325
GSDMD	NM_001166237	chr8:144594501-144613679	240	1	0.1566
C8orf73	NM_001100878	chr8:144594501-144613679	240	1	0.1328
NAPRT1	NM_145201	chr8:144594501-144613679	240	1	0.1525
MGAT5	NM_002410	chr2:135003085-135026613,chr2:135030903-135046803	242,343	1	0.2861
DKFZP434I0714	NR_033797	chr4:153442958-153460005,chr4:153469386-153484811,chr4:153504104-153513401	243,298,822	1	0.8416
FBXW7	NM_033632	chr4:153442958-153460005,chr4:153469386-153484811,chr4:153504104-153513401	243,298,822	1	0.3237
TEC	NM_003215	chr4:48191800-48208457	244	1	0.2688
AKAP13	NM_007200	chr15:85943360-85962315,chr15:86013684-86026175	245,640	1	0.3161
ADM	NM_001124	chr11:10323891-10341287	246	1	0.8611
SBF2	NM_030962	chr11:10323891-10341287	246	1	0.1447
EFHC1	NM_001172420	chr6:52354187-52369303	248	1	0.2815
WEE1	NM_003390	chr11:9586645-9600489	249	1	0.6921
ARHGEF2	NM_001162384	chr1:155937268-155954488	250	1	0.5257
RXFP4	NM_181885	chr1:155937268-155954488	250	1	0.3158
SNORA42	NR_002974	chr1:155937268-155954488	250	1	0.1277
SCARNA4	NR_003005	chr1:155937268-155954488	250	1	0.1164
KIAA0907	NM_014949	chr1:155937268-155954488	250	1	0.2212
SSR2	NM_003145	chr1:155937268-155954488	250	1	0.1996
DLEU1	NR_002605	chr13:50644156-50659217,chr13:50695543-50702116	251,753	1	0.6031
DLEU2	NR_002612	chr13:50644156-50659217,chr13:50695543-50702116	251,753	1	0.3883
MIR16-1	NR_029486	chr13:50644156-50659217	251	1	0.1646
MIR15A	NR_029485	chr13:50644156-50659217	251	1	0.164
NOTCH2NL	NM_203458	chr1:145208315-145227400,chr1:145252258-145269704	252,374	1	0.5206
ETV6	NM_001987	chr12:11899873-11920575	253	1	0.2927
TXNDC11	NM_015914	chr16:11821160-11837710,chr16:11771480-11785092,chr16:11885674-11892858	257,417,1150	1	0.5226
TBC1D7	NM_001143964	chr6:13295315-13309580	258	1	0.5098
ST3GAL6	NM_006100	chr3:98481120-98498162	259	1	0.4123
NF1	NM_000267	chr17:29634942-29649176	260	1	0.2003
EVI2B	NM_006495	chr17:29634942-29649176	260	1	0.6744
EVI2A	NM_014210	chr17:29634942-29649176	260	1	0.9289
OMG	NM_002544	chr17:29634942-29649176	260	1	0.1314
ZNF608	NM_020747	chr5:123980956-123999421,chr5:124037514-124047193	261,702	1	0.4081
LOC400958	NR_036586	chr2:65150031-65167655	262	1	0.4913
SLC1A4	NM_001193493	chr2:65214563-65226171,chr2:65150031-65167655,chr2:65252819-65264468	262,782,982	1	0.4033
COBLL1	NM_014900	chr2:165603851-165620166	263	1	0.293
USP3	NM_006537	chr15:63788301-63802461,chr15:63760586-63780545	264,281	1	0.3809
FAM78A	NM_033387	chr9:134135302-134154497	265	1	0.6248
PPAPDC3	NM_032728	chr9:134135302-134154497	265	1	0.0796
MATR3	NM_001194954	chr5:138628737-138646510	266	1	0.3685
SNORA74A	NR_002915	chr5:138628737-138646510	266	1	0.105
PAIP2	NM_016480	chr5:138628737-138646510,chr5:138718236-138729567	266,310	1	0.3161
PPCDC	NM_021823	chr15:75330029-75344501,chr15:75298354-75308792	267,563	1	0.693
SCAMP5	NM_138967	chr15:75298354-75308792,chr15:75330029-75344501	267,563	1	0.5538
CSNK1G3	NM_001044722	chr5:122847183-122864490	268	1	0.3125
HS2ST1	NM_001134492	chr1:87515175-87531649	269	1	0.3466
LOC284454	NR_036515	chr19:13944127-13961960	271	1	0.4583
MIR24-2	NR_029497	chr19:13944127-13961960	271	1	0.5249
MIR23A	NR_029495	chr19:13944127-13961960	271	1	0.5483
MIR27A	NR_029501	chr19:13944127-13961960	271	1	0.5382
ZSWIM4	NM_023072	chr19:13944127-13961960	271	1	0.1195
MIR181C	NR_029613	chr19:13944127-13961960	271	1	0.0692
MIR181D	NR_030179	chr19:13944127-13961960	271	1	0.0702
NANOS3	NM_001098622	chr19:13944127-13961960	271	1	0.3345
NUP210	NM_024923	chr3:13365284-13383157	272	1	0.2927
CISH	NM_013324	chr3:50636560-50650157	273	1	0.9084
HEMK1	NM_016173	chr3:50636560-50650157	273	1	0.2109
MAPKAPK3	NM_004635	chr3:50636560-50650157	273	1	0.1568
C3orf18	NM_001171743	chr3:50636560-50650157	273	1	0.1737
BLNK	NM_001114094	chr10:98017346-98037265	274	1	0.2854
DNTT	NM_001017520	chr10:98017346-98037265	274	1	0.066
RHBDD1	NM_001167608	chr2:227766291-227783468,chr2:227699924-227711270	276,674	1	0.3194
MIR148A	NR_029597	chr7:25998511-26012087	277	1	0.9146
RB1	NM_000321	chr13:48971516-48987743	278	1	0.3611
LPAR6	NM_001162498	chr13:48971516-48987743	278	1	0.5162
LOC100292680	NR_028415	chr12:1653430-1674024,chr12:1636851-1645680	279,849	1	0.1006
FBXL14	NM_152441	chr12:1653430-1674024	279	1	0.4673
SIK3	NM_025164	chr11:116793707-116805606,chr11:116849956-116865863	282,337	1	0.4175
EPS15	NM_001981	chr1:51965019-51985086	283	1	0.214
PDCD4	NM_145341	chr10:112617203-112634245	284	1	0.3784
LOC282997	NR_026932	chr10:112617203-112634245	284	1	0.9276
SHOC2	NM_007373	chr10:112617203-112634245	284	1	0.1647
NCRNA00081	NM_001195306	chr10:112617203-112634245	284	1	0.3045
ITCH	NM_031483	chr20:32987903-33009040	285	1	0.2677
MIR644	NR_030374	chr20:32987903-33009040	285	1	0.1724
SMAD3	NM_005902	chr15:67366435-67386830	286	1	0.3048
ARID1B	NM_020732	chr6:157161186-157178979,chr6:157095132-157107722	287,330	1	0.2862
C20orf117	NM_080627	chr20:35469736-35485198	288	1	0.3696
C20orf118	NM_080628	chr20:35469736-35485198	288	1	0.1938
CADM1	NM_001098517	chr11:115088933-115097728	289	1	0.2785
BRD2	NM_005104	chr6:32935215-32942078	290	1	0.9617
HLA-DMB	NM_002118	chr6:32935215-32942078	290	1	0.1074
HLA-DMA	NM_006120	chr6:32935215-32942078	290	1	0.1232
HLA-DOA	NM_002119	chr6:32935215-32942078	290	1	0.0419
TRIB1	NM_025195	chr8:126438239-126452985	291	1	0.9381
C10orf54	NM_022153	chr10:73522995-73537126,chr10:73505601-73517657,chr10:73481948-73491811	292,457,596	1	0.7662
C10orf105	NM_001164375	chr10:73522995-73537126,chr10:73505601-73517657,chr10:73481948-73491811	292,457,596	1	0.4978
ATG16L2	NM_033388	chr11:72531838-72547790	294	1	1.1795
STARD10	NM_006645	chr11:72531838-72547790,chr11:72448872-72458410	294,916	1	0.3111
FAM49A	NM_030797	chr2:16830505-16847882	295	1	0.237
SMOC1	NM_022137	chr14:70359871-70379705	296	1	0.2924
MIR3140	NR_036092	chr4:153442958-153460005	298	1	0.3964
PER1	NM_002616	chr17:8053758-8068344	299	1	0.5955
VAMP2	NM_014232	chr17:8053758-8068344	299	1	0.9939
MIR3676	NR_037447	chr17:8053758-8068344	299	1	0.3561
ALOXE3	NM_021628	chr17:8053758-8068344	299	1	0.1055
HES7	NM_032580	chr17:8053758-8068344	299	1	0.2342
TMEM107	NM_032354	chr17:8053758-8068344	299	1	0.3921
C17orf59	NM_017622	chr17:8053758-8068344	299	1	0.3473
AURKB	NM_004217	chr17:8053758-8068344	299	1	0.1539
GPBP1	NM_022913	chr5:56467305-56476356	300	1	0.3208
FMNL1	NM_005892	chr17:43298255-43309332	301	1	0.6132
LOC100133991	NR_024434	chr17:43298255-43309332	301	1	0.1833
C17orf46	NM_152343	chr17:43298255-43309332,chr17:43384627-43395633	301,737	1	0.1373
C21orf91	NM_001100421	chr21:19152410-19169872	302	1	0.4982
CTCFL	NM_080618	chr20:56043962-56058489	304	1	0.0749
GYPC	NM_002101	chr2:127412953-127428347	305	1	0.3433
MARCH8	NM_001002265	chr10:45948268-45966389	306	1	0.2258
MAN2A1	NM_002372	chr5:109024342-109038800	307	1	0.2427
ERBB4	NM_005235	chr2:212789398-212806905,chr2:213398823-213413141	308,379	1	0.1609
ITPKB	NM_002221	chr1:226911239-226929037,chr1:226838683-226853614	309,335	1	0.4233
SLC23A1	NM_152685	chr5:138718236-138729567,chr5:138748268-138755901	310,1017	1	0.3586
MZB1	NM_016459	chr5:138718236-138729567,chr5:138748268-138755901	310,1017	1	1.301
LOC389333	NM_001161546	chr5:138718236-138729567,chr5:138748268-138755901	310,1017	1	1.0229
SPATA24	NM_194296	chr5:138718236-138729567,chr5:138748268-138755901	310,1017	1	0.6255
DNAJC18	NM_152686	chr5:138748268-138755901,chr5:138718236-138729567	310,1017	1	0.5166
BFSP2	NM_003571	chr3:133182215-133199639	311	1	0.2654
DPF2	NM_006268	chr11:65144017-65158019	312	1	0.24
TIGD3	NM_145719	chr11:65144017-65158019	312	1	0.278
ZFP91-CNTF	NR_024091	chr11:58340692-58348172	313	1	0.5084
ZFP91	NM_053023	chr11:58340692-58348172	313	1	0.5338
LPXN	NM_004811	chr11:58340692-58348172	313	1	0.4438
CNTF	NM_000614	chr11:58340692-58348172	313	1	0.2116
FCRL2	NM_030764	chr1:157736605-157754542	314	1	0.3563
FCRL1	NM_052938	chr1:157736605-157754542	314	1	0.2826
SH2B2	NM_020979	chr7:101920911-101940176,chr7:101944379-101954278	315,720	1	0.5519
MIR4285	NR_036245	chr7:101920911-101940176,chr7:101944379-101954278	315,720	1	0.5277
RAB3B	NM_002867	chr1:52413226-52430788	316	1	0.2856
E2F5	NM_001083588	chr8:86099318-86115489	317	1	0.5239
CA13	NM_198584	chr8:86099318-86115489	317	1	0.1542
C8orf59	NM_001099670	chr8:86099318-86115489	317	1	0.3481
MDM4	NM_002393	chr1:204481770-204494632	318	1	0.5268
PIK3C2B	NM_002646	chr1:204481770-204494632	318	1	0.2269
FBXO18	NM_178150	chr10:5930652-5947467	319	1	0.3165
ANKRD16	NM_019046	chr10:5930652-5947467	319	1	0.2154
TRAK1	NM_001042646	chr3:42103304-42115762	321	1	0.1952
PMEPA1	NM_199170	chr20:56251595-56268994,chr20:56275300-56286246	323,671	1	0.3818
SIPA1L3	NM_015073	chr19:38464194-38481816,chr19:38534201-38540827	325,1267	1	0.2598
FBXO11	NM_001190274	chr2:48123346-48135308	326	1	0.3625
ARHGDIB	NM_001175	chr12:15100318-15116391	327	1	0.4812
PDE6H	NM_006205	chr12:15100318-15116391	327	1	0.087
ERP27	NM_152321	chr12:15100318-15116391	327	1	0.1053
SULF2	NM_001161841	chr20:46381861-46400232,chr20:46403615-46416154	328,673	1	0.2979
TNS3	NM_022748	chr7:47531596-47546432,chr7:47514793-47528914,chr7:47606627-47623466	329,414,909	1	0.2235
SPTBN1	NM_178313	chr2:54793450-54811154	331	1	0.4095
RPL23AP32	NR_002229	chr2:54793450-54811154	331	1	0.2266
LOC100130298	NR_034003	chr8:61820444-61831282	332	1	0.1639
ISCU	NM_213595	chr12:108953368-108966602	333	1	0.803
SART3	NM_014706	chr12:108953368-108966602	333	1	0.317
FICD	NM_007076	chr12:108953368-108966602	333	1	0.2427
MIDN	NM_177401	chr19:1258291-1270690,chr19:1239801-1251010	336,534	1	1.0958
CIRBP	NM_001280	chr19:1258291-1270690,chr19:1239801-1251010	336,534	1	0.9128
C19orf23	NR_027271	chr19:1258291-1270690,chr19:1239801-1251010	336,534	1	0.6704
ATP5D	NM_001001975	chr19:1239801-1251010,chr19:1258291-1270690	336,534	1	0.9922
C19orf24	NM_017914	chr19:1258291-1270690,chr19:1239801-1251010	336,534	1	0.5104
EFNA2	NM_001405	chr19:1258291-1270690,chr19:1239801-1251010	336,534	1	0.0717
C19orf26	NM_152769	chr19:1258291-1270690,chr19:1239801-1251010	336,534	1	0.1913
GRIK4	NM_014619	chr11:120569228-120587157	338	1	0.1643
FOXP2	NR_033766	chr7:113722057-113731663	339	1	0.1827
LOC100506710	NR_036592	chr9:37024810-37039214	340	1	0.4297
C6orf105	NM_032744	chr6:11824932-11836717	342	1	0.1792
BICD1	NM_001003398	chr12:32285277-32300162,chr12:32413484-32428142	344,494	1	0.2797
FAM188A	NM_024948	chr10:15824622-15837446	345	1	0.2861
ELL2	NM_012081	chr5:95257881-95276837	347	1	0.3928
ARMC2	NM_032131	chr6:109213004-109228709	348	1	0.3299
SESN1	NM_014454	chr6:109391942-109410264	349	1	0.367
CEP57L1	NM_001083535	chr6:109391942-109410264	349	1	0.2198
LPIN1	NM_145693	chr2:11883287-11898167	351	1	0.2491
MFSD6	NM_017694	chr2:191319941-191336176	352	1	0.3695
NPAT	NM_002519	chr11:108031103-108048631	354	1	0.4503
ACAT1	NM_000019	chr11:108031103-108048631	354	1	0.2962
ATM	NM_000051	chr11:108031103-108048631	354	1	0.2626
LRRK2	NM_198578	chr12:40615800-40627512	360	1	0.2619
PIAS1	NM_016166	chr15:68390005-68408759	361	1	0.3173
ADAM17	NM_003183	chr2:9681544-9697027	362	1	0.2759
DERL3	NM_001002862	chr22:24176728-24190984	363	1	0.6072
SMARCB1	NM_001007468	chr22:24176728-24190984	363	1	0.2926
SLC2A11	NM_001024938	chr22:24176728-24190984	363	1	0.1148
MIF	NM_002415	chr22:24176728-24190984	363	1	0.3754
DUSP1	NM_004417	chr5:172191537-172200889	364	1	1.3085
JARID2	NM_004973	chr6:15244603-15260413	365	1	0.2128
DDX6	NM_004397	chr11:118655722-118664452	366	1	0.4749
MEI1	NM_152513	chr22:42140783-42155009	367	1	0.2544
CCDC134	NM_024821	chr22:42140783-42155009	367	1	0.2503
STRBP	NM_001171137	chr9:125984436-126002604,chr9:125928529-125941249,chr9:126022312-126038397	368,447,828	1	0.3842
C1orf220	NR_033186	chr1:178541710-178555535	369	1	0.213
CDC42SE2	NM_001038702	chr5:130707673-130720596	370	1	0.3081
FLJ13224	NR_026806	chr12:31469062-31480007	371	1	1.048
FAM60A	NM_021238	chr12:31469062-31480007	371	1	0.4051
ADRB2	NM_000024	chr5:148204660-148218514	372	1	0.6107
FOXO3	NM_201559	chr6:108877702-108887646	373	1	0.4638
NBPF10	NM_001039703	chr1:145252258-145269704	374	1	0.1934
TRAF3	NM_003300	chr14:103240525-103257116,chr14:103362832-103371078	375,972	1	0.3268
MAGI2	NM_012301	chr7:78113094-78128201	376	1	0.0963
LOC723809	NR_027374	chr7:104576570-104588519	377	1	0.0994
SMNDC1	NM_005871	chr10:112113155-112124950	378	1	0.2218
CPEB4	NM_030627	chr5:173307432-173323403	381	1	0.3853
ZNF532	NM_018181	chr18:56630020-56643794,chr18:56526113-56533840	382,630	1	0.4606
TMEM187	NM_003492	chrX:153230594-153240469	384	1	0.9688
HCFC1	NM_005334	chrX:153230594-153240469	384	1	0.5389
MIR3202-1	NR_036174	chrX:153230594-153240469	384	1	0.505
ARHGAP4	NM_001666	chrX:153230594-153240469	384	1	0.2543
NAA10	NM_003491	chrX:153230594-153240469	384	1	0.422
RENBP	NM_002910	chrX:153230594-153240469	384	1	0.1861
MIR3202-2	NR_036175	chrX:153230594-153240469	384	1	0.5051
IRAK1	NM_001025243	chrX:153230594-153240469	384	1	0.5013
MIR718	NR_031757	chrX:153230594-153240469	384	1	0.5497
SRGAP2P2	NR_034178	chr1:143991724-144002462,chr1:143912559-143921645	386,887	1	0.3844
PKDCC	NM_138370	chr2:42323691-42334678	387	1	0.0486
AEN	NM_022767	chr15:89173490-89185875	389	1	0.4019
ISG20	NM_002201	chr15:89173490-89185875	389	1	0.7062
MIR1179	NR_031590	chr15:89173490-89185875	389	1	0.0437
MIR7-2	NR_029606	chr15:89173490-89185875	389	1	0.0507
ARID2	NM_152641	chr12:46120034-46128829	390	1	0.2137
LOC400027	NR_028408	chr12:46120034-46128829	390	1	1.2328
GRB2	NM_203506	chr17:73330521-73348809,chr17:73311586-73322826	391,648	1	0.3674
SLC25A19	NM_001126122	chr17:73330521-73348809,chr17:73311586-73322826	391,648	1	0.3159
RCBTB2	NM_001268	chr13:49073279-49087770,chr13:49096792-49108310	392,393	1	0.6579
SIL1	NM_022464	chr5:138508873-138522697	395	1	0.3071
LOC148696	NR_026817	chr1:207993595-208002275	396	1	1.1712
MIR29C	NR_029832	chr1:207993595-208002275	396	1	0.2079
MIR29B2	NR_029518	chr1:207993595-208002275	396	1	0.2254
PARP1	NM_001618	chr1:226536191-226552458	397	1	0.3588
LIN9	NM_173083	chr1:226536191-226552458	397	1	0.238
CASP8	NM_001228	chr2:202116756-202132559	398	1	0.3778
FAM100B	NM_182565	chr17:74257829-74269544	399	1	0.9005
RNF157	NM_052916	chr17:74257829-74269544	399	1	0.0528
QRICH2	NM_032134	chr17:74257829-74269544	399	1	0.1781
MGAT3	NM_002409	chr22:39853406-39870824	400	1	0.3376
SMCR7L	NM_019008	chr22:39853406-39870824	400	1	0.4346
ATF4	NM_182810	chr22:39853406-39870824	400	1	0.536
PTPN1	NM_002827	chr20:49125934-49139025	402	1	0.3236
RHBDF2	NM_024599	chr17:74484445-74498524	403	1	0.4756
AANAT	NM_001166579	chr17:74484445-74498524	403	1	0.1615
PRCD	NR_033357	chr17:74484445-74498524	403	1	0.0633
UBE2O	NM_022066	chr17:74484445-74498524	403	1	0.202
CYGB	NM_134268	chr17:74484445-74498524	403	1	0.0663
CPNE5	NM_020939	chr6:36712166-36726973	404	1	0.1915
SMC4	NM_001002800	chr3:160116274-160125996	405	1	0.4874
MIR15B	NR_029663	chr3:160116274-160125996	405	1	1.3195
MIR16-2	NR_029525	chr3:160116274-160125996	405	1	1.2948
IFT80	NM_001190241	chr3:160116274-160125996	405	1	0.1856
TRIM59	NM_173084	chr3:160116274-160125996	405	1	0.1847
HEY1	NM_001040708	chr8:80631644-80641674	406	1	0.4281
NR3C1	NM_001020825	chr5:142774287-142785731	408	1	0.2728
CHD2	NM_001042572	chr15:93443031-93451771	410	1	0.441
MIR3175	NR_036136	chr15:93443031-93451771	410	1	1.51
LOC100507217	NR_037600	chr15:93443031-93451771	410	1	0.8114
RPIA	NM_144563	chr2:89048896-89057950	412	1	0.2902
ANKRD36BP2	NR_015424	chr2:89048896-89057950	412	1	0.2113
CLLU1	NR_027933	chr12:92854975-92867838	413	1	0.3984
CLLU1OS	NM_001025232	chr12:92854975-92867838	413	1	0.2927
CYTIP	NM_004288	chr2:158291907-158302989	415	1	0.5072
MRPS27	NM_015084	chr5:71586087-71604342	416	1	0.2129
PTCD2	NM_024754	chr5:71586087-71604342	416	1	0.1051
SNN	NM_003498	chr16:11771480-11785092	417	1	0.5451
LRRK1	NM_024652	chr15:101458842-101476971	418	1	0.2507
ALDH1A3	NM_000693	chr15:101458842-101476971	418	1	0.1099
PMVK	NM_006556	chr1:154908158-154918260	419	1	0.5589
PBXIP1	NM_020524	chr1:154908158-154918260,chr1:154971220-154981239	419,883	1	0.518
CKS1B	NR_024163	chr1:154908158-154918260,chr1:154971220-154981239	419,883	1	0.8449
MIR4258	NR_036212	chr1:154908158-154918260,chr1:154971220-154981239	419,883	1	1.0615
FLAD1	NM_201398	chr1:154908158-154918260,chr1:154971220-154981239	419,883	1	0.1819
LENEP	NM_018655	chr1:154908158-154918260,chr1:154971220-154981239	419,883	1	0.1748
PYGO2	NM_138300	chr1:154908158-154918260,chr1:154971220-154981239	419,883	1	0.4733
SHC1	NM_001130040	chr1:154908158-154918260,chr1:154971220-154981239	419,883	1	0.7022
TMEM154	NM_152680	chr4:153553256-153566958,chr4:153580968-153590483	420,627	1	0.4448
ADAM19	NM_033274	chr5:156964682-156977657,chr5:156904605-156917613,chr5:156923907-156937059	421,553,747	1	0.4522
CD53	NM_001040033	chr1:111412827-111424299	422	1	0.485
CRB2	NM_173689	chr9:126097024-126111397	423	1	0.0939
FAM3C	NM_001040020	chr7:121022005-121037255	425	1	0.3769
CRY2	NM_001127457	chr11:45864349-45877307,chr11:45834414-45848502	426,481	1	0.3896
SLC35C1	NM_001145266	chr11:45834414-45848502,chr11:45864349-45877307	426,481	1	0.4162
MAPK8IP1	NM_005456	chr11:45864349-45877307	426	1	0.1248
LONRF1	NM_152271	chr8:12608480-12617789	427	1	0.421
MIR3926-2	NR_037495	chr8:12608480-12617789	427	1	0.1257
MIR3926-1	NR_037492	chr8:12608480-12617789	427	1	0.1256
PTPRG	NM_002841	chr3:61614636-61629081	428	1	0.2251
CD38	NM_001775	chr4:15794497-15812476,chr4:15779320-15791253	429,615	1	0.3415
MEF2B	NM_001145785	chr19:19265408-19281862	431	1	0.3611
LOC729991-MEF2B	NM_005919	chr19:19265408-19281862	431	1	0.3217
RFXANK	NM_003721	chr19:19265408-19281862	431	1	0.2973
NCAN	NM_004386	chr19:19265408-19281862	431	1	0.0495
TMEM161A	NM_017814	chr19:19265408-19281862	431	1	0.1653
NR2C2AP	NM_176880	chr19:19265408-19281862	431	1	0.1202
PTMA	NM_001099285	chr2:232570437-232577629	432	1	1.1245
MIR1244-1	NR_036052	chr2:232570437-232577629	432	1	0.0731
LOC645323	NR_015436	chr5:88024749-88038798	433	1	0.059
TK2	NM_001172643	chr16:66549610-66561564	435	1	0.4336
CKLF	NM_181641	chr16:66549610-66561564	435	1	0.2941
CMTM1	NM_181271	chr16:66549610-66561564	435	1	0.0952
WIPF1	NM_001077269	chr2:175453079-175465149	436	1	0.3114
LRRFIP1	NM_001137550	chr2:238599950-238612952	439	1	0.1687
PPP3CC	NM_005605	chr8:22296967-22306955	440	1	0.2984
EML6	NM_001039753	chr2:54975142-54989689	443	1	0.2732
SLC7A5P2	NR_002594	chr16:21517979-21532404	445	1	0.6679
LOC100271836	NR_027155	chr16:21517979-21532404	445	1	0.2265
JMJD1C	NM_004241	chr10:65016992-65029966	448	1	0.286
UBE4A	NM_004788	chr11:118268673-118282524	450	1	0.2786
ATP5L	NM_006476	chr11:118268673-118282524	450	1	0.6769
MLL	NM_005933	chr11:118268673-118282524	450	1	0.2613
PRKD3	NM_005813	chr2:37540860-37553318,chr2:37575469-37588264	451,1030	1	0.2394
QPCT	NM_012413	chr2:37575469-37588264,chr2:37540860-37553318	451,1030	1	0.3892
RABGAP1L	NM_014857	chr1:174127660-174141876	452	1	0.1386
MNT	NM_020310	chr17:2295006-2306201	453	1	0.6387
LOC284009	NR_028335	chr17:2295006-2306201	453	1	0.1568
