GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PPP1R16A	NM_032902	chr8:145731680-145755269	114	1	0.0793
CYHR1	NM_138496	chr8:145731680-145755269	114	1	0.3385
FOXH1	NM_003923	chr8:145731680-145755269	114	1	0.2045
HOOK3	NM_032410	chr8:42741912-42755604	115	1	0.3212
RNF170	NM_001160224	chr8:42741912-42755604	115	1	1.1354
THAP1	NM_018105	chr8:42741912-42755604	115	1	0.9608
C14orf4	NM_024496	chr14:77487951-77508177	116	1	1.2855
CCND1	NM_053056	chr11:69452437-69464654	118	1	2.4639
ORAOV1	NM_153451	chr11:69452437-69464654	118	1	0.2426
IL6R	NM_181359	chr1:154373523-154393717	119	1	0.5636
DGAT2	NM_032564	chr11:75508187-75537312	120	1	0.4469
UVRAG	NM_003369	chr11:75508187-75537312	120	1	0.2132
RPUSD2	NM_152260	chr15:40834830-40863010	121	1	0.5319
C15orf57	NM_001080791	chr15:40834830-40863010	121	1	0.795
CASC5	NM_144508	chr15:40834830-40863010	121	1	0.2184
MRPL42P5	NR_002208	chr15:40834830-40863010	121	1	0.1013
HCG27	NR_026791	chr6:31150547-31173116	123	1	1.0992
TCF19	NM_007109	chr6:31150547-31173116	123	1	0.4439
PSORS1C2	NM_014069	chr6:31150547-31173116	123	1	0.0692
CCHCR1	NM_001105563	chr6:31150547-31173116	123	1	0.2174
POU5F1	NM_001173531	chr6:31150547-31173116	123	1	0.3154
PSORS1C3	NR_026816	chr6:31150547-31173116	123	1	0.0848
IKZF1	NM_006060	chr7:50343022-50353407	124	1	0.5601
HSPA1A	NM_005345	chr6:31783438-31805424	125	1	0.5379
HSPA1B	NM_005346	chr6:31783438-31805424	125	1	1.4395
C6orf48	NM_001040438	chr6:31783438-31805424	125	1	1.0229
SNORD48	NR_002745	chr6:31783438-31805424	125	1	1.4431
SNORD52	NR_002742	chr6:31783438-31805424	125	1	1.1558
C6orf27	NM_025258	chr6:31783438-31805424,chr6:31694475-31709185	125,340	1	0.1117
VARS	NM_006295	chr6:31783438-31805424	125	1	0.5089
LSM2	NM_021177	chr6:31783438-31805424	125	1	0.7009
HSPA1L	NM_005527	chr6:31783438-31805424	125	1	0.3619
NEU1	NM_000434	chr6:31783438-31805424	125	1	0.3096
SLC44A4	NM_001178045	chr6:31783438-31805424	125	1	0.2
EPB41L1	NM_177996	chr20:34677529-34703085	126	1	0.1469
LOC647979	NR_027451	chr20:34677529-34703085	126	1	0.6659
KIF22	NM_007317	chr16:29815233-29834079	127	1	1.263
MAZ	NM_002383	chr16:29815233-29834079	127	1	1.9311
PRRT2	NM_145239	chr16:29815233-29834079	127	1	1.4707
C16orf53	NM_024516	chr16:29815233-29834079	127	1	0.8797
MVP	NM_005115	chr16:29815233-29834079	127	1	0.3862
ZG16	NM_152338	chr16:29815233-29834079	127	1	0.0685
LOC440356	NR_024370	chr16:29815233-29834079	127	1	0.3474
CDIPT	NM_006319	chr16:29815233-29834079	127	1	0.3381
RORA	NM_002943	chr15:60871937-60885941	128	1	0.444
KISS1R	NM_032551	chr19:908617-928048	129	1	2.1116
ARID3A	NM_005224	chr19:908617-928048	129	1	0.3412
C19orf22	NM_138774	chr19:908617-928048	129	1	0.5745
CFD	NM_001928	chr19:908617-928048	129	1	0.1614
MED16	NM_005481	chr19:908617-928048	129	1	0.2418
MAP3K14	NM_003954	chr17:43372625-43395789	130	1	0.5911
LOC100133991	NR_024434	chr17:43372625-43395789,chr17:43298198-43307533	130,320	1	0.2366
C17orf46	NM_152343	chr17:43372625-43395789,chr17:43298198-43307533	130,320	1	0.0818
LOC400927	NR_002821	chr22:38782811-38797762	132	1	0.6328
KCNJ4	NM_004981	chr22:38782811-38797762	132	1	0.0487
IRS1	NM_005544	chr2:227654114-227667977,chr2:227697568-227710991	133,311	1	0.8425
RHBDD1	NM_001167608	chr2:227697568-227710991,chr2:227654114-227667977	133,311	1	0.3688
CFLAR	NM_003879	chr2:201979505-201994721	134	1	0.6624
NDUFB3	NM_002491	chr2:201979505-201994721	134	1	0.2695
FAM126B	NM_173822	chr2:201979505-201994721	134	1	0.1018
SGCA	NM_000023	chr17:48223824-48247317	135	1	0.2516
PPP1R9B	NM_032595	chr17:48223824-48247317	135	1	1.5546
SAMD14	NM_174920	chr17:48223824-48247317	135	1	0.1858
HILS1	NR_024193	chr17:48223824-48247317	135	1	0.2572
COL1A1	NM_000088	chr17:48223824-48247317	135	1	0.1367
ERN1	NM_001433	chr17:62150648-62171302,chr17:62197831-62210421	136,331	1	0.5393
TSPAN31	NM_005981	chr12:58134982-58167422	137	1	1.0053
MARCH9	NM_138396	chr12:58134982-58167422	137	1	1.0973
FAM119B	NM_015433	chr12:58134982-58167422	137	1	0.5255
AGAP2	NM_014770	chr12:58134982-58167422	137	1	0.2971
CDK4	NM_000075	chr12:58134982-58167422	137	1	1.4538
CYP27B1	NM_000785	chr12:58134982-58167422	137	1	0.5005
METTL1	NM_023033	chr12:58134982-58167422	137	1	0.8213
OS9	NM_001017956	chr12:58134982-58167422	137	1	0.1276
LOC100130776	NR_027032	chr12:58134982-58167422	137	1	0.0578
TSFM	NM_001172697	chr12:58134982-58167422	137	1	0.153
AVIL	NM_006576	chr12:58134982-58167422	137	1	0.081
PRX	NM_181882	chr19:40909365-40951277	138	1	0.2988
SERTAD1	NM_013376	chr19:40909365-40951277	138	1	0.585
SERTAD3	NM_203344	chr19:40909365-40951277	138	1	0.3884
SPTBN4	NM_020971	chr19:40909365-40951277	138	1	0.0849
HIPK4	NM_144685	chr19:40909365-40951277	138	1	0.0552
BLVRB	NM_000713	chr19:40909365-40951277	138	1	0.235
ZBTB38	NM_001080412	chr3:141096658-141110590	139	1	0.4259
HIST1H3A	NM_003529	chr6:26020434-26034835	140	1	0.9687
HIST1H4A	NM_003538	chr6:26020434-26034835	140	1	1.2414
HIST1H4B	NM_003544	chr6:26020434-26034835	140	1	2.4922
HIST1H3B	NM_003537	chr6:26020434-26034835	140	1	2.5406
HIST1H2AB	NM_003513	chr6:26020434-26034835	140	1	2.0885
HIST1H3C	NM_003531	chr6:26020434-26034835	140	1	0.1352
HIST1H1A	NM_005325	chr6:26020434-26034835	140	1	0.7146
HIST1H2BB	NM_021062	chr6:26020434-26034835	140	1	0.1324
HIST1H1C	NM_005319	chr6:26020434-26034835	140	1	1.5052
SOX5	NM_152989	chr12:24679661-24695803	141	1	0.0939
C12orf67	NR_029451	chr12:24679661-24695803	141	1	0.1738
LOC100499489	NR_036533	chr10:22666969-22683127,chr10:22765505-22773369	142,778	1	0.4575
KPNB1	NM_002265	chr17:45725449-45742304	144	1	0.8535
TBKBP1	NM_014726	chr17:45725449-45742304	144	1	0.4279
IQSEC1	NM_001134382	chr3:13034702-13059144	147	1	0.1712
CROCC	NM_014675	chr1:17221257-17249120	148	1	0.11
ITCH	NM_031483	chr20:32987862-33005243	149	1	0.3749
MIR644	NR_030374	chr20:32987862-33005243	149	1	0.1156
LOC442421	NR_024496	chr9:66454563-66462307	150	1	0.9865
MSL1	NM_001012241	chr17:38251847-38281400	151	1	0.9508
NR1D1	NM_021724	chr17:38251847-38281400	151	1	0.4607
THRA	NM_001190919	chr17:38251847-38281400	151	1	0.2347
CASC3	NM_007359	chr17:38251847-38281400	151	1	0.2945
MED24	NM_014815	chr17:38251847-38281400	151	1	0.1145
RAB35	NM_006861	chr12:120548112-120573112	152	1	0.7765
GCN1L1	NM_006836	chr12:120548112-120573112,chr12:120627204-120640665	152,209	1	0.4616
LOC441208	NR_003502	chr7:32766573-32786632	153	1	1.5886
MIR550A2	NR_030320	chr7:32766573-32786632	153	1	2.0944
LOC401321	NR_036501	chr7:32766573-32786632	153	1	0.2067
DPY19L1P1	NR_036680	chr7:32766573-32786632	153	1	0.0785
PRKRIP1	NM_024653	chr7:102065201-102087181	154	1	0.4458
ORAI2	NM_032831	chr7:102065201-102087181	154	1	0.8121
LRWD1	NM_152892	chr7:102065201-102087181	154	1	0.2257
ALKBH4	NM_017621	chr7:102065201-102087181	154	1	0.2232
POLR2J	NM_006234	chr7:102065201-102087181	154	1	0.2018
HCG11	NR_026790	chr6:26520312-26541139,chr6:26549843-26570093	155,269	1	0.9815
HMGN4	NM_006353	chr6:26520312-26541139,chr6:26549843-26570093	155,269	1	1.0496
BTN1A1	NM_001732	chr6:26520312-26541139,chr6:26549843-26570093	155,269	1	0.1904
SERTAD2	NM_014755	chr2:64862923-64886106	156	1	0.7313
LOC339807	NR_034023	chr2:64862923-64886106	156	1	0.0864
HSPA8	NM_006597	chr11:122927577-122942567	158	1	1.9673
LOC341056	NR_027288	chr11:122927577-122942567	158	1	0.0827
INHBE	NM_031479	chr12:57846137-57857279	160	1	3.9416
GLI1	NM_001167609	chr12:57846137-57857279	160	1	1.8775
INHBC	NM_005538	chr12:57846137-57857279	160	1	0.9864
MARS	NM_004990	chr12:57846137-57857279,chr12:57910810-57918446	160,470	1	0.7246
ARHGAP9	NM_001080156	chr12:57846137-57857279,chr12:57910810-57918446	160,470	1	0.1519
CREB3L4	NM_130898	chr1:153928990-153951879	161	1	1.7154
CRTC2	NM_181715	chr1:153928990-153951879	161	1	0.9517
SLC39A1	NM_014437	chr1:153928990-153951879	161	1	1.4663
JTB	NM_006694	chr1:153928990-153951879	161	1	0.6854
RPS27	NM_001030	chr1:153928990-153951879	161	1	0.5906
GATAD2B	NM_020699	chr1:153928990-153951879	161	1	0.3656
DENND4B	NM_014856	chr1:153928990-153951879	161	1	0.415
RAB13	NM_002870	chr1:153928990-153951879	161	1	0.9242
BMF	NM_001003942	chr15:40387948-40409298,chr15:40329721-40348702	162,259	1	0.647
BUB1B	NM_001211	chr15:40387948-40409298	162	1	0.1895
IER2	NM_004907	chr19:13259573-13279413,chr19:13204790-13217432	163,337	1	1.4806
STX10	NM_003765	chr19:13259573-13279413,chr19:13204790-13217432	163,337	1	1.2022
NACC1	NM_052876	chr19:13259573-13279413,chr19:13204790-13217432	163,337	1	0.2528
LYL1	NM_005583	chr19:13204790-13217432,chr19:13259573-13279413	163,337	1	2.0246
TRMT1	NM_017722	chr19:13204790-13217432,chr19:13259573-13279413	163,337	1	1.1415
ALPK1	NM_001102406	chr4:113199302-113224430	164	1	0.1231
TIFA	NM_052864	chr4:113199302-113224430	164	1	1.2404
AP1AR	NM_018569	chr4:113199302-113224430	164	1	0.3326
KAT2B	NM_003884	chr3:20079754-20099468	165	1	0.2314
C3orf48	NR_027694	chr3:20079754-20099468	165	1	0.0605
LOC286467	NR_026975	chrX:130946162-130966805	166	1	0.4711
GRINA	NM_001009184	chr8:145046964-145069629,chr8:145001903-145028618	167,221	1	1.0102
PLEC	NM_201378	chr8:145046964-145069629,chr8:145001903-145028618	167,221	1	0.5419
PARP10	NM_032789	chr8:145046964-145069629,chr8:145001903-145028618	167,221	1	1.5853
SPATC1	NM_001134374	chr8:145046964-145069629	167	1	0.234
MIR661	NR_030383	chr8:145001903-145028618,chr8:145046964-145069629	167,221	1	0.4988
OPLAH	NM_017570	chr8:145046964-145069629	167	1	0.1429
ARHGAP11A	NM_014783	chr15:32869218-32884779	168	1	0.6607
SCG5	NM_001144757	chr15:32869218-32884779	168	1	0.1143
LOC100288615	NR_036650	chr15:32869218-32884779	168	1	0.1295
ST6GALNAC6	NM_013443	chr9:130660776-130681356	169	1	0.1579
ST6GALNAC4	NM_175039	chr9:130660776-130681356	169	1	1.033
ENG	NM_000118	chr9:130660776-130681356	169	1	0.0593
AK1	NM_000476	chr9:130660776-130681356	169	1	0.0579
PIP5KL1	NM_173492	chr9:130660776-130681356,chr9:130730899-130744389	169,404	1	0.5089
DPM2	NM_003863	chr9:130660776-130681356,chr9:130730899-130744389	169,404	1	0.1939
FAM102A	NM_203305	chr9:130660776-130681356,chr9:130730899-130744389	169,404	1	0.1312
SUB1	NM_006713	chr5:32572154-32589004,chr5:32529503-32543677	170,359	1	0.8492
TNFRSF17	NM_001192	chr16:12055384-12071461	171	1	3.1796
RUNDC2A	NM_032167	chr16:12055384-12071461	171	1	0.1123
GSPT1	NM_001130006	chr16:12055384-12071461	171	1	0.2271
RASGRP3	NM_170672	chr2:33699717-33723816	172	1	0.1991
NCOA3	NM_001174088	chr20:46114276-46133676	173	1	0.1815
CHST15	NM_015892	chr10:125820257-125840714	174	1	0.4366
C14orf43	NM_001043318	chr14:74224055-74241914	175	1	0.7618
PNMA1	NM_006029	chr14:74224055-74241914	175	1	0.5471
TXNDC11	NM_015914	chr16:11821510-11837869	176	1	0.5939
KLF13	NM_015995	chr15:31636039-31654642,chr15:31615319-31622774	178,562	1	1.0172
TMEM109	NM_024092	chr11:60671694-60692938	179	1	1.0568
TMEM132A	NM_178031	chr11:60671694-60692938	179	1	0.1178
PRPF19	NM_014502	chr11:60671694-60692938	179	1	0.6051
ZP1	NM_207341	chr11:60671694-60692938	179	1	0.1062
CD6	NM_006725	chr11:60671694-60692938	179	1	0.103
GPR44	NM_004778	chr11:60671694-60692938	179	1	0.0771
SLC15A3	NM_016582	chr11:60671694-60692938	179	1	0.19
SLC2A11	NM_001024938	chr22:24178922-24200929	181	1	0.3595
DERL3	NM_001002862	chr22:24178922-24200929	181	1	0.6599
SMARCB1	NM_001007468	chr22:24178922-24200929	181	1	0.3042
MIF	NM_002415	chr22:24178922-24200929	181	1	1.0166
FAM7A2	NR_027470	chr15:30827732-30842585	182	1	0.1266
MTO1	NM_001123226	chr6:74159036-74182678	183	1	0.4504
C6orf150	NM_138441	chr6:74159036-74182678	183	1	0.3143
EEF1A1	NM_001402	chr6:74224654-74234544,chr6:74159036-74182678	183,648	1	1.3015
ARHGEF12	NM_015313	chr11:120205620-120217950	184	1	0.3815
TMEM136	NM_001198675	chr11:120205620-120217950	184	1	0.9069
FAM46C	NM_017709	chr1:118147453-118160645,chr1:118194799-118209933	185,246	1	0.968
ARL6IP5	NM_006407	chr3:69127889-69145203	187	1	0.5592
UBA3	NM_198195	chr3:69127889-69145203	187	1	0.373
MIR3136	NR_036087	chr3:69127889-69145203	187	1	0.2971
TMF1	NM_007114	chr3:69127889-69145203	187	1	0.131
LMOD3	NM_198271	chr3:69127889-69145203	187	1	0.0633
PRKG1	NM_006258	chr10:54004780-54021338	188	1	0.0592
ASB9P1	NR_033769	chr15:93346997-93364605	189	1	0.0944
MDFIC	NM_001166346	chr7:114561807-114574728	190	1	1.5026
BTG2	NM_006763	chr1:203255634-203277788,chr1:203288620-203297865	191,517	1	0.7843
LOC730227	NR_034150	chr1:203255634-203277788,chr1:203288620-203297865	191,517	1	0.9263
FMOD	NM_002023	chr1:203255634-203277788,chr1:203288620-203297865	191,517	1	0.0719
FLJ27352	NM_001198784	chr15:55692641-55701994	192	1	2.0222
CCPG1	NM_004748	chr15:55692641-55701994	192	1	0.9155
MIR628	NR_030358	chr15:55692641-55701994	192	1	0.1304
LAIR1	NM_002287	chr19:54870367-54901081	194	1	0.6588
TTYH1	NM_001005367	chr19:54870367-54901081	194	1	0.0694
LILRA5	NM_181879	chr19:54870367-54901081	194	1	0.0823
LILRA4	NM_012276	chr19:54870367-54901081	194	1	0.0834
ARHGDIB	NM_001175	chr12:15101169-15118075	195	1	0.8928
PDE6H	NM_006205	chr12:15101169-15118075	195	1	0.0699
ERP27	NM_152321	chr12:15101169-15118075	195	1	0.0611
NCAPH2	NM_001185011	chr22:50962475-50987731	196	1	0.5639
KLHDC7B	NM_138433	chr22:50962475-50987731	196	1	0.1813
SCO2	NM_001169111	chr22:50962475-50987731	196	1	0.9761
TYMP	NM_001113756	chr22:50962475-50987731	196	1	1.4855
ODF3B	NM_001014440	chr22:50962475-50987731	196	1	1.5901
ADM2	NM_024866	chr22:50962475-50987731	196	1	0.0461
MIOX	NM_017584	chr22:50962475-50987731	196	1	0.0432
LOC100144603	NR_021492	chr22:50962475-50987731	196	1	0.3777
SBF1	NM_002972	chr22:50962475-50987731	196	1	0.1294
LMF2	NM_033200	chr22:50962475-50987731	196	1	0.2584
C22orf41	NM_001123225	chr22:50962475-50987731	196	1	0.1025
CPT1B	NM_001145137	chr22:50962475-50987731	196	1	0.2096
CHKB	NM_005198	chr22:50962475-50987731	196	1	0.3035
CHRFAM7A	NM_148911	chr15:30707909-30722920	197	1	0.1149
PTPRG	NM_002841	chr3:61606727-61629271	198	1	0.1431
ODF1	NM_024410	chr8:103539857-103550456	199	1	0.1685
KDM2A	NM_012308	chr11:66867085-66891613	200	1	0.306
RHOD	NM_014578	chr11:66867085-66891613	200	1	0.1806
DNAJB12	NM_017626	chr10:74076690-74096089	201	1	0.4368
DDIT4	NM_019058	chr10:74018800-74036394,chr10:74076690-74096089	201,280	1	1.6778
ZGPAT	NM_001083113	chr20:62357847-62373712	202	1	0.9332
LIME1	NM_017806	chr20:62357847-62373712	202	1	1.7265
SLC2A4RG	NM_020062	chr20:62357847-62373712	202	1	1.4651
TNFRSF6B	NM_032945	chr20:62357847-62373712	202	1	0.0876
ARFRP1	NM_003224	chr20:62357847-62373712	202	1	0.3412
PTEN	NM_000314	chr10:89619751-89631329	203	1	0.4398
KILLIN	NM_001126049	chr10:89619751-89631329	203	1	2.4808
CFLP1	NR_028492	chr10:89619751-89631329	203	1	0.2486
ATAD1	NM_032810	chr10:89619751-89631329	203	1	0.1714
BAZ2A	NM_013449	chr12:57021945-57040802,chr12:57071150-57084680	204,387	1	0.467
ATP5B	NM_001686	chr12:57021945-57040802,chr12:57071150-57084680	204,387	1	1.0001
SNORD59B	NR_003046	chr12:57021945-57040802,chr12:57071150-57084680	204,387	1	0.901
SNORD59A	NR_002737	chr12:57021945-57040802,chr12:57071150-57084680	204,387	1	0.8928
PTGES3	NM_006601	chr12:57071150-57084680,chr12:57021945-57040802	204,387	1	0.792
CNN2	NM_004368	chr19:1019048-1041158	205	1	0.9262
ABCA7	NM_019112	chr19:1019048-1041158	205	1	0.465
C19orf6	NM_033420	chr19:1019048-1041158	205	1	0.2951
WDR18	NM_024100	chr19:1019048-1041158	205	1	0.2278
GRIN3B	NM_138690	chr19:1019048-1041158	205	1	0.0536
HMHA1	NM_012292	chr19:1019048-1041158	205	1	0.3599
TBC1D2B	NM_015079	chr15:78348419-78370584	206	1	0.3531
SH2D7	NM_001101404	chr15:78348419-78370584	206	1	0.1319
MLST8	NM_022372	chr16:2254473-2275538	208	1	1.7535
E4F1	NM_004424	chr16:2254473-2275538	208	1	0.2462
C16orf79	NM_182563	chr16:2254473-2275538	208	1	2.534
PGP	NM_001042371	chr16:2254473-2275538	208	1	1.4945
TRAF7	NM_032271	chr16:2254473-2275538	208	1	0.3477
DNASE1L2	NM_001374	chr16:2254473-2275538	208	1	0.0795
MIR3677	NR_037448	chr16:2254473-2275538	208	1	0.6749
MIR940	NR_030636	chr16:2254473-2275538	208	1	0.6487
SNORD60	NR_002736	chr16:2254473-2275538	208	1	1.0268
CASKIN1	NM_020764	chr16:2254473-2275538	208	1	0.09
DCI	NM_001919	chr16:2254473-2275538	208	1	0.3736
RNPS1	NM_006711	chr16:2254473-2275538	208	1	0.5987
RPLP0	NM_001002	chr12:120627204-120640665	209	1	1.7259
PXN	NM_025157	chr12:120627204-120640665	209	1	0.0701
SAC3D1	NM_013299	chr11:64845765-64865253	210	1	0.4768
NAALADL1	NM_005468	chr11:64845765-64865253	210	1	0.5485
RHOQ	NM_012249	chr2:46789124-46805190	211	1	0.6509
CRIPT	NM_014171	chr2:46789124-46805190	211	1	0.3792
ATP6V1E2	NM_080653	chr2:46789124-46805190	211	1	0.0662
PIGF	NM_173074	chr2:46789124-46805190	211	1	0.2387
MLL5	NM_182931	chr7:104649645-104659831	213	1	0.5462
LOC100216545	NR_024586	chr7:104649645-104659831	213	1	3.326
XBP1	NM_001079539	chr22:29186337-29199759	215	1	1.9528
HSCB	NM_172002	chr22:29186337-29199759	215	1	0.2964
CCDC117	NM_173510	chr22:29186337-29199759	215	1	0.3597
CHEK2	NM_007194	chr22:29186337-29199759	215	1	0.137
ANKRD28	NM_001195098	chr3:15835356-15859238	216	1	0.1781
RNF167	NM_015528	chr17:4841766-4855950	217	1	1.3838
ENO3	NM_053013	chr17:4841766-4855950	217	1	1.1414
SLC25A11	NM_001165417	chr17:4841766-4855950	217	1	0.633
PFN1	NM_005022	chr17:4841766-4855950	217	1	1.704
C17orf107	NM_001145536	chr17:4841766-4855950	217	1	0.1188
GP1BA	NM_000173	chr17:4841766-4855950	217	1	0.2461
KIF1C	NM_006612	chr17:4841766-4855950	217	1	0.1052
CHRNE	NM_000080	chr17:4841766-4855950	217	1	0.1073
SPAG7	NM_004890	chr17:4841766-4855950	217	1	0.8501
CAMTA2	NM_001171168	chr17:4841766-4855950	217	1	0.646
INCA1	NM_001167985	chr17:4841766-4855950	217	1	0.2703
HNRNPL	NM_001005335	chr19:39338005-39360850	218	1	1.1046
RINL	NM_001195833	chr19:39338005-39360850	218	1	0.553
NFKBIB	NM_001001716	chr19:39338005-39360850	218	1	0.198
LGALS4	NM_006149	chr19:39338005-39360850	218	1	0.0555
ECH1	NM_001398	chr19:39338005-39360850	218	1	0.1327
SIRT2	NR_034146	chr19:39338005-39360850	218	1	0.2563
ERC1	NR_027946	chr12:1097188-1110591	219	1	0.0951
RAD52	NM_134424	chr12:1097188-1110591	219	1	0.1286
GCNT2	NM_145649	chr6:10520569-10534399	222	1	0.2275
OLFML1	NM_198474	chr11:7532032-7544652	223	1	0.6556
PPFIBP2	NM_003621	chr11:7532032-7544652	223	1	0.2976
ZMYND8	NM_183048	chr20:45978312-45988847	224	1	0.357
LOC100131496	NR_024594	chr20:45978312-45988847	224	1	0.0844
LOC400236	NR_036500	chr14:89881873-89899375	225	1	0.9196
FOXN3	NM_005197	chr14:89881873-89899375	225	1	0.1538
CCDC110	NM_152775	chr4:186391653-186406448	227	1	0.3128
C4orf47	NM_001114357	chr4:186391653-186406448	227	1	0.1915
UFSP2	NR_028085	chr4:186391653-186406448	227	1	0.3915
PAPD7	NM_001171805	chr5:6711523-6738852	228	1	0.4556
TSHZ1	NM_005786	chr18:72918194-72928572	229	1	0.5812
ZADH2	NM_175907	chr18:72918194-72928572	229	1	1.9279
RAC2	NM_002872	chr22:37611477-37627738	230	1	0.7335
C1QTNF6	NM_031910	chr22:37611477-37627738	230	1	0.0876
SSTR3	NM_001051	chr22:37611477-37627738	230	1	0.1818
RAB43	NM_198490	chr3:128821346-128840884	232	1	0.5989
GP9	NM_000174	chr3:128821346-128840884	232	1	0.0809
ISY1	NM_020701	chr3:128821346-128840884	232	1	0.2326
FOXP1	NM_032682	chr3:71105816-71117914,chr3:71174884-71184957	233,750	1	0.1573
ITPR1	NM_001168272	chr3:4533526-4551181	234	1	0.1575
SUMF1	NM_182760	chr3:4533526-4551181	234	1	0.0808
MACROD2	NM_001033087	chr20:15958542-15971305	235	1	0.0952
METTL12	NM_001043229	chr11:62431381-62448926	236	1	1.6798
SNORA57	NR_004390	chr11:62431381-62448926	236	1	1.147
C11orf83	NM_001085372	chr11:62431381-62448926	236	1	1.2011
C11orf48	NM_024099	chr11:62431381-62448926	236	1	1.2411
UBXN1	NM_015853	chr11:62431381-62448926	236	1	1.1234
GNG3	NM_012202	chr11:62431381-62448926	236	1	0.6836
TTC9C	NM_173810	chr11:62431381-62448926	236	1	0.8203
GANAB	NM_198335	chr11:62431381-62448926	236	1	0.4203
INTS5	NM_030628	chr11:62431381-62448926	236	1	0.7992
LRRN4CL	NM_203422	chr11:62431381-62448926	236	1	0.0933
BSCL2	NM_032667	chr11:62431381-62448926	236	1	0.3191
HNRNPUL2	NM_001079559	chr11:62431381-62448926	236	1	0.8934
RUNX1	NM_001754	chr21:36410376-36424372	237	1	0.2224
C21orf96	NR_026812	chr21:36410376-36424372	237	1	0.6625
SSSCA1	NM_006396	chr11:65335131-65345299,chr11:65306697-65326897	238,379	1	2.2943
FAM89B	NM_001098785	chr11:65335131-65345299,chr11:65306697-65326897	238,379	1	2.2456
EHBP1L1	NM_001099409	chr11:65335131-65345299,chr11:65306697-65326897	238,379	1	1.4828
KCNK7	NM_033455	chr11:65306697-65326897,chr11:65335131-65345299	238,379	1	1.2542
TMEM187	NM_003492	chrX:153232784-153252586,chrX:153188469-153201611	240,496	1	1.2175
MIR3202-1	NR_036174	chrX:153232784-153252586,chrX:153188469-153201611	240,496	1	0.6268
HCFC1	NM_005334	chrX:153232784-153252586,chrX:153188469-153201611	240,496	1	0.5812
MIR3202-2	NR_036175	chrX:153232784-153252586,chrX:153188469-153201611	240,496	1	0.6268
ARHGAP4	NM_001666	chrX:153188469-153201611,chrX:153232784-153252586	240,496	1	0.7494
NAA10	NM_003491	chrX:153188469-153201611,chrX:153232784-153252586	240,496	1	1.2969
RENBP	NM_002910	chrX:153188469-153201611,chrX:153232784-153252586	240,496	1	0.2171
IRAK1	NM_001025243	chrX:153232784-153252586	240	1	0.5595
MIR718	NR_031757	chrX:153232784-153252586	240	1	0.8817
TMSB10	NM_021103	chr2:85105417-85135028,chr2:85153062-85174353	241,325	1	0.8876
C2orf89	NM_001080824	chr2:85105417-85135028,chr2:85153062-85174353	241,325	1	0.3153
DPF2	NM_006268	chr11:65144638-65157821	242	1	0.4498
TIGD3	NM_145719	chr11:65144638-65157821	242	1	0.4103
LOC400958	NR_036586	chr2:65155892-65174542	243	1	0.5761
SLC1A4	NM_001193493	chr2:65155892-65174542	243	1	0.332
WASL	NM_003941	chr7:123385082-123397594	244	1	0.4198
TEX9	NM_198524	chr15:56656260-56666725	245	1	0.5366
TMSB4X	NM_021109	chrX:12988387-13004945	248	1	1.9306
TMSL3	NM_183049	chrX:12988387-13004945	248	1	1.9304
LOC349408	NR_030727	chrX:12988387-13004945	248	1	0.0537
LPIN1	NM_145693	chr2:11883990-11898358	249	1	0.3135
ATP6V0C	NM_001198569	chr16:2555869-2571373	250	1	1.2863
AMDHD2	NM_015944	chr16:2555869-2571373	250	1	0.4512
C16orf59	NM_025108	chr16:2555869-2571373	250	1	0.3474
NTN3	NM_006181	chr16:2555869-2571373	250	1	0.6282
TBC1D24	NM_001199107	chr16:2555869-2571373	250	1	0.6394
PDPK1	NM_002613	chr16:2555869-2571373	250	1	0.2471
CEMP1	NM_001048212	chr16:2555869-2571373	250	1	0.5705
MIR3178	NR_036139	chr16:2555869-2571373	250	1	0.6781
ZFP91-CNTF	NR_024091	chr11:58339243-58349623	251	1	0.6956
ZFP91	NM_053023	chr11:58339243-58349623	251	1	0.7431
LPXN	NM_004811	chr11:58339243-58349623	251	1	0.739
CNTF	NM_000614	chr11:58339243-58349623	251	1	0.1034
UBC	NM_021009	chr12:125397860-125413353	252	1	1.8747
SCARB1	NM_001082959	chr12:125397860-125413353	252	1	0.1043
RUNX2	NM_001024630	chr6:45385940-45396700	254	1	0.2753
SUPT3H	NM_003599	chr6:45385940-45396700	254	1	0.0952
CALR	NM_004343	chr19:13043152-13058177	255	1	1.2361
RAD23A	NM_005053	chr19:13043152-13058177	255	1	0.6995
FARSA	NM_004461	chr19:13043152-13058177	255	1	0.5826
GCDH	NM_000159	chr19:13043152-13058177	255	1	0.2339
DAND5	NM_152654	chr19:13043152-13058177	255	1	0.156
NFIX	NM_002501	chr19:13204790-13217432,chr19:13043152-13058177	255,337	1	0.2731
KLF1	NM_006563	chr19:13043152-13058177	255	1	0.914
SYCE2	NM_001105578	chr19:13043152-13058177	255	1	0.1502
GADD45GIP1	NM_052850	chr19:13043152-13058177	255	1	0.4605
S100A11	NM_005620	chr1:152001078-152021739	256	1	1.5521
S100A10	NM_002966	chr1:152001078-152021739	256	1	0.3741
TCHHL1	NM_001008536	chr1:152001078-152021739	256	1	0.0718
LUZP6	NM_001128619	chr7:135654904-135669351	257	1	0.3819
FKBP5	NM_001145775	chr6:35685117-35700811	258	1	0.2404
