GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CROCC	NM_014675	chr1:17221329-17233574	158	1	0.0
GAS6	NM_000820	chr13:114556363-114568197	160	1	1.373
FLJ44054	NR_024609	chr13:114556363-114568197	160	1	0.2852
RPUSD2	NM_152260	chr15:40834351-40862653	161	1	0.3691
C15orf57	NM_001080791	chr15:40834351-40862653	161	1	1.3349
CASC5	NM_144508	chr15:40834351-40862653	161	1	0.042599999999999985
MRPL42P5	NR_002208	chr15:40834351-40862653	161	1	0.0
RAB37	NM_001163989	chr17:72733610-72757408	162	1	0.9916000000000001
SLC9A3R1	NM_004252	chr17:72733610-72757408	162	1	1.0388
MIR3615	NR_037409	chr17:72733610-72757408	162	1	1.2483
TMEM104	NM_017728	chr17:72733610-72757408	162	1	0.011700000000000002
CD300LF	NM_139018	chr17:72733610-72757408	162	1	0.0
NAT9	NM_015654	chr17:72733610-72757408	162	1	0.18770000000000003
ARHGEF2	NM_001162384	chr1:155937914-155954251,chr1:155900416-155922430	164,189	1	1.9556999999999998
RXFP4	NM_181885	chr1:155900416-155922430,chr1:155937914-155954251	164,189	1	2.2076000000000002
SNORA42	NR_002974	chr1:155937914-155954251,chr1:155900416-155922430	164,189	1	0.0
SCARNA4	NR_003005	chr1:155937914-155954251,chr1:155900416-155922430	164,189	1	0.0
KIAA0907	NM_014949	chr1:155900416-155922430,chr1:155937914-155954251	164,189	1	0.3426
SSR2	NM_003145	chr1:155937914-155954251	164	1	0.3973
TNFRSF17	NM_001192	chr16:12052554-12071601	165	1	4.7654
RUNDC2A	NM_032167	chr16:12052554-12071601	165	1	0.0963
GSPT1	NM_001130006	chr16:12052554-12071601	165	1	0.0749
CASP10	NM_032974	chr2:202072914-202101896	166	1	0.7465999999999999
NFIL3	NM_005384	chr9:94180338-94195996	167	1	2.0073
NAV2	NM_001111018	chr11:19450527-19465893	168	1	0.03589999999999999
NSD1	NM_022455	chr5:176717049-176740572	170	1	0.19840000000000002
PRELID1	NM_013237	chr5:176717049-176740572	170	1	2.7083
RAB24	NM_001031677	chr5:176717049-176740572	170	1	2.7142
MXD3	NM_001142935	chr5:176717049-176740572	170	1	2.5164
RGS14	NM_006480	chr5:176717049-176740572	170	1	0.2552
LMAN2	NM_006816	chr5:176717049-176740572	170	1	0.351
B2M	NM_004048	chr15:45001846-45029353	172	1	1.3036
TRIM69	NM_182985	chr15:45001846-45029353	172	1	0.031299999999999994
SPG11	NM_001160227	chr15:45001846-45029353	172	1	0.0705
PATL2	NM_001145112	chr15:45001846-45029353	172	1	0.5980000000000001
CTCFL	NM_080618	chr20:56047512-56058450	173	1	0.001899999999999999
C14orf4	NM_024496	chr14:77487747-77508150	174	1	2.1454
ZMIZ1	NM_020338	chr10:81001246-81020504	176	1	0.23979999999999999
UBE2QL1	NM_001145161	chr5:6475552-6487419	177	1	1.4252
SLCO4A1	NM_016354	chr20:61273032-61291150	178	1	1.4851
NTSR1	NM_002531	chr20:61273032-61291150	178	1	0.0
LOC100127888	NR_024470	chr20:61273032-61291150	178	1	0.06880000000000001
IL6ST	NM_002184	chr5:55272487-55291923	179	1	0.5596
FXYD5	NM_014164	chr19:35695282-35708233	180	1	0.14270000000000002
LSR	NM_015925	chr19:35695282-35708233	180	1	0.8332
FAM187B	NM_152481	chr19:35695282-35708233	180	1	0.0
NF1	NM_000267	chr17:29635215-29650970	181	1	0.1356
EVI2B	NM_006495	chr17:29635215-29650970	181	1	1.7224000000000002
EVI2A	NM_014210	chr17:29635215-29650970	181	1	2.9924
OMG	NM_002544	chr17:29635215-29650970	181	1	0.0
TEX9	NM_198524	chr15:56648168-56667006	182	1	0.6458999999999999
LOC723809	NR_027374	chr7:104576303-104586737	184	1	0.41789999999999994
ALDH3B1	NM_001161473	chr11:67760499-67781501	185	1	1.3092
UNC93B1	NM_030930	chr11:67760499-67781501	185	1	1.5528
NDUFS8	NM_002496	chr11:67760499-67781501	185	1	0.9547000000000001
TCIRG1	NM_006019	chr11:67760499-67781501	185	1	0.41659999999999997
TTC7A	NM_020458	chr2:47193751-47215125	186	1	0.645
MCFD2	NM_001171508	chr2:47193751-47215125	186	1	0.4153
OTUD5	NM_001136158	chrX:48790298-48805920,chrX:48767858-48779320	188,356	1	1.9964000000000002
PQBP1	NM_144495	chrX:48790298-48805920,chrX:48767858-48779320	188,356	1	0.8210999999999999
TIMM17B	NM_001167947	chrX:48790298-48805920,chrX:48767858-48779320	188,356	1	0.8845000000000001
SLC35A2	NM_005660	chrX:48767858-48779320,chrX:48790298-48805920	188,356	1	1.0357
PIM2	NM_006875	chrX:48767858-48779320,chrX:48790298-48805920	188,356	1	2.479
KCND1	NM_004979	chrX:48790298-48805920,chrX:48767858-48779320	188,356	1	0.4519
RIT1	NM_006912	chr1:155900416-155922430	189	1	0.054300000000000015
AEN	NM_022767	chr15:89163847-89184456	190	1	1.1044999999999998
ISG20	NM_002201	chr15:89163847-89184456	190	1	1.3305
MIR1179	NR_031590	chr15:89163847-89184456	190	1	0.0
MIR7-2	NR_029606	chr15:89163847-89184456	190	1	0.0
LOC284632	NR_027087	chr1:24512344-24533749	191	1	0.4787
IL28RA	NM_173065	chr1:24512344-24533749	191	1	1.1414
IL22RA1	NM_021258	chr1:24512344-24533749	191	1	0.0
OAZ1	NM_004152	chr19:2254572-2274242	192	1	0.9871000000000001
JSRP1	NM_144616	chr19:2254572-2274242	192	1	2.6727
SF3A2	NM_007165	chr19:2254572-2274242	192	1	0.8189
AMH	NM_000479	chr19:2254572-2274242	192	1	1.4
MIR4321	NR_036207	chr19:2254572-2274242	192	1	0.21559999999999999
MIR1227	NR_031596	chr19:2254572-2274242	192	1	1.6472
PLEKHJ1	NM_018049	chr19:2254572-2274242	192	1	1.3683999999999998
C19orf35	NM_198532	chr19:2254572-2274242	192	1	0.5378
LINGO3	NM_001101391	chr19:2254572-2274242	192	1	0.0
NACA	NM_005594	chr12:57093663-57120252	193	1	1.3109000000000002
HSD17B6	NM_003725	chr12:57093663-57120252	193	1	0.0
PTGES3	NM_006601	chr12:57093663-57120252,chr12:57021762-57040953	193,262	1	1.4624
PRIM1	NM_000946	chr12:57093663-57120252	193	1	0.21349999999999997
B4GALT3	NM_003779	chr1:161144163-161157860,chr1:161122706-161137545	194,642	1	2.157
UFC1	NM_016406	chr1:161122706-161137545,chr1:161144163-161157860	194,642	1	1.7724000000000002
USP21	NM_012475	chr1:161122706-161137545,chr1:161144163-161157860	194,642	1	0.9407999999999999
PPOX	NM_000309	chr1:161122706-161137545,chr1:161144163-161157860	194,642	1	0.9815999999999999
NDUFS2	NM_004550	chr1:161144163-161157860,chr1:161122706-161137545	194,642	1	0.6792
FCER1G	NM_004106	chr1:161144163-161157860,chr1:161122706-161137545	194,642	1	0.6596
TOMM40L	NM_032174	chr1:161144163-161157860	194	1	0.5707
DEDD	NM_001039712	chr1:161144163-161157860,chr1:161122706-161137545	194,642	1	0.6042
ADAMTS4	NM_005099	chr1:161144163-161157860,chr1:161122706-161137545	194,642	1	1.7651
APOA2	NM_001643	chr1:161144163-161157860	194	1	1.0785
FMNL1	NM_005892	chr17:43298143-43308769	195	1	2.0356
LOC100133991	NR_024434	chr17:43298143-43308769	195	1	0.1372
C17orf46	NM_152343	chr17:43298143-43308769	195	1	0.0
PDCD4	NM_145341	chr10:112611866-112633043	196	1	0.23210000000000003
LOC282997	NR_026932	chr10:112611866-112633043	196	1	1.8212
SHOC2	NM_007373	chr10:112611866-112633043	196	1	0.07200000000000001
NCRNA00081	NM_001195306	chr10:112611866-112633043	196	1	0.3747999999999999
HIST1H2AG	NM_021064	chr6:27094322-27123511	197	1	2.0945
HIST1H4I	NM_003495	chr6:27094322-27123511	197	1	0.8726
HIST1H2AH	NM_080596	chr6:27094322-27123511	197	1	1.7666
MIR3143	NR_036096	chr6:27094322-27123511	197	1	1.8316999999999999
HIST1H2BJ	NM_021058	chr6:27094322-27123511	197	1	2.0788
HIST1H2BK	NM_080593	chr6:27094322-27123511	197	1	1.8194000000000001
CADM1	NM_001098517	chr11:115090772-115102424	198	1	0.3404
ADRBK1	NM_001619	chr11:67034019-67057860	201	1	1.8127
ANKRD13D	NM_207354	chr11:67034019-67057860	201	1	1.0473000000000001
SSH3	NM_017857	chr11:67034019-67057860	201	1	0.08679999999999999
LOC100130987	NR_024469	chr11:67034019-67057860	201	1	0.2534
ADA	NM_000022	chr20:43270348-43282283	202	1	1.4181
LOC79015	NR_034104	chr20:43270348-43282283	202	1	0.2245
STK4	NM_006282	chr20:43583375-43609470	203	1	0.5445
TOMM34	NM_006809	chr20:43583375-43609470	203	1	0.09839999999999999
PABPC1L	NM_001124756	chr20:43583375-43609470	203	1	0.0
ARHGDIB	NM_001175	chr12:15101053-15116363	207	1	1.5054
PDE6H	NM_006205	chr12:15101053-15116363	207	1	0.0
ERP27	NM_152321	chr12:15101053-15116363	207	1	0.0
TGFBR2	NM_001024847	chr3:30682685-30703662	208	1	0.3821
MTMR12	NM_001040446	chr5:32275898-32297084	209	1	0.367
FAM78A	NM_033387	chr9:134126990-134152396	210	1	1.3826
PPAPDC3	NM_032728	chr9:134126990-134152396	210	1	0.0
CCND2	NM_001759	chr12:4377742-4390544	211	1	1.3826
C12orf5	NM_020375	chr12:4377742-4390544	211	1	0.0
C6orf105	NM_032744	chr6:11827794-11836769	212	1	0.28809999999999997
MLL5	NM_182931	chr7:104650868-104658768	213	1	0.6182
LOC100216545	NR_024586	chr7:104650868-104658768	213	1	5.1206000000000005
SMCR7L	NM_019008	chr22:39909921-39929600	214	1	1.1334
ATF4	NM_182810	chr22:39909921-39929600	214	1	2.1907
RPS19BP1	NM_194326	chr22:39909921-39929600	214	1	1.4713999999999998
CACNA1I	NM_001003406	chr22:39909921-39929600	214	1	0.0
HSPA1A	NM_005345	chr6:31783101-31805824	215	1	0.6383
HSPA1B	NM_005346	chr6:31783101-31805824	215	1	1.7293
C6orf48	NM_001040438	chr6:31783101-31805824	215	1	0.9372999999999999
SNORD48	NR_002745	chr6:31783101-31805824	215	1	1.3717000000000001
SNORD52	NR_002742	chr6:31783101-31805824	215	1	1.242
VARS	NM_006295	chr6:31783101-31805824	215	1	1.3773
LSM2	NM_021177	chr6:31783101-31805824	215	1	0.9344999999999999
HSPA1L	NM_005527	chr6:31783101-31805824	215	1	0.2632
NEU1	NM_000434	chr6:31783101-31805824	215	1	0.5059
SLC44A4	NM_001178045	chr6:31783101-31805824	215	1	0.2659
ANXA6	NM_001155	chr5:150512961-150537888	216	1	0.5048
SHROOM3	NM_020859	chr4:77608445-77624866	217	1	0.1164
HNRNPF	NM_001098207	chr10:43890308-43906015,chr10:43931369-43951927	218,558	1	0.8199000000000001
FXYD4	NM_173160	chr10:43890308-43906015	218	1	0.0
ZNF487P	NR_026693	chr10:43931369-43951927,chr10:43890308-43906015	218,558	1	0.505
MLLT6	NM_005937	chr17:36856065-36863692	219	1	1.9789999999999999
CISD3	NM_001136498	chr17:36856065-36863692	219	1	0.055900000000000005
PSMB3	NM_002795	chr17:36856065-36863692	219	1	0.4667
C17orf96	NM_001130677	chr17:36856065-36863692	219	1	0.0683
PCGF2	NM_007144	chr17:36856065-36863692	219	1	0.4636
IDH2	NM_002168	chr15:90637400-90646519	220	1	2.3523
TBL1XR1	NM_024665	chr3:176908465-176921066	221	1	0.4643999999999999
ARID1A	NM_006015	chr1:27018318-27030805	222	1	0.7646000000000001
SCNN1B	NM_000336	chr16:23343528-23362863	224	1	0.8634
IRF4	NM_001195286	chr6:389106-404016	225	1	1.4129
RNF122	NM_024787	chr8:33410043-33425478	226	1	1.9873
C8orf41	NM_025115	chr8:33410043-33425478	226	1	0.5751999999999999
DUSP26	NM_024025	chr8:33410043-33425478	226	1	0.0
PLEKHO2	NM_025201	chr15:65169409-65189520	227	1	0.13090000000000002
ANKDD1A	NM_182703	chr15:65169409-65189520	227	1	0.0978
SLC25A25	NM_001006641	chr9:130828732-130845784	228	1	0.793
NAIF1	NM_197956	chr9:130828732-130845784	228	1	0.9500000000000001
LOC389791	NR_024425	chr9:130828732-130845784	228	1	0.8965000000000001
LOC100289019	NR_033374	chr9:130828732-130845784	228	1	0.0006999999999999923
PTGES2	NM_025072	chr9:130828732-130845784	228	1	0.6362
C10orf26	NM_001083913	chr10:104531306-104543346	229	1	1.0156999999999998
PCBP1	NM_006196	chr2:70310065-70323258,chr2:70334991-70360650	230,432	1	5.2354
LOC400960	NR_033872	chr2:70310065-70323258,chr2:70334991-70360650	230,432	1	0.4425
LOC100133985	NR_024444	chr2:70334991-70360650,chr2:70310065-70323258	230,432	1	0.8624999999999999
LHX8	NM_001001933	chr1:75596079-75612377	231	1	0.8065
LOC645323	NR_015436	chr5:87954416-87976686	232	1	0.3232
MIR9-2	NR_030741	chr5:87954416-87976686	232	1	0.3806
ZDHHC14	NM_024630	chr6:157976490-158007213	233	1	0.12450000000000001
MIR3692	NR_037463	chr6:157976490-158007213	233	1	0.0
ARID5B	NM_032199	chr10:63802966-63814767,chr10:63656449-63665381	234,511	1	0.5198
RAB30	NM_014488	chr11:82764843-82790116,chr11:82705150-82719885	235,752	1	0.7733000000000001
SNORA70E	NR_033347	chr11:82764843-82790116,chr11:82705150-82719885	235,752	1	0.0
CCR1	NM_001295	chr3:46245542-46257154	236	1	2.9455
DUSP6	NM_001946	chr12:89737990-89749594	237	1	3.9539
WWC3	NM_015691	chrX:10064991-10091072	238	1	0.4062
CLCN4	NM_001830	chrX:10064991-10091072	238	1	0.0
RBM38	NM_183425	chr20:55957784-55975516	239	1	1.4444000000000001
RAE1	NM_003610	chr20:55957784-55975516	239	1	0.13480000000000003
MTRNR2L3	NM_001190472	chr20:55957784-55975516	239	1	0.0
RUNX2	NM_001024630	chr6:45386541-45402613	240	1	0.22820000000000001
SUPT3H	NM_003599	chr6:45386541-45402613	240	1	0.0
SH3D20	NM_174919	chr17:43504836-43531669	241	1	0.7702
PLEKHM1	NR_027774	chr17:43504836-43531669	241	1	0.4806
ARHGAP27	NM_001159330	chr17:43504836-43531669	241	1	0.12840000000000001
MIR4315-1	NR_036199	chr17:43504836-43531669	241	1	0.0
E2F2	NM_004091	chr1:23849572-23858918	242	1	1.7776
ASAP3	NM_017707	chr1:23849572-23858918	242	1	0.0
ID3	NM_002167	chr1:23849572-23858918	242	1	0.2642
KIF22	NM_007317	chr16:29815280-29837079	243	1	0.8995
MAZ	NM_002383	chr16:29815280-29837079	243	1	1.746
PRRT2	NM_145239	chr16:29815280-29837079	243	1	1.6766
C16orf53	NM_024516	chr16:29815280-29837079	243	1	1.0984
MVP	NM_005115	chr16:29815280-29837079	243	1	0.3859
ZG16	NM_152338	chr16:29815280-29837079	243	1	0.0
LOC440356	NR_024370	chr16:29815280-29837079	243	1	0.373
CDIPT	NM_006319	chr16:29815280-29837079	243	1	0.3461
RAB36	NM_004914	chr22:23477644-23488872,chr22:23517277-23526655	244,533	1	0.8909
RTDR1	NM_014433	chr22:23477644-23488872,chr22:23517277-23526655	244,533	1	0.5932000000000001
BCR	NM_004327	chr22:23517277-23526655,chr22:23477644-23488872	244,533	1	0.22660000000000002
TOX2	NM_032883	chr20:42567942-42585478	246	1	0.7653
HIST1H4J	NM_021968	chr6:27790881-27808105,chr6:27774511-27784200	247,468	1	0.9530000000000001
HIST1H2BN	NM_003520	chr6:27790881-27808105,chr6:27774511-27784200	247,468	1	3.8052
HIST1H4K	NM_003541	chr6:27790881-27808105,chr6:27774511-27784200	247,468	1	0.887
HIST1H2AK	NM_003510	chr6:27790881-27808105,chr6:27774511-27784200	247,468	1	3.8036000000000003
HIST1H2AI	NM_003509	chr6:27774511-27784200,chr6:27790881-27808105	247,468	1	2.2024
HIST1H3H	NM_003536	chr6:27774511-27784200,chr6:27790881-27808105	247,468	1	3.3653
HIST1H2BM	NM_003521	chr6:27774511-27784200,chr6:27790881-27808105	247,468	1	2.1471
HIST1H2AL	NM_003511	chr6:27790881-27808105,chr6:27774511-27784200,chr6:27857318-27871768	247,468,544	1	0.9501000000000002
HIST1H2BL	NM_003519	chr6:27774511-27784200,chr6:27790881-27808105	247,468	1	2.1251
HIST1H2AJ	NM_021066	chr6:27774511-27784200,chr6:27790881-27808105	247,468	1	2.2768
HIST1H1B	NM_005322	chr6:27790881-27808105,chr6:27857318-27871768	247,544	1	0.9951999999999999
HIST1H3I	NM_003533	chr6:27790881-27808105,chr6:27857318-27871768	247,544	1	0.2353
HIST1H4L	NM_003546	chr6:27790881-27808105,chr6:27857318-27871768	247,544	1	0.07820000000000002
KIAA1370	NM_019600	chr15:52950405-52977250	248	1	0.3086
ANXA11	NM_145868	chr10:81946378-81966276	249	1	0.6896
AHNAK	NM_024060	chr11:62308024-62328689	250	1	0.12110000000000001
EEF1G	NM_001404	chr11:62308024-62328689	250	1	1.5139
TUT1	NM_022830	chr11:62308024-62328689	250	1	0.5500999999999999
MTA2	NM_004739	chr11:62308024-62328689	250	1	1.009
CD28	NM_006139	chr2:204548248-204574029	251	1	1.0736
XPNPEP2	NM_003399	chrX:128902180-128921340	252	1	0.4262
SASH3	NM_018990	chrX:128902180-128921340	252	1	0.8945
STK40	NM_032017	chr1:36838567-36867794	253	1	0.6327
LSM10	NM_032881	chr1:36838567-36867794	253	1	0.5101
FAM176B	NM_018166	chr1:36838567-36867794	253	1	0.0
OSCP1	NM_206837	chr1:36838567-36867794	253	1	0.029700000000000004
RHOQ	NM_012249	chr2:46788339-46804751	254	1	0.8473
CRIPT	NM_014171	chr2:46788339-46804751	254	1	0.21480000000000002
ATP6V1E2	NM_080653	chr2:46788339-46804751	254	1	0.0
PIGF	NM_173074	chr2:46788339-46804751	254	1	0.0638
DUSP5	NM_004419	chr10:112256046-112273321,chr10:112216320-112226016	256,277	1	2.168
ZFP91-CNTF	NR_024091	chr11:58339861-58348075	258	1	1.0582999999999998
ZFP91	NM_053023	chr11:58339861-58348075	258	1	1.1325
LPXN	NM_004811	chr11:58339861-58348075	258	1	1.1247
CNTF	NM_000614	chr11:58339861-58348075	258	1	0.1976
CSNK1E	NM_152221	chr22:38700498-38714936	260	1	1.0127000000000002
TMEM184B	NM_001195071	chr22:38700498-38714936	260	1	0.49640000000000006
TPST2	NM_003595	chr22:26974839-26992241,chr22:27005072-27014952	261,522	1	0.7082
CRYBA4	NM_001886	chr22:26974839-26992241,chr22:27005072-27014952	261,522	1	0.4226000000000001
MIR548J	NR_031615	chr22:26974839-26992241	261	1	0.6322000000000001
CRYBB1	NM_001887	chr22:27005072-27014952,chr22:26974839-26992241	261,522	1	1.5379
BAZ2A	NM_013449	chr12:57021762-57040953	262	1	0.46740000000000004
ATP5B	NM_001686	chr12:57021762-57040953	262	1	1.3916
SNORD59B	NR_003046	chr12:57021762-57040953	262	1	1.1838
SNORD59A	NR_002737	chr12:57021762-57040953	262	1	1.1722000000000001
LOC100499467	NR_036488	chr17:70582371-70601681	263	1	0.2123
FLJ26484	NR_033876	chr17:70582371-70601681	263	1	0.3507
IKZF3	NM_183232	chr17:37924829-37938280,chr17:38016428-38024968	265,628	1	0.9712000000000001
GRB7	NM_005310	chr17:37924829-37938280	265	1	0.0991
C17orf37	NM_032339	chr17:37924829-37938280	265	1	0.27390000000000003
FAM53B	NM_014661	chr10:126407093-126438400	266	1	0.3083
METTL10	NM_212554	chr10:126407093-126438400	266	1	0.022900000000000004
MZB1	NM_016459	chr5:138719922-138730560	269	1	4.3705
LOC389333	NM_001161546	chr5:138719922-138730560	269	1	3.7368
PAIP2	NM_016480	chr5:138719922-138730560	269	1	0.17179999999999998
SLC23A1	NM_152685	chr5:138719922-138730560	269	1	0.3302
SPATA24	NM_194296	chr5:138719922-138730560	269	1	1.4208
DNAJC18	NM_152686	chr5:138719922-138730560	269	1	0.8208
C21orf91	NM_001100421	chr21:19152043-19168974	270	1	0.8421
LRRFIP1	NM_001137550	chr2:238600011-238613503	271	1	0.2847
RHBDF2	NM_024599	chr17:74476170-74498266	272	1	1.1314000000000002
AANAT	NM_001166579	chr17:74476170-74498266	272	1	0.0
PRCD	NR_033357	chr17:74476170-74498266	272	1	0.0
UBE2O	NM_022066	chr17:74476170-74498266	272	1	0.010600000000000012
CYGB	NM_134268	chr17:74476170-74498266	272	1	0.0
DTNB	NM_183360	chr2:25624072-25645807	273	1	0.2076
PABPC4	NM_001135653	chr1:40029498-40047928	274	1	1.3649
SNORA55	NR_002983	chr1:40029498-40047928	274	1	2.2607999999999997
PPIEL	NR_003929	chr1:40029498-40047928	274	1	0.3174
RPIA	NM_144563	chr2:89043107-89066593	275	1	0.7375
ANKRD36BP2	NR_015424	chr2:89043107-89066593	275	1	0.010700000000000015
ELP3	NM_018091	chr8:27930167-27951665	276	1	0.011900000000000008
C8orf80	NM_001010906	chr8:27930167-27951665	276	1	0.693
BTN3A2	NM_001197247	chr6:26355453-26367611	278	1	1.6188
BTN2A2	NM_001197240	chr6:26355453-26367611	278	1	0.4014
BTN3A1	NM_001145008	chr6:26355453-26367611	278	1	0.16999999999999998
GAB1	NM_002039	chr4:144272381-144282627	279	1	0.6038999999999999
RREB1	NM_001168344	chr6:7134866-7148065	281	1	0.39890000000000003
TOR3A	NM_022371	chr1:179048936-179061407	282	1	2.2579
MIDN	NM_177401	chr19:1258121-1277461	284	1	1.5128000000000001
CIRBP	NM_001280	chr19:1258121-1277461	284	1	2.2685
C19orf24	NM_017914	chr19:1258121-1277461	284	1	1.6817
C19orf23	NR_027271	chr19:1258121-1277461	284	1	0.7253000000000001
ATP5D	NM_001001975	chr19:1258121-1277461	284	1	0.9972
EFNA2	NM_001405	chr19:1258121-1277461	284	1	0.0
C19orf26	NM_152769	chr19:1258121-1277461	284	1	0.029700000000000004
GADD45B	NM_015675	chr19:2445732-2480285	285	1	1.2864
LMNB2	NM_032737	chr19:2445732-2480285	285	1	0.6245
TIMM13	NM_012458	chr19:2445732-2480285	285	1	1.142
ADORA2A	NM_000675	chr22:24822652-24832535	287	1	2.1917999999999997
C22orf45	NR_028484	chr22:24822652-24832535	287	1	0.6865
MBNL1	NM_021038	chr3:151985347-152002019	288	1	0.17220000000000002
LOC401093	NR_027037	chr3:151985347-152002019	288	1	1.103
PKDCC	NM_138370	chr2:42323549-42334583	290	1	0.0
IL16	NM_172217	chr15:81584942-81596519	291	1	0.5287999999999999
STARD5	NM_181900	chr15:81584942-81596519	291	1	0.6361
FAM118B	NM_024556	chr11:126056805-126069189	292	1	0.0014000000000000123
RPUSD4	NM_032795	chr11:126056805-126069189	292	1	0.5922
PDE4A	NM_001111307	chr19:10513300-10539650	293	1	0.22399999999999998
CDC37	NM_007065	chr19:10513300-10539650	293	1	0.12319999999999999
MIR1181	NR_031592	chr19:10513300-10539650	293	1	0.31379999999999997
TYK2	NM_003331	chr19:10513300-10539650	293	1	0.036500000000000005
HIST1H3A	NM_003529	chr6:26017414-26034967	294	1	1.5243
HIST1H4A	NM_003538	chr6:26017414-26034967	294	1	2.358
HIST1H1A	NM_005325	chr6:26017414-26034967	294	1	1.3054999999999999
HIST1H4B	NM_003544	chr6:26017414-26034967	294	1	2.0026
HIST1H3B	NM_003537	chr6:26017414-26034967	294	1	2.3427000000000002
HIST1H2AB	NM_003513	chr6:26017414-26034967	294	1	1.5089
HIST1H3C	NM_003531	chr6:26017414-26034967	294	1	2.0218
HIST1H2BB	NM_021062	chr6:26017414-26034967	294	1	2.0281000000000002
HIST1H1C	NM_005319	chr6:26017414-26034967	294	1	1.8497999999999999
TNS3	NM_022748	chr7:47512618-47524635	295	1	0.21250000000000002
MDM1	NM_017440	chr12:68752121-68770340	296	1	0.0
PLXNC1	NM_005761	chr12:94596033-94603706	297	1	0.7855
TPI1	NM_001159287	chr12:7022757-7038396	298	1	0.7030000000000001
RPL13P5	NR_002803	chr12:7022757-7038396	298	1	0.0
DSTNP2	NR_033796	chr12:7022757-7038396	298	1	0.0
SPSB2	NM_001146316	chr12:7022757-7038396	298	1	0.7831
AQP10	NM_080429	chr1:154296720-154308021	299	1	3.9711000000000003
ATP8B2	NM_001005855	chr1:154296720-154308021	299	1	2.5785
TNFAIP8	NM_001077654	chr5:118657884-118678715	300	1	0.2882
DNAH2	NM_020877	chr17:7736917-7762346	301	1	0.004600000000000007
KDM6B	NM_001080424	chr17:7736917-7762346	301	1	1.5288
TMEM88	NM_203411	chr17:7736917-7762346	301	1	1.1279
CYB5D1	NM_144607	chr17:7736917-7762346	301	1	0.7722
LSMD1	NM_032356	chr17:7736917-7762346	301	1	1.0626
CHD3	NM_001005271	chr17:7736917-7762346	301	1	0.0
SCARNA21	NR_003000	chr17:7736917-7762346	301	1	0.0
POLR3GL	NM_032305	chr1:145448718-145457936,chr1:145427299-145441124	302,840	1	1.8937
HFE2	NM_202004	chr1:145448718-145457936,chr1:145427299-145441124	302,840	1	0.0
TXNIP	NM_006472	chr1:145427299-145441124,chr1:145448718-145457936	302,840	1	1.8564
ANKRD34A	NM_001039888	chr1:145448718-145457936,chr1:145427299-145441124	302,840	1	0.012199999999999989
LIX1L	NM_153713	chr1:145448718-145457936,chr1:145427299-145441124	302,840	1	0.026900000000000007
RBM8A	NM_005105	chr1:145448718-145457936	302	1	1.5706
C17orf81	NM_203415	chr17:7136621-7156728	303	1	1.0210000000000001
DVL2	NM_004422	chr17:7136621-7156728	303	1	0.48569999999999997
PHF23	NM_024297	chr17:7136621-7156728	303	1	1.6054000000000002
GABARAP	NM_007278	chr17:7136621-7156728	303	1	1.6367999999999998
CTDNEP1	NM_001143775	chr17:7136621-7156728	303	1	1.999
ACADVL	NM_000018	chr17:7136621-7156728	303	1	0.19780000000000003
SLC2A4	NM_001042	chr17:7136621-7156728,chr17:7209433-7219685	303,693	1	0.0
DLG4	NM_001128827	chr17:7136621-7156728	303	1	0.0775
MIR324	NR_029896	chr17:7136621-7156728	303	1	0.274
CLDN7	NM_001185023	chr17:7136621-7156728,chr17:7209433-7219685	303,693	1	0.0
YBX2	NM_015982	chr17:7136621-7156728,chr17:7209433-7219685	303,693	1	0.0
CD27	NM_001242	chr12:6551980-6572472	305	1	1.5619999999999998
TAPBPL	NM_018009	chr12:6551980-6572472	305	1	2.274
LOC678655	NR_015382	chr12:6551980-6572472	305	1	1.154
VAMP1	NM_014231	chr12:6551980-6572472	305	1	1.6674
NCAPD2	NM_014865	chr12:6551980-6572472	305	1	0.8365
SCARNA10	NR_004387	chr12:6551980-6572472	305	1	0.0
MRPL51	NM_016497	chr12:6551980-6572472	305	1	1.0342
RNF167	NM_015528	chr17:4842159-4854549	307	1	2.7161999999999997
ENO3	NM_053013	chr17:4842159-4854549	307	1	1.8599
SLC25A11	NM_001165417	chr17:4842159-4854549	307	1	0.9623999999999999
PFN1	NM_005022	chr17:4842159-4854549	307	1	2.8825
C17orf107	NM_001145536	chr17:4842159-4854549	307	1	0.0
GP1BA	NM_000173	chr17:4842159-4854549	307	1	0.1432
KIF1C	NM_006612	chr17:4842159-4854549	307	1	0.0524
CHRNE	NM_000080	chr17:4842159-4854549	307	1	0.0
SPAG7	NM_004890	chr17:4842159-4854549	307	1	0.5164
CAMTA2	NM_001171168	chr17:4842159-4854549	307	1	0.39569999999999994
INCA1	NM_001167985	chr17:4842159-4854549	307	1	0.22130000000000002
BCAS1	NM_003657	chr20:52531412-52566853	308	1	0.1048
SUMO1P1	NR_002189	chr20:52531412-52566853	308	1	0.6765
SRP14	NM_003134	chr15:40329772-40358312	309	1	0.3568
EPS15L1	NM_021235	chr19:16545013-16561904	311	1	0.6555
C19orf44	NM_032207	chr19:16545013-16561904	311	1	0.0
CALR3	NM_145046	chr19:16545013-16561904	311	1	0.0
MRPL24	NM_145729	chr1:156709166-156722713	312	1	1.0768
HDGF	NM_004494	chr1:156709166-156722713	312	1	1.7445
