GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
FPGS	NM_004957	chr9:130531980-130566894	147	1	0.3154
SH2D3C	NM_005489	chr9:130531980-130566894	147	1	0.3362
TOR2A	NM_001085347	chr9:130531980-130566894	147	1	0.7838
B4GALT3	NM_003779	chr1:161144163-161157860,chr1:161122706-161137545	148,528	1	2.157
UFC1	NM_016406	chr1:161122706-161137545,chr1:161144163-161157860	148,528	1	1.7724000000000002
USP21	NM_012475	chr1:161122706-161137545,chr1:161144163-161157860	148,528	1	0.9407999999999999
PPOX	NM_000309	chr1:161122706-161137545,chr1:161144163-161157860	148,528	1	0.9815999999999999
NDUFS2	NM_004550	chr1:161144163-161157860,chr1:161122706-161137545	148,528	1	0.6792
FCER1G	NM_004106	chr1:161144163-161157860,chr1:161122706-161137545	148,528	1	0.6596
TOMM40L	NM_032174	chr1:161144163-161157860	148	1	0.5707
DEDD	NM_001039712	chr1:161144163-161157860,chr1:161122706-161137545	148,528	1	0.6042
ADAMTS4	NM_005099	chr1:161144163-161157860,chr1:161122706-161137545	148,528	1	1.7651
APOA2	NM_001643	chr1:161144163-161157860	148	1	1.0785
COPS7B	NM_022730	chr2:232687022-232715087	149	1	0.092
PDE6D	NM_002601	chr2:232687022-232715087	149	1	0.055099999999999996
MIR1471	NR_031717	chr2:232687022-232715087	149	1	0.0
POU2AF1	NM_006235	chr11:111230635-111251439	150	1	1.7217
OGDH	NM_002541	chr7:44661725-44680231	151	1	0.6728
DDX56	NM_019082	chr7:44661725-44680231	151	1	0.21180000000000002
TMED4	NM_182547	chr7:44661725-44680231	151	1	0.6902
NAV2	NM_001111018	chr11:19450527-19465893	152	1	0.03589999999999999
PCBP1	NM_006196	chr2:70310065-70323258,chr2:70334991-70360650	154,459	1	5.2354
LOC400960	NR_033872	chr2:70310065-70323258,chr2:70334991-70360650	154,459	1	0.4425
LOC100133985	NR_024444	chr2:70334991-70360650,chr2:70310065-70323258	154,459	1	0.8624999999999999
TAB1	NM_006116	chr22:39822794-39845944	155	1	0.33399999999999996
MGAT3	NM_002409	chr22:39822794-39845944	155	1	0.46440000000000003
TOX2	NM_032883	chr20:42695404-42700334,chr20:42567942-42585478	156,290	1	0.7653
SUB1	NM_006713	chr5:32570789-32593435,chr5:32530318-32543943	157,259	1	1.7136
TEX9	NM_198524	chr15:56648168-56667006	158	1	0.6458999999999999
GIMAP8	NM_175571	chr7:150100714-150113972,chr7:150125493-150133880	159,914	1	0.0
ZFP91-CNTF	NR_024091	chr11:58339861-58348075	161	1	1.0582999999999998
ZFP91	NM_053023	chr11:58339861-58348075	161	1	1.1325
LPXN	NM_004811	chr11:58339861-58348075	161	1	1.1247
CNTF	NM_000614	chr11:58339861-58348075	161	1	0.1976
UBE2H	NM_003344	chr7:129587941-129593320	163	1	0.4192
E2F2	NM_004091	chr1:23849572-23858918	164	1	1.7776
ASAP3	NM_017707	chr1:23849572-23858918	164	1	0.0
ID3	NM_002167	chr1:23849572-23858918	164	1	0.2642
SCARB2	NM_005506	chr4:77117594-77136602	165	1	0.9122999999999999
FAM47E	NM_001136570	chr4:77117594-77136602	165	1	0.0
NUP54	NM_017426	chr4:77117594-77136602	165	1	0.0723
CCR1	NM_001295	chr3:46245542-46257154	166	1	2.9455
CCR3	NM_001837	chr3:46245542-46257154,chr3:46317961-46347319	166,362	1	0.0
PTK2B	NM_004103	chr8:27207257-27241972	167	1	0.6912999999999999
TRIM35	NM_171982	chr8:27207257-27241972	167	1	0.10600000000000001
LOC400927	NR_002821	chr22:38782006-38797092	168	1	1.0730000000000002
KCNJ4	NM_004981	chr22:38782006-38797092	168	1	0.0
ST3GAL6	NM_006100	chr3:98472819-98495772	169	1	1.1366
ADA	NM_000022	chr20:43270348-43282283	172	1	1.4181
LOC79015	NR_034104	chr20:43270348-43282283	172	1	0.2245
LOC100129716	NR_027435	chr5:90674317-90681104	173	1	1.1601
ARRDC3	NM_020801	chr5:90674317-90681104	173	1	2.4403
GRB7	NM_005310	chr17:37909345-37916625,chr17:37924829-37938280	174,348	1	0.0991
C17orf37	NM_032339	chr17:37909345-37916625,chr17:37924829-37938280	174,348	1	0.27390000000000003
HDAC7	NM_001098416	chr12:48196135-48218667	175	1	1.2854
SLC48A1	NM_017842	chr12:48196135-48218667	175	1	0.1043
RAPGEF3	NM_001098532	chr12:48196135-48218667	175	1	0.2177
MGAT1	NM_002406	chr5:180228390-180249556	176	1	1.2289
LOC729678	NR_027183	chr5:180228390-180249556	176	1	1.1421000000000001
ZFP62	NM_152283	chr5:180228390-180249556	176	1	0.2924
SCNN1B	NM_000336	chr16:23343528-23362863	177	1	0.8634
IRF2	NM_002199	chr4:185317572-185350401,chr4:185366663-185381454	178,948	1	1.6162999999999998
PLEKHO2	NM_025201	chr15:65169409-65189520	179	1	0.13090000000000002
ANKDD1A	NM_182703	chr15:65169409-65189520	179	1	0.0978
SLCO4A1	NM_016354	chr20:61273032-61291150	180	1	1.4851
NTSR1	NM_002531	chr20:61273032-61291150	180	1	0.0
LOC100127888	NR_024470	chr20:61273032-61291150	180	1	0.06880000000000001
FAM65A	NM_001193522	chr16:67562639-67601619	181	1	1.01
CTCF	NM_001191022	chr16:67562639-67601619	181	1	0.3054
ATP6V0D1	NM_004691	chr16:67562639-67601619	181	1	0.0962
AGRP	NM_001138	chr16:67562639-67601619	181	1	0.6201
SERTAD2	NM_014755	chr2:64862698-64895915	182	1	1.5844
LOC339807	NR_034023	chr2:64862698-64895915	182	1	0.01200000000000001
NFIL3	NM_005384	chr9:94180338-94195996	183	1	2.0073
PLXNC1	NM_005761	chr12:94596033-94603706,chr12:94563778-94569311	184,661	1	0.7855
FAM118B	NM_024556	chr11:126056805-126069189	185	1	0.0014000000000000123
RPUSD4	NM_032795	chr11:126056805-126069189	185	1	0.5922
RAB36	NM_004914	chr22:23477644-23488872,chr22:23517277-23526655	186,535	1	0.8909
RTDR1	NM_014433	chr22:23477644-23488872,chr22:23517277-23526655	186,535	1	0.5932000000000001
BCR	NM_004327	chr22:23517277-23526655,chr22:23477644-23488872	186,535	1	0.22660000000000002
DUSP5	NM_004419	chr10:112256046-112273321,chr10:112216320-112226016	187,238	1	2.168
RNF122	NM_024787	chr8:33410043-33425478	188	1	1.9873
C8orf41	NM_025115	chr8:33410043-33425478	188	1	0.5751999999999999
DUSP26	NM_024025	chr8:33410043-33425478	188	1	0.0
AQP10	NM_080429	chr1:154296720-154308021	189	1	3.9711000000000003
ATP8B2	NM_001005855	chr1:154296720-154308021	189	1	2.5785
HIST1H4J	NM_021968	chr6:27790881-27808105,chr6:27774511-27784200	191,447	1	0.9530000000000001
HIST1H2BN	NM_003520	chr6:27790881-27808105,chr6:27774511-27784200	191,447	1	3.8052
HIST1H4K	NM_003541	chr6:27790881-27808105,chr6:27774511-27784200	191,447	1	0.887
HIST1H2AK	NM_003510	chr6:27790881-27808105,chr6:27774511-27784200	191,447	1	3.8036000000000003
HIST1H2AI	NM_003509	chr6:27774511-27784200,chr6:27790881-27808105	191,447	1	2.2024
HIST1H3H	NM_003536	chr6:27774511-27784200,chr6:27790881-27808105	191,447	1	3.3653
HIST1H2BM	NM_003521	chr6:27774511-27784200,chr6:27790881-27808105	191,447	1	2.1471
HIST1H2AL	NM_003511	chr6:27790881-27808105,chr6:27774511-27784200,chr6:27857318-27871768	191,447,488	1	0.9501000000000002
HIST1H2BL	NM_003519	chr6:27774511-27784200,chr6:27790881-27808105	191,447	1	2.1251
HIST1H2AJ	NM_021066	chr6:27774511-27784200,chr6:27790881-27808105	191,447	1	2.2768
HIST1H1B	NM_005322	chr6:27790881-27808105,chr6:27857318-27871768	191,488	1	0.9951999999999999
HIST1H3I	NM_003533	chr6:27790881-27808105,chr6:27857318-27871768	191,488	1	0.2353
HIST1H4L	NM_003546	chr6:27790881-27808105,chr6:27857318-27871768	191,488	1	0.07820000000000002
LOC645323	NR_015436	chr5:87954416-87976686	192	1	0.3232
MIR9-2	NR_030741	chr5:87954416-87976686	192	1	0.3806
C8orf75	NR_026765	chr8:29622108-29634317	193	1	0.2967
TBL1XR1	NM_024665	chr3:176908465-176921066	194	1	0.4643999999999999
DUSP6	NM_001946	chr12:89737990-89749594	195	1	3.9539
LOC284632	NR_027087	chr1:24512344-24533749	196	1	0.4787
IL28RA	NM_173065	chr1:24512344-24533749	196	1	1.1414
IL22RA1	NM_021258	chr1:24512344-24533749	196	1	0.0
C10orf26	NM_001083913	chr10:104531306-104543346	197	1	1.0156999999999998
OTUD5	NM_001136158	chrX:48790298-48805920,chrX:48767858-48779320	198,395	1	1.9964000000000002
PQBP1	NM_144495	chrX:48790298-48805920,chrX:48767858-48779320	198,395	1	0.8210999999999999
TIMM17B	NM_001167947	chrX:48790298-48805920,chrX:48767858-48779320	198,395	1	0.8845000000000001
SLC35A2	NM_005660	chrX:48767858-48779320,chrX:48790298-48805920	198,395	1	1.0357
PIM2	NM_006875	chrX:48767858-48779320,chrX:48790298-48805920	198,395	1	2.479
KCND1	NM_004979	chrX:48790298-48805920,chrX:48767858-48779320	198,395	1	0.4519
STK17B	NM_004226	chr2:197023889-197048603	199	1	0.7247
ANKRD55	NM_024669	chr5:55436981-55453725	201	1	0.39880000000000004
PSMD13	NM_002817	chr11:267156-271073	203	1	0.2396
NLRP6	NM_138329	chr11:267156-271073	203	1	0.0
ATHL1	NM_025092	chr11:267156-271073	203	1	0.0
IFITM2	NM_006435	chr11:267156-271073	203	1	0.0
IFITM1	NM_003641	chr11:267156-271073	203	1	0.0
SIRT3	NM_012239	chr11:267156-271073	203	1	0.18670000000000003
IFITM5	NM_001025295	chr11:267156-271073	203	1	0.0
IFITM3	NM_021034	chr11:267156-271073	203	1	0.0
CCND2	NM_001759	chr12:4377742-4390544	204	1	1.3826
C12orf5	NM_020375	chr12:4377742-4390544	204	1	0.0
NUAK2	NM_030952	chr1:205252178-205258645	205	1	0.2595
RPIA	NM_144563	chr2:89043107-89066593	206	1	0.7375
ANKRD36BP2	NR_015424	chr2:89043107-89066593	206	1	0.010700000000000015
TOR3A	NM_022371	chr1:179048936-179061407	207	1	2.2579
ARID5B	NM_032199	chr10:63802966-63814767,chr10:63656449-63665381	208,445	1	0.5198
ARID1A	NM_006015	chr1:27018318-27030805	209	1	0.7646000000000001
POLR3GL	NM_032305	chr1:145448718-145457936,chr1:145427299-145441124,chr1:145501416-145517354	210,866,883	1	1.8937
HFE2	NM_202004	chr1:145448718-145457936,chr1:145394841-145400490,chr1:145427299-145441124	210,730,866	1	0.0
TXNIP	NM_006472	chr1:145427299-145441124,chr1:145448718-145457936,chr1:145394841-145400490	210,730,866	1	1.8564
ANKRD34A	NM_001039888	chr1:145448718-145457936,chr1:145427299-145441124,chr1:145501416-145517354	210,866,883	1	0.012199999999999989
LIX1L	NM_153713	chr1:145448718-145457936,chr1:145427299-145441124,chr1:145501416-145517354	210,866,883	1	0.026900000000000007
RBM8A	NM_005105	chr1:145501416-145517354,chr1:145448718-145457936	210,883	1	1.5706
GAB1	NM_002039	chr4:144272381-144282627	211	1	0.6038999999999999
ARHGEF2	NM_001162384	chr1:155937914-155954251,chr1:155900416-155922430	212,453	1	1.9556999999999998
RXFP4	NM_181885	chr1:155900416-155922430,chr1:155937914-155954251	212,453	1	2.2076000000000002
SNORA42	NR_002974	chr1:155937914-155954251,chr1:155900416-155922430	212,453	1	0.0
SCARNA4	NR_003005	chr1:155937914-155954251,chr1:155900416-155922430	212,453	1	0.0
KIAA0907	NM_014949	chr1:155900416-155922430,chr1:155937914-155954251	212,453	1	0.3426
SSR2	NM_003145	chr1:155937914-155954251	212	1	0.3973
ADRBK1	NM_001619	chr11:67034019-67057860	213	1	1.8127
ANKRD13D	NM_207354	chr11:67034019-67057860	213	1	1.0473000000000001
SSH3	NM_017857	chr11:67034019-67057860	213	1	0.08679999999999999
LOC100130987	NR_024469	chr11:67034019-67057860	213	1	0.2534
EEF2K	NM_013302	chr16:22194947-22219241	214	1	0.0863
RUNX2	NM_001024630	chr6:45386541-45402613	215	1	0.22820000000000001
SUPT3H	NM_003599	chr6:45386541-45402613	215	1	0.0
ADORA2A	NM_000675	chr22:24822652-24832535	216	1	2.1917999999999997
C22orf45	NR_028484	chr22:24822652-24832535	216	1	0.6865
MZB1	NM_016459	chr5:138719922-138730560,chr5:138748825-138752796	217,731	1	4.3705
LOC389333	NM_001161546	chr5:138719922-138730560,chr5:138748825-138752796	217,731	1	3.7368
PAIP2	NM_016480	chr5:138719922-138730560	217	1	0.17179999999999998
SLC23A1	NM_152685	chr5:138719922-138730560,chr5:138748825-138752796	217,731	1	0.3302
SPATA24	NM_194296	chr5:138719922-138730560,chr5:138748825-138752796	217,731	1	1.4208
DNAJC18	NM_152686	chr5:138748825-138752796,chr5:138719922-138730560	217,731	1	0.8208
MDM1	NM_017440	chr12:68752121-68770340	218	1	0.0
IGF1	NM_001111283	chr12:102870858-102879425	219	1	0.5356
TTC7A	NM_020458	chr2:47193751-47215125	220	1	0.645
MCFD2	NM_001171508	chr2:47193751-47215125	220	1	0.4153
CRYAA	NM_000394	chr21:44580957-44587434	222	1	2.9622
HNRNPF	NM_001098207	chr10:43890308-43906015,chr10:43931369-43951927	223,717	1	0.8199000000000001
FXYD4	NM_173160	chr10:43890308-43906015	223	1	0.0
ZNF487P	NR_026693	chr10:43931369-43951927,chr10:43890308-43906015	223,717	1	0.505
RNASEK	NM_001004333	chr17:6915080-6926253	224	1	4.3241
C17orf49	NM_001142799	chr17:6915080-6926253	224	1	4.1426
MIR195	NR_029712	chr17:6915080-6926253	224	1	4.3831
MIR497	NR_030178	chr17:6915080-6926253	224	1	4.1289
ALOX12	NM_000697	chr17:6915080-6926253	224	1	1.7991000000000001
BCL6B	NM_181844	chr17:6915080-6926253	224	1	0.03939999999999999
SLC16A13	NM_201566	chr17:6915080-6926253	224	1	0.2893
SLC16A11	NM_153357	chr17:6915080-6926253	224	1	0.034
PKDCC	NM_138370	chr2:42323549-42334583	225	1	0.0
BTN3A2	NM_001197247	chr6:26355453-26367611	226	1	1.6188
BTN2A2	NM_001197240	chr6:26355453-26367611	226	1	0.4014
BTN3A1	NM_001145008	chr6:26355453-26367611	226	1	0.16999999999999998
DTNB	NM_183360	chr2:25624072-25645807	227	1	0.2076
PALM2-AKAP2	NM_007203	chr9:112903758-112925357,chr9:112668862-112683245	228,371	1	0.2658
AKAP2	NM_001004065	chr9:112903758-112925357	228	1	0.5203
C9orf152	NM_001012993	chr9:112903758-112925357	228	1	0.0
MAP3K15	NM_001001671	chrX:19470044-19470598	229	1	0.308
SLC12A3	NM_001126108	chr16:56943772-56952834	230	1	1.0072999999999999
OAZ1	NM_004152	chr19:2254572-2274242	231	1	0.9871000000000001
JSRP1	NM_144616	chr19:2254572-2274242	231	1	2.6727
SF3A2	NM_007165	chr19:2254572-2274242	231	1	0.8189
AMH	NM_000479	chr19:2254572-2274242	231	1	1.4
MIR4321	NR_036207	chr19:2254572-2274242	231	1	0.21559999999999999
MIR1227	NR_031596	chr19:2254572-2274242	231	1	1.6472
PLEKHJ1	NM_018049	chr19:2254572-2274242	231	1	1.3683999999999998
C19orf35	NM_198532	chr19:2254572-2274242	231	1	0.5378
LINGO3	NM_001101391	chr19:2254572-2274242	231	1	0.0
RPTOR	NM_020761	chr17:78873572-78887043	233	1	0.1328
LOC90784	NR_026984	chr2:86220089-86228815,chr2:86261715-86267534	234,275	1	0.0
WIPF1	NM_001077269	chr2:175457121-175464461	235	1	0.5144
CPEB4	NM_030627	chr5:173310181-173344116	236	1	0.7092
IL3	NM_000588	chr5:131435455-131441454	239	1	0.0
CSF2	NM_000758	chr5:131435455-131441454	239	1	0.0
ALDH3B1	NM_001161473	chr11:67760499-67781501	240	1	1.3092
UNC93B1	NM_030930	chr11:67760499-67781501	240	1	1.5528
NDUFS8	NM_002496	chr11:67760499-67781501	240	1	0.9547000000000001
TCIRG1	NM_006019	chr11:67760499-67781501	240	1	0.41659999999999997
FNBP1	NM_015033	chr9:132645916-132657874	241	1	0.38210000000000005
USP20	NM_006676	chr9:132645916-132657874	241	1	0.29410000000000003
C9orf78	NM_016520	chr9:132645916-132657874	241	1	0.1978
KCNN3	NM_002249	chr1:154755767-154766038,chr1:154831059-154834575	242,577	1	0.4932000000000001
MIDN	NM_177401	chr19:1258121-1277461	243	1	1.5128000000000001
CIRBP	NM_001280	chr19:1258121-1277461	243	1	2.2685
C19orf24	NM_017914	chr19:1258121-1277461	243	1	1.6817
C19orf23	NR_027271	chr19:1258121-1277461	243	1	0.7253000000000001
ATP5D	NM_001001975	chr19:1258121-1277461	243	1	0.9972
EFNA2	NM_001405	chr19:1258121-1277461	243	1	0.0
C19orf26	NM_152769	chr19:1258121-1277461	243	1	0.029700000000000004
NF1	NM_000267	chr17:29635215-29650970	244	1	0.1356
EVI2B	NM_006495	chr17:29635215-29650970	244	1	1.7224000000000002
EVI2A	NM_014210	chr17:29635215-29650970	244	1	2.9924
OMG	NM_002544	chr17:29635215-29650970	244	1	0.0
CD27	NM_001242	chr12:6551980-6572472	245	1	1.5619999999999998
TAPBPL	NM_018009	chr12:6551980-6572472	245	1	2.274
LOC678655	NR_015382	chr12:6551980-6572472	245	1	1.154
VAMP1	NM_014231	chr12:6551980-6572472	245	1	1.6674
NCAPD2	NM_014865	chr12:6640826-6647793,chr12:6551980-6572472	245,705	1	0.8365
SCARNA10	NR_004387	chr12:6551980-6572472,chr12:6640826-6647793	245,705	1	0.0
MRPL51	NM_016497	chr12:6551980-6572472,chr12:6640826-6647793	245,705	1	1.0342
MIR650	NR_030755	chr22:23189825-23210344	246	1	0.9594
PTGES3	NM_006601	chr12:57076510-57083762,chr12:57021762-57040953,chr12:57093663-57120252	247,471,501	1	1.4624
BAZ2A	NM_013449	chr12:57021762-57040953,chr12:57076510-57083762	247,471	1	0.46740000000000004
SNORD59B	NR_003046	chr12:57021762-57040953,chr12:57076510-57083762	247,471	1	1.1838
SNORD59A	NR_002737	chr12:57021762-57040953,chr12:57076510-57083762	247,471	1	1.1722000000000001
ATP5B	NM_001686	chr12:57021762-57040953,chr12:57076510-57083762	247,471	1	1.3916
NACA	NM_005594	chr12:57093663-57120252,chr12:57076510-57083762	247,501	1	1.3109000000000002
NSD1	NM_022455	chr5:176717049-176740572	248	1	0.19840000000000002
PRELID1	NM_013237	chr5:176717049-176740572	248	1	2.7083
RAB24	NM_001031677	chr5:176717049-176740572	248	1	2.7142
MXD3	NM_001142935	chr5:176717049-176740572	248	1	2.5164
RGS14	NM_006480	chr5:176717049-176740572	248	1	0.2552
LMAN2	NM_006816	chr5:176717049-176740572	248	1	0.351
ZMIZ1	NM_020338	chr10:81001246-81020504	249	1	0.23979999999999999
CXXC5	NM_016463	chr5:139046495-139052237,chr5:139011697-139019127	250,676	1	1.1818
HIST1H2AG	NM_021064	chr6:27094322-27123511	254	1	2.0945
HIST1H4I	NM_003495	chr6:27094322-27123511	254	1	0.8726
HIST1H2AH	NM_080596	chr6:27094322-27123511	254	1	1.7666
MIR3143	NR_036096	chr6:27094322-27123511	254	1	1.8316999999999999
HIST1H2BJ	NM_021058	chr6:27094322-27123511	254	1	2.0788
HIST1H2BK	NM_080593	chr6:27094322-27123511	254	1	1.8194000000000001
LAX1	NM_001136190	chr1:203722244-203736403	255	1	1.893
SNORA77	NR_003019	chr1:203722244-203736403	255	1	0.0
ZC3H11A	NM_014827	chr1:203722244-203736403	255	1	0.15630000000000002
ZBED6	NM_001174108	chr1:203722244-203736403	255	1	0.28759999999999997
CYTIP	NM_004288	chr2:158293486-158302351,chr2:158323922-158328460	256,589	1	1.2511999999999999
MDFIC	NM_001166346	chr7:114561740-114574061	257	1	1.3933
UBC	NM_021009	chr12:125397862-125413026	260	1	2.5894
SCARB1	NM_001082959	chr12:125397862-125413026	260	1	0.02090000000000001
HNRNPUL1	NM_007040	chr19:41801251-41817189,chr19:41767977-41772469	262,724	1	1.4373
CCDC97	NM_052848	chr19:41801251-41817189,chr19:41767977-41772469	262,724	1	1.288
TGFB1	NM_000660	chr19:41801251-41817189	262	1	0.3488
C14orf4	NM_024496	chr14:77487747-77508150	263	1	2.1454
B2M	NM_004048	chr15:45001846-45029353	264	1	1.3036
TRIM69	NM_182985	chr15:45001846-45029353	264	1	0.031299999999999994
SPG11	NM_001160227	chr15:45001846-45029353	264	1	0.0705
PATL2	NM_001145112	chr15:45001846-45029353	264	1	0.5980000000000001
MYBL2	NM_002466	chr20:42307503-42312551	265	1	0.8346
GTSF1L	NM_001008901	chr20:42307503-42312551,chr20:42378206-42382366	265,691	1	0.0
GALNT2	NM_004481	chr1:230256244-230261561,chr1:230238343-230248918	266,603	1	0.4977999999999999
RAB30	NM_014488	chr11:82764843-82790116,chr11:82705150-82719885	267,763	1	0.7733000000000001
SNORA70E	NR_033347	chr11:82764843-82790116,chr11:82705150-82719885	267,763	1	0.0
LOC284454	NR_036515	chr19:13944535-13959265	268	1	1.4756
MIR24-2	NR_029497	chr19:13944535-13959265	268	1	1.7551999999999999
MIR23A	NR_029495	chr19:13944535-13959265	268	1	1.9228
MIR27A	NR_029501	chr19:13944535-13959265	268	1	1.8424
ZSWIM4	NM_023072	chr19:13944535-13959265	268	1	0.1315
MIR181C	NR_029613	chr19:13944535-13959265	268	1	0.0
MIR181D	NR_030179	chr19:13944535-13959265	268	1	0.0
NANOS3	NM_001098622	chr19:13944535-13959265	268	1	0.2661
NAALADL2	NM_207015	chr3:174865903-174871393	269	1	0.0
UBE2G1	NM_003342	chr17:4267910-4281166	270	1	0.0605
RPUSD2	NM_152260	chr15:40834351-40862653	271	1	0.3691
C15orf57	NM_001080791	chr15:40834351-40862653	271	1	1.3349
CASC5	NM_144508	chr15:40834351-40862653	271	1	0.042599999999999985
MRPL42P5	NR_002208	chr15:40834351-40862653	271	1	0.0
EIF2AK3	NM_004836	chr2:88898891-88928557	272	1	0.5764
RGL1	NM_015149	chr1:183809130-183815800,chr1:183865186-183885845	273,308	1	0.31279999999999997
RREB1	NM_001168344	chr6:7134866-7148065	274	1	0.39890000000000003
POLR1A	NM_015425	chr2:86261715-86267534	275	1	0.7977
IL16	NM_172217	chr15:81584942-81596519	276	1	0.5287999999999999
STARD5	NM_181900	chr15:81584942-81596519	276	1	0.6361
SMCR7L	NM_019008	chr22:39909921-39929600	277	1	1.1334
ATF4	NM_182810	chr22:39909921-39929600	277	1	2.1907
RPS19BP1	NM_194326	chr22:39909921-39929600	277	1	1.4713999999999998
CACNA1I	NM_001003406	chr22:39909921-39929600	277	1	0.0
AEN	NM_022767	chr15:89163847-89184456	278	1	1.1044999999999998
ISG20	NM_002201	chr15:89163847-89184456	278	1	1.3305
MIR1179	NR_031590	chr15:89163847-89184456	278	1	0.0
MIR7-2	NR_029606	chr15:89163847-89184456	278	1	0.0
EPS15L1	NM_021235	chr19:16545013-16561904,chr19:16476063-16484512	279,828	1	0.6555
C19orf44	NM_032207	chr19:16545013-16561904	279	1	0.0
CALR3	NM_145046	chr19:16545013-16561904	279	1	0.0
TNS3	NM_022748	chr7:47512618-47524635	280	1	0.21250000000000002
SAMD7	NM_182610	chr3:169656649-169668263	283	1	0.7773
LOC100128164	NR_027622	chr3:169656649-169668263	283	1	1.6641
SEC62	NM_003262	chr3:169656649-169668263	283	1	0.1841
CRB2	NM_173689	chr9:126099811-126103744	284	1	0.0
LRRC2	NM_024512	chr3:46578236-46589460	285	1	0.7539
RTP3	NM_031440	chr3:46578236-46589460	285	1	0.0007999999999999952
TDGF1	NM_001174136	chr3:46578236-46589460	285	1	0.0
LAMA5	NM_005560	chr20:60911109-60916845	286	1	0.6995
ADRM1	NM_175573	chr20:60911109-60916845	286	1	0.6758000000000001
RPS21	NM_001024	chr20:60911109-60916845	286	1	0.7947
ADRB2	NM_000024	chr5:148204738-148215940	287	1	2.5649
RHBDF2	NM_024599	chr17:74476170-74498266	288	1	1.1314000000000002
AANAT	NM_001166579	chr17:74476170-74498266	288	1	0.0
PRCD	NR_033357	chr17:74476170-74498266	288	1	0.0
UBE2O	NM_022066	chr17:74476170-74498266	288	1	0.010600000000000012
CYGB	NM_134268	chr17:74476170-74498266	288	1	0.0
TPST2	NM_003595	chr22:26974839-26992241,chr22:27005072-27014952	289,435	1	0.7082
CRYBA4	NM_001886	chr22:26974839-26992241,chr22:27005072-27014952	289,435	1	0.4226000000000001
MIR548J	NR_031615	chr22:26974839-26992241	289	1	0.6322000000000001
CRYBB1	NM_001887	chr22:27005072-27014952,chr22:26974839-26992241	289,435	1	1.5379
GLRX5	NM_016417	chr14:95946114-95986376	291	1	0.184
C14orf49	NM_152592	chr14:95946114-95986376	291	1	0.3094
SCARNA13	NR_003002	chr14:95946114-95986376	291	1	0.3892
SNHG10	NR_001459	chr14:95946114-95986376	291	1	0.3287
SMG7	NM_201569	chr1:183438624-183451323	292	1	0.4423
NARF	NM_001038618	chr17:80405802-80424064	293	1	0.47240000000000004
C17orf62	NM_001100407	chr17:80405802-80424064	293	1	1.4456
HEXDC	NM_173620	chr17:80405802-80424064	293	1	0.16179999999999997
C17orf101	NM_024648	chr17:80405802-80424064	293	1	0.28080000000000005
PDCD4	NM_145341	chr10:112611866-112633043	294	1	0.23210000000000003
LOC282997	NR_026932	chr10:112611866-112633043	294	1	1.8212
SHOC2	NM_007373	chr10:112611866-112633043	294	1	0.07200000000000001
NCRNA00081	NM_001195306	chr10:112611866-112633043	294	1	0.3747999999999999
TSTD1	NM_001113205	chr1:161007869-161019256,chr1:161028913-161041502	295,553	1	0.1915
USF1	NM_007122	chr1:161007869-161019256,chr1:161028913-161041502	295,553	1	2.7111
ARHGAP30	NM_181720	chr1:161007869-161019256,chr1:161028913-161041502	295,553	1	2.3181000000000003
KLHDC9	NM_152366	chr1:161007869-161019256,chr1:161028913-161041502	295,553	1	0.24849999999999997
F11R	NM_016946	chr1:161007869-161019256,chr1:161028913-161041502	295,553	1	0.5338
PVRL4	NM_030916	chr1:161028913-161041502,chr1:161007869-161019256	295,553	1	0.8144
SEL1L	NM_005065	chr14:81930655-81955940	297	1	0.7989
ST3GAL1	NM_003033	chr8:134576800-134585944,chr8:134508253-134515669	298,314	1	0.6903999999999999
FAM78A	NM_033387	chr9:134126990-134152396	299	1	1.3826
PPAPDC3	NM_032728	chr9:134126990-134152396	299	1	0.0
ANAPC16	NM_173473	chr10:74006775-74024313	300	1	0.20849999999999996
DDIT4	NM_019058	chr10:74006775-74024313,chr10:74078135-74082075	300,622	1	0.20149999999999998
ASCC1	NM_001198798	chr10:74006775-74024313	300	1	0.019299999999999998
TNK2	NM_005781	chr3:195631931-195642411	301	1	0.8625999999999999
PPCDC	NM_021823	chr15:75334395-75341117,chr15:75298911-75303628	302,648	1	1.4635
SCAMP5	NM_138967	chr15:75298911-75303628,chr15:75334395-75341117	302,648	1	1.0395
DPYSL2	NM_001197293	chr8:26428249-26437550	303	1	0.2596
LRRC33	NM_198565	chr3:196357938-196371438	304	1	0.8598
HIST1H3A	NM_003529	chr6:26017414-26034967	306	1	1.5243
HIST1H4A	NM_003538	chr6:26017414-26034967	306	1	2.358
HIST1H1A	NM_005325	chr6:26017414-26034967	306	1	1.3054999999999999
HIST1H4B	NM_003544	chr6:26017414-26034967	306	1	2.0026
HIST1H3B	NM_003537	chr6:26017414-26034967	306	1	2.3427000000000002
HIST1H2AB	NM_003513	chr6:26017414-26034967	306	1	1.5089
HIST1H3C	NM_003531	chr6:26017414-26034967	306	1	2.0218
HIST1H2BB	NM_021062	chr6:26017414-26034967	306	1	2.0281000000000002
HIST1H1C	NM_005319	chr6:26017414-26034967	306	1	1.8497999999999999
ARHGDIB	NM_001175	chr12:15101053-15116363	307	1	1.5054
