GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
LOC729678	NR_027183	chr5:180228390-180249556	150	1	1.1421000000000001
ZFP62	NM_152283	chr5:180228390-180249556	150	1	0.2924
SCARB2	NM_005506	chr4:77117594-77136602	151	1	0.9122999999999999
FAM47E	NM_001136570	chr4:77117594-77136602	151	1	0.0
NUP54	NM_017426	chr4:77117594-77136602	151	1	0.0723
FAM53B	NM_014661	chr10:126407093-126438400	152	1	0.3083
METTL10	NM_212554	chr10:126407093-126438400	152	1	0.022900000000000004
CFLAR	NM_003879	chr2:201979893-201995100	153	1	2.1416000000000004
NDUFB3	NM_002491	chr2:201979893-201995100	153	1	0.2995
FAM126B	NM_173822	chr2:201979893-201995100	153	1	0.0699
ZDHHC14	NM_024630	chr6:157976490-158007213	154	1	0.12450000000000001
MIR3692	NR_037463	chr6:157976490-158007213	154	1	0.0
LOC400927	NR_002821	chr22:38782006-38797092	155	1	1.0730000000000002
KCNJ4	NM_004981	chr22:38782006-38797092	155	1	0.0
SEC14L1	NM_001143998	chr17:75131311-75147070,chr17:75078776-75093084	156,186	1	1.6294
C17orf86	NR_027058	chr17:75078776-75093084,chr17:75131311-75147070	156,186	1	2.9601
SCARNA16	NR_003013	chr17:75078776-75093084,chr17:75131311-75147070	156,186	1	3.4008000000000003
FAM78A	NM_033387	chr9:134126990-134152396	157	1	1.3826
PPAPDC3	NM_032728	chr9:134126990-134152396	157	1	0.0
ALDH3B1	NM_001161473	chr11:67760499-67781501	159	1	1.3092
UNC93B1	NM_030930	chr11:67760499-67781501	159	1	1.5528
NDUFS8	NM_002496	chr11:67760499-67781501	159	1	0.9547000000000001
TCIRG1	NM_006019	chr11:67760499-67781501	159	1	0.41659999999999997
SLC25A25	NM_001006641	chr9:130828732-130845784	160	1	0.793
NAIF1	NM_197956	chr9:130828732-130845784	160	1	0.9500000000000001
LOC389791	NR_024425	chr9:130828732-130845784	160	1	0.8965000000000001
LOC100289019	NR_033374	chr9:130828732-130845784	160	1	0.0006999999999999923
PTGES2	NM_025072	chr9:130828732-130845784	160	1	0.6362
C3orf47	NR_026991	chr3:129026059-129048540,chr3:128994427-129003407	161,619	1	1.8895999999999997
H1FX	NM_006026	chr3:129026059-129048540,chr3:128994427-129003407	161,619	1	4.8123000000000005
C3orf37	NM_020187	chr3:128994427-129003407,chr3:129026059-129048540	161,619	1	1.2048999999999999
IRF4	NM_001195286	chr6:389106-404016	162	1	1.4129
KIAA1370	NM_019600	chr15:52950405-52977250	163	1	0.3086
HIST1H2AG	NM_021064	chr6:27094322-27123511	164	1	2.0945
HIST1H4I	NM_003495	chr6:27094322-27123511	164	1	0.8726
HIST1H2AH	NM_080596	chr6:27094322-27123511	164	1	1.7666
MIR3143	NR_036096	chr6:27094322-27123511	164	1	1.8316999999999999
HIST1H2BJ	NM_021058	chr6:27094322-27123511	164	1	2.0788
HIST1H2BK	NM_080593	chr6:27094322-27123511	164	1	1.8194000000000001
GADD45B	NM_015675	chr19:2445732-2480285	165	1	1.2864
LMNB2	NM_032737	chr19:2445732-2480285	165	1	0.6245
TIMM13	NM_012458	chr19:2445732-2480285	165	1	1.142
KIF22	NM_007317	chr16:29815280-29837079	166	1	0.8995
MAZ	NM_002383	chr16:29815280-29837079	166	1	1.746
PRRT2	NM_145239	chr16:29815280-29837079	166	1	1.6766
C16orf53	NM_024516	chr16:29815280-29837079	166	1	1.0984
MVP	NM_005115	chr16:29815280-29837079	166	1	0.3859
ZG16	NM_152338	chr16:29815280-29837079	166	1	0.0
LOC440356	NR_024370	chr16:29815280-29837079	166	1	0.373
CDIPT	NM_006319	chr16:29815280-29837079	166	1	0.3461
XPNPEP2	NM_003399	chrX:128902180-128921340	167	1	0.4262
SASH3	NM_018990	chrX:128902180-128921340	167	1	0.8945
MBNL1	NM_021038	chr3:151985347-152002019,chr3:152040158-152054153	168,821	1	0.17220000000000002
LOC401093	NR_027037	chr3:151985347-152002019	168	1	1.103
LPIN1	NM_145693	chr2:11883543-11898291	169	1	1.2137
WWC3	NM_015691	chrX:10064991-10091072	170	1	0.4062
CLCN4	NM_001830	chrX:10064991-10091072	170	1	0.0
RHOQ	NM_012249	chr2:46788339-46804751,chr2:46761916-46777512	171,816	1	0.8473
CRIPT	NM_014171	chr2:46788339-46804751	171	1	0.21480000000000002
ATP6V1E2	NM_080653	chr2:46788339-46804751,chr2:46761916-46777512	171,816	1	0.0
PIGF	NM_173074	chr2:46788339-46804751	171	1	0.0638
MAGI2	NM_012301	chr7:78113704-78128307	172	1	0.002699999999999994
PKP2	NM_004572	chr12:33037616-33060589	173	1	0.13790000000000002
OAZ1	NM_004152	chr19:2254572-2274242	174	1	0.9871000000000001
JSRP1	NM_144616	chr19:2254572-2274242	174	1	2.6727
SF3A2	NM_007165	chr19:2254572-2274242	174	1	0.8189
AMH	NM_000479	chr19:2254572-2274242	174	1	1.4
MIR4321	NR_036207	chr19:2254572-2274242	174	1	0.21559999999999999
MIR1227	NR_031596	chr19:2254572-2274242	174	1	1.6472
PLEKHJ1	NM_018049	chr19:2254572-2274242	174	1	1.3683999999999998
C19orf35	NM_198532	chr19:2254572-2274242	174	1	0.5378
LINGO3	NM_001101391	chr19:2254572-2274242	174	1	0.0
HIST1H2BE	NM_003523	chr6:26183521-26207422,chr6:26155209-26174076	175,362	1	1.0496
HIST1H2BF	NM_003522	chr6:26183521-26207422,chr6:26155209-26174076	175,362	1	4.6794
HIST1H4E	NM_003545	chr6:26183521-26207422,chr6:26155209-26174076	175,362	1	2.2083
HIST1H4D	NM_003539	chr6:26183521-26207422,chr6:26155209-26174076	175,362	1	1.1442999999999999
HIST1H3D	NM_003530	chr6:26183521-26207422,chr6:26155209-26174076	175,362	1	3.4703999999999997
HIST1H2AD	NM_021065	chr6:26183521-26207422,chr6:26155209-26174076	175,362	1	4.138
HIST1H1E	NM_005321	chr6:26155209-26174076,chr6:26183521-26207422	175,362	1	2.2553
HIST1H2BD	NM_138720	chr6:26155209-26174076,chr6:26183521-26207422	175,362	1	1.6022999999999998
HIST1H2AE	NM_021052	chr6:26183521-26207422,chr6:26155209-26174076	175,362	1	1.3235
HIST1H3E	NM_003532	chr6:26183521-26207422	175	1	0.5353
HIST1H4F	NM_003540	chr6:26183521-26207422	175	1	0.026999999999999996
HIST1H2BH	NM_003524	chr6:26183521-26207422	175	1	2.4025
HIST1H2BG	NM_003518	chr6:26183521-26207422,chr6:26155209-26174076	175,362	1	1.3403
HIST1H1D	NM_005320	chr6:26183521-26207422	175	1	1.0347
HIST1H4G	NM_003547	chr6:26183521-26207422	175	1	2.0564
HIST1H3F	NM_021018	chr6:26183521-26207422	175	1	2.3983
SMCR7L	NM_019008	chr22:39909921-39929600,chr22:39860707-39870137	176,659	1	1.1334
ATF4	NM_182810	chr22:39909921-39929600,chr22:39860707-39870137	176,659	1	2.1907
RPS19BP1	NM_194326	chr22:39909921-39929600	176	1	1.4713999999999998
MGAT3	NM_001098270	chr22:39909921-39929600,chr22:39822794-39845944,chr22:39860707-39870137	176,185,659	1	0.008400000000000019
CACNA1I	NM_001003406	chr22:39909921-39929600	176	1	0.0
PABPC4	NM_001135653	chr1:40029498-40047928	177	1	1.3649
SNORA55	NR_002983	chr1:40029498-40047928	177	1	2.2607999999999997
PPIEL	NR_003929	chr1:40029498-40047928	177	1	0.3174
TTC7A	NM_020458	chr2:47193751-47215125	178	1	0.645
MCFD2	NM_001171508	chr2:47193751-47215125	178	1	0.4153
MDM4	NM_002393	chr1:204474544-204492317	179	1	1.7202
PIK3C2B	NM_002646	chr1:204474544-204492317	179	1	0.07190000000000002
CSNK1E	NM_152221	chr22:38700498-38714936	180	1	1.0127000000000002
TMEM184B	NM_001195071	chr22:38700498-38714936	180	1	0.49640000000000006
BAZ2A	NM_013449	chr12:57021762-57040953	181	1	0.46740000000000004
ATP5B	NM_001686	chr12:57021762-57040953	181	1	1.3916
SNORD59B	NR_003046	chr12:57021762-57040953	181	1	1.1838
SNORD59A	NR_002737	chr12:57021762-57040953	181	1	1.1722000000000001
BHLHE41	NM_030762	chr12:26265739-26280345	182	1	3.7384999999999997
HDAC9	NM_178423	chr7:18533967-18561412	183	1	0.0
NFIL3	NM_005384	chr9:94180338-94195996	184	1	2.0073
TAB1	NM_006116	chr22:39822794-39845944	185	1	0.33399999999999996
LOC541471	NR_015395	chr2:112186057-112213313,chr2:112220093-112242003	187,200	1	0.43699999999999994
TPI1	NM_001159287	chr12:7022757-7038396	188	1	0.7030000000000001
RPL13P5	NR_002803	chr12:7022757-7038396	188	1	0.0
DSTNP2	NR_033796	chr12:7022757-7038396	188	1	0.0
SPSB2	NM_001146316	chr12:7022757-7038396	188	1	0.7831
C21orf91	NM_001100421	chr21:19152043-19168974	189	1	0.8421
BCL8	NR_027992	chr15:20969789-20995792	190	1	0.0
PIAS1	NM_016166	chr15:68478670-68503663	191	1	0.1073
CALML4	NM_033429	chr15:68478670-68503663	191	1	0.972
BCAS1	NM_003657	chr20:52531412-52566853	192	1	0.1048
SUMO1P1	NR_002189	chr20:52531412-52566853,chr20:52481933-52490618	192,854	1	0.6765
AHNAK	NM_024060	chr11:62308024-62328689,chr11:62357766-62370182	193,767	1	0.12110000000000001
EEF1G	NM_001404	chr11:62308024-62328689,chr11:62357766-62370182	193,767	1	1.5139
TUT1	NM_022830	chr11:62357766-62370182,chr11:62308024-62328689	193,767	1	0.5500999999999999
MTA2	NM_004739	chr11:62357766-62370182,chr11:62308024-62328689	193,767	1	1.009
ANXA11	NM_145868	chr10:81946378-81966276	194	1	0.6896
ELP3	NM_018091	chr8:27930167-27951665	196	1	0.011900000000000008
C8orf80	NM_001010906	chr8:27930167-27951665	196	1	0.693
LOC400958	NR_036586	chr2:65157267-65178607	197	1	1.2865
SLC1A4	NM_001193493	chr2:65157267-65178607	197	1	0.41140000000000004
RBM38	NM_183425	chr20:55957784-55975516	198	1	1.4444000000000001
RAE1	NM_003610	chr20:55957784-55975516	198	1	0.13480000000000003
MTRNR2L3	NM_001190472	chr20:55957784-55975516	198	1	0.0
TNFAIP8	NM_001077654	chr5:118657884-118678715	199	1	0.2882
XBP1	NM_001079539	chr22:29185817-29199729,chr22:29206905-29221456	201,301	1	5.4522
HSCB	NM_172002	chr22:29185817-29199729	201	1	0.2819
CCDC117	NM_173510	chr22:29185817-29199729,chr22:29206905-29221456	201,301	1	1.0844
CHEK2	NM_007194	chr22:29185817-29199729	201	1	0.0281
CD28	NM_006139	chr2:204548248-204574029	202	1	1.0736
PDE4A	NM_001111307	chr19:10513300-10539650	203	1	0.22399999999999998
CDC37	NM_007065	chr19:10513300-10539650	203	1	0.12319999999999999
MIR1181	NR_031592	chr19:10513300-10539650	203	1	0.31379999999999997
TYK2	NM_003331	chr19:10513300-10539650	203	1	0.036500000000000005
SRP14	NM_003134	chr15:40329772-40358312	204	1	0.3568
CALR	NM_004343	chr19:13043285-13057905	205	1	1.5936
RAD23A	NM_005053	chr19:13043285-13057905	205	1	0.8397
FARSA	NM_004461	chr19:13043285-13057905	205	1	0.6909
GCDH	NM_000159	chr19:13043285-13057905	205	1	0.3416
DAND5	NM_152654	chr19:13043285-13057905	205	1	0.02510000000000001
NFIX	NM_002501	chr19:13043285-13057905	205	1	0.0
KLF1	NM_006563	chr19:13043285-13057905	205	1	0.7884
SYCE2	NM_001105578	chr19:13043285-13057905	205	1	0.1999
GADD45GIP1	NM_052850	chr19:13043285-13057905	205	1	0.38160000000000005
STK40	NM_032017	chr1:36838567-36867794	206	1	0.6327
LSM10	NM_032881	chr1:36838567-36867794	206	1	0.5101
FAM176B	NM_018166	chr1:36838567-36867794	206	1	0.0
OSCP1	NM_206837	chr1:36838567-36867794	206	1	0.029700000000000004
SLCO4A1	NM_016354	chr20:61273032-61291150	207	1	1.4851
NTSR1	NM_002531	chr20:61273032-61291150	207	1	0.0
LOC100127888	NR_024470	chr20:61273032-61291150	207	1	0.06880000000000001
ADRBK1	NM_001619	chr11:67034019-67057860	209	1	1.8127
ANKRD13D	NM_207354	chr11:67034019-67057860	209	1	1.0473000000000001
SSH3	NM_017857	chr11:67034019-67057860	209	1	0.08679999999999999
LOC100130987	NR_024469	chr11:67034019-67057860	209	1	0.2534
TOX2	NM_032883	chr20:42567942-42585478	210	1	0.7653
OTUD5	NM_001136158	chrX:48790298-48805920,chrX:48767858-48779320	211,312	1	1.9964000000000002
PQBP1	NM_144495	chrX:48790298-48805920,chrX:48767858-48779320	211,312	1	0.8210999999999999
TIMM17B	NM_001167947	chrX:48790298-48805920,chrX:48767858-48779320	211,312	1	0.8845000000000001
SLC35A2	NM_005660	chrX:48767858-48779320,chrX:48790298-48805920	211,312	1	1.0357
PIM2	NM_006875	chrX:48767858-48779320,chrX:48790298-48805920	211,312	1	2.479
KCND1	NM_004979	chrX:48790298-48805920,chrX:48767858-48779320	211,312	1	0.4519
LOC100499467	NR_036488	chr17:70582371-70601681	212	1	0.2123
FLJ26484	NR_033876	chr17:70582371-70601681	212	1	0.3507
MRPL24	NM_145729	chr1:156709166-156722713	213	1	1.0768
HDGF	NM_004494	chr1:156709166-156722713	213	1	1.7445
C1orf66	NM_001142560	chr1:156709166-156722713	213	1	1.0201
PRCC	NM_005973	chr1:156709166-156722713	213	1	0.18660000000000002
CRABP2	NM_001878	chr1:156709166-156722713,chr1:156627180-156635102	213,798	1	0.0
ISG20L2	NM_030980	chr1:156709166-156722713	213	1	0.41669999999999996
IKZF3	NM_183232	chr17:37924829-37938280,chr17:38016428-38024968	214,692	1	0.9712000000000001
GRB7	NM_005310	chr17:37924829-37938280	214	1	0.0991
C17orf37	NM_032339	chr17:37924829-37938280	214	1	0.27390000000000003
LOC284632	NR_027087	chr1:24512344-24533749	215	1	0.4787
IL28RA	NM_173065	chr1:24512344-24533749	215	1	1.1414
IL22RA1	NM_021258	chr1:24512344-24533749	215	1	0.0
RAB30	NM_014488	chr11:82764843-82790116,chr11:82705150-82719885	216,731	1	0.7733000000000001
SNORA70E	NR_033347	chr11:82764843-82790116,chr11:82705150-82719885	216,731	1	0.0
LRRFIP1	NM_001137550	chr2:238600011-238613503	217	1	0.2847
LOC100498859	NR_034008	chr3:156804504-156824715	218	1	3.9566999999999997
LOC339894	NR_034007	chr3:156804504-156824715	218	1	1.5979
SMARCB1	NM_001007468	chr22:24176632-24191901	219	1	0.32499999999999996
DERL3	NM_001002862	chr22:24176632-24191901	219	1	1.1288
SLC2A11	NM_001024938	chr22:24176632-24191901	219	1	0.099
MIF	NM_002415	chr22:24176632-24191901	219	1	1.0608
SLC38A2	NM_018976	chr12:46776336-46798794	221	1	0.8672
IKZF1	NM_006060	chr7:50343493-50358006	222	1	0.2318
FBXL8	NM_018378	chr16:67184369-67218754	223	1	0.9746
HSF4	NM_001538	chr16:67184369-67218754	223	1	1.0630000000000002
NOL3	NM_001185058	chr16:67184369-67218754	223	1	0.3522
B3GNT9	NM_033309	chr16:67184369-67218754	223	1	0.01200000000000001
TRADD	NM_003789	chr16:67184369-67218754	223	1	0.8911999999999999
KIAA0895L	NM_001040715	chr16:67184369-67218754	223	1	0.4685
EXOC3L	NM_178516	chr16:67184369-67218754	223	1	0.37529999999999997
C16orf70	NM_025187	chr16:67184369-67218754	223	1	0.0
E2F4	NM_001950	chr16:67184369-67218754	223	1	0.0707
ELMO3	NM_024712	chr16:67184369-67218754	223	1	0.0
TMEM208	NM_014187	chr16:67184369-67218754	223	1	0.2774
MIR328	NR_029887	chr16:67184369-67218754	223	1	0.0
LRRC29	NM_012163	chr16:67184369-67218754	223	1	0.07279999999999999
EPB41L1	NM_177996	chr20:34673570-34690391	224	1	0.0862
LOC647979	NR_027451	chr20:34673570-34690391	224	1	0.3571
GNG7	NM_052847	chr19:2606906-2629085	225	1	0.7807000000000001
RCC1	NM_001048199	chr1:28827090-28846221	227	1	0.5933
SNHG3	NR_002909	chr1:28827090-28846221	227	1	1.3385
TRNAU1AP	NR_003109	chr1:28903034-28914564,chr1:28827090-28846221	227,542	1	0.7775
ST6GAL1	NM_173216	chr3:186703181-186720470,chr3:186779570-186792390	228,384	1	1.0233999999999999
ITCH	NM_031483	chr20:32988818-33005799	230	1	0.3215
MIR644	NR_030374	chr20:32988818-33005799	230	1	0.05600000000000001
NAV2	NM_001111018	chr11:19450527-19465893	231	1	0.03589999999999999
HNRNPF	NM_001098207	chr10:43890308-43906015,chr10:43931369-43951927	232,450	1	0.8199000000000001
FXYD4	NM_173160	chr10:43890308-43906015	232	1	0.0
ZNF487P	NR_026693	chr10:43931369-43951927,chr10:43890308-43906015	232,450	1	0.505
DNAH2	NM_020877	chr17:7736917-7762346	233	1	0.004600000000000007
KDM6B	NM_001080424	chr17:7736917-7762346	233	1	1.5288
TMEM88	NM_203411	chr17:7736917-7762346	233	1	1.1279
CYB5D1	NM_144607	chr17:7736917-7762346	233	1	0.7722
LSMD1	NM_032356	chr17:7736917-7762346	233	1	1.0626
CHD3	NM_001005271	chr17:7736917-7762346	233	1	0.0
SCARNA21	NR_003000	chr17:7736917-7762346	233	1	0.0
LOC100129726	NR_027251	chr2:43444217-43457152	234	1	3.2394000000000003
ZFP36L2	NM_006887	chr2:43444217-43457152	234	1	5.366
NEURL	NM_004210	chr10:105249696-105268240	236	1	0.3227
CALHM2	NR_024552	chr10:105249696-105268240	236	1	0.1477
CALHM1	NM_001001412	chr10:105249696-105268240	236	1	0.2124
CALHM3	NM_001129742	chr10:105249696-105268240	236	1	1.6855
TPST2	NM_003595	chr22:26974839-26992241,chr22:27005072-27014952	237,660	1	0.7082
CRYBA4	NM_001886	chr22:26974839-26992241,chr22:27053279-27071282,chr22:27005072-27014952	237,522,660	1	0.4226000000000001
MIR548J	NR_031615	chr22:26974839-26992241	237	1	0.6322000000000001
CRYBB1	NM_001887	chr22:27005072-27014952,chr22:26974839-26992241,chr22:27053279-27071282	237,522,660	1	1.5379
MSH5	NM_172166	chr6:31694442-31709206	238	1	1.7933
DDAH2	NM_013974	chr6:31694442-31709206	238	1	1.3788
CLIC1	NM_001288	chr6:31694442-31709206	238	1	4.7859
LY6G6F	NM_001003693	chr6:31694442-31709206,chr6:31618995-31634878	238,627	1	0.7174
LY6G6D	NM_021246	chr6:31694442-31709206,chr6:31618995-31634878	238,627	1	0.0
C6orf25	NM_138275	chr6:31694442-31709206	238	1	0.8488
C6orf26	NM_001039651	chr6:31694442-31709206	238	1	0.0
LY6G5C	NM_025262	chr6:31694442-31709206,chr6:31618995-31634878	238,627	1	0.003500000000000003
BAT5	NR_033488	chr6:31694442-31709206,chr6:31618995-31634878	238,627	1	0.373
LY6G6E	NR_024541	chr6:31694442-31709206,chr6:31618995-31634878	238,627	1	0.0
LY6G6C	NM_025261	chr6:31694442-31709206	238	1	0.0
CCND2	NM_001759	chr12:4377742-4390544	239	1	1.3826
C12orf5	NM_020375	chr12:4377742-4390544	239	1	0.0
FAM55C	NM_145037	chr3:101487694-101513251	240	1	0.7399
CEP97	NM_024548	chr3:101487694-101513251	240	1	0.23349999999999999
NFKBIZ	NM_001005474	chr3:101487694-101513251	240	1	0.25359999999999994
SLC30A1	NM_021194	chr1:211743503-211756514	241	1	1.5279
TNFRSF17	NM_001192	chr16:12052554-12071601	242	1	4.7654
RUNDC2A	NM_032167	chr16:12052554-12071601	242	1	0.0963
GSPT1	NM_001130006	chr16:12052554-12071601	242	1	0.0749
EPCAM	NM_002354	chr2:47526767-47550725	243	1	0.0
TMEM187	NM_003492	chrX:153232565-153252602	244	1	1.8706
MIR3202-1	NR_036174	chrX:153232565-153252602	244	1	0.8604
HCFC1	NM_005334	chrX:153232565-153252602	244	1	0.845
MIR3202-2	NR_036175	chrX:153232565-153252602	244	1	0.86
ARHGAP4	NM_001666	chrX:153232565-153252602	244	1	0.8444999999999999
NAA10	NM_003491	chrX:153232565-153252602	244	1	1.6173
RENBP	NM_002910	chrX:153232565-153252602	244	1	0.0912
IRAK1	NM_001025243	chrX:153232565-153252602	244	1	0.5983
MIR718	NR_031757	chrX:153232565-153252602	244	1	0.6844
HSPA8	NM_006597	chr11:122925935-122942065	245	1	2.0265999999999997
LOC341056	NR_027288	chr11:122925935-122942065	245	1	0.0
PAK1	NM_001128620	chr11:77146772-77171406	246	1	0.12660000000000002
RHBDF2	NM_024599	chr17:74476170-74498266	247	1	1.1314000000000002
AANAT	NM_001166579	chr17:74476170-74498266	247	1	0.0
PRCD	NR_033357	chr17:74476170-74498266	247	1	0.0
UBE2O	NM_022066	chr17:74476170-74498266	247	1	0.010600000000000012
CYGB	NM_134268	chr17:74476170-74498266	247	1	0.0
CD44	NM_000610	chr11:35183170-35205525,chr11:35159799-35169133	248,544	1	0.631
SYNGR2	NM_004710	chr17:76163776-76184062,chr17:76137615-76152445,chr17:76116609-76129462	249,460,598	1	1.9704000000000002
AFMID	NM_001010982	chr17:76163776-76184062,chr17:76137615-76152445	249,460	1	0.0102
TK1	NM_003258	chr17:76163776-76184062,chr17:76137615-76152445	249,460	1	1.1158000000000001
TMC8	NM_152468	chr17:76137615-76152445,chr17:76116609-76129462,chr17:76163776-76184062	249,460,598	1	1.3077
C17orf99	NM_001163075	chr17:76137615-76152445,chr17:76163776-76184062,chr17:76116609-76129462	249,460,598	1	1.2971
BIRC5	NM_001012270	chr17:76163776-76184062	249	1	0.024300000000000016
LOC283999	NM_001145529	chr17:76163776-76184062	249	1	0.0
TMC6	NM_001127198	chr17:76116609-76129462,chr17:76163776-76184062,chr17:76137615-76152445	249,460,598	1	1.0234
EPR1	NR_002219	chr17:76163776-76184062	249	1	0.02700000000000001
ITPKB	NM_002221	chr1:226839962-226852493	250	1	0.7799
TEX9	NM_198524	chr15:56648168-56667006	252	1	0.6458999999999999
AGBL5	NM_021831	chr2:27293416-27310789	253	1	0.34420000000000006
EMILIN1	NM_007046	chr2:27293416-27310789	253	1	0.7455
KHK	NM_006488	chr2:27293416-27310789	253	1	0.1761
OST4	NM_001134693	chr2:27293416-27310789	253	1	0.38159999999999994
TMEM214	NM_001083590	chr2:27293416-27310789	253	1	0.07550000000000001
ABHD1	NM_032604	chr2:27293416-27310789,chr2:27374799-27389164	253,603	1	0.14439999999999997
CGREF1	NM_001166241	chr2:27293416-27310789,chr2:27374799-27389164	253,603	1	0.0
PREB	NM_013388	chr2:27293416-27310789,chr2:27374799-27389164	253,603	1	0.17650000000000002
ARID1A	NM_006015	chr1:27018318-27030805,chr1:27059875-27072663	254,435	1	0.7646000000000001
TIMM50	NM_001001563	chr19:39920875-39939821	255	1	0.1899
DLL3	NM_203486	chr19:39920875-39939821	255	1	0.0
C17orf81	NM_203415	chr17:7136621-7156728	256	1	1.0210000000000001
DVL2	NM_004422	chr17:7136621-7156728	256	1	0.48569999999999997
PHF23	NM_024297	chr17:7136621-7156728	256	1	1.6054000000000002
GABARAP	NM_007278	chr17:7136621-7156728	256	1	1.6367999999999998
CTDNEP1	NM_001143775	chr17:7136621-7156728	256	1	1.999
ACADVL	NM_000018	chr17:7136621-7156728	256	1	0.19780000000000003
SLC2A4	NM_001042	chr17:7136621-7156728,chr17:7209433-7219685	256,800	1	0.0
DLG4	NM_001128827	chr17:7136621-7156728	256	1	0.0775
MIR324	NR_029896	chr17:7136621-7156728	256	1	0.274
CLDN7	NM_001185023	chr17:7136621-7156728,chr17:7209433-7219685	256,800	1	0.0
YBX2	NM_015982	chr17:7136621-7156728,chr17:7209433-7219685	256,800	1	0.0
GRIN2D	NM_000836	chr19:48880288-48902304	257	1	0.2901
KDELR1	NM_006801	chr19:48880288-48902304	257	1	1.8254000000000001
SYNGR4	NM_012451	chr19:48880288-48902304,chr19:48824076-48838067	257,383	1	1.1633
GRWD1	NM_031485	chr19:48880288-48902304	257	1	0.48940000000000006
TMEM143	NM_018273	chr19:48824076-48838067,chr19:48880288-48902304	257,383	1	0.8227
BCOR	NM_001123384	chrX:39953253-39969355	258	1	0.4145
PIM1	NM_002648	chr6:37121865-37144253	260	1	1.1975
ETV6	NM_001987	chr12:11901542-11920186	261	1	0.24170000000000003
ATF6	NM_007348	chr1:161768713-161786457,chr1:161731388-161747884	262,825	1	0.0766
DUSP12	NM_007240	chr1:161768713-161786457,chr1:161731388-161747884	262,825	1	0.5405
KAT2B	NM_003884	chr3:20080327-20098737	263	1	0.20850000000000002
C3orf48	NR_027694	chr3:20080327-20098737	263	1	0.0
IRF2BP2	NM_182972	chr1:234733894-234749938	265	1	7.097099999999999
NCRNA00184	NR_033927	chr1:234733894-234749938	265	1	0.0
PAPD7	NM_001171805	chr5:6708530-6738404	266	1	0.5441
HSP90AB1	NM_007355	chr6:44213190-44234219	267	1	1.0099
SLC35B2	NM_178148	chr6:44213190-44234219	267	1	0.5139
NFKBIE	NM_004556	chr6:44213190-44234219	267	1	1.3155
SLC29A1	NM_001078174	chr6:44213190-44234219	267	1	0.3953
TMEM151B	NM_001137560	chr6:44213190-44234219	267	1	0.0
TCTE1	NM_182539	chr6:44213190-44234219	267	1	0.0
AARS2	NM_020745	chr6:44213190-44234219	267	1	0.0345
HIST1H3A	NM_003529	chr6:26017414-26034967	268	1	1.5243
HIST1H4A	NM_003538	chr6:26017414-26034967	268	1	2.358
HIST1H1A	NM_005325	chr6:26017414-26034967	268	1	1.3054999999999999
HIST1H4B	NM_003544	chr6:26017414-26034967	268	1	2.0026
HIST1H3B	NM_003537	chr6:26017414-26034967	268	1	2.3427000000000002
HIST1H2AB	NM_003513	chr6:26017414-26034967	268	1	1.5089
HIST1H3C	NM_003531	chr6:26017414-26034967	268	1	2.0218
HIST1H2BB	NM_021062	chr6:26017414-26034967	268	1	2.0281000000000002
HIST1H1C	NM_005319	chr6:26017414-26034967	268	1	1.8497999999999999
BTBD2	NM_017797	chr19:2031470-2062876	269	1	0.0
CLK3	NM_003992	chr15:74906340-74924565	270	1	1.0178
EDC3	NM_001142443	chr15:74906340-74924565	270	1	0.20959999999999998
LRIG1	NM_015541	chr3:66530669-66552227	271	1	0.0787
VAC14	NM_018052	chr16:70826845-70850364	272	1	0.29500000000000004
HYDIN	NM_032821	chr16:70826845-70850364	272	1	0.0
LOC100130894	NR_034083	chr16:70826845-70850364	272	1	0.0
RREB1	NM_001168344	chr6:7134866-7148065	273	1	0.39890000000000003
DUSP5	NM_004419	chr10:112256046-112273321,chr10:112216320-112226016	274,649	1	2.168
ZNF521	NM_015461	chr18:22929097-22941056	275	1	0.019699999999999995
HM13	NM_178580	chr20:30146939-30162076	276	1	0.48560000000000003
PSIMCT-1	NR_003677	chr20:30146939-30162076	276	1	0.2916
ID1	NM_002165	chr20:30146939-30162076	276	1	0.0
MIR3193	NR_036161	chr20:30146939-30162076	276	1	0.0
RNF167	NM_015528	chr17:4842159-4854549	277	1	2.7161999999999997
ENO3	NM_053013	chr17:4842159-4854549	277	1	1.8599
SLC25A11	NM_001165417	chr17:4842159-4854549	277	1	0.9623999999999999
PFN1	NM_005022	chr17:4842159-4854549	277	1	2.8825
C17orf107	NM_001145536	chr17:4842159-4854549	277	1	0.0
GP1BA	NM_000173	chr17:4842159-4854549	277	1	0.1432
KIF1C	NM_006612	chr17:4842159-4854549	277	1	0.0524
CHRNE	NM_000080	chr17:4842159-4854549	277	1	0.0
SPAG7	NM_004890	chr17:4842159-4854549	277	1	0.5164
CAMTA2	NM_001171168	chr17:4842159-4854549	277	1	0.39569999999999994
INCA1	NM_001167985	chr17:4842159-4854549	277	1	0.22130000000000002
ADA	NM_000022	chr20:43270348-43282283	278	1	1.4181
LOC79015	NR_034104	chr20:43270348-43282283	278	1	0.2245
MDM2	NM_002392	chr12:69195329-69215758	279	1	0.7443
EEF1A1	NM_001402	chr6:74220345-74234523	280	1	2.7734
MTO1	NM_001123226	chr6:74220345-74234523	280	1	0.3537
