GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SNORD37	NR_002602	chr19:3984506-3990882	137	1	0.2252
IL6R	NM_181359	chr1:154375164-154381509,chr1:154387785-154393265	139,540	1	0.10040000000000002
RUNX2	NM_001024630	chr6:45387049-45394589	140	1	0.0315
SUPT3H	NM_003599	chr6:45387049-45394589	140	1	0.007800000000000001
LOC153684	NR_015447	chr5:43037215-43043710,chr5:42991482-42995682,chr5:43017178-43020960,chr5:43007552-43011339	141,455,623,627	1	0.3783000000000001
C5orf39	NM_001014279	chr5:43037215-43043710,chr5:42991482-42995682,chr5:43017178-43020960,chr5:43007552-43011339	141,455,623,627	1	0.4292
LOC648987	NR_034085	chr5:43017178-43020960,chr5:43037215-43043710,chr5:42991482-42995682,chr5:43007552-43011339	141,455,623,627	1	0.2084
LOC100132356	NR_034127	chr5:43037215-43043710,chr5:43017178-43020960	141,623	1	0.2176
ST3GAL1	NM_003033	chr8:134579390-134585660,chr8:134509941-134514621	142,344	1	0.0577
CASP8	NM_001228	chr2:202116874-202126902	143	1	0.1261
MYH9	NM_002473	chr22:36773202-36784875	144	1	0.08050000000000002
NR4A2	NM_006186	chr2:157188509-157199919	145	1	0.12369999999999998
ARHGEF2	NM_001162384	chr1:155940130-155950544	146	1	0.19849999999999998
RXFP4	NM_181885	chr1:155940130-155950544	146	1	0.4236
SCARNA4	NR_003005	chr1:155940130-155950544	146	1	0.0
KIAA0907	NM_014949	chr1:155940130-155950544	146	1	0.09659999999999999
SSR2	NM_003145	chr1:155940130-155950544	146	1	0.13230000000000003
KDM6B	NM_001080424	chr17:7737834-7748427	148	1	0.20199999999999999
TMEM88	NM_203411	chr17:7737834-7748427	148	1	0.1364
CYB5D1	NM_144607	chr17:7737834-7748427	148	1	0.09690000000000001
CHD3	NM_001005271	chr17:7737834-7748427	148	1	0.007199999999999998
LSMD1	NM_032356	chr17:7737834-7748427	148	1	0.1414
NUAK2	NM_030952	chr1:205252118-205258323	149	1	0.09160000000000001
TMEM109	NM_024092	chr11:60673341-60683614	151	1	0.22349999999999998
PRPF19	NM_014502	chr11:60673341-60683614	151	1	0.1382
ZP1	NM_207341	chr11:60673341-60683614,chr11:60605408-60610091	151,723	1	0.035500000000000004
TMEM132A	NM_178031	chr11:60673341-60683614	151	1	0.0
GPR44	NM_004778	chr11:60673341-60683614,chr11:60605408-60610091	151,723	1	0.0232
SLC15A3	NM_016582	chr11:60673341-60683614	151	1	0.018699999999999994
HSPA8	NM_006597	chr11:122930718-122941134	153	1	0.1918
LOC341056	NR_027288	chr11:122930718-122941134	153	1	0.004299999999999998
SLC25A25	NM_001006641	chr9:130830386-130845042	154	1	0.0786
LOC389791	NR_024425	chr9:130830386-130845042	154	1	0.08890000000000003
NAIF1	NM_197956	chr9:130830386-130845042	154	1	0.11280000000000001
LOC100289019	NR_033374	chr9:130830386-130845042	154	1	0.012799999999999992
PTGES2	NM_025072	chr9:130830386-130845042	154	1	0.07319999999999999
CYTIP	NM_004288	chr2:158295568-158301683,chr2:158324905-158328212	155,910	1	0.11930000000000002
DUSP6	NM_001946	chr12:89738544-89748861	156	1	0.3434
OBFC2A	NR_024415	chr2:192539417-192545570	157	1	0.22449999999999998
ADA	NM_000022	chr20:43270896-43281984	159	1	0.0829
LOC79015	NR_034104	chr20:43270896-43281984	159	1	0.04250000000000001
C6orf105	NM_032744	chr6:11828132-11835977	160	1	0.026600000000000013
NUAK1	NM_014840	chr12:106529875-106543885	161	1	0.02149999999999999
SRGAP2P2	NR_034178	chr1:143911811-143919030,chr1:143992211-144001163	162,360	1	0.0464
FAM72D	NM_207418	chr1:143911811-143919030	162	1	0.08829999999999999
TK2	NM_001172643	chr16:66549864-66559472,chr16:66583121-66587527	163,407	1	0.1515
CKLF	NM_181641	chr16:66583121-66587527,chr16:66549864-66559472	163,407	1	0.08730000000000002
CMTM1	NM_181271	chr16:66549864-66559472,chr16:66583121-66587527	163,407	1	0.0
PDCD4	NM_145341	chr10:112619327-112631867	164	1	0.0469
LOC282997	NR_026932	chr10:112619327-112631867	164	1	0.20950000000000002
SHOC2	NM_007373	chr10:112619327-112631867	164	1	0.004900000000000002
NCRNA00081	NM_001195306	chr10:112619327-112631867	164	1	0.0383
ZMIZ1	NM_020338	chr10:81003478-81015741	165	1	0.0175
CYCSP52	NR_001560	chr1:157142726-157152914	166	1	0.0022000000000000075
ETV3	NM_005240	chr1:157142726-157152914	166	1	0.14659999999999998
TOR3A	NM_022371	chr1:179049095-179058898	167	1	0.2351
RHOQ	NM_012249	chr2:46789072-46802666	168	1	0.09260000000000002
CRIPT	NM_014171	chr2:46789072-46802666	168	1	0.037699999999999984
ATP6V1E2	NM_080653	chr2:46789072-46802666	168	1	0.0
PIGF	NM_173074	chr2:46789072-46802666	168	1	0.007500000000000007
PIK3CG	NM_002649	chr7:106504770-106513304	169	1	0.08050000000000002
POU2AF1	NM_006235	chr11:111241410-111250782	171	1	0.15350000000000003
TNS3	NM_022748	chr7:47514364-47522175	172	1	0.008900000000000019
BARX2	NM_003658	chr11:129233807-129246994	174	1	0.06939999999999999
MKLN1	NM_001145354	chr7:130790791-130796886	175	1	0.015999999999999986
FLJ43663	NR_015431	chr7:130790791-130796886	175	1	0.03240000000000001
CNTNAP1	NM_003632	chr17:40827830-40834658	177	1	0.055800000000000016
PLEKHH3	NM_024927	chr17:40827830-40834658	177	1	0.13470000000000001
CCR10	NM_016602	chr17:40827830-40834658	177	1	0.2167
TUBG2	NM_016437	chr17:40827830-40834658	177	1	0.08759999999999998
BIN2	NM_016293	chr12:51713945-51721702	178	1	0.0726
SMAGP	NM_001033873	chr12:51713945-51721702	178	1	0.016
CELA1	NM_001971	chr12:51713945-51721702	178	1	0.0645
EIF4A1	NM_001416	chr17:7475464-7488338	180	1	0.20079999999999998
SNORA48	NR_002918	chr17:7475464-7488338	180	1	0.29289999999999994
SNORD10	NR_002604	chr17:7475464-7488338	180	1	0.28530000000000005
SNORA67	NR_002912	chr17:7475464-7488338	180	1	0.2334
CD68	NM_001040059	chr17:7475464-7488338	180	1	0.19829999999999998
MPDU1	NR_024603	chr17:7475464-7488338	180	1	0.15139999999999998
TNFSF12	NM_003809	chr17:7475464-7488338	180	1	0.07750000000000001
TNFSF13	NM_001198623	chr17:7475464-7488338	180	1	0.06359999999999999
SENP3	NM_015670	chr17:7475464-7488338	180	1	0.12750000000000003
SHBG	NR_027463	chr17:7475464-7488338	180	1	0.008300000000000002
SOX15	NM_006942	chr17:7475464-7488338	180	1	0.1187
FXR2	NM_004860	chr17:7475464-7488338	180	1	0.017199999999999993
SAT2	NM_133491	chr17:7475464-7488338	180	1	0.020899999999999988
UTS2D	NM_198152	chr3:191007833-191019513	182	1	0.0534
CCDC50	NM_174908	chr3:191007833-191019513	182	1	0.012499999999999983
PLEKHA8	NM_001197027	chr7:30059940-30073220	183	1	0.024999999999999994
FKBP14	NM_017946	chr7:30059940-30073220	183	1	0.11569999999999997
SCRN1	NM_014766	chr7:30059940-30073220	183	1	0.0
SMNDC1	NM_005871	chr10:112113037-112118793	184	1	0.028799999999999992
PDE4B	NM_002600	chr1:66736610-66748928	185	1	0.016
PPP1R16B	NM_015568	chr20:37499202-37505355	186	1	0.0822
FAM83D	NM_030919	chr20:37499202-37505355	186	1	0.028399999999999995
LOC100129716	NR_027435	chr5:90675441-90681145	187	1	0.08249999999999999
ARRDC3	NM_020801	chr5:90675441-90681145	187	1	0.17830000000000001
HIST1H2BO	NM_003527	chr6:27857939-27863753	188	1	0.34639999999999993
HIST1H3J	NM_003535	chr6:27857939-27863753	188	1	0.3375
HIST1H2AM	NM_003514	chr6:27857939-27863753	188	1	0.3432
HIST1H2AL	NM_003511	chr6:27857939-27863753,chr6:27798290-27807817	188,224	1	0.1332
HIST1H1B	NM_005322	chr6:27857939-27863753,chr6:27798290-27807817	188,224	1	0.19529999999999997
HIST1H3I	NM_003533	chr6:27857939-27863753,chr6:27798290-27807817	188,224	1	0.1446
HIST1H4L	NM_003546	chr6:27857939-27863753,chr6:27798290-27807817	188,224	1	0.1194
OR2B2	NM_033057	chr6:27857939-27863753	188	1	0.0011000000000000038
IRF2	NM_002199	chr4:185337834-185348937,chr4:185369481-185379820,chr4:185392991-185396940	189,376,759	1	0.1717
TERT	NM_001193376	chr5:1312290-1317959,chr5:1335771-1344632	190,282	1	0.0
CLPTM1L	NM_030782	chr5:1335771-1344632,chr5:1312290-1317959	190,282	1	0.28259999999999996
CHRNA9	NM_017581	chr4:40303194-40312292	191	1	0.0
FAM72B	NM_001100910	chr1:120833111-120840521	192	1	0.0799
SPCS1	NM_014041	chr3:52738180-52745308	193	1	0.2704
GLT8D1	NM_001010983	chr3:52738180-52745308	193	1	0.1736
NEK4	NM_001193533	chr3:52738180-52745308	193	1	0.06359999999999999
GNL3	NM_206825	chr3:52738180-52745308	193	1	0.07519999999999999
SNORD19	NR_003047	chr3:52738180-52745308	193	1	0.09979999999999997
SNORD19B	NR_003687	chr3:52738180-52745308	193	1	0.07150000000000001
SNORD69	NR_003057	chr3:52738180-52745308	193	1	0.05609999999999998
PBRM1	NM_181042	chr3:52738180-52745308	193	1	0.0
CADM1	NM_001098517	chr11:115367917-115376174	194	1	0.043200000000000016
HFE2	NM_202004	chr1:145394884-145400501,chr1:145449868-145457820,chr1:145434574-145439583	195,221,265	1	0.004400000000000015
TXNIP	NM_006472	chr1:145434574-145439583,chr1:145394884-145400501,chr1:145449868-145457820	195,221,265	1	0.20520000000000005
LRRC33	NM_198565	chr3:196358569-196368124	196	1	0.07630000000000003
IL16	NM_172217	chr15:81585577-81595531	197	1	0.07089999999999999
STARD5	NM_181900	chr15:81585577-81595531	197	1	0.11939999999999998
PRKRIP1	NM_024653	chr7:102064340-102075199,chr7:102080343-102086610	198,336	1	0.0839
ORAI2	NM_032831	chr7:102064340-102075199,chr7:102080343-102086610	198,336	1	0.1695
LRWD1	NM_152892	chr7:102064340-102075199,chr7:102080343-102086610,chr7:102154922-102158242	198,336,899	1	0.05020000000000002
ALKBH4	NM_017621	chr7:102064340-102075199,chr7:102080343-102086610,chr7:102154922-102158242	198,336,899	1	0.0968
POLR2J	NM_006234	chr7:102064340-102075199,chr7:102080343-102086610,chr7:102154922-102158242	198,336,899	1	0.028100000000000014
UBE2QL1	NM_001145161	chr5:6479968-6486630	199	1	0.10929999999999998
LAPTM5	NM_006762	chr1:31216081-31221672,chr1:31227341-31231217	200,583	1	0.22010000000000002
LOC100129196	NR_034182	chr1:31216081-31221672,chr1:31227341-31231217	200,583	1	0.04039999999999999
MATN1	NM_002379	chr1:31216081-31221672,chr1:31227341-31231217	200,583	1	0.02890000000000001
POLR2B	NM_000938	chr4:57840437-57846252	201	1	0.037500000000000006
C4orf14	NM_032313	chr4:57840437-57846252	201	1	0.11380000000000004
TUBB	NM_178014	chr6:30684441-30691040,chr6:30649582-30655590	202,389	1	0.24170000000000003
MDC1	NM_014641	chr6:30684441-30691040,chr6:30649582-30655590	202,389	1	0.09459999999999999
DHX16	NM_003587	chr6:30684441-30691040,chr6:30649582-30655590	202,389	1	0.015099999999999975
KIAA1949	NM_001134870	chr6:30649582-30655590,chr6:30684441-30691040	202,389	1	0.1633
NRM	NM_007243	chr6:30684441-30691040,chr6:30649582-30655590	202,389	1	0.14
FLOT1	NM_005803	chr6:30684441-30691040	202	1	0.07370000000000002
IER3	NM_003897	chr6:30684441-30691040	202	1	0.07239999999999999
CDV3	NM_001134422	chr3:133290952-133296709	203	1	0.1655
TNFAIP8	NM_001077654	chr5:118668137-118678145	204	1	0.07039999999999999
NAV2	NM_001111018	chr11:19453642-19464521	205	1	0.0
GPR160	NM_014373	chr3:169754929-169765393,chr3:169771811-169776167	206,416	1	0.1207
HIST1H2AG	NM_021064	chr6:27094470-27107512	207	1	0.2041
HIST1H4I	NM_003495	chr6:27094470-27107512	207	1	0.10300000000000001
HIST1H2BJ	NM_021058	chr6:27094470-27107512	207	1	0.21610000000000001
HIST1H2BK	NM_080593	chr6:27094470-27107512	207	1	0.17859999999999998
HIST1H2AH	NM_080596	chr6:27094470-27107512	207	1	0.14409999999999998
MIR3143	NR_036096	chr6:27094470-27107512	207	1	0.14689999999999998
IFNAR1	NM_000629	chr21:34746291-34756627	208	1	0.09310000000000002
IFNGR2	NM_005534	chr21:34746291-34756627	208	1	0.0826
OR2V2	NM_206880	chr5:180610843-180619359	209	1	0.015599999999999989
TRIM41	NM_033549	chr5:180644664-180651175,chr5:180610843-180619359	209,459	1	0.13290000000000002
TRIM7	NM_203297	chr5:180610843-180619359,chr5:180644664-180651175	209,459	1	0.11050000000000001
SNORD96A	NR_002592	chr5:180610843-180619359,chr5:180644664-180651175	209,459	1	0.2094
BCL6	NM_001706	chr3:187455701-187464094	210	1	0.07780000000000001
LOC100131635	NR_034062	chr3:187455701-187464094	210	1	0.0
RTP2	NM_001004312	chr3:187455701-187464094	210	1	0.0
FAM78A	NM_033387	chr9:134137417-134151263	211	1	0.1741
PPAPDC3	NM_032728	chr9:134137417-134151263	211	1	0.010599999999999998
C8orf80	NM_001010906	chr8:27935133-27942043	212	1	0.07140000000000002
ELP3	NM_018091	chr8:27935133-27942043	212	1	0.0
FNBP1	NM_015033	chr9:132646480-132651887	213	1	0.056400000000000006
USP20	NM_006676	chr9:132646480-132651887	213	1	0.022400000000000003
C9orf78	NM_016520	chr9:132646480-132651887	213	1	0.05249999999999999
LOC256880	NR_002799	chr4:100865073-100872413	214	1	0.2444
DNAJB14	NM_001031723	chr4:100865073-100872413	214	1	0.0533
H2AFZ	NM_002106	chr4:100865073-100872413	214	1	0.3148
MAPKSP1	NM_021970	chr4:100865073-100872413	214	1	0.044800000000000006
AGBL3	NM_178563	chr7:134670411-134681782	216	1	0.013600000000000001
UBE2G1	NM_003342	chr17:4275338-4281092	217	1	0.0039000000000000007
CDK17	NM_002595	chr12:96792102-96802430	219	1	0.027899999999999994
ATPIF1	NM_016311	chr1:28571005-28576675	220	1	0.08770000000000003
SESN2	NM_031459	chr1:28571005-28576675	220	1	0.03720000000000001
DNAJC8	NM_014280	chr1:28571005-28576675	220	1	0.02059999999999998
POLR3GL	NM_032305	chr1:145449868-145457820,chr1:145434574-145439583,chr1:145501611-145508600	221,265,685	1	0.2066
ANKRD34A	NM_001039888	chr1:145449868-145457820,chr1:145434574-145439583,chr1:145501611-145508600	221,265,685	1	0.03259999999999999
LIX1L	NM_153713	chr1:145449868-145457820,chr1:145434574-145439583,chr1:145501611-145508600	221,265,685	1	0.07040000000000002
RBM8A	NM_005105	chr1:145501611-145508600,chr1:145449868-145457820	221,685	1	0.1987
TNFAIP3	NM_006290	chr6:138187390-138193382	223	1	0.14980000000000002
HIST1H2BN	NM_003520	chr6:27798290-27807817,chr6:27775015-27779150	224,868	1	0.2176
HIST1H4K	NM_003541	chr6:27798290-27807817,chr6:27775015-27779150	224,868	1	0.1933
HIST1H2AK	NM_003510	chr6:27798290-27807817,chr6:27775015-27779150	224,868	1	0.2264
HIST1H2AI	NM_003509	chr6:27775015-27779150,chr6:27798290-27807817	224,868	1	0.2447
HIST1H3H	NM_003536	chr6:27775015-27779150,chr6:27798290-27807817	224,868	1	0.2967
HIST1H2BM	NM_003521	chr6:27798290-27807817,chr6:27775015-27779150	224,868	1	0.19330000000000003
HIST1H4J	NM_021968	chr6:27798290-27807817,chr6:27775015-27779150	224,868	1	0.11650000000000002
HIST1H2BL	NM_003519	chr6:27775015-27779150,chr6:27798290-27807817	224,868	1	0.23769999999999997
HIST1H2AJ	NM_021066	chr6:27798290-27807817,chr6:27775015-27779150	224,868	1	0.2178
MGAT1	NM_002406	chr5:180229084-180238445	225	1	0.1312
LOC729678	NR_027183	chr5:180229084-180238445	225	1	0.08130000000000001
ZFP62	NM_152283	chr5:180229084-180238445	225	1	0.05160000000000001
C9orf43	NM_152786	chr9:116163059-116179122	226	1	0.0819
ALAD	NM_000031	chr9:116163059-116179122,chr9:116109861-116115256	226,511	1	0.021599999999999994
POLE3	NM_017443	chr9:116163059-116179122	226	1	0.15500000000000003
RGS3	NM_144488	chr9:116163059-116179122	226	1	0.02529999999999999
HDHD3	NM_031219	chr9:116163059-116179122,chr9:116109861-116115256	226,511	1	0.058899999999999994
ATF3	NM_001030287	chr1:212779871-212788694	227	1	0.11530000000000001
FAM71A	NM_153606	chr1:212779871-212788694	227	1	0.0
TTC7A	NM_020458	chr2:47209108-47214823	228	1	0.0635
MCFD2	NM_001171508	chr2:47209108-47214823	228	1	0.06989999999999999
DUSP1	NM_004417	chr5:172191856-172205350	229	1	0.31479999999999997
MIR4280	NR_036243	chr5:86408719-86418902	230	1	0.12309999999999999
FAM46C	NM_017709	chr1:118196396-118207635,chr1:118172079-118177000	231,276	1	0.2794
S100A11	NM_005620	chr1:152006727-152011985	232	1	0.23299999999999993
S100A10	NM_002966	chr1:152006727-152011985	232	1	0.0015999999999999903
TCHHL1	NM_001008536	chr1:152006727-152011985	232	1	0.0
RASA3	NM_007368	chr13:114829435-114834690,chr13:114789732-114793858	233,564	1	0.07150000000000001
TIAM1	NM_003253	chr21:32926077-32932689	234	1	0.0116
ANP32A	NM_006305	chr15:69109391-69114733	235	1	0.06130000000000001
MIR548H4	NR_031680	chr15:69109391-69114733	235	1	0.0007999999999999952
MIR4312	NR_036197	chr15:69109391-69114733	235	1	0.003500000000000003
C15orf28	NR_026808	chr15:69109391-69114733	235	1	0.0
UBC	NM_021009	chr12:125398430-125406580	236	1	0.2587
SCARB1	NM_001082959	chr12:125398430-125406580	236	1	0.0005000000000000004
ST3GAL6	NM_006100	chr3:98479756-98490729	237	1	0.1006
LOC100130581	NR_027412	chr17:41437509-41450558	238	1	0.11099999999999999
ARL4D	NM_001661	chr17:41437509-41450558	238	1	0.002799999999999997
TPST2	NM_003595	chr22:26984311-26991705,chr22:27005841-27014412	240,684	1	0.0738
CRYBA4	NM_001886	chr22:26984311-26991705,chr22:27005841-27014412	240,684	1	0.0628
MIR548J	NR_031615	chr22:26984311-26991705	240	1	0.1001
CRYBB1	NM_001887	chr22:27005841-27014412,chr22:26984311-26991705	240,684	1	0.1851
OGDH	NM_002541	chr7:44669160-44679445	241	1	0.055999999999999994
TMED4	NM_182547	chr7:44669160-44679445	241	1	0.021299999999999986
RPL27A	NM_000990	chr11:8702962-8711196	242	1	0.1971
SNORA3	NR_002580	chr11:8702962-8711196	242	1	0.30829999999999996
SNORA45	NR_002977	chr11:8702962-8711196	242	1	0.3285
TRIM66	NM_014818	chr11:8702962-8711196	242	1	0.02170000000000001
LOC390858	NR_024021	chr18:56751351-56756922	243	1	0.0
NEURL	NM_004210	chr10:105258033-105267966	244	1	0.06820000000000001
CALHM2	NR_024552	chr10:105258033-105267966	244	1	0.015100000000000016
CALHM1	NM_001001412	chr10:105258033-105267966	244	1	0.023800000000000016
CALHM3	NM_001129742	chr10:105258033-105267966	244	1	0.07219999999999999
C1orf186	NM_001007544	chr1:206287131-206292398	245	1	0.11369999999999997
CTSE	NM_148964	chr1:206287131-206292398	245	1	0.0
LOC440926	NR_002315	chr1:226242863-226252806	246	1	0.10769999999999999
H3F3A	NM_002107	chr1:226242863-226252806	246	1	0.1076
BTN3A2	NM_001197247	chr6:26358320-26366168	247	1	0.1631
BTN2A2	NM_001197240	chr6:26358320-26366168	247	1	0.048500000000000015
BTN3A1	NM_001145008	chr6:26358320-26366168	247	1	0.01570000000000002
FLI1	NM_002017	chr11:128588055-128596443	248	1	0.08610000000000001
KCNMB2	NM_181361	chr3:178231055-178238114	249	1	0.0
IGF1	NM_001111283	chr12:102871990-102878815	250	1	0.0476
CNN2	NM_004368	chr19:1020217-1028811,chr19:1036911-1041349	251,397	1	0.2973
C19orf6	NM_033420	chr19:1020217-1028811,chr19:1036911-1041349	251,397	1	0.1256
WDR18	NM_024100	chr19:1020217-1028811	251	1	0.06240000000000001
GRIN3B	NM_138690	chr19:1020217-1028811,chr19:1036911-1041349	251,397	1	0.044300000000000006
ABCA7	NM_019112	chr19:1036911-1041349,chr19:1020217-1028811	251,397	1	0.19399999999999998
HMHA1	NM_012292	chr19:1020217-1028811,chr19:1036911-1041349	251,397	1	0.18530000000000002
WIPF1	NM_001077269	chr2:175457824-175463254	252	1	0.040200000000000014
PTGES3	NM_006601	chr12:57076677-57083693	253	1	0.15080000000000002
BAZ2A	NM_013449	chr12:57022366-57031278,chr12:57076677-57083693	253,313	1	0.07199999999999998
SNORD59B	NR_003046	chr12:57076677-57083693,chr12:57022366-57031278	253,313	1	0.12060000000000001
SNORD59A	NR_002737	chr12:57076677-57083693,chr12:57022366-57031278	253,313	1	0.10859999999999997
ATP5B	NM_001686	chr12:57076677-57083693,chr12:57022366-57031278	253,313	1	0.15349999999999997
NACA	NM_005594	chr12:57076677-57083693	253	1	0.1384
DPYSL2	NM_001197293	chr8:26428544-26436326	254	1	0.02650000000000001
MIR3124	NR_036070	chr1:249112775-249121803	255	1	0.24930000000000002
SH3BP5L	NM_030645	chr1:249112775-249121803	255	1	0.16279999999999997
ZNF672	NM_024836	chr1:249112775-249121803	255	1	0.05780000000000002
ZNF692	NM_001136036	chr1:249112775-249121803	255	1	0.0975
HES1	NM_005524	chr3:193848410-193855786,chr3:193817987-193822765	256,317	1	0.43739999999999996
UBE2H	NM_003344	chr7:129588361-129593403	257	1	0.02200000000000002
NR4A3	NM_006981	chr9:102581295-102587353	258	1	0.06040000000000001
SDC1	NM_002997	chr2:20406514-20414487,chr2:20421149-20425799	259,915	1	0.1926
RAB36	NM_004914	chr22:23479988-23488076	260	1	0.09059999999999999
RTDR1	NM_014433	chr22:23479988-23488076	260	1	0.026499999999999996
BCR	NM_004327	chr22:23479988-23488076	260	1	0.02220000000000001
MIR148A	NR_029597	chr7:26003289-26009620	261	1	0.231
HIST2H3A	NM_001005464	chr1:149810916-149815926,chr1:149820954-149825620,chr1:149856118-149860776,chr1:149830919-149834290	264,348,349,863	1	0.4039
HIST2H2AA4	NM_001040874	chr1:149810916-149815926,chr1:149820954-149825620,chr1:149856118-149860776,chr1:149830919-149834290	264,348,349,863	1	0.4313
HIST2H4B	NM_001034077	chr1:149830919-149834290,chr1:149810916-149815926,chr1:149820954-149825620	264,348,863	1	0.2653
HIST2H2AC	NM_003517	chr1:149856118-149860776,chr1:149810916-149815926,chr1:149820954-149825620,chr1:149830919-149834290	264,348,349,863	1	0.48510000000000003
HIST2H2BF	NM_001161334	chr1:149810916-149815926,chr1:149820954-149825620,chr1:149830919-149834290	264,348,863	1	0.04150000000000001
HIST2H3D	NM_001123375	chr1:149810916-149815926,chr1:149820954-149825620,chr1:149830919-149834290	264,348,863	1	0.17509999999999998
HIST2H2BC	NR_036461	chr1:149820954-149825620,chr1:149810916-149815926,chr1:149856118-149860776,chr1:149830919-149834290	264,348,349,863	1	0.44660000000000005
HIST2H2BE	NM_003528	chr1:149856118-149860776,chr1:149810916-149815926,chr1:149820954-149825620,chr1:149830919-149834290	264,348,349,863	1	0.4064
HIST2H2AB	NM_175065	chr1:149856118-149860776,chr1:149810916-149815926,chr1:149820954-149825620,chr1:149830919-149834290	264,348,349,863	1	0.48140000000000005
CEACAM21	NM_001098506	chr19:42040862-42047380,chr19:42055132-42060046	266,278	1	0.005699999999999983
ABHD1	NM_032604	chr2:27379680-27393334	267	1	0.027100000000000013
TCF23	NM_175769	chr2:27379680-27393334	267	1	0.057599999999999985
C2orf28	NM_080592	chr2:27379680-27393334	267	1	0.07300000000000001
CAD	NM_004341	chr2:27379680-27393334	267	1	0.01609999999999999
CGREF1	NM_001166241	chr2:27379680-27393334	267	1	0.022499999999999992
PREB	NM_013388	chr2:27379680-27393334	267	1	0.024399999999999977
C2orf53	NM_178553	chr2:27379680-27393334	267	1	0.03370000000000001
SLC5A6	NM_021095	chr2:27379680-27393334	267	1	0.0451
VAV1	NM_005428	chr19:6765751-6773894,chr19:6799867-6803617,chr19:6735931-6739639	268,640,672	1	0.06900000000000003
SH2D3A	NM_005490	chr19:6765751-6773894,chr19:6799867-6803617,chr19:6735931-6739639	268,640,672	1	0.11779999999999999
TRIP10	NM_004240	chr19:6765751-6773894,chr19:6735931-6739639	268,672	1	0.1409
C3	NM_000064	chr19:6765751-6773894,chr19:6735931-6739639	268,672	1	0.009500000000000008
GPR108	NM_020171	chr19:6735931-6739639,chr19:6765751-6773894	268,672	1	0.15400000000000003
GPBP1	NM_022913	chr5:56467525-56472679	269	1	0.03599999999999999
UNC45A	NM_001039675	chr15:91472432-91479110	270	1	0.09869999999999998
HDDC3	NM_198527	chr15:91472432-91479110	270	1	0.1838
FES	NM_001143785	chr15:91472432-91479110	270	1	0.05429999999999999
MAN2A2	NM_006122	chr15:91472432-91479110	270	1	0.0247
RCCD1	NM_001017919	chr15:91472432-91479110	270	1	0.0746
PWP2	NM_005049	chr21:45572783-45580122,chr21:45557579-45566085	271,445	1	0.03140000000000001
C21orf33	NM_198155	chr21:45557579-45566085,chr21:45572783-45580122	271,445	1	0.17969999999999997
GRB7	NM_005310	chr17:37909849-37915316,chr17:37925947-37935139	272,493	1	0.009099999999999997
C17orf37	NM_032339	chr17:37909849-37915316,chr17:37925947-37935139	272,493	1	0.06499999999999999
MLL5	NM_182931	chr7:104651508-104656450,chr7:104596753-104604926	273,603	1	0.054300000000000015
LOC100216545	NR_024586	chr7:104651508-104656450,chr7:104596753-104604926	273,603	1	0.31839999999999996
CTCFL	NM_080618	chr20:56047958-56056867	274	1	0.021199999999999997
TRAM2	NM_012288	chr6:52393222-52403025	275	1	0.13990000000000002
ENPP6	NM_153343	chr4:185185014-185190550	277	1	0.0
SLC12A3	NM_001126108	chr16:56944293-56952455	279	1	0.0897
HCG27	NR_026791	chr6:31159985-31172603	280	1	0.2213
TCF19	NM_007109	chr6:31159985-31172603	280	1	0.0494
CCHCR1	NM_001105563	chr6:31159985-31172603	280	1	0.0169
POU5F1	NM_001173531	chr6:31159985-31172603	280	1	0.031799999999999995
PSORS1C3	NR_026816	chr6:31159985-31172603	280	1	0.02389999999999999
IRF1	NM_002198	chr5:131826086-131835536,chr5:131799238-131804082	281,380	1	0.12669999999999998
IL5	NM_000879	chr5:131826086-131835536	281	1	0.0015000000000000013
CRYAA	NM_000394	chr21:44581710-44586610	283	1	0.18789999999999998
CXCR5	NM_001716	chr11:118796473-118801515,chr11:118738781-118743876	284,444	1	0.017499999999999988
UPK2	NM_006760	chr11:118796473-118801515	284	1	0.0
FOXR1	NM_181721	chr11:118796473-118801515	284	1	0.0
BCL9L	NM_182557	chr11:118796473-118801515,chr11:118738781-118743876	284,444	1	0.0041999999999999815
GTPBP1	NM_004286	chr22:39096436-39103438	286	1	0.07600000000000001
JOSD1	NM_014876	chr22:39096436-39103438	286	1	0.11400000000000002
CBY1	NM_001002880	chr22:39096436-39103438	286	1	0.019599999999999992
TOMM22	NM_020243	chr22:39096436-39103438	286	1	0.03090000000000001
LOC646851	NM_001013647	chr22:39096436-39103438	286	1	0.0030000000000000027
SUN2	NM_015374	chr22:39096436-39103438	286	1	0.08980000000000002
MACC1	NM_182762	chr7:20255954-20261186	287	1	0.10529999999999998
RRM2	NM_001165931	chr2:10259801-10265101	288	1	0.2017
C2orf48	NM_182626	chr2:10259801-10265101	288	1	0.0
CYS1	NM_001037160	chr2:10259801-10265101	288	1	0.0
RASGRP3	NM_170672	chr2:33700268-33705153	289	1	0.06689999999999999
PPP1R15A	NM_014330	chr19:49375179-49380287	290	1	0.2863
NUCB1	NM_006184	chr19:49375179-49380287	290	1	0.025300000000000003
HSD17B14	NM_016246	chr19:49375179-49380287	290	1	0.0466
PLEKHA4	NM_001161354	chr19:49375179-49380287	290	1	0.0726
TULP2	NM_003323	chr19:49375179-49380287	290	1	0.08450000000000002
