GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
RASL10A	NM_006477	chr22:29662989-29665452	168	1	0.1133
ARF1	NM_001024226	chr1:228269306-228271579	170	1	0.8476
MIR3620	NR_037415	chr1:228269306-228271579	170	1	0.1293
C1orf35	NM_024319	chr1:228269306-228271579	170	1	0.4722
MRPL55	NM_181441	chr1:228269306-228271579	170	1	0.7689
JUNB	NM_002229	chr19:12899444-12905259	171	1	1.3214
BEST2	NM_017682	chr19:12899444-12905259	171	1	0.1005
RNASEH2A	NM_006397	chr19:12899444-12905259	171	1	0.2009
MAST1	NM_014975	chr19:12899444-12905259	171	1	0.1024
HOOK2	NM_013312	chr19:12899444-12905259	171	1	0.2705
PRDX2	NM_181738	chr19:12899444-12905259	171	1	0.2991
RTBDN	NM_001080997	chr19:12899444-12905259	171	1	0.0864
ACTB	NM_001101	chr7:5568986-5571285	175	1	1.3052
MIR589	NR_030318	chr7:5568986-5571285	175	1	0.0965
FBXL18	NM_024963	chr7:5568986-5571285	175	1	0.1683
ASS1	NM_000050	chr9:133319797-133324694	177	1	0.3367
DLEU2	NR_002612	chr13:50697225-50700776	178	1	0.2115
DLEU1	NR_002605	chr13:50697225-50700776	178	1	0.2156
ST13P4	NR_002183	chr13:50697225-50700776	178	1	0.054
MEPCE	NM_001194992	chr7:100025665-100028256	179	1	1.4303
ZCWPW1	NM_017984	chr7:100025665-100028256	179	1	0.5218
C7orf47	NM_145030	chr7:100025665-100028256	179	1	0.7436
C7orf61	NM_001004323	chr7:100025665-100028256	179	1	0.1141
TSC22D4	NM_030935	chr7:100025665-100028256	179	1	0.2225
PTP4A1	NM_003463	chr6:64281772-64284399	180	1	0.7052
PLEKHH3	NM_024927	chr17:40827123-40832528	181	1	0.8303
CCR10	NM_016602	chr17:40827123-40832528	181	1	1.2212
TUBG2	NM_016437	chr17:40827123-40832528	181	1	0.1272
CNTNAP1	NM_003632	chr17:40827123-40832528	181	1	0.417
PHF19	NM_015651	chr9:123637625-123641133,chr9:123653112-123656694	182,321	1	0.6848
LOC253039	NR_024408	chr9:123637625-123641133,chr9:123653112-123656694	182,321	1	0.3147
PSMD5	NM_005047	chr9:123637625-123641133,chr9:123653112-123656694	182,321	1	0.2113
TRAF1	NM_001190947	chr9:123637625-123641133,chr9:123653112-123656694	182,321	1	0.4896
CD247	NM_198053	chr1:167531574-167536923	183	1	0.1812
CREG1	NM_003851	chr1:167531574-167536923	183	1	0.6054
MLLT6	NM_005937	chr17:36856755-36862386	185	1	0.5345
CISD3	NM_001136498	chr17:36856755-36862386	185	1	0.1846
PSMB3	NM_002795	chr17:36856755-36862386	185	1	0.2512
C17orf96	NM_001130677	chr17:36856755-36862386	185	1	0.4117
PCGF2	NM_007144	chr17:36856755-36862386	185	1	0.3351
UBE2J1	NM_016021	chr6:90060706-90064991	186	1	0.5409
GABRR2	NM_002043	chr6:90060706-90064991	186	1	0.1455
LOC100129726	NR_027251	chr2:43451197-43455117	187	1	1.3743
ZFP36L2	NM_006887	chr2:43451197-43455117	187	1	1.6334
POLR3GL	NM_032305	chr1:145448654-145456603	188	1	0.6351
HFE2	NM_202004	chr1:145448654-145456603	188	1	0.1414
TXNIP	NM_006472	chr1:145448654-145456603	188	1	0.8268
ANKRD34A	NM_001039888	chr1:145448654-145456603	188	1	0.4142
LIX1L	NM_153713	chr1:145448654-145456603	188	1	0.1833
SF1	NM_004630	chr11:64545272-64547641	189	1	0.6963
RASGRP2	NM_001098671	chr11:64545272-64547641	189	1	0.2251
PYGM	NM_001164716	chr11:64545272-64547641	189	1	0.2155
MAP4K2	NM_004579	chr11:64545272-64547641,chr11:64616476-64620670	189,318	1	0.1654
MEN1	NM_130800	chr11:64545272-64547641,chr11:64616476-64620670	189,318	1	0.2486
ZSWIM6	NM_020928	chr5:60625400-60629937	190	1	0.1636
SRRM2	NM_016333	chr16:2801409-2803749	192	1	0.5917
LOC100128788	NR_027275	chr16:2801409-2803749	192	1	0.6794
PRSS41	NM_001135086	chr16:2801409-2803749	192	1	0.1015
PRSS27	NM_031948	chr16:2801409-2803749	192	1	0.2574
TCEB2	NM_007108	chr16:2801409-2803749	192	1	0.6659
PRSS33	NM_152891	chr16:2801409-2803749	192	1	0.2497
MIR663B	NR_031608	chr2:133024976-133027241	193	1	0.7583
ANKRD30BL	NR_027020	chr2:133024976-133027241	193	1	0.2617
WDR74	NM_018093	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	1.3062
SLC3A2	NM_001012662	chr11:62648215-62650854,chr11:62606227-62610233	194,323	1	0.5722
TMEM223	NM_001080501	chr11:62606227-62610233	194	1	0.7739
NXF1	NM_001081491	chr11:62606227-62610233	194	1	0.5269
STX5	NM_003164	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.4577
SNORD22	NR_000008	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.846
SNORD31	NR_002560	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.861
SNORD30	NR_002561	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.8666
SNORD29	NR_002559	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.8559
SNORD28	NR_002562	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.8219
SNORD27	NR_002563	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.8123
SNORD26	NR_002564	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.8137
SNORD25	NR_002565	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.8095
SNHG1	NR_003098	chr11:62606227-62610233,chr11:62648215-62650854	194,323	1	0.6729
ARHGDIA	NM_001185078	chr17:79827934-79830433	195	1	1.2366
ANAPC11	NM_016476	chr17:79827934-79830433	195	1	0.4754
NPB	NM_148896	chr17:79827934-79830433	195	1	0.1003
FAM195B	NM_001093767	chr17:79827934-79830433	195	1	0.2986
DYSFIP1	NM_001007533	chr17:79827934-79830433	195	1	0.4412
P4HB	NM_000918	chr17:79827934-79830433	195	1	0.4592
THOC4	NM_005782	chr17:79827934-79830433	195	1	0.6023
PCYT2	NR_033683	chr17:79827934-79830433	195	1	0.1463
SIRT7	NM_016538	chr17:79827934-79830433	195	1	0.2548
EPB41L1	NM_177996	chr20:34684128-34691077	196	1	0.1437
LOC647979	NR_027451	chr20:34684128-34691077	196	1	0.326
DUSP1	NM_004417	chr5:172197119-172200165	197	1	1.3805
ZC3H3	NM_015117	chr8:144594959-144599976,chr8:144607800-144612608	198,244	1	0.4066
GSDMD	NM_001166237	chr8:144594959-144599976,chr8:144607800-144612608	198,244	1	0.3814
MICAL2	NM_014632	chr11:12260943-12268187	199	1	0.2454
MICALCL	NM_032867	chr11:12260943-12268187	199	1	0.0937
SLC7A5P2	NR_002594	chr16:21529374-21532365	200	1	1.3473
LOC100271836	NR_027155	chr16:21529374-21532365	200	1	0.2148
PSMD13	NM_002817	chr11:267580-272914	201	1	0.1497
NLRP6	NM_138329	chr11:267580-272914	201	1	0.2181
ATHL1	NM_025092	chr11:267580-272914	201	1	0.2161
IFITM2	NM_006435	chr11:267580-272914	201	1	0.1631
IFITM1	NM_003641	chr11:267580-272914	201	1	0.209
SIRT3	NM_012239	chr11:267580-272914	201	1	0.1282
IFITM5	NM_001025295	chr11:267580-272914	201	1	0.0928
IFITM3	NM_021034	chr11:267580-272914	201	1	0.1226
CABLES1	NR_023359	chr18:20713793-20717389	202	1	0.3696
TNFRSF18	NM_004195	chr1:1140314-1144781	203	1	1.2584
B3GALT6	NM_080605	chr1:1140314-1144781	203	1	0.7022
TNFRSF4	NM_003327	chr1:1140314-1144781	203	1	0.8093
SDF4	NM_016547	chr1:1140314-1144781	203	1	0.4119
FAM132A	NM_001014980	chr1:1140314-1144781	203	1	0.1878
EIF2A	NM_032025	chr3:150263143-150265535	204	1	0.4131
SERP1	NM_014445	chr3:150263143-150265535	204	1	1.0557
RNF187	NM_001010858	chr1:228673977-228676224	205	1	1.0545
HIST3H2BB	NM_175055	chr1:228673977-228676224	205	1	0.7743
HIST3H2A	NM_033445	chr1:228673977-228676224	205	1	0.7651
CBX2	NM_005189	chr17:77782987-77787846	207	1	0.2537
CBX8	NM_020649	chr17:77782987-77787846	207	1	0.5662
CBX4	NM_003655	chr17:77782987-77787846	207	1	0.6707
SLC17A5	NM_012434	chr6:74362573-74364702	208	1	0.3412
CD109	NM_001159587	chr6:74362573-74364702	208	1	0.221
NOTCH1	NM_017617	chr9:139439327-139442437	210	1	0.438
SREBF2	NM_004599	chr22:42227277-42230394	211	1	0.2805
CCDC134	NM_024821	chr22:42227277-42230394	211	1	0.2373
PLXND1	NM_015103	chr3:129294438-129297674	212	1	0.4118
RHO	NM_000539	chr3:129294438-129297674	212	1	0.1522
H1FOO	NM_153833	chr3:129294438-129297674	212	1	0.1376
ZDHHC14	NM_024630	chr6:157980274-157985443	213	1	0.1915
MIR3692	NR_037463	chr6:157980274-157985443	213	1	0.1242
LARP1	NM_015315	chr5:154133747-154137046	214	1	0.2221
ALKBH5	NM_017758	chr17:18085608-18088243	215	1	0.4999
LLGL1	NM_004140	chr17:18085608-18088243	215	1	0.1729
PLEKHG4B	NM_052909	chr5:188886-192538	216	1	0.338
LRRC14B	NM_001080478	chr5:188886-192538	216	1	1.1152
SDHA	NM_004168	chr5:188886-192538	216	1	0.2648
CCDC127	NM_145265	chr5:188886-192538	216	1	0.4525
SSU72	NM_014188	chr1:1509361-1510938	217	1	0.399
MIB2	NM_080875	chr1:1509361-1510938	217	1	0.9868
C1orf70	NM_001114748	chr1:1509361-1510938	217	1	0.0878
SIAH2	NM_005067	chr3:150479535-150482297	218	1	0.6808
IGF2BP3	NM_006547	chr7:23507706-23511572	219	1	0.2208
RPS2P32	NR_026676	chr7:23507706-23511572	219	1	0.0847
GTF2I	NM_001163636	chr7:74071151-74073015	221	1	0.2479
CBX3	NM_016587	chr7:26239164-26242315	223	1	0.7101
HNRNPA2B1	NM_031243	chr7:26239164-26242315	223	1	0.7243
NFE2L3	NM_004289	chr7:26239164-26242315	223	1	0.1713
NUP210	NM_024923	chr3:13459633-13463301	224	1	0.2701
HIST1H1E	NM_005321	chr6:26155709-26159704,chr6:26195743-26200564	225,281	1	1.3025
HIST1H2BD	NM_138720	chr6:26155709-26159704,chr6:26195743-26200564	225,281	1	0.8932
HIST1H2AC	NM_003512	chr6:26155709-26159704	225	1	1.0403
HIST1H2BE	NM_003523	chr6:26155709-26159704,chr6:26195743-26200564	225,281	1	0.2267
HIST1H2BF	NM_003522	chr6:26195743-26200564,chr6:26155709-26159704	225,281	1	1.5014
HIST1H4E	NM_003545	chr6:26155709-26159704,chr6:26195743-26200564	225,281	1	0.9048
HIST1H1T	NM_005323	chr6:26155709-26159704	225	1	0.2697
HIST1H2BC	NM_003526	chr6:26155709-26159704	225	1	1.0524
HIST1H4D	NM_003539	chr6:26155709-26159704,chr6:26195743-26200564	225,281	1	0.2874
HIST1H2AD	NM_021065	chr6:26195743-26200564,chr6:26155709-26159704	225,281	1	1.3492
HIST1H3D	NM_003530	chr6:26195743-26200564,chr6:26155709-26159704	225,281	1	1.157
LOC100498859	NR_034008	chr3:156805054-156808751	226	1	1.2022
LOC339894	NR_034007	chr3:156805054-156808751,chr3:156877171-156879192	226,296	1	0.637
KIF22	NM_007317	chr16:29815980-29819752	228	1	0.7097
MAZ	NM_002383	chr16:29815980-29819752	228	1	1.1514
ZG16	NM_152338	chr16:29815980-29819752	228	1	0.1372
PRRT2	NM_145239	chr16:29815980-29819752	228	1	0.9324
C16orf53	NM_024516	chr16:29815980-29819752	228	1	0.5487
MVP	NM_005115	chr16:29815980-29819752	228	1	0.2741
ARIH1	NM_005744	chr15:72766039-72767979	229	1	0.2189
KIAA1432	NM_001135920	chr9:5625874-5630006	230	1	0.1539
CUL1	NM_003592	chr7:148395101-148397361	231	1	0.2387
AEN	NM_022767	chr15:89163889-89165624	232	1	0.7599
MIR1179	NR_031590	chr15:89163889-89165624	232	1	0.0556
MIR7-2	NR_029606	chr15:89163889-89165624	232	1	0.0577
ISG20	NM_002201	chr15:89163889-89165624	232	1	0.455
PRR14	NM_024031	chr16:30668276-30671611	233	1	1.1838
FBRS	NM_001105079	chr16:30668276-30671611	233	1	0.2358
SRCAP	NM_006662	chr16:30668276-30671611	233	1	0.2986
ZNF689	NM_138447	chr16:30668276-30671611	233	1	0.3895
MEF2D	NM_005920	chr1:156468673-156471741	235	1	0.6724
MAL	NM_002371	chr2:95678368-95687076	236	1	0.5281
YWHAZ	NM_001135699	chr8:101962982-101965757	237	1	0.3701
MBNL1	NM_021038	chr3:151984467-151988304	238	1	0.2632
LOC401093	NR_027037	chr3:151984467-151988304	238	1	0.951
HIST1H2BN	NM_003520	chr6:27804279-27807432	239	1	1.3186
HIST1H2AK	NM_003510	chr6:27804279-27807432	239	1	1.3157
HIST1H2AI	NM_003509	chr6:27804279-27807432	239	1	0.7685
HIST1H3H	NM_003536	chr6:27804279-27807432	239	1	0.8849
HIST1H2BM	NM_003521	chr6:27804279-27807432	239	1	0.4413
HIST1H4J	NM_021968	chr6:27804279-27807432	239	1	0.2897
HIST1H2AL	NM_003511	chr6:27804279-27807432,chr6:27858807-27863468	239,300	1	0.1247
HIST1H2BL	NM_003519	chr6:27804279-27807432	239	1	0.7715
HIST1H2AJ	NM_021066	chr6:27804279-27807432	239	1	0.4707
HIST1H4K	NM_003541	chr6:27804279-27807432	239	1	0.3559
HIST1H1B	NM_005322	chr6:27804279-27807432,chr6:27858807-27863468	239,300	1	0.1377
HIST1H3I	NM_003533	chr6:27804279-27807432,chr6:27858807-27863468	239,300	1	0.0855
HIST1H4L	NM_003546	chr6:27804279-27807432,chr6:27858807-27863468	239,300	1	0.0902
LSP1	NM_002339	chr11:1870853-1875194	240	1	0.3526
SYT8	NM_138567	chr11:1870853-1875194	240	1	0.1823
TNNI2	NM_003282	chr11:1870853-1875194	240	1	0.2263
MIR4298	NR_036185	chr11:1870853-1875194	240	1	0.1129
C14orf73	NM_001077594	chr14:103574607-103579682	241	1	1.533
TNFAIP2	NM_006291	chr14:103574607-103579682	241	1	0.1812
USP3	NM_006537	chr15:63795424-63798021	242	1	0.2415
HBP1	NM_012257	chr7:106807612-106810325	243	1	0.3875
C8orf73	NM_001100878	chr8:144607800-144612608	244	1	0.3365
NAPRT1	NM_145201	chr8:144607800-144612608	244	1	0.5875
TSC22D2	NM_014779	chr3:150125208-150128747	245	1	0.3129
ARID2	NM_152641	chr12:46120602-46125598	246	1	0.1481
LOC400027	NR_028408	chr12:46120602-46125598	246	1	1.1092
SQSTM1	NM_001142298	chr5:179245170-179248865	247	1	0.4815
LTC4S	NM_145867	chr5:179245170-179248865	247	1	0.2299
MIR1229	NR_031598	chr5:179245170-179248865	247	1	0.2688
MGAT4B	NM_054013	chr5:179245170-179248865	247	1	0.5003
C5orf45	NM_016175	chr5:179245170-179248865	247	1	0.1218
BCL8	NR_027992	chr15:20992548-20997073	248	1	0.1014
E2F3	NM_001949	chr6:20402022-20404811	249	1	0.2641
TERT	NM_001193376	chr5:1313293-1317809	250	1	0.1586
CLPTM1L	NM_030782	chr5:1313293-1317809	250	1	0.5255
IER5	NM_016545	chr1:181102595-181105126,chr1:181097441-181101761	251,263	1	0.5046
FEN1	NM_004111	chr11:61559366-61561084	252	1	1.0127
C11orf10	NM_014206	chr11:61559366-61561084	252	1	1.0633
MIR611	NR_030342	chr11:61559366-61561084	252	1	1.3834
C11orf9	NM_001127392	chr11:61559366-61561084	252	1	0.4772
FADS2	NM_004265	chr11:61559366-61561084	252	1	0.3734
DKFZP434K028	NR_026882	chr11:61559366-61561084	252	1	0.1995
MIR1908	NR_031729	chr11:61559366-61561084	252	1	0.8986
FADS1	NM_013402	chr11:61559366-61561084	252	1	0.4144
DOK6	NM_152721	chr18:67284227-67291222	254	1	0.2093
NFE2L2	NM_006164	chr2:178128271-178130421	256	1	0.3806
MIR3128	NR_036075	chr2:178128271-178130421	256	1	0.0992
IGF1R	NM_000875	chr15:99190065-99192879	257	1	0.1633
MIR3188	NR_036155	chr19:18390561-18393697	258	1	1.3244
JUND	NM_005354	chr19:18390561-18393697	258	1	1.1339
PDE4C	NM_000923	chr19:18390561-18393697	258	1	0.2086
LOC729966	NR_036575	chr19:18390561-18393697	258	1	0.162
KIAA1683	NM_001145305	chr19:18390561-18393697	258	1	0.1398
LSM4	NM_012321	chr19:18390561-18393697	258	1	0.2949
RAB40C	NM_001172663	chr16:638100-640648	260	1	0.3653
MIR3176	NR_036137	chr16:638100-640648	260	1	0.0907
C16orf11	NM_145270	chr16:638100-640648	260	1	0.4005
NHLRC4	NM_176677	chr16:638100-640648	260	1	0.4647
PIGQ	NM_004204	chr16:638100-640648	260	1	0.5156
WFIKKN1	NM_053284	chr16:638100-640648	260	1	0.6367
C16orf13	NM_001040162	chr16:638100-640648	260	1	0.7552
ABCG1	NM_016818	chr21:43651765-43655578	261	1	0.3284
STK40	NM_032017	chr1:36850543-36853891	262	1	0.4397
LSM10	NM_032881	chr1:36850543-36853891	262	1	0.2475
IQGAP2	NM_006633	chr5:75697673-75700766	264	1	0.1769
ZNRF2	NM_147128	chr7:30323411-30326652	265	1	0.4551
MIR550A1	NR_030319	chr7:30323411-30326652	265	1	1.441
MIR550B1	NR_037513	chr7:30323411-30326652	265	1	1.441
ST3GAL3	NM_174964	chr1:44297343-44302304	266	1	0.2038
EFCAB2	NM_032328	chr1:245132976-245135207	267	1	0.1882
RAI1	NM_030665	chr17:17584292-17586935	271	1	0.292
TMEM63A	NM_014698	chr1:226066897-226071208	272	1	0.4849
LEFTY1	NM_020997	chr1:226066897-226071208	272	1	0.8251
PYCR2	NM_013328	chr1:226066897-226071208	272	1	0.6208
OTUD5	NM_001136158	chrX:48793913-48798333	273	1	0.6467
PQBP1	NM_144495	chrX:48793913-48798333	273	1	0.3198
TIMM17B	NM_001167947	chrX:48793913-48798333	273	1	0.3606
SLC35A2	NM_005660	chrX:48793913-48798333	273	1	0.3456
PIM2	NM_006875	chrX:48793913-48798333	273	1	0.652
KCND1	NM_004979	chrX:48793913-48798333	273	1	0.3351
RASA3	NM_007368	chr13:114829612-114835221	274	1	0.1812
KRT79	NM_175834	chr12:53264572-53269202	276	1	0.1046
KRT78	NM_173352	chr12:53264572-53269202	276	1	0.089
KRT8	NM_002273	chr12:53264572-53269202	276	1	0.2565
FCHSD2	NM_014824	chr11:72851747-72855316	277	1	0.1277
U2AF2	NM_007279	chr19:56164868-56167646	278	1	0.7073
ZNF865	NM_001195605	chr19:56164868-56167646	278	1	0.0818
ZNF580	NM_207115	chr19:56164868-56167646	278	1	1.0618
ZNF581	NM_016535	chr19:56164868-56167646	278	1	1.141
CCDC106	NM_013301	chr19:56164868-56167646	278	1	1.3267
EPN1	NM_001130072	chr19:56164868-56167646	278	1	0.2987
ZNF784	NM_203374	chr19:56164868-56167646	278	1	0.1447
ATF3	NM_001030287	chr1:212780201-212783351	279	1	0.3742
FAM71A	NM_153606	chr1:212780201-212783351	279	1	0.1333
ATXN2L	NM_148415	chr16:28833539-28836315	280	1	0.6016
SH2B1	NM_001145795	chr16:28833539-28836315	280	1	0.3033
TUFM	NM_003321	chr16:28833539-28836315	280	1	0.297
HIST1H2AE	NM_021052	chr6:26195743-26200564	281	1	0.632
HIST1H3E	NM_003532	chr6:26195743-26200564	281	1	0.0812
HIST1H4F	NM_003540	chr6:26195743-26200564	281	1	0.1663
HIST1H2BG	NM_003518	chr6:26195743-26200564	281	1	0.6406
HIST1H1D	NM_005320	chr6:26195743-26200564	281	1	0.6214
HIST1H4G	NM_003547	chr6:26195743-26200564	281	1	0.4456
PUSL1	NM_153339	chr1:1240166-1244769	282	1	1.0236
ACAP3	NM_030649	chr1:1240166-1244769	282	1	0.6152
SCNN1D	NM_001130413	chr1:1240166-1244769	282	1	0.1776
GLTPD1	NM_001029885	chr1:1240166-1244769	282	1	0.492
TAS1R3	NM_152228	chr1:1240166-1244769	282	1	0.154
UBE2J2	NM_194458	chr1:1240166-1244769	282	1	0.2909
CPSF3L	NM_017871	chr1:1240166-1244769	282	1	0.6798
DVL1	NM_004421	chr1:1240166-1244769	282	1	0.3889
MXRA8	NM_032348	chr1:1240166-1244769	282	1	0.5268
KISS1R	NM_032551	chr19:917085-920881	283	1	1.7116
ARID3A	NM_005224	chr19:917085-920881	283	1	0.2984
MED16	NM_005481	chr19:917085-920881	283	1	0.2169
C19orf22	NM_138774	chr19:917085-920881	283	1	0.4586
RPS27L	NM_015920	chr15:63448564-63450372	284	1	0.9451
LACTB	NM_171846	chr15:63448564-63450372	284	1	0.159
RAB8B	NM_016530	chr15:63448564-63450372	284	1	0.1162
CHSY1	NM_014918	chr15:101738224-101742324	286	1	0.3464
CACNG4	NM_014405	chr17:64940292-64945202	288	1	0.1177
PDXK	NM_003681	chr21:45136237-45140251	289	1	0.3372
CDK13	NM_003718	chr7:39988242-39991723	290	1	0.1481
ASB9P1	NR_033769	chr15:93351240-93354537	291	1	0.1354
PDGFB	NM_002608	chr22:39635750-39640887	292	1	0.6135
KLHL21	NM_014851	chr1:6660605-6663953	293	1	0.7028
TAS1R1	NM_177540	chr1:6660605-6663953	293	1	0.3609
ZBTB48	NM_005341	chr1:6660605-6663953	293	1	0.4144
PHF13	NM_153812	chr1:6660605-6663953	293	1	0.3372
THAP3	NM_001195753	chr1:6660605-6663953	293	1	0.1798
NOL9	NM_024654	chr1:6660605-6663953	293	1	0.1693
BAI1	NM_001702	chr8:143591434-143597009	294	1	0.2622
STAG1	NM_005862	chr3:136469020-136472313	295	1	0.1053
CCNL1	NM_020307	chr3:156877171-156879192	296	1	0.6582
FASN	NM_004104	chr17:80054642-80057763	298	1	0.4897
GPS1	NM_004127	chr17:80054642-80057763	298	1	0.1938
RFNG	NM_002917	chr17:80054642-80057763	298	1	0.2065
DUS1L	NM_022156	chr17:80054642-80057763	298	1	0.2628
SIRT5	NM_001193267	chr6:13523817-13528135	299	1	0.4366
C6orf114	NM_033069	chr6:13523817-13528135	299	1	0.3715
GFOD1	NM_018988	chr6:13523817-13528135	299	1	0.1921
HIST1H2BO	NM_003527	chr6:27858807-27863468	300	1	1.259
HIST1H2AM	NM_003514	chr6:27858807-27863468	300	1	1.2516
HIST1H3J	NM_003535	chr6:27858807-27863468	300	1	1.2057
OR2B2	NM_033057	chr6:27858807-27863468	300	1	0.1067
TFAP4	NM_003223	chr16:4320827-4324113	301	1	0.6015
SRL	NM_001098814	chr16:4320827-4324113	301	1	0.119
USP1	NM_001017415	chr1:62901136-62903604	302	1	0.5584
ODF1	NM_024410	chr8:103544720-103550214	303	1	0.1438
SP3	NM_001172712	chr2:174828097-174830792	304	1	0.2471
EDEM1	NM_014674	chr3:5227716-5231233	306	1	0.5327
MYO5A	NM_000259	chr15:52754616-52759344	307	1	0.3531
FAM100A	NM_145253	chr16:4663889-4667278	308	1	0.8845
MGRN1	NM_015246	chr16:4663889-4667278	308	1	0.228
SYVN1	NM_172230	chr11:64901190-64903370	310	1	0.9258
ZFPL1	NM_006782	chr11:64901190-64903370	310	1	0.5304
C11orf2	NM_013265	chr11:64901190-64903370	310	1	0.4063
TM7SF2	NM_003273	chr11:64901190-64903370	310	1	0.8492
MRPL49	NR_037567	chr11:64901190-64903370	310	1	0.7789
SPDYC	NM_001008778	chr11:64901190-64903370	310	1	0.1261
CAPN1	NM_001198868	chr11:64901190-64903370	310	1	0.1726
CDCA5	NM_080668	chr11:64901190-64903370	310	1	0.4565
ZNHIT2	NM_014205	chr11:64901190-64903370	310	1	1.4644
FAU	NM_001997	chr11:64901190-64903370	310	1	1.294
MBD6	NM_052897	chr12:57913243-57917167	311	1	0.7481
DDIT3	NM_001195056	chr12:57913243-57917167	311	1	0.924
MARS	NM_004990	chr12:57913243-57917167	311	1	0.3146
KIF5A	NM_004984	chr12:57913243-57917167	311	1	0.1117
ARHGAP9	NM_001080156	chr12:57913243-57917167	311	1	0.1658
DCTN2	NM_006400	chr12:57913243-57917167	311	1	0.1238
ZFP36L1	NM_004926	chr14:69258964-69262939	312	1	0.8463
C14orf181	NM_207442	chr14:69258964-69262939	312	1	1.0649
MAPK6	NM_002748	chr15:52310878-52314790	314	1	0.3407
LEO1	NM_138792	chr15:52310878-52314790	314	1	0.1699
ACY3	NM_080658	chr11:67413571-67418612	315	1	0.7883
NDUFV1	NM_007103	chr11:67413571-67418612	315	1	0.4737
DOC2GP	NR_033791	chr11:67413571-67418612	315	1	0.3357
NUDT8	NM_181843	chr11:67413571-67418612	315	1	0.8973
TBX10	NM_005995	chr11:67413571-67418612	315	1	0.6928
ALDH3B2	NM_000695	chr11:67413571-67418612	315	1	0.2023
ZNF423	NM_015069	chr16:49888913-49893342	317	1	0.1403
EHD1	NM_006795	chr11:64616476-64620670	318	1	0.7987
CDC42BPG	NM_017525	chr11:64616476-64620670	318	1	0.2371
MIR192	NR_029578	chr11:64616476-64620670	318	1	0.188
MIR194-2	NR_029829	chr11:64616476-64620670	318	1	0.1912
TRIM46	NM_025058	chr1:155156488-155159576	319	1	0.8696
MUC1	NM_001018017	chr1:155156488-155159576	319	1	1.601
SLC50A1	NM_001122837	chr1:155156488-155159576	319	1	0.6151
MIR92B	NR_030281	chr1:155156488-155159576	319	1	1.094
MTX1	NM_198883	chr1:155156488-155159576	319	1	0.5712
DPM3	NM_018973	chr1:155156488-155159576	319	1	0.6921
KRTCAP2	NM_173852	chr1:155156488-155159576	319	1	0.3439
THBS3	NM_007112	chr1:155156488-155159576	319	1	0.8682
GBAP1	NR_002188	chr1:155156488-155159576	319	1	0.4816
FBXL17	NM_001163315	chr5:107716323-107719097	320	1	0.0902
TSHZ1	NM_005786	chr18:72920194-72924197	322	1	0.2195
ZADH2	NM_175907	chr18:72920194-72924197	322	1	0.612
CHRM1	NM_000738	chr11:62648215-62650854	323	1	0.1361
FOXO3	NM_201559	chr6:108878540-108883607	324	1	0.3707
PTGES3	NM_006601	chr12:57078373-57083004	325	1	0.5085
BAZ2A	NM_013449	chr12:57078373-57083004	325	1	0.2425
SNORD59B	NR_003046	chr12:57078373-57083004	325	1	0.3701
SNORD59A	NR_002737	chr12:57078373-57083004	325	1	0.3655
ATP5B	NM_001686	chr12:57078373-57083004	325	1	0.4085
NACA	NM_005594	chr12:57078373-57083004	325	1	0.2624
RTP3	NM_031440	chr3:46542666-46548150	327	1	0.8792
LTF	NM_001199149	chr3:46542666-46548150	327	1	0.0991
BCL2L11	NM_006538	chr2:111876541-111880892	328	1	0.3012
TRRAP	NM_003496	chr7:98475749-98478654	329	1	0.1914
MIR3609	NR_037403	chr7:98475749-98478654	329	1	1.4336
TMEM130	NM_001134450	chr7:98475749-98478654	329	1	0.123
KLF6	NR_027653	chr10:3824655-3828438	330	1	0.6835
GPT	NM_005309	chr8:145732348-145735259	331	1	0.974
MFSD3	NM_138431	chr8:145732348-145735259	331	1	1.0767
KIFC2	NM_145754	chr8:145732348-145735259	331	1	0.4641
PPP1R16A	NM_032902	chr8:145732348-145735259	331	1	0.1124
LRRC14	NM_014665	chr8:145732348-145735259	331	1	0.6835
CYHR1	NM_138496	chr8:145732348-145735259	331	1	0.2115
FOXH1	NM_003923	chr8:145732348-145735259	331	1	0.4251
RECQL4	NM_004260	chr8:145732348-145735259	331	1	1.1228
LRRC24	NM_001024678	chr8:145732348-145735259	331	1	0.7381
MGC70857	NM_001001795	chr8:145732348-145735259	331	1	0.6693
TGIF1	NM_174886	chr18:3447351-3451346	332	1	0.3352
HMGA1	NM_145901	chr6:34203302-34206810	333	1	0.7228
C6orf1	NM_001008703	chr6:34203302-34206810	333	1	0.1674
CSRNP1	NM_033027	chr3:39191886-39195487	334	1	0.751
