GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HIST1H4G	NM_003547	chr6:26195743-26200564,chr6:26271833-26274797,chr6:26204163-26206911	170,745,816	1	0.4456
IER2	NM_004907	chr19:13260711-13265484	172	1	0.8328
STX10	NM_003765	chr19:13260711-13265484	172	1	0.7667
NACC1	NM_052876	chr19:13260711-13265484	172	1	0.1981
LYL1	NM_005583	chr19:13260711-13265484	172	1	0.4238
TRMT1	NM_017722	chr19:13260711-13265484	172	1	0.4206
PUSL1	NM_153339	chr1:1240166-1244769	173	1	1.0236
ACAP3	NM_030649	chr1:1240166-1244769	173	1	0.6152
SCNN1D	NM_001130413	chr1:1240166-1244769	173	1	0.1776
GLTPD1	NM_001029885	chr1:1240166-1244769	173	1	0.492
TAS1R3	NM_152228	chr1:1240166-1244769	173	1	0.154
UBE2J2	NM_194458	chr1:1240166-1244769	173	1	0.2909
CPSF3L	NM_017871	chr1:1240166-1244769	173	1	0.6798
DVL1	NM_004421	chr1:1240166-1244769	173	1	0.3889
MXRA8	NM_032348	chr1:1240166-1244769	173	1	0.5268
CACNA1D	NM_001128840	chr3:53735276-53740187	174	1	0.135
NAV2	NM_001111018	chr11:19451496-19456398	175	1	0.078
FOXO3	NM_201559	chr6:108878540-108883607,chr6:108992242-108996783	176,292	1	0.3707
TERT	NM_001193376	chr5:1313293-1317809	177	1	0.1586
CLPTM1L	NM_030782	chr5:1313293-1317809	177	1	0.5255
FNBP1	NM_015033	chr9:132646971-132651725	178	1	0.1946
USP20	NM_006676	chr9:132646971-132651725	178	1	0.21
C9orf78	NM_016520	chr9:132646971-132651725	178	1	0.3593
ANP32A	NM_006305	chr15:69109489-69113986	179	1	0.5401
MIR548H4	NR_031680	chr15:69109489-69113986	179	1	0.1773
MIR4312	NR_036197	chr15:69109489-69113986	179	1	0.1373
C15orf28	NR_026808	chr15:69109489-69113986	179	1	0.1478
CNRIP1	NM_001111101	chr2:68514198-68519080	181	1	0.3303
PPP3R1	NM_000945	chr2:68514198-68519080	181	1	0.2162
ACY3	NM_080658	chr11:67413571-67418612,chr11:67395852-67398610	183,847	1	0.7883
NDUFV1	NM_007103	chr11:67413571-67418612,chr11:67395852-67398610	183,847	1	0.4737
DOC2GP	NR_033791	chr11:67413571-67418612,chr11:67395852-67398610	183,847	1	0.3357
NUDT8	NM_181843	chr11:67395852-67398610,chr11:67413571-67418612	183,847	1	0.8973
TBX10	NM_005995	chr11:67413571-67418612,chr11:67395852-67398610	183,847	1	0.6928
ALDH3B2	NM_000695	chr11:67413571-67418612,chr11:67395852-67398610	183,847	1	0.2023
CFLAR	NM_003879	chr2:201987350-201992568,chr2:201980531-201984150	184,410	1	0.4251
MKLN1	NM_001145354	chr7:130790799-130795452	185	1	0.1561
FLJ43663	NR_015431	chr7:130790799-130795452	185	1	0.1914
OTUD5	NM_001136158	chrX:48793913-48798333	186	1	0.6467
PQBP1	NM_144495	chrX:48793913-48798333	186	1	0.3198
TIMM17B	NM_001167947	chrX:48793913-48798333	186	1	0.3606
SLC35A2	NM_005660	chrX:48793913-48798333	186	1	0.3456
PIM2	NM_006875	chrX:48793913-48798333	186	1	0.652
KCND1	NM_004979	chrX:48793913-48798333	186	1	0.3351
CCL8	NM_005623	chr17:32695968-32700351	187	1	0.0625
SLC23A2	NM_203327	chr20:4874286-4879083	188	1	0.1673
TRIO	NM_007118	chr5:14143226-14148045	189	1	0.2605
CACNG4	NM_014405	chr17:64940292-64945202	190	1	0.1177
ZNF423	NM_015069	chr16:49888913-49893342	192	1	0.1403
ELFN2	NM_052906	chr22:37771790-37776112,chr22:37765003-37768191	196,491	1	0.7296
IER5	NM_016545	chr1:181097441-181101761	197	1	0.5046
SLC2A11	NM_001024938	chr22:24184887-24189481	198	1	0.144
MIF	NM_002415	chr22:24184887-24189481	198	1	0.6505
DERL3	NM_001002862	chr22:24184887-24189481	198	1	0.7943
MUS81	NM_025128	chr11:65624576-65628980	199	1	1.2276
CFL1	NM_005507	chr11:65624576-65628980	199	1	1.4539
SNX32	NM_152760	chr11:65624576-65628980	199	1	0.4182
CTSW	NM_001335	chr11:65624576-65628980	199	1	0.2042
CCDC85B	NM_006848	chr11:65624576-65628980	199	1	0.7677
EFEMP2	NM_016938	chr11:65624576-65628980	199	1	0.2201
FIBP	NM_198897	chr11:65624576-65628980	199	1	0.5879
FOSL1	NM_005438	chr11:65624576-65628980	199	1	0.9494
LSP1	NM_002339	chr11:1870853-1875194	200	1	0.3526
SYT8	NM_138567	chr11:1870853-1875194	200	1	0.1823
TNNI2	NM_003282	chr11:1870853-1875194	200	1	0.2263
MIR4298	NR_036185	chr11:1870853-1875194	200	1	0.1129
ICOSLG	NM_015259	chr21:45660217-45664567	201	1	0.7939
AIRE	NM_000383	chr21:45660217-45664567	201	1	0.4434
DNMT3L	NM_175867	chr21:45660217-45664567	201	1	0.6959
ARID2	NM_152641	chr12:46120602-46125598	202	1	0.1481
LOC400027	NR_028408	chr12:46120602-46125598	202	1	1.1092
LOC541471	NR_015395	chr2:112186677-112191281,chr2:112220434-112224648,chr2:112193173-112197281,chr2:112230649-112233844,chr2:112209203-112211906	203,345,430,707,772	1	0.4726
CDK6	NM_001259	chr7:92461910-92466489	204	1	0.1842
BCL2L11	NM_006538	chr2:111876541-111880892	205	1	0.3012
SMAP2	NM_001198978	chr1:40848580-40853626	206	1	0.3471
SIRT5	NM_001193267	chr6:13523817-13528135	207	1	0.4366
C6orf114	NM_033069	chr6:13523817-13528135	207	1	0.3715
GFOD1	NM_018988	chr6:13523817-13528135	207	1	0.1921
SLC11A1	NM_000578	chr2:219260898-219265229	209	1	0.4315
CTDSP1	NM_021198	chr2:219260898-219265229	209	1	0.6228
C2orf62	NM_198559	chr2:219260898-219265229	209	1	0.1206
MIR26B	NR_029500	chr2:219260898-219265229	209	1	0.7047
VIL1	NM_007127	chr2:219260898-219265229	209	1	0.0694
PCBP1	NM_006196	chr2:70312761-70316981	210	1	2.0687
LOC400960	NR_033872	chr2:70312761-70316981	210	1	0.2753
LOC100133985	NR_024444	chr2:70312761-70316981	210	1	0.6065
PTGES3	NM_006601	chr12:57078373-57083004	211	1	0.5085
BAZ2A	NM_013449	chr12:57078373-57083004	211	1	0.2425
SNORD59B	NR_003046	chr12:57078373-57083004	211	1	0.3701
SNORD59A	NR_002737	chr12:57078373-57083004	211	1	0.3655
ATP5B	NM_001686	chr12:57078373-57083004	211	1	0.4085
NACA	NM_005594	chr12:57078373-57083004	211	1	0.2624
TMEM63A	NM_014698	chr1:226066897-226071208,chr1:226084392-226087664	212,457	1	0.4849
LEFTY1	NM_020997	chr1:226066897-226071208,chr1:226084392-226087664	212,457	1	0.8251
PYCR2	NM_013328	chr1:226066897-226071208,chr1:226127692-226131456,chr1:226084392-226087664	212,313,457	1	0.6208
NTSR1	NM_002531	chr20:61339593-61343790	213	1	0.2472
LOC100127888	NR_024470	chr20:61339593-61343790	213	1	0.0831
CCR1	NM_001295	chr3:46246214-46250517	214	1	0.7083
CCR3	NM_001837	chr3:46246214-46250517	214	1	0.0717
HIST1H2BO	NM_003527	chr6:27858807-27863468	215	1	1.259
HIST1H2AM	NM_003514	chr6:27858807-27863468	215	1	1.2516
HIST1H2AL	NM_003511	chr6:27858807-27863468,chr6:27804279-27807432	215,570	1	0.1247
HIST1H1B	NM_005322	chr6:27858807-27863468,chr6:27804279-27807432	215,570	1	0.1377
HIST1H3I	NM_003533	chr6:27858807-27863468,chr6:27804279-27807432	215,570	1	0.0855
HIST1H4L	NM_003546	chr6:27858807-27863468,chr6:27804279-27807432	215,570	1	0.0902
HIST1H3J	NM_003535	chr6:27858807-27863468	215	1	1.2057
OR2B2	NM_033057	chr6:27858807-27863468	215	1	0.1067
KRT79	NM_175834	chr12:53264572-53269202	216	1	0.1046
KRT78	NM_173352	chr12:53264572-53269202	216	1	0.089
KRT8	NM_002273	chr12:53264572-53269202	216	1	0.2565
CORO1A	NM_001193333	chr16:30194061-30198207	218	1	1.2463
TNFRSF17	NM_001192	chr16:12056683-12060878	219	1	0.9182
RUNDC2A	NM_032167	chr16:12056683-12060878	219	1	0.1542
GSPT1	NM_001130006	chr16:12056683-12060878	219	1	0.1882
MLL5	NM_182931	chr7:104652202-104656330	221	1	0.3288
LOC100216545	NR_024586	chr7:104652202-104656330	221	1	1.8044
C20orf106	NM_001012971	chr20:55126552-55130910	222	1	0.0925
C20orf107	NM_001013646	chr20:55126552-55130910	222	1	0.0739
GCNT7	NM_080615	chr20:55126552-55130910	222	1	0.0815
ZSWIM6	NM_020928	chr5:60625400-60629937,chr5:60613868-60617677	223,300	1	0.1636
MOBKL2A	NM_130807	chr19:2081797-2085922,chr19:2086790-2090710	224,297	1	0.8188
IZUMO4	NM_001039846	chr19:2081797-2085922,chr19:2086790-2090710	224,297	1	0.4408
MKNK2	NM_017572	chr19:2081797-2085922,chr19:2086790-2090710	224,297	1	0.5232
EHD1	NM_006795	chr11:64616476-64620670	226	1	0.7987
MAP4K2	NM_004579	chr11:64616476-64620670	226	1	0.1654
MEN1	NM_130800	chr11:64616476-64620670	226	1	0.2486
CDC42BPG	NM_017525	chr11:64616476-64620670	226	1	0.2371
MIR192	NR_029578	chr11:64616476-64620670	226	1	0.188
MIR194-2	NR_029829	chr11:64616476-64620670	226	1	0.1912
CRELD2	NM_001135101	chr22:50326829-50330934,chr22:50353144-50356660	227,373	1	0.3105
PIM3	NM_001001852	chr22:50353144-50356660,chr22:50326829-50330934	227,373	1	1.3591
ALG12	NM_024105	chr22:50326829-50330934,chr22:50353144-50356660	227,373	1	0.2029
TXLNB	NM_153235	chr6:139643676-139648346	228	1	0.1655
CITED2	NM_001168389	chr6:139643676-139648346	228	1	0.6495
BRD2	NM_005104	chr6:32935685-32939783	229	1	1.1783
HLA-DMB	NM_002118	chr6:32935685-32939783	229	1	0.1337
HLA-DMA	NM_006120	chr6:32935685-32939783	229	1	0.1242
HLA-DOA	NM_002119	chr6:32935685-32939783	229	1	0.0623
POU2AF1	NM_006235	chr11:111246998-111251091	231	1	0.5338
BCL8	NR_027992	chr15:20992548-20997073,chr15:20988554-20991948,chr15:21003715-21006809	232,418,533	1	0.1014
NUAK2	NM_030952	chr1:205253017-205257386	233	1	0.3275
ABR	NM_021962	chr17:977257-981802	234	1	0.1582
MGLL	NM_007283	chr3:127451585-127456496	236	1	0.2091
CHST12	NM_018641	chr7:2442640-2446984	237	1	0.4431
EIF3B	NM_003751	chr7:2442640-2446984	237	1	0.5309
GNG7	NM_052847	chr19:2607204-2611405,chr19:2620048-2622789	238,845	1	0.2504
LOC100129726	NR_027251	chr2:43451197-43455117,chr2:43444861-43449172	239,280	1	1.3743
ZFP36L2	NM_006887	chr2:43451197-43455117,chr2:43444861-43449172	239,280	1	1.6334
ARHGEF3	NM_001128615	chr3:56949127-56953370	240	1	0.1422
TNFRSF18	NM_004195	chr1:1140314-1144781	241	1	1.2584
MIR200B	NR_029639	chr1:1140314-1144781,chr1:1078390-1081463	241,544	1	0.3654
MIR200A	NR_029834	chr1:1140314-1144781,chr1:1078390-1081463	241,544	1	0.3437
MIR429	NR_029957	chr1:1140314-1144781,chr1:1078390-1081463	241,544	1	0.3366
TTLL10	NM_001130045	chr1:1140314-1144781,chr1:1078390-1081463	241,544	1	0.3042
B3GALT6	NM_080605	chr1:1140314-1144781	241	1	0.7022
TNFRSF4	NM_003327	chr1:1140314-1144781	241	1	0.8093
SDF4	NM_016547	chr1:1140314-1144781	241	1	0.4119
FAM132A	NM_001014980	chr1:1140314-1144781	241	1	0.1878
TRIM47	NM_033452	chr17:73871264-73875478	244	1	1.362
UNC13D	NM_199242	chr17:73871264-73875478	244	1	0.1306
WBP2	NM_012478	chr17:73871264-73875478	244	1	0.2908
TRIM65	NM_173547	chr17:73871264-73875478	244	1	0.4054
MRPL38	NM_032478	chr17:73871264-73875478	244	1	0.6495
UBC	NM_021009	chr12:125401240-125406197	245	1	0.8592
SH3BP5	NM_004844	chr3:15386021-15390709	247	1	0.2628
PARVB	NM_001003828	chr22:44419446-44423574	248	1	0.17
PMVK	NM_006556	chr1:154908456-154911389,chr1:154913227-154917344,chr1:154946211-154948915	250,626,820	1	0.9175
KIAA1432	NM_001135920	chr9:5625874-5630006	251	1	0.1539
CASP8	NM_001228	chr2:202121766-202126005	252	1	0.244
ARHGAP26	NM_015071	chr5:142544438-142549585,chr5:142497329-142500795	253,655	1	0.1854
PTMA	NM_001099285	chr2:232570923-232575150	254	1	1.2385
MIR1244-1	NR_036052	chr2:232570923-232575150	254	1	0.0781
MXI1	NM_130439	chr10:111967384-111972118	255	1	0.1663
CBFA2T3	NM_005187	chr16:89041894-89045895	257	1	0.1987
TGIF1	NM_174886	chr18:3447351-3451346	258	1	0.3352
BCOR	NM_001123384	chrX:39955001-39959005,chrX:40033172-40036590,chrX:39964043-39967173	261,409,515	1	0.3639
HIST2H2AA4	NM_001040874	chr1:149821271-149825326,chr1:149811708-149815434,chr1:149856696-149860601	262,312,321	1	1.5112
HIST2H3A	NM_001005464	chr1:149821271-149825326,chr1:149811708-149815434,chr1:149856696-149860601	262,312,321	1	1.5121
HIST2H2BC	NR_036461	chr1:149821271-149825326,chr1:149811708-149815434,chr1:149856696-149860601	262,312,321	1	1.5048
HIST2H4B	NM_001034077	chr1:149821271-149825326,chr1:149811708-149815434	262,312	1	0.7616
HIST2H2AC	NM_003517	chr1:149856696-149860601,chr1:149821271-149825326,chr1:149811708-149815434	262,312,321	1	1.5795
BOLA1	NM_016074	chr1:149821271-149825326,chr1:149856696-149860601	262,321	1	0.151
HIST2H2BF	NM_001161334	chr1:149821271-149825326,chr1:149811708-149815434	262,312	1	0.2026
HIST2H3D	NM_001123375	chr1:149821271-149825326,chr1:149811708-149815434	262,312	1	0.4107
HIST2H2BE	NM_003528	chr1:149856696-149860601,chr1:149821271-149825326,chr1:149811708-149815434	262,312,321	1	1.3625
HIST2H2AB	NM_175065	chr1:149856696-149860601,chr1:149821271-149825326,chr1:149811708-149815434	262,312,321	1	1.5706
ZFP36L1	NM_004926	chr14:69258964-69262939	264	1	0.8463
C14orf181	NM_207442	chr14:69258964-69262939	264	1	1.0649
NTF3	NM_001102654	chr12:5539467-5542656,chr12:5488310-5492813	265,557	1	0.2143
CPEB2	NM_182485	chr4:15002900-15006871	266	1	0.166
ADORA2A	NM_000675	chr22:24822486-24826453	267	1	0.8223
C22orf45	NR_028484	chr22:24822486-24826453	267	1	0.3393
GNAS	NM_001077490	chr20:57463904-57468168	268	1	0.2275
GNAS-AS	NR_002785	chr20:57463904-57468168	268	1	0.068
UBE2J1	NM_016021	chr6:90060706-90064991	269	1	0.5409
GABRR2	NM_002043	chr6:90060706-90064991	269	1	0.1455
KIAA0649	NM_014811	chr9:138332033-138336174	270	1	0.2602
BLK	NM_001715	chr8:11349031-11353158,chr8:11388762-11392709,chr8:11393959-11397038,chr8:11353708-11357299,chr8:11321755-11325196	271,402,468,548,558	1	0.5911
FAM167A	NM_053279	chr8:11321755-11325196,chr8:11349031-11353158,chr8:11353708-11357299	271,402,558	1	0.6039
CALML6	NM_138705	chr1:1837421-1841432	272	1	0.6121
GNB1	NM_002074	chr1:1837421-1841432	272	1	0.3441
TMEM52	NM_178545	chr1:1837421-1841432	272	1	0.6009
TBL1XR1	NM_024665	chr3:176913172-176917106	273	1	0.2691
PIP4K2A	NM_005028	chr10:22970077-22974851	274	1	0.2324
HDGF	NM_004494	chr1:156718043-156722362	276	1	0.7697
C1orf66	NM_001142560	chr1:156718043-156722362	276	1	0.5265
PRCC	NM_005973	chr1:156718043-156722362	276	1	0.2225
CRABP2	NM_001878	chr1:156718043-156722362	276	1	0.1647
ISG20L2	NM_030980	chr1:156718043-156722362	276	1	0.4829
MRPL24	NM_145729	chr1:156718043-156722362	276	1	0.2787
SIPA1	NM_006747	chr11:65354072-65358528	277	1	0.3397
RCSD1	NM_052862	chr1:167596653-167600588	279	1	0.2661
PRKRIP1	NM_024653	chr7:102064039-102067934,chr7:102071907-102075406	281,383	1	0.5895
ORAI2	NM_032831	chr7:102071907-102075406,chr7:102064039-102067934	281,383	1	1.0842
LRWD1	NM_152892	chr7:102064039-102067934,chr7:102071907-102075406	281,383	1	0.286
ALKBH4	NM_017621	chr7:102064039-102067934,chr7:102071907-102075406	281,383	1	0.447
KLHL29	NM_052920	chr2:23884424-23889467	283	1	0.122
CTCF	NM_001191022	chr16:67594902-67598807,chr16:67580687-67584067	285,425	1	0.3305
FAM65A	NM_001193522	chr16:67580687-67584067,chr16:67594902-67598807	285,425	1	0.7086
FOSL2	NM_005253	chr2:28612929-28616887	287	1	0.4116
CHSY1	NM_014918	chr15:101738224-101742324	288	1	0.3464
LPIN1	NM_145693	chr2:11886752-11891372	289	1	0.2154
IRF5	NM_001098630	chr7:128577438-128581347	291	1	0.6223
KCP	NM_199349	chr7:128577438-128581347	291	1	0.1382
RAP2B	NM_002886	chr3:152877508-152881365	293	1	1.1428
CYP11A1	NM_001099773	chr15:74675509-74679949,chr15:74691853-74695841	294,437	1	0.1447
SEMA7A	NM_001146030	chr15:74675509-74679949,chr15:74691853-74695841	294,437	1	0.4386
KISS1R	NM_032551	chr19:917085-920881,chr19:923579-926829	295,463	1	1.7116
ARID3A	NM_005224	chr19:923579-926829,chr19:917085-920881	295,463	1	0.2984
MED16	NM_005481	chr19:917085-920881,chr19:923579-926829	295,463	1	0.2169
C19orf22	NM_138774	chr19:917085-920881,chr19:923579-926829	295,463	1	0.4586
WDR74	NM_018093	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	1.3062
SLC3A2	NM_001012662	chr11:62648215-62650854,chr11:62606227-62610233	296,822	1	0.5722
TMEM223	NM_001080501	chr11:62606227-62610233	296	1	0.7739
NXF1	NM_001081491	chr11:62606227-62610233	296	1	0.5269
STX5	NM_003164	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.4577
SNORD22	NR_000008	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.846
SNORD31	NR_002560	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.861
SNORD30	NR_002561	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.8666
SNORD29	NR_002559	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.8559
SNORD28	NR_002562	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.8219
SNORD27	NR_002563	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.8123
SNORD26	NR_002564	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.8137
SNORD25	NR_002565	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.8095
SNHG1	NR_003098	chr11:62606227-62610233,chr11:62648215-62650854	296,822	1	0.6729
FLJ26484	NR_033876	chr17:70598631-70602981	303	1	0.2978
LOC100499467	NR_036488	chr17:70582699-70586335,chr17:70598631-70602981	303,404	1	0.1665
TRIM8	NM_030912	chr10:104402060-104405877	304	1	0.4899
AQP10	NM_080429	chr1:154297600-154301534	305	1	0.8247
ATP8B2	NM_001005855	chr1:154297600-154301534	305	1	0.5801
RASSF5	NM_182663	chr1:206730081-206734127	306	1	0.3441
MNX1	NM_001165255	chr7:156801523-156804894,chr7:156806630-156810803	307,502	1	0.8567
PLEC	NM_201378	chr8:145014970-145018710,chr8:145050179-145053302	308,605	1	0.515
GRINA	NM_001009184	chr8:145014970-145018710,chr8:145050179-145053302	308,605	1	0.3694
MIR661	NR_030383	chr8:145014970-145018710,chr8:145050179-145053302	308,605	1	1.142
PARP10	NM_032789	chr8:145050179-145053302,chr8:145014970-145018710	308,605	1	0.6552
POTEB	NM_207355	chr15:21082145-21085926	309	1	0.2585
NF1P1	NR_028506	chr15:21082145-21085926	309	1	0.1555
LEFTY2	NM_001172425	chr1:226127692-226131456,chr1:226084392-226087664	313,457	1	0.7794
MBD6	NM_052897	chr12:57913243-57917167	314	1	0.7481
DDIT3	NM_001195056	chr12:57913243-57917167	314	1	0.924
MARS	NM_004990	chr12:57913243-57917167	314	1	0.3146
KIF5A	NM_004984	chr12:57913243-57917167	314	1	0.1117
ARHGAP9	NM_001080156	chr12:57913243-57917167	314	1	0.1658
DCTN2	NM_006400	chr12:57913243-57917167	314	1	0.1238
ZNF580	NM_207115	chr19:56151614-56155458,chr19:56164868-56167646	316,718	1	1.0618
ZNF581	NM_016535	chr19:56151614-56155458,chr19:56164868-56167646	316,718	1	1.141
ZNF524	NM_153219	chr19:56151614-56155458	316	1	0.8338
ZNF865	NM_001195605	chr19:56151614-56155458,chr19:56164868-56167646	316,718	1	0.0818
CCDC106	NM_013301	chr19:56151614-56155458,chr19:56164868-56167646	316,718	1	1.3267
U2AF2	NM_007279	chr19:56164868-56167646,chr19:56151614-56155458	316,718	1	0.7073
EPN1	NM_001130072	chr19:56151614-56155458,chr19:56164868-56167646	316,718	1	0.2987
FIZ1	NM_032836	chr19:56151614-56155458	316	1	0.4902
ZNF784	NM_203374	chr19:56151614-56155458,chr19:56164868-56167646	316,718	1	0.1447
SQSTM1	NM_001142298	chr5:179245170-179248865	318	1	0.4815
LTC4S	NM_145867	chr5:179245170-179248865	318	1	0.2299
MIR1229	NR_031598	chr5:179245170-179248865	318	1	0.2688
MGAT4B	NM_054013	chr5:179245170-179248865	318	1	0.5003
C5orf45	NM_016175	chr5:179245170-179248865	318	1	0.1218
VEGFA	NM_001171629	chr6:43737482-43741731	319	1	0.7044
LOC100498859	NR_034008	chr3:156805054-156808751,chr3:156820734-156824247	320,374	1	1.2022
LOC339894	NR_034007	chr3:156805054-156808751,chr3:156820734-156824247	320,374	1	0.637
SV2A	NM_014849	chr1:149856696-149860601	321	1	0.1222
SF3B4	NM_005850	chr1:149856696-149860601	321	1	0.2444
MTMR11	NM_181873	chr1:149856696-149860601	321	1	0.2692
MAPK6	NM_002748	chr15:52310878-52314790	322	1	0.3407
LEO1	NM_138792	chr15:52310878-52314790	322	1	0.1699
TK2	NM_001172643	chr16:66554965-66558879	324	1	0.4654
CKLF	NM_181641	chr16:66554965-66558879	324	1	0.2825
CMTM1	NM_181271	chr16:66554965-66558879	324	1	0.1095
SNX9	NM_016224	chr6:158251123-158255619	325	1	0.2305
NCRNA00152	NR_024204	chr2:87816769-87821064,chr2:87795906-87799241	326,496	1	0.6591
HIST1H2AC	NM_003512	chr6:26122580-26126400,chr6:26155709-26159704	328,355	1	1.0403
HIST1H1T	NM_005323	chr6:26155709-26159704,chr6:26122580-26126400	328,355	1	0.2697
HIST1H2BC	NM_003526	chr6:26122580-26126400,chr6:26155709-26159704	328,355	1	1.0524
NUP210	NM_024923	chr3:13459633-13463301	329	1	0.2701
RBM38	NM_183425	chr20:55964367-55968212	330	1	0.506
RAE1	NM_003610	chr20:55964367-55968212	330	1	0.1176
MTRNR2L3	NM_001190472	chr20:55964367-55968212	330	1	0.0641
RNPEPL1	NM_018226	chr2:241504745-241508810,chr2:241523022-241526845	331,336	1	0.7548
DUSP28	NM_001033575	chr2:241504745-241508810,chr2:241523022-241526845	331,336	1	0.893
CAPN10	NM_023083	chr2:241523022-241526845,chr2:241504745-241508810	331,336	1	0.48
GPR35	NM_001195381	chr2:241504745-241508810,chr2:241523022-241526845	331,336	1	0.0687
ANKMY1	NM_017844	chr2:241504745-241508810,chr2:241523022-241526845	331,336	1	0.1082
CYTH1	NM_017456	chr17:76776054-76779962	332	1	0.3491
PLEKHG4B	NM_052909	chr5:188886-192538	333	1	0.338
LRRC14B	NM_001080478	chr5:188886-192538	333	1	1.1152
SDHA	NM_004168	chr5:188886-192538	333	1	0.2648
CCDC127	NM_145265	chr5:188886-192538	333	1	0.4525
FCHSD2	NM_014824	chr11:72851747-72855316,chr11:72862288-72866011	334,359	1	0.1277
LOC150381	NR_027034	chr22:46447858-46450974,chr22:46464942-46468590	335,524	1	0.9745
LOC400931	NR_027033	chr22:46464942-46468590,chr22:46447858-46450974	335,524	1	0.0974
MIR3619	NR_037413	chr22:46464942-46468590,chr22:46447858-46450974	335,524	1	0.0867
MIRLET7A3	NR_029478	chr22:46464942-46468590	335	1	0.1251
MIRLET7B	NR_029479	chr22:46464942-46468590	335	1	0.1388
LOC100271722	NR_027036	chr22:46464942-46468590,chr22:46447858-46450974	335,524	1	0.3094
C22orf26	NM_018280	chr22:46447858-46450974,chr22:46464942-46468590	335,524	1	1.0575
RGL1	NM_015149	chr1:183737592-183741498,chr1:183879242-183882910,chr1:183774109-183777775	337,395,487	1	0.221
GLI2	NM_005270	chr2:121642283-121646371	338	1	0.1869
KIF22	NM_007317	chr16:29815980-29819752	339	1	0.7097
MAZ	NM_002383	chr16:29815980-29819752	339	1	1.1514
ZG16	NM_152338	chr16:29815980-29819752	339	1	0.1372
PRRT2	NM_145239	chr16:29815980-29819752	339	1	0.9324
C16orf53	NM_024516	chr16:29815980-29819752	339	1	0.5487
MVP	NM_005115	chr16:29815980-29819752	339	1	0.2741
ABCG1	NM_016818	chr21:43651765-43655578	340	1	0.3284
LAPTM5	NM_006762	chr1:31218239-31221860	342	1	0.5125
LOC100129196	NR_034182	chr1:31218239-31221860	342	1	0.3799
MATN1	NM_002379	chr1:31218239-31221860	342	1	0.3287
CXCL12	NM_000609	chr10:44888568-44893093	343	1	0.2557
NLRP11	NM_145007	chr19:56340314-56344153	344	1	0.3189
NLRP4	NM_134444	chr19:56340314-56344153	344	1	0.2202
ANKRD12	NM_001083625	chr18:9135609-9139340	347	1	0.1718
ATPIF1	NM_016311	chr1:28573154-28577020	348	1	0.4438
SESN2	NM_031459	chr1:28573154-28577020	348	1	0.2551
DNAJC8	NM_014280	chr1:28573154-28577020	348	1	0.1735
KLF2	NM_016270	chr19:16434926-16439227,chr19:16475275-16478209	349,789	1	0.9084
DEPDC6	NM_022783	chr8:120885983-120889584,chr8:120944292-120947413,chr8:120930813-120934113,chr8:120919867-120922999	350,598,679,711	1	0.4258
TAF2	NM_003184	chr8:120885983-120889584	350	1	0.0839
DSCC1	NM_024094	chr8:120885983-120889584	350	1	0.151
CSRNP1	NM_033027	chr3:39191886-39195487	351	1	0.751
TTC21A	NM_145755	chr3:39191886-39195487	351	1	0.2047
GORASP1	NM_031899	chr3:39191886-39195487	351	1	0.2893
XIRP1	NM_194293	chr3:39191886-39195487,chr3:39247846-39250765,chr3:39256713-39259600	351,701,716	1	0.3376
TSHZ1	NM_005786	chr18:72920194-72924197	352	1	0.2195
ZADH2	NM_175907	chr18:72920194-72924197	352	1	0.612
IQGAP2	NM_006633	chr5:75841957-75845661,chr5:75697673-75700766	353,534	1	0.1769
KLF6	NR_027653	chr10:3824655-3828438	354	1	0.6835
HFE	NM_139006	chr6:26122580-26126400,chr6:26054464-26057530	355,576	1	0.1298
HIST1H4C	NM_003542	chr6:26122580-26126400,chr6:26054464-26057530	355,576	1	0.2788
ADAMTSL4	NM_019032	chr1:150532988-150536810	356	1	0.5611
MIR4257	NR_036211	chr1:150532988-150536810	356	1	0.2303
MCL1	NM_001197320	chr1:150532988-150536810,chr1:150583004-150586843	356,361	1	0.4751
C14orf182	NM_001012706	chr14:50466806-50470556,chr14:50436768-50440201	357,450	1	0.2986
RTDR1	NM_014433	chr22:23478118-23481691	358	1	0.2575
RAB36	NM_004914	chr22:23478118-23481691	358	1	0.2868
BCR	NM_004327	chr22:23478118-23481691	358	1	0.1045
ENSA	NM_207046	chr1:150583004-150586843	361	1	0.367
CDC42BPB	NM_006035	chr14:103569673-103573313,chr14:103565611-103568599	362,723	1	0.0386
USP7	NM_003470	chr16:9055051-9058674	363	1	0.3043
HPCAL1	NM_134421	chr2:10547595-10551769	364	1	0.2522
SNORA80B	NR_028374	chr2:10547595-10551769	364	1	0.876
