GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
TXNDC11	NM_015914	chr16:11821422-11838065,chr16:11771719-11783603,chr16:11885155-11892993	175,446,797	1	0.4957
LPIN1	NM_145693	chr2:11883314-11897942	176	1	0.3541
NOTCH2NL	NM_203458	chr1:145208210-145227204,chr1:145246316-145263792	177,437	1	0.5526
GPRIN3	NM_198281	chr4:90210694-90224483	178	1	0.3531
C15orf57	NM_001080791	chr15:40833831-40851697	179	1	1.0074
RPUSD2	NM_152260	chr15:40833831-40851697	179	1	0.7666
CASC5	NM_144508	chr15:40833831-40851697	179	1	0.1454
MRPL42P5	NR_002208	chr15:40833831-40851697	179	1	0.1602
SELT	NM_016275	chr3:150315443-150328577	180	1	0.6255
DUSP22	NM_020185	chr6:312125-339299,chr6:290299-300348	181,281	1	0.5752
RABGAP1L	NM_014857	chr1:174127342-174143997	182	1	0.1512
LRRK1	NM_024652	chr15:101458370-101475809	184	1	0.297
ALDH1A3	NM_000693	chr15:101458370-101475809	184	1	0.1725
BNIPL	NM_138278	chr1:151019689-151037578	185	1	0.2309
C1orf56	NM_017860	chr1:151019689-151037578	185	1	0.4358
MLLT11	NM_006818	chr1:151019689-151037578	185	1	1.1702
CDC42SE1	NM_020239	chr1:151019689-151037578	185	1	1.0258
PRUNE	NM_021222	chr1:151019689-151037578	185	1	0.3759
GABPB2	NM_144618	chr1:151019689-151037578	185	1	0.1826
FAM63A	NM_001163260	chr1:151019689-151037578	185	1	0.6434
MAN2A1	NM_002372	chr5:109024114-109038767	186	1	0.2031
SIN3A	NM_015477	chr15:75742034-75749032	188	1	0.4405
IQSEC1	NM_001134382	chr3:13049775-13064365	189	1	0.2407
SUB1	NM_006713	chr5:32581062-32598566	190	1	0.7021
MNT	NM_020310	chr17:2294683-2306095	192	1	0.9834
LOC284009	NR_028335	chr17:2294683-2306095	192	1	0.1568
DENND1B	NM_144977	chr1:197737473-197752722	193	1	0.2543
METTL7A	NM_014033	chr12:51312021-51329165	194	1	0.7303
HIGD1C	NM_001109619	chr12:51312021-51329165	194	1	0.0752
MFSD6	NM_017694	chr2:191321669-191335497	196	1	0.3605
LOC100129726	NR_027251	chr2:43445228-43455464	197	1	1.1665
ZFP36L2	NM_006887	chr2:43445228-43455464	197	1	1.6115
AFTPH	NM_017657	chr2:64749568-64767371	198	1	0.4683
RASSF5	NM_182663	chr1:206727858-206741025	199	1	0.4397
LGTN	NM_006893	chr1:206727858-206741025	199	1	0.2206
MSH5	NM_172166	chr6:31694563-31708756	200	1	0.5335
DDAH2	NM_013974	chr6:31694563-31708756	200	1	0.567
CLIC1	NM_001288	chr6:31694563-31708756	200	1	1.3496
LY6G6F	NM_001003693	chr6:31694563-31708756	200	1	0.4503
LY6G6D	NM_021246	chr6:31694563-31708756	200	1	0.1082
C6orf25	NM_138275	chr6:31694563-31708756	200	1	0.2885
LY6G5C	NM_025262	chr6:31694563-31708756	200	1	0.0891
BAT5	NR_033488	chr6:31694563-31708756	200	1	0.2884
LY6G6E	NR_024541	chr6:31694563-31708756	200	1	0.1113
LY6G6C	NM_025261	chr6:31694563-31708756	200	1	0.079
PDE4DIP	NM_001002812	chr1:144923431-144935827	201	1	0.3956
COBLL1	NM_014900	chr2:165608795-165619979	202	1	0.3008
ADAM17	NM_003183	chr2:9683396-9697046	203	1	0.3881
BCL2	NM_000633	chr18:60821211-60831467,chr18:60871606-60885225,chr18:60798521-60811006	205,496,678	1	0.4551
MAP7D1	NM_018067	chr1:36614150-36628839	206	1	0.7237
TRAPPC3	NM_014408	chr1:36614150-36628839	206	1	0.437
COL8A2	NM_005202	chr1:36614150-36628839	206	1	0.0772
CPEB4	NM_030627	chr5:173310741-173324173	207	1	0.4455
RASGRP1	NM_001128602	chr15:38844324-38857499	208	1	0.363
SLAMF1	NM_003037	chr1:160640875-160659793,chr1:160620966-160636490	209,467	1	0.5168
IRF4	NM_001195286	chr6:389184-403840	211	1	0.5936
ADAM19	NM_033274	chr5:156964816-156983060	212	1	0.4208
MLL5	NM_182931	chr7:104649817-104659293	213	1	0.386
LOC100216545	NR_024586	chr7:104649817-104659293	213	1	1.6648
UBE2D3	NM_181891	chr4:103741457-103750835	214	1	0.6685
CISD2	NM_001008388	chr4:103741457-103750835	214	1	0.3647
ARHGAP23	NM_001199417	chr17:36570773-36587913	216	1	0.2391
TRIO	NM_007118	chr5:14204926-14230479	217	1	0.1341
ARF1	NM_001024226	chr1:228268823-228279489	218	1	1.0764
MIR3620	NR_037415	chr1:228268823-228279489	218	1	0.2676
GUK1	NM_001159390	chr1:228268823-228279489	218	1	0.5482
C1orf35	NM_024319	chr1:228268823-228279489	218	1	0.5324
MRPL55	NM_181441	chr1:228268823-228279489	218	1	1.0326
TMEM154	NM_152680	chr4:153580649-153601886	219	1	0.456
CLECL1	NM_172004	chr12:9865307-9886363	220	1	0.5841
CLEC2D	NR_036693	chr12:9865307-9886363	220	1	0.0983
CD69	NR_026672	chr12:9865307-9886363	220	1	0.0824
GNAI2	NM_002070	chr3:50272820-50286913	221	1	0.7438
GNAT1	NM_000172	chr3:50272820-50286913	221	1	0.0707
SLC38A3	NM_006841	chr3:50272820-50286913	221	1	0.0688
SEMA3B	NM_004636	chr3:50272820-50286913	221	1	0.0722
C3orf45	NM_153215	chr3:50272820-50286913	221	1	0.3597
IFRD2	NM_006764	chr3:50272820-50286913	221	1	0.5079
NAT6	NM_012191	chr3:50272820-50286913	221	1	0.9538
HYAL3	NM_003549	chr3:50272820-50286913	221	1	0.7922
GAB1	NM_002039	chr4:144272591-144284628	223	1	0.3754
LMNA	NM_005572	chr1:156083115-156100307	224	1	0.6081
SEMA4A	NM_001193301	chr1:156083115-156100307	224	1	0.3253
MEX3A	NM_001093725	chr1:156083115-156100307	224	1	0.081
RNASEK	NM_001004333	chr17:6915012-6927211	225	1	1.6118
C17orf49	NM_001142799	chr17:6915012-6927211	225	1	1.6308
BCL6B	NM_181844	chr17:6915012-6927211	225	1	0.3372
MIR195	NR_029712	chr17:6915012-6927211	225	1	1.8119
MIR497	NR_030178	chr17:6915012-6927211	225	1	1.7164
ALOX12	NM_000697	chr17:6915012-6927211	225	1	0.7641
SLC16A13	NM_201566	chr17:6915012-6927211	225	1	0.3812
SLC16A11	NM_153357	chr17:6915012-6927211	225	1	0.1094
ARHGAP25	NM_001166277	chr2:68988899-69004218	226	1	0.4084
SNX22	NM_024798	chr15:64443306-64459889	227	1	0.4913
PPIB	NM_000942	chr15:64443306-64459889	227	1	0.791
CSNK1G1	NM_022048	chr15:64443306-64459889	227	1	0.1811
IL16	NM_172217	chr15:81583758-81597033	228	1	0.2978
STARD5	NM_181900	chr15:81583758-81597033	228	1	0.5143
MRPL24	NM_145729	chr1:156709433-156722914	230	1	0.5391
HDGF	NM_004494	chr1:156709433-156722914	230	1	0.9884
C1orf66	NM_001142560	chr1:156709433-156722914	230	1	0.8835
PRCC	NM_005973	chr1:156709433-156722914	230	1	0.3794
CRABP2	NM_001878	chr1:156709433-156722914	230	1	0.1132
ISG20L2	NM_030980	chr1:156709433-156722914	230	1	0.7521
EZR	NM_003379	chr6:159228533-159241014	231	1	0.4887
MIR3918	NR_037482	chr6:159228533-159241014	231	1	0.1558
OSTCL	NR_028496	chr6:159228533-159241014	231	1	0.4511
NUAK2	NM_030952	chr1:205279979-205294715	232	1	0.6863
KLHDC8A	NM_018203	chr1:205279979-205294715	232	1	0.1641
TCF23	NM_175769	chr2:27374686-27393590	233	1	0.4776
ABHD1	NM_032604	chr2:27374686-27393590	233	1	0.5617
C2orf28	NM_080592	chr2:27374686-27393590	233	1	0.8608
CAD	NM_004341	chr2:27374686-27393590	233	1	0.2923
CGREF1	NM_001166241	chr2:27374686-27393590	233	1	0.1353
PREB	NM_013388	chr2:27374686-27393590	233	1	0.5788
C2orf53	NM_178553	chr2:27374686-27393590	233	1	0.4954
SLC5A6	NM_021095	chr2:27374686-27393590	233	1	0.595
MAPKAPK2	NM_032960	chr1:206845675-206865995	234	1	0.6046
DYRK3	NM_001004023	chr1:206845675-206865995	234	1	0.2714
SPAG4	NM_003116	chr20:34188948-34208159	235	1	0.7502
FER1L4	NR_024377	chr20:34188948-34208159	235	1	0.2098
CPNE1	NM_003915	chr20:34188948-34208159	235	1	0.1534
RNF167	NM_015528	chr17:4842526-4854434	236	1	1.2703
ENO3	NM_053013	chr17:4842526-4854434	236	1	0.8931
SLC25A11	NM_001165417	chr17:4842526-4854434	236	1	0.5059
PFN1	NM_005022	chr17:4842526-4854434	236	1	1.3864
C17orf107	NM_001145536	chr17:4842526-4854434	236	1	0.1691
GP1BA	NM_000173	chr17:4842526-4854434	236	1	0.1479
KIF1C	NM_006612	chr17:4842526-4854434	236	1	0.1418
CHRNE	NM_000080	chr17:4842526-4854434	236	1	0.1564
SPAG7	NM_004890	chr17:4842526-4854434	236	1	0.2818
CAMTA2	NM_001171168	chr17:4842526-4854434	236	1	0.3264
INCA1	NM_001167985	chr17:4842526-4854434	236	1	0.2804
STK16	NR_026909	chr2:220109404-220120629	237	1	1.318
TUBA4B	NR_003063	chr2:220109404-220120629	237	1	0.5892
GLB1L	NM_024506	chr2:220109404-220120629	237	1	0.6141
TUBA4A	NM_006000	chr2:220109404-220120629	237	1	1.345
ZFAND2B	NM_138802	chr2:220109404-220120629	237	1	0.4682
ANKZF1	NM_018089	chr2:220109404-220120629	237	1	0.5082
DNAJB2	NM_006736	chr2:220109404-220120629	237	1	1.0742
ABCB6	NM_005689	chr2:220109404-220120629	237	1	0.5074
ATG9A	NM_024085	chr2:220109404-220120629	237	1	0.5692
MIR153-1	NR_029688	chr2:220109404-220120629	237	1	0.2568
CTDSP2	NM_005730	chr12:58222449-58241261,chr12:58287489-58294202	238,771	1	0.4354
TSFM	NM_001172697	chr12:58222449-58241261	238	1	0.1815
AVIL	NM_006576	chr12:58222449-58241261	238	1	0.0973
MIR26A2	NR_029847	chr12:58222449-58241261	238	1	0.1668
MAGI2	NM_012301	chr7:78113067-78127871	239	1	0.0729
ARHGEF2	NM_001162384	chr1:155937243-155953967	240	1	0.6174
RXFP4	NM_181885	chr1:155937243-155953967	240	1	0.4913
SNORA42	NR_002974	chr1:155937243-155953967	240	1	0.156
SCARNA4	NR_003005	chr1:155937243-155953967	240	1	0.1573
KIAA0907	NM_014949	chr1:155937243-155953967	240	1	0.4172
SSR2	NM_003145	chr1:155937243-155953967	240	1	0.3309
TAGLN2	NM_003564	chr1:159887415-159896056	241	1	1.3415
CCDC19	NM_012337	chr1:159887415-159896056	241	1	0.1128
IGSF9	NM_001135050	chr1:159887415-159896056	241	1	0.8525
SLAMF9	NM_001146172	chr1:159887415-159896056	241	1	0.109
ATP6V1A	NM_001690	chr3:113455486-113468819	242	1	0.366
NAA50	NM_025146	chr3:113455486-113468819	242	1	0.6404
KIAA2018	NM_001009899	chr3:113455486-113468819	242	1	0.2011
SOS1	NM_005633	chr2:39340776-39357336,chr2:39315440-39328662	243,412	1	0.3858
BIRC3	NM_001165	chr11:102183412-102195707	244	1	0.6841
BIRC2	NM_001166	chr11:102183412-102195707	244	1	0.2587
EMP3	NM_001425	chr19:48824143-48837685	245	1	1.3528
TMEM143	NM_018273	chr19:48824143-48837685	245	1	0.4239
ZNF114	NM_153608	chr19:48824143-48837685	245	1	0.0491
SYNGR4	NM_012451	chr19:48824143-48837685	245	1	0.2811
CCDC114	NM_144577	chr19:48824143-48837685	245	1	0.2103
MGAT3	NM_002409	chr22:39850165-39873263	246	1	0.3837
SMCR7L	NM_019008	chr22:39903934-39919330,chr22:39850165-39873263	246,327	1	0.7333
ATF4	NM_182810	chr22:39903934-39919330,chr22:39850165-39873263	246,327	1	0.8789
CCNL1	NM_020307	chr3:156869488-156879523	247	1	0.991
LOC339894	NR_034007	chr3:156869488-156879523	247	1	0.4288
ZBTB20	NM_001164347	chr3:114164775-114176226	248	1	0.1944
IRF1	NM_002198	chr5:131821542-131834192	249	1	0.7824
IL5	NM_000879	chr5:131821542-131834192	249	1	0.0706
MIR148A	NR_029597	chr7:25998849-26011933	250	1	1.1683
COPG	NM_016128	chr3:128994868-129006786	251	1	0.7098
BTLA	NM_181780	chr3:112207705-112219884,chr3:112177032-112194583	252,305	1	0.7361
KLF9	NM_001206	chr9:73026058-73036979	253	1	0.5196
SSSCA1	NM_006396	chr11:65336000-65345598	254	1	1.5949
FAM89B	NM_001098785	chr11:65336000-65345598	254	1	1.6483
EHBP1L1	NM_001099409	chr11:65336000-65345598	254	1	0.721
PCNXL3	NM_032223	chr11:65336000-65345598	254	1	0.4206
KCNK7	NM_033455	chr11:65336000-65345598	254	1	0.4591
MAP3K11	NM_002419	chr11:65336000-65345598	254	1	0.4526
STARD7	NM_020151	chr2:96864079-96875374,chr2:96923748-96932777	256,885	1	0.6071
LOC285033	NM_001037228	chr2:96864079-96875374,chr2:96923748-96932777	256,885	1	0.5939
PBX2	NM_002586	chr6:32152272-32164711	257	1	0.9433
GPSM3	NM_022107	chr6:32152272-32164711	257	1	1.1222
NOTCH4	NM_004557	chr6:32152272-32164711	257	1	0.348
PPT2	NM_138717	chr6:32152272-32164711	257	1	0.1522
EGFL8	NM_030652	chr6:32152272-32164711	257	1	0.0841
RNF5	NM_006913	chr6:32152272-32164711	257	1	0.8338
RNF5P1	NR_003129	chr6:32152272-32164711	257	1	0.074
PRRT1	NM_030651	chr6:32152272-32164711	257	1	0.1748
LOC100507547	NR_037169	chr6:32152272-32164711	257	1	0.2057
AGPAT1	NM_006411	chr6:32152272-32164711	257	1	0.48
AGER	NM_001136	chr6:32152272-32164711	257	1	0.9337
MSL2	NM_001145417	chr3:135906023-135917293	258	1	0.5004
SPRED2	NM_181784	chr2:65609180-65624100,chr2:65656819-65664788	259,605	1	0.355
BCL2L1	NM_001191	chr20:30292952-30311896	260	1	0.4337
TPX2	NM_012112	chr20:30292952-30311896	260	1	0.0944
TRAK1	NM_001042646	chr3:42098762-42114876	261	1	0.222
HIST1H3A	NM_003529	chr6:26017512-26034739	262	1	0.8125
HIST1H4A	NM_003538	chr6:26017512-26034739	262	1	1.095
HIST1H1A	NM_005325	chr6:26017512-26034739	262	1	0.7166
HIST1H4B	NM_003544	chr6:26017512-26034739	262	1	0.8057
HIST1H3B	NM_003537	chr6:26017512-26034739	262	1	0.8568
HIST1H2AB	NM_003513	chr6:26017512-26034739	262	1	0.5959
HIST1H3C	NM_003531	chr6:26017512-26034739	262	1	0.4994
HIST1H2BB	NM_021062	chr6:26017512-26034739	262	1	0.4999
HIST1H1C	NM_005319	chr6:26017512-26034739	262	1	0.5515
ITGA4	NM_000885	chr2:182321126-182338991	263	1	0.2728
ARF4	NM_001660	chr3:57577688-57585664	265	1	0.7677
PDE12	NM_177966	chr3:57577688-57585664	265	1	0.5274
DNAH12	NM_178504	chr3:57577688-57585664	265	1	0.0699
WIPF1	NM_001077269	chr2:175454459-175465652	266	1	0.4155
CXCR4	NM_001008540	chr2:136870051-136877397,chr2:136888874-136898441	267,610	1	1.1498
SMARCB1	NM_001007468	chr22:24176383-24191059	268	1	0.3253
DERL3	NM_001002862	chr22:24176383-24191059	268	1	0.7979
SLC2A11	NM_001024938	chr22:24176383-24191059	268	1	0.116
MIF	NM_002415	chr22:24176383-24191059	268	1	0.6776
SPERT	NM_152719	chr13:46268656-46282493	269	1	0.7272
RARA	NM_000964	chr17:38473823-38487194	270	1	0.4741
CDC6	NM_001254	chr17:38473823-38487194	270	1	0.1226
GJD3	NM_152219	chr17:38473823-38487194	270	1	0.0586
PHF15	NM_015288	chr5:133871080-133892126	271	1	0.4932
ZFP91-CNTF	NR_024091	chr11:58340053-58348134	272	1	0.5037
ZFP91	NM_053023	chr11:58340053-58348134	272	1	0.5356
LPXN	NM_004811	chr11:58340053-58348134	272	1	0.4341
CNTF	NM_000614	chr11:58340053-58348134	272	1	0.2498
NEK6	NM_001166167	chr9:127019785-127038130	273	1	0.3514
ACTR8	NM_022899	chr3:53914809-53926873	274	1	0.2892
SELK	NM_021237	chr3:53914809-53926873	274	1	1.1907
IL17RB	NM_018725	chr3:53914809-53926873	274	1	0.0844
CHDH	NM_018397	chr3:53914809-53926873	274	1	0.0698
FAM69A	NM_001006605	chr1:93415196-93428820	275	1	0.2617
CD4	NM_001195017	chr12:6889947-6909407	276	1	0.3244
PTMS	NM_002824	chr12:6889947-6909407	276	1	0.144
LAG3	NM_002286	chr12:6889947-6909407	276	1	0.2696
GPR162	NM_014449	chr12:6889947-6909407	276	1	0.3131
LEPREL2	NM_014262	chr12:6889947-6909407	276	1	0.2999
GNB3	NM_002075	chr12:6889947-6909407	276	1	0.3418
MLF2	NM_005439	chr12:6889947-6909407	276	1	0.5091
ERN1	NM_001433	chr17:62195441-62209570,chr17:62158568-62173543	277,319	1	0.4599
SNORD104	NR_004380	chr17:62195441-62209570,chr17:62158568-62173543	277,319	1	0.4711
SNORA76	NR_002995	chr17:62195441-62209570	277	1	0.4699
CCDC88C	NM_001080414	chr14:91829160-91844370	279	1	0.2882
GAS6	NM_000820	chr13:114551038-114567587	280	1	0.4025
FLJ44054	NR_024609	chr13:114551038-114567587	280	1	0.1274
HOMER2	NM_004839	chr15:83563421-83574750	282	1	0.4064
TBC1D22A	NM_014346	chr22:47157418-47173729	283	1	0.117
CERK	NM_022766	chr22:47157418-47173729	283	1	0.1642
MTDH	NM_178812	chr8:98655190-98670575	284	1	0.2524
CD38	NM_001775	chr4:15772471-15787548	285	1	0.3344
EIF4G1	NM_198244	chr3:184031821-184040895	286	1	0.9727
ECE2	NM_001037324	chr3:184031821-184040895	286	1	0.0737
PSMD2	NM_002808	chr3:184031821-184040895	286	1	0.327
SNORD66	NR_003055	chr3:184031821-184040895	286	1	0.3544
FAM131A	NM_001171093	chr3:184031821-184040895	286	1	0.5096
POLR2H	NM_006232	chr3:184031821-184040895	286	1	0.5138
CLCN2	NM_001171087	chr3:184031821-184040895	286	1	0.3478
AQP10	NM_080429	chr1:154296822-154307828	287	1	1.2971
ATP8B2	NM_001005855	chr1:154296822-154307828	287	1	0.9992
ZFAND5	NM_001102420	chr9:74973418-74981313	288	1	0.9946
C18orf1	NM_181482	chr18:13371411-13383397	289	1	0.186
EEF1A1	NM_001402	chr6:74224501-74234185	290	1	1.2676
CSRNP1	NM_033027	chr3:39187029-39195771	291	1	0.9669
TTC21A	NM_145755	chr3:39187029-39195771	291	1	0.2462
GORASP1	NM_031899	chr3:39187029-39195771	291	1	0.3426
XIRP1	NM_194293	chr3:39187029-39195771	291	1	0.2068
LRRC16A	NM_001173977	chr6:25404093-25415424	292	1	0.2172
TSC22D3	NM_004089	chrX:106953566-106965030	294	1	1.2097
SETD1B	NM_015048	chr12:122236973-122244980	295	1	0.6009
LOC338799	NR_002809	chr12:122236973-122244980	295	1	1.2083
RHOF	NM_019034	chr12:122236973-122244980	295	1	0.1477
PHACTR3	NM_183246	chr20:58401016-58417537	296	1	0.213
EDEM3	NM_025191	chr1:184711387-184725312	297	1	0.3801
MDM4	NM_002393	chr1:204481891-204495303	298	1	0.5003
PIK3C2B	NM_002646	chr1:204481891-204495303	298	1	0.1783
PIM3	NM_001001852	chr22:50353220-50364824,chr22:50318252-50331785	299,349	1	1.154
CRELD2	NM_001135101	chr22:50318252-50331785,chr22:50353220-50364824	299,349	1	0.4046
ALG12	NM_024105	chr22:50353220-50364824,chr22:50318252-50331785	299,349	1	0.198
AIM2	NM_004833	chr1:159035777-159048226	300	1	0.7983
LIPH	NM_139248	chr3:185264122-185280162	303	1	0.4187
SENP2	NM_021627	chr3:185264122-185280162	303	1	0.2189
TMEM41A	NM_080652	chr3:185264122-185280162	303	1	0.3415
ARHGDIB	NM_001175	chr12:15101254-15115876	304	1	0.4939
PDE6H	NM_006205	chr12:15101254-15115876	304	1	0.0893
ERP27	NM_152321	chr12:15101254-15115876	304	1	0.0954
ZNF217	NM_006526	chr20:52196281-52215665	306	1	0.1817
FNBP1	NM_015033	chr9:132646131-132653345	307	1	0.2866
USP20	NM_006676	chr9:132646131-132653345	307	1	0.3257
C9orf78	NM_016520	chr9:132646131-132653345	307	1	0.5849
FAM188A	NM_024948	chr10:15826458-15837780	308	1	0.2748
PTMA	NM_001099285	chr2:232570587-232579275,chr2:232526530-232538426	309,746	1	1.2993
MIR1244-1	NR_036052	chr2:232570587-232579275,chr2:232526530-232538426	309,746	1	0.0543
LMO4	NM_006769	chr1:87793223-87803647	311	1	0.578
JARID2	NM_004973	chr6:15244757-15257538	312	1	0.1729
CNBP	NM_001127196	chr3:128892376-128908046	313	1	0.7316
ISY1	NM_020701	chr3:128892376-128908046	313	1	0.296
BIK	NM_001197	chr22:43506325-43526426	314	1	0.418
TSPO	NM_000714	chr22:43506325-43526426	314	1	0.2337
TTLL1	NM_012263	chr22:43506325-43526426	314	1	0.0782
MCAT	NM_014507	chr22:43506325-43526426	314	1	0.3446
GLS	NM_014905	chr2:191744206-191756967	316	1	0.3479
IRF2	NM_002199	chr4:185359064-185380191,chr4:185390994-185403243	317,401	1	0.5055
TRIB1	NM_025195	chr8:126441111-126449718	320	1	1.0734
DUSP28	NM_001033575	chr2:241498360-241508943,chr2:241518509-241527354	321,655	1	1.248
RNPEPL1	NM_018226	chr2:241498360-241508943,chr2:241518509-241527354	321,655	1	0.6494
CAPN10	NM_023083	chr2:241518509-241527354,chr2:241498360-241508943	321,655	1	0.5856
GPR35	NM_001195381	chr2:241498360-241508943,chr2:241518509-241527354	321,655	1	0.0881
ANKMY1	NM_017844	chr2:241498360-241508943,chr2:241518509-241527354	321,655	1	0.1872
SEPT10	NM_144710	chr2:110337943-110358946,chr2:110364694-110380191	322,365	1	0.431
ANKRD57	NM_023016	chr2:110364694-110380191,chr2:110337943-110358946	322,365	1	0.7712
C1orf186	NM_001007544	chr1:206282359-206294564	323	1	0.4101
CTSE	NM_148964	chr1:206282359-206294564	323	1	0.0804
LOC115110	NR_026927	chr1:2465724-2482084	324	1	1.2213
TNFRSF14	NM_003820	chr1:2465724-2482084	324	1	0.3211
C1orf93	NR_036638	chr1:2465724-2482084	324	1	0.5137
PANK4	NM_018216	chr1:2465724-2482084	324	1	0.2183
HES5	NM_001010926	chr1:2465724-2482084	324	1	0.4721
C6orf105	NM_032744	chr6:11722139-11736300,chr6:11824982-11836142	325,650	1	0.3265
TTC7A	NM_020458	chr2:47203758-47215495,chr2:47166490-47173495	326,753	1	0.4328
MCFD2	NM_001171508	chr2:47166490-47173495,chr2:47203758-47215495	326,753	1	0.4788
CACNA1I	NM_001003406	chr22:39903934-39919330	327	1	0.0466
RPS19BP1	NM_194326	chr22:39903934-39919330	327	1	0.5447
ARID1A	NM_006015	chr1:27058997-27077524,chr1:27018709-27029987	328,360	1	0.4327
PIGV	NM_017837	chr1:27058997-27077524,chr1:27152526-27167025	328,355	1	0.4679
NR1D1	NM_021724	chr17:38251645-38265222	329	1	0.8199
THRA	NM_001190919	chr17:38251645-38265222	329	1	0.3029
MSL1	NM_001012241	chr17:38251645-38265222	329	1	0.4671
CASC3	NM_007359	chr17:38251645-38265222	329	1	0.22
MED24	NM_014815	chr17:38251645-38265222	329	1	0.0832
DVL2	NM_004422	chr17:7136886-7147336	330	1	0.4959
PHF23	NM_024297	chr17:7136886-7147336	330	1	1.2447
GABARAP	NM_007278	chr17:7136886-7147336	330	1	1.3212
CTDNEP1	NM_001143775	chr17:7136886-7147336	330	1	1.3571
ACADVL	NM_000018	chr17:7136886-7147336	330	1	0.405
C17orf81	NM_203415	chr17:7136886-7147336	330	1	0.6762
SLC2A4	NM_001042	chr17:7136886-7147336	330	1	0.0639
DLG4	NM_001128827	chr17:7136886-7147336	330	1	0.222
MIR324	NR_029896	chr17:7136886-7147336	330	1	0.5441
CLDN7	NM_001185023	chr17:7136886-7147336	330	1	0.0767
BACH1	NM_001186	chr21:30667453-30680711	332	1	0.3632
PDIK1L	NR_026685	chr1:26436801-26453558	333	1	0.5719
GRRP1	NM_024869	chr1:26436801-26453558	333	1	0.0675
ZNF593	NM_015871	chr1:26436801-26453558	333	1	0.2462
TRIM63	NM_032588	chr1:26436801-26453558	333	1	0.0534
SETD5	NM_001080517	chr3:9435833-9447155	334	1	0.3506
LOC440944	NR_027007	chr3:9435833-9447155	334	1	0.9959
THUMPD3	NM_015453	chr3:9435833-9447155	334	1	0.2069
ZBTB43	NM_001135776	chr9:129592268-129606348	335	1	0.6736
ZBTB34	NM_001099270	chr9:129592268-129606348	335	1	0.2995
WNT5A	NM_003392	chr3:55514781-55524193	337	1	0.626
NBEA	NM_015678	chr13:35515331-35526842	338	1	0.1631
LETM2	NM_144652	chr8:38236849-38245041	339	1	0.545
WHSC1L1	NM_023034	chr8:38236849-38245041	339	1	0.4181
CALR	NM_004343	chr19:13043542-13057967	340	1	0.816
RAD23A	NM_005053	chr19:13043542-13057967	340	1	0.5992
FARSA	NM_004461	chr19:13043542-13057967	340	1	0.2401
GCDH	NM_000159	chr19:13043542-13057967	340	1	0.1753
DAND5	NM_152654	chr19:13043542-13057967	340	1	0.0664
NFIX	NM_002501	chr19:13043542-13057967	340	1	0.1072
KLF1	NM_006563	chr19:13043542-13057967	340	1	0.3613
SYCE2	NM_001105578	chr19:13043542-13057967	340	1	0.1685
GADD45GIP1	NM_052850	chr19:13043542-13057967	340	1	0.2362
RPIA	NM_144563	chr2:89043946-89056441	341	1	0.3675
ANKRD36BP2	NR_015424	chr2:89043946-89056441	341	1	0.4117
NFKB2	NM_001077494	chr10:104153204-104160041	342	1	1.1798
FBXL15	NM_024326	chr10:104153204-104160041	342	1	0.4567
MIR146B	NR_030169	chr10:104153204-104160041	342	1	0.1871
PSD	NM_002779	chr10:104153204-104160041	342	1	0.3494
CUEDC2	NM_024040	chr10:104153204-104160041	342	1	0.4063
CD46	NM_172361	chr1:207918565-207929666	344	1	0.3897
CDC42SE2	NM_001038702	chr5:130709795-130720532	345	1	0.303
PNKD	NM_015488	chr2:219147395-219157701,chr2:219081001-219088354	346,928	1	0.3947
TMBIM1	NM_022152	chr2:219147395-219157701	346	1	0.9218
GPBAR1	NM_001077194	chr2:219147395-219157701,chr2:219081001-219088354	346,928	1	0.247
AAMP	NM_001087	chr2:219147395-219157701,chr2:219081001-219088354	346,928	1	0.4512
OXSM	NR_026937	chr3:25820831-25832788	348	1	0.6356
NGLY1	NM_001145293	chr3:25820831-25832788	348	1	0.2344
MPZL1	NM_001146191	chr1:167682412-167695989	351	1	0.2533
NSD1	NM_022455	chr5:176726489-176740074	352	1	0.1795
PRELID1	NM_013237	chr5:176726489-176740074	352	1	1.0103
RAB24	NM_001031677	chr5:176726489-176740074	352	1	0.899
MXD3	NM_001142935	chr5:176726489-176740074	352	1	0.831
RGS14	NM_006480	chr5:176726489-176740074	352	1	0.2773
LMAN2	NM_006816	chr5:176726489-176740074	352	1	0.2165
EPS15L1	NM_021235	chr19:16471705-16485574	353	1	0.2524
KLF2	NM_016270	chr19:16434605-16440717,chr19:16471705-16485574	353,515	1	1.3689
ZDHHC18	NM_032283	chr1:27152526-27167025	355	1	0.4843
SFN	NM_006142	chr1:27152526-27167025	355	1	0.327
GPN2	NM_018066	chr1:27152526-27167025	355	1	0.1894
ARID2	NM_152641	chr12:46119343-46127782	356	1	0.1805
LOC400027	NR_028408	chr12:46119343-46127782	356	1	1.3609
TMEM19	NM_018279	chr12:72078023-72088839	357	1	0.5674
THAP2	NM_031435	chr12:72078023-72088839	357	1	0.5562
ZFC3H1	NM_144982	chr12:72078023-72088839	357	1	0.3083
FBXO18	NM_178150	chr10:5930018-5947848	358	1	0.3292
ANKRD16	NM_019046	chr10:5930018-5947848	358	1	0.2301
ARID1B	NM_020732	chr6:157166362-157178958,chr6:157097807-157105669	362,679	1	0.1791
