GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
RASSF5	NM_182663	chr1:206727858-206741025	179	1	0.4397
LGTN	NM_006893	chr1:206727858-206741025	179	1	0.2206
CTDSP2	NM_005730	chr12:58222449-58241261,chr12:58287489-58294202	180,831	1	0.4354
TSFM	NM_001172697	chr12:58222449-58241261	180	1	0.1815
AVIL	NM_006576	chr12:58222449-58241261	180	1	0.0973
MIR26A2	NR_029847	chr12:58222449-58241261	180	1	0.1668
SELT	NM_016275	chr3:150315443-150328577	181	1	0.6255
NR3C1	NM_001020825	chr5:142771741-142785751	182	1	0.3457
TMEM154	NM_152680	chr4:153580649-153601886,chr4:153553686-153565694	183,378	1	0.456
ARHGAP23	NM_001199417	chr17:36570773-36587913	184	1	0.2391
CYTIP	NM_004288	chr2:158288585-158302304	185	1	0.7299
MGAT3	NM_002409	chr22:39850165-39873263	186	1	0.3837
SMCR7L	NM_019008	chr22:39903934-39919330,chr22:39850165-39873263	186,289	1	0.7333
ATF4	NM_182810	chr22:39903934-39919330,chr22:39850165-39873263	186,289	1	0.8789
RASGRP1	NM_001128602	chr15:38844324-38857499	187	1	0.363
BCL2L1	NM_001191	chr20:30292952-30311896	188	1	0.4337
TPX2	NM_012112	chr20:30292952-30311896	188	1	0.0944
HSP90B1	NM_003299	chr12:104320940-104337861	189	1	0.8512
MIR3652	NR_037425	chr12:104320940-104337861	189	1	1.6938
GNN	NR_027249	chr12:104320940-104337861	189	1	0.3156
TDG	NM_003211	chr12:104320940-104337861	189	1	0.2352
C12orf73	NM_001135570	chr12:104320940-104337861	189	1	0.2901
BNIPL	NM_138278	chr1:151019689-151037578	190	1	0.2309
C1orf56	NM_017860	chr1:151019689-151037578	190	1	0.4358
MLLT11	NM_006818	chr1:151019689-151037578	190	1	1.1702
CDC42SE1	NM_020239	chr1:151019689-151037578	190	1	1.0258
PRUNE	NM_021222	chr1:151019689-151037578,chr1:150945088-150955411	190,977	1	0.3759
GABPB2	NM_144618	chr1:151019689-151037578	190	1	0.1826
FAM63A	NM_001163260	chr1:151019689-151037578,chr1:150945088-150955411	190,977	1	0.6434
PLEC	NM_201378	chr8:145007441-145027759	191	1	0.4644
MIR661	NR_030383	chr8:145007441-145027759	191	1	0.8908
GRINA	NM_001009184	chr8:145007441-145027759	191	1	0.5117
PARP10	NM_032789	chr8:145007441-145027759	191	1	0.5389
PDE4DIP	NM_001002812	chr1:144923431-144935827	192	1	0.3956
IQSEC1	NM_001134382	chr3:13049775-13064365	193	1	0.2407
CCDC88C	NM_001080414	chr14:91829160-91844370,chr14:91872804-91885677	194,590	1	0.2882
SPAG4	NM_003116	chr20:34188948-34208159	196	1	0.7502
FER1L4	NR_024377	chr20:34188948-34208159	196	1	0.2098
CPNE1	NM_003915	chr20:34188948-34208159	196	1	0.1534
SLAMF1	NM_003037	chr1:160607264-160617407,chr1:160640875-160659793,chr1:160620966-160636490	197,334,451	1	0.5168
CD38	NM_001775	chr4:15772471-15787548	198	1	0.3344
NEK6	NM_001166167	chr9:127019785-127038130,chr9:127047484-127056414	200,947	1	0.3514
BIK	NM_001197	chr22:43506325-43526426	201	1	0.418
TSPO	NM_000714	chr22:43506325-43526426	201	1	0.2337
TTLL1	NM_012263	chr22:43506325-43526426	201	1	0.0782
MCAT	NM_014507	chr22:43506325-43526426	201	1	0.3446
C18orf1	NM_181482	chr18:13371411-13383397,chr18:13216804-13225626	202,502	1	0.186
SLC9A3R1	NM_004252	chr17:72744077-72757806	203	1	0.4106
MIR3615	NR_037409	chr17:72744077-72757806	203	1	0.4396
RAB37	NM_001163989	chr17:72744077-72757806	203	1	0.2312
TMEM104	NM_017728	chr17:72744077-72757806	203	1	0.1423
CD300LF	NM_139018	chr17:72744077-72757806	203	1	0.0633
NAT9	NM_015654	chr17:72744077-72757806	203	1	0.3965
NUAK2	NM_030952	chr1:205279979-205294715,chr1:205248907-205258052	204,849	1	0.6863
KLHDC8A	NM_018203	chr1:205279979-205294715	204	1	0.1641
ARHGEF2	NM_001162384	chr1:155937243-155953967	205	1	0.6174
RXFP4	NM_181885	chr1:155937243-155953967	205	1	0.4913
SNORA42	NR_002974	chr1:155937243-155953967	205	1	0.156
SCARNA4	NR_003005	chr1:155937243-155953967	205	1	0.1573
KIAA0907	NM_014949	chr1:155937243-155953967	205	1	0.4172
SSR2	NM_003145	chr1:155937243-155953967	205	1	0.3309
GAB1	NM_002039	chr4:144272591-144284628,chr4:144256717-144263537,chr4:144292991-144303995	206,891,925	1	0.3754
PER1	NM_002616	chr17:8053620-8068179,chr17:8088956-8096354	207,897	1	0.7035
VAMP2	NM_014232	chr17:8053620-8068179,chr17:8088956-8096354	207,897	1	1.2521
MIR3676	NR_037447	chr17:8088956-8096354,chr17:8053620-8068179	207,897	1	0.573
ALOXE3	NM_021628	chr17:8053620-8068179	207	1	0.1378
HES7	NM_032580	chr17:8053620-8068179	207	1	0.3405
TMEM107	NM_032354	chr17:8053620-8068179,chr17:8088956-8096354	207,897	1	0.5206
C17orf59	NM_017622	chr17:8088956-8096354,chr17:8053620-8068179	207,897	1	0.5651
AURKB	NM_004217	chr17:8053620-8068179,chr17:8088956-8096354	207,897	1	0.1572
IRF2	NM_002199	chr4:185359064-185380191,chr4:185390994-185403243	208,384	1	0.5055
BTLA	NM_181780	chr3:112177032-112194583,chr3:112207705-112219884	209,238	1	0.7361
MAPKAPK2	NM_032960	chr1:206845675-206865995,chr1:206887394-206895048	210,636	1	0.6046
DYRK3	NM_001004023	chr1:206845675-206865995	210	1	0.2714
KLHL14	NM_020805	chr18:30339524-30353415	212	1	0.2321
ERN1	NM_001433	chr17:62158568-62173543,chr17:62195441-62209570	214,247	1	0.4599
SNORD104	NR_004380	chr17:62158568-62173543,chr17:62195441-62209570	214,247	1	0.4711
SEPT10	NM_144710	chr2:110337943-110358946,chr2:110364694-110380191,chr2:110392962-110402551	215,317,863	1	0.431
ANKRD57	NM_023016	chr2:110364694-110380191,chr2:110337943-110358946,chr2:110392962-110402551	215,317,863	1	0.7712
RABGAP1L	NM_014857	chr1:174127342-174143997,chr1:174186309-174196072	216,890	1	0.1512
GNAI2	NM_002070	chr3:50272820-50286913	217	1	0.7438
GNAT1	NM_000172	chr3:50272820-50286913	217	1	0.0707
SLC38A3	NM_006841	chr3:50272820-50286913	217	1	0.0688
SEMA3B	NM_004636	chr3:50272820-50286913	217	1	0.0722
C3orf45	NM_153215	chr3:50272820-50286913	217	1	0.3597
IFRD2	NM_006764	chr3:50272820-50286913	217	1	0.5079
NAT6	NM_012191	chr3:50272820-50286913	217	1	0.9538
HYAL3	NM_003549	chr3:50272820-50286913	217	1	0.7922
ARHGDIB	NM_001175	chr12:15101254-15115876	218	1	0.4939
PDE6H	NM_006205	chr12:15101254-15115876	218	1	0.0893
ERP27	NM_152321	chr12:15101254-15115876	218	1	0.0954
HNRNPF	NM_001098207	chr10:43889323-43905761	219	1	0.3806
FXYD4	NM_173160	chr10:43889323-43905761	219	1	0.0538
ZNF487P	NR_026693	chr10:43889323-43905761	219	1	0.2924
ARID1A	NM_006015	chr1:27058997-27077524,chr1:27018709-27029987	220,324	1	0.4327
PIGV	NM_017837	chr1:27058997-27077524,chr1:27152526-27167025	220,376	1	0.4679
LMNA	NM_005572	chr1:156083115-156100307,chr1:156115834-156125183	222,791	1	0.6081
SEMA4A	NM_001193301	chr1:156115834-156125183,chr1:156083115-156100307	222,791	1	0.3253
MEX3A	NM_001093725	chr1:156083115-156100307	222	1	0.081
GAS6	NM_000820	chr13:114551038-114567587	223	1	0.4025
FLJ44054	NR_024609	chr13:114551038-114567587	223	1	0.1274
BIRC3	NM_001165	chr11:102183412-102195707	224	1	0.6841
BIRC2	NM_001166	chr11:102183412-102195707	224	1	0.2587
PHACTR3	NM_183246	chr20:58401016-58417537	226	1	0.213
MTDH	NM_178812	chr8:98655190-98670575	227	1	0.2524
BTG2	NM_006763	chr1:203267450-203281264,chr1:203288254-203298538,chr1:203254917-203263128	228,295,554	1	1.3198
LOC730227	NR_034150	chr1:203267450-203281264,chr1:203288254-203298538,chr1:203254917-203263128	228,295,554	1	1.3845
FMOD	NM_002023	chr1:203267450-203281264,chr1:203288254-203298538	228,295	1	0.1183
LOC148696	NR_026817	chr1:207988826-208006303,chr1:208037015-208047376	229,698	1	2.1458
MIR29C	NR_029832	chr1:207988826-208006303,chr1:207918565-207929666	229,329	1	0.2971
MIR29B2	NR_029518	chr1:207988826-208006303,chr1:207918565-207929666	229,329	1	0.3279
PHF15	NM_015288	chr5:133871080-133892126	230	1	0.4932
NFX1	NM_147133	chr9:33286911-33301333	231	1	0.3787
SPINK4	NM_014471	chr9:33286911-33301333	231	1	0.1627
CHMP5	NM_001195536	chr9:33286911-33301333	231	1	0.3094
BAG1	NM_001172415	chr9:33286911-33301333	231	1	0.3927
DENND1B	NM_144977	chr1:197737473-197752722	233	1	0.2543
ZNF217	NM_006526	chr20:52196281-52215665	234	1	0.1817
CD4	NM_001195017	chr12:6889947-6909407	235	1	0.3244
PTMS	NM_002824	chr12:6889947-6909407	235	1	0.144
LAG3	NM_002286	chr12:6889947-6909407	235	1	0.2696
GPR162	NM_014449	chr12:6889947-6909407	235	1	0.3131
LEPREL2	NM_014262	chr12:6889947-6909407	235	1	0.2999
GNB3	NM_002075	chr12:6889947-6909407	235	1	0.3418
MLF2	NM_005439	chr12:6889947-6909407	235	1	0.5091
NBEA	NM_015678	chr13:35515331-35526842,chr13:35730577-35744043	236,459	1	0.1631
LPIN1	NM_145693	chr2:11883314-11897942	237	1	0.3541
SMC4	NM_001002800	chr3:160108214-160129426	239	1	0.6349
MIR15B	NR_029663	chr3:160108214-160129426	239	1	1.6878
MIR16-2	NR_029525	chr3:160108214-160129426	239	1	1.6547
IFT80	NM_001190241	chr3:160108214-160129426	239	1	0.2478
TRIM59	NM_173084	chr3:160108214-160129426	239	1	0.2701
UBC	NM_021009	chr12:125395740-125406980	240	1	1.8167
SCARB1	NM_001082959	chr12:125395740-125406980	240	1	0.0666
LRRC16A	NM_001173977	chr6:25404093-25415424,chr6:25366667-25380086	242,513	1	0.2172
COBLL1	NM_014900	chr2:165608795-165619979	243	1	0.3008
EZR	NM_003379	chr6:159228533-159241014	245	1	0.4887
MIR3918	NR_037482	chr6:159228533-159241014	245	1	0.1558
OSTCL	NR_028496	chr6:159228533-159241014	245	1	0.4511
ZBTB20	NM_001164347	chr3:114164775-114176226	246	1	0.1944
SNORA76	NR_002995	chr17:62195441-62209570	247	1	0.4699
ADAM17	NM_003183	chr2:9683396-9697046	248	1	0.3881
ARHGAP25	NM_001166277	chr2:68988899-69004218	249	1	0.4084
MRPL24	NM_145729	chr1:156709433-156722914	250	1	0.5391
HDGF	NM_004494	chr1:156709433-156722914	250	1	0.9884
C1orf66	NM_001142560	chr1:156709433-156722914	250	1	0.8835
PRCC	NM_005973	chr1:156709433-156722914	250	1	0.3794
CRABP2	NM_001878	chr1:156709433-156722914,chr1:156626657-156635738	250,469	1	0.1132
ISG20L2	NM_030980	chr1:156709433-156722914	250	1	0.7521
SPRED2	NM_181784	chr2:65609180-65624100,chr2:65656819-65664788	251,956	1	0.355
TBC1D22A	NM_014346	chr22:47157418-47173729	252	1	0.117
CERK	NM_022766	chr22:47157418-47173729	252	1	0.1642
CALML4	NM_033429	chr15:68492181-68503499,chr15:68478899-68485306	253,908	1	0.7699
CLN6	NM_017882	chr15:68492181-68503499,chr15:68569032-68575845,chr15:68478899-68485306	253,813,908	1	0.6768
FAM69A	NM_001006605	chr1:93415196-93428820	254	1	0.2617
PDIK1L	NR_026685	chr1:26436801-26453558	255	1	0.5719
GRRP1	NM_024869	chr1:26436801-26453558	255	1	0.0675
ZNF593	NM_015871	chr1:26436801-26453558	255	1	0.2462
TRIM63	NM_032588	chr1:26436801-26453558	255	1	0.0534
LIPH	NM_139248	chr3:185264122-185280162	256	1	0.4187
SENP2	NM_021627	chr3:185264122-185280162	256	1	0.2189
TMEM41A	NM_080652	chr3:185264122-185280162	256	1	0.3415
HOMER2	NM_004839	chr15:83563421-83574750	257	1	0.4064
STARD7	NM_020151	chr2:96864079-96875374,chr2:96923748-96932777	258,887	1	0.6071
LOC285033	NM_001037228	chr2:96864079-96875374,chr2:96923748-96932777	258,887	1	0.5939
IRF1	NM_002198	chr5:131821542-131834192	259	1	0.7824
IL5	NM_000879	chr5:131821542-131834192	259	1	0.0706
SMAD3	NM_005902	chr15:67371922-67386620,chr15:67408728-67420043	260,929	1	0.343
FAM188A	NM_024948	chr10:15826458-15837780	261	1	0.2748
ARID1B	NM_020732	chr6:157166362-157178958,chr6:157097807-157105669	262,576	1	0.1791
EDEM3	NM_025191	chr1:184711387-184725312	264	1	0.3801
FBXO18	NM_178150	chr10:5930018-5947848	266	1	0.3292
ANKRD16	NM_019046	chr10:5930018-5947848	266	1	0.2301
PIAS1	NM_016166	chr15:68390137-68408428,chr15:68478899-68485306	267,908	1	0.3311
TRAK1	NM_001042646	chr3:42098762-42114876	268	1	0.222
SMARCB1	NM_001007468	chr22:24176383-24191059	269	1	0.3253
DERL3	NM_001002862	chr22:24176383-24191059	269	1	0.7979
SLC2A11	NM_001024938	chr22:24176383-24191059	269	1	0.116
MIF	NM_002415	chr22:24176383-24191059	269	1	0.6776
CYTH1	NM_017456	chr17:76711596-76726442	270	1	0.3106
ZCCHC7	NM_032226	chr9:37186723-37200818	271	1	0.2637
TMEM121	NM_025268	chr14:106037558-106057534	272	1	0.0389
IFNAR2	NM_000874	chr21:34601313-34614228	273	1	0.4696
IL10RB	NM_000628	chr21:34601313-34614228	273	1	0.3075
CALR	NM_004343	chr19:13043542-13057967	274	1	0.816
RAD23A	NM_005053	chr19:13043542-13057967	274	1	0.5992
FARSA	NM_004461	chr19:13043542-13057967	274	1	0.2401
GCDH	NM_000159	chr19:13043542-13057967	274	1	0.1753
DAND5	NM_152654	chr19:13043542-13057967	274	1	0.0664
NFIX	NM_002501	chr19:13205671-13216730,chr19:13043542-13057967	274,489	1	0.1072
KLF1	NM_006563	chr19:13043542-13057967	274	1	0.3613
SYCE2	NM_001105578	chr19:13043542-13057967	274	1	0.1685
GADD45GIP1	NM_052850	chr19:13043542-13057967	274	1	0.2362
BACH1	NM_001186	chr21:30667453-30680711	275	1	0.3632
NBPF10	NM_001039703	chr1:145246316-145263792	277	1	0.2116
EHD3	NM_014600	chr2:31471012-31481693	278	1	0.485
CAPN14	NM_001145122	chr2:31471012-31481693	278	1	0.1246
SSPN	NM_001135823	chr12:26306045-26320793	279	1	0.1349
TBC1D2B	NM_015079	chr15:78347864-78362990	281	1	0.3348
SH2D7	NM_001101404	chr15:78347864-78362990	281	1	0.2159
LMO4	NM_006769	chr1:87793223-87803647	282	1	0.578
MSH5	NM_172166	chr6:31694563-31708756	283	1	0.5335
DDAH2	NM_013974	chr6:31694563-31708756	283	1	0.567
CLIC1	NM_001288	chr6:31694563-31708756	283	1	1.3496
LY6G6F	NM_001003693	chr6:31694563-31708756	283	1	0.4503
LY6G6D	NM_021246	chr6:31694563-31708756	283	1	0.1082
C6orf25	NM_138275	chr6:31694563-31708756	283	1	0.2885
LY6G5C	NM_025262	chr6:31694563-31708756	283	1	0.0891
BAT5	NR_033488	chr6:31694563-31708756	283	1	0.2884
LY6G6E	NR_024541	chr6:31694563-31708756	283	1	0.1113
LY6G6C	NM_025261	chr6:31694563-31708756	283	1	0.079
SNN	NM_003498	chr16:11771719-11783603	286	1	0.4515
TTC7A	NM_020458	chr2:47203758-47215495,chr2:47166490-47173495	287,923	1	0.4328
MCFD2	NM_001171508	chr2:47166490-47173495,chr2:47203758-47215495	287,923	1	0.4788
MPZL1	NM_001146191	chr1:167682412-167695989	288	1	0.2533
CACNA1I	NM_001003406	chr22:39903934-39919330	289	1	0.0466
RPS19BP1	NM_194326	chr22:39903934-39919330	289	1	0.5447
AFTPH	NM_017657	chr2:64749568-64767371	290	1	0.4683
CHST2	NM_004267	chr3:142883016-142902513	292	1	0.406
EPS15L1	NM_021235	chr19:16471705-16485574	293	1	0.2524
KLF2	NM_016270	chr19:16434605-16440717,chr19:16471705-16485574	293,1004	1	1.3689
SPERT	NM_152719	chr13:46268656-46282493	296	1	0.7272
BCL2	NM_000633	chr18:60821211-60831467,chr18:60978780-60988750,chr18:60871606-60885225,chr18:60798521-60811006	297,323,360,595	1	0.4551
LOC100129726	NR_027251	chr2:43445228-43455464	299	1	1.1665
ZFP36L2	NM_006887	chr2:43445228-43455464	299	1	1.6115
LOC100507217	NR_037600	chr15:93439304-93452118,chr15:93457313-93471390	301,629	1	1.2672
CHD2	NM_001042572	chr15:93439304-93452118,chr15:93457313-93471390	301,629	1	0.7317
MIR3175	NR_036136	chr15:93439304-93452118,chr15:93457313-93471390	301,629	1	2.6746
KIAA1370	NM_019600	chr15:52963703-52976893	303	1	0.4497
C6orf105	NM_032744	chr6:11722139-11736300,chr6:11824982-11836142	304,719	1	0.3265
CCDC6	NM_005436	chr10:61587256-61598847	305	1	0.3359
STK16	NR_026909	chr2:220109404-220120629	307	1	1.318
TUBA4B	NR_003063	chr2:220109404-220120629	307	1	0.5892
GLB1L	NM_024506	chr2:220109404-220120629	307	1	0.6141
TUBA4A	NM_006000	chr2:220109404-220120629	307	1	1.345
ZFAND2B	NM_138802	chr2:220109404-220120629	307	1	0.4682
ANKZF1	NM_018089	chr2:220109404-220120629	307	1	0.5082
DNAJB2	NM_006736	chr2:220109404-220120629	307	1	1.0742
ABCB6	NM_005689	chr2:220109404-220120629	307	1	0.5074
ATG9A	NM_024085	chr2:220109404-220120629	307	1	0.5692
MIR153-1	NR_029688	chr2:220109404-220120629	307	1	0.2568
TMEM19	NM_018279	chr12:72078023-72088839	308	1	0.5674
THAP2	NM_031435	chr12:72078023-72088839	308	1	0.5562
ZFC3H1	NM_144982	chr12:72078023-72088839	308	1	0.3083
JARID2	NM_004973	chr6:15244757-15257538	309	1	0.1729
TSC22D3	NM_004089	chrX:106953566-106965030,chrX:106915339-106923293	310,703	1	1.2097
LOC115110	NR_026927	chr1:2465724-2482084	311	1	1.2213
TNFRSF14	NM_003820	chr1:2465724-2482084	311	1	0.3211
C1orf93	NR_036638	chr1:2465724-2482084	311	1	0.5137
PANK4	NM_018216	chr1:2465724-2482084	311	1	0.2183
HES5	NM_001010926	chr1:2465724-2482084	311	1	0.4721
PLCL2	NM_001144382	chr3:16937576-16955861,chr3:16878940-16885541	312,882	1	0.2179
MIR3714	NR_037465	chr3:16937576-16955861	312	1	0.36
NSD1	NM_022455	chr5:176726489-176740074	313	1	0.1795
PRELID1	NM_013237	chr5:176726489-176740074	313	1	1.0103
RAB24	NM_001031677	chr5:176726489-176740074	313	1	0.899
MXD3	NM_001142935	chr5:176726489-176740074	313	1	0.831
RGS14	NM_006480	chr5:176726489-176740074	313	1	0.2773
LMAN2	NM_006816	chr5:176726489-176740074	313	1	0.2165
MAP7D1	NM_018067	chr1:36614150-36628839	314	1	0.7237
TRAPPC3	NM_014408	chr1:36614150-36628839	314	1	0.437
COL8A2	NM_005202	chr1:36614150-36628839	314	1	0.0772
GNG7	NM_052847	chr19:2617777-2633104,chr19:2693683-2702861,chr19:2660295-2669329	315,519,992	1	0.3153
SLC8A1	NM_001112801	chr2:40340382-40354235	318	1	0.1844
SOS1	NM_005633	chr2:39340776-39357336,chr2:39315440-39328662	320,359	1	0.3858
ZBTB43	NM_001135776	chr9:129592268-129606348	322	1	0.6736
ZBTB34	NM_001099270	chr9:129592268-129606348	322	1	0.2995
KDSR	NM_002035	chr18:60978780-60988750	323	1	0.1188
TPD52	NM_005079	chr8:81046918-81060917,chr8:81073410-81084459,chr8:81008641-81017471	325,330,575	1	0.3621
LOC400927	NR_002821	chr22:38782587-38794952	326	1	0.2133
KCNJ4	NM_004981	chr22:38782587-38794952	326	1	0.0396
PBX2	NM_002586	chr6:32152272-32164711	328	1	0.9433
GPSM3	NM_022107	chr6:32152272-32164711	328	1	1.1222
NOTCH4	NM_004557	chr6:32152272-32164711	328	1	0.348
PPT2	NM_138717	chr6:32152272-32164711	328	1	0.1522
EGFL8	NM_030652	chr6:32152272-32164711	328	1	0.0841
RNF5	NM_006913	chr6:32152272-32164711	328	1	0.8338
RNF5P1	NR_003129	chr6:32152272-32164711	328	1	0.074
PRRT1	NM_030651	chr6:32152272-32164711	328	1	0.1748
LOC100507547	NR_037169	chr6:32152272-32164711	328	1	0.2057
AGPAT1	NM_006411	chr6:32152272-32164711	328	1	0.48
AGER	NM_001136	chr6:32152272-32164711	328	1	0.9337
CD46	NM_172361	chr1:207918565-207929666	329	1	0.3897
SAMSN1	NM_022136	chr21:15892662-15907680	332	1	0.35
MIR148A	NR_029597	chr7:25998849-26011933	333	1	1.1683
ARHGEF18	NM_015318	chr19:7401090-7417477	335	1	0.1335
PIM3	NM_001001852	chr22:50353220-50364824,chr22:50318252-50331785	336,370	1	1.154
CRELD2	NM_001135101	chr22:50318252-50331785,chr22:50353220-50364824	336,370	1	0.4046
ALG12	NM_024105	chr22:50353220-50364824,chr22:50318252-50331785	336,370	1	0.198
C2orf76	NM_001017927	chr2:120059457-120073738	337	1	0.4304
LDLRAP1	NM_015627	chr1:25869931-25883459	338	1	0.4721
TFEB	NM_007162	chr6:41683514-41703450	339	1	0.3742
PRICKLE4	NM_013397	chr6:41683514-41703450	339	1	0.3441
PGC	NM_002630	chr6:41683514-41703450	339	1	0.3394
FRS3	NM_006653	chr6:41683514-41703450	339	1	0.105
SH2B2	NM_020979	chr7:101927491-101939217	340	1	0.4204
MIR4285	NR_036245	chr7:101927491-101939217	340	1	0.4593
CDC42SE2	NM_001038702	chr5:130709795-130720532	341	1	0.303
CDK14	NM_012395	chr7:90329899-90345126,chr7:90352341-90359368	342,798	1	0.1785
NR1D1	NM_021724	chr17:38251645-38265222	343	1	0.8199
THRA	NM_001190919	chr17:38251645-38265222	343	1	0.3029
MSL1	NM_001012241	chr17:38251645-38265222	343	1	0.4671
CASC3	NM_007359	chr17:38251645-38265222	343	1	0.22
MED24	NM_014815	chr17:38251645-38265222	343	1	0.0832
UBL3	NM_007106	chr13:30326166-30342945	344	1	0.2043
MEI1	NM_152513	chr22:42141808-42154625	345	1	0.2839
CCDC134	NM_024821	chr22:42141808-42154625	345	1	0.2714
ARF1	NM_001024226	chr1:228268823-228279489	347	1	1.0764
MIR3620	NR_037415	chr1:228268823-228279489	347	1	0.2676
GUK1	NM_001159390	chr1:228268823-228279489	347	1	0.5482
C1orf35	NM_024319	chr1:228268823-228279489	347	1	0.5324
MRPL55	NM_181441	chr1:228268823-228279489	347	1	1.0326
STT3B	NM_178862	chr3:31572414-31590784	349	1	0.3033
IGF2R	NM_000876	chr6:160389400-160405113	350	1	0.2041
RNF167	NM_015528	chr17:4842526-4854434	351	1	1.2703
ENO3	NM_053013	chr17:4842526-4854434	351	1	0.8931
SLC25A11	NM_001165417	chr17:4842526-4854434	351	1	0.5059
PFN1	NM_005022	chr17:4842526-4854434	351	1	1.3864
C17orf107	NM_001145536	chr17:4842526-4854434	351	1	0.1691
GP1BA	NM_000173	chr17:4842526-4854434	351	1	0.1479
KIF1C	NM_006612	chr17:4842526-4854434	351	1	0.1418
CHRNE	NM_000080	chr17:4842526-4854434	351	1	0.1564
SPAG7	NM_004890	chr17:4842526-4854434	351	1	0.2818
CAMTA2	NM_001171168	chr17:4842526-4854434	351	1	0.3264
INCA1	NM_001167985	chr17:4842526-4854434	351	1	0.2804
SSSCA1	NM_006396	chr11:65336000-65345598	352	1	1.5949
FAM89B	NM_001098785	chr11:65336000-65345598	352	1	1.6483
EHBP1L1	NM_001099409	chr11:65336000-65345598	352	1	0.721
PCNXL3	NM_032223	chr11:65336000-65345598	352	1	0.4206
KCNK7	NM_033455	chr11:65336000-65345598	352	1	0.4591
MAP3K11	NM_002419	chr11:65336000-65345598	352	1	0.4526
SSR3	NM_007107	chr3:156260640-156277079	353	1	0.6054
CXCR4	NM_001008540	chr2:136870051-136877397,chr2:136888874-136898441	355,687	1	1.1498
ELF1	NM_001145353	chr13:41547434-41560950	356	1	0.3208
ADAR	NM_001193495	chr1:154572211-154582550	357	1	0.4501
CHRNB2	NM_000748	chr1:154572211-154582550	357	1	0.0923
UBE2Q1	NM_017582	chr1:154572211-154582550	357	1	0.371
HIST1H3A	NM_003529	chr6:26017512-26034739	361	1	0.8125
HIST1H4A	NM_003538	chr6:26017512-26034739	361	1	1.095
HIST1H1A	NM_005325	chr6:26017512-26034739	361	1	0.7166
HIST1H4B	NM_003544	chr6:26017512-26034739	361	1	0.8057
HIST1H3B	NM_003537	chr6:26017512-26034739	361	1	0.8568
HIST1H2AB	NM_003513	chr6:26017512-26034739	361	1	0.5959
HIST1H3C	NM_003531	chr6:26017512-26034739	361	1	0.4994
HIST1H2BB	NM_021062	chr6:26017512-26034739	361	1	0.4999
HIST1H1C	NM_005319	chr6:26017512-26034739	361	1	0.5515
KIAA1949	NM_133471	chr6:30646954-30659176	362	1	0.7184
NRM	NM_007243	chr6:30646954-30659176	362	1	0.8112
C6orf136	NM_001161376	chr6:30646954-30659176,chr6:30579274-30586702	362,894	1	0.2398
TUBB	NM_178014	chr6:30646954-30659176	362	1	0.5795
DHX16	NM_003587	chr6:30646954-30659176	362	1	0.1207
MDC1	NM_014641	chr6:30646954-30659176	362	1	0.3394
PTP4A2	NM_080391	chr1:32392069-32405880	363	1	0.3145
RAB3B	NM_002867	chr1:52413969-52430006	364	1	0.2114
RARA	NM_000964	chr17:38473823-38487194	365	1	0.4741
CDC6	NM_001254	chr17:38473823-38487194	365	1	0.1226
GJD3	NM_152219	chr17:38473823-38487194	365	1	0.0586
PDCD4	NM_145341	chr10:112617527-112633975	366	1	0.3092
LOC282997	NR_026932	chr10:112617527-112633975	366	1	1.0029
SHOC2	NM_007373	chr10:112617527-112633975	366	1	0.145
NCRNA00081	NM_001195306	chr10:112617527-112633975	366	1	0.2769
OXSM	NR_026937	chr3:25820831-25832788	367	1	0.6356
NGLY1	NM_001145293	chr3:25820831-25832788	367	1	0.2344
MLL5	NM_182931	chr7:104649817-104659293	368	1	0.386
LOC100216545	NR_024586	chr7:104649817-104659293	368	1	1.6648
DKFZP434I0714	NR_033797	chr4:153451785-153460467,chr4:153472691-153483560	369,464	1	1.0286
FBXW7	NM_033632	chr4:153451785-153460467,chr4:153472691-153483560	369,464	1	0.2778
RORA	NM_002943	chr15:60874681-60885439	371	1	0.1998
WIPF1	NM_001077269	chr2:175454459-175465652	372	1	0.4155
ATP6V1A	NM_001690	chr3:113455486-113468819	373	1	0.366
NAA50	NM_025146	chr3:113455486-113468819	373	1	0.6404
KIAA2018	NM_001009899	chr3:113455486-113468819	373	1	0.2011
ARMC2	NM_032131	chr6:109213031-109227584	374	1	0.2741
MESDC2	NM_015154	chr15:81265702-81283012	375	1	0.5295
MESDC1	NM_022566	chr15:81265702-81283012	375	1	0.8016
ZDHHC18	NM_032283	chr1:27152526-27167025	376	1	0.4843
SFN	NM_006142	chr1:27152526-27167025	376	1	0.327
GPN2	NM_018066	chr1:27152526-27167025	376	1	0.1894
KIAA1797	NM_017794	chr9:20612089-20625256	380	1	0.1422
RHBDF2	NM_024599	chr17:74486403-74498311	381	1	0.4955
AANAT	NM_001166579	chr17:74486403-74498311	381	1	0.1386
PRCD	NR_033357	chr17:74486403-74498311	381	1	0.0975
UBE2O	NM_022066	chr17:74486403-74498311	381	1	0.1595
CYGB	NM_134268	chr17:74486403-74498311	381	1	0.114
AHNAK	NM_024060	chr11:62305432-62314827,chr11:62318719-62328781	382,536	1	0.2343
EEF1G	NM_001404	chr11:62318719-62328781,chr11:62305432-62314827	382,536	1	0.6795
