GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
FLJ39051	NR_033839	chr11:126221987-126227049,chr11:126173014-126189744	126,610	1	1.1949
AMPD1	NM_001172626	chr1:115233002-115260030	128	1	1.0343
NRAS	NM_002524	chr1:115233002-115260030	128	1	1.3047
CSDE1	NM_007158	chr1:115233002-115260030	128	1	0.5626
DENND2C	NM_198459	chr1:115233002-115260030	128	1	0.1363
ARNT	NM_178427	chr1:150846742-150868544	129	1	0.4245
SETDB1	NM_012432	chr1:150846742-150868544,chr1:150945370-150952437	129,315	1	0.2667
NSMCE2	NM_173685	chr8:126285140-126322584	130	1	0.3542
CDKN1B	NM_004064	chr12:12867006-12880004	131	1	3.4933
APOLD1	NM_001130415	chr12:12867006-12880004	131	1	0.4277
MIR613	NR_030344	chr12:12867006-12880004	131	1	0.039
GPR19	NM_006143	chr12:12867006-12880004	131	1	0.1738
PCBP1	NM_006196	chr2:70311849-70323183	132	1	4.3532
LOC400960	NR_033872	chr2:70311849-70323183	132	1	0.4347
LOC100133985	NR_024444	chr2:70311849-70323183	132	1	1.4127
LOC284632	NR_027087	chr1:24512305-24533594	133	1	0.5365
IL28RA	NM_173065	chr1:24512305-24533594	133	1	0.937
IL22RA1	NM_021258	chr1:24512305-24533594	133	1	0.0574
VPS13B	NM_152564	chr8:100869495-100882065	134	1	0.1261
COX6C	NM_004374	chr8:100869495-100882065	134	1	0.6427
ADORA2A	NM_000675	chr22:24819486-24832411	135	1	2.1317
C22orf45	NR_028484	chr22:24819486-24832411	135	1	0.738
MZB1	NM_016459	chr5:138720320-138730572	136	1	4.1411
LOC389333	NM_001161546	chr5:138720320-138730572	136	1	3.7803
PAIP2	NM_016480	chr5:138720320-138730572	136	1	0.2198
SLC23A1	NM_152685	chr5:138720320-138730572	136	1	0.2341
SPATA24	NM_194296	chr5:138720320-138730572	136	1	1.4361
DNAJC18	NM_152686	chr5:138720320-138730572	136	1	0.1897
SYNGR4	NM_012451	chr19:48878780-48895676,chr19:48823466-48837990	137,506	1	1.4417
KDELR1	NM_006801	chr19:48878780-48895676	137	1	2.5078
GRIN2D	NM_000836	chr19:48946429-48954098,chr19:48878780-48895676	137,823	1	0.8661
TMEM143	NM_018273	chr19:48823466-48837990,chr19:48878780-48895676	137,506	1	0.6792
RNF167	NM_015528	chr17:4842096-4854675	138	1	2.9604
ENO3	NM_053013	chr17:4842096-4854675	138	1	2.4372
SLC25A11	NM_001165417	chr17:4842096-4854675	138	1	0.9382
PFN1	NM_005022	chr17:4842096-4854675	138	1	3.4036
C17orf107	NM_001145536	chr17:4842096-4854675	138	1	0.1431
GP1BA	NM_000173	chr17:4842096-4854675	138	1	0.3709
KIF1C	NM_006612	chr17:4842096-4854675	138	1	0.1975
CHRNE	NM_000080	chr17:4842096-4854675	138	1	0.134
SPAG7	NM_004890	chr17:4842096-4854675	138	1	0.4653
CAMTA2	NM_001171168	chr17:4842096-4854675	138	1	0.52
INCA1	NM_001167985	chr17:4842096-4854675	138	1	0.5761
AQP10	NM_080429	chr1:154297037-154301992	139	1	3.6373
ATP8B2	NM_001005855	chr1:154297037-154301992	139	1	2.4019
TMEM136	NM_001198675	chr11:120203272-120216662	140	1	2.3783
ARHGEF12	NM_015313	chr11:120203272-120216662	140	1	0.4047
LMNA	NM_005572	chr1:156082823-156100869,chr1:156115751-156129609	141,235	1	1.5926
SEMA4A	NM_001193301	chr1:156115751-156129609,chr1:156082823-156100869	141,235	1	1.1538
MEX3A	NM_001093725	chr1:156082823-156100869	141	1	0.2376
PLXND1	NM_015103	chr3:129273570-129299706	143	1	0.9523
RHO	NM_000539	chr3:129273570-129299706	143	1	0.1163
H1FOO	NM_153833	chr3:129273570-129299706	143	1	0.21
CHSY1	NM_014918	chr15:101735425-101745562,chr15:101782963-101793460	144,381	1	1.0138
YWHAZ	NM_001135699	chr8:101962480-101966403	145	1	1.1778
HMBS	NM_000190	chr11:118963629-118979554	146	1	1.9176
C2CD2L	NM_014807	chr11:118963629-118979554	146	1	0.9452
H2AFX	NM_002105	chr11:118963629-118979554	146	1	2.0722
DPAGT1	NM_001382	chr11:118963629-118979554	146	1	2.7822
VPS11	NM_021729	chr11:118963629-118979554,chr11:118886755-118901807	146,236	1	0.7227
HINFP	NM_015517	chr11:118963629-118979554	146	1	0.2537
ABCG4	NM_022169	chr11:118963629-118979554	146	1	0.1482
HYOU1	NM_001130991	chr11:118963629-118979554,chr11:118886755-118901807	146,236	1	0.7732
CDH9	NM_016279	chr5:26869522-26889297	149	1	0.2232
MIR663B	NR_031608	chr2:133022250-133032002	150	1	0.7341
ANKRD30BL	NR_027020	chr2:133022250-133032002	150	1	0.2156
DCST1	NM_001143687	chr1:154970620-154977550	151	1	0.4222
ADAM15	NM_207196	chr1:154970620-154977550	151	1	0.6946
DCST2	NM_144622	chr1:154970620-154977550	151	1	0.2574
ZMIZ1	NM_020338	chr10:81001491-81010882	152	1	0.3754
HNRNPL	NM_001005335	chr19:39338808-39348948	153	1	1.9259
NFKBIB	NM_001001716	chr19:39338808-39348948	153	1	0.2402
LGALS4	NM_006149	chr19:39338808-39348948	153	1	0.0551
ECH1	NM_001398	chr19:39338808-39348948	153	1	0.1645
RINL	NM_001195833	chr19:39338808-39348948	153	1	0.7876
SIRT2	NR_034146	chr19:39338808-39348948	153	1	0.2654
C8orf75	NR_026765	chr8:29628862-29634789	154	1	0.3092
MEF2C	NM_001131005	chr5:88163495-88186853	155	1	0.3167
UBE2G1	NM_003342	chr17:4267821-4281790	157	1	0.2341
CFLAR	NM_003879	chr2:201979779-201994105	158	1	0.8618
NDUFB3	NM_002491	chr2:201979779-201994105	158	1	0.1979
FAM126B	NM_173822	chr2:201979779-201994105	158	1	0.1109
ARHGEF2	NM_001162384	chr1:155938365-155953773,chr1:155910588-155919051	159,735	1	1.759
RXFP4	NM_181885	chr1:155910588-155919051,chr1:155938365-155953773	159,735	1	1.9944
SNORA42	NR_002974	chr1:155938365-155953773,chr1:155910588-155919051	159,735	1	0.0883
SCARNA4	NR_003005	chr1:155938365-155953773,chr1:155910588-155919051	159,735	1	0.1155
KIAA0907	NM_014949	chr1:155938365-155953773,chr1:155910588-155919051	159,735	1	0.557
SSR2	NM_003145	chr1:155938365-155953773	159	1	0.803
GTF2I	NM_001163636	chr7:74070743-74077466	161	1	0.4648
DDX6	NM_004397	chr11:118658691-118663407	162	1	0.9536
ACTG1	NM_001614	chr17:79477511-79487491	164	1	3.2909
FSCN2	NM_012418	chr17:79477511-79487491	164	1	0.0899
C17orf70	NM_025161	chr17:79477511-79487491	164	1	0.2866
DUSP6	NM_001946	chr12:89738122-89749044	165	1	3.1876
KEAP1	NM_012289	chr19:10609028-10615105	167	1	1.7727
ATG4D	NM_032885	chr19:10609028-10615105,chr19:10675406-10683358	167,543	1	0.7588
MIR1238	NR_031603	chr19:10609028-10615105,chr19:10675406-10683358	167,543	1	0.5921
S1PR5	NM_030760	chr19:10609028-10615105,chr19:10675406-10683358	167,543	1	0.0907
IRF2BP2	NM_182972	chr1:234741636-234748776	168	1	3.5395
NCRNA00184	NR_033927	chr1:234741636-234748776	168	1	0.0369
KCNJ12	NM_021012	chr17:21245465-21254397	169	1	0.1455
STAG2	NM_001042749	chrX:123093025-123097743	170	1	0.3459
UBC	NM_021009	chr12:125398282-125406607	171	1	2.8169
SCARB1	NM_001082959	chr12:125398282-125406607	171	1	0.1502
KIAA0240	NM_015349	chr6:42748691-42752192	172	1	0.0529
TBCC	NM_003192	chr6:42748691-42752192	172	1	1.8491
IRF2	NM_002199	chr4:185392297-185398166,chr4:185328738-185349980	174,387	1	1.1919
KIRREL3	NM_032531	chr11:126332922-126352970,chr11:126567024-126574995	175,675	1	0.2668
PLK3	NM_004073	chr1:45264736-45286658	176	1	2.2646
BTBD19	NM_001136537	chr1:45264736-45286658	176	1	1.8819
TCTEX1D4	NM_001013632	chr1:45264736-45286658	176	1	2.4807
PTCH2	NM_001166292	chr1:45264736-45286658	176	1	0.2685
RPS8	NM_001012	chr1:45264736-45286658	176	1	1.1754
SNORD55	NR_000015	chr1:45264736-45286658	176	1	1.5229
SNORD46	NR_000024	chr1:45264736-45286658	176	1	1.5215
SNORD38A	NR_001456	chr1:45264736-45286658	176	1	1.5274
SNORD38B	NR_001457	chr1:45264736-45286658	176	1	1.5318
BEST4	NM_153274	chr1:45264736-45286658	176	1	0.2558
GNG7	NM_052847	chr19:2617239-2628466,chr19:2541578-2553392	177,684	1	0.6439
PPCDC	NM_021823	chr15:75329341-75341727	178	1	1.6193
SCAMP5	NM_138967	chr15:75329341-75341727	178	1	0.5222
PTGES3	NM_006601	chr12:57075326-57084287	179	1	1.3439
BAZ2A	NM_013449	chr12:57075326-57084287	179	1	0.3253
SNORD59B	NR_003046	chr12:57075326-57084287	179	1	0.7018
SNORD59A	NR_002737	chr12:57075326-57084287	179	1	0.6889
ATP5B	NM_001686	chr12:57075326-57084287	179	1	0.6532
NACA	NM_005594	chr12:57075326-57084287	179	1	0.8454
RASA3	NM_007368	chr13:114827957-114835855,chr13:114863527-114877440	180,703	1	0.6107
UCK2	NM_012474	chr1:165796312-165799683	181	1	0.6614
RHBDF2	NM_024599	chr17:74475312-74503367	182	1	1.1115
AANAT	NM_001166579	chr17:74475312-74503367	182	1	0.2252
PRCD	NR_033357	chr17:74475312-74503367	182	1	0.0693
UBE2O	NM_022066	chr17:74475312-74503367	182	1	0.1505
CYGB	NM_134268	chr17:74475312-74503367	182	1	0.0692
DUSP22	NM_020185	chr6:304025-331343,chr6:291048-299418	183,447	1	1.2046
NR3C1	NM_001020825	chr5:142778083-142785766	184	1	0.3706
ZDHHC14	NM_024630	chr6:157976578-158000065,chr6:157797227-157803954	185,728	1	0.3198
MIR3692	NR_037463	chr6:157976578-158000065	185	1	0.2456
DUSP28	NM_001033575	chr2:241498465-241509469,chr2:241517659-241527211	186,720	1	2.9086
RNPEPL1	NM_018226	chr2:241498465-241509469,chr2:241517659-241527211	186,720	1	1.564
CAPN10	NM_023083	chr2:241517659-241527211,chr2:241498465-241509469	186,720	1	0.8215
GPR35	NM_001195381	chr2:241498465-241509469,chr2:241517659-241527211	186,720	1	0.2988
ANKMY1	NM_017844	chr2:241498465-241509469,chr2:241517659-241527211	186,720	1	0.2548
TPM4	NM_001145160	chr19:16180752-16191673,chr19:16221442-16231821	187,645	1	1.0065
FLJ25328	NR_024335	chr19:16180752-16191673	187	1	0.064
RAB8A	NM_005370	chr19:16221442-16231821,chr19:16244426-16261408,chr19:16180752-16191673	187,645,731	1	0.9053
ADA	NM_000022	chr20:43269941-43282280	188	1	1.1215
LOC79015	NR_034104	chr20:43269941-43282280	188	1	0.3777
HIST1H2BF	NM_003522	chr6:26194843-26207281,chr6:26155295-26160995	190,759	1	3.4237
HIST1H4E	NM_003545	chr6:26194843-26207281,chr6:26155295-26160995	190,759	1	1.6688
HIST1H3D	NM_003530	chr6:26194843-26207281,chr6:26155295-26160995	190,759	1	2.585
HIST1H2AD	NM_021065	chr6:26194843-26207281,chr6:26155295-26160995	190,759	1	3.0638
HIST1H1E	NM_005321	chr6:26155295-26160995,chr6:26194843-26207281	190,759	1	2.0834
HIST1H2BD	NM_138720	chr6:26155295-26160995,chr6:26194843-26207281	190,759	1	1.3258
HIST1H2BE	NM_003523	chr6:26194843-26207281,chr6:26155295-26160995	190,759	1	0.6319
HIST1H2AE	NM_021052	chr6:26194843-26207281	190	1	1.2782
HIST1H3E	NM_003532	chr6:26194843-26207281,chr6:26269796-26275290	190,477	1	0.329
HIST1H4F	NM_003540	chr6:26194843-26207281,chr6:26269796-26275290	190,477	1	0.2871
HIST1H2BH	NM_003524	chr6:26194843-26207281,chr6:26269796-26275290	190,477	1	1.3132
HIST1H4D	NM_003539	chr6:26194843-26207281,chr6:26155295-26160995	190,759	1	0.6996
HIST1H2BG	NM_003518	chr6:26194843-26207281	190	1	1.2995
HIST1H1D	NM_005320	chr6:26194843-26207281,chr6:26269796-26275290	190,477	1	1.5074
HIST1H4G	NM_003547	chr6:26194843-26207281,chr6:26269796-26275290	190,477	1	1.1165
HIST1H3F	NM_021018	chr6:26194843-26207281,chr6:26269796-26275290	190,477	1	1.312
PHIP	NM_017934	chr6:79777570-79792549	193	1	0.3069
RAB37	NM_175738	chr17:72732340-72756900	194	1	0.4227
SLC9A3R1	NM_004252	chr17:72732340-72756900	194	1	1.0527
MIR3615	NR_037409	chr17:72732340-72756900	194	1	1.8551
TMEM104	NM_017728	chr17:72732340-72756900	194	1	0.1436
CD300LF	NM_139018	chr17:72732340-72756900	194	1	0.1216
NAT9	NM_015654	chr17:72732340-72756900	194	1	0.3962
RABAC1	NM_006423	chr19:42438644-42452117	195	1	0.4946
ATP1A3	NM_152296	chr19:42438644-42452117	195	1	0.103
ILF3	NM_153464	chr19:10762024-10767090	196	1	1.1488
LOC147727	NR_024333	chr19:10762024-10767090	196	1	3.5468
SLC44A2	NM_001145056	chr19:10762024-10767090,chr19:10675406-10683358	196,543	1	0.1501
QTRT1	NM_031209	chr19:10762024-10767090	196	1	0.6603
ARID1B	NM_020732	chr6:157097674-157104234	197	1	0.2028
TXNDC11	NM_015914	chr16:11816956-11837832	198	1	0.853
HOOK3	NM_032410	chr8:42741579-42754098	200	1	0.3311
RNF170	NM_001160224	chr8:42741579-42754098	200	1	1.0249
THAP1	NM_018105	chr8:42741579-42754098	200	1	0.8289
CEP57	NM_014679	chr11:95521895-95525292	201	1	0.8443
FAM76B	NM_144664	chr11:95521895-95525292	201	1	1.3891
FBXO18	NM_178150	chr10:5930551-5949162	202	1	0.7845
ANKRD16	NM_019046	chr10:5930551-5949162	202	1	0.6449
LOC645676	NR_027023	chr1:155531198-155535097	203	1	3.5602
ASH1L	NM_018489	chr1:155531198-155535097	203	1	0.2986
MSTO1	NM_018116	chr1:155531198-155535097	203	1	0.7547
HDAC7	NM_001098416	chr12:48200687-48214840	204	1	0.961
SLC48A1	NM_017842	chr12:48200687-48214840	204	1	0.3078
RAPGEF3	NM_001098532	chr12:48200687-48214840	204	1	0.357
LOC645781	NM_001195259	chr19:7980427-7991355	205	1	2.9829
SNAPC2	NM_003083	chr19:7980427-7991355	205	1	3.2201
CTXN1	NM_206833	chr19:7980427-7991355	205	1	0.8485
LRRC8E	NM_025061	chr19:7980427-7991355	205	1	0.8164
MAP2K7	NM_145185	chr19:7980427-7991355	205	1	2.358
FLJ22184	NM_001190467	chr19:7980427-7991355	205	1	0.5232
LOC388499	NR_033250	chr19:7980427-7991355	205	1	0.0924
TIMM44	NM_006351	chr19:7980427-7991355	205	1	0.6914
UBAP2L	NM_001127320	chr1:154191153-154194801	207	1	0.8706
C1orf43	NM_001098616	chr1:154191153-154194801	207	1	2.1096
TPM3	NM_001043351	chr1:154191153-154194801	207	1	0.4278
MIR190B	NR_030600	chr1:154191153-154194801	207	1	0.1963
C1orf189	NM_001010979	chr1:154191153-154194801	207	1	0.589
C20orf106	NM_001012971	chr20:55125699-55132495	208	1	0.1018
C20orf107	NM_001013646	chr20:55125699-55132495	208	1	0.0894
GCNT7	NM_080615	chr20:55125699-55132495	208	1	0.071
HIST1H4J	NM_021968	chr6:27791013-27808178,chr6:27774147-27784474	209,774	1	0.8032
HIST1H2BN	NM_003520	chr6:27791013-27808178,chr6:27774147-27784474	209,774	1	2.6168
HIST1H4K	NM_003541	chr6:27791013-27808178,chr6:27774147-27784474	209,774	1	0.7591
HIST1H2AK	NM_003510	chr6:27791013-27808178,chr6:27774147-27784474	209,774	1	2.6147
HIST1H2AI	NM_003509	chr6:27774147-27784474,chr6:27791013-27808178	209,774	1	1.2601
HIST1H3H	NM_003536	chr6:27774147-27784474,chr6:27791013-27808178	209,774	1	1.8207
HIST1H2BM	NM_003521	chr6:27774147-27784474,chr6:27791013-27808178	209,774	1	1.357
HIST1H2AL	NM_003511	chr6:27791013-27808178,chr6:27857391-27863733,chr6:27774147-27784474	209,426,774	1	0.9156
HIST1H2BL	NM_003519	chr6:27774147-27784474,chr6:27791013-27808178	209,774	1	1.2202
HIST1H2AJ	NM_021066	chr6:27774147-27784474,chr6:27791013-27808178	209,774	1	1.3767
HIST1H1B	NM_005322	chr6:27791013-27808178,chr6:27857391-27863733	209,426	1	0.8985
HIST1H3I	NM_003533	chr6:27791013-27808178,chr6:27857391-27863733	209,426	1	0.3237
HIST1H4L	NM_003546	chr6:27791013-27808178,chr6:27857391-27863733	209,426	1	0.0871
MLL5	NM_182931	chr7:104650488-104656628	210	1	0.4357
LOC100216545	NR_024586	chr7:104650488-104656628	210	1	3.1072
E2F2	NM_004091	chr1:23850621-23858962	211	1	1.2899
ASAP3	NM_017707	chr1:23850621-23858962	211	1	0.1141
ID3	NM_002167	chr1:23850621-23858962,chr1:23916537-23928891	211,806	1	1.833
SMCR7L	NM_019008	chr22:39910942-39929084	212	1	1.4088
ATF4	NM_182810	chr22:39910942-39929084	212	1	2.4247
RPS19BP1	NM_194326	chr22:39910942-39929084	212	1	0.9231
MGAT3	NM_001098270	chr22:39910942-39929084	212	1	0.1003
CACNA1I	NM_001003406	chr22:39910942-39929084	212	1	0.0777
HIST1H3A	NM_003529	chr6:26020597-26035008	213	1	1.5719
HIST1H4A	NM_003538	chr6:26020597-26035008	213	1	1.9649
HIST1H4B	NM_003544	chr6:26020597-26035008	213	1	1.3673
HIST1H3B	NM_003537	chr6:26020597-26035008	213	1	2.18
HIST1H2AB	NM_003513	chr6:26020597-26035008	213	1	1.7692
HIST1H3C	NM_003531	chr6:26020597-26035008	213	1	1.5433
HIST1H1A	NM_005325	chr6:26020597-26035008	213	1	1.4277
HIST1H2BB	NM_021062	chr6:26020597-26035008	213	1	1.5479
HIST1H1C	NM_005319	chr6:26020597-26035008	213	1	1.6589
GMEB2	NM_012384	chr20:62256675-62260604	214	1	0.9399
RTEL1	NM_032957	chr20:62256675-62260604	214	1	0.1929
STMN3	NM_015894	chr20:62256675-62260604	214	1	0.8454
ZC3H4	NM_015168	chr19:47613743-47617792	217	1	0.7303
SAE1	NM_001145713	chr19:47613743-47617792	217	1	0.1382
ITPRIPL2	NM_001034841	chr16:19115943-19131044	218	1	2.0823
COQ7	NM_016138	chr16:19115943-19131044	218	1	0.4511
SYT17	NM_016524	chr16:19115943-19131044	218	1	0.0604
PTPRG	NM_002841	chr3:61545586-61562516	219	1	0.1155
FMNL1	NM_005892	chr17:43298298-43307888	220	1	1.3254
LOC100133991	NR_024434	chr17:43298298-43307888	220	1	0.1996
C17orf46	NM_152343	chr17:43298298-43307888	220	1	0.074
ACTN4	NM_004924	chr19:39159616-39178092	221	1	0.8712
EIF3K	NM_013234	chr19:39159616-39178092	221	1	0.34
MIR193B	NR_030177	chr16:14394799-14405314	222	1	3.3048
MIR365-1	NR_029854	chr16:14394799-14405314	222	1	2.5028
XPNPEP2	NM_003399	chrX:128901257-128921766	224	1	0.6064
SASH3	NM_018990	chrX:128901257-128921766	224	1	1.0364
EEF1A1	NM_001402	chr6:74220720-74234166	226	1	2.6007
MTO1	NM_001123226	chr6:74220720-74234166	226	1	0.2786
DAP3	NM_004632	chr1:155657116-155660109	227	1	0.7734
YY1AP1	NM_001198905	chr1:155657116-155660109	227	1	1.1033
SLC37A2	NM_001145290	chr11:124939085-124945623	228	1	1.5773
TMEM218	NM_001080546	chr11:124939085-124945623	228	1	0.1178
ABCB9	NM_019624	chr12:123408631-123423786	229	1	0.9789
OGFOD2	NM_024623	chr12:123408631-123423786	229	1	1.3654
ARL6IP4	NM_016638	chr12:123408631-123423786	229	1	0.9996
TRAM1	NM_014294	chr8:71502964-71521315	230	1	0.9285
LOC723809	NR_027374	chr7:104576791-104587368	231	1	0.2191
ZMYND8	NM_183048	chr20:45980247-45989912	232	1	0.4483
LOC100131496	NR_024594	chr20:45980247-45989912	232	1	0.0819
MAN1A1	NM_005907	chr6:119666651-119674757	233	1	0.3096
C1orf38	NM_001039477	chr1:28195100-28205170	234	1	1.9913
PPP1R8	NM_002713	chr1:28195100-28205170	234	1	0.2453
SCARNA1	NR_002997	chr1:28195100-28205170	234	1	0.6037
RPA2	NM_002946	chr1:28195100-28205170	234	1	0.4606
SLC25A44	NM_014655	chr1:156115751-156129609	235	1	1.3548
TRAPPC4	NM_016146	chr11:118886755-118901807	236	1	1.7207
MIR3656	NR_037429	chr11:118886755-118901807	236	1	2.3993
RPS25	NM_001028	chr11:118886755-118901807	236	1	1.854
SLC37A4	NM_001164278	chr11:118886755-118901807	236	1	1.4225
FOXR1	NM_181721	chr11:118886755-118901807	236	1	0.0725
CCDC84	NM_198489	chr11:118886755-118901807	236	1	0.9181
RPL23AP64	NR_003040	chr11:118886755-118901807	236	1	0.2829
SNX18	NM_001102575	chr5:53813352-53828340	237	1	1.0579
CREB3L4	NM_130898	chr1:153929678-153941425,chr1:153916526-153919968,chr1:153893911-153897223	238,276,777	1	2.8759
CRTC2	NM_181715	chr1:153929678-153941425,chr1:153916526-153919968,chr1:153893911-153897223	238,276,777	1	2.3578
SLC39A1	NM_014437	chr1:153929678-153941425,chr1:153916526-153919968,chr1:153893911-153897223	238,276,777	1	2.1744
RPS27	NM_001030	chr1:153929678-153941425,chr1:153916526-153919968	238,276	1	1.3296
GATAD2B	NM_020699	chr1:153893911-153897223,chr1:153929678-153941425,chr1:153916526-153919968	238,276,777	1	0.4432
DENND4B	NM_014856	chr1:153916526-153919968,chr1:153929678-153941425,chr1:153893911-153897223	238,276,777	1	1.4889
JTB	NM_006694	chr1:153929678-153941425,chr1:153916526-153919968	238,276	1	1.0689
RAB13	NM_002870	chr1:153929678-153941425,chr1:153916526-153919968	238,276	1	1.7589
ZNF101	NM_033204	chr19:19771454-19780675	239	1	0.7615
ATP13A1	NM_020410	chr19:19771454-19780675	239	1	1.209
PBX4	NM_025245	chr19:19771454-19780675	239	1	0.0719
LPAR2	NM_004720	chr19:19771454-19780675	239	1	0.1612
GMIP	NM_016573	chr19:19771454-19780675	239	1	0.2301
IFI16	NM_005531	chr1:158978138-158986205	240	1	0.7864
LSP1	NM_002339	chr11:1870542-1878165	241	1	0.8748
SYT8	NM_138567	chr11:1870542-1878165	241	1	0.2758
TNNI2	NM_003282	chr11:1870542-1878165	241	1	0.3177
MIR4298	NR_036185	chr11:1870542-1878165	241	1	0.3777
RAN	NM_006325	chr12:131354827-131366014	242	1	2.7239
STX2	NM_194356	chr12:131354827-131366014	242	1	0.1195
MFSD11	NM_024311	chr17:74775332-74788941,chr17:74730621-74734785	243,805	1	0.9116
MIR636	NR_030366	chr17:74730621-74734785,chr17:74775332-74788941	243,805	1	2.2085
SRSF2	NM_003016	chr17:74730621-74734785,chr17:74775332-74788941	243,805	1	1.6985
PLCG2	NM_002661	chr16:81841348-81857501	244	1	0.4036
GCN1L1	NM_006836	chr12:120628246-120640337	245	1	0.4284
RPLP0	NM_001002	chr12:120628246-120640337	245	1	2.5894
PXN	NM_025157	chr12:120628246-120640337	245	1	0.0924
TSHZ1	NM_005786	chr18:72919608-72924431	246	1	0.4905
ZADH2	NM_175907	chr18:72919608-72924431	246	1	1.8001
HNRNPUL1	NM_144732	chr19:41768055-41772825	251	1	0.8766
AXL	NM_001699	chr19:41768055-41772825	251	1	0.7816
CCDC97	NM_052848	chr19:41768055-41772825	251	1	0.5096
PYGB	NM_002862	chr20:25261601-25282713	253	1	0.7034
ABHD12	NM_015600	chr20:25261601-25282713	253	1	0.4658
CHCHD6	NM_032343	chr3:126626539-126637128	254	1	0.2327
JUNB	NM_002229	chr19:12899091-12905737	255	1	3.2547
BEST2	NM_017682	chr19:12899091-12905737	255	1	0.135
RNASEH2A	NM_006397	chr19:12899091-12905737	255	1	0.415
MAST1	NM_014975	chr19:12899091-12905737	255	1	0.1259
HOOK2	NM_013312	chr19:12899091-12905737	255	1	0.5613
PRDX2	NM_181738	chr19:12899091-12905737	255	1	0.6783
RTBDN	NM_001080997	chr19:12899091-12905737	255	1	0.102
SENP3	NM_015670	chr17:7475068-7488435	256	1	1.3745
EIF4A1	NM_001416	chr17:7475068-7488435	256	1	2.0489
SNORA48	NR_002918	chr17:7475068-7488435	256	1	2.2174
SNORD10	NR_002604	chr17:7475068-7488435	256	1	2.3562
SNORA67	NR_002912	chr17:7475068-7488435	256	1	2.0391
CD68	NM_001040059	chr17:7475068-7488435	256	1	1.4832
MPDU1	NR_024603	chr17:7475068-7488435	256	1	1.2202
TNFSF12	NM_003809	chr17:7475068-7488435	256	1	0.418
TNFSF13	NM_001198623	chr17:7475068-7488435	256	1	0.5563
SHBG	NR_027463	chr17:7475068-7488435	256	1	0.2245
SOX15	NM_006942	chr17:7475068-7488435	256	1	1.0829
FXR2	NM_004860	chr17:7475068-7488435	256	1	0.1592
SAT2	NM_133491	chr17:7475068-7488435	256	1	0.1593
C4orf42	NR_033339	chr4:1239795-1244619	257	1	2.8194
CTBP1	NM_001012614	chr4:1239795-1244619	257	1	0.9896
MAEA	NM_001017405	chr4:1239795-1244619	257	1	0.2701
LOC100130872-SPON2	NR_033182	chr4:1239795-1244619	257	1	0.3728
SPON2	NM_001199021	chr4:1239795-1244619	257	1	0.3501
GOLPH3	NM_022130	chr5:32168742-32175859,chr5:32206004-32212507	259,647	1	0.7143
KISS1R	NM_032551	chr19:919601-928044	260	1	2.8293
ARID3A	NM_005224	chr19:919601-928044	260	1	0.735
MED16	NM_005481	chr19:919601-928044	260	1	0.3888
C19orf22	NM_138774	chr19:919601-928044	260	1	0.9661
IL6R	NM_181359	chr1:154370452-154381673	261	1	0.9219
NIT1	NM_005600	chr1:161121411-161137602	262	1	1.1207
PFDN2	NM_012394	chr1:161121411-161137602	262	1	0.6525
ZBTB1	NM_001123329	chr14:64968957-64973937	263	1	1.3202
ZBTB25	NM_006977	chr14:64968957-64973937	263	1	1.4365
AKAP5	NM_004857	chr14:64968957-64973937	263	1	0.0839
HSPA2	NM_021979	chr14:64968957-64973937	263	1	0.2481
C14orf50	NM_172365	chr14:64968957-64973937	263	1	0.0479
FCRL5	NM_031281	chr1:157474928-157494811	264	1	0.8253
LOC442421	NR_024496	chr9:66454547-66458956	265	1	1.0358
ANP32A	NM_006305	chr15:69109323-69114199	266	1	0.7802
MIR548H4	NR_031680	chr15:69109323-69114199	266	1	0.105
MIR4312	NR_036197	chr15:69109323-69114199	266	1	0.0874
C15orf28	NR_026808	chr15:69109323-69114199	266	1	0.0769
SAMD12	NM_001101676	chr8:119573715-119582300	267	1	0.2571
ATF5	NM_012068	chr19:50423657-50434346	268	1	2.0009
NUP62	NM_016553	chr19:50423657-50434346	268	1	1.1845
IL4I1	NM_172374	chr19:50423657-50434346	268	1	0.8045
TBC1D17	NM_001168222	chr19:50423657-50434346	268	1	1.0262
SIGLEC16	NR_002825	chr19:50423657-50434346	268	1	0.1173
AKT1S1	NM_032375	chr19:50423657-50434346	268	1	1.5895
SIGLEC11	NM_052884	chr19:50423657-50434346	268	1	0.0708
RHOH	NM_004310	chr4:40191702-40209086	269	1	0.7007
HOMER3	NM_001145722	chr19:19050467-19061783	270	1	0.6428
DDX49	NM_019070	chr19:19050467-19061783	270	1	0.6151
GDF1	NM_001492	chr19:19050467-19061783	270	1	0.0824
COPE	NM_007263	chr19:19050467-19061783	270	1	0.4149
CNN2	NM_004368	chr19:1019410-1030590,chr19:1066505-1078260	271,503	1	2.0331
C19orf6	NM_033420	chr19:1019410-1030590,chr19:1066505-1078260	271,503	1	0.712
WDR18	NM_024100	chr19:1019410-1030590	271	1	0.8501
GRIN3B	NM_138690	chr19:1019410-1030590	271	1	0.2053
ABCA7	NM_019112	chr19:1019410-1030590,chr19:1066505-1078260	271,503	1	1.2734
HMHA1	NM_012292	chr19:1066505-1078260,chr19:1019410-1030590	271,503	1	1.0509
