GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
VOPP1	NM_030796	chr7:55574578-55593227,chr7:55597984-55605794	143,423	1	0.8111
PPP3CC	NM_005605	chr8:22296890-22307009	144	1	0.6659
IRF2	NM_002199	chr4:185328738-185349980,chr4:185392297-185398166	145,363	1	1.1919
DCPS	NM_014026	chr11:126173014-126189744	146	1	1.1798
FOXRED1	NM_017547	chr11:126173014-126189744	146	1	0.9475
TIRAP	NM_148910	chr11:126173014-126189744	146	1	0.4747
ST3GAL4	NM_006278	chr11:126173014-126189744	146	1	0.5767
SRPR	NM_001177842	chr11:126173014-126189744	146	1	1.0231
FLJ39051	NR_033839	chr11:126173014-126189744	146	1	1.1949
PALM2-AKAP2	NM_007203	chr9:112904204-112924279	147	1	0.2138
AKAP2	NM_001004065	chr9:112904204-112924279	147	1	0.4514
C9orf152	NM_001012993	chr9:112904204-112924279	147	1	0.1356
CORO1A	NM_001193333	chr16:30193160-30212265	148	1	3.5922
LOC606724	NR_002454	chr16:30193160-30212265	148	1	4.4666
SLX1B	NM_178044	chr16:30193160-30212265	148	1	0.6979
SLX1A-SULT1A3	NR_037608	chr16:30193160-30212265	148	1	0.5521
SULT1A3	NM_003166	chr16:30193160-30212265	148	1	0.5663
SULT1A4	NM_001017389	chr16:30193160-30212265	148	1	0.5652
BOLA2B	NM_001039182	chr16:30193160-30212265	148	1	0.6922
LOC613037	NR_002555	chr16:30193160-30212265	148	1	0.1167
CDKN1B	NM_004064	chr12:12867006-12880004	149	1	3.4933
APOLD1	NM_001130415	chr12:12867006-12880004	149	1	0.4277
MIR613	NR_030344	chr12:12867006-12880004	149	1	0.039
GPR19	NM_006143	chr12:12867006-12880004	149	1	0.1738
ACTN4	NM_004924	chr19:39159616-39178092	150	1	0.8712
EIF3K	NM_013234	chr19:39159616-39178092	150	1	0.34
FNDC3B	NM_001135095	chr3:171811309-171827003	151	1	0.238
ADORA2A	NM_000675	chr22:24819486-24832411	152	1	2.1317
C22orf45	NR_028484	chr22:24819486-24832411	152	1	0.738
MRPL24	NM_145729	chr1:156709246-156722776	153	1	1.2438
HDGF	NM_004494	chr1:156709246-156722776	153	1	3.2138
C1orf66	NM_001142560	chr1:156709246-156722776	153	1	2.2177
PRCC	NM_005973	chr1:156709246-156722776	153	1	0.5525
FCRL5	NM_031281	chr1:157474928-157494811	154	1	0.8253
RARA	NM_000964	chr17:38467212-38483606	155	1	0.6857
CDC6	NM_001254	chr17:38467212-38483606	155	1	0.2748
GJD3	NM_152219	chr17:38467212-38483606	155	1	0.2812
CFLAR	NM_003879	chr2:201979779-201994105	156	1	0.8618
NDUFB3	NM_002491	chr2:201979779-201994105	156	1	0.1979
FAM126B	NM_173822	chr2:201979779-201994105	156	1	0.1109
UBE2G1	NM_003342	chr17:4267821-4281790	157	1	0.2341
NCRUPAR	NR_028375	chr5:76005630-76018729,chr5:76029943-76038389	158,446	1	4.1873
F2R	NM_001992	chr5:76005630-76018729,chr5:76029943-76038389	158,446	1	2.8009
VPS13B	NM_152564	chr8:100869495-100882065	159	1	0.1261
COX6C	NM_004374	chr8:100869495-100882065	159	1	0.6427
PHIP	NM_017934	chr6:79777570-79792549	160	1	0.3069
TCF3	NM_001136139	chr19:1646922-1654084,chr19:1660533-1672873	161,601	1	1.6446
UQCR11	NM_006830	chr19:1646922-1654084	161	1	1.3635
NUDT22	NM_032344	chr11:63992834-64019461	163	1	0.6385
DNAJC4	NM_005528	chr11:63992834-64019461	163	1	0.9258
VEGFB	NM_003377	chr11:63992834-64019461	163	1	1.7077
FKBP2	NM_004470	chr11:63992834-64019461	163	1	1.9455
PLCB3	NM_000932	chr11:63992834-64019461	163	1	0.6445
TRPT1	NM_001160390	chr11:63992834-64019461	163	1	0.5953
PPP1R14B	NM_138689	chr11:63992834-64019461	163	1	1.8335
STIP1	NM_006819	chr11:63992834-64019461	163	1	0.7959
FERMT3	NM_178443	chr11:63992834-64019461	163	1	0.5411
GPR137	NM_001170726	chr11:63992834-64019461	163	1	0.5232
KCNK4	NM_033310	chr11:63992834-64019461	163	1	0.6231
C11orf20	NM_001039496	chr11:63992834-64019461	163	1	1.324
BAD	NM_004322	chr11:63992834-64019461	163	1	0.8313
TPD52	NM_005079	chr8:81046393-81065184,chr8:81072964-81084485	164,326	1	0.6
LOC100129726	NR_027251	chr2:43444508-43456612	166	1	3.4576
ZFP36L2	NM_006887	chr2:43444508-43456612	166	1	3.8064
SV2A	NM_014849	chr1:149855675-149861448	167	1	0.3263
SF3B4	NM_005850	chr1:149855675-149861448	167	1	0.8801
MTMR11	NM_181873	chr1:149855675-149861448	167	1	0.9951
TMEM136	NM_001198675	chr11:120203272-120216662	168	1	2.3783
ARHGEF12	NM_015313	chr11:120203272-120216662	168	1	0.4047
IRAK1	NM_001025243	chrX:153266797-153287204,chrX:153231478-153240357,chrX:153245066-153253004	169,182,464	1	1.5847
MIR718	NR_031757	chrX:153266797-153287204,chrX:153231478-153240357,chrX:153245066-153253004	169,182,464	1	2.4208
PLCG2	NM_002661	chr16:81841348-81857501	170	1	0.4036
ABCB9	NM_019624	chr12:123408631-123423786	171	1	0.9789
OGFOD2	NM_024623	chr12:123408631-123423786	171	1	1.3654
ARL6IP4	NM_016638	chr12:123408631-123423786	171	1	0.9996
CLPTM1L	NM_030782	chr5:1311262-1323847	173	1	1.9812
TERT	NM_001193376	chr5:1311262-1323847	173	1	0.2126
SLC25A44	NM_014655	chr1:156115751-156129609	174	1	1.3548
PTPRG	NM_002841	chr3:61545586-61562516	175	1	0.1155
PLEC	NM_201378	chr8:145009682-145030247	176	1	0.4131
MIR661	NR_030383	chr8:145009682-145030247	176	1	0.8913
GRINA	NM_001009184	chr8:145009682-145030247	176	1	0.2346
PARP10	NM_032789	chr8:145009682-145030247	176	1	0.3616
KLF13	NM_015995	chr15:31636879-31660304	177	1	0.9545
IGF2BP3	NM_006547	chr7:23506708-23517115	178	1	0.3683
RPS2P32	NR_026676	chr7:23506708-23517115	178	1	0.1533
C8orf12	NR_026814	chr8:11272972-11298369	179	1	0.4838
FAM167A	NM_053279	chr8:11272972-11298369	179	1	0.9687
ARHGEF2	NM_001162384	chr1:155938365-155953773,chr1:155910588-155919051	180,508	1	1.759
RXFP4	NM_181885	chr1:155910588-155919051,chr1:155938365-155953773	180,508	1	1.9944
SNORA42	NR_002974	chr1:155938365-155953773,chr1:155910588-155919051	180,508	1	0.0883
SCARNA4	NR_003005	chr1:155938365-155953773,chr1:155910588-155919051	180,508	1	0.1155
KIAA0907	NM_014949	chr1:155938365-155953773,chr1:155910588-155919051	180,508	1	0.557
SSR2	NM_003145	chr1:155938365-155953773	180	1	0.803
SRP14	NM_003134	chr15:40336768-40362956	181	1	0.2738
TMC8	NM_152468	chr17:76116530-76140832	183	1	1.1225
TMC6	NM_007267	chr17:76116530-76140832	183	1	0.8079
C17orf99	NM_001163075	chr17:76116530-76140832	183	1	0.5346
SYNGR2	NM_004710	chr17:76116530-76140832	183	1	1.4064
AFMID	NR_027083	chr17:76116530-76140832	183	1	0.3189
TK1	NM_003258	chr17:76116530-76140832	183	1	0.8433
MFSD11	NM_024311	chr17:74775332-74788941	185	1	0.9116
MIR636	NR_030366	chr17:74775332-74788941	185	1	2.2085
SRSF2	NM_003016	chr17:74775332-74788941	185	1	1.6985
HDAC7	NM_001098416	chr12:48200687-48214840	186	1	0.961
SLC48A1	NM_017842	chr12:48200687-48214840	186	1	0.3078
RAPGEF3	NM_001098532	chr12:48200687-48214840	186	1	0.357
CPEB4	NM_030627	chr5:173311327-173327729	187	1	0.4924
ADA	NM_000022	chr20:43269941-43282280	190	1	1.1215
LOC79015	NR_034104	chr20:43269941-43282280	190	1	0.3777
ITPRIPL2	NM_001034841	chr16:19115943-19131044	191	1	2.0823
COQ7	NM_016138	chr16:19115943-19131044	191	1	0.4511
SYT17	NM_016524	chr16:19115943-19131044	191	1	0.0604
SMNDC1	NM_005871	chr10:112112741-112124916	192	1	0.3354
PLK3	NM_004073	chr1:45264736-45286658	194	1	2.2646
BTBD19	NM_001136537	chr1:45264736-45286658	194	1	1.8819
TCTEX1D4	NM_001013632	chr1:45264736-45286658	194	1	2.4807
PTCH2	NM_001166292	chr1:45264736-45286658	194	1	0.2685
RPS8	NM_001012	chr1:45264736-45286658	194	1	1.1754
SNORD55	NR_000015	chr1:45264736-45286658	194	1	1.5229
SNORD46	NR_000024	chr1:45264736-45286658	194	1	1.5215
SNORD38A	NR_001456	chr1:45264736-45286658	194	1	1.5274
SNORD38B	NR_001457	chr1:45264736-45286658	194	1	1.5318
BEST4	NM_153274	chr1:45264736-45286658	194	1	0.2558
IL10RA	NR_026691	chr11:117868192-117884641	196	1	1.0972
RPS19	NM_001022	chr19:42363536-42377135	197	1	1.5593
DMRTC2	NM_001040283	chr19:42363536-42377135	197	1	0.0518
CD79A	NM_001783	chr19:42363536-42377135	197	1	1.2658
ARHGEF1	NM_004706	chr19:42363536-42377135	197	1	0.5725
LYPD4	NM_173506	chr19:42363536-42377135	197	1	0.0441
KIRREL3	NM_032531	chr11:126332922-126352970,chr11:126567024-126574995	198,595	1	0.2668
DEPDC6	NM_022783	chr8:120930808-120949737	199	1	0.3863
RCSD1	NM_052862	chr1:167596039-167602243	200	1	0.9047
HOOK3	NM_032410	chr8:42741579-42754098	201	1	0.3311
RNF170	NM_001160224	chr8:42741579-42754098	201	1	1.0249
THAP1	NM_018105	chr8:42741579-42754098	201	1	0.8289
BRD2	NM_005104	chr6:32935391-32941392	202	1	2.7653
HLA-DMB	NM_002118	chr6:32935391-32941392	202	1	0.0668
HLA-DMA	NM_006120	chr6:32935391-32941392	202	1	0.0949
HLA-DOA	NM_002119	chr6:32935391-32941392	202	1	0.059
CHSY1	NM_014918	chr15:101735425-101745562,chr15:101782963-101793460	205,334	1	1.0138
DUSP6	NM_001946	chr12:89738122-89749044	206	1	3.1876
TOP1	NM_003286	chr20:39630559-39643101	207	1	0.2703
SH3RF3	NM_001099289	chr2:109826940-109844372	208	1	0.2027
RNF167	NM_015528	chr17:4842096-4854675	210	1	2.9604
ENO3	NM_053013	chr17:4842096-4854675	210	1	2.4372
SLC25A11	NM_001165417	chr17:4842096-4854675	210	1	0.9382
PFN1	NM_005022	chr17:4842096-4854675	210	1	3.4036
C17orf107	NM_001145536	chr17:4842096-4854675	210	1	0.1431
GP1BA	NM_000173	chr17:4842096-4854675	210	1	0.3709
KIF1C	NM_006612	chr17:4842096-4854675	210	1	0.1975
CHRNE	NM_000080	chr17:4842096-4854675	210	1	0.134
SPAG7	NM_004890	chr17:4842096-4854675	210	1	0.4653
CAMTA2	NM_001171168	chr17:4842096-4854675	210	1	0.52
INCA1	NM_001167985	chr17:4842096-4854675	210	1	0.5761
UBTF	NM_001076684	chr17:42287359-42299823	211	1	2.5251
ASB16	NM_080863	chr17:42287359-42299823	211	1	0.8803
TMUB2	NM_001076674	chr17:42287359-42299823	211	1	0.5796
C17orf65	NM_178542	chr17:42287359-42299823	211	1	0.5458
ATXN7L3	NM_001098833	chr17:42287359-42299823	211	1	1.2811
SLC4A1	NM_000342	chr17:42287359-42299823	211	1	0.13
GCN1L1	NM_006836	chr12:120628246-120640337	212	1	0.4284
RPLP0	NM_001002	chr12:120628246-120640337	212	1	2.5894
PXN	NM_025157	chr12:120628246-120640337	212	1	0.0924
KIAA0427	NM_001142397	chr18:46300019-46314584	213	1	0.3378
CHCHD2	NM_016139	chr7:56163907-56179590	214	1	2.3944
CCT6A	NM_001762	chr7:56163907-56179590	214	1	0.6563
SNORA15	NR_002957	chr7:56163907-56179590	214	1	0.7268
SUMF2	NM_015411	chr7:56163907-56179590	214	1	0.3415
PSPH	NM_004577	chr7:56163907-56179590	214	1	0.2236
PHKG1	NM_006213	chr7:56163907-56179590	214	1	0.2651
LOC389493	NM_001145712	chr7:56163907-56179590	214	1	0.2538
HMBS	NM_000190	chr11:118963629-118979554	216	1	1.9176
C2CD2L	NM_014807	chr11:118963629-118979554	216	1	0.9452
H2AFX	NM_002105	chr11:118963629-118979554	216	1	2.0722
DPAGT1	NM_001382	chr11:118963629-118979554	216	1	2.7822
VPS11	NM_021729	chr11:118963629-118979554,chr11:118886755-118901807	216,225	1	0.7227
HINFP	NM_015517	chr11:118963629-118979554	216	1	0.2537
ABCG4	NM_022169	chr11:118963629-118979554	216	1	0.1482
HYOU1	NM_001130991	chr11:118963629-118979554,chr11:118886755-118901807	216,225	1	0.7732
TMEM184B	NM_001195071	chr22:38636818-38649041	217	1	1.2578
MAFF	NM_001161574	chr22:38636818-38649041	217	1	0.5174
GPR133	NM_198827	chr12:131576499-131589949	219	1	0.2725
SEC14L1	NM_001143998	chr17:75130861-75143707	221	1	0.6197
C17orf86	NR_027058	chr17:75130861-75143707	221	1	0.9794
SCARNA16	NR_003013	chr17:75130861-75143707	221	1	1.2219
STK10	NM_005990	chr5:171600601-171615955	222	1	0.3041
EFCAB9	NM_001171183	chr5:171600601-171615955	222	1	0.0477
MIR663B	NR_031608	chr2:133022250-133032002	223	1	0.7341
ANKRD30BL	NR_027020	chr2:133022250-133032002	223	1	0.2156
TRAPPC4	NM_016146	chr11:118886755-118901807	225	1	1.7207
MIR3656	NR_037429	chr11:118886755-118901807	225	1	2.3993
RPS25	NM_001028	chr11:118886755-118901807	225	1	1.854
SLC37A4	NM_001164278	chr11:118886755-118901807	225	1	1.4225
FOXR1	NM_181721	chr11:118886755-118901807	225	1	0.0725
CCDC84	NM_198489	chr11:118886755-118901807	225	1	0.9181
RPL23AP64	NR_003040	chr11:118886755-118901807	225	1	0.2829
SNX18	NM_001102575	chr5:53813352-53828340	226	1	1.0579
RAB30	NM_014488	chr11:82764660-82784509	227	1	0.4637
SNORA70E	NR_033347	chr11:82764660-82784509	227	1	0.0992
MZB1	NM_016459	chr5:138720320-138730572	228	1	4.1411
LOC389333	NM_001161546	chr5:138720320-138730572	228	1	3.7803
PAIP2	NM_016480	chr5:138720320-138730572	228	1	0.2198
SLC23A1	NM_152685	chr5:138720320-138730572	228	1	0.2341
SPATA24	NM_194296	chr5:138720320-138730572	228	1	1.4361
DNAJC18	NM_152686	chr5:138720320-138730572	228	1	0.1897
ZMIZ1	NM_020338	chr10:81001491-81010882	229	1	0.3754
NCRNA00152	NR_024204	chr2:87808945-87822782	230	1	1.1906
EEF1A1	NM_001402	chr6:74220720-74234166	231	1	2.6007
MTO1	NM_001123226	chr6:74220720-74234166	231	1	0.2786
CHMP4B	NM_176812	chr20:32439889-32453663	232	1	0.7694
SREBF1	NM_004176	chr17:17726150-17744487	233	1	1.0688
SMCR5	NR_024007	chr17:17726150-17744487	233	1	0.0798
MIR33B	NR_030361	chr17:17726150-17744487	233	1	0.1924
TBXAS1	NM_001166254	chr7:139466481-139478924	234	1	0.2532
HIPK2	NM_022740	chr7:139466481-139478924	234	1	0.2039
SH3BP2	NM_001122681	chr4:2787564-2804165	235	1	0.6659
ADD1	NM_014189	chr4:2787564-2804165	235	1	0.1677
TNIP2	NM_001161527	chr4:2787564-2804165	235	1	0.2198
MSH5	NM_172166	chr6:31694685-31709230,chr6:31755914-31764549	238,386	1	0.9494
DDAH2	NM_013974	chr6:31694685-31709230	238	1	0.6726
CLIC1	NM_001288	chr6:31694685-31709230	238	1	2.3017
LY6G6F	NM_001003693	chr6:31694685-31709230	238	1	0.4853
LY6G6D	NM_021246	chr6:31694685-31709230	238	1	0.0994
C6orf25	NM_138275	chr6:31694685-31709230	238	1	0.47
C6orf26	NM_001039651	chr6:31694685-31709230,chr6:31755914-31764549	238,386	1	0.0921
LY6G5C	NM_025262	chr6:31694685-31709230	238	1	0.1072
BAT5	NR_033488	chr6:31694685-31709230	238	1	0.2595
LY6G6E	NR_024541	chr6:31694685-31709230	238	1	0.0934
LY6G6C	NM_025261	chr6:31694685-31709230	238	1	0.0995
C6orf27	NM_025258	chr6:31694685-31709230,chr6:31755914-31764549	238,386	1	0.3385
HIST1H2BF	NM_003522	chr6:26194843-26207281,chr6:26155295-26160995	241,909	1	3.4237
HIST1H4E	NM_003545	chr6:26194843-26207281,chr6:26155295-26160995	241,909	1	1.6688
HIST1H3D	NM_003530	chr6:26194843-26207281,chr6:26155295-26160995	241,909	1	2.585
HIST1H2AD	NM_021065	chr6:26194843-26207281,chr6:26155295-26160995	241,909	1	3.0638
HIST1H1E	NM_005321	chr6:26155295-26160995,chr6:26194843-26207281	241,909	1	2.0834
HIST1H2BD	NM_138720	chr6:26155295-26160995,chr6:26194843-26207281	241,909	1	1.3258
HIST1H2BE	NM_003523	chr6:26194843-26207281,chr6:26155295-26160995	241,909	1	0.6319
HIST1H2AE	NM_021052	chr6:26194843-26207281	241	1	1.2782
HIST1H3E	NM_003532	chr6:26194843-26207281	241	1	0.329
HIST1H4F	NM_003540	chr6:26194843-26207281	241	1	0.2871
HIST1H2BH	NM_003524	chr6:26194843-26207281	241	1	1.3132
HIST1H4D	NM_003539	chr6:26194843-26207281,chr6:26155295-26160995	241,909	1	0.6996
HIST1H2BG	NM_003518	chr6:26194843-26207281	241	1	1.2995
HIST1H1D	NM_005320	chr6:26194843-26207281	241	1	1.5074
HIST1H4G	NM_003547	chr6:26194843-26207281	241	1	1.1165
HIST1H3F	NM_021018	chr6:26194843-26207281	241	1	1.312
C20orf203	NM_182584	chr20:31252334-31270145	242	1	0.1244
MALAT1	NR_002819	chr11:65261652-65278381,chr11:65238020-65246128	244,631	1	1.9754
SCYL1	NM_001048218	chr11:65261652-65278381,chr11:65238020-65246128	244,631	1	0.474
LTBP3	NM_021070	chr11:65261652-65278381	244	1	0.4047
MIR193B	NR_030177	chr16:14394799-14405314	245	1	3.3048
MIR365-1	NR_029854	chr16:14394799-14405314	245	1	2.5028
ACTG1	NM_001614	chr17:79477511-79487491	246	1	3.2909
FSCN2	NM_012418	chr17:79477511-79487491	246	1	0.0899
C17orf70	NM_025161	chr17:79477511-79487491	246	1	0.2866
DUSP28	NM_001033575	chr2:241498465-241509469,chr2:241517659-241527211	247,644	1	2.9086
RNPEPL1	NM_018226	chr2:241498465-241509469,chr2:241517659-241527211	247,644	1	1.564
CAPN10	NM_023083	chr2:241517659-241527211,chr2:241498465-241509469	247,644	1	0.8215
GPR35	NM_001195381	chr2:241498465-241509469,chr2:241517659-241527211	247,644	1	0.2988
ANKMY1	NM_017844	chr2:241498465-241509469,chr2:241517659-241527211	247,644	1	0.2548
ANXA9	NM_003568	chr1:150967903-150982000,chr1:150945370-150952437	248,469	1	0.8402
PRUNE	NM_021222	chr1:150967903-150982000,chr1:150945370-150952437	248,469	1	0.6046
FAM63A	NM_001163258	chr1:150967903-150982000,chr1:150945370-150952437	248,469	1	1.4767
BNIPL	NM_138278	chr1:150967903-150982000	248	1	0.2485
C1orf56	NM_017860	chr1:150967903-150982000	248	1	0.4032
LASS2	NM_181746	chr1:150945370-150952437,chr1:150967903-150982000	248,469	1	1.8654
LPIN1	NM_145693	chr2:11883411-11895869	250	1	0.4152
SELPLG	NM_003006	chr12:109020345-109031641	252	1	1.6303
TMEM119	NM_181724	chr12:109020345-109031641	252	1	0.063
PCBP1	NM_006196	chr2:70311849-70323183	254	1	4.3532
LOC400960	NR_033872	chr2:70311849-70323183	254	1	0.4347
LOC100133985	NR_024444	chr2:70311849-70323183	254	1	1.4127
SNORD104	NR_004380	chr17:62197206-62209986	255	1	1.2115
SNORA76	NR_002995	chr17:62197206-62209986	255	1	1.2052
CHCHD6	NM_032343	chr3:126626539-126637128	256	1	0.2327
ATF5	NM_012068	chr19:50423657-50434346	258	1	2.0009
NUP62	NM_016553	chr19:50423657-50434346	258	1	1.1845
IL4I1	NM_172374	chr19:50423657-50434346	258	1	0.8045
TBC1D17	NM_001168222	chr19:50423657-50434346	258	1	1.0262
SIGLEC16	NR_002825	chr19:50423657-50434346	258	1	0.1173
AKT1S1	NM_032375	chr19:50423657-50434346	258	1	1.5895
SIGLEC11	NM_052884	chr19:50423657-50434346	258	1	0.0708
RABAC1	NM_006423	chr19:42438644-42452117	260	1	0.4946
ATP1A3	NM_152296	chr19:42438644-42452117	260	1	0.103
KCNJ12	NM_021012	chr17:21245465-21254397	261	1	0.1455
PPCDC	NM_021823	chr15:75329341-75341727	262	1	1.6193
SCAMP5	NM_138967	chr15:75329341-75341727	262	1	0.5222
DPY19L2P3	NR_036482	chr7:29713120-29726370	265	1	1.9126
LOC646762	NR_024278	chr7:29713120-29726370	265	1	0.8572
LOC100271874	NR_027347	chr7:29713120-29726370	265	1	2.3034
NF1	NM_000267	chr17:29636581-29648906	266	1	0.1388
EVI2B	NM_006495	chr17:29636581-29648906	266	1	0.9691
EVI2A	NM_014210	chr17:29636581-29648906	266	1	1.4738
OMG	NM_002544	chr17:29636581-29648906	266	1	0.0334
CSK	NM_001127190	chr15:75068811-75083212	267	1	0.7921
CYP1A2	NM_000761	chr15:75068811-75083212	267	1	0.0531
LMAN1L	NM_021819	chr15:75068811-75083212	267	1	0.2702
CPLX3	NM_001030005	chr15:75068811-75083212	267	1	0.1078
HIST1H4J	NM_021968	chr6:27791013-27808178,chr6:27774147-27784474	268,445	1	0.8032
HIST1H2BN	NM_003520	chr6:27791013-27808178,chr6:27774147-27784474	268,445	1	2.6168
HIST1H4K	NM_003541	chr6:27791013-27808178,chr6:27774147-27784474	268,445	1	0.7591
HIST1H2AK	NM_003510	chr6:27791013-27808178,chr6:27774147-27784474	268,445	1	2.6147
HIST1H2AI	NM_003509	chr6:27774147-27784474,chr6:27791013-27808178	268,445	1	1.2601
HIST1H3H	NM_003536	chr6:27774147-27784474,chr6:27791013-27808178	268,445	1	1.8207
HIST1H2BM	NM_003521	chr6:27774147-27784474,chr6:27791013-27808178	268,445	1	1.357
HIST1H2AL	NM_003511	chr6:27791013-27808178,chr6:27774147-27784474,chr6:27857391-27863733	268,445,606	1	0.9156
HIST1H2BL	NM_003519	chr6:27774147-27784474,chr6:27791013-27808178	268,445	1	1.2202
HIST1H2AJ	NM_021066	chr6:27774147-27784474,chr6:27791013-27808178	268,445	1	1.3767
HIST1H1B	NM_005322	chr6:27791013-27808178,chr6:27857391-27863733	268,606	1	0.8985
HIST1H3I	NM_003533	chr6:27791013-27808178,chr6:27857391-27863733	268,606	1	0.3237
HIST1H4L	NM_003546	chr6:27791013-27808178,chr6:27857391-27863733	268,606	1	0.0871
CBFA2T3	NM_005187	chr16:89032407-89046309	269	1	0.4022
PTGES3	NM_006601	chr12:57075326-57084287	270	1	1.3439
BAZ2A	NM_013449	chr12:57075326-57084287	270	1	0.3253
SNORD59B	NR_003046	chr12:57075326-57084287	270	1	0.7018
SNORD59A	NR_002737	chr12:57075326-57084287	270	1	0.6889
ATP5B	NM_001686	chr12:57075326-57084287	270	1	0.6532
NACA	NM_005594	chr12:57075326-57084287	270	1	0.8454
SMCR7L	NM_019008	chr22:39910942-39929084	272	1	1.4088
ATF4	NM_182810	chr22:39910942-39929084	272	1	2.4247
RPS19BP1	NM_194326	chr22:39910942-39929084	272	1	0.9231
MGAT3	NM_001098270	chr22:39910942-39929084	272	1	0.1003
CACNA1I	NM_001003406	chr22:39910942-39929084	272	1	0.0777
HOMER3	NM_001145722	chr19:19050467-19061783	274	1	0.6428
DDX49	NM_019070	chr19:19050467-19061783	274	1	0.6151
GDF1	NM_001492	chr19:19050467-19061783	274	1	0.0824
COPE	NM_007263	chr19:19050467-19061783	274	1	0.4149
HIST1H3A	NM_003529	chr6:26020597-26035008	275	1	1.5719
HIST1H4A	NM_003538	chr6:26020597-26035008	275	1	1.9649
HIST1H4B	NM_003544	chr6:26020597-26035008	275	1	1.3673
HIST1H3B	NM_003537	chr6:26020597-26035008	275	1	2.18
HIST1H2AB	NM_003513	chr6:26020597-26035008	275	1	1.7692
HIST1H3C	NM_003531	chr6:26020597-26035008	275	1	1.5433
HIST1H1A	NM_005325	chr6:26020597-26035008	275	1	1.4277
HIST1H2BB	NM_021062	chr6:26020597-26035008	275	1	1.5479
HIST1H1C	NM_005319	chr6:26020597-26035008	275	1	1.6589
NCOA3	NM_001174088	chr20:46114740-46132169	276	1	0.172
LOC723809	NR_027374	chr7:104576791-104587368	277	1	0.2191
RPL23A	NM_000984	chr17:27043873-27056319	280	1	2.4926
SNORD42B	NR_000013	chr17:27043873-27056319	280	1	1.8801
SNORD4A	NR_000010	chr17:27043873-27056319	280	1	2.6475
SNORD42A	NR_000014	chr17:27043873-27056319	280	1	2.8934
SNORD4B	NR_000009	chr17:27043873-27056319	280	1	3.0196
NEK8	NM_178170	chr17:27043873-27056319	280	1	1.1111
RAB34	NM_031934	chr17:27043873-27056319	280	1	1.6693
TLCD1	NM_138463	chr17:27043873-27056319	280	1	2.7452
TRAF4	NM_004295	chr17:27043873-27056319	280	1	0.5163
PROCA1	NM_152465	chr17:27043873-27056319	280	1	0.3149
TNFRSF17	NM_001192	chr16:12056013-12071273	281	1	2.2884
RUNDC2A	NM_032167	chr16:12056013-12071273	281	1	0.1344
GSPT1	NM_001130006	chr16:12056013-12071273	281	1	0.2486
SSTR3	NM_001051	chr22:37608261-37627844	282	1	0.4915
RAC2	NM_002872	chr22:37608261-37627844	282	1	0.7695
C1QTNF6	NM_031910	chr22:37608261-37627844	282	1	0.0771
CASP8	NM_001228	chr2:202115840-202126801	283	1	0.7094
FMNL1	NM_005892	chr17:43298298-43307888	284	1	1.3254
LOC100133991	NR_024434	chr17:43298298-43307888	284	1	0.1996
C17orf46	NM_152343	chr17:43298298-43307888	284	1	0.074
GNG7	NM_052847	chr19:2617239-2628466,chr19:2541578-2553392	285,657	1	0.6439
UBC	NM_021009	chr12:125398282-125406607	286	1	2.8169
SCARB1	NM_001082959	chr12:125398282-125406607	286	1	0.1502
SLC35A2	NM_001042498	chrX:48768128-48782059,chrX:48791053-48803595	288,420	1	0.3941
PIM2	NM_006875	chrX:48768128-48782059,chrX:48791053-48803595	288,420	1	1.5143
OTUD5	NM_001136158	chrX:48768128-48782059,chrX:48791053-48803595	288,420	1	1.2449
PQBP1	NM_144495	chrX:48768128-48782059,chrX:48791053-48803595	288,420	1	0.4104
TIMM17B	NM_001167947	chrX:48768128-48782059,chrX:48791053-48803595	288,420	1	0.5073
KCND1	NM_004979	chrX:48768128-48782059,chrX:48791053-48803595	288,420	1	0.51
RPL13A	NM_012423	chr19:49989961-50005203	289	1	1.9863
RCN3	NM_020650	chr19:49989961-50005203	289	1	0.1758
HNRNPL	NM_001005335	chr19:39338808-39348948	290	1	1.9259
NFKBIB	NM_001001716	chr19:39338808-39348948	290	1	0.2402
LGALS4	NM_006149	chr19:39338808-39348948	290	1	0.0551
ECH1	NM_001398	chr19:39338808-39348948	290	1	0.1645
RINL	NM_001195833	chr19:39338808-39348948	290	1	0.7876
SIRT2	NR_034146	chr19:39338808-39348948	290	1	0.2654
C20orf103	NM_012261	chr20:9486547-9497500	291	1	0.6168
IFNAR2	NM_000874	chr21:34600895-34612595	292	1	0.7126
IL10RB	NM_000628	chr21:34600895-34612595	292	1	0.0975
LOC100499467	NR_036488	chr17:70582722-70602642	293	1	0.1413
FLJ26484	NR_033876	chr17:70582722-70602642	293	1	0.2952
ASB9P1	NR_033769	chr15:93340603-93354706,chr15:93360248-93377113	294,514	1	0.3675
DCST1	NM_001143687	chr1:154970620-154977550	295	1	0.4222
ADAM15	NM_207196	chr1:154970620-154977550	295	1	0.6946
DCST2	NM_144622	chr1:154970620-154977550	295	1	0.2574
CRB2	NM_173689	chr9:126079249-126091855,chr9:126098562-126107108	297,483	1	0.0811
STRBP	NM_018387	chr9:126079249-126091855	297	1	0.1334
GDNF	NM_001190469	chr5:37797006-37813467	298	1	1.0036
RAN	NM_006325	chr12:131354827-131366014	299	1	2.7239
