GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
TMEM189-UBE2V1	NM_199203	chr20:48806373-48810836	216	1	0.2959
NF1	NM_000267	chr17:29635231-29649387	217	1	0.2048
EVI2B	NM_006495	chr17:29635231-29649387	217	1	1.0821
EVI2A	NM_014210	chr17:29635231-29649387	217	1	1.4764
OMG	NM_002544	chr17:29635231-29649387	217	1	0.0726
LOC148696	NR_026817	chr1:207993994-208000991,chr1:208040611-208049545	220,591	1	2.0778
MIR29C	NR_029832	chr1:207993994-208000991	220	1	0.2976
MIR29B2	NR_029518	chr1:207993994-208000991	220	1	0.3239
CASP10	NM_032974	chr2:202082894-202102018	221	1	0.8163
CASP8	NM_001228	chr2:202082894-202102018,chr2:202116786-202133060	221,234	1	0.7105
CABIN1	NM_012295	chr22:24551509-24565566	224	1	0.348
SUSD2	NM_019601	chr22:24551509-24565566	224	1	0.0887
FOXP2	NR_033766	chr7:113723113-113728622	226	1	0.1396
SMNDC1	NM_005871	chr10:112112825-112119533	227	1	0.3283
ARPC5L	NM_030978	chr9:127630377-127638370	228	1	1.6096
WDR38	NM_001045476	chr9:127630377-127638370	228	1	0.6146
RPL35	NM_007209	chr9:127630377-127638370	228	1	0.6412
DARS	NM_001349	chr2:136730688-136744340	229	1	0.6468
MRPS27	NM_015084	chr5:71586192-71604441	230	1	0.4276
PTCD2	NM_024754	chr5:71586192-71604441	230	1	0.1269
TBC1D7	NM_001143964	chr6:13295420-13308727	232	1	0.8413
LSP1	NM_002339	chr11:1865850-1878732	233	1	0.648
SYT8	NM_138567	chr11:1865850-1878732	233	1	0.19
TNNI2	NM_003282	chr11:1865850-1878732	233	1	0.3231
MIR4298	NR_036185	chr11:1865850-1878732	233	1	0.6013
SEC24A	NM_021982	chr5:133975409-133986427	235	1	0.2992
SAR1B	NM_001033503	chr5:133975409-133986427	235	1	0.3321
OTUD1	NM_001145373	chr10:23727212-23731473	236	1	2.0701
MAN2A1	NM_002372	chr5:109024170-109040972	237	1	0.2687
PLEC	NM_201378	chr8:145012716-145027974	238	1	0.5402
MIR661	NR_030383	chr8:145012716-145027974	238	1	1.5825
GRINA	NM_001009184	chr8:145012716-145027974	238	1	1.0263
PARP10	NM_032789	chr8:145012716-145027974	238	1	0.8429
DKFZP434I0714	NR_033797	chr4:153452187-153461154,chr4:153470995-153484523	240,368	1	2.01
FBXW7	NM_033632	chr4:153452187-153461154,chr4:153470995-153484523	240,368	1	0.4347
MIR3140	NR_036092	chr4:153452187-153461154	240	1	0.5921
CPEB4	NM_030627	chr5:173309617-173323352	241	1	0.6376
MYBL2	NM_002466	chr20:42308185-42313431	242	1	0.6992
GTSF1L	NM_001008901	chr20:42308185-42313431	242	1	0.3215
TNFAIP8	NM_001077654	chr5:118668013-118684953,chr5:118603542-118614508	244,724	1	0.6191
BACH1	NM_001186	chr21:30667553-30674645	245	1	0.587
SLCO4A1	NM_016354	chr20:61272999-61291241	246	1	0.7264
NTSR1	NM_002531	chr20:61272999-61291241	246	1	0.0775
LOC100127888	NR_024470	chr20:61272999-61291241	246	1	0.3468
KIAA1370	NM_019600	chr15:52965183-52976651	248	1	0.3766
ZC3H4	NM_015168	chr19:47612623-47617779	249	1	0.5827
SAE1	NM_001145713	chr19:47612623-47617779	249	1	0.2458
KIAA0247	NM_014734	chr14:70102015-70125152	250	1	0.7928
RNF187	NM_001010858	chr1:228673982-228679059	251	1	1.4012
HIST3H2BB	NM_175055	chr1:228673982-228679059	251	1	0.0674
HIST3H2A	NM_033445	chr1:228673982-228679059	251	1	0.0666
OTUD5	NM_001136158	chrX:48789963-48804087,chrX:48768913-48785974	252,279	1	1.1824
PQBP1	NM_144495	chrX:48789963-48804087,chrX:48768913-48785974	252,279	1	0.2163
TIMM17B	NM_001167947	chrX:48789963-48804087,chrX:48768913-48785974	252,279	1	0.2936
SLC35A2	NM_005660	chrX:48768913-48785974,chrX:48789963-48804087	252,279	1	0.4079
PIM2	NM_006875	chrX:48768913-48785974,chrX:48789963-48804087	252,279	1	1.3445
KCND1	NM_004979	chrX:48789963-48804087,chrX:48768913-48785974	252,279	1	0.4826
YPEL5	NM_016061	chr2:30368433-30373669	253	1	1.1696
ATXN1	NM_000332	chr6:16759262-16764574	254	1	0.2338
EHD1	NM_006795	chr11:64625853-64634331	255	1	1.045
MEN1	NM_130800	chr11:64625853-64634331	255	1	0.3867
CDC42BPG	NM_017525	chr11:64625853-64634331	255	1	0.1641
MIR192	NR_029578	chr11:64625853-64634331	255	1	0.1007
MIR194-2	NR_029829	chr11:64625853-64634331	255	1	0.1018
FNDC3A	NM_001079673	chr13:49549138-49555945	256	1	0.2212
IRAK2	NM_001570	chr3:10227487-10242073	257	1	0.5655
VHL	NM_000551	chr3:10227487-10242073	257	1	0.238
TATDN2	NM_014760	chr3:10227487-10242073	257	1	0.2645
ZNF532	NM_018181	chr18:56528619-56532750,chr18:56627722-56643631	258,578	1	0.6433
CPEB2	NM_182485	chr4:15002679-15010596	259	1	0.423
CIAO1	NM_004804	chr2:96923630-96932704	261	1	0.6984
TMEM127	NM_001193304	chr2:96923630-96932704	261	1	1.2616
LOC285033	NM_001037228	chr2:96923630-96932704	261	1	0.9942
STARD7	NM_020151	chr2:96923630-96932704	261	1	0.4041
SNRNP200	NM_014014	chr2:96923630-96932704	261	1	0.201
FMNL1	NM_005892	chr17:43298405-43309198	262	1	0.9452
LOC100133991	NR_024434	chr17:43298405-43309198	262	1	0.3101
C17orf46	NM_152343	chr17:43298405-43309198,chr17:43384705-43395651	262,686	1	0.1786
PALM2-AKAP2	NM_007203	chr9:112904601-112924950,chr9:112861050-112875969	263,695	1	0.2967
AKAP2	NM_001004065	chr9:112904601-112924950,chr9:112861050-112875969	263,695	1	0.6576
C9orf152	NM_001012993	chr9:112904601-112924950	263	1	0.0624
KLF7	NM_003709	chr2:208028383-208032298	264	1	0.4314
TBC1D17	NM_001168222	chr19:50378427-50381916	265	1	1.243
AKT1S1	NM_001098632	chr19:50378427-50381916	265	1	1.8515
PTOV1	NM_017432	chr19:50378427-50381916,chr19:50312052-50322764	265,313	1	0.6808
PNKP	NM_007254	chr19:50378427-50381916,chr19:50312052-50322764	265,313	1	0.5572
IL4I1	NM_152899	chr19:50378427-50381916	265	1	0.1045
RUNX1	NM_001754	chr21:36254901-36263517,chr21:36398034-36403974	266,628	1	0.3626
EEF2K	NM_013302	chr16:22195184-22212022	267	1	0.1308
PBX2	NM_002586	chr6:32152661-32165007	268	1	1.1802
GPSM3	NM_022107	chr6:32152661-32165007	268	1	1.5876
NOTCH4	NM_004557	chr6:32152661-32165007	268	1	0.5227
PPT2	NM_138717	chr6:32152661-32165007	268	1	0.1171
EGFL8	NM_030652	chr6:32152661-32165007	268	1	0.0694
RNF5	NM_006913	chr6:32152661-32165007	268	1	0.7329
RNF5P1	NR_003129	chr6:32152661-32165007	268	1	0.0605
PRRT1	NM_030651	chr6:32152661-32165007	268	1	0.1345
LOC100507547	NR_037169	chr6:32152661-32165007	268	1	0.154
AGPAT1	NM_006411	chr6:32152661-32165007	268	1	0.4238
AGER	NM_001136	chr6:32152661-32165007	268	1	0.7375
GYPC	NM_002101	chr2:127413231-127428304	271	1	0.5841
HSPA1A	NM_005345	chr6:31779670-31804880	272	1	0.7871
HSPA1B	NM_005346	chr6:31779670-31804880	272	1	1.0254
C6orf48	NM_001040438	chr6:31779670-31804880	272	1	0.521
SNORD48	NR_002745	chr6:31779670-31804880	272	1	0.6977
SNORD52	NR_002742	chr6:31779670-31804880	272	1	0.6075
HSPA1L	NM_005527	chr6:31779670-31804880	272	1	0.5032
C6orf26	NM_001039651	chr6:31779670-31804880	272	1	0.1244
C6orf27	NM_025258	chr6:31779670-31804880	272	1	0.5373
VARS	NM_006295	chr6:31779670-31804880	272	1	0.8026
LSM2	NM_021177	chr6:31779670-31804880	272	1	0.6219
NEU1	NM_000434	chr6:31779670-31804880	272	1	0.2695
SLC44A4	NM_001178045	chr6:31779670-31804880	272	1	0.1955
PRX	NM_181882	chr19:40909500-40932536	273	1	0.5386
SERTAD1	NM_013376	chr19:40909500-40932536	273	1	0.7937
SPTBN4	NM_020971	chr19:40909500-40932536	273	1	0.1163
HIPK4	NM_144685	chr19:40909500-40932536	273	1	0.0798
SERTAD3	NM_013368	chr19:40909500-40932536	273	1	0.409
BLVRB	NM_000713	chr19:40909500-40932536	273	1	0.2425
TXNDC11	NM_015914	chr16:11821659-11837622	274	1	0.8262
ST3GAL3	NM_174964	chr1:44296514-44305832	275	1	0.2772
FOXN3	NM_005197	chr14:89768016-89772938	277	1	0.3207
ZBTB20	NM_015642	chr3:114856317-114867604	280	1	0.1736
LONRF1	NM_152271	chr8:12610406-12616935	281	1	0.6449
MIR3926-2	NR_037495	chr8:12610406-12616935	281	1	0.113
MIR3926-1	NR_037492	chr8:12610406-12616935	281	1	0.113
TMEM66	NM_016127	chr8:29939134-29941573	282	1	0.8773
LEPROTL1	NM_015344	chr8:29939134-29941573	282	1	0.4365
COBLL1	NM_014900	chr2:165608941-165619933	284	1	0.3521
DENND3	NM_014957	chr8:142123642-142132358	285	1	0.4388
HBP1	NM_012257	chr7:106807389-106810732	289	1	0.6805
MIR16-1	NR_029486	chr13:50649519-50657419	290	1	0.113
MIR15A	NR_029485	chr13:50649519-50657419	290	1	0.1121
DEPDC6	NM_022783	chr8:120944403-120959379,chr8:120927290-120933712	291,509	1	0.454
MANBAL	NM_001003897	chr20:35933574-35946146,chr20:35917420-35928827	292,662	1	1.1046
SRC	NM_005417	chr20:35933574-35946146,chr20:35917420-35928827	292,662	1	0.5166
GHRH	NM_021081	chr20:35933574-35946146,chr20:35917420-35928827	292,662	1	0.0691
MTDH	NM_178812	chr8:98654777-98670608	293	1	0.4196
CDK9	NM_001261	chr9:130538315-130549161	294	1	0.8557
MIR2861	NR_036055	chr9:130538315-130549161	294	1	1.2072
SH2D3C	NM_170600	chr9:130538315-130549161	294	1	0.461
FPGS	NM_004957	chr9:130538315-130549161	294	1	0.3758
TOR2A	NM_001085347	chr9:130538315-130549161	294	1	0.2988
HCG27	NR_026791	chr6:31164699-31172968	295	1	1.5014
TCF19	NM_007109	chr6:31164699-31172968	295	1	0.3214
CCHCR1	NM_001105563	chr6:31164699-31172968	295	1	0.19
POU5F1	NM_001173531	chr6:31164699-31172968	295	1	0.1931
PSORS1C3	NR_026816	chr6:31164699-31172968	295	1	0.0838
TGFBR2	NM_001024847	chr3:30670042-30692183	296	1	0.5091
MFSD6	NM_017694	chr2:191320155-191335551	297	1	0.5728
SOS1	NM_005633	chr2:39345886-39357567	299	1	0.3994
MEI1	NM_152513	chr22:42141490-42154533	300	1	0.4532
CCDC134	NM_024821	chr22:42141490-42154533	300	1	0.3893
RFX1	NM_002918	chr19:14111369-14118473	301	1	0.7809
DCAF15	NM_138353	chr19:14111369-14118473	301	1	0.3348
RLN3	NM_080864	chr19:14111369-14118473	301	1	0.2225
IL27RA	NM_004843	chr19:14111369-14118473	301	1	0.2324
PODNL1	NM_001146254	chr19:14111369-14118473	301	1	0.2189
TLE3	NM_020908	chr15:70385642-70395925	303	1	0.6476
MIR629	NR_030714	chr15:70385642-70395925	303	1	0.2924
HDAC4	NM_006037	chr2:240174857-240190440	304	1	0.1924
MIR4269	NR_036229	chr2:240174857-240190440	304	1	0.1134
DDX6	NM_004397	chr11:118659016-118664256	306	1	0.5537
GAB1	NM_002039	chr4:144267378-144285048	307	1	0.5316
NFE2L2	NM_006164	chr2:178127268-178131654	309	1	0.7079
HNRNPA3	NM_194247	chr2:178127268-178131654	309	1	0.6748
MIR3128	NR_036075	chr2:178127268-178131654	309	1	0.2506
MRPS18B	NM_014046	chr6:30577952-30586671	310	1	1.3004
PPP1R10	NM_002714	chr6:30577952-30586671	310	1	0.9848
ABCF1	NM_001090	chr6:30577952-30586671	310	1	0.288
MIR877	NR_030615	chr6:30577952-30586671	310	1	0.1228
ATAT1	NR_033823	chr6:30577952-30586671	310	1	0.2293
C6orf136	NM_001161376	chr6:30577952-30586671	310	1	0.2337
ANKRD28	NM_001195098	chr3:15835235-15842282	311	1	0.2869
HSPA8	NM_006597	chr11:122932181-122942312	312	1	1.2581
LOC341056	NR_027288	chr11:122932181-122942312	312	1	0.049
MED25	NM_030973	chr19:50312052-50322764	313	1	0.6453
FUZ	NM_001171937	chr19:50312052-50322764	313	1	1.1672
AP2A1	NM_014203	chr19:50312052-50322764	313	1	0.1974
TSKS	NM_021733	chr19:50312052-50322764	313	1	0.1456
NCOA3	NM_001174088	chr20:46115233-46135301	314	1	0.254
SQSTM1	NM_001142298	chr5:179243869-179249938	315	1	0.7937
LTC4S	NM_145867	chr5:179243869-179249938	315	1	0.3616
MIR1229	NR_031598	chr5:179243869-179249938	315	1	0.4411
MGAT4B	NM_054013	chr5:179243869-179249938	315	1	0.7209
C5orf45	NM_016175	chr5:179243869-179249938	315	1	0.1521
SMCR7L	NM_019008	chr22:39897202-39917505	316	1	0.921
ATF4	NM_182810	chr22:39897202-39917505	316	1	0.7328
MGAT3	NM_002409	chr22:39897202-39917505	316	1	0.2182
CACNA1I	NM_001003406	chr22:39897202-39917505	316	1	0.0487
RPS19BP1	NM_194326	chr22:39897202-39917505	316	1	0.5579
B2M	NM_004048	chr15:45002236-45005485,chr15:45011444-45023167	317,794	1	1.1977
TRIM69	NM_182985	chr15:45011444-45023167,chr15:45002236-45005485	317,794	1	0.2309
PATL2	NM_001145112	chr15:45011444-45023167,chr15:45002236-45005485	317,794	1	0.5914
MEPCE	NM_001194992	chr7:100025455-100028872	318	1	2.0621
ZCWPW1	NM_017984	chr7:100025455-100028872	318	1	0.8539
C7orf47	NM_145030	chr7:100025455-100028872	318	1	0.9545
C7orf61	NM_001004323	chr7:100025455-100028872	318	1	0.1073
TSC22D4	NM_030935	chr7:100025455-100028872	318	1	0.4104
USPL1	NM_005800	chr13:31189365-31195279	320	1	0.91
PCGF5	NM_032373	chr10:92956908-92965150	321	1	0.299
NUDT9P1	NR_002779	chr10:92956908-92965150	321	1	0.0732
LITAF	NM_004862	chr16:11665304-11681837	322	1	0.5613
AZIN1	NM_148174	chr8:103815948-103828638	323	1	0.4487
PPCDC	NM_021823	chr15:75331413-75342008	324	1	0.9543
SCAMP5	NM_138967	chr15:75331413-75342008	324	1	0.5488
LAPTM5	NM_006762	chr1:31214192-31231588	326	1	0.7667
LOC100129196	NR_034182	chr1:31214192-31231588	326	1	0.5118
MATN1	NM_002379	chr1:31214192-31231588	326	1	0.3952
DENND5B	NM_144973	chr12:31736422-31745093	327	1	0.3596
ENPP6	NM_153343	chr4:185184571-185191964	328	1	0.0495
TK2	NM_001172643	chr16:66549488-66559749	329	1	0.6899
CKLF	NM_181641	chr16:66549488-66559749	329	1	0.438
CMTM1	NM_181271	chr16:66549488-66559749	329	1	0.0566
UBE2QL1	NM_001145161	chr5:6479048-6488495	330	1	0.7145
LIMS1	NM_001193483	chr2:109221932-109231245	331	1	0.3711
ADRBK1	NM_001619	chr11:67030400-67048047	333	1	1.1272
ANKRD13D	NM_207354	chr11:67030400-67048047	333	1	0.6792
SSH3	NM_017857	chr11:67030400-67048047	333	1	0.3371
LOC100130987	NR_024469	chr11:67030400-67048047	333	1	0.2862
DUSP6	NM_001946	chr12:89738215-89749023	334	1	1.5581
CNOT6L	NM_144571	chr4:78736712-78743531	335	1	0.2957
MRPL1	NM_020236	chr4:78736712-78743531	335	1	0.2027
UNK	NM_001080419	chr17:73774499-73782777	336	1	0.5001
H3F3B	NM_005324	chr17:73774499-73782777	336	1	0.9004
GALK1	NM_000154	chr17:73774499-73782777	336	1	0.4768
MIR142	NR_029683	chr17:56407774-56417551	337	1	1.1753
MPO	NM_000250	chr17:56407774-56417551	337	1	0.0515
BZRAP1	NM_004758	chr17:56407774-56417551	337	1	0.3181
SUPT4H1	NM_003168	chr17:56407774-56417551	337	1	0.3692
ZBTB1	NM_001123329	chr14:64967143-64975274	338	1	0.8068
ZBTB25	NM_006977	chr14:64967143-64975274	338	1	0.8962
AKAP5	NM_004857	chr14:64967143-64975274	338	1	0.144
HSPA2	NM_021979	chr14:64967143-64975274	338	1	0.1096
C14orf50	NM_172365	chr14:64967143-64975274	338	1	0.0509
UBE2E1	NM_182666	chr3:23846909-23854670	339	1	0.3919
KIF13B	NM_015254	chr8:29081913-29096814	340	1	0.273
MYO1G	NM_033054	chr7:45013646-45027076	342	1	0.6471
C7orf40	NR_003697	chr7:45013646-45027076	342	1	1.4365
SNORA9	NR_002952	chr7:45013646-45027076	342	1	1.558
CCM2	NR_030770	chr7:45013646-45027076	342	1	0.4575
ABP1	NM_001091	chr7:150593047-150601951	343	1	0.0604
HGF	NM_001010932	chr7:81413231-81425558	344	1	0.2275
MIR3190	NR_036158	chr19:47728774-47735270	347	1	2.1935
BBC3	NM_001127240	chr19:47728774-47735270	347	1	1.0696
MIR3191	NR_036159	chr19:47728774-47735270	347	1	2.1943
CCDC9	NM_015603	chr19:47728774-47735270	347	1	0.786
PRR24	NM_178511	chr19:47728774-47735270	347	1	0.916
XPNPEP2	NM_003399	chrX:128902957-128921983	350	1	0.2641
SASH3	NM_018990	chrX:128902957-128921983	350	1	0.6827
MDFIC	NM_001166346	chr7:114561632-114576643	351	1	1.2036
DENND1B	NM_144977	chr1:197741595-197751658	352	1	0.1955
IRS1	NM_005544	chr2:227655474-227666616,chr2:227699534-227705114	353,631	1	0.5849
RHBDD1	NM_001167608	chr2:227699534-227705114,chr2:227655474-227666616	353,631	1	0.2374
CHST11	NM_001173982	chr12:104849896-104858374	354	1	0.5532
STK35	NM_080836	chr20:2081888-2085004	355	1	0.4558
LOC100271836	NR_027155	chr16:21512265-21532215	356	1	0.244
SLC7A5P2	NR_002594	chr16:21512265-21532215	356	1	0.7378
ATP5D	NM_001001975	chr19:1239663-1254614	357	1	1.1756
MIDN	NM_177401	chr19:1239663-1254614	357	1	1.3568
STK11	NM_000455	chr19:1239663-1254614	357	1	0.2547
CIRBP	NM_001280	chr19:1239663-1254614	357	1	1.3325
C19orf24	NM_017914	chr19:1239663-1254614	357	1	0.5679
EFNA2	NM_001405	chr19:1239663-1254614	357	1	0.0667
C19orf26	NM_152769	chr19:1239663-1254614	357	1	0.2678
C19orf23	NR_027271	chr19:1239663-1254614	357	1	1.0757
CKS2	NM_001827	chr9:91924686-91935125	358	1	1.4286
MIR3153	NR_036108	chr9:91924686-91935125	358	1	1.1065
SECISBP2	NM_024077	chr9:91924686-91935125	358	1	0.3541
PDK1	NM_002610	chr2:173410585-173424251	359	1	0.7254
ARID1A	NM_006015	chr1:27018505-27028435,chr1:27106183-27115894	360,726	1	0.6393
MDM4	NM_002393	chr1:204481827-204494287	361	1	0.6332
PIK3C2B	NM_002646	chr1:204481827-204494287	361	1	0.2076
ZBTB10	NM_001105539	chr8:81396992-81400504	362	1	0.5333
CSNK1G3	NM_001044722	chr5:122847124-122860484	363	1	0.3628
LOC390858	NR_024021	chr18:56657480-56662636	364	1	0.2321
JMY	NM_152405	chr5:78530474-78534793	366	1	0.3292
ARID5A	NM_212481	chr2:97192526-97204934	367	1	0.6978
NEURL3	NR_026875	chr2:97192526-97204934	367	1	0.0915
ARHGEF18	NM_015318	chr19:7399942-7415447	369	1	0.172
MLLT6	NM_005937	chr17:36856536-36862994	370	1	0.813
CISD3	NM_001136498	chr17:36856536-36862994	370	1	0.2276
PSMB3	NM_002795	chr17:36856536-36862994	370	1	0.3283
C17orf96	NM_001130677	chr17:36856536-36862994	370	1	0.1713
PCGF2	NM_007144	chr17:36856536-36862994	370	1	0.3621
C8orf38	NM_152416	chr8:95983204-95993374	371	1	0.2217
MARCH8	NM_001002265	chr10:45948346-45961294	372	1	0.3069
CISH	NM_013324	chr3:50637072-50649974	373	1	1.1811
HEMK1	NM_016173	chr3:50637072-50649974	373	1	0.2689
MAPKAPK3	NM_004635	chr3:50637072-50649974	373	1	0.2036
C3orf18	NM_001171743	chr3:50637072-50649974	373	1	0.2693
FLOT2	NM_004475	chr17:27214962-27230060,chr17:27271743-27279899	374,675	1	0.7987
DHRS13	NM_144683	chr17:27214962-27230060,chr17:27271743-27279899	374,675	1	1.2481
ERAL1	NM_005702	chr17:27214962-27230060	374	1	0.2451
C17orf63	NM_018182	chr17:27214962-27230060	374	1	0.1623
MIR451	NR_029970	chr17:27214962-27230060	374	1	0.1226
MIR144	NR_029685	chr17:27214962-27230060	374	1	0.121
PHF12	NM_020889	chr17:27271743-27279899,chr17:27214962-27230060	374,675	1	0.6245
BMP8B	NM_001720	chr1:40236292-40247724	375	1	0.8424
OXCT2	NM_022120	chr1:40236292-40247724	375	1	1.2178
PPIE	NM_001195007	chr1:40236292-40247724	375	1	0.2421
UBE2B	NM_003337	chr5:133702229-133708406	376	1	0.7435
CDKL3	NM_016508	chr5:133702229-133708406	376	1	0.3152
CDKN2AIPNL	NM_080656	chr5:133702229-133708406	376	1	0.2142
STK40	NM_032017	chr1:36850242-36857380	377	1	0.5935
LSM10	NM_032881	chr1:36850242-36857380	377	1	0.6909
EMP3	NM_001425	chr19:48824112-48837698	378	1	1.4046
TMEM143	NM_018273	chr19:48824112-48837698	378	1	0.5037
ZNF114	NM_153608	chr19:48824112-48837698	378	1	0.0462
SYNGR4	NM_012451	chr19:48824112-48837698	378	1	0.3776
CCDC114	NM_144577	chr19:48824112-48837698	378	1	0.2766
LETM2	NM_144652	chr8:38237629-38244571	379	1	0.6628
WHSC1L1	NM_023034	chr8:38237629-38244571	379	1	0.3475
RARA	NM_000964	chr17:38463627-38487239	380	1	0.52
CDC6	NM_001254	chr17:38463627-38487239	380	1	0.2037
GJD3	NM_152219	chr17:38463627-38487239	380	1	0.0826
SPTBN1	NM_178313	chr2:54795120-54809532,chr2:54784341-54790105	381,710	1	0.6589
RPL23AP32	NR_002229	chr2:54795120-54809532,chr2:54784341-54790105	381,710	1	0.4339
LMO4	NM_006769	chr1:87793169-87803095	382	1	0.8144
FBXO10	NM_012166	chr9:37528061-37534893	383	1	0.5552
POLR1E	NM_022490	chr9:37528061-37534893	383	1	0.2095
HNRNPUL1	NM_144732	chr19:41768430-41772958	384	1	0.6704
AXL	NM_001699	chr19:41768430-41772958	384	1	0.4433
CCDC97	NM_052848	chr19:41768430-41772958	384	1	0.4949
SLC26A11	NM_001166347	chr17:78226431-78238395	385	1	0.4195
RNF213	NM_020914	chr17:78226431-78238395	385	1	0.1769
SGSH	NM_000199	chr17:78226431-78238395	385	1	0.3286
YWHAZ	NM_001135699	chr8:101962641-101966520	386	1	0.6411
ARHGEF5	NM_005435	chr7:144044989-144053860	387	1	0.6764
OR2A42	NM_001001802	chr7:144044989-144053860	387	1	0.1615
NOBOX	NM_001080413	chr7:144044989-144053860	387	1	0.0809
YTHDC1	NM_001031732	chr4:69210203-69216569	388	1	0.5204
FNBP1	NM_015033	chr9:132646198-132657044,chr9:132749271-132761828	389,562	1	0.3592
USP20	NM_006676	chr9:132646198-132657044	389	1	0.2704
C9orf78	NM_016520	chr9:132646198-132657044	389	1	0.4642
PLEKHO2	NM_025201	chr15:65183155-65190848	390	1	0.4571
ANKDD1A	NM_182703	chr15:65183155-65190848	390	1	0.245
MARCKS	NM_002356	chr6:114175610-114180897	392	1	1.3919
FLJ34503	NR_027060	chr6:114175610-114180897	392	1	0.062
CPNE5	NM_020939	chr6:36702157-36727718	393	1	0.2537
AGBL3	NM_178563	chr7:134670688-134682311	394	1	0.2084
IGF1	NM_001111283	chr12:102870781-102879237	395	1	0.502
LRRC16A	NM_001173977	chr6:25403490-25416036,chr6:25366154-25379200	396,778	1	0.3331
CECR1	NM_017424	chr22:17736847-17740423	397	1	0.1268
DTNB	NM_183360	chr2:25639857-25646176	398	1	0.267
N4BP2	NM_018177	chr4:40056204-40060389	399	1	0.2755
LOC344967	NR_027277	chr4:40056204-40060389	399	1	0.9055
CRB2	NM_173689	chr9:126097627-126106932	400	1	0.0872
EP300	NM_001429	chr22:41486652-41489423	401	1	0.3173
MIR1281	NR_031694	chr22:41486652-41489423	401	1	2.1443
EPHX3	NM_024794	chr19:15391879-15413154	402	1	0.0995
BRD4	NM_014299	chr19:15391879-15413154	402	1	0.2511
RFX3	NM_002919	chr9:3524625-3529007	403	1	0.1471
LOC442421	NR_024496	chr9:66454643-66459527	404	1	0.2908
EFCAB2	NM_032328	chr1:245132740-245135804	406	1	0.2292
STK16	NR_026909	chr2:220109488-220120208	408	1	1.3898
TUBA4B	NR_003063	chr2:220109488-220120208	408	1	0.6027
GLB1L	NM_024506	chr2:220109488-220120208	408	1	0.7619
TUBA4A	NM_006000	chr2:220109488-220120208	408	1	1.4721
ZFAND2B	NM_138802	chr2:220109488-220120208	408	1	0.3308
ANKZF1	NM_018089	chr2:220109488-220120208	408	1	0.3982
DNAJB2	NM_006736	chr2:220109488-220120208	408	1	0.8273
ABCB6	NM_005689	chr2:220109488-220120208	408	1	0.4436
ATG9A	NM_024085	chr2:220109488-220120208	408	1	0.5175
MIR153-1	NR_029688	chr2:220109488-220120208	408	1	0.2528
C16orf75	NM_152308	chr16:11401946-11411111	410	1	0.236
TNP2	NM_005425	chr16:11401946-11411111	410	1	0.0935
PRM3	NM_021247	chr16:11401946-11411111	410	1	0.0997
PRM2	NM_002762	chr16:11401946-11411111	410	1	0.1004
PRM1	NM_002761	chr16:11401946-11411111	410	1	0.0985
SBNO2	NM_014963	chr19:1129911-1137286	411	1	0.5089
GPX4	NM_002085	chr19:1129911-1137286	411	1	0.3249
POLR2E	NM_002695	chr19:1129911-1137286	411	1	0.3442
ARHGEF2	NM_001162384	chr1:155944811-155954242	412	1	0.9994
RXFP4	NM_181885	chr1:155944811-155954242	412	1	1.0266
SCARNA4	NR_003005	chr1:155944811-155954242	412	1	0.1163
KIAA0907	NM_014949	chr1:155944811-155954242	412	1	0.2976
SSR2	NM_003145	chr1:155944811-155954242	412	1	0.3251
ISG20	NM_002201	chr15:89177425-89185481	413	1	0.9337
MIR1179	NR_031590	chr15:89177425-89185481	413	1	0.047
MIR7-2	NR_029606	chr15:89177425-89185481	413	1	0.0522
AEN	NM_022767	chr15:89177425-89185481	413	1	0.66
HIVEP1	NM_002114	chr6:12007837-12013788	414	1	0.2308
HMGB1	NM_002128	chr13:31033651-31040369	416	1	1.2818
MTMR12	NM_001040446	chr5:32272792-32283917	417	1	0.4387
PDE4DIP	NM_001002812	chr1:144923401-144936232	418	1	0.549
LOC150381	NR_027034	chr22:46446725-46455290	419	1	1.4687
C22orf26	NM_018280	chr22:46446725-46455290	419	1	1.5746
LOC730668	NR_027240	chr22:46446725-46455290	419	1	0.4893
LOC400931	NR_027033	chr22:46446725-46455290	419	1	0.1211
MIR3619	NR_037413	chr22:46446725-46455290	419	1	0.1061
LOC100271722	NR_027036	chr22:46446725-46455290	419	1	0.8086
POLR1A	NM_015425	chr2:86260490-86268772	420	1	0.4199
LOC90784	NR_026984	chr2:86260490-86268772	420	1	0.232
BCOR	NM_001123384	chrX:40026224-40036946	421	1	0.3362
ZNF217	NM_006526	chr20:52205752-52213212	422	1	0.2492
SH2B2	NM_020979	chr7:101936269-101952362	424	1	0.8545
MIR4285	NR_036245	chr7:101936269-101952362	424	1	0.5483
SPDYE6	NM_001146210	chr7:101936269-101952362	424	1	0.109
UGT2B15	NM_001076	chr4:69434818-69442819	425	1	0.2376
UGT2B17	NM_001077	chr4:69434818-69442819	425	1	0.448
EWSR1	NM_001163285	chr22:29662563-29665592	426	1	0.5863
RHBDD3	NM_012265	chr22:29662563-29665592	426	1	1.2134
GAS2L1	NM_006478	chr22:29662563-29665592	426	1	0.1305
RASL10A	NM_006477	chr22:29662563-29665592	426	1	0.0499
