GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SETD1B	NM_015048	chr12:122227111-122245098	190	1	0.9789
RHOF	NM_019034	chr12:122227111-122245098	190	1	0.488
LOC338799	NR_002809	chr12:122227111-122245098	190	1	2.1706
HSPA1A	NM_005345	chr6:31779670-31804880	192	1	0.7871
HSPA1B	NM_005346	chr6:31779670-31804880	192	1	1.0254
C6orf48	NM_001040438	chr6:31779670-31804880	192	1	0.521
SNORD48	NR_002745	chr6:31779670-31804880	192	1	0.6977
SNORD52	NR_002742	chr6:31779670-31804880	192	1	0.6075
HSPA1L	NM_005527	chr6:31779670-31804880	192	1	0.5032
C6orf26	NM_001039651	chr6:31779670-31804880,chr6:31701560-31708860	192,567	1	0.1244
C6orf27	NM_025258	chr6:31779670-31804880,chr6:31701560-31708860	192,567	1	0.5373
VARS	NM_006295	chr6:31779670-31804880	192	1	0.8026
LSM2	NM_021177	chr6:31779670-31804880	192	1	0.6219
NEU1	NM_000434	chr6:31779670-31804880	192	1	0.2695
SLC44A4	NM_001178045	chr6:31779670-31804880	192	1	0.1955
SLC35A2	NM_001042498	chrX:48768913-48785974,chrX:48789963-48804087	193,196	1	0.4329
PIM2	NM_006875	chrX:48768913-48785974,chrX:48789963-48804087	193,196	1	1.3445
OTUD5	NM_001136158	chrX:48768913-48785974,chrX:48789963-48804087	193,196	1	1.1824
PQBP1	NM_144495	chrX:48768913-48785974,chrX:48789963-48804087	193,196	1	0.2163
TIMM17B	NM_001167947	chrX:48768913-48785974,chrX:48789963-48804087	193,196	1	0.2936
KCND1	NM_004979	chrX:48768913-48785974,chrX:48789963-48804087	193,196	1	0.4826
RERE	NM_012102	chr1:8478942-8491374,chr1:8552447-8558231	194,882	1	0.3217
TMCC2	NM_014858	chr1:205242740-205258569	195	1	0.2527
PDE4DIP	NM_001002812	chr1:144923401-144936232	197	1	0.549
EPS15L1	NM_021235	chr19:16471681-16484567	199	1	0.4873
KLF2	NM_016270	chr19:16434482-16442501,chr19:16471681-16484567	199,423	1	1.8802
MYO1G	NM_033054	chr7:45013646-45027076,chr7:45032920-45041574	201,737	1	0.6471
C7orf40	NR_003697	chr7:45013646-45027076,chr7:45032920-45041574	201,737	1	1.4365
SNORA9	NR_002952	chr7:45013646-45027076,chr7:45032920-45041574	201,737	1	1.558
CCM2	NR_030770	chr7:45032920-45041574,chr7:45013646-45027076	201,737	1	0.4575
CISH	NM_013324	chr3:50637072-50649974	202	1	1.1811
HEMK1	NM_016173	chr3:50637072-50649974	202	1	0.2689
MAPKAPK3	NM_004635	chr3:50637072-50649974	202	1	0.2036
C3orf18	NM_001171743	chr3:50637072-50649974	202	1	0.2693
C14orf4	NM_024496	chr14:77490020-77508755	204	1	1.4432
TRIM35	NM_171982	chr8:27217145-27228622	205	1	0.1563
TCP11L2	NM_152772	chr12:106694321-106710380,chr12:106676527-106683421	206,976	1	0.9831
POLR3B	NM_018082	chr12:106694321-106710380	206	1	0.0871
MANBAL	NM_001003897	chr20:35933574-35946146,chr20:35917420-35928827	207,777	1	1.1046
SRC	NM_005417	chr20:35982794-35994905,chr20:35933574-35946146,chr20:35917420-35928827	207,777,784	1	0.5166
GHRH	NM_021081	chr20:35933574-35946146,chr20:35917420-35928827	207,777	1	0.0691
MYEOV	NM_138768	chr11:69054389-69067185	208	1	1.8779
PDCD4	NM_145341	chr10:112618010-112634234	210	1	0.6799
LOC282997	NR_026932	chr10:112618010-112634234	210	1	2.1465
SHOC2	NM_007373	chr10:112618010-112634234	210	1	0.1415
NCRNA00081	NM_001195306	chr10:112618010-112634234	210	1	0.3907
RHOQ	NM_012249	chr2:46783834-46802910,chr2:46768492-46779935	211,353	1	0.8096
CRIPT	NM_014171	chr2:46783834-46802910	211	1	0.4903
ATP6V1E2	NM_080653	chr2:46783834-46802910,chr2:46768492-46779935	211,353	1	0.0599
PIGF	NM_173074	chr2:46783834-46802910	211	1	0.2995
ITGA4	NM_000885	chr2:182321024-182338905	213	1	0.3914
MDFIC	NM_001166346	chr7:114561632-114576643	216	1	1.2036
LITAF	NM_004862	chr16:11665304-11681837	218	1	0.5613
MAN2A1	NM_002372	chr5:109024170-109040972	219	1	0.2687
PLEC	NM_201378	chr8:145012716-145027974,chr8:145059095-145069798	220,730	1	0.5402
MIR661	NR_030383	chr8:145012716-145027974,chr8:145059095-145069798	220,730	1	1.5825
GRINA	NM_001009184	chr8:145059095-145069798,chr8:145012716-145027974	220,730	1	1.0263
PARP10	NM_032789	chr8:145059095-145069798,chr8:145012716-145027974	220,730	1	0.8429
TNFRSF17	NM_001192	chr16:12052436-12071319	221	1	1.042
RUNDC2A	NM_032167	chr16:12052436-12071319	221	1	0.2312
GSPT1	NM_001130006	chr16:12052436-12071319	221	1	0.1839
CDK17	NM_002595	chr12:96791804-96803047	222	1	0.335
NCOR2	NM_006312	chr12:125023436-125039770,chr12:124935558-124943328,chr12:125046698-125053710	223,521,1022	1	0.389
EFHC1	NM_001172420	chr6:52355390-52370232	224	1	0.3545
TRAM2	NM_012288	chr6:52355390-52370232,chr6:52392695-52403581,chr6:52435485-52442910	224,649,1125	1	0.7657
B4GALT1	NM_001497	chr9:33152690-33168669	225	1	0.5738
MYH9	NM_002473	chr22:36765467-36784834	226	1	0.4554
ITPKB	NM_002221	chr1:226910468-226927317,chr1:226840031-226852459,chr1:226895901-226901632	227,238,861	1	0.6304
MIR148A	NR_029597	chr7:25985070-25992349,chr7:25998581-26011629	228,513	1	2.6797
MFSD6	NM_017694	chr2:191320155-191335551,chr2:191305623-191312285	229,624	1	0.5728
BTG1	NM_001731	chr12:92528317-92541180	230	1	2.3581
OAZ1	NM_004152	chr19:2255556-2271790	231	1	1.2083
JSRP1	NM_144616	chr19:2255556-2271790	231	1	0.9876
SF3A2	NM_007165	chr19:2255556-2271790	231	1	0.4709
AMH	NM_000479	chr19:2255556-2271790	231	1	0.312
MIR4321	NR_036207	chr19:2255556-2271790	231	1	0.1015
MIR1227	NR_031596	chr19:2255556-2271790	231	1	0.8579
PLEKHJ1	NM_018049	chr19:2255556-2271790	231	1	0.8236
C19orf35	NM_198532	chr19:2255556-2271790	231	1	0.7938
LINGO3	NM_001101391	chr19:2255556-2271790	231	1	0.0743
COBLL1	NM_014900	chr2:165608941-165619933	232	1	0.3521
BCOR	NM_001123384	chrX:40026224-40036946,chrX:39955646-39969361	234,344	1	0.3362
XPNPEP2	NM_003399	chrX:128902957-128921983	235	1	0.2641
SASH3	NM_018990	chrX:128902957-128921983	235	1	0.6827
NR4A2	NM_006186	chr2:157185499-157200249	236	1	1.0665
SLC12A8	NM_024628	chr3:124859988-124874228	237	1	0.2907
ST3GAL6	NM_006100	chr3:98477660-98498084	239	1	0.6767
PDK1	NM_002610	chr2:173410585-173424251,chr2:173453108-173463762	240,1001	1	0.7254
NCOA3	NM_001174088	chr20:46115233-46135301	241	1	0.254
MGAT1	NM_002406	chr5:180226463-180239038	243	1	0.6853
LOC729678	NR_027183	chr5:180226463-180239038	243	1	0.6593
ZFP62	NM_152283	chr5:180226463-180239038	243	1	0.2642
KLHL14	NM_020805	chr18:30339596-30353125	244	1	0.2781
ADM	NM_001124	chr11:10323920-10339776	245	1	1.4103
SBF2	NM_030962	chr11:10323920-10339776	245	1	0.0808
TBC1D1	NM_015173	chr4:38062019-38080899	246	1	0.3143
TMEM154	NM_152680	chr4:153554140-153566654,chr4:153581027-153589301	248,413	1	0.7885
LRRN2	NM_006338	chr1:204672045-204685958	249	1	0.2867
C21orf91	NM_001100421	chr21:19153088-19169188	250	1	0.8159
PRX	NM_181882	chr19:40909500-40932536	251	1	0.5386
SERTAD1	NM_013376	chr19:40909500-40932536	251	1	0.7937
SPTBN4	NM_020971	chr19:40909500-40932536	251	1	0.1163
HIPK4	NM_144685	chr19:40909500-40932536	251	1	0.0798
SERTAD3	NM_013368	chr19:40909500-40932536	251	1	0.409
BLVRB	NM_000713	chr19:40909500-40932536	251	1	0.2425
FMOD	NM_002023	chr1:203264843-203278502,chr1:203288638-203298316	252,278	1	0.1282
ISCU	NM_213595	chr12:108953450-108964384	253	1	1.0863
SART3	NM_014706	chr12:108953450-108964384	253	1	0.3656
FICD	NM_007076	chr12:108953450-108964384	253	1	0.2968
GNG12	NM_018841	chr1:68206952-68226204	254	1	0.2396
CSNK1G3	NM_001044722	chr5:122847124-122860484	255	1	0.3628
EIF2C2	NM_012154	chr8:141597944-141609629	257	1	0.5792
RASA3	NM_007368	chr13:114779515-114794416,chr13:114891243-114898669,chr13:114808209-114824104,chr13:114829036-114835414,chr13:114863572-114877163	258,493,539,692,736	1	0.6073
AZIN1	NM_148174	chr8:103815948-103828638	260	1	0.4487
FMNL1	NM_005892	chr17:43298405-43309198	261	1	0.9452
LOC100133991	NR_024434	chr17:43298405-43309198	261	1	0.3101
C17orf46	NM_152343	chr17:43298405-43309198,chr17:43384705-43395651	261,343	1	0.1786
IDH2	NM_002168	chr15:90633389-90646403	263	1	0.7335
PDIK1L	NR_026685	chr1:26436978-26453797	264	1	0.7622
GRRP1	NM_024869	chr1:26436978-26453797	264	1	0.1049
ZNF593	NM_015871	chr1:26436978-26453797	264	1	0.2989
TRIM63	NM_032588	chr1:26436978-26453797	264	1	0.0473
AIM2	NM_004833	chr1:159036102-159048223	265	1	1.233
IRS1	NM_005544	chr2:227655474-227666616,chr2:227634928-227640086,chr2:227699534-227705114	266,905,1042	1	0.5849
RHBDD1	NM_001167608	chr2:227699534-227705114,chr2:227655474-227666616	266,905	1	0.2374
MRPL24	NM_145729	chr1:156709897-156722534	267	1	0.4019
HDGF	NM_004494	chr1:156709897-156722534	267	1	0.8861
C1orf66	NM_001142560	chr1:156709897-156722534	267	1	0.5494
PRCC	NM_005973	chr1:156709897-156722534	267	1	0.3777
CRABP2	NM_001878	chr1:156709897-156722534,chr1:156628968-156634687	267,1050	1	0.1222
ISG20L2	NM_030980	chr1:156709897-156722534	267	1	0.4912
NCOA7	NM_001122842	chr6:126127070-126141945,chr6:126067536-126073452	268,793	1	0.3596
SEC24A	NM_021982	chr5:133975409-133986427	270	1	0.2992
SAR1B	NM_001033503	chr5:133975409-133986427	270	1	0.3321
RASAL2	NM_170692	chr1:178308404-178320028,chr1:178340038-178346880	271,862	1	0.1637
KIF13B	NM_015254	chr8:29081913-29096814	273	1	0.273
STK16	NR_026909	chr2:220109488-220120208	274	1	1.3898
TUBA4B	NR_003063	chr2:220109488-220120208	274	1	0.6027
GLB1L	NM_024506	chr2:220109488-220120208	274	1	0.7619
TUBA4A	NM_006000	chr2:220109488-220120208	274	1	1.4721
ZFAND2B	NM_138802	chr2:220109488-220120208	274	1	0.3308
ANKZF1	NM_018089	chr2:220109488-220120208	274	1	0.3982
DNAJB2	NM_006736	chr2:220109488-220120208	274	1	0.8273
ABCB6	NM_005689	chr2:220109488-220120208	274	1	0.4436
ATG9A	NM_024085	chr2:220109488-220120208	274	1	0.5175
MIR153-1	NR_029688	chr2:220109488-220120208	274	1	0.2528
RAPGEF1	NM_198679	chr9:134542848-134555905,chr9:134526479-134534559	275,754	1	0.5202
DLGAP4	NM_014902	chr20:35088934-35101913	277	1	0.1794
ATP5D	NM_001001975	chr19:1239663-1254614	279	1	1.1756
MIDN	NM_177401	chr19:1239663-1254614	279	1	1.3568
STK11	NM_000455	chr19:1239663-1254614	279	1	0.2547
CIRBP	NM_001280	chr19:1239663-1254614	279	1	1.3325
C19orf24	NM_017914	chr19:1239663-1254614	279	1	0.5679
EFNA2	NM_001405	chr19:1239663-1254614	279	1	0.0667
C19orf26	NM_152769	chr19:1239663-1254614	279	1	0.2678
C19orf23	NR_027271	chr19:1239663-1254614	279	1	1.0757
ZCCHC7	NM_032226	chr9:37136447-37146744,chr9:37323906-37339322,chr9:37288906-37294615	282,290,1094	1	0.3489
ADRBK1	NM_001619	chr11:67030400-67048047	285	1	1.1272
ANKRD13D	NM_207354	chr11:67030400-67048047	285	1	0.6792
SSH3	NM_017857	chr11:67030400-67048047	285	1	0.3371
LOC100130987	NR_024469	chr11:67030400-67048047	285	1	0.2862
ITM2C	NM_001012514	chr2:231729383-231740287	287	1	0.6504
GPR55	NM_005683	chr2:231729383-231740287	287	1	0.0619
BCL11A	NM_022893	chr2:60771969-60784113	288	1	0.3837
DARS	NM_001349	chr2:136730688-136744340	291	1	0.6468
ARL6IP5	NM_006407	chr3:69128604-69144182	292	1	0.6151
UBA3	NM_198195	chr3:69128604-69144182	292	1	0.3967
MIR3136	NR_036087	chr3:69128604-69144182	292	1	0.7146
TMF1	NM_007114	chr3:69128604-69144182	292	1	0.2617
LMOD3	NM_198271	chr3:69128604-69144182	292	1	0.1026
DUSP6	NM_001946	chr12:89738215-89749023	293	1	1.5581
EDNRB	NM_000115	chr13:78484396-78495177	294	1	0.3996
ARHGEF18	NM_015318	chr19:7399942-7415447	295	1	0.172
METTL7A	NM_014033	chr12:51312071-51325678	296	1	0.9254
HIGD1C	NM_001109619	chr12:51312071-51325678	296	1	0.0878
FAM69A	NM_001006605	chr1:93415393-93428604	297	1	0.3505
ARHGEF2	NM_001162384	chr1:155944811-155954242,chr1:155910171-155922037	300,635	1	0.9994
RXFP4	NM_181885	chr1:155910171-155922037,chr1:155944811-155954242	300,635	1	1.0266
SCARNA4	NR_003005	chr1:155944811-155954242,chr1:155910171-155922037	300,635	1	0.1163
KIAA0907	NM_014949	chr1:155944811-155954242,chr1:155910171-155922037	300,635	1	0.2976
SSR2	NM_003145	chr1:155944811-155954242	300	1	0.3251
FAM100B	NM_182565	chr17:74257751-74269648	301	1	2.0031
RNF157	NM_052916	chr17:74257751-74269648	301	1	0.0974
QRICH2	NM_032134	chr17:74257751-74269648	301	1	0.1882
UBC	NM_021009	chr12:125397829-125407132	302	1	3.1443
SCARB1	NM_001082959	chr12:125397829-125407132	302	1	0.0932
RASSF5	NM_182663	chr1:206729716-206740839	304	1	0.3359
LGTN	NM_006893	chr1:206729716-206740839	304	1	0.2161
MAN1A1	NM_005907	chr6:119656258-119674820	305	1	0.3557
ELFN2	NM_052906	chr22:37762383-37775476	306	1	0.5747
EEF2K	NM_013302	chr16:22195184-22212022	307	1	0.1308
HGF	NM_001010932	chr7:81413231-81425558	308	1	0.2275
UBE2QL1	NM_001145161	chr5:6479048-6488495,chr5:6448616-6456044	309,590	1	0.7145
PIM3	NM_001001852	chr22:50352607-50364797	311	1	1.2264
CRELD2	NM_001135101	chr22:50352607-50364797	311	1	0.4255
ALG12	NM_024105	chr22:50352607-50364797	311	1	0.229
LSP1	NM_002339	chr11:1865850-1878732	312	1	0.648
SYT8	NM_138567	chr11:1865850-1878732	312	1	0.19
TNNI2	NM_003282	chr11:1865850-1878732	312	1	0.3231
MIR4298	NR_036185	chr11:1865850-1878732	312	1	0.6013
PPCDC	NM_021823	chr15:75331413-75342008,chr15:75299283-75307794	313,911	1	0.9543
SCAMP5	NM_138967	chr15:75299283-75307794,chr15:75331413-75342008	313,911	1	0.5488
DLEU2	NR_002612	chr13:50695542-50705494,chr13:50649519-50657419	317,432	1	0.5873
DLEU1	NR_002605	chr13:50649519-50657419,chr13:50695542-50705494	317,432	1	0.8274
ST13P4	NR_002183	chr13:50695542-50705494	317	1	0.0732
SSSCA1	NM_006396	chr11:65336059-65348515,chr11:65353634-65358867	318,1074	1	1.1654
FAM89B	NM_001098785	chr11:65336059-65348515,chr11:65353634-65358867	318,1074	1	1.2907
EHBP1L1	NM_001099409	chr11:65336059-65348515,chr11:65353634-65358867	318,1074	1	0.8074
PCNXL3	NM_032223	chr11:65336059-65348515,chr11:65353634-65358867	318,1074	1	0.5267
LTBP3	NM_021070	chr11:65336059-65348515,chr11:65353634-65358867	318,1074	1	0.5794
KCNK7	NM_033455	chr11:65336059-65348515,chr11:65353634-65358867	318,1074	1	0.5662
MAP3K11	NM_002419	chr11:65336059-65348515,chr11:65353634-65358867	318,1074	1	0.5008
AGBL3	NM_178563	chr7:134670688-134682311	319	1	0.2084
TK2	NM_001172643	chr16:66549488-66559749	320	1	0.6899
CKLF	NM_181641	chr16:66549488-66559749	320	1	0.438
CMTM1	NM_181271	chr16:66549488-66559749	320	1	0.0566
ARID1A	NM_006015	chr1:27018505-27028435,chr1:27106183-27115894,chr1:27058928-27073461	321,398,632	1	0.6393
FNBP1	NM_015033	chr9:132646198-132657044,chr9:132749271-132761828	322,381	1	0.3592
USP20	NM_006676	chr9:132646198-132657044	322	1	0.2704
C9orf78	NM_016520	chr9:132646198-132657044	322	1	0.4642
TEX9	NM_198524	chr15:56656834-56665864	323	1	0.2369
ST3GAL3	NM_174964	chr1:44296514-44305832	324	1	0.2772
LOC728743	NR_027237	chr7:150100681-150113597,chr7:150074733-150081923	325,856	1	1.2167
REPIN1	NM_013400	chr7:150100681-150113597,chr7:150074733-150081923	325,856	1	0.9828
ZNF775	NM_173680	chr7:150074733-150081923,chr7:150100681-150113597	325,856	1	0.6383
LOC285972	NR_034033	chr7:150100681-150113597,chr7:150074733-150081923	325,856	1	0.186
GIMAP8	NM_175571	chr7:150100681-150113597	325	1	0.0627
LDLR	NM_001195800	chr19:11196109-11207836	327	1	0.6063
FXYD5	NM_014164	chr19:35695004-35707882	328	1	0.2907
LSR	NM_015925	chr19:35730832-35740937,chr19:35695004-35707882	328,1006	1	0.8257
FAM187B	NM_152481	chr19:35695004-35707882,chr19:35730832-35740937	328,1006	1	0.1101
C4orf31	NM_024574	chr4:121987341-121996250	329	1	0.8988
GSDMB	NM_001042471	chr17:38074144-38085348	330	1	0.292
ORMDL3	NM_139280	chr17:38074144-38085348	330	1	0.944
ZPBP2	NM_198844	chr17:38016014-38024792,chr17:38074144-38085348	330,499	1	0.6193
LOC728129	NM_001195545	chr17:38074144-38085348	330	1	0.1214
GSDMA	NM_178171	chr17:38074144-38085348	330	1	0.4275
SAMD12	NM_001101676	chr8:119571147-119580717,chr8:119510386-119522148,chr8:119535706-119543497	331,518,561	1	0.2768
MIR142	NR_029683	chr17:56407774-56417551	332	1	1.1753
MPO	NM_000250	chr17:56407774-56417551	332	1	0.0515
BZRAP1	NM_004758	chr17:56407774-56417551	332	1	0.3181
SUPT4H1	NM_003168	chr17:56407774-56417551	332	1	0.3692
KCNA2	NM_004974	chr1:111173000-111182235	334	1	0.0887
KCNA3	NM_002232	chr1:111210801-111218475,chr1:111173000-111182235	334,740	1	1.2052
KLF9	NM_001206	chr9:73025814-73037050	335	1	1.1774
MKNK2	NM_017572	chr19:2047646-2062628,chr19:2082381-2091228	336,352	1	0.7674
IZUMO4	NM_001039846	chr19:2047646-2062628,chr19:2082381-2091228	336,352	1	0.4765
BTBD2	NM_017797	chr19:2047646-2062628	336	1	0.1268
MOBKL2A	NM_130807	chr19:2082381-2091228,chr19:2047646-2062628	336,352	1	0.6514
MTDH	NM_178812	chr8:98654777-98670608,chr8:98634090-98644606	337,666	1	0.4196
KCNN4	NM_002250	chr19:44280694-44289631,chr19:44267640-44276534	338,417	1	1.3367
ZNF283	NM_181845	chr19:44280694-44289631	338	1	0.0514
C19orf61	NM_019108	chr19:44280694-44289631,chr19:44267640-44276534	338,417	1	0.3294
LYPD5	NM_001031749	chr19:44280694-44289631,chr19:44267640-44276534	338,417	1	0.0769
TPD52	NM_005079	chr8:81068608-81084480,chr8:81009237-81017194,chr8:81057056-81064751	339,643,907	1	0.5157
C14orf162	NR_024630	chr14:70072902-70086378	340	1	0.0523
MIR3140	NR_036092	chr4:153452187-153461154,chr4:153376363-153386149	341,515	1	0.5921
PBX2	NM_002586	chr6:32152661-32165007	342	1	1.1802
GPSM3	NM_022107	chr6:32152661-32165007	342	1	1.5876
NOTCH4	NM_004557	chr6:32152661-32165007	342	1	0.5227
PPT2	NM_138717	chr6:32152661-32165007	342	1	0.1171
EGFL8	NM_030652	chr6:32152661-32165007	342	1	0.0694
RNF5	NM_006913	chr6:32152661-32165007	342	1	0.7329
RNF5P1	NR_003129	chr6:32152661-32165007	342	1	0.0605
PRRT1	NM_030651	chr6:32152661-32165007	342	1	0.1345
LOC100507547	NR_037169	chr6:32152661-32165007	342	1	0.154
AGPAT1	NM_006411	chr6:32152661-32165007	342	1	0.4238
AGER	NM_001136	chr6:32152661-32165007	342	1	0.7375
MAP3K14	NM_003954	chr17:43384705-43395651	343	1	0.4416
TMEM109	NM_024092	chr11:60671834-60684663	345	1	0.5476
PRPF19	NM_014502	chr11:60671834-60684663	345	1	0.4742
ZP1	NM_207341	chr11:60671834-60684663	345	1	0.1465
TMEM132A	NM_178031	chr11:60671834-60684663	345	1	0.0914
GPR44	NM_004778	chr11:60671834-60684663	345	1	0.0717
SLC15A3	NM_016582	chr11:60671834-60684663	345	1	0.0762
CHRNA9	NM_017581	chr4:40302640-40312178	347	1	0.0677
ADA	NM_000022	chr20:43270615-43282025	348	1	0.4811
LOC79015	NR_034104	chr20:43270615-43282025	348	1	0.2338
TBL1XR1	NM_024665	chr3:176911589-176920306	349	1	0.3537
KIAA1370	NM_019600	chr15:52965183-52976651	350	1	0.3766
TBC1D9	NM_015130	chr4:141671692-141683476,chr4:141653717-141667375,chr4:141636564-141643283,chr4:141582825-141590312	351,556,727,1038	1	0.8017
FLOT2	NM_004475	chr17:27214962-27230060	356	1	0.7987
DHRS13	NM_144683	chr17:27214962-27230060	356	1	1.2481
ERAL1	NM_005702	chr17:27214962-27230060	356	1	0.2451
C17orf63	NM_018182	chr17:27214962-27230060	356	1	0.1623
MIR451	NR_029970	chr17:27214962-27230060	356	1	0.1226
MIR144	NR_029685	chr17:27214962-27230060	356	1	0.121
PHF12	NM_020889	chr17:27214962-27230060	356	1	0.6245
CHD2	NM_001042572	chr15:93443077-93452036,chr15:93382436-93397324	358,638	1	0.5913
MIR3175	NR_036136	chr15:93443077-93452036	358	1	1.8656
LOC100507217	NR_037600	chr15:93443077-93452036,chr15:93382436-93397324	358,638	1	1.6556
DERL3	NM_001002862	chr22:24176729-24190885	359	1	0.6526
SMARCB1	NM_001007468	chr22:24176729-24190885	359	1	0.372
SLC2A11	NM_001024938	chr22:24176729-24190885	359	1	0.1829
MIF	NM_002415	chr22:24176729-24190885	359	1	0.9452
ABCB9	NM_019624	chr12:123410493-123423127,chr12:123458583-123466738	360,849	1	0.5269
OGFOD2	NM_024623	chr12:123458583-123466738,chr12:123410493-123423127	360,849	1	1.1311
ARL6IP4	NM_016638	chr12:123458583-123466738,chr12:123410493-123423127	360,849	1	0.9734
CADM1	NM_001098517	chr11:115089091-115101080	361	1	0.3076
CRYAA	NM_000394	chr21:44580298-44589180,chr21:44592686-44600704	362,511	1	1.6386
NBEA	NM_015678	chr13:35515488-35524045	363	1	0.1343
BMP8B	NM_001720	chr1:40236292-40247724	364	1	0.8424
OXCT2	NM_022120	chr1:40236292-40247724	364	1	1.2178
PPIE	NM_001195007	chr1:40236292-40247724	364	1	0.2421
ZBTB7A	NM_015898	chr19:4058084-4068424	365	1	0.6951
POU2F2	NM_002698	chr19:42616583-42628313	367	1	0.5267
ZNF574	NM_022752	chr19:42616583-42628313	367	1	0.5396
GRIK5	NM_002088	chr19:42616583-42628313	367	1	0.0589
MIR4323	NR_036208	chr19:42616583-42628313	367	1	0.6742
CBX7	NM_175709	chr22:39540036-39548719	368	1	0.9352
APOBEC3H	NM_181773	chr22:39540036-39548719	368	1	0.2534
PRKCH	NM_006255	chr14:61937720-61952310	369	1	0.2828
SLC44A1	NM_080546	chr9:108017672-108027520,chr9:108004126-108013735,chr9:108118112-108126015	370,463,542	1	0.4372
CDK9	NM_001261	chr9:130538315-130549161	371	1	0.8557
MIR2861	NR_036055	chr9:130538315-130549161	371	1	1.2072
SH2D3C	NM_170600	chr9:130538315-130549161	371	1	0.461
FPGS	NM_004957	chr9:130538315-130549161	371	1	0.3758
TOR2A	NM_001085347	chr9:130538315-130549161	371	1	0.2988
IGF1	NM_001111283	chr12:102870781-102879237	372	1	0.502
CSNK1E	NM_152221	chr22:38699274-38714403,chr22:38667016-38673747	374,1043	1	0.6673
TMEM184B	NM_001195071	chr22:38667016-38673747,chr22:38699274-38714403	374,1043	1	0.5456
FAM49A	NM_030797	chr2:16830545-16840584	375	1	0.3418
RAB36	NM_004914	chr22:23478185-23488661,chr22:23494118-23502090,chr22:23518044-23525325	376,722,761	1	0.9651
RTDR1	NM_014433	chr22:23478185-23488661,chr22:23518044-23525325,chr22:23494118-23502090	376,722,761	1	0.2906
BCR	NM_004327	chr22:23518044-23525325,chr22:23604988-23611831,chr22:23478185-23488661,chr22:23494118-23502090	376,722,761,1060	1	0.3806
SACM1L	NM_014016	chr3:45680701-45700107	377	1	0.1737
LOC644714	NR_033947	chr3:45680701-45700107	377	1	0.2778
DENND5B	NM_144973	chr12:31736422-31745093,chr12:31669829-31679651	378,619	1	0.3596
MDM4	NM_002393	chr1:204481827-204494287	379	1	0.6332
PIK3C2B	NM_002646	chr1:204481827-204494287	379	1	0.2076
DERL1	NM_024295	chr8:124044376-124055298	380	1	0.6554
WDR67	NM_001145088	chr8:124044376-124055298	380	1	0.1567
SSPN	NM_001135823	chr12:26306222-26316724	382	1	0.2111
MTMR12	NM_001040446	chr5:32272792-32283917	383	1	0.4387
HDHD1	NM_012080	chrX:7000284-7010886,chrX:7026672-7038788	384,778	1	0.4479
SLC26A11	NM_001166347	chr17:78226431-78238395	385	1	0.4195
RNF213	NM_020914	chr17:78226431-78238395	385	1	0.1769
SGSH	NM_000199	chr17:78226431-78238395	385	1	0.3286
B2M	NM_004048	chr15:45011444-45023167	386	1	1.1977
TRIM69	NM_182985	chr15:45011444-45023167	386	1	0.2309
PATL2	NM_001145112	chr15:45011444-45023167	386	1	0.5914
MTSS1	NM_014751	chr8:125612791-125627056,chr8:125646998-125654946	387,701	1	0.3395
RUNX1	NM_001754	chr21:36254901-36263517,chr21:36398034-36403974	388,788	1	0.3626
LAMC1	NM_002293	chr1:182991008-182999695	390	1	0.3861
OXR1	NM_018002	chr8:107667867-107682873,chr8:107603735-107610867	391,1120	1	0.2003
LOC100128164	NR_027622	chr3:169657239-169668210	392	1	0.7178
SAMD7	NM_182610	chr3:169657239-169668210	392	1	0.3028
SEC62	NM_003262	chr3:169657239-169668210	392	1	0.3855
LOC150381	NR_027034	chr22:46446725-46455290	394	1	1.4687
C22orf26	NM_018280	chr22:46446725-46455290	394	1	1.5746
LOC730668	NR_027240	chr22:46446725-46455290	394	1	0.4893
LOC400931	NR_027033	chr22:46446725-46455290	394	1	0.1211
MIR3619	NR_037413	chr22:46446725-46455290	394	1	0.1061
LOC100271722	NR_027036	chr22:46446725-46455290	394	1	0.8086
ARHGEF5	NM_005435	chr7:144044989-144053860	397	1	0.6764
OR2A42	NM_001001802	chr7:144044989-144053860	397	1	0.1615
NOBOX	NM_001080413	chr7:144044989-144053860	397	1	0.0809
PIGV	NM_017837	chr1:27106183-27115894,chr1:27058928-27073461	398,632	1	0.7582
ZDHHC18	NM_032283	chr1:27106183-27115894	398	1	0.386
KIAA0040	NM_001162893	chr1:175151736-175162880	399	1	0.6265
HDAC4	NM_006037	chr2:240174857-240190440	400	1	0.1924
MIR4269	NR_036229	chr2:240174857-240190440	400	1	0.1134
FCRL5	NM_031281	chr1:157489412-157497848	401	1	0.8703
NFATC1	NM_172388	chr18:77152919-77166384,chr18:77219446-77228990	402,599	1	0.4347
SOS1	NM_005633	chr2:39345886-39357567,chr2:39319276-39328553	403,573	1	0.3994
SCUBE1	NM_173050	chr22:43659084-43669786	404	1	0.2543
NCOA2	NM_006540	chr8:71125335-71133979,chr8:71060266-71073270	406,872	1	0.2916
TMEM19	NM_018279	chr12:72079210-72088895	408	1	0.5887
THAP2	NM_031435	chr12:72079210-72088895	408	1	0.4183
ZFC3H1	NM_144982	chr12:72079210-72088895	408	1	0.2377
