GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SNORD52	NR_002742	chr6:31779670-31804880	208	1	0.6075
HSPA1L	NM_005527	chr6:31779670-31804880	208	1	0.5032
C6orf26	NM_001039651	chr6:31779670-31804880	208	1	0.1244
C6orf27	NM_025258	chr6:31779670-31804880	208	1	0.5373
VARS	NM_006295	chr6:31779670-31804880	208	1	0.8026
LSM2	NM_021177	chr6:31779670-31804880	208	1	0.6219
NEU1	NM_000434	chr6:31779670-31804880	208	1	0.2695
SLC44A4	NM_001178045	chr6:31779670-31804880	208	1	0.1955
SH2B2	NM_020979	chr7:101936269-101952362	209	1	0.8545
MIR4285	NR_036245	chr7:101936269-101952362	209	1	0.5483
SPDYE6	NM_001146210	chr7:101936269-101952362	209	1	0.109
FMOD	NM_002023	chr1:203264843-203278502,chr1:203288638-203298316	210,235	1	0.1282
MIR650	NR_030755	chr22:23197161-23214541	211	1	0.3692
B4GALT1	NM_001497	chr9:33152690-33168669	213	1	0.5738
IL16	NM_172217	chr15:81584122-81599976	214	1	0.3303
STARD5	NM_181900	chr15:81584122-81599976	214	1	0.479
NACA	NM_005594	chr12:57105502-57120175	215	1	0.9238
HSD17B6	NM_003725	chr12:57105502-57120175	215	1	0.0674
PTGES3	NM_006601	chr12:57105502-57120175	215	1	0.5126
PRIM1	NM_000946	chr12:57105502-57120175	215	1	0.2945
EIF2C2	NM_012154	chr8:141597944-141609629	216	1	0.5792
MAN2A1	NM_002372	chr5:109024170-109040972	217	1	0.2687
PLEC	NM_201378	chr8:145012716-145027974	218	1	0.5402
MIR661	NR_030383	chr8:145012716-145027974	218	1	1.5825
GRINA	NM_001009184	chr8:145012716-145027974	218	1	1.0263
PARP10	NM_032789	chr8:145012716-145027974	218	1	0.8429
ZNF860	NM_001137674	chr3:32008643-32024415,chr3:31986238-32002865	220,323	1	0.5242
MANBAL	NM_001003897	chr20:35933574-35946146,chr20:35917420-35928827	221,755	1	1.1046
SRC	NM_005417	chr20:35933574-35946146,chr20:35917420-35928827	221,755	1	0.5166
GHRH	NM_021081	chr20:35933574-35946146,chr20:35917420-35928827	221,755	1	0.0691
MYO1G	NM_033054	chr7:45013646-45027076	222	1	0.6471
C7orf40	NR_003697	chr7:45013646-45027076	222	1	1.4365
SNORA9	NR_002952	chr7:45013646-45027076	222	1	1.558
CCM2	NR_030770	chr7:45013646-45027076	222	1	0.4575
CISH	NM_013324	chr3:50637072-50649974	223	1	1.1811
HEMK1	NM_016173	chr3:50637072-50649974	223	1	0.2689
MAPKAPK3	NM_004635	chr3:50637072-50649974	223	1	0.2036
C3orf18	NM_001171743	chr3:50637072-50649974	223	1	0.2693
PDE4DIP	NM_001002812	chr1:144923401-144936232	224	1	0.549
RRAS2	NM_001177314	chr11:14344295-14361948	226	1	0.3507
LITAF	NM_004862	chr16:11665304-11681837	227	1	0.5613
RAPGEF1	NM_198679	chr9:134542848-134555905	228	1	0.5202
TRIM35	NM_171982	chr8:27217145-27228622	231	1	0.1563
MDFIC	NM_001166346	chr7:114561632-114576643	232	1	1.2036
MFSD6	NM_017694	chr2:191320155-191335551	234	1	0.5728
COBLL1	NM_014900	chr2:165608941-165619933	238	1	0.3521
ITGA4	NM_000885	chr2:182321024-182338905	239	1	0.3914
ELFN2	NM_052906	chr22:37762383-37775476	240	1	0.5747
KLF6	NR_027653	chr10:3823387-3829089	242	1	2.5124
FAM100B	NM_182565	chr17:74257751-74269648	244	1	2.0031
RNF157	NM_052916	chr17:74257751-74269648	244	1	0.0974
QRICH2	NM_032134	chr17:74257751-74269648	244	1	0.1882
AIM2	NM_004833	chr1:159036102-159048223	246	1	1.233
NCOA3	NM_001174088	chr20:46115233-46135301	247	1	0.254
NCOR2	NM_006312	chr12:125023436-125039770,chr12:124935558-124943328	248,542	1	0.389
TNFRSF17	NM_001192	chr16:12052436-12071319	249	1	1.042
RUNDC2A	NM_032167	chr16:12052436-12071319	249	1	0.2312
GSPT1	NM_001130006	chr16:12052436-12071319	249	1	0.1839
XPNPEP2	NM_003399	chrX:128902957-128921983	250	1	0.2641
SASH3	NM_018990	chrX:128902957-128921983	250	1	0.6827
RHOQ	NM_012249	chr2:46783834-46802910,chr2:46768492-46779935	251,357	1	0.8096
CRIPT	NM_014171	chr2:46783834-46802910	251	1	0.4903
ATP6V1E2	NM_080653	chr2:46783834-46802910,chr2:46768492-46779935	251,357	1	0.0599
PIGF	NM_173074	chr2:46783834-46802910	251	1	0.2995
TBC1D9	NM_015130	chr4:141671692-141683476,chr4:141653717-141667375	253,461	1	0.8017
ITPKB	NM_002221	chr1:226910468-226927317,chr1:226840031-226852459	254,275	1	0.6304
PRX	NM_181882	chr19:40909500-40932536	255	1	0.5386
SERTAD1	NM_013376	chr19:40909500-40932536	255	1	0.7937
SPTBN4	NM_020971	chr19:40909500-40932536	255	1	0.1163
HIPK4	NM_144685	chr19:40909500-40932536	255	1	0.0798
SERTAD3	NM_013368	chr19:40909500-40932536	255	1	0.409
BLVRB	NM_000713	chr19:40909500-40932536	255	1	0.2425
PDK1	NM_002610	chr2:173410585-173424251	256	1	0.7254
BCOR	NM_001123384	chrX:40026224-40036946	258	1	0.3362
SLC12A8	NM_024628	chr3:124859988-124874228	259	1	0.2907
MYH9	NM_002473	chr22:36765467-36784834	260	1	0.4554
SEC24A	NM_021982	chr5:133975409-133986427	261	1	0.2992
SAR1B	NM_001033503	chr5:133975409-133986427	261	1	0.3321
FMNL1	NM_005892	chr17:43298405-43309198	262	1	0.9452
LOC100133991	NR_024434	chr17:43298405-43309198	262	1	0.3101
C17orf46	NM_152343	chr17:43298405-43309198,chr17:43384705-43395651	262,387	1	0.1786
MGAT1	NM_002406	chr5:180226463-180239038	263	1	0.6853
LOC729678	NR_027183	chr5:180226463-180239038	263	1	0.6593
ZFP62	NM_152283	chr5:180226463-180239038	263	1	0.2642
TBL1XR1	NM_024665	chr3:176911589-176920306	264	1	0.3537
ADM	NM_001124	chr11:10323920-10339776	265	1	1.4103
SBF2	NM_030962	chr11:10323920-10339776	265	1	0.0808
MAN1A1	NM_005907	chr6:119656258-119674820	267	1	0.3557
FXYD5	NM_014164	chr19:35695004-35707882	268	1	0.2907
LSR	NM_015925	chr19:35730832-35740937,chr19:35695004-35707882	268,822	1	0.8257
FAM187B	NM_152481	chr19:35695004-35707882,chr19:35730832-35740937	268,822	1	0.1101
DARS	NM_001349	chr2:136730688-136744340	269	1	0.6468
ST3GAL6	NM_006100	chr3:98477660-98498084	270	1	0.6767
AZIN1	NM_148174	chr8:103815948-103828638	271	1	0.4487
CSNK1G3	NM_001044722	chr5:122847124-122860484	272	1	0.3628
TBC1D1	NM_015173	chr4:38062019-38080899	273	1	0.3143
C4orf31	NM_024574	chr4:121987341-121996250	274	1	0.8988
LRRN2	NM_006338	chr1:204672045-204685958	277	1	0.2867
C21orf91	NM_001100421	chr21:19153088-19169188	278	1	0.8159
IRS1	NM_005544	chr2:227655474-227666616,chr2:227699534-227705114	279,820	1	0.5849
RHBDD1	NM_001167608	chr2:227699534-227705114,chr2:227655474-227666616	279,820	1	0.2374
KIF13B	NM_015254	chr8:29081913-29096814	280	1	0.273
LSP1	NM_002339	chr11:1865850-1878732	281	1	0.648
SYT8	NM_138567	chr11:1865850-1878732	281	1	0.19
TNNI2	NM_003282	chr11:1865850-1878732	281	1	0.3231
MIR4298	NR_036185	chr11:1865850-1878732	281	1	0.6013
ADRBK1	NM_001619	chr11:67030400-67048047	283	1	1.1272
ANKRD13D	NM_207354	chr11:67030400-67048047	283	1	0.6792
SSH3	NM_017857	chr11:67030400-67048047	283	1	0.3371
LOC100130987	NR_024469	chr11:67030400-67048047	283	1	0.2862
TMEM154	NM_152680	chr4:153554140-153566654,chr4:153581027-153589301	284,406	1	0.7885
ATP5D	NM_001001975	chr19:1239663-1254614	285	1	1.1756
MIDN	NM_177401	chr19:1239663-1254614	285	1	1.3568
STK11	NM_000455	chr19:1239663-1254614	285	1	0.2547
CIRBP	NM_001280	chr19:1239663-1254614	285	1	1.3325
C19orf24	NM_017914	chr19:1239663-1254614	285	1	0.5679
EFNA2	NM_001405	chr19:1239663-1254614	285	1	0.0667
C19orf26	NM_152769	chr19:1239663-1254614	285	1	0.2678
C19orf23	NR_027271	chr19:1239663-1254614	285	1	1.0757
RASA3	NM_007368	chr13:114779515-114794416,chr13:114891243-114898669	286,539	1	0.6073
SAMD12	NM_001101676	chr8:119571147-119580717	287	1	0.2768
STK16	NR_026909	chr2:220109488-220120208	288	1	1.3898
TUBA4B	NR_003063	chr2:220109488-220120208	288	1	0.6027
GLB1L	NM_024506	chr2:220109488-220120208	288	1	0.7619
TUBA4A	NM_006000	chr2:220109488-220120208	288	1	1.4721
ZFAND2B	NM_138802	chr2:220109488-220120208	288	1	0.3308
ANKZF1	NM_018089	chr2:220109488-220120208	288	1	0.3982
DNAJB2	NM_006736	chr2:220109488-220120208	288	1	0.8273
ABCB6	NM_005689	chr2:220109488-220120208	288	1	0.4436
ATG9A	NM_024085	chr2:220109488-220120208	288	1	0.5175
MIR153-1	NR_029688	chr2:220109488-220120208	288	1	0.2528
LDLR	NM_001195800	chr19:11196109-11207836	289	1	0.6063
ISCU	NM_213595	chr12:108953450-108964384	291	1	1.0863
SART3	NM_014706	chr12:108953450-108964384	291	1	0.3656
FICD	NM_007076	chr12:108953450-108964384	291	1	0.2968
EEF2K	NM_013302	chr16:22195184-22212022	293	1	0.1308
CKAP4	NM_006825	chr12:106637373-106645845	294	1	1.8277
MKLN1	NM_001145354	chr7:130789110-130797019,chr7:130909870-130920612	295,929	1	0.2767
FLJ43663	NR_015431	chr7:130789110-130797019	295	1	0.5093
PRKCH	NM_006255	chr14:61937720-61952310	297	1	0.2828
DUSP6	NM_001946	chr12:89738215-89749023	298	1	1.5581
GNG12	NM_018841	chr1:68206952-68226204	300	1	0.2396
PDIK1L	NR_026685	chr1:26436978-26453797	301	1	0.7622
GRRP1	NM_024869	chr1:26436978-26453797	301	1	0.1049
ZNF593	NM_015871	chr1:26436978-26453797	301	1	0.2989
TRIM63	NM_032588	chr1:26436978-26453797	301	1	0.0473
ARHGEF18	NM_015318	chr19:7399942-7415447	303	1	0.172
ST3GAL3	NM_174964	chr1:44296514-44305832	304	1	0.2772
UBE2QL1	NM_001145161	chr5:6479048-6488495	305	1	0.7145
MRPL24	NM_145729	chr1:156709897-156722534	306	1	0.4019
HDGF	NM_004494	chr1:156709897-156722534	306	1	0.8861
C1orf66	NM_001142560	chr1:156709897-156722534	306	1	0.5494
PRCC	NM_005973	chr1:156709897-156722534	306	1	0.3777
CRABP2	NM_001878	chr1:156709897-156722534	306	1	0.1222
ISG20L2	NM_030980	chr1:156709897-156722534	306	1	0.4912
IDH2	NM_002168	chr15:90633389-90646403	307	1	0.7335
DLGAP4	NM_014902	chr20:35088934-35101913	308	1	0.1794
HGF	NM_001010932	chr7:81413231-81425558	309	1	0.2275
PPCDC	NM_021823	chr15:75331413-75342008	310	1	0.9543
SCAMP5	NM_138967	chr15:75331413-75342008	310	1	0.5488
CBX7	NM_175709	chr22:39540036-39548719	311	1	0.9352
APOBEC3H	NM_181773	chr22:39540036-39548719	311	1	0.2534
RASAL2	NM_170692	chr1:178308404-178320028	312	1	0.1637
MIR3140	NR_036092	chr4:153452187-153461154	313	1	0.5921
NCOA7	NM_001122842	chr6:126127070-126141945	315	1	0.3596
ARHGEF2	NM_001162384	chr1:155944811-155954242	316	1	0.9994
RXFP4	NM_181885	chr1:155944811-155954242	316	1	1.0266
SCARNA4	NR_003005	chr1:155944811-155954242	316	1	0.1163
KIAA0907	NM_014949	chr1:155944811-155954242	316	1	0.2976
SSR2	NM_003145	chr1:155944811-155954242	316	1	0.3251
KIAA1370	NM_019600	chr15:52965183-52976651	318	1	0.3766
TK2	NM_001172643	chr16:66549488-66559749	319	1	0.6899
CKLF	NM_181641	chr16:66549488-66559749	319	1	0.438
CMTM1	NM_181271	chr16:66549488-66559749	319	1	0.0566
PBX2	NM_002586	chr6:32152661-32165007	321	1	1.1802
GPSM3	NM_022107	chr6:32152661-32165007	321	1	1.5876
NOTCH4	NM_004557	chr6:32152661-32165007	321	1	0.5227
PPT2	NM_138717	chr6:32152661-32165007	321	1	0.1171
EGFL8	NM_030652	chr6:32152661-32165007	321	1	0.0694
RNF5	NM_006913	chr6:32152661-32165007	321	1	0.7329
RNF5P1	NR_003129	chr6:32152661-32165007	321	1	0.0605
PRRT1	NM_030651	chr6:32152661-32165007	321	1	0.1345
LOC100507547	NR_037169	chr6:32152661-32165007	321	1	0.154
AGPAT1	NM_006411	chr6:32152661-32165007	321	1	0.4238
AGER	NM_001136	chr6:32152661-32165007	321	1	0.7375
ARID1A	NM_006015	chr1:27018505-27028435,chr1:27106183-27115894	322,440	1	0.6393
ARL6IP5	NM_006407	chr3:69128604-69144182	324	1	0.6151
UBA3	NM_198195	chr3:69128604-69144182	324	1	0.3967
MIR3136	NR_036087	chr3:69128604-69144182	324	1	0.7146
TMF1	NM_007114	chr3:69128604-69144182	324	1	0.2617
LMOD3	NM_198271	chr3:69128604-69144182	324	1	0.1026
MTDH	NM_178812	chr8:98654777-98670608	325	1	0.4196
FNBP1	NM_015033	chr9:132646198-132657044,chr9:132749271-132761828	326,408	1	0.3592
USP20	NM_006676	chr9:132646198-132657044	326	1	0.2704
C9orf78	NM_016520	chr9:132646198-132657044	326	1	0.4642
AGBL3	NM_178563	chr7:134670688-134682311	327	1	0.2084
FAM69A	NM_001006605	chr1:93415393-93428604	328	1	0.3505
MIR142	NR_029683	chr17:56407774-56417551	329	1	1.1753
MPO	NM_000250	chr17:56407774-56417551	329	1	0.0515
BZRAP1	NM_004758	chr17:56407774-56417551	329	1	0.3181
SUPT4H1	NM_003168	chr17:56407774-56417551	329	1	0.3692
EDNRB	NM_000115	chr13:78484396-78495177	331	1	0.3996
PIM3	NM_001001852	chr22:50352607-50364797	333	1	1.2264
CRELD2	NM_001135101	chr22:50352607-50364797	333	1	0.4255
ALG12	NM_024105	chr22:50352607-50364797	333	1	0.229
METTL7A	NM_014033	chr12:51312071-51325678	334	1	0.9254
HIGD1C	NM_001109619	chr12:51312071-51325678	334	1	0.0878
LOC100129716	NR_027435	chr5:90673854-90680786	337	1	0.7321
ARRDC3	NM_020801	chr5:90673854-90680786	337	1	1.5064
RASSF5	NM_182663	chr1:206729716-206740839	338	1	0.3359
LGTN	NM_006893	chr1:206729716-206740839	338	1	0.2161
LOC728743	NR_027237	chr7:150100681-150113597	341	1	1.2167
REPIN1	NM_013400	chr7:150100681-150113597	341	1	0.9828
ZNF775	NM_173680	chr7:150100681-150113597	341	1	0.6383
LOC285972	NR_034033	chr7:150100681-150113597	341	1	0.186
GIMAP8	NM_175571	chr7:150100681-150113597	341	1	0.0627
CDK9	NM_001261	chr9:130538315-130549161	343	1	0.8557
MIR2861	NR_036055	chr9:130538315-130549161	343	1	1.2072
SH2D3C	NM_170600	chr9:130538315-130549161	343	1	0.461
FPGS	NM_004957	chr9:130538315-130549161	343	1	0.3758
TOR2A	NM_001085347	chr9:130538315-130549161	343	1	0.2988
RUNX1	NM_001754	chr21:36254901-36263517,chr21:36398034-36403974	345,745	1	0.3626
FLOT2	NM_004475	chr17:27214962-27230060	346	1	0.7987
DHRS13	NM_144683	chr17:27214962-27230060	346	1	1.2481
ERAL1	NM_005702	chr17:27214962-27230060	346	1	0.2451
C17orf63	NM_018182	chr17:27214962-27230060	346	1	0.1623
MIR451	NR_029970	chr17:27214962-27230060	346	1	0.1226
MIR144	NR_029685	chr17:27214962-27230060	346	1	0.121
PHF12	NM_020889	chr17:27214962-27230060	346	1	0.6245
USP3	NM_006537	chr15:63788705-63798740	348	1	0.4522
SSSCA1	NM_006396	chr11:65336059-65348515	351	1	1.1654
FAM89B	NM_001098785	chr11:65336059-65348515	351	1	1.2907
EHBP1L1	NM_001099409	chr11:65336059-65348515	351	1	0.8074
PCNXL3	NM_032223	chr11:65336059-65348515	351	1	0.5267
LTBP3	NM_021070	chr11:65336059-65348515	351	1	0.5794
KCNK7	NM_033455	chr11:65336059-65348515	351	1	0.5662
MAP3K11	NM_002419	chr11:65336059-65348515	351	1	0.5008
BMP8B	NM_001720	chr1:40236292-40247724	352	1	0.8424
OXCT2	NM_022120	chr1:40236292-40247724	352	1	1.2178
PPIE	NM_001195007	chr1:40236292-40247724	352	1	0.2421
DENND5B	NM_144973	chr12:31736422-31745093	353	1	0.3596
B2M	NM_004048	chr15:45011444-45023167	354	1	1.1977
TRIM69	NM_182985	chr15:45011444-45023167	354	1	0.2309
PATL2	NM_001145112	chr15:45011444-45023167	354	1	0.5914
MKNK2	NM_017572	chr19:2047646-2062628	355	1	0.7674
IZUMO4	NM_001039846	chr19:2047646-2062628	355	1	0.4765
BTBD2	NM_017797	chr19:2047646-2062628	355	1	0.1268
MOBKL2A	NM_130807	chr19:2047646-2062628	355	1	0.6514
HDAC4	NM_006037	chr2:240174857-240190440	356	1	0.1924
MIR4269	NR_036229	chr2:240174857-240190440	356	1	0.1134
SOS1	NM_005633	chr2:39345886-39357567	358	1	0.3994
KCNA2	NM_004974	chr1:111173000-111182235	359	1	0.0887
KCNA3	NM_002232	chr1:111210801-111218475,chr1:111173000-111182235	359,752	1	1.2052
TEX9	NM_198524	chr15:56656834-56665864	360	1	0.2369
MDM4	NM_002393	chr1:204481827-204494287	361	1	0.6332
PIK3C2B	NM_002646	chr1:204481827-204494287	361	1	0.2076
IGF1	NM_001111283	chr12:102870781-102879237	362	1	0.502
CRYAA	NM_000394	chr21:44580298-44589180,chr21:44592686-44600704	363,533	1	1.6386
CHD2	NM_001042572	chr15:93443077-93452036	366	1	0.5913
MIR3175	NR_036136	chr15:93443077-93452036	366	1	1.8656
LOC100507217	NR_037600	chr15:93443077-93452036	366	1	1.6556
DERL3	NM_001002862	chr22:24176729-24190885	368	1	0.6526
SMARCB1	NM_001007468	chr22:24176729-24190885	368	1	0.372
SLC2A11	NM_001024938	chr22:24176729-24190885	368	1	0.1829
MIF	NM_002415	chr22:24176729-24190885	368	1	0.9452
TPD52	NM_005079	chr8:81068608-81084480	370	1	0.5157
LOC723809	NR_027374	chr7:104576754-104587280	371	1	0.1028
ZBTB7A	NM_015898	chr19:4058084-4068424	372	1	0.6951
SLC26A11	NM_001166347	chr17:78226431-78238395	373	1	0.4195
RNF213	NM_020914	chr17:78226431-78238395	373	1	0.1769
SGSH	NM_000199	chr17:78226431-78238395	373	1	0.3286
MLL5	NM_182931	chr7:104651252-104656483	377	1	0.5254
LOC100216545	NR_024586	chr7:104651252-104656483	377	1	2.7881
CIAO1	NM_004804	chr2:96923630-96932704	378	1	0.6984
TMEM127	NM_001193304	chr2:96923630-96932704	378	1	1.2616
LOC285033	NM_001037228	chr2:96923630-96932704	378	1	0.9942
STARD7	NM_020151	chr2:96923630-96932704	378	1	0.4041
SNRNP200	NM_014014	chr2:96923630-96932704	378	1	0.201
MTMR12	NM_001040446	chr5:32272792-32283917	382	1	0.4387
MIR16-1	NR_029486	chr13:50649519-50657419	383	1	0.113
MIR15A	NR_029485	chr13:50649519-50657419	383	1	0.1121
DERL1	NM_024295	chr8:124044376-124055298	384	1	0.6554
WDR67	NM_001145088	chr8:124044376-124055298	384	1	0.1567
ARHGEF5	NM_005435	chr7:144044989-144053860	385	1	0.6764
OR2A42	NM_001001802	chr7:144044989-144053860	385	1	0.1615
NOBOX	NM_001080413	chr7:144044989-144053860	385	1	0.0809
ADA	NM_000022	chr20:43270615-43282025	386	1	0.4811
LOC79015	NR_034104	chr20:43270615-43282025	386	1	0.2338
MAP3K14	NM_003954	chr17:43384705-43395651	387	1	0.4416
SSPN	NM_001135823	chr12:26306222-26316724	388	1	0.2111
TMEM109	NM_024092	chr11:60671834-60684663	389	1	0.5476
PRPF19	NM_014502	chr11:60671834-60684663	389	1	0.4742
ZP1	NM_207341	chr11:60671834-60684663	389	1	0.1465
TMEM132A	NM_178031	chr11:60671834-60684663	389	1	0.0914
GPR44	NM_004778	chr11:60671834-60684663	389	1	0.0717
SLC15A3	NM_016582	chr11:60671834-60684663	389	1	0.0762
LOC150381	NR_027034	chr22:46446725-46455290	390	1	1.4687
C22orf26	NM_018280	chr22:46446725-46455290	390	1	1.5746
LOC730668	NR_027240	chr22:46446725-46455290	390	1	0.4893
LOC400931	NR_027033	chr22:46446725-46455290	390	1	0.1211
MIR3619	NR_037413	chr22:46446725-46455290	390	1	0.1061
LOC100271722	NR_027036	chr22:46446725-46455290	390	1	0.8086
NBEA	NM_015678	chr13:35515488-35524045	392	1	0.1343
KCNN4	NM_002250	chr19:44280694-44289631,chr19:44267640-44276534	394,452	1	1.3367
ZNF283	NM_181845	chr19:44280694-44289631	394	1	0.0514
C19orf61	NM_019108	chr19:44280694-44289631,chr19:44267640-44276534	394,452	1	0.3294
LYPD5	NM_001031749	chr19:44280694-44289631,chr19:44267640-44276534	394,452	1	0.0769
CSNK1E	NM_152221	chr22:38699274-38714403	395	1	0.6673
TMEM184B	NM_001195071	chr22:38699274-38714403	395	1	0.5456
CHRNA9	NM_017581	chr4:40302640-40312178	396	1	0.0677
PCBP1	NM_006196	chr2:70310859-70317464	397	1	2.6306
LOC400960	NR_033872	chr2:70310859-70317464	397	1	0.3526
LOC100133985	NR_024444	chr2:70310859-70317464	397	1	1.1847
DEPDC6	NM_022783	chr8:120944403-120959379,chr8:120927290-120933712	398,781	1	0.454
RAB36	NM_004914	chr22:23478185-23488661,chr22:23494118-23502090	400,726	1	0.9651
RTDR1	NM_014433	chr22:23478185-23488661,chr22:23494118-23502090	400,726	1	0.2906
BCR	NM_004327	chr22:23478185-23488661,chr22:23494118-23502090	400,726	1	0.3806
KIAA0040	NM_001162893	chr1:175151736-175162880	401	1	0.6265
ABCB9	NM_019624	chr12:123410493-123423127,chr12:123458583-123466738	404,793	1	0.5269
OGFOD2	NM_024623	chr12:123458583-123466738,chr12:123410493-123423127	404,793	1	1.1311
ARL6IP4	NM_016638	chr12:123458583-123466738,chr12:123410493-123423127	404,793	1	0.9734
LIMS1	NM_001193483	chr2:109221932-109231245	407	1	0.3711
UBE2H	NM_003344	chr7:129586856-129593019	409	1	0.4173
ARPC5L	NM_030978	chr9:127630377-127638370	412	1	1.6096
WDR38	NM_001045476	chr9:127630377-127638370	412	1	0.6146
RPL35	NM_007209	chr9:127630377-127638370	412	1	0.6412
NFATC1	NM_172388	chr18:77152919-77166384,chr18:77219446-77228990	415,612	1	0.4347
OXR1	NM_018002	chr8:107667867-107682873	416	1	0.2003
LOC148696	NR_026817	chr1:207993994-208000991,chr1:208040611-208049545	418,677	1	2.0778
MIR29C	NR_029832	chr1:207993994-208000991	418	1	0.2976
MIR29B2	NR_029518	chr1:207993994-208000991	418	1	0.3239
LMO4	NM_006769	chr1:87793169-87803095	419	1	0.8144
ZFPM2	NM_012082	chr8:106329547-106338654	420	1	0.1157
ZBTB1	NM_001123329	chr14:64967143-64975274	421	1	0.8068
ZBTB25	NM_006977	chr14:64967143-64975274	421	1	0.8962
AKAP5	NM_004857	chr14:64967143-64975274	421	1	0.144
HSPA2	NM_021979	chr14:64967143-64975274	421	1	0.1096
C14orf50	NM_172365	chr14:64967143-64975274	421	1	0.0509
DENND3	NM_014957	chr8:142123642-142132358	422	1	0.4388
TLE3	NM_020908	chr15:70385642-70395925	423	1	0.6476
MIR629	NR_030714	chr15:70385642-70395925	423	1	0.2924
FCRL5	NM_031281	chr1:157489412-157497848	424	1	0.8703
PMVK	NM_006556	chr1:154908487-154918540,chr1:154940949-154949366	427,653	1	0.6556
PBXIP1	NM_020524	chr1:154908487-154918540,chr1:154940949-154949366	427,653	1	1.056
CKS1B	NR_024163	chr1:154940949-154949366,chr1:154908487-154918540	427,653	1	1.117
MIR4258	NR_036212	chr1:154940949-154949366,chr1:154908487-154918540	427,653	1	1.2793
FLAD1	NM_201398	chr1:154908487-154918540,chr1:154940949-154949366	427,653	1	0.1999
LENEP	NM_018655	chr1:154908487-154918540,chr1:154940949-154949366	427,653	1	0.1752
PYGO2	NM_138300	chr1:154908487-154918540,chr1:154940949-154949366	427,653	1	1.1268
SHC1	NM_001130040	chr1:154940949-154949366,chr1:154908487-154918540	427,653	1	1.0868
EMP3	NM_001425	chr19:48824112-48837698	430	1	1.4046
TMEM143	NM_018273	chr19:48824112-48837698	430	1	0.5037
ZNF114	NM_153608	chr19:48824112-48837698	430	1	0.0462
SYNGR4	NM_012451	chr19:48824112-48837698	430	1	0.3776
CCDC114	NM_144577	chr19:48824112-48837698	430	1	0.2766
ZNF532	NM_018181	chr18:56627722-56643631	431	1	0.6433
LAMC1	NM_002293	chr1:182991008-182999695	432	1	0.3861
TBC1D10C	NM_198517	chr11:67167841-67178272	433	1	1.2268
PPP1CA	NM_002708	chr11:67167841-67178272	433	1	0.9121
RAD9A	NM_004584	chr11:67167841-67178272	433	1	0.645
CARNS1	NM_001166222	chr11:67167841-67178272,chr11:67226180-67237235	433,730	1	0.6567
RPS6KB2	NM_003952	chr11:67167841-67178272,chr11:67226180-67237235	433,730	1	0.7783
CABP4	NM_145200	chr11:67226180-67237235,chr11:67167841-67178272	433,730	1	0.804
POLD4	NM_021173	chr11:67167841-67178272	433	1	0.847
CLCF1	NM_013246	chr11:67167841-67178272	433	1	0.1917
PTPRCAP	NM_005608	chr11:67167841-67178272,chr11:67226180-67237235	433,730	1	0.6775
CORO1B	NM_020441	chr11:67167841-67178272,chr11:67226180-67237235	433,730	1	0.8327
GPR152	NM_206997	chr11:67167841-67178272,chr11:67226180-67237235	433,730	1	0.1781
SMTN	NM_134270	chr22:31476597-31489827	434	1	0.7329
INPP5J	NM_001002837	chr22:31476597-31489827	434	1	0.1555
SELM	NM_080430	chr22:31476597-31489827	434	1	0.3476
PLA2G3	NM_015715	chr22:31476597-31489827	434	1	0.0547
ARHGEF35	NM_001003702	chr7:143889472-143899592	435	1	0.9658
CTAGE4	NM_198495	chr7:143889472-143899592	435	1	0.1477
OR2A1	NM_001005287	chr7:143889472-143899592	435	1	0.1915
OR2A9P	NR_002157	chr7:143889472-143899592	435	1	0.3547
OR2A20P	NR_002158	chr7:143889472-143899592	435	1	0.4657
PLEKHO2	NM_025201	chr15:65183155-65190848	436	1	0.4571
ANKDD1A	NM_182703	chr15:65183155-65190848	436	1	0.245
ATG5	NM_004849	chr6:106665197-106673971	437	1	0.3941
BHLHE40	NM_003670	chr3:5014410-5029423	439	1	1.1728
PIGV	NM_017837	chr1:27106183-27115894	440	1	0.7582
ZDHHC18	NM_032283	chr1:27106183-27115894	440	1	0.386
ISG20	NM_002201	chr15:89177425-89185481	441	1	0.9337
MIR1179	NR_031590	chr15:89177425-89185481	441	1	0.047
MIR7-2	NR_029606	chr15:89177425-89185481	441	1	0.0522
AEN	NM_022767	chr15:89177425-89185481	441	1	0.66
SMNDC1	NM_005871	chr10:112112825-112119533	442	1	0.3283
UGT2B15	NM_001076	chr4:69434818-69442819	443	1	0.2376
UGT2B17	NM_001077	chr4:69434818-69442819	443	1	0.448
SCUBE1	NM_173050	chr22:43659084-43669786	444	1	0.2543
VOPP1	NM_030796	chr7:55599063-55605185,chr7:55635114-55641745	445,619	1	0.8263
PCGF5	NM_032373	chr10:92956908-92965150	448	1	0.299
NUDT9P1	NR_002779	chr10:92956908-92965150	448	1	0.0732
DUSP28	NM_001033575	chr2:241499205-241509295	449	1	1.2586
RNPEPL1	NM_018226	chr2:241499205-241509295	449	1	0.5661
CAPN10	NM_023083	chr2:241499205-241509295	449	1	0.42
GPR35	NM_001195381	chr2:241499205-241509295	449	1	0.0574
ANKMY1	NM_017844	chr2:241499205-241509295	449	1	0.2009
