GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
C19orf71	NM_001135580	chr19:3499562-3507589	172	1	0.00990000000000002
C19orf77	NM_001136503	chr19:3499562-3507589	172	1	0.0
C19orf28	NM_001042680	chr19:3499562-3507589	172	1	0.10130000000000003
ADM	NM_001124	chr11:10323653-10345072	173	1	2.5610999999999997
SBF2	NM_030962	chr11:10323653-10345072	173	1	0.0
MIRLET7I	NR_029661	chr12:62995330-62998363	174	1	3.9909
C12orf61	NM_175895	chr12:62995330-62998363	174	1	3.438
LOC100498859	NR_034008	chr3:156804766-156824441	175	1	1.8715000000000002
LOC339894	NR_034007	chr3:156804766-156824441,chr3:156876028-156879501	175,439	1	0.7519
C3orf47	NR_026991	chr3:129026483-129048429	176	1	1.1473
H1FX	NM_006026	chr3:129026483-129048429	176	1	2.9105
C3orf37	NM_020187	chr3:129026483-129048429	176	1	0.6939
CTCFL	NM_080618	chr20:56047722-56058254	177	1	0.006199999999999997
CYP11A1	NM_001099773	chr15:74674383-74678786	178	1	0.0
SEMA7A	NM_001146030	chr15:74674383-74678786	178	1	0.0529
BMF	NM_001003942	chr15:40387779-40408972	179	1	1.3518999999999999
BUB1B	NM_001211	chr15:40387779-40408972	179	1	0.03559999999999999
ARHGEF2	NM_001162384	chr1:155936899-155951932,chr1:155900760-155922736	180,571	1	1.2547000000000001
RXFP4	NM_181885	chr1:155900760-155922736,chr1:155936899-155951932	180,571	1	0.8944000000000001
SNORA42	NR_002974	chr1:155936899-155951932,chr1:155900760-155922736	180,571	1	0.0
SCARNA4	NR_003005	chr1:155936899-155951932,chr1:155900760-155922736	180,571	1	0.0
KIAA0907	NM_014949	chr1:155900760-155922736,chr1:155936899-155951932	180,571	1	0.37670000000000003
SSR2	NM_003145	chr1:155936899-155951932	180	1	0.39469999999999994
ATG16L2	NM_033388	chr11:72523440-72527389	181	1	1.7883
STARD10	NM_006645	chr11:72523440-72527389	181	1	0.0763
RUNX2	NM_001024630	chr6:45386711-45395949	182	1	0.1795
SUPT3H	NM_003599	chr6:45386711-45395949	182	1	0.0
ZC3H4	NM_015168	chr19:47613776-47617795	183	1	0.6442
SAE1	NM_001145713	chr19:47613776-47617795	183	1	0.1306
FLI1	NM_002017	chr11:128585504-128609843	185	1	0.42879999999999996
ST3GAL6	NM_006100	chr3:98479753-98495822	186	1	0.7642
MLLT6	NM_005937	chr17:36856326-36863551	188	1	1.1923
CISD3	NM_001136498	chr17:36856326-36863551	188	1	0.10370000000000001
PSMB3	NM_002795	chr17:36856326-36863551	188	1	0.3831
C17orf96	NM_001130677	chr17:36856326-36863551	188	1	0.1363
PCGF2	NM_007144	chr17:36856326-36863551	188	1	0.3742000000000001
CASP8	NM_001228	chr2:202116267-202128333	189	1	0.7421
ZNF335	NM_022095	chr20:44598354-44601858	190	1	1.1502
PCIF1	NM_022104	chr20:44598354-44601858	190	1	0.41700000000000004
MMP9	NM_004994	chr20:44598354-44601858	190	1	0.0
SLC12A5	NM_001134771	chr20:44598354-44601858	190	1	0.0
FNBP1	NM_015033	chr9:132646207-132657804	191	1	0.25980000000000003
USP20	NM_006676	chr9:132646207-132657804	191	1	0.2716
C9orf78	NM_016520	chr9:132646207-132657804	191	1	0.3249
CSK	NM_001127190	chr15:75065426-75083737	192	1	1.2136999999999998
CYP1A2	NM_000761	chr15:75065426-75083737	192	1	0.0
LMAN1L	NM_021819	chr15:75065426-75083737	192	1	0.0
CPLX3	NM_001030005	chr15:75065426-75083737	192	1	0.0
CYP1A1	NM_000499	chr15:75065426-75083737	192	1	0.0
REXO1	NM_020695	chr19:1846894-1865637	193	1	0.4445
KLF16	NM_031918	chr19:1846894-1865637	193	1	1.7946
LOC100288123	NR_034114	chr19:1846894-1865637	193	1	0.0
SCAMP4	NM_079834	chr19:1846894-1865637	193	1	0.13479999999999998
ADAT3	NM_138422	chr19:1846894-1865637	193	1	0.1532
ATP8B3	NM_001178002	chr19:1846894-1865637	193	1	0.0
MIR1909	NR_031730	chr19:1846894-1865637	193	1	0.0451
FAM108A1	NM_001130111	chr19:1846894-1865637	193	1	0.4418
POLR1A	NM_015425	chr2:86261911-86267286	194	1	0.7218
LOC90784	NR_026984	chr2:86261911-86267286,chr2:86220361-86228260	194,241	1	0.0
RASSF5	NM_182663	chr1:206728010-206754312	195	1	0.41819999999999996
LGTN	NM_006893	chr1:206728010-206754312	195	1	0.10879999999999998
HNRNPF	NM_001098207	chr10:43890646-43905966	196	1	0.7398
FXYD4	NM_173160	chr10:43890646-43905966	196	1	0.0
ZNF487P	NR_026693	chr10:43890646-43905966	196	1	0.2143
OGDH	NM_002541	chr7:44661740-44680120	198	1	0.408
DDX56	NM_019082	chr7:44661740-44680120	198	1	0.21269999999999997
TMED4	NM_182547	chr7:44661740-44680120	198	1	0.6834
GRIN2D	NM_000836	chr19:48880260-48902374	199	1	0.2948
KDELR1	NM_006801	chr19:48880260-48902374	199	1	1.8558999999999999
SYNGR4	NM_012451	chr19:48880260-48902374,chr19:48824364-48837996	199,699	1	1.1418
GRWD1	NM_031485	chr19:48880260-48902374	199	1	0.3278
TMEM143	NM_018273	chr19:48824364-48837996,chr19:48880260-48902374	199,699	1	0.4984
IRF2	NM_002199	chr4:185317566-185350027	201	1	1.1955
CCR1	NM_001295	chr3:46245943-46257076	202	1	1.8283
CCR3	NM_001837	chr3:46245943-46257076	202	1	0.0
SMCR7L	NM_019008	chr22:39910181-39929555	203	1	1.1026
ATF4	NM_182810	chr22:39910181-39929555	203	1	1.9886
RPS19BP1	NM_194326	chr22:39910181-39929555	203	1	0.9189
CACNA1I	NM_001003406	chr22:39910181-39929555	203	1	0.0
PCP4	NM_006198	chr21:41296031-41309042	204	1	0.17930000000000001
HYAL2	NM_003773	chr3:50357715-50376585	205	1	1.4830999999999999
TUSC2	NM_007275	chr3:50357715-50376585	205	1	1.8440999999999999
RASSF1	NM_007182	chr3:50357715-50376585	205	1	0.7026
C3orf45	NM_153215	chr3:50357715-50376585	205	1	0.228
CYB561D2	NM_007022	chr3:50357715-50376585	205	1	0.4852
IFRD2	NM_006764	chr3:50357715-50376585	205	1	0.31899999999999995
NAT6	NM_012191	chr3:50357715-50376585	205	1	0.571
HYAL3	NM_003549	chr3:50357715-50376585	205	1	0.4513
HYAL1	NM_153282	chr3:50357715-50376585	205	1	0.1956
ZMYND10	NM_015896	chr3:50357715-50376585	205	1	0.8765
NPRL2	NM_006545	chr3:50357715-50376585	205	1	0.4075
TMEM115	NM_007024	chr3:50357715-50376585	205	1	0.6566000000000001
LOC645323	NR_015436	chr5:87954655-87976781	206	1	0.20400000000000001
MIR9-2	NR_030741	chr5:87954655-87976781	206	1	0.1844
SUB1	NM_006713	chr5:32581076-32592508,chr5:32530538-32543811	207,481	1	1.3001
DAP3	NM_004632	chr1:155656795-155659770	208	1	0.6397999999999999
YY1AP1	NM_001198905	chr1:155656795-155659770	208	1	0.9064000000000001
ZDHHC14	NM_024630	chr6:157976669-157999819	211	1	0.1306
MIR3692	NR_037463	chr6:157976669-157999819	211	1	0.0
FNDC3B	NM_001135095	chr3:171802350-171826957	212	1	0.10400000000000004
FAM36A	NM_198076	chr1:244996354-245001259,chr1:245024702-245029047	213,405	1	1.839
NCRNA00201	NR_026778	chr1:244996354-245001259,chr1:245024702-245029047	213,405	1	0.3342
HNRNPU	NM_031844	chr1:245024702-245029047,chr1:244996354-245001259	213,405	1	1.089
NSD1	NM_022455	chr5:176717220-176740598	214	1	0.1669
PRELID1	NM_013237	chr5:176717220-176740598	214	1	2.0715000000000003
RAB24	NM_001031677	chr5:176717220-176740598	214	1	2.0222
MXD3	NM_001142935	chr5:176717220-176740598	214	1	1.859
RGS14	NM_006480	chr5:176717220-176740598	214	1	0.1718
LMAN2	NM_006816	chr5:176717220-176740598	214	1	0.40980000000000005
LOC442211	NR_037141	chr6:42737792-42752255	215	1	0.0557
KIAA0240	NM_015349	chr6:42737792-42752255	215	1	0.0
PRPH2	NM_000322	chr6:42737792-42752255	215	1	0.010400000000000006
TBCC	NM_003192	chr6:42737792-42752255	215	1	0.7601
DDX17	NM_001098504	chr22:38900206-38903746	216	1	1.0823999999999998
KDELR3	NM_016657	chr22:38900206-38903746	216	1	0.0
KCNJ4	NM_152868	chr22:38900206-38903746	216	1	0.0
LOC440461	NR_027283	chr17:66230163-66236314	217	1	0.0
AMZ2	NM_016627	chr17:66230163-66236314	217	1	0.6714
ARSG	NM_014960	chr17:66230163-66236314	217	1	0.0782
AMZ2P1	NR_026903	chr17:62980062-62986061	218	1	0.7316
RAB37	NM_001163989	chr17:72733645-72773559	219	1	0.7429
SLC9A3R1	NM_004252	chr17:72733645-72773559	219	1	0.8685
MIR3615	NR_037409	chr17:72733645-72773559	219	1	1.0665
TMEM104	NM_017728	chr17:72733645-72773559	219	1	0.025599999999999998
NAT9	NM_015654	chr17:72733645-72773559	219	1	0.3122
CD300LF	NM_139018	chr17:72733645-72773559	219	1	0.0
FAM53C	NM_001135647	chr5:137666455-137675176	220	1	1.7533999999999998
CDC25C	NM_022809	chr5:137666455-137675176	220	1	0.0
KDM3B	NM_016604	chr5:137666455-137675176	220	1	0.03240000000000001
PPCDC	NM_021823	chr15:75334341-75340926,chr15:75299390-75303273	221,726	1	1.2453
SCAMP5	NM_138967	chr15:75299390-75303273,chr15:75334341-75340926	221,726	1	0.8164
MGAT1	NM_002406	chr5:180228372-180249198	222	1	0.6971
LOC729678	NR_027183	chr5:180228372-180249198	222	1	0.9933
ZFP62	NM_152283	chr5:180228372-180249198	222	1	0.2649
TTC7A	NM_020458	chr2:47193826-47214988	223	1	0.4605
MCFD2	NM_001171508	chr2:47193826-47214988	223	1	0.33909999999999996
EWSR1	NM_001163285	chr22:29662627-29666404	224	1	0.8320000000000001
RHBDD3	NM_012265	chr22:29662627-29666404	224	1	1.9360000000000002
GAS2L1	NM_006478	chr22:29662627-29666404	224	1	0.018299999999999997
RASL10A	NM_006477	chr22:29662627-29666404	224	1	0.0
CLTC	NM_004859	chr17:57695472-57700569	225	1	0.39139999999999997
CEACAM21	NM_001098506	chr19:42037829-42062041	227	1	0.0
FLCN	NM_144997	chr17:17139316-17141802	228	1	0.9936999999999999
PLD6	NM_178836	chr17:17139316-17141802	228	1	0.17800000000000002
COPS3	NM_001199125	chr17:17139316-17141802	228	1	0.1424
EFCAB2	NM_032328	chr1:245132417-245136299	229	1	0.22629999999999997
SH2B2	NM_020979	chr7:101946322-101951955,chr7:101921669-101935854	230,578	1	1.1379
MIR4285	NR_036245	chr7:101946322-101951955,chr7:101921669-101935854	230,578	1	0.8763000000000001
SPDYE6	NM_001146210	chr7:101946322-101951955	230	1	0.0
ZMIZ1	NM_020338	chr10:81001235-81020435	231	1	0.17
SIPA1L3	NM_015073	chr19:38536998-38541113	234	1	0.1231
FAM188A	NM_024948	chr10:15826565-15832629	235	1	0.39139999999999997
NARF	NM_001038618	chr17:80405898-80423974	236	1	0.32089999999999996
C17orf62	NM_001100407	chr17:80405898-80423974	236	1	1.2182
HEXDC	NM_173620	chr17:80405898-80423974	236	1	0.11429999999999998
C17orf101	NM_024648	chr17:80405898-80423974	236	1	0.22820000000000001
CYTH1	NM_017456	chr17:76711063-76733667,chr17:76763470-76779695	237,477	1	0.5943999999999999
LOC100129716	NR_027435	chr5:90674308-90681056	238	1	0.6730999999999999
ARRDC3	NM_020801	chr5:90674308-90681056	238	1	1.4076
TACC3	NM_006342	chr4:1712289-1725141	239	1	0.25360000000000005
SLBP	NM_006527	chr4:1712289-1725141	239	1	0.8974
TMEM129	NM_001127266	chr4:1712289-1725141	239	1	2.2419
FAM53A	NM_001013622	chr4:1712289-1725141	239	1	0.0
TCF3	NM_001136139	chr19:1647490-1654067	240	1	0.8794
UQCR11	NM_006830	chr19:1647490-1654067	240	1	0.8307
OTUD5	NM_001136158	chrX:48790442-48805700	242	1	1.1121999999999999
PQBP1	NM_144495	chrX:48790442-48805700	242	1	0.4534
TIMM17B	NM_001167947	chrX:48790442-48805700	242	1	0.524
SLC35A2	NM_005660	chrX:48790442-48805700	242	1	0.4019
PIM2	NM_006875	chrX:48790442-48805700	242	1	1.0243
KCND1	NM_004979	chrX:48790442-48805700	242	1	0.2909
PLXNC1	NM_005761	chr12:94597061-94603672	244	1	0.4731000000000001
BTN3A2	NM_001197247	chr6:26358037-26367294	245	1	1.0714000000000001
BTN2A2	NM_001197240	chr6:26358037-26367294	245	1	0.13670000000000002
BTN3A1	NM_001145008	chr6:26358037-26367294	245	1	0.10740000000000001
HDAC7	NM_001098416	chr12:48201012-48218841	247	1	0.7666999999999999
SLC48A1	NM_017842	chr12:48201012-48218841	247	1	0.17570000000000002
RAPGEF3	NM_001098532	chr12:48201012-48218841	247	1	0.1003
TBC1D17	NM_001168222	chr19:50369429-50382083	248	1	1.2219000000000002
PNKP	NM_007254	chr19:50369429-50382083	248	1	0.5012
AKT1S1	NM_001098632	chr19:50369429-50382083	248	1	1.8537000000000001
MED25	NM_030973	chr19:50369429-50382083	248	1	0.3102
PTOV1	NM_017432	chr19:50369429-50382083	248	1	0.29180000000000006
ATF5	NM_012068	chr19:50369429-50382083	248	1	0.6262
IL4I1	NM_152899	chr19:50369429-50382083	248	1	0.19069999999999998
CD164	NM_001142403	chr6:109701857-109705177	249	1	1.2921
RBM38	NM_183425	chr20:55957911-55975427	250	1	1.1583
RAE1	NM_003610	chr20:55957911-55975427	250	1	0.14529999999999998
MTRNR2L3	NM_001190472	chr20:55957911-55975427	250	1	0.0
GALNT2	NM_004481	chr1:230256735-230261480,chr1:230238506-230247156	251,709	1	0.3277
TRPV3	NM_145068	chr17:3459579-3466879	252	1	0.6119
TRPV1	NM_080706	chr17:3459579-3466879	252	1	0.0
HSP90B1	NM_003299	chr12:104321054-104325863	253	1	1.2856
MIR3652	NR_037425	chr12:104321054-104325863	253	1	3.4381000000000004
GNN	NR_027249	chr12:104321054-104325863	253	1	0.3872
TDG	NM_003211	chr12:104321054-104325863	253	1	0.21180000000000002
C12orf73	NM_001135570	chr12:104321054-104325863	253	1	0.2984
TMEM187	NM_003492	chrX:153233107-153252438,chrX:153189435-153200749	254,656	1	1.6483
MIR3202-1	NR_036174	chrX:153233107-153252438,chrX:153189435-153200749	254,656	1	0.43839999999999996
HCFC1	NM_005334	chrX:153233107-153252438,chrX:153189435-153200749	254,656	1	0.9005
MIR3202-2	NR_036175	chrX:153233107-153252438,chrX:153189435-153200749	254,656	1	0.4382
ARHGAP4	NM_001666	chrX:153189435-153200749,chrX:153233107-153252438	254,656	1	0.6975
NAA10	NM_003491	chrX:153189435-153200749,chrX:153233107-153252438	254,656	1	1.3296
RENBP	NM_002910	chrX:153189435-153200749,chrX:153233107-153252438	254,656	1	0.133
IRAK1	NM_001025243	chrX:153233107-153252438	254	1	0.6148
MIR718	NR_031757	chrX:153233107-153252438	254	1	0.9263
TNK2	NM_005781	chr3:195632082-195637459	255	1	0.7157
ARID1A	NM_006015	chr1:27018358-27030692	256	1	0.4877
C14orf182	NM_001012706	chr14:50465589-50476689	257	1	0.9358
GTPBP1	NM_004286	chr22:39095581-39103813,chr22:39146259-39153207	258,489	1	0.7772
JOSD1	NM_014876	chr22:39095581-39103813,chr22:39146259-39153207	258,489	1	1.0595
CBY1	NM_001002880	chr22:39095581-39103813	258	1	0.6636000000000001
TOMM22	NM_020243	chr22:39095581-39103813	258	1	0.1068
LOC646851	NM_001013647	chr22:39095581-39103813	258	1	0.18210000000000004
SUN2	NM_015374	chr22:39146259-39153207,chr22:39095581-39103813	258,489	1	0.8513000000000001
MRPS18B	NM_014046	chr6:30581988-30587026	259	1	1.8768
PPP1R10	NM_002714	chr6:30581988-30587026	259	1	1.2955
ABCF1	NM_001090	chr6:30581988-30587026	259	1	0.0867
MIR877	NR_030615	chr6:30581988-30587026	259	1	0.0
ATAT1	NR_033823	chr6:30581988-30587026	259	1	0.2081
C6orf136	NM_001161376	chr6:30581988-30587026	259	1	0.3418
EEF2K	NM_013302	chr16:22195063-22219356	260	1	0.05900000000000001
SMC4	NM_001002800	chr3:160116055-160123751	261	1	0.779
MIR15B	NR_029663	chr3:160116055-160123751	261	1	2.9535
MIR16-2	NR_029525	chr3:160116055-160123751	261	1	2.6681000000000004
IFT80	NM_001190241	chr3:160116055-160123751	261	1	0.16749999999999998
TRIM59	NM_173084	chr3:160116055-160123751	261	1	0.2332
ITGB5	NM_002213	chr3:124502034-124511783	262	1	0.4453
PCBP2	NM_001128914	chr12:53845345-53873423	263	1	0.8806999999999999
AMHR2	NM_001164691	chr12:53845345-53873423	263	1	0.0
PRR13	NM_001005354	chr12:53845345-53873423	263	1	0.14960000000000004
TARBP2	NM_134323	chr12:53845345-53873423	263	1	0.6213
MAP3K12	NM_006301	chr12:53845345-53873423	263	1	0.5426
NPFF	NM_003717	chr12:53845345-53873423	263	1	0.08390000000000002
PDE4B	NM_002600	chr1:66736839-66750273	264	1	0.067
TPM4	NM_001145160	chr19:16180409-16198069,chr19:16221476-16231698	265,306	1	0.6708
PTK2B	NM_004103	chr8:27216572-27239155	267	1	0.4346
TRIM35	NM_171982	chr8:27216572-27239155	267	1	0.16219999999999998
SSH1	NM_018984	chr12:109161825-109181101	269	1	0.4905999999999999
CORO1C	NM_014325	chr12:109161825-109181101	269	1	0.3128
NR4A2	NM_006186	chr2:157188346-157200666	270	1	0.6287
MZB1	NM_016459	chr5:138720017-138730458	271	1	2.6340000000000003
LOC389333	NM_001161546	chr5:138720017-138730458	271	1	2.3102
PAIP2	NM_016480	chr5:138720017-138730458	271	1	0.057700000000000015
SLC23A1	NM_152685	chr5:138720017-138730458	271	1	0.15789999999999998
SPATA24	NM_194296	chr5:138720017-138730458	271	1	0.8163
DNAJC18	NM_152686	chr5:138720017-138730458	271	1	0.3574
MYBL2	NM_002466	chr20:42308534-42312336	272	1	0.5978
GTSF1L	NM_001008901	chr20:42308534-42312336,chr20:42378159-42382324	272,607	1	0.0
IDH2	NM_002168	chr15:90637765-90646555	273	1	1.1872
PTGES3	NM_006601	chr12:57076408-57083701,chr12:57021996-57040861	274,720	1	0.9232999999999999
BAZ2A	NM_013449	chr12:57021996-57040861,chr12:57076408-57083701	274,720	1	0.25429999999999997
SNORD59B	NR_003046	chr12:57021996-57040861,chr12:57076408-57083701	274,720	1	0.7764
SNORD59A	NR_002737	chr12:57021996-57040861,chr12:57076408-57083701	274,720	1	0.7596
ATP5B	NM_001686	chr12:57021996-57040861,chr12:57076408-57083701	274,720	1	0.8004
NACA	NM_005594	chr12:57076408-57083701	274	1	0.6742999999999999
KIF22	NM_007317	chr16:29815535-29833707	275	1	0.793
MAZ	NM_002383	chr16:29815535-29833707	275	1	1.407
PRRT2	NM_145239	chr16:29815535-29833707	275	1	1.3262
C16orf53	NM_024516	chr16:29815535-29833707	275	1	0.954
MVP	NM_005115	chr16:29815535-29833707	275	1	0.3438
ZG16	NM_152338	chr16:29815535-29833707	275	1	0.0
LOC440356	NR_024370	chr16:29815535-29833707	275	1	1.0155
CDIPT	NM_006319	chr16:29815535-29833707	275	1	0.9816999999999999
ADA	NM_000022	chr20:43270442-43282146	276	1	0.7701
LOC79015	NR_034104	chr20:43270442-43282146	276	1	0.12140000000000001
TRIM47	NM_033452	chr17:73868323-73875654	277	1	2.2088
UNC13D	NM_199242	chr17:73868323-73875654	277	1	0.012799999999999992
WBP2	NM_012478	chr17:73868323-73875654	277	1	0.36929999999999996
TRIM65	NM_173547	chr17:73868323-73875654	277	1	0.3953
MRPL38	NM_032478	chr17:73868323-73875654	277	1	0.7129000000000001
AQP10	NM_080429	chr1:154296943-154308046	278	1	2.1382
ATP8B2	NM_001005855	chr1:154296943-154308046	278	1	1.4418
WNT10A	NM_025216	chr2:219743435-219763122	279	1	1.3751000000000002
WNT6	NM_006522	chr2:219743435-219763122	279	1	0.0039000000000000007
PRKAG3	NM_017431	chr2:219743435-219763122	279	1	0.0
MIDN	NM_177401	chr19:1258420-1277494	280	1	0.7709
CIRBP	NM_001280	chr19:1258420-1277494	280	1	1.6578
C19orf24	NM_017914	chr19:1258420-1277494	280	1	1.2353
C19orf23	NR_027271	chr19:1258420-1277494	280	1	0.5229999999999999
ATP5D	NM_001001975	chr19:1258420-1277494	280	1	0.728
EFNA2	NM_001405	chr19:1258420-1277494	280	1	0.0
C19orf26	NM_152769	chr19:1258420-1277494	280	1	0.14009999999999997
CRB2	NM_173689	chr9:126099994-126103640	281	1	0.0
LRRC33	NM_198565	chr3:196357891-196371241	282	1	0.565
ZSWIM4	NM_023072	chr19:13949172-13959283	283	1	0.060399999999999995
MIR181C	NR_029613	chr19:13949172-13959283	283	1	0.0
MIR181D	NR_030179	chr19:13949172-13959283	283	1	0.0
NANOS3	NM_001098622	chr19:13949172-13959283	283	1	0.1199
LOC284454	NR_036515	chr19:13949172-13959283	283	1	0.9114000000000001
MIR24-2	NR_029497	chr19:13949172-13959283	283	1	1.0895
MIR27A	NR_029501	chr19:13949172-13959283	283	1	1.1314000000000002
MIR23A	NR_029495	chr19:13949172-13959283	283	1	1.1707999999999998
HNRNPUL1	NM_144732	chr19:41767722-41772410	284	1	1.1153000000000002
AXL	NM_001699	chr19:41767722-41772410	284	1	0.5655
CCDC97	NM_052848	chr19:41767722-41772410	284	1	0.9943000000000001
TSTD1	NM_001113205	chr1:161007661-161018177	285	1	0.2063
USF1	NM_007122	chr1:161007661-161018177	285	1	1.8959
ARHGAP30	NM_181720	chr1:161007661-161018177	285	1	1.3709
KLHDC9	NR_033385	chr1:161007661-161018177	285	1	0.25339999999999996
F11R	NM_016946	chr1:161007661-161018177	285	1	0.2697
PVRL4	NM_030916	chr1:161007661-161018177	285	1	0.35779999999999995
C20orf72	NM_052865	chr20:17945958-17952721	286	1	0.9716
SNX5	NM_152227	chr20:17945958-17952721	286	1	0.8789
SNORD17	NR_003045	chr20:17945958-17952721	286	1	0.3466
CALM3	NM_005184	chr19:47103239-47105604	287	1	1.5746
PTGIR	NM_000960	chr19:47103239-47105604	287	1	0.0
GNG8	NM_033258	chr19:47103239-47105604	287	1	0.0
ITM2C	NM_001012514	chr2:231729314-231739611	288	1	1.2801
PFAS	NM_012393	chr17:8149321-8153819	289	1	0.9842000000000001
C17orf68	NM_025099	chr17:8149321-8153819	289	1	1.3353
RANGRF	NM_001177802	chr17:8149321-8153819	289	1	0.25920000000000004
AURKB	NM_004217	chr17:8149321-8153819	289	1	0.3981
C17orf44	NR_026951	chr17:8149321-8153819	289	1	1.0085
SLC25A35	NM_201520	chr17:8149321-8153819	289	1	0.24509999999999998
SYVN1	NM_172230	chr11:64898607-64903527,chr11:64845549-64864869	290,715	1	1.9796000000000002
ZFPL1	NM_006782	chr11:64845549-64864869,chr11:64898607-64903527	290,715	1	1.0964
C11orf2	NM_013265	chr11:64845549-64864869,chr11:64898607-64903527	290,715	1	0.2161
TM7SF2	NM_003273	chr11:64898607-64903527,chr11:64845549-64864869	290,715	1	0.5652999999999999
MRPL49	NR_037567	chr11:64898607-64903527,chr11:64845549-64864869	290,715	1	0.7958000000000001
SPDYC	NM_001008778	chr11:64898607-64903527	290	1	0.0
CAPN1	NM_001198868	chr11:64898607-64903527	290	1	0.0643
CDCA5	NM_080668	chr11:64845549-64864869,chr11:64898607-64903527	290,715	1	0.5010000000000001
ZNHIT2	NM_014205	chr11:64898607-64903527,chr11:64845549-64864869	290,715	1	1.2783
FAU	NM_001997	chr11:64898607-64903527,chr11:64845549-64864869	290,715	1	1.2018000000000002
DPYSL2	NM_001197293	chr8:26428275-26437509	291	1	0.184
MIR650	NR_030755	chr22:23190160-23209826	292	1	0.9179999999999999
SON	NM_138927	chr21:34913084-34916843	293	1	0.6579
GART	NM_000819	chr21:34913084-34916843	293	1	0.6234
DNAJC28	NM_017833	chr21:34913084-34916843	293	1	0.15230000000000002
DONSON	NM_017613	chr21:34913084-34916843	293	1	0.4067
HSPA9	NM_004134	chr5:137909617-137912235	294	1	1.0226
ETF1	NM_004730	chr5:137909617-137912235	294	1	0.3366
SNORD63	NR_002913	chr5:137909617-137912235	294	1	0.03720000000000001
SKIL	NM_001145098	chr3:170072494-170076676	295	1	0.6415
C6orf62	NM_030939	chr6:24718879-24722509	297	1	1.2404000000000002
C17orf95	NM_001080510	chr17:74721324-74734962	298	1	1.7906
MFSD11	NM_024311	chr17:74721324-74734962	298	1	0.4053
JMJD6	NM_001081461	chr17:74721324-74734962	298	1	0.6567
SRSF2	NM_003016	chr17:74721324-74734962	298	1	1.2127000000000001
MIR636	NR_030366	chr17:74721324-74734962	298	1	1.5985
MXRA7	NM_001008529	chr17:74721324-74734962	298	1	0.005400000000000002
FEN1	NM_004111	chr11:61559080-61561711	299	1	2.0783
C11orf10	NM_014206	chr11:61559080-61561711	299	1	2.2602
MIR611	NR_030342	chr11:61559080-61561711	299	1	3.0187
C11orf9	NM_001127392	chr11:61559080-61561711	299	1	0.6257
FADS2	NM_004265	chr11:61559080-61561711	299	1	0.0
DKFZP434K028	NR_026882	chr11:61559080-61561711	299	1	0.0
MIR1908	NR_031729	chr11:61559080-61561711	299	1	0.41279999999999994
FADS1	NM_013402	chr11:61559080-61561711	299	1	0.14370000000000002
P2RY6	NM_176796	chr11:72980392-72984729	300	1	0.7972
ARHGEF17	NM_014786	chr11:72980392-72984729	300	1	0.022799999999999987
MEF2C	NM_001131005	chr5:88175087-88186724,chr5:88111436-88130810	301,407	1	0.3146
NAV2	NM_001111018	chr11:19451291-19465782	302	1	0.006499999999999992
MAGI2	NM_012301	chr7:78114289-78128228	303	1	0.0
CDC45	NM_001178010	chr22:19464992-19468274	304	1	0.5772
UFD1L	NM_005659	chr22:19464992-19468274	304	1	0.9121999999999999
MRPL40	NM_003776	chr22:19464992-19468274	304	1	1.2321
HIRA	NM_003325	chr22:19464992-19468274	304	1	0.20500000000000002
C22orf39	NM_001166242	chr22:19464992-19468274	304	1	0.3487
CLDN5	NM_003277	chr22:19464992-19468274	304	1	0.0
GRAP	NM_006613	chr17:18964192-18974444	305	1	0.044099999999999986
FLJ25328	NR_024335	chr19:16180409-16198069	306	1	0.0
EPC1	NM_025209	chr10:32634482-32637139	308	1	0.315
AEN	NM_022767	chr15:89163778-89184306	309	1	0.7424
ISG20	NM_002201	chr15:89163778-89184306	309	1	0.742
MIR1179	NR_031590	chr15:89163778-89184306	309	1	0.0
MIR7-2	NR_029606	chr15:89163778-89184306	309	1	0.0
ZMYND8	NM_183048	chr20:45978901-45987268	310	1	0.2238
LOC100131496	NR_024594	chr20:45978901-45987268	310	1	0.007300000000000001
LOC100286793	NR_027469	chr1:143741993-143746101	311	1	0.7908999999999999
FLJ39739	NR_027468	chr1:143741993-143746101	311	1	0.3495
PPIAL4G	NM_001123068	chr1:143741993-143746101	311	1	0.0
POU2AF1	NM_006235	chr11:111237885-111251256	312	1	0.8446
LOC100131551	NR_024480	chr3:194022842-194026471	313	1	1.4469
CPN2	NM_001080513	chr3:194022842-194026471	313	1	0.0
C1orf106	NM_018265	chr1:200856760-200863357	314	1	0.9118000000000002
GPR25	NM_005298	chr1:200856760-200863357	314	1	0.0
ANXA11	NM_145868	chr10:81946560-81966089	315	1	0.515
CHSY1	NM_014918	chr15:101738001-101744256	316	1	0.4217
CBFA2T3	NM_005187	chr16:89033538-89046089	317	1	0.26530000000000004
RGL1	NM_015149	chr1:183809860-183815666	319	1	0.16820000000000002
NFX1	NM_147133	chr9:33289110-33298674	320	1	0.349
SPINK4	NM_014471	chr9:33289110-33298674	320	1	0.02550000000000001
CHMP5	NM_001195536	chr9:33289110-33298674	320	1	0.2056
BAG1	NM_001172415	chr9:33289110-33298674	320	1	0.30289999999999995
FBXO10	NM_012166	chr9:37527837-37532958	321	1	0.3939
