GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ASNA1	NM_004317	chr19:12885698-12918444	143	1	0.5987
BEST2	NM_017682	chr19:12885698-12918444	143	1	0.0743
MAST1	NM_014975	chr19:12885698-12918444	143	1	0.0883
C19orf43	NM_024038	chr19:12885698-12918444	143	1	0.8625
RTBDN	NM_001080997	chr19:12885698-12918444	143	1	0.0654
RABAC1	NM_006423	chr19:42431690-42464189	144	1	0.7455
ATP1A3	NM_152296	chr19:42431690-42464189	144	1	0.0634
TMC8	NM_152468	chr17:76108278-76141392,chr17:76163902-76173444	145,583	1	2.1304
TMC6	NM_007267	chr17:76108278-76141392,chr17:76163902-76173444	145,583	1	1.8721
C17orf99	NM_001163075	chr17:76108278-76141392,chr17:76163902-76173444	145,583	1	0.3945
SYNGR2	NM_004710	chr17:76163902-76173444,chr17:76108278-76141392	145,583	1	1.9293
AFMID	NR_027083	chr17:76108278-76141392,chr17:76163902-76173444	145,583	1	0.2525
TK1	NM_003258	chr17:76163902-76173444,chr17:76108278-76141392	145,583	1	1.2306
PDE4A	NM_001111307	chr19:10511720-10547505	146	1	0.6728
CDC37	NM_007065	chr19:10511720-10547505	146	1	0.4193
MIR1181	NR_031592	chr19:10511720-10547505	146	1	0.8314
TYK2	NM_003331	chr19:10511720-10547505	146	1	0.1848
DCPS	NM_014026	chr11:126172954-126189685,chr11:126220667-126226991	147,870	1	1.2804
FOXRED1	NM_017547	chr11:126172954-126189685	147	1	0.6665
TIRAP	NM_148910	chr11:126172954-126189685	147	1	0.3246
ST3GAL4	NM_006278	chr11:126220667-126226991,chr11:126172954-126189685	147,870	1	0.4177
SRPR	NM_001177842	chr11:126172954-126189685	147	1	0.7467
FLJ39051	NR_033839	chr11:126220667-126226991,chr11:126172954-126189685	147,870	1	1.0377
SLC7A5	NM_003486	chr16:87883451-87905893	148	1	1.2838
XPNPEP1	NM_001167604	chr10:111640287-111683989	149	1	0.8987
CDC42BPG	NM_017525	chr11:64611732-64635228	150	1	0.1121
EHD1	NM_006795	chr11:64611732-64635228	150	1	2.0447
MAP4K2	NM_004579	chr11:64611732-64635228	150	1	0.1937
MEN1	NM_130800	chr11:64611732-64635228	150	1	0.3728
MIR192	NR_029578	chr11:64611732-64635228	150	1	0.1017
MIR194-2	NR_029829	chr11:64611732-64635228	150	1	0.1027
ATG2A	NM_015104	chr11:64611732-64635228	150	1	0.1813
HIST1H2AG	NM_021064	chr6:27088242-27116344	151	1	2.487
HIST1H4I	NM_003495	chr6:27088242-27116344	151	1	1.757
HIST1H2AH	NM_080596	chr6:27088242-27116344	151	1	1.6866
MIR3143	NR_036096	chr6:27088242-27116344	151	1	1.6233
HIST1H2BJ	NM_021058	chr6:27088242-27116344	151	1	2.6811
HIST1H2BK	NM_080593	chr6:27088242-27116344	151	1	1.8728
KCNA2	NM_004974	chr1:111170742-111191081	152	1	0.0639
KCNA3	NM_002232	chr1:111170742-111191081	152	1	1.1361
DNAJB12	NM_017626	chr10:74075271-74097689	153	1	1.0962
IRF4	NM_001195286	chr6:388004-412809	155	1	2.0095
ROBLD3	NM_001145264	chr1:156021529-156026028,chr1:156066059-156100802,chr1:155980972-155991467	156,681,830	1	1.9131
RAB25	NM_020387	chr1:156066059-156100802,chr1:156021529-156026028,chr1:155980972-155991467	156,681,830	1	0.1614
UBQLN4	NM_020131	chr1:156021529-156026028,chr1:156066059-156100802,chr1:155980972-155991467	156,681,830	1	1.0613
MEX3A	NM_001093725	chr1:156066059-156100802,chr1:156021529-156026028	156,681	1	0.3852
CHMP4B	NM_176812	chr20:32423888-32452651	158	1	1.1045
RHBDF2	NM_024599	chr17:74474563-74503258	159	1	1.5052
AANAT	NM_001166579	chr17:74474563-74503258	159	1	0.2885
PRCD	NR_033357	chr17:74474563-74503258	159	1	0.0527
UBE2O	NM_022066	chr17:74474563-74503258	159	1	0.1844
CYGB	NM_134268	chr17:74474563-74503258	159	1	0.0539
IRF2BP2	NM_182972	chr1:234729412-234749134	160	1	3.6389
NCRNA00184	NR_033927	chr1:234729412-234749134	160	1	0.0442
SH3BP2	NM_001122681	chr4:2786931-2815094	161	1	1.0677
ADD1	NM_014189	chr4:2786931-2815094	161	1	0.1628
TNIP2	NM_001161527	chr4:2786931-2815094	161	1	0.1988
AQP3	NM_004925	chr9:33444437-33462874	162	1	0.825
NOL6	NM_139235	chr9:33444437-33462874	162	1	1.2166
AQP7	NM_001170	chr9:33444437-33462874	162	1	0.1159
SUGT1P1	NR_003667	chr9:33444437-33462874	162	1	0.091
DAD1	NM_001344	chr14:23018151-23040230	163	1	1.1024
ABHD4	NM_022060	chr14:23018151-23040230	163	1	0.7567
DNAJC1	NM_022365	chr10:22257572-22295169	165	1	0.3474
CSF2	NM_000758	chr5:131400399-131453714	167	1	0.641
IL3	NM_000588	chr5:131400399-131453714	167	1	0.1993
MIR193B	NR_030177	chr16:14394763-14408710	168	1	4.1702
MIR365-1	NR_029854	chr16:14394763-14408710	168	1	3.8662
CNTNAP1	NM_003632	chr17:40824961-40834781	169	1	1.0739
PLEKHH3	NM_024927	chr17:40824961-40834781	169	1	2.9484
CCR10	NM_016602	chr17:40824961-40834781	169	1	4.2042
TUBG2	NM_016437	chr17:40824961-40834781,chr17:40758675-40773056	169,500	1	0.62
HMBS	NM_000190	chr11:118954903-118980525	170	1	1.4237
C2CD2L	NM_014807	chr11:118954903-118980525	170	1	1.2152
H2AFX	NM_002105	chr11:118954903-118980525	170	1	1.6817
DPAGT1	NM_001382	chr11:118954903-118980525	170	1	2.4109
VPS11	NM_021729	chr11:118954903-118980525,chr11:118886527-118901749	170,338	1	0.5504
HINFP	NM_015517	chr11:118954903-118980525	170	1	0.326
ABCG4	NM_022169	chr11:118954903-118980525	170	1	0.1181
HYOU1	NM_001130991	chr11:118954903-118980525,chr11:118886527-118901749	170,338	1	0.6515
IGF2BP3	NM_006547	chr7:23502361-23518688	171	1	0.3571
RPS2P32	NR_026676	chr7:23502361-23518688	171	1	0.0449
STK10	NM_005990	chr5:171599905-171616308	172	1	0.4358
EFCAB9	NM_001171183	chr5:171599905-171616308	172	1	0.0414
PMF1	NM_007221	chr1:156181841-156198984,chr1:156209060-156231437	173,331	1	2.4162
BGLAP	NM_199173	chr1:156209060-156231437,chr1:156181841-156198984,chr1:156249578-156254161	173,331,849	1	2.9902
PAQR6	NM_198406	chr1:156209060-156231437,chr1:156181841-156198984,chr1:156249578-156254161	173,331,849	1	2.3776
PPP3CC	NM_005605	chr8:22296702-22315412	174	1	0.5813
SV2A	NM_014849	chr1:149855039-149861719,chr1:149897513-149912679	175,616	1	0.1883
SF3B4	NM_005850	chr1:149897513-149912679,chr1:149855039-149861719	175,616	1	1.1842
MTMR11	NM_181873	chr1:149897513-149912679,chr1:149855039-149861719	175,616	1	1.5186
IFNAR2	NM_000874	chr21:34599509-34617303,chr21:34574199-34591797	176,536	1	1.3558
IL10RB	NM_000628	chr21:34599509-34617303,chr21:34574199-34591797	176,536	1	0.0809
ANKRD28	NM_001195098	chr3:15828346-15861008	177	1	0.3282
ARID1A	NM_006015	chr1:27018306-27033704,chr1:27058416-27075148	178,866	1	0.9857
TMCO1	NM_019026	chr1:165720960-165740266,chr1:165697820-165711283	179,823	1	1.5027
RNF187	NM_001010858	chr1:228659384-228693958	180	1	2.202
HIST3H2BB	NM_175055	chr1:228659384-228693958	180	1	0.8879
HIST3H3	NM_003493	chr1:228659384-228693958	180	1	0.0434
HIST3H2A	NM_033445	chr1:228659384-228693958	180	1	0.7951
SH3D20	NM_174919	chr17:43504778-43531949	181	1	1.7865
PLEKHM1	NR_027774	chr17:43504778-43531949	181	1	0.8435
ARHGAP27	NM_001159330	chr17:43504778-43531949	181	1	0.2085
MIR4315-1	NR_036199	chr17:43504778-43531949	181	1	0.0407
TNFRSF17	NM_001192	chr16:12055510-12072507	182	1	3.8642
RUNDC2A	NM_032167	chr16:12055510-12072507	182	1	0.1282
GSPT1	NM_001130006	chr16:12055510-12072507	182	1	0.1954
ST8SIA4	NM_005668	chr5:100223360-100241612,chr5:100182329-100194181	183,950	1	0.7837
PIK3C2A	NM_002645	chr11:17161834-17192630	184	1	0.6365
FAM100B	NM_182565	chr17:74257428-74269412	185	1	3.3624
RNF157	NM_052916	chr17:74168719-74190676,chr17:74257428-74269412	185,1010	1	0.4078
QRICH2	NM_032134	chr17:74257428-74269412	185	1	0.3109
AZIN1	NM_148174	chr8:103817563-103828978	186	1	0.4152
TMEM187	NM_003492	chrX:153232131-153253061,chrX:153188268-153202542,chrX:153278805-153286990	187,309,992	1	2.5021
MIR3202-1	NR_036174	chrX:153232131-153253061,chrX:153188268-153202542,chrX:153278805-153286990	187,309,992	1	1.5865
HCFC1	NM_005334	chrX:153232131-153253061,chrX:153188268-153202542,chrX:153278805-153286990	187,309,992	1	1.1031
MIR3202-2	NR_036175	chrX:153232131-153253061,chrX:153188268-153202542,chrX:153278805-153286990	187,309,992	1	1.5864
ARHGAP4	NM_001666	chrX:153188268-153202542,chrX:153232131-153253061	187,309	1	1.1843
NAA10	NM_003491	chrX:153188268-153202542,chrX:153232131-153253061	187,309	1	2.252
RENBP	NM_002910	chrX:153188268-153202542,chrX:153232131-153253061	187,309	1	0.502
IRAK1	NM_001025243	chrX:153278805-153286990,chrX:153232131-153253061	187,992	1	1.0954
MIR718	NR_031757	chrX:153278805-153286990,chrX:153232131-153253061	187,992	1	1.943
WDR1	NM_005112	chr4:10093088-10120228	188	1	1.0434
MIR3138	NR_036090	chr4:10093088-10120228	188	1	0.0558
LOC284648	NR_036490	chr1:182568033-182602700	189	1	1.6569
RGS16	NM_002928	chr1:182568033-182602700	189	1	1.4082
RNASEL	NM_021133	chr1:182568033-182602700	189	1	0.2762
RGS8	NM_001102450	chr1:182568033-182602700	189	1	0.133
BRD2	NM_005104	chr6:32934343-32944528	191	1	2.3601
HLA-DMB	NM_002118	chr6:32934343-32944528	191	1	0.0845
HLA-DMA	NM_006120	chr6:32934343-32944528	191	1	0.1216
HLA-DOA	NM_002119	chr6:32934343-32944528	191	1	0.0559
PAPD7	NM_001171805	chr5:6708218-6739056	192	1	0.9914
ZMYND8	NM_183048	chr20:45976853-45990285	193	1	0.5084
LOC100131496	NR_024594	chr20:45976853-45990285	193	1	0.069
CLPTM1L	NM_030782	chr5:1310909-1320417,chr5:1339420-1346255	194,808	1	1.9568
TERT	NM_001193376	chr5:1310909-1320417,chr5:1339420-1346255	194,808	1	0.0591
SMARCB1	NM_001007468	chr22:24176492-24192289	196	1	0.3441
DERL3	NM_001002862	chr22:24176492-24192289	196	1	1.0524
SLC2A11	NM_001024938	chr22:24176492-24192289	196	1	0.2279
MIF	NM_002415	chr22:24176492-24192289	196	1	0.7509
PHF19	NM_015651	chr9:123630121-123667134	197	1	0.9667
TRAF1	NM_005658	chr9:123630121-123667134	197	1	0.3584
LOC253039	NR_024408	chr9:123630121-123667134	197	1	0.2497
PSMD5	NM_005047	chr9:123630121-123667134	197	1	0.1524
ALDH16A1	NM_153329	chr19:49945554-49978433,chr19:49989759-50001663	198,1108	1	1.7248
FLT3LG	NM_001459	chr19:49945554-49978433,chr19:49989759-50001663	198,1108	1	1.1091
PIH1D1	NM_017916	chr19:49945554-49978433,chr19:49989759-50001663	198,1108	1	1.3506
LOC645971	NM_001195256	chr19:49945554-49978433	198	1	0.0466
RPL13AP5	NR_026712	chr19:49989759-50001663,chr19:49945554-49978433	198,1108	1	1.1583
SNORD32A	NR_000021	chr19:49989759-50001663,chr19:49945554-49978433	198,1108	1	1.256
SNORD33	NR_000020	chr19:49989759-50001663,chr19:49945554-49978433	198,1108	1	1.2623
SNORD34	NR_000019	chr19:49989759-50001663,chr19:49945554-49978433	198,1108	1	1.3194
SNORD35A	NR_000018	chr19:49989759-50001663,chr19:49945554-49978433	198,1108	1	1.361
RPS11	NM_001015	chr19:49989759-50001663,chr19:49945554-49978433	198,1108	1	0.5613
SNORD35B	NR_001285	chr19:49989759-50001663,chr19:49945554-49978433	198,1108	1	0.6999
FCGRT	NM_001136019	chr19:49945554-49978433,chr19:49989759-50001663	198,1108	1	0.0635
PTH2	NM_178449	chr19:49945554-49978433	198	1	0.0475
SLC17A7	NM_020309	chr19:49945554-49978433,chr19:49989759-50001663	198,1108	1	0.2059
MIR150	NR_029703	chr19:49945554-49978433,chr19:49989759-50001663	198,1108	1	0.6504
CLECL1	NM_172004	chr12:9872107-9897378	199	1	1.9972
CLEC2D	NR_036693	chr12:9872107-9897378	199	1	0.0386
CD69	NR_026672	chr12:9872107-9897378	199	1	0.1016
PRKD2	NM_001079881	chr19:47215270-47223592	200	1	1.061
STRN4	NM_013403	chr19:47215270-47223592,chr19:47285221-47292626	200,303	1	1.4544
FKRP	NM_001039885	chr19:47215270-47223592,chr19:47285221-47292626	200,303	1	0.464
MIR320E	NR_036157	chr19:47215270-47223592	200	1	0.895
HIST1H2AI	NM_003509	chr6:27773254-27808644	201	1	1.1108
HIST1H3H	NM_003536	chr6:27773254-27808644	201	1	1.41
HIST1H2BM	NM_003521	chr6:27773254-27808644	201	1	0.9811
HIST1H4J	NM_021968	chr6:27773254-27808644	201	1	0.6357
HIST1H2BN	NM_003520	chr6:27773254-27808644	201	1	2.0473
HIST1H2BL	NM_003519	chr6:27773254-27808644	201	1	1.0759
HIST1H2AJ	NM_021066	chr6:27773254-27808644	201	1	1.0808
HIST1H4K	NM_003541	chr6:27773254-27808644	201	1	1.01
HIST1H2AK	NM_003510	chr6:27773254-27808644	201	1	2.0544
HIST1H2AL	NM_003511	chr6:27773254-27808644,chr6:27857127-27871817	201,645	1	0.4554
HIST1H1B	NM_005322	chr6:27773254-27808644,chr6:27857127-27871817	201,645	1	0.4414
HIST1H3I	NM_003533	chr6:27773254-27808644,chr6:27857127-27871817	201,645	1	0.1995
HIST1H4L	NM_003546	chr6:27773254-27808644,chr6:27857127-27871817	201,645	1	0.0663
HIST1H3J	NM_003535	chr6:27857127-27871817,chr6:27773254-27808644	201,645	1	2.1041
DUSP28	NM_001033575	chr2:241498215-241510712,chr2:241517571-241528207	202,812	1	3.2363
RNPEPL1	NM_018226	chr2:241498215-241510712,chr2:241517571-241528207	202,812	1	2.0428
CAPN10	NM_023083	chr2:241517571-241528207,chr2:241498215-241510712	202,812	1	0.854
GPR35	NM_001195381	chr2:241498215-241510712,chr2:241517571-241528207	202,812	1	0.2608
ANKMY1	NM_017844	chr2:241498215-241510712,chr2:241517571-241528207	202,812	1	0.2091
CTCFL	NM_080618	chr20:56047343-56058462	203	1	0.147
PYGB	NM_002862	chr20:25261452-25293004	205	1	0.7605
ABHD12	NM_015600	chr20:25261452-25293004	205	1	0.475
CCDC11	NM_145020	chr18:47832786-47849222	206	1	0.1437
MBD1	NM_015845	chr18:47832786-47849222	206	1	0.6421
CXXC1	NM_001101654	chr18:47832786-47849222	206	1	1.1372
RASA3	NM_007368	chr13:114827878-114836242,chr13:114863781-114877933,chr13:114789464-114794391	207,294,1065	1	0.8175
IFI16	NM_005531	chr1:158977966-158987395	208	1	1.0757
GSTM3	NM_000849	chr1:110331260-110350602	209	1	0.0583
EPS8L3	NM_133181	chr1:110331260-110350602	209	1	0.0418
LOC90784	NR_026984	chr2:86220182-86229246,chr2:86261171-86268226	210,437	1	0.0736
CHSY1	NM_014918	chr15:101735300-101751191,chr15:101782165-101793918	211,491	1	0.988
SRP14	NM_003134	chr15:40328095-40362984	212	1	0.4338
SMG6	NM_017575	chr17:2140071-2172158	213	1	0.3838
SRR	NM_021947	chr17:2140071-2172158	213	1	0.1969
TCF3	NM_001136139	chr19:1646622-1653976	214	1	1.2227
UQCR11	NM_006830	chr19:1646622-1653976	214	1	0.9519
SGCA	NM_000023	chr17:48223371-48249184	215	1	0.2375
PPP1R9B	NM_032595	chr17:48223371-48249184	215	1	1.5063
HILS1	NR_024193	chr17:48223371-48249184	215	1	0.1673
SAMD14	NM_174920	chr17:48223371-48249184	215	1	0.0682
COL1A1	NM_000088	chr17:48223371-48249184	215	1	0.0986
BMP8B	NM_001720	chr1:40239261-40257023	217	1	1.2942
PPIE	NM_001195007	chr1:40239261-40257023	217	1	0.1706
OXCT2	NM_022120	chr1:40239261-40257023	217	1	1.1564
GP1BA	NM_000173	chr17:4836965-4855625	218	1	0.4365
RNF167	NM_015528	chr17:4836965-4855625	218	1	2.7025
ENO3	NM_053013	chr17:4836965-4855625	218	1	2.039
SLC25A11	NM_001165417	chr17:4836965-4855625	218	1	1.1721
PFN1	NM_005022	chr17:4836965-4855625	218	1	3.1622
C17orf107	NM_001145536	chr17:4836965-4855625	218	1	0.1606
KIF1C	NM_006612	chr17:4836965-4855625	218	1	0.2002
CHRNE	NM_000080	chr17:4836965-4855625	218	1	0.1452
SPAG7	NM_004890	chr17:4836965-4855625	218	1	0.4754
CAMTA2	NM_001171168	chr17:4836965-4855625	218	1	0.5448
INCA1	NM_001167985	chr17:4836965-4855625	218	1	0.6208
CSK	NM_001127190	chr15:75063110-75083753	219	1	1.5687
CYP1A2	NM_000761	chr15:75063110-75083753	219	1	0.0391
LMAN1L	NM_021819	chr15:75063110-75083753	219	1	0.3586
CPLX3	NM_001030005	chr15:75063110-75083753	219	1	0.1703
CYP1A1	NM_000499	chr15:75063110-75083753	219	1	0.0521
BAZ2A	NM_013449	chr12:57022008-57040853,chr12:57071245-57095015	220,345	1	0.6241
SNORD59B	NR_003046	chr12:57022008-57040853,chr12:57071245-57095015	220,345	1	0.9428
SNORD59A	NR_002737	chr12:57022008-57040853,chr12:57071245-57095015	220,345	1	0.9311
ATP5B	NM_001686	chr12:57022008-57040853,chr12:57071245-57095015	220,345	1	1.3557
RHOH	NM_004310	chr4:40191734-40210642	221	1	0.8911
NCAPH2	NM_001185011	chr22:50962220-50984713,chr22:50906602-50921679	222,630	1	0.7662
SCO2	NM_001169111	chr22:50962220-50984713,chr22:50906602-50921679	222,630	1	1.4848
TYMP	NM_001113756	chr22:50962220-50984713,chr22:50906602-50921679	222,630	1	2.5269
ODF3B	NM_001014440	chr22:50962220-50984713,chr22:50906602-50921679	222,630	1	2.6272
ADM2	NM_024866	chr22:50906602-50921679,chr22:50962220-50984713	222,630	1	0.5116
MIOX	NM_017584	chr22:50962220-50984713,chr22:50906602-50921679	222,630	1	0.3441
KLHDC7B	NM_138433	chr22:50962220-50984713	222	1	0.2415
LOC100144603	NR_021492	chr22:50962220-50984713	222	1	0.5285
SBF1	NM_002972	chr22:50906602-50921679,chr22:50962220-50984713	222,630	1	0.5202
LMF2	NM_033200	chr22:50962220-50984713,chr22:50906602-50921679	222,630	1	0.3741
C22orf41	NM_001123225	chr22:50962220-50984713	222	1	0.1159
CPT1B	NM_001145137	chr22:50962220-50984713	222	1	0.2665
CHKB	NM_005198	chr22:50962220-50984713	222	1	0.4261
MAPK13	NM_002754	chr6:36081143-36116280	223	1	2.2057
BRPF3	NM_015695	chr6:36081143-36116280	223	1	0.2537
SLC27A3	NM_024330	chr1:153747480-153770455	224	1	1.1827
INTS3	NM_023015	chr1:153747480-153770455	224	1	0.4506
RBM38	NM_183425	chr20:55963937-55975750	225	1	1.7745
RAE1	NM_003610	chr20:55963937-55975750	225	1	0.1797
MTRNR2L3	NM_001190472	chr20:55963937-55975750	225	1	0.0682
KIF22	NM_007317	chr16:29815039-29837710	226	1	1.2934
MAZ	NM_002383	chr16:29815039-29837710	226	1	2.0399
PRRT2	NM_145239	chr16:29815039-29837710	226	1	1.8539
C16orf53	NM_024516	chr16:29815039-29837710	226	1	1.3227
MVP	NM_005115	chr16:29815039-29837710	226	1	0.5578
ZG16	NM_152338	chr16:29815039-29837710	226	1	0.0543
LOC440356	NR_024370	chr16:29815039-29837710	226	1	0.3845
CDIPT	NM_006319	chr16:29815039-29837710	226	1	0.3751
SLCO4A1	NM_016354	chr20:61272674-61291033	227	1	1.2499
NTSR1	NM_002531	chr20:61272674-61291033	227	1	0.2812
LOC100127888	NR_024470	chr20:61272674-61291033	227	1	0.1838
BIN2	NM_016293	chr12:51711781-51724503	228	1	0.9351
CELA1	NM_001971	chr12:51711781-51724503	228	1	0.8836
SMAGP	NM_001033873	chr12:51711781-51724503	228	1	0.1162
FCRL5	NM_031281	chr1:157455878-157496280	229	1	0.8561
ABCB9	NM_019624	chr12:123409247-123423417	230	1	1.1156
OGFOD2	NM_024623	chr12:123409247-123423417	230	1	1.0874
ARL6IP4	NM_016638	chr12:123409247-123423417	230	1	0.7751
DNAH2	NM_020877	chr17:7736622-7762869	231	1	0.1706
KDM6B	NM_001080424	chr17:7736622-7762869	231	1	1.8101
TMEM88	NM_203411	chr17:7736622-7762869	231	1	0.9676
CYB5D1	NM_144607	chr17:7736622-7762869	231	1	0.6578
LSMD1	NM_032356	chr17:7736622-7762869	231	1	0.8527
CHD3	NM_001005271	chr17:7736622-7762869	231	1	0.2605
SCARNA21	NR_003000	chr17:7736622-7762869	231	1	0.0508
CDK6	NM_001259	chr7:92436890-92466931	232	1	0.4133
FBXO18	NM_178150	chr10:5929705-5950179	233	1	0.8665
ANKRD16	NM_019046	chr10:5929705-5950179	233	1	0.7121
FCHSD2	NM_014824	chr11:72850484-72869475	234	1	0.142
WIPI1	NM_017983	chr17:66448705-66459744	236	1	1.2482
PRKAR1A	NM_212471	chr17:66448705-66459744	236	1	0.3166
MIR635	NR_030365	chr17:66448705-66459744	236	1	0.0567
GADD45B	NM_015675	chr19:2454762-2480523	237	1	2.7884
LMNB2	NM_032737	chr19:2454762-2480523	237	1	0.598
TIMM13	NM_012458	chr19:2454762-2480523	237	1	0.7465
LOC100129726	NR_027251	chr2:43444405-43456937	238	1	2.4343
ZFP36L2	NM_006887	chr2:43444405-43456937	238	1	3.281
TUBB	NM_178014	chr6:30683392-30712962,chr6:30639901-30660127	239,255	1	1.8223
MDC1	NM_014641	chr6:30683392-30712962,chr6:30639901-30660127	239,255	1	0.9778
FLOT1	NM_005803	chr6:30683392-30712962	239	1	0.854
IER3	NM_003897	chr6:30683392-30712962	239	1	1.2401
DHX16	NM_003587	chr6:30639901-30660127,chr6:30683392-30712962	239,255	1	0.1231
KIAA1949	NM_001134870	chr6:30639901-30660127,chr6:30683392-30712962	239,255	1	2.135
NRM	NM_007243	chr6:30639901-30660127,chr6:30683392-30712962	239,255	1	2.4181
PTPRG	NM_002841	chr3:61545604-61563159	240	1	0.1413
SELPLG	NM_003006	chr12:109020354-109031867	241	1	2.1672
TMEM119	NM_181724	chr12:109020354-109031867,chr12:108953242-108970574	241,764	1	0.0508
EDEM1	NM_014674	chr3:5222741-5242392	242	1	1.0684
CORO1A	NM_001193333	chr16:30193186-30212734	243	1	2.4659
LOC606724	NR_002454	chr16:30193186-30212734	243	1	3.196
SLX1B	NM_178044	chr16:30193186-30212734	243	1	0.9038
SLX1A-SULT1A3	NR_037608	chr16:30193186-30212734	243	1	0.7177
SULT1A3	NM_003166	chr16:30193186-30212734	243	1	0.7406
SULT1A4	NM_001017389	chr16:30193186-30212734	243	1	0.7362
BOLA2B	NM_001039182	chr16:30193186-30212734	243	1	0.8113
LOC613037	NR_002555	chr16:30193186-30212734	243	1	0.107
TRIM8	NM_030912	chr10:104401072-104411633	244	1	2.2569
E2F2	NM_004091	chr1:23849062-23866764	245	1	1.3463
ASAP3	NM_017707	chr1:23849062-23866764	245	1	0.0681
ID3	NM_002167	chr1:23849062-23866764	245	1	1.1677
HOMER3	NM_001145724	chr19:19049227-19062774	246	1	0.9227
DDX49	NM_019070	chr19:19049227-19062774	246	1	0.4339
GDF1	NM_001492	chr19:19049227-19062774	246	1	0.036
COPE	NM_007263	chr19:19049227-19062774	246	1	0.286
TK2	NM_001172643	chr16:66549120-66561479	247	1	1.2214
CKLF	NM_181641	chr16:66549120-66561479	247	1	0.7055
CMTM1	NM_181271	chr16:66549120-66561479	247	1	0.0592
OXR1	NM_018002	chr8:107668561-107683286	248	1	0.2435
ZPBP2	NM_198844	chr17:38015854-38025212	249	1	1.6675
IKZF3	NM_183232	chr17:38015854-38025212,chr17:37924733-37937774	249,547	1	0.8873
GSDMB	NM_018530	chr17:38015854-38025212,chr17:38080231-38086291	249,872	1	0.0735
BAX	NR_027882	chr19:49457349-49472288	250	1	2.3397
FTL	NM_000146	chr19:49457349-49472288	250	1	3.4289
GYS1	NM_001161587	chr19:49457349-49472288	250	1	1.4847
DHDH	NM_014475	chr19:49457349-49472288	250	1	0.0474
RUVBL2	NM_006666	chr19:49457349-49472288	250	1	0.5009
LHB	NM_000894	chr19:49457349-49472288	250	1	0.1394
ELP3	NM_018091	chr8:27929718-27951783	251	1	0.1362
C8orf80	NM_001010906	chr8:27929718-27951783	251	1	0.5953
BPI	NM_001725	chr20:36906753-36917912	252	1	0.3283
KIAA1755	NM_001029864	chr20:36906753-36917912	252	1	0.3107
GALM	NM_138801	chr2:38870718-38896551,chr2:38927809-38953565	253,894	1	0.7408
MIR221	NR_029635	chrX:45608859-45641991	254	1	0.2158
MIR222	NR_029636	chrX:45608859-45641991	254	1	0.2816
ATAT1	NR_033823	chr6:30639901-30660127,chr6:30581127-30587110	255,858	1	0.3148
C6orf136	NM_001161376	chr6:30639901-30660127,chr6:30581127-30587110	255,858	1	0.4449
CDKN1B	NM_004064	chr12:12865963-12880702	257	1	2.9587
APOLD1	NM_001130415	chr12:12865963-12880702	257	1	0.3259
MIR613	NR_030344	chr12:12865963-12880702	257	1	0.0219
GPR19	NM_006143	chr12:12865963-12880702	257	1	0.1983
MZB1	NM_016459	chr5:138720237-138730669	258	1	3.6088
LOC389333	NM_001161546	chr5:138720237-138730669	258	1	3.2475
PAIP2	NM_016480	chr5:138720237-138730669	258	1	0.1853
SLC23A1	NM_152685	chr5:138720237-138730669	258	1	0.2398
SPATA24	NM_194296	chr5:138720237-138730669	258	1	1.1954
DNAJC18	NM_152686	chr5:138720237-138730669	258	1	0.2636
ARNT	NM_178427	chr1:150846491-150863914	259	1	0.3873
SETDB1	NM_012432	chr1:150846491-150863914,chr1:150944010-150955453	259,410	1	0.2626
SAMD12	NM_001101676	chr8:119572819-119582196	260	1	0.2732
GNL3	NM_206825	chr3:52718440-52745771	261	1	0.8658
SNORD19	NR_003047	chr3:52718440-52745771	261	1	1.0438
SNORD19B	NR_003687	chr3:52718440-52745771	261	1	0.8142
SNORD69	NR_003057	chr3:52718440-52745771	261	1	0.7013
SPCS1	NM_014041	chr3:52718440-52745771	261	1	2.2962
PBRM1	NM_018313	chr3:52718440-52745771	261	1	0.1032
GLT8D1	NM_001010983	chr3:52718440-52745771	261	1	1.5837
NEK4	NM_001193533	chr3:52718440-52745771	261	1	0.4979
RARA	NM_000964	chr17:38466936-38484604	262	1	0.817
CDC6	NM_001254	chr17:38466936-38484604	262	1	0.2388
GJD3	NM_152219	chr17:38466936-38484604	262	1	0.1103
SF3B2	NM_006842	chr11:65811966-65839746	263	1	1.5897
PACS1	NM_018026	chr11:65811966-65839746,chr11:65902145-65936958	263,268	1	0.4611
GAL3ST3	NM_033036	chr11:65811966-65839746	263	1	1.0601
BANF1	NM_001143985	chr11:65811966-65839746	263	1	0.8228
CST6	NM_001323	chr11:65811966-65839746	263	1	0.0603
EIF1AD	NM_032325	chr11:65811966-65839746	263	1	0.6476
CATSPER1	NM_053054	chr11:65811966-65839746	263	1	0.1256
NF1	NM_000267	chr17:29634456-29649500	264	1	0.223
EVI2B	NM_006495	chr17:29634456-29649500	264	1	1.6704
EVI2A	NM_014210	chr17:29634456-29649500	264	1	2.5088
OMG	NM_002544	chr17:29634456-29649500	264	1	0.0641
BTBD2	NM_017797	chr19:2031843-2062880	265	1	0.1989
NBEA	NM_015678	chr13:35730664-35754947,chr13:35514897-35525598	266,953	1	0.1335
