GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
RHOF	NM_019034	chr12:122227049-122251740	149	1	0.4543
LOC338799	NR_002809	chr12:122227049-122251740	149	1	3.358
HPD	NM_002150	chr12:122227049-122251740	149	1	0.1354
HSPA8	NM_006597	chr11:122925752-122942607	150	1	3.7542
LOC341056	NR_027288	chr11:122925752-122942607	150	1	0.144
NBEA	NM_015678	chr13:35730664-35754947,chr13:35514897-35525598	152,637	1	0.1335
FCGR2A	NM_021642	chr1:161409357-161442030,chr1:161493436-161511119	153,1218	1	0.3069
ZGPAT	NM_001083113	chr20:62357407-62372457	155	1	2.4185
LIME1	NM_017806	chr20:62357407-62372457	155	1	3.4404
SLC2A4RG	NM_020062	chr20:62357407-62372457	155	1	2.8958
TNFRSF6B	NM_032945	chr20:62357407-62372457	155	1	0.0894
ARFRP1	NM_003224	chr20:62357407-62372457	155	1	0.8328
ADA	NM_000022	chr20:43269222-43282603	156	1	2.0158
LOC79015	NR_034104	chr20:43269222-43282603	156	1	0.5855
CDC42BPG	NM_017525	chr11:64611732-64635228	157	1	0.1121
EHD1	NM_006795	chr11:64611732-64635228	157	1	2.0447
MAP4K2	NM_004579	chr11:64611732-64635228	157	1	0.1937
MEN1	NM_130800	chr11:64611732-64635228	157	1	0.3728
MIR192	NR_029578	chr11:64611732-64635228	157	1	0.1017
MIR194-2	NR_029829	chr11:64611732-64635228	157	1	0.1027
ATG2A	NM_015104	chr11:64611732-64635228	157	1	0.1813
DUX4L6	NM_001127388	chr4:190991213-191014057,chr10:135477833-135495958	158,268	1	2.5848
DUX4L5	NM_001127389	chr4:190991213-191014057	158	1	1.7829
DUX2	NM_012147	chr4:190991213-191014057,chr10:135477833-135495958	158,268	1	1.4014
DUX4L4	NM_001177376	chr4:190991213-191014057	158	1	1.8193
DUX4	NM_033178	chr4:190991213-191014057,chr10:135477833-135495958	158,268	1	1.7532
DUX4L2	NM_001127386	chr10:135477833-135495958,chr4:190991213-191014057	158,268	1	1.7717
FRG2	NM_001005217	chr4:190991213-191014057	158	1	0.646
CREB3L4	NM_130898	chr1:153928228-153951884	159	1	3.3063
CRTC2	NM_181715	chr1:153928228-153951884	159	1	2.3919
SLC39A1	NM_014437	chr1:153928228-153951884	159	1	2.9633
JTB	NM_006694	chr1:153928228-153951884	159	1	1.4301
RPS27	NM_001030	chr1:153928228-153951884	159	1	1.4388
GATAD2B	NM_020699	chr1:153928228-153951884	159	1	0.3717
DENND4B	NM_014856	chr1:153928228-153951884	159	1	0.9237
RAB13	NM_002870	chr1:153928228-153951884	159	1	1.9648
JUNB	NM_002229	chr19:12885698-12918444	160	1	3.4158
RNASEH2A	NM_006397	chr19:12885698-12918444	160	1	0.3816
HOOK2	NM_013312	chr19:12885698-12918444	160	1	0.4202
PRDX2	NM_005809	chr19:12885698-12918444	160	1	1.5454
ASNA1	NM_004317	chr19:12885698-12918444	160	1	0.5987
BEST2	NM_017682	chr19:12885698-12918444	160	1	0.0743
MAST1	NM_014975	chr19:12885698-12918444	160	1	0.0883
C19orf43	NM_024038	chr19:12885698-12918444	160	1	0.8625
RTBDN	NM_001080997	chr19:12885698-12918444	160	1	0.0654
PYGB	NM_002862	chr20:25261452-25293004	161	1	0.7605
ABHD12	NM_015600	chr20:25261452-25293004	161	1	0.475
HOOK3	NM_032410	chr8:42738786-42757604	162	1	0.4722
RNF170	NM_001160224	chr8:42738786-42757604	162	1	1.484
THAP1	NM_018105	chr8:42738786-42757604	162	1	0.862
SH3D20	NM_174919	chr17:43504778-43531949	163	1	1.7865
PLEKHM1	NR_027774	chr17:43504778-43531949	163	1	0.8435
ARHGAP27	NM_001159330	chr17:43504778-43531949	163	1	0.2085
MIR4315-1	NR_036199	chr17:43504778-43531949	163	1	0.0407
CELF4	NM_001025088	chr18:34998665-35031415	164	1	0.225
FCRL5	NM_031281	chr1:157455878-157496280	165	1	0.8561
ALDH16A1	NM_153329	chr19:49945554-49978433,chr19:49989759-50001663	166,1162	1	1.7248
FLT3LG	NM_001459	chr19:49945554-49978433,chr19:49989759-50001663	166,1162	1	1.1091
PIH1D1	NM_017916	chr19:49945554-49978433,chr19:49989759-50001663	166,1162	1	1.3506
LOC645971	NM_001195256	chr19:49945554-49978433	166	1	0.0466
RPL13AP5	NR_026712	chr19:49989759-50001663,chr19:49945554-49978433	166,1162	1	1.1583
SNORD32A	NR_000021	chr19:49989759-50001663,chr19:49945554-49978433	166,1162	1	1.256
SNORD33	NR_000020	chr19:49989759-50001663,chr19:49945554-49978433	166,1162	1	1.2623
SNORD34	NR_000019	chr19:49989759-50001663,chr19:49945554-49978433	166,1162	1	1.3194
SNORD35A	NR_000018	chr19:49989759-50001663,chr19:49945554-49978433	166,1162	1	1.361
RPS11	NM_001015	chr19:49989759-50001663,chr19:49945554-49978433	166,1162	1	0.5613
SNORD35B	NR_001285	chr19:49989759-50001663,chr19:49945554-49978433	166,1162	1	0.6999
FCGRT	NM_001136019	chr19:49945554-49978433,chr19:49989759-50001663	166,1162	1	0.0635
PTH2	NM_178449	chr19:49945554-49978433	166	1	0.0475
SLC17A7	NM_020309	chr19:49945554-49978433,chr19:49989759-50001663	166,1162	1	0.2059
MIR150	NR_029703	chr19:49945554-49978433,chr19:49989759-50001663	166,1162	1	0.6504
PDK1	NM_002610	chr2:173443423-173473095,chr2:173414571-173428254	167,591	1	1.2378
IZUMO4	NM_001039846	chr19:2081586-2097874,chr19:2031843-2062880	168,267	1	1.3098
MOBKL2A	NM_130807	chr19:2081586-2097874,chr19:2031843-2062880	168,267	1	2.0809
MKNK2	NM_017572	chr19:2031843-2062880,chr19:2081586-2097874	168,267	1	0.9637
C11orf75	NM_020179	chr11:93253551-93277491	169	1	0.6098
PRKRIP1	NM_024653	chr7:102063868-102087243	170	1	0.7985
ORAI2	NM_032831	chr7:102063868-102087243	170	1	1.3369
LRWD1	NM_152892	chr7:102063868-102087243	170	1	0.3673
ALKBH4	NM_017621	chr7:102063868-102087243	170	1	0.3418
POLR2J	NM_006234	chr7:102063868-102087243	170	1	0.3373
DNAJB12	NM_017626	chr10:74075271-74097689	171	1	1.0962
RHBDF2	NM_024599	chr17:74474563-74503258	172	1	1.5052
AANAT	NM_001166579	chr17:74474563-74503258	172	1	0.2885
PRCD	NR_033357	chr17:74474563-74503258	172	1	0.0527
UBE2O	NM_022066	chr17:74474563-74503258	172	1	0.1844
CYGB	NM_134268	chr17:74474563-74503258	172	1	0.0539
IRF4	NM_001195286	chr6:388004-412809	173	1	2.0095
PHF19	NM_015651	chr9:123630121-123667134	175	1	0.9667
TRAF1	NM_005658	chr9:123630121-123667134	175	1	0.3584
LOC253039	NR_024408	chr9:123630121-123667134	175	1	0.2497
PSMD5	NM_005047	chr9:123630121-123667134	175	1	0.1524
ASB2	NM_016150	chr14:94421496-94447142	176	1	0.4699
FAM181A	NM_138344	chr14:94421496-94447142	176	1	0.0302
C14orf48	NR_024182	chr14:94421496-94447142	176	1	0.5975
OTUB2	NM_023112	chr14:94421496-94447142	176	1	0.1971
C14orf86	NR_027004	chr14:94421496-94447142	176	1	0.0343
CELF2	NM_001025077	chr10:11203886-11224830	178	1	0.2934
ST8SIA4	NM_005668	chr5:100223360-100241612,chr5:100182329-100194181	179,914	1	0.7837
RHOH	NM_004310	chr4:40191734-40210642	180	1	0.8911
PACS1	NM_018026	chr11:65902145-65936958,chr11:65811966-65839746	181,241	1	0.4611
WDR1	NM_005112	chr4:10093088-10120228	182	1	1.0434
MIR3138	NR_036090	chr4:10093088-10120228	182	1	0.0558
FMNL1	NM_005892	chr17:43296399-43309147	183	1	2.2775
LOC100133991	NR_024434	chr17:43296399-43309147	183	1	0.2219
C17orf46	NM_152343	chr17:43296399-43309147,chr17:43387533-43395718	183,867	1	0.0686
EDEM1	NM_014674	chr3:5222741-5242392	184	1	1.0684
SRP14	NM_003134	chr15:40328095-40362984	185	1	0.4338
TUBB	NM_178014	chr6:30683392-30712962,chr6:30639901-30660127	186,286	1	1.8223
MDC1	NM_014641	chr6:30683392-30712962,chr6:30639901-30660127	186,286	1	0.9778
FLOT1	NM_005803	chr6:30683392-30712962	186	1	0.854
IER3	NM_003897	chr6:30683392-30712962	186	1	1.2401
DHX16	NM_003587	chr6:30639901-30660127,chr6:30683392-30712962	186,286	1	0.1231
KIAA1949	NM_001134870	chr6:30639901-30660127,chr6:30683392-30712962	186,286	1	2.135
NRM	NM_007243	chr6:30639901-30660127,chr6:30683392-30712962	186,286	1	2.4181
CCR3	NM_001837	chr3:46317590-46341863,chr3:46245786-46257611	187,602	1	0.0599
IRF2BP2	NM_182972	chr1:234729412-234749134	188	1	3.6389
NCRNA00184	NR_033927	chr1:234729412-234749134	188	1	0.0442
CBFA2T3	NM_005187	chr16:89032202-89046263	190	1	0.6489
SMG6	NM_017575	chr17:2140071-2172158	191	1	0.3838
SRR	NM_021947	chr17:2140071-2172158	191	1	0.1969
GNL3	NM_206825	chr3:52718440-52745771	192	1	0.8658
SNORD19	NR_003047	chr3:52718440-52745771	192	1	1.0438
SNORD19B	NR_003687	chr3:52718440-52745771	192	1	0.8142
SNORD69	NR_003057	chr3:52718440-52745771	192	1	0.7013
SPCS1	NM_014041	chr3:52718440-52745771	192	1	2.2962
PBRM1	NM_018313	chr3:52718440-52745771	192	1	0.1032
GLT8D1	NM_001010983	chr3:52718440-52745771	192	1	1.5837
NEK4	NM_001193533	chr3:52718440-52745771	192	1	0.4979
CDK6	NM_001259	chr7:92436890-92466931	193	1	0.4133
GALM	NM_138801	chr2:38870718-38896551,chr2:38927809-38953565	194,529	1	0.7408
AQP10	NM_080429	chr1:154296395-154308364	196	1	5.2246
ATP8B2	NM_001005855	chr1:154296395-154308364	196	1	3.4864
LOC441208	NR_003502	chr7:32766500-32798525	197	1	1.3394
MIR550A2	NR_030320	chr7:32766500-32798525	197	1	1.5157
LOC401321	NR_036501	chr7:32766500-32798525	197	1	0.2699
DPY19L1P1	NR_036680	chr7:32766500-32798525	197	1	0.0632
IGF2BP3	NM_006547	chr7:23502361-23518688	198	1	0.3571
RPS2P32	NR_026676	chr7:23502361-23518688	198	1	0.0449
RNF187	NM_001010858	chr1:228659384-228693958	199	1	2.202
HIST3H2BB	NM_175055	chr1:228659384-228693958	199	1	0.8879
HIST3H3	NM_003493	chr1:228659384-228693958	199	1	0.0434
HIST3H2A	NM_033445	chr1:228659384-228693958	199	1	0.7951
IFNAR2	NM_000874	chr21:34599509-34617303,chr21:34574199-34591797	200,484	1	1.3558
IL10RB	NM_000628	chr21:34599509-34617303,chr21:34574199-34591797	200,484	1	0.0809
HSPA1A	NM_005345	chr6:31773395-31806616,chr6:31756118-31764731	202,660	1	0.7482
HSPA1B	NM_005346	chr6:31773395-31806616,chr6:31756118-31764731	202,660	1	1.5052
C6orf48	NM_001040438	chr6:31773395-31806616,chr6:31756118-31764731	202,660	1	1.0284
SNORD48	NR_002745	chr6:31773395-31806616,chr6:31756118-31764731	202,660	1	1.4555
SNORD52	NR_002742	chr6:31773395-31806616,chr6:31756118-31764731	202,660	1	1.2178
LSM2	NM_021177	chr6:31773395-31806616,chr6:31756118-31764731	202,660	1	1.3568
HSPA1L	NM_005527	chr6:31773395-31806616,chr6:31756118-31764731	202,660	1	0.5111
C6orf26	NM_001039651	chr6:31773395-31806616,chr6:31696457-31709330,chr6:31756118-31764731	202,414,660	1	0.1317
C6orf27	NM_025258	chr6:31773395-31806616,chr6:31696457-31709330,chr6:31756118-31764731	202,414,660	1	0.5612
VARS	NM_006295	chr6:31756118-31764731,chr6:31773395-31806616	202,660	1	1.5205
NEU1	NM_000434	chr6:31773395-31806616	202	1	0.3467
SLC44A4	NM_001178045	chr6:31773395-31806616	202	1	0.2265
DNAH2	NM_020877	chr17:7736622-7762869	203	1	0.1706
KDM6B	NM_001080424	chr17:7736622-7762869	203	1	1.8101
TMEM88	NM_203411	chr17:7736622-7762869	203	1	0.9676
CYB5D1	NM_144607	chr17:7736622-7762869	203	1	0.6578
LSMD1	NM_032356	chr17:7736622-7762869	203	1	0.8527
CHD3	NM_001005271	chr17:7736622-7762869	203	1	0.2605
SCARNA21	NR_003000	chr17:7736622-7762869	203	1	0.0508
CCL1	NM_002981	chr17:32688752-32719097	204	1	0.2434
CCL8	NM_005623	chr17:32688752-32719097	204	1	0.0588
CCL13	NM_005408	chr17:32688752-32719097	204	1	0.1205
ADORA2A	NM_000675	chr22:24819312-24833582	205	1	2.5384
C22orf45	NR_028484	chr22:24819312-24833582	205	1	0.9239
DCPS	NM_014026	chr11:126172954-126189685	206	1	1.2804
FOXRED1	NM_017547	chr11:126172954-126189685	206	1	0.6665
TIRAP	NM_148910	chr11:126172954-126189685	206	1	0.3246
ST3GAL4	NM_006278	chr11:126172954-126189685	206	1	0.4177
SRPR	NM_001177842	chr11:126172954-126189685	206	1	0.7467
FLJ39051	NR_033839	chr11:126172954-126189685	206	1	1.0377
C20orf123	NM_080721	chr20:45171951-45192246	207	1	1.4649
SLC13A3	NM_001193339	chr20:45171951-45192246	207	1	0.257
ZNF334	NM_018102	chr20:45171951-45192246	207	1	0.0744
OTUD5	NM_001136158	chrX:48790623-48816964,chrX:48767962-48781077	208,408	1	1.1616
PQBP1	NM_144495	chrX:48790623-48816964,chrX:48767962-48781077	208,408	1	0.3344
TIMM17B	NM_001167947	chrX:48790623-48816964,chrX:48767962-48781077	208,408	1	0.4132
SLC35A2	NM_005660	chrX:48767962-48781077,chrX:48790623-48816964	208,408	1	0.664
PIM2	NM_006875	chrX:48767962-48781077,chrX:48790623-48816964	208,408	1	1.7787
KCND1	NM_004979	chrX:48790623-48816964,chrX:48767962-48781077	208,408	1	0.3803
GRIPAP1	NM_207672	chrX:48790623-48816964	208	1	0.1249
RABGAP1L	NM_014857	chr1:174165627-174196455	210	1	0.1672
RARA	NM_000964	chr17:38466936-38484604	211	1	0.817
CDC6	NM_001254	chr17:38466936-38484604	211	1	0.2388
GJD3	NM_152219	chr17:38466936-38484604	211	1	0.1103
LOC646214	NR_027053	chr15:21975928-22002064	212	1	0.2715
CXADRP2	NR_024387	chr15:21975928-22002064	212	1	0.0462
AQP3	NM_004925	chr9:33444437-33462874	213	1	0.825
NOL6	NM_139235	chr9:33444437-33462874	213	1	1.2166
AQP7	NM_001170	chr9:33444437-33462874	213	1	0.1159
SUGT1P1	NR_003667	chr9:33444437-33462874	213	1	0.091
ARID1A	NM_006015	chr1:27018306-27033704,chr1:27058416-27075148	214,392	1	0.9857
KIF22	NM_007317	chr16:29815039-29837710	215	1	1.2934
MAZ	NM_002383	chr16:29815039-29837710	215	1	2.0399
PRRT2	NM_145239	chr16:29815039-29837710	215	1	1.8539
C16orf53	NM_024516	chr16:29815039-29837710	215	1	1.3227
MVP	NM_005115	chr16:29815039-29837710	215	1	0.5578
ZG16	NM_152338	chr16:29815039-29837710	215	1	0.0543
LOC440356	NR_024370	chr16:29815039-29837710	215	1	0.3845
CDIPT	NM_006319	chr16:29815039-29837710	215	1	0.3751
FBXO18	NM_178150	chr10:5929705-5950179	216	1	0.8665
ANKRD16	NM_019046	chr10:5929705-5950179	216	1	0.7121
STK10	NM_005990	chr5:171599905-171616308	217	1	0.4358
EFCAB9	NM_001171183	chr5:171599905-171616308	217	1	0.0414
HMBS	NM_000190	chr11:118954903-118980525	218	1	1.4237
C2CD2L	NM_014807	chr11:118954903-118980525	218	1	1.2152
H2AFX	NM_002105	chr11:118954903-118980525	218	1	1.6817
DPAGT1	NM_001382	chr11:118954903-118980525	218	1	2.4109
VPS11	NM_021729	chr11:118954903-118980525,chr11:118886527-118901749	218,344	1	0.5504
HINFP	NM_015517	chr11:118954903-118980525	218	1	0.326
ABCG4	NM_022169	chr11:118954903-118980525	218	1	0.1181
HYOU1	NM_001130991	chr11:118954903-118980525,chr11:118886527-118901749	218,344	1	0.6515
KIAA1217	NM_001098500	chr10:24735154-24756561	220	1	0.1018
MSN	NM_002444	chrX:64905295-64927044	222	1	0.5671
SLAMF1	NM_003037	chr1:160591140-160603389,chr1:160633864-160656721	223,1102	1	0.6437
C22orf9	NM_001009880	chr22:45622006-45647749	225	1	0.5818
UPK3A	NM_001167574	chr22:45622006-45647749	225	1	0.0787
MIR1249	NR_031651	chr22:45622006-45647749	225	1	0.0538
SLCO4A1	NM_016354	chr20:61272674-61291033	226	1	1.2499
NTSR1	NM_002531	chr20:61272674-61291033	226	1	0.2812
LOC100127888	NR_024470	chr20:61272674-61291033	226	1	0.1838
GSTM3	NM_000849	chr1:110331260-110350602	227	1	0.0583
EPS8L3	NM_133181	chr1:110331260-110350602	227	1	0.0418
CSK	NM_001127190	chr15:75063110-75083753	228	1	1.5687
CYP1A2	NM_000761	chr15:75063110-75083753	228	1	0.0391
LMAN1L	NM_021819	chr15:75063110-75083753	228	1	0.3586
CPLX3	NM_001030005	chr15:75063110-75083753	228	1	0.1703
CYP1A1	NM_000499	chr15:75063110-75083753	228	1	0.0521
KCNA2	NM_004974	chr1:111170742-111191081	229	1	0.0639
KCNA3	NM_002232	chr1:111170742-111191081	229	1	1.1361
MDM2	NM_002392	chr12:69195273-69216459	230	1	0.839
BCL8	NR_027992	chr15:20969690-20995406	231	1	0.0695
LOC100009676	NR_024407	chr3:101393699-101427079,chr3:101438436-101446079	233,1161	1	0.6057
ZBTB11	NM_014415	chr3:101393699-101427079,chr3:101438436-101446079	233,1161	1	0.204
RPL24	NM_000986	chr3:101393699-101427079,chr3:101438436-101446079	233,1161	1	0.9048
LOC285359	NR_002941	chr3:101393699-101427079,chr3:101438436-101446079	233,1161	1	0.1426
CEP97	NM_024548	chr3:101438436-101446079,chr3:101393699-101427079	233,1161	1	0.5367
ZMIZ1	NM_020338	chr10:81000776-81011208	234	1	0.5096
MAPK13	NM_002754	chr6:36081143-36116280	235	1	2.2057
BRPF3	NM_015695	chr6:36081143-36116280	235	1	0.2537
WIPF1	NM_001077269	chr2:175442756-175468323	236	1	0.427
MBNL1	NM_021038	chr3:151985367-152002782,chr3:152037821-152055509,chr3:152015013-152022869	237,264,1121	1	0.5224
LOC401093	NR_027037	chr3:151985367-152002782,chr3:152015013-152022869	237,1121	1	1.2122
TNFRSF17	NM_001192	chr16:12055510-12072507	238	1	3.8642
RUNDC2A	NM_032167	chr16:12055510-12072507	238	1	0.1282
GSPT1	NM_001130006	chr16:12055510-12072507	238	1	0.1954
SGCA	NM_000023	chr17:48223371-48249184	239	1	0.2375
PPP1R9B	NM_032595	chr17:48223371-48249184	239	1	1.5063
HILS1	NR_024193	chr17:48223371-48249184	239	1	0.1673
SAMD14	NM_174920	chr17:48223371-48249184	239	1	0.0682
COL1A1	NM_000088	chr17:48223371-48249184	239	1	0.0986
FAM69A	NM_001006605	chr1:93408722-93428770	240	1	0.326
SF3B2	NM_006842	chr11:65811966-65839746	241	1	1.5897
GAL3ST3	NM_033036	chr11:65811966-65839746	241	1	1.0601
BANF1	NM_001143985	chr11:65811966-65839746	241	1	0.8228
CST6	NM_001323	chr11:65811966-65839746	241	1	0.0603
EIF1AD	NM_032325	chr11:65811966-65839746	241	1	0.6476
CATSPER1	NM_053054	chr11:65811966-65839746	241	1	0.1256
DUSP6	NM_001946	chr12:89737514-89749223	242	1	4.3426
PTPRG	NM_002841	chr3:61545604-61563159	243	1	0.1413
NCAPH2	NM_001185011	chr22:50962220-50984713,chr22:50906602-50921679	244,549	1	0.7662
SCO2	NM_001169111	chr22:50962220-50984713,chr22:50906602-50921679	244,549	1	1.4848
TYMP	NM_001113756	chr22:50962220-50984713,chr22:50906602-50921679	244,549	1	2.5269
ODF3B	NM_001014440	chr22:50962220-50984713,chr22:50906602-50921679	244,549	1	2.6272
ADM2	NM_024866	chr22:50906602-50921679,chr22:50962220-50984713	244,549	1	0.5116
MIOX	NM_017584	chr22:50962220-50984713,chr22:50906602-50921679	244,549	1	0.3441
KLHDC7B	NM_138433	chr22:50962220-50984713	244	1	0.2415
LOC100144603	NR_021492	chr22:50962220-50984713	244	1	0.5285
SBF1	NM_002972	chr22:50906602-50921679,chr22:50962220-50984713	244,549	1	0.5202
LMF2	NM_033200	chr22:50962220-50984713,chr22:50906602-50921679	244,549	1	0.3741
C22orf41	NM_001123225	chr22:50962220-50984713	244	1	0.1159
CPT1B	NM_001145137	chr22:50962220-50984713	244	1	0.2665
CHKB	NM_005198	chr22:50962220-50984713	244	1	0.4261
SMARCB1	NM_001007468	chr22:24176492-24192289	245	1	0.3441
DERL3	NM_001002862	chr22:24176492-24192289	245	1	1.0524
SLC2A11	NM_001024938	chr22:24176492-24192289	245	1	0.2279
MIF	NM_002415	chr22:24176492-24192289	245	1	0.7509
GOLPH3	NM_022130	chr5:32153587-32175873,chr5:32205235-32219731	246,365	1	0.759
FAM157B	NM_001145249	chr9:141090494-141121955	248	1	0.3923
TUBBP5	NR_027156	chr9:141090494-141121955	248	1	0.1282
HMP19	NM_015980	chr5:173483980-173508784	249	1	0.6051
RCSD1	NM_052862	chr1:167595854-167603740,chr1:167674847-167693023	251,729	1	1.0065
WWC3	NM_015691	chrX:10064966-10091932	252	1	0.4015
CLCN4	NM_001830	chrX:10064966-10091932	252	1	0.0742
CCDC11	NM_145020	chr18:47832786-47849222	253	1	0.1437
MBD1	NM_015845	chr18:47832786-47849222	253	1	0.6421
CXXC1	NM_001101654	chr18:47832786-47849222	253	1	1.1372
PPP3CC	NM_005605	chr8:22296702-22315412	254	1	0.5813
TMEM187	NM_003492	chrX:153232131-153253061,chrX:153188268-153202542	255,421	1	2.5021
MIR3202-1	NR_036174	chrX:153232131-153253061,chrX:153188268-153202542	255,421	1	1.5865
HCFC1	NM_005334	chrX:153232131-153253061,chrX:153188268-153202542	255,421	1	1.1031
MIR3202-2	NR_036175	chrX:153232131-153253061,chrX:153188268-153202542	255,421	1	1.5864
ARHGAP4	NM_001666	chrX:153188268-153202542,chrX:153232131-153253061	255,421	1	1.1843
NAA10	NM_003491	chrX:153188268-153202542,chrX:153232131-153253061	255,421	1	2.252
RENBP	NM_002910	chrX:153188268-153202542,chrX:153232131-153253061	255,421	1	0.502
IRAK1	NM_001025243	chrX:153232131-153253061	255	1	1.0954
MIR718	NR_031757	chrX:153232131-153253061	255	1	1.943
TMCO1	NM_019026	chr1:165720960-165740266,chr1:165697820-165711283	257,974	1	1.5027
LOC541471	NR_015395	chr2:112219215-112242290,chr2:112184542-112199078	258,433	1	0.6511
GLRX5	NM_016417	chr14:95965655-95991866	259	1	0.2781
C14orf49	NM_152592	chr14:95965655-95991866	259	1	0.0399
SCARNA13	NR_003002	chr14:95965655-95991866	259	1	0.4962
SNHG10	NR_001459	chr14:95965655-95991866	259	1	0.4343
NUDT22	NM_032344	chr11:63992473-64020494	260	1	1.0597
DNAJC4	NM_005528	chr11:63992473-64020494	260	1	1.1131
VEGFB	NM_003377	chr11:63992473-64020494	260	1	1.2777
FKBP2	NM_004470	chr11:63992473-64020494	260	1	1.509
PLCB3	NM_000932	chr11:63992473-64020494	260	1	0.7701
TRPT1	NM_001160390	chr11:63992473-64020494	260	1	0.963
PPP1R14B	NM_138689	chr11:63992473-64020494	260	1	1.7477
STIP1	NM_006819	chr11:63992473-64020494	260	1	1.0457
FERMT3	NM_178443	chr11:63992473-64020494	260	1	0.8028
GPR137	NM_001170726	chr11:63992473-64020494	260	1	0.6383
KCNK4	NM_033310	chr11:63992473-64020494	260	1	0.4531
C11orf20	NM_001039496	chr11:63992473-64020494	260	1	1.0069
BAD	NM_004322	chr11:63992473-64020494	260	1	0.9767
CASP10	NM_032974	chr2:202040755-202061639,chr2:202084395-202102226	261,323	1	1.2798
CASP8	NM_001228	chr2:202084395-202102226,chr2:202116380-202133334,chr2:202040755-202061639	261,323,328	1	0.8835
RAB27A	NM_183235	chr15:55567938-55583472	262	1	0.5329
PIGB	NM_004855	chr15:55567938-55583472	262	1	0.2138
AEN	NM_022767	chr15:89158368-89185049	263	1	0.9364
ISG20	NM_002201	chr15:89158368-89185049	263	1	0.8164
MIR1179	NR_031590	chr15:89158368-89185049	263	1	0.0367
MIR7-2	NR_029606	chr15:89158368-89185049	263	1	0.0852
TMEM14E	NM_001123228	chr3:152037821-152055509,chr3:152015013-152022869	264,1121	1	0.7494
GP1BA	NM_000173	chr17:4836965-4855625	265	1	0.4365
RNF167	NM_015528	chr17:4836965-4855625	265	1	2.7025
ENO3	NM_053013	chr17:4836965-4855625	265	1	2.039
SLC25A11	NM_001165417	chr17:4836965-4855625	265	1	1.1721
PFN1	NM_005022	chr17:4836965-4855625	265	1	3.1622
C17orf107	NM_001145536	chr17:4836965-4855625	265	1	0.1606
KIF1C	NM_006612	chr17:4836965-4855625	265	1	0.2002
CHRNE	NM_000080	chr17:4836965-4855625	265	1	0.1452
SPAG7	NM_004890	chr17:4836965-4855625	265	1	0.4754
CAMTA2	NM_001171168	chr17:4836965-4855625	265	1	0.5448
INCA1	NM_001167985	chr17:4836965-4855625	265	1	0.6208
NF1	NM_000267	chr17:29634456-29649500	266	1	0.223
EVI2B	NM_006495	chr17:29634456-29649500	266	1	1.6704
EVI2A	NM_014210	chr17:29634456-29649500	266	1	2.5088
OMG	NM_002544	chr17:29634456-29649500	266	1	0.0641
BTBD2	NM_017797	chr19:2031843-2062880	267	1	0.1989
DUX4L7	NM_001127387	chr10:135477833-135495958	268	1	0.0
FRG2B	NM_001080998	chr10:135477833-135495958	268	1	0.0741
CDKN1B	NM_004064	chr12:12865963-12880702	269	1	2.9587
APOLD1	NM_001130415	chr12:12865963-12880702	269	1	0.3259
MIR613	NR_030344	chr12:12865963-12880702	269	1	0.0219
GPR19	NM_006143	chr12:12865963-12880702	269	1	0.1983
TAB1	NM_006116	chr22:39823152-39847600	270	1	0.3406
MGAT3	NM_002409	chr22:39823152-39847600	270	1	0.1046
MIR193B	NR_030177	chr16:14394763-14408710	271	1	4.1702
MIR365-1	NR_029854	chr16:14394763-14408710	271	1	3.8662
BAZ2A	NM_013449	chr12:57022008-57040853,chr12:57071245-57095015	272,357	1	0.6241
SNORD59B	NR_003046	chr12:57022008-57040853,chr12:57071245-57095015	272,357	1	0.9428
SNORD59A	NR_002737	chr12:57022008-57040853,chr12:57071245-57095015	272,357	1	0.9311
ATP5B	NM_001686	chr12:57022008-57040853,chr12:57071245-57095015	272,357	1	1.3557
ABCB9	NM_019624	chr12:123409247-123423417	273	1	1.1156
OGFOD2	NM_024623	chr12:123409247-123423417	273	1	1.0874
ARL6IP4	NM_016638	chr12:123409247-123423417	273	1	0.7751
TIPARP	NM_015508	chr3:156381000-156405461	274	1	0.4551
LOC100287227	NR_027954	chr3:156381000-156405461	274	1	1.1805
OXR1	NM_018002	chr8:107668561-107683286	275	1	0.2435
RHOQ	NM_012249	chr2:46788557-46805197,chr2:46761688-46777616	276,693	1	1.0115
CRIPT	NM_014171	chr2:46788557-46805197	276	1	0.2547
ATP6V1E2	NM_080653	chr2:46788557-46805197,chr2:46761688-46777616	276,693	1	0.0482
PIGF	NM_173074	chr2:46788557-46805197	276	1	0.1856
SLC12A4	NM_005072	chr16:67998507-68028402	277	1	0.3907
DPEP3	NM_001129758	chr16:67998507-68028402	277	1	0.8433
DPEP2	NM_022355	chr16:67998507-68028402	277	1	0.6225
DUS2L	NM_017803	chr16:67998507-68028402	277	1	0.1059
CTRL	NM_001907	chr16:67998507-68028402	277	1	0.7331
PSMB10	NM_002801	chr16:67998507-68028402	277	1	0.973
LCAT	NM_000229	chr16:67998507-68028402	277	1	0.8489
DDX28	NM_018380	chr16:67998507-68028402	277	1	0.3564
ZMYND8	NM_183048	chr20:45976853-45990285	278	1	0.5084
LOC100131496	NR_024594	chr20:45976853-45990285	278	1	0.069
LDLRAP1	NM_015627	chr1:25869408-25889701	279	1	1.1597
