GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HIST1H2AD	NM_021065	chr6:26183983-26207457,chr6:26155173-26174669,chr6:26214661-26225317	282,440,735	1	2.411
HIST1H1E	NM_005321	chr6:26155173-26174669,chr6:26183983-26207457	282,440	1	1.7361
HIST1H2BD	NM_138720	chr6:26155173-26174669,chr6:26183983-26207457	282,440	1	1.2639
HIST1H2AE	NM_021052	chr6:26214661-26225317,chr6:26183983-26207457,chr6:26155173-26174669	282,440,735	1	1.3871
HIST1H3E	NM_003532	chr6:26183983-26207457,chr6:26214661-26225317	282,735	1	0.5227
HIST1H4F	NM_003540	chr6:26183983-26207457,chr6:26214661-26225317	282,735	1	0.1433
HIST1H2BH	NM_003524	chr6:26183983-26207457,chr6:26214661-26225317,chr6:26295350-26314114	282,735,1124	1	1.2428
HIST1H2BG	NM_003518	chr6:26214661-26225317,chr6:26183983-26207457,chr6:26155173-26174669	282,440,735	1	1.3949
HIST1H1D	NM_005320	chr6:26183983-26207457,chr6:26214661-26225317	282,735	1	1.0737
HIST1H4G	NM_003547	chr6:26183983-26207457,chr6:26214661-26225317,chr6:26295350-26314114	282,735,1124	1	0.9378
HIST1H3F	NM_021018	chr6:26183983-26207457,chr6:26214661-26225317,chr6:26295350-26314114	282,735,1124	1	1.2337
DCPS	NM_014026	chr11:126172954-126189685	283	1	1.2804
FOXRED1	NM_017547	chr11:126172954-126189685	283	1	0.6665
TIRAP	NM_148910	chr11:126172954-126189685	283	1	0.3246
ST3GAL4	NM_006278	chr11:126172954-126189685	283	1	0.4177
SRPR	NM_001177842	chr11:126172954-126189685	283	1	0.7467
FLJ39051	NR_033839	chr11:126172954-126189685	283	1	1.0377
DUSP5	NM_004419	chr10:112252651-112272801,chr10:112201541-112226806	284,299	1	1.6681
KDM2A	NM_012308	chr11:66862129-66889924	285	1	0.2843
RHOD	NM_014578	chr11:66862129-66889924	285	1	0.1367
BCOR	NM_001123384	chrX:39952990-39969694,chrX:40028060-40037185	286,777	1	0.543
LOC400927	NR_002821	chr22:38782765-38797487	287	1	0.3477
KCNJ4	NM_004981	chr22:38782765-38797487	287	1	0.0375
OXR1	NM_018002	chr8:107668561-107683286	288	1	0.2435
C3orf47	NR_026991	chr3:129026692-129048580,chr3:128994700-129003536	289,973	1	1.2383
H1FX	NM_006026	chr3:129026692-129048580,chr3:128994700-129003536	289,973	1	1.7197
C3orf37	NM_020187	chr3:128994700-129003536,chr3:129026692-129048580	289,973	1	0.662
MFSD11	NM_024311	chr17:74774652-74790491,chr17:74720673-74735953	290,473	1	0.8636
MIR636	NR_030366	chr17:74720673-74735953,chr17:74774652-74790491	290,473	1	2.0543
SRSF2	NM_003016	chr17:74720673-74735953,chr17:74774652-74790491	290,473	1	1.5899
LOC284632	NR_027087	chr1:24511870-24531650	291	1	0.4637
IL28RA	NM_173065	chr1:24511870-24531650	291	1	0.7121
IL22RA1	NM_021258	chr1:24511870-24531650	291	1	0.0639
CCDC11	NM_145020	chr18:47832786-47849222	292	1	0.1437
MBD1	NM_015845	chr18:47832786-47849222,chr18:47857781-47865545	292,1156	1	0.6421
CXXC1	NM_001101654	chr18:47832786-47849222,chr18:47857781-47865545	292,1156	1	1.1372
PIGV	NM_017837	chr1:27058416-27075148,chr1:27152486-27166862	293,1275	1	1.0739
ADORA2A	NM_000675	chr22:24819312-24833582	295	1	2.5384
C22orf45	NR_028484	chr22:24819312-24833582	295	1	0.9239
SMAD3	NM_005902	chr15:67366182-67395385	297	1	0.2404
NCK2	NM_003581	chr2:106404220-106430230	298	1	0.3256
TNFRSF17	NM_001192	chr16:12055510-12072507	300	1	3.8642
RUNDC2A	NM_032167	chr16:12055510-12072507	300	1	0.1282
GSPT1	NM_001130006	chr16:12055510-12072507	300	1	0.1954
PLCG2	NM_002661	chr16:81841151-81857557	301	1	0.3029
ARNT	NM_178427	chr1:150846491-150863914	302	1	0.3873
SETDB1	NM_012432	chr1:150846491-150863914,chr1:150944010-150955453	302,583	1	0.2626
MGAT1	NM_002406	chr5:180226617-180244586	304	1	1.1022
LOC729678	NR_027183	chr5:180226617-180244586	304	1	1.0047
ZFP62	NM_152283	chr5:180226617-180244586	304	1	0.2988
C20orf103	NM_012261	chr20:9486447-9500537	305	1	1.1208
CBFA2T3	NM_005187	chr16:89032202-89046263	306	1	0.6489
TOX2	NM_032883	chr20:42569395-42586198	307	1	0.5858
ATAT1	NR_033823	chr6:30639901-30660127	308	1	0.3148
C6orf136	NM_001161376	chr6:30639901-30660127	308	1	0.4449
ELP3	NM_018091	chr8:27929718-27951783	309	1	0.1362
C8orf80	NM_001010906	chr8:27929718-27951783	309	1	0.5953
RNF157	NM_052916	chr17:74168719-74190676,chr17:74257428-74269412	310,419	1	0.4078
FOXJ1	NM_001454	chr17:74168719-74190676	310	1	0.2439
TMEM154	NM_152680	chr4:153554201-153573028	311	1	0.6594
KIFC3	NM_001130100	chr16:57823826-57851095	312	1	0.4462
ABCB9	NM_019624	chr12:123409247-123423417	313	1	1.1156
OGFOD2	NM_024623	chr12:123409247-123423417	313	1	1.0874
ARL6IP4	NM_016638	chr12:123409247-123423417	313	1	0.7751
ZBTB16	NM_006006	chr11:114029464-114046708	314	1	0.3538
NEK6	NM_001166167	chr9:126959468-126986257	315	1	0.2171
GP1BA	NM_000173	chr17:4836965-4855625	316	1	0.4365
RNF167	NM_015528	chr17:4836965-4855625	316	1	2.7025
ENO3	NM_053013	chr17:4836965-4855625	316	1	2.039
SLC25A11	NM_001165417	chr17:4836965-4855625	316	1	1.1721
PFN1	NM_005022	chr17:4836965-4855625	316	1	3.1622
C17orf107	NM_001145536	chr17:4836965-4855625	316	1	0.1606
KIF1C	NM_006612	chr17:4836965-4855625	316	1	0.2002
CHRNE	NM_000080	chr17:4836965-4855625	316	1	0.1452
SPAG7	NM_004890	chr17:4836965-4855625	316	1	0.4754
CAMTA2	NM_001171168	chr17:4836965-4855625	316	1	0.5448
INCA1	NM_001167985	chr17:4836965-4855625	316	1	0.6208
CD99L2	NM_134445	chrX:150036445-150050356	317	1	0.2773
SCN3A	NM_006922	chr2:166047116-166060922,chr2:165999273-166008556	318,1334	1	0.3695
SCN2A	NM_001040142	chr2:166047116-166060922	318	1	0.0839
ITGA4	NM_000885	chr2:182319607-182338299	319	1	0.4407
TMEM187	NM_003492	chrX:153232131-153253061,chrX:153188268-153202542	320,525	1	2.5021
MIR3202-1	NR_036174	chrX:153232131-153253061,chrX:153188268-153202542	320,525	1	1.5865
HCFC1	NM_005334	chrX:153232131-153253061,chrX:153188268-153202542	320,525	1	1.1031
MIR3202-2	NR_036175	chrX:153232131-153253061,chrX:153188268-153202542	320,525	1	1.5864
ARHGAP4	NM_001666	chrX:153188268-153202542,chrX:153232131-153253061	320,525	1	1.1843
NAA10	NM_003491	chrX:153188268-153202542,chrX:153232131-153253061	320,525	1	2.252
RENBP	NM_002910	chrX:153188268-153202542,chrX:153232131-153253061	320,525	1	0.502
IRAK1	NM_001025243	chrX:153232131-153253061	320	1	1.0954
MIR718	NR_031757	chrX:153232131-153253061	320	1	1.943
PLEC	NM_201378	chr8:145009350-145028231	321	1	0.5034
MIR661	NR_030383	chr8:145009350-145028231	321	1	0.7399
GRINA	NM_001009184	chr8:145009350-145028231	321	1	0.6736
PARP10	NM_032789	chr8:145009350-145028231	321	1	0.7192
PKP2	NM_004572	chr12:33037344-33060642	322	1	0.2136
NFIL3	NM_005384	chr9:94180181-94195888	323	1	0.8919
ITCH	NM_031483	chr20:32988409-33006300	324	1	0.4729
MIR644	NR_030374	chr20:32988409-33006300,chr20:33101839-33111749	324,801	1	0.0965
BAZ2A	NM_013449	chr12:57022008-57040853,chr12:57071245-57095015	325,350	1	0.6241
SNORD59B	NR_003046	chr12:57022008-57040853,chr12:57071245-57095015	325,350	1	0.9428
SNORD59A	NR_002737	chr12:57022008-57040853,chr12:57071245-57095015	325,350	1	0.9311
ATP5B	NM_001686	chr12:57022008-57040853,chr12:57071245-57095015	325,350	1	1.3557
KLHDC4	NM_001184854	chr16:87795063-87815338	327	1	0.1508
ITPKB	NM_002221	chr1:226839165-226852732,chr1:226919086-226928585	329,1151	1	0.7293
HOMER3	NM_001145724	chr19:19049227-19062774	330	1	0.9227
DDX49	NM_019070	chr19:19049227-19062774	330	1	0.4339
GDF1	NM_001492	chr19:19049227-19062774	330	1	0.036
COPE	NM_007263	chr19:19049227-19062774	330	1	0.286
RCBTB2	NM_001268	chr13:49060747-49071683,chr13:49100162-49108385,chr13:49134130-49162084	331,522,978	1	1.4397
SPAG4	NM_003116	chr20:34192758-34208231	332	1	1.6231
FER1L4	NR_024377	chr20:34192758-34208231	332	1	0.2362
CPNE1	NM_003915	chr20:34192758-34208231	332	1	0.0792
CAPN2	NM_001146068	chr1:223899545-223923154	333	1	0.4635
CAPN8	NM_001143962	chr1:223899545-223923154	333	1	0.0249
ZNF580	NM_207115	chr19:56145639-56170418	335	1	0.6154
ZNF581	NM_016535	chr19:56145639-56170418	335	1	0.6983
CCDC106	NM_013301	chr19:56145639-56170418	335	1	0.8744
U2AF2	NM_007279	chr19:56145639-56170418	335	1	0.3898
ZNF524	NM_153219	chr19:56145639-56170418	335	1	0.8125
ZNF865	NM_001195605	chr19:56145639-56170418	335	1	0.0294
EPN1	NM_001130072	chr19:56145639-56170418	335	1	0.0873
FIZ1	NM_032836	chr19:56145639-56170418	335	1	0.3147
ZNF784	NM_203374	chr19:56145639-56170418	335	1	0.1092
MAN2A1	NM_002372	chr5:109023767-109037631	336	1	0.3269
NFE2L1	NM_003204	chr17:46123687-46138315	338	1	1.735
SNX11	NM_152244	chr17:46123687-46138315	338	1	0.211
MIR152	NR_029687	chr17:46123687-46138315	338	1	0.4391
COPZ2	NM_016429	chr17:46123687-46138315	338	1	0.3298
CBX1	NM_006807	chr17:46123687-46138315	338	1	0.1681
ADA	NM_000022	chr20:43269222-43282603	339	1	2.0158
LOC79015	NR_034104	chr20:43269222-43282603	339	1	0.5855
TRAPPC4	NM_016146	chr11:118886527-118901749	340	1	1.7708
MIR3656	NR_037429	chr11:118886527-118901749	340	1	2.3792
RPS25	NM_001028	chr11:118886527-118901749	340	1	1.7783
SLC37A4	NM_001164278	chr11:118886527-118901749	340	1	1.4223
FOXR1	NM_181721	chr11:118886527-118901749,chr11:118794527-118801602	340,1354	1	0.0648
CCDC84	NM_198489	chr11:118886527-118901749	340	1	0.9457
RPL23AP64	NR_003040	chr11:118886527-118901749	340	1	0.3482
TMCO1	NM_019026	chr1:165720960-165740266,chr1:165697820-165711283	342,1036	1	1.5027
KCNA2	NM_004974	chr1:111170742-111191081	343	1	0.0639
KCNA3	NM_002232	chr1:111211203-111218269,chr1:111170742-111191081	343,1360	1	1.1361
E2F2	NM_004091	chr1:23849062-23866764	344	1	1.3463
ASAP3	NM_017707	chr1:23849062-23866764	344	1	0.0681
ID3	NM_002167	chr1:23849062-23866764	344	1	1.1677
SNX18	NM_001102575	chr5:53813285-53828393	345	1	1.0814
PPP3CC	NM_005605	chr8:22296702-22315412	346	1	0.5813
ARPC2	NM_152862	chr2:219080861-219096867	347	1	0.9625
GPBAR1	NM_001077194	chr2:219080861-219096867	347	1	0.2116
PNKD	NM_015488	chr2:219080861-219096867	347	1	0.2409
CXCR1	NM_000634	chr2:219080861-219096867	347	1	0.0279
AAMP	NM_001087	chr2:219080861-219096867	347	1	0.3934
HERPUD1	NM_001010989	chr16:56964565-56979684	348	1	1.414
CETP	NM_000078	chr16:56964565-56979684	348	1	0.0566
NLRC5	NM_032206	chr16:56964565-56979684	348	1	0.1046
C14orf43	NM_001043318	chr14:74223135-74241907,chr14:74206935-74214863	349,1060	1	0.638
PNMA1	NM_006029	chr14:74223135-74241907,chr14:74206935-74214863	349,1060	1	0.3566
LOC595101	NR_002453	chr16:30344764-30368073,chr16:30378510-30390983	352,1201	1	0.1697
CD2BP2	NM_006110	chr16:30344764-30368073,chr16:30378510-30390983	352,1201	1	1.0616
MYLPF	NM_013292	chr16:30378510-30390983,chr16:30344764-30368073	352,1201	1	1.0841
ZNF48	NM_152652	chr16:30344764-30368073,chr16:30378510-30390983	352,1201	1	0.2512
TBC1D10B	NM_015527	chr16:30378510-30390983,chr16:30344764-30368073	352,1201	1	0.8053
SEPT1	NM_052838	chr16:30378510-30390983,chr16:30344764-30368073	352,1201	1	0.6013
VOPP1	NM_030796	chr7:55574288-55588871,chr7:55635201-55642924	353,1315	1	0.6296
ADM	NM_001124	chr11:10323879-10344968	354	1	1.4438
SBF2	NM_030962	chr11:10323879-10344968	354	1	0.0581
STK4	NM_006282	chr20:43586908-43608642	355	1	0.4632
TOMM34	NM_006809	chr20:43586908-43608642	355	1	0.3614
PABPC1L	NM_001124756	chr20:43586908-43608642	355	1	0.1166
HIST1H3A	NM_003529	chr6:26020382-26035532	356	1	1.1049
HIST1H4A	NM_003538	chr6:26020382-26035532	356	1	1.5073
HIST1H4B	NM_003544	chr6:26020382-26035532	356	1	1.4389
HIST1H3B	NM_003537	chr6:26020382-26035532	356	1	1.8707
HIST1H2AB	NM_003513	chr6:26020382-26035532	356	1	1.5298
HIST1H3C	NM_003531	chr6:26020382-26035532	356	1	0.9321
HIST1H1A	NM_005325	chr6:26020382-26035532	356	1	0.9504
HIST1H2BB	NM_021062	chr6:26020382-26035532	356	1	0.9243
HIST1H1C	NM_005319	chr6:26020382-26035532	356	1	1.3239
IKZF3	NM_183232	chr17:37924733-37937774,chr17:38015854-38025212,chr17:37997698-38009576	357,731,732	1	0.8873
GRB7	NM_005310	chr17:37924733-37937774	357	1	0.0685
C17orf37	NM_032339	chr17:37924733-37937774	357	1	0.3939
FCHSD2	NM_014824	chr11:72850484-72869475	358	1	0.142
KLHL6	NM_130446	chr3:183220774-183246743	360	1	0.4655
BMP8B	NM_001720	chr1:40239261-40257023	361	1	1.2942
PPIE	NM_001195007	chr1:40239261-40257023	361	1	0.1706
OXCT2	NM_022120	chr1:40239261-40257023	361	1	1.1564
CDK9	NM_001261	chr9:130531969-130551314	362	1	1.2064
MIR2861	NR_036055	chr9:130531969-130551314	362	1	1.7315
SH2D3C	NM_005489	chr9:130531969-130551314	362	1	0.2599
FPGS	NM_004957	chr9:130531969-130551314	362	1	0.3872
TOR2A	NM_001085347	chr9:130531969-130551314	362	1	0.4139
MGC87042	NM_207342	chr7:22474085-22489121	363	1	0.36
ISCU	NM_213595	chr12:108953242-108970574	364	1	1.3367
SART3	NM_014706	chr12:108953242-108970574	364	1	0.4225
FICD	NM_007076	chr12:108953242-108970574	364	1	0.4878
TMEM119	NM_181724	chr12:108953242-108970574,chr12:109020354-109031867	364,454	1	0.0508
MIR138-2	NR_029680	chr16:56885566-56905804	365	1	2.9115
SLC12A3	NM_001126108	chr16:56885566-56905804	365	1	0.7023
SLC27A3	NM_024330	chr1:153747480-153770455	366	1	1.1827
INTS3	NM_023015	chr1:153747480-153770455	366	1	0.4506
PMF1	NM_007221	chr1:156209060-156231437,chr1:156181841-156198984	367,711	1	2.4162
BGLAP	NM_199173	chr1:156209060-156231437,chr1:156181841-156198984	367,711	1	2.9902
PAQR6	NM_198406	chr1:156209060-156231437,chr1:156181841-156198984	367,711	1	2.3776
SMG5	NM_015327	chr1:156209060-156231437	367	1	0.773
TMEM79	NR_026678	chr1:156209060-156231437	367	1	1.3501
C1orf85	NM_144580	chr1:156209060-156231437	367	1	0.3077
VHLL	NM_001004319	chr1:156209060-156231437	367	1	0.321
CD5L	NM_005894	chr1:157798740-157827270	368	1	0.4668
FCRL1	NM_052938	chr1:157798740-157827270,chr1:157741349-157752940	368,484	1	0.5979
FMNL1	NM_005892	chr17:43296399-43309147	369	1	2.2775
LOC100133991	NR_024434	chr17:43296399-43309147	369	1	0.2219
C17orf46	NM_152343	chr17:43296399-43309147,chr17:43387533-43395718	369,989	1	0.0686
CYTIP	NM_004288	chr2:158289297-158302041,chr2:158324326-158338024	370,930	1	0.8596
RPLP2	NM_001004	chr11:788976-812222,chr11:818830-834197	371,1358	1	1.0767
SNORA52	NR_002585	chr11:788976-812222,chr11:818830-834197	371,1358	1	1.0198
CEND1	NM_016564	chr11:788976-812222,chr11:818830-834197	371,1358	1	0.1269
SLC25A22	NM_024698	chr11:788976-812222,chr11:818830-834197	371,1358	1	0.8473
LRDD	NM_145886	chr11:788976-812222,chr11:818830-834197	371,1358	1	1.613
TALDO1	NM_006755	chr11:788976-812222	371	1	0.3047
PNPLA2	NM_020376	chr11:818830-834197,chr11:788976-812222	371,1358	1	0.6068
EFCAB4A	NM_173584	chr11:818830-834197,chr11:788976-812222	371,1358	1	0.668
CD151	NM_139029	chr11:818830-834197,chr11:788976-812222	371,1358	1	0.6865
TSPAN4	NM_001025239	chr11:788976-812222,chr11:818830-834197	371,1358	1	0.1991
PDDC1	NM_182612	chr11:788976-812222,chr11:818830-834197	371,1358	1	0.4041
POLR2L	NM_021128	chr11:788976-812222,chr11:818830-834197	371,1358	1	0.4607
BIN2	NM_016293	chr12:51711781-51724503	372	1	0.9351
CELA1	NM_001971	chr12:51711781-51724503	372	1	0.8836
SMAGP	NM_001033873	chr12:51711781-51724503	372	1	0.1162
ZMYND8	NM_183048	chr20:45976853-45990285	373	1	0.5084
LOC100131496	NR_024594	chr20:45976853-45990285	373	1	0.069
PPP1R2	NM_006241	chr3:195258300-195273937	374	1	0.674
APOD	NM_001647	chr3:195258300-195273937	374	1	0.0815
LOC283143	NR_034148	chr11:115629877-115650409	375	1	0.4941
BCL2L12	NM_001040668	chr19:50165632-50184776	376	1	1.7517
PRMT1	NR_033397	chr19:50165632-50184776	376	1	0.8157
IRF3	NM_001197122	chr19:50165632-50184776	376	1	1.104
SCAF1	NM_021228	chr19:50165632-50184776	376	1	0.7081
C19orf76	NM_001101340	chr19:50165632-50184776	376	1	0.0362
CPT1C	NM_152359	chr19:50165632-50184776	376	1	0.0459
RRAS	NM_006270	chr19:50165632-50184776	376	1	1.0392
SSR3	NM_007107	chr3:156263952-156287168	377	1	0.6868
AKAP13	NM_007200	chr15:86231598-86251644	378	1	0.185
RASA3	NM_007368	chr13:114863781-114877933,chr13:114827878-114836242	379,947	1	0.8175
SH3RF3	NM_001099289	chr2:109828846-109843799,chr2:109742383-109749613	380,1304	1	0.1773
NFATC2	NM_001136021	chr20:50015832-50033864	381	1	0.3871
MIR3194	NR_036162	chr20:50015832-50033864	381	1	0.0742
GADD45B	NM_015675	chr19:2454762-2480523	382	1	2.7884
LMNB2	NM_032737	chr19:2454762-2480523	382	1	0.598
TIMM13	NM_012458	chr19:2454762-2480523	382	1	0.7465
LOC100129726	NR_027251	chr2:43444405-43456937	383	1	2.4343
ZFP36L2	NM_006887	chr2:43444405-43456937	383	1	3.281
PLA2G15	NM_012320	chr16:68270682-68300035	384	1	0.8362
SLC7A6	NM_003983	chr16:68270682-68300035	384	1	0.3107
PRMT7	NM_001184824	chr16:68270682-68300035	384	1	0.2054
ESRP2	NM_024939	chr16:68270682-68300035	384	1	0.1952
SLC7A6OS	NM_032178	chr16:68270682-68300035	384	1	0.3067
USP22	NM_015276	chr17:20935460-20948278	385	1	0.6434
AGBL5	NM_021831	chr2:27292747-27310989	386	1	0.5881
EMILIN1	NM_007046	chr2:27292747-27310989	386	1	0.7602
KHK	NM_006488	chr2:27292747-27310989	386	1	0.3772
OST4	NM_001134693	chr2:27292747-27310989	386	1	0.7621
TMEM214	NM_001083590	chr2:27292747-27310989	386	1	0.4473
ABHD1	NM_032604	chr2:27292747-27310989	386	1	0.4244
CGREF1	NM_001166241	chr2:27292747-27310989	386	1	0.0708
PREB	NM_013388	chr2:27292747-27310989	386	1	0.4846
ATPIF1	NM_016311	chr1:28558651-28577946	387	1	0.6926
DNAJC8	NM_014280	chr1:28558651-28577946	387	1	0.2525
SESN2	NM_031459	chr1:28558651-28577946	387	1	0.4513
PTAFR	NM_001164721	chr1:28558651-28577946	387	1	0.109
WDR38	NM_001045476	chr9:127615015-127637384	388	1	0.5777
ARPC5L	NM_030978	chr9:127615015-127637384	388	1	1.9225
RPL35	NM_007209	chr9:127615015-127637384	388	1	0.5938
CTSB	NM_001908	chr8:11717569-11740331	389	1	0.3173
TNFRSF14	NM_003820	chr1:2470749-2489202	390	1	0.5957
LOC115110	NR_026927	chr1:2470749-2489202	390	1	2.0803
C1orf93	NR_036638	chr1:2470749-2489202	390	1	0.5127
PANK4	NM_018216	chr1:2470749-2489202	390	1	0.7361
HES5	NM_001010926	chr1:2470749-2489202	390	1	1.2949
CCL4	NM_002984	chr17:34409157-34431729	392	1	0.1798
CCL3	NM_002983	chr17:34409157-34431729	392	1	1.8449
CCL18	NM_002988	chr17:34409157-34431729	392	1	0.0893
SMCR7L	NM_019008	chr22:39911215-39929543	393	1	0.7313
ATF4	NM_182810	chr22:39911215-39929543	393	1	1.2473
RPS19BP1	NM_194326	chr22:39911215-39929543	393	1	1.0095
CACNA1I	NM_001003406	chr22:39911215-39929543	393	1	0.0342
GCN1L1	NM_006836	chr12:120628210-120640531	394	1	0.4467
RPLP0	NM_001002	chr12:120628210-120640531	394	1	1.737
PXN	NM_025157	chr12:120628210-120640531	394	1	0.0765
ZNF718	NM_001039127	chr4:47823-60139	395	1	0.258
ZNF595	NM_182524	chr4:47823-60139	395	1	0.5492
BTG1	NM_001731	chr12:92530789-92541847,chr12:92578092-92605412	396,526	1	1.491
CORO1A	NM_001193333	chr16:30193186-30212734	397	1	2.4659
LOC606724	NR_002454	chr16:30193186-30212734	397	1	3.196
SLX1B	NM_178044	chr16:30193186-30212734	397	1	0.9038
SLX1A-SULT1A3	NR_037608	chr16:30193186-30212734	397	1	0.7177
SULT1A3	NM_003166	chr16:30193186-30212734	397	1	0.7406
SULT1A4	NM_001017389	chr16:30193186-30212734	397	1	0.7362
BOLA2B	NM_001039182	chr16:30193186-30212734	397	1	0.8113
LOC613037	NR_002555	chr16:30193186-30212734	397	1	0.107
CDV3	NM_001134422	chr3:133290036-133305403	398	1	1.2547
MAN1A1	NM_005907	chr6:119661715-119674217	399	1	0.23
RUNX1	NM_001754	chr21:36414498-36431166	400	1	0.3467
C21orf96	NR_026812	chr21:36414498-36431166	400	1	0.3707
ABCD1	NM_000033	chrX:152981374-152993558	402	1	0.6556
BCAP31	NM_005745	chrX:152981374-152993558	402	1	0.9686
SLC6A8	NM_005629	chrX:152981374-152993558	402	1	0.1651
PLXNB3	NM_005393	chrX:152981374-152993558	402	1	0.1385
PNCK	NM_001135740	chrX:152981374-152993558	402	1	0.0528
LOC723809	NR_027374	chr7:104571617-104587331	403	1	0.6006
GPT	NM_005309	chr8:145732057-145755146,chr8:145686407-145705227	404,778	1	0.9715
MFSD3	NM_138431	chr8:145732057-145755146,chr8:145686407-145705227	404,778	1	1.05
LRRC14	NM_014665	chr8:145732057-145755146,chr8:145686407-145705227	404,778	1	0.7617
RECQL4	NM_004260	chr8:145732057-145755146,chr8:145686407-145705227	404,778	1	1.1469
LRRC24	NM_001024678	chr8:145732057-145755146,chr8:145686407-145705227	404,778	1	0.8218
MGC70857	NM_001001795	chr8:145732057-145755146,chr8:145686407-145705227	404,778	1	0.749
ARHGAP39	NM_025251	chr8:145732057-145755146	404	1	0.0554
KIFC2	NM_145754	chr8:145686407-145705227,chr8:145732057-145755146	404,778	1	0.6519
PPP1R16A	NM_032902	chr8:145732057-145755146,chr8:145686407-145705227	404,778	1	0.1699
CYHR1	NM_138496	chr8:145686407-145705227,chr8:145732057-145755146	404,778	1	0.527
FOXH1	NM_003923	chr8:145686407-145705227,chr8:145732057-145755146	404,778	1	0.4059
PML	NM_033244	chr15:74273785-74290192	406	1	0.3099
STOML1	NM_004809	chr15:74273785-74290192	406	1	1.0476
NR3C1	NM_001020825	chr5:142774073-142786167	408	1	0.38
EPCAM	NM_002354	chr2:47534046-47550878	409	1	0.0468
DUSP28	NM_001033575	chr2:241498215-241510712,chr2:241517571-241528207	410,1064	1	3.2363
RNPEPL1	NM_018226	chr2:241498215-241510712,chr2:241517571-241528207	410,1064	1	2.0428
CAPN10	NM_023083	chr2:241517571-241528207,chr2:241498215-241510712	410,1064	1	0.854
GPR35	NM_001195381	chr2:241498215-241510712,chr2:241517571-241528207	410,1064	1	0.2608
ANKMY1	NM_017844	chr2:241498215-241510712,chr2:241517571-241528207	410,1064	1	0.2091
STK24	NM_001032296	chr13:99127880-99145272	411	1	0.2983
PLXNB2	NM_012401	chr22:50741012-50756551	412	1	0.5374
FAM116B	NM_001001794	chr22:50741012-50756551	412	1	1.0156
PPP6R2	NM_014678	chr22:50741012-50756551	412	1	0.0728
MAPK12	NM_002969	chr22:50741012-50756551	412	1	0.3526
MAPK11	NM_002751	chr22:50741012-50756551	412	1	0.2745
RAC2	NM_002872	chr22:37610891-37629014	413	1	0.8304
CYTH4	NM_013385	chr22:37610891-37629014	413	1	0.0905
C1QTNF6	NM_031910	chr22:37610891-37629014	413	1	0.0435
SSTR3	NM_001051	chr22:37610891-37629014	413	1	0.3956
LOC645323	NR_015436	chr5:87954832-87976718,chr5:88025370-88032961	414,1172	1	0.1819
MIR9-2	NR_030741	chr5:87954832-87976718	414	1	0.3032
BTF3L4	NR_024350	chr1:52561516-52584834	415	1	0.4545
ZFYVE9	NM_004799	chr1:52561516-52584834	415	1	0.0819
TXNDC12	NM_015913	chr1:52561516-52584834	415	1	0.7038
C14orf4	NM_024496	chr14:77487130-77507508	416	1	0.918
LMO4	NM_006769	chr1:87791639-87803642	417	1	0.8254
SEC14L1	NM_001143998	chr17:75130795-75144409,chr17:75082550-75093270	418,1086	1	0.4226
C17orf86	NR_027058	chr17:75082550-75093270,chr17:75130795-75144409	418,1086	1	0.687
SCARNA16	NR_003013	chr17:75082550-75093270,chr17:75130795-75144409	418,1086	1	0.8368
FAM100B	NM_182565	chr17:74257428-74269412	419	1	3.3624
QRICH2	NM_032134	chr17:74257428-74269412	419	1	0.3109
MIR759	NR_031582	chr13:53424015-53447112	420	1	0.1076
PCDH8	NM_032949	chr13:53424015-53447112	420	1	0.7538
MIR193B	NR_030177	chr16:14394763-14408710	422	1	4.1702
MIR365-1	NR_029854	chr16:14394763-14408710	422	1	3.8662
KIAA0125	NR_026800	chr14:106385262-106397195	423	1	0.8009
ADAM6	NR_002224	chr14:106385262-106397195	423	1	0.0274
SLC12A8	NM_024628	chr3:124858067-124874722	424	1	0.2784
SOCS3	NM_003955	chr17:76337092-76357311	425	1	1.1232
PGS1	NM_024419	chr17:76337092-76357311	425	1	0.1215
UBE2G1	NM_003342	chr17:4267887-4281897	426	1	0.1797
HNRNPF	NM_001098207	chr10:43889978-43906035	427	1	0.3793
FXYD4	NM_173160	chr10:43889978-43906035	427	1	0.0372
ZNF487P	NR_026693	chr10:43889978-43906035	427	1	0.1108
ZNF652	NM_014897	chr17:47433854-47455523,chr17:47463375-47475963	428,844	1	0.3848
PHB	NM_002634	chr17:47433854-47455523,chr17:47463375-47475963	428,844	1	0.1202
SRSF7	NM_001031684	chr2:38973041-38982107,chr2:38927809-38953565	430,1242	1	0.8542
HSP90B1	NM_003299	chr12:104318560-104330477	431	1	1.0151
MIR3652	NR_037425	chr12:104318560-104330477	431	1	2.511
GNN	NR_027249	chr12:104318560-104330477	431	1	0.3413
TDG	NM_003211	chr12:104318560-104330477	431	1	0.2704
C12orf73	NM_001135570	chr12:104318560-104330477	431	1	0.3526
ADARB1	NM_015834	chr21:46512549-46533384	432	1	0.2503
C21orf122	NR_027292	chr21:46512549-46533384	432	1	0.4047
RBM38	NM_183425	chr20:55963937-55975750	433	1	1.7745
RAE1	NM_003610	chr20:55963937-55975750	433	1	0.1797
MTRNR2L3	NM_001190472	chr20:55963937-55975750	433	1	0.0682
