GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
NAIF1	NM_197956	chr9:130828864-130846618	176	1	1.2565
LOC389791	NR_024425	chr9:130828864-130846618	176	1	0.4813
LOC100289019	NR_033374	chr9:130828864-130846618	176	1	0.0
PTGES2	NM_025072	chr9:130828864-130846618	176	1	0.3386
FAM69A	NM_001006605	chr1:93408780-93428773	177	1	0.42600000000000005
LHX8	NM_001001933	chr1:75595719-75612811	178	1	1.3498999999999999
MIR148A	NR_029597	chr7:26002229-26011888	179	1	2.833
MALAT1	NR_002819	chr11:65263416-65278834	180	1	4.0728
SCYL1	NM_001048218	chr11:65263416-65278834	180	1	0.2645
LTBP3	NM_021070	chr11:65263416-65278834	180	1	0.3104
CNN2	NM_004368	chr19:1015214-1041760	181	1	1.7634999999999998
ABCA7	NM_019112	chr19:1015214-1041760	181	1	1.0978999999999999
C19orf6	NM_033420	chr19:1015214-1041760	181	1	0.4206
WDR18	NM_024100	chr19:1015214-1041760	181	1	0.1309
GRIN3B	NM_138690	chr19:1015214-1041760	181	1	0.0
HMHA1	NM_012292	chr19:1015214-1041760	181	1	0.8709
MGAT1	NM_002406	chr5:180228169-180249328	182	1	1.7770000000000001
LOC729678	NR_027183	chr5:180228169-180249328	182	1	1.4304999999999999
ZFP62	NM_152283	chr5:180228169-180249328	182	1	0.28
IL16	NM_172217	chr15:81576053-81596581	183	1	0.9796
STARD5	NM_181900	chr15:81576053-81596581	183	1	1.1385
EML4	NM_019063	chr2:42343529-42361062	184	1	0.053099999999999994
RGS1	NM_002922	chr1:192543641-192551197,chr1:192498561-192521260	185,859	1	2.2384999999999997
ST6GAL1	NM_173216	chr3:186703101-186720138,chr3:186779764-186792478	186,332	1	1.2357
NSMCE2	NM_173685	chr8:126285190-126316037	187	1	0.15780000000000002
LRRC2	NM_024512	chr3:46578011-46591887	188	1	1.9061
RTP3	NM_031440	chr3:46578011-46591887	188	1	0.009300000000000003
TDGF1	NM_001174136	chr3:46578011-46591887	188	1	0.0
CLLU1	NR_027933	chr12:92853915-92866388,chr12:92753964-92770172	190,211	1	0.18769999999999998
CLLU1OS	NM_001025232	chr12:92853915-92866388	190	1	0.1612
FAM78A	NM_033387	chr9:134127059-134153374	191	1	1.9552999999999998
PPAPDC3	NM_032728	chr9:134127059-134153374	191	1	0.0
WWC3	NM_015691	chrX:10064867-10091049	192	1	0.5468999999999999
CLCN4	NM_001830	chrX:10064867-10091049	192	1	0.0
PSMA8	NM_144662	chr18:23746073-23772102	194	1	1.3756
TAF4B	NM_005640	chr18:23746073-23772102	194	1	0.0
KCNMB2	NM_181361	chr3:178230013-178241559	195	1	0.011899999999999994
DUSP5	NM_004419	chr10:112255957-112273511,chr10:112215886-112226255	196,349	1	2.1774999999999998
ANXA6	NM_001155	chr5:150513056-150537863	197	1	0.6889
PKDCC	NM_138370	chr2:42322986-42334853	198	1	0.0
LOC646214	NR_027053	chr15:21976574-22002723	199	1	0.0892
CXADRP2	NR_024387	chr15:21976574-22002723	199	1	0.0
ARHGDIB	NM_001175	chr12:15100865-15116577	201	1	1.8814
PDE6H	NM_006205	chr12:15100865-15116577	201	1	0.0
ERP27	NM_152321	chr12:15100865-15116577	201	1	0.0
NCRNA00152	NR_024204	chr2:87794919-87821485	204	1	1.1033000000000002
RASSF6	NM_201431	chr4:74453902-74475579	205	1	1.5431000000000001
TNFAIP8	NM_001077654	chr5:118657914-118678883	206	1	0.5959
OGDH	NM_002541	chr7:44656623-44680161	207	1	0.4143
DDX56	NM_019082	chr7:44656623-44680161	207	1	0.1327
TMED4	NM_182547	chr7:44656623-44680161	207	1	0.8594000000000002
BCL8	NR_027992	chr15:20969796-20996055	208	1	0.0
RUNX1	NM_001754	chr21:36236220-36263110	209	1	0.28769999999999996
RPUSD2	NM_152260	chr15:40834166-40862701	210	1	0.2857
C15orf57	NM_001080791	chr15:40834166-40862701	210	1	0.9023
CASC5	NM_144508	chr15:40834166-40862701	210	1	0.03069999999999999
MRPL42P5	NR_002208	chr15:40834166-40862701	210	1	0.0
ISCU	NM_213595	chr12:108952775-108970705	212	1	3.6041999999999996
SART3	NM_014706	chr12:108952775-108970705	212	1	0.578
FICD	NM_007076	chr12:108952775-108970705	212	1	0.11710000000000001
MED26	NM_004831	chr19:16693870-16711778	213	1	1.6502999999999999
CHERP	NM_006387	chr19:16693870-16711778	213	1	0.1261
SLC35E1	NM_024881	chr19:16693870-16711778	213	1	0.10060000000000001
SMAP2	NM_022733	chr1:40838998-40858502	214	1	0.9588000000000001
RPIA	NM_144563	chr2:89039070-89066787	216	1	1.1698
ANKRD36BP2	NR_015424	chr2:89039070-89066787	216	1	0.0
TOMM34	NM_006809	chr20:43583227-43609440	217	1	0.08910000000000001
PABPC1L	NM_001124756	chr20:43583227-43609440	217	1	0.0
XPNPEP2	NM_003399	chrX:128902273-128921528	218	1	0.6115
SASH3	NM_018990	chrX:128902273-128921528	218	1	1.348
XBP1	NM_001079539	chr22:29185678-29199746,chr22:29207109-29225784	220,236	1	4.4441
HSCB	NM_172002	chr22:29185678-29199746	220	1	0.3261
CCDC117	NM_173510	chr22:29185678-29199746,chr22:29207109-29225784	220,236	1	1.1784
CHEK2	NM_007194	chr22:29185678-29199746	220	1	0.011900000000000008
LOC90784	NR_026984	chr2:86219938-86229203	221	1	0.0
HIST1H2BE	NM_003523	chr6:26183577-26207533,chr6:26155204-26173998	222,481	1	0.6571
HIST1H2BF	NM_003522	chr6:26183577-26207533,chr6:26155204-26173998	222,481	1	4.1308
HIST1H4E	NM_003545	chr6:26183577-26207533,chr6:26155204-26173998	222,481	1	2.3187
HIST1H4D	NM_003539	chr6:26183577-26207533,chr6:26155204-26173998	222,481	1	0.7685000000000001
HIST1H3D	NM_003530	chr6:26183577-26207533,chr6:26155204-26173998	222,481	1	2.9377
HIST1H2AD	NM_021065	chr6:26183577-26207533,chr6:26155204-26173998	222,481	1	3.4942
HIST1H1E	NM_005321	chr6:26155204-26173998,chr6:26183577-26207533	222,481	1	2.0034
HIST1H2BD	NM_138720	chr6:26155204-26173998,chr6:26183577-26207533	222,481	1	1.456
HIST1H2AE	NM_021052	chr6:26183577-26207533,chr6:26155204-26173998	222,481	1	1.4405
HIST1H3E	NM_003532	chr6:26183577-26207533	222	1	0.8296
HIST1H4F	NM_003540	chr6:26183577-26207533	222	1	0.0
HIST1H2BH	NM_003524	chr6:26183577-26207533	222	1	3.0118
HIST1H2BG	NM_003518	chr6:26183577-26207533,chr6:26155204-26173998	222,481	1	1.4608
HIST1H1D	NM_005320	chr6:26183577-26207533	222	1	0.8812
HIST1H4G	NM_003547	chr6:26183577-26207533	222	1	2.6181
HIST1H3F	NM_021018	chr6:26183577-26207533	222	1	3.0041
LOC400927	NR_002821	chr22:38782121-38797313	224	1	0.8881000000000001
KCNJ4	NM_004981	chr22:38782121-38797313	224	1	0.0
POU2AF1	NM_006235	chr11:111234271-111251600	226	1	1.6789
SAMD7	NM_182610	chr3:169656512-169668467	228	1	1.6508
LOC100128164	NR_027622	chr3:169656512-169668467	228	1	3.5671
SEC62	NM_003262	chr3:169656512-169668467	228	1	0.33830000000000005
IRF2BP2	NM_182972	chr1:234734114-234750141	230	1	5.7273
NCRNA00184	NR_033927	chr1:234734114-234750141	230	1	0.0
UGT2B15	NM_001076	chr4:69431880-69443780	232	1	0.13169999999999998
UGT2B17	NM_001077	chr4:69431880-69443780	232	1	0.7575
AEN	NM_022767	chr15:89163980-89185490	233	1	0.746
ISG20	NM_002201	chr15:89163980-89185490	233	1	0.9133
MIR1179	NR_031590	chr15:89163980-89185490	233	1	0.0
MIR7-2	NR_029606	chr15:89163980-89185490	233	1	0.0
RASSF4	NM_032023	chr10:45453748-45475305	234	1	1.0277
LOC220980	NR_033842	chr10:45453748-45475305	234	1	0.24369999999999997
C10orf10	NM_007021	chr10:45453748-45475305	234	1	0.5918
TMEM72	NM_001123376	chr10:45453748-45475305	234	1	0.0
ZNF22	NM_006963	chr10:45453748-45475305	234	1	0.4387
C10orf25	NM_001039380	chr10:45453748-45475305	234	1	0.5471999999999999
ITPKB	NM_002221	chr1:226839675-226852478	235	1	0.8883
LOC100498859	NR_034008	chr3:156804714-156824685	237	1	3.6164
LOC339894	NR_034007	chr3:156804714-156824685	237	1	1.4774
IKZF3	NM_183232	chr17:37924690-37938549,chr17:38016356-38025002	238,603	1	1.393
GRB7	NM_005310	chr17:37924690-37938549	238	1	0.06549999999999999
C17orf37	NM_032339	chr17:37924690-37938549	238	1	0.2418
C6orf105	NM_032744	chr6:11713960-11733628,chr6:11827542-11836945	240,418	1	0.5307
BHLHE41	NM_030762	chr12:26265849-26280486	241	1	3.1458
RHBDF2	NM_024599	chr17:74475767-74498407	242	1	1.4981
AANAT	NM_001166579	chr17:74475767-74498407	242	1	0.0
PRCD	NR_033357	chr17:74475767-74498407	242	1	0.0
UBE2O	NM_022066	chr17:74475767-74498407	242	1	0.0
CYGB	NM_134268	chr17:74475767-74498407	242	1	0.0
WBP2	NM_012478	chr17:73850456-73875798	243	1	0.6876
TRIM47	NM_033452	chr17:73850456-73875798	243	1	2.4888
UNC13D	NM_199242	chr17:73850456-73875798	243	1	0.0
TRIM65	NM_173547	chr17:73850456-73875798	243	1	0.18319999999999997
MRPL38	NM_032478	chr17:73850456-73875798	243	1	0.5158
MDFIC	NM_001166346	chr7:114561537-114574564	244	1	2.1306000000000003
UBE2QL1	NM_001145161	chr5:6475221-6487616	245	1	1.8068
ANKRD28	NM_001195098	chr3:15834668-15859330	246	1	0.3282
LOC100499467	NR_036488	chr17:70581976-70601752	247	1	0.3763
FLJ26484	NR_033876	chr17:70581976-70601752	247	1	0.35059999999999997
SCARB2	NM_005506	chr4:77117699-77136613	249	1	0.6911
FAM47E	NM_001136570	chr4:77117699-77136613	249	1	0.0
NUP54	NM_017426	chr4:77117699-77136613	249	1	0.03219999999999999
NR3C1	NM_001020825	chr5:142771392-142786022	250	1	0.31179999999999997
NFIL3	NM_005384	chr9:94180837-94196026	251	1	1.7611999999999999
CHRNA9	NM_017581	chr4:40301970-40319897	252	1	0.0
B2M	NM_004048	chr15:45001775-45029368	253	1	1.4444
TRIM69	NM_182985	chr15:45001775-45029368	253	1	0.0184
SPG11	NM_001160227	chr15:45001775-45029368	253	1	0.060200000000000004
PATL2	NM_001145112	chr15:45001775-45029368	253	1	0.5194
ZMIZ1	NM_020338	chr10:81001091-81020601	254	1	0.20970000000000003
ITCH	NM_031483	chr20:32988531-33006027	256	1	0.41859999999999997
MIR644	NR_030374	chr20:32988531-33006027	256	1	0.0
CADM1	NM_001098517	chr11:115090140-115102598	257	1	0.3957
SHROOM3	NM_020859	chr4:77608412-77624763	259	1	0.1107
LOC100133985	NR_024444	chr2:70334917-70360974,chr2:70309986-70323519	260,271	1	1.5595
PCBP1	NM_006196	chr2:70309986-70323519,chr2:70334917-70360974	260,271	1	8.0594
LOC400960	NR_033872	chr2:70309986-70323519,chr2:70334917-70360974	260,271	1	0.7118
CYTIP	NM_004288	chr2:158293531-158311394,chr2:158323615-158337705	261,318	1	1.9215
TTC7A	NM_020458	chr2:47193727-47215120	263	1	0.5763
MCFD2	NM_001171508	chr2:47193727-47215120	263	1	0.486
KIF22	NM_007317	chr16:29815334-29837314	264	1	0.8646
MAZ	NM_002383	chr16:29815334-29837314	264	1	1.5914
PRRT2	NM_145239	chr16:29815334-29837314	264	1	1.5535999999999999
C16orf53	NM_024516	chr16:29815334-29837314	264	1	1.2825
MVP	NM_005115	chr16:29815334-29837314	264	1	0.4446
ZG16	NM_152338	chr16:29815334-29837314	264	1	0.0
LOC440356	NR_024370	chr16:29815334-29837314	264	1	0.33540000000000003
CDIPT	NM_006319	chr16:29815334-29837314	264	1	0.3097
MDM1	NM_017440	chr12:68751865-68770484	265	1	0.0
FXYD5	NM_014164	chr19:35695224-35706386	266	1	0.164
LSR	NM_015925	chr19:35695224-35706386	266	1	0.8084
FAM187B	NM_152481	chr19:35695224-35706386	266	1	0.0
BAZ2A	NM_013449	chr12:57021834-57040972,chr12:57076323-57083886	268,718	1	0.4865
ATP5B	NM_001686	chr12:57021834-57040972,chr12:57076323-57083886	268,718	1	1.3754
SNORD59B	NR_003046	chr12:57021834-57040972,chr12:57076323-57083886	268,718	1	0.9007000000000001
SNORD59A	NR_002737	chr12:57021834-57040972,chr12:57076323-57083886	268,718	1	0.8896000000000001
PTGES3	NM_006601	chr12:57076323-57083886,chr12:57021834-57040972	268,718	1	1.3022
DUSP6	NM_001946	chr12:89738068-89749896	269	1	5.964
CSNK1E	NM_152221	chr22:38700521-38715060	270	1	0.9841
TMEM184B	NM_001195071	chr22:38700521-38715060	270	1	0.4778
HIVEP2	NM_006734	chr6:143162794-143180079	272	1	0.3222
ELP3	NM_018091	chr8:27930209-27951718	274	1	0.003700000000000009
C8orf80	NM_001010906	chr8:27930209-27951718	274	1	0.7607
PLEKHO2	NM_025201	chr15:65169291-65189775	275	1	0.1534
ANKDD1A	NM_182703	chr15:65169291-65189775	275	1	0.11080000000000001
MBNL1	NM_021038	chr3:151985287-152002058	276	1	0.22880000000000003
LOC401093	NR_027037	chr3:151985287-152002058	276	1	1.3854
LOC100289673	NR_033175	chr5:109251426-109282541,chr5:109187747-109202267	277,369	1	0.0
ANXA11	NM_145868	chr10:81946426-81966401	278	1	0.5514
ETV6	NM_001987	chr12:11901547-11920307	279	1	0.3286
PALM2	NM_053016	chr9:112668636-112683371	280	1	0.47850000000000004
HIST1H2AG	NM_021064	chr6:27094335-27116230	281	1	2.0327
HIST1H4I	NM_003495	chr6:27094335-27116230	281	1	0.9286
HIST1H2AH	NM_080596	chr6:27094335-27116230	281	1	1.554
MIR3143	NR_036096	chr6:27094335-27116230	281	1	1.6111
HIST1H2BJ	NM_021058	chr6:27094335-27116230	281	1	2.0249
HIST1H2BK	NM_080593	chr6:27094335-27116230	281	1	1.704
TBL1XR1	NM_024665	chr3:176911382-176920779	282	1	0.6291
CYBB	NM_000397	chrX:37634673-37662297	284	1	1.158
DYNLT3	NM_006520	chrX:37634673-37662297	284	1	0.0369
LOC150992	NR_033837	chr2:64430219-64456404	285	1	0.44689999999999996
TPST2	NM_003595	chr22:26974593-26992207,chr22:27004823-27015217	286,437	1	0.8497
CRYBA4	NM_001886	chr22:26974593-26992207,chr22:27004823-27015217	286,437	1	1.0246
MIR548J	NR_031615	chr22:26974593-26992207	286	1	0.46269999999999994
CRYBB1	NM_001887	chr22:27004823-27015217,chr22:26974593-26992207	286,437	1	2.3906
LOC100286948	NR_028472	chr5:156339280-156362373	287	1	0.5641
TIMD4	NM_138379	chr5:156339280-156362373	287	1	0.5083000000000001
RABGAP1L	NM_014857	chr1:174922908-174942206	288	1	0.0
CACYBP	NM_001007214	chr1:174957502-174971021,chr1:174922908-174942206	288,798	1	1.4037
DTNB	NM_183360	chr2:25623707-25645815	289	1	0.3028
TXLNB	NM_153235	chr6:139632252-139649309	290	1	1.0671
CITED2	NM_001168389	chr6:139683841-139698081,chr6:139632252-139649309	290,538	1	2.7266999999999997
LOC645323	NR_015436	chr5:87954420-87976842	292	1	0.388
MIR9-2	NR_030741	chr5:87954420-87976842	292	1	0.4341999999999999
CXXC4	NM_025212	chr4:105407105-105417888	293	1	2.7922000000000002
PLEC	NM_201378	chr8:145002065-145027678	297	1	0.5133
MIR661	NR_030383	chr8:145002065-145027678	297	1	1.3485
GRINA	NM_001009184	chr8:145002065-145027678	297	1	0.606
PARP10	NM_032789	chr8:145002065-145027678	297	1	0.6951999999999999
IKZF1	NM_006060	chr7:50343662-50357820	298	1	0.3331
ITM2C	NM_001012514	chr2:231729239-231739755	299	1	3.4495
CLPTM1L	NM_030782	chr5:1311631-1321336	300	1	3.126
TERT	NM_001193376	chr5:1311631-1321336	300	1	0.0
TEC	NM_003215	chr4:48191282-48206654	301	1	0.5159
TCF23	NM_175769	chr2:27374579-27389816	302	1	1.5326
ABHD1	NM_032604	chr2:27374579-27389816	302	1	0.2852
C2orf28	NM_080592	chr2:27374579-27389816	302	1	0.9066000000000001
CGREF1	NM_001166241	chr2:27374579-27389816	302	1	0.0
PREB	NM_013388	chr2:27374579-27389816	302	1	0.32180000000000003
C2orf53	NM_178553	chr2:27374579-27389816	302	1	0.3506
SLC5A6	NM_021095	chr2:27374579-27389816	302	1	0.48140000000000005
COG7	NM_153603	chr16:23404346-23419511	306	1	1.2236
MIR4280	NR_036243	chr5:86408335-86420695	308	1	0.8792000000000001
ADA	NM_000022	chr20:43270176-43282274	309	1	1.4093
LOC79015	NR_034104	chr20:43270176-43282274	309	1	0.19779999999999998
MSH5	NM_172166	chr6:31694622-31709348	311	1	1.3963999999999999
DDAH2	NM_013974	chr6:31694622-31709348	311	1	1.1307
CLIC1	NM_001288	chr6:31694622-31709348	311	1	3.7023
LY6G6F	NM_001003693	chr6:31694622-31709348	311	1	0.5016999999999999
LY6G6D	NM_021246	chr6:31694622-31709348	311	1	0.0
C6orf25	NM_138275	chr6:31694622-31709348	311	1	0.7065
LY6G5C	NM_025262	chr6:31694622-31709348	311	1	0.03560000000000001
BAT5	NR_033488	chr6:31694622-31709348	311	1	0.256
LY6G6E	NR_024541	chr6:31694622-31709348	311	1	0.0
LY6G6C	NM_025261	chr6:31694622-31709348	311	1	0.0
OAZ1	NM_004152	chr19:2254580-2274271	313	1	0.7858999999999999
JSRP1	NM_144616	chr19:2254580-2274271	313	1	2.185
SF3A2	NM_007165	chr19:2254580-2274271	313	1	0.7522
AMH	NM_000479	chr19:2254580-2274271	313	1	1.214
MIR4321	NR_036207	chr19:2254580-2274271	313	1	0.1797
MIR1227	NR_031596	chr19:2254580-2274271	313	1	1.4583
PLEKHJ1	NM_018049	chr19:2254580-2274271	313	1	1.2459
C19orf35	NM_198532	chr19:2254580-2274271	313	1	0.38689999999999997
LINGO3	NM_001101391	chr19:2254580-2274271	313	1	0.03260000000000002
LRRFIP1	NM_001137550	chr2:238599815-238613509	314	1	0.21810000000000002
RUNX2	NM_001024630	chr6:45386613-45402561	315	1	0.2026
SUPT3H	NM_003599	chr6:45386613-45402561	315	1	0.0
FAM55C	NM_145037	chr3:101487542-101513511	316	1	0.8195
CEP97	NM_024548	chr3:101487542-101513511	316	1	0.4415
NFKBIZ	NM_001005474	chr3:101487542-101513511	316	1	0.2519
PLCG2	NM_002661	chr16:81841386-81857723	317	1	0.33849999999999997
CTCFL	NM_080618	chr20:56047553-56058612	319	1	0.0
RAB30	NM_014488	chr11:82764750-82784604	320	1	0.9319999999999999
SNORA70E	NR_033347	chr11:82764750-82784604	320	1	0.0
UBC	NM_021009	chr12:125396935-125412969	321	1	3.5953
SCARB1	NM_001082959	chr12:125396935-125412969	321	1	0.0
TOX2	NM_032883	chr20:42569085-42585622	324	1	0.8309
C17orf81	NM_203415	chr17:7136566-7156779	325	1	0.7533
DVL2	NM_004422	chr17:7136566-7156779	325	1	0.7078
PHF23	NM_024297	chr17:7136566-7156779	325	1	2.0746
GABARAP	NM_007278	chr17:7136566-7156779	325	1	2.0657
CTDNEP1	NM_001143775	chr17:7136566-7156779	325	1	2.0019
ACADVL	NM_000018	chr17:7136566-7156779	325	1	0.2889
SLC2A4	NM_001042	chr17:7136566-7156779	325	1	0.0
DLG4	NM_001128827	chr17:7136566-7156779	325	1	0.0886
MIR324	NR_029896	chr17:7136566-7156779	325	1	0.44489999999999996
CLDN7	NM_001185023	chr17:7136566-7156779	325	1	0.0
YBX2	NM_015982	chr17:7136566-7156779	325	1	0.0
B4GALT3	NM_003779	chr1:161144354-161157829,chr1:161122613-161137594	326,736	1	1.7772
UFC1	NM_016406	chr1:161122613-161137594,chr1:161144354-161157829	326,736	1	1.7381000000000002
USP21	NM_012475	chr1:161122613-161137594,chr1:161144354-161157829	326,736	1	1.1599000000000002
PPOX	NM_000309	chr1:161122613-161137594,chr1:161144354-161157829	326,736	1	1.0878
NDUFS2	NM_004550	chr1:161144354-161157829,chr1:161122613-161137594	326,736	1	0.6289
FCER1G	NM_004106	chr1:161144354-161157829,chr1:161122613-161137594	326,736	1	0.5276
TOMM40L	NM_032174	chr1:161144354-161157829	326	1	0.5252
DEDD	NM_001039712	chr1:161144354-161157829,chr1:161122613-161137594	326,736	1	0.6502000000000001
ADAMTS4	NM_005099	chr1:161144354-161157829,chr1:161122613-161137594	326,736	1	2.6375
APOA2	NM_001643	chr1:161144354-161157829	326	1	1.0068
ADRB2	NM_000024	chr5:148204554-148215943	327	1	3.5934
IGF1	NM_001111283	chr12:102870256-102879497	328	1	0.8716
TNS3	NM_022748	chr7:47512912-47524601	331	1	0.2737
TMEM187	NM_003492	chrX:153232653-153252663	333	1	1.8923999999999999
MIR3202-1	NR_036174	chrX:153232653-153252663	333	1	0.9266
HCFC1	NM_005334	chrX:153232653-153252663	333	1	0.8422000000000001
MIR3202-2	NR_036175	chrX:153232653-153252663	333	1	0.9263
ARHGAP4	NM_001666	chrX:153232653-153252663	333	1	1.3001
NAA10	NM_003491	chrX:153232653-153252663	333	1	2.4488999999999996
RENBP	NM_002910	chrX:153232653-153252663	333	1	0.131
IRAK1	NM_001025243	chrX:153232653-153252663	333	1	0.7964
MIR718	NR_031757	chrX:153232653-153252663	333	1	1.0463
NAALADL2	NM_207015	chr3:175052673-175070751	336	1	0.14650000000000002
ST8SIA4	NM_005668	chr5:100224196-100241805	337	1	0.6456
ALDH3B1	NM_001161473	chr11:67760568-67781616	338	1	0.9987
UNC93B1	NM_030930	chr11:67760568-67781616	338	1	1.2623
NDUFS8	NM_002496	chr11:67760568-67781616	338	1	1.2064
TCIRG1	NM_006019	chr11:67760568-67781616	338	1	0.6311
CD27	NM_001242	chr12:6554836-6580997	343	1	1.8811999999999998
TAPBPL	NM_018009	chr12:6554836-6580997	343	1	2.6164
LOC678655	NR_015382	chr12:6554836-6580997	343	1	1.3895
VAMP1	NM_014231	chr12:6554836-6580997	343	1	1.5218
NCAPD2	NM_014865	chr12:6554836-6580997	343	1	0.6227
SCARNA10	NR_004387	chr12:6554836-6580997	343	1	0.0
MRPL51	NM_016497	chr12:6554836-6580997	343	1	0.7604
ARID1A	NM_006015	chr1:27018203-27030532	345	1	0.6606
RAB36	NM_004914	chr22:23477628-23488799,chr22:23517087-23526752	348,543	1	1.075
RTDR1	NM_014433	chr22:23477628-23488799,chr22:23517087-23526752	348,543	1	0.7617999999999999
BCR	NM_004327	chr22:23517087-23526752,chr22:23477628-23488799	348,543	1	0.2527
HSP90AB1	NM_007355	chr6:44213322-44233980	350	1	0.9361000000000002
SLC35B2	NM_178148	chr6:44213322-44233980	350	1	0.5153000000000001
NFKBIE	NM_004556	chr6:44213322-44233980	350	1	1.9662
SLC29A1	NM_001078174	chr6:44213322-44233980	350	1	0.29979999999999996
TMEM151B	NM_001137560	chr6:44213322-44233980	350	1	0.0
TCTE1	NM_182539	chr6:44213322-44233980	350	1	0.0
AARS2	NM_020745	chr6:44213322-44233980	350	1	0.013999999999999999
GAB1	NM_002039	chr4:144272668-144282942	352	1	0.6712
SMCR7L	NM_019008	chr22:39910581-39929460,chr22:39860466-39870570	353,574	1	0.9406999999999999
ATF4	NM_182810	chr22:39910581-39929460,chr22:39860466-39870570	353,574	1	1.8271
RPS19BP1	NM_194326	chr22:39910581-39929460	353	1	1.0937999999999999
CACNA1I	NM_001003406	chr22:39910581-39929460	353	1	0.0
METTL7A	NM_014033	chr12:51312238-51323565	354	1	3.0332999999999997
HIGD1C	NM_001109619	chr12:51312238-51323565	354	1	0.0
NOD2	NM_022162	chr16:50714079-50732964	355	1	0.11069999999999999
SNX20	NM_153337	chr16:50714079-50732964	355	1	0.9819
CYLD	NM_001042355	chr16:50714079-50732964	355	1	0.038800000000000015
BRD2	NM_005104	chr6:32934680-32943111	356	1	3.7701
HLA-DMB	NM_002118	chr6:32934680-32943111	356	1	0.492
HLA-DMA	NM_006120	chr6:32934680-32943111	356	1	0.45439999999999997
HLA-DOA	NM_002119	chr6:32934680-32943111	356	1	0.0
RASSF5	NM_182663	chr1:206727877-206738182	357	1	0.7789
LGTN	NM_006893	chr1:206727877-206738182	357	1	0.036500000000000005
AMPD1	NM_001172626	chr1:115236430-115260350	358	1	0.6669
NRAS	NM_002524	chr1:115236430-115260350	358	1	0.874
CSDE1	NM_007158	chr1:115236430-115260350	358	1	0.2123
DENND2C	NM_198459	chr1:115236430-115260350	358	1	0.0534
ANAPC16	NM_173473	chr10:74006550-74024566	359	1	0.2822
DDIT4	NM_019058	chr10:74006550-74024566	359	1	0.4012
ASCC1	NM_001198798	chr10:74006550-74024566	359	1	0.026499999999999996
ZMYND8	NM_183048	chr20:45978156-45987322	360	1	0.5089
LOC100131496	NR_024594	chr20:45978156-45987322	360	1	0.0
ARID5B	NM_032199	chr10:63802808-63814731	361	1	0.40680000000000005
SLCO4A1	NM_016354	chr20:61273047-61291163	362	1	1.1539
NTSR1	NM_002531	chr20:61273047-61291163	362	1	0.0
LOC100127888	NR_024470	chr20:61273047-61291163	362	1	0.046499999999999986
MBOAT1	NM_001080480	chr6:20197417-20214421	363	1	0.22060000000000002
STK10	NM_005990	chr5:171600982-171616222	364	1	0.3025
EFCAB9	NM_001171183	chr5:171600982-171616222	364	1	0.0
FAM117A	NM_030802	chr17:47816032-47828229	366	1	1.0649
MYST2	NM_001199155	chr17:47816032-47828229	366	1	0.12209999999999999
SLC35B1	NM_005827	chr17:47816032-47828229	366	1	0.386
FMNL1	NM_005892	chr17:43298244-43308318	368	1	2.1273
LOC100133991	NR_024434	chr17:43298244-43308318	368	1	0.1931
C17orf46	NM_152343	chr17:43298244-43308318	368	1	0.0
MAN2A1	NM_002372	chr5:109187747-109202267,chr5:109023851-109034318	369,445	1	0.6997
PLEKHA2	NM_021623	chr8:38811483-38824509	370	1	1.5036
HTRA4	NM_153692	chr8:38811483-38824509	370	1	0.0
ADAM9	NR_027638	chr8:38811483-38824509	370	1	0.0009000000000000119
TM2D2	NM_001024381	chr8:38811483-38824509	370	1	0.2019
IER5	NM_016545	chr1:181095487-181105600	371	1	1.1476000000000002
ASB9P1	NR_033769	chr15:93346319-93364573,chr15:93373377-93389488	372,766	1	0.0
RRP1	NM_003683	chr21:45194768-45210632	373	1	0.3332
CSTB	NM_000100	chr21:45194768-45210632	373	1	1.0531
LOC284837	NR_026961	chr21:45194768-45210632	373	1	0.0
SPCS1	NM_014041	chr3:52729947-52746035	376	1	4.0045
GLT8D1	NM_001010983	chr3:52729947-52746035	376	1	2.4359
NEK4	NM_001193533	chr3:52729947-52746035	376	1	0.6999
GNL3	NM_206825	chr3:52729947-52746035	376	1	0.6040000000000001
SNORD19	NR_003047	chr3:52729947-52746035	376	1	0.671
SNORD19B	NR_003687	chr3:52729947-52746035	376	1	0.45940000000000003
SNORD69	NR_003057	chr3:52729947-52746035	376	1	0.3758
PBRM1	NM_181042	chr3:52729947-52746035	376	1	0.0
CROCC	NM_014675	chr1:17221331-17241608	379	1	0.0
TCF3	NM_001136139	chr19:1647638-1672791	384	1	0.7033999999999999
UQCR11	NM_006830	chr19:1647638-1672791	384	1	0.7392000000000001
APOBEC3G	NM_021822	chr22:39459038-39474523	387	1	1.1784
APOBEC3C	NM_014508	chr22:39408961-39422005,chr22:39459038-39474523	387,647	1	2.4388
APOBEC3D	NM_152426	chr22:39408961-39422005,chr22:39459038-39474523	387,647	1	0.8774
APOBEC3F	NM_001006666	chr22:39459038-39474523,chr22:39408961-39422005	387,647	1	1.1335
APOBEC3H	NM_181773	chr22:39459038-39474523	387	1	0.28950000000000004
MYCBP2	NM_015057	chr13:77898824-77914488	389	1	0.1312
MRPL24	NM_145729	chr1:156708959-156723348	392	1	0.8097
HDGF	NM_004494	chr1:156708959-156723348	392	1	2.1039
