GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CGB7	NM_033142	chr19:49520810-49575167	71	1	1.7013
NTF4	NM_006179	chr19:49520810-49575167	71	1	1.6461
KCNA7	NM_031886	chr19:49520810-49575167	71	1	0.9887999999999999
RUVBL2	NM_006666	chr19:49520810-49575167	71	1	0.12779999999999997
SNRNP70	NM_003089	chr19:49520810-49575167	71	1	0.0
LIN7B	NM_022165	chr19:49520810-49575167,chr19:49647534-49672296	71,577	1	0.42969999999999997
PPFIA3	NM_003660	chr19:49647534-49672296,chr19:49520810-49575167	71,577	1	0.6106
GYS1	NM_001161587	chr19:49520810-49575167	71	1	0.0
LHB	NM_000894	chr19:49520810-49575167	71	1	0.5746
C19orf73	NM_018111	chr19:49520810-49575167,chr19:49647534-49672296	71,577	1	0.598
TBC1D16	NM_019020	chr17:77934048-77995349,chr17:77998927-78049995,chr17:77898992-77932879,chr17:78053288-78075171	72,146,160,441	1	1.2987
CCDC40	NM_017950	chr17:77998927-78049995,chr17:78053288-78075171,chr17:77934048-77995349	72,146,441	1	1.0748000000000002
NRTN	NM_004558	chr19:5828027-5890739	73	1	0.6223
FUT6	NM_000150	chr19:5828027-5890739	73	1	1.0214999999999999
FUT3	NM_001097640	chr19:5828027-5890739	73	1	1.2024
FUT5	NM_002034	chr19:5828027-5890739	73	1	1.2641
VMAC	NM_001017921	chr19:5828027-5890739	73	1	0.0
CAPS	NM_004058	chr19:5828027-5890739	73	1	0.0
PRR22	NM_001134316	chr19:5828027-5890739,chr19:5731010-5755373	73,535	1	0.6990999999999999
DUS3L	NM_001161619	chr19:5828027-5890739,chr19:5731010-5755373	73,535	1	0.46939999999999993
NDUFA11	NR_034166	chr19:5828027-5890739	73	1	0.07050000000000001
ADAMTSL2	NM_001145320	chr9:136369316-136426894,chr9:136430151-136453747,chr9:136344560-136367154	74,327,435	1	1.2565
TMEM8C	NM_001080483	chr9:136369316-136426894,chr9:136344560-136367154,chr9:136430151-136453747	74,327,435	1	1.381
C9orf7	NM_017586	chr9:136369316-136426894,chr9:136296549-136324373,chr9:136344560-136367154	74,212,327	1	0.6113
SLC2A6	NM_001145099	chr9:136369316-136426894,chr9:136296549-136324373,chr9:136344560-136367154	74,212,327	1	0.5593
FAM163B	NM_001080515	chr9:136430151-136453747,chr9:136369316-136426894	74,435	1	1.5116999999999998
NCS1	NM_014286	chr9:132929141-132983016	75	1	1.2481
SSPO	NM_198455	chr7:149498279-149531646,chr7:149470053-149495871	77,117	1	2.0578000000000003
ZNF862	NM_001099220	chr7:149498279-149531646,chr7:149470053-149495871	77,117	1	0.0
ATP6V0E2	NM_001100592	chr7:149498279-149531646	77	1	0.0
ZNF467	NM_207336	chr7:149470053-149495871,chr7:149498279-149531646	77,117	1	0.9314
LOC401431	NR_027040	chr7:149498279-149531646	77	1	0.0
LRRC10B	NM_001145077	chr11:61271527-61329471	78	1	1.0347
SYT7	NM_004200	chr11:61271527-61329471,chr11:61335840-61381344	78,173	1	1.2237
C11orf66	NM_145017	chr11:61271527-61329471	78	1	0.8558
ATP8B3	NM_138813	chr19:1754548-1789675,chr19:1790684-1813108	79,251	1	1.7093
LOC100288123	NR_034114	chr19:1754548-1789675,chr19:1790684-1813108	79,251	1	0.0
MIR1909	NR_031730	chr19:1754548-1789675,chr19:1790684-1813108	79,251	1	0.28180000000000005
DOK7	NM_173660	chr4:3458708-3499029	80	1	1.8175000000000001
HGFAC	NM_001528	chr4:3458708-3499029	80	1	1.2107999999999999
LRPAP1	NM_002337	chr4:3458708-3499029	80	1	0.10339999999999999
PRRX2	NM_016307	chr9:132423081-132479105,chr9:132480129-132526244,chr9:132405219-132421932	81,99,584	1	1.3624
METTL11A	NM_014064	chr9:132423081-132479105,chr9:132405219-132421932	81,584	1	0.14329999999999998
C9orf50	NM_199350	chr9:132423081-132479105,chr9:132405219-132421932	81,584	1	1.0018
ASB6	NM_017873	chr9:132423081-132479105,chr9:132405219-132421932	81,584	1	0.311
PTGES	NM_004878	chr9:132480129-132526244,chr9:132423081-132479105,chr9:132527280-132552392	81,99,477	1	1.4836999999999998
NACC2	NM_144653	chr9:138864719-138918247,chr9:138962605-138998540,chr9:138934377-138955950,chr9:139013577-139054527	82,98,140,497	1	1.1886999999999999
UBAC1	NM_016172	chr9:138864719-138918247	82	1	0.14250000000000002
NES	NM_006617	chr1:156639145-156679032	83	1	1.2012
CRABP2	NM_001878	chr1:156639145-156679032	83	1	1.6576
BCAN	NM_198427	chr1:156639145-156679032,chr1:156580241-156596922	83,518	1	0.001700000000000007
C1orf66	NM_001142560	chr1:156639145-156679032	83	1	0.0
ISG20L2	NM_030980	chr1:156639145-156679032	83	1	0.0
MRPL24	NM_145729	chr1:156639145-156679032	83	1	0.0
HDGF	NM_004494	chr1:156639145-156679032	83	1	0.0
LCN12	NM_178536	chr9:139845038-139888569	84	1	1.3871
PTGDS	NM_000954	chr9:139845038-139888569,chr9:139913377-139954221	84,88	1	1.9304999999999999
LCNL1	NM_207510	chr9:139845038-139888569,chr9:139913377-139954221	84,88	1	1.7306
C9orf142	NM_183241	chr9:139845038-139888569,chr9:139913377-139954221	84,88	1	1.0562
C8G	NM_000606	chr9:139845038-139888569	84	1	0.28490000000000004
C9orf139	NM_207511	chr9:139913377-139954221,chr9:139845038-139888569	84,88	1	1.7113
FBXW5	NM_018998	chr9:139845038-139888569	84	1	0.1224
CLIC3	NM_004669	chr9:139845038-139888569,chr9:139913377-139954221	84,88	1	0.8924
ABCA2	NM_001606	chr9:139913377-139954221,chr9:139845038-139888569	84,88	1	1.2556
FUT7	NM_004479	chr9:139913377-139954221,chr9:139845038-139888569	84,88	1	1.7563
LSP1	NM_002339	chr11:1916145-1967812,chr11:1823977-1859223	85,162	1	0.4782
MIR4298	NR_036185	chr11:1916145-1967812,chr11:1823977-1859223	85,162	1	0.18159999999999998
NRXN2	NM_015080	chr11:64474620-64520461,chr11:64421065-64456001,chr11:64398735-64419899	86,278,551	1	1.0895
RASGRP2	NM_001098671	chr11:64474620-64520461	86	1	1.6853
PYGM	NM_001164716	chr11:64474620-64520461	86	1	0.9135
SF1	NM_001178031	chr11:64474620-64520461	86	1	0.0
RANBP1	NM_002882	chr22:20151853-20192576	87	1	0.0
ZDHHC8	NM_001185024	chr22:20151853-20192576	87	1	0.18370000000000003
LOC150197	NR_026919	chr22:20151853-20192576,chr22:20197558-20238047	87,102	1	1.2196
TRMT2A	NM_022727	chr22:20151853-20192576	87	1	0.0
MIR1286	NR_031618	chr22:20197558-20238047,chr22:20151853-20192576,chr22:20256368-20280979	87,102,262	1	0.9950000000000001
NPDC1	NM_015392	chr9:139913377-139954221	88	1	2.0154
ENTPD2	NM_001246	chr9:139913377-139954221	88	1	1.8527
UAP1L1	NM_207309	chr9:139913377-139954221	88	1	0.03140000000000001
MAN1B1	NM_016219	chr9:139913377-139954221,chr9:140022206-140043736	88,456	1	0.0
C9orf140	NM_178448	chr9:139913377-139954221	88	1	0.2366
LOC100289341	NR_027447	chr9:139913377-139954221,chr9:140022206-140043736	88,456	1	0.0
TFF2	NM_005423	chr21:43763097-43804182,chr21:43717241-43745729	89,216	1	1.4235000000000002
TFF1	NM_003225	chr21:43763097-43804182,chr21:43830343-43870341,chr21:43717241-43745729	89,161,216	1	1.6779000000000002
TMPRSS3	NM_024022	chr21:43763097-43804182,chr21:43830343-43870341	89,161	1	1.2244
UBASH3A	NM_018961	chr21:43830343-43870341,chr21:43763097-43804182	89,161	1	1.0907
TFF3	NM_003226	chr21:43717241-43745729,chr21:43763097-43804182	89,216	1	2.0089
GPR20	NM_005293	chr8:142358475-142409781,chr8:142332286-142356340	90,358	1	1.5395
LOC731779	NR_024441	chr8:142332286-142356340,chr8:142358475-142409781	90,358	1	1.1227
PTP4A3	NM_032611	chr8:142358475-142409781	90	1	0.5562999999999999
THOC6	NM_001142350	chr16:3075037-3126011,chr16:3033881-3052573,chr16:3055671-3069113	91,241,512	1	1.1687999999999998
MMP25	NM_022468	chr16:3075037-3126011,chr16:3033881-3052573,chr16:3055671-3069113	91,241,512	1	1.2367000000000001
IL32	NM_004221	chr16:3075037-3126011,chr16:3055671-3069113	91,512	1	0.795
CCDC64B	NM_001103175	chr16:3075037-3126011,chr16:3033881-3052573,chr16:3055671-3069113	91,241,512	1	1.7094
LOC283875	NR_033861	chr16:3033881-3052573,chr16:3075037-3126011,chr16:3055671-3069113	91,241,512	1	2.3122
CLDN9	NM_020982	chr16:3055671-3069113,chr16:3075037-3126011,chr16:3033881-3052573	91,241,512	1	2.0061
TNFRSF12A	NM_016639	chr16:3075037-3126011,chr16:3033881-3052573,chr16:3055671-3069113	91,241,512	1	0.9490999999999999
ZNF205	NM_001042428	chr16:3075037-3126011	91	1	0.3405
PKMYT1	NM_004203	chr16:3075037-3126011,chr16:3033881-3052573,chr16:3055671-3069113	91,241,512	1	0.1443
CLDN6	NM_021195	chr16:3055671-3069113,chr16:3075037-3126011,chr16:3033881-3052573	91,241,512	1	1.6349
HCFC1R1	NM_017885	chr16:3075037-3126011,chr16:3033881-3052573,chr16:3055671-3069113	91,241,512	1	0.7832
ZSCAN10	NM_032805	chr16:3075037-3126011	91	1	0.8170000000000001
MGC3771	NR_024167	chr16:3075037-3126011	91	1	0.28169999999999995
NFIC	NM_205843	chr19:3386531-3434986,chr19:3360413-3385496,chr19:3437254-3450784,chr19:3451922-3467763,chr19:3333464-3359317	92,318,356,590,614	1	1.3787
C19orf77	NM_001136503	chr19:3469082-3485283,chr19:3386531-3434986,chr19:3437254-3450784,chr19:3451922-3467763	92,590,614,654	1	1.2815999999999999
MGAT5B	NM_144677	chr17:74872072-74921062	93	1	1.1735
MIR200B	NR_029639	chr1:1089994-1122391,chr1:1052557-1072645,chr1:1129869-1150054	94,259,350	1	2.3619000000000003
MIR200A	NR_029834	chr1:1089994-1122391,chr1:1052557-1072645,chr1:1129869-1150054	94,259,350	1	2.2625
MIR429	NR_029957	chr1:1089994-1122391,chr1:1052557-1072645,chr1:1129869-1150054	94,259,350	1	2.1863
TTLL10	NM_001130045	chr1:1089994-1122391,chr1:1129869-1150054,chr1:1052557-1072645	94,259,350	1	1.653
B3GALT6	NM_080605	chr1:1089994-1122391,chr1:1129869-1150054,chr1:1171841-1185142	94,350,601	1	0.6828
C1orf159	NM_017891	chr1:1089994-1122391,chr1:977372-1016839,chr1:1052557-1072645	94,114,259	1	0.3556
TNFRSF18	NM_004195	chr1:1129869-1150054,chr1:1089994-1122391,chr1:1171841-1185142	94,350,601	1	1.8351
TNFRSF4	NM_003327	chr1:1129869-1150054,chr1:1089994-1122391,chr1:1171841-1185142	94,350,601	1	1.1372
SDF4	NM_016547	chr1:1089994-1122391,chr1:1129869-1150054,chr1:1171841-1185142	94,350,601	1	0.2027
C21orf90	NR_026547	chr21:45907844-45953432,chr21:45874204-45891232	95,690	1	1.2918
C21orf29	NM_144991	chr21:45907844-45953432,chr21:46114375-46135499,chr21:46163757-46183612,chr21:46140539-46161363	95,349,403,437	1	0.9476
LRRC3	NM_030891	chr21:45874204-45891232,chr21:45907844-45953432	95,690	1	1.2166
KRTAP10-4	NM_198687	chr21:45907844-45953432	95	1	1.1983
KRTAP10-1	NM_198691	chr21:45907844-45953432	95	1	0.7067
KRTAP10-2	NM_198693	chr21:45907844-45953432	95	1	1.1461999999999999
KRTAP10-3	NM_198696	chr21:45907844-45953432	95	1	0.9759000000000001
KRTAP10-5	NM_198694	chr21:45907844-45953432	95	1	0.9349000000000001
LRP1	NM_002332	chr12:57585868-57620130	96	1	0.9498
MIR1228	NR_031597	chr12:57585868-57620130	96	1	1.6159000000000001
NXPH4	NM_007224	chr12:57585868-57620130	96	1	1.5544
SHMT2	NR_029417	chr12:57585868-57620130	96	1	0.396
NDUFA4L2	NM_020142	chr12:57585868-57620130	96	1	0.8274
STAC3	NM_145064	chr12:57585868-57620130	96	1	0.6405
HAR1A	NR_003244	chr20:61652108-61702656,chr20:61779555-61815027,chr20:61713554-61730642,chr20:61745669-61765788	97,235,550,592	1	0.7783
HAR1B	NR_003245	chr20:61713554-61730642,chr20:61652108-61702656,chr20:61779555-61815027,chr20:61745669-61765788	97,235,550,592	1	1.0187000000000002
C9orf69	NM_152833	chr9:139013577-139054527,chr9:139056564-139096589,chr9:138962605-138998540	98,123,140	1	0.297
LHX3	NM_014564	chr9:139056564-139096589,chr9:139013577-139054527,chr9:139138029-139167013	98,107,123	1	1.3688
TOR1B	NM_014506	chr9:132480129-132526244,chr9:132527280-132552392	99,477	1	0.04420000000000002
C2orf70	NM_001105519	chr2:26776406-26822144	100	1	1.5455
OTOF	NM_194248	chr2:26776406-26822144	100	1	0.5587
CIB4	NM_001029881	chr2:26776406-26822144	100	1	0.9161
GBX1	NM_001098834	chr7:150862156-150905519	101	1	0.40759999999999996
ASB10	NM_001142459	chr7:150862156-150905519	101	1	1.2968
ABCF2	NM_005692	chr7:150862156-150905519,chr7:150940710-150967740	101,122	1	0.2931
CHPF2	NM_019015	chr7:150862156-150905519,chr7:150940710-150967740	101,122	1	0.039099999999999996
MIR671	NR_030407	chr7:150862156-150905519,chr7:150940710-150967740	101,122	1	0.0577
SMARCD3	NM_001003801	chr7:150940710-150967740,chr7:150862156-150905519	101,122	1	1.5863
RTN4R	NM_023004	chr22:20197558-20238047,chr22:20256368-20280979	102,262	1	1.1765
SEMA3F	NM_004186	chr3:50218765-50263597,chr3:50182320-50214077	103,244	1	1.2563
GNAT1	NM_000172	chr3:50218765-50263597,chr3:50182320-50214077	103,244	1	1.3531
SLC38A3	NM_006841	chr3:50218765-50263597,chr3:50182320-50214077	103,244	1	1.5913
GNAI2	NM_002070	chr3:50218765-50263597,chr3:50301829-50317373	103,465	1	0.015600000000000003
SEMA3B	NM_004636	chr3:50301829-50317373,chr3:50218765-50263597	103,465	1	1.5010000000000001
CFB	NM_001710	chr6:31958443-31985291	105	1	0.3819
SKIV2L	NM_006929	chr6:31958443-31985291	105	1	0.0
MIR1236	NR_031601	chr6:31958443-31985291	105	1	0.0
RDBP	NM_002904	chr6:31958443-31985291	105	1	0.0819
DOM3Z	NM_005510	chr6:31958443-31985291	105	1	0.0
MSLN	NM_005823	chr16:792064-834275,chr16:859916-886201,chr16:740958-762061	106,290,297	1	1.1680000000000001
MIR662	NR_030384	chr16:792064-834275,chr16:859916-886201	106,290	1	1.2123000000000002
MSLNL	NM_001025190	chr16:792064-834275,chr16:859916-886201	106,290	1	1.3650000000000002
METRN	NM_024042	chr16:792064-834275,chr16:740958-762061	106,297	1	0.7871
FAM173A	NM_023933	chr16:792064-834275,chr16:740958-762061	106,297	1	0.4059
HAGHL	NM_207112	chr16:792064-834275,chr16:740958-762061	106,297	1	0.05790000000000001
CHTF18	NM_022092	chr16:792064-834275,chr16:859916-886201	106,290	1	0.31420000000000003
PRR25	NM_001013638	chr16:859916-886201,chr16:792064-834275	106,290	1	1.0069
FBXL16	NM_153350	chr16:740958-762061,chr16:792064-834275	106,297	1	1.461
CCDC78	NM_001031737	chr16:792064-834275,chr16:740958-762061	106,297	1	0.1809
NARFL	NM_022493	chr16:792064-834275,chr16:740958-762061	106,297	1	0.2664
RPUSD1	NM_058192	chr16:792064-834275,chr16:859916-886201	106,290	1	0.6261
GNG13	NM_016541	chr16:792064-834275,chr16:859916-886201	106,290	1	0.5112
QSOX2	NM_181701	chr9:139138029-139167013,chr9:139056564-139096589	107,123	1	0.2603
CHRNA4	NM_000744	chr20:61985349-62016345,chr20:62021219-62062756,chr20:61937387-61956617	108,226,383	1	1.2911
MAP3K15	NM_001001671	chrX:19469971-19470516	109	1	0.4101
LFNG	NM_001166355	chr7:2526831-2569437	110	1	1.3924999999999998
IQCE	NM_001100390	chr7:2526831-2569437	110	1	0.04129999999999999
C7orf27	NM_152743	chr7:2526831-2569437	110	1	0.0373
ELANE	NM_001972	chr19:817348-856288	112	1	1.5556
CFD	NM_001928	chr19:817348-856288	112	1	0.7054
MED16	NM_005481	chr19:817348-856288	112	1	0.0
OTOP2	NM_178160	chr17:72909109-72953129,chr17:72873039-72905584	113,260	1	1.5969
OTOP3	NM_178233	chr17:72909109-72953129,chr17:72873039-72905584	113,260	1	1.356
USH1G	NM_173477	chr17:72909109-72953129,chr17:72873039-72905584	113,260	1	1.4189999999999998
C17orf28	NM_030630	chr17:72909109-72953129	113	1	0.9944000000000001
CDR2L	NM_014603	chr17:72909109-72953129	113	1	0.8903999999999999
FDXR	NM_004110	chr17:72909109-72953129,chr17:72873039-72905584	113,260	1	0.5779000000000001
FADS6	NM_178128	chr17:72873039-72905584,chr17:72909109-72953129	113,260	1	1.1406
AGRN	NM_198576	chr1:977372-1016839,chr1:955453-976287,chr1:913468-947400	114,132,250	1	1.6124
ISG15	NM_005101	chr1:977372-1016839,chr1:913468-947400,chr1:955453-976287	114,132,250	1	0.735
HES4	NM_001142467	chr1:913468-947400,chr1:977372-1016839,chr1:955453-976287	114,132,250	1	1.8065
MUC6	NM_005961	chr11:1026209-1063617,chr11:1070684-1090346	115,457	1	0.7235
MUC2	NM_002457	chr11:1070684-1090346,chr11:1026209-1063617	115,457	1	1.1309
FEN1	NM_004111	chr11:61501536-61545346	116	1	0.0
MIR611	NR_030342	chr11:61501536-61545346	116	1	0.0
C11orf10	NM_014206	chr11:61501536-61545346	116	1	0.0
MIR1908	NR_031729	chr11:61501536-61545346	116	1	0.0
FADS1	NM_013402	chr11:61501536-61545346	116	1	0.0
ATP1A3	NM_152296	chr19:42466774-42510827	118	1	1.3489
GRIK5	NM_002088	chr19:42466774-42510827	118	1	0.7427999999999999
RABAC1	NM_006423	chr19:42466774-42510827,chr19:42423829-42445602	118,274	1	0.17370000000000002
EPPK1	NM_031308	chr8:144927776-144974016	119	1	1.0993000000000002
MIR937	NR_030633	chr8:144927776-144974016	119	1	0.0
SCRIB	NM_182706	chr8:144927776-144974016	119	1	0.021100000000000008
PUF60	NM_001136033	chr8:144927776-144974016	119	1	0.0421
NRBP2	NM_178564	chr8:144927776-144974016	119	1	0.2111
PLEC	NM_201384	chr8:144927776-144974016	119	1	0.0
MIR661	NR_030383	chr8:144927776-144974016	119	1	0.0
SERHL2	NM_014509	chr22:42917226-42957450	120	1	0.829
SERHL	NR_027786	chr22:42917226-42957450	120	1	0.7591
RRP7A	NM_015703	chr22:42917226-42957450	120	1	0.5687
RRP7B	NR_002184	chr22:42917226-42957450	120	1	0.0
HDGFRP2	NM_001001520	chr19:4510138-4542431	121	1	0.0
MAP2K2	NM_030662	chr19:4140714-4173717	124	1	0.0
LPHN1	NM_014921	chr19:14269456-14324207	125	1	0.8751
PRKACA	NM_207518	chr19:14269456-14324207	125	1	0.0
ASF1B	NM_018154	chr19:14269456-14324207	125	1	0.0
NXN	NM_022463	chr17:724919-781328,chr17:814759-856199,chr17:782501-813557,chr17:857595-882343,chr17:700899-716032	126,214,402,542,598	1	1.034
RNMTL1	NM_018146	chr17:724919-781328,chr17:700899-716032	126,598	1	0.026499999999999996
GLOD4	NM_016080	chr17:724919-781328,chr17:700899-716032	126,598	1	0.0
LAMC3	NM_006059	chr9:133883128-133917233,chr9:133935442-133958858,chr9:133959866-133975137,chr9:133834761-133880233	127,163,357,705	1	1.2931000000000001
TRPM2	NM_003307	chr21:45760589-45800981	128	1	0.9961
PFKL	NM_002626	chr21:45760589-45800981,chr21:45699101-45717364,chr21:45666184-45681755	128,210,466	1	0.06039999999999998
C21orf2	NM_004928	chr21:45760589-45800981,chr21:45699101-45717364	128,210	1	0.1673
PAX2	NM_003987	chr10:102482757-102521210	129	1	0.8569
SOX8	NM_014587	chr16:1044960-1082861,chr16:964815-991761	130,422	1	1.4174
LMF1	NM_022773	chr16:964815-991761,chr16:915670-933567,chr16:1044960-1082861	130,422,668	1	0.9061
PADI1	NM_013358	chr1:17534274-17589542	131	1	1.041
PADI3	NM_016233	chr1:17534274-17589542	131	1	0.9012
PADI4	NM_012387	chr1:17534274-17589542	131	1	0.823
HLA-E	NM_005516	chr6:30408807-30451389	133	1	0.045999999999999985
SPEG	NM_005876	chr2:220328583-220362851,chr2:220298314-220322671	134,335	1	1.4025
DES	NM_001927	chr2:220328583-220362851,chr2:220298314-220322671	134,335	1	0.43390000000000006
GMPPA	NM_013335	chr2:220328583-220362851,chr2:220374341-220399349,chr2:220298314-220322671	134,203,335	1	0.6623999999999999
ACCN4	NM_018674	chr2:220374341-220399349,chr2:220328583-220362851,chr2:220419045-220440710	134,203,469	1	1.3675
TMEM198	NM_001005209	chr2:220328583-220362851,chr2:220374341-220399349,chr2:220419045-220440710	134,203,469	1	0.18970000000000004
CHPF	NM_001195731	chr2:220328583-220362851,chr2:220374341-220399349,chr2:220419045-220440710	134,203,469	1	0.1744
TJP3	NM_014428	chr19:3707708-3746977	135	1	1.1096000000000001
PIP5K1C	NM_012398	chr19:3707708-3746977	135	1	0.012399999999999994
KIF19	NM_153209	chr17:72333577-72386045	136	1	0.945
GPR142	NM_181790	chr17:72333577-72386045,chr17:72413522-72433915	136,661	1	1.1481
BTBD17	NM_001080466	chr17:72333577-72386045	136	1	1.1507999999999998
GPRC5C	NM_022036	chr17:72413522-72433915,chr17:72333577-72386045	136,661	1	0.9433999999999999
EPHB3	NM_004443	chr3:184274376-184306077	137	1	1.8525
TMEM141	NM_032928	chr9:139627793-139658833	138	1	0.30310000000000004
KIAA1984	NM_001039374	chr9:139627793-139658833	138	1	0.1786
C9orf86	NM_001173989	chr9:139627793-139658833	138	1	0.0
LOC100131193	NR_024580	chr9:139627793-139658833	138	1	0.0668
MIR637	NR_030367	chr19:3912298-3953067	139	1	0.00979999999999999
DAPK3	NM_001348	chr19:3912298-3953067	139	1	0.013799999999999979
SNORD37	NR_002602	chr19:3912298-3953067	139	1	0.0
EEF2	NM_001961	chr19:3912298-3953067	139	1	0.0
FADD	NM_003824	chr11:70042279-70042763,chr11:69968935-70017758	141,159	1	0.18029999999999996
SRCIN1	NM_025248	chr17:36715847-36747904,chr17:36749358-36768820	142,526	1	1.2738
PADI2	NM_007365	chr1:17409490-17453919	143	1	1.1081
SDHB	NM_003000	chr1:17409490-17453919	143	1	0.0714
TRPM5	NM_014555	chr11:2426588-2449432,chr11:2371708-2418575	144,165	1	1.9620999999999997
CD81	NM_004356	chr11:2371708-2418575,chr11:2426588-2449432	144,165	1	1.0087
TSSC4	NM_005706	chr11:2426588-2449432,chr11:2371708-2418575	144,165	1	0.8583
KCNQ1	NM_000218	chr11:2426588-2449432,chr11:2371708-2418575	144,165	1	0.0
EPHB2	NM_017449	chr1:23161055-23214140,chr1:23118858-23145721,chr1:23222614-23248274,chr1:23033566-23052027,chr1:22984687-23004679	145,503,522,671,686	1	0.9306
MIR4253	NR_036214	chr1:23161055-23214140,chr1:23118858-23145721,chr1:23222614-23248274	145,503,522	1	0.9521999999999999
GAA	NM_000152	chr17:78079532-78100153,chr17:77998927-78049995,chr17:78053288-78075171	146,441,505	1	1.2137
FSD1	NM_024333	chr19:4275228-4310786	148	1	1.0329
TMIGD2	NM_001169126	chr19:4275228-4310786	148	1	1.4925000000000002
MPND	NM_032868	chr19:4275228-4310786	148	1	0.0
STAP2	NM_017720	chr19:4275228-4310786	148	1	0.36950000000000005
LGALS3BP	NM_005567	chr17:77015534-77048925	149	1	0.21569999999999998
CANT1	NM_138793	chr17:77015534-77048925	149	1	0.012899999999999995
METRNL	NM_001004431	chr17:81039214-81088862,chr17:81010934-81037375	150,254	1	0.9652
B3GNTL1	NM_001009905	chr17:81039214-81088862,chr17:81010934-81037375	150,254	1	0.42010000000000003
MCF2L	NM_001112732	chr13:113627658-113665535,chr13:113667126-113692106,chr13:113731310-113753877,chr13:113606279-113626389	151,340,510,608	1	1.1414000000000002
LOC100289410	NR_034002	chr13:113606279-113626389,chr13:113627658-113665535,chr13:113667126-113692106	151,340,608	1	1.1263
CCDC33	NM_025055	chr15:74587335-74636102,chr15:74559787-74578046,chr15:74465104-74503637	152,237,679	1	0.9664999999999999
CYP11A1	NM_000781	chr15:74587335-74636102	152	1	0.3774
CACNA1I	NM_001003406	chr22:40068078-40108158,chr22:40036504-40065395,chr22:40009932-40027797	154,306,632	1	1.0412000000000001
NGFR	NM_002507	chr17:47554938-47591966,chr17:47512897-47552816,chr17:47594108-47613914	155,184,619	1	1.3019
RFX2	NM_000635	chr19:5991020-6027909	156	1	0.8627999999999999
RANBP3	NM_007320	chr19:5991020-6027909	156	1	0.0
CARD10	NM_014550	chr22:37884726-37924128,chr22:37963566-37985724	157,683	1	1.2604
CDC42EP1	NM_152243	chr22:37963566-37985724,chr22:37884726-37924128	157,683	1	0.9347
MEIS3	NM_001009813	chr19:47901577-47936014	158	1	1.653
SLC8A2	NM_015063	chr19:47901577-47936014	158	1	0.9786
DHX34	NM_014681	chr19:47901577-47936014	158	1	0.0711
ANO1	NR_030691	chr11:69968935-70017758,chr11:69939845-69963837	159,586	1	0.9502
SLC37A1	NM_018964	chr21:43830343-43870341	161	1	0.3656999999999999
RSPH1	NM_080860	chr21:43830343-43870341	161	1	0.24020000000000002
SYT8	NM_138567	chr11:1823977-1859223,chr11:1787048-1813765	162,293	1	1.5459999999999998
TNNI2	NM_003282	chr11:1823977-1859223,chr11:1787048-1813765	162,293	1	1.4625
CTSD	NM_001909	chr11:1823977-1859223,chr11:1725531-1767183,chr11:1787048-1813765	162,256,293	1	0.2979
CALML6	NM_138705	chr1:1845280-1862072,chr1:1867097-1910954	164,714	1	0.8827999999999999
GNB1	NM_002074	chr1:1867097-1910954,chr1:1845280-1862072	164,714	1	0.0
TMEM52	NM_178545	chr1:1845280-1862072,chr1:1867097-1910954	164,714	1	0.9901
TSPAN32	NM_139022	chr11:2305800-2343685,chr11:2371708-2418575	165,187	1	1.2889
C11orf21	NR_024621	chr11:2305800-2343685,chr11:2371708-2418575	165,187	1	1.2803
TSPAN9	NM_001168320	chr12:3367088-3409181	166	1	0.7536
NTRK1	NM_001007792	chr1:156825963-156858744,chr1:156804380-156819303	167,677	1	1.0547
INSRR	NM_014215	chr1:156825963-156858744,chr1:156804380-156819303,chr1:156860686-156885141	167,176,677	1	1.4887
PEAR1	NM_001080471	chr1:156860686-156885141,chr1:156825963-156858744,chr1:156887404-156900729,chr1:156804380-156819303	167,176,523,677	1	1.7141
C1orf92	NM_144702	chr1:156887404-156900729,chr1:156825963-156858744,chr1:156860686-156885141	167,176,523	1	1.1867
SH2D2A	NM_001161443	chr1:156825963-156858744,chr1:156804380-156819303	167,677	1	0.11370000000000002
MIR765	NR_030527	chr1:156825963-156858744,chr1:156860686-156885141,chr1:156887404-156900729	167,176,523	1	0.012799999999999978
FEV	NM_017521	chr2:219845324-219874122,chr2:219877983-219897734	168,593	1	1.4855
CRYBA2	NM_057093	chr2:219845324-219874122,chr2:219877983-219897734	168,593	1	1.7616
MIR375	NR_029867	chr2:219845324-219874122,chr2:219877983-219897734	168,593	1	1.6979000000000002
CCDC108	NM_194302	chr2:219845324-219874122,chr2:219877983-219897734	168,593	1	1.0665
CDK5R2	NM_003936	chr2:219845324-219874122	168	1	0.612
LOC151300	NR_015390	chr2:219845324-219874122,chr2:219877983-219897734	168,593	1	0.6924
MIR3131	NR_036081	chr2:219845324-219874122,chr2:219877983-219897734	168,593	1	1.1993999999999998
FOXN1	NM_003593	chr17:26831259-26867995	171	1	1.2818
SLC13A2	NR_027384	chr17:26831259-26867995	171	1	0.7060000000000001
UNC119	NM_005148	chr17:26831259-26867995	171	1	0.1481
PIGS	NM_033198	chr17:26831259-26867995	171	1	0.0
ALDOC	NM_005165	chr17:26831259-26867995	171	1	0.0
COL16A1	NM_001856	chr1:32123480-32165285	172	1	0.9884
