GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HIST1H2BL	NM_003519	chr6:27804605-27807183	163	1	0.2385
HIST1H2AJ	NM_021066	chr6:27804605-27807183	163	1	0.2302
HIST1H4K	NM_003541	chr6:27804605-27807183	163	1	0.1589
HIST1H1B	NM_005322	chr6:27804605-27807183	163	1	0.1215
HIST1H3I	NM_003533	chr6:27804605-27807183	163	1	0.1018
HIST1H4L	NM_003546	chr6:27804605-27807183	163	1	0.0931
MED25	NM_030973	chr19:50320330-50322231	165	1	0.1919
FUZ	NM_001171937	chr19:50320330-50322231	165	1	0.2903
STK19	NR_026717	chr6:31939013-31940806	166	1	0.2528
DOM3Z	NM_005510	chr6:31939013-31940806	166	1	0.2879
C2	NM_000063	chr6:31939013-31940806	166	1	0.1025
CFB	NM_001710	chr6:31939013-31940806	166	1	0.0982
SKIV2L	NM_006929	chr6:31939013-31940806	166	1	0.2606
C4B	NM_001002029	chr6:31939013-31940806	166	1	0.1369
CYP21A2	NM_000500	chr6:31939013-31940806	166	1	0.1192
MIR1236	NR_031601	chr6:31939013-31940806	166	1	0.1925
RDBP	NM_002904	chr6:31939013-31940806	166	1	0.1547
TNXA	NR_001284	chr6:31939013-31940806	166	1	0.174
TNXB	NM_032470	chr6:31939013-31940806	166	1	0.1238
EZR	NM_003379	chr6:159238721-159240752	167	1	0.1695
OSTCL	NR_028496	chr6:159238721-159240752,chr6:159289864-159291793	167,193	1	0.1374
C3orf47	NR_026991	chr3:129033285-129035596	168	1	0.2537
H1FX	NM_006026	chr3:129033285-129035596	168	1	0.3685
C3orf37	NM_020187	chr3:129033285-129035596	168	1	0.2017
MYBL2	NM_002466	chr20:42309399-42311619	169	1	0.1399
GTSF1L	NM_001008901	chr20:42309399-42311619	169	1	0.074
KBTBD2	NM_015483	chr7:32930269-32932385	170	1	0.154
HIST1H1C	NM_005319	chr6:26054983-26057364	172	1	0.2687
HIST1H3A	NM_003529	chr6:26054983-26057364	172	1	0.2239
HIST1H4A	NM_003538	chr6:26054983-26057364	172	1	0.2914
HIST1H3C	NM_003531	chr6:26054983-26057364	172	1	0.2128
HFE	NM_139006	chr6:26054983-26057364	172	1	0.1189
HIST1H4C	NM_003542	chr6:26054983-26057364	172	1	0.1288
HIST1H1A	NM_005325	chr6:26054983-26057364	172	1	0.2019
HIST1H4B	NM_003544	chr6:26054983-26057364	172	1	0.2842
HIST1H3B	NM_003537	chr6:26054983-26057364	172	1	0.2828
HIST1H2AB	NM_003513	chr6:26054983-26057364	172	1	0.2193
HIST1H2BB	NM_021062	chr6:26054983-26057364	172	1	0.2122
TSEN34	NM_024075	chr19:54693174-54695106	173	1	0.2603
MBOAT7	NM_001146056	chr19:54693174-54695106	173	1	0.1754
RPS9	NM_001013	chr19:54693174-54695106	173	1	0.1349
LENG1	NM_024316	chr19:54693174-54695106	173	1	0.1353
TMC4	NM_144686	chr19:54693174-54695106	173	1	0.1104
LILRB3	NM_001081450	chr19:54693174-54695106	173	1	0.0731
LOC100286793	NR_027469	chr1:143743227-143745389	174	1	0.1688
FLJ39739	NR_027468	chr1:143743227-143745389	174	1	0.1407
PPIAL4G	NM_001123068	chr1:143743227-143745389	174	1	0.0932
BRAF	NM_004333	chr7:140623750-140625357	176	1	0.1011
SETD5	NM_001080517	chr3:9437697-9439973	177	1	0.1324
LOC440944	NR_027007	chr3:9437697-9439973	177	1	0.229
THUMPD3	NM_015453	chr3:9437697-9439973	177	1	0.1159
CCDC45	NM_138363	chr17:62501573-62503542	178	1	0.1455
DDX5	NM_004396	chr17:62501573-62503542	178	1	0.2576
C17orf60	NM_001085423	chr17:62501573-62503542	178	1	0.0527
POLG2	NM_007215	chr17:62501573-62503542	178	1	0.1051
BCL2L11	NM_006538	chr2:111877772-111880500	179	1	0.1819
C7orf55	NM_197964	chr7:139024776-139026863	180	1	0.2257
LUC7L2	NM_016019	chr7:139024776-139026863	180	1	0.1104
C18orf1	NM_181482	chr18:13381240-13383174	181	1	0.1596
KLF9	NM_001206	chr9:73033298-73035583	182	1	0.1525
SEC62	NM_003262	chr3:169683395-169685360	183	1	0.2147
LOC100128164	NR_027622	chr3:169683395-169685360	183	1	0.2751
PRPS1	NM_002764	chrX:106916339-106918460	184	1	0.0951
NFE2L2	NM_006164	chr2:178128355-178130301	185	1	0.1692
MIR3128	NR_036075	chr2:178128355-178130301	185	1	0.1278
MTDH	NM_178812	chr8:98655326-98657249	186	1	0.1552
MYL12A	NM_006471	chr18:3246788-3248741	187	1	0.334
MYL12B	NM_033546	chr18:3246788-3248741	187	1	0.2287
MYOM1	NM_019856	chr18:3246788-3248741	187	1	0.1228
LRRC37A	NM_014834	chr17:44343475-44345295	188	1	0.122
MEF2A	NM_001130926	chr15:100105110-100107142	189	1	0.1605
ATP11B	NM_014616	chr3:182510652-182512564	190	1	0.1545
HIVEP1	NM_002114	chr6:12010991-12013425	191	1	0.1588
RNF139	NM_007218	chr8:125485957-125487828	192	1	0.2026
TRMT12	NM_017956	chr8:125485957-125487828	192	1	0.1833
C6orf99	NM_001195032	chr6:159289864-159291793	193	1	0.089
SRGN	NR_036430	chr10:70846897-70849149	194	1	0.1764
VPS26A	NM_001035260	chr10:70846897-70849149	194	1	0.0956
TBP	NM_001172085	chr6:170861725-170864004	195	1	0.1346
PSMB1	NM_002793	chr6:170861725-170864004	195	1	0.1343
PDCD2	NM_002598	chr6:170861725-170864004	195	1	0.1202
EFCAB5	NM_001145053	chr17:28255985-28257743	196	1	0.1895
PIK3CA	NM_006218	chr3:178865127-178867090	197	1	0.1824
KIAA0368	NM_001080398	chr9:114245027-114246914	200	1	0.1178
ZNF483	NM_133464	chr9:114245027-114246914	200	1	0.078
RAB25	NM_020387	chr1:156075085-156076949	201	1	0.114
LMNA	NM_005572	chr1:156075085-156076949	201	1	0.1553
SEMA4A	NM_001193301	chr1:156075085-156076949	201	1	0.1139
MEX3A	NM_001093725	chr1:156075085-156076949	201	1	0.1175
ITGA3	NM_002204	chr17:48132123-48133933	202	1	0.2629
PDK2	NM_002611	chr17:48132123-48133933	202	1	0.2117
HIAT1	NM_033055	chr1:100503070-100504971	203	1	0.133
BHLHE41	NM_030762	chr12:26274480-26276467	204	1	0.4464
RAP2B	NM_002886	chr3:152878007-152880483	205	1	0.2866
ARHGAP27	NM_199282	chr17:43487089-43489018	206	1	0.2587
SH3D20	NM_174919	chr17:43487089-43489018	206	1	0.3556
HDAC4	NM_006037	chr2:240321835-240323948	207	1	0.0919
GNAS	NR_003259	chr20:57465905-57468074	209	1	0.2339
GNAS-AS	NR_002785	chr20:57465905-57468074	209	1	0.0803
C6orf62	NM_030939	chr6:24720240-24722186	210	1	0.2028
ATF3	NM_001030287	chr1:212780861-212783081	211	1	0.1587
FAM71A	NM_153606	chr1:212780861-212783081	211	1	0.1236
ZFAND5	NM_001102420	chr9:74979039-74981012	213	1	0.2172
N4BP1	NM_153029	chr16:48642742-48644776	214	1	0.1192
CCDC147	NM_001008723	chr10:106097456-106099762	215	1	0.0901
ITPRIP	NM_033397	chr10:106097456-106099762	215	1	0.1624
YPEL5	NM_016061	chr2:30368715-30370789	216	1	0.2169
MIR629	NR_030714	chr15:70327606-70329876	217	1	0.2004
IQGAP2	NM_006633	chr5:75697815-75700161	218	1	0.1126
ATG10	NM_001131028	chr5:81469333-81471321	219	1	0.1085
NAALADL2	NM_207015	chr3:174867146-174869299	220	1	0.1242
ZFP36	NM_003407	chr19:39896958-39899328	222	1	0.5252
MED29	NM_017592	chr19:39896958-39899328	222	1	0.3027
PLEKHG2	NM_022835	chr19:39896958-39899328	222	1	0.1568
SUPT5H	NM_001130825	chr19:39896958-39899328	222	1	0.1183
PAF1	NM_019088	chr19:39896958-39899328	222	1	0.184
RPS16	NM_001020	chr19:39896958-39899328	222	1	0.1147
PARP8	NM_001178055	chr5:49961777-49963981	223	1	0.1073
FNDC3B	NM_001135095	chr3:171817727-171819975	226	1	0.1946
RALGDS	NM_001042368	chr9:136022966-136025374	228	1	0.1546
GBGT1	NM_021996	chr9:136022966-136025374	228	1	0.1725
ZNF706	NM_001042510	chr8:102216808-102218825	229	1	0.2543
FAM36A	NM_198076	chr1:244997227-244999317,chr1:245026178-245028425	230,246	1	0.2209
NCRNA00201	NR_026778	chr1:244997227-244999317,chr1:245026178-245028425	230,246	1	0.1408
HNRNPU	NM_031844	chr1:245026178-245028425,chr1:244997227-244999317	230,246	1	0.1853
UBC	NM_021009	chr12:125403933-125406256	231	1	0.4351
HNRNPUL1	NM_007040	chr19:41803050-41805205	232	1	0.1981
CCDC97	NM_052848	chr19:41803050-41805205	232	1	0.1671
PRKAR1A	NM_212471	chr17:66507456-66509235	233	1	0.162
FAM20A	NR_027751	chr17:66507456-66509235	233	1	0.088
EIF2A	NM_032025	chr3:150263186-150265002	234	1	0.193
SERP1	NM_014445	chr3:150263186-150265002	234	1	0.2934
KPNA4	NM_002268	chr3:160282139-160284055	235	1	0.1534
SCARNA7	NR_003001	chr3:160282139-160284055	235	1	0.1185
AZIN1	NM_148174	chr8:103874909-103877133	236	1	0.1767
INO80D	NM_017759	chr2:206949209-206950911	238	1	0.1117
LOC100329109	NR_033248	chr2:206949209-206950911	238	1	0.0837
ETV5	NM_004454	chr3:185826335-185828376	240	1	0.1746
PCMTD1	NM_052937	chr8:52810828-52812635	242	1	0.1653
AHNAK	NM_024060	chr11:62322192-62324532	243	1	0.1493
EEF1G	NM_001404	chr11:62322192-62324532	243	1	0.2274
TUT1	NM_022830	chr11:62322192-62324532	243	1	0.1792
MTA2	NM_004739	chr11:62322192-62324532	243	1	0.1914
C10orf78	NM_145247	chr10:105880296-105882357	244	1	0.2219
COL17A1	NM_000494	chr10:105880296-105882357	244	1	0.0812
DYNLL2	NM_080677	chr17:56160168-56161996	248	1	0.2861
LOC338799	NR_002809	chr12:122238095-122239801	249	1	0.3221
SETD1B	NM_015048	chr12:122238095-122239801	249	1	0.1879
RHOF	NM_019034	chr12:122238095-122239801	249	1	0.1113
CAPZA1	NM_006135	chr1:113161068-113162945	251	1	0.1363
ST7L	NM_017744	chr1:113161068-113162945	251	1	0.0982
WAC	NR_024557	chr10:28821078-28823124	255	1	0.115
LOC220906	NR_033805	chr10:28821078-28823124	255	1	0.1674
MIDN	NM_177401	chr19:1258928-1261465	258	1	0.2902
ATP5D	NM_001001975	chr19:1258928-1261465	258	1	0.2602
CIRBP	NM_001280	chr19:1258928-1261465	258	1	0.2739
C19orf24	NM_017914	chr19:1258928-1261465	258	1	0.1861
EFNA2	NM_001405	chr19:1258928-1261465	258	1	0.104
C19orf26	NM_152769	chr19:1258928-1261465	258	1	0.1246
C19orf23	NR_027271	chr19:1258928-1261465	258	1	0.2291
SMAD2	NM_001003652	chr18:45456287-45458027	259	1	0.1238
EIF4A2	NM_001967	chr3:186500545-186502188	260	1	0.2495
SNORD2	NR_002587	chr3:186500545-186502188	260	1	0.3394
SNORA81	NR_002989	chr3:186500545-186502188	260	1	0.3465
MIR1248	NR_031650	chr3:186500545-186502188	260	1	0.3484
SNORA63	NR_002586	chr3:186500545-186502188	260	1	0.3418
SNORA4	NR_002588	chr3:186500545-186502188	260	1	0.3362
RFC4	NM_002916	chr3:186500545-186502188	260	1	0.1615
PPP4R1	NM_005134	chr18:9613667-9615348	261	1	0.1812
MIRLET7I	NR_029661	chr12:62996001-62997670	264	1	0.293
C12orf61	NM_175895	chr12:62996001-62997670	264	1	0.2624
MARCH6	NM_005885	chr5:10353144-10355181	265	1	0.1123
CMBL	NM_138809	chr5:10353144-10355181	265	1	0.0962
CD164	NM_001142403	chr6:109702856-109704553	267	1	0.1609
GPR137	NM_001170726	chr11:64051833-64053587	268	1	0.2192
BAD	NM_004322	chr11:64051833-64053587	268	1	0.2163
VEGFB	NM_003377	chr11:64051833-64053587	268	1	0.258
FKBP2	NM_004470	chr11:64051833-64053587	268	1	0.2385
PLCB3	NM_000932	chr11:64051833-64053587	268	1	0.1492
KCNK4	NM_033310	chr11:64051833-64053587	268	1	0.1115
C11orf20	NM_001039496	chr11:64051833-64053587	268	1	0.1629
ESRRA	NM_004451	chr11:64051833-64053587	268	1	0.2082
PRDX5	NM_012094	chr11:64051833-64053587	268	1	0.2033
PPP1R14B	NM_138689	chr11:64051833-64053587	268	1	0.2527
TRMT112	NM_016404	chr11:64051833-64053587	268	1	0.2261
EIF2AK4	NM_001013703	chr15:40230660-40232670	270	1	0.1572
GPR176	NM_007223	chr15:40230660-40232670	270	1	0.1308
UBE2B	NM_003337	chr5:133706307-133708043	271	1	0.1599
CDKL3	NM_016508	chr5:133706307-133708043	271	1	0.1071
CDKN2AIPNL	NM_080656	chr5:133706307-133708043	271	1	0.1118
E2F5	NM_001083588	chr8:86088738-86090377	272	1	0.2336
C8orf59	NM_001099670	chr8:86088738-86090377	272	1	0.1966
SP3	NM_001172712	chr2:174828175-174830605	273	1	0.1386
EP300	NM_001429	chr22:41487166-41489034	274	1	0.1027
MIR1281	NR_031694	chr22:41487166-41489034	274	1	0.2865
HNRNPA0	NM_006805	chr5:137089178-137090917	277	1	0.2536
NPY6R	NR_002713	chr5:137089178-137090917	277	1	0.0831
KLHL3	NM_017415	chr5:137089178-137090917	277	1	0.0966
SSBP2	NM_012446	chr5:81045707-81047911	278	1	0.099
PRR3	NM_025263	chr6:30523518-30525246	279	1	0.2007
GNL1	NM_005275	chr6:30523518-30525246	279	1	0.1775
RIC8A	NM_021932	chr11:206990-209187	282	1	0.2167
BET1L	NM_016526	chr11:206990-209187	282	1	0.2315
LOC653486	NM_001097610	chr11:206990-209187	282	1	0.1804
ODF3	NM_053280	chr11:206990-209187	282	1	0.1351
TRA2B	NM_004593	chr3:185654565-185656337	287	1	0.2088
LOC344887	NR_033752	chr3:185654565-185656337	287	1	0.1178
TRA2A	NM_013293	chr7:23570212-23572226	288	1	0.1373
RPS2P32	NR_026676	chr7:23570212-23572226	288	1	0.1143
GOLPH3	NM_022130	chr5:32173356-32174948	290	1	0.1393
RNU12	NR_029422	chr22:43010423-43012104	292	1	0.2754
POLDIP3	NM_032311	chr22:43010423-43012104	292	1	0.1318
RRP7B	NR_002184	chr22:43010423-43012104	292	1	0.0931
ATP5L2	NM_001165877	chr22:43010423-43012104	292	1	0.0775
CYB5R3	NM_001171660	chr22:43010423-43012104	292	1	0.1508
PLXNC1	NM_005761	chr12:94601072-94602791	299	1	0.1422
NFX1	NM_147133	chr9:33289489-33291138	303	1	0.1293
SPINK4	NM_014471	chr9:33289489-33291138	303	1	0.1127
CHMP5	NM_001195536	chr9:33289489-33291138	303	1	0.114
BAG1	NM_001172415	chr9:33289489-33291138	303	1	0.1406
SKIL	NM_001145098	chr3:170073649-170075985	307	1	0.1874
ZFAND3	NM_021943	chr6:37786340-37788139	310	1	0.1138
HSP90B1	NM_003299	chr12:104322471-104324509	312	1	0.1927
MIR3652	NR_037425	chr12:104322471-104324509	312	1	0.3274
GNN	NR_027249	chr12:104322471-104324509	312	1	0.1339
TDG	NM_003211	chr12:104322471-104324509	312	1	0.1136
C12orf73	NM_001135570	chr12:104322471-104324509	312	1	0.1169
RPL35A	NM_000996	chr3:197676294-197677880	313	1	0.2739
IQCG	NM_001134435	chr3:197676294-197677880	313	1	0.1375
LMLN	NR_026787	chr3:197676294-197677880	313	1	0.1131
DUSP16	NM_030640	chr12:12714159-12715799	317	1	0.1132
CREBL2	NM_001310	chr12:12714159-12715799	317	1	0.1117
MAN1A1	NM_005907	chr6:119669820-119672141	318	1	0.1484
ZNF595	NM_182524	chr4:35808-37501	322	1	0.1913
ZNF718	NM_001039127	chr4:35808-37501	322	1	0.1066
C5orf33	NM_153013	chr5:36241176-36242935	324	1	0.1193
ARID5A	NM_212481	chr2:97202379-97204029	330	1	0.2102
NEURL3	NR_026875	chr2:97202379-97204029	330	1	0.0955
LOC148696	NR_026817	chr1:207996171-207997968	333	1	0.366
MIR29C	NR_029832	chr1:207996171-207997968	333	1	0.1498
MIR29B2	NR_029518	chr1:207996171-207997968	333	1	0.1549
OGDH	NM_002541	chr7:44645284-44647119	337	1	0.1178
DDX56	NM_019082	chr7:44645284-44647119	337	1	0.1025
TMED4	NM_182547	chr7:44645284-44647119	337	1	0.1756
IRF2	NM_002199	chr4:185394564-185396918	339	1	0.1794
PLEC	NM_201378	chr8:145025630-145027642	340	1	0.192
GRINA	NM_001009184	chr8:145025630-145027642	340	1	0.2344
MIR661	NR_030383	chr8:145025630-145027642	340	1	0.3358
PARP10	NM_032789	chr8:145025630-145027642	340	1	0.2437
WTAP	NM_004906	chr6:160147474-160149167	341	1	0.1395
ACAT2	NM_005891	chr6:160147474-160149167	341	1	0.108
SOD2	NM_001024465	chr6:160147474-160149167	341	1	0.1269
LOC100129518	NR_037166	chr6:160147474-160149167	341	1	0.1399
