GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
GLRX	NM_002064	chr5:95156881-95160350,chr5:95194578-95199238	200,396	1	1.0108
ZFAND5	NM_001102420	chr9:74976893-74981229	201	1	1.5771
GAB1	NM_002039	chr4:144277119-144281901,chr4:144257007-144259795	202,777	1	0.271
CDK9	NM_001261	chr9:130545044-130549259	203	1	0.7334
MIR2861	NR_036055	chr9:130545044-130549259	203	1	1.047
FPGS	NM_004957	chr9:130545044-130549259	203	1	0.3876
TOR2A	NM_001085347	chr9:130545044-130549259	203	1	0.4257
SH2D3C	NM_001142533	chr9:130545044-130549259	203	1	0.2484
CDC42SE2	NM_001038702	chr5:130714529-130719083	204	1	0.309
TNFRSF13B	NM_012452	chr17:16890305-16894548	205	1	0.4083
OBFC2A	NR_024415	chr2:192540922-192545105	206	1	0.8968
HEY2	NM_012259	chr6:126068329-126073035	207	1	0.5068
NCOA7	NM_001122842	chr6:126068329-126073035	207	1	0.2177
STAG2	NM_001042749	chrX:123093336-123097515	208	1	0.1957
WIPF1	NM_001077269	chr2:175458422-175462938	209	1	0.2286
PAX5	NM_016734	chr9:37033897-37038051	210	1	0.2179
LOC100506710	NR_036592	chr9:37033897-37038051	210	1	0.5819
PARVB	NM_001003828	chr22:44419532-44423683	211	1	0.1536
LOC100129387	NR_024490	chr15:50644225-50648374	212	1	1.9745
GABPB1	NM_005254	chr15:50644225-50648374	212	1	0.3906
FLJ10038	NR_026891	chr15:50644225-50648374	212	1	1.7593
KLF12	NM_007249	chr13:74706519-74710667	213	1	0.1055
CITED2	NM_006079	chr6:139693199-139697588	214	1	1.2444
CLECL1	NM_172004	chr12:9881704-9886186	216	1	0.7368
CD69	NR_026672	chr12:9881704-9886186	216	1	0.1165
NR3C1	NM_001020825	chr5:142781406-142785539	217	1	0.2134
C5orf56	NM_001013717	chr5:131760378-131764881,chr5:131745321-131748533	219,497	1	0.9628
HERPUD1	NM_001010989	chr16:56964206-56968432	220	1	0.6828
CETP	NM_000078	chr16:56964206-56968432	220	1	0.0241
LIMD1	NM_014240	chr3:45634913-45639013	223	1	0.3766
ELL2	NM_012081	chr5:95294763-95298850	225	1	0.5782
ANKRD28	NM_001195098	chr3:15835702-15839781	226	1	0.2019
MLL	NM_005933	chr11:118305643-118309699,chr11:118269856-118273189	227,729	1	0.242
ATP5L	NM_006476	chr11:118269856-118273189,chr11:118305643-118309699	227,729	1	0.8646
KDM6B	NM_001080424	chr17:7744642-7748694	228	1	1.0509
TMEM88	NM_203411	chr17:7744642-7748694	228	1	0.3567
CYB5D1	NM_144607	chr17:7744642-7748694	228	1	0.2116
CHD3	NM_001005271	chr17:7744642-7748694	228	1	0.0681
LSMD1	NM_032356	chr17:7744642-7748694	228	1	0.2817
ST8SIA4	NM_005668	chr5:100235412-100239470	229	1	0.2839
HIST1H2BF	NM_003522	chr6:26196032-26200468,chr6:26156474-26159992	230,486	1	0.9297
HIST1H3D	NM_003530	chr6:26196032-26200468,chr6:26156474-26159992	230,486	1	0.7037
HIST1H2AD	NM_021065	chr6:26196032-26200468,chr6:26156474-26159992	230,486	1	0.8303
HIST1H2BE	NM_003523	chr6:26196032-26200468,chr6:26156474-26159992	230,486	1	0.1899
HIST1H4E	NM_003545	chr6:26196032-26200468,chr6:26156474-26159992	230,486	1	0.4492
HIST1H2AE	NM_021052	chr6:26196032-26200468	230	1	0.1199
HIST1H3E	NM_003532	chr6:26196032-26200468	230	1	0.1976
HIST1H4F	NM_003540	chr6:26196032-26200468	230	1	0.1369
HIST1H4D	NM_003539	chr6:26196032-26200468,chr6:26156474-26159992	230,486	1	0.1997
HIST1H2BG	NM_003518	chr6:26196032-26200468	230	1	0.119
HIST1H1D	NM_005320	chr6:26196032-26200468	230	1	0.1608
HIST1H4G	NM_003547	chr6:26196032-26200468	230	1	0.1631
UCP2	NM_003355	chr11:73690876-73695080	231	1	0.8135
DNAJB13	NM_153614	chr11:73690876-73695080	231	1	0.1693
UCP3	NM_003356	chr11:73690876-73695080	231	1	0.1095
MIR3188	NR_036155	chr19:18389722-18393756	233	1	3.9196
JUND	NM_005354	chr19:18389722-18393756	233	1	3.3516
PDE4C	NM_000923	chr19:18389722-18393756	233	1	0.1597
LOC729966	NR_036575	chr19:18389722-18393756	233	1	0.0915
KIAA1683	NM_001145305	chr19:18389722-18393756	233	1	0.1359
LSM4	NM_012321	chr19:18389722-18393756	233	1	0.4848
AIM2	NM_004833	chr1:159043335-159048072	234	1	0.5769
ZNF791	NM_153358	chr19:12721032-12725499	235	1	0.6899
ZNF490	NM_020714	chr19:12721032-12725499	235	1	0.4694
LOC338799	NR_002809	chr12:122237746-122242542	236	1	1.1369
SETD1B	NM_015048	chr12:122237746-122242542	236	1	0.5488
RHOF	NM_019034	chr12:122237746-122242542	236	1	0.1122
ZEB1	NM_001174096	chr10:31607141-31611183	237	1	0.0858
LOC220930	NR_024284	chr10:31607141-31611183	237	1	0.7485
EEF1A1	NM_001402	chr6:74229409-74233877	238	1	1.0843
MARCKS	NM_002356	chr6:114175754-114180133	239	1	0.6543
FLJ34503	NR_027060	chr6:114175754-114180133	239	1	0.0681
MAT2B	NM_182796	chr5:162930137-162934615	240	1	0.5813
HMMR	NM_001142556	chr5:162930137-162934615	240	1	0.2679
NUDCD2	NM_145266	chr5:162930137-162934615	240	1	0.5418
UMODL1	NM_001199527	chr21:43481105-43485096	242	1	0.2864
C21orf121	NR_027273	chr21:43481105-43485096	242	1	0.119
C21orf128	NR_027243	chr21:43481105-43485096	242	1	0.1421
ADORA2A	NM_000675	chr22:24828676-24833066	245	1	1.031
C22orf45	NR_028484	chr22:24828676-24833066	245	1	0.395
POU2F2	NM_002698	chr19:42617644-42621610,chr19:42633488-42637565	246,302	1	0.6878
ZNF574	NM_022752	chr19:42617644-42621610	246	1	0.8301
GRIK5	NM_002088	chr19:42617644-42621610	246	1	0.0765
MIR4323	NR_036208	chr19:42617644-42621610,chr19:42633488-42637565	246,302	1	0.8929
WDR74	NM_018093	chr11:62606335-62610368	247	1	1.4274
SLC3A2	NM_001012662	chr11:62606335-62610368	247	1	0.6998
TMEM223	NM_001080501	chr11:62606335-62610368	247	1	0.7882
NXF1	NM_001081491	chr11:62606335-62610368	247	1	0.3699
STX5	NM_003164	chr11:62606335-62610368	247	1	0.4781
SNORD22	NR_000008	chr11:62606335-62610368	247	1	0.8557
SNORD31	NR_002560	chr11:62606335-62610368	247	1	0.8696
SNORD30	NR_002561	chr11:62606335-62610368	247	1	0.8746
SNORD29	NR_002559	chr11:62606335-62610368	247	1	0.8792
SNORD28	NR_002562	chr11:62606335-62610368	247	1	0.8901
SNORD27	NR_002563	chr11:62606335-62610368	247	1	0.8877
SNORD26	NR_002564	chr11:62606335-62610368	247	1	0.8895
SNORD25	NR_002565	chr11:62606335-62610368	247	1	0.893
SNHG1	NR_003098	chr11:62606335-62610368	247	1	0.6646
ACTG1	NM_001614	chr17:79478684-79482638	248	1	0.9779
FSCN2	NM_012418	chr17:79478684-79482638	248	1	0.0891
C17orf70	NM_025161	chr17:79478684-79482638	248	1	0.1713
CHST15	NM_015892	chr10:125823856-125828821,chr10:125850712-125854236	249,365	1	0.4772
LOC728743	NR_027237	chr7:150100675-150104830	250	1	0.9624
REPIN1	NM_013400	chr7:150100675-150104830	250	1	1.0364
ZNF775	NM_173680	chr7:150100675-150104830	250	1	0.3414
LOC285972	NR_034033	chr7:150100675-150104830	250	1	0.2922
GIMAP8	NM_175571	chr7:150100675-150104830	250	1	0.0739
XBP1	NM_001079539	chr22:29194223-29198167	251	1	1.7821
CCDC117	NM_173510	chr22:29194223-29198167	251	1	0.3496
PCMTD1	NM_052937	chr8:52810100-52814236	252	1	0.2299
COBLL1	NM_014900	chr2:165615558-165619753,chr2:165610047-165612840	253,784	1	0.2237
AKAP13	NM_007200	chr15:86124666-86128834,chr15:86233015-86236638,chr15:85871552-85875482	254,259,340	1	0.2652
IRF2	NM_002199	chr4:185393189-185397111	256	1	0.4752
ATPIF1	NM_016311	chr1:28572677-28576794	258	1	0.3004
SESN2	NM_031459	chr1:28572677-28576794	258	1	0.1298
DNAJC8	NM_014280	chr1:28572677-28576794	258	1	0.1285
ZBTB1	NM_001123329	chr14:64968219-64972335	260	1	0.8028
ZBTB25	NM_006977	chr14:64968219-64972335	260	1	0.8841
AKAP5	NM_004857	chr14:64968219-64972335	260	1	0.1471
HSPA2	NM_021979	chr14:64968219-64972335	260	1	0.0695
C14orf50	NM_172365	chr14:64968219-64972335	260	1	0.0512
DDX6	NM_004397	chr11:118659364-118663269	261	1	0.5751
C1orf38	NM_001039477	chr1:28198973-28203231	262	1	0.8053
PPP1R8	NM_002713	chr1:28198973-28203231	262	1	0.1276
SCARNA1	NR_002997	chr1:28198973-28203231	262	1	0.2761
RPA2	NM_002946	chr1:28198973-28203231	262	1	0.3259
NSMCE2	NM_173685	chr8:126294573-126298585,chr8:126351287-126355167	264,449	1	0.2675
IQGAP2	NM_006633	chr5:75696988-75700870,chr5:75841539-75845137,chr5:75902313-75905360	265,342,580	1	0.2948
KLHL21	NM_014851	chr1:6660499-6664524	266	1	0.5865
TAS1R1	NM_177540	chr1:6660499-6664524	266	1	0.2205
ZBTB48	NM_005341	chr1:6660499-6664524	266	1	0.2474
PHF13	NM_153812	chr1:6660499-6664524	266	1	0.3611
THAP3	NM_001195753	chr1:6660499-6664524	266	1	0.2232
NOL9	NM_024654	chr1:6660499-6664524	266	1	0.1209
LIMD2	NM_030576	chr17:61775277-61779167	269	1	1.0245
STRADA	NM_001003786	chr17:61775277-61779167	269	1	0.3655
RUNX1	NM_001754	chr21:36258762-36262763	270	1	0.2431
ZNF526	NM_133444	chr19:42771602-42775468,chr19:42757249-42760289	271,583	1	0.7315
CIC	NM_015125	chr19:42771602-42775468,chr19:42757249-42760289	271,583	1	0.4273
PRR19	NM_199285	chr19:42771602-42775468,chr19:42757249-42760289	271,583	1	0.0998
TMEM145	NM_173633	chr19:42771602-42775468	271	1	0.1383
DEDD2	NM_133328	chr19:42771602-42775468,chr19:42757249-42760289	271,583	1	0.5299
GSK3A	NM_019884	chr19:42771602-42775468,chr19:42757249-42760289	271,583	1	0.3981
ERF	NM_006494	chr19:42757249-42760289,chr19:42771602-42775468	271,583	1	0.7461
PAFAH1B3	NM_002573	chr19:42771602-42775468,chr19:42757249-42760289	271,583	1	0.1151
FOXN3	NM_001085471	chr14:90082409-90086272,chr14:89882090-89885153	272,590	1	0.16
PRO1768	NR_024620	chr14:90082409-90086272	272	1	0.0727
C14orf182	NM_001012706	chr14:50466848-50470801,chr14:50436936-50440150	273,532	1	0.3548
BACH1	NM_001186	chr21:30670564-30674482	275	1	0.6563
MAP3K1	NM_005921	chr5:56109835-56113682	276	1	0.3976
MLLT3	NM_004529	chr9:20620607-20624450	277	1	0.266
KIAA1797	NM_017794	chr9:20620607-20624450	277	1	0.1244
SRGN	NR_036430	chr10:70846668-70850510	278	1	0.4403
VPS26A	NM_001035260	chr10:70846668-70850510	278	1	0.0993
TBL1XR1	NM_024665	chr3:176913272-176917130	279	1	0.1769
QKI	NM_206855	chr6:163834052-163837935	280	1	0.1343
LOC100526820	NR_037593	chr6:163834052-163837935	280	1	1.1401
ARID5B	NM_032199	chr10:63808047-63811869	281	1	0.1501
RNASEK	NM_001004333	chr17:6915248-6919063	282	1	0.9754
C17orf49	NM_001142799	chr17:6915248-6919063	282	1	0.938
ALOX12	NM_000697	chr17:6915248-6919063	282	1	0.4979
BCL6B	NM_181844	chr17:6915248-6919063	282	1	0.0791
SLC16A13	NM_201566	chr17:6915248-6919063	282	1	0.1788
MIR195	NR_029712	chr17:6915248-6919063	282	1	0.9797
MIR497	NR_030178	chr17:6915248-6919063	282	1	0.8627
SLC16A11	NM_153357	chr17:6915248-6919063	282	1	0.117
IFNAR2	NM_000874	chr21:34608517-34612592	283	1	0.6147
IL10RB	NM_000628	chr21:34608517-34612592	283	1	0.4012
VIM	NM_003380	chr10:17269391-17273314	284	1	0.8671
TRDMT1	NM_004412	chr10:17269391-17273314	284	1	0.1208
MOBKL2A	NM_130807	chr19:2081802-2085936,chr19:2086534-2090643	285,297	1	0.8386
IZUMO4	NM_001039846	chr19:2081802-2085936,chr19:2086534-2090643	285,297	1	0.605
MKNK2	NM_017572	chr19:2081802-2085936,chr19:2086534-2090643	285,297	1	1.2783
LOC100131060	NR_034015	chr1:59247630-59251438	286	1	0.2419
JUN	NM_002228	chr1:59247630-59251438	286	1	1.3843
SQSTM1	NM_001142298	chr5:179245300-179249107	287	1	0.9861
LTC4S	NM_145867	chr5:179245300-179249107	287	1	0.4618
MIR1229	NR_031598	chr5:179245300-179249107	287	1	0.5742
MGAT4B	NM_054013	chr5:179245300-179249107	287	1	0.8427
C5orf45	NM_016175	chr5:179245300-179249107	287	1	0.2357
OTUD5	NM_001136158	chrX:48793989-48797792	288	1	0.6089
PQBP1	NM_144495	chrX:48793989-48797792	288	1	0.3293
TIMM17B	NM_001167947	chrX:48793989-48797792	288	1	0.391
SLC35A2	NM_005660	chrX:48793989-48797792	288	1	0.3138
PIM2	NM_006875	chrX:48793989-48797792	288	1	0.6373
KCND1	NM_004979	chrX:48793989-48797792	288	1	0.3836
ZC3H7A	NM_014153	chr16:11889437-11893230	289	1	0.7327
BCAR4	NR_024050	chr16:11889437-11893230	289	1	0.0582
OTUD1	NM_001145373	chr10:23727469-23731600	290	1	2.0097
ABCG1	NM_016818	chr21:43652076-43655859	292	1	0.4195
ACBD5	NM_001042473	chr10:27528703-27532623	294	1	0.1532
LOC387646	NR_003525	chr10:27528703-27532623	294	1	0.3132
LOC648987	NR_034085	chr5:43017332-43021098,chr5:42991501-42995301	295,434	1	0.8097
LOC153684	NR_015447	chr5:43017332-43021098,chr5:42991501-42995301	295,434	1	0.887
C5orf39	NM_001014279	chr5:43017332-43021098,chr5:42991501-42995301	295,434	1	1.0008
LOC100132356	NR_034127	chr5:43017332-43021098	295	1	0.7611
SGMS1	NM_147156	chr10:52381714-52385465	300	1	0.0833
NGLY1	NM_001145293	chr3:25821685-25825854	304	1	0.2151
OXSM	NR_026937	chr3:25821685-25825854	304	1	0.3927
AGPAT3	NM_020132	chr21:45283920-45287660	305	1	0.2578
ANP32B	NM_006401	chr9:100744517-100748253	306	1	0.5857
HEMGN	NM_197978	chr9:100744517-100748253	306	1	0.6511
LARP1	NM_015315	chr5:154133658-154137390	307	1	0.2498
ZC3H4	NM_015168	chr19:47614025-47617752	308	1	0.6002
SAE1	NM_001145713	chr19:47614025-47617752	308	1	0.1386
DUSP1	NM_004417	chr5:172196384-172200107	309	1	3.4509
ZNF706	NM_001042510	chr8:102215602-102219324	310	1	0.7527
UBE2J1	NM_016021	chr6:90060023-90063770	311	1	0.765
GABRR2	NM_002043	chr6:90060023-90063770	311	1	0.1194
CPT1A	NM_001876	chr11:68605930-68609700	312	1	0.3159
SETD5	NM_001080517	chr3:9437325-9441032	313	1	0.2937
LOC440944	NR_027007	chr3:9437325-9441032	313	1	1.0025
THUMPD3	NM_015453	chr3:9437325-9441032	313	1	0.1361
UBE2D3	NM_181891	chr4:103746506-103750211	314	1	0.5069
CISD2	NM_001008388	chr4:103746506-103750211	314	1	0.3214
FCHSD2	NM_014824	chr11:72851608-72855307	316	1	0.1587
HSP90B1	NM_003299	chr12:104321722-104325414	317	1	0.6433
MIR3652	NR_037425	chr12:104321722-104325414	317	1	1.4678
GNN	NR_027249	chr12:104321722-104325414	317	1	0.2283
TDG	NM_003211	chr12:104321722-104325414	317	1	0.1387
C12orf73	NM_001135570	chr12:104321722-104325414	317	1	0.1332
TSEN34	NM_024075	chr19:54692516-54696205	318	1	0.9858
MBOAT7	NM_001146056	chr19:54692516-54696205	318	1	0.5508
RPS9	NM_001013	chr19:54692516-54696205	318	1	0.4187
LENG1	NM_024316	chr19:54692516-54696205	318	1	0.207
TMC4	NM_144686	chr19:54692516-54696205	318	1	0.1469
LILRB3	NM_001081450	chr19:54692516-54696205	318	1	0.0741
NFKBIE	NM_004556	chr6:44230129-44233953	319	1	0.6835
SLC29A1	NM_001078174	chr6:44230129-44233953	319	1	0.2937
HSP90AB1	NM_007355	chr6:44230129-44233953	319	1	0.6852
TMEM151B	NM_001137560	chr6:44230129-44233953	319	1	0.1
SLC35B2	NM_178148	chr6:44230129-44233953	319	1	0.2239
TCTE1	NM_182539	chr6:44230129-44233953	319	1	0.0464
AARS2	NM_020745	chr6:44230129-44233953	319	1	0.1042
MIR3676	NR_037447	chr17:8056997-8060769,chr17:8124344-8127369	320,620	1	0.3312
ALOXE3	NM_021628	chr17:8056997-8060769	320	1	0.0815
HES7	NM_032580	chr17:8056997-8060769	320	1	0.1655
PER1	NM_002616	chr17:8056997-8060769	320	1	0.8719
VAMP2	NM_014232	chr17:8056997-8060769	320	1	1.7925
TMEM107	NM_032354	chr17:8056997-8060769,chr17:8124344-8127369	320,620	1	0.2945
C17orf59	NM_017622	chr17:8056997-8060769,chr17:8124344-8127369	320,620	1	0.3238
SCARB2	NM_005506	chr4:77117142-77121828	321	1	0.3642
NUP54	NM_017426	chr4:77117142-77121828	321	1	0.1242
ZCCHC6	NM_024617	chr9:88966037-88969965	322	1	0.2674
KIAA0226	NM_014687	chr3:197460482-197464520,chr3:197475357-197478623	323,475	1	0.3907
FYTTD1	NM_001011537	chr3:197475357-197478623,chr3:197460482-197464520	323,475	1	0.3374
ADAM19	NM_033274	chr5:156911591-156915399,chr5:156965942-156969060,chr5:156927348-156930282,chr5:156971132-156974096	324,613,657,772	1	0.6391
NIPAL4	NM_001172292	chr5:156911591-156915399,chr5:156927348-156930282	324,657	1	0.2239
ZBTB7A	NM_015898	chr19:4063891-4067765	325	1	0.4655
OLFML1	NM_198474	chr11:7532271-7535918,chr11:7540579-7544100	326,382	1	0.5783
PPFIBP2	NM_003621	chr11:7532271-7535918,chr11:7540579-7544100	326,382	1	0.3097
PARP8	NM_001178055	chr5:49961258-49964908	327	1	0.1844
GBA3	NM_001128432	chr4:22694570-22698416	328	1	0.2236
LOC100507217	NR_037600	chr15:93425033-93428665,chr15:93373683-93376975,chr15:93445746-93448846	329,455,552	1	2.3264
CHD2	NM_001042572	chr15:93445746-93448846,chr15:93425033-93428665	329,552	1	0.5659
MIR3175	NR_036136	chr15:93445746-93448846,chr15:93425033-93428665	329,552	1	2.5215
ALCAM	NM_001627	chr3:105085455-105089084	331	1	0.1524
FAM13A	NM_014883	chr4:89849330-89853152	332	1	0.1203
PDK1	NM_002610	chr2:173419382-173423091	334	1	0.4261
LOC645323	NR_015436	chr5:88027301-88031266	335	1	0.099
FEM1C	NM_020177	chr5:114877148-114880773	336	1	0.5406
EEF2K	NM_013302	chr16:22200352-22204160	337	1	0.1323
PSMD13	NM_002817	chr11:267515-271152,chr11:206403-209572	343,517	1	0.2331
NLRP6	NM_138329	chr11:267515-271152	343	1	0.2645
ATHL1	NM_025092	chr11:267515-271152	343	1	0.2477
IFITM2	NM_006435	chr11:267515-271152	343	1	1.1094
IFITM1	NM_003641	chr11:267515-271152	343	1	1.537
SIRT3	NM_012239	chr11:267515-271152,chr11:206403-209572	343,517	1	0.2692
IFITM5	NM_001025295	chr11:267515-271152	343	1	0.0701
IFITM3	NM_021034	chr11:267515-271152	343	1	0.6981
PNRC1	NM_006813	chr6:89789269-89792863	344	1	2.1723
SRSF12	NM_080743	chr6:89789269-89792863	344	1	0.0812
MBD6	NM_052897	chr12:57913461-57917088	345	1	0.5427
DDIT3	NM_001195056	chr12:57913461-57917088	345	1	0.6701
MARS	NM_004990	chr12:57913461-57917088	345	1	0.2857
KIF5A	NM_004984	chr12:57913461-57917088	345	1	0.1245
ARHGAP9	NM_001080156	chr12:57913461-57917088	345	1	0.1372
DCTN2	NM_006400	chr12:57913461-57917088	345	1	0.1876
MANEA	NM_024641	chr6:96024215-96027802	346	1	0.3246
FAM53B	NM_014661	chr10:126428975-126433365	348	1	0.331
METTL10	NM_212554	chr10:126428975-126433365	348	1	0.1254
MXI1	NM_130439	chr10:111967768-111972095	349	1	0.2283
MIDN	NM_177401	chr19:1258961-1262548,chr19:1248100-1251415	350,470	1	1.0937
ATP5D	NM_001001975	chr19:1258961-1262548,chr19:1248100-1251415	350,470	1	0.8799
CIRBP	NM_001280	chr19:1258961-1262548,chr19:1248100-1251415	350,470	1	2.1013
C19orf24	NM_017914	chr19:1258961-1262548,chr19:1248100-1251415	350,470	1	0.7501
EFNA2	NM_001405	chr19:1258961-1262548,chr19:1248100-1251415	350,470	1	0.0489
C19orf26	NM_152769	chr19:1258961-1262548,chr19:1248100-1251415	350,470	1	0.2615
C19orf23	NR_027271	chr19:1258961-1262548,chr19:1248100-1251415	350,470	1	1.6805
ADAM10	NM_001110	chr15:59039690-59043254	351	1	0.1863
FAM63B	NM_001040453	chr15:59039690-59043254	351	1	0.1824
TRABD	NM_025204	chr22:50628258-50631879	355	1	0.6984
MOV10L1	NM_001164106	chr22:50628258-50631879	355	1	0.0431
PANX2	NM_001160300	chr22:50628258-50631879	355	1	0.0693
SELO	NM_031454	chr22:50628258-50631879	355	1	0.1492
IFT57	NM_018010	chr3:107940093-107943647	357	1	0.2242
DUSP6	NM_001946	chr12:89744876-89748796	358	1	0.6787
YWHAZ	NM_001135699	chr8:101962331-101965920	359	1	0.4024
LY6E	NM_002346	chr8:144105081-144108864	360	1	0.9171
C8orf31	NM_173687	chr8:144105081-144108864	360	1	0.0493
LOC100133669	NR_026913	chr8:144105081-144108864	360	1	0.121
EZR	NM_003379	chr6:159237441-159240979	361	1	0.4446
OSTCL	NR_028496	chr6:159237441-159240979	361	1	0.1972
KCNMA1	NM_001014797	chr10:78934627-78938472	362	1	0.0901
C4orf31	NM_024574	chr4:121990921-121994455	363	1	0.4109
TMEM187	NM_003492	chrX:153235545-153239186,chrX:153190473-153193756	364,595	1	1.3618
HCFC1	NM_005334	chrX:153235545-153239186,chrX:153190473-153193756	364,595	1	0.8568
MIR3202-1	NR_036174	chrX:153235545-153239186	364	1	0.4967
ARHGAP4	NM_001666	chrX:153190473-153193756,chrX:153235545-153239186	364,595	1	0.4212
NAA10	NM_003491	chrX:153235545-153239186,chrX:153190473-153193756	364,595	1	0.8187
RENBP	NM_002910	chrX:153235545-153239186,chrX:153190473-153193756	364,595	1	0.2137
MIR3202-2	NR_036175	chrX:153235545-153239186	364	1	0.4967
IRAK1	NM_001025243	chrX:153235545-153239186	364	1	0.493
MIR718	NR_031757	chrX:153235545-153239186	364	1	0.6983
IRAK2	NM_001570	chr3:10233609-10237366	366	1	0.3623
LOC729678	NR_027183	chr5:180256728-180260753,chr5:180228510-180231915	367,442	1	0.9365
MGAT1	NM_002406	chr5:180228510-180231915,chr5:180256728-180260753	367,442	1	0.7248
ZFP62	NM_152283	chr5:180256728-180260753	367	1	0.2112
ANKDD1A	NM_182703	chr15:65185000-65188519	368	1	0.199
PARP14	NM_017554	chr3:122397872-122401805	369	1	0.344
RAB30	NM_014488	chr11:82780853-82784370,chr11:82706090-82709472	370,422	1	0.5296
SNORA70E	NR_033347	chr11:82780853-82784370,chr11:82706090-82709472	370,422	1	0.0912
VEGFA	NM_001171629	chr6:43737566-43741377	371	1	0.5549
FAM69A	NM_001006605	chr1:93425527-93429351	372	1	0.2566
RASSF6	NM_201431	chr4:74482981-74486686,chr4:74454259-74457230	374,628	1	0.5337
NR4A2	NM_006186	chr2:157188338-157191839	375	1	0.7986
SMCHD1	NM_015295	chr18:2654587-2658740	376	1	0.1762
LOC645158	NR_033754	chr18:2654587-2658740	376	1	1.3188
RYBP	NM_012234	chr3:72493654-72497146	379	1	0.2782
DYRK1A	NM_101395	chr21:38737732-38741223	380	1	0.2874
SMARCA2	NM_003070	chr9:2014793-2018356	381	1	0.1854
ENG	NM_000118	chr9:130666185-130669760	384	1	0.0772
AK1	NM_000476	chr9:130666185-130669760,chr9:130677026-130680299	384,510	1	0.0964
ST6GALNAC6	NM_013443	chr9:130666185-130669760,chr9:130677026-130680299	384,510	1	0.2664
ST6GALNAC4	NM_175039	chr9:130677026-130680299,chr9:130666185-130669760	384,510	1	1.9934
PIP5KL1	NM_173492	chr9:130666185-130669760,chr9:130677026-130680299	384,510	1	0.5681
DPM2	NM_003863	chr9:130666185-130669760,chr9:130677026-130680299	384,510	1	0.2801
FAM102A	NM_203305	chr9:130666185-130669760,chr9:130677026-130680299	384,510	1	0.214
NCRUPAR	NR_028375	chr5:76032406-76036017	385	1	0.2221
F2R	NM_001992	chr5:76032406-76036017	385	1	0.5149
ESYT2	NM_020728	chr7:158619965-158623446	386	1	0.3817
WDR60	NM_018051	chr7:158619965-158623446	386	1	0.1099
FBXL17	NM_001163315	chr5:107715765-107719242	387	1	0.1163
JMY	NM_152405	chr5:78530925-78534400	388	1	0.3366
SLC38A1	NM_001077484	chr12:46660120-46663591	390	1	0.1899
LONRF1	NM_152271	chr8:12610870-12614637	391	1	0.3379
MIR3926-2	NR_037495	chr8:12610870-12614637	391	1	0.0487
MIR3926-1	NR_037492	chr8:12610870-12614637	391	1	0.0487
EPSTI1	NM_033255	chr13:43564212-43567680	392	1	0.1792
DNAJC15	NM_013238	chr13:43564212-43567680	392	1	0.188
PFN1	NM_005022	chr17:4850451-4854144	393	1	0.8691
C17orf107	NM_001145536	chr17:4850451-4854144	393	1	0.137
GP1BA	NM_000173	chr17:4850451-4854144	393	1	0.1635
RNF167	NM_015528	chr17:4850451-4854144	393	1	0.8089
ENO3	NM_053013	chr17:4850451-4854144	393	1	0.5994
KIF1C	NM_006612	chr17:4850451-4854144	393	1	0.1307
CHRNE	NM_000080	chr17:4850451-4854144	393	1	0.1228
SLC25A11	NM_001165417	chr17:4850451-4854144	393	1	0.3453
SPAG7	NM_004890	chr17:4850451-4854144	393	1	0.1541
CAMTA2	NM_001171168	chr17:4850451-4854144	393	1	0.2485
INCA1	NM_001167985	chr17:4850451-4854144	393	1	0.3221
SPCS3	NM_021928	chr4:177240519-177244530	394	1	0.6247
GLS	NM_014905	chr2:191744490-191747953	395	1	0.2101
RFX7	NM_022841	chr15:56534935-56538392	397	1	0.1453
PHF12	NM_020889	chr17:27276009-27279619	398	1	0.2856
DHRS13	NM_144683	chr17:27276009-27279619	398	1	0.6157
HNRNPL	NM_001005335	chr19:39339760-39343520	399	1	0.726
NFKBIB	NM_001001716	chr19:39339760-39343520	399	1	0.62
LGALS4	NM_006149	chr19:39339760-39343520	399	1	0.0752
ECH1	NM_001398	chr19:39339760-39343520	399	1	0.2199
RINL	NM_001195833	chr19:39339760-39343520	399	1	0.426
SIRT2	NR_034146	chr19:39339760-39343520	399	1	0.3526
HSH2D	NM_032855	chr19:16227266-16230902	400	1	0.573
MIR9-3	NR_029692	chr15:89942322-89945769	401	1	0.0519
LOC254559	NR_015411	chr15:89942322-89945769	401	1	0.5343
KLF10	NM_001032282	chr8:103665799-103669227	402	1	0.6417
MSL2	NM_001145417	chr3:135913007-135916435	403	1	0.3755
TMEM19	NM_018279	chr12:72079278-72083289	404	1	0.4374
THAP2	NM_031435	chr12:72079278-72083289	404	1	0.301
ZFC3H1	NM_144982	chr12:72079278-72083289	404	1	0.1543
DUSP22	NM_020185	chr6:290414-293834,chr6:295433-299291,chr6:335975-339197	405,418,488	1	0.9023
LMNB1	NM_005573	chr5:126111992-126115408	406	1	0.3922
AMOT	NM_133265	chrX:112119368-112122782	407	1	0.097
ZC3H12A	NM_025079	chr1:37939719-37943475	408	1	0.5209
MEAF6	NM_022756	chr1:37939719-37943475	408	1	0.1212
TSC22D2	NM_014779	chr3:150125364-150128775	409	1	0.249
FOSL2	NM_005253	chr2:28612965-28616811	410	1	0.3115
C1orf186	NM_001007544	chr1:206287219-206291210	411	1	0.2678
