GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SIGLEC11	NM_052884	chr19:50414141-50434271	144	1	0.0699
ZFP91-CNTF	NR_024091	chr11:58340180-58347809	145	1	0.5489
ZFP91	NM_053023	chr11:58340180-58347809	145	1	0.579
LPXN	NM_004811	chr11:58340180-58347809	145	1	0.4739
CNTF	NM_000614	chr11:58340180-58347809	145	1	0.2863
CSF2RB	NM_000395	chr22:37308342-37337956,chr22:37254224-37275212	146,260	1	0.423
NR3C1	NM_001020825	chr5:142774232-142785840	147	1	0.3931
HSPA8	NM_006597	chr11:122925222-122943881	148	1	0.8529
ASAM	NM_024769	chr11:122925222-122943881	148	1	0.149
LOC341056	NR_027288	chr11:122925222-122943881	148	1	0.0845
IRF2BP2	NM_182972	chr1:234734627-234749118	149	1	1.1275
NCRNA00184	NR_033927	chr1:234734627-234749118	149	1	0.07
ZC3H12D	NM_207360	chr6:149785531-149807646	150	1	0.4045
POU2F2	NM_002698	chr19:42616758-42637776,chr19:42578858-42597199	151,264	1	0.5408
MIR4323	NR_036208	chr19:42616758-42637776,chr19:42578858-42597199	151,264	1	0.5629
ZNF574	NM_022752	chr19:42578858-42597199,chr19:42616758-42637776	151,264	1	0.5336
GRIK5	NM_002088	chr19:42616758-42637776,chr19:42578858-42597199	151,264	1	0.0823
CCDC117	NM_173510	chr22:29179611-29198881,chr22:29206298-29226539	152,309	1	0.3579
XBP1	NM_001079539	chr22:29179611-29198881,chr22:29206298-29226539	152,309	1	0.9196
HSCB	NM_172002	chr22:29179611-29198881	152	1	0.2333
CHEK2	NM_007194	chr22:29179611-29198881	152	1	0.123
PCBP1	NM_006196	chr2:70309873-70323275,chr2:70342564-70361577	153,350	1	1.5328
LOC400960	NR_033872	chr2:70309873-70323275,chr2:70342564-70361577	153,350	1	0.2641
LOC100133985	NR_024444	chr2:70342564-70361577,chr2:70309873-70323275	153,350	1	0.5977
LPIN1	NM_145693	chr2:11883953-11899309	154	1	0.2845
MLL5	NM_182931	chr7:104643560-104656374	155	1	0.3357
LOC100216545	NR_024586	chr7:104643560-104656374	155	1	1.5155
MRPL52	NM_181305	chr14:23258788-23299669	156	1	0.1155
SLC7A7	NM_001126105	chr14:23258788-23299669	156	1	0.291
OXA1L	NM_005015	chr14:23258788-23299669	156	1	0.1948
MMP14	NM_004995	chr14:23258788-23299669	156	1	0.0744
LRP10	NM_014045	chr14:23258788-23299669	156	1	0.3534
VEZT	NM_017599	chr12:95593490-95613565	157	1	0.1763
FGD6	NM_018351	chr12:95593490-95613565	157	1	0.1969
ARHGAP26	NM_015071	chr5:142585411-142610232,chr5:142430592-142447762,chr5:142561382-142569547	158,196,511	1	0.2524
KDM2A	NM_012308	chr11:66867159-66890007	160	1	0.2846
RHOD	NM_014578	chr11:66867159-66890007	160	1	0.1334
CYTH1	NM_017456	chr17:76711515-76736180	161	1	0.2601
RSF1	NM_016578	chr11:77416561-77438458	162	1	0.3154
SCAMP5	NM_138967	chr15:75299026-75322208,chr15:75332867-75342583	163,362	1	0.4305
PPCDC	NM_021823	chr15:75299026-75322208,chr15:75332867-75342583	163,362	1	0.6106
RPP25	NM_017793	chr15:75299026-75322208	163	1	0.2315
STK4	NM_006282	chr20:43588408-43620726	164	1	0.2336
TOMM34	NM_006809	chr20:43588408-43620726	164	1	0.1341
PABPC1L	NM_001124756	chr20:43588408-43620726	164	1	0.0801
TCOF1	NM_001135244	chr5:149777928-149794296	165	1	0.2293
CD74	NM_001025158	chr5:149777928-149794296	165	1	0.827
RPS14	NM_001025071	chr5:149777928-149794296	165	1	0.4128
SEPT6	NM_015129	chrX:118811078-118828080	166	1	0.407
MIR766	NR_030413	chrX:118811078-118828080	166	1	0.2692
CELF2	NM_001025077	chr10:11204310-11223059	167	1	0.159
PPP2R5C	NM_001161725	chr14:102275181-102294918	168	1	0.3173
SPTBN1	NM_178313	chr2:54795514-54830568	170	1	0.3025
RPL23AP32	NR_002229	chr2:54795514-54830568	170	1	0.2719
LOC645323	NR_024383	chr5:88023122-88044130	171	1	0.1023
UBC	NM_021009	chr12:125397578-125413574	172	1	1.0215
SCARB1	NM_001082959	chr12:125397578-125413574	172	1	0.0538
SPCS2	NM_014752	chr11:74658915-74674207,chr11:74614849-74632703	173,311	1	0.5754
XRRA1	NM_182969	chr11:74658915-74674207,chr11:74614849-74632703	173,311	1	0.3559
NEU3	NM_006656	chr11:74658915-74674207	173	1	0.2291
SMCR7L	NM_019008	chr22:39897703-39928918,chr22:39850152-39869227	174,529	1	0.4278
ATF4	NM_182810	chr22:39897703-39928918,chr22:39850152-39869227	174,529	1	0.6235
RPS19BP1	NM_194326	chr22:39897703-39928918	174	1	0.3794
MGAT3	NM_002409	chr22:39850152-39869227,chr22:39897703-39928918	174,529	1	0.2854
CACNA1I	NM_001003406	chr22:39897703-39928918	174	1	0.0486
B4GALT1	NM_001497	chr9:33151538-33172777,chr9:33124409-33143282	175,292	1	0.4838
ARL6IP5	NM_006407	chr3:69128965-69145786	176	1	0.5267
UBA3	NM_198195	chr3:69128965-69145786	176	1	0.3361
MIR3136	NR_036087	chr3:69128965-69145786	176	1	0.3969
TMF1	NM_007114	chr3:69128965-69145786	176	1	0.1905
LMOD3	NM_198271	chr3:69128965-69145786	176	1	0.1157
OLFML1	NM_198474	chr11:7532263-7547529	177	1	0.3111
PPFIBP2	NM_003621	chr11:7532263-7547529	177	1	0.2723
ADRBK1	NM_001619	chr11:67032916-67047087	178	1	0.8213
ANKRD13D	NM_207354	chr11:67032916-67047087	178	1	0.3989
SSH3	NM_017857	chr11:67032916-67047087	178	1	0.1586
LOC100130987	NR_024469	chr11:67032916-67047087	178	1	0.2748
RAB27A	NM_183235	chr15:55559367-55582945	179	1	0.2834
PIGB	NM_004855	chr15:55559367-55582945	179	1	0.2072
CSNK1E	NM_152221	chr22:38685524-38714826	180	1	0.4385
TMEM184B	NM_001195071	chr22:38685524-38714826	180	1	0.2794
ARPC5L	NM_030978	chr9:127622493-127643628	181	1	0.7269
RPL35	NM_007209	chr9:127622493-127643628	181	1	0.3597
GOLGA1	NM_002077	chr9:127622493-127643628	181	1	0.2751
WDR38	NM_001045476	chr9:127622493-127643628	181	1	0.3451
COMMD3	NM_012071	chr10:22595494-22615480	182	1	0.8594
BMI1	NM_005180	chr10:22595494-22615480	182	1	0.6082
SPAG6	NM_172242	chr10:22595494-22615480	182	1	0.0985
FAM188A	NM_024948	chr10:15824237-15838188	184	1	0.3051
PPP6R1	NM_014931	chr19:55760252-55772205	185	1	0.5404
BRSK1	NM_032430	chr19:55760252-55772205	185	1	0.2294
PTPRH	NM_001161440	chr19:55760252-55772205	185	1	0.069
TMEM86B	NM_173804	chr19:55760252-55772205	185	1	0.1336
HSPBP1	NM_001130106	chr19:55760252-55772205	185	1	0.3666
REXO1	NM_020695	chr19:1847592-1865568	186	1	0.2262
KLF16	NM_031918	chr19:1847592-1865568	186	1	0.8306
LOC100288123	NR_034114	chr19:1847592-1865568	186	1	0.097
SCAMP4	NM_079834	chr19:1847592-1865568	186	1	0.1821
ADAT3	NM_138422	chr19:1847592-1865568	186	1	0.1962
ATP8B3	NM_001178002	chr19:1847592-1865568	186	1	0.0846
MIR1909	NR_031730	chr19:1847592-1865568	186	1	0.1403
FAM108A1	NM_001130111	chr19:1847592-1865568	186	1	0.3257
KLF12	NM_007249	chr13:74696615-74710649	187	1	0.1506
ZC3H7A	NM_014153	chr16:11874182-11894859	188	1	0.3583
TXNDC11	NM_015914	chr16:11821009-11837774,chr16:11762190-11783888,chr16:11874182-11894859	188,235,429	1	0.3837
BCAR4	NR_024050	chr16:11874182-11894859	188	1	0.0539
NFX1	NM_147133	chr9:33286657-33299779	189	1	0.3434
SPINK4	NM_014471	chr9:33286657-33299779	189	1	0.182
CHMP5	NM_001195536	chr9:33286657-33299779	189	1	0.2589
BAG1	NM_001172415	chr9:33286657-33299779	189	1	0.3308
BCL2L12	NM_001040668	chr19:50165874-50184202	190	1	0.8264
PRMT1	NR_033397	chr19:50165874-50184202	190	1	0.5829
IRF3	NM_001197122	chr19:50165874-50184202	190	1	0.4131
SCAF1	NM_021228	chr19:50165874-50184202	190	1	0.4269
C19orf76	NM_001101340	chr19:50165874-50184202	190	1	0.0799
CPT1C	NM_152359	chr19:50165874-50184202	190	1	0.0679
RRAS	NM_006270	chr19:50165874-50184202	190	1	0.6098
NEK6	NM_001166167	chr9:127019809-127038406,chr9:127044943-127061121	191,648	1	0.3417
LRRC16A	NM_001173977	chr6:25403838-25420351	192	1	0.2447
DERL1	NM_024295	chr8:124034217-124055290	193	1	0.4342
WDR67	NM_001145088	chr8:124034217-124055290	193	1	0.1007
ANKHD1-EIF4EBP3	NM_020690	chr5:139927180-139950996	195	1	0.1894
EIF4EBP3	NM_003732	chr5:139927180-139950996	195	1	0.3153
SLC35A4	NM_080670	chr5:139927180-139950996	195	1	0.6674
SRA1	NM_001035235	chr5:139927180-139950996	195	1	0.4667
APBB3	NM_133173	chr5:139927180-139950996	195	1	0.7303
CORO1A	NM_001193333	chr16:30193498-30208994	197	1	0.8872
LOC606724	NR_002454	chr16:30193498-30208994	197	1	1.1793
SLX1B	NM_178044	chr16:30193498-30208994	197	1	0.5928
SLX1A-SULT1A3	NR_037608	chr16:30193498-30208994	197	1	0.511
SULT1A3	NM_003166	chr16:30193498-30208994	197	1	0.5212
SULT1A4	NM_001017389	chr16:30193498-30208994	197	1	0.5211
BOLA2B	NM_001039182	chr16:30193498-30208994	197	1	0.6768
LOC613037	NR_002555	chr16:30193498-30208994	197	1	0.2612
LONRF1	NM_152271	chr8:12608182-12625300	198	1	0.3719
LOC340357	NR_015383	chr8:12608182-12625300	198	1	0.1147
MIR3926-2	NR_037495	chr8:12608182-12625300	198	1	0.0934
MIR3926-1	NR_037492	chr8:12608182-12625300	198	1	0.0934
ARHGEF2	NM_001162384	chr1:155928457-155953676	199	1	0.423
RXFP4	NM_181885	chr1:155928457-155953676	199	1	0.3045
RIT1	NM_006912	chr1:155928457-155953676	199	1	0.1181
SNORA42	NR_002974	chr1:155928457-155953676	199	1	0.1001
SCARNA4	NR_003005	chr1:155928457-155953676	199	1	0.1054
KIAA0907	NM_014949	chr1:155928457-155953676	199	1	0.1762
SSR2	NM_003145	chr1:155928457-155953676	199	1	0.1844
DENND3	NM_014957	chr8:142124576-142142206	200	1	0.2691
MIR3190	NR_036158	chr19:47728431-47736418	202	1	1.7176
BBC3	NM_001127240	chr19:47728431-47736418	202	1	0.878
MIR3191	NR_036159	chr19:47728431-47736418	202	1	1.7182
CCDC9	NM_015603	chr19:47728431-47736418	202	1	0.6265
PRR24	NM_178511	chr19:47728431-47736418	202	1	0.5239
QPCT	NM_012413	chr2:37570731-37589132,chr2:37540407-37553821	203,204	1	0.5307
PRKD3	NM_005813	chr2:37540407-37553821,chr2:37570731-37589132	203,204	1	0.2446
ARHGAP25	NM_001166277	chr2:68988718-69011044	205	1	0.2991
SRC	NM_005417	chr20:35972734-35995037,chr20:35936147-35945928	206,687	1	0.3039
C21orf91	NM_001100421	chr21:19151917-19169628	207	1	0.4849
ZNF217	NM_006526	chr20:52194886-52211662	208	1	0.2983
CABIN1	NM_012295	chr22:24536124-24559843	209	1	0.1975
SUSD2	NM_019601	chr22:24536124-24559843	209	1	0.0898
GPRIN3	NM_198281	chr4:90211059-90229719	210	1	0.3033
CEACAM21	NM_001098506	chr19:42051540-42067142	211	1	0.1647
LOC442211	NR_037141	chr6:42738234-42757979	212	1	0.1931
KIAA0240	NM_015349	chr6:42738234-42757979	212	1	0.0952
PRPH2	NM_000322	chr6:42738234-42757979	212	1	0.1137
TBCC	NM_003192	chr6:42738234-42757979	212	1	0.2923
CDHR2	NM_001171976	chr5:175956141-175971522	213	1	0.1908
RNF44	NM_014901	chr5:175956141-175971522	213	1	0.7051
NPAT	NM_002519	chr11:108027585-108048014	215	1	0.4179
ACAT1	NM_000019	chr11:108027585-108048014	215	1	0.2741
ATM	NM_000051	chr11:108027585-108048014	215	1	0.1991
CARD8	NM_001184902	chr19:48746652-48764601	216	1	0.3514
ZNF114	NM_153608	chr19:48746652-48764601,chr19:48823460-48837839	216,269	1	0.08
STK10	NM_005990	chr5:171601242-171616015	217	1	0.2281
EFCAB9	NM_001171183	chr5:171601242-171616015	217	1	0.0883
MAN2A1	NM_002372	chr5:109024103-109038806	218	1	0.2808
OAZ1	NM_004152	chr19:2254976-2274334	219	1	0.6367
JSRP1	NM_144616	chr19:2254976-2274334	219	1	0.5209
SF3A2	NM_007165	chr19:2254976-2274334	219	1	0.4161
AMH	NM_000479	chr19:2254976-2274334	219	1	0.338
MIR4321	NR_036207	chr19:2254976-2274334	219	1	0.1896
MIR1227	NR_031596	chr19:2254976-2274334	219	1	0.7614
PLEKHJ1	NM_018049	chr19:2254976-2274334	219	1	0.6734
C19orf35	NM_198532	chr19:2254976-2274334	219	1	0.4723
LINGO3	NM_001101391	chr19:2254976-2274334	219	1	0.0803
SETD1B	NM_015048	chr12:122227146-122243462	220	1	0.4231
RHOF	NM_019034	chr12:122227146-122243462	220	1	0.2476
LOC338799	NR_002809	chr12:122227146-122243462	220	1	0.8921
RPL13AP5	NR_026712	chr19:49990105-50005603	221	1	0.5872
RPL13A	NM_012423	chr19:49990105-50005603	221	1	0.6464
SNORD32A	NR_000021	chr19:49990105-50005603	221	1	0.4958
SNORD33	NR_000020	chr19:49990105-50005603	221	1	0.5058
SNORD35A	NR_000018	chr19:49990105-50005603	221	1	0.5899
SNORD34	NR_000019	chr19:49990105-50005603	221	1	0.5355
RPS11	NM_001015	chr19:49990105-50005603	221	1	0.8949
SNORD35B	NR_001285	chr19:49990105-50005603	221	1	1.1125
MIR150	NR_029703	chr19:49990105-50005603	221	1	1.0802
ALDH16A1	NM_153329	chr19:49990105-50005603	221	1	0.3311
FLT3LG	NM_001459	chr19:49990105-50005603	221	1	0.3625
FCGRT	NM_001136019	chr19:49990105-50005603	221	1	0.1294
RCN3	NM_020650	chr19:49990105-50005603	221	1	0.0918
SLC17A7	NM_020309	chr19:49990105-50005603	221	1	0.1046
PIH1D1	NM_017916	chr19:49990105-50005603	221	1	0.4025
SASH3	NM_018990	chrX:128906071-128922848	222	1	0.4684
XPNPEP2	NM_003399	chrX:128906071-128922848	222	1	0.1268
BASP1	NM_006317	chr5:17255266-17283184	223	1	0.3625
LOC285696	NR_027253	chr5:17255266-17283184	223	1	0.1169
TCF4	NM_003199	chr18:52968105-52990331	224	1	0.1315
LRRFIP1	NM_001137550	chr2:238600020-238613570	225	1	0.1737
PRKD2	NM_001079881	chr19:47216569-47226923	226	1	0.4477
STRN4	NM_013403	chr19:47216569-47226923	226	1	0.5478
FKRP	NM_001039885	chr19:47216569-47226923	226	1	0.2016
MIR320E	NR_036157	chr19:47216569-47226923	226	1	0.3358
GRK6	NM_002082	chr5:176852175-176865039	227	1	0.7257
SLC34A1	NM_001167579	chr5:176852175-176865039	227	1	0.1227
PRR7	NM_030567	chr5:176852175-176865039	227	1	0.3984
PFN3	NM_001029886	chr5:176852175-176865039	227	1	0.2216
F12	NM_000505	chr5:176852175-176865039	227	1	0.3665
DBN1	NM_080881	chr5:176852175-176865039	227	1	0.2253
ECE1	NM_001113348	chr1:21611077-21624063	228	1	0.2254
UBE4A	NM_004788	chr11:118266589-118282589	229	1	0.2936
ATP5L	NM_006476	chr11:118266589-118282589	229	1	0.7313
MLL	NM_005933	chr11:118266589-118282589	229	1	0.2152
STK17B	NM_004226	chr2:197024223-197048254	230	1	0.2773
ELK3	NM_005230	chr12:96587247-96609801	231	1	0.2837
ZBTB7A	NM_015898	chr19:4051407-4067922	232	1	0.5226
PIAS4	NM_015897	chr19:4051407-4067922	232	1	0.1297
IKZF1	NM_006060	chr7:50343647-50359306	233	1	0.2453
SLAMF7	NM_021181	chr1:160695695-160723065	234	1	0.4438
LY9	NM_001033667	chr1:160695695-160723065	234	1	0.2898
CD48	NM_001778	chr1:160695695-160723065	234	1	0.2361
SLC7A5P1	NR_002593	chr16:29603957-29625195	236	1	0.4993
SPN	NM_001030288	chr16:29603957-29625195	236	1	0.1213
LOC440354	NR_002473	chr16:29603957-29625195	236	1	0.2084
CPEB4	NM_030627	chr5:173309284-173323482	237	1	0.4469
ZMYND8	NM_183048	chr20:45976493-45990197	238	1	0.2202
LOC100131496	NR_024594	chr20:45976493-45990197	238	1	0.1649
ALKBH3	NM_139178	chr11:43928421-43947015	240	1	0.3709
LOC729799	NR_026952	chr11:43928421-43947015	240	1	0.1693
C11orf96	NM_001145033	chr11:43928421-43947015	240	1	0.3205
HNRNPF	NM_001098207	chr10:43890077-43905523	241	1	0.3084
FXYD4	NM_173160	chr10:43890077-43905523	241	1	0.0546
ZNF487P	NR_026693	chr10:43890077-43905523	241	1	0.1886
RPUSD2	NM_152260	chr15:40839523-40862603	242	1	0.3843
C15orf57	NM_001080791	chr15:40839523-40862603	242	1	0.5655
CASC5	NM_144508	chr15:40839523-40862603	242	1	0.1685
MRPL42P5	NR_002208	chr15:40839523-40862603	242	1	0.1294
TBXAS1	NM_001166254	chr7:139462676-139478763,chr7:139413599-139435753	243,494	1	0.217
HIPK2	NM_022740	chr7:139462676-139478763,chr7:139413599-139435753	243,494	1	0.2115
SRP14	NM_003134	chr15:40329909-40348428	244	1	0.3527
RPS6KB2	NM_003952	chr11:67194946-67213896,chr11:67168087-67177962	245,473	1	0.6413
PTPRCAP	NM_005608	chr11:67194946-67213896,chr11:67168087-67177962	245,473	1	0.6009
CORO1B	NM_020441	chr11:67194946-67213896,chr11:67168087-67177962	245,473	1	0.7056
RAD9A	NM_004584	chr11:67194946-67213896,chr11:67168087-67177962	245,473	1	0.407
TBC1D10C	NM_198517	chr11:67168087-67177962,chr11:67194946-67213896	245,473	1	0.6631
CARNS1	NM_001166222	chr11:67194946-67213896,chr11:67168087-67177962	245,473	1	0.4007
CABP4	NM_145200	chr11:67194946-67213896,chr11:67168087-67177962	245,473	1	0.3814
AIP	NM_003977	chr11:67194946-67213896	245	1	0.4248
PPP1CA	NM_002708	chr11:67168087-67177962,chr11:67194946-67213896	245,473	1	0.5509
GPR152	NM_206997	chr11:67194946-67213896,chr11:67168087-67177962	245,473	1	0.1344
TMEM134	NM_001078651	chr11:67194946-67213896	245	1	0.455
MSI2	NM_138962	chr17:55430002-55447711	246	1	0.1909
CPT1A	NM_001876	chr11:68592789-68612154	247	1	0.2741
CCR3	NM_001837	chr3:46318830-46341916	249	1	0.1039
MAPKAPK3	NM_004635	chr3:50637019-50655207	250	1	0.1255
CISH	NM_013324	chr3:50637019-50655207	250	1	0.718
HEMK1	NM_016173	chr3:50637019-50655207	250	1	0.1773
C3orf18	NM_001171743	chr3:50637019-50655207	250	1	0.1607
PRDM11	NM_020229	chr11:45088263-45105301	251	1	0.1042
ISCU	NM_213595	chr12:108954205-108966809	252	1	0.8524
SART3	NM_014706	chr12:108954205-108966809	252	1	0.2728
FICD	NM_007076	chr12:108954205-108966809	252	1	0.1547
TMEM119	NM_181724	chr12:108954205-108966809,chr12:109020863-109035892	252,407	1	0.0765
GRIK4	NM_014619	chr11:120571342-120586714	253	1	0.1787
LOC100507217	NR_037600	chr15:93439384-93450875,chr15:93374052-93393286	255,544	1	0.7515
CHD2	NM_001042572	chr15:93439384-93450875	255	1	0.4735
MIR3175	NR_036136	chr15:93439384-93450875	255	1	1.4781
NSD1	NM_022455	chr5:176725800-176740336	256	1	0.2387
PRELID1	NM_013237	chr5:176725800-176740336	256	1	0.8807
RAB24	NM_001031677	chr5:176725800-176740336	256	1	0.681
MXD3	NM_001142935	chr5:176725800-176740336	256	1	0.7843
RGS14	NM_006480	chr5:176725800-176740336	256	1	0.2601
LMAN2	NM_006816	chr5:176725800-176740336	256	1	0.1999
PLCG2	NM_002661	chr16:81844245-81874698	257	1	0.1767
ARHGDIB	NM_001175	chr12:15100938-15116610	258	1	0.4584
PDE6H	NM_006205	chr12:15100938-15116610	258	1	0.0683
ERP27	NM_152321	chr12:15100938-15116610	258	1	0.1124
HIST1H2BE	NM_003523	chr6:26183839-26206936	259	1	0.2862
HIST1H2BF	NM_003522	chr6:26183839-26206936	259	1	0.7348
HIST1H4E	NM_003545	chr6:26183839-26206936	259	1	0.4743
HIST1H4D	NM_003539	chr6:26183839-26206936	259	1	0.307
HIST1H3D	NM_003530	chr6:26183839-26206936	259	1	0.602
HIST1H2AD	NM_021065	chr6:26183839-26206936	259	1	0.6855
HIST1H1E	NM_005321	chr6:26183839-26206936	259	1	0.4287
HIST1H2BD	NM_138720	chr6:26183839-26206936	259	1	0.4318
HIST1H2AE	NM_021052	chr6:26183839-26206936	259	1	0.3341
HIST1H3E	NM_003532	chr6:26183839-26206936	259	1	0.2917
HIST1H4F	NM_003540	chr6:26183839-26206936	259	1	0.2377
HIST1H2BH	NM_003524	chr6:26183839-26206936	259	1	0.3436
HIST1H2BG	NM_003518	chr6:26183839-26206936	259	1	0.3377
HIST1H1D	NM_005320	chr6:26183839-26206936	259	1	0.4175
HIST1H4G	NM_003547	chr6:26183839-26206936	259	1	0.311
HIST1H3F	NM_021018	chr6:26183839-26206936	259	1	0.35
NCF4	NM_013416	chr22:37254224-37275212	260	1	0.521
PVALB	NM_002854	chr22:37254224-37275212	260	1	0.0512
SPAG4	NM_003116	chr20:34188597-34207418	261	1	0.6215
FER1L4	NR_024377	chr20:34188597-34207418	261	1	0.2122
CPNE1	NM_003915	chr20:34188597-34207418	261	1	0.1352
ARID5B	NM_032199	chr10:63800624-63815773	262	1	0.2234
MIR155HG	NR_001458	chr21:26932889-26947484	265	1	0.5296
MIR155	NR_030784	chr21:26932889-26947484	265	1	0.5219
C21orf71	NR_024092	chr21:26932889-26947484	265	1	0.1513
MRPL39	NM_017446	chr21:26932889-26947484	265	1	0.1395
GTF2H1	NM_001142307	chr11:18342722-18361266	266	1	0.3617
HPS5	NM_007216	chr11:18342722-18361266	266	1	0.2972
CCDC69	NM_015621	chr5:150587861-150604967	267	1	0.3925
GM2A	NM_000405	chr5:150587861-150604967	267	1	0.2688
TEX9	NM_198524	chr15:56656575-56666933	268	1	0.2972
EMP3	NM_001425	chr19:48823460-48837839	269	1	0.9895
TMEM143	NM_018273	chr19:48823460-48837839,chr19:48882103-48895656	269,476	1	0.3717
SYNGR4	NM_012451	chr19:48823460-48837839,chr19:48882103-48895656	269,476	1	0.347
CCDC114	NM_144577	chr19:48823460-48837839	269	1	0.2532
FMNL1	NM_005892	chr17:43298777-43309044	270	1	0.5834
LOC100133991	NR_024434	chr17:43298777-43309044	270	1	0.194
C17orf46	NM_152343	chr17:43298777-43309044,chr17:43377791-43395699	270,371	1	0.1099
OGDH	NM_002541	chr7:44661969-44680307	271	1	0.2585
DDX56	NM_019082	chr7:44661969-44680307	271	1	0.1639
TMED4	NM_182547	chr7:44661969-44680307	271	1	0.3189
PDIK1L	NR_026685	chr1:26436234-26454546	272	1	0.4922
GRRP1	NM_024869	chr1:26436234-26454546	272	1	0.0543
ZNF593	NM_015871	chr1:26436234-26454546	272	1	0.1663
CNKSR1	NR_023345	chr1:26436234-26454546	272	1	0.0739
TRIM63	NM_032588	chr1:26436234-26454546	272	1	0.0489
IRF4	NM_001195286	chr6:388774-403669	273	1	0.4949
ARID5A	NM_212481	chr2:97191747-97205659	275	1	0.4206
NEURL3	NR_026875	chr2:97191747-97205659	275	1	0.0744
PDK1	NM_002610	chr2:173453150-173472990,chr2:173412032-173427760	276,282	1	0.4612
C3orf37	NM_020187	chr3:129023314-129043991	278	1	0.3743
C3orf47	NR_026991	chr3:129023314-129043991	278	1	0.4883
H1FX	NM_006026	chr3:129023314-129043991	278	1	0.7568
LOC100507463	NR_037174	chr6:32805514-32823610	280	1	0.5625
PSMB9	NM_002800	chr6:32805514-32823610	280	1	0.5131
TAP2	NM_000544	chr6:32805514-32823610	280	1	0.1876
PSMB8	NM_004159	chr6:32805514-32823610	280	1	0.5736
TAP1	NM_000593	chr6:32805514-32823610	280	1	0.7247
PPP1R2P1	NR_027771	chr6:32805514-32823610	280	1	0.0693
LOC100294145	NR_037178	chr6:32805514-32823610	280	1	0.0844
HLA-DOB	NM_002120	chr6:32805514-32823610	280	1	0.4099
MAP3K1	NM_005921	chr5:56109815-56126206	281	1	0.3633
PIP5K1B	NM_003558	chr9:71546281-71567059	283	1	0.3261
MIR148A	NR_029597	chr7:25998495-26012139	284	1	0.6149
SLC35B2	NM_178148	chr6:44224049-44234662	285	1	0.4367
NFKBIE	NM_004556	chr6:44224049-44234662	285	1	0.8779
SLC29A1	NM_001078174	chr6:44224049-44234662	285	1	0.211
HSP90AB1	NM_007355	chr6:44224049-44234662	285	1	0.4703
TMEM151B	NM_001137560	chr6:44224049-44234662	285	1	0.1017
TCTE1	NM_182539	chr6:44224049-44234662	285	1	0.0491
AARS2	NM_020745	chr6:44224049-44234662	285	1	0.0873
EFHC1	NM_001172420	chr6:52354032-52366029	286	1	0.2484
SEMA4A	NM_001193301	chr1:156116050-156136658	288	1	0.3265
LMNA	NM_005572	chr1:156116050-156136658	288	1	0.1293
SLC25A44	NM_014655	chr1:156116050-156136658	288	1	0.3379
PMF1	NM_007221	chr1:156116050-156136658	288	1	0.3296
C11orf24	NM_022338	chr11:68025795-68042039	289	1	0.6608
LRP5	NM_002335	chr11:68025795-68042039	289	1	0.1158
SUV420H1	NM_016028	chr11:68025795-68042039	289	1	0.2312
ARID1A	NM_006015	chr1:27058868-27078189	290	1	0.3494
NF1	NM_000267	chr17:29634974-29649869	291	1	0.1565
EVI2B	NM_006495	chr17:29634974-29649869	291	1	0.4239
EVI2A	NM_014210	chr17:29634974-29649869	291	1	0.6045
OMG	NM_002544	chr17:29634974-29649869	291	1	0.1199
SMU1	NM_018225	chr9:33124409-33143282	292	1	0.2077
KIAA1432	NM_001135920	chr9:5616404-5632823	293	1	0.25
RNASEK	NM_001004333	chr17:6915049-6926205	295	1	1.151
C17orf49	NM_001142799	chr17:6915049-6926205	295	1	1.1656
MIR195	NR_029712	chr17:6915049-6926205	295	1	1.2352
MIR497	NR_030178	chr17:6915049-6926205	295	1	1.1765
ALOX12	NM_000697	chr17:6915049-6926205	295	1	0.5141
BCL6B	NM_181844	chr17:6915049-6926205	295	1	0.2066
SLC16A13	NM_201566	chr17:6915049-6926205	295	1	0.1495
SLC16A11	NM_153357	chr17:6915049-6926205	295	1	0.1359
ST8SIA4	NM_005668	chr5:100224466-100240547	297	1	0.3407
NUP210	NM_024923	chr3:13365540-13380705	298	1	0.2487
HDAC7	NM_001098416	chr12:48196145-48214955	299	1	0.2859
SLC48A1	NM_017842	chr12:48196145-48214955	299	1	0.1179
RAPGEF3	NM_001098532	chr12:48196145-48214955	299	1	0.1754
TCF3	NM_001136139	chr19:1646168-1653716	300	1	0.4993
UQCR11	NM_006830	chr19:1646168-1653716	300	1	0.4688
HSP90B1	NM_003299	chr12:104317851-104333770	301	1	0.5332
MIR3652	NR_037425	chr12:104317851-104333770	301	1	1.0544
GNN	NR_027249	chr12:104317851-104333770	301	1	0.2324
TDG	NM_003211	chr12:104317851-104333770	301	1	0.1782
C12orf73	NM_001135570	chr12:104317851-104333770	301	1	0.2067
FLJ25328	NR_024335	chr19:16180816-16197935	304	1	0.0844
FCN2	NM_015837	chr9:137820204-137831467	305	1	0.0952
FCN1	NM_002003	chr9:137820204-137831467	305	1	0.1002
PER1	NM_002616	chr17:8053690-8067281	307	1	0.446
VAMP2	NM_014232	chr17:8053690-8067281	307	1	0.8117
MIR3676	NR_037447	chr17:8053690-8067281	307	1	0.4166
ALOXE3	NM_021628	chr17:8053690-8067281	307	1	0.1222
HES7	NM_032580	chr17:8053690-8067281	307	1	0.2588
