GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SMCR7L	NM_019008	chr22:39897703-39928918,chr22:39850152-39869227	167,390	1	0.4278
ATF4	NM_182810	chr22:39897703-39928918,chr22:39850152-39869227	167,390	1	0.6235
RPS19BP1	NM_194326	chr22:39897703-39928918	167	1	0.3794
MGAT3	NM_002409	chr22:39850152-39869227,chr22:39897703-39928918	167,390	1	0.2854
CACNA1I	NM_001003406	chr22:39897703-39928918	167	1	0.0486
CDKN1B	NM_004064	chr12:12865578-12879910	168	1	1.4409
APOLD1	NM_001130415	chr12:12865578-12879910	168	1	0.2253
MIR613	NR_030344	chr12:12865578-12879910	168	1	0.0622
GPR19	NM_006143	chr12:12865578-12879910	168	1	0.2024
DERL1	NM_024295	chr8:124034217-124055290	169	1	0.4342
WDR67	NM_001145088	chr8:124034217-124055290	169	1	0.1007
CCR3	NM_001837	chr3:46318830-46341916	170	1	0.1039
SEMA4A	NM_001193301	chr1:156116050-156136658	171	1	0.3265
LMNA	NM_005572	chr1:156116050-156136658	171	1	0.1293
SLC25A44	NM_014655	chr1:156116050-156136658	171	1	0.3379
PMF1	NM_007221	chr1:156116050-156136658	171	1	0.3296
CLK3	NM_003992	chr15:74906676-74924599	172	1	0.6889
EDC3	NM_001142443	chr15:74906676-74924599	172	1	0.2372
ST6GALNAC6	NM_013443	chr9:130661334-130681089	173	1	0.2288
ST6GALNAC4	NM_175039	chr9:130661334-130681089	173	1	1.0456
ENG	NM_000118	chr9:130661334-130681089	173	1	0.0888
AK1	NM_000476	chr9:130661334-130681089	173	1	0.0982
PIP5KL1	NM_173492	chr9:130661334-130681089,chr9:130732086-130746601	173,371	1	0.2706
DPM2	NM_003863	chr9:130661334-130681089,chr9:130732086-130746601	173,371	1	0.2274
FAM102A	NM_203305	chr9:130661334-130681089,chr9:130732086-130746601	173,371	1	0.1942
IRF2BP2	NM_182972	chr1:234734627-234749118	174	1	1.1275
NCRNA00184	NR_033927	chr1:234734627-234749118	174	1	0.07
BHLHE41	NM_030762	chr12:26266142-26281085	175	1	1.066
NEK6	NM_001166167	chr9:127019809-127038406,chr9:127044943-127061121	176,530	1	0.3417
SRC	NM_005417	chr20:35972734-35995037,chr20:35936147-35945928	177,630	1	0.3039
ARID1A	NM_006015	chr1:27058868-27078189,chr1:27018471-27028008	178,636	1	0.3494
KDM2A	NM_012308	chr11:66867159-66890007	179	1	0.2846
RHOD	NM_014578	chr11:66867159-66890007	179	1	0.1334
SLAMF7	NM_021181	chr1:160695695-160723065	180	1	0.4438
LY9	NM_001033667	chr1:160695695-160723065	180	1	0.2898
CD48	NM_001778	chr1:160695695-160723065	180	1	0.2361
PIP5K1B	NM_003558	chr9:71546281-71567059,chr9:71527355-71538355	181,610	1	0.3261
KLF12	NM_007249	chr13:74696615-74710649,chr13:74530521-74547169	182,525	1	0.1506
COMMD3	NM_012071	chr10:22595494-22615480	183	1	0.8594
BMI1	NM_005180	chr10:22595494-22615480	183	1	0.6082
SPAG6	NM_172242	chr10:22595494-22615480	183	1	0.0985
BASP1	NM_006317	chr5:17255266-17283184	184	1	0.3625
LOC285696	NR_027253	chr5:17255266-17283184	184	1	0.1169
FAM188A	NM_024948	chr10:15824237-15838188	185	1	0.3051
RAB27A	NM_183235	chr15:55559367-55582945	186	1	0.2834
PIGB	NM_004855	chr15:55559367-55582945	186	1	0.2072
KIAA1370	NM_019600	chr15:52958725-52977324	187	1	0.392
UBE4A	NM_004788	chr11:118266589-118282589	188	1	0.2936
ATP5L	NM_006476	chr11:118266589-118282589	188	1	0.7313
MLL	NM_005933	chr11:118266589-118282589	188	1	0.2152
PDK1	NM_002610	chr2:173412032-173427760,chr2:173453150-173472990	189,201	1	0.4612
PDIK1L	NR_026685	chr1:26436234-26454546	190	1	0.4922
GRRP1	NM_024869	chr1:26436234-26454546	190	1	0.0543
ZNF593	NM_015871	chr1:26436234-26454546	190	1	0.1663
CNKSR1	NR_023345	chr1:26436234-26454546	190	1	0.0739
TRIM63	NM_032588	chr1:26436234-26454546	190	1	0.0489
ELK3	NM_005230	chr12:96587247-96609801	191	1	0.2837
HSPA8	NM_006597	chr11:122925222-122943881	192	1	0.8529
ASAM	NM_024769	chr11:122925222-122943881	192	1	0.149
LOC341056	NR_027288	chr11:122925222-122943881	192	1	0.0845
ADRBK1	NM_001619	chr11:67032916-67047087	193	1	0.8213
ANKRD13D	NM_207354	chr11:67032916-67047087	193	1	0.3989
SSH3	NM_017857	chr11:67032916-67047087	193	1	0.1586
LOC100130987	NR_024469	chr11:67032916-67047087	193	1	0.2748
IRF4	NM_001195286	chr6:388774-403669	194	1	0.4949
TCOF1	NM_001135244	chr5:149777928-149794296	195	1	0.2293
CD74	NM_001025158	chr5:149777928-149794296	195	1	0.827
RPS14	NM_001025071	chr5:149777928-149794296	195	1	0.4128
ZMYND8	NM_183048	chr20:45976493-45990197	196	1	0.2202
LOC100131496	NR_024594	chr20:45976493-45990197	196	1	0.1649
OGDH	NM_002541	chr7:44661969-44680307	198	1	0.2585
DDX56	NM_019082	chr7:44661969-44680307	198	1	0.1639
TMED4	NM_182547	chr7:44661969-44680307	198	1	0.3189
NUP210	NM_024923	chr3:13365540-13380705	199	1	0.2487
TBXAS1	NM_001166254	chr7:139462676-139478763,chr7:139413599-139435753	200,398	1	0.217
HIPK2	NM_022740	chr7:139462676-139478763,chr7:139413599-139435753	200,398	1	0.2115
QPCT	NM_012413	chr2:37570731-37589132,chr2:37540407-37553821	202,213	1	0.5307
PRKD3	NM_005813	chr2:37540407-37553821,chr2:37570731-37589132	202,213	1	0.2446
HDAC7	NM_001098416	chr12:48196145-48214955	203	1	0.2859
SLC48A1	NM_017842	chr12:48196145-48214955	203	1	0.1179
RAPGEF3	NM_001098532	chr12:48196145-48214955	203	1	0.1754
TMEM51	NM_001136216	chr1:15499955-15516449	205	1	0.303
C1orf126	NR_027136	chr1:15499955-15516449	205	1	0.1366
NUDT22	NM_032344	chr11:63992836-64019554	206	1	0.6481
DNAJC4	NM_005528	chr11:63992836-64019554	206	1	0.699
VEGFB	NM_003377	chr11:63992836-64019554	206	1	1.0957
FKBP2	NM_004470	chr11:63992836-64019554	206	1	0.9346
PLCB3	NM_000932	chr11:63992836-64019554	206	1	0.4432
TRPT1	NM_001160390	chr11:63992836-64019554	206	1	0.5625
PPP1R14B	NM_138689	chr11:63992836-64019554	206	1	0.9669
STIP1	NM_006819	chr11:63992836-64019554	206	1	0.4364
FERMT3	NM_178443	chr11:63992836-64019554	206	1	0.407
GPR137	NM_001170726	chr11:63992836-64019554	206	1	0.7555
KCNK4	NM_033310	chr11:63992836-64019554	206	1	0.4066
C11orf20	NM_001039496	chr11:63992836-64019554	206	1	0.7319
BAD	NM_004322	chr11:63992836-64019554	206	1	0.8334
NF1	NM_000267	chr17:29634974-29649869	207	1	0.1565
EVI2B	NM_006495	chr17:29634974-29649869	207	1	0.4239
EVI2A	NM_014210	chr17:29634974-29649869	207	1	0.6045
OMG	NM_002544	chr17:29634974-29649869	207	1	0.1199
DNAH2	NM_020877	chr17:7737051-7762034	208	1	0.1088
KDM6B	NM_001080424	chr17:7737051-7762034	208	1	0.9987
TMEM88	NM_203411	chr17:7737051-7762034	208	1	0.4127
CYB5D1	NM_144607	chr17:7737051-7762034	208	1	0.2781
LSMD1	NM_032356	chr17:7737051-7762034	208	1	0.3438
CHD3	NM_001005271	chr17:7737051-7762034	208	1	0.0986
SCARNA21	NR_003000	chr17:7737051-7762034	208	1	0.0651
PLCG2	NM_002661	chr16:81844245-81874698	209	1	0.1767
SLC7A5P1	NR_002593	chr16:29603957-29625195	210	1	0.4993
SPN	NM_001030288	chr16:29603957-29625195	210	1	0.1213
LOC440354	NR_002473	chr16:29603957-29625195	210	1	0.2084
RPUSD2	NM_152260	chr15:40839523-40862603	211	1	0.3843
C15orf57	NM_001080791	chr15:40839523-40862603	211	1	0.5655
CASC5	NM_144508	chr15:40839523-40862603	211	1	0.1685
MRPL42P5	NR_002208	chr15:40839523-40862603	211	1	0.1294
SCO2	NM_001169111	chr22:50963533-50983666	212	1	0.4637
TYMP	NM_001113756	chr22:50963533-50983666	212	1	0.9482
ODF3B	NM_001014440	chr22:50963533-50983666	212	1	1.0816
ADM2	NM_024866	chr22:50963533-50983666	212	1	0.0685
MIOX	NM_017584	chr22:50963533-50983666	212	1	0.061
NCAPH2	NM_001185011	chr22:50963533-50983666	212	1	0.3148
KLHDC7B	NM_138433	chr22:50963533-50983666	212	1	0.1679
LOC100144603	NR_021492	chr22:50963533-50983666	212	1	0.2363
LMF2	NM_033200	chr22:50963533-50983666	212	1	0.2726
C22orf41	NM_001123225	chr22:50963533-50983666	212	1	0.0846
CPT1B	NM_001145137	chr22:50963533-50983666	212	1	0.1454
CHKB	NM_005198	chr22:50963533-50983666	212	1	0.2007
LRRFIP1	NM_001137550	chr2:238600020-238613570	214	1	0.1737
PPP2R5C	NM_001161725	chr14:102275181-102294918	215	1	0.3173
ALKBH3	NM_139178	chr11:43928421-43947015	216	1	0.3709
LOC729799	NR_026952	chr11:43928421-43947015	216	1	0.1693
C11orf96	NM_001145033	chr11:43928421-43947015	216	1	0.3205
SMU1	NM_018225	chr9:33124409-33143282	217	1	0.2077
CCDC69	NM_015621	chr5:150587861-150604967	218	1	0.3925
GM2A	NM_000405	chr5:150587861-150604967	218	1	0.2688
MAN2A1	NM_002372	chr5:109024103-109038806	219	1	0.2808
ARPC2	NM_152862	chr2:219080982-219096053	220	1	0.3278
GPBAR1	NM_001077194	chr2:219080982-219096053	220	1	0.303
PNKD	NM_015488	chr2:219080982-219096053	220	1	0.2008
CXCR1	NM_000634	chr2:219080982-219096053	220	1	0.0601
AAMP	NM_001087	chr2:219080982-219096053	220	1	0.3128
GRIK4	NM_014619	chr11:120571342-120586714	221	1	0.1787
CDK9	NM_001261	chr9:130531947-130549429	222	1	0.6957
MIR2861	NR_036055	chr9:130531947-130549429	222	1	0.9515
SH2D3C	NM_005489	chr9:130531947-130549429	222	1	0.263
FPGS	NM_004957	chr9:130531947-130549429	222	1	0.2744
TOR2A	NM_001085347	chr9:130531947-130549429	222	1	0.3196
ZC3H7A	NM_014153	chr16:11874182-11894859	223	1	0.3583
BCAR4	NR_024050	chr16:11874182-11894859	223	1	0.0539
MSI2	NM_138962	chr17:55430002-55447711	224	1	0.1909
RASSF5	NM_182663	chr1:206727843-206741007	226	1	0.2707
LGTN	NM_006893	chr1:206727843-206741007	226	1	0.166
CEACAM21	NM_001098506	chr19:42051540-42067142	227	1	0.1647
CPEB4	NM_030627	chr5:173309284-173323482,chr5:173343042-173356931	228,405	1	0.4469
FBXO18	NM_178150	chr10:5929904-5949961	229	1	0.2834
ANKRD16	NM_019046	chr10:5929904-5949961	229	1	0.202
CCR2	NM_001123396	chr3:46389357-46413777	230	1	0.3942
CCR5	NM_001100168	chr3:46389357-46413777	230	1	0.3577
CCRL2	NM_003965	chr3:46389357-46413777	230	1	0.2101
CARD8	NM_001184902	chr19:48746652-48764601	232	1	0.3514
ZNF114	NM_153608	chr19:48746652-48764601,chr19:48823460-48837839	232,454	1	0.08
DENND3	NM_014957	chr8:142124576-142142206	233	1	0.2691
LOC284454	NR_036515	chr19:13943916-13959020	234	1	1.0894
MIR24-2	NR_029497	chr19:13943916-13959020	234	1	1.2705
MIR23A	NR_029495	chr19:13943916-13959020	234	1	1.3358
MIR27A	NR_029501	chr19:13943916-13959020	234	1	1.3033
ZSWIM4	NM_023072	chr19:13943916-13959020	234	1	0.1762
MIR181C	NR_029613	chr19:13943916-13959020	234	1	0.0822
MIR181D	NR_030179	chr19:13943916-13959020	234	1	0.0813
NANOS3	NM_001098622	chr19:13943916-13959020	234	1	0.1056
LOC400927	NR_002821	chr22:38782227-38795400	237	1	0.2641
KCNJ4	NM_004981	chr22:38782227-38795400	237	1	0.0536
NCF4	NM_013416	chr22:37254224-37275212	238	1	0.521
PVALB	NM_002854	chr22:37254224-37275212	238	1	0.0512
ATF5	NM_012068	chr19:50414141-50434271	239	1	0.6561
NUP62	NM_016553	chr19:50414141-50434271	239	1	0.6287
IL4I1	NM_172374	chr19:50414141-50434271	239	1	0.4607
TBC1D17	NM_001168222	chr19:50414141-50434271	239	1	0.7206
SIGLEC16	NR_002825	chr19:50414141-50434271	239	1	0.0705
PNKP	NM_007254	chr19:50414141-50434271	239	1	0.4651
AKT1S1	NM_032375	chr19:50414141-50434271	239	1	1.1356
SIGLEC11	NM_052884	chr19:50414141-50434271	239	1	0.0699
ST3GAL6	NM_006100	chr3:98479835-98497071,chr3:98448399-98465059	240,559	1	0.3516
C3orf37	NM_020187	chr3:129023314-129043991	241	1	0.3743
C3orf47	NR_026991	chr3:129023314-129043991	241	1	0.4883
H1FX	NM_006026	chr3:129023314-129043991	241	1	0.7568
GYPC	NM_002101	chr2:127412756-127426188	242	1	0.3307
OLFML1	NM_198474	chr11:7532263-7547529	243	1	0.3111
PPFIBP2	NM_003621	chr11:7532263-7547529	243	1	0.2723
ARPC5L	NM_030978	chr9:127622493-127643628	244	1	0.7269
RPL35	NM_007209	chr9:127622493-127643628	244	1	0.3597
GOLGA1	NM_002077	chr9:127622493-127643628	244	1	0.2751
WDR38	NM_001045476	chr9:127622493-127643628	244	1	0.3451
WASF2	NM_006990	chr1:27754564-27772553	245	1	0.308
GPR3	NM_005281	chr1:27754564-27772553	245	1	0.1335
CD164L2	NM_207397	chr1:27754564-27772553	245	1	0.0491
STK10	NM_005990	chr5:171601242-171616015	248	1	0.2281
EFCAB9	NM_001171183	chr5:171601242-171616015	248	1	0.0883
PAX5	NM_016734	chr9:36992306-37006060	249	1	0.1725
PTPN1	NM_002827	chr20:49125923-49138333	250	1	0.2758
HIST1H2BE	NM_003523	chr6:26183839-26206936	252	1	0.2862
HIST1H2BF	NM_003522	chr6:26183839-26206936	252	1	0.7348
HIST1H4E	NM_003545	chr6:26183839-26206936	252	1	0.4743
HIST1H4D	NM_003539	chr6:26183839-26206936	252	1	0.307
HIST1H3D	NM_003530	chr6:26183839-26206936	252	1	0.602
HIST1H2AD	NM_021065	chr6:26183839-26206936	252	1	0.6855
HIST1H1E	NM_005321	chr6:26183839-26206936	252	1	0.4287
HIST1H2BD	NM_138720	chr6:26183839-26206936	252	1	0.4318
HIST1H2AE	NM_021052	chr6:26183839-26206936	252	1	0.3341
HIST1H3E	NM_003532	chr6:26183839-26206936	252	1	0.2917
HIST1H4F	NM_003540	chr6:26183839-26206936	252	1	0.2377
HIST1H2BH	NM_003524	chr6:26183839-26206936	252	1	0.3436
HIST1H2BG	NM_003518	chr6:26183839-26206936	252	1	0.3377
HIST1H1D	NM_005320	chr6:26183839-26206936	252	1	0.4175
HIST1H4G	NM_003547	chr6:26183839-26206936	252	1	0.311
HIST1H3F	NM_021018	chr6:26183839-26206936	252	1	0.35
MEI1	NM_152513	chr22:42140814-42153965	253	1	0.2553
CCDC134	NM_024821	chr22:42140814-42153965	253	1	0.2471
ERAP2	NM_001130140	chr5:96209802-96222847	254	1	0.3947
LNPEP	NM_005575	chr5:96209802-96222847	254	1	0.2273
ARID5B	NM_032199	chr10:63800624-63815773	255	1	0.2234
ISCU	NM_213595	chr12:108954205-108966809	256	1	0.8524
SART3	NM_014706	chr12:108954205-108966809	256	1	0.2728
FICD	NM_007076	chr12:108954205-108966809	256	1	0.1547
TMEM119	NM_181724	chr12:108954205-108966809,chr12:109020863-109035892	256,329	1	0.0765
CPT1A	NM_001876	chr11:68592789-68612154	257	1	0.2741
SMOC1	NM_022137	chr14:70359769-70377180	258	1	0.2927
SPAG4	NM_003116	chr20:34188597-34207418	259	1	0.6215
FER1L4	NR_024377	chr20:34188597-34207418	259	1	0.2122
CPNE1	NM_003915	chr20:34188597-34207418	259	1	0.1352
CDH23	NM_022124	chr10:73504789-73517519,chr10:73482548-73496381	260,415	1	0.1271
C10orf54	NM_022153	chr10:73504789-73517519,chr10:73482548-73496381	260,415	1	0.5076
C10orf105	NM_001164375	chr10:73504789-73517519,chr10:73482548-73496381	260,415	1	0.2187
ECE1	NM_001113348	chr1:21611077-21624063	261	1	0.2254
COBLL1	NM_014900	chr2:165608051-165620140	262	1	0.1908
CPNE5	NM_020939	chr6:36711614-36727046	263	1	0.1622
FAM105A	NM_019018	chr5:14591248-14603939	264	1	0.3851
OAZ1	NM_004152	chr19:2254976-2274334	265	1	0.6367
JSRP1	NM_144616	chr19:2254976-2274334	265	1	0.5209
SF3A2	NM_007165	chr19:2254976-2274334	265	1	0.4161
AMH	NM_000479	chr19:2254976-2274334	265	1	0.338
MIR4321	NR_036207	chr19:2254976-2274334	265	1	0.1896
MIR1227	NR_031596	chr19:2254976-2274334	265	1	0.7614
PLEKHJ1	NM_018049	chr19:2254976-2274334	265	1	0.6734
C19orf35	NM_198532	chr19:2254976-2274334	265	1	0.4723
LINGO3	NM_001101391	chr19:2254976-2274334	265	1	0.0803
C1orf186	NM_001007544	chr1:206282266-206295041	266	1	0.3034
CTSE	NM_148964	chr1:206282266-206295041	266	1	0.0639
ZBTB7A	NM_015898	chr19:4051407-4067922	267	1	0.5226
PIAS4	NM_015897	chr19:4051407-4067922	267	1	0.1297
ARID5A	NM_212481	chr2:97191747-97205659	268	1	0.4206
NEURL3	NR_026875	chr2:97191747-97205659	268	1	0.0744
SAMD7	NM_182610	chr3:169649360-169672442	269	1	0.2424
LOC100128164	NR_027622	chr3:169649360-169672442	269	1	0.4428
SEC62	NM_003262	chr3:169649360-169672442	269	1	0.2896
BCAR3	NM_003567	chr1:94157978-94182999	270	1	0.2039
RAC2	NM_002872	chr22:37613904-37630550	271	1	0.5054
CYTH4	NM_013385	chr22:37613904-37630550	271	1	0.17
C1QTNF6	NM_031910	chr22:37613904-37630550	271	1	0.0661
SSTR3	NM_001051	chr22:37613904-37630550	271	1	0.0771
ITM2C	NM_001012514	chr2:231729619-231743215	272	1	0.4649
GPR55	NM_005683	chr2:231729619-231743215	272	1	0.1531
EPN2	NM_001102664	chr17:19204818-19221554	274	1	0.2997
MIR1180	NR_031591	chr17:19204818-19221554	274	1	0.117
B9D1	NM_015681	chr17:19204818-19221554	274	1	0.1329
IL6R	NM_181359	chr1:154373681-154386072	275	1	0.2735
ST6GAL1	NM_173216	chr3:186703649-186721383	276	1	0.3097
MAPKAPK3	NM_004635	chr3:50637019-50655207	277	1	0.1255
CISH	NM_013324	chr3:50637019-50655207	277	1	0.718
HEMK1	NM_016173	chr3:50637019-50655207	277	1	0.1773
C3orf18	NM_001171743	chr3:50637019-50655207	277	1	0.1607
SLCO4A1	NM_016354	chr20:61273122-61287691	278	1	0.3681
LOC100127888	NR_024470	chr20:61273122-61287691	278	1	0.1183
EFHC1	NM_001172420	chr6:52354032-52366029	279	1	0.2484
C14orf43	NM_001043318	chr14:74220430-74242379	280	1	0.2677
PNMA1	NM_006029	chr14:74220430-74242379	280	1	0.1517
MAP3K14	NM_003954	chr17:43377791-43395699	281	1	0.2624
LOC100133991	NR_024435	chr17:43377791-43395699,chr17:43298777-43309044	281,368	1	0.1067
C17orf46	NM_152343	chr17:43377791-43395699,chr17:43298777-43309044	281,368	1	0.1099
SRP14	NM_003134	chr15:40329909-40348428	282	1	0.3527
GAB1	NM_002039	chr4:144269288-144284826	283	1	0.2975
GPR160	NM_014373	chr3:169755187-169777550	284	1	0.2804
NR3C1	NM_001020825	chr5:142774232-142785840	285	1	0.3931
PYGB	NM_002862	chr20:25261651-25281016	286	1	0.2668
ABHD12	NM_015600	chr20:25261651-25281016	286	1	0.2167
GRK6	NM_002082	chr5:176852175-176865039	288	1	0.7257
SLC34A1	NM_001167579	chr5:176852175-176865039	288	1	0.1227
PRR7	NM_030567	chr5:176852175-176865039	288	1	0.3984
PFN3	NM_001029886	chr5:176852175-176865039	288	1	0.2216
F12	NM_000505	chr5:176852175-176865039	288	1	0.3665
DBN1	NM_080881	chr5:176852175-176865039	288	1	0.2253
KIAA1217	NM_001098500	chr10:24736907-24755964	289	1	0.0857
ADRB2	NM_000024	chr5:148205183-148216752	290	1	0.6774
NCOA3	NM_001174088	chr20:46115090-46136758	291	1	0.2123
NUAK2	NM_030952	chr1:205277700-205291412	292	1	0.4052
KLHDC8A	NM_018203	chr1:205277700-205291412	292	1	0.211
ARHGAP27	NM_199282	chr17:43502494-43523922	293	1	0.2327
SH3D20	NM_174919	chr17:43502494-43523922	293	1	0.4644
PLEKHM1	NR_027774	chr17:43502494-43523922	293	1	0.2375
MIR4315-1	NR_036199	chr17:43502494-43523922	293	1	0.0811
GTF2H1	NM_001142307	chr11:18342722-18361266	294	1	0.3617
HPS5	NM_007216	chr11:18342722-18361266	294	1	0.2972
USP3	NM_006537	chr15:63789499-63803310,chr15:63763344-63780898	295,612	1	0.3442
FCN2	NM_015837	chr9:137820204-137831467	296	1	0.0952
FCN1	NM_002003	chr9:137820204-137831467	296	1	0.1002
LONRF1	NM_152271	chr8:12608182-12625300	298	1	0.3719
LOC340357	NR_015383	chr8:12608182-12625300	298	1	0.1147
MIR3926-2	NR_037495	chr8:12608182-12625300	298	1	0.0934
MIR3926-1	NR_037492	chr8:12608182-12625300	298	1	0.0934
GCNT4	NM_016591	chr5:74343432-74360626	299	1	0.1923
CDHR2	NM_001171976	chr5:175956141-175971522	301	1	0.1908
RNF44	NM_014901	chr5:175956141-175971522	301	1	0.7051
RPS6KB2	NM_003952	chr11:67194946-67213896,chr11:67168087-67177962	302,389	1	0.6413
PTPRCAP	NM_005608	chr11:67194946-67213896,chr11:67168087-67177962	302,389	1	0.6009
CORO1B	NM_020441	chr11:67194946-67213896,chr11:67168087-67177962	302,389	1	0.7056
RAD9A	NM_004584	chr11:67194946-67213896,chr11:67168087-67177962	302,389	1	0.407
TBC1D10C	NM_198517	chr11:67168087-67177962,chr11:67194946-67213896	302,389	1	0.6631
CARNS1	NM_001166222	chr11:67194946-67213896,chr11:67168087-67177962	302,389	1	0.4007
CABP4	NM_145200	chr11:67194946-67213896,chr11:67168087-67177962	302,389	1	0.3814
AIP	NM_003977	chr11:67194946-67213896	302	1	0.4248
PPP1CA	NM_002708	chr11:67168087-67177962,chr11:67194946-67213896	302,389	1	0.5509
GPR152	NM_206997	chr11:67194946-67213896,chr11:67168087-67177962	302,389	1	0.1344
TMEM134	NM_001078651	chr11:67194946-67213896	302	1	0.455
RGS3	NM_017790	chr9:116278792-116295144	303	1	0.2295
HIST1H2AG	NM_021064	chr6:27095843-27115814	304	1	0.4815
HIST1H4I	NM_003495	chr6:27095843-27115814	304	1	0.4034
HIST1H2AH	NM_080596	chr6:27095843-27115814	304	1	0.3649
MIR3143	NR_036096	chr6:27095843-27115814	304	1	0.3589
HIST1H2BJ	NM_021058	chr6:27095843-27115814	304	1	0.4798
HIST1H2BK	NM_080593	chr6:27095843-27115814	304	1	0.4497
C11orf24	NM_022338	chr11:68025795-68042039	305	1	0.6608
LRP5	NM_002335	chr11:68025795-68042039	305	1	0.1158
SUV420H1	NM_016028	chr11:68025795-68042039	305	1	0.2312
NSD1	NM_022455	chr5:176725800-176740336	306	1	0.2387
PRELID1	NM_013237	chr5:176725800-176740336	306	1	0.8807
RAB24	NM_001031677	chr5:176725800-176740336	306	1	0.681
MXD3	NM_001142935	chr5:176725800-176740336	306	1	0.7843
RGS14	NM_006480	chr5:176725800-176740336	306	1	0.2601
LMAN2	NM_006816	chr5:176725800-176740336	306	1	0.1999
USP20	NM_006676	chr9:132646045-132657325	307	1	0.2774
C9orf78	NM_016520	chr9:132646045-132657325	307	1	0.4067
MFAP3L	NM_001009554	chr4:170902324-170914960,chr4:170922468-170949187	308,426	1	0.5526
RPL13AP5	NR_026712	chr19:49990105-50005603	310	1	0.5872
RPL13A	NM_012423	chr19:49990105-50005603	310	1	0.6464
SNORD32A	NR_000021	chr19:49990105-50005603	310	1	0.4958
SNORD33	NR_000020	chr19:49990105-50005603	310	1	0.5058
SNORD35A	NR_000018	chr19:49990105-50005603	310	1	0.5899
SNORD34	NR_000019	chr19:49990105-50005603	310	1	0.5355
RPS11	NM_001015	chr19:49990105-50005603	310	1	0.8949
SNORD35B	NR_001285	chr19:49990105-50005603	310	1	1.1125
MIR150	NR_029703	chr19:49990105-50005603	310	1	1.0802
ALDH16A1	NM_153329	chr19:49990105-50005603	310	1	0.3311
FLT3LG	NM_001459	chr19:49990105-50005603	310	1	0.3625
FCGRT	NM_001136019	chr19:49990105-50005603	310	1	0.1294
RCN3	NM_020650	chr19:49990105-50005603	310	1	0.0918
SLC17A7	NM_020309	chr19:49990105-50005603	310	1	0.1046
PIH1D1	NM_017916	chr19:49990105-50005603	310	1	0.4025
INPP5D	NM_001017915	chr2:233938839-233958037	311	1	0.124
NEU2	NM_005383	chr2:233938839-233958037	311	1	0.0547
PLXNB2	NM_012401	chr22:50742252-50757524	312	1	0.2136
FAM116B	NM_001001794	chr22:50742252-50757524	312	1	0.3886
PPP6R2	NM_014678	chr22:50742252-50757524	312	1	0.1112
MAPK12	NM_002969	chr22:50742252-50757524	312	1	0.0901
MAPK11	NM_002751	chr22:50742252-50757524	312	1	0.0727
DERL3	NM_001002862	chr22:24177042-24190997	313	1	0.4518
SMARCB1	NM_001007468	chr22:24177042-24190997	313	1	0.2809
SLC2A11	NM_001024938	chr22:24177042-24190997	313	1	0.1044
MIF	NM_002415	chr22:24177042-24190997	313	1	0.3859
PARP1	NM_001618	chr1:226540292-226559915	314	1	0.2982
LIN9	NM_173083	chr1:226540292-226559915	314	1	0.1516
HSP90B1	NM_003299	chr12:104317851-104333770	316	1	0.5332
MIR3652	NR_037425	chr12:104317851-104333770	316	1	1.0544
GNN	NR_027249	chr12:104317851-104333770	316	1	0.2324
TDG	NM_003211	chr12:104317851-104333770	316	1	0.1782
C12orf73	NM_001135570	chr12:104317851-104333770	316	1	0.2067
FOXO3	NM_001455	chr6:109005733-109025808,chr6:108987746-108998914,chr6:108877820-108887924,chr6:108906992-108920378	317,458,646,673	1	0.391
NCRNA00222	NR_033376	chr6:109005733-109025808,chr6:109051959-109061762	317,490	1	0.3088
UQCRH	NM_006004	chr1:46786680-46799619	318	1	0.3413
NSUN4	NM_199044	chr1:46786680-46799619	318	1	0.2578
LRRC41	NM_006369	chr1:46786680-46799619	318	1	0.2405
DAD1	NM_001344	chr14:23024307-23040094	319	1	0.4293
ABHD4	NM_022060	chr14:23024307-23040094	319	1	0.2211
FLOT2	NM_004475	chr17:27214666-27230079	320	1	0.3958
DHRS13	NM_144683	chr17:27214666-27230079	320	1	0.5303
ERAL1	NM_005702	chr17:27214666-27230079	320	1	0.1282
C17orf63	NM_018182	chr17:27214666-27230079	320	1	0.1143
MIR451	NR_029970	chr17:27214666-27230079	320	1	0.1098
MIR144	NR_029685	chr17:27214666-27230079	320	1	0.1119
PHF12	NM_020889	chr17:27214666-27230079	320	1	0.2493
KIAA1949	NM_133471	chr6:30646980-30658984	321	1	0.555
NRM	NM_007243	chr6:30646980-30658984	321	1	0.6733
C6orf136	NM_001161376	chr6:30646980-30658984	321	1	0.2093
TUBB	NM_178014	chr6:30646980-30658984	321	1	0.4235
DHX16	NM_003587	chr6:30646980-30658984	321	1	0.1028
MDC1	NM_014641	chr6:30646980-30658984	321	1	0.2289
MRPS27	NM_015084	chr5:71588928-71604939	322	1	0.2218
PTCD2	NM_024754	chr5:71588928-71604939	322	1	0.1461
SNN	NM_003498	chr16:11762190-11783888	323	1	0.4021
PPP6R1	NM_014931	chr19:55760252-55772205	325	1	0.5404
BRSK1	NM_032430	chr19:55760252-55772205	325	1	0.2294
PTPRH	NM_001161440	chr19:55760252-55772205	325	1	0.069
TMEM86B	NM_173804	chr19:55760252-55772205	325	1	0.1336
