ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_12720_lociStitched	chr19	55762482	55771709	PPP6R1,BRSK1,PTPRH,TMEM86B,HSPBP1
2_MACS_peak_6440_lociStitched	chr12	123408419	123423369	ABCB9,OGFOD2,ARL6IP4,VPS37B
6_MACS_peak_15548_lociStitched	chr20	52195010	52213614	ZNF217
1_MACS_peak_12700_lociStitched	chr19	54692563	54696283	TSEN34,RPS9,LENG1,TMC4,LILRB3,MBOAT7
2_MACS_peak_10459_lociStitched	chr17	46124594	46135871	NFE2L1,SNX11,MIR152,COPZ2,CBX1
1_MACS_peak_24500_lociStitched	chr8	101961940	101966315	YWHAZ
4_MACS_peak_23772_lociStitched	chr7	150064160	150081291	ZNF775,LRRC61,C7ORF29,LOC728743,LOC285972,ACTR3C,RARRES2,REPIN1
2_MACS_peak_21120_lociStitched	chr6	25402642	25417855	LRRC16A
3_MACS_peak_16655_lociStitched	chr3	3137035	3153778	IL5RA,TRNT1
2_MACS_peak_22499_lociStitched	chr6	163826521	163838175	LOC100526820,QKI
3_MACS_peak_21185_lociStitched	chr6	27791090	27807914	HIST1H4K,HIST1H2AI,HIST1H3H,HIST1H2BM,HIST1H2AL,HIST1H2BL,HIST1H2AJ,HIST1H1B,HIST1H3I,HIST1H4L,HIST1H4J,HIST1H2BN,HIST1H2AK
3_MACS_peak_23331_lociStitched	chr7	101495306	101515057	CUX1
2_MACS_peak_17128_lociStitched	chr3	49054675	49060892	MIR425,P4HTM,WDR6,IMPDH2,NDUFAF3,DALRD3,MIR191
3_MACS_peak_16371_lociStitched	chr22	38699167	38714940	CSNK1E,TMEM184B
5_MACS_peak_20698_lociStitched	chr5	173160728	173179088	BOD1
12_MACS_peak_16864_lociStitched	chr3	30670010	30703349	TGFBR2
7_MACS_peak_16915_lociStitched	chr3	32461099	32482835	CMTM7
5_MACS_peak_11938_lociStitched	chr19	13943947	13958953	MIR23A,ZSWIM4,MIR181C,MIR181D,NANOS3,LOC284454,MIR24-2,MIR27A
5_MACS_peak_24841_lociStitched	chr8	144594474	144612530	ZC3H3,GSDMD,C8ORF73,NAPRT1
6_MACS_peak_21564_lociStitched	chr6	52382361	52404266	TRAM2
13_MACS_peak_13883_lociStitched	chr2	112184825	112211872	LOC541471
3_MACS_peak_1745_lociStitched	chr1	156115906	156136474	SEMA4A,LMNA,SLC25A44,PMF1
5_MACS_peak_25526_lociStitched	chr9	105950410	105969768	CYLC2
3_MACS_peak_25199_lociStitched	chr9	37322091	37339826	GRHPR,ZCCHC7
3_MACS_peak_21323_lociStitched	chr6	33279832	33292649	ZBTB22,RPS18,B3GALT4,PFDN6,VPS52,WDR46,RGL2,LYPLA2P1,TAPBP,DAXX
2_MACS_peak_4845_lociStitched	chr11	115089221	115101492	CADM1
2_MACS_peak_18612_lociStitched	chr4	38664106	38676856	FLJ13197,KLF3
7_MACS_peak_20353_lociStitched	chr5	133967737	133986941	SEC24A,SAR1B
9_MACS_peak_8347_lociStitched	chr15	68479206	68503869	CALML4,PIAS1,CLN6
4_MACS_peak_24250_lociStitched	chr8	61812040	61829878	LOC100130298
3_MACS_peak_23397_lociStitched	chr7	104576045	104587299	LOC723809
6_MACS_peak_9989_lociStitched	chr17	19197310	19214797	MIR1180,EPN2
5_MACS_peak_13248_lociStitched	chr2	46783607	46803025	RHOQ,CRIPT,ATP6V1E2,PIGF
3_MACS_peak_8630_lociStitched	chr15	89177667	89191495	ISG20,MIR1179,MIR7-2,AEN
4_MACS_peak_15216_lociStitched	chr20	32988639	33009342	ITCH,MIR644
1_MACS_peak_20971_lociStitched	chr6	11827756	11836240	C6ORF105
8_MACS_peak_12291_lociStitched	chr19	39138105	39161329	ACTN4,EIF3K,MAP4K1
11_MACS_peak_14331_lociStitched	chr2	173443469	173471823	PDK1
5_MACS_peak_14291_lociStitched	chr2	172170333	172192002	TLK1,METTL8
6_MACS_peak_13677_lociStitched	chr2	87765619	87789179	NCRNA00152
6_MACS_peak_2673_lociStitched	chr10	5930579	5953144	FBXO18,ANKRD16
2_MACS_peak_44_lociStitched	chr1	1706767	1714951	NADK,SLC35E2
1_MACS_peak_16969_lociStitched	chr3	39187278	39195740	CSRNP1,TTC21A,GORASP1,XIRP1
2_MACS_peak_9221_lociStitched	chr16	30661809	30672023	PRR14,FBRS,SRCAP,SNORA30,ZNF689
4_MACS_peak_21513_lociStitched	chr6	43669893	43686464	MRPS18A
3_MACS_peak_11808_lociStitched	chr19	10513332	10528017	CDC37,PDE4A,TYK2,MIR1181
4_MACS_peak_9790_lociStitched	chr17	4267792	4281936	UBE2G1
1_MACS_peak_839_lociStitched	chr1	51698753	51704946	RNF11
1_MACS_peak_18994_lociStitched	chr4	103745472	103750298	UBE2D3,CISD2
1_MACS_peak_10242_lociStitched	chr17	38016015	38025163	IKZF3,GSDMB,ZPBP2
9_MACS_peak_3186_lociStitched	chr10	73619821	73650514	PSAP,CDH23
2_MACS_peak_2869_lociStitched	chr10	22763250	22779315	LOC100499489
7_MACS_peak_11962_lociStitched	chr19	14474074	14496521	CD97,PKN1,DDX39
7_MACS_peak_26784_lociStitched	chrX	153266650	153287077	IRAK1,TMEM187,MIR3202-1,HCFC1,MIR3202-2,MIR718
5_MACS_peak_17030_lociStitched	chr3	45592121	45613249	LIMD1
2_MACS_peak_20141_lociStitched	chr5	109024034	109037014	MAN2A1
3_MACS_peak_16382_lociStitched	chr22	39096131	39103637	GTPBP1,CBY1,TOMM22,LOC646851,SUN2,JOSD1
3_MACS_peak_15609_lociStitched	chr20	57461059	57471193	GNAS,GNAS-AS
1_MACS_peak_16460_lociStitched	chr22	41486786	41490009	MIR1281,EP300
1_MACS_peak_25236_lociStitched	chr9	66454585	66460249	LOC442421
1_MACS_peak_18645_lociStitched	chr4	40055691	40060275	N4BP2,LOC344967
4_MACS_peak_19615_lociStitched	chr5	32581016	32593147	SUB1
1_MACS_peak_4138_lociStitched	chr11	58340650	58347776	LPXN,CNTF,ZFP91-CNTF,ZFP91
5_MACS_peak_24663_lociStitched	chr8	125613250	125628348	NDUFB9,MTSS1
2_MACS_peak_19197_lociStitched	chr4	144272564	144288565	GAB1
4_MACS_peak_1826_lociStitched	chr1	160606847	160628783	SLAMF1
3_MACS_peak_16501_lociStitched	chr22	42465726	42476948	FAM109B,LOC100132273,NDUFA6,CYP2D6,C22ORF32,NAGA
7_MACS_peak_832_lociStitched	chr1	51667379	51686665	RNF11
5_MACS_peak_10918_lociStitched	chr17	76711523	76736464	CYTH1
4_MACS_peak_21924_lociStitched	chr6	109183853	109207488	ARMC2
4_MACS_peak_1462_lociStitched	chr1	143448952	143468371	LOC100130000
8_MACS_peak_13797_lociStitched	chr2	102313039	102336331	MAP4K4
3_MACS_peak_21277_lociStitched	chr6	31694665	31708875	CLIC1,LY6G6F,LY6G6D,C6ORF25,C6ORF26,LY6G5C,BAT5,LY6G6E,LY6G6C,C6ORF27,MSH5,DDAH2
3_MACS_peak_6531_lociStitched	chr12	133404019	133417236	GOLGA3,CHFR
4_MACS_peak_20912_lociStitched	chr6	7135266	7148596	RREB1
2_MACS_peak_3843_lociStitched	chr11	7532322	7547429	PPFIBP2,OLFML1
5_MACS_peak_23255_lociStitched	chr7	97829287	97853453	BHLHA15,LMTK2,TECPR1
9_MACS_peak_19302_lociStitched	chr4	153406251	153436774	MIR3140,DKFZP434I0714,FBXW7
3_MACS_peak_10579_lociStitched	chr17	55674866	55687423	MRPS23,MSI2
1_MACS_peak_16409_lociStitched	chr22	39540090	39549285	CBX7,APOBEC3H
3_MACS_peak_13177_lociStitched	chr2	42323618	42334441	PKDCC
4_MACS_peak_13268_lociStitched	chr2	47533054	47555599	EPCAM,MIR559
4_MACS_peak_7558_lociStitched	chr14	77493005	77507733	C14ORF4
5_MACS_peak_4915_lociStitched	chr11	120568929	120586970	GRIK4
4_MACS_peak_20678_lociStitched	chr5	172191747	172205478	DUSP1
4_MACS_peak_16555_lociStitched	chr22	46439750	46455098	LOC150381,LOC730668,LOC400931,MIR3619,LOC100271722,C22ORF26
4_MACS_peak_9085_lociStitched	chr16	22195273	22211682	EEF2K
3_MACS_peak_20005_lociStitched	chr5	88562719	88578649	MEF2C
3_MACS_peak_19441_lociStitched	chr4	185390477	185403350	IRF2
2_MACS_peak_9715_lociStitched	chr17	1387553	1395636	MYO1C,LOC100306951,CRK,INPP5K
2_MACS_peak_22433_lociStitched	chr6	158181021	158191188	SNX9
1_MACS_peak_5502_lociStitched	chr12	46120241	46127621	ARID2,LOC400027
2_MACS_peak_20790_lociStitched	chr5	179243960	179249497	SQSTM1,LTC4S,MIR1229,MGAT4B,C5ORF45
1_MACS_peak_20753_lociStitched	chr5	176852294	176860416	GRK6,SLC34A1,PRR7,PFN3,F12,DBN1
1_MACS_peak_8404_lociStitched	chr15	72765187	72768511	ARIH1
5_MACS_peak_12386_lociStitched	chr19	42051405	42071993	CEACAM21
1_MACS_peak_4878_lociStitched	chr11	118305043	118310797	MLL,ATP5L
2_MACS_peak_21053_lociStitched	chr6	16758394	16769847	ATXN1
6_MACS_peak_15774_lociStitched	chr21	34601542	34620640	IFNAR2,IL10RB
3_MACS_peak_15917_lociStitched	chr21	44580597	44597924	CRYAA
2_MACS_peak_9857_lociStitched	chr17	7737069	7748900	KDM6B,TMEM88,CYB5D1,CHD3,LSMD1
5_MACS_peak_3294_lociStitched	chr10	81946700	81966057	ANXA11
2_MACS_peak_1687_lociStitched	chr1	154908502	154917909	PMVK,CKS1B,MIR4258,FLAD1,LENEP,PYGO2,SHC1,PBXIP1
1_MACS_peak_7853_lociStitched	chr14	106324420	106330529	KIAA0125
5_MACS_peak_21170_lociStitched	chr6	27094452	27115812	HIST1H4I,HIST1H2AG,HIST1H2AH,MIR3143,HIST1H2BJ,HIST1H2BK
2_MACS_peak_16733_lociStitched	chr3	13363229	13380643	NUP210
1_MACS_peak_10702_lociStitched	chr17	62500300	62504279	DDX5,C17ORF60,POLG2,CCDC45
10_MACS_peak_6068_lociStitched	chr12	96878832	96910766	CDK17
1_MACS_peak_14813_lociStitched	chr2	231729436	231741078	ITM2C,GPR55
4_MACS_peak_21928_lociStitched	chr6	109212983	109228406	ARMC2
1_MACS_peak_8189_lociStitched	chr15	52968610	52977262	KIAA1370
3_MACS_peak_6408_lociStitched	chr12	122515562	122526195	MLXIP
2_MACS_peak_2059_lociStitched	chr1	183438766	183451030	SMG7
3_MACS_peak_7833_lociStitched	chr14	105947023	105958549	CRIP1,CRIP2,TMEM121,C14ORF80
2_MACS_peak_15869_lociStitched	chr21	38737637	38743230	DYRK1A
3_MACS_peak_12233_lociStitched	chr19	36230854	36239951	U2AF1L4,ZBTB32,MLL4,C19ORF55,ARHGAP33,HSPB6,PSENEN,LIN37,TMEM149
2_MACS_peak_13296_lociStitched	chr2	52564043	52583372	
2_MACS_peak_24000_lociStitched	chr8	28195293	28207552	PNOC,ZNF395
2_MACS_peak_24803_lociStitched	chr8	141466892	141477341	TRAPPC9,CHRAC1
3_MACS_peak_15713_lociStitched	chr21	19152440	19169396	C21ORF91
2_MACS_peak_13985_lociStitched	chr2	127413262	127426342	GYPC
1_MACS_peak_5842_lociStitched	chr12	72079120	72089399	TMEM19,THAP2,ZFC3H1
2_MACS_peak_3516_lociStitched	chr10	104401307	104412719	TRIM8
4_MACS_peak_22235_lociStitched	chr6	143159745	143179753	HIVEP2
5_MACS_peak_10392_lociStitched	chr17	43372907	43395819	MAP3K14,LOC100133991,C17ORF46
4_MACS_peak_2815_lociStitched	chr10	15825108	15840753	FAM188A
2_MACS_peak_2473_lociStitched	chr1	226839385	226854185	ITPKB
3_MACS_peak_10012_lociStitched	chr17	20936244	20947934	USP22
4_MACS_peak_495_lociStitched	chr1	28558751	28577032	ATPIF1,SESN2,PTAFR,DNAJC8
2_MACS_peak_9643_lociStitched	chr16	88713052	88720114	CYBA,IL17C,MGC23284,SNAI3,RNF166,MVD
1_MACS_peak_22247_lociStitched	chr6	143263917	143269858	HIVEP2
1_MACS_peak_7158_lociStitched	chr14	23386789	23389776	RBM23,LRP10,REM2,HAUS4,PRMT5
3_MACS_peak_12635_lociStitched	chr19	50311542	50322531	FUZ,AP2A1,PTOV1,TSKS,PNKP,MED25
2_MACS_peak_5718_lociStitched	chr12	57075830	57083563	PTGES3,BAZ2A,SNORD59B,SNORD59A,ATP5B,NACA
6_MACS_peak_21455_lociStitched	chr6	41670890	41685747	TFEB,PGC
3_MACS_peak_21329_lociStitched	chr6	33376907	33386870	PHF1,SYNGAP1,ZBTB9,LYPLA2P1,KIFC1,CUTA
3_MACS_peak_21127_lociStitched	chr6	26020253	26034712	HIST1H4B,HIST1H3C,HIST1H1A,HIST1H2BB,HIST1H1C,HIST1H3A,HIST1H4A,HIST1H3B,HIST1H2AB
6_MACS_peak_5545_lociStitched	chr12	48258185	48280029	VDR,HDAC7
2_MACS_peak_16251_lociStitched	chr22	31884433	31893345	EIF4ENIF1,SFI1
4_MACS_peak_14319_lociStitched	chr2	173342273	173362605	ITGA6
3_MACS_peak_25849_lociStitched	chr9	132646196	132657351	USP20,C9ORF78,FNBP1
5_MACS_peak_2740_lociStitched	chr10	11636847	11657494	USP6NL
1_MACS_peak_784_lociStitched	chr1	46150713	46154637	GPBP1L1,RPS15AP10,TMEM69
6_MACS_peak_3616_lociStitched	chr10	112611974	112633492	LOC282997,SHOC2,NCRNA00081,PDCD4
1_MACS_peak_12536_lociStitched	chr19	47728629	47736378	BBC3,CCDC9,PRR24,MIR3190,MIR3191
2_MACS_peak_9834_lociStitched	chr17	7137031	7147392	PHF23,ACADVL,C17ORF81,SLC2A4,DLG4,MIR324,CLDN7,DVL2,GABARAP,CTDNEP1
1_MACS_peak_23827_lociStitched	chr7	158620055	158623758	ESYT2,WDR60
3_MACS_peak_12788_lociStitched	chr19	59065439	59074896	UBE2M,TRIM28,MGC2752,SLC27A5,ZBTB45,LOC100131691,CHMP2A,MZF1
3_MACS_peak_9851_lociStitched	chr17	7475147	7488080	SNORA67,TNFSF12,TNFSF13,SHBG,SOX15,FXR2,SAT2,SENP3,EIF4A1,SNORA48,SNORD10,CD68,MPDU1
5_MACS_peak_10604_lociStitched	chr17	56581374	56597252	MTMR4,HSF5,SEPT4,C17ORF47
2_MACS_peak_11995_lociStitched	chr19	16180633	16191944	TPM4,FLJ25328,RAB8A
4_MACS_peak_18020_lociStitched	chr3	170066188	170077012	SKIL
2_MACS_peak_1138_lociStitched	chr1	87793074	87803012	LMO4
3_MACS_peak_17729_lociStitched	chr3	128994713	129005823	C3ORF37,C3ORF47,H1FX,COPG
4_MACS_peak_22388_lociStitched	chr6	157797565	157808282	ZDHHC14
3_MACS_peak_21315_lociStitched	chr6	33167079	33176890	HSD17B8,COL11A2,SLC39A7,MIR219-1,RING1,RXRB
1_MACS_peak_8297_lociStitched	chr15	65182910	65189018	ANKDD1A,PLEKHO2
1_MACS_peak_24943_lociStitched	chr9	3524337	3528843	RFX3
2_MACS_peak_2228_lociStitched	chr1	203285973	203297954	BTG2,LOC730227,FMOD
4_MACS_peak_593_lociStitched	chr1	36614269	36628234	MAP7D1,COL8A2,TRAPPC3
3_MACS_peak_15639_lociStitched	chr20	61273309	61291027	SLCO4A1,NTSR1,LOC100127888
3_MACS_peak_8796_lociStitched	chr16	685589	700061	FAM195A,RAB40C,WFIKKN1,RHOT2,RHBDL1,STUB1,JMJD8,WDR24,WDR90,C16ORF13
1_MACS_peak_16378_lociStitched	chr22	38899856	38903507	DDX17,KDELR3,KCNJ4
3_MACS_peak_12527_lociStitched	chr19	47610925	47617820	ZC3H4,SAE1
1_MACS_peak_2613_lociStitched	chr1	245132366	245135839	EFCAB2
2_MACS_peak_10630_lociStitched	chr17	57695420	57700861	CLTC
1_MACS_peak_22372_lociStitched	chr6	157096966	157105616	ARID1B
4_MACS_peak_10586_lociStitched	chr17	55728549	55745367	MRPS23,MSI2
3_MACS_peak_20001_lociStitched	chr5	88168355	88186962	MEF2C
2_MACS_peak_21256_lociStitched	chr6	31164826	31172777	HCG27,TCF19,CCHCR1,POU5F1,PSORS1C3
1_MACS_peak_20975_lociStitched	chr6	12007778	12013925	HIVEP1
3_MACS_peak_4909_lociStitched	chr11	120364300	120382862	GRIK4
5_MACS_peak_19141_lociStitched	chr4	132114664	132131260	
1_MACS_peak_6851_lociStitched	chr13	49548999	49555549	FNDC3A
1_MACS_peak_267_lociStitched	chr1	17221404	17224091	CROCC
3_MACS_peak_13455_lociStitched	chr2	64860801	64872958	SERTAD2,LOC339807
5_MACS_peak_25579_lociStitched	chr9	112904357	112924933	AKAP2,C9ORF152,PALM2-AKAP2
4_MACS_peak_7951_lociStitched	chr15	34617340	34635587	SLC12A6,C15ORF55,LPCAT4,MIR1233-1,GOLGA8A,NOP10
1_MACS_peak_6869_lociStitched	chr13	50695714	50702083	DLEU2,DLEU1,ST13P4
2_MACS_peak_19319_lociStitched	chr4	153553476	153566253	TMEM154
6_MACS_peak_10158_lociStitched	chr17	32691949	32717011	CCL1,CCL8,CCL13
2_MACS_peak_26776_lociStitched	chrX	153189337	153201306	ARHGAP4,AVPR2,TMEM187,MIR3202-1,L1CAM,HCFC1,MIR3202-2,NAA10,RENBP
3_MACS_peak_24530_lociStitched	chr8	103664182	103675826	KLF10
1_MACS_peak_20036_lociStitched	chr5	90674417	90680819	LOC100129716,ARRDC3
3_MACS_peak_25618_lociStitched	chr9	116278773	116295097	RGS3
7_MACS_peak_7144_lociStitched	chr14	23255216	23282764	SLC7A7,OXA1L,MRPL52,MMP14
4_MACS_peak_15678_lociStitched	chr21	9952988	9969144	LOC100132288
5_MACS_peak_24680_lociStitched	chr8	126229477	126251744	NSMCE2
3_MACS_peak_13518_lociStitched	chr2	68988820	69004627	ARHGAP25
5_MACS_peak_13480_lociStitched	chr2	65251311	65264689	CEP68,SLC1A4
3_MACS_peak_16995_lociStitched	chr3	42106899	42119417	TRAK1
1_MACS_peak_18824_lociStitched	chr4	78737560	78744193	CNOT6L,MRPL1
3_MACS_peak_2110_lociStitched	chr1	189270053	189286364	
6_MACS_peak_12882_lociStitched	chr2	16794995	16818233	FAM49A
2_MACS_peak_22462_lociStitched	chr6	159063811	159071547	DYNLT1,SYTL3
1_MACS_peak_20123_lociStitched	chr5	107715885	107719513	FBXL17
2_MACS_peak_4170_lociStitched	chr11	60673343	60684760	TMEM109,ZP1,TMEM132A,GPR44,SLC15A3,PRPF19
6_MACS_peak_15887_lociStitched	chr21	43281417	43306665	PRDM15,C2CD2
4_MACS_peak_16329_lociStitched	chr22	37614098	37631909	SSTR3,CYTH4,C1QTNF6,RAC2
7_MACS_peak_4507_lociStitched	chr11	73074800	73099411	RELT,ARHGEF17
4_MACS_peak_16102_lociStitched	chr22	23476727	23488578	RTDR1,BCR,RAB36
2_MACS_peak_6121_lociStitched	chr12	104321026	104329273	MIR3652,TDG,C12ORF73,HSP90B1,GNN
2_MACS_peak_24791_lociStitched	chr8	137188881	137202456	KHDRBS3
4_MACS_peak_804_lociStitched	chr1	46786237	46800157	NSUN4,UQCRH,LRRC41
3_MACS_peak_19426_lociStitched	chr4	185300598	185318705	IRF2
2_MACS_peak_1982_lociStitched	chr1	174127538	174140020	RABGAP1L
3_MACS_peak_4946_lociStitched	chr11	122930999	122943521	HSPA8,LOC341056,ASAM
3_MACS_peak_19866_lociStitched	chr5	68664154	68672711	RAD17,MARVELD2,CCDC125,TAF9
3_MACS_peak_9301_lociStitched	chr16	56943826	56955847	HERPUD1,CETP,SLC12A3
1_MACS_peak_12032_lociStitched	chr19	16692259	16701082	SLC35E1,CHERP,MED26
3_MACS_peak_13245_lociStitched	chr2	46768370	46778316	RHOQ,ATP6V1E2
2_MACS_peak_13493_lociStitched	chr2	65657294	65665309	SPRED2
1_MACS_peak_9379_lociStitched	chr16	67595265	67601516	CTCF,FAM65A
3_MACS_peak_14889_lociStitched	chr2	241499493	241508976	RNPEPL1,CAPN10,GPR35,ANKMY1,DUSP28
1_MACS_peak_2508_lociStitched	chr1	228673979	228679087	RNF187,HIST3H2BB,HIST3H2A
1_MACS_peak_1598_lociStitched	chr1	150581293	150587261	ENSA,MCL1
1_MACS_peak_304_lociStitched	chr1	21614501	21624022	ECE1
2_MACS_peak_11948_lociStitched	chr19	14113869	14118302	RFX1,RLN3,IL27RA,PODNL1
1_MACS_peak_14378_lociStitched	chr2	178075592	178079242	HNRNPA3,MIR3128,NFE2L2
8_MACS_peak_24619_lociStitched	chr8	120944072	120969549	DEPDC6
1_MACS_peak_23609_lociStitched	chr7	129588048	129593091	UBE2H
4_MACS_peak_20482_lociStitched	chr5	142774927	142785673	NR3C1
7_MACS_peak_12992_lociStitched	chr2	27293405	27310449	EMILIN1,TMEM214,AGBL5,ABHD1,CGREF1,PREB,KHK,OST4
2_MACS_peak_6165_lociStitched	chr12	106693752	106706706	TCP11L2,POLR3B
2_MACS_peak_24548_lociStitched	chr8	104358717	104372974	CTHRC1,FZD6
1_MACS_peak_4670_lociStitched	chr11	95521820	95524742	FAM76B,CEP57
2_MACS_peak_4396_lociStitched	chr11	67167648	67177929	TBC1D10C,RAD9A,CARNS1,RPS6KB2,CABP4,POLD4,CLCF1,PTPRCAP,CORO1B,GPR152,PPP1CA
8_MACS_peak_18302_lociStitched	chr3	194859773	194883593	C3ORF21
3_MACS_peak_20596_lociStitched	chr5	156964593	156982844	ADAM19
5_MACS_peak_15939_lociStitched	chr21	45135200	45149195	PDXK,CSTB
1_MACS_peak_10522_lociStitched	chr17	48942042	48945906	TOB1,WFIKKN2
7_MACS_peak_21405_lociStitched	chr6	36708954	36727172	CDKN1A,CPNE5
4_MACS_peak_18487_lociStitched	chr4	15766713	15787410	CD38
2_MACS_peak_7064_lociStitched	chr13	111357860	111369014	ING1,CARS2
2_MACS_peak_16838_lociStitched	chr3	25821211	25832662	NGLY1,OXSM
1_MACS_peak_12481_lociStitched	chr19	45970380	45973899	FOSB,PPM1N,VASP,ERCC1,RTN2
7_MACS_peak_19994_lociStitched	chr5	88114042	88134071	MEF2C
5_MACS_peak_16414_lociStitched	chr22	39823060	39845338	MGAT3,TAB1
1_MACS_peak_23455_lociStitched	chr7	106807441	106811277	HBP1
1_MACS_peak_13040_lociStitched	chr2	30368386	30373877	YPEL5
2_MACS_peak_9192_lociStitched	chr16	30194043	30206407	CORO1A,LOC606724,SLX1B,SLX1A-SULT1A3,BOLA2B
4_MACS_peak_24693_lociStitched	chr8	126339669	126355962	TRIB1,NSMCE2
5_MACS_peak_10409_lociStitched	chr17	44213814	44233224	KIAA1267,LOC644246
2_MACS_peak_14411_lociStitched	chr2	182168387	182179779	ITGA4
3_MACS_peak_15320_lociStitched	chr20	35933985	35946848	MANBAL,SRC,GHRH
4_MACS_peak_10067_lociStitched	chr17	27214709	27230649	FLOT2,ERAL1,C17ORF63,MIR451,MIR144,PHF12,DHRS13
6_MACS_peak_4102_lociStitched	chr11	47868546	47885578	NUP160
2_MACS_peak_17952_lociStitched	chr3	156873971	156879445	CCNL1,LOC339894
4_MACS_peak_381_lociStitched	chr1	25558158	25574827	SYF2,RHD,C1ORF63
2_MACS_peak_1336_lociStitched	chr1	111172937	111183339	KCNA2,KCNA3
1_MACS_peak_16473_lociStitched	chr22	41863429	41866504	ACO2,TOB2,PHF5A
1_MACS_peak_4319_lociStitched	chr11	65623779	65628938	CFL1,SNX32,CTSW,CCDC85B,EFEMP2,FIBP,FOSL1,MUS81
1_MACS_peak_22045_lociStitched	chr6	126067271	126073793	HEY2,NCOA7
4_MACS_peak_19610_lociStitched	chr5	32530687	32545963	SUB1
3_MACS_peak_7713_lociStitched	chr14	95960447	95972524	C14ORF49,GLRX5,SCARNA13,SNHG10
4_MACS_peak_19839_lociStitched	chr5	65906940	65921440	MAST4
3_MACS_peak_7181_lociStitched	chr14	24604396	24617497	FAM158A,PCK2,DCAF11,FITM1,IRF9,REC8,IPO4,TM9SF1,PSME1,RNF31,PSME2
5_MACS_peak_11330_lociStitched	chr18	51732932	51751668	SNORA37,POLI,MBD2
1_MACS_peak_21954_lociStitched	chr6	111802838	111806728	LOC643749,REV3L
5_MACS_peak_10445_lociStitched	chr17	45802913	45820307	TBX21,TBKBP1
1_MACS_peak_25504_lociStitched	chr9	102581032	102585281	NR4A3
2_MACS_peak_24805_lociStitched	chr8	141518991	141524022	CHRAC1
2_MACS_peak_23937_lociStitched	chr8	22297280	22305887	PPP3CC
5_MACS_peak_5534_lociStitched	chr12	48133014	48153457	RAPGEF3,SLC48A1,RPAP3,ENDOU
2_MACS_peak_15408_lociStitched	chr20	43270658	43281837	ADA,LOC79015
4_MACS_peak_25730_lociStitched	chr9	126959018	126971567	NEK6
2_MACS_peak_20051_lociStitched	chr5	95194566	95207334	C5ORF27,GLRX
4_MACS_peak_26801_lociStitched	chrX	153598623	153609157	FLNA,RPL10,SNORA70,TAZ,ATP6AP1,DNASE1L1,EMD
7_MACS_peak_17065_lociStitched	chr3	46320293	46345254	CCR3,CCR2
8_MACS_peak_7581_lociStitched	chr14	81925529	81955565	SEL1L
2_MACS_peak_11847_lociStitched	chr19	11199345	11207807	LDLR
2_MACS_peak_24099_lociStitched	chr8	38237130	38244561	WHSC1L1,LETM2
5_MACS_peak_3755_lociStitched	chr11	307761	327683	IFITM3,NLRP6,ATHL1,B4GALNT4,IFITM5,IFITM2,IFITM1
2_MACS_peak_8472_lociStitched	chr15	75487363	75498019	C15ORF39
1_MACS_peak_24633_lociStitched	chr8	123925355	123938056	DERL1,ZHX2
2_MACS_peak_20704_lociStitched	chr5	173208538	173223454	CPEB4
1_MACS_peak_16678_lociStitched	chr3	9436857	9441455	LOC440944,THUMPD3,SETD5
3_MACS_peak_2277_lociStitched	chr1	206282257	206299924	C1ORF186,CTSE
1_MACS_peak_18483_lociStitched	chr4	15002570	15007898	CPEB2
2_MACS_peak_7227_lociStitched	chr14	32669146	32676462	AKAP6
5_MACS_peak_6035_lociStitched	chr12	95595672	95613418	FGD6,VEZT
3_MACS_peak_5103_lociStitched	chr12	6550664	6562599	CD27,NCAPD2,VAMP1,MRPL51,TAPBPL,LOC678655
4_MACS_peak_7867_lociStitched	chr15	22538215	22554805	REREP3
6_MACS_peak_8012_lociStitched	chr15	40839060	40862327	C15ORF57,CASC5,MRPL42P5,RPUSD2
4_MACS_peak_10235_lociStitched	chr17	37922570	37937615	GRB7,C17ORF37,IKZF3
3_MACS_peak_17895_lociStitched	chr3	150477302	150484572	SIAH2
3_MACS_peak_777_lociStitched	chr1	46044023	46054181	NASP,AKR1A1,CCDC17
1_MACS_peak_3083_lociStitched	chr10	63656758	63665389	ARID5B
4_MACS_peak_11005_lociStitched	chr17	80391901	80409385	C17ORF62,NARF,C17ORF101,HEXDC
5_MACS_peak_8994_lociStitched	chr16	12052492	12072396	TNFRSF17,GSPT1,RUNDC2A
7_MACS_peak_1879_lociStitched	chr1	161731500	161755161	ATF6,FCRLB,DUSP12
6_MACS_peak_23707_lociStitched	chr7	139465290	139478760	HIPK2,TBXAS1
1_MACS_peak_7612_lociStitched	chr14	89767963	89774207	FOXN3
2_MACS_peak_8794_lociStitched	chr16	637391	643745	RAB40C,MIR3176,C16ORF11,NHLRC4,PIGQ,WFIKKN1,FAM195A,C16ORF13
1_MACS_peak_846_lociStitched	chr1	51977599	51985609	EPS15
4_MACS_peak_13543_lociStitched	chr2	70342790	70360801	LOC100133985,PCBP1,LOC400960
4_MACS_peak_14711_lociStitched	chr2	219080970	219096075	ARPC2,GPBAR1,PNKD,CXCR1,AAMP
5_MACS_peak_25699_lociStitched	chr9	126024727	126038312	STRBP
1_MACS_peak_17966_lociStitched	chr3	160116182	160123824	SMC4,IFT80,TRIM59,MIR15B,MIR16-2
1_MACS_peak_17784_lociStitched	chr3	133290745	133297820	CDV3
