ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_14338_lociStitched	chr6	24718884	24722357	C6ORF62
1_MACS_peak_2466_lociStitched	chr11	267542	270885	NLRP6,PSMD13,ATHL1,IFITM2,IFITM1,SIRT3,IFITM5
1_MACS_peak_6743_lociStitched	chr17	2302944	2305958	MNT,LOC284009
1_MACS_peak_5362_lociStitched	chr15	31644171	31647387	KLF13
1_MACS_peak_1727_lociStitched	chr1	245132867	245135368	EFCAB2
1_MACS_peak_13953_lociStitched	chr5	148928621	148931828	CSNK1A1,ARHGEF37
1_MACS_peak_2478_lociStitched	chr11	506012	507830	RNH1,LRRC56,HRAS
1_MACS_peak_11561_lociStitched	chr3	39192091	39195599	CSRNP1,TTC21A,GORASP1,XIRP1
2_MACS_peak_3698_lociStitched	chr12	46764758	46767744	SLC38A2
2_MACS_peak_8344_lociStitched	chr19	18630602	18633810	ELL,C19ORF50,UBA52,FKBP8
1_MACS_peak_7392_lociStitched	chr17	62501010	62503780	DDX5,C17ORF60,POLG2,CCDC45
1_MACS_peak_8225_lociStitched	chr19	13956573	13958956	MIR23A,MIR181C,MIR181D,NANOS3,LOC284454,MIR24-2,MIR27A
2_MACS_peak_8743_lociStitched	chr19	50379144	50381861	AKT1S1,PTOV1,PNKP,IL4I1,TBC1D17
1_MACS_peak_187_lociStitched	chr1	17066235	17067202	ESPNP,MST1P9
5_MACS_peak_774_lociStitched	chr1	92948180	92954005	GFI1
2_MACS_peak_7963_lociStitched	chr19	2618700	2623334	GNG7
1_MACS_peak_15377_lociStitched	chr7	30633233	30636366	GARS
1_MACS_peak_5693_lociStitched	chr15	68569300	68572746	FEM1B,CLN6
2_MACS_peak_15835_lociStitched	chr7	105924061	105926728	NAMPT
1_MACS_peak_1990_lociStitched	chr10	52381757	52385502	SGMS1
3_MACS_peak_14879_lociStitched	chr6	106544856	106551847	PRDM1
1_MACS_peak_15971_lociStitched	chr7	134831782	134835015	TMEM140,C7ORF49
1_MACS_peak_11886_lociStitched	chr3	98488353	98492767	ST3GAL6
1_MACS_peak_8539_lociStitched	chr19	41802518	41806046	CCDC97,HNRNPUL1
1_MACS_peak_12523_lociStitched	chr3	197475289	197478841	FYTTD1,LRCH3,KIAA0226
2_MACS_peak_3405_lociStitched	chr11	128586036	128592216	FLI1
4_MACS_peak_1477_lociStitched	chr1	204377288	204381702	PPP1R15B,PLEKHA6,LOC127841
3_MACS_peak_9864_lociStitched	chr2	175457695	175462933	WIPF1
1_MACS_peak_12085_lociStitched	chr3	128900505	128903636	CNBP,ISY1
1_MACS_peak_5560_lociStitched	chr15	52858908	52861685	ARPP19,MYO5A
1_MACS_peak_13290_lociStitched	chr5	43017239	43021328	LOC648987,LOC153684,C5ORF39,LOC100132356
2_MACS_peak_16475_lociStitched	chr8	103665719	103669615	KLF10
3_MACS_peak_13870_lociStitched	chr5	139027421	139033128	CXXC5
1_MACS_peak_15054_lociStitched	chr6	143264878	143269386	HIVEP2
1_MACS_peak_15185_lociStitched	chr7	2393510	2395465	EIF3B,CHST12,SNX8
1_MACS_peak_7651_lociStitched	chr18	9135650	9139233	ANKRD12,NDUFV2
2_MACS_peak_3363_lociStitched	chr11	122931515	122935082	HSPA8,LOC341056
3_MACS_peak_14466_lociStitched	chr6	30582107	30586499	PPP1R10,ABCF1,MIR877,ATAT1,C6ORF136,MRPS18B
2_MACS_peak_16997_lociStitched	chr9	77701277	77704411	C9ORF95,OSTF1
2_MACS_peak_8211_lociStitched	chr19	13261243	13266258	IER2,NACC1,LYL1,TRMT1,STX10
2_MACS_peak_14168_lociStitched	chr5	180256588	180260315	LOC729678,MGAT1,ZFP62
1_MACS_peak_8286_lociStitched	chr19	16475522	16478662	KLF2,EPS15L1
1_MACS_peak_13345_lociStitched	chr5	55883548	55886246	MAP3K1
1_MACS_peak_3264_lociStitched	chr11	111748909	111750955	C11ORF1,HSPB2,C11ORF52,ALG9,CRYAB,FDXACB1
2_MACS_peak_17259_lociStitched	chr9	126099984	126103094	CRB2
1_MACS_peak_13801_lociStitched	chr5	132386503	132388934	HSPA4,ZCCHC10
1_MACS_peak_13286_lociStitched	chr5	42948999	42952715	LOC648987
4_MACS_peak_1777_lociStitched	chr10	6794257	6800781	LOC439949
2_MACS_peak_3386_lociStitched	chr11	126137402	126139783	SRPR,TIRAP,DCPS,FOXRED1
1_MACS_peak_15782_lociStitched	chr7	102071888	102075332	ORAI2,PRKRIP1,LRWD1,ALKBH4,POLR2J
1_MACS_peak_2786_lociStitched	chr11	61196338	61198229	CPSF7,TMEM216,SDHAF2
2_MACS_peak_4863_lociStitched	chr14	39900086	39903450	FBXO33
2_MACS_peak_16470_lociStitched	chr8	102215055	102219303	ZNF706
1_MACS_peak_190_lociStitched	chr1	17230236	17231886	CROCC
2_MACS_peak_1469_lociStitched	chr1	203293112	203297887	BTG2,LOC730227,FMOD
2_MACS_peak_17077_lociStitched	chr9	95855856	95859106	C9ORF89,SUSD3,NINJ1
3_MACS_peak_15651_lociStitched	chr7	86846129	86850261	C7ORF23
2_MACS_peak_13610_lociStitched	chr5	99870396	99873483	FAM174A
1_MACS_peak_15363_lociStitched	chr7	30065453	30069433	PLEKHA8,SCRN1,FKBP14
2_MACS_peak_11992_lociStitched	chr3	114864333	114867427	ZBTB20
1_MACS_peak_5691_lociStitched	chr15	68520690	68523409	CLN6,FEM1B,CALML4
1_MACS_peak_2848_lociStitched	chr11	64007153	64009849	FKBP2,FERMT3,NUDT22,DNAJC4,VEGFB,PLCB3,GPR137,KCNK4,TRPT1,PPP1R14B,BAD
2_MACS_peak_15923_lociStitched	chr7	127290795	127293287	SND1,PAX4
2_MACS_peak_9876_lociStitched	chr2	178076121	178078671	HNRNPA3,MIR3128,NFE2L2
1_MACS_peak_13846_lociStitched	chr5	137910071	137912017	HSPA9,ETF1,SNORD63
2_MACS_peak_10606_lociStitched	chr20	55964339	55968891	RBM38,RAE1,MTRNR2L3
4_MACS_peak_6187_lociStitched	chr16	11832502	11837545	TXNDC11
2_MACS_peak_9483_lociStitched	chr2	89142350	89147555	ANKRD36BP2
2_MACS_peak_7168_lociStitched	chr17	42295969	42299964	UBTF,ASB16,TMUB2,C17ORF65,ATXN7L3,SLC4A1
1_MACS_peak_13266_lociStitched	chr5	36240800	36243006	C5ORF33
1_MACS_peak_13809_lociStitched	chr5	133511376	133513414	SKP1,MIR3661,PPP2CA
2_MACS_peak_3138_lociStitched	chr11	85777795	85781513	PICALM
1_MACS_peak_17246_lociStitched	chr9	125026073	125028406	RBM18,MRRF,LHX6
1_MACS_peak_13794_lociStitched	chr5	131824392	131827878	IRF1
1_MACS_peak_5486_lociStitched	chr15	44084393	44085843	SERF2,PDIA3,C15ORF63,WDR76,CATSPER2P1,ELL3,MIR1282,SERINC4,MFAP1
1_MACS_peak_12294_lociStitched	chr3	169683264	169685634	LOC100128164,SEC62
2_MACS_peak_13766_lociStitched	chr5	130969354	130972635	RAPGEF6
1_MACS_peak_5985_lociStitched	chr15	93360849	93364361	ASB9P1
1_MACS_peak_13441_lociStitched	chr5	72860108	72862425	ANKRA2,UTP15
3_MACS_peak_1051_lociStitched	chr1	150532577	150537546	MIR4257,MCL1,ADAMTSL4
1_MACS_peak_17034_lociStitched	chr9	91932619	91935032	SECISBP2,CKS2,MIR3153
1_MACS_peak_4957_lociStitched	chr14	60714287	60717284	PPM1A
1_MACS_peak_6351_lociStitched	chr16	30074909	30078136	ALDOA,C16ORF92,PPP4C,LOC100271831,FAM57B,TBX6,YPEL3,GDPD3
1_MACS_peak_17150_lociStitched	chr9	108006212	108010028	SLC44A1
1_MACS_peak_2852_lociStitched	chr11	64051415	64053743	GPR137,VEGFB,FKBP2,PLCB3,KCNK4,C11ORF20,ESRRA,PRDX5,PPP1R14B,TRMT112,BAD
1_MACS_peak_5348_lociStitched	chr15	29560772	29563328	NDNL2,FAM189A1
2_MACS_peak_15511_lociStitched	chr7	55599660	55603509	VOPP1
1_MACS_peak_15935_lociStitched	chr7	128577219	128582055	IRF5,KCP
3_MACS_peak_218_lociStitched	chr1	22106330	22110336	USP48,LDLRAD2
5_MACS_peak_10714_lociStitched	chr21	19152274	19158181	C21ORF91
1_MACS_peak_16866_lociStitched	chr9	34047894	34049910	UBAP2
1_MACS_peak_5599_lociStitched	chr15	60770032	60773168	NARG2
2_MACS_peak_5356_lociStitched	chr15	31555522	31559835	KLF13
2_MACS_peak_14148_lociStitched	chr5	179049252	179051645	HNRNPH1,C5ORF60
4_MACS_peak_13882_lociStitched	chr5	139417493	139422920	NRG2
2_MACS_peak_10853_lociStitched	chr21	44526508	44529750	U2AF1,CBS
1_MACS_peak_14940_lociStitched	chr6	111803098	111806258	LOC643749,REV3L
2_MACS_peak_12082_lociStitched	chr3	128837020	128841375	RAB43,ISY1
1_MACS_peak_14164_lociStitched	chr5	180236313	180238854	MGAT1,LOC729678,ZFP62
2_MACS_peak_188_lociStitched	chr1	17221654	17223690	CROCC
2_MACS_peak_4577_lociStitched	chr13	52025209	52028720	INTS6
1_MACS_peak_15613_lociStitched	chr7	75986884	75989264	YWHAG,ZP3,SRCRB4D
1_MACS_peak_3199_lociStitched	chr11	102216953	102219586	BIRC2,BIRC3
1_MACS_peak_5806_lociStitched	chr15	77711458	77714043	HMG20A
1_MACS_peak_2823_lociStitched	chr11	62598166	62600766	STX5,TMEM179B,SLC3A2,TMEM223,NXF1,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1,WDR74
1_MACS_peak_7921_lociStitched	chr19	1862442	1865254	KLF16,LOC100288123,SCAMP4,ADAT3,MIR1909,REXO1,FAM108A1
1_MACS_peak_16819_lociStitched	chr9	21992732	21996167	CDKN2A,C9ORF53,CDKN2B,CDKN2B-AS1
3_MACS_peak_15554_lociStitched	chr7	66459151	66462414	SBDS,TYW1
1_MACS_peak_11880_lociStitched	chr3	98450680	98454029	ST3GAL6
1_MACS_peak_546_lociStitched	chr1	46151234	46154394	GPBP1L1,RPS15AP10,TMEM69
2_MACS_peak_14977_lociStitched	chr6	119668692	119673396	MAN1A1
2_MACS_peak_2018_lociStitched	chr10	63807651	63811976	ARID5B
3_MACS_peak_159_lociStitched	chr1	15850254	15854079	CASP9,CELA2B,DNAJC16
1_MACS_peak_1725_lociStitched	chr1	245025668	245028776	HNRNPU,FAM36A,NCRNA00201
2_MACS_peak_3038_lociStitched	chr11	72851636	72855259	FCHSD2
1_MACS_peak_12255_lociStitched	chr3	156805128	156808257	LOC100498859,LOC339894
2_MACS_peak_1756_lociStitched	chr10	3824627	3828516	KLF6
1_MACS_peak_14177_lociStitched	chr5	180687421	180689316	TRIM52,TRIM41,SNORD96A,SNORD95,GNB2L1
1_MACS_peak_10292_lociStitched	chr20	11898521	11901705	BTBD3
1_MACS_peak_17016_lociStitched	chr9	86593603	86596302	HNRNPK,C9ORF64,MIR7-1,RMI1
2_MACS_peak_5122_lociStitched	chr14	90082141	90086291	FOXN3,PRO1768
1_MACS_peak_7339_lociStitched	chr17	57695769	57698474	CLTC
1_MACS_peak_5536_lociStitched	chr15	49912119	49914768	DTWD1,C15ORF33
1_MACS_peak_15650_lociStitched	chr7	86780902	86783330	DMTF1
1_MACS_peak_12431_lociStitched	chr3	185653823	185656300	TRA2B,LOC344887
2_MACS_peak_13398_lociStitched	chr5	65220495	65224300	ERBB2IP,LOC100303749
1_MACS_peak_9065_lociStitched	chr2	33700222	33705120	RASGRP3
1_MACS_peak_11468_lociStitched	chr3	15835793	15839807	ANKRD28
2_MACS_peak_1034_lociStitched	chr1	149856325	149860528	HIST2H2AC,BOLA1,HIST2H3A,HIST2H2AA4,HIST2H2BC,SV2A,SF3B4,MTMR11,HIST2H2BE,HIST2H2AB
1_MACS_peak_9447_lociStitched	chr2	87795741	87800398	NCRNA00152
1_MACS_peak_3030_lociStitched	chr11	72430317	72434270	ARAP1,PDE2A
1_MACS_peak_5723_lociStitched	chr15	73074888	73077326	ADPGK
1_MACS_peak_8122_lociStitched	chr19	10513386	10516239	CDC37,PDE4A,TYK2,MIR1181
1_MACS_peak_1919_lociStitched	chr10	31606957	31611131	ZEB1,LOC220930
1_MACS_peak_9852_lociStitched	chr2	174827873	174831014	SP3
1_MACS_peak_5495_lociStitched	chr15	44828240	44831225	EIF3J,LOC645212
1_MACS_peak_16067_lociStitched	chr7	150101277	150104851	LOC728743,REPIN1,ZNF775,LOC285972,GIMAP8
2_MACS_peak_10288_lociStitched	chr20	10651021	10655654	JAG1
2_MACS_peak_11410_lociStitched	chr3	9437512	9440955	LOC440944,THUMPD3,SETD5
2_MACS_peak_10207_lociStitched	chr2	242253751	242256747	HDLBP,FARP2,SEPT2
4_MACS_peak_852_lociStitched	chr1	111173531	111178783	KCNA2,KCNA3
1_MACS_peak_8369_lociStitched	chr19	19771913	19775220	ATP13A1,ZNF101,PBX4,LPAR2,GMIP
3_MACS_peak_9739_lociStitched	chr2	137138650	137142187	CXCR4
2_MACS_peak_5509_lociStitched	chr15	45490309	45493867	SHF
1_MACS_peak_12824_lociStitched	chr4	83349902	83352535	HNRPDL,ENOPH1
2_MACS_peak_5331_lociStitched	chr15	25682709	25685032	UBE3A
1_MACS_peak_6324_lociStitched	chr16	28934721	28937578	RABEP2,ATP2A1,CD19,NFATC2IP,SPNS1
1_MACS_peak_2754_lociStitched	chr11	57434090	57436568	ZDHHC5,MIR130A,CLP1,TMX2,YPEL4,MED19
2_MACS_peak_10035_lociStitched	chr2	208393582	208396331	CREB1
1_MACS_peak_5668_lociStitched	chr15	66796017	66798245	RPL4,SNAPC5,SNORD18C,SNORD18B,SNORD16,SNORD18A,ZWILCH
1_MACS_peak_1862_lociStitched	chr10	22290698	22294347	DNAJC1
1_MACS_peak_14459_lociStitched	chr6	30293460	30295691	TRIM39,TRIM39-RPP21,RPP21,HCG18
1_MACS_peak_5364_lociStitched	chr15	31651466	31655114	KLF13
1_MACS_peak_13839_lociStitched	chr5	137367435	137369619	FAM13B
3_MACS_peak_6953_lociStitched	chr17	27275686	27279481	PHF12,DHRS13
3_MACS_peak_10139_lociStitched	chr2	231734675	231739532	ITM2C
1_MACS_peak_16918_lociStitched	chr9	37464287	37466750	ZBTB5,GRHPR,POLR1E
1_MACS_peak_2998_lociStitched	chr11	68606040	68609793	CPT1A
1_MACS_peak_12452_lociStitched	chr3	186781182	186784869	ST6GAL1
2_MACS_peak_5210_lociStitched	chr14	100704180	100707319	YY1
2_MACS_peak_8011_lociStitched	chr19	4064006	4067692	ZBTB7A
2_MACS_peak_12445_lociStitched	chr3	186713441	186718124	ST6GAL1
1_MACS_peak_5603_lociStitched	chr15	60882628	60885398	RORA
3_MACS_peak_13527_lociStitched	chr5	88118515	88123773	MEF2C
1_MACS_peak_12042_lociStitched	chr3	122512142	122514605	DIRC2,HSPBAP1
2_MACS_peak_6856_lociStitched	chr17	16890476	16894146	TNFRSF13B
1_MACS_peak_811_lociStitched	chr1	100502877	100505428	HIAT1
1_MACS_peak_5576_lociStitched	chr15	55699292	55701536	CCPG1,MIR628,FLJ27352
1_MACS_peak_8998_lociStitched	chr2	25193808	25196051	DNAJC27,LOC729723
1_MACS_peak_5911_lociStitched	chr15	86232225	86236886	AKAP13
2_MACS_peak_9077_lociStitched	chr2	37548372	37552885	PRKD3,QPCT
1_MACS_peak_8259_lociStitched	chr19	15441717	15443905	AKAP8
2_MACS_peak_13524_lociStitched	chr5	88025683	88031330	LOC645323,MEF2C
1_MACS_peak_1955_lociStitched	chr10	43902540	43905296	HNRNPF,FXYD4,ZNF487P
1_MACS_peak_2715_lociStitched	chr11	46140096	46143952	PHF21A
2_MACS_peak_4108_lociStitched	chr12	104321721	104325256	GNN,TDG,C12ORF73,HSP90B1,MIR3652
1_MACS_peak_12186_lociStitched	chr3	142164412	142167436	XRN1
3_MACS_peak_11398_lociStitched	chr3	5227276	5231420	EDEM1
1_MACS_peak_5790_lociStitched	chr15	76134987	76137595	UBE2Q2
1_MACS_peak_10828_lociStitched	chr21	42797282	42799954	MX1
2_MACS_peak_7933_lociStitched	chr19	2060365	2062602	MKNK2,IZUMO4,BTBD2,MOBKL2A
3_MACS_peak_8552_lociStitched	chr19	42055250	42060562	CEACAM21
1_MACS_peak_2957_lociStitched	chr11	67055088	67057329	ANKRD13D,ADRBK1,SSH3,LOC100130987
1_MACS_peak_2721_lociStitched	chr11	46637863	46639977	ATG13,AMBRA1,HARBI1
1_MACS_peak_14529_lociStitched	chr6	31938853	31940948	DOM3Z,C2,CFB,SKIV2L,C4B,CYP21A2,MIR1236,RDBP,TNXA,TNXB,STK19
1_MACS_peak_1372_lociStitched	chr1	183439546	183442435	SMG7
1_MACS_peak_12236_lociStitched	chr3	154040987	154043009	DHX36
1_MACS_peak_13799_lociStitched	chr5	132297656	132299974	AFF4
1_MACS_peak_4504_lociStitched	chr13	43564102	43567775	EPSTI1,DNAJC15
1_MACS_peak_16548_lociStitched	chr8	123792385	123795324	ZHX2
1_MACS_peak_13296_lociStitched	chr5	43120498	43122451	ZNF131
3_MACS_peak_2895_lociStitched	chr11	65353769	65358037	KCNK7,SSSCA1,FAM89B,PCNXL3,SIPA1,LTBP3,MAP3K11,EHBP1L1
1_MACS_peak_11323_lociStitched	chr22	46544792	46547905	PPARA,MIRLET7A3,MIRLET7B
1_MACS_peak_16104_lociStitched	chr7	155436242	155438283	RBM33
2_MACS_peak_14745_lociStitched	chr6	64281611	64284345	PTP4A1
1_MACS_peak_7203_lociStitched	chr17	43660481	43663099	LOC644172,MGC57346
1_MACS_peak_3058_lociStitched	chr11	73690391	73694988	UCP2,DNAJB13,UCP3
1_MACS_peak_6246_lociStitched	chr16	19078296	19080002	COQ7,ITPRIPL2
1_MACS_peak_2903_lociStitched	chr11	65478927	65480423	KAT5,RELA,RNASEH2C
2_MACS_peak_2741_lociStitched	chr11	47787392	47790171	FNBP4
1_MACS_peak_3099_lociStitched	chr11	77183810	77186332	PAK1
4_MACS_peak_4145_lociStitched	chr12	109025879	109031132	SELPLG,TMEM119
1_MACS_peak_2815_lociStitched	chr11	62493195	62496740	HNRNPUL2,GNG3,POLR2G,TAF6L,UBXN1,LRRN4CL,BSCL2,ZBTB3,TTC9C
1_MACS_peak_5398_lociStitched	chr15	35837385	35838875	ATPBD4
1_MACS_peak_15850_lociStitched	chr7	108165156	108167436	PNPLA8,DNAJB9,THAP5
1_MACS_peak_15399_lociStitched	chr7	35839723	35842128	SEPT7
1_MACS_peak_14463_lociStitched	chr6	30523436	30525833	PRR3,ABCF1,MIR877,GNL1
1_MACS_peak_2559_lociStitched	chr11	7532790	7535835	PPFIBP2,OLFML1
1_MACS_peak_11964_lociStitched	chr3	112279522	112282090	SLC35A5,ATG3
2_MACS_peak_14151_lociStitched	chr5	179124735	179127215	CANX,MAML1,CBY3
2_MACS_peak_7949_lociStitched	chr19	2268896	2271596	OAZ1,SF3A2,AMH,MIR4321,MIR1227,PLEKHJ1,JSRP1,C19ORF35,LINGO3
1_MACS_peak_16331_lociStitched	chr8	71313543	71316894	NCOA2
1_MACS_peak_15351_lociStitched	chr7	27779017	27780887	TAX1BP1
1_MACS_peak_16011_lociStitched	chr7	139875161	139877696	JHDM1D,LOC100134229
1_MACS_peak_8634_lociStitched	chr19	45970536	45973457	FOSB,PPM1N,VASP,ERCC1,RTN2
2_MACS_peak_17032_lociStitched	chr9	91924833	91927087	CKS2,MIR3153,SECISBP2
3_MACS_peak_15291_lociStitched	chr7	21466232	21468481	SP4
1_MACS_peak_7880_lociStitched	chr19	1019814	1022268	C19ORF6,WDR18,GRIN3B,CNN2,ABCA7,HMHA1
1_MACS_peak_15233_lociStitched	chr7	7605993	7609587	MIOS,COL28A1
2_MACS_peak_17025_lociStitched	chr9	88965608	88970042	ZCCHC6
1_MACS_peak_9037_lociStitched	chr2	28112756	28114768	BRE,RBKS,LOC100302650
2_MACS_peak_11184_lociStitched	chr22	38900456	38903270	DDX17,KDELR3,KCNJ4
1_MACS_peak_17271_lociStitched	chr9	127702394	127704885	GOLGA1
1_MACS_peak_12152_lociStitched	chr3	139107588	139109477	COPB2,MRPS22
1_MACS_peak_13231_lociStitched	chr5	28808381	28811247	LOC729862
2_MACS_peak_13176_lociStitched	chr5	6712187	6716136	PAPD7
1_MACS_peak_10578_lociStitched	chr20	49546798	49548649	ADNP,MOCS3,DPM1
1_MACS_peak_16433_lociStitched	chr8	95958988	95963042	TP53INP1
1_MACS_peak_16960_lociStitched	chr9	68724143	68727912	LOC100132352
1_MACS_peak_6356_lociStitched	chr16	30194057	30198053	CORO1A
1_MACS_peak_14162_lociStitched	chr5	180228713	180231496	MGAT1,LOC729678
1_MACS_peak_17270_lociStitched	chr9	127630534	127634250	ARPC5L,WDR38,RPL35
3_MACS_peak_12221_lociStitched	chr3	151985820	151990128	LOC401093,MBNL1
1_MACS_peak_13694_lociStitched	chr5	114877087	114880578	FEM1C
2_MACS_peak_16569_lociStitched	chr8	125484785	125488467	RNF139,TRMT12
1_MACS_peak_13854_lociStitched	chr5	138628896	138630936	MATR3,SNORA74A,PAIP2
2_MACS_peak_9402_lociStitched	chr2	85196344	85200131	KCMF1
2_MACS_peak_13892_lociStitched	chr5	139779909	139782554	ANKHD1,SLC4A9,ANKHD1-EIF4EBP3
2_MACS_peak_15371_lociStitched	chr7	30323293	30326040	ZNRF2,MIR550A1,MIR550B1
2_MACS_peak_5977_lociStitched	chr15	91472575	91475902	UNC45A,FES,MAN2A2,RCCD1,HDDC3
2_MACS_peak_7055_lociStitched	chr17	36857346	36862057	MLLT6,CISD3,PSMB3,C17ORF96,PCGF2
2_MACS_peak_8043_lociStitched	chr19	5902991	5905496	NDUFA11,CAPS,FUT5,VMAC
2_MACS_peak_4438_lociStitched	chr13	31189803	31192989	USPL1
2_MACS_peak_17583_lociStitched	chrX	41190429	41194945	DDX3X
1_MACS_peak_13210_lociStitched	chr5	14663175	14666214	FAM105B
1_MACS_peak_10831_lociStitched	chr21	43429228	43431414	ZNF295,C21ORF121
1_MACS_peak_13331_lociStitched	chr5	55288616	55291743	IL6ST
1_MACS_peak_2972_lociStitched	chr11	67274369	67276831	CDK2AP2,AIP,TMEM134,PITPNM1,CABP2
2_MACS_peak_15210_lociStitched	chr7	6143456	6146350	USP42,EIF2AK1
4_MACS_peak_15772_lociStitched	chr7	101927776	101932844	SH2B2,MIR4285
1_MACS_peak_3567_lociStitched	chr12	14921722	14924553	HIST4H4,H2AFJ,C12ORF60,WBP11,C12ORF69
3_MACS_peak_5565_lociStitched	chr15	53020953	53024608	KIAA1370
1_MACS_peak_5383_lociStitched	chr15	34330045	34333102	AVEN,CHRM5
4_MACS_peak_4697_lociStitched	chr13	111364333	111368809	ING1,CARS2
1_MACS_peak_16458_lociStitched	chr8	101319121	101323268	RNF19A
3_MACS_peak_7099_lociStitched	chr17	38476247	38480219	RARA,CDC6,GJD3
1_MACS_peak_15753_lociStitched	chr7	100270666	100274173	GNB2,POP7,EPO,TFR2,ACTL6B,GIGYF1
2_MACS_peak_8260_lociStitched	chr19	15489422	15491457	AKAP8,AKAP8L
2_MACS_peak_9846_lociStitched	chr2	173418722	173423629	PDK1
1_MACS_peak_16842_lociStitched	chr9	33024181	33026699	DNAJA1,APTX
1_MACS_peak_1641_lociStitched	chr1	228269841	228271928	ARF1,MIR3620,C1ORF35,MRPL55
1_MACS_peak_5830_lociStitched	chr15	78832143	78834407	PSMA4,AGPHD1,CHRNA5
1_MACS_peak_14001_lociStitched	chr5	154236722	154239512	CNOT8,C5ORF4
1_MACS_peak_15546_lociStitched	chr7	66204821	66206853	RABGEF1
2_MACS_peak_1139_lociStitched	chr1	154971510	154975761	ZBTB7B,CKS1B,MIR4258,FLAD1,LENEP,DCST1,ADAM15,PBXIP1,PYGO2,SHC1,DCST2
1_MACS_peak_17086_lociStitched	chr9	96928413	96929890	MIRLET7A1,MIRLET7F1,MIRLET7D
1_MACS_peak_17189_lociStitched	chr9	114244977	114247229	KIAA0368,ZNF483
3_MACS_peak_16462_lociStitched	chr8	101731935	101735419	PABPC1
1_MACS_peak_15865_lociStitched	chr7	112089759	112091911	IFRD1,C7ORF53
2_MACS_peak_13165_lociStitched	chr5	5751794	5756639	KIAA0947
1_MACS_peak_2620_lociStitched	chr11	16759434	16761391	C11ORF58
1_MACS_peak_2636_lociStitched	chr11	18547528	18549268	TSG101
1_MACS_peak_12623_lociStitched	chr4	17577878	17580890	LAP3,MED28
1_MACS_peak_15315_lociStitched	chr7	23570110	23572269	TRA2A,RPS2P32
1_MACS_peak_2492_lociStitched	chr11	795021	798384	SLC25A22,TALDO1,RPLP2,SNORA52,PNPLA2,EFCAB4A,CD151,TSPAN4,PDDC1,CEND1,LRDD,POLR2L
2_MACS_peak_1009_lociStitched	chr1	147929758	147933057	NBPF14,FLJ39739
1_MACS_peak_16855_lociStitched	chr9	33289263	33291444	NFX1,SPINK4,CHMP5,BAG1
2_MACS_peak_6398_lociStitched	chr16	31469454	31471747	ARMC5,TGFB1I1,SLC5A2,COX6A2,ZNF843,C16ORF58
1_MACS_peak_16300_lociStitched	chr8	66752923	66755495	PDE7A
1_MACS_peak_7326_lociStitched	chr17	56413333	56417059	MIR142,BZRAP1,SUPT4H1
1_MACS_peak_963_lociStitched	chr1	144518688	144522149	C1ORF152,LOC728875
4_MACS_peak_4621_lociStitched	chr13	74705970	74710576	KLF12
1_MACS_peak_4437_lociStitched	chr13	31037767	31040203	HMGB1
1_MACS_peak_7556_lociStitched	chr17	77810350	77813787	CBX4,CBX8
1_MACS_peak_13413_lociStitched	chr5	68664478	68666226	TAF9,RAD17,MARVELD2,CCDC125
3_MACS_peak_2043_lociStitched	chr10	70846746	70851405	SRGN,VPS26A
1_MACS_peak_17203_lociStitched	chr9	116036849	116038785	CDC26,RNF183,PRPF4
1_MACS_peak_10730_lociStitched	chr21	27106431	27108906	ATP5J,GABPA
2_MACS_peak_2571_lociStitched	chr11	9481284	9483706	ZNF143,SNORA23,LOC644656
3_MACS_peak_12166_lociStitched	chr3	141097327	141100773	ZBTB38
1_MACS_peak_5588_lociStitched	chr15	59039351	59042684	ADAM10,FAM63B
1_MACS_peak_10028_lociStitched	chr2	206949053	206951338	INO80D,LOC100329109
1_MACS_peak_16909_lociStitched	chr9	36399568	36401792	RNF38
1_MACS_peak_13343_lociStitched	chr5	55774817	55777834	ANKRD55
1_MACS_peak_2828_lociStitched	chr11	62647713	62650223	SLC3A2,STX5,WDR74,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1,CHRM1
1_MACS_peak_5704_lociStitched	chr15	70327590	70330556	MIR629
2_MACS_peak_8287_lociStitched	chr19	16481082	16484155	KLF2,EPS15L1
1_MACS_peak_12276_lociStitched	chr3	160281930	160284202	KPNA4,SCARNA7
1_MACS_peak_1905_lociStitched	chr10	27528745	27532012	ACBD5,LOC387646
1_MACS_peak_13302_lociStitched	chr5	43601609	43604614	NNT,PAIP1
1_MACS_peak_5018_lociStitched	chr14	70233151	70235114	LOC100289511,SLC10A1,SRSF5
1_MACS_peak_10820_lociStitched	chr21	40719669	40722090	HMGN1,WRB,BRWD1,NCRNA00257
1_MACS_peak_15552_lociStitched	chr7	66309030	66311041	LOC729156
1_MACS_peak_13704_lociStitched	chr5	118405757	118408518	DMXL1
1_MACS_peak_5365_lociStitched	chr15	31656499	31660991	KLF13
1_MACS_peak_11894_lociStitched	chr3	100118712	100121583	TOMM70A,LNP1
1_MACS_peak_8184_lociStitched	chr19	12720937	12722941	ZNF791,ZNF490
1_MACS_peak_2551_lociStitched	chr11	6632676	6634559	TAF10,ILK,RRP8,DCHS1,TPP1
2_MACS_peak_9620_lociStitched	chr2	112207815	112211917	LOC541471
