ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_14258_lociStitched	chr4	78782685	78785041	MRPL1,CNOT6L
1_MACS_peak_14317_lociStitched	chr4	91047944	91050819	FAM190A
1_MACS_peak_3638_lociStitched	chr11	95521998	95524742	CEP57,FAM76B
1_MACS_peak_10217_lociStitched	chr2	48131250	48135010	FBXO11
1_MACS_peak_12003_lociStitched	chr21	34913320	34916315	GART,DNAJC28,DONSON,SON
2_MACS_peak_10946_lociStitched	chr2	171785418	171787569	GORASP2
1_MACS_peak_1587_lociStitched	chr1	185284709	185287571	IVNS1ABP
1_MACS_peak_5463_lociStitched	chr14	39734906	39737756	CTAGE5,MIA2
1_MACS_peak_16405_lociStitched	chr6	64281592	64284290	PTP4A1
1_MACS_peak_17619_lociStitched	chr7	130643748	130646463	LOC646329,FLJ43663
1_MACS_peak_14524_lociStitched	chr4	142556905	142559863	IL15
2_MACS_peak_14889_lociStitched	chr5	42991553	42995657	LOC648987,LOC153684,C5ORF39
1_MACS_peak_11549_lociStitched	chr20	30101668	30104169	HM13,REM1,NCRNA00028,PSIMCT-1,DEFB124
1_MACS_peak_8581_lociStitched	chr18	2653983	2658667	SMCHD1,LOC645158
1_MACS_peak_18759_lociStitched	chr9	35102252	35104720	STOML2,VCP,FANCG,PIGO,KIAA1539
1_MACS_peak_4405_lociStitched	chr12	57912946	57917286	DDIT3,MARS,KIF5A,ARHGAP9,DCTN2,MBD6
1_MACS_peak_19336_lociStitched	chr9	132174847	132176859	C9ORF106
1_MACS_peak_15859_lociStitched	chr6	7311656	7313773	SSR1
1_MACS_peak_14845_lociStitched	chr5	33440069	33442526	TARS
1_MACS_peak_2737_lociStitched	chr10	105879527	105882411	C10ORF78,COL17A1
1_MACS_peak_36_lociStitched	chr1	1509133	1511086	SSU72,MIB2,C1ORF70
1_MACS_peak_1468_lociStitched	chr1	169861964	169864053	SCYL3
1_MACS_peak_14722_lociStitched	chr4	186346092	186348017	UFSP2,ANKRD37,C4ORF47,LRP2BP,CCDC110
2_MACS_peak_1170_lociStitched	chr1	150977909	150981547	FAM63A,ANXA9,BNIPL,C1ORF56,LASS2,PRUNE
1_MACS_peak_5450_lociStitched	chr14	35590039	35592753	PPP2R3C,KIAA0391
1_MACS_peak_6905_lociStitched	chr16	21529368	21532191	SLC7A5P2,LOC100271836
1_MACS_peak_11985_lociStitched	chr21	33983741	33985797	C21ORF59,TCP10L
1_MACS_peak_4444_lociStitched	chr12	64797678	64799753	XPOT,TBK1,C12ORF56
5_MACS_peak_5318_lociStitched	chr14	21731805	21738489	HNRNPC,RPGRIP1
1_MACS_peak_459_lociStitched	chr1	35657314	35659140	SFPQ
2_MACS_peak_6817_lociStitched	chr16	9183905	9187358	C16ORF72
1_MACS_peak_12087_lociStitched	chr21	44526420	44530439	U2AF1,CBS
3_MACS_peak_7926_lociStitched	chr17	38253740	38257714	NR1D1,THRA,MSL1,CASC3,MED24
1_MACS_peak_15399_lociStitched	chr5	133511260	133513520	SKP1,MIR3661,PPP2CA
1_MACS_peak_15392_lociStitched	chr5	132386521	132389057	HSPA4,ZCCHC10
1_MACS_peak_19027_lociStitched	chr9	95895285	95897741	NINJ1,C9ORF89,WNK2
1_MACS_peak_18718_lociStitched	chr9	33000569	33002478	APTX,DNAJA1
1_MACS_peak_5487_lociStitched	chr14	50064197	50066990	PPIL5,MGAT2,RPS29,RPL36AL,C14ORF104
1_MACS_peak_11939_lociStitched	chr21	18983071	18985814	BTG3
1_MACS_peak_17610_lociStitched	chr7	129588743	129593006	UBE2H
1_MACS_peak_1480_lociStitched	chr1	172500900	172503516	C1ORF9
1_MACS_peak_12969_lociStitched	chr3	47322913	47325278	KLHL18,KIF9
2_MACS_peak_15598_lociStitched	chr5	154133669	154138250	LARP1
1_MACS_peak_15590_lociStitched	chr5	151149617	151152719	G3BP1,ATOX1
2_MACS_peak_1130_lociStitched	chr1	149821235	149824616	HIST2H2BC,HIST2H4B,HIST2H2AC,BOLA1,HIST2H2BF,HIST2H3D,HIST2H2BE,HIST2H2AB,HIST2H2AA4,HIST2H3A
1_MACS_peak_13449_lociStitched	chr3	128368074	128369928	RPN1
2_MACS_peak_17002_lociStitched	chr7	26003548	26009232	MIR148A
1_MACS_peak_7682_lociStitched	chr17	18085594	18088700	ALKBH5,LLGL1
1_MACS_peak_12828_lociStitched	chr3	23986143	23988542	NR1D2,RPL15,NKIRAS1
1_MACS_peak_14271_lociStitched	chr4	83811267	83813636	SEC31A,THAP9,LOC100499177
1_MACS_peak_12008_lociStitched	chr21	35319357	35322204	ATP5O
2_MACS_peak_11629_lociStitched	chr20	34328718	34331894	RBM39,ROMO1,PHF20,NFS1
1_MACS_peak_7893_lociStitched	chr17	36980463	36982533	CWC25,LASP1,PIP4K2B,C17ORF98,SNORA21,RPL23
1_MACS_peak_2113_lociStitched	chr10	3824265	3828560	KLF6
2_MACS_peak_14950_lociStitched	chr5	56468088	56472669	GPBP1
1_MACS_peak_4635_lociStitched	chr12	104321415	104325637	GNN,TDG,C12ORF73,HSP90B1,MIR3652
1_MACS_peak_9718_lociStitched	chr19	47613961	47617652	ZC3H4,SAE1
1_MACS_peak_4493_lociStitched	chr12	70635811	70638464	CNOT2
1_MACS_peak_6341_lociStitched	chr15	69109317	69114104	ANP32A,MIR548H4,MIR4312,C15ORF28
1_MACS_peak_5756_lociStitched	chr14	100839762	100843282	WARS,WDR25
1_MACS_peak_19488_lociStitched	chr9	140082094	140084413	ANAPC2,GRIN1,NDOR1,C9ORF169,LOC643596,SLC34A3,MIR3621,LRRC26,TPRN,TMEM203,RNF208,SSNA1
1_MACS_peak_1045_lociStitched	chr1	144930383	144933496	PDE4DIP
1_MACS_peak_15467_lociStitched	chr5	139088388	139091573	CXXC5
1_MACS_peak_13788_lociStitched	chr3	185653643	185656442	TRA2B,LOC344887
1_MACS_peak_5806_lociStitched	chr14	103799122	103801949	EIF5,SNORA28,MARK3
1_MACS_peak_19075_lociStitched	chr9	100683852	100686011	C9ORF156,HEMGN
2_MACS_peak_16136_lociStitched	chr6	31937924	31941023	STK19,C2,CFB,SKIV2L,C4B,CYP21A2,MIR1236,RDBP,TNXA,TNXB,DOM3Z
1_MACS_peak_14839_lociStitched	chr5	32530652	32533303	SUB1
1_MACS_peak_19289_lociStitched	chr9	130676856	130679458	ST6GALNAC4,AK1,ST6GALNAC6,PIP5KL1,DPM2,FAM102A
1_MACS_peak_15375_lociStitched	chr5	131760424	131763975	C5ORF56
1_MACS_peak_9805_lociStitched	chr19	50379144	50381658	AKT1S1,PTOV1,PNKP,IL4I1,TBC1D17
1_MACS_peak_15826_lociStitched	chr6	2988646	2991475	DKFZP686I15217,NQO2,SERPINB6,LOC401233
1_MACS_peak_14559_lociStitched	chr4	147441521	147444375	SLC10A7
1_MACS_peak_11663_lociStitched	chr20	35806222	35808832	RPN2,C20ORF132
1_MACS_peak_3285_lociStitched	chr11	62606468	62610397	WDR74,SLC3A2,TMEM223,NXF1,STX5,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1
3_MACS_peak_2747_lociStitched	chr10	106108392	106113429	CCDC147,ITPRIP
2_MACS_peak_2375_lociStitched	chr10	60025406	60029690	IPMK,CISD1
1_MACS_peak_12584_lociStitched	chr22	43251883	43253671	ARFGAP3
3_MACS_peak_10312_lociStitched	chr2	64366815	64372313	PELI1
1_MACS_peak_18212_lociStitched	chr8	101731643	101735457	PABPC1
4_MACS_peak_6049_lociStitched	chr15	40388202	40393259	BMF
1_MACS_peak_2358_lociStitched	chr10	52381450	52385706	SGMS1
1_MACS_peak_11362_lociStitched	chr2	242210421	242212948	HDLBP,SEPT2
1_MACS_peak_11169_lociStitched	chr2	208393100	208396048	CREB1
1_MACS_peak_2475_lociStitched	chr10	74078571	74082191	DNAJB12,DDIT4
2_MACS_peak_18066_lociStitched	chr8	71518329	71521103	TRAM1
2_MACS_peak_18185_lociStitched	chr8	98655016	98658821	MTDH
1_MACS_peak_18729_lociStitched	chr9	33289074	33291422	NFX1,SPINK4,CHMP5,BAG1
1_MACS_peak_15990_lociStitched	chr6	26122565	26127173	HIST1H2AC,HFE,HIST1H4C,HIST1H1E,HIST1H2BD,HIST1H1T,HIST1H2BC
1_MACS_peak_6481_lociStitched	chr15	81291652	81294826	MESDC1,MESDC2
1_MACS_peak_13993_lociStitched	chr4	15002801	15007204	CPEB2
1_MACS_peak_18927_lociStitched	chr9	77701435	77704504	C9ORF95,OSTF1
1_MACS_peak_5229_lociStitched	chr13	103248201	103250829	TPP2
1_MACS_peak_3756_lociStitched	chr11	116967727	116970403	SIK3,PAFAH1B2
1_MACS_peak_9676_lociStitched	chr19	45952909	45955209	FOSB,CD3EAP,PPM1N,PPP1R13L,ERCC1,RTN2
2_MACS_peak_1445_lociStitched	chr1	167188808	167192324	POU2F1
1_MACS_peak_13496_lociStitched	chr3	132377919	132380288	UBA5,ACAD11
2_MACS_peak_14876_lociStitched	chr5	39072874	39077638	RICTOR
2_MACS_peak_8533_lociStitched	chr17	79817297	79820224	P4HB,ANAPC11,NPB,FAM195B,DYSFIP1,ARHGDIA,THOC4,PCYT2
1_MACS_peak_7597_lociStitched	chr17	7737292	7740306	KDM6B,TMEM88,CYB5D1,CHD3,LSMD1
1_MACS_peak_10366_lociStitched	chr2	65214820	65217876	SLC1A4
1_MACS_peak_14689_lociStitched	chr4	184424266	184427996	ING2,LOC389247
1_MACS_peak_11921_lociStitched	chr21	15753948	15756790	HSPA13
2_MACS_peak_7493_lociStitched	chr17	2302285	2306008	MNT,LOC284009
1_MACS_peak_17034_lociStitched	chr7	30065335	30069116	PLEKHA8,SCRN1,FKBP14
1_MACS_peak_19242_lociStitched	chr9	126099945	126103619	CRB2
2_MACS_peak_4400_lociStitched	chr12	57847721	57851317	INHBE,INHBC,GLI1,MARS,ARHGAP9
1_MACS_peak_1473_lociStitched	chr1	171453843	171455977	BAT2L2
2_MACS_peak_18975_lociStitched	chr9	91924719	91926902	CKS2,MIR3153,SECISBP2
1_MACS_peak_10830_lociStitched	chr2	136498992	136501182	UBXN4
1_MACS_peak_1609_lociStitched	chr1	193027179	193029583	UCHL5,GLRX2,TROVE2
1_MACS_peak_10823_lociStitched	chr2	133024005	133027240	ANKRD30BL,MIR663B
2_MACS_peak_14239_lociStitched	chr4	77118046	77122637	SCARB2,NUP54
3_MACS_peak_17381_lociStitched	chr7	97839755	97842400	BHLHA15,TECPR1
1_MACS_peak_12713_lociStitched	chr3	9437163	9440716	LOC440944,THUMPD3,SETD5
1_MACS_peak_11395_lociStitched	chr20	2082048	2084689	STK35
1_MACS_peak_19028_lociStitched	chr9	96212627	96216349	FAM120A,FAM120AOS
4_MACS_peak_11466_lociStitched	chr20	10651170	10655967	JAG1
1_MACS_peak_12672_lociStitched	chr22	50968196	50971356	ODF3B,ADM2,MIOX,NCAPH2,KLHDC7B,LMF2,SCO2,C22ORF41,CPT1B,TYMP
1_MACS_peak_1692_lociStitched	chr1	203273472	203278129	BTG2,FMOD,LOC730227
1_MACS_peak_5348_lociStitched	chr14	23387017	23389159	RBM23,LRP10,REM2,PRMT5,HAUS4
2_MACS_peak_13281_lociStitched	chr3	104237583	104242527	MIR548A3
1_MACS_peak_4011_lociStitched	chr12	12713767	12716241	DUSP16,CREBL2
1_MACS_peak_1181_lociStitched	chr1	151253459	151256360	ZNF687,PSMD4,PI4KB
1_MACS_peak_4255_lociStitched	chr12	49759860	49763798	SPATS2,TROAP,DNAJC22,LOC100335030,C1QL4
2_MACS_peak_6607_lociStitched	chr15	93425163	93428658	LOC100507217,CHD2,MIR3175
1_MACS_peak_12047_lociStitched	chr21	40719676	40722206	HMGN1,WRB,BRWD1,NCRNA00257
2_MACS_peak_1912_lociStitched	chr1	226249096	226252125	LOC440926,H3F3A
1_MACS_peak_3052_lociStitched	chr11	16759424	16761507	C11ORF58
1_MACS_peak_12970_lociStitched	chr3	47421085	47423173	PTPN23
4_MACS_peak_11750_lociStitched	chr20	45984490	45989740	ZMYND8,LOC100131496
1_MACS_peak_13015_lociStitched	chr3	49447877	49450975	RHOA,AMT,NICN1,TCTA
1_MACS_peak_14556_lociStitched	chr4	146856434	146860368	ZNF827
1_MACS_peak_2233_lociStitched	chr10	22632806	22635357	SPAG6,COMMD3,BMI1
1_MACS_peak_9287_lociStitched	chr19	15488968	15491522	AKAP8,AKAP8L
1_MACS_peak_9884_lociStitched	chr19	57790611	57792907	ZNF460,AURKC,ZNF805,ZNF543
1_MACS_peak_8149_lociStitched	chr17	48942388	48945600	TOB1,WFIKKN2
1_MACS_peak_19303_lociStitched	chr9	130889161	130891303	PTGES2,SLC25A25,LCN2,C9ORF16,LOC100289019,LOC389791
1_MACS_peak_18035_lociStitched	chr8	66753011	66755398	PDE7A
1_MACS_peak_13023_lociStitched	chr3	49759887	49762761	GMPPB,APEH,RNF123,MST1,AMIGO3,IP6K1
1_MACS_peak_14519_lociStitched	chr4	141676536	141678977	TBC1D9
2_MACS_peak_14982_lociStitched	chr5	65220501	65224052	ERBB2IP,LOC100303749
1_MACS_peak_3772_lociStitched	chr11	118660270	118663319	DDX6
1_MACS_peak_13907_lociStitched	chr4	2009614	2011964	WHSC2,SCARNA22,C4ORF48,NAT8L,MIR943
3_MACS_peak_8911_lociStitched	chr19	1248105	1253569	MIDN,STK11,ATP5D,CIRBP,C19ORF24,EFNA2,C19ORF26,C19ORF23
6_MACS_peak_8414_lociStitched	chr17	74257702	74264573	FAM100B,RNF157,QRICH2
1_MACS_peak_9801_lociStitched	chr19	50319984	50322325	MED25,AP2A1,PTOV1,FUZ,PNKP
1_MACS_peak_1738_lociStitched	chr1	205598826	205601906	ELK4,SLC45A3
2_MACS_peak_11907_lociStitched	chr21	9967046	9968996	LOC100132288
1_MACS_peak_4395_lociStitched	chr12	57632805	57635242	NDUFA4L2,MIR1228,NXPH4,SHMT2,STAC3
1_MACS_peak_5123_lociStitched	chr13	52376830	52379143	DHRS12,NCRNA00282
1_MACS_peak_18947_lociStitched	chr9	86535222	86536927	KIF27,C9ORF64,MIR7-1
1_MACS_peak_10488_lociStitched	chr2	85196988	85199930	KCMF1
1_MACS_peak_1249_lociStitched	chr1	154945917	154949235	CKS1B,FLAD1,LENEP,ZBTB7B,PMVK,PBXIP1,PYGO2,SHC1,MIR4258
4_MACS_peak_7656_lociStitched	chr17	16889821	16894377	TNFRSF13B
2_MACS_peak_14669_lociStitched	chr4	174254352	174256756	HMGB2,SAP30
1_MACS_peak_5412_lociStitched	chr14	31089720	31092515	SCFD1
1_MACS_peak_19282_lociStitched	chr9	130545213	130549076	MIR2861,FPGS,TOR2A,SH2D3C,CDK9
1_MACS_peak_8213_lociStitched	chr17	57695556	57698583	CLTC
1_MACS_peak_17546_lociStitched	chr7	115850227	115852876	TES
3_MACS_peak_9808_lociStitched	chr19	50423542	50428409	ATF5,TBC1D17,SIGLEC16,AKT1S1,IL4I1,SIGLEC11,NUP62
2_MACS_peak_7938_lociStitched	chr17	38477559	38481229	RARA,CDC6,GJD3
1_MACS_peak_4027_lociStitched	chr12	14921606	14924345	HIST4H4,H2AFJ,C12ORF60,WBP11,C12ORF69
2_MACS_peak_11635_lociStitched	chr20	34540713	34543228	SCAND1,C20ORF152
3_MACS_peak_13547_lociStitched	chr3	141102559	141108583	ZBTB38
1_MACS_peak_16673_lociStitched	chr6	136609224	136612045	BCLAF1,FAM54A
1_MACS_peak_10208_lociStitched	chr2	47402140	47404952	CALM2,C2ORF61
1_MACS_peak_17533_lociStitched	chr7	112089458	112092208	IFRD1,C7ORF53
2_MACS_peak_6196_lociStitched	chr15	52310812	52314464	MAPK6,LEO1
1_MACS_peak_6543_lociStitched	chr15	89180620	89183546	ISG20,MIR1179,MIR7-2,AEN
2_MACS_peak_16231_lociStitched	chr6	36561273	36564487	SRSF3,STK38,MIR3925
2_MACS_peak_14894_lociStitched	chr5	43039412	43043697	LOC153684,LOC648987,LOC100132356,C5ORF39
1_MACS_peak_13955_lociStitched	chr4	6783599	6785621	KIAA0232
2_MACS_peak_14254_lociStitched	chr4	77995077	77998148	CCNI
1_MACS_peak_1809_lociStitched	chr1	212457701	212460541	PPP2R5A
1_MACS_peak_6612_lociStitched	chr15	94772798	94775978	MCTP2
1_MACS_peak_5509_lociStitched	chr14	50696742	50699252	SOS2
2_MACS_peak_18918_lociStitched	chr9	75765948	75770902	ANXA1
3_MACS_peak_9585_lociStitched	chr19	41768356	41771892	HNRNPUL1,AXL,CCDC97
1_MACS_peak_11363_lociStitched	chr2	242253625	242256714	HDLBP,FARP2,SEPT2
5_MACS_peak_2385_lociStitched	chr10	63659076	63665371	ARID5B
1_MACS_peak_14214_lociStitched	chr4	74123099	74125985	ANKRD17
1_MACS_peak_14163_lociStitched	chr4	56261133	56263837	TMEM165,SRD5A3
1_MACS_peak_11598_lociStitched	chr20	32698641	32700949	EIF2S2
2_MACS_peak_2907_lociStitched	chr11	534974	538521	LRRC56,RASSF7,PHRF1,RNH1,C11ORF35,MIR210,LOC143666,HRAS
1_MACS_peak_1948_lociStitched	chr1	227126375	227129007	ADCK3
1_MACS_peak_14472_lociStitched	chr4	129206869	129210347	PGRMC2
1_MACS_peak_12019_lociStitched	chr21	36259987	36262769	RUNX1
1_MACS_peak_2097_lociStitched	chr1	249131794	249133946	ZNF672,MIR3124,SH3BP5L,ZNF692
2_MACS_peak_5010_lociStitched	chr13	37572250	37575758	ALG5,EXOSC8
1_MACS_peak_7993_lociStitched	chr17	41321388	41324044	NBR1,NBR2,TMEM106A,BRCA1
1_MACS_peak_18949_lociStitched	chr9	86593743	86596464	HNRNPK,C9ORF64,MIR7-1,RMI1
1_MACS_peak_1430_lociStitched	chr1	165706390	165708962	TMCO1,LOC440700,ALDH9A1
1_MACS_peak_14504_lociStitched	chr4	140476084	140479165	SETD7
1_MACS_peak_15335_lociStitched	chr5	126112044	126114852	LMNB1
1_MACS_peak_2035_lociStitched	chr1	235666053	235669183	B3GALNT2
1_MACS_peak_15410_lociStitched	chr5	133859759	133863351	PHF15
2_MACS_peak_7405_lociStitched	chr16	87899622	87903255	SLC7A5
1_MACS_peak_3857_lociStitched	chr11	129871438	129874090	PRDM10,NCRNA00167
1_MACS_peak_15199_lociStitched	chr5	96142587	96145021	ERAP1
1_MACS_peak_12707_lociStitched	chr3	5227605	5231275	EDEM1
1_MACS_peak_15781_lociStitched	chr5	180669170	180671890	SNORD95,TRIM41,TRIM7,SNORD96A,TRIM52,GNB2L1
1_MACS_peak_19423_lociStitched	chr9	136213744	136216458	RPL7A,SNORD36B,SNORD36A,SNORD36C,SURF2,C9ORF96,SURF6,SURF1,SURF4,SNORD24,MED22
1_MACS_peak_2550_lociStitched	chr10	85898237	85900608	GHITM,C10ORF99
1_MACS_peak_15166_lociStitched	chr5	89824075	89826320	LYSMD3,GPR98
1_MACS_peak_19493_lociStitched	chr9	140134407	140137082	TUBB2C,NDOR1,C9ORF169,LOC643596,SLC34A3,C9ORF173,COBRA1,C9ORF167,TPRN,TMEM203,RNF208,FAM166A
2_MACS_peak_14542_lociStitched	chr4	146098809	146102809	OTUD4
1_MACS_peak_13743_lociStitched	chr3	182510382	182513141	ATP11B
2_MACS_peak_9448_lociStitched	chr19	33863196	33865970	CEBPG
1_MACS_peak_14388_lociStitched	chr4	109571159	109573141	OSTC,RPL34,LOC285456
1_MACS_peak_18746_lociStitched	chr9	34328156	34330557	NUDT2,KIAA1161,KIF24
1_MACS_peak_19048_lociStitched	chr9	98637074	98638927	C9ORF102,C9ORF130
1_MACS_peak_12519_lociStitched	chr22	39914981	39917842	ATF4,MGAT3,SMCR7L,CACNA1I,RPS19BP1
1_MACS_peak_10877_lociStitched	chr2	157197198	157200206	NR4A2
1_MACS_peak_15293_lociStitched	chr5	114877118	114880757	FEM1C
1_MACS_peak_17138_lociStitched	chr7	48126227	48129553	UPP1
1_MACS_peak_5514_lociStitched	chr14	50998148	51000408	MAP4K5,ATL1
1_MACS_peak_7889_lociStitched	chr17	36856732	36862233	MLLT6,CISD3,PSMB3,C17ORF96,PCGF2
1_MACS_peak_15553_lociStitched	chr5	148928624	148931823	CSNK1A1,ARHGEF37
1_MACS_peak_18024_lociStitched	chr8	64079979	64082121	YTHDF3
1_MACS_peak_13714_lociStitched	chr3	176913306	176917068	TBL1XR1
2_MACS_peak_18221_lociStitched	chr8	102215117	102219438	ZNF706
1_MACS_peak_8289_lociStitched	chr17	62914739	62916452	LRRC37A3
1_MACS_peak_17594_lociStitched	chr7	128378473	128380806	CALU,FAM71F1,OPN1SW
3_MACS_peak_9274_lociStitched	chr19	14491614	14496251	CD97,PKN1,DDX39
1_MACS_peak_4000_lociStitched	chr12	10364753	10367089	GABARAPL1,C12ORF59,OLR1
2_MACS_peak_17650_lociStitched	chr7	137664874	137668750	CREB3L2
1_MACS_peak_14444_lociStitched	chr4	122616892	122619025	ANXA5
1_MACS_peak_19386_lociStitched	chr9	134268572	134271288	BAT2L1
1_MACS_peak_18765_lociStitched	chr9	35603616	35606170	TESK1,FAM166B,CD72,SIT1
1_MACS_peak_12537_lociStitched	chr22	41486917	41489383	MIR1281,EP300
1_MACS_peak_19410_lociStitched	chr9	135752849	135754734	C9ORF98,C9ORF9
1_MACS_peak_1590_lociStitched	chr1	186343544	186345952	C1ORF27,OCLM,MIR548F1,TPR
1_MACS_peak_16324_lociStitched	chr6	44213650	44216283	HSP90AB1,SLC29A1,TMEM151B,SLC35B2,NFKBIE,TCTE1
4_MACS_peak_2400_lociStitched	chr10	63806173	63811821	ARID5B
2_MACS_peak_13338_lociStitched	chr3	113463942	113468354	ATP6V1A,KIAA2018,NAA50
1_MACS_peak_14134_lociStitched	chr4	47915364	47916970	NFXL1
1_MACS_peak_12071_lociStitched	chr21	43429256	43431633	ZNF295,C21ORF121
1_MACS_peak_14744_lociStitched	chr5	9987	11816	PLEKHG4B
1_MACS_peak_16713_lociStitched	chr6	143264957	143269473	HIVEP2
1_MACS_peak_7699_lociStitched	chr17	18964568	18968212	GRAP
1_MACS_peak_1428_lociStitched	chr1	165599247	165601776	MGST3,LOC400794
2_MACS_peak_13104_lociStitched	chr3	53924413	53926567	SELK,IL17RB,CHDH,ACTR8
1_MACS_peak_15659_lociStitched	chr5	162929842	162934287	MAT2B,HMMR,NUDCD2
1_MACS_peak_15768_lociStitched	chr5	180228610	180231551	MGAT1,LOC729678
1_MACS_peak_14090_lociStitched	chr4	39638860	39641455	C4ORF34
1_MACS_peak_14040_lociStitched	chr4	26320396	26323718	RBPJ
1_MACS_peak_18741_lociStitched	chr9	33816100	33818815	UBE2R2,PRSS3
1_MACS_peak_18332_lociStitched	chr8	125485415	125488461	RNF139,TRMT12
1_MACS_peak_4126_lociStitched	chr12	31475821	31479180	FLJ13224,FAM60A
3_MACS_peak_3740_lociStitched	chr11	115091772	115095181	CADM1
1_MACS_peak_1529_lociStitched	chr1	178693915	178698035	RALGPS2
1_MACS_peak_1582_lociStitched	chr1	184722184	184725587	EDEM3
1_MACS_peak_1023_lociStitched	chr1	143466176	143468519	LOC100130000
1_MACS_peak_15441_lociStitched	chr5	138628857	138630957	MATR3,SNORA74A,PAIP2
1_MACS_peak_2971_lociStitched	chr11	3077422	3079077	CARS
2_MACS_peak_19392_lociStitched	chr9	134549071	134554938	RAPGEF1
1_MACS_peak_16073_lociStitched	chr6	30293415	30295669	TRIM39,TRIM39-RPP21,RPP21,HCG18
1_MACS_peak_18715_lociStitched	chr9	32550076	32553331	LOC100129250,DDX58,NDUFB6,TOPORS
1_MACS_peak_14242_lociStitched	chr4	77131923	77136483	SCARB2,FAM47E
2_MACS_peak_14694_lociStitched	chr4	185200658	185206811	ENPP6
1_MACS_peak_5453_lociStitched	chr14	35871546	35874773	NFKBIA
1_MACS_peak_7076_lociStitched	chr16	31518664	31520575	C16ORF58,ARMC5,TGFB1I1,SLC5A2,AHSP
1_MACS_peak_8138_lociStitched	chr17	48473266	48475301	LRRC59,XYLT2,EME1,ACSF2,MRPL27
1_MACS_peak_14685_lociStitched	chr4	178361845	178364551	AGA
2_MACS_peak_10100_lociStitched	chr2	33700176	33704834	RASGRP3
2_MACS_peak_5985_lociStitched	chr15	31617110	31621429	KLF13
1_MACS_peak_14087_lociStitched	chr4	39459175	39461586	RPL9,LOC401127,LIAS
1_MACS_peak_5649_lociStitched	chr14	75743285	75746716	FOS
1_MACS_peak_599_lociStitched	chr1	45272003	45275455	BTBD19,RPS8,SNORD55,SNORD46,SNORD38A,SNORD38B,PLK3,BEST4,PTCH2,TCTEX1D4
1_MACS_peak_14213_lociStitched	chr4	73933710	73936247	COX18
2_MACS_peak_13998_lociStitched	chr4	16226629	16230210	FLJ39653,TAPT1
1_MACS_peak_14364_lociStitched	chr4	103788617	103791455	UBE2D3,CISD2
1_MACS_peak_11877_lociStitched	chr20	61903317	61905626	ARFGAP1,BIRC7,MIR3196,FLJ16779,MIR4326,COL20A1,NKAIN4
1_MACS_peak_19117_lociStitched	chr9	108006089	108009469	SLC44A1
2_MACS_peak_17000_lociStitched	chr7	25987022	25991737	MIR148A
1_MACS_peak_17527_lociStitched	chr7	108209210	108211906	DNAJB9,PNPLA8,THAP5
1_MACS_peak_6744_lociStitched	chr16	2562822	2565281	ATP6V0C,NTN3,TBC1D24,AMDHD2,PDPK1,CEMP1,MIR3178
1_MACS_peak_1883_lociStitched	chr1	224369786	224372137	DEGS1
1_MACS_peak_14037_lociStitched	chr4	25862167	25865936	SEL1L3,C4ORF52
1_MACS_peak_15212_lociStitched	chr5	98263386	98266069	LOC100289230,CHD1
2_MACS_peak_5845_lociStitched	chr14	105955410	105958215	C14ORF80,CRIP2,CRIP1,TMEM121
1_MACS_peak_19015_lociStitched	chr9	95054452	95057135	IARS,CENPP,NOL8,SNORA84,MIR3651
2_MACS_peak_1245_lociStitched	chr1	154926142	154929470	PBXIP1,CKS1B,MIR4258,FLAD1,LENEP,ZBTB7B,PMVK,PYGO2,SHC1
1_MACS_peak_12642_lociStitched	chr22	50326871	50330844	CRELD2,PIM3,ALG12
1_MACS_peak_6938_lociStitched	chr16	24550166	24552735	RBBP6
1_MACS_peak_3127_lociStitched	chr11	33278168	33280948	HIPK3
1_MACS_peak_2316_lociStitched	chr10	43931580	43933308	ZNF487P,HNRNPF
1_MACS_peak_5414_lociStitched	chr14	31494387	31496958	STRN3,MIR624,AP4S1
1_MACS_peak_1354_lociStitched	chr1	160230707	160233311	DCAF8,PEX19
1_MACS_peak_5250_lociStitched	chr13	113862045	113864908	CUL4A,PROZ,PCID2
1_MACS_peak_8068_lociStitched	chr17	44343567	44345670	LRRC37A,KIAA1267
1_MACS_peak_2634_lociStitched	chr10	98345506	98348107	TM9SF3
1_MACS_peak_2289_lociStitched	chr10	35415334	35417469	CREM,CUL2
5_MACS_peak_4830_lociStitched	chr12	123376049	123381254	VPS37B
1_MACS_peak_10272_lociStitched	chr2	55843089	55846050	SMEK2
1_MACS_peak_14373_lociStitched	chr4	106393105	106395585	PPA2,EEF1A1P9
2_MACS_peak_2095_lociStitched	chr1	249118953	249121419	SH3BP5L,ZNF672,ZNF692,MIR3124
1_MACS_peak_19089_lociStitched	chr9	102015180	102016899	SEC61B,ALG2
1_MACS_peak_3224_lociStitched	chr11	58344304	58347769	LPXN,CNTF,ZFP91-CNTF,ZFP91
1_MACS_peak_4667_lociStitched	chr12	107486004	107488190	CRY1
1_MACS_peak_11256_lociStitched	chr2	227699360	227702304	RHBDD1,IRS1
1_MACS_peak_8541_lociStitched	chr17	79894363	79896071	PYCR1,ANAPC11,NPB,LOC92659,ASPSCR1,THOC4,PCYT2,SIRT7,MAFG,MYADML2,NOTUM
1_MACS_peak_1813_lociStitched	chr1	212731352	212732911	ATF3
